Name: 3, Condition: 2, Run: 0, Date: 10/9/2019 4:07:42 PM, Testing: False
19.61035,3.151652,0.2330484,13.5388,-4.880336,-7.236696
19.62035,3.151652,-0.7063135,9.781353,-4.782522,-7.284521
19.63035,3.151652,-1.62336,6.113169,-4.721391,-7.331735
19.64035,3.151652,-2.501718,2.599734,-4.695394,-7.378689
19.65035,3.151652,-3.32629,-0.6985512,-4.702379,-7.425713
19.66035,3.151652,-4.08224,-3.722351,-4.739603,-7.473109
19.67035,3.151652,-4.755864,-6.416849,-4.803771,-7.521147
19.68036,3.151652,-5.335226,-8.734297,-4.891114,-7.570058
19.69036,3.151652,-5.809391,-10.63096,-4.997423,-7.620032
19.70036,3.151652,-6.169644,-12.07197,-5.118143,-7.671214
19.71036,3.151652,-6.408851,-13.0288,-5.248431,-7.723698
19.72036,3.151652,-6.522007,-13.48142,-5.383245,-7.777531
19.73036,3.151652,-6.506361,-13.41884,-5.517434,-7.832705
19.74036,3.151652,-6.361254,-12.83841,-5.645818,-7.889163
19.75036,3.151652,-6.088246,-11.74638,-5.763281,-7.946796
19.76036,3.151652,-5.691127,-10.1579,-5.864861,-8.005445
19.77036,3.151652,-5.175847,-8.096779,-5.945828,-8.064903
19.78036,3.151652,-4.5502,-5.594191,-6.00177,-8.124921
19.79036,3.151652,-3.824216,-2.690255,-6.028673,-8.185207
19.80036,3.151652,-3.009195,0.569829,-6.022975,-8.245437
19.81036,3.151652,-2.118335,4.133265,-5.981642,-8.305253
19.82036,3.151652,-1.166206,7.941782,-5.902225,-8.364275
19.83036,3.151652,-0.1679071,11.93498,-5.782875,-8.422104
19.84036,3.151652,0.8600888,16.04696,-5.622405,-8.478328
19.85036,3.087225,1.901426,19.95461,-5.422859,-8.532557
19.86036,3.087225,2.939013,24.10495,-5.18181,-8.584374
19.87036,3.039752,3.955889,27.98257,-4.901984,-8.633394
19.88036,3.039752,4.936008,31.90304,-4.582954,-8.679224
19.89036,2.926723,5.863286,35.16003,-4.231354,-8.721538
19.90036,2.785435,6.72325,38.03474,-3.851006,-8.760048
19.91036,2.785435,7.502111,41.15018,-3.439504,-8.794443
19.92036,2.57407,8.187708,43.04711,-3.009033,-8.824533
19.93036,2.57407,8.769703,45.37509,-2.555282,-8.850086
19.94036,2.444086,9.239215,46.7332,-2.08795,-8.870966
19.95036,2.180727,9.589683,47.08163,-1.617134,-8.887137
19.96036,2.180727,9.81636,47.98834,-1.137251,-8.89851
19.97036,1.903803,9.91676,47.28226,-0.6644281,-8.905154
19.98036,1.903803,9.89051,47.17725,-0.1926556,-8.907081
19.99036,1.746692,9.739594,45.94514,0.2667958,-8.904412
20.00036,1.462987,9.467815,43.72321,0.704028,-8.897372
20.01036,1.462987,9.081324,42.17724,1.1258,-8.886114
20.02036,1.199627,8.587856,39.14993,1.5173,-8.870941
20.03036,1.199627,7.997178,36.78722,1.885172,-8.85209
20.04036,1.09338,7.320713,33.65637,2.221736,-8.829872
20.05036,0.8910563,6.570729,29.84714,2.520207,-8.80467
20.06036,0.8910563,5.761377,26.60973,2.786304,-8.776807
20.07036,0.8322809,4.906858,22.95656,3.01587,-8.746648
20.08036,0.8322809,4.022552,19.41933,3.210063,-8.714547
20.09036,0.7599418,3.124141,15.53633,3.365427,-8.680893
20.10036,0.7520296,2.226801,11.91532,3.48458,-8.646048
20.11036,0.7520296,1.346156,8.392741,3.568507,-8.610362
20.12037,0.7520296,0.4965709,4.994402,3.618451,-8.574178
20.13037,0.7520296,-0.3078537,1.776704,3.636218,-8.537815
20.14037,0.7520296,-1.054131,-1.208404,3.624134,-8.501574
20.15037,0.7520296,-1.730975,-3.915783,3.584976,-8.465724
20.16037,0.7520296,-2.328113,-6.304334,3.521933,-8.430505
20.17037,0.7520296,-2.837322,-8.341171,3.438521,-8.396119
20.18037,0.7520296,-3.251947,-9.999671,3.338525,-8.362734
20.19037,0.7520296,-3.567349,-11.26128,3.225912,-8.330475
20.20037,0.7655932,-3.780923,-12.06132,3.105299,-8.299422
20.21037,0.7655932,-3.892137,-12.50617,2.980237,-8.26962
20.22037,0.7927202,-3.902365,-12.43858,2.855851,-8.241061
20.23037,0.7927202,-3.815079,-12.08943,2.734957,-8.213712
20.24037,0.8277595,-3.635775,-11.23206,2.622636,-8.187486
20.25037,0.851496,-3.371403,-10.07963,2.52184,-8.162268
20.26037,0.851496,-3.031047,-8.718203,2.434658,-8.137921
20.27037,0.8729716,-2.624675,-7.006814,2.36459,-8.114275
20.28037,0.8729716,-2.1641,-5.164515,2.312945,-8.091146
20.29037,0.9306167,-1.662054,-2.925748,2.283687,-8.068309
20.30037,1.008607,-1.131571,-0.4918571,2.278769,-8.045521
20.31037,1.008607,-0.5869362,1.686684,2.295635,-8.022565
20.32037,1.103552,-0.04192586,4.246506,2.3381,-7.999184
20.33037,1.103552,0.489158,6.370842,2.401809,-7.975165
20.34037,1.155546,0.9923277,8.591494,2.487724,-7.950288
20.35037,1.287791,1.454769,10.97024,2.597426,-7.924314
20.36037,1.287791,1.863684,12.6059,2.723485,-7.897079
20.37037,1.433599,2.208163,14.56705,2.869155,-7.868387
20.38037,1.433599,2.478085,15.64674,3.025623,-7.838131
20.39037,1.531935,2.664928,16.78746,3.193497,-7.806196
20.40037,1.66418,2.762154,17.70534,3.370551,-7.772491
20.41037,1.66418,2.764706,17.71555,3.547706,-7.737013
20.42037,1.745562,2.669752,17.66125,3.724319,-7.69977
20.43037,1.745562,2.476195,16.88703,3.893189,-7.660838
20.44037,1.747822,2.185188,15.73204,4.050509,-7.620333
20.45037,1.747822,1.799784,14.19042,4.192414,-7.578409
20.46037,1.747822,1.325178,12.292,4.315334,-7.535256
20.47037,1.747822,0.7682084,10.06412,4.415975,-7.491096
20.48037,1.747822,0.1377082,7.542122,4.491396,-7.446182
20.49037,1.747822,-0.5557623,4.76824,4.539079,-7.400792
20.50037,1.747822,-1.300675,1.78859,4.556964,-7.355222
20.51037,1.747822,-2.083634,-1.343246,4.543532,-7.309787
20.52037,1.746692,-2.89094,-4.576991,4.497762,-7.264809
20.53037,1.746692,-3.707627,-7.843739,4.419325,-7.220616
20.54037,1.737649,-4.51825,-11.12241,4.308101,-7.177535
20.55037,1.709392,-5.307775,-14.39353,4.164165,-7.135893
20.56038,1.709392,-6.060495,-17.40441,3.990121,-7.095992
20.57038,1.672092,-6.761877,-20.35914,3.78653,-7.058127
20.58038,1.672092,-7.397428,-22.90134,3.557517,-7.022552
20.59038,1.646095,-7.953712,-25.23047,3.305212,-6.9895
20.60038,1.592971,-8.418914,-27.30377,3.032174,-6.959178
20.61038,1.592971,-8.782063,-28.75637,2.744611,-6.931732
20.62038,1.514981,-9.03433,-30.0774,2.443837,-6.907293
20.63038,1.514981,-9.168289,-30.61324,2.137704,-6.885916
20.64038,1.375954,-9.178836,-31.21153,1.825589,-6.867661
20.65038,1.276488,-9.062582,-31.14437,1.514145,-6.852519
20.66038,1.276488,-8.818489,-30.168,1.212465,-6.840394
20.67038,1.066253,-8.447686,-29.52573,0.9172081,-6.831223
20.68038,1.066253,-7.953492,-27.54896,0.6417185,-6.824805
20.69038,0.8187172,-7.341212,-26.08998,0.3808187,-6.820997
20.70038,0.6706483,-6.618339,-23.79076,0.1429111,-6.819568
20.71038,0.6706483,-5.794473,-20.4953,-0.0620419,-6.820189
20.72038,0.3394708,-4.880436,-18.16386,-0.2436805,-6.822625
20.73038,0.3394708,-3.889303,-14.19933,-0.3856738,-6.826482
20.74038,0,-2.834933,-11.33973,-0.4990711,-6.831472
20.75038,0,-1.73274,-6.930961,-0.5683807,-6.837156
20.76038,0,-0.5990717,-2.396287,-0.5923436,-6.84308
20.77038,0,0.5497099,2.198839,-0.5703552,-6.848783
20.78038,0,1.696092,6.784367,-0.5025115,-6.853808
20.79038,0,2.823493,11.29397,-0.3895718,-6.857704
20.80038,0,3.914877,15.65951,-0.2329767,-6.860034
20.81038,0,4.953866,19.81546,-0.0348221,-6.860382
20.82038,0,5.925406,23.70162,0.2021941,-6.85836
20.83038,0,6.81494,27.25976,0.4747917,-6.853612
20.84038,0,7.609866,30.43946,0.7791864,-6.84582
20.85038,0,8.298738,33.19495,1.111136,-6.834709
20.86038,0,8.871896,35.48758,1.466012,-6.820049
20.87038,0,9.321989,37.28796,1.838891,-6.80166
20.88038,0,9.643346,38.57338,2.224625,-6.779414
20.89038,0,9.832672,39.33069,2.617932,-6.753234
20.90038,0,9.888731,39.55492,3.013481,-6.7231
20.91038,0,9.81265,39.2506,3.405987,-6.68904
20.92038,0,9.607593,38.43037,3.790291,-6.651137
20.93038,0,9.279037,37.11615,4.161452,-6.609522
20.94038,0,8.834211,35.33685,4.514821,-6.564374
20.95038,0,8.282458,33.12983,4.846119,-6.515913
20.96038,0,7.634925,30.5397,5.151516,-6.464398
20.97038,0,6.903761,27.61504,5.427666,-6.410121
20.98038,0,6.103054,24.41221,5.671788,-6.353404
20.99039,0,5.247221,20.98888,5.881677,-6.294587
21.00039,0,4.35199,17.40796,6.055757,-6.234029
21.01039,0,3.433489,13.73396,6.193096,-6.172098
21.02039,0,2.507537,10.03015,6.293397,-6.109164
21.03039,0,1.590573,6.362293,6.35702,-6.045594
21.04039,0,0.697906,2.791624,6.384937,-5.981745
21.05039,0,-0.1553025,-0.6212101,6.378725,-5.917957
21.06039,0,-0.9548579,-3.819432,6.34053,-5.854552
21.07039,0,-1.68819,-6.752758,6.273003,-5.791822
21.08039,0,-2.343554,-9.374214,6.17926,-5.73003
21.09039,0,-2.91143,-11.64572,6.062803,-5.669402
21.10039,0,-3.383599,-13.5344,5.927459,-5.610127
21.11039,0,-3.753887,-15.01555,5.777304,-5.552354
21.12039,0,-4.018241,-16.07297,5.616574,-5.496188
21.13039,0,-4.174577,-16.69831,5.449591,-5.441692
21.14039,0,-4.222884,-16.89153,5.280675,-5.388885
21.15039,0,-4.165211,-16.66084,5.114067,-5.337745
21.16039,0,-4.005887,-16.02355,4.953832,-5.288207
21.17039,0,-3.750716,-15.00286,4.803803,-5.240169
21.18039,0,-3.407753,-13.63101,4.667493,-5.193494
21.19039,0,-2.986199,-11.9448,4.548045,-5.148014
21.20039,0,-2.497087,-9.988349,4.448161,-5.103532
21.21039,0,-1.95273,-7.810922,4.370052,-5.059831
21.22039,0,-1.365838,-5.463353,4.315418,-5.016677
21.23039,0,-0.7507074,-3.00283,4.28539,-4.973823
21.24039,0,-0.1211942,-0.4847768,4.280542,-4.931018
21.25039,0,0.5080468,2.032187,4.300864,-4.888009
21.26039,0,1.122483,4.489932,4.345763,-4.844552
21.27039,0,1.70851,6.834041,4.414104,-4.800411
21.28039,0,2.252481,9.009924,4.504203,-4.755369
21.29039,0,2.742321,10.96928,4.613896,-4.70923
21.30039,0,3.166642,12.66657,4.740561,-4.661824
21.31039,0,3.515433,14.06173,4.881179,-4.613012
21.32039,0,3.780633,15.12253,5.032404,-4.562688
21.33039,0,3.955496,15.82198,5.190624,-4.510782
21.34039,0,4.035416,16.14166,5.352041,-4.457262
21.35039,0,4.017559,16.07023,5.512743,-4.402134
21.36039,0,3.901171,15.60468,5.66879,-4.345447
21.37039,0,3.687481,14.74992,5.816289,-4.287284
21.38039,0,3.379806,13.51923,5.951481,-4.227769
21.39039,0,2.983237,11.93295,6.070811,-4.167061
21.40039,0,2.504979,10.01992,6.17101,-4.105351
21.41039,0,1.953579,7.814314,6.249153,-4.04286
21.42039,0,1.339437,5.357747,6.302731,-3.979832
21.4304,0,0.6744195,2.697678,6.329707,-3.916535
21.4404,0,-0.02902471,-0.1160988,6.328546,-3.85325
21.4504,0,-0.7567852,-3.027141,6.298275,-3.790267
21.4604,0,-1.494919,-5.979674,6.238478,-3.727882
21.4704,0,-2.228506,-8.914022,6.149337,-3.666389
21.4804,0,-2.942563,-11.77025,6.031635,-3.606072
21.4904,0,-3.622886,-14.49154,5.886719,-3.547205
21.5004,0,-4.254961,-17.01984,5.716521,-3.49004
21.5104,0,-4.825777,-19.30311,5.523489,-3.434805
21.5204,0,-5.322833,-21.29133,5.310576,-3.381699
21.5304,0,-5.734808,-22.93923,5.081183,-3.330888
21.5404,0,-6.052343,-24.20937,4.83909,-3.282497
21.5504,0,-6.267249,-25.06899,4.5884,-3.236613
21.5604,0,-6.373541,-25.49417,4.333458,-3.193278
21.5704,0,-6.36693,-25.46772,4.078781,-3.152491
21.5804,0,-6.245224,-24.98089,3.828972,-3.114201
21.5904,0,-6.008467,-24.03387,3.588634,-3.078315
21.6004,0,-5.658635,-22.63454,3.362288,-3.044692
21.6104,0,-5.199888,-20.79955,3.154293,-3.013149
21.6204,0,-4.638422,-18.55369,2.968756,-2.983461
21.6304,0,-3.982511,-15.93004,2.809456,-2.955366
21.6404,0,-3.241881,-12.96752,2.67978,-2.928569
21.6504,0,-2.428388,-9.713552,2.582645,-2.902742
21.6604,0,-1.55478,-6.219119,2.520454,-2.877538
21.6704,0,-0.6353528,-2.541411,2.495039,-2.852587
21.6804,0,0.3144431,1.257773,2.507617,-2.827511
21.6904,0,1.279097,5.11639,2.558781,-2.801923
21.7004,0,2.241906,8.967626,2.648457,-2.775439
21.7104,0,3.186809,12.74724,2.77593,-2.747679
21.7204,0,4.097318,16.38927,2.939822,-2.718281
21.7304,0,4.957455,19.82982,3.138121,-2.6869
21.7404,0,5.752455,23.00982,3.368219,-2.653218
21.7504,0,6.467953,25.87181,3.626937,-2.616949
21.7604,0,7.091404,28.36562,3.910593,-2.577843
21.7704,0,7.611345,30.44538,4.215047,-2.535692
21.7804,0,8.018056,32.07222,4.535769,-2.490335
21.7904,0,8.30398,33.21592,4.867928,-2.441655
21.8004,0,8.463238,33.85295,5.206458,-2.389591
21.8104,0,8.492331,33.96932,5.546151,-2.334129
21.8204,0,8.389761,33.55904,5.881741,-2.275312
21.8304,0,8.156383,32.62553,6.207996,-2.213232
21.8404,0,7.795135,31.18054,6.519802,-2.148034
21.8504,0,7.311316,29.24526,6.812254,-2.079911
21.8604,-0.06989472,6.712001,26.56842,7.077939,-2.009132
21.87041,-0.1184976,6.006445,23.55179,7.313457,-1.935997
21.88041,-0.1184976,5.205824,20.3493,7.51695,-1.860828
21.89041,-0.2202245,4.322353,16.40852,7.681035,-1.784018
21.90041,-0.3151695,3.370328,12.22063,7.803241,-1.705985
21.91041,-0.3151695,2.36448,8.19724,7.885214,-1.627133
21.92041,-0.4168964,1.320929,3.616129,7.921375,-1.547919
21.93041,-0.4168964,0.2563979,-0.641994,7.914955,-1.46877
21.94041,-0.4598476,-0.8126602,-5.090031,7.864055,-1.390129
21.95041,-0.4598476,-1.869037,-9.315537,7.770899,-1.31242
21.96041,-0.5660957,-2.896504,-13.8504,7.632395,-1.236096
21.97041,-0.6904285,-3.879011,-18.27776,7.449618,-1.1616
21.98041,-0.6904285,-4.80124,-21.96667,7.229951,-1.089301
21.99041,-0.7548553,-5.649504,-25.61744,6.973776,-1.019563
22.00041,-0.7548553,-6.410891,-28.66298,6.687147,-0.9526913
22.01041,-0.8871003,-7.074562,-31.84665,6.36868,-0.8890045
22.02041,-1.005781,-7.631012,-34.54717,6.023208,-0.8287724
22.03041,-1.005781,-8.072929,-36.31484,5.66006,-0.7721718
22.04041,-1.063427,-8.39496,-37.83355,5.281724,-0.7193546
22.05041,-1.063427,-8.593797,-38.62889,4.895435,-0.6704002
22.06041,-1.162893,-8.668322,-39.32486,4.502187,-0.6253783
22.07041,-1.273662,-8.619643,-39.57322,4.106454,-0.5843138
22.08041,-1.273662,-8.450825,-38.89795,3.717475,-0.547139
22.09041,-1.361825,-8.167123,-38.11579,3.336317,-0.5137758
22.10041,-1.361825,-7.775787,-36.55045,2.970813,-0.4840677
22.11041,-1.397995,-7.28562,-34.73446,2.623468,-0.457833
22.12041,-1.482767,-6.707421,-32.76075,2.29586,-0.4348744
22.13041,-1.482767,-6.052859,-30.1425,1.994435,-0.4149301
22.14041,-1.563018,-5.335236,-27.59301,1.718505,-0.397745
22.15041,-1.563018,-4.568848,-24.52746,1.47323,-0.3830127
22.16041,-1.628576,-3.768062,-21.58655,1.257365,-0.3704391
22.17041,-1.674918,-2.948383,-18.4932,1.072433,-0.3597147
22.18041,-1.674918,-2.124635,-15.19821,0.9204509,-0.3505102
22.19041,-1.731433,-1.312102,-12.17414,0.7987095,-0.3425231
22.20041,-1.731433,-0.5254933,-9.027704,0.7084325,-0.3354388
22.21041,-1.776644,0.2216918,-6.21981,0.6462344,-0.3289765
22.22041,-1.83655,0.9163142,-3.680945,0.6094249,-0.3228822
22.23041,-1.83655,1.547015,-1.158144,0.5978435,-0.3169038
22.24041,-1.889675,2.103479,0.8552184,0.6063957,-0.3108398
22.25041,-1.889675,2.577085,2.749639,0.6338921,-0.3045009
22.26041,-1.917932,2.961208,4.173105,0.6756232,-0.2977447
22.27041,-1.983489,3.250861,5.069489,0.7263181,-0.2904815
22.28041,-1.983489,3.443191,5.838809,0.7847062,-0.2826344
22.29041,-2.045656,3.53728,5.966496,0.8443711,-0.2741907
22.30042,-2.045656,3.534301,5.954579,0.903917,-0.2651515
22.31042,-2.123646,3.4373,5.254614,0.9564631,-0.2555869
22.32042,-2.207288,3.25144,4.176606,0.9982291,-0.2456046
22.33042,-2.207288,2.983484,3.104785,1.029277,-0.2353118
22.34042,-2.255891,2.642007,1.544463,1.044722,-0.2248646
22.35042,-2.255891,2.237236,-0.07461929,1.043975,-0.2144249
22.36042,-2.348575,1.780216,-2.273439,1.021241,-0.2042125
22.37042,-2.469518,1.283719,-4.743195,0.973809,-0.1944744
22.38042,-2.469518,0.760618,-6.835599,0.905453,-0.1854198
22.39042,-2.523772,0.224927,-9.195378,0.8134993,-0.1772849
22.40042,-2.523772,-0.3090964,-11.33147,0.7001846,-0.170283
22.41042,-2.648104,-0.8275877,-13.90277,0.5611569,-0.1646714
22.42042,-2.774698,-1.316388,-16.36435,0.3975135,-0.1606963
22.43042,-2.774698,-1.762523,-18.14888,0.2160247,-0.158536
22.44042,-2.891118,-2.153275,-20.17757,0.01424892,-0.1583936
22.45042,-2.891118,-2.47707,-21.47276,-0.2004786,-0.1603983
22.46042,-2.949894,-2.724006,-22.6956,-0.4274347,-0.1646727
22.47042,-3.064054,-2.885207,-23.79705,-0.6654051,-0.1713268
22.48042,-3.064054,-2.95376,-24.07126,-0.9061177,-0.1803879
22.49042,-3.16126,-2.924437,-24.34279,-1.149546,-0.1918834
22.50042,-3.16126,-2.793955,-23.82086,-1.387754,-0.2057609
22.51042,-3.221165,-2.561136,-23.1292,-1.619046,-0.2219514
22.52042,-3.309329,-2.226772,-22.1444,-1.84049,-0.2403563
22.53042,-3.309329,-1.793709,-20.41215,-2.044612,-0.2608024
22.54042,-3.407664,-1.266861,-18.6981,-2.231593,-0.2831183
22.55042,-3.407664,-0.653089,-16.24301,-2.394023,-0.3070585
22.56042,-3.481134,0.03911706,-13.76807,-2.531703,-0.3323756
22.57042,-3.518434,0.799175,-10.87704,-2.640474,-0.3587803
22.58042,-3.518434,1.615527,-7.611627,-2.71659,-0.3859462
22.59042,-3.567037,2.474913,-4.368494,-2.760275,-0.413549
22.60042,-3.567037,3.362959,-0.8163118,-2.768438,-0.4412334
22.61042,-3.577209,4.265005,2.751184,-2.740927,-0.4686426
22.62042,-3.613379,5.165145,6.207065,-2.678856,-0.4954312
22.63042,-3.613379,6.047979,9.738402,-2.581472,-0.5212459
22.64042,-3.62016,6.89753,13.10948,-2.450377,-0.5457497
22.65042,-3.62016,7.69817,16.31204,-2.287257,-0.5686222
22.66042,-3.625812,8.435421,19.23843,-2.094873,-0.5895709
22.67042,-3.625812,9.094973,21.87664,-1.876106,-0.608332
22.68042,-3.625812,9.664307,24.15398,-1.634567,-0.6246777
22.69042,-3.625812,10.13182,26.02404,-1.374326,-0.6384209
22.70042,-3.625812,10.48752,27.44682,-1.099858,-0.6494195
22.71042,-3.625812,10.72354,28.39091,-0.815949,-0.6575791
22.72042,-3.625812,10.83358,28.83105,-0.5276384,-0.6628554
22.73042,-3.625812,10.81366,28.75138,-0.2401247,-0.6652567
22.74043,-3.625812,10.66177,28.14384,0.04131369,-0.6648436
22.75043,-3.625812,10.37819,27.0095,0.3114087,-0.6617295
22.76043,-3.625812,9.965371,25.35823,0.564991,-0.6560795
22.77043,-3.625812,9.427944,23.20853,0.7970763,-0.6481088
22.78043,-3.625812,8.772525,20.58685,1.002945,-0.6380793
22.79043,-3.625812,8.007996,17.52873,1.178232,-0.626297
22.80043,-3.625812,7.144687,14.0755,1.318987,-0.6131071
22.81043,-3.625812,6.194923,10.27644,1.421751,-0.5988896
22.82043,-3.625812,5.172554,6.186967,1.483621,-0.5840535
22.83043,-3.625812,4.092169,1.865428,1.502275,-0.5690307
22.84043,-3.625812,2.970047,-2.623063,1.476045,-0.5542703
22.85043,-3.625812,1.822291,-7.214083,1.403904,-0.5402312
22.86043,-3.625812,0.6661264,-11.83874,1.285517,-0.5273761
22.87043,-3.583991,-0.4811355,-16.26051,1.122911,-0.516147
22.88043,-3.583991,-1.602945,-20.74774,0.9154341,-0.5069926
22.89043,-3.559125,-2.682476,-24.9664,0.6657701,-0.5003349
22.90043,-3.559125,-3.704374,-29.054,0.3752301,-0.4965826
22.91043,-3.516173,-4.653713,-32.67954,0.04843469,-0.4960983
22.92043,-3.485655,-5.517058,-36.01085,-0.3116738,-0.499215
22.93043,-3.485655,-6.282717,-39.07349,-0.7024087,-0.5062391
22.94043,-3.441573,-6.940288,-41.52744,-1.117683,-0.5174159
22.95043,-3.441573,-7.481606,-43.69271,-1.55461,-0.532962
22.96043,-3.380538,-7.900279,-45.12326,-2.005843,-0.5530205
22.97043,-3.321762,-8.19212,-46.05553,-2.466398,-0.5776845
22.98043,-3.321762,-8.35513,-46.70757,-2.933474,-0.6070192
22.99043,-3.189517,-8.389571,-46.31635,-3.396637,-0.6409855
23.00043,-3.189517,-8.297729,-45.94899,-3.856127,-0.6795468
23.01043,-2.992845,-8.084163,-44.30803,-4.299208,-0.7225389
23.02043,-2.862861,-7.755527,-42.47355,-4.723943,-0.7697783
23.03043,-2.862861,-7.320082,-40.73177,-5.131261,-0.8210909
23.04043,-2.597241,-6.788304,-37.54218,-5.506683,-0.8761578
23.05043,-2.597241,-6.171679,-35.07568,-5.85744,-0.9347321
23.06043,-2.268324,-5.483428,-31.00701,-6.16751,-0.9964072
23.07043,-2.072783,-4.737948,-27.24293,-6.439939,-1.060807
23.08043,-2.072783,-3.949877,-24.09064,-6.680845,-1.127615
23.09043,-1.619533,-3.135165,-19.01879,-6.871033,-1.196325
23.10043,-1.619533,-2.309227,-15.71504,-7.028183,-1.266607
23.11043,-1.212626,-1.488065,-10.80276,-7.136211,-1.337969
23.12043,-0.7865037,-0.6873304,-5.895336,-7.195164,-1.409921
23.13043,-0.7865037,0.07840513,-2.832394,-7.223488,-1.482156
23.14043,-0.5683562,0.7948799,0.9060946,-7.214427,-1.5543
23.15043,-0.5683562,1.449451,3.524378,-7.179183,-1.626092
23.16043,-0.1275401,2.030403,7.611452,-7.103069,-1.697123
23.17043,0,2.527635,10.11054,-7.001964,-1.767142
23.18044,0,2.933071,11.73228,-6.884641,-1.835989
23.19044,0,3.240144,12.96058,-6.755035,-1.903539
23.20044,0,3.444429,13.77772,-6.617258,-1.969712
23.21044,0,3.543579,14.17432,-6.475514,-2.034467
23.22044,0,3.537247,14.14899,-6.334024,-2.097807
23.23044,0,3.427081,13.70832,-6.196941,-2.159777
23.24044,0,3.216936,12.86774,-6.068264,-2.220459
23.25044,0,2.912338,11.64935,-5.95177,-2.279977
23.26044,0,2.520831,10.08332,-5.850937,-2.338486
23.27044,0,2.051715,8.206861,-5.768868,-2.396175
23.28044,0,1.515253,6.061014,-5.708258,-2.453258
23.29044,0,0.9237714,3.695086,-5.671307,-2.509971
23.30044,0,0.2897635,1.159054,-5.659717,-2.566568
23.31044,0,-0.3729172,-1.491669,-5.674634,-2.623314
23.32044,0,-1.0499,-4.199599,-5.71663,-2.68048
23.33044,0,-1.727129,-6.908514,-5.785715,-2.738338
23.34044,0,-2.389876,-9.559504,-5.88131,-2.797151
23.35044,0,-3.024519,-12.09808,-6.00229,-2.857173
23.36044,0,-3.617358,-14.46943,-6.146985,-2.918643
23.37044,0,-4.155704,-16.62282,-6.313213,-2.981775
23.38044,0,-4.628416,-18.51366,-6.49835,-3.046759
23.39044,0,-5.025107,-20.10043,-6.699354,-3.113752
23.40044,0,-5.337391,-21.34957,-6.91285,-3.182881
23.41044,0,-5.558192,-22.23277,-7.135178,-3.254233
23.42044,0,-5.682609,-22.73044,-7.362482,-3.327857
23.43044,0,-5.707385,-22.82954,-7.590777,-3.403765
23.44044,0,-5.631423,-22.52569,-7.816034,-3.481925
23.45044,0,-5.455619,-21.82248,-8.034259,-3.562268
23.46044,0,-5.182947,-20.73179,-8.241577,-3.644684
23.47044,0,-4.818176,-19.27271,-8.434304,-3.729027
23.48044,0,-4.368106,-17.47242,-8.609029,-3.815117
23.49044,0,-3.841391,-15.36557,-8.762685,-3.902744
23.50044,0,-3.247887,-12.99155,-8.8926,-3.99167
23.51044,0,-2.599415,-10.39766,-8.996576,-4.081636
23.52044,0,-1.908373,-7.633492,-9.072911,-4.172365
23.53044,0,-1.188598,-4.754392,-9.120455,-4.26357
23.54044,0,-0.4546645,-1.818658,-9.138641,-4.354956
23.55044,0,0.2789855,1.115942,-9.127482,-4.446231
23.56044,0,0.9970139,3.988055,-9.087602,-4.537107
23.57044,0,1.684997,6.739989,-9.020202,-4.627309
23.58044,0,2.328264,9.313058,-8.927072,-4.716579
23.59044,0,2.912949,11.6518,-8.810554,-4.804685
23.60044,0,3.426615,13.70646,-8.673489,-4.89142
23.61045,0,3.85739,15.42956,-8.519193,-4.976612
23.62045,0,4.195414,16.78165,-8.351377,-5.060125
23.63045,0,4.432017,17.72807,-8.174096,-5.141866
23.64045,0,4.560477,18.24191,-7.991677,-5.221783
23.65045,0,4.576075,18.3043,-7.808634,-5.29987
23.66045,0,4.47604,17.90416,-7.629592,-5.376165
23.67045,0,4.259787,17.03915,-7.459201,-5.450758
23.68045,0,3.9288,15.7152,-7.302049,-5.523778
23.69045,0,3.486792,13.94717,-7.162577,-5.595404
23.70045,0,2.939383,11.75753,-7.045002,-5.665854
23.71045,0,2.294417,9.177669,-6.953225,-5.735386
23.72045,0,1.561317,6.245267,-6.890772,-5.804294
23.73045,0,0.7513529,3.005412,-6.860718,-5.872901
23.74045,0,-0.1224961,-0.4899845,-6.865618,-5.941557
23.75045,0,-1.046457,-4.18583,-6.907476,-6.010632
23.76045,0,-2.005077,-8.020309,-6.987679,-6.080508
23.77045,0,-2.982795,-11.93118,-7.106991,-6.151578
23.78045,0,-3.963042,-15.85217,-7.265513,-6.224233
23.79045,0,-4.928946,-19.71579,-7.462671,-6.29886
23.80045,0,-5.864412,-23.45765,-7.697248,-6.375833
23.81045,0.03768145,-6.752828,-26.86058,-7.965853,-6.455491
23.82045,0.08176295,-7.579045,-29.98913,-8.265744,-6.538148
23.83045,0.08176295,-8.328267,-32.98602,-8.595604,-6.624104
23.84045,0.1563626,-8.986949,-35.32235,-8.948828,-6.713593
23.85045,0.1563626,-9.543378,-37.54806,-9.324308,-6.806836
23.86045,0.2400047,-9.98699,-38.98794,-9.714188,-6.903978
23.87045,0.2806954,-10.3095,-40.11523,-10.11534,-7.005131
23.88045,0.2806954,-10.50426,-40.89428,-10.52428,-7.110374
23.89045,0.3722495,-10.56682,-40.77828,-10.93207,-7.219695
23.90045,0.3722495,-10.49501,-40.49103,-11.33698,-7.333065
23.91045,0.4626733,-10.28879,-39.30447,-11.73002,-7.450365
23.92045,0.503364,-9.950307,-37.78777,-12.1079,-7.571444
23.93045,0.503364,-9.483992,-35.92251,-12.46712,-7.696115
