Name: 2, Condition: 2, Run: 20, Date: 10/8/2019 11:14:45 AM, Testing: True
17.83031,0,-6.209106,-24.83643,3.28026,-2.180207
17.84031,0,-6.878765,-27.51506,3.005109,-2.150156
17.85031,0,-7.441442,-29.76577,2.707451,-2.123081
17.86031,0,-7.889168,-31.55667,2.391885,-2.099162
17.87031,0,-8.215815,-32.86326,2.063252,-2.07853
17.88031,0,-8.417411,-33.66964,1.726556,-2.061264
17.89031,0,-8.492179,-33.96872,1.386868,-2.047396
17.90031,0,-8.440519,-33.76208,1.049248,-2.036903
17.91031,0,-8.265009,-33.06004,0.7186474,-2.029717
17.92031,0,-7.970326,-31.88131,0.3998344,-2.025718
17.93032,0,-7.563118,-30.25247,0.09730965,-2.024745
17.94032,0,-7.052129,-28.20852,-0.1847755,-2.026593
17.95032,0,-6.447601,-25.79041,-0.4426796,-2.03102
17.96032,0,-5.761378,-23.04551,-0.6731347,-2.037751
17.97032,0,-5.006615,-20.02646,-0.8733993,-2.046485
17.98032,0,-4.197421,-16.78968,-1.041296,-2.056898
17.99032,0,-3.348984,-13.39593,-1.175255,-2.068651
18.00032,0,-2.476729,-9.906918,-1.274325,-2.081394
18.01032,0,-1.596416,-6.385662,-1.338181,-2.094776
18.02032,0,-0.723732,-2.894928,-1.36713,-2.108447
18.03032,0,0.1260555,0.5042219,-1.362088,-2.122068
18.04032,0,0.938041,3.752164,-1.324567,-2.135314
18.05032,0,1.698463,6.793853,-1.256628,-2.14788
18.06032,0,2.394616,9.578465,-1.160843,-2.159488
18.07032,0,3.015122,12.06049,-1.040238,-2.169891
18.08032,0,3.550245,14.20098,-0.8982287,-2.178873
18.09032,0,3.991931,15.96772,-0.7385515,-2.186258
18.10032,0,4.333926,17.3357,-0.5651945,-2.19191
18.11032,0,4.572051,18.2882,-0.3823125,-2.195733
18.12032,0,4.704121,18.81648,-0.1941477,-2.197675
18.13032,0,4.730021,18.92008,-0.004946845,-2.197724
18.14032,0,4.65164,18.60656,0.1811188,-2.195913
18.15032,0,4.47292,17.89168,0.3600356,-2.192312
18.16032,0,4.199775,16.7991,0.5280266,-2.187032
18.17032,0,3.839784,15.35914,0.6816179,-2.180216
18.18032,0,3.402205,13.60882,0.8177061,-2.172039
18.19032,0,2.89765,11.5906,0.9336121,-2.162703
18.20032,0,2.338223,9.352891,1.027141,-2.152431
18.21032,0,1.736766,6.947062,1.096612,-2.141465
18.22032,0,1.106888,4.42755,1.140887,-2.130057
18.23032,0,0.4628164,1.851266,1.1594,-2.118463
18.24032,0,-0.1812591,-0.7250363,1.152149,-2.106941
18.25032,0,-0.8109198,-3.243679,1.119713,-2.095744
18.26032,0,-1.412403,-5.64961,1.063216,-2.085112
18.27032,0,-1.972462,-7.889847,0.984318,-2.075269
18.28032,0,-2.478773,-9.915092,0.8851671,-2.066417
18.29032,0,-2.920242,-11.68097,0.7683574,-2.058733
18.30032,0,-3.286825,-13.1473,0.6368844,-2.052364
18.31032,0,-3.570332,-14.28133,0.4940711,-2.047424
18.32032,0,-3.764205,-15.05682,0.3435029,-2.043988
18.33032,0,-3.863724,-15.4549,0.188954,-2.042099
18.34032,0,-3.866134,-15.46453,0.03430862,-2.041756
18.35032,0,-3.770626,-15.08251,-0.1165164,-2.042921
18.36032,0,-3.57849,-14.31396,-0.259656,-2.045518
18.37033,0,-3.293015,-13.17206,-0.3913766,-2.049432
18.38033,0,-2.919412,-11.67765,-0.5081531,-2.054513
18.39033,0,-2.464772,-9.859087,-0.6067439,-2.06058
18.40033,0,-1.937873,-7.751491,-0.6842588,-2.067423
18.41033,0,-1.349254,-5.397017,-0.738229,-2.074805
18.42033,0,-0.7106665,-2.842666,-0.7666556,-2.082472
18.43033,0,-0.03504803,-0.1401921,-0.7680575,-2.090153
18.44033,0,0.6637118,2.654847,-0.7415091,-2.097568
18.45033,0,1.371118,5.484473,-0.6866643,-2.104434
18.46033,0,2.072067,8.288268,-0.6037816,-2.110472
18.47033,0,2.751577,11.00631,-0.4937185,-2.115409
18.48033,0,3.39476,13.57904,-0.3579281,-2.118989
18.49033,0,3.987171,15.94868,-0.1984413,-2.120973
18.50033,0,4.515217,18.06087,-0.01783261,-2.121151
18.51033,0,4.966048,19.86419,0.1808093,-2.119343
18.52033,0,5.328221,21.31289,0.3939382,-2.115404
18.53033,0,5.59176,22.36704,0.6176085,-2.109228
18.54033,0,5.748361,22.99344,0.8475429,-2.100752
18.55033,0,5.791544,23.16618,1.079205,-2.08996
18.56033,0,5.716712,22.86685,1.307873,-2.076882
18.57033,0,5.521436,22.08574,1.528731,-2.061594
18.58033,0,5.20542,20.82168,1.736947,-2.044225
18.59033,0,4.770537,19.08215,1.927769,-2.024947
18.60033,0,4.22063,16.88252,2.096594,-2.003981
18.61033,0,3.561856,14.24743,2.239068,-1.98159
18.62033,0,2.80228,11.20912,2.35116,-1.958079
18.63033,0,1.951822,7.807287,2.429232,-1.933786
18.64033,0,1.022101,4.088403,2.470116,-1.909085
18.65033,0,0.02620274,0.104811,2.471164,-1.884374
18.66033,0,-1.021242,-4.084969,2.430315,-1.86007
18.67033,0,-2.104938,-8.419753,2.346117,-1.836609
18.68033,0,-3.208595,-12.83438,2.217773,-1.814432
18.69033,0,-4.315448,-17.26179,2.045156,-1.79398
18.70033,0,-5.408652,-21.63461,1.828809,-1.775692
18.71033,0,-6.471158,-25.88463,1.569963,-1.759992
18.72033,0,-7.486591,-29.94636,1.2705,-1.747287
18.73033,0,-8.439093,-33.75637,0.9329359,-1.737958
18.74033,0,-9.313887,-37.25555,0.5603805,-1.732354
18.75033,0,-10.09728,-40.38913,0.1564892,-1.730789
18.76033,0,-10.77712,-43.1085,-0.2745958,-1.733535
18.77033,0,-11.34274,-45.37094,-0.7283052,-1.740818
18.78033,0,-11.78547,-47.14189,-1.199724,-1.752816
18.79033,0,-12.09861,-48.39446,-1.683669,-1.769652
18.80033,0,-12.27755,-49.1102,-2.174771,-1.7914
18.81034,0,-12.31983,-49.27932,-2.667564,-1.818076
18.82034,0,-12.2253,-48.90118,-3.156575,-1.849641
18.83034,0,-11.9959,-47.98361,-3.636412,-1.886005
18.84034,0,-11.63587,-46.54347,-4.101846,-1.927024
18.85034,0,-11.15161,-44.60645,-4.547911,-1.972503
18.86034,0,-10.55124,-42.20497,-4.96996,-2.022202
18.87034,0,-9.845133,-39.38053,-5.363766,-2.07584
18.88034,0,-9.044818,-36.17927,-5.725558,-2.133096
18.89034,0,-8.163635,-32.65454,-6.052104,-2.193617
18.90034,0,-7.21623,-28.86492,-6.340753,-2.257024
18.91034,0,-6.217625,-24.8705,-6.589458,-2.322919
18.92034,0,-5.184253,-20.73701,-6.796828,-2.390887
18.93034,0,-4.132181,-16.52872,-6.962115,-2.460508
18.94034,0,-3.078139,-12.31256,-7.08524,-2.531361
18.95034,0,-2.038681,-8.154723,-7.166788,-2.603029
18.96034,0,-1.029233,-4.116933,-7.207957,-2.675108
18.97034,0,-0.06525658,-0.2610263,-7.210567,-2.747214
18.98034,0,0.8394945,3.357978,-7.176987,-2.818984
18.99034,0,1.672065,6.688261,-7.110105,-2.890085
19.00034,0,2.421041,9.684165,-7.013263,-2.960218
19.01034,0,3.076998,12.30799,-6.890183,-3.029119
19.02034,0,3.631994,14.52798,-6.744903,-3.096569
19.03034,0,4.080239,16.32096,-6.581694,-3.162385
19.04034,0,4.417994,17.67198,-6.404974,-3.226435
19.05034,0,4.643562,18.57425,-6.219232,-3.288627
19.06034,0,4.757339,19.02936,-6.028938,-3.348917
19.07034,0,4.761916,19.04766,-5.838461,-3.407301
19.08034,0,4.661694,18.64677,-5.651994,-3.463821
19.09034,0,4.463176,17.8527,-5.473467,-3.518556
19.10034,0,4.174707,16.69883,-5.306479,-3.571621
19.11034,0,3.805921,15.22368,-5.154242,-3.623163
19.12034,0,3.368326,13.47331,-5.019508,-3.673358
19.13034,0,2.874012,11.49605,-4.904548,-3.722404
19.14034,0,2.336516,9.346063,-4.811087,-3.770515
19.15034,0,1.770043,7.08017,-4.740285,-3.817918
19.16034,0,1.188659,4.754635,-4.692739,-3.864845
19.17034,0,0.607263,2.429052,-4.668448,-3.91153
19.18034,0,0.03994605,0.1597842,-4.666851,-3.958198
19.19034,0,-0.4992099,-1.99684,-4.686819,-4.005066
19.20034,0,-0.9968039,-3.987216,-4.726691,-4.052333
19.21034,0,-1.440866,-5.763463,-4.784326,-4.100177
19.22034,0,-1.820072,-7.280288,-4.857129,-4.148748
19.23034,0,-2.125,-8.500002,-4.942129,-4.198169
19.24035,0,-2.347457,-9.389828,-5.036027,-4.248529
19.25035,0,-2.481085,-9.924338,-5.135271,-4.299882
19.26035,0,-2.521585,-10.08634,-5.236134,-4.352243
19.27035,0,-2.466417,-9.865669,-5.334791,-4.405591
19.28035,0,-2.315131,-9.260526,-5.427396,-4.459866
19.29035,0,-2.069305,-8.277221,-5.510168,-4.514967
19.30035,0,-1.732418,-6.929671,-5.579465,-4.570762
19.31035,0,-1.30995,-5.239799,-5.631863,-4.627081
19.32035,0,-0.809283,-3.237132,-5.664235,-4.683723
19.33035,0,-0.2391753,-0.9567012,-5.673801,-4.740461
19.34035,0,0.3896353,1.558541,-5.658216,-4.797043
19.35035,0,1.065693,4.262772,-5.615588,-4.853199
19.36035,0,1.775994,7.103974,-5.544549,-4.908645
19.37035,0,2.506661,10.02664,-5.444282,-4.963088
19.38035,0,3.243771,12.97508,-5.314531,-5.016233
19.39035,0,3.972429,15.88972,-5.155634,-5.067789
19.40035,0,4.678352,18.71341,-4.9685,-5.117474
19.41035,0,5.347022,21.38809,-4.754619,-5.16502
19.42035,0,5.964485,23.85794,-4.51604,-5.210181
19.43035,0,6.518095,26.07238,-4.255316,-5.252734
19.44035,0,6.995611,27.98244,-3.975492,-5.292489
19.45035,0.3315588,7.386664,30.87289,-3.666763,-5.329156
19.46035,1.024431,7.681982,34.82565,-3.318506,-5.362341
19.47035,1.024431,7.874096,35.59411,-2.962565,-5.391967
19.48035,1.441511,7.957489,37.596,-2.586605,-5.417833
19.49035,1.441511,7.928441,37.47981,-2.211807,-5.439951
19.50035,2.383049,7.785447,40.67398,-1.805067,-5.458002
19.51035,3.318936,7.528967,43.39161,-1.371151,-5.471713
19.52035,3.318936,7.161672,41.92243,-0.9519268,-5.481232
19.53035,3.745059,6.688141,41.7328,-0.5345988,-5.486578
19.54035,3.745059,6.115232,39.44116,-0.1401872,-5.48798
19.55035,4.374634,5.451239,39.30349,0.2528478,-5.485451
19.56035,4.647036,4.706608,37.41457,0.6269935,-5.479181
19.57035,4.647036,3.89337,34.16162,0.9686097,-5.469495
19.58035,4.647036,3.024483,30.68608,1.27547,-5.45674
19.59035,4.647036,2.114666,27.04681,1.545939,-5.441281
19.60035,4.375765,1.178825,22.21836,1.768122,-5.4236
19.61035,3.854697,0.2330484,16.35098,1.931632,-5.404284
19.62035,3.854697,-0.7063135,12.59353,2.057567,-5.383708
19.63035,3.476048,-1.62336,7.410751,2.131675,-5.362391
19.64035,3.476048,-2.501718,3.897317,2.170648,-5.340685
19.65035,2.562767,-3.32629,-3.054091,2.140107,-5.319284
19.66035,1.495766,-4.08224,-10.3459,2.036648,-5.298917
19.67035,1.495766,-4.755864,-13.04039,1.906244,-5.279855
19.68036,0.3903342,-5.335226,-19.77957,1.708449,-5.26277
19.69036,0.3903342,-5.809391,-21.67623,1.491686,-5.247853
19.70036,0,-6.169644,-24.67858,1.2449,-5.235404
19.71036,0,-6.408851,-25.6354,0.9885464,-5.225519
19.72036,0,-6.522007,-26.08803,0.7276662,-5.218243
19.73036,0,-6.506361,-26.02544,0.4674118,-5.213569
19.74036,0,-6.361254,-25.44502,0.2129616,-5.211439
19.75036,0,-6.088246,-24.35298,-0.03056823,-5.211745
19.76036,0,-5.691127,-22.76451,-0.2582133,-5.214327
19.77036,0,-5.175847,-20.70339,-0.4652472,-5.218979
19.78036,0,-4.5502,-18.2008,-0.6472552,-5.225452
19.79036,0,-3.824216,-15.29686,-0.8002238,-5.233454
19.80036,0,-3.009195,-12.03678,-0.9205916,-5.24266
19.81036,0,-2.118335,-8.473342,-1.005325,-5.252713
19.82036,0,-1.166206,-4.664825,-1.051973,-5.263233
19.83036,0,-0.1679071,-0.6716284,-1.058689,-5.273819
19.84036,0,0.8600888,3.440355,-1.024286,-5.284062
19.85036,0,1.901426,7.605704,-0.9482289,-5.293545
19.86036,0,2.939013,11.75605,-0.8306684,-5.301851
19.87036,0,3.955889,15.82356,-0.6724328,-5.308576
19.88036,0,4.936008,19.74403,-0.4749925,-5.313325
19.89036,0,5.863286,23.45314,-0.2404611,-5.31573
19.90036,0,6.72325,26.893,0.02846889,-5.315445
19.91036,0,7.502111,30.00844,0.3285533,-5.31216
19.92036,0,8.187708,32.75083,0.6560616,-5.305599
19.93036,0,8.769703,35.07881,1.00685,-5.295531
19.94036,0,9.239215,36.95686,1.376418,-5.281766
19.95036,0,9.589683,38.35873,1.760006,-5.264166
19.96036,0,9.81636,39.26544,2.15266,-5.24264
19.97036,0,9.91676,39.66704,2.54933,-5.217146
19.98036,0,9.89051,39.56204,2.944951,-5.187697
19.99036,0,9.739594,38.95838,3.334534,-5.154352
20.00036,0,9.467815,37.87126,3.713247,-5.117219
20.01036,0,9.081324,36.32529,4.0765,-5.076455
20.02036,0,8.587856,34.35143,4.420014,-5.032255
20.03036,0,7.997178,31.98871,4.739902,-4.984856
20.04036,0,7.320713,29.28285,5.03273,-4.934528
20.05036,0,6.570729,26.28292,5.295559,-4.881573
20.06036,0,5.761377,23.04551,5.526014,-4.826313
20.07036,0,4.906858,19.62743,5.722289,-4.76909
20.08036,0,4.022552,16.09021,5.883191,-4.710258
20.09036,0,3.124141,12.49656,6.008156,-4.650177
20.10036,0,2.226801,8.907206,6.097229,-4.589204
20.11036,0,1.346156,5.384623,6.151075,-4.527694
20.12037,0,0.4965709,1.986284,6.170938,-4.465984
20.13037,0,-0.3078537,-1.231415,6.158623,-4.404398
20.14037,0,-1.054131,-4.216522,6.116458,-4.343234
20.15037,0,-1.730975,-6.923901,6.047219,-4.282762
20.16037,0,-2.328113,-9.312452,5.954094,-4.223221
20.17037,0,-2.837322,-11.34929,5.840601,-4.164815
20.18037,0,-3.251947,-13.00779,5.710524,-4.10771
20.19037,0,-3.567349,-14.2694,5.56783,-4.052032
20.20037,0,-3.780923,-15.12369,5.416593,-3.997866
20.21037,0,-3.892137,-15.56855,5.260907,-3.945257
20.22037,0,-3.902365,-15.60946,5.104813,-3.894209
20.23037,0,-3.815079,-15.26031,4.952209,-3.844687
20.24037,0,-3.635775,-14.5431,4.806778,-3.796619
20.25037,0,-3.371403,-13.48561,4.671922,-3.749899
20.26037,0,-3.031047,-12.12419,4.55068,-3.704393
20.27037,0,-2.624675,-10.4987,4.445693,-3.659936
20.28037,0,-2.1641,-8.656401,4.359129,-3.616344
20.29037,0,-1.662054,-6.648215,4.292647,-3.573418
20.30037,0,-1.131571,-4.526286,4.247384,-3.530944
20.31037,0,-0.5869362,-2.347745,4.223907,-3.488705
20.32037,0,-0.04192586,-0.1677034,4.222229,-3.446483
20.33037,0,0.489158,1.956632,4.241796,-3.404065
20.34037,0,0.9923277,3.969311,4.281489,-3.36125
20.35037,0,1.454769,5.819074,4.33968,-3.317853
20.36037,0,1.863684,7.454735,4.414227,-3.273711
20.37037,0,2.208163,8.832651,4.502553,-3.228685
20.38037,0,2.478085,9.912339,4.601677,-3.182669
20.39037,0,2.664928,10.65971,4.708274,-3.135586
20.40037,0,2.762154,11.04862,4.81876,-3.087399
20.41037,0,2.764706,11.05883,4.929348,-3.038105
20.42037,0,2.669752,10.67901,5.036138,-2.987744
20.43037,0,2.476195,9.904778,5.135186,-2.936392
20.44037,0,2.185188,8.740752,5.222593,-2.884166
20.45037,0,1.799784,7.199135,5.294585,-2.83122
20.46037,0,1.325178,5.300712,5.347592,-2.777744
20.47037,0,0.7682084,3.072834,5.37832,-2.723961
20.48037,0,0.1377082,0.5508327,5.383829,-2.670123
20.49037,0,-0.5557623,-2.223049,5.361598,-2.616507
20.50037,0,-1.300675,-5.202699,5.309571,-2.563411
20.51037,0,-2.083634,-8.334536,5.226226,-2.511149
20.52037,0,-2.89094,-11.56376,5.110588,-2.460043
20.53037,0,-3.707627,-14.83051,4.962283,-2.41042
20.54037,0,-4.51825,-18.073,4.781553,-2.362604
20.55037,0,-5.307775,-21.2311,4.569242,-2.316912
20.56038,0,-6.060495,-24.24198,4.326823,-2.273644
20.57038,0,-6.761877,-27.04751,4.056348,-2.23308
20.58038,0,-7.397428,-29.58971,3.760451,-2.195476
20.59038,0,-7.953712,-31.81485,3.442302,-2.161052
20.60038,0,-8.418914,-33.67566,3.105546,-2.129997
20.61038,0,-8.782063,-35.12825,2.754263,-2.102454
20.62038,0,-9.03433,-36.13732,2.39289,-2.078526
20.63038,0,-9.168289,-36.67316,2.026159,-2.058264
20.64038,0,-9.178836,-36.71534,1.659005,-2.041674
20.65038,0,-9.062582,-36.25033,1.296502,-2.028709
20.66038,0,-8.818489,-35.27396,0.9437623,-2.019271
20.67038,0,-8.447686,-33.79074,0.6058549,-2.013213
20.68038,0,-7.953492,-31.81397,0.2877152,-2.010336
20.69038,0,-7.341212,-29.36485,-0.005933288,-2.010395
20.70038,0,-6.618339,-26.47335,-0.2706668,-2.013102
20.71038,0,-5.794473,-23.17789,-0.5024458,-2.018126
20.72038,0,-4.880436,-19.52175,-0.6976632,-2.025103
20.73038,0,-3.889303,-15.55721,-0.8532353,-2.033635
20.74038,0,-2.834933,-11.33973,-0.9666326,-2.043302
20.75038,0,-1.73274,-6.930961,-1.035942,-2.053661
20.76038,0,-0.5990717,-2.396287,-1.059905,-2.06426
20.77038,0,0.5497099,2.198839,-1.037917,-2.074639
20.78038,0,1.696092,6.784367,-0.970073,-2.08434
20.79038,0,2.823493,11.29397,-0.8571333,-2.092911
20.80038,0,3.914877,15.65951,-0.7005382,-2.099917
20.81038,0,4.953866,19.81546,-0.5023836,-2.104941
20.82038,0,5.925406,23.70162,-0.2653674,-2.107594
20.83038,0,6.81494,27.25976,0.007230223,-2.107522
20.84038,0,7.609866,30.43946,0.3116249,-2.104406
20.85038,0,8.298738,33.19495,0.6435744,-2.09797
20.86038,0,8.871896,35.48758,0.9984502,-2.087986
20.87038,0,9.321989,37.28796,1.37133,-2.074272
20.88038,0,9.643346,38.57338,1.757064,-2.056702
20.89038,0,9.832672,39.33069,2.15037,-2.035198
20.90038,0,9.888731,39.55492,2.54592,-2.009739
20.91038,0,9.81265,39.2506,2.938426,-1.980354
20.92038,0,9.607593,38.43037,3.322729,-1.947127
20.93038,0,9.279037,37.11615,3.693891,-1.910188
20.94038,0,8.834211,35.33685,4.047259,-1.869716
20.95038,0,8.282458,33.12983,4.378558,-1.82593
20.96038,0,7.634925,30.5397,4.683955,-1.77909
20.97038,0,6.903761,27.61504,4.960105,-1.729489
20.98038,0,6.103054,24.41221,5.204227,-1.677447
20.99039,0,5.247221,20.98888,5.414116,-1.623306
21.00039,0,4.35199,17.40796,5.588195,-1.567424
21.01039,0,3.433489,13.73396,5.725535,-1.510169
21.02039,0,2.507537,10.03015,5.825836,-1.45191
21.03039,0,1.590573,6.362293,5.889459,-1.393016
21.04039,0,0.697906,2.791624,5.917376,-1.333842
21.05039,0,-0.1553025,-0.6212101,5.911163,-1.27473
21.06039,0,-0.9548579,-3.819432,5.872969,-1.216001
21.07039,0,-1.68819,-6.752758,5.805441,-1.157946
21.08039,0,-2.343554,-9.374214,5.711699,-1.100829
21.09039,0,-2.91143,-11.64572,5.595242,-1.044877
21.10039,0,-3.383599,-13.5344,5.459898,-0.9902777
21.11039,0,-3.753887,-15.01555,5.309742,-0.9371803
21.12039,0,-4.018241,-16.07297,5.149013,-0.8856902
21.13039,0,-4.174577,-16.69831,4.982029,-0.8358698
21.14039,0,-4.222884,-16.89153,4.813114,-0.7877387
21.15039,0,-4.165211,-16.66084,4.646506,-0.7412736
21.16039,0,-4.005887,-16.02355,4.48627,-0.696411
21.17039,0,-3.750716,-15.00286,4.336242,-0.6530485
21.18039,0,-3.407753,-13.63101,4.199932,-0.6110492
21.19039,0,-2.986199,-11.9448,4.080483,-0.5702443
21.20039,0,-2.497087,-9.988349,3.9806,-0.5304383
21.21039,0,-1.95273,-7.810922,3.902491,-0.4914134
21.22039,0,-1.365838,-5.463353,3.847857,-0.4529348
21.23039,0,-0.7507074,-3.00283,3.817829,-0.4147565
21.24039,0,-0.1211942,-0.4847768,3.812981,-0.3766267
21.25039,0,0.5080468,2.032187,3.833303,-0.3382937
21.26039,0,1.122483,4.489932,3.878202,-0.2995116
21.27039,0,1.70851,6.834041,3.946542,-0.2600462
21.28039,0,2.252481,9.009924,4.036642,-0.2196798
21.29039,0,2.742321,10.96928,4.146335,-0.1782165
21.30039,0,3.166642,12.66657,4.273,-0.1354865
21.31039,0,3.515433,14.06173,4.413618,-0.09135028
21.32039,0,3.780633,15.12253,4.564843,-0.04570185
21.33039,0,3.955496,15.82198,4.723063,0.001528779
21.34039,0,4.035416,16.14166,4.88448,0.05037357
21.35039,0,4.017559,16.07023,5.045182,0.1008254
21.36039,0,3.901171,15.60468,5.201229,0.1528377
21.37039,0,3.687481,14.74992,5.348728,0.2063249
21.38039,0,3.379806,13.51923,5.48392,0.2611642
21.39039,0,2.983237,11.93295,5.60325,0.3171967
21.40039,0,2.504979,10.01992,5.703449,0.3742312
21.41039,0,1.953579,7.814314,5.781592,0.4320471
21.42039,0,1.339437,5.357747,5.835169,0.4903988
21.4304,0,0.6744195,2.697678,5.862146,0.5490202
21.4404,0,-0.02902471,-0.1160988,5.860985,0.6076301
21.4504,0,-0.7567852,-3.027141,5.830713,0.6659372
21.4604,0,-1.494919,-5.979674,5.770916,0.7236463
21.4704,0,-2.228506,-8.914022,5.681776,0.7804641
21.4804,0,-2.942563,-11.77025,5.564074,0.8361049
21.4904,0,-3.622886,-14.49154,5.419158,0.8902965
21.5004,0,-4.254961,-17.01984,5.24896,0.942786
21.5104,0,-4.825777,-19.30311,5.055928,0.9933453
21.5204,0,-5.322833,-21.29133,4.843015,1.041775
21.5304,0,-5.734808,-22.93923,4.613622,1.087912
21.5404,0,-6.052343,-24.20937,4.371529,1.131627
21.5504,0,-6.267249,-25.06899,4.120839,1.172835
21.5604,0,-6.373541,-25.49417,3.865897,1.211494
21.5704,-0.1569277,-6.36693,-26.09543,3.604943,1.247544
21.5804,-0.5683562,-6.245224,-27.25432,3.332399,1.280868
21.5904,-0.5683562,-6.008467,-26.30729,3.069326,1.311561
21.6004,-1.333568,-5.658635,-27.96881,2.789638,1.339457
21.6104,-1.333568,-5.199888,-26.13382,2.5283,1.36474
21.6204,-1.763081,-4.638422,-25.60601,2.27224,1.387463
21.6304,-2.376833,-3.982511,-25.43737,2.017866,1.407641
21.6404,-2.376833,-3.241881,-22.47485,1.793118,1.425573
21.6504,-2.770176,-2.428388,-20.79426,1.585175,1.441424
21.6604,-2.770176,-1.55478,-17.29982,1.412177,1.455546
21.6704,-2.943112,-0.6353528,-14.31386,1.269038,1.468237
21.6804,-2.943112,0.3144431,-10.51468,1.163891,1.479875
21.6904,-2.943112,1.279097,-6.65606,1.097331,1.490849
21.7004,-2.89677,2.241906,-2.619452,1.071136,1.50156
21.7104,-2.89677,3.186809,1.160158,1.082738,1.512388
21.7204,-2.597241,4.097318,6.000309,1.142741,1.523815
21.7304,-2.415263,4.957455,10.16877,1.244429,1.536259
21.7404,-2.415263,5.752455,13.34877,1.377916,1.550038
21.7504,-1.980098,6.467953,17.95142,1.55743,1.565613
21.7604,-1.980098,7.091404,20.44522,1.761883,1.583231
21.7704,-1.474855,7.611345,24.54596,2.007342,1.603305
21.7804,-0.9390938,8.018056,28.31585,2.290501,1.62621
21.7904,-0.9390938,8.30398,29.45955,2.585096,1.652061
21.8004,-0.3863783,8.463238,32.30744,2.908171,1.681143
21.8104,-0.3863783,8.492331,32.42381,3.232409,1.713467
21.8204,-0.1252793,8.389761,33.05793,3.562988,1.749097
21.8304,0,8.156383,32.62553,3.889243,1.787989
21.8404,0,7.795135,31.18054,4.201049,1.829999
21.8504,0,7.311316,29.24526,4.493502,1.874934
21.8604,0,6.712001,26.848,4.761981,1.922554
21.87041,0,6.006445,24.02578,5.002239,1.972577
21.88041,0,5.205824,20.8233,5.210472,2.024681
21.89041,0,4.322353,17.28941,5.383366,2.078515
21.90041,0,3.370328,13.48131,5.518179,2.133697
21.91041,0,2.36448,9.457918,5.612759,2.189824
21.92041,0,1.320929,5.283715,5.665596,2.24648
21.93041,0,0.2563979,1.025592,5.675852,2.303239
21.94041,0,-0.8126602,-3.250641,5.643345,2.359672
21.95041,0,-1.869037,-7.476147,5.568584,2.415358
21.96041,0,-2.896504,-11.58602,5.452724,2.469885
21.97041,0,-3.879011,-15.51604,5.297564,2.522861
21.98041,0,-4.80124,-19.20496,5.105514,2.573916
21.99041,0,-5.649504,-22.59802,4.879534,2.622711
22.00041,0,-6.410891,-25.64356,4.623098,2.668942
22.01041,0,-7.074562,-28.29825,4.340116,2.712343
22.02041,0,-7.631012,-30.52405,4.034875,2.752692
22.03041,0,-8.072929,-32.29172,3.711958,2.789812
22.04041,0,-8.39496,-33.57984,3.37616,2.823573
22.05041,0,-8.593797,-34.37519,3.032408,2.853897
22.06041,0,-8.668322,-34.67329,2.685675,2.880754
22.07041,0,-8.619643,-34.47857,2.340889,2.904163
22.08041,0,-8.450825,-33.8033,2.002856,2.924191
22.09041,0,-8.167123,-32.66849,1.676171,2.940953
22.10041,0,-7.775787,-31.10315,1.36514,2.954605
22.11041,0,-7.28562,-29.14248,1.073715,2.965342
22.12041,0,-6.707421,-26.82969,0.8054183,2.973396
22.13041,0,-6.052859,-24.21144,0.5633039,2.979029
22.14041,0,-5.335236,-21.34094,0.3498945,2.982528
22.15041,0,-4.568848,-18.27539,0.1671406,2.9842
22.16041,0,-3.768062,-15.07225,0.01641809,2.984364
22.17041,0,-2.948383,-11.79353,-0.1015172,2.983349
22.18041,0,-2.124635,-8.498541,-0.1865026,2.981484
22.19041,0,-1.312102,-5.248407,-0.2389867,2.979094
22.20041,0,-0.5254933,-2.101973,-0.2600064,2.976494
22.21041,0,0.2216918,0.8867671,-0.2511387,2.973982
22.22041,0,0.9163142,3.665257,-0.2144862,2.971838
22.23041,0,1.547015,6.188058,-0.1526056,2.970311
22.24041,0,2.103479,8.413918,-0.06846642,2.969627
22.25041,0,2.577085,10.30834,0.03461696,2.969973
22.26041,0,2.961208,11.84483,0.1530653,2.971503
22.27041,0,3.250861,13.00344,0.2830997,2.974334
22.28041,0,3.443191,13.77277,0.4208274,2.978543
22.29041,0,3.53728,14.14912,0.5623186,2.984166
22.30042,0,3.534301,14.1372,0.7036906,2.991203
22.31042,0,3.4373,13.7492,0.8411826,2.999615
22.32042,0,3.25144,13.00576,0.9712402,3.009327
22.33042,0,2.983484,11.93394,1.09058,3.020233
22.34042,0,2.642007,10.56803,1.19626,3.032196
22.35042,0,2.237236,8.948945,1.285749,3.045053
22.36042,0,1.780216,7.120862,1.356958,3.058623
22.37042,0,1.283719,5.134876,1.408307,3.072706
22.38042,0,0.760618,3.042472,1.438731,3.087093
22.39042,0,0.224927,0.8997079,1.447728,3.10157
22.40042,0,-0.3090964,-1.236386,1.435364,3.115924
22.41042,0,-0.8275877,-3.310351,1.402261,3.129947
22.42042,0,-1.316388,-5.265553,1.349605,3.143443
22.43042,0,-1.762523,-7.050094,1.279104,3.156234
22.44042,0,-2.153275,-8.6131,1.192973,3.168164
22.45042,0,-2.47707,-9.908281,1.093891,3.179103
22.46042,0,-2.724006,-10.89603,0.9849304,3.188952
22.47042,0,-2.885207,-11.54083,0.8695221,3.197647
22.48042,0,-2.95376,-11.81504,0.7513717,3.205161
