Name: 2, Condition: 3, Run: 17, Date: 10/8/2019 11:10:40 AM, Testing: True
22.31042,0,3.4373,13.7492,-0.2825857,-5.678067
22.32042,0,3.25144,13.00576,-0.1525281,-5.679592
22.33042,0,2.983484,11.93394,-0.03318871,-5.679924
22.34042,0,2.642007,10.56803,0.07249156,-5.679199
22.35042,0,2.237236,8.948945,0.161981,-5.677579
22.36042,0,1.780216,7.120862,0.2331896,-5.675248
22.37042,0,1.283719,5.134876,0.2845384,-5.672402
22.38042,0,0.760618,3.042472,0.3149631,-5.669253
22.39042,0,0.224927,0.8997079,0.3239602,-5.666013
22.40042,0,-0.3090964,-1.236386,0.3115964,-5.662897
22.41042,0,-0.8275877,-3.310351,0.2784929,-5.660112
22.42042,0,-1.316388,-5.265553,0.2258373,-5.657854
22.43042,0,-1.762523,-7.050094,0.1553364,-5.656301
22.44042,0,-2.153275,-8.6131,0.0692054,-5.655609
22.45042,0,-2.47707,-9.908281,-0.02987741,-5.655908
22.46042,0,-2.724006,-10.89603,-0.1388377,-5.657296
22.47042,0,-2.885207,-11.54083,-0.254246,-5.659839
22.48042,0,-2.95376,-11.81504,-0.3723964,-5.663563
22.49042,0,-2.924437,-11.69775,-0.4893739,-5.668457
22.50042,0,-2.793955,-11.17582,-0.601132,-5.674468
22.51042,0,-2.561136,-10.24454,-0.7035775,-5.681504
22.52042,0,-2.226772,-8.907088,-0.7926483,-5.68943
22.53042,0,-1.793709,-7.174837,-0.8643967,-5.698074
22.54042,0,-1.266861,-5.067445,-0.9150711,-5.707225
22.55042,0,-0.653089,-2.612356,-0.9411947,-5.716637
22.56042,0,0.03911706,0.1564682,-0.93963,-5.726033
22.57042,0,0.799175,3.1967,-0.907663,-5.735109
22.58042,0,1.615527,6.462109,-0.843042,-5.74354
22.59042,0,2.474913,9.899652,-0.7440454,-5.75098
22.60042,0,3.362959,13.45183,-0.6095271,-5.757076
22.61042,0,4.265005,17.06002,-0.4389269,-5.761465
22.62042,0,5.165145,20.66058,-0.2323211,-5.763788
22.63042,0,6.047979,24.19192,0.009598056,-5.763692
22.64042,0,6.89753,27.59012,0.2854992,-5.760838
22.65042,0,7.69817,30.79268,0.593426,-5.754903
22.66042,0,8.435421,33.74168,0.9308429,-5.745595
22.67042,0,9.094973,36.37989,1.294642,-5.732648
22.68042,0,9.664307,38.65723,1.681214,-5.715836
22.69042,0,10.13182,40.52729,2.086487,-5.694971
22.70042,0,10.48752,41.95007,2.505987,-5.669911
22.71042,0,10.72354,42.89416,2.934929,-5.640562
22.72042,0,10.83358,43.3343,3.368272,-5.606879
22.73042,0,10.81366,43.25463,3.800818,-5.568871
22.74043,0,10.66177,42.64709,4.227289,-5.526598
22.75043,0,10.37819,41.51275,4.642416,-5.480174
22.76043,0,9.965371,39.86148,5.041031,-5.429763
22.77043,0,9.427944,37.71178,5.418149,-5.375582
22.78043,0,8.772525,35.0901,5.76905,-5.317891
22.79043,0,8.007996,32.03198,6.08937,-5.256998
22.80043,0,7.144687,28.57875,6.375157,-5.193246
22.81043,0,6.194923,24.77969,6.622954,-5.127017
22.82043,0,5.172554,20.69022,6.829856,-5.058718
22.83043,0,4.092169,16.36868,6.993543,-4.988783
22.84043,0,2.970047,11.88019,7.112345,-4.917659
22.85043,0,1.822291,7.289166,7.185237,-4.845807
22.86043,0,0.6661264,2.664506,7.211882,-4.773688
22.87043,0,-0.4811355,-1.924542,7.192636,-4.701762
22.88043,0,-1.602945,-6.411778,7.128519,-4.630476
22.89043,0,-2.682476,-10.7299,7.02122,-4.560264
22.90043,0,-3.704374,-14.8175,6.873045,-4.491534
22.91043,0,-4.653713,-18.61485,6.686896,-4.424665
22.92043,0,-5.517058,-22.06823,6.466214,-4.360003
22.93043,0,-6.282717,-25.13087,6.214905,-4.297854
22.94043,0,-6.940288,-27.76115,5.937294,-4.238481
22.95043,0,-7.481606,-29.92642,5.638029,-4.182101
22.96043,0,-7.900279,-31.60111,5.322018,-4.128881
22.97043,0,-8.19212,-32.76848,4.994333,-4.078937
22.98043,0,-8.35513,-33.42052,4.660128,-4.032336
22.99043,0,-8.389571,-33.55828,4.324545,-3.98909
23.00043,0,-8.297729,-33.19092,3.992636,-3.949164
23.01043,0,-8.084163,-32.33665,3.66927,-3.912471
23.02043,0,-7.755527,-31.02211,3.359049,-3.878881
23.03043,0,-7.320082,-29.28033,3.066246,-3.848218
23.04043,0,-6.788304,-27.15322,2.794713,-3.820271
23.05043,0,-6.171679,-24.68672,2.547846,-3.794793
23.06043,0,-5.483428,-21.93371,2.328509,-3.771508
23.07043,0,-4.737948,-18.95179,2.138991,-3.750118
23.08043,0,-3.949877,-15.79951,1.980996,-3.730308
23.09043,0,-3.135165,-12.54066,1.855589,-3.711752
23.10043,0,-2.309227,-9.236908,1.76322,-3.694119
23.11043,0,-1.488065,-5.952261,1.703698,-3.677083
23.12043,0,-0.6873304,-2.749322,1.676204,-3.660321
23.13043,0,0.07840513,0.3136205,1.679341,-3.643527
23.14043,0,0.7948799,3.179519,1.711136,-3.626416
23.15043,0,1.449451,5.797803,1.769114,-3.608725
23.16043,0,2.030403,8.121613,1.85033,-3.590221
23.17043,0,2.527635,10.11054,1.951435,-3.570707
23.18044,0,2.933071,11.73228,2.068758,-3.55002
23.19044,0,3.240144,12.96058,2.198364,-3.528036
23.20044,0,3.444429,13.77772,2.336141,-3.504674
23.21044,0,3.543579,14.17432,2.477884,-3.479896
23.22044,0,3.537247,14.14899,2.619374,-3.453702
23.23044,0,3.427081,13.70832,2.756458,-3.426137
23.24044,0,3.216936,12.86774,2.885135,-3.397286
23.25044,0,2.912338,11.64935,3.001628,-3.36727
23.26044,0,2.520831,10.08332,3.102462,-3.336245
23.27044,0,2.051715,8.206861,3.18453,-3.3044
23.28044,0,1.515253,6.061014,3.24514,-3.271948
23.29044,0,0.9237714,3.695086,3.282091,-3.239127
23.30044,0,0.2897635,1.159054,3.293682,-3.206191
23.31044,0,-0.3729172,-1.491669,3.278765,-3.173403
23.32044,0,-1.0499,-4.199599,3.236769,-3.141035
23.33044,0,-1.727129,-6.908514,3.167684,-3.109359
23.34044,0,-2.389876,-9.559504,3.072089,-3.078638
23.35044,0,-3.024519,-12.09808,2.951108,-3.049127
23.36044,0,-3.617358,-14.46943,2.806414,-3.021062
23.37044,0,-4.155704,-16.62282,2.640185,-2.994661
23.38044,0,-4.628416,-18.51366,2.455049,-2.97011
23.39044,0,-5.025107,-20.10043,2.254045,-2.94757
23.40044,0,-5.337391,-21.34957,2.040549,-2.927164
23.41044,0,-5.558192,-22.23277,1.818221,-2.908982
23.42044,0,-5.682609,-22.73044,1.590917,-2.893073
23.43044,0,-5.707385,-22.82954,1.362621,-2.879447
23.44044,0,-5.631423,-22.52569,1.137364,-2.868073
23.45044,0,-5.455619,-21.82248,0.9191396,-2.858881
23.46044,0,-5.182947,-20.73179,0.7118217,-2.851763
23.47044,0,-4.818176,-19.27271,0.5190947,-2.846572
23.48044,0,-4.368106,-17.47242,0.3443705,-2.843129
23.49044,0,-3.841391,-15.36557,0.1907148,-2.841222
23.50044,0,-3.247887,-12.99155,0.06079935,-2.840614
23.51044,0,-2.599415,-10.39766,-0.04317726,-2.841045
23.52044,0,-1.908373,-7.633492,-0.1195122,-2.842241
23.53044,0,-1.188598,-4.754392,-0.1670561,-2.843911
23.54044,0,-0.4546645,-1.818658,-0.1852427,-2.845764
23.55044,0,0.2789855,1.115942,-0.1740832,-2.847505
23.56044,0,0.9970139,3.988055,-0.1342027,-2.848847
23.57044,0,1.684997,6.739989,-0.0668028,-2.849515
23.58044,0,2.328264,9.313058,0.02632778,-2.849252
23.59044,0,2.912949,11.6518,0.1428457,-2.847823
23.60044,0,3.426615,13.70646,0.2799103,-2.845024
23.61045,0,3.85739,15.42956,0.4342059,-2.840682
23.62045,0,4.195414,16.78165,0.6020225,-2.834662
23.63045,0,4.432017,17.72807,0.7793031,-2.826869
23.64045,0,4.560477,18.24191,0.9617222,-2.817251
23.65045,0,4.576075,18.3043,1.144765,-2.805804
23.66045,0,4.47604,17.90416,1.323807,-2.792566
23.67045,0,4.259787,17.03915,1.494198,-2.777624
23.68045,0,3.9288,15.7152,1.65135,-2.76111
23.69045,0,3.486792,13.94717,1.790822,-2.743202
23.70045,0,2.939383,11.75753,1.908397,-2.724118
23.71045,0,2.294417,9.177669,2.000174,-2.704116
23.72045,0,1.561317,6.245267,2.062626,-2.68349
23.73045,0,0.7513529,3.005412,2.09268,-2.662563
23.74045,0,-0.1224961,-0.4899845,2.087781,-2.641685
23.75045,0,-1.046457,-4.18583,2.045923,-2.621226
23.76045,0,-2.005077,-8.020309,1.965719,-2.601569
23.77045,0,-2.982795,-11.93118,1.846408,-2.583105
23.78045,0,-3.963042,-15.85217,1.687886,-2.566226
23.79045,0,-4.928946,-19.71579,1.490728,-2.551319
23.80045,0,-5.864412,-23.45765,1.256152,-2.538757
23.81045,0,-6.752828,-27.01131,0.9860386,-2.528897
23.82045,0,-7.579045,-30.31618,0.6828768,-2.522068
23.83045,0,-8.328267,-33.31307,0.3497461,-2.518571
23.84045,0,-8.986949,-35.9478,-0.009731872,-2.518668
23.85045,0,-9.543378,-38.17351,-0.391467,-2.522583
23.86045,0,-9.98699,-39.94796,-0.7909465,-2.530492
23.87045,0,-10.3095,-41.23801,-1.203327,-2.542526
23.88045,0,-10.50426,-42.01706,-1.623497,-2.55876
23.89045,0,-10.56682,-42.26728,-2.04617,-2.579222
23.90045,0,-10.49501,-41.98003,-2.46597,-2.603882
23.91045,0,-10.28879,-41.15516,-2.877522,-2.632657
23.92045,0,-9.950307,-39.80123,-3.275534,-2.665412
23.93045,0,-9.483992,-37.93597,-3.654894,-2.701961
23.94045,0,-8.89642,-35.58568,-4.010751,-2.742069
23.95045,0,-8.195892,-32.78357,-4.338586,-2.785455
23.96045,0,-7.392965,-29.57186,-4.634305,-2.831798
23.97045,0,-6.499387,-25.99755,-4.89428,-2.88074
23.98045,0,-5.528727,-22.11491,-5.115429,-2.931895
23.99045,0,-4.495834,-17.98334,-5.295263,-2.984847
24.00045,0,-3.415959,-13.66383,-5.431901,-3.039166
24.01045,0,-2.305833,-9.223332,-5.524134,-3.094408
24.02045,0,-1.181691,-4.726763,-5.571402,-3.150122
24.03045,0,-0.06055616,-0.2422246,-5.573824,-3.20586
24.04045,0,1.040788,4.163153,-5.532192,-3.261182
24.05046,0,2.106555,8.426222,-5.44793,-3.315661
24.06046,0,3.121046,12.48418,-5.323088,-3.368892
24.07046,0,4.070232,16.28093,-5.160279,-3.420495
24.08046,0,4.940716,19.76287,-4.96265,-3.470121
24.09046,0,5.721246,22.88498,-4.7338,-3.517459
24.10046,0,6.401746,25.60698,-4.477731,-3.562237
24.11046,0,6.974135,27.89654,-4.198765,-3.604224
24.12046,0,7.432437,29.72975,-3.901468,-3.643239
24.13046,0,7.772599,31.0904,-3.590564,-3.679145
24.14046,0,7.992754,31.97102,-3.270854,-3.711853
24.15046,0,8.093104,32.37242,-2.947129,-3.741325
24.16046,0,8.076198,32.30479,-2.624081,-3.767565
24.17046,0,7.946274,31.7851,-2.30623,-3.790628
24.18046,0,7.709905,30.83962,-1.997834,-3.810606
24.19046,0,7.375063,29.50025,-1.702832,-3.827634
24.20046,0,6.95169,27.80676,-1.424764,-3.841882
24.21046,0,6.451265,25.80506,-1.166713,-3.853549
24.22046,0,5.885985,23.54394,-0.9312741,-3.862862
24.23046,0,5.269681,21.07872,-0.7204868,-3.870067
24.24046,0,4.616274,18.4651,-0.5358359,-3.875425
24.25046,0,3.940594,15.76237,-0.3782121,-3.879207
24.26046,0,3.257669,13.03068,-0.2479054,-3.881686
24.27046,0,2.581846,10.32738,-0.1446315,-3.883132
24.28046,0,1.927804,7.711217,-0.06751937,-3.883808
24.29046,0,1.308851,5.235403,-0.01516534,-3.883959
24.30046,0,0.737879,2.951516,0.01434982,-3.883816
24.31046,0,0.2265863,0.9063452,0.02341327,-3.883582
24.32046,0,-0.2151247,-0.8604986,0.01480828,-3.883434
24.33046,0,-0.5784456,-2.313782,-0.008329539,-3.883517
24.34046,0,-0.856683,-3.426732,-0.04259686,-3.883943
24.35046,0,-1.044725,-4.1789,-0.08438586,-3.884787
24.36046,0,-1.13953,-4.55812,-0.1299671,-3.886086
24.37046,0,-1.140038,-4.560153,-0.1755686,-3.887842
24.38046,0,-1.047284,-4.189138,-0.21746,-3.890017
24.39046,0,-0.8641114,-3.456446,-0.2520244,-3.892537
24.40046,0,-0.5954419,-2.381768,-0.2758421,-3.895295
24.41046,0,-0.2481185,-0.9924742,-0.2857669,-3.898153
24.42046,0,0.1696614,0.6786458,-0.2789804,-3.900943
24.43046,0,0.6477003,2.590801,-0.2530724,-3.903474
24.44046,0,1.175004,4.700017,-0.2060722,-3.905534
24.45046,0,1.739069,6.956277,-0.1365094,-3.906899
24.46046,0,2.326337,9.305348,-0.04345597,-3.907334
24.47046,0,2.923343,11.69337,0.07347777,-3.906599
24.48046,0,3.515474,14.06189,0.2140967,-3.904458
24.49047,0,4.088804,16.35522,0.3776489,-3.900682
24.50047,0,4.629083,18.51633,0.5628122,-3.895054
24.51047,0,5.122548,20.49019,0.7677141,-3.887377
24.52047,0,5.556774,22.22709,0.9899851,-3.877477
24.53047,0,5.919526,23.6781,1.226766,-3.865209
24.54047,0,6.200625,24.8025,1.474791,-3.850461
24.55047,0,6.390826,25.5633,1.730424,-3.833157
24.56047,0,6.482625,25.9305,1.989729,-3.81326
24.57047,0,6.470574,25.8823,2.248552,-3.790774
24.58047,0,6.350895,25.40358,2.502588,-3.765749
24.59047,0,6.122039,24.48816,2.747469,-3.738274
24.60047,0,5.784273,23.13709,2.97884,-3.708485
24.61047,0,5.340178,21.36071,3.192447,-3.676561
24.62047,0,4.794249,19.177,3.384218,-3.642719
24.63047,0,4.153133,16.61253,3.550343,-3.607215
24.64047,0,3.425072,13.70029,3.687346,-3.570342
24.65047,0,2.620292,10.48117,3.792157,-3.53242
24.66047,0,1.750709,7.002838,3.862186,-3.493798
24.67047,0,0.8291492,3.316597,3.895352,-3.454845
24.68047,0,-0.1298984,-0.5195935,3.890156,-3.415943
24.69047,0,-1.111586,-4.446345,3.845692,-3.377486
24.70047,0,-2.099994,-8.399978,3.761693,-3.339869
24.71047,0,-3.078824,-12.3153,3.63854,-3.303484
24.72047,0,-4.032311,-16.12924,3.477247,-3.268712
24.73047,0,-4.944129,-19.77652,3.279482,-3.235917
24.74047,0,-5.799255,-23.19702,3.047512,-3.205442
24.75047,0,-6.582906,-26.33162,2.784195,-3.1776
24.76047,0,-7.281408,-29.12563,2.492939,-3.152671
24.77047,0,-7.882817,-31.53127,2.177626,-3.130894
24.78047,0,-8.376201,-33.5048,1.842578,-3.112469
24.79047,0,-8.75284,-35.01136,1.492465,-3.097544
24.80047,0,-9.005526,-36.0221,1.132244,-3.086221
24.81047,0,-9.129386,-36.51754,0.7670683,-3.078551
24.82047,0,-9.121439,-36.48576,0.4022108,-3.074529
24.83047,0,-8.981048,-35.92419,0.04296888,-3.074099
24.84047,0,-8.709741,-34.83896,-0.3054207,-3.077153
24.85047,0,-8.311296,-33.24518,-0.6378725,-3.083532
24.86047,0,-7.791463,-31.16585,-0.949531,-3.093027
24.87047,0,-7.158203,-28.63281,-1.235859,-3.105386
24.88047,0,-6.421444,-25.68578,-1.492717,-3.120313
24.89047,0,-5.592522,-22.37009,-1.716418,-3.137477
24.90047,0,-4.684722,-18.73889,-1.903807,-3.156515
24.91047,0,-3.712158,-14.84863,-2.052293,-3.177038
24.92048,0,-2.690428,-10.76171,-2.15991,-3.198637
24.93048,0,-1.635981,-6.543923,-2.225349,-3.220891
24.94048,0,-0.5651938,-2.260775,-2.247957,-3.24337
24.95048,0,0.5045713,2.018285,-2.227774,-3.265648
24.96048,0,1.556756,6.227026,-2.165504,-3.287303
24.97048,0,2.574735,10.29894,-2.062515,-3.307928
24.98048,0,3.542422,14.16969,-1.920818,-3.327136
24.99048,0,4.445203,17.78081,-1.74301,-3.344566
25.00048,0,5.26904,21.07616,-1.532248,-3.359889
25.01048,0,6.001868,24.00747,-1.292174,-3.372811
25.02048,0,6.632854,26.53142,-1.026859,-3.383079
25.03048,0,7.153018,28.61207,-0.7407387,-3.390487
25.04048,0,7.555683,30.22273,-0.4385114,-3.394872
25.05048,0,7.835876,31.3435,-0.1250763,-3.396122
25.06048,0,7.990947,31.96379,0.1945615,-3.394177
25.07048,0,8.020361,32.08144,0.515376,-3.389023
25.08048,0,7.925865,31.70346,0.8324106,-3.380699
25.09048,0,7.711155,30.84462,1.140857,-3.36929
25.10048,0,7.382267,29.52907,1.436147,-3.354929
25.11048,0,6.946766,27.78707,1.714018,-3.337789
25.12048,0,6.41439,25.65756,1.970594,-3.318083
25.13048,0,5.796464,23.18586,2.202452,-3.296058
25.14048,0,5.105251,20.42101,2.406662,-3.271991
25.15048,0,4.354799,17.4192,2.580854,-3.246183
25.16048,0,3.559365,14.23746,2.723229,-3.218951
25.17048,0,2.734354,10.93742,2.832603,-3.190625
25.18048,0,1.895539,7.582157,2.908424,-3.161541
25.19048,0,1.058133,4.232533,2.95075,-3.132033
25.20048,0,0.2378904,0.9515615,2.960265,-3.10243
25.21048,0,-0.5506957,-2.202783,2.938237,-3.073048
25.22048,0,-1.293361,-5.173444,2.886503,-3.044183
25.23048,0,-1.976976,-7.907902,2.807424,-3.016109
25.24048,0,-2.590064,-10.36026,2.703821,-2.98907
25.25048,0,-3.122098,-12.48839,2.578938,-2.963281
25.26048,0,-3.564775,-14.2591,2.436347,-2.938918
25.27048,0,-3.911178,-15.64471,2.279899,-2.916119
25.28048,0,-4.156478,-16.62591,2.11364,-2.894982
25.29048,0,-4.297887,-17.19155,1.941725,-2.875565
25.30048,0,-4.33468,-17.33872,1.768338,-2.857882
25.31048,0,-4.268069,-17.07228,1.597615,-2.841906
25.32048,0,-4.101388,-16.40555,1.43356,-2.82757
25.33048,0,-3.839932,-15.35973,1.279962,-2.81477
25.34048,0,-3.49071,-13.96284,1.140334,-2.803367
25.35048,0,-3.062658,-12.25063,1.017828,-2.793189
25.36049,0,-2.565782,-10.26313,0.9151962,-2.784037
25.37049,0,-2.011771,-8.047084,0.8347254,-2.775689
25.38049,0,-1.4135,-5.654,0.7781854,-2.767908
25.39049,0,-0.7840687,-3.136275,0.7468226,-2.760439
25.40049,0,-0.1378291,-0.5513163,0.7413094,-2.753026
25.41049,0,0.5111728,2.044691,0.7617563,-2.745409
25.42049,0,1.148452,4.593809,0.8076944,-2.737332
25.43049,0,1.759775,7.039098,0.8780854,-2.728551
25.44049,0,2.332015,9.328059,0.971366,-2.718837
25.45049,0,2.852099,11.4084,1.08545,-2.707983
25.46049,0,3.308729,13.23492,1.217799,-2.695805
25.47049,0,3.691306,14.76523,1.365451,-2.68215
25.48049,0,3.991156,15.96463,1.525098,-2.666899
25.49049,0,4.200958,16.80383,1.693136,-2.649968
25.50049,0,4.315322,17.26129,1.865749,-2.631311
25.51049,0,4.330883,17.32353,2.038984,-2.610921
25.52049,0,4.246148,16.98459,2.20883,-2.588833
25.53049,0,4.061655,16.24662,2.371296,-2.56512
25.54049,0,3.780014,15.12005,2.522497,-2.539895
25.55049,0,3.405898,13.62359,2.658733,-2.513308
25.56049,0,2.945636,11.78254,2.776558,-2.485542
25.57049,0,2.407711,9.630845,2.872867,-2.456813
25.58049,0,1.801814,7.207255,2.944939,-2.427364
25.59049,0,1.13946,4.557841,2.990518,-2.397459
25.60049,0,0.4334691,1.733876,3.007857,-2.36738
25.61049,0,-0.302837,-1.211348,2.995743,-2.337423
25.62049,0,-1.054688,-4.218752,2.953556,-2.307887
25.63049,0,-1.807486,-7.229942,2.881256,-2.279074
25.64049,0,-2.545943,-10.18377,2.779418,-2.25128
25.65049,0,-3.254764,-13.01906,2.649228,-2.224788
25.66049,0,-3.919617,-15.67847,2.492443,-2.199863
25.67049,0,-4.526026,-18.1041,2.311402,-2.176749
25.68049,0,-5.061173,-20.24469,2.108955,-2.15566
25.69049,0,-5.512849,-22.0514,1.888441,-2.136775
25.70049,0,-5.870233,-23.48093,1.653632,-2.120239
25.71049,0,-6.124538,-24.49815,1.40865,-2.106153
25.72049,0,-6.268284,-25.07314,1.157919,-2.094573
25.73049,0,-6.296284,-25.18513,0.9060677,-2.085513
25.74049,0,-6.205116,-24.82047,0.6578631,-2.078934
25.75049,0,-5.9936,-23.9744,0.4181191,-2.074753
25.76049,0,-5.662689,-22.65076,0.1916115,-2.072837
25.77049,0,-5.215595,-20.86238,-0.01701224,-2.073007
25.78049,0,-4.657331,-18.62932,-0.2033055,-2.07504
25.79049,0,-3.995252,-15.98101,-0.3631156,-2.078671
25.8005,0,-3.238652,-12.95461,-0.4926617,-2.083598
25.8105,0,-2.398255,-9.593021,-0.5885919,-2.089484
25.8205,0,-1.486851,-5.947405,-0.6480659,-2.095964
25.8305,0,-0.5180551,-2.072221,-0.6687881,-2.102652
25.8405,0,0.4929118,1.971647,-0.6490716,-2.109143
25.8505,0,1.530027,6.120108,-0.5878705,-2.115022
25.8605,0,2.577104,10.30841,-0.4847864,-2.119869
25.8705,0,3.616924,14.4677,-0.3401094,-2.123271
25.8805,0,4.633027,18.53211,-0.1547884,-2.124818
25.8905,0,5.608647,22.43459,0.06955753,-2.124123
25.9005,0,6.527586,26.11034,0.3306609,-2.120816
25.9105,0,7.37501,29.50004,0.6256613,-2.11456
25.9205,0,8.136607,32.54643,0.9511256,-2.105048
25.9305,0,8.799944,35.19978,1.303123,-2.092017
25.9405,0,9.353734,37.41494,1.677273,-2.075244
25.9505,0,9.788592,39.15437,2.068816,-2.054556
25.9605,0,10.09727,40.38906,2.472707,-2.029829
25.9705,0,10.27432,41.09727,2.88368,-2.000993
25.9805,0,10.31662,41.26649,3.296345,-1.968029
25.9905,0,10.2232,40.8928,3.705272,-1.930976
26.0005,0,9.995368,39.98147,4.105087,-1.889925
26.0105,0,9.636502,38.54601,4.490547,-1.84502
26.0205,0,9.152349,36.6094,4.856641,-1.796454
26.0305,0,8.550367,34.20147,5.198656,-1.744467
26.0405,0,7.840179,31.36072,5.512263,-1.689344
26.0505,0,7.033182,28.13273,5.793591,-1.631408
26.0605,0,6.141911,24.56764,6.039267,-1.571016
26.0705,0,5.180713,20.72285,6.246496,-1.508551
26.0805,0,4.164374,16.6575,6.413071,-1.44442
26.0905,0,3.108934,12.43574,6.537428,-1.379046
26.1005,0,2.030999,8.123996,6.618668,-1.312859
26.1105,0,0.9467412,3.786965,6.656538,-1.246294
26.1205,0,-0.1269751,-0.5079006,6.651459,-1.179779
26.1305,0,-1.174397,-4.697589,6.604483,-1.113734
26.1405,0,-2.17979,-8.719158,6.517291,-1.048562
26.1505,0,-3.128956,-12.51582,6.392133,-0.9846402
26.1605,0,-4.008402,-16.03361,6.231797,-0.9223223
26.1705,0,-4.80614,-19.22456,6.039551,-0.8619267
26.1805,0,-5.512061,-22.04824,5.819069,-0.803736
26.1905,0,-6.117501,-24.47001,5.574369,-0.7479923
26.2005,0,-6.61601,-26.46404,5.309729,-0.694895
26.2105,0,-7.002863,-28.01145,5.029614,-0.6445989
26.2205,0,-7.27573,-29.10292,4.738585,-0.597213
26.2305,0,-7.434161,-29.73664,4.441218,-0.5528008
26.24051,0,-7.479987,-29.91995,4.142019,-0.5113807
26.25051,0,-7.416826,-29.6673,3.845346,-0.4729272
26.26051,0,-7.250487,-29.00195,3.555326,-0.437374
26.27051,0,-6.988682,-27.95473,3.275779,-0.4046162
26.28051,0,-6.64036,-26.56144,3.010164,-0.3745145
26.29051,0,-6.216609,-24.86644,2.7615,-0.3468995
26.30051,0,-5.729065,-22.91626,2.532337,-0.3215761
26.31051,0,-5.19091,-20.76364,2.324701,-0.2983291
26.32051,0,-4.616148,-18.46459,2.140055,-0.2769286
26.33051,0,-4.018671,-16.07468,1.979308,-0.2571355
26.34051,0,-3.413389,-13.65356,1.842773,-0.2387078
26.35051,0,-2.814354,-11.25742,1.730199,-0.2214058
26.36051,0,-2.235957,-8.943828,1.64076,-0.2049982
26.37051,0,-1.691804,-6.767217,1.573088,-0.1892673
26.38051,0,-1.194219,-4.776875,1.525319,-0.1740141
26.39051,0,-0.7550218,-3.020087,1.495119,-0.1590629
26.40051,0,-0.3841152,-1.536461,1.479754,-0.1442654
26.41051,0,-0.09029854,-0.3611942,1.476142,-0.129504
26.42051,0,0.1194181,0.4776724,1.480919,-0.1146948
26.43051,0,0.2400391,0.9601564,1.49052,-0.09978956
26.44051,0,0.2683006,1.073202,1.501252,-0.08477703
26.45051,0,0.2030319,0.8121277,1.509374,-0.0696833
26.46051,0,0.04501218,0.1800487,1.511174,-0.05457156
26.47051,0,-0.2028786,-0.8115143,1.503059,-0.03954097
26.48051,0,-0.5359961,-2.143984,1.481619,-0.02472478
26.49051,0,-0.9475684,-3.790274,1.443717,-0.01028761
26.50051,0,-1.429504,-5.718015,1.386536,0.003577753
26.51051,0,-1.971753,-7.887014,1.307666,0.01665441
26.52051,0,-2.562875,-10.2515,1.205151,0.02870592
26.53051,0,-3.190755,-12.76302,1.077521,0.03948113
26.54051,0,-3.841674,-15.36669,0.9238541,0.04871967
26.55051,0,-4.501969,-18.00788,0.7437753,0.05615743
26.56051,0,-5.157013,-20.62805,0.5374948,0.06153238
26.57051,0,-5.792116,-23.16846,0.3058102,0.06459048
26.58051,0,-6.393178,-25.57271,0.05008306,0.0650913
26.59051,0,-6.945932,-27.78373,-0.2277542,0.06281376
26.60051,0,-7.437497,-29.74999,-0.5252541,0.05756122
26.61051,0,-7.855443,-31.42177,-0.8394718,0.0491665
26.62051,0,-8.188596,-32.75438,-1.167016,0.03749635
26.63051,0,-8.427634,-33.71054,-1.504121,0.02245514
26.64051,0,-8.564358,-34.25743,-1.846695,0.003988185
26.65051,0,-8.592843,-34.37137,-2.190409,-0.0179159
26.66051,0,-8.508633,-34.03453,-2.530754,-0.04322345
26.67052,0,-8.309566,-33.23827,-2.863137,-0.07185481
26.68052,0,-7.995558,-31.98223,-3.182959,-0.1036844
26.69052,0,-7.568591,-30.27436,-3.485703,-0.1385414
26.70052,0,-7.032672,-28.13069,-3.76701,-0.1762116
26.71052,0,-6.393922,-25.57569,-4.022767,-0.2164392
26.72052,0,-5.660542,-22.64217,-4.249189,-0.2589311
26.73052,0,-4.842066,-19.36826,-4.442872,-0.3033598
26.74052,0,-3.950276,-15.8011,-4.600883,-0.3493686
26.75052,0,-2.997818,-11.99127,-4.720795,-0.3965766
26.76052,0,-1.998991,-7.995963,-4.800755,-0.4445841
26.77052,0,-0.9690965,-3.876386,-4.839519,-0.4929793
26.78052,0,0.07635289,0.3054116,-4.836464,-0.541344
26.79052,0,1.120699,4.482795,-4.791636,-0.5892603
26.80052,0,2.147935,8.59174,-4.705719,-0.6363176
26.81052,0,3.141578,12.56631,-4.580056,-0.6821181
26.82052,0,4.085575,16.3423,-4.416633,-0.7262844
26.83052,0,4.965172,19.86069,-4.218026,-0.7684647
26.84052,0,5.765893,23.06357,-3.98739,-0.8083386
26.85052,0,6.475156,25.90063,-3.728384,-0.8456224
26.86052,0,7.081264,28.32505,-3.445133,-0.8800737
26.87052,0,7.574715,30.29886,-3.142145,-0.9114951
26.88052,0,7.947517,31.79007,-2.824244,-0.9397376
26.89052,0,8.193766,32.77506,-2.496493,-0.9647025
26.90052,0,8.30979,33.23916,-2.164102,-0.9863436
26.91052,0,8.293974,33.1759,-1.832343,-1.004667
26.92052,0,8.146973,32.58789,-1.506464,-1.019732
26.93052,0,7.87163,31.48652,-1.191599,-1.031648
26.94052,0,7.473075,29.8923,-0.8926758,-1.040574
26.95052,0,6.958186,27.83274,-0.6143484,-1.046718
26.96052,0,6.336267,25.34507,-0.3608977,-1.050327
