Name: Lorenzo, Condition: 1, Run: 6, Date: 10/18/2019 3:44:42 PM, Testing: False
19.71036,0.7135994,-6.408851,-22.78101,1.487766,-5.491901
19.72036,0.7135994,-6.522007,-23.23363,1.25543,-5.479347
19.73036,0.7135994,-6.506361,-23.17105,1.023719,-5.46911
19.74036,0.6751694,-6.361254,-22.74434,0.7962759,-5.461147
19.75036,0.6073515,-6.088246,-21.92358,0.5770401,-5.455377
19.76036,0.4977126,-5.691127,-20.77366,0.3693036,-5.451684
19.77036,0.4977126,-5.175847,-18.71254,0.1821782,-5.449862
19.78036,0.4717159,-4.5502,-16.31393,0.01903886,-5.449671
19.79036,0.4491097,-3.824216,-13.50042,-0.1159654,-5.450831
19.80036,0.4344161,-3.009195,-10.29911,-0.2189565,-5.453021
19.81036,0.4208524,-2.118335,-6.789932,-0.2868558,-5.455889
19.82036,0.3971162,-1.166206,-3.07636,-0.3176194,-5.459065
19.83036,0.3338194,-0.1679071,0.6636493,-0.3109829,-5.462175
19.84036,0.2287016,0.8600888,4.355162,-0.2674313,-5.464849
19.85036,0,1.901426,7.605704,-0.1913743,-5.466763
19.86036,0,2.939013,11.75605,-0.07381377,-5.467501
19.87036,0,3.955889,15.82356,0.08442179,-5.466657
19.88036,0,4.936008,19.74403,0.2818621,-5.463839
19.89036,0,5.863286,23.45314,0.5163935,-5.458674
19.90036,0,6.72325,26.893,0.7853236,-5.450821
19.91036,0,7.502111,30.00844,1.085408,-5.439967
19.92036,0,8.187708,32.75083,1.412916,-5.425838
19.93036,0,8.769703,35.07881,1.763704,-5.408201
19.94036,0,9.239215,36.95686,2.133273,-5.386868
19.95036,0,9.589683,38.35873,2.51686,-5.3617
19.96036,0,9.81636,39.26544,2.909515,-5.332604
19.97036,0,9.91676,39.66704,3.306185,-5.299542
19.98036,0,9.89051,39.56204,3.701806,-5.262525
19.99036,0,9.739594,38.95838,4.091389,-5.221611
20.00036,0,9.467815,37.87126,4.470102,-5.176909
20.01036,0,9.081324,36.32529,4.833355,-5.128576
20.02036,0,8.587856,34.35143,5.176869,-5.076807
20.03036,0,7.997178,31.98871,5.496757,-5.02184
20.04036,0,7.320713,29.28285,5.789585,-4.963944
20.05036,0,6.570729,26.28292,6.052414,-4.90342
20.06036,0,5.761377,23.04551,6.282869,-4.840591
20.07036,0,4.906858,19.62743,6.479144,-4.7758
20.08036,0,4.022552,16.09021,6.640046,-4.7094
20.09036,0,3.124141,12.49656,6.765011,-4.641749
20.10036,0,2.226801,8.907206,6.854084,-4.573208
20.11036,0,1.346156,5.384623,6.90793,-4.504129
20.12037,0,0.4965709,1.986284,6.927793,-4.434851
20.13037,0,-0.3078537,-1.231415,6.915478,-4.365696
20.14037,0,-1.054131,-4.216522,6.873313,-4.296963
20.15037,0,-1.730975,-6.923901,6.804074,-4.228922
20.16037,0,-2.328113,-9.312452,6.710949,-4.161813
20.17037,0,-2.837322,-11.34929,6.597456,-4.095838
20.18037,0,-3.251947,-13.00779,6.467379,-4.031164
20.19037,0,-3.567349,-14.2694,6.324685,-3.967917
20.20037,0,-3.780923,-15.12369,6.173448,-3.906183
20.21037,0,-3.892137,-15.56855,6.017762,-3.846005
20.22037,0,-3.902365,-15.60946,5.861668,-3.787389
20.23037,0,-3.815079,-15.26031,5.709064,-3.730298
20.24037,0,-3.635775,-14.5431,5.563633,-3.674662
20.25037,0,-3.371403,-13.48561,5.428777,-3.620374
20.26037,0,-3.031047,-12.12419,5.307535,-3.567299
20.27037,0,-2.624675,-10.4987,5.202548,-3.515273
20.28037,0,-2.1641,-8.656401,5.115984,-3.464113
20.29037,0,-1.662054,-6.648215,5.049502,-3.413618
20.30037,0,-1.131571,-4.526286,5.004239,-3.363576
20.31037,0,-0.5869362,-2.347745,4.980762,-3.313768
20.32037,0,-0.04192586,-0.1677034,4.979084,-3.263978
20.33037,0,0.489158,1.956632,4.998651,-3.213991
20.34037,0,0.9923277,3.969311,5.038344,-3.163608
20.35037,0,1.454769,5.819074,5.096535,-3.112642
20.36037,0,1.863684,7.454735,5.171082,-3.060931
20.37037,0,2.208163,8.832651,5.259408,-3.008337
20.38037,0,2.478085,9.912339,5.358532,-2.954752
20.39037,0,2.664928,10.65971,5.465129,-2.900101
20.40037,0,2.762154,11.04862,5.575615,-2.844345
20.41037,0,2.764706,11.05883,5.686203,-2.787483
20.42037,0,2.669752,10.67901,5.792993,-2.729553
20.43037,0,2.476195,9.904778,5.892041,-2.670632
20.44037,0,2.185188,8.740752,5.979448,-2.610838
20.45037,0,1.799784,7.199135,6.05144,-2.550323
20.46037,0,1.325178,5.300712,6.104447,-2.489279
20.47037,0,0.7682084,3.072834,6.135175,-2.427927
20.48037,0,0.1377082,0.5508327,6.140684,-2.36652
20.49037,0,-0.5557623,-2.223049,6.118453,-2.305336
20.50037,0,-1.300675,-5.202699,6.066426,-2.244671
20.51037,0,-2.083634,-8.334536,5.983081,-2.18484
20.52037,0,-2.89094,-11.56376,5.867443,-2.126166
20.53037,0,-3.707627,-14.83051,5.719138,-2.068975
20.54037,0,-4.51825,-18.073,5.538408,-2.013591
20.55037,0,-5.307775,-21.2311,5.326097,-1.96033
20.56038,0,-6.060495,-24.24198,5.083678,-1.909493
20.57038,0,-6.761877,-27.04751,4.813203,-1.861361
20.58038,0,-7.397428,-29.58971,4.517306,-1.816188
20.59038,0,-7.953712,-31.81485,4.199157,-1.774196
20.60038,-0.09928258,-8.418914,-34.07278,3.858429,-1.735612
20.61038,-0.2405699,-8.782063,-36.09053,3.497524,-1.700637
20.62038,-0.3762055,-9.03433,-37.64214,3.121103,-1.669425
20.63038,-0.4881052,-9.168289,-38.62558,2.734847,-1.642077
20.64038,-0.6723437,-9.178836,-39.40472,2.3408,-1.618669
20.65038,-0.7571158,-9.062582,-39.27879,1.948012,-1.599189
20.66038,-0.8622336,-8.818489,-38.72289,1.560783,-1.583581
20.67038,-0.9673514,-8.447686,-37.66015,1.184181,-1.571739
20.68038,-0.9673514,-7.953492,-35.68337,0.8273475,-1.563466
20.69038,-1.123332,-7.341212,-33.85818,0.4887657,-1.558578
20.70038,-1.284965,-6.618339,-31.61321,0.1726336,-1.556852
20.71038,-1.405907,-5.794473,-28.80152,-0.1153816,-1.558006
20.72038,-1.527979,-4.880436,-25.63366,-0.3717182,-1.561723
20.73038,-1.6444,-3.889303,-22.13481,-0.5930663,-1.567653
20.74038,-1.729172,-2.834933,-18.25642,-0.7756305,-1.57541
20.75038,-1.804902,-1.73274,-14.15057,-0.9171362,-1.584581
20.76038,-1.90889,-0.5990717,-10.03185,-1.017455,-1.594756
20.77038,-2.060349,0.5497099,-6.042559,-1.07788,-1.605534
20.78038,-2.060349,1.696092,-1.457031,-1.092451,-1.616459
20.79038,-2.297712,2.823493,2.103122,-1.071419,-1.627173
20.80038,-2.596111,3.914877,5.275065,-1.018669,-1.63736
20.81038,-2.882076,4.953866,8.28716,-0.935797,-1.646718
20.82038,-3.156739,5.925406,11.07467,-0.8250504,-1.654968
20.83038,-3.370365,6.81494,13.7783,-0.6872673,-1.661841
20.84038,-3.773881,7.609866,15.34394,-0.5338279,-1.667179
20.85038,-3.962641,8.298738,17.34439,-0.360384,-1.670783
20.86038,-4.152531,8.871896,18.87746,-0.1716094,-1.672499
20.87038,-4.342421,9.321989,19.91827,0.02757327,-1.672223
20.88038,-4.342421,9.643346,21.2037,0.2396103,-1.669827
20.89038,-4.551526,9.832672,21.12458,0.4508561,-1.665319
20.90038,-4.79228,9.888731,20.38581,0.6547141,-1.658772
20.91038,-5.023991,9.81265,19.15464,0.8462605,-1.650309
20.92038,-5.253441,9.607593,17.4166,1.020427,-1.640105
20.93038,-5.442201,9.279037,15.34735,1.1739,-1.628366
20.94038,-5.585749,8.834211,12.99385,1.303838,-1.615327
20.95038,-5.636612,8.282458,10.58339,1.409672,-1.601231
20.96038,-5.636612,7.634925,7.993254,1.489605,-1.586334
20.97038,-5.495325,6.903761,5.633745,1.545942,-1.570875
20.98038,-5.495325,6.103054,2.430916,1.570252,-1.555173
20.99039,-5.267004,5.247221,-0.07913399,1.56946,-1.539478
21.00039,-5.009297,4.35199,-2.629229,1.543168,-1.524046
21.01039,-4.692813,3.433489,-5.037296,1.492795,-1.509118
21.02039,-4.318685,2.507537,-7.244591,1.420349,-1.494915
21.03039,-3.420098,1.590573,-7.318099,1.347168,-1.481443
21.04039,-2.8979,0.697906,-8.799975,1.259168,-1.468851
21.05039,-2.350836,-0.1553025,-10.02455,1.158923,-1.457262
21.06039,-1.761951,-0.9548579,-10.86724,1.05025,-1.44676
21.07039,-1.054384,-1.68819,-10.9703,0.9405475,-1.437354
21.08039,-1.054384,-2.343554,-13.59175,0.8046299,-1.429308
21.09039,-0.3829874,-2.91143,-13.17767,0.6728532,-1.422579
21.10039,0,-3.383599,-13.5344,0.5375093,-1.417204
21.11039,0,-3.753887,-15.01555,0.3873538,-1.413331
21.12039,0,-4.018241,-16.07297,0.2266242,-1.411064
21.13039,0,-4.174577,-16.69831,0.05964107,-1.410468
21.14039,0,-4.222884,-16.89153,-0.1092743,-1.411561
21.15039,0,-4.165211,-16.66084,-0.2758827,-1.41432
21.16039,0,-4.005887,-16.02355,-0.4361182,-1.418681
21.17039,0,-3.750716,-15.00286,-0.5861468,-1.424542
21.18039,0,-3.407753,-13.63101,-0.7224569,-1.431767
21.19039,0,-2.986199,-11.9448,-0.8419048,-1.440186
21.20039,0,-2.497087,-9.988349,-0.9417883,-1.449604
21.21039,0,-1.95273,-7.810922,-1.019898,-1.459803
21.22039,0,-1.365838,-5.463353,-1.074531,-1.470548
21.23039,0,-0.7507074,-3.00283,-1.104559,-1.481594
21.24039,0,-0.1211942,-0.4847768,-1.109407,-1.492688
21.25039,0,0.5080468,2.032187,-1.089085,-1.503579
21.26039,0,1.122483,4.489932,-1.044186,-1.51402
21.27039,0,1.70851,6.834041,-0.9758456,-1.523779
21.28039,0,2.252481,9.009924,-0.8857464,-1.532636
21.29039,0,2.742321,10.96928,-0.7760535,-1.540397
21.30039,0,3.166642,12.66657,-0.6493879,-1.546891
21.31039,0,3.515433,14.06173,-0.5087706,-1.551979
21.32039,0,3.780633,15.12253,-0.3575453,-1.555554
21.33039,0,3.955496,15.82198,-0.1993254,-1.557547
21.34039,0,4.035416,16.14166,-0.03790882,-1.557926
21.35039,0,4.017559,16.07023,0.1227935,-1.556698
21.36039,0,3.901171,15.60468,0.2788404,-1.55391
21.37039,0,3.687481,14.74992,0.4263396,-1.549647
21.38039,0,3.379806,13.51923,0.5615318,-1.544031
21.39039,0,2.983237,11.93295,0.6808613,-1.537223
21.40039,0,2.504979,10.01992,0.7810605,-1.529412
21.41039,0,1.953579,7.814314,0.8592036,-1.52082
21.42039,0,1.339437,5.357747,0.9127811,-1.511692
21.4304,0,0.6744195,2.697678,0.9397578,-1.502295
21.4404,0,-0.02902471,-0.1160988,0.9385968,-1.492909
21.4504,0,-0.7567852,-3.027141,0.9083254,-1.483825
21.4604,0,-1.494919,-5.979674,0.8485287,-1.47534
21.4704,0,-2.228506,-8.914022,0.7593884,-1.467746
21.4804,0,-2.942563,-11.77025,0.641686,-1.461329
21.4904,0,-3.622886,-14.49154,0.4967705,-1.456362
21.5004,0,-4.254961,-17.01984,0.3265721,-1.453096
21.5104,0,-4.825777,-19.30311,0.133541,-1.45176
21.5204,0,-5.322833,-21.29133,-0.07937225,-1.452554
21.5304,0,-5.734808,-22.93923,-0.3087646,-1.455642
21.5404,0,-6.052343,-24.20937,-0.5508583,-1.46115
21.5504,0,-6.267249,-25.06899,-0.8015482,-1.469166
21.5604,0,-6.373541,-25.49417,-1.05649,-1.479731
21.5704,0,-6.36693,-25.46772,-1.311167,-1.492842
21.5804,0,-6.245224,-24.98089,-1.560976,-1.508452
21.5904,0,-6.008467,-24.03387,-1.801315,-1.526465
21.6004,0,-5.658635,-22.63454,-2.02766,-1.546742
21.6104,0,-5.199888,-20.79955,-2.235656,-1.569098
21.6204,0,-4.638422,-18.55369,-2.421192,-1.59331
21.6304,0,-3.982511,-15.93004,-2.580493,-1.619115
21.6404,0,-3.241881,-12.96752,-2.710168,-1.646217
21.6504,0,-2.428388,-9.713552,-2.807303,-1.67429
21.6604,0,-1.55478,-6.219119,-2.869495,-1.702985
21.6704,0,-0.6353528,-2.541411,-2.894909,-1.731934
21.6804,0,0.3144431,1.257773,-2.882331,-1.760757
21.6904,0,1.279097,5.11639,-2.831167,-1.789069
21.7004,0,2.241906,8.967626,-2.741491,-1.816484
21.7104,0,3.186809,12.74724,-2.614019,-1.842624
21.7204,0,4.097318,16.38927,-2.450126,-1.867125
21.7304,0,4.957455,19.82982,-2.251828,-1.889644
21.7404,0,5.752455,23.00982,-2.021729,-1.909861
21.7504,0,6.467953,25.87181,-1.763011,-1.927491
21.7604,0,7.091404,28.36562,-1.479355,-1.942284
21.7704,0,7.611345,30.44538,-1.174901,-1.954033
21.7804,0,8.018056,32.07222,-0.8541791,-1.962575
21.7904,0,8.30398,33.21592,-0.52202,-1.967795
21.8004,0,8.463238,33.85295,-0.1834905,-1.96963
21.8104,0,8.492331,33.96932,0.1562027,-1.968068
21.8204,0,8.389761,33.55904,0.4917932,-1.96315
21.8304,0,8.156383,32.62553,0.8180485,-1.95497
21.8404,0,7.795135,31.18054,1.129854,-1.943671
21.8504,0,7.311316,29.24526,1.422306,-1.929448
21.8604,0,6.712001,26.848,1.690786,-1.91254
21.87041,0,6.006445,24.02578,1.931044,-1.89323
21.88041,0,5.205824,20.8233,2.139277,-1.871837
21.89041,0,4.322353,17.28941,2.312171,-1.848715
21.90041,0,3.370328,13.48131,2.446985,-1.824246
21.91041,0,2.36448,9.457918,2.541564,-1.79883
21.92041,0,1.320929,5.283715,2.594401,-1.772886
21.93041,0,0.2563979,1.025592,2.604657,-1.746839
21.94041,0,-0.8126602,-3.250641,2.57215,-1.721118
21.95041,0,-1.869037,-7.476147,2.497389,-1.696144
21.96041,0,-2.896504,-11.58602,2.381529,-1.672329
21.97041,0,-3.879011,-15.51604,2.226368,-1.650065
21.98041,0,-4.80124,-19.20496,2.034319,-1.629722
21.99041,0,-5.649504,-22.59802,1.808339,-1.611639
22.00041,0,-6.410891,-25.64356,1.551903,-1.59612
22.01041,0,-7.074562,-28.29825,1.26892,-1.58343
22.02041,0,-7.631012,-30.52405,0.96368,-1.573794
22.03041,0,-8.072929,-32.29172,0.6407628,-1.567386
22.04041,0,-8.39496,-33.57984,0.3049644,-1.564336
22.05041,0,-8.593797,-34.37519,-0.03878747,-1.564724
22.06041,0,-8.668322,-34.67329,-0.3855203,-1.568579
22.07041,0,-8.619643,-34.47857,-0.7303061,-1.575883
22.08041,0,-8.450825,-33.8033,-1.068339,-1.586566
22.09041,0,-8.167123,-32.66849,-1.395024,-1.600516
22.10041,0,-7.775787,-31.10315,-1.706056,-1.617577
22.11041,0,-7.28562,-29.14248,-1.99748,-1.637552
22.12041,0.4005071,-6.707421,-25.22766,-2.249757,-1.660049
22.13041,0.6729088,-6.052859,-21.5198,-2.464955,-1.684699
22.14041,0.8786229,-5.335236,-17.82645,-2.643219,-1.711131
22.15041,1.050428,-4.568848,-14.07368,-2.783956,-1.73897
22.16041,1.198497,-3.768062,-10.27826,-2.886739,-1.767838
22.17041,1.326221,-2.948383,-6.488647,-2.951625,-1.797354
22.18041,1.326221,-2.124635,-3.193657,-2.983562,-1.827189
22.19041,1.470899,-1.312102,0.63519,-2.97721,-1.856961
22.20041,1.470899,-0.5254933,3.781624,-2.939394,-1.886355
22.21041,1.470899,0.2216918,6.770364,-2.87169,-1.915072
22.22041,1.423427,0.9163142,9.358964,-2.7781,-1.942853
22.23041,1.276488,1.547015,11.29401,-2.66516,-1.969505
22.24041,1.028952,2.103479,12.52973,-2.539863,-1.994904
22.25041,0.7542902,2.577085,13.3255,-2.406608,-2.01897
22.26041,0.4276341,2.961208,13.55537,-2.271055,-2.04168
22.27041,0.02524809,3.250861,13.10444,-2.14001,-2.06308
22.28041,0.02524809,3.443191,13.87376,-2.001272,-2.083093
22.29041,0,3.53728,14.14912,-1.859781,-2.101691
22.30042,0,3.534301,14.1372,-1.718409,-2.118875
22.31042,0,3.4373,13.7492,-1.580917,-2.134684
22.32042,0,3.25144,13.00576,-1.45086,-2.149192
22.33042,0,2.983484,11.93394,-1.33152,-2.162508
22.34042,0,2.642007,10.56803,-1.22584,-2.174766
22.35042,0,2.237236,8.948945,-1.136351,-2.186129
22.36042,0,1.780216,7.120862,-1.065142,-2.196781
22.37042,0,1.283719,5.134876,-1.013793,-2.206919
22.38042,0,0.760618,3.042472,-0.9833686,-2.216752
22.39042,0,0.224927,0.8997079,-0.9743716,-2.226496
22.40042,0,-0.3090964,-1.236386,-0.9867354,-2.236363
22.41042,0,-0.8275877,-3.310351,-1.019839,-2.246562
22.42042,0,-1.316388,-5.265553,-1.072495,-2.257287
22.43042,0,-1.762523,-7.050094,-1.142995,-2.268717
22.44042,0,-2.153275,-8.6131,-1.229126,-2.281008
22.45042,0,-2.47707,-9.908281,-1.328209,-2.29429
22.46042,0,-2.724006,-10.89603,-1.43717,-2.308662
22.47042,0,-2.885207,-11.54083,-1.552578,-2.324188
22.48042,0,-2.95376,-11.81504,-1.670728,-2.340895
22.49042,0,-2.924437,-11.69775,-1.787706,-2.358772
22.50042,0,-2.793955,-11.17582,-1.899464,-2.377766
22.51042,0,-2.561136,-10.24454,-2.001909,-2.397785
22.52042,0,-2.226772,-8.907088,-2.09098,-2.418695
22.53042,0,-1.793709,-7.174837,-2.162728,-2.440322
22.54042,0,-1.266861,-5.067445,-2.213403,-2.462456
22.55042,0,-0.653089,-2.612356,-2.239526,-2.484852
22.56042,0,0.03911706,0.1564682,-2.237962,-2.507231
22.57042,0,0.799175,3.1967,-2.205995,-2.529291
22.58042,0,1.615527,6.462109,-2.141374,-2.550705
22.59042,0,2.474913,9.899652,-2.042377,-2.571129
22.60042,0,3.362959,13.45183,-1.907859,-2.590207
22.61042,0,4.265005,17.06002,-1.737258,-2.60758
22.62042,0,5.165145,20.66058,-1.530653,-2.622886
22.63042,0,6.047979,24.19192,-1.288733,-2.635774
22.64042,0,6.89753,27.59012,-1.012832,-2.645902
22.65042,0,7.69817,30.79268,-0.7049055,-2.652951
22.66042,0,8.435421,33.74168,-0.3674887,-2.656626
22.67042,0,9.094973,36.37989,-0.003689786,-2.656663
22.68042,0,9.664307,38.65723,0.3828825,-2.652834
22.69042,0,10.13182,40.52729,0.7881553,-2.644953
22.70042,0,10.48752,41.95007,1.207656,-2.632876
22.71042,0,10.72354,42.89416,1.636598,-2.61651
22.72042,0,10.83358,43.3343,2.069941,-2.59581
22.73042,0,10.81366,43.25463,2.502487,-2.570786
22.74043,0,10.66177,42.64709,2.928958,-2.541496
22.75043,0,10.37819,41.51275,3.344085,-2.508055
22.76043,0,9.965371,39.86148,3.7427,-2.470628
22.77043,0,9.427944,37.71178,4.119818,-2.42943
22.78043,0,8.772525,35.0901,4.470719,-2.384723
22.79043,0,8.007996,32.03198,4.791039,-2.336812
22.80043,0,7.144687,28.57875,5.076826,-2.286044
22.81043,0,6.194923,24.77969,5.324623,-2.232798
22.82043,0,5.172554,20.69022,5.531525,-2.177482
22.83043,0,4.092169,16.36868,5.695212,-2.12053
22.84043,0,2.970047,11.88019,5.814014,-2.06239
22.85043,0,1.822291,7.289166,5.886906,-2.003521
22.86043,0,0.6661264,2.664506,5.913551,-1.944386
22.87043,0,-0.4811355,-1.924542,5.894305,-1.885443
22.88043,0,-1.602945,-6.411778,5.830187,-1.827141
22.89043,0,-2.682476,-10.7299,5.722888,-1.769912
22.90043,0,-3.704374,-14.8175,5.574714,-1.714165
22.91043,0,-4.653713,-18.61485,5.388565,-1.660279
22.92043,0,-5.517058,-22.06823,5.167883,-1.6086
22.93043,0.3654678,-6.282717,-23.669,4.931193,-1.559288
22.94043,0.7328146,-6.940288,-24.8299,4.682894,-1.512459
22.95043,1.000695,-7.481606,-25.92364,4.423657,-1.468223
22.96043,1.240319,-7.900279,-26.63984,4.157259,-1.42665
22.97043,1.583929,-8.19212,-26.43276,3.892931,-1.387721
22.98043,1.583929,-8.35513,-27.0848,3.622083,-1.3515
22.99043,1.718434,-8.389571,-26.68455,3.355238,-1.317948
23.00043,1.811119,-8.297729,-25.94644,3.095773,-1.28699
23.01043,1.855201,-8.084163,-24.91585,2.846615,-1.258524
23.02043,1.855201,-7.755527,-23.6013,2.610602,-1.232418
23.03043,1.855201,-7.320082,-21.85953,2.392007,-1.208498
23.04043,1.795295,-6.788304,-19.97204,2.192286,-1.186575
23.05043,1.461857,-6.171679,-18.83929,2.003894,-1.166536
23.06043,1.178152,-5.483428,-17.2211,1.831683,-1.148219
23.07043,0.8040233,-4.737948,-15.7357,1.674326,-1.131476
23.08043,0.8040233,-3.949877,-12.58341,1.548491,-1.115991
23.09043,0.3179952,-3.135165,-11.26868,1.435805,-1.101633
23.10043,0,-2.309227,-9.236908,1.343436,-1.088198
23.11043,0,-1.488065,-5.952261,1.283913,-1.075359
23.12043,0,-0.6873304,-2.749322,1.25642,-1.062795
23.13043,0,0.07840513,0.3136205,1.259556,-1.0502
23.14043,0,0.7948799,3.179519,1.291351,-1.037286
23.15043,0,1.449451,5.797803,1.349329,-1.023793
23.16043,0,2.030403,8.121613,1.430545,-1.009487
23.17043,0,2.527635,10.11054,1.531651,-0.9941709
23.18044,0,2.933071,11.73228,1.648973,-0.9776812
23.19044,0,3.240144,12.96058,1.778579,-0.9598954
23.20044,0,3.444429,13.77772,1.916356,-0.9407318
23.21044,0,3.543579,14.17432,2.0581,-0.9201508
23.22044,0,3.537247,14.14899,2.199589,-0.8981549
23.23044,0,3.427081,13.70832,2.336673,-0.8747882
23.24044,-0.1998792,3.216936,12.06823,2.457355,-0.8502146
23.25044,-1.357304,2.912338,6.220136,2.519556,-0.8250191
23.26044,-1.976707,2.520831,2.176495,2.541321,-0.7996058
23.27044,-2.67184,2.051715,-2.4805,2.516516,-0.7744407
23.28044,-3.422359,1.515253,-7.62842,2.440232,-0.7500384
23.29044,-3.422359,0.9237714,-9.994349,2.340289,-0.7266355
23.30044,-4.255388,0.2897635,-15.8625,2.181664,-0.7048189
23.31044,-5.131369,-0.3729172,-22.01715,1.961492,-0.685204
23.32044,-6.847161,-1.0499,-31.58824,1.64561,-0.6687478
23.33044,-7.573942,-1.727129,-37.20428,1.273567,-0.6560122
23.34044,-8.174131,-2.389876,-42.25603,0.8510067,-0.6475021
23.35044,-8.608166,-3.024519,-46.53074,0.3856993,-0.6436451
23.36044,-8.860222,-3.617358,-49.91032,-0.1134038,-0.6447791
23.37044,-8.926909,-4.155704,-52.33046,-0.6367084,-0.6511462
23.38044,-8.914476,-4.628416,-54.17157,-1.178424,-0.6629305
23.39044,-8.914476,-5.025107,-55.75833,-1.736007,-0.6802906
23.40044,-8.571996,-5.337391,-55.63755,-2.292383,-0.7032144
23.41044,-7.619154,-5.558192,-52.70939,-2.819477,-0.7314092
23.42044,-6.92063,-5.682609,-50.41296,-3.323606,-0.7646453
23.43044,-6.240191,-5.707385,-47.79031,-3.80151,-0.8026603
23.44044,-5.497585,-5.631423,-44.51604,-4.24667,-0.845127
23.45044,-4.675859,-5.455619,-40.52591,-4.651929,-0.8916463
23.46044,-3.726408,-5.182947,-35.63742,-5.008303,-0.9417294
23.47044,-2.770176,-4.818176,-30.35341,-5.311837,-0.9948477
23.48044,-0.8430186,-4.368106,-20.8445,-5.520282,-1.05005
23.49044,-0.8430186,-3.841391,-18.73764,-5.707659,-1.107127
23.50044,0,-3.247887,-12.99155,-5.837574,-1.165503
23.51044,0,-2.599415,-10.39766,-5.941551,-1.224918
23.52044,0,-1.908373,-7.633492,-6.017886,-1.285097
23.53044,0,-1.188598,-4.754392,-6.06543,-1.345751
23.54044,0,-0.4546645,-1.818658,-6.083617,-1.406588
23.55044,0,0.2789855,1.115942,-6.072457,-1.467312
23.56044,0,0.9970139,3.988055,-6.032577,-1.527638
23.57044,0,1.684997,6.739989,-5.965177,-1.58729
23.58044,0,2.328264,9.313058,-5.872046,-1.64601
23.59044,0,2.912949,11.6518,-5.755528,-1.703565
23.60044,0,3.426615,13.70646,-5.618464,-1.75975
23.61045,0,3.85739,15.42956,-5.464168,-1.814392
23.62045,0,4.195414,16.78165,-5.296351,-1.867355
23.63045,0,4.432017,17.72807,-5.119071,-1.918546
23.64045,0,4.560477,18.24191,-4.936651,-1.967913
23.65045,0,4.576075,18.3043,-4.753608,-2.015449
23.66045,0,4.47604,17.90416,-4.574567,-2.061194
23.67045,0,4.259787,17.03915,-4.404175,-2.105236
23.68045,0,3.9288,15.7152,-4.247023,-2.147706
23.69045,0,3.486792,13.94717,-4.107552,-2.188781
23.70045,0,2.939383,11.75753,-3.989976,-2.228681
23.71045,0,2.294417,9.177669,-3.8982,-2.267663
23.72045,0,1.561317,6.245267,-3.835747,-2.306021
23.73045,0,0.7513529,3.005412,-3.805693,-2.344078
23.74045,0,-0.1224961,-0.4899845,-3.810593,-2.382184
23.75045,0,-1.046457,-4.18583,-3.852451,-2.420708
23.76045,0,-2.005077,-8.020309,-3.932654,-2.460034
23.77045,0,-2.982795,-11.93118,-4.051966,-2.500554
23.78045,0,-3.963042,-15.85217,-4.210487,-2.542659
23.79045,0,-4.928946,-19.71579,-4.407645,-2.586735
23.80045,0,-5.864412,-23.45765,-4.642222,-2.633158
23.81045,0,-6.752828,-27.01131,-4.912335,-2.682281
23.82045,0,-7.579045,-30.31618,-5.215497,-2.734436
23.83045,0,-8.328267,-33.31307,-5.548627,-2.789922
23.84045,0,-8.986949,-35.9478,-5.908105,-2.849003
23.85045,0,-9.543378,-38.17351,-6.289841,-2.911902
23.86045,0,-9.98699,-39.94796,-6.68932,-2.978795
23.87045,0,-10.3095,-41.23801,-7.1017,-3.049812
23.88045,0,-10.50426,-42.01706,-7.521871,-3.125031
23.89045,0,-10.56682,-42.26728,-7.944544,-3.204476
23.90045,0.09984772,-10.49501,-41.58064,-8.360351,-3.28808
23.91045,0.6661269,-10.28879,-38.49065,-8.745257,-3.375532
23.92045,1.251621,-9.950307,-34.79474,-9.093204,-3.466464
23.93045,1.804337,-9.483992,-30.71862,-9.400391,-3.560468
23.94045,2.633976,-8.89642,-25.04978,-9.650888,-3.656977
23.95045,2.896204,-8.195892,-21.19875,-9.862876,-3.755606
23.96045,3.043143,-7.392965,-17.39929,-10.03687,-3.855975
23.97045,3.043143,-6.499387,-13.82498,-10.17512,-3.957726
23.98045,3.034101,-5.528727,-9.978502,-10.2749,-4.060475
23.99045,3.034101,-4.495834,-5.846933,-10.33337,-4.163809
24.00045,2.888293,-3.415959,-2.110664,-10.35448,-4.267354
24.01045,2.632845,-2.305833,1.308049,-10.3414,-4.370768
24.02045,2.358183,-1.181691,4.705967,-10.29434,-4.473711
24.03045,1.975012,-0.06055616,7.657823,-10.21776,-4.575889
24.04045,1.472029,1.040788,10.05127,-10.11725,-4.677061
24.05046,0.9871316,2.106555,12.37475,-9.993501,-4.776996
24.06046,0,3.121046,12.48418,-9.868659,-4.875683
24.07046,0,4.070232,16.28093,-9.70585,-4.972741
24.08046,0,4.940716,19.76287,-9.508221,-5.067823
24.09046,0,5.721246,22.88498,-9.279371,-5.160617
24.10046,0,6.401746,25.60698,-9.023301,-5.25085
24.11046,0,6.974135,27.89654,-8.744336,-5.338294
24.12046,0,7.432437,29.72975,-8.447039,-5.422764
24.13046,0,7.772599,31.0904,-8.136135,-5.504125
24.14046,0,7.992754,31.97102,-7.816425,-5.582289
24.15046,0,8.093104,32.37242,-7.492701,-5.657216
24.16046,0,8.076198,32.30479,-7.169652,-5.728913
24.17046,0,7.946274,31.7851,-6.851801,-5.797431
24.18046,0,7.709905,30.83962,-6.543405,-5.862865
