Name: Lorenzo, Condition: 1, Run: 8, Date: 10/18/2019 3:48:55 PM, Testing: True
26.38051,0,-1.194219,-4.776875,-1.892163,2.4154
26.39051,0,-0.7550218,-3.020087,-1.922364,2.396176
26.40051,0,-0.3841152,-1.536461,-1.937729,2.376799
26.41051,0,-0.09029854,-0.3611942,-1.94134,2.357385
26.42051,0,0.1194181,0.4776724,-1.936564,2.33802
26.43051,0,0.2400391,0.9601564,-1.926962,2.31875
26.44051,0,0.2683006,1.073202,-1.91623,2.299588
26.45051,0,0.2030319,0.8121277,-1.908109,2.280507
26.46051,0,0.04501218,0.1800487,-1.906308,2.261444
26.47051,0,-0.2028786,-0.8115143,-1.914423,2.242299
26.48051,0,-0.5359961,-2.143984,-1.935863,2.222941
26.49051,0,-0.9475684,-3.790274,-1.973766,2.203203
26.50051,0,-1.429504,-5.718015,-2.030946,2.182894
26.51051,0,-1.971753,-7.887014,-2.109816,2.161795
26.52051,0,-2.562875,-10.2515,-2.212331,2.139672
26.53051,0,-3.190755,-12.76302,-2.339961,2.116272
26.54051,0,-3.841674,-15.36669,-2.493628,2.091336
26.55051,0,-4.501969,-18.00788,-2.673707,2.064599
26.56051,0,-5.157013,-20.62805,-2.879987,2.0358
26.57051,0,-5.792116,-23.16846,-3.111672,2.004683
26.58051,0,-6.393178,-25.57271,-3.367399,1.971009
26.59051,0,-6.945932,-27.78373,-3.645236,1.934556
26.60051,0,-7.437497,-29.74999,-3.942736,1.895129
26.61051,0,-7.855443,-31.42177,-4.256954,1.852559
26.62051,0,-8.188596,-32.75438,-4.584498,1.806714
26.63051,0,-8.427634,-33.71054,-4.921603,1.757498
26.64051,0,-8.564358,-34.25743,-5.264177,1.704857
26.65051,-0.7119041,-8.592843,-37.21899,-5.636367,1.648493
26.66051,-1.518937,-8.508633,-40.11028,-6.03747,1.588118
26.67052,-2.3271,-8.309566,-42.54667,-6.462936,1.523489
26.68052,-3.945686,-7.995558,-47.76498,-6.940586,1.454083
26.69052,-4.617084,-7.568591,-48.7427,-7.428013,1.379803
26.70052,-5.209359,-7.032672,-48.96812,-7.917694,1.300626
26.71052,-5.209359,-6.393922,-46.41312,-8.381825,1.216808
26.72052,-5.661479,-5.660542,-45.28809,-8.834706,1.128461
26.73052,-5.89658,-4.842066,-42.95458,-9.264252,1.035818
26.74052,-5.929359,-3.950276,-39.51854,-9.659437,0.9392237
26.75052,-5.929359,-2.997818,-35.70871,-10.01652,0.8390585
26.76052,-5.706691,-1.998991,-30.82273,-10.32475,0.7358109
26.77052,-4.759501,-0.9690965,-22.91439,-10.5539,0.630272
26.78052,-4.11297,0.07635289,-16.14647,-10.71536,0.5231184
26.79052,-3.382798,1.120699,-9.048398,-10.80584,0.4150599
26.80052,-2.563332,2.147935,-1.661588,-10.82246,0.3068353
26.81052,-2.563332,3.141578,2.312986,-10.79933,0.198842
26.82052,-1.68283,4.085575,9.610978,-10.70322,0.09180981
26.83052,-0.6972102,4.965172,17.07185,-10.5325,-0.01351522
26.84052,0,5.765893,23.06357,-10.30187,-0.1165339
26.85052,0,6.475156,25.90063,-10.04286,-0.2169625
26.86052,0,7.081264,28.32505,-9.75961,-0.3145586
26.87052,0,7.574715,30.29886,-9.456621,-0.4091248
26.88052,0,7.947517,31.79007,-9.138721,-0.500512
26.89052,0,8.193766,32.77506,-8.81097,-0.5886217
26.90052,0,8.30979,33.23916,-8.478579,-0.6734074
26.91052,0,8.293974,33.1759,-8.14682,-0.7548757
26.92052,0,8.146973,32.58789,-7.820941,-0.8330851
26.93052,0,7.87163,31.48652,-7.506076,-0.9081458
26.94052,0,7.473075,29.8923,-7.207153,-0.9802174
26.95052,0,6.958186,27.83274,-6.928825,-1.049506
26.96052,0,6.336267,25.34507,-6.675375,-1.116259
26.97052,0,5.617877,22.47151,-6.450659,-1.180766
26.98052,0,4.815613,19.26245,-6.258035,-1.243346
26.99052,0,3.943485,15.77394,-6.100296,-1.304349
27.00052,0,3.016147,12.06459,-5.97965,-1.364146
27.01052,0,2.04986,8.199438,-5.897655,-1.423122
27.02052,0,1.060628,4.242511,-5.85523,-1.481675
27.03052,0,0.06548688,0.2619475,-5.852611,-1.540201
27.04052,0,-0.9185668,-3.674267,-5.889353,-1.599094
27.05052,0,-1.875385,-7.50154,-5.964369,-1.658738
27.06052,0.4886703,-2.788641,-9.199882,-6.056367,-1.719302
27.07052,1.498026,-3.643527,-8.582001,-6.142188,-1.780724
27.08052,2.80352,-4.425787,-6.489066,-6.207078,-1.842794
27.09052,5.11498,-5.122742,-0.03104973,-6.207389,-1.904868
27.10052,6.265622,-5.723463,2.168638,-6.185702,-1.966725
27.11053,6.265622,-6.218372,0.1890011,-6.183812,-2.028563
27.12053,7.216203,-6.600164,2.464157,-6.159171,-2.090155
27.13053,8.005151,-6.863332,4.567276,-6.113498,-2.15129
27.14053,8.609861,-7.004576,6.421141,-6.049286,-2.211783
27.15053,9.078934,-7.02272,8.224854,-5.967038,-2.271453
27.16053,9.316297,-6.918823,9.589893,-5.871139,-2.330164
27.17053,9.321949,-6.696014,10.50374,-5.766101,-2.387825
27.18053,9.067632,-6.359498,10.83254,-5.657776,-2.444403
27.19053,8.655073,-5.916586,10.95395,-5.548236,-2.499886
27.20053,8.066188,-5.376043,10.76058,-5.44063,-2.554292
27.21053,8.066188,-4.74878,13.26963,-5.307934,-2.607371
27.22053,7.323582,-4.046543,13.10816,-5.176853,-2.65914
27.23053,6.580976,-3.282742,13.19294,-5.044923,-2.709589
27.24053,5.647349,-2.471845,12.70202,-4.917903,-2.758768
27.25053,4.835796,-1.628376,12.82968,-4.789606,-2.806664
27.26053,4.042327,-0.7680236,13.09721,-4.658634,-2.853251
27.27053,3.158434,0.09414241,13.01031,-4.528531,-2.898536
27.28053,1.583929,0.9426423,10.10629,-4.427468,-2.94281
27.29053,0.8921866,1.762467,10.61861,-4.321282,-2.986023
27.30053,0.2060958,2.539841,10.98375,-4.211445,-3.028138
27.31053,0.2060958,3.261318,13.86966,-4.072748,-3.068865
27.32053,0,3.915238,15.66095,-3.916139,-3.108027
27.33053,0,4.490962,17.96385,-3.7365,-3.145391
27.34053,0,4.979533,19.91813,-3.537319,-3.180765
27.35053,0,5.374006,21.49603,-3.322359,-3.213988
27.36053,0,5.669056,22.67623,-3.095596,-3.244944
27.37053,0,5.861526,23.4461,-2.861135,-3.273556
27.38053,0,5.950134,23.80054,-2.62313,-3.299787
27.39053,0.08176295,5.935868,24.07052,-2.382425,-3.323611
27.40053,0.4581522,5.82146,25.11845,-2.13124,-3.344924
27.41053,0.4581522,5.611877,24.28012,-1.888439,-3.363808
27.42053,0.8322809,5.313586,24.58347,-1.642604,-3.380234
27.43053,1.241449,4.935056,24.70602,-1.395544,-3.39419
27.44053,1.721825,4.48636,24.83274,-1.147217,-3.405662
27.45053,2.178466,3.978409,24.6275,-0.9009417,-3.414671
27.46053,2.586503,3.424002,24.04202,-0.6605214,-3.421276
27.47053,2.942547,2.836,23.11419,-0.4293796,-3.42557
27.48053,3.689674,2.228442,23.67246,-0.192655,-3.427497
27.49053,3.938339,1.61573,22.21628,0.02950781,-3.427202
27.50053,4.140663,1.011752,20.60966,0.2356044,-3.424845
27.51053,4.28195,0.4309425,18.85157,0.4241201,-3.420604
27.52053,4.28195,-0.113551,16.6736,0.5908561,-3.414696
27.53053,4.393849,-0.6084936,15.14142,0.7422703,-3.407273
27.54053,4.467319,-1.042449,13.69948,0.8792651,-3.39848
27.55054,4.503489,-1.404714,12.3951,1.003216,-3.388448
27.56054,4.503489,-1.686099,11.26956,1.115912,-3.377289
27.57054,4.503489,-1.879376,10.49645,1.220876,-3.36508
27.58054,4.272907,-1.978701,9.176825,1.312644,-3.351954
27.59054,4.087539,-1.98045,8.428355,1.396928,-3.337985
27.60054,3.829831,-1.882821,7.788039,1.474808,-3.323237
27.61054,3.40823,-1.686056,6.888695,1.543695,-3.3078
27.62054,3.40823,-1.392451,8.063114,1.624326,-3.291557
27.63054,2.964022,-1.006427,7.83038,1.70263,-3.27453
27.64054,2.482516,-0.5341063,7.793638,1.780567,-3.256725
27.65054,1.962579,0.0163459,7.915699,1.859724,-3.238128
27.66054,1.36013,0.6350265,7.980626,1.93953,-3.218732
27.67054,0.1733171,1.310884,5.936803,1.998898,-3.198743
27.68054,0,2.03104,8.124161,2.080139,-3.177942
27.69054,0,2.782105,11.12842,2.191424,-3.156028
27.70054,0,3.549423,14.19769,2.3334,-3.132694
27.71054,0,4.317703,17.27081,2.506109,-3.107633
27.72054,0,5.071941,20.28776,2.708986,-3.080543
27.73054,0,5.796412,23.18565,2.940843,-3.051134
27.74054,0,6.476415,25.90566,3.199899,-3.019135
27.75054,0,7.097212,28.38885,3.483788,-2.984298
27.76054,0,7.644978,30.57991,3.789587,-2.946402
27.77054,0,8.107487,32.42995,4.113886,-2.905263
27.78054,0,8.473218,33.89287,4.452815,-2.860734
27.79054,0,8.732759,34.93104,4.802125,-2.812713
27.80054,0,8.878046,35.51218,5.157247,-2.761141
27.81054,0,8.903047,35.61219,5.513369,-2.706007
27.82054,0,8.803934,35.21574,5.865527,-2.647352
27.83054,0,8.578711,34.31484,6.208675,-2.585265
27.84054,0,8.227729,32.91092,6.537784,-2.519887
27.85054,0,7.753496,31.01398,6.847924,-2.451408
27.86054,0,7.160718,28.64287,7.134353,-2.380064
27.87054,0,6.456007,25.82403,7.392593,-2.306138
27.88054,0,5.648227,22.59291,7.618522,-2.229953
27.89054,0,4.747789,18.99116,7.808434,-2.151869
27.90054,0,3.766887,15.06755,7.959109,-2.072278
27.91054,0,2.719409,10.87764,8.067885,-1.991599
27.92054,0,1.619936,6.479744,8.132683,-1.910272
27.93054,0,0.4846776,1.93871,8.15207,-1.828751
27.94054,0,-0.670176,-2.680704,8.125263,-1.747499
27.95054,0,-1.827466,-7.309865,8.052165,-1.666977
27.96054,0,-2.969832,-11.87933,7.933372,-1.587644
27.97054,0,-4.080842,-16.32337,7.770138,-1.509942
27.98055,0,-5.143615,-20.57446,7.564393,-1.434298
27.99055,0,-6.14281,-24.57124,7.318681,-1.361112
28.00055,0,-7.063538,-28.25415,7.036139,-1.29075
28.01055,0,-7.892287,-31.56915,6.720448,-1.223546
28.02055,0,-8.617407,-34.46963,6.375751,-1.159788
28.03055,0,-9.228512,-36.91405,6.006611,-1.099722
28.04055,0,-9.717423,-38.86969,5.617914,-1.043543
28.05055,0,-10.07784,-40.31137,5.2148,-0.9913949
28.06055,0,-10.30557,-41.22228,4.802577,-0.9433691
28.07055,0,-10.3987,-41.5948,4.386629,-0.8995028
28.08055,0,-10.3575,-41.42999,3.972329,-0.8597795
28.09055,0,-10.18437,-40.7375,3.564954,-0.82413
28.10055,0,-9.88397,-39.53588,3.169595,-0.792434
28.11055,0,-9.4631,-37.8524,2.791071,-0.7645233
28.12055,0,-8.93018,-35.72072,2.433864,-0.7401847
28.13055,0,-8.295849,-33.1834,2.10203,-0.7191644
28.14055,-0.4089842,-7.571808,-31.92317,1.782799,-0.7013364
28.15055,-0.9368333,-6.771529,-30.83345,1.474464,-0.6865917
28.16055,-1.508764,-5.909674,-29.67375,1.177727,-0.6748145
28.17055,-2.002704,-5.001176,-28.01552,0.8975713,-0.6658388
28.18055,-2.537335,-4.062334,-26.39867,0.6335846,-0.6595029
28.19055,-3.016582,-3.108894,-24.5019,0.3885655,-0.6556173
28.20055,-3.590773,-2.157258,-22.99212,0.1586443,-0.6540309
28.21055,-3.776142,-1.223473,-19.99846,-0.04134027,-0.6544443
28.22055,-3.776142,-0.3225113,-16.39461,-0.2052864,-0.6564971
28.23055,-3.876738,0.5308378,-13.3836,-0.3391224,-0.6598883
28.24055,-3.891432,1.323498,-10.27174,-0.4418398,-0.6643067
28.25055,-3.891432,2.043181,-7.393003,-0.5157698,-0.6694644
28.26055,-3.891432,2.679565,-4.847469,-0.5642444,-0.6751069
28.27055,-3.891432,3.223827,-2.670421,-0.5909486,-0.6810164
28.28055,-3.984116,3.66899,-1.260506,-0.6035537,-0.687052
28.29055,-4.005592,4.010199,0.01842499,-0.6033695,-0.6930857
28.30055,-4.005592,4.244519,0.9557056,-0.5938124,-0.6990238
28.31055,-4.010114,4.371123,1.444038,-0.579372,-0.7048175
28.32055,-4.010114,4.391294,1.524723,-0.5641248,-0.7104587
28.33055,-4.010114,4.308382,1.193073,-0.5521941,-0.7159806
28.34055,-3.990899,4.127589,0.5467625,-0.5467265,-0.7214479
28.35055,-3.829266,3.856179,0.1076546,-0.5456499,-0.7269044
28.36055,-3.702672,3.502722,-0.7998018,-0.5536479,-0.7324409
28.37055,-3.530867,3.077642,-1.812901,-0.5717769,-0.7381586
28.38055,-3.296895,2.592732,-2.816651,-0.5999435,-0.7441581
28.39055,-3.030145,2.06033,-3.879259,-0.6387361,-0.7505454
28.40055,-2.650365,1.494269,-4.624386,-0.6849799,-0.7573953
28.41055,-2.216331,0.9083136,-5.232069,-0.7373006,-0.7647683
28.42056,-2.216331,0.3169256,-7.59762,-0.8132768,-0.7729011
28.43056,-1.794729,-0.2653911,-8.240482,-0.8956816,-0.7818578
28.44056,-0.8498005,-0.824965,-6.699062,-0.9626722,-0.7914846
28.45056,-0.3524693,-1.347956,-6.8017,-1.030689,-0.8017915
28.46056,0,-1.822085,-7.288339,-1.103573,-0.8128272
28.47056,0,-2.235571,-8.942283,-1.192995,-0.8247572
28.48056,0,-2.578044,-10.31217,-1.296117,-0.8377183
28.49056,0,-2.840917,-11.36367,-1.409754,-0.8518158
28.50056,0,-3.01691,-12.06764,-1.53043,-0.8671201
28.51056,0,-3.100849,-12.4034,-1.654464,-0.8836648
28.52056,0,-3.089257,-12.35703,-1.778034,-0.9014452
28.53056,0,-2.980764,-11.92306,-1.897265,-0.9204178
28.54056,0,-2.775972,-11.10389,-2.008304,-0.9405008
28.55056,0,-2.477547,-9.91019,-2.107406,-0.9615749
28.56056,0,-2.089971,-8.359882,-2.191005,-0.9834849
28.57056,0,-1.619772,-6.479088,-2.255795,-1.006043
28.58056,0,-1.075319,-4.301275,-2.298808,-1.029031
28.59056,0,-0.4662046,-1.864819,-2.317456,-1.052205
28.60056,0,0.1960304,0.7841216,-2.309615,-1.075302
28.61056,0,0.8991747,3.596699,-2.273649,-1.098038
28.62056,0,1.629653,6.518613,-2.208462,-1.120123
28.63056,0,2.37301,9.49204,-2.113542,-1.141258
28.64056,0,3.115002,12.46001,-1.988942,-1.161148
28.65056,0,3.840376,15.36151,-1.835327,-1.179501
28.66056,0,4.534795,18.13918,-1.653935,-1.19604
28.67056,0,5.183708,20.73483,-1.446587,-1.210506
28.68056,0,5.773234,23.09294,-1.215657,-1.222663
28.69056,0,6.290942,25.16377,-0.9640198,-1.232303
28.70056,0,6.724978,26.89991,-0.6950207,-1.239253
28.71056,0,7.065324,28.2613,-0.4124078,-1.243377
28.72056,0,7.303265,29.21306,-0.1202772,-1.24458
28.73056,0,7.431915,29.72766,0.1769994,-1.24281
28.74056,0,7.446528,29.78611,0.4748605,-1.238061
28.75056,0,7.344121,29.37649,0.7686254,-1.230375
28.76056,0,7.123947,28.49579,1.053583,-1.219839
28.77056,0,6.787368,27.14947,1.325078,-1.206588
28.78056,0,6.337794,25.35118,1.57859,-1.190802
28.79056,0,5.780715,23.12286,1.809818,-1.172704
28.80056,0,5.123774,20.4951,2.014769,-1.152557
28.81056,0,4.376166,17.50466,2.189816,-1.130658
28.82056,0,3.549061,14.19624,2.331779,-1.107341
28.83056,0,2.655241,10.62097,2.437988,-1.082961
28.84056,0,1.708337,6.833346,2.506322,-1.057898
28.85056,0,0.7235799,2.89432,2.535265,-1.032545
28.86057,0,-0.2835661,-1.134264,2.523922,-1.007306
28.87057,0,-1.296624,-5.186495,2.472058,-0.9825852
28.88057,0,-2.298856,-9.195426,2.380103,-0.9587842
28.89057,0,-3.274155,-13.09662,2.249137,-0.9362928
28.90057,0,-4.206008,-16.82403,2.080897,-0.9154838
28.91057,0,-5.079268,-20.31707,1.877726,-0.8967065
28.92057,0,-5.878978,-23.51591,1.642567,-0.8802809
28.93057,0,-6.592062,-26.36825,1.378884,-0.866492
28.94057,0,-7.206312,-28.82525,1.090632,-0.8555857
28.95057,0,-7.711241,-30.84496,0.7821823,-0.8477639
28.96057,0,-8.09847,-32.39388,0.4582435,-0.8431814
28.97057,0,-8.361231,-33.44492,0.1237943,-0.8419435
28.98057,0,-8.495109,-33.98043,-0.21601,-0.8441036
28.99057,0,-8.497682,-33.99073,-0.5559173,-0.8496627
29.00057,0,-8.368833,-33.47533,-0.8906705,-0.8585694
29.01057,0,-8.110597,-32.44239,-1.215094,-0.8707204
29.02057,0,-7.727333,-30.90933,-1.524188,-0.8859622
29.03057,0,-7.225254,-28.90101,-1.813198,-0.9040942
29.04057,0,-6.612795,-26.45118,-2.07771,-0.9248713
29.05057,0,-5.900326,-23.60131,-2.313723,-0.9480085
29.06057,0,-5.099482,-20.39793,-2.517702,-0.9731855
29.07057,0,-4.223858,-16.89543,-2.686656,-1.000052
29.08057,0,-3.287721,-13.15089,-2.818165,-1.028234
29.09057,0,-2.306788,-9.227151,-2.910437,-1.057338
29.10057,0,-1.297466,-5.189863,-2.962335,-1.086962
29.11057,0,-0.2760316,-1.104126,-2.973377,-1.116695
29.12057,0,0.740384,2.961536,-2.943761,-1.146133
29.13057,0,1.735564,6.942257,-2.874339,-1.174876
29.14057,0,2.693182,10.77273,-2.766611,-1.202542
29.15057,0,3.597807,14.39123,-2.622699,-1.228769
29.16057,0,4.435374,17.7415,-2.445284,-1.253222
29.17057,0,5.192507,20.77003,-2.237584,-1.275598
29.18057,0,5.8579,23.4316,-2.003268,-1.295631
29.19057,0,6.421497,25.68599,-1.746408,-1.313095
29.20057,0,6.875212,27.50085,-1.4714,-1.327809
29.21057,0,7.213028,28.85211,-1.182878,-1.339638
29.22057,0,7.431031,29.72412,-0.8856373,-1.348494
29.23057,0,7.527319,30.10928,-0.5845445,-1.354339
29.24057,0,7.502163,30.00865,-0.284458,-1.357184
29.25057,0,7.358122,29.43249,0.009866857,-1.357085
29.26057,0,7.09955,28.3982,0.2938488,-1.354147
29.27057,0,6.73313,26.93252,0.563174,-1.348515
29.28057,0,6.266913,25.06765,0.8138505,-1.340376
29.29058,0,5.711133,22.84453,1.042296,-1.329954
29.30058,0,5.077398,20.30959,1.245392,-1.3175
29.31058,0,4.378143,17.51257,1.420517,-1.303294
29.32058,0,3.627467,14.50987,1.565616,-1.287638
29.33058,0,2.839563,11.35825,1.679199,-1.270846
29.34058,0,2.029591,8.118364,1.760382,-1.253242
29.35058,0,1.212951,4.851806,1.8089,-1.235153
29.36058,0,0.404341,1.617364,1.825074,-1.216903
29.37058,0,-0.3810796,-1.524318,1.809831,-1.198804
29.38058,0,-1.129599,-4.518397,1.764647,-1.181158
29.39058,0,-1.827859,-7.311437,1.691532,-1.164243
29.40058,0,-2.463702,-9.854807,1.592984,-1.148313
29.41058,0,-3.026706,-12.10682,1.471916,-1.133594
29.42058,0,-3.507556,-14.03023,1.331614,-1.120278
29.43058,0,-3.899057,-15.59623,1.175652,-1.108521
29.44058,0,-4.195581,-16.78233,1.007828,-1.098443
29.45058,0,-4.393582,-17.57433,0.8320851,-1.090122
29.46058,0,-4.491513,-17.96605,0.6524246,-1.083598
29.47058,0,-4.489904,-17.95962,0.4728284,-1.078869
29.48058,0,-4.391129,-17.56451,0.2971832,-1.075897
29.49058,0,-4.199684,-16.79874,0.1291959,-1.074605
29.50058,0,-3.921948,-15.68779,-0.02768205,-1.074882
29.51058,0,-3.565831,-14.26332,-0.1703153,-1.076585
29.52058,0,-3.141133,-12.56453,-0.2959606,-1.079545
29.53058,0,-2.658564,-10.63426,-0.4023032,-1.083568
29.54058,0,-2.130402,-8.521607,-0.4875192,-1.088443
29.55058,0,-1.569915,-6.279659,-0.5503158,-1.093946
29.56058,0,-0.9904588,-3.961835,-0.5899342,-1.099846
29.57058,0,-0.4065242,-1.626097,-0.6061952,-1.105908
29.58058,0,0.1680697,0.6722788,-0.5994723,-1.111902
29.59058,0,0.7187842,2.875137,-0.570721,-1.11761
29.60058,0,1.232404,4.929617,-0.5214248,-1.122824
29.61058,0,1.695829,6.783318,-0.4535916,-1.12736
29.62058,0,2.096953,8.387811,-0.3697135,-1.131057
29.63058,0,2.425348,9.701392,-0.2726996,-1.133784
29.64058,0,2.671421,10.68568,-0.1658427,-1.135442
29.65058,0,2.827748,11.31099,-0.05273284,-1.13597
29.66058,0,2.88816,11.55264,0.06279355,-1.135342
29.67058,0,2.848661,11.39464,0.17674,-1.133574
29.68058,0,2.70727,10.82908,0.2850308,-1.130724
29.69058,0,2.463969,9.855877,0.3835895,-1.126888
29.70058,0,2.120791,8.483164,0.4684211,-1.122204
29.71058,0,1.681817,6.727267,0.5356938,-1.116847
29.72058,0,1.15326,4.61304,0.5818242,-1.111029
29.73059,0,0.5428073,2.171229,0.6035365,-1.104993
29.74059,0,-0.1395918,-0.5583673,0.5979529,-1.099014
29.75059,0,-0.8829587,-3.531835,0.5626345,-1.093388
29.76059,0,-1.674528,-6.698111,0.4956534,-1.088431
29.77059,0,-2.500349,-10.0014,0.3956394,-1.084475
29.78059,0,-3.346072,-13.38429,0.2617966,-1.081857
29.79059,0,-4.196034,-16.78414,0.09395519,-1.080917
29.80059,0,-5.034912,-20.13965,-0.1074413,-1.081992
29.81059,0,-5.846776,-23.3871,-0.3413123,-1.085405
29.82059,0,-6.61589,-26.46356,-0.6059479,-1.091464
29.83059,0,-7.32759,-29.31036,-0.8990515,-1.100455
29.84059,0,-7.967251,-31.86901,-1.217741,-1.112632
29.85059,0,-8.521987,-34.08795,-1.558621,-1.128218
29.86059,0,-8.979701,-35.9188,-1.917809,-1.147396
29.87059,0,-9.329897,-37.31959,-2.291005,-1.170306
29.88059,0,-9.564076,-38.25631,-2.673568,-1.197042
29.89059,0,-9.67524,-38.70096,-3.060578,-1.227648
29.90059,0,-9.658766,-38.63506,-3.446928,-1.262117
29.91059,0,-9.511881,-38.04752,-3.827404,-1.300391
29.92059,0,-9.234123,-36.93649,-4.196768,-1.342359
29.93059,0,-8.827165,-35.30866,-4.549855,-1.387857
29.94059,0,-8.295041,-33.18016,-4.881656,-1.436674
29.95059,0,-7.643555,-30.57422,-5.187398,-1.488548
29.96059,0,-6.88086,-27.52344,-5.462633,-1.543174
29.97059,0,-6.017031,-24.06812,-5.703314,-1.600207
29.98059,0,-5.063548,-20.25419,-5.905856,-1.659266
29.99059,0,-4.033911,-16.13564,-6.067212,-1.719938
30.00059,0,-2.942349,-11.7694,-6.184906,-1.781787
30.01059,0,-1.804706,-7.218824,-6.257094,-1.844358
30.02059,0,-0.6374823,-2.549929,-6.282594,-1.907184
30.03059,0,0.5427043,2.170817,-6.260886,-1.969793
30.04059,0,1.71834,6.873361,-6.192152,-2.031714
30.05059,0,2.872676,11.49071,-6.077245,-2.092487
30.06059,0,3.988813,15.95525,-5.917692,-2.151664
30.07059,0,5.050502,20.20201,-5.715672,-2.208821
30.08059,0,6.042956,24.17182,-5.473954,-2.26356
30.09059,0,6.95183,27.80732,-5.19588,-2.315519
30.10059,0,7.76498,31.05992,-4.885281,-2.364372
30.11059,0,8.471309,33.88523,-4.546429,-2.409836
30.12059,0,9.061705,36.24682,-4.18396,-2.451676
30.13059,0,9.529175,38.1167,-3.802794,-2.489704
30.14059,0,9.868629,39.47452,-3.408048,-2.523784
30.15059,0,10.07726,40.30902,-3.004958,-2.553834
30.16059,0,10.15436,40.61744,-2.598784,-2.579822
30.1706,0,10.10158,40.40634,-2.19472,-2.601769
30.1806,0,9.922517,39.69007,-1.79782,-2.619747
30.1906,0,9.623116,38.49246,-1.412895,-2.633876
30.2006,0,9.210904,36.84362,-1.044459,-2.64432
30.2106,0,8.695561,34.78225,-0.6966364,-2.651287
30.2206,0,8.088449,32.3538,-0.3730985,-2.655018
30.2306,0,7.401887,29.60755,-0.07702297,-2.655788
30.2406,0,6.649993,26.59997,0.1889768,-2.653898
30.2506,0,5.847143,23.38857,0.4228625,-2.64967
30.2606,0,5.008892,20.03557,0.6232182,-2.643438
30.2706,0,4.151198,16.60479,0.7892661,-2.635545
30.2806,0,3.289488,13.15795,0.9208456,-2.626337
30.2906,0,2.439768,9.759072,1.018436,-2.616152
30.3006,0,1.616815,6.46726,1.083109,-2.605321
30.3106,0,0.835369,3.341476,1.116524,-2.594156
30.3206,0,0.1084006,0.4336024,1.12086,-2.582947
30.3306,0,-0.5518042,-2.207217,1.098787,-2.57196
30.3406,0,-1.134534,-4.538135,1.053406,-2.561426
30.3506,0,-1.631019,-6.524076,0.9881654,-2.551544
30.3606,0,-2.033975,-8.1359,0.9068064,-2.542476
30.3706,0,-2.338277,-9.353108,0.8132753,-2.534343
30.3806,0,-2.540602,-10.16241,0.7116513,-2.527227
30.3906,0,-2.63994,-10.55976,0.6060537,-2.521166
30.4006,0,-2.637104,-10.54842,0.5005696,-2.51616
30.4106,0,-2.535142,-10.14057,0.3991639,-2.512169
30.4206,0,-2.338803,-9.355213,0.3056118,-2.509113
30.4306,0,-2.054917,-8.219669,0.2234151,-2.506879
30.4406,0,-1.692105,-6.768421,0.1557309,-2.505321
30.4506,0,-1.260042,-5.040169,0.1053292,-2.504268
30.4606,0,-0.770487,-3.081948,0.07450969,-2.503523
30.4706,0,-0.2355006,-0.9420024,0.06508967,-2.502872
30.4806,0,0.3314297,1.325719,0.07834686,-2.502089
30.4906,0,0.9162031,3.664812,0.114995,-2.500939
30.5006,0.4649339,1.504952,7.879542,0.1937904,-2.499001
30.5106,1.223364,2.083019,13.22553,0.3260457,-2.49574
30.5206,2.115169,2.63673,19.0076,0.5161217,-2.490579
30.5306,2.115169,3.15239,21.07024,0.726824,-2.483311
30.5406,2.948199,3.616996,26.26078,0.9894319,-2.473417
30.5506,3.707759,4.019169,30.90771,1.298509,-2.460432
30.5606,4.465059,4.348149,35.25283,1.651037,-2.443921
30.5706,5.032467,4.595152,38.51048,2.036142,-2.42356
30.5806,5.516235,4.752687,41.07569,2.446899,-2.399091
30.5906,5.879061,4.815112,42.77669,2.874666,-2.370344
30.60061,5.879061,4.778883,42.63178,3.300983,-2.337334
30.61061,5.666565,4.64219,41.23502,3.713334,-2.300201
30.62061,5.311651,4.40541,38.86825,4.102016,-2.259181
30.63061,5.311651,4.070864,37.53006,4.477316,-2.214408
30.64061,4.839187,3.642986,33.92869,4.816603,-2.166242
30.65061,4.28195,3.127869,29.63927,5.112996,-2.115112
30.66061,3.606032,2.533781,24.55925,5.358589,-2.061526
30.67061,2.921071,1.870196,19.16507,5.55024,-2.006024
30.68061,2.088042,1.148418,12.94584,5.679698,-1.949227
30.69061,0.3519042,0.3811035,2.932031,5.709018,-1.892136
30.70061,0,-0.418575,-1.6743,5.692275,-1.835214
30.71061,0,-1.235966,-4.943864,5.642837,-1.778785
30.72061,0,-2.056566,-8.226266,5.560574,-1.72318
30.73061,0,-2.865114,-11.46045,5.44597,-1.66872
30.74061,0,-3.646376,-14.5855,5.300115,-1.615719
30.75061,0,-4.386014,-17.54406,5.124674,-1.564472
30.76061,0,-5.069476,-20.2779,4.921895,-1.515253
30.77061,0,-5.683851,-22.7354,4.694541,-1.468308
30.78061,0,-6.216844,-24.86738,4.445867,-1.423849
30.79061,0,-6.657479,-26.62992,4.179568,-1.382053
30.80061,0,-6.99681,-27.98724,3.899695,-1.343056
30.81061,0,-7.227138,-28.90855,3.61061,-1.30695
30.82061,0,-7.343105,-29.37242,3.316886,-1.273781
30.83061,0,-7.340947,-29.36379,3.023248,-1.243549
30.84061,0,-7.219242,-28.87697,2.734478,-1.216204
30.85061,0,-6.978686,-27.91475,2.455331,-1.191651
30.86061,0,-6.622145,-26.48858,2.190445,-1.169746
