Name: Lorenzo, Condition: 1, Run: 3, Date: 10/18/2019 3:37:53 PM, Testing: False
9.770128,0,5.029513,20.11805,0.09322993,2.310114
9.780128,0,5.358379,21.43352,0.3075651,2.313189
9.790129,0,5.570561,22.28225,0.5303875,2.318493
9.800129,0,5.665717,22.66287,0.7570162,2.326063
9.810129,-0.3298634,5.645707,21.26337,0.9696499,2.33576
9.820129,-0.7650281,5.514402,18.9975,1.159625,2.347356
9.83013,-1.262359,5.277725,16.06146,1.32024,2.360559
9.84013,-2.434478,4.943403,10.0357,1.420596,2.374764
9.85013,-2.434478,4.520764,8.345142,1.504048,2.389805
9.86013,-3.109266,4.020956,3.646761,1.540515,2.40521
9.870131,-3.976204,3.456115,-2.080355,1.519712,2.420407
9.880131,-4.782106,2.83954,-7.770267,1.442009,2.434827
9.890131,-5.487413,2.185282,-13.20852,1.309924,2.447926
9.900131,-6.132812,1.50789,-18.49969,1.124927,2.459176
9.910131,-6.659532,0.8223724,-23.34864,0.8914407,2.46809
9.920132,-7.256329,0.1434243,-28.45162,0.6069245,2.474159
9.930132,-7.329798,-0.5144782,-31.37711,0.2931535,2.477091
9.940132,-7.329798,-1.137465,-33.86905,-0.04553703,2.476635
9.950132,-7.182859,-1.712592,-35.58181,-0.4013551,2.472622
9.960133,-7.182859,-2.227825,-37.64274,-0.7777824,2.464844
9.970133,-6.881071,-2.672658,-38.21491,-1.159932,2.453245
9.980133,-6.521636,-3.038068,-38.23881,-1.54232,2.437821
9.990133,-6.04691,-3.316699,-37.45444,-1.916864,2.418653
10.00013,-5.470459,-3.503064,-35.89409,-2.275805,2.395895
10.01013,-4.900788,-3.593543,-33.97733,-2.615578,2.369739
10.02013,-3.463049,-3.586596,-28.19858,-2.897564,2.340763
10.03013,-2.654886,-3.482648,-24.55014,-3.143065,2.309333
10.04013,-1.863678,-3.284154,-20.59133,-3.348979,2.275843
10.05013,-1.056645,-2.99549,-16.20854,-3.511064,2.240732
10.06013,-1.056645,-2.623025,-14.71868,-3.658251,2.20415
10.07014,-0.2281365,-2.174718,-9.611418,-3.754365,2.166606
10.08014,0,-1.660234,-6.640938,-3.820774,2.128398
10.09014,0,-1.090563,-4.362253,-3.864397,2.089754
10.10014,0,-0.4778281,-1.911312,-3.88351,2.050919
10.11014,0,0.1646609,0.6586435,-3.876923,2.01215
10.12014,0,0.8231019,3.292408,-3.843999,1.97371
10.13014,0,1.48323,5.93292,-3.78467,1.935863
10.14014,0,2.130656,8.522622,-3.699443,1.898869
10.15014,0,2.751026,11.0041,-3.589402,1.862975
10.16014,0,3.33058,13.32232,-3.456179,1.828413
10.17014,0,3.85593,15.42372,-3.301942,1.795394
10.18014,0,4.314944,17.25978,-3.129344,1.7641
10.19014,0,4.69649,18.78596,-2.941484,1.734685
10.20014,0,4.990933,19.96373,-2.741847,1.707267
10.21014,0,5.190237,20.76095,-2.534237,1.681925
10.22014,0,5.288037,21.15215,-2.322716,1.658697
10.23014,0,5.27992,21.11968,-2.111519,1.637582
10.24014,0,5.163508,20.65403,-1.904979,1.618532
10.25014,0,4.938459,19.75384,-1.70744,1.601458
10.26014,0,4.60643,18.42572,-1.523183,1.586226
10.27014,0,4.171253,16.68501,-1.356333,1.572663
10.28014,0,3.638709,14.55484,-1.210785,1.560555
10.29014,0,3.01651,12.06604,-1.090124,1.549654
10.30014,0,2.3141,9.2564,-0.9975604,1.539678
10.31014,0,1.542526,6.170102,-0.9358594,1.53032
10.32014,0,0.7144588,2.857835,-0.907281,1.521247
10.33014,0,-0.1564192,-0.625677,-0.9135378,1.512112
10.34014,0,-1.055435,-4.221738,-0.9557552,1.502554
10.35014,0,-1.967174,-7.868695,-1.034442,1.49221
10.36014,0,-2.875906,-11.50363,-1.149478,1.480715
10.37014,0,-3.76549,-15.06196,-1.300098,1.467714
10.38014,0,-4.620205,-18.48082,-1.484906,1.452865
10.39014,0,-5.424682,-21.69873,-1.701893,1.435846
10.40014,0,-6.164273,-24.65709,-1.948464,1.416361
10.41014,0,-6.82539,-27.30156,-2.22148,1.394146
10.42014,0,-7.395461,-29.58184,-2.517298,1.368973
10.43014,0,-7.863622,-31.45449,-2.831843,1.340655
10.44014,0,-8.220614,-32.88246,-3.160668,1.309048
10.45014,0,-8.459005,-33.83602,-3.499028,1.274058
10.46014,0,-8.57338,-34.29352,-3.841963,1.235638
10.47014,0,-8.560439,-34.24176,-4.184381,1.193795
10.48014,0,-8.418983,-33.67593,-4.52114,1.148583
10.49014,0,-8.150088,-32.60035,-4.847144,1.100112
10.50014,0,-7.757002,-31.02801,-5.157424,1.048538
10.51015,0,-7.245125,-28.9805,-5.447229,0.9940653
10.52015,0,-6.621808,-26.48723,-5.712101,0.9369444
10.53015,0,-5.896535,-23.58614,-5.947962,0.8774648
10.54015,0,-5.080416,-20.32166,-6.151179,0.815953
10.55015,0,-4.186195,-16.74478,-6.318626,0.7527667
10.56015,0,-3.227921,-12.91168,-6.447743,0.6882892
10.57015,0,-2.220726,-8.882902,-6.536572,0.6229235
10.58015,0,-1.18089,-4.723561,-6.583808,0.5570854
10.59015,0,-0.124907,-0.4996281,-6.588804,0.4911973
10.60015,0,0.9302652,3.721061,-6.551594,0.4256814
10.61015,0,1.967719,7.870877,-6.472885,0.3609526
10.62015,0,2.970894,11.88358,-6.354049,0.2974121
10.63015,0,3.923651,15.69461,-6.197103,0.235441
10.64015,0,4.810898,19.24359,-6.004667,0.1753944
10.65015,0,5.618632,22.47453,-5.779922,0.1175952
10.66015,0,6.334179,25.33672,-5.526555,0.0623296
10.67015,0,6.946592,27.78637,-5.248692,0.009842687
10.68015,0,7.44649,29.78596,-4.950832,-0.03966563
10.69015,0,7.82657,31.30628,-4.637769,-0.08604332
10.70015,0,8.081621,32.32648,-4.314504,-0.1291884
10.71015,0,8.208487,32.83395,-3.986165,-0.16905
10.72015,0,8.206225,32.8249,-3.657916,-0.2056292
10.73015,0,8.076099,32.3044,-3.334872,-0.2389779
10.74015,0,7.821568,31.28627,-3.022009,-0.269198
10.75015,0,7.448118,29.79247,-2.724084,-0.2964388
10.76015,0,6.963257,27.85303,-2.445554,-0.3208944
10.77015,0,6.376222,25.50489,-2.190505,-0.3427994
10.78015,0,5.698174,22.7927,-1.962578,-0.3624252
10.79015,0,4.941472,19.76589,-1.764919,-0.3800744
10.80015,0,4.119791,16.47916,-1.600128,-0.3960757
10.81015,0,3.247759,12.99103,-1.470217,-0.4107779
10.82015,0,2.340715,9.36286,-1.376589,-0.4245437
10.83015,0,1.414304,5.657217,-1.320016,-0.4377439
10.84015,0,0.4846164,1.938466,-1.300632,-0.4507502
10.85015,0,-0.4327424,-1.73097,-1.317941,-0.4639297
10.86015,0,-1.322483,-5.289933,-1.370841,-0.4776381
10.87015,0,-2.170035,-8.68014,-1.457642,-0.4922145
10.88015,0,-2.96188,-11.84752,-1.576117,-0.5079757
10.89015,0,-3.685521,-14.74208,-1.723538,-0.5252111
10.90015,0.3236466,-4.330103,-16.02583,-1.883797,-0.5440491
10.91015,1.015389,-4.886296,-15.48363,-2.038633,-0.5644354
10.92015,1.802076,-5.346622,-14.17818,-2.180415,-0.5862396
10.93015,2.491558,-5.70546,-12.85561,-2.308971,-0.6093293
10.94016,3.159564,-5.959177,-11.19845,-2.420955,-0.6335388
10.95016,3.678371,-6.106209,-9.711353,-2.518069,-0.6587195
10.96016,3.678371,-6.147114,-9.874971,-2.616818,-0.6848877
10.97016,4.032155,-6.084405,-8.209002,-2.698908,-0.7118768
10.98016,4.255953,-5.922558,-6.66642,-2.765573,-0.7395325
10.99016,4.333944,-5.668027,-5.336334,-2.818936,-0.7677219
11.00016,4.333944,-5.328958,-3.980055,-2.858737,-0.7963092
11.01016,4.206221,-4.915015,-2.835178,-2.887088,-0.8251801
11.02016,3.622986,-4.437252,-3.257062,-2.919659,-0.8543767
11.03016,3.226252,-3.907842,-2.726361,-2.946923,-0.8838459
11.04016,2.782045,-3.340072,-2.232108,-2.969244,-0.9135383
11.05016,2.210114,-2.747622,-2.150036,-2.990744,-0.9434458
11.06016,2.210114,-2.144614,0.2619963,-2.988124,-0.973327
11.07016,1.649486,-1.545342,0.4165759,-2.983958,-1.003167
11.08016,1.053819,-0.9637429,0.3603055,-2.980355,-1.03297
11.09016,0.4864095,-0.4135951,0.2912576,-2.977443,-1.062745
11.10016,0,0.09235174,0.369407,-2.973749,-1.092482
11.11016,0,0.5421696,2.168678,-2.952062,-1.122003
11.12016,0,0.9252142,3.700857,-2.915053,-1.151153
11.13016,0,1.232313,4.929253,-2.865761,-1.179811
11.14016,0,1.455689,5.822757,-2.807533,-1.207886
11.15016,0,1.589557,6.35823,-2.743951,-1.235326
11.16016,0,1.629936,6.519745,-2.678754,-1.262113
11.17016,0,1.574827,6.299309,-2.615761,-1.288271
11.18016,0,1.424203,5.696813,-2.558792,-1.313859
11.19016,0,1.180078,4.720311,-2.511589,-1.338974
11.20016,0,0.8465083,3.386033,-2.477729,-1.363752
11.21016,0,0.4294312,1.717725,-2.460552,-1.388357
11.22016,0,-0.06341179,-0.2536471,-2.463088,-1.412988
11.23016,0,-0.6225683,-2.490273,-2.487991,-1.437868
11.24016,0,-1.237173,-4.948694,-2.537478,-1.463243
11.25016,0,-1.894824,-7.579297,-2.613271,-1.489376
11.26016,0,-2.582254,-10.32902,-2.716561,-1.516541
11.27016,0,-3.285307,-13.14123,-2.847973,-1.545021
11.28016,0,-3.989254,-15.95702,-3.007543,-1.575096
11.29016,0,-4.679163,-18.71665,-3.19471,-1.607044
11.30016,0,-5.33982,-21.35928,-3.408303,-1.641127
11.31016,0,-5.956578,-23.82631,-3.646566,-1.677592
11.32016,0,-6.515259,-26.06104,-3.907176,-1.716664
11.33016,0,-7.002485,-28.00994,-4.187275,-1.758537
11.34016,0,-7.406064,-29.62425,-4.483518,-1.803372
11.35016,0,-7.714936,-30.85975,-4.792116,-1.851293
11.36016,0,-7.919736,-31.67895,-5.108905,-1.902382
11.37016,0,-8.012826,-32.0513,-5.429419,-1.956676
11.38017,0,-7.988421,-31.95368,-5.748955,-2.014166
11.39017,0,-7.842802,-31.37121,-6.062667,-2.074793
11.40017,0,-7.574206,-30.29683,-6.365635,-2.138449
11.41017,0,-7.183169,-28.73268,-6.652962,-2.204978
11.42017,0,-6.672324,-26.6893,-6.919855,-2.274177
11.43017,0,-6.046466,-24.18586,-7.161714,-2.345794
11.44017,0,-5.312325,-21.2493,-7.374207,-2.419536
11.45017,0,-4.478783,-17.91513,-7.553358,-2.49507
11.46017,0,-3.556434,-14.22573,-7.695615,-2.572026
11.47017,0,-2.557443,-10.22977,-7.797913,-2.650005
11.48017,0,-1.495516,-5.982064,-7.857734,-2.728582
11.49017,0,-0.385413,-1.541652,-7.87315,-2.807314
11.50017,0,0.7568379,3.027352,-7.842877,-2.885743
11.51017,0,1.914894,7.659576,-7.766281,-2.963405
11.52017,0,3.071836,12.28734,-7.643408,-3.03984
11.53017,0,4.210698,16.84279,-7.47498,-3.114589
11.54017,0,5.314661,21.25864,-7.262393,-3.187213
11.55017,0,6.367568,25.47027,-7.007691,-3.25729
11.56017,0,7.35368,29.41472,-6.713544,-3.324425
11.57017,0,8.258604,33.03442,-6.3832,-3.388258
11.58017,0,9.069163,36.27665,-6.020433,-3.448462
11.59017,0,9.77369,39.09476,-5.629485,-3.504757
11.60017,0,10.36227,41.44907,-5.214994,-3.556907
11.61017,0,10.82677,43.30706,-4.781924,-3.604726
11.62017,0,11.16124,44.64496,-4.335474,-3.648081
11.63017,0,11.3618,45.44722,-3.881002,-3.686891
11.64017,0,11.4268,45.70721,-3.42393,-3.72113
11.65017,0,11.35676,45.42703,-2.96966,-3.750827
11.66017,0,11.15449,44.61796,-2.52348,-3.776061
11.67017,0.5384032,10.82491,45.45324,-2.068948,-3.796751
11.68017,1.189455,10.37502,46.25788,-1.606369,-3.812814
11.69017,1.812249,9.81373,46.50392,-1.14133,-3.824228
11.70017,2.38644,9.15169,46.15252,-0.6798043,-3.831026
11.71017,3.464745,8.401315,47.46424,-0.205162,-3.833077
11.72017,4.011808,7.576196,46.35202,0.2583582,-3.830494
11.73017,4.586,6.691051,45.10821,0.7094402,-3.8234
11.74017,5.11498,5.761493,43.50589,1.144499,-3.811954
11.75017,5.615702,4.803577,41.67712,1.56127,-3.796342
11.76017,5.615702,3.833961,37.79865,1.939257,-3.776949
11.77017,6.109642,2.868928,35.91428,2.2984,-3.753965
11.78017,6.625057,1.924618,34.1987,2.640387,-3.727561
11.79017,6.97884,1.016575,31.98166,2.960203,-3.697959
11.80017,7.264806,0.1593406,29.69659,3.257169,-3.665388
11.81017,7.408354,-0.6333629,27.09996,3.528169,-3.630106
11.82018,7.369925,-1.349432,24.08197,3.768988,-3.592416
11.83018,7.139343,-1.978212,20.64452,3.975434,-3.552662
11.84018,6.873724,-2.510874,17.4514,4.149948,-3.511162
11.85018,6.51881,-2.940395,14.31366,4.293084,-3.468231
11.86018,6.51881,-3.26179,13.02808,4.423365,-3.423998
11.87018,6.201195,-3.472093,10.91641,4.532529,-3.378673
11.88018,5.821415,-3.57057,9.003383,4.622563,-3.332447
11.89018,5.415639,-3.558495,7.428576,4.696849,-3.285479
11.90018,4.520442,-3.439214,4.324914,4.740098,-3.238078
11.91018,4.019721,-3.218077,3.206573,4.772164,-3.190356
11.92018,3.392406,-2.902395,1.960044,4.791765,-3.142438
11.93018,2.836299,-2.501067,1.340929,4.805174,-3.094387
11.94018,2.175074,-2.024562,0.6020498,4.811194,-3.046275
11.95018,1.395169,-1.484743,-0.3582959,4.807611,-2.998199
11.96018,0.5937878,-0.8944091,-1.202485,4.795587,-2.950243
11.97018,0.5937878,-0.2675027,1.305141,4.808638,-2.902156
11.98018,0,0.3817488,1.526995,4.823908,-2.853917
11.99018,0,1.03868,4.154718,4.865455,-2.805263
12.00018,0,1.688657,6.754629,4.933002,-2.755933
12.01018,0,2.317404,9.269615,5.025698,-2.705676
12.02018,0,2.910868,11.64347,5.142132,-2.654254
12.03018,0,3.456127,13.82451,5.280377,-2.601451
12.04018,0,3.941195,15.76478,5.438025,-2.547071
12.05018,0,4.355388,17.42155,5.61224,-2.490948
12.06018,0,4.689521,18.75809,5.799821,-2.43295
12.07018,0,4.935966,19.74387,5.99726,-2.372977
12.08018,0,5.089023,20.35609,6.200821,-2.310969
12.09018,0,5.144867,20.57947,6.406616,-2.246903
12.10018,0,5.101648,20.40659,6.610682,-2.180796
12.11018,0,4.959526,19.8381,6.809062,-2.112706
12.12018,0,4.720702,18.88281,6.99789,-2.042727
12.13018,0,4.389352,17.55741,7.173465,-1.970992
12.14018,0,3.971514,15.88605,7.332325,-1.897669
12.15018,0,3.475026,13.9001,7.471326,-1.822956
12.16018,0,2.909244,11.63698,7.587696,-1.747079
12.17018,0,2.285244,9.140976,7.679106,-1.670288
12.18018,0,1.61509,6.460361,7.74371,-1.592851
12.19018,0,0.9119108,3.647643,7.780186,-1.515049
12.20018,0,0.1895899,0.7583597,7.78777,-1.437171
12.21018,0,-0.5374704,-2.149882,7.766271,-1.359508
12.22018,0,-1.254779,-5.019117,7.71608,-1.282348
12.23018,0,-1.947672,-7.790687,7.638173,-1.205966
12.24018,0,-2.602024,-10.4081,7.534091,-1.130625
12.25019,0,-3.204339,-12.81736,7.405918,-1.056566
12.26019,0,-3.741965,-14.96786,7.256239,-0.9840035
12.27019,0,-4.203503,-16.81401,7.088099,-0.9131225
12.28019,0,-4.578615,-18.31446,6.904955,-0.8440729
12.29019,0,-4.858846,-19.43538,6.710601,-0.7769669
12.30019,0,-5.037361,-20.14944,6.509107,-0.7118759
12.31019,0,-5.109255,-20.43702,6.304737,-0.6488285
12.32019,0,-5.071521,-20.28609,6.101876,-0.5878097
12.33019,0,-4.923282,-19.69313,5.904944,-0.5287603
12.34019,0,-4.66577,-18.66308,5.718314,-0.4715772
12.35019,0,-4.302236,-17.20894,5.546224,-0.4161149
12.36019,0,-3.838026,-15.3521,5.392703,-0.3621879
12.37019,0,-3.280364,-13.12146,5.261488,-0.309573
12.38019,0,-2.638496,-10.55398,5.155949,-0.2580135
12.39019,0,-1.923126,-7.692502,5.079024,-0.2072233
12.40019,0,-1.146581,-4.586325,5.033161,-0.1568917
12.41019,0,-0.3224223,-1.289689,5.020264,-0.106689
12.42019,0,0.5348002,2.139201,5.041656,-0.05627248
12.43019,0,1.409556,5.638224,5.098038,-0.005292105
12.44019,-0.05859192,2.286001,8.909636,5.187134,0.04657924
12.45019,-0.6248711,3.148017,10.09258,5.28806,0.09945984
12.46019,-1.22732,3.979559,11.00896,5.39815,0.1534413
12.47019,-1.22732,4.765022,14.15081,5.539658,0.2088379
12.48019,-1.975577,5.489165,14.05435,5.680202,0.2656399
12.49019,-2.840255,6.137956,13.1908,5.812109,0.323761
12.50019,-3.652939,6.698439,12.182,5.933929,0.3831003
12.51019,-4.45432,7.159081,10.81904,6.04212,0.4435215
12.52019,-5.298653,7.510009,8.845425,6.130574,0.5048273
12.53019,-6.069517,7.743036,6.694077,6.197515,0.5668024
12.54019,-6.868637,7.852077,3.933762,6.236853,0.6291709
12.55019,-7.111651,7.833093,2.885769,6.26571,0.691828
12.56019,-7.187381,7.684218,1.98735,6.285584,0.7546839
12.57019,-7.187381,7.405748,0.8734703,6.294319,0.817627
12.58019,-7.181729,7.000208,-0.7260857,6.287058,0.8804976
12.59019,-7.181729,6.472345,-2.837536,6.258683,0.9430844
12.60019,-7.048354,5.828972,-4.877527,6.209908,1.005183
12.61019,-6.814383,5.078835,-6.942188,6.140486,1.066588
12.62019,-6.504682,4.232581,-9.088402,6.049602,1.127084
12.63019,-5.62983,3.302397,-9.309731,5.956504,1.186649
12.64019,-5.104241,2.302184,-11.20823,5.844422,1.245094
12.65019,-4.505184,1.24674,-13.03378,5.714084,1.302234
12.66019,-3.790836,0.1519566,-14.55552,5.568529,1.35792
12.67019,-3.790836,-0.9656039,-19.02576,5.378272,1.411702
12.68019,-3.154478,-2.089167,-20.97458,5.168526,1.463388
12.6902,-2.461605,-3.201507,-22.65245,4.942001,1.512808
12.7002,-1.792469,-4.285912,-24.31352,4.698866,1.559796
12.7102,-0.9142274,-5.326048,-24.9611,4.449255,1.604289
12.7202,0,-6.306445,-25.22578,4.196997,1.646259
12.7302,0,-7.212656,-28.85062,3.908491,1.685344
12.7402,0,-8.031354,-32.12542,3.587237,1.721216
12.7502,0,-8.750922,-35.00369,3.2372,1.753588
12.7602,0,-9.36146,-37.44584,2.862741,1.782215
12.7702,0,-9.854875,-39.4195,2.468546,1.806901
12.7802,0,-10.2251,-40.9004,2.059542,1.827496
12.7902,0,-10.46821,-41.87283,1.640814,1.843904
12.8002,0,-10.58241,-42.32964,1.217518,1.85608
12.8102,0,-10.56812,-42.2725,0.7947928,1.864028
12.8202,0,-10.4279,-41.71159,0.3776769,1.867804
12.8302,0,-10.16639,-40.66556,-0.02897863,1.867515
12.8402,0,-9.790345,-39.16138,-0.4205924,1.863309
12.8502,0,-9.308281,-37.23312,-0.7929236,1.855379
12.8602,0,-8.730424,-34.9217,-1.142141,1.843958
12.8702,0,-8.068566,-32.27427,-1.464883,1.829309
12.8802,0,-7.335725,-29.3429,-1.758312,1.811726
12.8902,0,-6.545884,-26.18354,-2.020148,1.791525
12.9002,0,-5.71408,-22.85632,-2.248711,1.769037
12.9102,0,-4.85557,-19.42228,-2.442934,1.744608
12.9202,0,-3.985893,-15.94357,-2.60237,1.718584
12.9302,0,-3.120537,-12.48215,-2.727191,1.691313
12.9402,0,-2.274536,-9.098143,-2.818172,1.663131
12.9502,0,-1.462535,-5.850142,-2.876674,1.634364
12.9602,0,-0.6980368,-2.792147,-2.904595,1.605318
12.9702,0,0.00652477,0.02609908,-2.904334,1.576275
12.9802,0,0.6400876,2.56035,-2.878731,1.547488
12.9902,0,1.193187,4.772748,-2.831003,1.519178
13.0002,0,1.657937,6.631747,-2.764686,1.491531
13.0102,0,2.028512,8.114047,-2.683545,1.464695
13.0202,0,2.300935,9.203741,-2.591508,1.43878
13.0302,0,2.473292,9.893168,-2.492576,1.413854
13.0402,0,2.545632,10.18253,-2.390751,1.389947
13.0502,0,2.520187,10.08075,-2.289943,1.367048
13.0602,0,2.401021,9.604083,-2.193902,1.345109
13.0702,0,2.194138,8.77655,-2.106137,1.324047
13.0802,0,1.907239,7.628956,-2.029847,1.303749
13.0902,0,1.549643,6.198572,-1.967862,1.28407
13.1002,0,1.132197,4.528789,-1.922574,1.264844
13.1102,0,0.6667407,2.666963,-1.895904,1.245885
13.1202,0,0.166183,0.6647318,-1.889257,1.226993
13.13021,0,-0.3559496,-1.423798,-1.903495,1.207958
13.14021,0,-0.8857623,-3.543049,-1.938925,1.188568
13.15021,0,-1.408979,-5.635917,-1.995284,1.168616
13.16021,0,-1.911648,-7.646593,-2.07175,1.147898
13.17021,0,-2.380234,-9.520937,-2.16696,1.126228
13.18021,0,-2.801864,-11.20746,-2.279034,1.103438
13.19021,0,-3.164622,-12.65849,-2.405619,1.079382
13.20021,0,-3.457601,-13.83041,-2.543923,1.053943
13.21021,0,-3.671519,-14.68608,-2.690784,1.027035
13.22021,0,-3.798596,-15.19438,-2.842728,0.9986076
13.23021,0,-3.83276,-15.33104,-2.996038,0.9686472
13.24021,0,-3.769853,-15.07941,-3.146832,0.9371789
13.25021,0,-3.607689,-14.43075,-3.29114,0.9042674
13.26021,0,-3.346075,-13.3843,-3.424983,0.8700176
13.27021,0,-2.986866,-11.94746,-3.544458,0.834573
13.28021,0,-2.533944,-10.13578,-3.645815,0.7981149
13.29021,0,-1.993162,-7.97265,-3.725542,0.7608595
13.30021,0,-1.372125,-5.4885,-3.780427,0.7230552
13.31021,0,-0.6803795,-2.721518,-3.807642,0.6849788
13.32021,0,0.07113725,0.284549,-3.804796,0.6469309
13.33021,0,0.8700806,3.480323,-3.769993,0.6092309
13.34021,0,1.702955,6.81182,-3.701875,0.5722122
13.35021,0,2.555464,10.22185,-3.599657,0.5362156
13.36021,0,3.412388,13.64955,-3.463161,0.501584
13.37021,0,4.258438,17.03375,-3.292824,0.4686558
13.38021,0,5.078133,20.31253,-3.089698,0.4377588
13.39021,0,5.856223,23.42489,-2.855449,0.4092043
13.40021,0,6.578039,26.31215,-2.592328,0.383281
13.41021,0,7.229392,28.91757,-2.303152,0.3602495
13.42021,0,7.797418,31.18967,-1.991255,0.3403369
13.43021,0,8.270443,33.08177,-1.660438,0.3237326
13.44021,0,8.638306,34.55322,-1.314906,0.3105835
13.45021,0,8.892539,35.57016,-0.959204,0.3009915
13.46021,0,9.026456,36.10582,-0.5981457,0.29501
13.47021,0,9.035503,36.14201,-0.2367256,0.2926428
13.48021,0,8.917195,35.66878,0.1199622,0.2938424
13.49021,0,8.671144,34.68458,0.466808,0.2985105
13.50021,0,8.299173,33.19669,0.7987749,0.3064982
13.51021,0,7.805343,31.22137,1.110989,0.3176081
13.52021,0,7.195692,28.78277,1.398816,0.3315963
13.53021,0,6.478358,25.91343,1.657951,0.3481758
13.54021,0,5.663331,22.65332,1.884484,0.3670206
13.55021,0,4.762266,19.04906,2.074975,0.3877704
13.56021,0,3.788474,15.15389,2.226513,0.4100355
13.57022,0,2.756425,11.0257,2.33677,0.4334032
13.58022,0,1.681671,6.726683,2.404037,0.4574436
13.59022,0,0.5805683,2.322273,2.42726,0.4817162
13.60022,0,-0.5301162,-2.120465,2.406055,0.5057768
13.61022,0,-1.633422,-6.533689,2.340718,0.5291839
13.62022,0,-2.71221,-10.84884,2.23223,0.5515062
13.63022,0,-3.750072,-15.00029,2.082227,0.5723285
13.64022,0,-4.731121,-18.92448,1.892982,0.5912583
13.65022,0,-5.640426,-22.5617,1.667365,0.607932
13.66022,0,-6.464334,-25.85734,1.408792,0.6220199
13.67022,0,-7.190468,-28.76187,1.121173,0.6332316
13.68022,0,-7.808277,-31.23311,0.8088418,0.64132
13.69022,0,-8.308985,-33.23594,0.4764825,0.6460848
13.70022,0,-8.685786,-34.74314,0.129051,0.6473753
13.71022,0,-8.934039,-35.73616,-0.2283105,0.6450922
13.72022,0,-9.051183,-36.20473,-0.5903578,0.6391886
13.73022,0,-9.036944,-36.14778,-0.9518356,0.6296703
13.74022,0,-8.893239,-35.57296,-1.307565,0.6165946
13.75022,0,-8.624151,-34.4966,-1.652531,0.6000693
13.76022,0,-8.23578,-32.94312,-1.981962,0.5802497
13.77022,0,-7.736377,-30.94551,-2.291418,0.5573355
13.78022,0,-7.13584,-28.54336,-2.576851,0.531567
13.79022,0,-6.445765,-25.78306,-2.834682,0.5032201
13.80022,0,-5.679142,-22.71657,-3.061847,0.4726017
13.81022,0,-4.85008,-19.40032,-3.255851,0.4400432
13.82022,0,-3.973841,-15.89536,-3.414804,0.4058951
13.83022,0,-3.066105,-12.26442,-3.537448,0.3705207
13.84022,0,-2.142982,-8.571929,-3.623168,0.334289
13.85022,0,-1.220642,-4.882569,-3.671993,0.297569
13.86022,0,-0.3149567,-1.259827,-3.684592,0.2607231
13.87022,0,0.5584228,2.233691,-3.662255,0.2241006
13.88022,0,1.384901,5.539603,-3.606859,0.188032
13.89022,0,2.150886,8.603542,-3.520823,0.1528237
13.90022,0,2.843991,11.37596,-3.407064,0.1187531
13.91022,0,3.453367,13.81347,-3.268929,0.08606382
13.92022,0,3.969831,15.87932,-3.110136,0.05496247
13.93022,0,4.386022,17.54409,-2.934695,0.02561552
13.94022,0,4.696561,18.78625,-2.746833,-0.001852807
13.95022,0,4.898094,19.59238,-2.550909,-0.02736189
13.96022,0,4.989399,19.9576,-2.351333,-0.05087522
13.97022,0,4.971272,19.88509,-2.152482,-0.07240004
13.98022,0,4.846647,19.38659,-1.958616,-0.0919862
13.99022,0,4.620384,18.48154,-1.773801,-0.1097242
14.00023,0,4.299305,17.19722,-1.601829,-0.1257425
14.01023,0,3.891917,15.56767,-1.446152,-0.140204
14.02023,0,3.408224,13.6329,-1.309823,-0.1533022
14.03023,0,2.859835,11.43934,-1.19543,-0.1652565
14.04023,0,2.259321,9.037284,-1.105057,-0.1763071
14.05023,0,1.62017,6.480682,-1.04025,-0.1867096
14.06023,0,0.9564865,3.825946,-1.00199,-0.1967295
14.07023,0,0.282713,1.130852,-0.9906819,-0.2066363
14.08023,0,-0.3864098,-1.545639,-1.006138,-0.2166977
14.09023,0,-1.036625,-4.1465,-1.047603,-0.2271737
14.10023,0,-1.654062,-6.616247,-1.113766,-0.2383114
14.11023,0,-2.225565,-8.902259,-1.202788,-0.2503393
14.12023,0,-2.739081,-10.95633,-1.312352,-0.2634628
14.13023,0,-3.18358,-12.73432,-1.439695,-0.2778597
14.14023,0,-3.549692,-14.19877,-1.581683,-0.2936766
14.15023,0,-3.829575,-15.3183,-1.734866,-0.3110252
14.16023,0,-4.017183,-16.06873,-1.895553,-0.3299807
14.17023,0,-4.108372,-16.43349,-2.059888,-0.3505796
14.18023,0,-4.100911,-16.40364,-2.223924,-0.3728189
14.19023,0,-3.994657,-15.97863,-2.38371,-0.3966559
14.20023,0,-3.791455,-15.16582,-2.535369,-0.4220096
14.21023,0,-3.495132,-13.98053,-2.675174,-0.4487614
14.22023,0,-3.111387,-12.44555,-2.799629,-0.4767577
14.23023,0,-2.647865,-10.59146,-2.905544,-0.5058131
14.24023,0,-2.113739,-8.454954,-2.990093,-0.535714
14.25023,0,-1.519699,-6.078795,-3.050881,-0.5662228
14.26023,0,-0.8777559,-3.511024,-3.085992,-0.5970827
14.27023,0,-0.2009469,-0.8037874,-3.094029,-0.628023
14.28023,0,0.4969848,1.987939,-3.07415,-0.6587645
14.29023,0,1.20142,4.80568,-3.026093,-0.6890255
14.30023,0,1.897795,7.59118,-2.950181,-0.7185273
14.31023,0,2.571451,10.2858,-2.847323,-0.7470005
14.32023,0,3.20805,12.8322,-2.719001,-0.7741905
