Name: 6, Condition: 3, Run: 5, Date: 10/11/2019 2:03:22 PM, Testing: False
23.56044,1.823552,0.9970139,11.28226,-7.706625,-7.294245
23.57044,1.823552,1.684997,14.0342,-7.566283,-7.369907
23.58044,1.823552,2.328264,16.60727,-7.40021,-7.44391
23.59044,1.823552,2.912949,18.946,-7.21075,-7.516017
23.60044,1.823552,3.426615,21.00067,-7.000743,-7.586024
23.61045,1.823552,3.85739,22.72377,-6.773505,-7.653759
23.62045,1.823552,4.195414,24.07586,-6.532747,-7.719087
23.63045,1.823552,4.432017,25.02228,-6.282524,-7.781912
23.64045,1.823552,4.560477,25.53612,-6.027163,-7.842184
23.65045,1.823552,4.576075,25.59851,-5.771178,-7.899896
23.66045,1.823552,4.47604,25.19837,-5.519194,-7.955088
23.67045,1.823552,4.259787,24.33335,-5.275861,-8.007846
23.68045,1.823552,3.9288,23.00941,-5.045767,-8.058304
23.69045,1.823552,3.486792,21.24138,-4.833353,-8.106637
23.70045,1.823552,2.939383,19.05174,-4.642836,-8.153066
23.71045,1.823552,2.294417,16.47188,-4.478117,-8.197846
23.72045,1.823552,1.561317,13.53948,-4.342722,-8.241274
23.73045,1.823552,0.7513529,10.29962,-4.239726,-8.283671
23.74045,1.823552,-0.1224961,6.804224,-4.171684,-8.325388
23.75045,1.823552,-1.046457,3.108379,-4.1406,-8.366794
23.76045,1.823552,-2.005077,-0.7261004,-4.147861,-8.408272
23.77045,1.823552,-2.982795,-4.636973,-4.194231,-8.450214
23.78045,1.823552,-3.963042,-8.557959,-4.27981,-8.493012
23.79045,1.823552,-4.928946,-12.42158,-4.404026,-8.537053
23.80045,1.823552,-5.864412,-16.16344,-4.56566,-8.582709
23.81045,1.823552,-6.752828,-19.7171,-4.762831,-8.630338
23.82045,1.823552,-7.579045,-23.02197,-4.993051,-8.680268
23.83045,1.823552,-8.328267,-26.01886,-5.25324,-8.7328
23.84045,1.823552,-8.986949,-28.65359,-5.539775,-8.788198
23.85045,1.823552,-9.543378,-30.8793,-5.848568,-8.846684
23.86045,1.823552,-9.98699,-32.65375,-6.175106,-8.908436
23.87045,1.823552,-10.3095,-33.9438,-6.514544,-8.973581
23.88045,1.823552,-10.50426,-34.72285,-6.861773,-9.042199
23.89045,1.823552,-10.56682,-34.97307,-7.211503,-9.114314
23.90045,1.823552,-10.49501,-34.68582,-7.558361,-9.189898
23.91045,1.823552,-10.28879,-33.86095,-7.896971,-9.268867
23.92045,1.823552,-9.950307,-32.50702,-8.222041,-9.351088
23.93045,1.823552,-9.483992,-30.64176,-8.528459,-9.436372
23.94045,1.823552,-8.89642,-28.29147,-8.811374,-9.524486
23.95045,1.823552,-8.195892,-25.48936,-9.066267,-9.615149
23.96045,1.823552,-7.392965,-22.27765,-9.289043,-9.708039
23.97045,1.823552,-6.499387,-18.70334,-9.476077,-9.8028
23.98045,1.823552,-5.528727,-14.8207,-9.624284,-9.899043
23.99045,1.823552,-4.495834,-10.68913,-9.731175,-9.996355
24.00045,1.825813,-3.415959,-6.360583,-9.794782,-10.0943
24.01045,1.825813,-2.305833,-1.920081,-9.813983,-10.19244
24.02045,1.825813,-1.181691,2.576488,-9.788218,-10.29033
24.03045,1.825813,-0.06055616,7.061027,-9.717608,-10.3875
24.04045,1.825813,1.040788,11.4664,-9.602944,-10.48353
24.05046,1.825813,2.106555,15.72947,-9.44565,-10.57799
24.06046,1.825813,3.121046,19.78743,-9.247776,-10.67047
24.07046,1.825813,4.070232,23.58418,-9.011934,-10.76058
24.08046,1.825813,4.940716,27.06612,-8.741273,-10.848
24.09046,1.825813,5.721246,30.18823,-8.43939,-10.93239
24.10046,1.825813,6.401746,32.91023,-8.110288,-11.01349
24.11046,1.825813,6.974135,35.19979,-7.75829,-11.09108
24.12046,1.825813,7.432437,37.033,-7.38796,-11.16496
24.13046,1.825813,7.772599,38.39365,-7.004024,-11.235
24.14046,1.825813,7.992754,39.27427,-6.611281,-11.30111
24.15046,1.825813,8.093104,39.67567,-6.214524,-11.36326
24.16046,1.825813,8.076198,39.60804,-5.818444,-11.42144
24.17046,1.825813,7.946274,39.08835,-5.42756,-11.47572
24.18046,1.825813,7.709905,38.14287,-5.046132,-11.52618
24.19046,1.825813,7.375063,36.8035,-4.678097,-11.57296
24.20046,1.825813,6.95169,35.11001,-4.326997,-11.61623
24.21046,1.825813,6.451265,33.10831,-3.995914,-11.65619
24.22046,1.825813,5.885985,30.84719,-3.687442,-11.69306
24.23046,1.825813,5.269681,28.38197,-3.403622,-11.7271
24.24046,1.825813,4.616274,25.76835,-3.145939,-11.75856
24.25046,1.825813,3.940594,23.06563,-2.915282,-11.78771
24.26046,1.825813,3.257669,20.33393,-2.711943,-11.81483
24.27046,1.825813,2.581846,17.63063,-2.535637,-11.84019
24.28046,1.825813,1.927804,15.01447,-2.385492,-11.86404
24.29046,1.825813,1.308851,12.53865,-2.260106,-11.88664
24.30046,1.799816,0.737879,10.15078,-2.158598,-11.90823
24.31046,1.799816,0.2265863,8.105608,-2.077542,-11.92901
24.32046,1.776079,-0.2151247,6.243819,-2.015104,-11.94916
24.33046,1.733128,-0.5784456,4.61873,-1.968916,-11.96885
24.34046,1.733128,-0.856683,3.50578,-1.933859,-11.98818
24.35046,1.728607,-1.044725,2.735528,-1.906503,-12.00725
24.36046,1.728607,-1.13953,2.356308,-1.88294,-12.02608
24.37046,1.728607,-1.140038,2.354275,-1.859397,-12.04467
24.38046,1.728607,-1.047284,2.72529,-1.832144,-12.06299
24.39046,1.728607,-0.8641114,3.457983,-1.797565,-12.08097
24.40046,1.728607,-0.5954419,4.53266,-1.752238,-12.09849
24.41046,1.728607,-0.2481185,5.921954,-1.693018,-12.11542
24.42046,1.728607,0.1696614,7.593074,-1.617088,-12.13159
24.43046,1.728607,0.6477003,9.50523,-1.522035,-12.14681
24.44046,1.728607,1.175004,11.61444,-1.405891,-12.16087
24.45046,1.728607,1.739069,13.8707,-1.267184,-12.17354
24.46046,1.728607,2.326337,16.21978,-1.104986,-12.1846
24.47046,1.728607,2.923343,18.6078,-0.9189083,-12.19378
24.48046,1.728607,3.515474,20.97632,-0.7091451,-12.20088
24.49047,1.728607,4.088804,23.26964,-0.4764486,-12.20564
24.50047,1.728607,4.629083,25.43076,-0.222141,-12.20786
24.51047,1.728607,5.122548,27.40462,0.05190519,-12.20734
24.52047,1.728607,5.556774,29.14152,0.3433204,-12.20391
24.53047,1.728607,5.919526,30.59253,0.6492457,-12.19742
24.54047,1.728607,6.200625,31.71693,0.966415,-12.18775
24.55047,1.728607,6.390826,32.47773,1.291192,-12.17484
24.56047,1.728607,6.482625,32.84493,1.619642,-12.15864
24.57047,1.728607,6.470574,32.79673,1.947609,-12.13917
24.58047,1.728607,6.350895,32.31801,2.270789,-12.11646
24.59047,1.728607,6.122039,31.40259,2.584815,-12.09061
24.60047,1.728607,5.784273,30.05152,2.88533,-12.06176
24.61047,1.728607,5.340178,28.27514,3.168081,-12.03008
24.62047,1.728607,4.794249,26.09142,3.428996,-11.99579
24.63047,1.728607,4.153133,23.52696,3.664265,-11.95914
24.64047,1.728607,3.425072,20.61472,3.870412,-11.92044
24.65047,1.728607,2.620292,17.3956,4.044368,-11.88
24.66047,1.728607,1.750709,13.91727,4.183541,-11.83816
24.67047,1.728607,0.8291492,10.23102,4.285851,-11.7953
24.68047,1.728607,-0.1298984,6.394835,4.349799,-11.7518
24.69047,1.728607,-1.111586,2.468083,4.37448,-11.70806
24.70047,1.728607,-2.099994,-1.485549,4.359624,-11.66446
24.71047,1.728607,-3.078824,-5.400867,4.305616,-11.62141
24.72047,1.728607,-4.032311,-9.214815,4.213468,-11.57927
24.73047,1.728607,-4.944129,-12.86209,4.084846,-11.53842
24.74047,1.728607,-5.799255,-16.28259,3.922021,-11.4992
24.75047,1.728607,-6.582906,-19.41719,3.727849,-11.46193
24.76047,1.728607,-7.281408,-22.2112,3.505737,-11.42687
24.77047,1.728607,-7.882817,-24.61684,3.259568,-11.39427
24.78047,1.728607,-8.376201,-26.59037,2.993665,-11.36434
24.79047,1.728607,-8.75284,-28.09693,2.712695,-11.33721
24.80047,1.728607,-9.005526,-29.10767,2.421619,-11.31299
24.81047,1.728607,-9.129386,-29.60312,2.125587,-11.29174
24.82047,1.728607,-9.121439,-29.57133,1.829874,-11.27344
24.83047,1.728607,-8.981048,-29.00976,1.539777,-11.25804
24.84047,1.728607,-8.709741,-27.92453,1.260531,-11.24543
24.85047,1.728607,-8.311296,-26.33075,0.9972237,-11.23546
24.86047,1.728607,-7.791463,-24.25142,0.7547094,-11.22791
24.87047,1.728607,-7.158203,-21.71838,0.5375256,-11.22254
24.88047,1.728607,-6.421444,-18.77135,0.3498121,-11.21904
24.89047,1.728607,-5.592522,-15.45566,0.1952555,-11.21709
24.90047,1.728607,-4.684722,-11.82446,0.07701093,-11.21632
24.91047,1.728607,-3.712158,-7.934204,-0.002331105,-11.21634
24.92048,1.728607,-2.690428,-3.847285,-0.04080395,-11.21675
24.93048,1.728607,-1.635981,0.3705049,-0.0370989,-11.21712
24.94048,1.728607,-0.5651938,4.653653,0.009437627,-11.21703
24.95048,1.713913,0.5045713,8.873939,0.09817701,-11.21604
24.96048,1.713913,1.556756,13.08268,0.2290038,-11.21375
24.97048,1.607665,2.574735,16.7296,0.3962998,-11.20979
24.98048,1.607665,3.542422,20.60035,0.6023033,-11.20377
24.99048,1.413254,4.445203,23.43383,0.8366416,-11.1954
25.00048,1.09338,5.26904,25.44968,1.091138,-11.18449
25.01048,1.09338,6.001868,28.38099,1.374948,-11.17074
25.02048,0.8899261,6.632854,30.09112,1.675859,-11.15398
25.03048,0.8899261,7.153018,32.17178,1.997577,-11.13401
25.04048,0.3485133,7.555683,31.61679,2.313745,-11.11087
25.05048,0,7.835876,31.3435,2.62718,-11.0846
25.06048,0,7.990947,31.96379,2.946818,-11.05513
25.07048,0,8.020361,32.08144,3.267632,-11.02245
25.08048,0,7.925865,31.70346,3.584667,-10.98661
25.09048,0,7.711155,30.84462,3.893113,-10.94767
25.10048,0,7.382267,29.52907,4.188404,-10.90579
25.11048,0,6.946766,27.78707,4.466274,-10.86113
25.12048,0,6.41439,25.65756,4.72285,-10.8139
25.13048,0,5.796464,23.18586,4.954709,-10.76435
25.14048,0,5.105251,20.42101,5.158919,-10.71276
25.15048,0,4.354799,17.4192,5.333111,-10.65943
25.16048,0,3.559365,14.23746,5.475485,-10.60468
25.17048,0,2.734354,10.93742,5.584859,-10.54883
25.18048,0,1.895539,7.582157,5.660681,-10.49222
25.19048,0,1.058133,4.232533,5.703006,-10.43519
25.20048,0,0.2378904,0.9515615,5.712522,-10.37807
25.21048,0,-0.5506957,-2.202783,5.690494,-10.32116
25.22048,0,-1.293361,-5.173444,5.63876,-10.26477
25.23048,0,-1.976976,-7.907902,5.55968,-10.20918
25.24048,0,-2.590064,-10.36026,5.456078,-10.15462
25.25048,0,-3.122098,-12.48839,5.331194,-10.1013
25.26048,0,-3.564775,-14.2591,5.188603,-10.04942
25.27048,0,-3.911178,-15.64471,5.032156,-9.999097
25.28048,0,-4.156478,-16.62591,4.865897,-9.950438
25.29048,0,-4.297887,-17.19155,4.693981,-9.903498
25.30048,0,-4.33468,-17.33872,4.520594,-9.858292
25.31048,0,-4.268069,-17.07228,4.349871,-9.814793
25.32048,0,-4.101388,-16.40555,4.185816,-9.772935
25.33048,0,-3.839932,-15.35973,4.032218,-9.732613
25.34048,0,-3.49071,-13.96284,3.89259,-9.693686
25.35048,0,-3.062658,-12.25063,3.770084,-9.655986
25.36049,0,-2.565782,-10.26313,3.667452,-9.619311
25.37049,0,-2.011771,-8.047084,3.586982,-9.583442
25.38049,0,-1.4135,-5.654,3.530442,-9.548138
25.39049,0,-0.7840687,-3.136275,3.499079,-9.513147
25.40049,0,-0.1378291,-0.5513163,3.493566,-9.478211
25.41049,0,0.5111728,2.044691,3.514013,-9.443071
25.42049,0,1.148452,4.593809,3.559951,-9.407472
25.43049,0,1.759775,7.039098,3.630342,-9.371168
25.44049,0,2.332015,9.328059,3.723622,-9.333932
25.45049,0,2.852099,11.4084,3.837706,-9.295555
25.46049,0,3.308729,13.23492,3.970055,-9.255855
25.47049,0,3.691306,14.76523,4.117708,-9.214678
25.48049,0,3.991156,15.96463,4.277354,-9.171905
25.49049,0,4.200958,16.80383,4.445392,-9.127451
25.50049,0,4.315322,17.26129,4.618005,-9.081271
25.51049,0,4.330883,17.32353,4.79124,-9.033359
25.52049,0,4.246148,16.98459,4.961086,-8.983747
25.53049,0,4.061655,16.24662,5.123552,-8.932512
25.54049,0,3.780014,15.12005,5.274753,-8.879765
25.55049,0,3.405898,13.62359,5.410989,-8.825655
25.56049,0,2.945636,11.78254,5.528814,-8.770367
25.57049,0,2.407711,9.630845,5.625123,-8.714115
25.58049,0,1.801814,7.207255,5.697195,-8.657144
25.59049,0,1.13946,4.557841,5.742774,-8.599716
25.60049,0,0.4334691,1.733876,5.760112,-8.542115
25.61049,0,-0.302837,-1.211348,5.747999,-8.484635
25.62049,0,-1.054688,-4.218752,5.705811,-8.427577
25.63049,0,-1.807486,-7.229942,5.633512,-8.371242
25.64049,0,-2.545943,-10.18377,5.531674,-8.315925
25.65049,0,-3.254764,-13.01906,5.401484,-8.261909
25.66049,0,-3.919617,-15.67847,5.244699,-8.209462
25.67049,0,-4.526026,-18.1041,5.063658,-8.158826
25.68049,0,-5.061173,-20.24469,4.861211,-8.110214
25.69049,0,-5.512849,-22.0514,4.640697,-8.063807
25.70049,0,-5.870233,-23.48093,4.405888,-8.019749
25.71049,0,-6.124538,-24.49815,4.160906,-7.978139
25.72049,0,-6.268284,-25.07314,3.910175,-7.939038
25.73049,0,-6.296284,-25.18513,3.658324,-7.902454
25.74049,0,-6.205116,-24.82047,3.410119,-7.868353
25.75049,0,-5.9936,-23.9744,3.170375,-7.836649
25.76049,0,-5.662689,-22.65076,2.943867,-7.807211
25.77049,0,-5.215595,-20.86238,2.735244,-7.779859
25.78049,0,-4.657331,-18.62932,2.54895,-7.754369
25.79049,0,-3.995252,-15.98101,2.38914,-7.730478
25.8005,0,-3.238652,-12.95461,2.259594,-7.707882
25.8105,0,-2.398255,-9.593021,2.163664,-7.686245
25.8205,0,-1.486851,-5.947405,2.10419,-7.665204
25.8305,0,-0.5180551,-2.072221,2.083468,-7.644369
25.8405,0,0.4929118,1.971647,2.103184,-7.623337
25.8505,0,1.530027,6.120108,2.164386,-7.601694
25.8605,0,2.577104,10.30841,2.26747,-7.579019
25.8705,0,3.616924,14.4677,2.412147,-7.554898
25.8805,0,4.633027,18.53211,2.597468,-7.528923
25.8905,0,5.608647,22.43459,2.821814,-7.500705
25.9005,0,6.527586,26.11034,3.082917,-7.469876
25.9105,0,7.37501,29.50004,3.377917,-7.436097
25.9205,0,8.136607,32.54643,3.703382,-7.399063
25.9305,0,8.799944,35.19978,4.055379,-7.358509
25.9405,0,9.353734,37.41494,4.429529,-7.314214
25.9505,0,9.788592,39.15437,4.821073,-7.266003
25.9605,0,10.09727,40.38906,5.224963,-7.213754
25.9705,0,10.27432,41.09727,5.635936,-7.157394
25.9805,0,10.31662,41.26649,6.048601,-7.096909
25.9905,0,10.2232,40.8928,6.457529,-7.032333
26.0005,0,9.995368,39.98147,6.857343,-6.96376
26.0105,0,9.636502,38.54601,7.242803,-6.891332
26.0205,0,9.152349,36.6094,7.608897,-6.815243
26.0305,0,8.550367,34.20147,7.950912,-6.735734
26.0405,0,7.840179,31.36072,8.264519,-6.653088
26.0505,0,7.033182,28.13273,8.545846,-6.56763
26.0605,0,6.141911,24.56764,8.791522,-6.479714
26.0705,0,5.180713,20.72285,8.998751,-6.389727
26.0805,0,4.164374,16.6575,9.165326,-6.298074
26.0905,0,3.108934,12.43574,9.289683,-6.205177
26.1005,0,2.030999,8.123996,9.370923,-6.111468
26.1105,0,0.9467412,3.786965,9.408792,-6.01738
26.1205,0,-0.1269751,-0.5079006,9.403713,-5.923343
26.1305,0,-1.174397,-4.697589,9.356737,-5.829775
26.1405,0,-2.17979,-8.719158,9.269546,-5.73708
26.1505,0,-3.128956,-12.51582,9.144387,-5.645636
26.1605,0,-4.008402,-16.03361,8.984051,-5.555796
26.1705,0,-4.80614,-19.22456,8.791805,-5.467877
26.1805,0,-5.512061,-22.04824,8.571322,-5.382164
26.1905,0,-6.117501,-24.47001,8.326622,-5.298898
26.2005,0,-6.61601,-26.46404,8.061981,-5.218278
26.2105,0,-7.002863,-28.01145,7.781867,-5.140459
26.2205,0,-7.27573,-29.10292,7.490838,-5.065551
26.2305,0,-7.434161,-29.73664,7.193471,-4.993616
26.24051,0,-7.479987,-29.91995,6.894271,-4.924674
26.25051,0,-7.416826,-29.6673,6.597599,-4.858697
26.26051,0,-7.250487,-29.00195,6.307579,-4.795621
26.27051,0,-6.988682,-27.95473,6.028032,-4.735341
26.28051,0,-6.64036,-26.56144,5.762417,-4.677717
26.29051,0,-6.216609,-24.86644,5.513753,-4.622579
26.30051,0,-5.729065,-22.91626,5.28459,-4.569733
26.31051,0,-5.19091,-20.76364,5.076954,-4.518964
26.32051,0,-4.616148,-18.46459,4.892308,-4.470041
26.33051,0,-4.018671,-16.07468,4.731561,-4.422725
26.34051,0,-3.413389,-13.65356,4.595025,-4.376775
26.35051,0,-2.814354,-11.25742,4.482451,-4.33195
26.36051,0,-2.235957,-8.943828,4.393013,-4.28802
26.37051,0,-1.691804,-6.767217,4.32534,-4.244767
26.38051,0,-1.194219,-4.776875,4.277572,-4.201991
26.39051,0,-0.7550218,-3.020087,4.247371,-4.159517
26.40051,0,-0.3841152,-1.536461,4.232006,-4.117197
26.41051,0,-0.09029854,-0.3611942,4.228394,-4.074913
26.42051,0,0.1194181,0.4776724,4.233171,-4.032581
26.43051,0,0.2400391,0.9601564,4.242773,-3.990154
26.44051,0,0.2683006,1.073202,4.253505,-3.947618
26.45051,0,0.2030319,0.8121277,4.261626,-3.905002
26.46051,0,0.04501218,0.1800487,4.263427,-3.862368
26.47051,0,-0.2028786,-0.8115143,4.255311,-3.819815
26.48051,0,-0.5359961,-2.143984,4.233871,-3.777476
26.49051,0,-0.9475684,-3.790274,4.195969,-3.735516
26.50051,0,-1.429504,-5.718015,4.138789,-3.694129
26.51051,0,-1.971753,-7.887014,4.059918,-3.653529
26.52051,0,-2.562875,-10.2515,3.957403,-3.613955
26.53051,0,-3.190755,-12.76302,3.829773,-3.575658
26.54051,0,-3.841674,-15.36669,3.676106,-3.538897
26.55051,0,-4.501969,-18.00788,3.496027,-3.503936
26.56051,0,-5.157013,-20.62805,3.289747,-3.471039
26.57051,0,-5.792116,-23.16846,3.058062,-3.440458
26.58051,0,-6.393178,-25.57271,2.802335,-3.412435
26.59051,0,-6.945932,-27.78373,2.524498,-3.38719
26.60051,0,-7.437497,-29.74999,2.226998,-3.36492
26.61051,0,-7.855443,-31.42177,1.91278,-3.345792
26.62051,0,-8.188596,-32.75438,1.585237,-3.32994
26.63051,0,-8.427634,-33.71054,1.248131,-3.317459
26.64051,0,-8.564358,-34.25743,0.9055569,-3.308403
26.65051,0,-8.592843,-34.37137,0.5618432,-3.302785
26.66051,0,-8.508633,-34.03453,0.2214979,-3.30057
26.67052,0,-8.309566,-33.23827,-0.1108848,-3.301679
26.68052,0,-7.995558,-31.98223,-0.4307071,-3.305986
26.69052,0,-7.568591,-30.27436,-0.7334507,-3.31332
26.70052,0,-7.032672,-28.13069,-1.014758,-3.323468
26.71052,0,-6.393922,-25.57569,-1.270514,-3.336173
26.72052,0,-5.660542,-22.64217,-1.496936,-3.351142
26.73052,0,-4.842066,-19.36826,-1.690619,-3.368048
26.74052,0,-3.950276,-15.8011,-1.84863,-3.386535
26.75052,0,-2.997818,-11.99127,-1.968543,-3.40622
26.76052,0,-1.998991,-7.995963,-2.048502,-3.426705
26.77052,0,-0.9690965,-3.876386,-2.087266,-3.447578
26.78052,0,0.07635289,0.3054116,-2.084212,-3.46842
26.79052,0,1.120699,4.482795,-2.039384,-3.488814
26.80052,0,2.147935,8.59174,-1.953467,-3.508348
26.81052,0,3.141578,12.56631,-1.827803,-3.526626
26.82052,0,4.085575,16.3423,-1.66438,-3.54327
26.83052,0,4.965172,19.86069,-1.465774,-3.557928
26.84052,0,5.765893,23.06357,-1.235138,-3.570279
26.85052,0,6.475156,25.90063,-0.9761316,-3.58004
26.86052,0,7.081264,28.32505,-0.692881,-3.586969
26.87052,0,7.574715,30.29886,-0.3898925,-3.590868
26.88052,0,7.947517,31.79007,-0.07199179,-3.591588
26.89052,0,8.193766,32.77506,0.2557588,-3.589031
26.90052,0,8.30979,33.23916,0.5881504,-3.583149
26.91052,0,8.293974,33.1759,0.9199094,-3.57395
26.92052,0,8.146973,32.58789,1.245788,-3.561492
26.93052,0,7.87163,31.48652,1.560653,-3.545886
26.94052,0,7.473075,29.8923,1.859576,-3.52729
26.95052,0,6.958186,27.83274,2.137904,-3.505911
26.96052,0,6.336267,25.34507,2.391355,-3.481997
26.97052,0,5.617877,22.47151,2.61607,-3.455837
26.98052,0,4.815613,19.26245,2.808694,-3.42775
26.99052,0,3.943485,15.77394,2.966434,-3.398085
27.00052,0,3.016147,12.06459,3.087079,-3.367215
27.01052,0,2.04986,8.199438,3.169074,-3.335524
27.02052,0,1.060628,4.242511,3.211499,-3.303409
27.03052,0,0.06548688,0.2619475,3.214118,-3.271268
27.04052,0,-0.9185668,-3.674267,3.177376,-3.239494
27.05052,0,-1.875385,-7.50154,3.10236,-3.20847
27.06052,0,-2.788641,-11.15456,2.990815,-3.178562
27.07052,0,-3.643527,-14.57411,2.845074,-3.150111
27.08052,0,-4.425787,-17.70315,2.668042,-3.123431
27.09052,0,-5.122742,-20.49097,2.463132,-3.0988
27.10052,0,-5.723463,-22.89385,2.234194,-3.076458
27.11053,0,-6.218372,-24.87349,1.985459,-3.056603
27.12053,0,-6.600164,-26.40066,1.721452,-3.039389
27.13053,0,-6.863332,-27.45333,1.446919,-3.02492
27.14053,0,-7.004576,-28.0183,1.166736,-3.013252
27.15053,0,-7.02272,-28.09088,0.8858273,-3.004394
27.16053,0,-6.918823,-27.67529,0.6090744,-2.998303
27.17053,0,-6.696014,-26.78406,0.3412338,-2.994891
27.18053,0,-6.359498,-25.43799,0.08685389,-2.994023
27.19053,0,-5.916586,-23.66635,-0.1498096,-2.995521
27.20053,0,-5.376043,-21.50417,-0.3648513,-2.999169
27.21053,0,-4.74878,-18.99512,-0.5548025,-3.004717
27.22053,0,-4.046543,-16.18617,-0.7166642,-3.011884
27.23053,0,-3.282742,-13.13097,-0.8479739,-3.020364
27.24053,0,-2.471845,-9.887382,-0.9468477,-3.029832
27.25053,0,-1.628376,-6.513505,-1.011983,-3.039952
27.26053,0,-0.7680236,-3.072094,-1.042704,-3.050379
27.27053,0,0.09414241,0.3765696,-1.038938,-3.060768
27.28053,0,0.9426423,3.770569,-1.001232,-3.070781
27.29053,0,1.762467,7.049866,-0.9307336,-3.080088
27.30053,0,2.539841,10.15936,-0.82914,-3.08838
27.31053,0,3.261318,13.04527,-0.6986873,-3.095366
27.32053,0,3.915238,15.66095,-0.5420777,-3.100787
27.33053,0,4.490962,17.96385,-0.3624392,-3.104412
27.34053,0,4.979533,19.91813,-0.1632579,-3.106044
27.35053,0,5.374006,21.49603,0.05170232,-3.105527
27.36053,0,5.669056,22.67623,0.2784646,-3.102742
27.37053,0,5.861526,23.4461,0.5129256,-3.097613
27.38053,0,5.950134,23.80054,0.750931,-3.090104
27.39053,0,5.935868,23.74347,0.9883657,-3.08022
27.40053,0,5.82146,23.28584,1.221224,-3.068008
27.41053,0,5.611877,22.44751,1.445699,-3.053551
27.42053,0,5.313586,21.25434,1.658243,-3.036968
27.43053,0,4.935056,19.74022,1.855645,-3.018412
27.44053,0,4.48636,17.94544,2.035099,-2.998061
27.45053,0,3.978409,15.91364,2.194236,-2.976119
27.46053,0,3.424002,13.69601,2.331196,-2.952807
27.47053,0,2.836,11.344,2.444636,-2.928361
27.48053,0,2.228442,8.913769,2.533773,-2.903023
27.49053,0,1.61573,6.462921,2.598403,-2.877039
27.50053,0,1.011752,4.047008,2.638873,-2.85065
27.51053,0,0.4309425,1.72377,2.656111,-2.824089
27.52053,0,-0.113551,-0.4542039,2.651568,-2.797574
27.53053,0,-0.6084936,-2.433975,2.627229,-2.771301
27.54053,0,-1.042449,-4.169796,2.585531,-2.745446
27.55054,0,-1.404714,-5.618855,2.529342,-2.720153
27.56054,0,-1.686099,-6.744397,2.461898,-2.695534
27.57054,0,-1.879376,-7.517504,2.386723,-2.671667
27.58054,0,-1.978701,-7.914804,2.307575,-2.648591
27.59054,0,-1.98045,-7.9218,2.228357,-2.626307
27.60054,0,-1.882821,-7.531283,2.153044,-2.604777
27.61054,0,-1.686056,-6.744226,2.085602,-2.583921
27.62054,0,-1.392451,-5.569806,2.029904,-2.563622
27.63054,0,-1.006427,-4.02571,1.989647,-2.543725
27.64054,0,-0.5341063,-2.136425,1.968283,-2.524043
27.65054,0,0.0163459,0.06538358,1.968937,-2.504353
27.66054,0,0.6350265,2.540106,1.994338,-2.48441
27.67054,0,1.310884,5.243535,2.046773,-2.463942
27.68054,0,2.03104,8.124161,2.128015,-2.442662
27.69054,0,2.782105,11.12842,2.239299,-2.420269
27.70054,0,3.549423,14.19769,2.381276,-2.396456
27.71054,0,4.317703,17.27081,2.553984,-2.370916
27.72054,0,5.071941,20.28776,2.756861,-2.343348
27.73054,0,5.796412,23.18565,2.988718,-2.313461
27.74054,0,6.476415,25.90566,3.247775,-2.280983
27.75054,0,7.097212,28.38885,3.531663,-2.245666
27.76054,0,7.644978,30.57991,3.837462,-2.207291
27.77054,0,8.107487,32.42995,4.161762,-2.165674
27.78054,0,8.473218,33.89287,4.50069,-2.120667
27.79054,0,8.732759,34.93104,4.850001,-2.072167
27.80054,0,8.878046,35.51218,5.205122,-2.020115
27.81054,0,8.903047,35.61219,5.561244,-1.964503
27.82054,0,8.803934,35.21574,5.913402,-1.905369
27.83054,0,8.578711,34.31484,6.25655,-1.842803
27.84054,0,8.227729,32.91092,6.58566,-1.776947
27.85054,0,7.753496,31.01398,6.895799,-1.707989
27.86054,0,7.160718,28.64287,7.182228,-1.636167
27.87054,0,6.456007,25.82403,7.440468,-1.561762
27.88054,0,5.648227,22.59291,7.666398,-1.485098
27.89054,0,4.747789,18.99116,7.856309,-1.406535
27.90054,0,3.766887,15.06755,8.006985,-1.326465
27.91054,0,2.719409,10.87764,8.115761,-1.245307
27.92054,0,1.619936,6.479744,8.180558,-1.163502
27.93054,0,0.4846776,1.93871,8.199945,-1.081502
27.94054,0,-0.670176,-2.680704,8.173139,-0.9997709
27.95054,0,-1.827466,-7.309865,8.10004,-0.9187706
27.96054,0,-2.969832,-11.87933,7.981247,-0.8389581
27.97054,0,-4.080842,-16.32337,7.818013,-0.760778
27.98055,0,-5.143615,-20.57446,7.612268,-0.6846552
27.99055,0,-6.14281,-24.57124,7.366556,-0.6109897
28.00055,0,-7.063538,-28.25415,7.084014,-0.5401496
28.01055,0,-7.892287,-31.56915,6.768323,-0.4724663
28.02055,0,-8.617407,-34.46963,6.423627,-0.4082301
28.03055,0,-9.228512,-36.91405,6.054486,-0.3476852
28.04055,0,-9.717423,-38.86969,5.665789,-0.2910274
28.05055,0,-10.07784,-40.31137,5.262675,-0.2384006
28.06055,0,-10.30557,-41.22228,4.850452,-0.1898961
28.07055,0,-10.3987,-41.5948,4.434505,-0.145551
28.08055,0,-10.3575,-41.42999,4.020205,-0.105349
28.09055,0,-10.18437,-40.7375,3.612829,-0.06922071
28.10055,0,-9.88397,-39.53588,3.217471,-0.037046
28.11055,0,-9.4631,-37.8524,2.838947,-0.008656535
28.12055,0,-8.93018,-35.72072,2.48174,0.01616086
