Name: 6, Condition: 3, Run: 4, Date: 10/11/2019 2:01:20 PM, Testing: False
14.89025,0,9.843843,39.37537,-12.62698,3.689186
14.90025,0,9.803668,39.21467,-12.23483,3.566837
14.91025,0,9.64391,38.57564,-11.84907,3.448347
14.92025,0,9.370477,37.48191,-11.47426,3.333604
14.93025,0,8.991098,35.96439,-11.11461,3.222458
14.94025,0,8.515261,34.06104,-10.774,3.114718
14.95025,0,7.953957,31.81583,-10.45584,3.010159
14.96025,0,7.319709,29.27884,-10.16305,2.908529
14.97025,0,6.625905,26.50362,-9.898018,2.809549
14.98025,0,5.886842,23.54737,-9.662544,2.712924
14.99025,0,5.117413,20.46965,-9.457848,2.618345
15.00025,0,4.332662,17.33065,-9.284541,2.5255
15.01025,0,3.547929,14.19172,-9.142624,2.434073
15.02025,0,2.777978,11.11191,-9.031505,2.343758
15.03025,0,2.037115,8.148459,-8.95002,2.254258
15.04025,0,1.338805,5.355218,-8.896467,2.165293
15.05025,0,0.6953822,2.781529,-8.868652,2.076607
15.06025,0,0.118063,0.4722521,-8.86393,1.987968
15.07025,0,-0.3836435,-1.534574,-8.879275,1.899175
15.08025,0,-0.8018307,-3.207323,-8.911348,1.810061
15.09025,0.6751694,-1.13041,-1.820964,-8.929558,1.720766
15.10025,0.6751694,-1.365244,-2.760297,-8.957161,1.631194
15.11025,1.044777,-1.504147,-1.837481,-8.975535,1.541439
15.12025,1.790774,-1.546989,0.9751368,-8.965784,1.451781
15.13025,1.790774,-1.495639,1.180537,-8.953979,1.362241
15.14025,2.584243,-1.353978,4.921057,-8.904768,1.273194
15.15025,2.584243,-1.127681,5.826248,-8.846505,1.184729
15.16025,2.925592,-0.8243224,8.40508,-8.762454,1.097104
15.17025,3.578905,-0.4530291,12.5035,-8.637419,1.01073
15.18025,3.578905,-0.02433405,14.21828,-8.495236,0.9257776
15.19025,4.042327,0.4499766,17.96921,-8.315544,0.8426221
15.20025,4.042327,0.9572749,19.99841,-8.115561,0.7614665
15.21025,4.220914,1.48382,22.81894,-7.887371,0.6825928
15.22025,4.487664,2.015751,26.01366,-7.627234,0.6063204
15.23025,4.487664,2.538927,28.10637,-7.346171,0.5328587
15.24025,4.553222,3.039296,30.37007,-7.04247,0.462434
15.25025,4.553222,3.503185,32.22562,-6.720214,0.3952319
15.26025,4.553222,3.91737,33.88237,-6.38139,0.331418
15.27025,4.553222,4.269823,35.29218,-6.028468,0.2711333
15.28025,4.553222,4.549458,36.41072,-5.664361,0.2144897
15.29025,4.553222,4.746642,37.19946,-5.292367,0.161566
15.30025,4.553222,4.853268,37.62596,-4.916107,0.112405
15.31026,4.553222,4.86305,37.66509,-4.539456,0.06701041
15.32026,4.553222,4.771359,37.29832,-4.166472,0.02534569
15.33026,4.553222,4.575731,36.51581,-3.801314,-0.01266746
15.34026,4.553222,4.275654,35.31551,-3.448159,-0.04714905
15.35026,4.553222,3.872736,33.70383,-3.111121,-0.07826026
15.36026,4.553222,3.370496,31.69487,-2.794172,-0.106202
15.37026,4.553222,2.774611,29.31133,-2.501059,-0.1312126
15.38026,4.553222,2.092567,26.58315,-2.235228,-0.1535648
15.39026,4.553222,1.333648,23.54748,-1.999753,-0.1735624
15.40026,4.553222,0.5087669,20.24796,-1.797273,-0.1915351
15.41026,4.553222,-0.3698323,16.73356,-1.629938,-0.2078345
15.42026,4.553222,-1.288393,13.05931,-1.499344,-0.2228279
15.43026,4.553222,-2.232489,9.28293,-1.406515,-0.2368931
15.44026,4.553222,-3.186865,5.465427,-1.351861,-0.2504117
15.45026,4.553222,-4.135844,1.66951,-1.335166,-0.2637633
15.46026,4.553222,-5.063654,-2.041731,-1.355583,-0.2773192
15.47026,4.553222,-5.954402,-5.604721,-1.41163,-0.2914355
15.48026,4.553222,-6.79289,-8.958673,-1.501217,-0.3064477
15.49026,4.553222,-7.564546,-12.0453,-1.62167,-0.3226644
15.50026,4.553222,-8.255707,-14.80994,-1.769769,-0.340362
15.51026,4.553222,-8.854053,-17.20333,-1.941803,-0.3597801
15.52026,4.553222,-9.348497,-19.1811,-2.133614,-0.3811162
15.53026,4.553222,-9.729849,-20.70651,-2.340679,-0.404523
15.54026,4.553222,-9.990605,-21.74953,-2.558174,-0.4301048
15.55026,4.553222,-10.12532,-22.2884,-2.781058,-0.4579153
15.56026,4.553222,-10.13062,-22.30959,-3.004154,-0.4879569
15.57026,4.553222,-10.00529,-21.80826,-3.222237,-0.5201793
15.58026,4.553222,-9.750256,-20.78814,-3.430118,-0.5544804
15.59026,4.553222,-9.36872,-19.26199,-3.622738,-0.5907078
15.60026,4.553222,-8.866018,-17.25119,-3.79525,-0.6286603
15.61026,4.553222,-8.249398,-14.78471,-3.943097,-0.6680913
15.62026,4.553222,-7.528291,-11.90028,-4.0621,-0.7087123
15.63026,4.553222,-6.713738,-8.642067,-4.14852,-0.7501975
15.64026,4.553222,-5.818448,-5.060905,-4.19913,-0.7921888
15.65026,4.553222,-4.856405,-1.212734,-4.211257,-0.8343014
15.66026,4.553222,-3.842827,2.841578,-4.182841,-0.8761297
15.67026,4.553222,-2.793674,7.038192,-4.112459,-0.9172543
15.68026,4.553222,-1.725811,11.30964,-3.999363,-0.957248
15.69026,4.553222,-0.6560342,15.58875,-3.843475,-0.9956827
15.70026,4.553222,0.398668,19.80756,-3.6454,-1.032137
15.71026,4.553222,1.421601,23.89929,-3.406407,-1.066201
15.72026,4.553222,2.396798,27.80008,-3.128406,-1.097485
15.73026,4.553222,3.308832,31.44822,-2.813924,-1.125624
15.74026,4.553222,4.14367,34.78757,-2.466048,-1.150285
15.75027,4.553222,4.888537,37.76704,-2.088378,-1.171168
15.76027,4.553222,5.532304,40.3421,-1.684957,-1.188018
15.77027,4.553222,6.06559,42.47525,-1.260204,-1.20062
15.78027,4.553222,6.480852,44.13629,-0.8188413,-1.208808
15.79027,4.553222,6.772714,45.30374,-0.3658039,-1.212466
15.80027,4.553222,6.937946,45.96467,0.0938428,-1.211528
15.81027,4.553222,6.975463,46.11474,0.5549902,-1.205978
15.82027,4.553222,6.886358,45.75832,1.012573,-1.195852
15.83027,4.553222,6.67401,44.90893,1.461663,-1.181236
15.84027,4.553222,6.343792,43.58805,1.897543,-1.16226
15.85027,4.553222,5.903109,41.82532,2.315796,-1.139102
15.86027,4.553222,5.361215,39.65775,2.712374,-1.111979
15.87027,4.553222,4.728978,37.1288,3.083662,-1.081142
15.88027,4.553222,4.018947,34.28867,3.426548,-1.046877
15.89027,4.553222,3.244706,31.19171,3.738466,-1.009492
15.90027,4.553222,2.4209,27.89649,4.01743,-0.9693176
15.91027,4.553222,1.562894,24.46446,4.262075,-0.9266968
15.92027,4.553222,0.6863847,20.95843,4.471659,-0.8819802
15.93027,4.553222,-0.1924631,17.44304,4.64609,-0.8355194
15.94027,4.553222,-1.057944,13.98111,4.785901,-0.7876604
15.95027,4.553222,-1.89465,10.63429,4.892243,-0.7387379
15.96027,4.553222,-2.687901,7.461281,4.966856,-0.6890694
15.97027,4.553222,-3.424012,4.51684,5.012024,-0.6389492
15.98027,4.553222,-4.090336,1.851543,5.03054,-0.5886437
15.99027,4.553222,-4.67586,-0.4905529,5.025634,-0.5383874
16.00027,4.553222,-5.171103,-2.471523,5.000919,-0.4883782
16.01027,4.553222,-5.568356,-4.060535,4.960313,-0.438775
16.02027,4.553222,-5.861876,-5.234619,4.907967,-0.3896954
16.03027,4.553222,-6.047899,-5.978708,4.84818,-0.3412136
16.04027,4.553222,-6.124678,-6.285826,4.785322,-0.2933604
16.05027,4.553222,-6.092646,-6.157696,4.723745,-0.2461229
16.06027,4.553222,-5.954207,-5.603941,4.667706,-0.1994459
16.07027,4.553222,-5.713815,-4.642374,4.621282,-0.1532331
16.08027,4.553222,-5.377705,-3.297934,4.588302,-0.10735
16.09027,4.553222,-4.954144,-1.603687,4.572265,-0.06162739
16.10027,4.553222,-4.452746,0.4019012,4.576284,-0.01586455
16.11027,4.553222,-3.884652,2.674279,4.603027,0.03016572
16.12027,4.553222,-3.262123,5.164396,4.654671,0.07671242
16.13027,4.553222,-2.598362,7.819438,4.732865,0.1240411
16.14027,4.553222,-1.907451,10.58308,4.838696,0.172428
16.15027,4.553222,-1.203649,13.39829,4.972679,0.2221548
16.16027,4.553222,-0.5014718,16.207,5.134748,0.2735023
16.17027,4.553222,0.1847792,18.952,5.324268,0.326745
16.18027,4.553222,0.8412479,21.57788,5.540047,0.3821454
16.19028,4.553222,1.454568,24.03116,5.780359,0.439949
16.20028,4.553222,2.012517,26.26295,6.042988,0.5003789
16.21028,4.553222,2.50404,28.22905,6.325279,0.5636317
16.22028,4.553222,2.91943,29.89061,6.624185,0.6298736
16.23028,4.553222,3.250606,31.21531,6.936338,0.6992369
16.24028,4.553222,3.491142,32.17746,7.258112,0.771818
16.25028,4.553222,3.63661,32.75933,7.585706,0.8476751
16.26028,4.553222,3.684462,32.95074,7.915213,0.9268272
16.27028,4.553222,3.634174,32.74958,8.242709,1.009254
16.28028,4.553222,3.487234,32.16182,8.564327,1.094898
16.29028,4.553222,3.247193,31.20166,8.876344,1.183661
16.30028,4.553222,2.919452,29.89069,9.175251,1.275414
16.31028,4.528355,2.511291,28.15858,9.456837,1.369982
16.32028,4.441322,2.031683,25.89202,9.715756,1.46714
16.33028,4.441322,1.491135,23.72983,9.953054,1.56667
16.34028,4.367853,0.901387,21.07696,10.16382,1.668308
16.35028,4.367853,0.2755614,18.57366,10.34956,1.771804
16.36028,4.05476,-0.3725968,14.72865,10.49685,1.876772
16.37028,3.589078,-1.028696,10.24153,10.59926,1.982765
16.38028,3.589078,-1.677956,7.644485,10.67571,2.089522
16.39028,3.25903,-2.305681,3.813396,10.71384,2.196661
16.40028,3.25903,-2.897106,1.447697,10.72832,2.303944
16.41028,2.418089,-3.438312,-4.080894,10.68751,2.410819
16.42028,1.469769,-3.91599,-9.784883,10.58966,2.516716
16.43028,1.469769,-4.317939,-11.39268,10.47573,2.621473
16.44028,0.9136622,-4.633303,-14.87856,10.32695,2.724742
16.45028,0.9136622,-4.852487,-15.7553,10.16939,2.826436
16.46028,0,-4.967834,-19.87134,9.970681,2.926143
16.47028,0,-4.973459,-19.89384,9.771743,3.023861
16.48028,0,-4.865469,-19.46188,9.577124,3.119632
16.49028,0,-4.641981,-18.56792,9.391444,3.213547
16.50028,0,-4.303274,-17.2131,9.219314,3.30574
16.51028,0,-3.851774,-15.40709,9.065243,3.396392
16.52028,0,-3.292017,-13.16807,8.933562,3.485728
16.53028,0,-2.630513,-10.52205,8.828341,3.574011
16.54028,0,-1.875732,-7.50293,8.753312,3.661544
16.55028,0,-1.038108,-4.152433,8.711788,3.748662
16.56028,0,-0.129477,-0.517908,8.706609,3.835728
16.57028,0,0.8367742,3.347097,8.74008,3.923129
16.58028,0,1.846079,7.384314,8.813923,4.011269
16.59028,0,2.882993,11.53197,8.929242,4.100561
16.60028,0,3.931185,15.72474,9.08649,4.191426
16.61028,0,4.974129,19.89652,9.285455,4.28428
16.62029,0,5.995124,23.9805,9.52526,4.379533
16.63029,0,6.97764,27.91056,9.804365,4.477576
16.64029,0,7.905767,31.62307,10.1206,4.578782
16.65029,0,8.764037,35.05615,10.47116,4.683494
16.66029,0,9.538287,38.15315,10.85269,4.79202
16.67029,0,10.21558,40.86233,11.26131,4.904634
16.68029,0,10.78448,43.13794,11.69269,5.021561
16.69029,0,11.23527,44.94107,12.1421,5.142982
16.70029,0,11.56012,46.24049,12.60451,5.269027
16.71029,0,11.7532,47.01279,13.07464,5.399773
16.72029,0,11.81088,47.24353,13.54707,5.535244
16.73029,0,11.73172,46.92686,14.01634,5.675407
16.74029,0,11.51647,46.06588,14.477,5.820178
16.75029,0,11.16811,44.67245,14.92372,5.969415
16.76029,0,10.69186,42.76743,15.3514,6.122929
16.77029,0,10.09492,40.37969,15.75519,6.28048
16.78029,0,9.386462,37.54585,16.13065,6.441787
16.79029,-0.1535369,8.577469,33.69573,16.46761,6.606463
16.80029,-0.1535369,7.680407,30.10748,16.76869,6.77415
16.81029,-0.4711507,6.709382,24.95292,17.01822,6.944332
16.82029,-0.5954832,5.67933,20.33539,17.22157,7.116548
16.83029,-0.5954832,4.606222,16.04296,17.382,7.290368
16.84029,-0.768419,3.506507,10.95235,17.49152,7.465283
16.85029,-0.768419,2.396889,6.513879,17.55666,7.64085
16.86029,-0.8690156,1.294334,1.701274,17.57367,7.816586
16.87029,-0.8882306,0.2152612,-2.691878,17.54675,7.992054
16.88029,-0.8882306,-0.8244352,-6.850663,17.47825,8.166837
16.89029,-0.8882306,-1.809704,-10.79174,17.37033,8.34054
16.90029,-0.8882306,-2.726634,-14.45946,17.22574,8.512797
16.91029,-0.8882306,-3.562581,-17.80325,17.0477,8.683274
16.92029,-0.8882306,-4.306564,-20.77918,16.83991,8.851673
16.93029,-0.8882306,-4.949324,-23.35022,16.60641,9.017737
16.94029,-0.8882306,-5.483467,-25.48679,16.35154,9.181252
16.95029,-0.8882306,-5.903652,-27.16753,16.07987,9.342052
16.96029,-0.8882306,-6.206598,-28.37931,15.79607,9.500012
16.97029,-0.8882306,-6.391202,-29.11773,15.5049,9.655062
16.98029,-0.8882306,-6.458397,-29.38651,15.21103,9.807172
16.99029,-0.8882306,-6.411396,-29.19851,14.91905,9.956363
17.00029,-0.8882306,-6.255211,-28.57377,14.63331,10.1027
17.01029,-0.8882306,-5.996989,-27.54088,14.3579,10.24627
17.02029,-0.8882306,-5.645445,-26.1347,14.09655,10.38724
17.03029,-0.8882306,-5.210959,-24.39676,13.85258,10.52577
17.04029,-0.8882306,-4.705276,-22.37403,13.62884,10.66205
17.05029,-0.8882306,-4.141253,-20.11794,13.42766,10.79633
17.0603,-0.8882306,-3.532615,-17.68338,13.25083,10.92884
17.0703,-0.8882306,-2.893918,-15.12859,13.09954,11.05983
17.0803,-0.8882306,-2.239805,-12.51214,12.97442,11.18958
17.0903,-0.8882306,-1.585088,-9.893274,12.87549,11.31833
17.1003,-0.8882306,-0.9443174,-7.330192,12.80219,11.44636
17.1103,-0.8882306,-0.3315019,-4.87893,12.7534,11.57389
17.1203,-0.8882306,0.2398802,-2.593402,12.72747,11.70116
17.1303,-0.8882306,0.7576222,-0.5224338,12.72224,11.82839
17.1403,-0.8882306,1.210687,1.289825,12.73514,11.95574
17.1503,-0.8882306,1.589489,2.805033,12.76319,12.08337
17.1603,-0.8882306,1.886105,3.991496,12.80311,12.2114
17.1703,-0.8882306,2.09431,4.824319,12.85135,12.33991
17.1803,-0.8882306,2.209876,5.28658,12.90421,12.46896
17.1903,-0.8882306,2.230505,5.369099,12.95791,12.59853
17.2003,-0.8882306,2.155895,5.070656,13.00861,12.72862
17.2103,-0.8882306,1.987794,4.398252,13.0526,12.85915
17.2203,-0.8882306,1.729944,3.366855,13.08626,12.99001
17.2303,-0.8882306,1.387936,1.998823,13.10625,13.12107
17.2403,-0.8882306,0.9691684,0.323751,13.10949,13.25217
17.2503,-0.8882306,0.4826964,-1.622137,13.09327,13.3831
17.2603,-0.8882306,-0.06105525,-3.797143,13.0553,13.51365
17.2703,-0.8882306,-0.6501938,-6.153697,12.99376,13.64359
17.2803,-0.8882306,-1.271908,-8.640553,12.90735,13.77266
17.2903,-0.8882306,-1.912638,-11.20347,12.79532,13.90062
17.3003,-0.8882306,-2.558278,-13.78603,12.65746,14.02719
17.3103,-0.8882306,-3.194567,-16.33119,12.49415,14.15213
17.3203,-0.8882306,-3.806996,-18.78091,12.30634,14.2752
17.3303,-0.8882306,-4.381654,-21.07954,12.09554,14.39615
17.3403,-0.8882306,-4.905185,-23.17366,11.86381,14.51479
17.3503,-0.8882306,-5.364924,-25.01262,11.61368,14.63093
17.3603,-0.8882306,-5.749476,-26.55083,11.34817,14.74441
17.3703,-0.8882306,-6.048773,-27.74802,11.07069,14.85511
17.3803,-0.8882306,-6.254112,-28.56937,10.785,14.96296
17.3903,-0.8882306,-6.358685,-28.98766,10.49512,15.06791
17.4003,-0.8882306,-6.357488,-28.98288,10.20529,15.16997
17.4103,-0.8882306,-6.247475,-28.54282,9.919865,15.26917
17.4203,-0.8882306,-6.027683,-27.66366,9.643229,15.3656
17.4303,-0.8882306,-5.699089,-26.34928,9.379736,15.4594
17.4403,-0.8882306,-5.264907,-24.61255,9.133611,15.55073
17.4503,-0.8882306,-4.730318,-22.4742,8.908869,15.63982
17.4603,-0.8882306,-4.102456,-19.96275,8.709241,15.72691
17.4703,-0.8882306,-3.390223,-17.11382,8.538103,15.81229
17.4803,-0.8882306,-2.604414,-13.97058,8.398397,15.89628
17.4903,-0.8882306,-1.757152,-10.58153,8.292583,15.9792
17.50031,-0.8882306,-0.8618237,-7.000217,8.22258,16.06143
17.51031,-0.8882306,0.06701459,-3.284864,8.189732,16.14333
17.52031,-0.8882306,1.014162,0.5037243,8.194769,16.22528
17.53031,-0.8882306,1.963598,4.301471,8.237783,16.30765
17.54031,-0.8882306,2.899354,8.044493,8.318229,16.39083
17.55031,-0.8882306,3.805382,11.66861,8.434915,16.47518
17.56031,-0.8882306,4.666003,15.11109,8.586025,16.56104
17.57031,-0.8882306,5.466239,18.31203,8.769146,16.64874
17.58031,-0.8882306,6.191753,21.21409,8.981287,16.73855
17.59031,-0.8882306,6.829589,23.76543,9.218942,16.83074
17.60031,-0.8882306,7.368139,25.91963,9.478138,16.92552
17.61031,-0.8882306,7.79739,27.63663,9.754504,17.02307
17.62031,-0.8882306,8.109167,28.88375,10.04334,17.1235
17.63031,-0.8882306,8.2971,29.63548,10.3397,17.2269
17.64031,-0.8882306,8.357073,29.87537,10.63845,17.33328
17.65031,-0.8882306,8.286999,29.59507,10.9344,17.44263
17.66031,-0.8882306,8.087069,28.79535,11.22235,17.55485
17.67031,-0.8882306,7.759587,27.48542,11.49721,17.66982
17.68031,-0.8882306,7.309144,25.68365,11.75405,17.78736
17.69031,-0.8882306,6.742365,23.41654,11.98821,17.90724
17.70031,-0.8882306,6.067839,20.71843,12.19539,18.0292
17.71031,-0.8882306,5.296081,17.6314,12.37171,18.15291
17.72031,-0.8882306,4.439117,14.20355,12.51374,18.27805
17.73031,-0.8882306,3.51049,10.48904,12.61864,18.40424
17.74031,-0.8882306,2.525123,6.547569,12.68411,18.53108
17.75031,-0.8882306,1.498698,2.441868,12.70853,18.65816
17.76031,-0.8882306,0.4476437,-1.762348,12.69091,18.78507
17.77031,-0.8882306,-0.6111953,-5.997704,12.63093,18.91138
17.78031,-0.8882306,-1.660951,-10.19673,12.52896,19.03667
17.79031,-0.8882306,-2.68478,-14.29204,12.38604,19.16053
17.80031,-0.8882306,-3.666465,-18.21878,12.20385,19.28257
17.81031,-0.8882306,-4.590489,-21.91488,11.9847,19.40241
17.82031,-0.8882306,-5.442414,-25.32258,11.73148,19.51973
17.83031,-0.8882306,-6.209106,-28.38935,11.44759,19.6342
17.84031,-0.8882306,-6.878765,-31.06798,11.13691,19.74557
17.85031,-0.8882306,-7.441442,-33.31869,10.80372,19.85361
17.86031,-0.8882306,-7.889168,-35.10959,10.45262,19.95814
17.87031,-0.8882306,-8.215815,-36.41618,10.08846,20.05902
17.88031,-0.8882306,-8.417411,-37.22256,9.716236,20.15619
17.89031,-0.8882306,-8.492179,-37.52164,9.34102,20.2496
17.90031,-0.8882306,-8.440519,-37.315,8.96787,20.33927
17.91031,-0.8882306,-8.265009,-36.61296,8.60174,20.42529
17.92031,-0.8882306,-7.970326,-35.43423,8.247397,20.50776
17.93032,-0.8882306,-7.563118,-33.80539,7.909344,20.58686
17.94032,-0.8882306,-7.052129,-31.76144,7.591729,20.66278
17.95032,-0.8882306,-6.447601,-29.34333,7.298296,20.73576
17.96032,-0.8882306,-5.761378,-26.59843,7.032311,20.80608
17.97032,-0.8882306,-5.006615,-23.57938,6.796518,20.87405
17.98032,-0.8882306,-4.197421,-20.34261,6.593092,20.93998
17.99032,-0.8882306,-3.348984,-16.94886,6.423604,21.00422
18.00032,-0.8882306,-2.476729,-13.45984,6.289005,21.0671
18.01032,-0.8882306,-1.596416,-9.938584,6.18962,21.129
18.02032,-0.8972728,-0.723732,-6.484019,6.124779,21.19025
18.03032,-0.8972728,0.1260555,-3.084869,6.093931,21.25119
18.04032,-0.9187484,0.938041,0.07717013,6.094702,21.31213
18.05032,-0.9187484,1.698463,3.11886,6.125891,21.37339
18.06032,-0.9221396,2.394616,5.889906,6.18479,21.43524
18.07032,-0.9311818,3.015122,8.33576,6.268147,21.49792
18.08032,-0.9311818,3.550245,10.47625,6.37291,21.56165
18.09032,-0.9560483,3.991931,12.14353,6.494345,21.62659
18.10032,-0.9560483,4.333926,13.51151,6.62946,21.69289
18.11032,-1.013694,4.572051,14.23343,6.771795,21.7606
18.12032,-1.053254,4.704121,14.60347,6.91783,21.82978
18.13032,-1.053254,4.730021,14.70707,7.0649,21.90043
18.14032,-1.204714,4.65164,13.7877,7.202777,21.97246
18.15032,-1.204714,4.47292,13.07282,7.333506,22.04579
18.16032,-1.314353,4.199775,11.54169,7.448923,22.12028
18.17032,-1.591276,3.839784,8.994033,7.538863,22.19567
18.18032,-1.591276,3.402205,7.243716,7.6113,22.27178
18.19032,-1.91115,2.89765,3.946,7.650761,22.34829
18.20032,-1.91115,2.338223,1.708291,7.667843,22.42497
18.21032,-2.293191,1.736766,-2.225702,7.645586,22.50143
18.22032,-2.487602,1.106888,-5.522858,7.590358,22.57733
18.23032,-2.487602,0.4628164,-8.099142,7.509367,22.65242
18.24032,-2.946503,-0.1812591,-12.51105,7.384256,22.72627
18.25032,-2.946503,-0.8109198,-15.02969,7.233959,22.79861
18.26032,-3.333065,-1.412403,-18.98187,7.04414,22.86905
18.27032,-3.333065,-1.972462,-21.22211,6.831919,22.93737
18.28032,-3.494698,-2.478773,-23.89388,6.59298,23.0033
18.29032,-3.802138,-2.920242,-26.88952,6.324085,23.06654
18.30032,-3.802138,-3.286825,-28.35585,6.040527,23.12694
18.31032,-4.03272,-3.570332,-30.41221,5.736405,23.18431
18.32032,-4.099407,-3.764205,-31.45444,5.42186,23.23853
18.33032,-4.099407,-3.863724,-31.85252,5.103335,23.28956
18.34032,-4.166094,-3.866134,-32.12891,4.782046,23.33738
18.35032,-4.166094,-3.770626,-31.74688,4.464577,23.38202
18.36032,-4.166094,-3.57849,-30.97834,4.154794,23.42357
18.37033,-4.166094,-3.293015,-29.83644,3.856429,23.46214
18.38033,-4.166094,-2.919412,-28.34203,3.573009,23.49787
18.39033,-4.166094,-2.464772,-26.52346,3.307774,23.53094
18.40033,-4.166094,-1.937873,-24.41587,3.063616,23.56158
18.41033,-4.166094,-1.349254,-22.06139,2.843002,23.59001
18.42033,-4.166094,-0.7106665,-19.50704,2.647931,23.61649
18.43033,-4.166094,-0.03504803,-16.80457,2.479885,23.64129
18.44033,-4.166094,0.6637118,-14.00953,2.33979,23.66469
18.45033,-4.166094,1.371118,-11.1799,2.227991,23.68697
18.46033,-4.166094,2.072067,-8.376109,2.14423,23.70841
18.47033,-4.166094,2.751577,-5.658068,2.087649,23.72929
18.48033,-4.166094,3.39476,-3.085337,2.056796,23.74986
18.49033,-4.166094,3.987171,-0.7156925,2.049639,23.77035
18.50033,-4.166094,4.515217,1.39649,2.063604,23.79099
18.51033,-4.166094,4.966048,3.199816,2.095602,23.81194
18.52033,-4.166094,5.328221,4.648508,2.142087,23.83336
18.53033,-4.166094,5.59176,5.702662,2.199114,23.85536
18.54033,-4.166094,5.748361,6.329065,2.262405,23.87798
18.55033,-4.166094,5.791544,6.501799,2.327423,23.90125
18.56033,-4.166094,5.716712,6.202469,2.389447,23.92515
18.57033,-4.166094,5.521436,5.421368,2.443661,23.94959
18.58033,-4.166094,5.20542,4.157305,2.485234,23.97444
18.59033,-4.166094,4.770537,2.417772,2.509412,23.99953
18.60033,-4.166094,4.22063,0.2181435,2.511593,24.02465
18.61033,-4.166094,3.561856,-2.416952,2.487424,24.04952
18.62033,-4.166094,2.80228,-5.455256,2.432871,24.07385
18.63033,-4.166094,1.951822,-8.85709,2.344301,24.0973
18.64033,-4.166094,1.022101,-12.57597,2.218541,24.11948
18.65033,-4.166094,0.02620274,-16.55957,2.052945,24.14001
18.66033,-4.166094,-1.021242,-20.74935,1.845451,24.15846
18.67033,-4.166094,-2.104938,-25.08413,1.59461,24.17441
18.68033,-4.166094,-3.208595,-29.49876,1.299623,24.18741
18.69033,-4.166094,-4.315448,-33.92617,0.9603609,24.19701
18.70033,-4.166094,-5.408652,-38.29898,0.5773711,24.20278
18.71033,-4.166094,-6.471158,-42.54901,0.1518811,24.2043
18.72033,-4.166094,-7.486591,-46.61074,-0.3142263,24.20116
18.73033,-4.166094,-8.439093,-50.42075,-0.8184338,24.19298
18.74033,-4.166094,-9.313887,-53.91992,-1.357633,24.1794
18.75033,-4.166094,-10.09728,-57.0535,-1.928168,24.16012
18.76033,-4.166094,-10.77712,-59.77287,-2.525897,24.13486
18.77033,-4.166094,-11.34274,-62.03532,-3.14625,24.1034
18.78033,-4.155921,-11.78547,-63.76558,-3.783906,24.06556
18.79033,-4.124273,-12.09861,-64.89156,-4.432821,24.02123
18.80033,-4.124273,-12.27755,-65.6073,-5.088894,23.97034
18.81034,-4.114101,-12.31983,-65.73573,-5.746252,23.91288
18.82034,-4.114101,-12.2253,-65.35759,-6.399827,23.84888
18.83034,-4.114101,-11.9959,-64.44002,-7.044228,23.77844
18.84034,-4.114101,-11.63587,-62.99987,-7.674226,23.70169
18.85034,-4.114101,-11.15161,-61.06285,-8.284855,23.61885
18.86034,-4.114101,-10.55124,-58.66137,-8.871469,23.53013
18.87034,-4.114101,-9.845133,-55.83694,-9.429838,23.43583
18.88034,-4.11297,-9.044818,-52.63115,-9.95615,23.33627
18.89034,-4.102798,-8.163635,-49.06573,-10.44681,23.2318
18.90034,-4.102798,-7.21623,-45.27611,-10.89957,23.12281
18.91034,-4.102798,-6.217625,-41.28169,-11.31239,23.00969
18.92034,-4.102798,-5.184253,-37.1482,-11.68387,22.89285
18.93034,-4.102798,-4.132181,-32.93991,-12.01327,22.77271
18.94034,-4.102798,-3.078139,-28.72375,-12.3005,22.64971
18.95034,-4.102798,-2.038681,-24.56591,-12.54616,22.52425
18.96034,-4.102798,-1.029233,-20.52813,-12.75144,22.39673
18.97034,-4.102798,-0.06525658,-16.67222,-12.91817,22.26755
18.98034,-4.099407,0.8394945,-13.03965,-13.04856,22.13707
18.99034,-4.099407,1.672065,-9.709366,-13.14566,22.00561
19.00034,-4.099407,2.421041,-6.713462,-13.21279,21.87348
19.01034,-4.099407,3.076998,-4.089636,-13.25369,21.74095
19.02034,-4.099407,3.631994,-1.869651,-13.27238,21.60822
19.03034,-4.099407,4.080239,-0.0766716,-13.27315,21.47549
19.04034,-4.099407,4.417994,1.274349,-13.26041,21.34289
19.05034,-4.099407,4.643562,2.176622,-13.23864,21.2105
19.06034,-4.099407,4.757339,2.631729,-13.21232,21.07837
19.07034,-4.099407,4.761916,2.650036,-13.18582,20.94652
19.08034,-4.099407,4.661694,2.249147,-13.16333,20.81488
19.09034,-4.099407,4.463176,1.455076,-13.14878,20.6834
19.10034,-4.099407,4.174707,0.3012009,-13.14577,20.55194
19.11034,-4.099407,3.805921,-1.173944,-13.15751,20.42036
19.12034,-4.099407,3.368326,-2.924321,-13.18675,20.28849
19.13034,-4.099407,2.874012,-4.901581,-13.23577,20.15614
19.14034,-4.099407,2.336516,-7.051564,-13.30628,20.02307
19.15034,-4.099407,1.770043,-9.317457,-13.39946,19.88908
19.16034,-4.099407,1.188659,-11.64299,-13.51589,19.75392
19.17034,-4.099407,0.607263,-13.96857,-13.65557,19.61736
19.18034,-4.097147,0.03994605,-16.2288,-13.81786,19.47919
19.19034,-4.097147,-0.4992099,-18.38543,-14.00172,19.33917
