Name: 6, Condition: 3, Run: 11, Date: 10/11/2019 2:15:18 PM, Testing: False
9.530123,0,-10.87728,-43.50912,9.293224,-12.11794
9.540123,0,-11.0827,-44.33079,8.849916,-12.02944
9.550123,0,-11.152,-44.60801,8.403836,-11.9454
9.560123,0,-11.08452,-44.33809,7.960455,-11.86579
9.570124,0,-10.88179,-43.52715,7.525184,-11.79054
9.580124,0,-10.54753,-42.19012,7.103283,-11.71951
9.590124,0,-10.08758,-40.35032,6.69978,-11.65251
9.600124,0,-9.509934,-38.03974,6.319383,-11.58932
9.610125,0,-8.824337,-35.29735,5.966409,-11.52965
9.620125,0,-8.042314,-32.16925,5.644717,-11.47321
9.630125,0,-7.176907,-28.70763,5.35764,-11.41963
9.640125,0,-6.242315,-24.96926,5.107948,-11.36855
9.650126,0,-5.254074,-21.0163,4.897785,-11.31957
9.660126,0,-4.228208,-16.91283,4.728656,-11.27229
9.670126,0,-3.181315,-12.72526,4.601404,-11.22627
9.680126,0,-2.130129,-8.520514,4.516199,-11.18111
9.690126,0,-1.091231,-4.364924,4.472549,-11.13638
9.700127,0,-0.08107277,-0.3242911,4.469306,-11.09169
9.710127,0,0.8848501,3.539401,4.504701,-11.04664
9.720127,0,1.791959,7.167836,4.576379,-11.00088
9.730127,0,2.62681,10.50724,4.681451,-10.95407
9.740128,0,3.377449,13.5098,4.816549,-10.9059
9.750128,0,4.033463,16.13385,4.977888,-10.85612
9.760128,0,4.586352,18.34541,5.161342,-10.80451
9.770128,0,5.029513,20.11805,5.362522,-10.75088
9.780128,0,5.358379,21.43352,5.576857,-10.69511
9.790129,0,5.570561,22.28225,5.79968,-10.63712
9.800129,0,5.665717,22.66287,6.026309,-10.57685
9.810129,0,5.645707,22.58283,6.252137,-10.51433
9.820129,0,5.514402,22.05761,6.472713,-10.44961
9.83013,0,5.277725,21.1109,6.683822,-10.38277
9.84013,0,4.943403,19.77361,6.881558,-10.31395
9.85013,0,4.520764,18.08306,7.062389,-10.24333
9.86013,0,4.020956,16.08382,7.223227,-10.1711
9.870131,0,3.456115,13.82446,7.361472,-10.09748
9.880131,0,2.83954,11.35816,7.475053,-10.02273
9.890131,0,2.185282,8.74113,7.562465,-9.947105
9.900131,0,1.50789,6.03156,7.62278,-9.870877
9.910131,0,0.8223724,3.28949,7.655675,-9.79432
9.920132,0,0.1434243,0.5736973,7.661412,-9.717706
9.930132,0,-0.5144782,-2.057913,7.640833,-9.641297
9.940132,0,-1.137465,-4.54986,7.595335,-9.565344
9.950132,0,-1.712592,-6.850369,7.526831,-9.490075
9.960133,0,-2.227825,-8.911301,7.437717,-9.415698
9.970133,0,-2.672658,-10.69063,7.330811,-9.34239
9.980133,0,-3.038068,-12.15227,7.209288,-9.270297
9.990133,0,-3.316699,-13.2668,7.07662,-9.199531
10.00013,0,-3.503064,-14.01226,6.936498,-9.130166
10.01013,0,-3.593543,-14.37417,6.792756,-9.062239
10.02013,0,-3.586596,-14.34638,6.649292,-8.995746
10.03013,0,-3.482648,-13.93059,6.509986,-8.930646
10.04013,0,-3.284154,-13.13662,6.37862,-8.866859
10.05013,0,-2.99549,-11.98196,6.258801,-8.804272
10.06013,0,-2.623025,-10.4921,6.15388,-8.742733
10.07014,0,-2.174718,-8.698872,6.066891,-8.682064
10.08014,0,-1.660234,-6.640938,6.000481,-8.622059
10.09014,0,-1.090563,-4.362253,5.956859,-8.56249
10.10014,0,-0.4778281,-1.911312,5.937746,-8.503113
10.11014,0,0.1646609,0.6586435,5.944332,-8.443669
10.12014,0,0.8231019,3.292408,5.977256,-8.383897
10.13014,0,1.48323,5.93292,6.036585,-8.323531
10.14014,0,2.130656,8.522622,6.121811,-8.262313
10.15014,0,2.751026,11.0041,6.231853,-8.199994
10.16014,0,3.33058,13.32232,6.365076,-8.136343
10.17014,0,3.85593,15.42372,6.519313,-8.07115
10.18014,0,4.314944,17.25978,6.691911,-8.00423
10.19014,0,4.69649,18.78596,6.87977,-7.935433
10.20014,0,4.990933,19.96373,7.079408,-7.864639
10.21014,0,5.190237,20.76095,7.287017,-7.791769
10.22014,0,5.288037,21.15215,7.498539,-7.716783
10.23014,0,5.27992,21.11968,7.709736,-7.639686
10.24014,0,5.163508,20.65403,7.916276,-7.560523
10.25014,0,4.938459,19.75384,8.113814,-7.479385
10.26014,0,4.60643,18.42572,8.298072,-7.396404
10.27014,0,4.171253,16.68501,8.464922,-7.311755
10.28014,0,3.638709,14.55484,8.610471,-7.22565
10.29014,0,3.01651,12.06604,8.731132,-7.138339
10.30014,0,2.3141,9.2564,8.823695,-7.050102
10.31014,0,1.542526,6.170102,8.885396,-6.961248
10.32014,0,0.7144588,2.857835,8.913975,-6.872108
10.33014,0,-0.1564192,-0.625677,8.907718,-6.783031
10.34014,0,-1.055435,-4.221738,8.8655,-6.694376
10.35014,0,-1.967174,-7.868695,8.786814,-6.606508
10.36014,0,-2.875906,-11.50363,8.671778,-6.519791
10.37014,0,-3.76549,-15.06196,8.521158,-6.434579
10.38014,0,-4.620205,-18.48082,8.33635,-6.351215
10.39014,0,-5.424682,-21.69873,8.119363,-6.270022
10.40014,0,-6.164273,-24.65709,7.872792,-6.191294
10.41014,0,-6.82539,-27.30156,7.599776,-6.115296
10.42014,0,-7.395461,-29.58184,7.303958,-6.042257
10.43014,0,-7.863622,-31.45449,6.989413,-5.972363
10.44014,0,-8.220614,-32.88246,6.660589,-5.905756
10.45014,0,-8.459005,-33.83602,6.322228,-5.842534
10.46014,0,-8.57338,-34.29352,5.979293,-5.782741
10.47014,0,-8.560439,-34.24176,5.636876,-5.726372
10.48014,0,-8.418983,-33.67593,5.300116,-5.673371
10.49014,0,-8.150088,-32.60035,4.974113,-5.62363
10.50014,0,-7.757002,-31.02801,4.663832,-5.576992
10.51015,0,-7.245125,-28.9805,4.374027,-5.533251
10.52015,0,-6.621808,-26.48723,4.109155,-5.49216
10.53015,0,-5.896535,-23.58614,3.873294,-5.453427
10.54015,0,-5.080416,-20.32166,3.670077,-5.416726
10.55015,0,-4.186195,-16.74478,3.50263,-5.3817
10.56015,0,-3.227921,-12.91168,3.373513,-5.347965
10.57015,0,-2.220726,-8.882902,3.284684,-5.315118
10.58015,0,-1.18089,-4.723561,3.237448,-5.282743
10.59015,0,-0.124907,-0.4996281,3.232452,-5.250419
10.60015,0,0.9302652,3.721061,3.269662,-5.217722
10.61015,0,1.967719,7.870877,3.348371,-5.184239
10.62015,0,2.970894,11.88358,3.467207,-5.149567
10.63015,0,3.923651,15.69461,3.624153,-5.113325
10.64015,0,4.810898,19.24359,3.816589,-5.075159
10.65015,0,5.618632,22.47453,4.041334,-5.034746
10.66015,0,6.334179,25.33672,4.294701,-4.991799
10.67015,0,6.946592,27.78637,4.572565,-4.946073
10.68015,0,7.44649,29.78596,4.870424,-4.897369
10.69015,0,7.82657,31.30628,5.183487,-4.845534
10.70015,0,8.081621,32.32648,5.506752,-4.790466
10.71015,0,8.208487,32.83395,5.835092,-4.732115
10.72015,0,8.206225,32.8249,6.163341,-4.670482
10.73015,0,8.076099,32.3044,6.486384,-4.605618
10.74015,0,7.821568,31.28627,6.799247,-4.537625
10.75015,0,7.448118,29.79247,7.097172,-4.466654
10.76015,0,6.963257,27.85303,7.375702,-4.392897
10.77015,0,6.376222,25.50489,7.630751,-4.316589
10.78015,0,5.698174,22.7927,7.858678,-4.238003
10.79015,0,4.941472,19.76589,8.056336,-4.157439
10.80015,0,4.119791,16.47916,8.221128,-4.075228
10.81015,0,3.247759,12.99103,8.351039,-3.991717
10.82015,0,2.340715,9.36286,8.444668,-3.907271
10.83015,0,1.414304,5.657217,8.50124,-3.822258
10.84015,0,0.4846164,1.938466,8.520624,-3.737052
10.85015,0,-0.4327424,-1.73097,8.503314,-3.652019
10.86015,0,-1.322483,-5.289933,8.450415,-3.567515
10.87015,0,-2.170035,-8.68014,8.363613,-3.483879
10.88015,0,-2.96188,-11.84752,8.245138,-3.401427
10.89015,0,-3.685521,-14.74208,8.097717,-3.32045
10.90015,0,-4.330103,-17.32041,7.924513,-3.241205
10.91015,0,-4.886296,-19.54518,7.729062,-3.163914
10.92015,0,-5.346622,-21.38649,7.515197,-3.088763
10.93015,0,-5.70546,-22.82184,7.286978,-3.015893
10.94016,0,-5.959177,-23.83671,7.048611,-2.945407
10.95016,0,-6.106209,-24.42484,6.804363,-2.877363
10.96016,0,-6.147114,-24.58846,6.558478,-2.811778
10.97016,0,-6.084405,-24.33762,6.315102,-2.748627
10.98016,0,-5.922558,-23.69023,6.0782,-2.687845
10.99016,0,-5.668027,-22.67211,5.851479,-2.62933
11.00016,0,-5.328958,-21.31583,5.63832,-2.572947
11.01016,0,-4.915015,-19.66006,5.44172,-2.51853
11.02016,0,-4.437252,-17.74901,5.26423,-2.465888
11.03016,0,-3.907842,-15.63137,5.107916,-2.414808
11.04016,0,-3.340072,-13.36029,4.974313,-2.365065
11.05016,0,-2.747622,-10.99049,4.864408,-2.316421
11.06016,0,-2.144614,-8.578458,4.778624,-2.268635
11.07016,0,-1.545342,-6.181369,4.71681,-2.221467
11.08016,0,-0.9637429,-3.854972,4.67826,-2.174684
11.09016,0,-0.4135951,-1.65438,4.661716,-2.128067
11.10016,0,0.09235174,0.369407,4.66541,-2.081413
11.11016,0,0.5421696,2.168678,4.687097,-2.034542
11.12016,0,0.9252142,3.700857,4.724105,-1.987301
11.13016,0,1.232313,4.929253,4.773398,-1.939567
11.14016,0,1.455689,5.822757,4.831625,-1.891251
11.15016,0,1.589557,6.35823,4.895208,-1.842299
11.16016,0,1.629936,6.519745,4.960405,-1.792695
11.17016,0,1.574827,6.299309,5.023398,-1.742461
11.18016,0,1.424203,5.696813,5.080367,-1.691657
11.19016,0,1.180078,4.720311,5.12757,-1.640381
11.20016,0,0.8465083,3.386033,5.16143,-1.588767
11.21016,0,0.4294312,1.717725,5.178607,-1.536981
11.22016,0,-0.06341179,-0.2536471,5.176071,-1.48522
11.23016,0,-0.6225683,-2.490273,5.151168,-1.433709
11.24016,0,-1.237173,-4.948694,5.101681,-1.382692
11.25016,0,-1.894824,-7.579297,5.025888,-1.332433
11.26016,0,-2.582254,-10.32902,4.922598,-1.283207
11.27016,0,-3.285307,-13.14123,4.791186,-1.235295
11.28016,0,-3.989254,-15.95702,4.631616,-1.188979
11.29016,0,-4.679163,-18.71665,4.444449,-1.144534
11.30016,0,-5.33982,-21.35928,4.230856,-1.102226
11.31016,0,-5.956578,-23.82631,3.992593,-1.0623
11.32016,0,-6.515259,-26.06104,3.731982,-1.02498
11.33016,0,-7.002485,-28.00994,3.451883,-0.9904613
11.34016,0,-7.406064,-29.62425,3.155641,-0.9589049
11.35016,0,-7.714936,-30.85975,2.847043,-0.9304345
11.36016,0,-7.919736,-31.67895,2.530254,-0.9051319
11.37016,0,-8.012826,-32.0513,2.209741,-0.8830345
11.38017,0,-7.988421,-31.95368,1.890204,-0.8641325
11.39017,0,-7.842802,-31.37121,1.576492,-0.8483676
11.40017,0,-7.574206,-30.29683,1.273524,-0.8356323
11.41017,0,-7.183169,-28.73268,0.9861971,-0.8257704
11.42017,0,-6.672324,-26.6893,0.7193041,-0.8185773
11.43017,0,-6.046466,-24.18586,0.4774455,-0.8138029
11.44017,0,-5.312325,-21.2493,0.2649525,-0.8111534
11.45017,0,-4.478783,-17.91513,0.08580118,-0.8102953
11.46017,0,-3.556434,-14.22573,-0.05645617,-0.8108599
11.47017,0,-2.557443,-10.22977,-0.1587539,-0.8124474
11.48017,0,-1.495516,-5.982064,-0.2185745,-0.8146332
11.49017,0,-0.385413,-1.541652,-0.2339911,-0.8169731
11.50017,0,0.7568379,3.027352,-0.2037175,-0.8190103
11.51017,0,1.914894,7.659576,-0.1271218,-0.8202814
11.52017,0,3.071836,12.28734,-0.004248345,-0.8203239
11.53017,0,4.210698,16.84279,0.1641796,-0.8186821
11.54017,0,5.314661,21.25864,0.376766,-0.8149145
11.55017,0,6.367568,25.47027,0.6314687,-0.8085998
11.56017,0,7.35368,29.41472,0.9256159,-0.7993436
11.57017,0,8.258604,33.03442,1.25596,-0.786784
11.58017,0,9.069163,36.27665,1.618727,-0.7705967
11.59017,0,9.77369,39.09476,2.009674,-0.7505
11.60017,0,10.36227,41.44907,2.424165,-0.7262584
11.61017,0,10.82677,43.30706,2.857236,-0.697686
11.62017,0,11.16124,44.64496,3.303685,-0.6646492
11.63017,0,11.3618,45.44722,3.758157,-0.6270676
11.64017,0,11.4268,45.70721,4.21523,-0.5849153
11.65017,0,11.35676,45.42703,4.6695,-0.5382203
11.66017,0,11.15449,44.61796,5.115679,-0.4870636
11.67017,0,10.82491,43.29963,5.548676,-0.4315768
11.68017,0,10.37502,41.50006,5.963676,-0.37194
11.69017,0,9.81373,39.25492,6.356225,-0.3083778
11.70017,0,9.15169,36.60676,6.722292,-0.2411548
11.71017,0,8.401315,33.60526,7.058345,-0.1705714
11.72017,0,7.576196,30.30478,7.361392,-0.09695747
11.73017,0,6.691051,26.7642,7.629035,-0.02066713
11.74017,0,5.761493,23.04597,7.859494,0.05792781
11.75017,0,4.803577,19.21431,8.051638,0.1384442
11.76017,0,3.833961,15.33585,8.204996,0.2204942
11.77017,0,2.868928,11.47571,8.319754,0.3036917
11.78017,0,1.924618,7.698473,8.396738,0.3876591
11.79017,0,1.016575,4.066298,8.437401,0.4720331
11.80017,0,0.1593406,0.6373626,8.443774,0.5564708
11.81017,0,-0.6333629,-2.533452,8.41844,0.6406552
11.82018,0,-1.349432,-5.397728,8.364463,0.7242998
11.83018,0,-1.978212,-7.912848,8.285335,0.8071532
11.84018,0,-2.510874,-10.04349,8.184899,0.8890021
11.85018,0,-2.940395,-11.76158,8.067284,0.969675
11.86018,0,-3.26179,-13.04716,7.936812,1.049043
11.87018,0,-3.472093,-13.88837,7.797928,1.127023
11.88018,0,-3.57057,-14.28228,7.655106,1.203574
11.89018,0,-3.558495,-14.23398,7.512766,1.278701
11.90018,0,-3.439214,-13.75686,7.375197,1.352453
11.91018,0,-3.218077,-12.87231,7.246474,1.424918
11.92018,0,-2.902395,-11.60958,7.130379,1.496222
11.93018,0,-2.501067,-10.00427,7.030336,1.566525
11.94018,0,-2.024562,-8.098248,6.949353,1.636019
11.95018,0,-1.484743,-5.938973,6.889964,1.704918
11.96018,0,-0.8944091,-3.577636,6.854187,1.77346
11.97018,0,-0.2675027,-1.070011,6.843487,1.841895
11.98018,0,0.3817488,1.526995,6.858757,1.910482
11.99018,0,1.03868,4.154718,6.900304,1.979485
12.00018,0,1.688657,6.754629,6.967851,2.049164
12.01018,0,2.317404,9.269615,7.060547,2.119769
12.02018,0,2.910868,11.64347,7.176981,2.191539
12.03018,0,3.456127,13.82451,7.315227,2.264691
12.04018,0,3.941195,15.76478,7.472874,2.33942
12.05018,0,4.355388,17.42155,7.647089,2.415891
12.06018,0,4.689521,18.75809,7.834671,2.494238
12.07018,0,4.935966,19.74387,8.032109,2.574559
12.08018,0,5.089023,20.35609,8.23567,2.656915
12.09018,0,5.144867,20.57947,8.441464,2.74133
12.10018,0,5.101648,20.40659,8.645531,2.827785
12.11018,0,4.959526,19.8381,8.843912,2.916225
12.12018,0,4.720702,18.88281,9.032741,3.006552
12.13018,0,4.389352,17.55741,9.208315,3.098635
12.14018,0,3.971514,15.88605,9.367175,3.192307
12.15018,0,3.475026,13.9001,9.506176,3.287369
12.16018,0,2.909244,11.63698,9.622546,3.383595
12.17018,0,2.285244,9.140976,9.713956,3.480734
12.18018,0,1.61509,6.460361,9.77856,3.57852
12.19018,0,0.9119108,3.647643,9.815036,3.67667
12.20018,0,0.1895899,0.7583597,9.822619,3.774896
12.21018,0,-0.5374704,-2.149882,9.801121,3.872908
12.22018,0,-1.254779,-5.019117,9.75093,3.970417
12.23018,0,-1.947672,-7.790687,9.673023,4.067147
12.24018,0,-2.602024,-10.4081,9.568942,4.162837
12.25019,0,-3.204339,-12.81736,9.440768,4.257244
12.26019,0,-3.741965,-14.96786,9.29109,4.350155
12.27019,0,-4.203503,-16.81401,9.12295,4.441384
12.28019,0,-4.578615,-18.31446,8.939805,4.530782
12.29019,0,-4.858846,-19.43538,8.745451,4.618237
12.30019,0,-5.037361,-20.14944,8.543957,4.703676
12.31019,0,-5.109255,-20.43702,8.339586,4.787072
12.32019,0,-5.071521,-20.28609,8.136725,4.868439
12.33019,0,-4.923282,-19.69313,7.939794,4.947837
12.34019,0,-4.66577,-18.66308,7.753163,5.025369
12.35019,0,-4.302236,-17.20894,7.581074,5.10118
12.36019,0,-3.838026,-15.3521,7.427553,5.175456
12.37019,0,-3.280364,-13.12146,7.296338,5.248419
12.38019,0,-2.638496,-10.55398,7.190798,5.320327
12.39019,0,-1.923126,-7.692502,7.113873,5.391466
12.40019,0,-1.146581,-4.586325,7.06801,5.462146
12.41019,0,-0.3224223,-1.289689,7.055113,5.532697
12.42019,0,0.5348002,2.139201,7.076505,5.603462
12.43019,0,1.409556,5.638224,7.132887,5.67479
12.44019,0,2.286001,9.144004,7.224328,5.747034
12.45019,0,3.148017,12.59207,7.350248,5.820536
12.46019,0,3.979559,15.91824,7.509431,5.89563
12.47019,0,4.765022,19.06009,7.700032,5.972631
12.48019,0,5.489165,21.95666,7.919599,6.051826
12.49019,0,6.137956,24.55182,8.165117,6.133478
12.50019,0,6.698439,26.79376,8.433055,6.217808
12.51019,0,7.159081,28.63632,8.719419,6.305002
12.52019,0,7.510009,30.04004,9.019819,6.3952
12.53019,0,7.743036,30.97214,9.32954,6.488496
12.54019,0,7.852077,31.40831,9.643623,6.584932
12.55019,0,7.833093,31.33237,9.956947,6.684501
12.56019,0,7.684218,30.73687,10.26432,6.787144
12.57019,0,7.405748,29.62299,10.56055,6.89275
12.58019,0,7.000208,28.00083,10.84055,7.001155
12.59019,0,6.472345,25.88938,11.09945,7.11215
12.60019,0,5.828972,23.31589,11.33261,7.225476
12.61019,0,5.078835,20.31534,11.53576,7.340833
12.62019,0,4.232581,16.93032,11.70506,7.457884
12.63019,0,3.302397,13.20959,11.83716,7.576255
12.64019,0,2.302184,9.208736,11.92925,7.695548
12.65019,0,1.24674,4.986958,11.97912,7.815339
12.66019,0,0.1519566,0.6078265,11.9852,7.935191
12.67019,0,-0.9656039,-3.862416,11.94657,8.054656
12.68019,0,-2.089167,-8.356668,11.86301,8.173286
12.6902,0,-3.201507,-12.80603,11.73495,8.290636
12.7002,0,-4.285912,-17.14365,11.56351,8.406271
12.7102,0,-5.326048,-21.30419,11.35047,8.519775
12.7202,0,-6.306445,-25.22578,11.09821,8.630757
12.7302,0,-7.212656,-28.85062,10.8097,8.738854
12.7402,0,-8.031354,-32.12542,10.48845,8.843739
12.7502,0,-8.750922,-35.00369,10.13841,8.945123
12.7602,0,-9.36146,-37.44584,9.763954,9.042762
12.7702,0,-9.854875,-39.4195,9.36976,9.136459
12.7802,0,-10.2251,-40.9004,8.960755,9.226067
12.7902,0,-10.46821,-41.87283,8.542027,9.311487
12.8002,0,-10.58241,-42.32964,8.118731,9.392674
12.8102,0,-10.56812,-42.2725,7.696006,9.469634
12.8202,0,-10.4279,-41.71159,7.278891,9.542423
12.8302,0,-10.16639,-40.66556,6.872235,9.611146
12.8402,0,-9.790345,-39.16138,6.480621,9.675952
12.8502,0,-9.308281,-37.23312,6.10829,9.737035
12.8602,0,-8.730424,-34.9217,5.759073,9.794625
12.8702,0,-8.068566,-32.27427,5.43633,9.848989
12.8802,0,-7.335725,-29.3429,5.142901,9.900417
12.8902,0,-6.545884,-26.18354,4.881066,9.949228
12.9002,0,-5.71408,-22.85632,4.652503,9.995753
12.9102,0,-4.85557,-19.42228,4.45828,10.04034
12.9202,0,-3.985893,-15.94357,4.298844,10.08332
12.9302,0,-3.120537,-12.48215,4.174022,10.12506
12.9402,0,-2.274536,-9.098143,4.083041,10.1659
12.9502,0,-1.462535,-5.850142,4.024539,10.20614
12.9602,0,-0.6980368,-2.792147,3.996618,10.24611
12.9702,0,0.00652477,0.02609908,3.996879,10.28608
12.9802,0,0.6400876,2.56035,4.022482,10.3263
12.9902,0,1.193187,4.772748,4.07021,10.367
13.0002,0,1.657937,6.631747,4.136528,10.40837
13.0102,0,2.028512,8.114047,4.217668,10.45054
13.0202,0,2.300935,9.203741,4.309705,10.49364
13.0302,0,2.473292,9.893168,4.408637,10.53773
13.0402,0,2.545632,10.18253,4.510462,10.58283
13.0502,0,2.520187,10.08075,4.61127,10.62895
13.0602,0,2.401021,9.604083,4.707311,10.67602
13.0702,0,2.194138,8.77655,4.795076,10.72397
13.0802,0,1.907239,7.628956,4.871366,10.77268
13.0902,0,1.549643,6.198572,4.933352,10.82202
13.1002,0,1.132197,4.528789,4.97864,10.8718
13.1102,0,0.6667407,2.666963,5.005309,10.92186
13.1202,0,0.166183,0.6647318,5.011956,10.97198
13.13021,0,-0.3559496,-1.423798,4.997718,11.02195
13.14021,0,-0.8857623,-3.543049,4.962288,11.07158
13.15021,0,-1.408979,-5.635917,4.905929,11.12064
13.16021,0,-1.911648,-7.646593,4.829463,11.16893
13.17021,0,-2.380234,-9.520937,4.734253,11.21627
13.18021,0,-2.801864,-11.20746,4.622179,11.26249
13.19021,0,-3.164622,-12.65849,4.495594,11.30745
13.20021,0,-3.457601,-13.83041,4.357289,11.35102
13.21021,0,-3.671519,-14.68608,4.210429,11.39313
13.22021,0,-3.798596,-15.19438,4.058485,11.43371
13.23021,0,-3.83276,-15.33104,3.905175,11.47276
13.24021,0,-3.769853,-15.07941,3.754381,11.51031
13.25021,0,-3.607689,-14.43075,3.610073,11.54641
13.26021,0,-3.346075,-13.3843,3.47623,11.58117
13.27021,0,-2.986866,-11.94746,3.356755,11.61474
13.28021,0,-2.533944,-10.13578,3.255398,11.64729
13.29021,0,-1.993162,-7.97265,3.175671,11.67905
13.30021,0,-1.372125,-5.4885,3.120786,11.71026
13.31021,0,-0.6803795,-2.721518,3.093571,11.74119
13.32021,0,0.07113725,0.284549,3.096417,11.77216
13.33021,0,0.8700806,3.480323,3.13122,11.80347
13.34021,0,1.702955,6.81182,3.199338,11.83546
13.35021,0,2.555464,10.22185,3.301557,11.86848
13.36021,0,3.412388,13.64955,3.438052,11.90286
13.37021,0,4.258438,17.03375,3.60839,11.93894
13.38021,0,5.078133,20.31253,3.811515,11.97706
13.39021,0,5.856223,23.42489,4.045764,12.01751
13.40021,0,6.578039,26.31215,4.308886,12.0606
13.41021,0,7.229392,28.91757,4.598061,12.10658
13.42021,0,7.797418,31.18967,4.909958,12.15568
13.43021,0,8.270443,33.08177,5.240776,12.20809
13.44021,0,8.638306,34.55322,5.586308,12.26396
13.45021,0,8.892539,35.57016,5.942009,12.32337
13.46021,0,9.026456,36.10582,6.303068,12.3864
13.47021,0,9.035503,36.14201,6.664488,12.45305
13.48021,0,8.917195,35.66878,7.021176,12.52326
13.49021,0,8.671144,34.68458,7.368021,12.59694
13.50021,0,8.299173,33.19669,7.699988,12.67394
13.51021,0,7.805343,31.22137,8.012202,12.75406
13.52021,0,7.195692,28.78277,8.30003,12.83706
13.53021,0,6.478358,25.91343,8.559164,12.92265
13.54021,0,5.663331,22.65332,8.785697,13.01051
13.55021,0,4.762266,19.04906,8.976188,13.10027
13.56021,0,3.788474,15.15389,9.127727,13.19155
13.57022,0,2.756425,11.0257,9.237984,13.28393
13.58022,0,1.681671,6.726683,9.30525,13.37698
13.59022,0,0.5805683,2.322273,9.328473,13.47027
13.60022,0,-0.5301162,-2.120465,9.307268,13.56334
13.61022,0,-1.633422,-6.533689,9.241931,13.65576
13.62022,0,-2.71221,-10.84884,9.133443,13.74709
13.63022,0,-3.750072,-15.00029,8.98344,13.83693
13.64022,0,-4.731121,-18.92448,8.794195,13.92487
13.65022,0,-5.640426,-22.5617,8.568578,14.01056
13.66022,0,-6.464334,-25.85734,8.310004,14.09366
13.67022,0,-7.190468,-28.76187,8.022386,14.17388
13.68022,0,-7.808277,-31.23311,7.710054,14.25098
13.69022,0,-8.308985,-33.23594,7.377695,14.32476
13.70022,0,-8.685786,-34.74314,7.030263,14.39506
13.71022,0,-8.934039,-35.73616,6.672902,14.46179
13.72022,0,-9.051183,-36.20473,6.310854,14.5249
13.73022,0,-9.036944,-36.14778,5.949377,14.58439
13.74022,0,-8.893239,-35.57296,5.593647,14.64033
13.75022,0,-8.624151,-34.4966,5.248681,14.69282
13.76022,0,-8.23578,-32.94312,4.91925,14.74201
13.77022,0,-7.736377,-30.94551,4.609795,14.78811
13.78022,0,-7.13584,-28.54336,4.324361,14.83135
13.79022,0,-6.445765,-25.78306,4.066531,14.87201
13.80022,0,-5.679142,-22.71657,3.839365,14.91041
13.81022,0,-4.85008,-19.40032,3.645362,14.94686
13.82022,0,-3.973841,-15.89536,3.486408,14.98173
13.83022,0,-3.066105,-12.26442,3.363764,15.01536
13.84022,0,-2.142982,-8.571929,3.278045,15.04815
13.85022,0,-1.220642,-4.882569,3.229219,15.08044
13.86022,0,-0.3149567,-1.259827,3.216621,15.1126
13.87022,0,0.5584228,2.233691,3.238958,15.14499
13.88022,0,1.384901,5.539603,3.294354,15.17794
13.89022,0,2.150886,8.603542,3.380389,15.21174
13.90022,0,2.843991,11.37596,3.494149,15.24668
13.91022,0,3.453367,13.81347,3.632283,15.28301
13.92022,0,3.969831,15.87932,3.791077,15.32092
13.93022,0,4.386022,17.54409,3.966517,15.36058
13.94022,0,4.696561,18.78625,4.15438,15.40213
13.95022,0,4.898094,19.59238,4.350304,15.44563
13.96022,0,4.989399,19.9576,4.54988,15.49113
13.97022,0,4.971272,19.88509,4.748731,15.53861
13.98022,0,4.846647,19.38659,4.942596,15.58804
13.99022,0,4.620384,18.48154,5.127412,15.63931
14.00023,0,4.299305,17.19722,5.299384,15.69231
14.01023,0,3.891917,15.56767,5.455061,15.74686
14.02023,0,3.408224,13.6329,5.59139,15.80277
14.03023,0,2.859835,11.43934,5.705783,15.85983
14.04023,-0.2857816,2.259321,7.894157,5.784725,15.91768
14.05023,-0.6045257,1.62017,4.062579,5.82535,15.97593
14.06023,-0.6045257,0.9564865,1.407843,5.839429,16.03432
14.07023,-0.7752007,0.282713,-1.969951,5.819729,16.09252
14.08023,-0.7752007,-0.3864098,-4.646442,5.773265,16.15026
14.09023,-1.07586,-1.036625,-8.44994,5.688766,16.20714
14.10023,-1.394604,-1.654062,-12.19466,5.566819,16.26281
14.11023,-1.394604,-2.225565,-14.48067,5.422012,16.31703
14.12023,-1.511025,-2.739081,-17.00042,5.252007,16.36955
14.13023,-1.511025,-3.18358,-18.77842,5.064223,16.42019
14.14023,-1.673788,-3.549692,-20.89392,4.855284,16.46875
14.15023,-1.732563,-3.829575,-22.24855,4.632799,16.51508
14.16023,-1.732563,-4.017183,-22.99899,4.402809,16.5591
14.17023,-1.732563,-4.108372,-23.36374,4.169171,16.60079
14.18023,-1.732563,-4.100911,-23.33389,3.935833,16.64015
14.19023,-1.732563,-3.994657,-22.90888,3.706744,16.67722
14.20023,-1.732563,-3.791455,-22.09607,3.485783,16.71208
14.21023,-1.732563,-3.495132,-20.91078,3.276675,16.74484
14.22023,-1.732563,-3.111387,-19.3758,3.082917,16.77567
14.23023,-1.732563,-2.647865,-17.52171,2.9077,16.80475
14.24023,-1.732563,-2.113739,-15.38521,2.753848,16.83229
14.25023,-1.732563,-1.519699,-13.00905,2.623758,16.85853
14.26023,-1.732563,-0.8777559,-10.44128,2.519345,16.88372
14.27023,-1.732563,-0.2009469,-7.734039,2.442004,16.90814
14.28023,-1.732563,0.4969848,-4.942313,2.392581,16.93207
14.29023,-1.732563,1.20142,-2.124572,2.371336,16.95578
14.30023,-1.732563,1.897795,0.6609278,2.377945,16.97956
14.31023,-1.732563,2.571451,3.355553,2.4115,17.00367
14.32023,-1.732563,3.20805,5.90195,2.47052,17.02838
