Name: 6, Condition: 3, Run: 8, Date: 10/11/2019 2:09:01 PM, Testing: False
21.26039,-10.52402,1.122483,-37.60615,25.82987,10.02687
21.27039,-10.52402,1.70851,-35.26204,25.47725,10.28164
21.28039,-10.52402,2.252481,-33.08616,25.14639,10.53311
21.29039,-10.52402,2.742321,-31.1268,24.83512,10.78146
21.30039,-10.52402,3.166642,-29.42951,24.54083,11.02687
21.31039,-10.52402,3.515433,-28.03435,24.26048,11.26947
21.32039,-10.52402,3.780633,-26.97355,23.99075,11.50938
21.33039,-10.52402,3.955496,-26.2741,23.72801,11.74666
21.34039,-10.52402,4.035416,-25.95442,23.46846,11.98134
21.35039,-10.52402,4.017559,-26.02585,23.2082,12.21343
21.36039,-10.52402,3.901171,-26.4914,22.94329,12.44286
21.37039,-10.52402,3.687481,-27.34616,22.66983,12.66956
21.38039,-10.52402,3.379806,-28.57685,22.38406,12.8934
21.39039,-10.52402,2.983237,-30.16313,22.08243,13.11422
21.40039,-10.52402,2.504979,-32.07616,21.76167,13.33184
21.41039,-10.52402,1.953579,-34.28176,21.41885,13.54603
21.42039,-10.52402,1.339437,-36.73833,21.05147,13.75654
21.4304,-10.52402,0.6744195,-39.3984,20.65748,13.96312
21.4404,-10.52402,-0.02902471,-42.21218,20.23536,14.16547
21.4504,-10.52402,-0.7567852,-45.12322,19.78413,14.36331
21.4604,-10.52402,-1.494919,-48.07576,19.30337,14.55635
21.4704,-10.52402,-2.228506,-51.0101,18.79327,14.74428
21.4804,-10.52402,-2.942563,-53.86633,18.25461,14.92683
21.4904,-10.52402,-3.622886,-56.58762,17.68873,15.10371
21.5004,-10.52402,-4.254961,-59.11592,17.09757,15.27469
21.5104,-10.52402,-4.825777,-61.39919,16.48358,15.43952
21.5204,-10.52402,-5.322833,-63.38741,15.8497,15.59802
21.5304,-10.52402,-5.734808,-65.03531,15.19935,15.75002
21.5404,-10.52402,-6.052343,-66.30545,14.5363,15.89538
21.5504,-10.52402,-6.267249,-67.16508,13.86465,16.03403
21.5604,-10.52402,-6.373541,-67.59025,13.18874,16.16591
21.5704,-10.52402,-6.36693,-67.5638,12.5131,16.29104
21.5804,-10.52402,-6.245224,-67.07697,11.84233,16.40947
21.5904,-10.52402,-6.008467,-66.12994,11.18104,16.52128
21.6004,-10.52402,-5.658635,-64.73062,10.53373,16.62662
21.6104,-10.52402,-5.199888,-62.89563,9.904773,16.72566
21.6204,-10.52402,-4.638422,-60.64977,9.298275,16.81865
21.6304,-10.52402,-3.982511,-58.02612,8.718014,16.90583
21.6404,-10.52402,-3.241881,-55.06361,8.167377,16.9875
21.6504,-10.52402,-2.428388,-51.80963,7.649281,17.06399
21.6604,-10.52402,-1.55478,-48.3152,7.166129,17.13565
21.6704,-10.52402,-0.6353528,-44.63749,6.719754,17.20285
21.6804,-10.52402,0.3144431,-40.83831,6.311371,17.26597
21.6904,-10.52402,1.279097,-36.97969,5.941575,17.32538
21.7004,-10.52402,2.241906,-33.12846,5.61029,17.38148
21.7104,-10.52402,3.186809,-29.34884,5.316802,17.43465
21.7204,-10.52402,4.097318,-25.70681,5.059733,17.48525
21.7304,-10.52402,4.957455,-22.26626,4.837071,17.53362
21.7404,-10.52402,5.752455,-19.08626,4.646208,17.58008
21.7504,-10.52402,6.467953,-16.22427,4.483965,17.62492
21.7604,-10.52402,7.091404,-13.73046,4.346661,17.66839
21.7704,-10.52402,7.611345,-11.6507,4.230154,17.71069
21.7804,-10.52402,8.018056,-10.02386,4.129915,17.75199
21.7904,-10.52402,8.30398,-8.880161,4.041113,17.7924
21.8004,-10.52402,8.463238,-8.24313,3.958682,17.83199
21.8104,-10.52402,8.492331,-8.126759,3.877414,17.87076
21.8204,-10.52402,8.389761,-8.537037,3.792044,17.90868
21.8304,-10.52402,8.156383,-9.470551,3.697339,17.94566
21.8404,-10.52402,7.795135,-10.91554,3.588183,17.98154
21.8504,-10.52402,7.311316,-12.85082,3.459675,18.01614
21.8604,-10.52402,6.712001,-15.24808,3.307194,18.04921
21.87041,-10.52402,6.006445,-18.0703,3.126491,18.08047
21.88041,-10.52402,5.205824,-21.27279,2.913764,18.10961
21.89041,-10.52402,4.322353,-24.80667,2.665697,18.13627
21.90041,-10.52402,3.370328,-28.61477,2.379549,18.16006
21.91041,-10.52402,2.36448,-32.63816,2.053168,18.1806
21.92041,-10.52402,1.320929,-36.81237,1.685044,18.19745
21.93041,-10.52402,0.2563979,-41.07049,1.274339,18.21019
21.94041,-10.52402,-0.8126602,-45.34672,0.8208719,18.2184
21.95041,-10.52402,-1.869037,-49.57223,0.3251496,18.22165
21.96041,-10.52402,-2.896504,-53.6821,-0.2116714,18.21953
21.97041,-10.52402,-3.879011,-57.61213,-0.7877926,18.21166
21.98041,-10.52402,-4.80124,-61.30104,-1.400803,18.19765
21.99041,-10.52402,-5.649504,-64.6941,-2.047744,18.17717
22.00041,-10.52402,-6.410891,-67.73964,-2.72514,18.14992
22.01041,-10.52402,-7.074562,-70.39433,-3.429084,18.11563
22.02041,-10.52402,-7.631012,-72.62013,-4.155285,18.07408
22.03041,-10.52402,-8.072929,-74.3878,-4.899163,18.02508
22.04041,-10.52402,-8.39496,-75.67592,-5.655922,17.96852
22.05041,-10.52402,-8.593797,-76.47127,-6.420635,17.90432
22.06041,-10.52402,-8.668322,-76.76936,-7.188328,17.83243
22.07041,-10.52402,-8.619643,-76.57465,-7.954075,17.75289
22.08041,-10.52402,-8.450825,-75.89938,-8.713069,17.66576
22.09041,-10.52402,-8.167123,-74.76457,-9.460714,17.57116
22.10041,-10.52402,-7.775787,-73.19923,-10.19271,17.46923
22.11041,-10.52402,-7.28562,-71.23856,-10.90509,17.36018
22.12041,-10.52402,-6.707421,-68.92577,-11.59435,17.24423
22.13041,-10.52402,-6.052859,-66.30752,-12.25743,17.12166
22.14041,-10.52402,-5.335236,-63.43702,-12.8918,16.99274
22.15041,-10.52402,-4.568848,-60.37147,-13.49551,16.85779
22.16041,-10.52402,-3.768062,-57.16833,-14.06719,16.71712
22.17041,-10.52402,-2.948383,-53.88961,-14.60609,16.57105
22.18041,-10.52402,-2.124635,-50.59462,-15.11204,16.41993
22.19041,-10.52402,-1.312102,-47.34449,-15.58548,16.26408
22.20041,-10.52402,-0.5254933,-44.19806,-16.02746,16.1038
22.21041,-10.52402,0.2216918,-41.20931,-16.43955,15.93941
22.22041,-10.52402,0.9163142,-38.43082,-16.82386,15.77117
22.23041,-10.52402,1.547015,-35.90802,-17.18294,15.59934
22.24041,-10.52402,2.103479,-33.68216,-17.51976,15.42414
22.25041,-10.52402,2.577085,-31.78774,-17.83764,15.24577
22.26041,-10.52402,2.961208,-30.25125,-18.14015,15.06437
22.27041,-10.52402,3.250861,-29.09264,-18.43108,14.88005
22.28041,-10.52402,3.443191,-28.32331,-18.71431,14.69291
22.29041,-10.52402,3.53728,-27.94696,-18.99378,14.50297
22.30042,-10.52402,3.534301,-27.95888,-19.27337,14.31024
22.31042,-10.52402,3.4373,-28.34688,-19.55684,14.11467
22.32042,-10.52402,3.25144,-29.09032,-19.84774,13.91619
22.33042,-10.52402,2.983484,-30.16214,-20.14936,13.7147
22.34042,-10.52402,2.642007,-31.52805,-20.46465,13.51005
22.35042,-10.52402,2.237236,-33.14714,-20.79612,13.30209
22.36042,-10.52402,1.780216,-34.97522,-21.14587,13.09064
22.37042,-10.52402,1.283719,-36.9612,-21.51548,12.87548
22.38042,-10.52402,0.760618,-39.05361,-21.90602,12.65642
22.39042,-10.52402,0.224927,-41.19637,-22.31798,12.43324
22.40042,-10.52402,-0.3090964,-43.33247,-22.7513,12.20573
22.41042,-10.52402,-0.8275877,-45.40643,-23.20537,11.97367
22.42042,-10.52402,-1.316388,-47.36163,-23.67898,11.73688
22.43042,-10.32735,-1.762523,-48.35949,-24.16258,11.49526
22.44042,-10.15554,-2.153275,-49.23528,-24.65493,11.24871
22.45042,-10.15554,-2.47707,-50.53046,-25.16024,10.99711
22.46042,-9.740724,-2.724006,-49.85892,-25.65882,10.74052
22.47042,-9.740724,-2.885207,-50.50372,-26.16386,10.47888
22.48042,-9.112279,-2.95376,-48.26416,-26.6465,10.21241
22.49042,-8.753974,-2.924437,-46.71365,-27.11364,9.941278
22.50042,-8.753974,-2.793955,-46.19172,-27.57556,9.665523
22.51042,-7.910771,-2.561136,-41.88763,-27.99443,9.385578
22.52042,-7.910771,-2.226772,-40.55017,-28.39994,9.101579
22.53042,-6.938715,-1.793709,-34.9297,-28.74923,8.814086
22.54042,-5.841196,-1.266861,-28.43223,-29.03356,8.52375
22.55042,-5.841196,-0.653089,-25.97714,-29.29333,8.230817
22.56042,-5.153975,0.03911706,-20.45943,-29.49792,7.935838
22.57042,-5.153975,0.799175,-17.4192,-29.67211,7.639117
22.58042,-3.729799,1.615527,-8.457088,-29.75668,7.34155
22.59042,-2.183552,2.474913,1.165443,-29.74503,7.0441
22.60042,-2.183552,3.362959,4.717626,-29.69785,6.747121
22.61042,-1.253317,4.265005,12.04675,-29.57738,6.451347
22.62042,-1.253317,5.165145,15.64731,-29.42091,6.157138
22.63042,0,6.047979,24.19192,-29.17899,5.865348
22.64042,0,6.89753,27.59012,-28.90309,5.576317
22.65042,0,7.69817,30.79268,-28.59517,5.290366
22.66042,0,8.435421,33.74168,-28.25775,5.007788
22.67042,0,9.094973,36.37989,-27.89395,4.728848
22.68042,0,9.664307,38.65723,-27.50738,4.453774
22.69042,0.9351378,10.13182,44.26784,-27.0647,4.183127
22.70042,0.9351378,10.48752,45.69062,-26.60779,3.917049
22.71042,2.901856,10.72354,54.50158,-26.06278,3.656422
22.72042,2.901856,10.83358,54.94173,-25.51336,3.401288
22.73042,4.194917,10.81366,60.03429,-24.91302,3.152158
22.74043,5.073159,10.66177,62.93972,-24.28362,2.909322
22.75043,5.073159,10.37819,61.80538,-23.66557,2.672666
22.76043,5.383991,9.965371,61.39745,-23.05159,2.44215
22.77043,5.383991,9.427944,59.24774,-22.45912,2.217559
22.78043,5.734383,8.772525,58.02763,-21.87884,1.99877
22.79043,5.816895,8.007996,55.29956,-21.32584,1.785512
22.80043,5.816895,7.144687,51.84633,-20.80738,1.577438
22.81043,5.813504,6.194923,48.03371,-20.32704,1.374168
22.82043,5.813504,5.172554,43.94423,-19.8876,1.175292
22.83043,5.813504,4.092169,39.62269,-19.49137,0.9803778
22.84043,5.785247,2.970047,35.02117,-19.14116,0.7889662
22.85043,5.785247,1.822291,30.43015,-18.83686,0.6005976
22.86043,5.785247,0.6661264,25.80549,-18.57881,0.4148095
22.87043,5.785247,-0.4811355,21.21645,-18.36664,0.2311431
22.88043,5.785247,-1.602945,16.72921,-18.19935,0.04914957
22.89043,5.785247,-2.682476,12.41109,-18.07524,-0.1316028
22.90043,5.785247,-3.704374,8.323491,-17.992,-0.3115228
22.91043,5.785247,-4.653713,4.526134,-17.94674,-0.4909903
22.92043,5.785247,-5.517058,1.072756,-17.93602,-0.6703504
22.93043,5.785247,-6.282717,-1.989882,-17.95592,-0.8499096
22.94043,5.785247,-6.940288,-4.620165,-18.00212,-1.029931
22.95043,5.785247,-7.481606,-6.785435,-18.06997,-1.210631
22.96043,5.785247,-7.900279,-8.460127,-18.15457,-1.392176
22.97043,5.785247,-8.19212,-9.627491,-18.25085,-1.574685
22.98043,5.785247,-8.35513,-10.27953,-18.35364,-1.758221
22.99043,5.785247,-8.389571,-10.4173,-18.45782,-1.942799
23.00043,5.785247,-8.297729,-10.04993,-18.55832,-2.128382
23.01043,5.785247,-8.084163,-9.195663,-18.65027,-2.314885
23.02043,5.785247,-7.755527,-7.881119,-18.72908,-2.502176
23.03043,5.779595,-7.320082,-6.161947,-18.7907,-2.690083
23.04043,5.779595,-6.788304,-4.034834,-18.83105,-2.878394
23.05043,5.779595,-6.171679,-1.568335,-18.84674,-3.066861
23.06043,5.784116,-5.483428,1.202753,-18.83471,-3.255208
23.07043,5.784116,-4.737948,4.184671,-18.79286,-3.443137
23.08043,5.784116,-3.949877,7.336959,-18.71949,-3.630332
23.09043,5.784116,-3.135165,10.5958,-18.61353,-3.816467
23.10043,5.784116,-2.309227,13.89956,-18.47453,-4.001212
23.11043,5.789768,-1.488065,17.20681,-18.30247,-4.184237
23.12043,5.789768,-0.6873304,20.40975,-18.09837,-4.365221
23.13043,5.795419,0.07840513,23.4953,-17.86342,-4.543855
23.14043,5.795419,0.7948799,26.3612,-17.5998,-4.719853
23.15043,5.795419,1.449451,28.97948,-17.31001,-4.892953
23.16043,5.795419,2.030403,31.30329,-16.99698,-5.062922
23.17043,5.795419,2.527635,33.29222,-16.66405,-5.229563
23.18044,5.795419,2.933071,34.91396,-16.31491,-5.392713
23.19044,5.795419,3.240144,36.14225,-15.95349,-5.552248
23.20044,5.795419,3.444429,36.95939,-15.5839,-5.708086
23.21044,5.795419,3.543579,37.35599,-15.21034,-5.86019
23.22044,5.795419,3.537247,37.33067,-14.83703,-6.00856
23.23044,5.795419,3.427081,36.89,-14.46813,-6.153242
23.24044,5.795419,3.216936,36.04942,-14.10764,-6.294318
23.25044,5.795419,2.912338,34.83103,-13.75933,-6.431911
23.26044,5.795419,2.520831,33.265,-13.42668,-6.566178
23.27044,5.795419,2.051715,31.38854,-13.11279,-6.697306
23.28044,5.795419,1.515253,29.24269,-12.82036,-6.82551
23.29044,5.795419,0.9237714,26.87676,-12.5516,-6.951026
23.30044,5.795419,0.2897635,24.34073,-12.30819,-7.074108
23.31044,5.795419,-0.3729172,21.69001,-12.09129,-7.195021
23.32044,5.795419,-1.0499,18.98208,-11.90147,-7.314035
23.33044,5.795419,-1.727129,16.27316,-11.73874,-7.431423
23.34044,5.795419,-2.389876,13.62217,-11.60252,-7.547448
23.35044,5.795419,-3.024519,11.0836,-11.49168,-7.662364
23.36044,5.795419,-3.617358,8.712246,-11.40456,-7.77641
23.37044,5.795419,-4.155704,6.558859,-11.33897,-7.8898
23.38044,5.795419,-4.628416,4.668013,-11.29229,-8.002723
23.39044,5.795419,-5.025107,3.081249,-11.26147,-8.115337
23.40044,5.795419,-5.337391,1.832111,-11.24315,-8.227769
23.41044,5.795419,-5.558192,0.9489079,-11.23366,-8.340106
23.42044,5.795419,-5.682609,0.4512405,-11.22915,-8.452397
23.43044,5.795419,-5.707385,0.3521366,-11.22563,-8.564653
23.44044,5.795419,-5.631423,0.655983,-11.21907,-8.676844
23.45044,5.795419,-5.455619,1.359201,-11.20548,-8.788898
23.46044,5.795419,-5.182947,2.449888,-11.18098,-8.900708
23.47044,5.795419,-4.818176,3.908972,-11.14189,-9.012127
23.48044,5.795419,-4.368106,5.709253,-11.0848,-9.122975
23.49044,5.795419,-3.841391,7.816112,-11.00664,-9.233042
23.50044,5.795419,-3.247887,10.19013,-10.90474,-9.342089
23.51044,5.795419,-2.599415,12.78402,-10.7769,-9.449858
23.52044,5.795419,-1.908373,15.54819,-10.62141,-9.556072
23.53044,5.795419,-1.188598,18.42728,-10.43714,-9.660443
23.54044,5.795419,-0.4546645,21.36302,-10.22351,-9.762678
23.55044,5.795419,0.2789855,24.29762,-9.980535,-9.862483
23.56044,5.795419,0.9970139,27.16973,-9.708838,-9.959572
23.57044,5.795419,1.684997,29.92167,-9.409621,-10.05367
23.58044,5.795419,2.328264,32.49474,-9.084674,-10.14452
23.59044,5.795419,2.912949,34.83347,-8.73634,-10.23188
23.60044,5.795419,3.426615,36.88814,-8.367458,-10.31555
23.61045,5.795419,3.85739,38.61124,-7.981346,-10.39537
23.62045,5.795419,4.195414,39.96333,-7.581713,-10.47118
23.63045,5.795419,4.432017,40.90974,-7.172615,-10.54291
23.64045,5.795419,4.560477,41.42358,-6.758379,-10.61049
23.65045,5.795419,4.576075,41.48598,-6.343519,-10.67393
23.66045,5.795419,4.47604,41.08584,-5.932661,-10.73325
23.67045,5.795419,4.259787,40.22083,-5.530453,-10.78856
23.68045,5.795419,3.9288,38.89688,-5.141484,-10.83997
23.69045,5.795419,3.486792,37.12885,-4.770195,-10.88768
23.70045,5.795419,2.939383,34.93921,-4.420804,-10.93188
23.71045,5.795419,2.294417,32.35934,-4.09721,-10.97285
23.72045,5.795419,1.561317,29.42694,-3.802941,-11.01088
23.73045,5.795419,0.7513529,26.18709,-3.54107,-11.0463
23.74045,5.795419,-0.1224961,22.69169,-3.314153,-11.07944
23.75045,5.795419,-1.046457,18.99585,-3.124194,-11.11068
23.76045,5.795419,-2.005077,15.16137,-2.97258,-11.1404
23.77045,5.795419,-2.982795,11.25049,-2.860075,-11.16901
23.78045,5.795419,-3.963042,7.329509,-2.78678,-11.19687
23.79045,5.795419,-4.928946,3.465891,-2.752121,-11.22439
23.80045,5.795419,-5.864412,-0.2759724,-2.754881,-11.25194
23.81045,5.795419,-6.752828,-3.829634,-2.793177,-11.27988
23.82045,5.795419,-7.579045,-7.134504,-2.864522,-11.30852
23.83045,5.795419,-8.328267,-10.13139,-2.965836,-11.33818
23.84045,5.795419,-8.986949,-12.76612,-3.093498,-11.36911
23.85045,5.795419,-9.543378,-14.99183,-3.243416,-11.40155
23.86045,5.795419,-9.98699,-16.76628,-3.411079,-11.43566
23.87045,5.795419,-10.3095,-18.05633,-3.591642,-11.47158
23.88045,5.795419,-10.50426,-18.83538,-3.779996,-11.50938
23.89045,5.795419,-10.56682,-19.0856,-3.970852,-11.54908
23.90045,5.795419,-10.49501,-18.79835,-4.158835,-11.59067
23.91045,5.795419,-10.28879,-17.97349,-4.33857,-11.63406
23.92045,5.795419,-9.950307,-16.61955,-4.504766,-11.67911
23.93045,5.795419,-9.483992,-14.75429,-4.652308,-11.72563
23.94045,5.795419,-8.89642,-12.404,-4.776349,-11.77339
23.95045,5.795419,-8.195892,-9.601892,-4.872367,-11.82212
23.96045,5.801071,-7.392965,-6.367579,-4.936043,-11.87148
23.97045,5.801071,-6.499387,-2.793266,-4.963976,-11.92112
23.98045,5.801071,-5.528727,1.089376,-4.953082,-11.97065
23.99045,5.801071,-4.495834,5.220945,-4.900873,-12.01966
24.00045,5.801071,-3.415959,9.540448,-4.805468,-12.06771
24.01045,5.801071,-2.305833,13.98095,-4.665658,-12.11437
24.02045,5.801071,-1.181691,18.47752,-4.480883,-12.15918
24.03045,5.79768,-0.06055616,22.9485,-4.251398,-12.20169
24.04045,5.79768,1.040788,27.35387,-3.977859,-12.24147
24.05046,5.782986,2.106555,31.55817,-3.662278,-12.27809
24.06046,5.776203,3.121046,35.589,-3.306388,-12.31116
24.07046,5.776203,4.070232,39.38574,-2.91253,-12.34028
24.08046,5.7649,4.940716,42.82246,-2.484306,-12.36512
24.09046,5.7649,5.721246,45.94458,-2.02486,-12.38537
24.10046,5.7649,6.401746,48.66658,-1.538194,-12.40075
24.11046,5.759249,6.974135,50.93354,-1.028859,-12.41104
24.12046,5.759249,7.432437,52.76675,-0.5011912,-12.41605
24.13046,5.759249,7.772599,54.1274,0.04008275,-12.41565
24.14046,5.759249,7.992754,55.00801,0.5901629,-12.40975
24.15046,5.759249,8.093104,55.40942,1.144257,-12.39831
24.16046,5.759249,8.076198,55.34179,1.697675,-12.38133
24.17046,5.759249,7.946274,54.82209,2.245896,-12.35887
24.18046,5.759249,7.709905,53.87662,2.784662,-12.33103
24.19046,5.759249,7.375063,52.53725,3.310035,-12.29793
24.20046,5.759249,6.95169,50.84376,3.818472,-12.25974
24.21046,5.759249,6.451265,48.84206,4.306893,-12.21667
24.22046,5.759249,5.885985,46.58094,4.772702,-12.16895
24.23046,5.759249,5.269681,44.11572,5.21386,-12.11681
24.24046,5.759249,4.616274,41.50209,5.628881,-12.06052
24.25046,5.759249,3.940594,38.79937,6.016874,-12.00035
24.26046,5.759249,3.257669,36.06767,6.377551,-11.93658
24.27046,5.759249,2.581846,33.36438,6.711195,-11.86946
24.28046,5.759249,1.927804,30.74821,7.018677,-11.79928
24.29046,5.759249,1.308851,28.2724,7.301401,-11.72626
24.30046,5.759249,0.737879,25.98851,7.561286,-11.65065
24.31046,5.759249,0.2265863,23.94334,7.80072,-11.57264
24.32046,5.759249,-0.2151247,22.1765,8.022485,-11.49242
24.33046,5.759249,-0.5784456,20.72322,8.229717,-11.41012
24.34046,5.759249,-0.856683,19.61026,8.42582,-11.32586
24.35046,5.758119,-1.044725,18.85358,8.614356,-11.23972
24.36046,5.758119,-1.13953,18.47436,8.7991,-11.15173
24.37046,5.758119,-1.140038,18.47232,8.983823,-11.06189
24.38046,5.752468,-1.047284,18.82073,9.17203,-10.97017
24.39046,5.752468,-0.8641114,19.55342,9.367565,-10.8765
24.40046,5.752468,-0.5954419,20.6281,9.573846,-10.78076
24.41046,5.746816,-0.2481185,21.99479,9.793794,-10.68282
24.42046,5.746816,0.1696614,23.66591,10.03045,-10.58251
24.43046,5.737774,0.6477003,25.5419,10.28587,-10.47966
24.44046,5.737774,1.175004,27.65111,10.56238,-10.37403
24.45046,5.730992,1.739069,29.88025,10.86119,-10.26542
24.46046,5.72534,2.326337,32.20671,11.18325,-10.15359
24.47046,5.72534,2.923343,34.59473,11.5292,-10.0383
24.48046,5.703865,3.515474,36.87735,11.89797,-9.919316
24.49047,5.703865,4.088804,39.17068,12.28968,-9.796419
24.50047,5.684649,4.629083,41.25493,12.70223,-9.669396
24.51047,5.598747,5.122548,42.88518,13.13108,-9.538086
24.52047,5.598747,5.556774,44.62208,13.5773,-9.402313
24.53047,5.389642,5.919526,45.23667,14.02967,-9.262016
24.54047,5.389642,6.200625,46.36107,14.49328,-9.117084
24.55047,5.237051,6.390826,46.51151,14.95839,-8.9675
24.56047,4.719376,6.482625,44.80801,15.40647,-8.813435
24.57047,4.719376,6.470574,44.7598,15.85407,-8.654894
24.58047,4.021981,6.350895,41.4915,16.26899,-8.492204
24.59047,4.021981,6.122039,40.57608,16.67475,-8.325457
24.60047,3.533693,5.784273,37.27186,17.04747,-8.154982
24.61047,2.259847,5.340178,30.4001,17.35147,-7.981467
24.62047,2.259847,4.794249,28.21638,17.63363,-7.80513
24.63047,0.8379323,4.153133,19.96426,17.83327,-7.626798
24.64047,0.8379323,3.425072,17.05202,18.0038,-7.44676
24.65047,0,2.620292,10.48117,18.10861,-7.265674
24.66047,0,1.750709,7.002838,18.17864,-7.083887
24.67047,0,0.8291492,3.316597,18.2118,-6.901769
24.68047,0,-0.1298984,-0.5195935,18.20661,-6.719703
24.69047,0,-1.111586,-4.446345,18.16214,-6.538082
24.70047,0,-2.099994,-8.399978,18.07814,-6.3573
24.71047,0,-3.078824,-12.3153,17.95499,-6.177751
24.72047,0,-4.032311,-16.12924,17.7937,-5.999814
24.73047,0,-4.944129,-19.77652,17.59593,-5.823854
24.74047,0,-5.799255,-23.19702,17.36396,-5.650215
24.75047,0,-6.582906,-26.33162,17.10065,-5.479208
24.76047,0,-7.281408,-29.12563,16.80939,-5.311114
24.77047,0,-7.882817,-31.53127,16.49408,-5.146173
24.78047,0,-8.376201,-33.5048,16.15903,-4.984583
24.79047,0,-8.75284,-35.01136,15.80891,-4.826494
24.80047,0,-9.005526,-36.0221,15.44869,-4.672007
24.81047,0,-9.129386,-36.51754,15.08352,-4.521172
24.82047,0,-9.121439,-36.48576,14.71866,-4.373985
24.83047,0,-8.981048,-35.92419,14.35942,-4.230391
24.84047,0,-8.709741,-34.83896,14.01103,-4.090281
24.85047,0,-8.311296,-33.24518,13.67858,-3.953495
24.86047,-0.4078539,-7.791463,-32.79727,13.3506,-3.819989
24.87047,-0.4078539,-7.158203,-30.26423,13.04796,-3.689509
24.88047,-1.247665,-6.421444,-30.67644,12.7412,-3.562097
24.89047,-1.247665,-5.592522,-27.36075,12.46759,-3.437421
24.90047,-1.747257,-4.684722,-25.72792,12.21031,-3.315318
24.91047,-2.757744,-3.712158,-25.87961,11.95152,-3.195803
24.92048,-2.757744,-2.690428,-21.79269,11.73359,-3.078467
24.93048,-3.793096,-1.635981,-21.71631,11.51643,-2.963303
24.94048,-3.793096,-0.5651938,-17.43316,11.34209,-2.849882
24.95048,-4.816015,0.5045713,-17.24578,11.16964,-2.738185
24.96048,-5.341605,1.556756,-15.13939,11.01824,-2.628003
24.97048,-5.341605,2.574735,-11.06748,10.90757,-2.518927
24.98048,-6.219846,3.542422,-10.7097,10.80047,-2.410922
24.99048,-6.219846,4.445203,-7.09857,10.72948,-2.303627
25.00048,-6.870898,5.26904,-6.407433,10.66541,-2.196973
25.01048,-7.103739,6.001868,-4.407484,10.62134,-2.09076
25.02048,-7.103739,6.632854,-1.883539,10.6025,-1.984735
25.03048,-7.394225,7.153018,-0.9648285,10.59285,-1.878806
25.04048,-7.394225,7.555683,0.6458321,10.59931,-1.772813
25.05048,-7.456392,7.835876,1.517935,10.61449,-1.666668
25.06048,-7.456392,7.990947,2.13822,10.63587,-1.56031
25.07048,-7.456392,8.020361,2.255875,10.65843,-1.453725
25.08048,-7.456392,7.925865,1.87789,10.67721,-1.346953
25.09048,-7.456392,7.711155,1.019051,10.6874,-1.240079
25.10048,-7.456392,7.382267,-0.2965031,10.68444,-1.133235
25.11048,-7.456392,6.946766,-2.038504,10.66405,-1.026595
25.12048,-7.456392,6.41439,-4.168011,10.62237,-0.9203708
25.13048,-7.456392,5.796464,-6.639711,10.55597,-0.8148111
25.14048,-7.456392,5.105251,-9.404564,10.46193,-0.7101918
25.15048,-7.456392,4.354799,-12.40637,10.33786,-0.6068131
25.16048,-7.456392,3.559365,-15.58811,10.18198,-0.5049933
25.17048,-7.456392,2.734354,-18.88815,9.993102,-0.4050623
25.18048,-7.456392,1.895539,-22.24341,9.770668,-0.3073556
25.19048,-7.456392,1.058133,-25.59304,9.514738,-0.2122082
25.20048,-7.456392,0.2378904,-28.87401,9.225998,-0.1199483
25.21048,-7.456392,-0.5506957,-32.02835,8.905714,-0.03089112
25.22048,-7.456392,-1.293361,-34.99901,8.555724,0.05466612
25.23048,-7.456392,-1.976976,-37.73347,8.17839,0.13645
25.24048,-7.456392,-2.590064,-40.18583,7.776531,0.2142153
25.25048,-7.456392,-3.122098,-42.31396,7.353392,0.2877492
25.26048,-7.456392,-3.564775,-44.08467,6.912545,0.3568747
25.27048,-7.456392,-3.911178,-45.47028,6.457842,0.4214531
25.28048,-7.456392,-4.156478,-46.45148,5.993328,0.4813864
25.29048,-7.456392,-4.297887,-47.01712,5.523157,0.5366179
25.30048,-7.456392,-4.33468,-47.16429,5.051514,0.587133
25.31048,-7.456392,-4.268069,-46.89784,4.582535,0.6329584
25.32048,-7.456392,-4.101388,-46.23112,4.120224,0.6741607
25.33048,-7.456392,-3.839932,-45.1853,3.668371,0.7108444
25.34048,-7.456392,-3.49071,-43.78841,3.230487,0.7431493
25.35048,-7.456392,-3.062658,-42.0762,2.809725,0.7712466
25.36049,-7.456392,-2.565782,-40.0887,2.408838,0.7953349
25.37049,-7.456392,-2.011771,-37.87265,2.030111,0.815636
25.38049,-7.456392,-1.4135,-35.47957,1.675316,0.8323892
25.39049,-7.456392,-0.7840687,-32.96185,1.345697,0.8458462
25.40049,-7.456392,-0.1378291,-30.37689,1.041928,0.8562655
25.41049,-7.456392,0.5111728,-27.78088,0.7641195,0.8639067
25.42049,-7.456392,1.148452,-25.23176,0.5118019,0.8690247
25.43049,-7.456392,1.759775,-22.78647,0.2839372,0.8718641
25.44049,-7.456392,2.332015,-20.49751,0.0789621,0.8726537
25.45049,-7.456392,2.852099,-18.41717,-0.1052096,0.8716016
25.46049,-7.456392,3.308729,-16.59065,-0.2711161,0.8688905
25.47049,-7.456392,3.691306,-15.06034,-0.4217196,0.8646733
25.48049,-7.456392,3.991156,-13.86094,-0.560329,0.8590699
25.49049,-7.456392,4.200958,-13.02174,-0.6905464,0.8521645
25.50049,-7.456392,4.315322,-12.56428,-0.8161892,0.8440026
25.51049,-7.456392,4.330883,-12.50204,-0.9412096,0.8345905
