Name: 6, Condition: 3, Run: 20, Date: 10/11/2019 2:33:25 PM, Testing: True
14.28023,0,0.4969848,1.987939,-1.106753,-4.31819
14.29023,0,1.20142,4.80568,-1.058696,-4.328777
14.30023,0,1.897795,7.59118,-0.9827842,-4.338604
14.31023,0,2.571451,10.2858,-0.8799261,-4.347404
14.32023,0,3.20805,12.8322,-0.7516041,-4.354919
14.33023,0,3.79384,15.17536,-0.5998505,-4.360918
14.34023,0,4.315718,17.26287,-0.4272218,-4.36519
14.35023,0,4.76191,19.04764,-0.2367454,-4.367558
14.36023,0,5.121914,20.48766,-0.03186888,-4.367876
14.37023,0,5.386679,21.54671,0.1835983,-4.36604
14.38023,0,5.548988,22.19595,0.4055578,-4.361985
14.39023,0,5.603368,22.41347,0.6296925,-4.355688
14.40023,0,5.546391,22.18557,0.8515481,-4.347172
14.41023,0,5.376715,21.50686,1.066617,-4.336506
14.42023,0,5.095087,20.38035,1.27042,-4.323802
14.43023,0,4.704346,18.81738,1.458594,-4.309216
14.44024,0,4.209421,16.83768,1.626971,-4.292946
14.45024,0,3.61724,14.46896,1.77166,-4.275229
14.46024,0,2.936609,11.74644,1.889125,-4.256338
14.47024,0,2.178112,8.712448,1.976249,-4.236576
14.48024,0,1.353728,5.414912,2.030398,-4.216271
14.49024,0,0.4771097,1.908439,2.049483,-4.195776
14.50024,0,-0.4372201,-1.748881,2.031994,-4.175457
14.51024,0,-1.37384,-5.49536,1.97704,-4.155686
14.52024,0,-2.3167,-9.266801,1.884372,-4.136842
14.53024,0,-3.249537,-12.99815,1.754391,-4.119298
14.54024,0,-4.155792,-16.62317,1.588159,-4.103417
14.55024,0,-5.01949,-20.07796,1.38738,-4.089543
14.56024,0,-5.825104,-23.30042,1.154375,-4.078
14.57024,0,-6.557943,-26.23177,0.8920576,-4.069079
14.58024,0,-7.20451,-28.81804,0.6038772,-4.06304
14.59024,0,-7.75244,-31.00976,0.2937796,-4.060102
14.60024,0,-8.191176,-32.76471,-0.03386747,-4.060441
14.61024,0,-8.511832,-34.04733,-0.3743407,-4.064184
14.62024,0,-8.707487,-34.82995,-0.7226402,-4.071411
14.63024,0,-8.773247,-35.09299,-1.07357,-4.082146
14.64024,0,-8.706399,-34.8256,-1.421826,-4.096364
14.65024,0,-8.506433,-34.02573,-1.762083,-4.113986
14.66024,0,-8.175049,-32.7002,-2.089085,-4.134876
14.67024,0,-7.71617,-30.86468,-2.397732,-4.158854
14.68024,0,-7.13583,-28.54332,-2.683165,-4.185685
14.69024,0,-6.442071,-25.76829,-2.940848,-4.215094
14.70024,0,-5.644936,-22.57974,-3.166646,-4.24676
14.71024,0,-4.756087,-19.02435,-3.356889,-4.280329
14.72024,0,-3.788745,-15.15498,-3.508439,-4.315413
14.73024,0,-2.757383,-11.02953,-3.618734,-4.3516
14.74024,0,-1.677449,-6.709798,-3.685832,-4.388458
14.75024,0,-0.5654445,-2.261778,-3.70845,-4.425543
14.76024,0,0.561924,2.247696,-3.685973,-4.462402
14.77024,0,1.687712,6.750847,-3.618464,-4.498587
14.78024,0,2.795042,11.18017,-3.506663,-4.533654
14.79024,0,3.867508,15.47003,-3.351963,-4.567173
14.80024,0,4.889128,19.55651,-3.156397,-4.598737
14.81024,0,5.845189,23.38075,-2.92259,-4.627963
14.82024,0,6.722044,26.88817,-2.653708,-4.6545
14.83024,0,7.507464,30.02986,-2.35341,-4.678034
14.84024,0,8.190989,32.76395,-2.02577,-4.698292
14.85024,0,8.763774,35.0551,-1.675219,-4.715044
14.86024,0,9.21909,36.87636,-1.306455,-4.728108
14.87024,0,9.552215,38.20886,-0.9243669,-4.737352
14.88025,0,9.760617,39.04247,-0.5339422,-4.742692
14.89025,0,9.843843,39.37537,-0.1401885,-4.744093
14.90025,0,9.803668,39.21467,0.2519582,-4.741574
14.91025,0,9.64391,38.57564,0.6377146,-4.735197
14.92025,0,9.370477,37.48191,1.012534,-4.725071
14.93025,0,8.991098,35.96439,1.372178,-4.711349
14.94025,0,8.515261,34.06104,1.712788,-4.694221
14.95025,0,7.953957,31.81583,2.030946,-4.673912
14.96025,0,7.319709,29.27884,2.323735,-4.650675
14.97025,0,6.625905,26.50362,2.588771,-4.624787
14.98025,0,5.886842,23.54737,2.824244,-4.596545
14.99025,0,5.117413,20.46965,3.028941,-4.566256
15.00025,0,4.332662,17.33065,3.202247,-4.534233
15.01025,0,3.547929,14.19172,3.344164,-4.500792
15.02025,0,2.777978,11.11191,3.455283,-4.466238
15.03025,0,2.037115,8.148459,3.536768,-4.430871
15.04025,0,1.338805,5.355218,3.59032,-4.394968
15.05025,0,0.6953822,2.781529,3.618135,-4.358787
15.06025,0,0.118063,0.4722521,3.622858,-4.322558
15.07025,0,-0.3836435,-1.534574,3.607512,-4.286483
15.08025,0,-0.8018307,-3.207323,3.575439,-4.250729
15.09025,0,-1.13041,-4.521641,3.530223,-4.215426
15.10025,0,-1.365244,-5.460974,3.475613,-4.18067
15.11025,0,-1.504147,-6.016588,3.415447,-4.146516
15.12025,0,-1.546989,-6.187957,3.353567,-4.11298
15.13025,0,-1.495639,-5.982557,3.293742,-4.080043
15.14025,0,-1.353978,-5.415914,3.239583,-4.047647
15.15025,0,-1.127681,-4.510723,3.194475,-4.015702
15.16025,0,-0.8243224,-3.29729,3.161503,-3.984087
15.17025,0,-0.4530291,-1.812116,3.143381,-3.952653
15.18025,0,-0.02433405,-0.09733618,3.142408,-3.921229
15.19025,0,0.4499766,1.799906,3.160407,-3.889625
15.20025,0,0.9572749,3.829099,3.198698,-3.857638
15.21025,0,1.48382,5.935281,3.258051,-3.825058
15.22025,0,2.015751,8.063004,3.338681,-3.791671
15.23025,0,2.538927,10.15571,3.440238,-3.757269
15.24025,0,3.039296,12.15718,3.56181,-3.721651
15.25025,0,3.503185,14.01274,3.701937,-3.684631
15.26025,0,3.91737,15.66948,3.858632,-3.646045
15.27025,0,4.269823,17.07929,4.029425,-3.605751
15.28025,0,4.549458,18.19783,4.211403,-3.563637
15.29025,0,4.746642,18.98657,4.401269,-3.519624
15.30025,0,4.853268,19.41307,4.5954,-3.47367
15.31026,0,4.86305,19.4522,4.789922,-3.425771
15.32026,0,4.771359,19.08544,4.980776,-3.375963
15.33026,0,4.575731,18.30293,5.163805,-3.324325
15.34026,0,4.275654,17.10262,5.334832,-3.270977
15.35026,0,3.872736,15.49094,5.489741,-3.216079
15.36026,0.4242432,3.370496,15.17896,5.641531,-3.159664
15.37026,0.6819511,2.774611,13.82625,5.779793,-3.101866
15.38026,0.6819511,2.092567,11.09807,5.890774,-3.042958
15.39026,1.126158,1.333648,9.839226,5.989166,-2.983067
15.40026,1.126158,0.5087669,6.5397,6.054563,-2.922521
15.41026,1.413254,-0.3698323,4.173685,6.0963,-2.861558
15.42026,1.494636,-1.288393,0.8249707,6.10455,-2.800513
15.43026,1.494636,-2.232489,-2.951414,6.075036,-2.739762
15.44026,1.534196,-3.186865,-6.610676,6.008929,-2.679673
15.45026,1.534196,-4.135844,-10.40659,5.904863,-2.620624
15.46026,1.534196,-5.063654,-14.11783,5.763685,-2.562988
15.47026,1.534196,-5.954402,-17.68082,5.586876,-2.507119
15.48026,1.534196,-6.79289,-21.03478,5.376529,-2.453353
15.49026,1.534196,-7.564546,-24.1214,5.135315,-2.402
15.50026,1.534196,-8.255707,-26.88604,4.866455,-2.353336
15.51026,1.534196,-8.854053,-29.27943,4.57366,-2.307599
15.52026,1.534196,-9.348497,-31.25721,4.261088,-2.264988
15.53026,1.534196,-9.729849,-32.78261,3.933262,-2.225656
15.54026,1.534196,-9.990605,-33.82564,3.595006,-2.189706
15.55026,1.534196,-10.12532,-34.3645,3.251361,-2.157192
15.56026,1.534196,-10.13062,-34.38569,2.907504,-2.128117
15.57026,1.534196,-10.00529,-33.88437,2.56866,-2.10243
15.58026,1.534196,-9.750256,-32.86424,2.240018,-2.08003
15.59026,1.534196,-9.36872,-31.3381,1.926637,-2.060764
15.60026,1.534196,-8.866018,-29.32729,1.633364,-2.04443
15.61026,1.534196,-8.249398,-26.86081,1.364756,-2.030783
15.62026,1.453944,-7.528291,-24.29739,1.121782,-2.019565
15.63026,1.453944,-6.713738,-21.03918,0.9113907,-2.010451
15.64026,1.394039,-5.818448,-17.69764,0.7344143,-2.003107
15.65026,1.394039,-4.856405,-13.84947,0.5959197,-1.997148
15.66026,1.189455,-3.842827,-10.61349,0.4897848,-1.99225
15.67026,0.8831441,-2.793674,-7.642118,0.4133636,-1.988116
15.68026,0.8831441,-1.725811,-3.37067,0.3796569,-1.98432
15.69026,0.6740391,-0.6560342,0.07201958,0.3803771,-1.980516
15.70026,0.6740391,0.398668,4.290829,0.4232854,-1.976283
15.71026,0.1993141,1.421601,6.48366,0.488122,-1.971402
15.72026,0,2.396798,9.587193,0.5839939,-1.965562
15.73026,0,3.308832,13.23533,0.7163472,-1.958398
15.74026,0,4.14367,16.57468,0.882094,-1.949577
15.75027,0,4.888537,19.55415,1.077636,-1.938801
15.76027,0,5.532304,22.12922,1.298928,-1.925812
15.77027,0,6.06559,24.26236,1.541551,-1.910396
15.78027,0,6.480852,25.92341,1.800785,-1.892388
15.79027,0,6.772714,27.09085,2.071694,-1.871671
15.80027,0,6.937946,27.75178,2.349212,-1.848179
15.81027,0,6.975463,27.90185,2.62823,-1.821897
15.82027,0,6.886358,27.54543,2.903685,-1.79286
15.83027,0,6.67401,26.69604,3.170645,-1.761154
15.84027,0,6.343792,25.37517,3.424397,-1.72691
15.85027,0,5.903109,23.61243,3.660521,-1.690305
15.86027,0,5.361215,21.44486,3.87497,-1.651555
15.87027,0,4.728978,18.91591,4.064129,-1.610914
15.88027,0,4.018947,16.07579,4.224887,-1.568665
15.89027,0,3.244706,12.97882,4.354675,-1.525118
15.90027,0,2.4209,9.683601,4.451511,-1.480603
15.91027,0,1.562894,6.251575,4.514027,-1.435462
15.92027,0,0.6863847,2.745539,4.541482,-1.390048
15.93027,0,-0.1924631,-0.7698525,4.533784,-1.34471
15.94027,0,-1.057944,-4.231777,4.491466,-1.299795
15.95027,0,-1.89465,-7.578599,4.41568,-1.255638
15.96027,0,-2.687901,-10.75161,4.308164,-1.212557
15.97027,0,-3.424012,-13.69605,4.171203,-1.170845
15.98027,0,-4.090336,-16.36134,4.00759,-1.130769
15.99027,0,-4.67586,-18.70344,3.820555,-1.092563
16.00027,0,-5.171103,-20.68441,3.613711,-1.056426
16.01027,0,-5.568356,-22.27342,3.390977,-1.022516
16.02027,0,-5.861876,-23.44751,3.156502,-0.9909515
16.03027,0,-6.047899,-24.1916,2.914586,-0.9618056
16.04027,0,-6.124678,-24.49871,2.669599,-0.9351097
16.05027,0,-6.092646,-24.37058,2.425893,-0.9108508
16.06027,0,-5.954207,-23.81683,2.187725,-0.8889735
16.07027,0,-5.713815,-22.85526,1.959172,-0.8693818
16.08027,0,-5.377705,-21.51082,1.744064,-0.8519412
16.09027,0,-4.954144,-19.81657,1.545899,-0.8364822
16.10027,0,-4.452746,-17.81099,1.367789,-0.8228043
16.11027,0,-3.884652,-15.53861,1.212403,-0.8106803
16.12027,0,-3.262123,-13.04849,1.081918,-0.7998611
16.13027,0,-2.598362,-10.39345,0.9779832,-0.7900813
16.14027,0,-1.907451,-7.629804,0.9016851,-0.7810644
16.15027,0,-1.203649,-4.814595,0.8535392,-0.772529
16.16027,0,-0.5014718,-2.005887,0.8334803,-0.7641942
16.17027,0,0.1847792,0.7391169,0.8408715,-0.7557855
16.18027,0,0.8412479,3.364991,0.8745214,-0.7470403
16.19028,0,1.454568,5.818273,0.9327041,-0.7377132
16.20028,0,2.012517,8.050069,1.013205,-0.7275811
16.21028,0,2.50404,10.01616,1.113366,-0.7164475
16.22028,0,2.91943,11.67772,1.230144,-0.704146
16.23028,0,3.250606,13.00243,1.360168,-0.6905444
16.24028,0,3.491142,13.96457,1.499814,-0.6755462
16.25028,0,3.63661,14.54644,1.645278,-0.6590934
16.26028,0,3.684462,14.73785,1.792656,-0.6411669
16.27028,0,3.634174,14.5367,1.938023,-0.6217867
16.28028,0,3.487234,13.94893,2.077513,-0.6010115
16.29028,0,3.247193,12.98877,2.207401,-0.5789375
16.30028,0,2.919452,11.67781,2.324179,-0.5556958
16.31028,0,2.511291,10.04516,2.42463,-0.5314495
16.32028,0,2.031683,8.126731,2.505898,-0.5063905
16.33028,0,1.491135,5.964539,2.565543,-0.4807351
16.34028,0,0.901387,3.605548,2.601599,-0.4547191
16.35028,0,0.2755614,1.102246,2.612621,-0.4285929
16.36028,0,-0.3725968,-1.490387,2.597718,-0.4026157
16.37028,0,-1.028696,-4.114783,2.55657,-0.37705
16.38028,0,-1.677956,-6.711825,2.489452,-0.3521555
16.39028,0,-2.305681,-9.222724,2.397224,-0.3281833
16.40028,0,-2.897106,-11.58842,2.28134,-0.3053699
16.41028,0,-3.438312,-13.75325,2.143808,-0.2839318
16.42028,0,-3.91599,-15.66396,1.987168,-0.2640601
16.43028,0,-4.317939,-17.27176,1.814451,-0.2459156
16.44028,0,-4.633303,-18.53321,1.629118,-0.2296245
16.45028,0,-4.852487,-19.40995,1.435019,-0.2152743
16.46028,0,-4.967834,-19.87134,1.236305,-0.2029112
16.47028,0,-4.973459,-19.89384,1.037367,-0.1925375
16.48028,0,-4.865469,-19.46188,0.8427483,-0.18411
16.49028,0,-4.641981,-18.56792,0.6570691,-0.1775393
16.50028,0,-4.303274,-17.2131,0.4849382,-0.17269
16.51028,0,-3.851774,-15.40709,0.3308672,-0.1693813
16.52028,0,-3.292017,-13.16807,0.1991865,-0.1673894
16.53028,0,-2.630513,-10.52205,0.09396603,-0.1664498
16.54028,0,-1.875732,-7.50293,0.01893673,-0.1662604
16.55028,0,-1.038108,-4.152433,-0.02258759,-0.1664863
16.56028,0,-0.129477,-0.517908,-0.02776667,-0.1667639
16.57028,0,0.8367742,3.347097,0.005704291,-0.1667069
16.58028,0,1.846079,7.384314,0.07954743,-0.1659114
16.59028,0,2.882993,11.53197,0.1948671,-0.1639628
16.60028,0,3.931185,15.72474,0.3521146,-0.1604416
16.61028,0,4.974129,19.89652,0.5510798,-0.1549308
16.62029,0,5.995124,23.9805,0.7908847,-0.147022
16.63029,0,6.97764,27.91056,1.06999,-0.1363221
16.64029,0,7.905767,31.62307,1.386221,-0.1224599
16.65029,0,8.764037,35.05615,1.736782,-0.105092
16.66029,0,9.538287,38.15315,2.118314,-0.08390891
16.67029,0,10.21558,40.86233,2.526937,-0.05863954
16.68029,0,10.78448,43.13794,2.958317,-0.02905637
16.69029,0,11.23527,44.94107,3.407727,0.0050209
16.70029,0,11.56012,46.24049,3.870132,0.04372222
16.71029,0,11.7532,47.01279,4.34026,0.08712482
16.72029,0,11.81088,47.24353,4.812696,0.1352518
16.73029,0,11.73172,46.92686,5.281964,0.1880714
16.74029,-0.004337617,11.51647,46.04853,5.74245,0.2454959
16.75029,-0.004337617,11.16811,44.6551,6.189001,0.3073859
16.76029,-0.004337617,10.69186,42.75008,6.616501,0.3735509
16.77029,-0.004337617,10.09492,40.36234,7.020125,0.4437522
16.78029,-0.004337617,9.386462,37.5285,7.39541,0.5177063
16.79029,-0.004337617,8.577469,34.29253,7.738335,0.5950896
16.80029,-0.004337617,7.680407,30.70428,8.045378,0.6755434
16.81029,-0.004337617,6.709382,26.82018,8.31358,0.7586792
16.82029,-0.004337617,5.67933,22.69997,8.540579,0.8440849
16.83029,-0.004337617,4.606222,18.40754,8.724654,0.9313315
16.84029,-0.004337617,3.506507,14.00868,8.864741,1.019979
16.85029,-0.004337617,2.396889,9.570205,8.960443,1.109583
16.86029,-0.004337617,1.294334,5.159986,9.012043,1.199704
16.87029,-0.004337617,0.2152612,0.8436943,9.02048,1.289909
16.88029,-0.004337617,-0.8244352,-3.315091,8.987329,1.379782
16.89029,-0.004337617,-1.809704,-7.256165,8.914768,1.46893
16.90029,-0.004337617,-2.726634,-10.92389,8.80553,1.556985
16.91029,-0.004337617,-3.562581,-14.26767,8.662853,1.643613
16.92029,-0.004337617,-4.306564,-17.24361,8.490417,1.728518
16.93029,-0.004337617,-4.949324,-19.81465,8.292271,1.81144
16.94029,-0.004337617,-5.483467,-21.95122,8.072759,1.892168
16.95029,-0.004337617,-5.903652,-23.63196,7.836439,1.970532
16.96029,-0.004337617,-6.206598,-24.84374,7.588002,2.046412
16.97029,-0.004337617,-6.391202,-25.58216,7.33218,2.119734
16.98029,-0.004337617,-6.458397,-25.85094,7.07367,2.190471
16.99029,-0.004337617,-6.411396,-25.66293,6.817041,2.258641
17.00029,-0.004337617,-6.255211,-25.03819,6.566659,2.324308
17.01029,-0.004337617,-5.996989,-24.00531,6.326606,2.387574
17.02029,-0.004337617,-5.645445,-22.59913,6.100615,2.44858
17.03029,-0.004337617,-5.210959,-20.86119,5.892003,2.5075
17.04029,-0.004337617,-4.705276,-18.83846,5.703618,2.564536
17.05029,-0.004337617,-4.141253,-16.58236,5.537795,2.619914
17.0603,0,-3.532615,-14.13046,5.39649,2.673879
17.0703,0,-2.893918,-11.57567,5.280734,2.726686
17.0803,0,-2.239805,-8.959221,5.191142,2.778597
17.0903,0,-1.585088,-6.340352,5.127738,2.829875
17.1003,0,-0.9443174,-3.77727,5.089965,2.880774
17.1103,0,-0.3315019,-1.326007,5.076705,2.931541
17.1203,0,0.2398802,0.9595206,5.086301,2.982404
17.1303,0,0.7576222,3.030489,5.116606,3.033571
17.1403,0,1.210687,4.842748,5.165033,3.085221
17.1503,0,1.589489,6.357955,5.228613,3.137507
17.1603,0,1.886105,7.544419,5.304057,3.190547
17.1703,0,2.09431,8.377241,5.387829,3.244426
17.1803,0,2.209876,8.839502,5.476224,3.299188
17.1903,0,2.230505,8.922021,5.565444,3.354842
17.2003,0,2.155895,8.623578,5.65168,3.411359
17.2103,0,1.987794,7.951175,5.731192,3.468671
17.2203,0,1.729944,6.919777,5.80039,3.526675
17.2303,0,1.387936,5.551746,5.855907,3.585234
17.2403,0,0.9691684,3.876673,5.894674,3.644181
17.2503,0,0.4826964,1.930786,5.913982,3.703321
17.2603,0,-0.06105525,-0.244221,5.91154,3.762436
17.2703,0,-0.6501938,-2.600775,5.885532,3.821292
17.2803,0,-1.271908,-5.08763,5.834656,3.879638
17.2903,0,-1.912638,-7.650552,5.758151,3.93722
17.3003,0,-2.558278,-10.23311,5.655819,3.993778
17.3103,0,-3.194567,-12.77827,5.528037,4.049058
17.3203,0,-3.806996,-15.22799,5.375757,4.102816
17.3303,0,-4.381654,-17.52662,5.20049,4.15482
17.3403,0,-4.905185,-19.62074,5.004283,4.204863
17.3503,0,-5.364924,-21.4597,4.789686,4.25276
17.3603,0,-5.749476,-22.99791,4.559707,4.298357
17.3703,0,-6.048773,-24.19509,4.317756,4.341535
17.3803,0,-6.254112,-25.01645,4.067592,4.382211
17.3903,0,-6.358685,-25.43474,3.813244,4.420343
17.4003,0,-6.357488,-25.42995,3.558945,4.455933
17.4103,0,-6.247475,-24.9899,3.309046,4.489023
17.4203,0,-6.027683,-24.11073,3.067939,4.519702
17.4303,0,-5.699089,-22.79636,2.839975,4.548102
17.4403,0,-5.264907,-21.05963,2.629379,4.574396
17.4503,0,-4.730318,-18.92127,2.440166,4.598798
17.4603,0,-4.102456,-16.40982,2.276068,4.621559
17.4703,0,-3.390223,-13.56089,2.140459,4.642963
17.4803,0,-2.604414,-10.41766,2.036283,4.663326
17.4903,0,-1.757152,-7.028609,1.965997,4.682986
17.50031,0,-0.8618237,-3.447295,1.931524,4.702302
17.51031,0,0.06701459,0.2680584,1.934204,4.721643
17.52031,0,1.014162,4.056647,1.974771,4.741391
17.53031,0,1.963598,7.854393,2.053314,4.761924
17.54031,0,2.899354,11.59741,2.169289,4.783617
17.55031,0,3.805382,15.22153,2.321504,4.806832
17.56031,0,4.666003,18.66401,2.508144,4.831913
17.57031,0,5.466239,21.86496,2.726794,4.859181
17.58031,0,6.191753,24.76701,2.974464,4.888926
17.59031,0,6.829589,27.31836,3.247647,4.921402
17.60031,0,7.368139,29.47256,3.542373,4.956826
17.61031,0,7.79739,31.18956,3.854269,4.995369
17.62031,0,8.109167,32.43667,4.178635,5.037155
17.63031,0,8.2971,33.1884,4.510519,5.08226
17.64031,0,8.357073,33.42829,4.844802,5.130708
17.65031,0,8.286999,33.14799,5.176282,5.182471
17.66031,0,8.087069,32.34827,5.499764,5.237468
17.67031,0,7.759587,31.03835,5.810148,5.29557
17.68031,0,7.309144,29.23657,6.102513,5.356595
17.69031,0,6.742365,26.96946,6.372208,5.420317
17.70031,0,6.067839,24.27135,6.614922,5.486466
17.71031,0,5.296081,21.18432,6.826765,5.554734
17.72031,0,4.439117,17.75647,7.004329,5.624777
17.73031,0,3.51049,14.04196,7.144749,5.696225
17.74031,0,2.525123,10.10049,7.245754,5.768682
17.75031,0,1.498698,5.99479,7.305702,5.841739
17.76031,0,0.4476437,1.790575,7.323607,5.914975
17.77031,0,-0.6111953,-2.444781,7.29916,5.987967
17.78031,0,-1.660951,-6.643803,7.232721,6.060294
17.79031,0,-2.68478,-10.73912,7.12533,6.131547
17.80031,0,-3.666465,-14.66586,6.978672,6.201334
17.81031,0,-4.590489,-18.36196,6.795052,6.269284
17.82031,0,-5.442414,-21.76966,6.577355,6.335058
17.83031,0,-6.209106,-24.83643,6.328991,6.398348
17.84031,0,-6.878765,-27.51506,6.05384,6.458886
17.85031,0,-7.441442,-29.76577,5.756183,6.516448
17.86031,0,-7.889168,-31.55667,5.440616,6.570854
17.87031,-0.03824659,-8.215815,-33.01624,5.110454,6.621959
17.88031,-0.03824659,-8.417411,-33.82263,4.772227,6.669681
17.89031,-0.1298007,-8.492179,-34.48792,4.427348,6.713954
17.90031,-0.1298007,-8.440519,-34.28128,4.084535,6.7548
17.91031,-0.1377127,-8.265009,-33.61089,3.748426,6.792284
17.92031,-0.1377127,-7.970326,-32.43216,3.424105,6.826525
17.93032,-0.1377127,-7.563118,-30.80332,3.116071,6.857686
17.94032,-0.1377127,-7.052129,-28.75937,2.828478,6.885971
17.95032,-0.1377127,-6.447601,-26.34126,2.565065,6.911621
17.96032,-0.1377127,-5.761378,-23.59636,2.329102,6.934912
17.97032,-0.1377127,-5.006615,-20.57731,2.123329,6.956145
17.98032,-0.1377127,-4.197421,-17.34053,1.949923,6.975645
17.99032,-0.1377127,-3.348984,-13.94678,1.810456,6.993749
18.00032,-0.1377127,-2.476729,-10.45777,1.705878,7.010808
18.01032,-0.1377127,-1.596416,-6.936513,1.636513,7.027173
18.02032,-0.1377127,-0.723732,-3.445779,1.602055,7.043194
18.03032,-0.1377127,0.1260555,-0.04662877,1.601589,7.05921
18.04032,-0.1377127,0.938041,3.201313,1.633602,7.075546
18.05032,-0.1377127,1.698463,6.243002,1.696032,7.092506
18.06032,-0.1377127,2.394616,9.027614,1.786308,7.110369
18.07032,-0.1377127,3.015122,11.50964,1.901404,7.129383
18.08032,-0.1377127,3.550245,13.65013,2.037905,7.149762
18.09032,-0.1377127,3.991931,15.41687,2.192074,7.171683
18.10032,-0.1377127,4.333926,16.78485,2.359923,7.195282
18.11032,-0.1377127,4.572051,17.73735,2.537296,7.220655
18.12032,-0.1377127,4.704121,18.26563,2.719952,7.247855
18.13032,-0.1377127,4.730021,18.36923,2.903645,7.276891
18.14032,-0.1377127,4.65164,18.05571,3.084202,7.307733
18.15032,-0.1377127,4.47292,17.34083,3.25761,7.340309
18.16032,-0.1377127,4.199775,16.24825,3.420092,7.37451
18.17032,-0.1377127,3.839784,14.80828,3.568175,7.410192
18.18032,-0.1377127,3.402205,13.05797,3.698755,7.44718
18.19032,-0.1377127,2.89765,11.03975,3.809152,7.485271
18.20032,-0.1377127,2.338223,8.80204,3.897173,7.524243
18.21032,-0.1377127,1.736766,6.396211,3.961135,7.563855
18.22032,-0.1377127,1.106888,3.8767,3.999902,7.603854
18.23032,-0.1377127,0.4628164,1.300415,4.012906,7.643983
18.24032,-0.1377127,-0.1812591,-1.275887,4.000147,7.683984
18.25032,-0.1377127,-0.8109198,-3.79453,3.962202,7.723606
18.26032,-0.1377127,-1.412403,-6.200461,3.900198,7.762608
18.27032,-0.1377127,-1.972462,-8.440698,3.81579,7.800766
18.28032,-0.1377127,-2.478773,-10.46594,3.711131,7.837877
18.29032,-0.1377127,-2.920242,-12.23182,3.588813,7.873765
18.30032,-0.1377127,-3.286825,-13.69815,3.451831,7.908284
18.31032,-0.1377127,-3.570332,-14.83218,3.303509,7.941319
18.32032,-0.1377127,-3.764205,-15.60767,3.147433,7.972793
18.33032,-0.1377127,-3.863724,-16.00575,2.987375,8.002666
18.34032,-0.1377127,-3.866134,-16.01538,2.827221,8.030939
18.35032,-0.1377127,-3.770626,-15.63336,2.670888,8.057648
18.36032,-0.1377127,-3.57849,-14.86481,2.52224,8.08287
18.37033,-0.1377127,-3.293015,-13.72291,2.385011,8.106721
18.38033,-0.1377127,-2.919412,-12.2285,2.262726,8.129348
18.39033,-0.1377127,-2.464772,-10.40994,2.158627,8.150934
18.40033,-0.1377127,-1.937873,-8.302341,2.075603,8.17169
18.41033,-0.1377127,-1.349254,-5.947868,2.016124,8.191852
18.42033,-0.1377127,-0.7106665,-3.393517,1.982189,8.211674
18.43033,-0.1377127,-0.03504803,-0.6910428,1.975279,8.231426
18.44033,-0.1377127,0.6637118,2.103997,1.996319,8.25139
18.45033,-0.1377127,1.371118,4.933622,2.045655,8.271846
18.46033,-0.1377127,2.072067,7.737417,2.123029,8.293077
18.47033,-0.1377127,2.751577,10.45546,2.227584,8.315352
18.48033,-0.1377127,3.39476,13.02819,2.357866,8.338931
18.49033,-0.1377127,3.987171,15.39783,2.511844,8.36405
18.50033,-0.1377127,4.515217,17.51002,2.686944,8.39092
18.51033,-0.1377127,4.966048,19.31334,2.880078,8.419721
18.52033,-0.1377127,5.328221,20.76204,3.087698,8.450598
18.53033,-0.1377127,5.59176,21.81619,3.30586,8.483656
18.54033,-0.1377127,5.748361,22.44259,3.530286,8.518959
18.55033,-0.1377127,5.791544,22.61533,3.756439,8.556523
18.56033,-0.1377127,5.716712,22.316,3.979599,8.596319
18.57033,-0.1377127,5.521436,21.53489,4.194948,8.638268
18.58033,-0.1377127,5.20542,20.27083,4.397656,8.682245
18.59033,-0.1377127,4.770537,18.5313,4.582969,8.728075
18.60033,-0.1377127,4.22063,16.33167,4.746286,8.775537
18.61033,-0.1377127,3.561856,13.69657,4.883252,8.82437
18.62033,-0.1377127,2.80228,10.65827,4.989834,8.874269
18.63033,-0.1377127,1.951822,7.256436,5.062398,8.924892
18.64033,-0.1377127,1.022101,3.537553,5.097774,8.97587
18.65033,-0.1377127,0.02620274,-0.4460397,5.093314,9.026803
18.66033,-0.1377127,-1.021242,-4.63582,5.046956,9.077272
18.67033,-0.1377127,-2.104938,-8.970604,4.95725,9.126845
18.68033,-0.1377127,-3.208595,-13.38523,4.823397,9.175079
18.69033,-0.1377127,-4.315448,-17.81264,4.645271,9.221532
18.70033,-0.1377127,-5.408652,-22.18546,4.423416,9.265766
18.71033,-0.1377127,-6.471158,-26.43548,4.159061,9.307357
18.72033,-0.1377127,-7.486591,-30.49721,3.854089,9.345898
18.73033,-0.1377127,-8.439093,-34.30722,3.511017,9.381008
18.74033,-0.1377127,-9.313887,-37.8064,3.132953,9.412337
18.75033,-0.1377127,-10.09728,-40.93998,2.723553,9.439573
18.76033,-0.1377127,-10.77712,-43.65935,2.28696,9.462443
18.77033,-0.1377127,-11.34274,-45.92179,1.827742,9.480721
18.78033,-0.1377127,-11.78547,-47.69274,1.350815,9.494228
18.79033,-0.1377127,-12.09861,-48.94531,0.8613615,9.502842
18.80033,-0.1377127,-12.27755,-49.66105,0.364751,9.50649
18.81034,-0.1377127,-12.31983,-49.83017,-0.1335507,9.505155
