Name: 6, Condition: 3, Run: 16, Date: 10/11/2019 2:25:25 PM, Testing: False
12.68019,0,-2.089167,-8.356668,7.324421,-5.144693
12.6902,0,-3.201507,-12.80603,7.196361,-5.07273
12.7002,0,-4.285912,-17.14365,7.024924,-5.002481
12.7102,0,-5.326048,-21.30419,6.811882,-4.934361
12.7202,0,-6.306445,-25.22578,6.559625,-4.868765
12.7302,0,-7.212656,-28.85062,6.271119,-4.806054
12.7402,0,-8.031354,-32.12542,5.949864,-4.746555
12.7502,0,-8.750922,-35.00369,5.599827,-4.690557
12.7602,0,-9.36146,-37.44584,5.225369,-4.638303
12.7702,0,-9.854875,-39.4195,4.831174,-4.589992
12.7802,0,-10.2251,-40.9004,4.42217,-4.54577
12.7902,0,-10.46821,-41.87283,4.003441,-4.505735
12.8002,0,-10.58241,-42.32964,3.580145,-4.469934
12.8102,0,-10.56812,-42.2725,3.15742,-4.43836
12.8202,0,-10.4279,-41.71159,2.740304,-4.410957
12.8302,0,-10.16639,-40.66556,2.333648,-4.38762
12.8402,0,-9.790345,-39.16138,1.942035,-4.3682
12.8502,0,-9.308281,-37.23312,1.569703,-4.352503
12.8602,0,-8.730424,-34.9217,1.220486,-4.340299
12.8702,0,-8.068566,-32.27427,0.8977438,-4.331321
12.8802,0,-7.335725,-29.3429,0.6043148,-4.325278
12.8902,0,-6.545884,-26.18354,0.3424794,-4.321854
12.9002,0,-5.71408,-22.85632,0.1139162,-4.320714
12.9102,0,-4.85557,-19.42228,-0.08030656,-4.321517
12.9202,0,-3.985893,-15.94357,-0.2397423,-4.323915
12.9302,0,-3.120537,-12.48215,-0.3645638,-4.32756
12.9402,0,-2.274536,-9.098143,-0.4555452,-4.332116
12.9502,0,-1.462535,-5.850142,-0.5140466,-4.337256
12.9602,0,-0.6980368,-2.792147,-0.5419681,-4.342676
12.9702,0,0.00652477,0.02609908,-0.5417071,-4.348093
12.9802,0,0.6400876,2.56035,-0.5161036,-4.353253
12.9902,0,1.193187,4.772748,-0.4683761,-4.357937
13.0002,0,1.657937,6.631747,-0.4020586,-4.361958
13.0102,0,2.028512,8.114047,-0.3209182,-4.365167
13.0202,0,2.300935,9.203741,-0.2288808,-4.367456
13.0302,0,2.473292,9.893168,-0.1299491,-4.368755
13.0402,0,2.545632,10.18253,-0.02812381,-4.369037
13.0502,0,2.520187,10.08075,0.07268365,-4.36831
13.0602,0,2.401021,9.604083,0.1687245,-4.366623
13.0702,0,2.194138,8.77655,0.25649,-4.364058
13.0802,0,1.907239,7.628956,0.3327796,-4.36073
13.0902,0,1.549643,6.198572,0.3947653,-4.356782
13.1002,0,1.132197,4.528789,0.4400531,-4.352382
13.1102,0,0.6667407,2.666963,0.4667228,-4.347714
13.1202,0,0.166183,0.6647318,0.4733701,-4.342981
13.13021,0,-0.3559496,-1.423798,0.4591321,-4.338389
13.14021,0,-0.8857623,-3.543049,0.4237016,-4.334152
13.15021,0,-1.408979,-5.635917,0.3673424,-4.330479
13.16021,0,-1.911648,-7.646593,0.2908765,-4.32757
13.17021,0,-2.380234,-9.520937,0.1956671,-4.325613
13.18021,0,-2.801864,-11.20746,0.08359259,-4.324778
13.19021,0,-3.164622,-12.65849,-0.04299231,-4.325208
13.20021,0,-3.457601,-13.83041,-0.1812963,-4.327021
13.21021,0,-3.671519,-14.68608,-0.3281571,-4.330302
13.22021,0,-3.798596,-15.19438,-0.4801009,-4.335103
13.23021,0,-3.83276,-15.33104,-0.6334113,-4.341437
13.24021,0,-3.769853,-15.07941,-0.7842054,-4.349279
13.25021,0,-3.607689,-14.43075,-0.928513,-4.358564
13.26021,0,-3.346075,-13.3843,-1.062356,-4.369188
13.27021,0,-2.986866,-11.94746,-1.181831,-4.381006
13.28021,0,-2.533944,-10.13578,-1.283188,-4.393838
13.29021,0,-1.993162,-7.97265,-1.362915,-4.407467
13.30021,0,-1.372125,-5.4885,-1.4178,-4.421645
13.31021,0,-0.6803795,-2.721518,-1.445015,-4.436095
13.32021,0,0.07113725,0.284549,-1.44217,-4.450516
13.33021,0,0.8700806,3.480323,-1.407366,-4.46459
13.34021,0,1.702955,6.81182,-1.339248,-4.477983
13.35021,0,2.555464,10.22185,-1.23703,-4.490353
13.36021,0,3.412388,13.64955,-1.100534,-4.501358
13.37021,0,4.258438,17.03375,-0.9301966,-4.51066
13.38021,0,5.078133,20.31253,-0.7270713,-4.517931
13.39021,0,5.856223,23.42489,-0.4928224,-4.522859
13.40021,0,6.578039,26.31215,-0.2297008,-4.525156
13.41021,0,7.229392,28.91757,0.05947482,-4.524561
13.42021,0,7.797418,31.18967,0.3713715,-4.520848
13.43021,0,8.270443,33.08177,0.7021892,-4.513826
13.44021,0,8.638306,34.55322,1.047721,-4.503349
13.45021,0,8.892539,35.57016,1.403423,-4.489315
13.46021,0,9.026456,36.10582,1.764481,-4.47167
13.47021,0,9.035503,36.14201,2.125901,-4.450411
13.48021,0,8.917195,35.66878,2.482589,-4.425585
13.49021,0,8.671144,34.68458,2.829435,-4.39729
13.50021,0,8.299173,33.19669,3.161402,-4.365676
13.51021,0,7.805343,31.22137,3.473615,-4.33094
13.52021,0,7.195692,28.78277,3.761443,-4.293326
13.53021,0,6.478358,25.91343,4.020577,-4.25312
13.54021,0,5.663331,22.65332,4.247111,-4.210649
13.55021,0,4.762266,19.04906,4.437602,-4.166273
13.56021,0,3.788474,15.15389,4.58914,-4.120382
13.57022,0,2.756425,11.0257,4.699398,-4.073388
13.58022,0,1.681671,6.726683,4.766665,-4.025721
13.59022,0,0.5805683,2.322273,4.789887,-3.977822
13.60022,0,-0.5301162,-2.120465,4.768683,-3.930135
13.61022,0,-1.633422,-6.533689,4.703346,-3.883102
13.62022,0,-2.71221,-10.84884,4.594858,-3.837153
13.63022,0,-3.750072,-15.00029,4.444855,-3.792705
13.64022,0,-4.731121,-18.92448,4.25561,-3.750149
13.65022,0,-5.640426,-22.5617,4.029993,-3.709849
13.66022,0,-6.464334,-25.85734,3.77142,-3.672135
13.67022,0,-7.190468,-28.76187,3.483801,-3.637297
13.68022,0,-7.808277,-31.23311,3.17147,-3.605582
13.69022,0,-8.308985,-33.23594,2.839111,-3.577191
13.70022,0,-8.685786,-34.74314,2.491679,-3.552274
13.71022,0,-8.934039,-35.73616,2.134318,-3.530931
13.72022,0,-9.051183,-36.20473,1.772271,-3.513208
13.73022,0,-9.036944,-36.14778,1.410793,-3.4991
13.74022,0,-8.893239,-35.57296,1.055063,-3.488549
13.75022,0,-8.624151,-34.4966,0.7100972,-3.481448
13.76022,0,-8.23578,-32.94312,0.380666,-3.477642
13.77022,0.05011453,-7.736377,-30.74505,0.07321552,-3.47691
13.78022,0.05011453,-7.13584,-28.3429,-0.2102135,-3.479012
13.79022,0.957744,-6.445765,-21.95208,-0.4297343,-3.483309
13.80022,1.508199,-5.679142,-16.68377,-0.596572,-3.489275
13.81022,1.508199,-4.85008,-13.36752,-0.7302473,-3.496577
13.82022,1.699219,-3.973841,-9.098487,-0.8212321,-3.50479
13.83022,1.699219,-3.066105,-5.467544,-0.8759076,-3.513549
13.84022,1.869894,-2.142982,-1.092352,-0.8868311,-3.522417
13.85022,1.875546,-1.220642,2.619614,-0.860635,-3.531023
13.86022,1.875546,-0.3149567,6.242356,-0.7982115,-3.539005
13.87022,1.860852,0.5584228,9.677099,-0.7014405,-3.54602
13.88022,1.860852,1.384901,12.98301,-0.5716103,-3.551736
13.89022,1.812249,2.150886,15.85254,-0.413085,-3.555867
13.90022,1.73878,2.843991,18.33108,-0.2297741,-3.558164
13.91022,1.73878,3.453367,20.76859,-0.02208828,-3.558385
13.92022,1.708262,3.969831,22.71237,0.2050354,-3.556335
13.93022,1.708262,4.386022,24.37713,0.4488068,-3.551847
13.94022,1.638183,4.696561,25.33898,0.7021965,-3.544825
13.95022,1.554541,4.898094,25.81054,0.9603019,-3.535222
13.96022,1.554541,4.989399,26.17576,1.22206,-3.523001
13.97022,1.387257,4.971272,25.43412,1.476401,-3.508237
13.98022,1.387257,4.846647,24.93562,1.725757,-3.49098
13.99022,1.112595,4.620384,22.93192,1.955076,-3.471429
14.00023,0.923835,4.299305,20.89256,2.164002,-3.449789
14.01023,0.923835,3.891917,19.26301,2.356632,-3.426223
14.02023,0.3654678,3.408224,15.09477,2.507579,-3.401147
14.03023,0.3654678,2.859835,12.90121,2.636591,-3.374781
14.04023,0,2.259321,9.037284,2.726964,-3.347511
14.05023,0,1.62017,6.480682,2.791771,-3.319594
14.06023,0,0.9564865,3.825946,2.83003,-3.291293
14.07023,0,0.282713,1.130852,2.841339,-3.26288
14.08023,0,-0.3864098,-1.545639,2.825882,-3.234621
14.09023,0,-1.036625,-4.1465,2.784417,-3.206777
14.10023,0,-1.654062,-6.616247,2.718255,-3.179595
14.11023,0,-2.225565,-8.902259,2.629232,-3.153302
14.12023,0,-2.739081,-10.95633,2.519669,-3.128105
14.13023,0,-3.18358,-12.73432,2.392326,-3.104182
14.14023,0,-3.549692,-14.19877,2.250338,-3.081679
14.15023,0,-3.829575,-15.3183,2.097155,-3.060707
14.16023,0,-4.017183,-16.06873,1.936468,-3.041343
14.17023,0,-4.108372,-16.43349,1.772133,-3.023621
14.18023,0,-4.100911,-16.40364,1.608096,-3.00754
14.19023,0,-3.994657,-15.97863,1.44831,-2.993057
14.20023,0,-3.791455,-15.16582,1.296652,-2.980091
14.21023,0,-3.495132,-13.98053,1.156846,-2.968522
14.22023,0,-3.111387,-12.44555,1.032391,-2.958198
14.23023,0,-2.647865,-10.59146,0.9264764,-2.948933
14.24023,0,-2.113739,-8.454954,0.8419268,-2.940514
14.25023,0,-1.519699,-6.078795,0.7811388,-2.932703
14.26023,0,-0.8777559,-3.511024,0.7460286,-2.925242
14.27023,0,-0.2009469,-0.8037874,0.7379907,-2.917862
14.28023,0,0.4969848,1.987939,0.7578701,-2.910284
14.29023,0,1.20142,4.80568,0.8059269,-2.902225
14.30023,0,1.897795,7.59118,0.8818387,-2.893406
14.31023,0,2.571451,10.2858,0.9846968,-2.883559
14.32023,0,3.20805,12.8322,1.113019,-2.872429
14.33023,0,3.79384,15.17536,1.264772,-2.859782
14.34023,0,4.315718,17.26287,1.437401,-2.845407
14.35023,0,4.76191,19.04764,1.627878,-2.829129
14.36023,0,5.121914,20.48766,1.832754,-2.810801
14.37023,0,5.386679,21.54671,2.048221,-2.790319
14.38023,0,5.548988,22.19595,2.270181,-2.767617
14.39023,0,5.603368,22.41347,2.494316,-2.742674
14.40023,0,5.546391,22.18557,2.716171,-2.715513
14.41023,0,5.376715,21.50686,2.93124,-2.6862
14.42023,0,5.095087,20.38035,3.135043,-2.65485
14.43023,0,4.704346,18.81738,3.323217,-2.621618
14.44024,0,4.209421,16.83768,3.491594,-2.586702
14.45024,0,3.61724,14.46896,3.636284,-2.550339
14.46024,0,2.936609,11.74644,3.753748,-2.512801
14.47024,0,2.178112,8.712448,3.840873,-2.474392
14.48024,0,1.353728,5.414912,3.895022,-2.435442
14.49024,0,0.4771097,1.908439,3.914106,-2.396301
14.50024,0,-0.4372201,-1.748881,3.896617,-2.357335
14.51024,0,-1.37384,-5.49536,3.841664,-2.318918
14.52024,0,-2.3167,-9.266801,3.748996,-2.281428
14.53024,0,-3.249537,-12.99815,3.619014,-2.245238
14.54024,0,-4.155792,-16.62317,3.452783,-2.210711
14.55024,0,-5.01949,-20.07796,3.252003,-2.17819
14.56024,0,-5.825104,-23.30042,3.018999,-2.148
14.57024,0,-6.557943,-26.23177,2.756681,-2.120434
14.58024,0,-7.20451,-28.81804,2.468501,-2.095749
14.59024,0,-7.75244,-31.00976,2.158403,-2.074165
14.60024,0,-8.191176,-32.76471,1.830756,-2.055857
14.61024,0,-8.511832,-34.04733,1.490283,-2.040954
14.62024,0,-8.707487,-34.82995,1.141983,-2.029535
14.63024,0,-8.773247,-35.09299,0.7910534,-2.021624
14.64024,0,-8.706399,-34.8256,0.4427975,-2.017196
14.65024,0,-8.506433,-34.02573,0.1025401,-2.016171
14.66024,0,-8.175049,-32.7002,-0.2244618,-2.018415
14.67024,0,-7.71617,-30.86468,-0.5331086,-2.023746
14.68024,0,-7.13583,-28.54332,-0.8185418,-2.031932
14.69024,0,-6.442071,-25.76829,-1.076225,-2.042694
14.70024,0,-5.644936,-22.57974,-1.302022,-2.055714
14.71024,0,-4.756087,-19.02435,-1.492266,-2.070637
14.72024,0,-3.788745,-15.15498,-1.643815,-2.087075
14.73024,0,-2.757383,-11.02953,-1.754111,-2.104616
14.74024,0,-1.677449,-6.709798,-1.821209,-2.122828
14.75024,0,-0.5654445,-2.261778,-1.843827,-2.141267
14.76024,0,0.561924,2.247696,-1.82135,-2.15948
14.77024,0,1.687712,6.750847,-1.753841,-2.177019
14.78024,0,2.795042,11.18017,-1.64204,-2.193439
14.79024,0,3.867508,15.47003,-1.487339,-2.208313
14.80024,0,4.889128,19.55651,-1.291774,-2.22123
14.81024,0,5.845189,23.38075,-1.057967,-2.23181
14.82024,0,6.722044,26.88817,-0.7890849,-2.239701
14.83024,0,7.507464,30.02986,-0.4887863,-2.244589
14.84024,0,8.190989,32.76395,-0.1611467,-2.2462
14.85024,0,8.763774,35.0551,0.1894042,-2.244306
14.86024,0,9.21909,36.87636,0.5581678,-2.238724
14.87024,0,9.552215,38.20886,0.9402564,-2.229322
14.88025,0,9.760617,39.04247,1.330681,-2.216015
14.89025,0,9.843843,39.37537,1.724435,-2.198771
14.90025,0,9.803668,39.21467,2.116581,-2.177605
14.91025,0,9.64391,38.57564,2.502338,-2.152581
14.92025,0,9.370477,37.48191,2.877157,-2.12381
14.93025,0,8.991098,35.96439,3.236801,-2.091442
14.94025,0,8.515261,34.06104,3.577411,-2.055668
14.95025,0,7.953957,31.81583,3.89557,-2.016712
14.96025,0,7.319709,29.27884,4.188358,-1.974828
14.97025,0,6.625905,26.50362,4.453394,-1.930294
14.98025,0,5.886842,23.54737,4.688868,-1.883406
14.99025,0,5.117413,20.46965,4.893565,-1.83447
15.00025,0,4.332662,17.33065,5.066871,-1.783801
15.01025,0,3.547929,14.19172,5.208788,-1.731713
15.02025,0,2.777978,11.11191,5.319908,-1.678514
15.03025,0,2.037115,8.148459,5.401392,-1.6245
15.04025,0,1.338805,5.355218,5.454945,-1.569951
15.05025,0,0.6953822,2.781529,5.48276,-1.515123
15.06025,0,0.118063,0.4722521,5.487483,-1.460249
15.07025,0,-0.3836435,-1.534574,5.472137,-1.405527
15.08025,0,-0.8018307,-3.207323,5.440064,-1.351127
15.09025,0,-1.13041,-4.521641,5.394847,-1.297178
15.10025,0,-1.365244,-5.460974,5.340238,-1.243776
15.11025,0,-1.504147,-6.016588,5.280072,-1.190975
15.12025,0,-1.546989,-6.187957,5.218192,-1.138793
15.13025,0,-1.495639,-5.982557,5.158367,-1.087209
15.14025,0,-1.353978,-5.415914,5.104208,-1.036167
15.15025,0,-1.127681,-4.510723,5.0591,-0.9855762
15.16025,0,-0.8243224,-3.29729,5.026127,-0.9353149
15.17025,0,-0.4530291,-1.812116,5.008006,-0.8852348
15.18025,0,-0.02433405,-0.09733618,5.007033,-0.8351645
15.19025,0,0.4499766,1.799906,5.025032,-0.7849142
15.20025,0,0.9572749,3.829099,5.063323,-0.7342809
15.21025,0,1.48382,5.935281,5.122676,-0.6830542
15.22025,0,2.015751,8.063004,5.203306,-0.6310211
15.23025,0,2.538927,10.15571,5.304863,-0.5779725
15.24025,0,3.039296,12.15718,5.426435,-0.5237082
15.25025,0,3.503185,14.01274,5.566562,-0.4680426
15.26025,0,3.91737,15.66948,5.723257,-0.41081
15.27025,0,4.269823,17.07929,5.89405,-0.3518695
15.28025,0,4.549458,18.19783,6.076028,-0.2911092
15.29025,0,4.746642,18.98657,6.265894,-0.2284503
15.30025,0,4.853268,19.41307,6.460025,-0.16385
15.31026,0,4.86305,19.4522,6.654547,-0.09730456
15.32026,0,4.771359,19.08544,6.845401,-0.02885055
15.33026,0,4.575731,18.30293,7.02843,0.04143375
15.34026,0,4.275654,17.10262,7.199457,0.1134283
15.35026,0,3.872736,15.49094,7.354366,0.186972
15.36026,0,3.370496,13.48199,7.489186,0.2618638
15.37026,0,2.774611,11.09845,7.600171,0.3378655
15.38026,0,2.092567,8.370267,7.683873,0.4147043
15.39026,0,1.333648,5.334594,7.737219,0.4920765
15.40026,0,0.5087669,2.035068,7.75757,0.5696521
15.41026,0,-0.3698323,-1.479329,7.742776,0.6470799
15.42026,0,-1.288393,-5.153572,7.691241,0.7239923
15.43026,0,-2.232489,-8.929956,7.601941,0.8000117
15.44026,0,-3.186865,-12.74746,7.474466,0.8747563
15.45026,0,-4.135844,-16.54338,7.309032,0.9478467
15.46026,0,-5.063654,-20.25462,7.106486,1.018911
15.47026,0,-5.954402,-23.81761,6.86831,1.087595
15.48026,0,-6.79289,-27.17156,6.596595,1.153561
15.49026,0,-7.564546,-30.25818,6.294013,1.216501
15.50026,0,-8.255707,-33.02283,5.963785,1.276139
15.51026,0,-8.854053,-35.41621,5.609622,1.332235
15.52026,0,-9.348497,-37.39399,5.235682,1.384592
15.53026,0,-9.729849,-38.9194,4.846488,1.433056
15.54026,0,-9.990605,-39.96242,4.446864,1.477525
15.55026,0,-10.12532,-40.50129,4.041851,1.517944
15.56026,0,-10.13062,-40.52248,3.636626,1.55431
15.57026,0,-10.00529,-40.02115,3.236415,1.586674
15.58026,0,-9.750256,-39.00102,2.846405,1.615138
15.59026,0,-9.36872,-37.47488,2.471656,1.639855
15.60026,0,-8.866018,-35.46407,2.117015,1.661025
15.61026,0,-8.249398,-32.99759,1.787039,1.678895
15.62026,0,-7.528291,-30.11316,1.485908,1.693754
15.63026,0,-6.713738,-26.85495,1.217358,1.705928
15.64026,0,-5.818448,-23.27379,0.9846201,1.715774
15.65026,0,-4.856405,-19.42562,0.7903639,1.723678
15.66026,0,-3.842827,-15.37131,0.6366508,1.730044
15.67026,0,-2.793674,-11.1747,0.5249038,1.735293
15.68026,0,-1.725811,-6.903246,0.4558714,1.739852
15.69026,0,-0.6560342,-2.624137,0.42963,1.744148
15.70026,0,0.398668,1.594672,0.4455767,1.748604
15.71026,0,1.421601,5.686403,0.5024408,1.753628
15.72026,0,2.396798,9.587193,0.5983127,1.759612
15.73026,0,3.308832,13.23533,0.730666,1.766918
15.74026,0,4.14367,16.57468,0.8964128,1.775882
15.75027,0,4.888537,19.55415,1.091954,1.786802
15.76027,0,5.532304,22.12922,1.313246,1.799935
15.77027,0,6.06559,24.26236,1.55587,1.815493
15.78027,0,6.480852,25.92341,1.815104,1.833644
15.79027,0,6.772714,27.09085,2.086013,1.854504
15.80027,0,6.937946,27.75178,2.36353,1.87814
15.81027,0,6.975463,27.90185,2.642549,1.904565
15.82027,0,6.886358,27.54543,2.918003,1.933745
15.83027,0,6.67401,26.69604,3.184964,1.965595
15.84027,0,6.343792,25.37517,3.438715,1.999982
15.85027,0,5.903109,23.61243,3.67484,2.03673
15.86027,0,5.361215,21.44486,3.889288,2.075623
15.87027,0,4.728978,18.91591,4.078447,2.116408
15.88027,0,4.018947,16.07579,4.239205,2.1588
15.89027,0,3.244706,12.97882,4.368994,2.20249
15.90027,0,2.4209,9.683601,4.46583,2.247148
15.91027,0,1.562894,6.251575,4.528346,2.292431
15.92027,0,0.6863847,2.745539,4.555801,2.337989
15.93027,0,-0.1924631,-0.7698525,4.548102,2.38347
15.94027,0,-1.057944,-4.231777,4.505785,2.428528
15.95027,0,-1.89465,-7.578599,4.429998,2.472828
15.96027,0,-2.687901,-10.75161,4.322482,2.516053
15.97027,0,-3.424012,-13.69605,4.185522,2.557908
15.98027,0,-4.090336,-16.36134,4.021908,2.598127
15.99027,0,-4.67586,-18.70344,3.834874,2.636476
16.00027,0,-5.171103,-20.68441,3.62803,2.672756
16.01027,0,-5.568356,-22.27342,3.405296,2.706809
16.02027,0,-5.861876,-23.44751,3.17082,2.738517
16.03027,0,-6.047899,-24.1916,2.928905,2.767806
16.04027,-0.09024033,-6.124678,-24.85967,2.680308,2.794609
16.05027,-0.1399732,-6.092646,-24.93048,2.431003,2.818919
16.06027,-0.1399732,-5.954207,-24.37672,2.187236,2.840792
16.07027,-0.2202245,-5.713815,-23.73616,1.949874,2.860291
16.08027,-0.2202245,-5.377705,-22.39172,1.725957,2.87755
16.09027,-0.2405699,-4.954144,-20.77885,1.518169,2.892732
16.10027,-0.2405699,-4.452746,-18.77327,1.330436,2.906036
16.11027,-0.2405699,-3.884652,-16.50089,1.165427,2.917691
16.12027,-0.2405699,-3.262123,-14.01077,1.025319,2.927944
16.13027,-0.2405699,-2.598362,-11.35573,0.9117619,2.937062
16.14027,-0.2405699,-1.907451,-8.592084,0.8258411,2.94532
16.15027,-0.2405699,-1.203649,-5.776874,0.7680724,2.953001
16.16027,-0.2405699,-0.5014718,-2.968167,0.7383907,2.960384
16.17027,-0.2405699,0.1847792,-0.2231626,0.7361591,2.967746
16.18027,-0.2405699,0.8412479,2.402712,0.7601862,2.975348
16.19028,-0.2405699,1.454568,4.855994,0.8087462,2.983435
16.20028,-0.2405699,2.012517,7.08779,0.8796241,2.992232
16.21028,-0.2405699,2.50404,9.053883,0.9701629,3.001933
16.22028,-0.2405699,2.91943,10.71544,1.077317,3.012707
16.23028,-0.2405699,3.250606,12.04015,1.197719,3.024684
16.24028,-0.2405699,3.491142,13.00229,1.327742,3.037961
16.25028,-0.2405699,3.63661,13.58416,1.463583,3.052597
16.26028,-0.2405699,3.684462,13.77557,1.601339,3.06861
16.27028,-0.2405699,3.634174,13.57442,1.737083,3.085981
16.28028,-0.2405699,3.487234,12.98666,1.86695,3.104651
16.29028,-0.2405699,3.247193,12.02649,1.987215,3.124523
16.30028,-0.2405699,2.919452,10.71553,2.09437,3.145467
16.31028,-0.2405699,2.511291,9.082885,2.185199,3.167319
16.32028,-0.2405699,2.031683,7.164452,2.256843,3.189887
16.33028,-0.2405699,1.491135,5.00226,2.306866,3.212956
16.34028,-0.2405699,0.901387,2.643268,2.333299,3.236289
16.35028,-0.2405699,0.2755614,0.1399661,2.334698,3.259636
16.36028,-0.2405699,-0.3725968,-2.452667,2.310172,3.282738
16.37028,-0.2405699,-1.028696,-5.077062,2.259401,3.305332
16.38028,-0.2405699,-1.677956,-7.674105,2.18266,3.327158
16.39028,-0.2405699,-2.305681,-10.185,2.08081,3.347966
16.40028,-0.2405699,-2.897106,-12.5507,1.955303,3.367519
16.41028,-0.2405699,-3.438312,-14.71553,1.808148,3.385601
16.42028,-0.2405699,-3.91599,-16.62624,1.641886,3.40202
16.43028,-0.2405699,-4.317939,-18.23404,1.459545,3.416615
16.44028,-0.2405699,-4.633303,-19.49549,1.26459,3.429261
16.45028,-0.2405699,-4.852487,-20.37223,1.060868,3.43987
16.46028,-0.2405699,-4.967834,-20.83362,0.852532,3.448395
16.47028,-0.2405699,-4.973459,-20.85612,0.6439708,3.454835
16.48028,-0.2405699,-4.865469,-20.42416,0.4397292,3.459232
16.49028,-0.2405699,-4.641981,-19.5302,0.2444272,3.461677
16.50028,-0.2405699,-4.303274,-18.17538,0.06267343,3.462303
16.51028,-0.2405699,-3.851774,-16.36937,-0.1010203,3.461293
16.52028,-0.2405699,-3.292017,-14.13035,-0.2423238,3.45887
16.53028,-0.2405699,-2.630513,-11.48433,-0.3571671,3.455298
16.54028,-0.2405699,-1.875732,-8.465209,-0.4418192,3.45088
16.55028,-0.2405699,-1.038108,-5.114712,-0.4929663,3.44595
16.56028,-0.2405699,-0.129477,-1.480188,-0.5077682,3.440873
16.57028,-0.2405699,0.8367742,2.384817,-0.48392,3.436033
16.58028,-0.2405699,1.846079,6.422035,-0.4196996,3.431837
16.59028,-0.2405699,2.882993,10.56969,-0.3140027,3.428697
16.60028,-0.2405699,3.931185,14.76246,-0.1663781,3.427033
16.61028,-0.2405699,4.974129,18.93424,0.02296428,3.427263
16.62029,-0.2394396,5.995124,23.02274,0.2531917,3.429795
16.63029,-0.2394396,6.97764,26.9528,0.5227197,3.435022
16.64029,-0.2383093,7.905767,30.66983,0.829418,3.443316
16.65029,-0.2970847,8.764037,33.86781,1.168096,3.454997
16.66029,-0.2970847,9.538287,36.96481,1.537744,3.470374
16.67029,-0.3829874,10.21558,39.33038,1.931048,3.489685
16.68029,-0.3829874,10.78448,41.60599,2.347108,3.513156
16.69029,-0.4406326,11.23527,43.17854,2.778893,3.540945
16.70029,-0.5434898,11.56012,44.06654,3.219558,3.57314
16.71029,-0.5434898,11.7532,44.83883,3.667947,3.60982
16.72029,-0.6169592,11.81088,44.7757,4.115704,3.650977
16.73029,-0.6169592,11.73172,44.45903,4.560294,3.69658
16.74029,-0.6418256,11.51647,43.49858,4.995279,3.746532
16.75029,-0.647477,11.16811,42.08254,5.416105,3.800694
16.76029,-0.647477,10.69186,40.17752,5.81788,3.858872
16.77029,-0.647477,10.09492,37.78978,6.195778,3.92083
16.78029,-0.647477,9.386462,34.95594,6.545337,3.986284
16.79029,-0.647477,8.577469,31.71997,6.862537,4.054909
16.80029,-0.6497375,7.680407,28.12268,7.143764,4.126347
16.81029,-0.6497375,6.709382,24.23858,7.386149,4.200208
16.82029,-0.6553892,5.67933,20.09576,7.587107,4.276079
16.83029,-0.6553892,4.606222,15.80333,7.745141,4.35353
16.84029,-0.6440861,3.506507,11.44968,7.859637,4.432127
16.85029,-0.6203499,2.396889,7.106155,7.930699,4.511434
16.86029,-0.6203499,1.294334,2.695936,7.957658,4.591011
16.87029,-0.5966138,0.2152612,-1.52541,7.942404,4.670434
16.88029,-0.5966138,-0.8244352,-5.684196,7.885562,4.74929
16.89029,-0.5966138,-1.809704,-9.62527,7.78931,4.827183
16.90029,-0.5966138,-2.726634,-13.29299,7.65638,4.903747
16.91029,-0.5966138,-3.562581,-16.63678,7.490012,4.978647
16.92029,-0.5966138,-4.306564,-19.61271,7.293885,5.051586
16.93029,-0.5966138,-4.949324,-22.18375,7.072047,5.122307
16.94029,-0.5966138,-5.483467,-24.32032,6.828844,5.190595
16.95029,-0.5966138,-5.903652,-26.00106,6.568833,5.256283
16.96029,-0.5966138,-6.206598,-27.21285,6.296705,5.31925
16.97029,-0.5966138,-6.391202,-27.95127,6.017192,5.379422
16.98029,-0.5966138,-6.458397,-28.22005,5.734992,5.436772
16.99029,-0.5966138,-6.411396,-28.03204,5.454671,5.491319
17.00029,-0.5966138,-6.255211,-27.4073,5.180598,5.543125
17.01029,-0.5966138,-5.996989,-26.37441,4.916854,5.592293
17.02029,-0.5966138,-5.645445,-24.96824,4.667172,5.638965
17.03029,-0.5966138,-5.210959,-23.23029,4.434869,5.683314
17.04029,-0.5966138,-4.705276,-21.20756,4.222793,5.725542
17.05029,-0.5932227,-4.141253,-18.9379,4.033414,5.765876
17.0603,-0.5932227,-3.532615,-16.50335,3.86838,5.80456
17.0703,-0.5909621,-2.893918,-13.93952,3.728985,5.841849
17.0803,-0.5909621,-2.239805,-11.32307,3.615754,5.878007
17.0903,-0.5875713,-1.585088,-8.690637,3.528848,5.913295
17.1003,-0.5875713,-0.9443174,-6.127555,3.467572,5.947971
17.1103,-0.5875713,-0.3315019,-3.676292,3.430809,5.982279
17.1203,-0.5875713,0.2398802,-1.390764,3.416902,6.016448
17.1303,-0.5875713,0.7576222,0.6802037,3.423704,6.050685
17.1403,-0.5875713,1.210687,2.492463,3.448628,6.085171
17.1503,-0.5875713,1.589489,4.00767,3.488705,6.120058
17.1603,-0.5909621,1.886105,5.180571,3.540511,6.155463
17.1703,-0.5932227,2.09431,6.004351,3.600554,6.191469
17.1803,-0.5932227,2.209876,6.466612,3.66522,6.228121
17.1903,-0.5966138,2.230505,6.535565,3.730576,6.265427
17.2003,-0.6000046,2.155895,6.223559,3.792812,6.303355
17.2103,-0.6000046,1.987794,5.551156,3.848323,6.341838
