Name: 7, Condition: 2, Run: 17, Date: 10/16/2019 10:30:48 AM, Testing: False
24.08046,0,4.940716,19.76287,-8.894391,-1.734783
24.09046,0,5.721246,22.88498,-8.665542,-1.821439
24.10046,0,6.401746,25.60698,-8.409472,-1.905533
24.11046,0,6.974135,27.89654,-8.130507,-1.986838
24.12046,0,7.432437,29.72975,-7.833209,-2.065171
24.13046,0,7.772599,31.0904,-7.522305,-2.140393
24.14046,0,7.992754,31.97102,-7.202595,-2.21242
24.15046,0,8.093104,32.37242,-6.87887,-2.281208
24.16046,0,8.076198,32.30479,-6.555822,-2.346766
24.17046,0,7.946274,31.7851,-6.237971,-2.409146
24.18046,0,7.709905,30.83962,-5.929575,-2.468442
24.19046,0,7.375063,29.50025,-5.634573,-2.524787
24.20046,0,6.95169,27.80676,-5.356505,-2.578352
24.21046,0,6.451265,25.80506,-5.098454,-2.629337
24.22046,0.7678538,5.885985,26.61536,-4.832301,-2.67766
24.23046,1.106943,5.269681,25.50649,-4.577236,-2.723432
24.24046,1.106943,4.616274,22.89287,-4.348308,-2.766915
24.25046,1.868764,3.940594,23.23743,-4.115933,-2.808075
24.26046,1.868764,3.257669,20.50573,-3.910876,-2.847183
24.27046,2.502861,2.581846,20.33883,-3.707488,-2.884258
24.28046,2.737963,1.927804,18.66307,-3.520857,-2.919467
24.29046,2.737963,1.308851,16.18725,-3.358984,-2.953057
24.30046,3.149391,0.737879,15.54908,-3.203494,-2.985091
24.31046,3.149391,0.2265863,13.50391,-3.068455,-3.015776
24.32046,3.361887,-0.2151247,12.58705,-2.942584,-3.045202
24.33046,3.411621,-0.5784456,11.3327,-2.829257,-3.073494
24.34046,3.411621,-0.856683,10.21975,-2.72706,-3.100765
24.35046,3.424054,-1.044725,9.517315,-2.631886,-3.127084
24.36046,3.424054,-1.13953,9.138096,-2.540505,-3.152489
24.37046,3.424054,-1.140038,9.136063,-2.449145,-3.17698
24.38046,3.424054,-1.047284,9.507078,-2.354074,-3.200521
24.39046,3.424054,-0.8641114,10.23977,-2.251676,-3.223038
24.40046,3.424054,-0.5954419,11.31445,-2.138532,-3.244423
24.41046,3.424054,-0.2481185,12.70374,-2.011494,-3.264538
24.42046,3.424054,0.1696614,14.37486,-1.867746,-3.283216
24.43046,3.419533,0.6477003,16.26893,-1.705056,-3.300266
24.44046,3.419533,1.175004,18.37815,-1.521275,-3.315479
24.45046,3.419533,1.739069,20.63441,-1.314931,-3.328628
24.46046,3.419533,2.326337,22.98348,-1.085096,-3.339479
24.47046,3.419533,2.923343,25.37151,-0.8313811,-3.347793
24.48046,3.419533,3.515474,27.74002,-0.5539808,-3.353333
24.49047,3.419533,4.088804,30.03335,-0.2536474,-3.35587
24.50047,3.419533,4.629083,32.19447,0.06829726,-3.355186
24.51047,3.419533,5.122548,34.16832,0.4099805,-3.351087
24.52047,3.419533,5.556774,35.90523,0.7690327,-3.343396
24.53047,3.419533,5.919526,37.35623,1.142595,-3.33197
24.54047,3.419533,6.200625,38.48063,1.527401,-3.316696
24.55047,3.419533,6.390826,39.24143,1.919816,-3.297498
24.56047,3.419533,6.482625,39.60863,2.315902,-3.274339
24.57047,3.419533,6.470574,39.56043,2.711506,-3.247224
24.58047,3.419533,6.350895,39.08171,3.102324,-3.216201
24.59047,3.419533,6.122039,38.16629,3.483986,-3.181361
24.60047,3.419533,5.784273,36.81522,3.852139,-3.142839
24.61047,3.419533,5.340178,35.03884,4.202527,-3.100814
24.62047,3.419533,4.794249,32.85513,4.531078,-3.055503
24.63047,3.419533,4.153133,30.29066,4.833985,-3.007164
24.64047,3.367539,3.425072,27.17044,5.10569,-2.956107
24.65047,3.33476,2.620292,23.82021,5.343892,-2.902668
24.66047,3.33476,1.750709,20.34188,5.54731,-2.847195
24.67047,3.278245,0.8291492,16.42958,5.711606,-2.790079
24.68047,3.278245,-0.1298984,12.59339,5.83754,-2.731703
24.69047,3.214949,-1.111586,8.413449,5.921674,-2.672487
24.70047,3.095137,-2.099994,3.980572,5.96148,-2.612872
24.71047,3.095137,-3.078824,0.06525421,5.962132,-2.55325
24.72047,2.982107,-4.032311,-4.200814,5.920125,-2.494049
24.73047,2.982107,-4.944129,-7.848086,5.841644,-2.435633
24.74047,2.719878,-5.799255,-12.31751,5.718469,-2.378448
24.75047,2.376268,-6.582906,-16.82655,5.550203,-2.322946
24.76047,2.376268,-7.281408,-19.62056,5.353998,-2.269406
24.77047,2.214635,-7.882817,-22.67273,5.12727,-2.218133
24.78047,2.214635,-8.376201,-24.64626,4.880807,-2.169325
24.79047,1.901543,-8.75284,-27.40519,4.606756,-2.123258
24.80047,1.667571,-9.005526,-29.35182,4.313238,-2.080126
24.81047,1.667571,-9.129386,-29.84726,4.014765,-2.039978
24.82047,1.603144,-9.121439,-30.07318,3.714033,-2.002838
24.83047,1.603144,-8.981048,-29.51161,3.418917,-1.968648
24.84047,1.527414,-8.709741,-28.72931,3.131624,-1.937332
24.85047,1.499157,-8.311296,-27.24855,2.859139,-1.908741
24.86047,1.499157,-7.791463,-25.16923,2.607446,-1.882666
24.87047,1.490114,-7.158203,-22.67236,2.380723,-1.858859
24.88047,1.490114,-6.421444,-19.72532,2.18347,-1.837024
24.89047,1.47542,-5.592522,-16.46841,2.018786,-1.816836
24.90047,1.433599,-4.684722,-13.00449,1.888741,-1.797949
24.91047,1.433599,-3.712158,-9.114235,1.797598,-1.779973
24.92048,1.394039,-2.690428,-5.185557,1.745743,-1.762516
24.93048,1.394039,-1.635981,-0.9677677,1.736065,-1.745155
24.94048,1.205279,-0.5651938,2.560342,1.761669,-1.727538
24.95048,0.7983719,0.5045713,5.211773,1.813786,-1.709401
24.96048,0.7983719,1.556756,9.420513,1.907992,-1.690321
24.97048,0.4852792,2.574735,12.24006,2.030392,-1.670017
24.98048,0.4852792,3.542422,16.1108,2.1915,-1.648102
24.99048,0,4.445203,17.78081,2.369308,-1.624409
25.00048,0,5.26904,21.07616,2.58007,-1.598608
25.01048,0,6.001868,24.00747,2.820144,-1.570406
25.02048,0,6.632854,26.53142,3.085459,-1.539552
25.03048,0,7.153018,28.61207,3.371579,-1.505836
25.04048,0,7.555683,30.22273,3.673806,-1.469098
25.05048,0,7.835876,31.3435,3.987242,-1.429226
25.06048,0,7.990947,31.96379,4.30688,-1.386157
25.07048,0,8.020361,32.08144,4.627694,-1.33988
25.08048,0,7.925865,31.70346,4.944729,-1.290433
25.09048,0,7.711155,30.84462,5.253175,-1.237901
25.10048,0,7.382267,29.52907,5.548466,-1.182416
25.11048,0,6.946766,27.78707,5.826336,-1.124153
25.12048,0,6.41439,25.65756,6.082912,-1.063324
25.13048,0,5.796464,23.18586,6.314771,-1.000176
25.14048,0,5.105251,20.42101,6.518981,-0.9349862
25.15048,-0.1659702,4.354799,16.75532,6.686534,-0.8681208
25.16048,-0.1659702,3.559365,13.57358,6.82227,-0.7998981
25.17048,-0.3049967,2.734354,9.717429,6.919444,-0.7307037
25.18048,-0.3049967,1.895539,6.36217,6.983066,-0.6608731
25.19048,-0.5920924,1.058133,1.864164,7.001707,-0.590856
25.20048,-0.7503341,0.2378904,-2.049775,6.981209,-0.5210439
25.21048,-0.7503341,-0.5506957,-5.20412,6.929168,-0.4517522
25.22048,-1.018215,-1.293361,-9.246304,6.836705,-0.3833852
25.23048,-1.018215,-1.976976,-11.98076,6.716897,-0.3162162
25.24048,-1.330177,-2.590064,-15.68097,6.560088,-0.2506153
25.25048,-1.506503,-3.122098,-18.51441,6.374944,-0.1868659
25.26048,-1.506503,-3.564775,-20.28511,6.172092,-0.1251449
25.27048,-1.812814,-3.911178,-22.89597,5.943133,-0.06571361
25.28048,-1.812814,-4.156478,-23.87717,5.704361,-0.008670001
25.29048,-2.047916,-4.297887,-25.38321,5.450529,0.04583529
25.30048,-2.119125,-4.33468,-25.81522,5.192377,0.09775906
25.31048,-2.119125,-4.268069,-25.54877,4.936889,0.147128
25.32048,-2.166597,-4.101388,-25.07194,4.68617,0.1939896
25.33048,-2.166597,-3.839932,-24.02612,4.445909,0.2384487
25.34048,-2.166597,-3.49071,-22.62923,4.219616,0.2806449
25.35048,-2.165467,-3.062658,-20.9125,4.010491,0.3207498
25.36049,-2.165467,-2.565782,-18.925,3.821241,0.3589622
25.37049,-2.141731,-2.011771,-16.61401,3.655101,0.3955132
25.38049,-2.141731,-1.4135,-14.22092,3.512892,0.4306422
25.39049,-2.131558,-0.7840687,-11.66251,3.396267,0.4646048
25.40049,-2.131558,-0.1378291,-9.077549,3.305491,0.4976597
25.41049,-2.131558,0.5111728,-6.481542,3.240676,0.5300665
25.42049,-2.131558,1.148452,-3.932424,3.201352,0.56208
25.43049,-2.131558,1.759775,-1.487134,3.18648,0.5939448
25.44049,-2.131558,2.332015,0.8018265,3.194499,0.6258898
25.45049,-2.131558,2.852099,2.882164,3.22332,0.658123
25.46049,-2.131558,3.308729,4.708683,3.270407,0.6908271
25.47049,-2.131558,3.691306,6.238993,3.332797,0.7241551
25.48049,-2.131558,3.991156,7.438393,3.407181,0.7582269
25.49049,-2.131558,4.200958,8.2776,3.489957,0.7931265
25.50049,-2.131558,4.315322,8.735057,3.577307,0.8288996
25.51049,-2.131558,4.330883,8.797297,3.66528,0.8655524
25.52049,-2.128167,4.246148,8.471924,3.75,0.9030524
25.53049,-2.128167,4.061655,7.733952,3.827339,0.9413258
25.54049,-2.128167,3.780014,6.607386,3.893413,0.9802599
25.55049,-2.128167,3.405898,5.110925,3.944522,1.019705
25.56049,-2.128167,2.945636,3.269875,3.977221,1.059477
25.57049,-2.124776,2.407711,1.13174,3.988538,1.099363
25.58049,-2.124776,1.801814,-1.291851,3.97562,1.139119
25.59049,-2.123646,1.13946,-3.936744,3.936252,1.178481
25.60049,-2.114604,0.4334691,-6.72454,3.869007,1.217171
25.61049,-2.114604,-0.302837,-9.669764,3.772309,1.254894
25.62049,-2.114604,-1.054688,-12.67717,3.645538,1.29135
25.63049,-2.114604,-1.807486,-15.68836,3.488654,1.326236
25.64049,-2.103301,-2.545943,-18.59697,3.302684,1.359263
25.65049,-2.067131,-3.254764,-21.28758,3.089808,1.390161
25.66049,-2.067131,-3.919617,-23.94699,2.850338,1.418665
25.67049,-1.973317,-4.526026,-25.99737,2.590365,1.444569
25.68049,-1.973317,-5.061173,-28.13796,2.308985,1.467658
25.69049,-1.893066,-5.512849,-29.62366,2.012749,1.487786
25.70049,-1.611621,-5.870233,-29.92742,1.713475,1.504921
25.71049,-1.611621,-6.124538,-30.94464,1.404028,1.518961
25.72049,-1.167414,-6.268284,-29.74279,1.1066,1.530027
25.73049,-1.167414,-6.296284,-29.85479,0.8080524,1.538107
25.74049,-0.8803184,-6.205116,-28.34174,0.524635,1.543354
25.75049,-0.2100517,-5.9936,-24.81461,0.2764889,1.546119
25.76049,-0.2100517,-5.662689,-23.49096,0.04157928,1.546535
25.77049,0,-5.215595,-20.86238,-0.1670445,1.544864
25.78049,0,-4.657331,-18.62932,-0.3533377,1.541331
25.79049,0,-3.995252,-15.98101,-0.5131478,1.536199
25.8005,0,-3.238652,-12.95461,-0.6426939,1.529772
25.8105,0,-2.398255,-9.593021,-0.7386241,1.522386
25.8205,0,-1.486851,-5.947405,-0.7980981,1.514405
25.8305,0,-0.5180551,-2.072221,-0.8188204,1.506217
25.8405,0,0.4929118,1.971647,-0.7991039,1.498226
25.8505,0,1.530027,6.120108,-0.7379028,1.490847
25.8605,0,2.577104,10.30841,-0.6348186,1.484499
25.8705,0,3.616924,14.4677,-0.4901417,1.479597
25.8805,0,4.633027,18.53211,-0.3048206,1.476549
25.8905,0,5.608647,22.43459,-0.08047468,1.475744
25.9005,0,6.527586,26.11034,0.1806287,1.477551
25.9105,0,7.37501,29.50004,0.4756291,1.482307
25.9205,0,8.136607,32.54643,0.8010934,1.490318
25.9305,0,8.799944,35.19978,1.153091,1.501849
25.9405,0,9.353734,37.41494,1.527241,1.517121
25.9505,0,9.788592,39.15437,1.918784,1.536309
25.9605,0,10.09727,40.38906,2.322675,1.559536
25.9705,0,10.27432,41.09727,2.733647,1.586872
25.9805,0,10.31662,41.26649,3.146312,1.618335
25.9905,-0.4541962,10.2232,39.07601,3.537072,1.653706
26.0005,-0.9006637,9.995368,36.37882,3.900861,1.692715
26.0105,-0.9006637,9.636502,34.94336,4.250294,1.735218
26.0205,-1.124463,9.152349,32.11155,4.57141,1.780932
26.0305,-1.124463,8.550367,29.70362,4.868446,1.829616
26.0405,-1.488418,7.840179,25.40704,5.122516,1.880841
26.0505,-1.769863,7.033182,21.05328,5.333049,1.934172
26.0605,-1.769863,6.141911,17.48819,5.507931,1.989251
26.0705,-1.941668,5.180713,12.95618,5.637493,2.045626
26.0805,-1.941668,4.164374,8.890824,5.726401,2.10289
26.0905,-1.989141,3.108934,4.479175,5.771193,2.160602
26.1005,-2.010617,2.030999,0.08152962,5.772008,2.218322
26.1105,-2.010617,0.9467412,-4.255502,5.729453,2.275617
26.1205,-2.010617,-0.1269751,-8.550366,5.64395,2.332056
26.1305,-2.010617,-1.174397,-12.74006,5.516549,2.387222
26.1405,-2.010617,-2.17979,-16.76162,5.348933,2.440711
26.1505,-2.006095,-3.128956,-20.5402,5.143531,2.492146
26.1605,-2.006095,-4.008402,-24.05799,4.902951,2.541176
26.1705,-1.980098,-4.80614,-27.14495,4.631501,2.587491
26.1805,-1.980098,-5.512061,-29.96864,4.331815,2.630809
26.1905,-1.946189,-6.117501,-32.25476,4.009267,2.670902
26.2005,-1.926975,-6.61601,-34.17194,3.667548,2.707577
26.2105,-1.926975,-7.002863,-35.71935,3.310354,2.74068
26.2205,-1.87272,-7.27573,-36.5938,2.944417,2.770125
26.2305,-1.87272,-7.434161,-37.22752,2.572141,2.795846
26.24051,-1.777775,-7.479987,-37.03105,2.201831,2.817864
26.25051,-1.706566,-7.416826,-36.49357,1.836895,2.836233
26.26051,-1.706566,-7.250487,-35.82821,1.478613,2.851019
26.27051,-1.52911,-6.988682,-34.07117,1.137901,2.862398
26.28051,-1.52911,-6.64036,-32.67788,0.8111227,2.87051
26.29051,-1.299659,-6.216609,-30.06507,0.5104719,2.875614
26.30051,-0.9989998,-5.729065,-26.91226,0.2413494,2.878028
26.31051,-0.9989998,-5.19091,-24.75964,-0.006247023,2.877965
26.32051,-0.8362369,-4.616148,-21.80954,-0.2243424,2.875722
26.33051,-0.8362369,-4.018671,-19.41963,-0.4185387,2.871536
26.34051,-0.4044631,-3.413389,-15.27141,-0.5712528,2.865824
26.35051,-0.1693611,-2.814354,-11.93486,-0.6906015,2.858918
26.36051,-0.1693611,-2.235957,-9.621272,-0.7868142,2.85105
26.37051,0,-1.691804,-6.767217,-0.8544864,2.842505
26.38051,0,-1.194219,-4.776875,-0.9022552,2.833483
26.39051,0,-0.7550218,-3.020087,-0.9324561,2.824158
26.40051,0,-0.3841152,-1.536461,-0.9478207,2.81468
26.41051,0,-0.09029854,-0.3611942,-0.9514326,2.805166
26.42051,0,0.1194181,0.4776724,-0.9466559,2.795699
26.43051,0,0.2400391,0.9601564,-0.9370543,2.786328
26.44051,0,0.2683006,1.073202,-0.9263223,2.777065
26.45051,0,0.2030319,0.8121277,-0.918201,2.767883
26.46051,0,0.04501218,0.1800487,-0.9164006,2.758719
26.47051,0,-0.2028786,-0.8115143,-0.9245157,2.749474
26.48051,0,-0.5359961,-2.143984,-0.9459555,2.740014
26.49051,0,-0.9475684,-3.790274,-0.9838582,2.730176
26.50051,0,-1.429504,-5.718015,-1.041038,2.719765
26.51051,0,-1.971753,-7.887014,-1.119909,2.708566
26.52051,0,-2.562875,-10.2515,-1.222424,2.696342
26.53051,0,-3.190755,-12.76302,-1.350054,2.682842
26.54051,0,-3.841674,-15.36669,-1.503721,2.667804
26.55051,0,-4.501969,-18.00788,-1.6838,2.650966
26.56051,0,-5.157013,-20.62805,-1.89008,2.632066
26.57051,0,-5.792116,-23.16846,-2.121765,2.610848
26.58051,0,-6.393178,-25.57271,-2.377492,2.587073
26.59051,-0.4609779,-6.945932,-29.62764,-2.673768,2.560335
26.60051,-0.9187484,-7.437497,-33.42498,-3.008018,2.530255
26.61051,-0.9187484,-7.855443,-35.09676,-3.358985,2.496665
26.62051,-1.109769,-8.188596,-37.19346,-3.73092,2.459356
26.63051,-1.109769,-8.427634,-38.14961,-4.112416,2.418232
26.64051,-1.446598,-8.564358,-40.04382,-4.512855,2.373104
26.65051,-1.651182,-8.592843,-40.9761,-4.922616,2.323878
26.66051,-1.651182,-8.508633,-40.63926,-5.329008,2.270587
26.67052,-1.674918,-8.309566,-39.93794,-5.728387,2.213304
26.68052,-1.674918,-7.995558,-38.6819,-6.115206,2.152152
26.69052,-1.674918,-7.568591,-36.97404,-6.484947,2.087302
26.70052,-1.625185,-7.032672,-34.63143,-6.831261,2.01899
26.71052,-1.625185,-6.393922,-32.07643,-7.152025,1.947469
26.72052,-1.509894,-5.660542,-28.68175,-7.438843,1.873081
26.73052,-1.509894,-4.842066,-25.40784,-7.692921,1.796152
26.74052,-1.445467,-3.950276,-21.58297,-7.908751,1.717064
26.75052,-1.307571,-2.997818,-17.22155,-8.080967,1.636255
26.76052,-1.307571,-1.998991,-13.22625,-8.213229,1.554122
26.77052,-1.176457,-0.9690965,-8.582212,-8.299051,1.471132
26.78052,-1.176457,0.07635289,-4.400415,-8.343056,1.387701
26.79052,-1.052124,1.120699,0.2742996,-8.340313,1.304298
26.80052,-0.9865664,2.147935,4.645474,-8.293859,1.221359
26.81052,-0.9865664,3.141578,8.620049,-8.207658,1.139283
26.82052,-0.840758,4.085575,12.97927,-8.077866,1.058504
26.83052,-0.840758,4.965172,16.49766,-7.912889,0.9793755
26.84052,-0.6972102,5.765893,20.27473,-7.710142,0.9022741
26.85052,-0.5220138,6.475156,23.81257,-7.472016,0.8275539
26.86052,-0.5220138,7.081264,26.237,-7.209646,0.7554575
26.87052,-0.4349812,7.574715,28.55893,-6.924057,0.6862169
26.88052,-0.4349812,7.947517,30.05014,-6.623555,0.6199813
26.89052,-0.1874458,8.193766,32.02528,-6.303302,0.5569483
26.90052,0,8.30979,33.23916,-5.970911,0.4972392
26.91052,0,8.293974,33.1759,-5.639152,0.4408477
26.92052,0,8.146973,32.58789,-5.313272,0.387715
26.93052,0,7.87163,31.48652,-4.998407,0.3377309
26.94052,0,7.473075,29.8923,-4.699484,0.2907361
26.95052,0,6.958186,27.83274,-4.421157,0.2465245
26.96052,0,6.336267,25.34507,-4.167706,0.2048475
26.97052,0,5.617877,22.47151,-3.942991,0.1654176
26.98052,0,4.815613,19.26245,-3.750366,0.1279139
26.99052,0,3.943485,15.77394,-3.592627,0.09198762
27.00052,0,3.016147,12.06459,-3.471981,0.05726781
27.01052,0,2.04986,8.199438,-3.389987,0.02336794
27.02052,0,1.060628,4.242511,-3.347562,-0.01010768
27.03052,0,0.06548688,0.2619475,-3.344942,-0.0435571
27.04052,0,-0.9185668,-3.674267,-3.381685,-0.07737395
27.05052,0,-1.875385,-7.50154,-3.4567,-0.111941
27.06052,0,-2.788641,-11.15456,-3.568246,-0.1476234
27.07052,0,-3.643527,-14.57411,-3.713987,-0.1847633
27.08052,0,-4.425787,-17.70315,-3.891018,-0.2236735
27.09052,0,-5.122742,-20.49097,-4.095928,-0.2646327
27.10052,0,-5.723463,-22.89385,-4.324867,-0.3078814
27.11053,0,-6.218372,-24.87349,-4.573602,-0.3536174
27.12053,0,-6.600164,-26.40066,-4.837608,-0.4019935
27.13053,0,-6.863332,-27.45333,-5.112142,-0.4531149
27.14053,0,-7.004576,-28.0183,-5.392324,-0.5070381
27.15053,0,-7.02272,-28.09088,-5.673233,-0.5637705
27.16053,0,-6.918823,-27.67529,-5.949986,-0.6232703
27.17053,0.1665354,-6.696014,-26.11791,-6.211165,-0.685382
27.18053,0.1665354,-6.359498,-24.77185,-6.458883,-0.7499709
27.19053,1.041386,-5.916586,-19.5008,-6.653891,-0.8165098
27.20053,1.525153,-5.376043,-15.40356,-6.807927,-0.8845891
27.21053,1.525153,-4.74878,-12.89451,-6.936872,-0.9539578
27.22053,2.419219,-4.046543,-6.509295,-7.001965,-1.023977
27.23053,2.419219,-3.282742,-3.454093,-7.036506,-1.094342
27.24053,3.33363,-2.471845,3.447138,-7.002034,-1.164363
27.25053,4.070584,-1.628376,9.768832,-6.904346,-1.233406
27.26053,4.070584,-0.7680236,13.21024,-6.772243,-1.301129
27.27053,4.422107,0.09414241,18.065,-6.591594,-1.367045
27.28053,4.422107,0.9426423,21.459,-6.377004,-1.430815
27.29053,4.981604,1.762467,26.97628,-6.107241,-1.491887
27.30053,5.282263,2.539841,31.28842,-5.794356,-1.549831
27.31053,5.282263,3.261318,34.17433,-5.452613,-1.604357
27.32053,5.311651,3.915238,36.90756,-5.083537,-1.655192
27.33053,5.311651,4.490962,39.21045,-4.691432,-1.702106
27.34053,5.311651,4.979533,41.16474,-4.279785,-1.744904
27.35053,5.263049,5.374006,42.54822,-3.854303,-1.783447
27.36053,5.263049,5.669056,43.72842,-3.417019,-1.817617
27.37053,5.101416,5.861526,43.85176,-2.978501,-1.847402
27.38053,5.101416,5.950134,44.2062,-2.536439,-1.872767
27.39053,4.912656,5.935868,43.3941,-2.102498,-1.893792
27.40053,4.799627,5.82146,42.48434,-1.677655,-1.910568
27.41053,4.799627,5.611877,41.64602,-1.261195,-1.92318
27.42053,4.540789,5.313586,39.4175,-0.8670198,-1.931851
27.43053,4.540789,4.935056,37.90338,-0.487986,-1.93673
27.44053,4.207351,4.48636,34.77484,-0.1402376,-1.938133
27.45053,4.035545,3.978409,32.05582,0.1803206,-1.93633
27.46053,4.035545,3.424002,29.83819,0.4787025,-1.931543
27.47053,3.652374,2.836,25.9535,0.7382374,-1.92416
27.48053,3.652374,2.228442,23.52326,0.97347,-1.914425
27.49053,3.199125,1.61573,19.25942,1.166064,-1.902765
27.50053,2.950459,1.011752,15.84884,1.324553,-1.889519
27.51053,2.950459,0.4309425,13.52561,1.459809,-1.874921
27.52053,2.409046,-0.113551,9.181982,1.551628,-1.859405
27.53053,2.409046,-0.6084936,7.202211,1.623651,-1.843168
27.54053,1.887979,-1.042449,3.382119,1.657472,-1.826594
27.55054,1.388387,-1.404714,-0.06530476,1.656819,-1.810025
27.56054,1.388387,-1.686099,-1.190847,1.64491,-1.793576
27.57054,1.182673,-1.879376,-2.786812,1.617042,-1.777406
27.58054,1.182673,-1.978701,-3.184112,1.585201,-1.761554
27.59054,0.7881991,-1.98045,-4.769003,1.537511,-1.746179
27.60054,0.5881364,-1.882821,-5.178738,1.485724,-1.731321
27.61054,0.5881364,-1.686056,-4.39168,1.441807,-1.716903
27.62054,0.5463154,-1.392451,-3.384544,1.407961,-1.702824
27.63054,0.5463154,-1.006427,-1.840448,1.389557,-1.688928
27.64054,0.5451852,-0.5341063,0.04431581,1.39,-1.675028
27.65054,0.5451852,0.0163459,2.246125,1.412461,-1.660904
27.66054,0.5451852,0.6350265,4.720847,1.45967,-1.646307
27.67054,0.5417944,1.310884,7.410712,1.533777,-1.630969
27.68054,0.5417944,2.03104,10.29134,1.63669,-1.614602
27.69054,0.5417944,2.782105,13.2956,1.769646,-1.596906
27.70054,0.5417944,3.549423,16.36487,1.933295,-1.577573
27.71054,0.5417944,4.317703,19.43799,2.127675,-1.556296
27.72054,0.5417944,5.071941,22.45494,2.352224,-1.532774
27.73054,0.5417944,5.796412,25.35283,2.605752,-1.506716
27.74054,0.5417944,6.476415,28.07284,2.886481,-1.477851
27.75054,0.5497063,7.097212,30.58767,3.192358,-1.445928
27.76054,0.5497063,7.644978,32.77874,3.520145,-1.410726
27.77054,0.5497063,8.107487,34.62877,3.866433,-1.372062
27.78054,0.5497063,8.473218,36.0917,4.22735,-1.329788
27.79054,0.5497063,8.732759,37.12986,4.598649,-1.283802
27.80054,0.5598791,8.878046,37.7517,4.976166,-1.23404
27.81054,0.5598791,8.903047,37.8517,5.354683,-1.180493
27.82054,0.575703,8.803934,37.51855,5.729868,-1.123195
27.83054,0.575703,8.578711,36.61765,6.096045,-1.062234
27.84054,0.5926576,8.227729,35.28155,6.448861,-0.9977458
27.85054,0.624306,7.753496,33.51121,6.783973,-0.9299061
27.86054,0.624306,7.160718,31.1401,7.095374,-0.8589523
27.87054,0.6446513,6.456007,28.40263,7.3794,-0.7851583
27.88054,0.6446513,5.648227,25.17151,7.631115,-0.7088472
27.89054,0.6469118,4.747789,21.5788,7.846903,-0.6303781
27.90054,0.6491724,3.766887,17.66424,8.023545,-0.5501427
27.91054,0.6491724,2.719409,13.47433,8.158289,-0.4685598
27.92054,0.6491724,1.619936,9.076433,8.249053,-0.3860693
27.93054,0.6491724,0.4846776,4.5354,8.294407,-0.3031252
27.94054,0.6491724,-0.670176,-0.08401442,8.293567,-0.2201896
27.95054,0.6491724,-1.827466,-4.713175,8.246435,-0.1377252
27.96054,0.6491724,-2.969832,-9.282639,8.153608,-0.05618914
27.97054,0.6491724,-4.080842,-13.72668,8.016341,0.02397427
27.98055,0.6491724,-5.143615,-17.97777,7.836564,0.1023399
27.99055,0.6491724,-6.14281,-21.97455,7.616818,0.1785081
28.00055,0.6491724,-7.063538,-25.65746,7.360243,0.2521105
28.01055,0.6491724,-7.892287,-28.97246,7.070519,0.3228157
28.02055,0.6491724,-8.617407,-31.87294,6.75179,0.3903336
28.03055,0.6491724,-9.228512,-34.31736,6.408616,0.4544198
28.04055,0.6118726,-9.717423,-36.4222,6.044394,0.5148637
28.05055,0.5553578,-10.07784,-38.08994,5.663495,0.5714987
28.06055,0.5553578,-10.30557,-39.00085,5.273486,0.6242335
28.07055,0.4411977,-10.3987,-39.83001,4.875186,0.6729854
28.08055,0.4411977,-10.3575,-39.6652,4.478534,0.7177707
28.09055,0.2479167,-10.18437,-39.74583,4.081075,0.7585815
28.10055,0.01281472,-9.88397,-39.48462,3.686229,0.7954438
28.11055,0.01281472,-9.4631,-37.80114,3.308218,0.828526
28.12055,0,-8.93018,-35.72072,2.95101,0.858036
28.13055,0,-8.295849,-33.1834,2.619177,0.8842278
28.14055,0,-7.571808,-30.28723,2.316304,0.9073908
28.15055,0,-6.771529,-27.08612,2.045443,0.9278452
28.16055,0,-5.909674,-23.6387,1.809056,0.9459358
28.17055,0,-5.001176,-20.0047,1.609009,0.9620259
28.18055,0,-4.062334,-16.24933,1.446516,0.976491
28.19055,0,-3.108894,-12.43558,1.32216,0.9897127
28.20055,0,-2.157258,-8.629031,1.23587,1.002071
28.21055,0,-1.223473,-4.893893,1.186931,1.013941
28.22055,0,-0.3225113,-1.290045,1.17403,1.025681
28.23055,0,0.5308378,2.123351,1.195264,1.037634
28.24055,0,1.323498,5.293991,1.248204,1.050116
28.25055,-0.08910977,2.043181,7.816287,1.326367,1.063379
28.26055,-0.08910977,2.679565,10.36182,1.429985,1.077679
28.27055,-0.4474142,3.223827,11.10565,1.541041,1.09309
28.28055,-0.4474142,3.66899,12.8863,1.669904,1.109789
28.29055,-1.067948,4.010199,11.769,1.787594,1.127665
28.30055,-1.541543,4.244519,10.8119,1.895713,1.146622
28.31055,-1.541543,4.371123,11.31832,2.008896,1.166711
28.32055,-1.765342,4.391294,10.50381,2.113935,1.18785
28.33055,-1.765342,4.308382,10.17216,2.215656,1.210007
28.34055,-2.1406,4.127589,7.947955,2.295135,1.232958
28.35055,-2.1406,3.856179,6.862315,2.363759,1.256596
28.36055,-2.444651,3.502722,4.232285,2.406081,1.280656
28.37055,-2.567853,3.077642,2.039156,2.426473,1.304921
28.38055,-2.567853,2.592732,0.09951687,2.427468,1.329196
28.39055,-2.736268,2.06033,-2.70375,2.400431,1.3532
28.40055,-2.805216,1.494269,-5.243789,2.347993,1.37668
28.41055,-2.805216,0.9083136,-7.587609,2.272117,1.399401
28.42056,-2.814258,0.3169256,-9.98933,2.172224,1.421124
