Name: 4, Condition: 3, Run: 7, Date: 10/10/2019 1:50:33 PM, Testing: False
10.82015,0,2.340715,9.36286,-2.11228,-5.395212
10.83015,0,1.414304,5.657217,-2.055708,-5.415769
10.84015,0,0.4846164,1.938466,-2.036324,-5.436132
10.85015,0,-0.4327424,-1.73097,-2.053633,-5.456668
10.86015,0,-1.322483,-5.289933,-2.106533,-5.477734
10.87015,0,-2.170035,-8.68014,-2.193334,-5.499667
10.88015,0,-2.96188,-11.84752,-2.311809,-5.522785
10.89015,0.03089949,-3.685521,-14.61849,-2.457994,-5.547365
10.90015,0.08741435,-4.330103,-16.97076,-2.627702,-5.573642
10.91015,0.08741435,-4.886296,-19.19553,-2.819657,-5.601839
10.92015,0.1145416,-5.346622,-20.92832,-3.02894,-5.632128
10.93015,0.1145416,-5.70546,-22.36367,-3.252577,-5.664653
10.94016,0.1699262,-5.959177,-23.15701,-3.484147,-5.699495
10.95016,0.2117472,-6.106209,-23.57785,-3.719925,-5.736694
10.96016,0.2117472,-6.147114,-23.74147,-3.95734,-5.776267
10.97016,0.2287016,-6.084405,-23.42281,-4.191568,-5.818183
10.98016,0.2287016,-5.922558,-22.77543,-4.419322,-5.862376
10.99016,0.2309622,-5.668027,-21.74826,-4.636805,-5.908744
11.00016,0.2343533,-5.328958,-20.37842,-4.840589,-5.95715
11.01016,0.2343533,-4.915015,-18.72265,-5.027815,-6.007428
11.02016,0.2445258,-4.437252,-16.7709,-5.195524,-6.059383
11.03016,0.2445258,-3.907842,-14.65326,-5.342056,-6.112804
11.04016,0.2524381,-3.340072,-12.35053,-5.465561,-6.167459
11.05016,0.2693923,-2.747622,-9.912921,-5.564691,-6.223106
11.06016,0.2693923,-2.144614,-7.500889,-5.639699,-6.279503
11.07016,0.2716531,-1.545342,-5.094756,-5.690647,-6.33641
11.08016,0.2716531,-0.9637429,-2.768359,-5.718331,-6.393593
11.09016,0.2716531,-0.4135951,-0.5677679,-5.724009,-6.450833
11.10016,0.2727834,0.09235174,1.460541,-5.709403,-6.507927
11.11016,0.2727834,0.5421696,3.259812,-5.676805,-6.564695
11.12016,0.2784348,0.9252142,4.814596,-5.628659,-6.620982
11.13016,0.2784348,1.232313,6.042993,-5.568229,-6.676664
11.14016,0.2863468,1.455689,6.968144,-5.498548,-6.73165
11.15016,0.2863468,1.589557,7.503617,-5.423512,-6.785885
11.16016,0.2863468,1.629936,7.665133,-5.34686,-6.839354
11.17016,0.2863468,1.574827,7.444696,-5.272413,-6.892078
11.18016,0.2863468,1.424203,6.8422,-5.203991,-6.944118
11.19016,0.2863468,1.180078,5.865698,-5.145334,-6.995571
11.20016,0.2931287,0.8465083,4.558548,-5.099749,-7.046568
11.21016,0.2931287,0.4294312,2.89024,-5.070846,-7.097277
11.22016,0.2931287,-0.06341179,0.9188678,-5.061657,-7.147893
11.23016,0.2931287,-0.6225683,-1.317758,-5.074835,-7.198642
11.24016,0.2931287,-1.237173,-3.776179,-5.112597,-7.249768
11.25016,0.2931287,-1.894824,-6.406782,-5.176664,-7.301535
11.26016,0.2931287,-2.582254,-9.156503,-5.268229,-7.354217
11.27016,0.294259,-3.285307,-11.96419,-5.387871,-7.408096
11.28016,0.294259,-3.989254,-14.77998,-5.535671,-7.463452
11.29016,0.294259,-4.679163,-17.53962,-5.711067,-7.520563
11.30016,0.294259,-5.33982,-20.18224,-5.912889,-7.579692
11.31016,0.294259,-5.956578,-22.64928,-6.139382,-7.641086
11.32016,0.2976499,-6.515259,-24.87044,-6.388087,-7.704967
11.33016,0.2976499,-7.002485,-26.81934,-6.65628,-7.771529
11.34016,0.308953,-7.406064,-28.38844,-6.940165,-7.840931
11.35016,0.347383,-7.714936,-29.47021,-7.234867,-7.91328
11.36016,0.347383,-7.919736,-30.28941,-7.537761,-7.988657
11.37016,0.4016373,-8.012826,-30.44476,-7.842208,-8.06708
11.38017,0.4016373,-7.988421,-30.34713,-8.145679,-8.148537
11.39017,0.4332857,-7.842802,-29.63806,-8.44206,-8.232957
11.40017,0.5067551,-7.574206,-28.26981,-8.724758,-8.320205
11.41017,0.5067551,-7.183169,-26.70566,-8.991815,-8.410123
11.42017,0.6062212,-6.672324,-24.26441,-9.234459,-8.502467
11.43017,0.6062212,-6.046466,-21.76098,-9.452068,-8.596988
11.44017,0.7011662,-5.312325,-18.44463,-9.636515,-8.693353
11.45017,0.7554204,-4.478783,-14.89345,-9.785449,-8.791207
11.46017,0.7554204,-3.556434,-11.20405,-9.89749,-8.890182
11.47017,0.8605382,-2.557443,-6.787621,-9.965365,-8.989836
11.48017,0.8605382,-1.495516,-2.539911,-9.990765,-9.089744
11.49017,0.9622651,-0.385413,2.307408,-9.96769,-9.189421
11.50017,1.004086,0.7568379,7.043695,-9.897254,-9.288393
11.51017,1.004086,1.914894,11.67592,-9.780495,-9.386198
11.52017,1.076425,3.071836,16.59304,-9.614564,-9.482344
11.53017,1.076425,4.210698,21.14849,-9.403079,-9.576374
11.54017,1.123897,5.314661,25.75423,-9.145536,-9.66783
11.55017,1.157807,6.367568,30.1015,-8.844522,-9.756275
11.56017,1.157807,7.35368,34.04594,-8.504062,-9.841316
11.57017,1.195106,8.258604,37.81484,-8.125914,-9.922575
11.58017,1.195106,9.069163,41.05708,-7.715343,-9.999728
11.59017,1.195106,9.77369,43.87519,-7.276591,-10.07249
11.60017,1.2098,10.36227,46.28827,-6.813709,-10.14063
11.61017,1.2098,10.82677,48.14626,-6.332246,-10.20395
11.62017,1.226755,11.16124,49.55198,-5.836727,-10.26232
11.63017,1.226755,11.3618,50.35423,-5.333184,-10.31565
11.64017,1.241449,11.4268,50.673,-4.826454,-10.36392
11.65017,1.258403,11.35676,50.46064,-4.321848,-10.40714
11.66017,1.258403,11.15449,49.65157,-3.825332,-10.44539
11.67017,1.2844,10.82491,48.43723,-3.34096,-10.4788
11.68017,1.2844,10.37502,46.63766,-2.874583,-10.50755
11.69017,1.296833,9.81373,44.44225,-2.430161,-10.53185
11.70017,1.312658,9.15169,41.85739,-2.011587,-10.55196
11.71017,1.312658,8.401315,38.85589,-1.623028,-10.56819
11.72017,1.331872,7.576196,35.63227,-1.266705,-10.58086
11.73017,1.331872,6.691051,32.09169,-0.9457884,-10.59032
11.74017,1.363521,5.761493,28.50005,-0.6607879,-10.59693
11.75017,1.370302,4.803577,24.69552,-0.4138328,-10.60106
11.76017,1.370302,3.833961,20.81705,-0.2056622,-10.60312
11.77017,1.400821,2.868928,17.07899,-0.03487226,-10.60347
11.78017,1.400821,1.924618,13.30176,0.09814529,-10.60249
11.79017,1.446032,1.016575,9.850428,0.1966496,-10.60052
11.80017,1.476551,0.1593406,6.543565,0.2620852,-10.5979
11.81017,1.476551,-0.6333629,3.372751,0.2958127,-10.59494
11.82018,1.537587,-1.349432,0.7526188,0.3033389,-10.59191
11.83018,1.537587,-1.978212,-1.7625,0.2857139,-10.58905
11.84018,1.606535,-2.510874,-3.617354,0.2495403,-10.58656
11.85018,1.686786,-2.940395,-5.014435,0.199396,-10.58456
11.86018,1.686786,-3.26179,-6.300017,0.1363958,-10.5832
11.87018,1.726346,-3.472093,-6.982986,0.06656597,-10.58253
11.88018,1.726346,-3.57057,-7.376894,-0.007202966,-10.58261
11.89018,1.790774,-3.558495,-7.070885,-0.07791182,-10.58338
11.90018,1.837116,-3.439214,-6.408394,-0.1419958,-10.5848
11.91018,1.837116,-3.218077,-5.523848,-0.1972342,-10.58678
11.92018,1.864243,-2.902395,-4.152606,-0.2387603,-10.58916
11.93018,1.864243,-2.501067,-2.547296,-0.2642333,-10.59181
11.94018,1.880067,-2.024562,-0.57798,-0.2700131,-10.59451
11.95018,1.897022,-1.484743,1.649114,-0.2535219,-10.59704
11.96018,1.897022,-0.8944091,4.01045,-0.2134174,-10.59918
11.97018,1.907194,-0.2675027,6.558766,-0.1478298,-10.60065
11.98018,1.907194,0.3817488,9.155771,-0.05627204,-10.60122
11.99018,1.918497,1.03868,11.82871,0.06201502,-10.6006
12.00018,1.918497,1.688657,14.42862,0.2063012,-10.59853
12.01018,1.918497,2.317404,16.9436,0.3757372,-10.59478
12.02018,1.920757,2.910868,19.3265,0.5690022,-10.58909
12.03018,1.920757,3.456127,21.50754,0.7840776,-10.58125
12.04018,1.935452,3.941195,23.50659,1.019143,-10.57106
12.05018,1.945624,4.355388,25.20405,1.271184,-10.55834
12.06018,1.945624,4.689521,26.54058,1.53659,-10.54298
12.07018,1.946754,4.935966,27.53088,1.811899,-10.52486
12.08018,1.946754,5.089023,28.14311,2.09333,-10.50393
12.09018,1.949015,5.144867,28.37553,2.377085,-10.48015
12.10018,1.949015,5.101648,28.20265,2.659111,-10.45356
12.11018,1.949015,4.959526,27.63416,2.935453,-10.42421
12.12018,1.949015,4.720702,26.67887,3.202242,-10.39219
12.13018,1.949015,4.389352,25.35347,3.455776,-10.35763
12.14018,1.949015,3.971514,23.68211,3.692598,-10.3207
12.15018,1.949015,3.475026,21.69616,3.909559,-10.28161
12.16018,1.949015,2.909244,19.43304,4.103889,-10.24057
12.17018,1.949015,2.285244,16.93704,4.27326,-10.19784
12.18018,1.949015,1.61509,14.25642,4.415824,-10.15368
12.19018,1.949015,0.9119108,11.4437,4.530261,-10.10838
12.20018,1.949015,0.1895899,8.55442,4.615805,-10.06222
12.21018,1.949015,-0.5374704,5.646179,4.672267,-10.0155
12.22018,1.949015,-1.254779,2.776943,4.700037,-9.968496
12.23018,1.949015,-1.947672,0.005373478,4.70009,-9.921495
12.24018,1.949015,-2.602024,-2.612035,4.67397,-9.874756
12.25019,1.934321,-3.204339,-5.080072,4.623169,-9.828525
12.26019,1.934321,-3.741965,-7.230573,4.550864,-9.783016
12.27019,1.904933,-4.203503,-9.194277,4.458921,-9.738427
12.28019,1.904933,-4.578615,-10.69473,4.351974,-9.694907
12.29019,1.892501,-4.858846,-11.86538,4.23332,-9.652574
12.30019,1.892501,-5.037361,-12.57944,4.107525,-9.611498
12.31019,1.892501,-5.109255,-12.86702,3.978855,-9.57171
12.32019,1.892501,-5.071521,-12.71608,3.851694,-9.533193
12.33019,1.892501,-4.923282,-12.12313,3.730463,-9.495888
12.34019,1.892501,-4.66577,-11.09308,3.619532,-9.459692
12.35019,1.892501,-4.302236,-9.638941,3.523143,-9.42446
12.36019,1.892501,-3.838026,-7.782102,3.445322,-9.390007
12.37019,1.892501,-3.280364,-5.551455,3.389807,-9.356109
12.38019,1.892501,-2.638496,-2.983983,3.359968,-9.322509
12.39019,1.892501,-1.923126,-0.1225004,3.358743,-9.288921
12.40019,1.892501,-1.146581,2.983677,3.388579,-9.255035
12.41019,1.892501,-0.3224223,6.280313,3.451382,-9.220522
12.42019,1.892501,0.5348002,9.709203,3.548474,-9.185038
12.43019,1.892501,1.409556,13.20823,3.680557,-9.148232
12.44019,1.892501,2.286001,16.71401,3.847697,-9.109756
12.45019,1.892501,3.148017,20.16207,4.049317,-9.069263
12.46019,1.892501,3.979559,23.48824,4.2842,-9.026421
12.47019,1.892501,4.765022,26.63009,4.5505,-8.980916
12.48019,1.892501,5.489165,29.52666,4.845767,-8.932458
12.49019,1.892501,6.137956,32.12183,5.166986,-8.880788
12.50019,1.865373,6.698439,34.25525,5.509538,-8.825692
12.51019,1.865373,7.159081,36.09782,5.870516,-8.766987
12.52019,1.813379,7.510009,37.29355,6.243452,-8.704553
12.53019,1.813379,7.743036,38.22566,6.625708,-8.638295
12.54019,1.689047,7.852077,38.1645,7.007353,-8.568222
12.55019,1.525153,7.833093,37.43298,7.381683,-8.494405
12.56019,1.525153,7.684218,36.83749,7.750058,-8.416904
12.57019,1.256142,7.405748,34.64756,8.096534,-8.335939
12.58019,1.256142,7.000208,33.0254,8.426787,-8.251672
12.59019,1.063992,6.472345,30.14535,8.728241,-8.16439
12.60019,0.643521,5.828972,25.88997,8.987141,-8.074518
12.61019,0.643521,5.078835,22.88943,9.216035,-7.982358
12.62019,0.1586231,4.232581,17.56482,9.391683,-7.888441
12.63019,0.1586231,3.302397,13.84408,9.530124,-7.79314
12.64019,0,2.302184,9.208736,9.622211,-7.696918
12.65019,0,1.24674,4.986958,9.672081,-7.600197
12.66019,0,0.1519566,0.6078265,9.67816,-7.503416
12.67019,0,-0.9656039,-3.862416,9.639536,-7.40702
12.68019,0,-2.089167,-8.356668,9.555969,-7.31146
12.6902,0,-3.201507,-12.80603,9.427909,-7.217181
12.7002,0,-4.285912,-17.14365,9.256473,-7.124617
12.7102,0,-5.326048,-21.30419,9.04343,-7.034183
12.7202,0,-6.306445,-25.22578,8.791173,-6.946271
12.7302,0,-7.212656,-28.85062,8.502666,-6.861244
12.7402,0,-8.031354,-32.12542,8.181413,-6.77943
12.7502,0,-8.750922,-35.00369,7.831376,-6.701116
12.7602,0,-9.36146,-37.44584,7.456917,-6.626547
12.7702,0,-9.854875,-39.4195,7.062722,-6.55592
12.7802,0,-10.2251,-40.9004,6.653718,-6.489382
12.7902,0,-10.46821,-41.87283,6.23499,-6.427032
12.8002,0,-10.58241,-42.32964,5.811693,-6.368916
12.8102,0,-10.56812,-42.2725,5.388968,-6.315026
12.8202,0,-10.4279,-41.71159,4.971852,-6.265307
12.8302,0,-10.16639,-40.66556,4.565197,-6.219656
12.8402,0,-9.790345,-39.16138,4.173583,-6.17792
12.8502,0,-9.308281,-37.23312,3.801251,-6.139907
12.8602,0,-8.730424,-34.9217,3.452034,-6.105387
12.8702,0,-8.068566,-32.27427,3.129292,-6.074094
12.8802,0,-7.335725,-29.3429,2.835863,-6.045736
12.8902,0,-6.545884,-26.18354,2.574028,-6.019996
12.9002,0,-5.71408,-22.85632,2.345464,-5.996541
12.9102,0,-4.85557,-19.42228,2.151242,-5.975029
12.9202,0,-3.985893,-15.94357,1.991806,-5.955111
12.9302,0,-3.120537,-12.48215,1.866984,-5.936441
12.9402,0,-2.274536,-9.098143,1.776003,-5.918681
12.9502,0,-1.462535,-5.850142,1.717502,-5.901506
12.9602,0,-0.6980368,-2.792147,1.68958,-5.88461
12.9702,0,0.00652477,0.02609908,1.689841,-5.867712
12.9802,0,0.6400876,2.56035,1.715445,-5.850557
12.9902,0,1.193187,4.772748,1.763172,-5.832926
13.0002,0,1.657937,6.631747,1.829489,-5.814631
13.0102,0,2.028512,8.114047,1.91063,-5.795525
13.0202,0,2.300935,9.203741,2.002667,-5.775498
13.0302,0,2.473292,9.893168,2.101599,-5.754482
13.0402,0,2.545632,10.18253,2.203424,-5.732448
13.0502,0,2.520187,10.08075,2.304232,-5.709405
13.0602,0,2.401021,9.604083,2.400273,-5.685403
13.0702,0,2.194138,8.77655,2.488038,-5.660522
13.0802,0,1.907239,7.628956,2.564328,-5.634879
13.0902,0,1.549643,6.198572,2.626313,-5.608616
13.1002,0,1.132197,4.528789,2.671601,-5.5819
13.1102,0,0.6667407,2.666963,2.698271,-5.554917
13.1202,0,0.166183,0.6647318,2.704918,-5.527868
13.13021,0,-0.3559496,-1.423798,2.690681,-5.500961
13.14021,0,-0.8857623,-3.543049,2.65525,-5.474408
13.15021,0,-1.408979,-5.635917,2.598891,-5.448419
13.16021,0,-1.911648,-7.646593,2.522425,-5.423195
13.17021,0,-2.380234,-9.520937,2.427216,-5.398923
13.18021,0,-2.801864,-11.20746,2.315141,-5.375772
13.19021,0,-3.164622,-12.65849,2.188556,-5.353886
13.20021,0,-3.457601,-13.83041,2.050252,-5.333384
13.21021,0,-3.671519,-14.68608,1.903391,-5.31435
13.22021,0,-3.798596,-15.19438,1.751448,-5.296835
13.23021,0,-3.83276,-15.33104,1.598137,-5.280854
13.24021,0,-3.769853,-15.07941,1.447343,-5.26638
13.25021,0,-3.607689,-14.43075,1.303036,-5.25335
13.26021,0,-3.346075,-13.3843,1.169193,-5.241658
13.27021,0,-2.986866,-11.94746,1.049718,-5.231161
13.28021,0,-2.533944,-10.13578,0.9483601,-5.221677
13.29021,0,-1.993162,-7.97265,0.8686336,-5.21299
13.30021,0,-1.372125,-5.4885,0.8137487,-5.204853
13.31021,0,-0.6803795,-2.721518,0.7865335,-5.196987
13.32021,0,0.07113725,0.284549,0.7893789,-5.189094
13.33021,0,0.8700806,3.480323,0.8241822,-5.180852
13.34021,0,1.702955,6.81182,0.8923004,-5.171929
13.35021,0,2.555464,10.22185,0.9945189,-5.161983
13.36021,0,3.412388,13.64955,1.131014,-5.150673
13.37021,0,4.258438,17.03375,1.301352,-5.13766
13.38021,0,5.078133,20.31253,1.504477,-5.122615
13.39021,0,5.856223,23.42489,1.738726,-5.105228
13.40021,0,6.578039,26.31215,2.001848,-5.085209
13.41021,0,7.229392,28.91757,2.291023,-5.062299
13.42021,0,7.797418,31.18967,2.60292,-5.03627
13.43021,0,8.270443,33.08177,2.933738,-5.006933
13.44021,0,8.638306,34.55322,3.27927,-4.97414
13.45021,0,8.892539,35.57016,3.634972,-4.93779
13.46021,0,9.026456,36.10582,3.99603,-4.89783
13.47021,0,9.035503,36.14201,4.35745,-4.854256
13.48021,0,8.917195,35.66878,4.714138,-4.807114
13.49021,0,8.671144,34.68458,5.060984,-4.756504
13.50021,0,8.299173,33.19669,5.392951,-4.702575
13.51021,0,7.805343,31.22137,5.705164,-4.645523
13.52021,0,7.195692,28.78277,5.992992,-4.585593
13.53021,0,6.478358,25.91343,6.252126,-4.523072
13.54021,0,5.663331,22.65332,6.47866,-4.458285
13.55021,0,4.762266,19.04906,6.66915,-4.391594
13.56021,0,3.788474,15.15389,6.820689,-4.323387
13.57022,0,2.756425,11.0257,6.930946,-4.254078
13.58022,0,1.681671,6.726683,6.998213,-4.184096
13.59022,0,0.5805683,2.322273,7.021436,-4.113882
13.60022,0,-0.5301162,-2.120465,7.000232,-4.04388
13.61022,0,-1.633422,-6.533689,6.934895,-3.97453
13.62022,0,-2.71221,-10.84884,6.826406,-3.906266
13.63022,0,-3.750072,-15.00029,6.676404,-3.839502
13.64022,0,-4.731121,-18.92448,6.487159,-3.774631
13.65022,0,-5.640426,-22.5617,6.261542,-3.712015
13.66022,0,-6.464334,-25.85734,6.002968,-3.651986
13.67022,0,-7.190468,-28.76187,5.71535,-3.594832
13.68022,0,-7.808277,-31.23311,5.403018,-3.540802
13.69022,0,-8.308985,-33.23594,5.070659,-3.490095
13.70022,0,-8.685786,-34.74314,4.723228,-3.442863
13.71022,0,-8.934039,-35.73616,4.365866,-3.399204
13.72022,0,-9.051183,-36.20473,4.003819,-3.359166
13.73022,0,-9.036944,-36.14778,3.642341,-3.322743
13.74022,0,-8.893239,-35.57296,3.286611,-3.289877
13.75022,0,-8.624151,-34.4966,2.941645,-3.26046
13.76022,0,-8.23578,-32.94312,2.612214,-3.234338
13.77022,0,-7.736377,-30.94551,2.302759,-3.21131
13.78022,0,-7.13584,-28.54336,2.017325,-3.191137
13.79022,0,-6.445765,-25.78306,1.759495,-3.173542
13.80022,0,-5.679142,-22.71657,1.532329,-3.158219
13.81022,0,-4.85008,-19.40032,1.338326,-3.144835
13.82022,0,-3.973841,-15.89536,1.179372,-3.133042
13.83022,0,-3.066105,-12.26442,1.056728,-3.122475
13.84022,0,-2.142982,-8.571929,0.9710085,-3.112765
13.85022,0,-1.220642,-4.882569,0.9221828,-3.103543
13.86022,0,-0.3149567,-1.259827,0.9095845,-3.094447
13.87022,0,0.5584228,2.233691,0.9319214,-3.085128
13.88022,0,1.384901,5.539603,0.9873174,-3.075254
13.89022,0,2.150886,8.603542,1.073353,-3.064521
13.90022,0,2.843991,11.37596,1.187112,-3.05265
13.91022,0,3.453367,13.81347,1.325247,-3.039397
13.92022,0,3.969831,15.87932,1.48404,-3.024557
13.93022,0,4.386022,17.54409,1.659481,-3.007962
13.94022,0,4.696561,18.78625,1.847344,-2.989489
13.95022,0,4.898094,19.59238,2.043267,-2.969056
13.96022,0,4.989399,19.9576,2.242843,-2.946627
13.97022,0,4.971272,19.88509,2.441694,-2.92221
13.98022,0,4.846647,19.38659,2.63556,-2.895855
13.99022,0,4.620384,18.48154,2.820375,-2.867651
14.00023,0,4.299305,17.19722,2.992348,-2.837728
14.01023,0,3.891917,15.56767,3.148024,-2.806247
14.02023,0,3.408224,13.6329,3.284353,-2.773404
14.03023,0,2.859835,11.43934,3.398747,-2.739416
14.04023,0,2.259321,9.037284,3.48912,-2.704525
14.05023,0,1.62017,6.480682,3.553926,-2.668986
14.06023,0,0.9564865,3.825946,3.592186,-2.633064
14.07023,0,0.282713,1.130852,3.603494,-2.597029
14.08023,0,-0.3864098,-1.545639,3.588038,-2.561149
14.09023,0,-1.036625,-4.1465,3.546573,-2.525683
14.10023,0,-1.654062,-6.616247,3.48041,-2.490879
14.11023,0,-2.225565,-8.902259,3.391387,-2.456965
14.12023,0,-2.739081,-10.95633,3.281824,-2.424147
14.13023,0,-3.18358,-12.73432,3.154481,-2.392602
14.14023,0,-3.549692,-14.19877,3.012493,-2.362477
14.15023,0,-3.829575,-15.3183,2.85931,-2.333884
14.16023,0,-4.017183,-16.06873,2.698623,-2.306898
14.17023,0,-4.108372,-16.43349,2.534288,-2.281555
14.18023,0,-4.100911,-16.40364,2.370251,-2.257853
14.19023,0,-3.994657,-15.97863,2.210465,-2.235748
14.20023,0,-3.791455,-15.16582,2.058807,-2.21516
14.21023,0,-3.495132,-13.98053,1.919002,-2.19597
14.22023,0,-3.111387,-12.44555,1.794546,-2.178024
14.23023,0,-2.647865,-10.59146,1.688632,-2.161138
14.24023,0,-2.113739,-8.454954,1.604082,-2.145097
14.25023,0,-1.519699,-6.078795,1.543294,-2.129664
14.26023,0,-0.8777559,-3.511024,1.508184,-2.114582
14.27023,0,-0.2009469,-0.8037874,1.500146,-2.099581
14.28023,0,0.4969848,1.987939,1.520025,-2.084381
14.29023,0,1.20142,4.80568,1.568082,-2.0687
14.30023,0,1.897795,7.59118,1.643994,-2.05226
14.31023,0,2.571451,10.2858,1.746852,-2.034791
14.32023,0,3.20805,12.8322,1.875174,-2.01604
14.33023,0,3.79384,15.17536,2.026927,-1.995771
14.34023,0,4.315718,17.26287,2.199556,-1.973775
14.35023,0,4.76191,19.04764,2.390033,-1.949875
14.36023,0,5.121914,20.48766,2.594909,-1.923926
14.37023,0,5.386679,21.54671,2.810376,-1.895822
14.38023,0,5.548988,22.19595,3.032336,-1.865499
14.39023,0,5.603368,22.41347,3.256471,-1.832934
14.40023,0,5.546391,22.18557,3.478326,-1.798151
14.41023,0,5.376715,21.50686,3.693395,-1.761217
14.42023,0,5.095087,20.38035,3.897198,-1.722245
14.43023,0,4.704346,18.81738,4.085372,-1.681391
14.44024,0,4.209421,16.83768,4.253749,-1.638853
14.45024,0,3.61724,14.46896,4.398439,-1.594869
14.46024,0,2.936609,11.74644,4.515903,-1.54971
14.47024,0,2.178112,8.712448,4.603028,-1.50368
14.48024,0,1.353728,5.414912,4.657177,-1.457108
14.49024,0,0.4771097,1.908439,4.676261,-1.410345
14.50024,0,-0.4372201,-1.748881,4.658772,-1.363758
14.51024,0,-1.37384,-5.49536,4.603819,-1.31772
14.52024,0,-2.3167,-9.266801,4.511151,-1.272608
14.53024,0,-3.249537,-12.99815,4.381169,-1.228796
14.54024,0,-4.155792,-16.62317,4.214938,-1.186647
14.55024,0,-5.01949,-20.07796,4.014158,-1.146505
14.56024,0,-5.825104,-23.30042,3.781154,-1.108694
14.57024,0,-6.557943,-26.23177,3.518836,-1.073506
14.58024,0,-7.20451,-28.81804,3.230656,-1.041199
14.59024,0,-7.75244,-31.00976,2.920558,-1.011993
14.60024,0,-8.191176,-32.76471,2.592911,-0.9860643
14.61024,0,-8.511832,-34.04733,2.252438,-0.96354
14.62024,0,-8.707487,-34.82995,1.904139,-0.9444986
14.63024,0,-8.773247,-35.09299,1.553209,-0.9289665
14.64024,0,-8.706399,-34.8256,1.204953,-0.916917
14.65024,0,-8.506433,-34.02573,0.8646956,-0.90827
14.66024,0,-8.175049,-32.7002,0.5376937,-0.9028931
14.67024,0,-7.71617,-30.86468,0.2290469,-0.9006026
14.68024,0,-7.13583,-28.54332,-0.05638631,-0.9011664
14.69024,0,-6.442071,-25.76829,-0.3140692,-0.9043071
14.70024,0,-5.644936,-22.57974,-0.5398666,-0.9097058
14.71024,0,-4.756087,-19.02435,-0.73011,-0.9170069
14.72024,0,-3.788745,-15.15498,-0.8816599,-0.9258235
14.73024,0,-2.757383,-11.02953,-0.9919552,-0.935743
14.74024,0,-1.677449,-6.709798,-1.059053,-0.9463336
14.75024,0,-0.5654445,-2.261778,-1.081671,-0.9571503
14.76024,0,0.561924,2.247696,-1.059194,-0.9677422
14.77024,0,1.687712,6.750847,-0.9916856,-0.977659
14.78024,0,2.795042,11.18017,-0.8798839,-0.9864579
14.79024,0,3.867508,15.47003,-0.7251836,-0.9937097
14.80024,0,4.889128,19.55651,-0.5296185,-0.9990059
14.81024,0,5.845189,23.38075,-0.295811,-1.001964
14.82024,0,6.722044,26.88817,-0.02692923,-1.002233
14.83024,0,7.507464,30.02986,0.2733693,-0.9994996
14.84024,0,8.190989,32.76395,0.6010089,-0.9934894
14.85024,0,8.763774,35.0551,0.9515598,-0.9839739
14.86024,0,9.21909,36.87636,1.320323,-0.9707706
14.87024,0,9.552215,38.20886,1.702412,-0.9537465
14.88025,0,9.760617,39.04247,2.092837,-0.9328181
14.89025,0,9.843843,39.37537,2.48659,-0.9079522
14.90025,0,9.803668,39.21467,2.878737,-0.8791648
14.91025,0,9.64391,38.57564,3.264494,-0.8465199
14.92025,0,9.370477,37.48191,3.639313,-0.8101268
14.93025,0,8.991098,35.96439,3.998957,-0.7701372
14.94025,0,8.515261,34.06104,4.339567,-0.7267415
14.95025,0,7.953957,31.81583,4.657725,-0.6801642
14.96025,0,7.319709,29.27884,4.950514,-0.6306591
14.97025,0,6.625905,26.50362,5.21555,-0.5785036
14.98025,0,5.886842,23.54737,5.451024,-0.5239934
14.99025,0,5.117413,20.46965,5.65572,-0.4674362
15.00025,0,4.332662,17.33065,5.829027,-0.4091459
15.01025,0,3.547929,14.19172,5.970944,-0.3494365
15.02025,0,2.777978,11.11191,6.082063,-0.2886158
15.03025,0,2.037115,8.148459,6.163548,-0.2269803
15.04025,0,1.338805,5.355218,6.2171,-0.1648093
15.05025,0,0.6953822,2.781529,6.244915,-0.1023602
15.06025,0,0.118063,0.4722521,6.249638,-0.03986382
15.07025,0,-0.3836435,-1.534574,6.234293,0.02247911
15.08025,0,-0.8018307,-3.207323,6.202219,0.0845013
15.09025,0,-1.13041,-4.521641,6.157003,0.1460713
15.10025,0,-1.365244,-5.460974,6.102393,0.2070953
15.11025,0,-1.504147,-6.016588,6.042227,0.2675175
15.12025,0,-1.546989,-6.187957,5.980348,0.327321
15.13025,0,-1.495639,-5.982557,5.920522,0.3865263
15.14025,0,-1.353978,-5.415914,5.866363,0.4451899
15.15025,0,-1.127681,-4.510723,5.821256,0.5034025
15.16025,0,-0.8243224,-3.29729,5.788283,0.5612853
15.17025,0,-0.4530291,-1.812116,5.770162,0.6189869
15.18025,0,-0.02433405,-0.09733618,5.769188,0.6766788
15.19025,0,0.4499766,1.799906,5.787188,0.7345507
15.20025,0,0.9572749,3.829099,5.825479,0.7928054
15.21025,0,1.48382,5.935281,5.884831,0.8516538
15.22025,0,2.015751,8.063004,5.965461,0.9113083
15.23025,0,2.538927,10.15571,6.067019,0.9719785
15.24025,0,3.039296,12.15718,6.188591,1.033864
15.25025,0,3.503185,14.01274,6.328718,1.097152
15.26025,0,3.91737,15.66948,6.485413,1.162006
15.27025,0,4.269823,17.07929,6.656206,1.228568
15.28025,0,4.549458,18.19783,6.838184,1.29695
15.29025,0,4.746642,18.98657,7.028049,1.36723
15.30025,0,4.853268,19.41307,7.22218,1.439452
15.31026,0,4.86305,19.4522,7.416702,1.513619
15.32026,0,4.771359,19.08544,7.607557,1.589694
15.33026,0,4.575731,18.30293,7.790586,1.6676
