Name: 4, Condition: 3, Run: 5, Date: 10/10/2019 1:46:42 PM, Testing: False
19.15034,0.8741019,1.770043,10.57658,-14.16,-13.08868
19.16034,1.049298,1.188659,8.951827,-14.07048,-13.22938
19.17034,1.049298,0.607263,6.626245,-14.00422,-13.36942
19.18034,1.151025,0.03994605,4.763883,-13.95658,-13.50899
19.19034,1.151025,-0.4992099,2.607259,-13.93051,-13.64829
19.20034,1.288921,-0.9968039,1.168469,-13.91882,-13.78748
19.21034,1.403081,-1.440866,-0.1511383,-13.92034,-13.92668
19.22034,1.403081,-1.820072,-1.667964,-13.93702,-14.06605
19.23034,1.452814,-2.125,-2.688745,-13.9639,-14.20569
19.24035,1.452814,-2.347457,-3.578571,-13.99969,-14.34569
19.25035,1.462987,-2.481085,-4.07239,-14.04041,-14.48609
19.26035,1.462987,-2.521585,-4.234391,-14.08276,-14.62692
19.27035,1.462987,-2.466417,-4.013721,-14.12289,-14.76815
19.28035,1.462987,-2.315131,-3.408577,-14.15698,-14.90972
19.29035,1.462987,-2.069305,-2.425272,-14.18123,-15.05153
19.30035,1.483332,-1.732418,-0.9963422,-14.1912,-15.19344
19.31035,1.488984,-1.30995,0.716136,-14.18404,-15.33528
19.32035,1.488984,-0.809283,2.718802,-14.15685,-15.47685
19.33035,1.504808,-0.2391753,5.062531,-14.10622,-15.61791
19.34035,1.504808,0.3896353,7.577773,-14.03044,-15.75822
19.35035,1.504808,1.065693,10.282,-13.92762,-15.89749
19.36035,1.504808,1.775994,13.12321,-13.79639,-16.03546
19.37035,1.504808,2.506661,16.04588,-13.63593,-16.17182
19.38035,1.504808,3.243771,18.99431,-13.44599,-16.30628
19.39035,1.504808,3.972429,21.90895,-13.2269,-16.43855
19.40035,1.516111,4.678352,24.77785,-12.97912,-16.56834
19.41035,1.55228,5.347022,27.59721,-12.70315,-16.69537
19.42035,1.55228,5.964485,30.06706,-12.40248,-16.8194
19.43035,1.585059,6.518095,32.41261,-12.07835,-16.94018
19.44035,1.585059,6.995611,34.32268,-11.73513,-17.05753
19.45035,1.615577,7.386664,36.00897,-11.37504,-17.17128
19.46035,1.632531,7.681982,37.25805,-11.00246,-17.28131
19.47035,1.632531,7.874096,38.02651,-10.62219,-17.38753
19.48035,1.657398,7.957489,38.45955,-10.23759,-17.4899
19.49035,1.657398,7.928441,38.34335,-9.854161,-17.58844
19.50035,1.709392,7.785447,37.97935,-9.474368,-17.68319
19.51035,1.743301,7.528967,37.08907,-9.103477,-17.77422
19.52035,1.743301,7.161672,35.61989,-8.747278,-17.86169
19.53035,1.828073,6.688141,34.06486,-8.40663,-17.94576
19.54035,1.828073,6.115232,31.77322,-8.088898,-18.02665
19.55035,1.935452,5.451239,29.54676,-7.79343,-18.10458
19.56035,2.039439,4.706608,26.98419,-7.523588,-18.17982
19.57035,2.039439,3.89337,23.73124,-7.286276,-18.25268
19.58035,2.095954,3.024483,20.48175,-7.081459,-18.3235
19.59035,2.095954,2.114666,16.84248,-6.913034,-18.39263
19.60035,2.188638,1.178825,13.46985,-6.778336,-18.46041
19.61035,2.288105,0.2330484,10.08461,-6.677489,-18.52718
19.62035,2.288105,-0.7063135,6.327165,-6.614218,-18.59333
19.63035,2.34575,-1.62336,2.88956,-6.585322,-18.65918
19.64035,2.34575,-2.501718,-0.6238747,-6.591561,-18.7251
19.65035,2.455389,-3.32629,-3.483604,-6.626397,-18.79136
19.66035,2.562767,-4.08224,-6.077891,-6.687176,-18.85823
19.67035,2.562767,-4.755864,-8.772389,-6.7749,-18.92598
19.68036,2.662233,-5.335226,-10.69197,-6.88182,-18.9948
19.69036,2.662233,-5.809391,-12.58863,-7.007706,-19.06488
19.70036,2.736833,-6.169644,-13.73124,-7.145019,-19.13633
19.71036,2.771872,-6.408851,-14.54791,-7.290498,-19.20923
19.72036,2.771872,-6.522007,-15.00054,-7.440503,-19.28364
19.73036,2.844211,-6.506361,-14.6486,-7.586989,-19.35951
19.74036,2.844211,-6.361254,-14.06817,-7.727671,-19.43678
19.75036,2.934635,-6.088246,-12.61444,-7.853815,-19.51532
19.76036,2.982107,-5.691127,-10.83608,-7.962176,-19.59494
19.77036,2.982107,-5.175847,-8.774957,-8.049926,-19.67544
19.78036,3.058968,-4.5502,-5.964927,-8.109575,-19.75654
19.79036,3.058968,-3.824216,-3.060991,-8.140185,-19.83794
19.80036,3.10644,-3.009195,0.3889818,-8.136295,-19.91931
19.81036,3.110961,-2.118335,3.970503,-8.09659,-20.00027
19.82036,3.110961,-1.166206,7.77902,-8.0188,-20.08046
19.83036,3.110961,-0.1679071,11.77222,-7.901078,-20.15947
19.84036,3.110961,0.8600888,15.8842,-7.742236,-20.23689
19.85036,3.110961,1.901426,20.04955,-7.54174,-20.31231
19.86036,3.110961,2.939013,24.19989,-7.299741,-20.38531
19.87036,3.110961,3.955889,28.2674,-7.017067,-20.45548
19.88036,3.110961,4.936008,32.18788,-6.695188,-20.52243
19.89036,3.110961,5.863286,35.89699,-6.336218,-20.58579
19.90036,3.110961,6.72325,39.33685,-5.94285,-20.64522
19.91036,3.110961,7.502111,42.45229,-5.518327,-20.70041
19.92036,3.110961,8.187708,45.19468,-5.066381,-20.75107
19.93036,3.110961,8.769703,47.52266,-4.591154,-20.79698
19.94036,3.110961,9.239215,49.4007,-4.097147,-20.83795
19.95036,3.110961,9.589683,50.80257,-3.589121,-20.87384
19.96036,3.110961,9.81636,51.70928,-3.072029,-20.90456
19.97036,3.110961,9.91676,52.11089,-2.55092,-20.93007
19.98036,3.110961,9.89051,52.00588,-2.030861,-20.95038
19.99036,3.110961,9.739594,51.40222,-1.516839,-20.96555
20.00036,3.110961,9.467815,50.31511,-1.013688,-20.97569
20.01036,3.110961,9.081324,48.76914,-0.5259963,-20.98095
20.02036,3.110961,8.587856,46.79527,-0.05804359,-20.98153
20.03036,3.110961,7.997178,44.43256,0.386282,-20.97766
20.04036,3.110961,7.320713,41.7267,0.8035489,-20.96963
20.05036,3.110961,6.570729,38.72676,1.190817,-20.95772
20.06036,3.110961,5.761377,35.48935,1.54571,-20.94226
20.07036,3.110961,4.906858,32.07128,1.866423,-20.9236
20.08036,3.110961,4.022552,28.53405,2.151763,-20.90208
20.09036,3.110961,3.124141,24.94041,2.401167,-20.87807
20.10036,3.110961,2.226801,21.35105,2.614678,-20.85193
20.11036,3.110961,1.346156,17.82847,2.792963,-20.824
20.12037,3.110961,0.4965709,14.43013,2.937264,-20.79462
20.13037,3.110961,-0.3078537,11.21243,3.049388,-20.76413
20.14037,3.110961,-1.054131,8.227323,3.131661,-20.73281
20.15037,3.110961,-1.730975,5.519944,3.186861,-20.70094
20.16037,3.110961,-2.328113,3.131392,3.218174,-20.66876
20.17037,3.110961,-2.837322,1.094555,3.22912,-20.63647
20.18037,3.110961,-3.251947,-0.5639448,3.22348,-20.60424
20.19037,3.110961,-3.567349,-1.825552,3.205225,-20.57218
20.20037,3.110961,-3.780923,-2.679849,3.178427,-20.5404
20.21037,3.110961,-3.892137,-3.124702,3.147179,-20.50893
20.22037,3.110961,-3.902365,-3.165614,3.115523,-20.47777
20.23037,3.110961,-3.815079,-2.81647,3.087359,-20.4469
20.24037,3.110961,-3.635775,-2.099257,3.066366,-20.41623
20.25037,3.110961,-3.371403,-1.041768,3.055948,-20.38568
20.26037,3.110961,-3.031047,0.3196583,3.059145,-20.35508
20.27037,3.110961,-2.624675,1.945145,3.078596,-20.3243
20.28037,3.110961,-2.1641,3.787444,3.116471,-20.29313
20.29037,3.110961,-1.662054,5.79563,3.174427,-20.26139
20.30037,3.110961,-1.131571,7.917559,3.253603,-20.22885
20.31037,3.110961,-0.5869362,10.0961,3.354563,-20.19531
20.32037,3.110961,-0.04192586,12.27614,3.477325,-20.16053
20.33037,3.110961,0.489158,14.40048,3.62133,-20.12432
20.34037,3.110961,0.9923277,16.41315,3.785461,-20.08647
20.35037,3.110961,1.454769,18.26292,3.968091,-20.04679
20.36037,3.110961,1.863684,19.89858,4.167076,-20.00512
20.37037,3.110961,2.208163,21.2765,4.379841,-19.96132
20.38037,3.110961,2.478085,22.35618,4.603403,-19.91528
20.39037,3.110961,2.664928,23.10356,4.834438,-19.86694
20.40037,3.110961,2.762154,23.49246,5.069363,-19.81625
20.41037,3.110961,2.764706,23.50267,5.30439,-19.7632
20.42037,3.110961,2.669752,23.12285,5.535618,-19.70785
20.43037,3.110961,2.476195,22.34862,5.759105,-19.65026
20.44037,3.110961,2.185188,21.1846,5.970951,-19.59055
20.45037,3.110961,1.799784,19.64298,6.16738,-19.52887
20.46037,3.110961,1.325178,17.74456,6.344826,-19.46542
20.47037,3.110961,0.7682084,15.51668,6.499992,-19.40042
20.48037,3.110961,0.1377082,12.99468,6.629939,-19.33412
20.49037,3.110961,-0.5557623,10.2208,6.732147,-19.2668
20.50037,3.110961,-1.300675,7.241146,6.804559,-19.19876
20.51037,3.110961,-2.083634,4.109309,6.845652,-19.1303
20.52037,3.110961,-2.89094,0.8800859,6.854453,-19.06176
20.53037,3.110961,-3.707627,-2.386662,6.830586,-18.99345
20.54037,3.110961,-4.51825,-5.629157,6.774294,-18.92571
20.55037,3.110961,-5.307775,-8.787253,6.686422,-18.85884
20.56038,3.110961,-6.060495,-11.79814,6.56844,-18.79316
20.57038,3.110961,-6.761877,-14.60366,6.422404,-18.72893
20.58038,3.110961,-7.397428,-17.14587,6.250945,-18.66642
20.59038,3.110961,-7.953712,-19.371,6.057235,-18.60585
20.60038,3.110961,-8.418914,-21.23181,5.844917,-18.5474
20.61038,3.110961,-8.782063,-22.68441,5.618073,-18.49122
20.62038,3.110961,-9.03433,-23.69348,5.381139,-18.43741
20.63038,3.110961,-9.168289,-24.22931,5.138845,-18.38602
20.64038,3.110961,-9.178836,-24.2715,4.896131,-18.33706
20.65038,3.110961,-9.062582,-23.80648,4.658066,-18.29048
20.66038,3.110961,-8.818489,-22.83011,4.429765,-18.24618
20.67038,3.110961,-8.447686,-21.3469,4.216296,-18.20402
20.68038,3.110961,-7.953492,-19.37012,4.022594,-18.16379
20.69038,3.110961,-7.341212,-16.92101,3.853384,-18.12526
20.70038,3.110961,-6.618339,-14.02951,3.713089,-18.08813
20.71038,3.110961,-5.794473,-10.73405,3.605749,-18.05207
20.72038,3.110961,-4.880436,-7.077901,3.53497,-18.01672
20.73038,3.110961,-3.889303,-3.113367,3.503836,-17.98168
20.74038,3.110961,-2.834933,1.104114,3.514877,-17.94653
20.75038,3.110961,-1.73274,5.512884,3.570006,-17.91083
20.76038,3.110961,-0.5990717,10.04756,3.670482,-17.87413
20.77038,3.110961,0.5497099,14.64268,3.816909,-17.83596
20.78038,3.110961,1.696092,19.22821,4.009191,-17.79587
20.79038,3.110961,2.823493,23.73782,4.246569,-17.7534
20.80038,3.110961,3.914877,28.10335,4.527602,-17.70812
20.81038,3.110961,4.953866,32.25931,4.850195,-17.65962
20.82038,3.110961,5.925406,36.14547,5.21165,-17.60751
20.83038,3.110961,6.81494,39.70361,5.608686,-17.55142
20.84038,3.110961,7.609866,42.88331,6.037519,-17.49104
20.85038,3.088356,8.298738,45.54837,6.493003,-17.42611
20.86038,2.977586,8.871896,47.39793,6.966982,-17.35644
20.87038,2.977586,9.321989,49.1983,7.458965,-17.28185
20.88038,2.870208,9.643346,50.05421,7.959507,-17.20226
20.89038,2.870208,9.832672,50.81152,8.467623,-17.11758
20.90038,2.714226,9.888731,50.41183,8.971741,-17.02786
20.91038,2.5006,9.81265,49.253,9.464271,-16.93322
20.92038,2.5006,9.607593,48.43277,9.948598,-16.83374
20.93038,2.223678,9.279037,46.01086,10.40871,-16.72965
20.94038,2.223678,8.834211,44.23156,10.85102,-16.62114
20.95038,2.089172,8.282458,41.48652,11.26589,-16.50848
20.96038,1.759125,7.634925,37.5762,11.64165,-16.39206
20.97038,1.759125,6.903761,34.65154,11.98816,-16.27218
20.98038,1.387257,6.103054,29.96124,12.28778,-16.1493
20.99039,1.387257,5.247221,26.53791,12.55316,-16.02377
21.00039,0.9780893,4.35199,21.32032,12.76636,-15.89611
21.01039,0.7678538,3.433489,16.80537,12.93441,-15.76676
21.02039,0.7678538,2.507537,13.10156,13.06543,-15.63611
21.03039,0.3948554,1.590573,7.941714,13.14485,-15.50466
21.04039,0.3948554,0.697906,4.371045,13.18856,-15.37277
21.05039,0.2558289,-0.1553025,0.4021056,13.19258,-15.24085
21.06039,0.06028734,-0.9548579,-3.578282,13.15679,-15.10928
21.07039,0.06028734,-1.68819,-6.511609,13.09168,-14.97836
21.08039,0,-2.343554,-9.374214,12.99794,-14.84838
21.09039,0,-2.91143,-11.64572,12.88148,-14.71957
21.10039,0,-3.383599,-13.5344,12.74614,-14.59211
21.11039,0,-3.753887,-15.01555,12.59598,-14.46615
21.12039,0,-4.018241,-16.07297,12.43525,-14.3418
21.13039,0,-4.174577,-16.69831,12.26827,-14.21911
21.14039,0,-4.222884,-16.89153,12.09935,-14.09812
21.15039,0,-4.165211,-16.66084,11.93274,-13.97879
21.16039,0,-4.005887,-16.02355,11.77251,-13.86107
21.17039,0,-3.750716,-15.00286,11.62248,-13.74484
21.18039,0,-3.407753,-13.63101,11.48617,-13.62998
21.19039,0,-2.986199,-11.9448,11.36672,-13.51631
21.20039,0,-2.497087,-9.988349,11.26684,-13.40364
21.21039,0,-1.95273,-7.810922,11.18873,-13.29176
21.22039,0,-1.365838,-5.463353,11.1341,-13.18042
21.23039,0,-0.7507074,-3.00283,11.10407,-13.06938
21.24039,0,-0.1211942,-0.4847768,11.09922,-12.95838
21.25039,0,0.5080468,2.032187,11.11954,-12.84719
21.26039,0,1.122483,4.489932,11.16444,-12.73554
21.27039,0,1.70851,6.834041,11.23278,-12.62322
21.28039,0,2.252481,9.009924,11.32288,-12.50999
21.29039,0,2.742321,10.96928,11.43257,-12.39566
21.30039,0,3.166642,12.66657,11.55924,-12.28007
21.31039,0,3.515433,14.06173,11.69986,-12.16307
21.32039,0,3.780633,15.12253,11.85108,-12.04456
21.33039,0,3.955496,15.82198,12.0093,-11.92447
21.34039,0,4.035416,16.14166,12.17072,-11.80276
21.35039,0,4.017559,16.07023,12.33142,-11.67945
21.36039,0,3.901171,15.60468,12.48747,-11.55457
21.37039,0,3.687481,14.74992,12.63497,-11.42822
21.38039,0,3.379806,13.51923,12.77016,-11.30052
21.39039,0,2.983237,11.93295,12.88949,-11.17162
21.40039,0,2.504979,10.01992,12.98969,-11.04173
21.41039,0,1.953579,7.814314,13.06783,-10.91105
21.42039,0,1.339437,5.357747,13.12141,-10.77983
21.4304,0,0.6744195,2.697678,13.14839,-10.64835
21.4404,0,-0.02902471,-0.1160988,13.14723,-10.51688
21.4504,0,-0.7567852,-3.027141,13.11695,-10.38571
21.4604,0,-1.494919,-5.979674,13.05716,-10.25514
21.4704,0,-2.228506,-8.914022,12.96802,-10.12546
21.4804,0,-2.942563,-11.77025,12.85032,-9.996954
21.4904,0,-3.622886,-14.49154,12.7054,-9.8699
21.5004,0,-4.254961,-17.01984,12.5352,-9.744548
21.5104,0,-4.825777,-19.30311,12.34217,-9.621126
21.5204,0,-5.322833,-21.29133,12.12926,-9.499834
21.5304,0,-5.734808,-22.93923,11.89986,-9.380836
21.5404,0,-6.052343,-24.20937,11.65777,-9.264257
21.5504,0,-6.267249,-25.06899,11.40708,-9.150187
21.5604,0,-6.373541,-25.49417,11.15214,-9.038665
21.5704,0,-6.36693,-25.46772,10.89746,-8.92969
21.5804,0,-6.245224,-24.98089,10.64765,-8.823214
21.5904,0,-6.008467,-24.03387,10.40731,-8.71914
21.6004,0,-5.658635,-22.63454,10.18097,-8.617331
21.6104,0,-5.199888,-20.79955,9.972974,-8.517601
21.6204,0,-4.638422,-18.55369,9.787436,-8.419726
21.6304,0,-3.982511,-15.93004,9.628136,-8.323445
21.6404,0,-3.241881,-12.96752,9.498461,-8.22846
21.6504,0,-2.428388,-9.713552,9.401325,-8.134447
21.6604,0,-1.55478,-6.219119,9.339134,-8.041056
21.6704,0,-0.6353528,-2.541411,9.31372,-7.947918
21.6804,0,0.3144431,1.257773,9.326298,-7.854655
21.6904,0,1.279097,5.11639,9.377461,-7.76088
21.7004,0,2.241906,8.967626,9.467137,-7.666209
21.7104,0,3.186809,12.74724,9.594609,-7.570263
21.7204,0,4.097318,16.38927,9.758502,-7.472678
21.7304,0,4.957455,19.82982,9.9568,-7.37311
21.7404,0,5.752455,23.00982,10.1869,-7.271241
21.7504,0,6.467953,25.87181,10.44562,-7.166785
21.7604,0,7.091404,28.36562,10.72927,-7.059492
21.7704,0,7.611345,30.44538,11.03373,-6.949155
21.7804,0,8.018056,32.07222,11.35445,-6.83561
21.7904,0,8.30398,33.21592,11.68661,-6.718744
21.8004,0,8.463238,33.85295,12.02514,-6.598493
21.8104,0,8.492331,33.96932,12.36483,-6.474845
21.8204,0,8.389761,33.55904,12.70042,-6.347841
21.8304,0,8.156383,32.62553,13.02668,-6.217574
21.8404,0,7.795135,31.18054,13.33848,-6.084189
21.8504,0,7.311316,29.24526,13.63093,-5.94788
21.8604,0,6.712001,26.848,13.89942,-5.808886
21.87041,0,6.006445,24.02578,14.13967,-5.66749
21.88041,0,5.205824,20.8233,14.34791,-5.524011
21.89041,0,4.322353,17.28941,14.5208,-5.378803
21.90041,0,3.370328,13.48131,14.65561,-5.232247
21.91041,0,2.36448,9.457918,14.75019,-5.084745
21.92041,0,1.320929,5.283715,14.80303,-4.936715
21.93041,0,0.2563979,1.025592,14.81329,-4.788582
21.94041,0,-0.8126602,-3.250641,14.78078,-4.640774
21.95041,0,-1.869037,-7.476147,14.70602,-4.493714
21.96041,0,-2.896504,-11.58602,14.59016,-4.347812
21.97041,0,-3.879011,-15.51604,14.435,-4.203462
21.98041,0,-4.80124,-19.20496,14.24295,-4.061033
21.99041,0,-5.649504,-22.59802,14.01697,-3.920863
22.00041,0,-6.410891,-25.64356,13.76053,-3.783258
22.01041,0,-7.074562,-28.29825,13.47755,-3.648482
22.02041,0,-7.631012,-30.52405,13.17231,-3.516759
22.03041,0,-8.072929,-32.29172,12.84939,-3.388265
22.04041,0,-8.39496,-33.57984,12.51359,-3.263129
22.05041,0,-8.593797,-34.37519,12.16984,-3.141431
22.06041,0,-8.668322,-34.67329,11.82311,-3.0232
22.07041,-0.07328584,-8.619643,-34.77172,11.47539,-2.908446
22.08041,-0.2586546,-8.450825,-34.83792,11.12701,-2.797176
22.09041,-0.2586546,-8.167123,-33.70311,10.78998,-2.689276
22.10041,-0.3762055,-7.775787,-32.60797,10.4639,-2.584637
22.11041,-0.6418256,-7.28562,-31.70978,10.1468,-2.483169
22.12041,-0.6418256,-6.707421,-29.39699,9.852834,-2.38464
22.13041,-0.9673514,-6.052859,-28.08084,9.572025,-2.28892
22.14041,-0.9673514,-5.335236,-25.21035,9.319921,-2.195721
22.15041,-1.123332,-4.568848,-22.76872,9.092235,-2.104798
22.16041,-1.454509,-3.768062,-20.89029,8.883331,-2.015965
22.17041,-1.454509,-2.948383,-17.61157,8.707215,-1.928893
22.18041,-1.637618,-2.124635,-15.04901,8.556726,-1.843326
22.19041,-1.637618,-1.312102,-11.79888,8.438737,-1.758938
22.20041,-1.870459,-0.5254933,-9.583811,8.342898,-1.675509
22.21041,-1.870459,0.2216918,-6.595071,8.276948,-1.59274
22.22041,-2.088607,0.9163142,-4.689171,8.230056,-1.510439
22.23041,-2.210679,1.547015,-2.654657,8.203509,-1.428404
22.24041,-2.210679,2.103479,-0.4287977,8.199222,-1.346412
22.25041,-2.464996,2.577085,0.4483547,8.203705,-1.264375
22.26041,-2.464996,2.961208,1.984848,8.223554,-1.182139
22.27041,-2.680883,3.250861,2.279913,8.246353,-1.099676
22.28041,-2.887727,3.443191,2.221855,8.268572,-1.01699
22.29041,-2.887727,3.53728,2.598208,8.294554,-0.9340444
22.30042,-2.967978,3.534301,2.265288,8.317206,-0.8508723
22.31042,-2.967978,3.4373,1.877285,8.335979,-0.7675126
22.32042,-3.119439,3.25144,0.5280027,8.34126,-0.6841
22.33042,-3.267508,2.983484,-1.136095,8.329899,-0.600801
22.34042,-3.267508,2.642007,-2.502005,8.304879,-0.5177522
22.35042,-3.322892,2.237236,-4.342624,8.261453,-0.4351377
22.36042,-3.322892,1.780216,-6.170706,8.199745,-0.3531403
22.37042,-3.416707,1.283719,-8.531952,8.114426,-0.271996
22.38042,-3.451746,0.760618,-10.76451,8.006781,-0.1919282
22.39042,-3.451746,0.224927,-12.90728,7.877708,-0.1131511
22.40042,-3.455137,-0.3090964,-15.05693,7.727139,-0.03587976
22.41042,-3.455137,-0.8275877,-17.1309,7.55583,0.03967853
22.42042,-3.455137,-1.316388,-19.0861,7.364968,0.1133282
22.43042,-3.460788,-1.762523,-20.89325,7.156036,0.1848886
22.44042,-3.460788,-2.153275,-22.45625,6.931473,0.2542033
22.45042,-3.490176,-2.47707,-23.86899,6.692783,0.3211311
22.46042,-3.490176,-2.724006,-24.85673,6.444216,0.3855733
22.47042,-3.529737,-2.885207,-25.65978,6.187618,0.4474494
22.48042,-3.539909,-2.95376,-25.97468,5.927872,0.5067282
22.49042,-3.539909,-2.924437,-25.85739,5.669298,0.5634211
22.50042,-3.569297,-2.793955,-25.45301,5.414768,0.6175688
22.51042,-3.569297,-2.561136,-24.52173,5.16955,0.6692643
22.52042,-3.595294,-2.226772,-23.28827,4.936668,0.718631
22.53042,-3.634855,-1.793709,-21.71426,4.719525,0.7658262
22.54042,-3.634855,-1.266861,-19.60686,4.523457,0.8110608
22.55042,-3.654069,-0.653089,-17.22863,4.35117,0.8545725
22.56042,-3.654069,0.03911706,-14.45981,4.206572,0.8966382
22.57042,-3.701542,0.799175,-11.60947,4.090477,0.937543
22.58042,-3.751275,1.615527,-8.542992,4.005047,0.9775934
22.59042,-3.751275,2.474913,-5.105448,3.953993,1.017133
22.60042,-3.775012,3.362959,-1.648211,3.937511,1.056508
22.61042,-3.775012,4.265005,1.959974,3.95711,1.096079
22.62042,-3.807791,5.165145,5.429418,4.011405,1.136194
22.63042,-3.825875,6.047979,8.888418,4.100289,1.177196
22.64042,-3.825875,6.89753,12.28662,4.223155,1.219428
22.65042,-3.825875,7.69817,15.48918,4.378047,1.263208
22.66042,-3.825875,8.435421,18.43818,4.562429,1.308833
22.67042,-3.825875,9.094973,21.07639,4.773193,1.356565
22.68042,-3.825875,9.664307,23.35373,5.00673,1.406632
22.69042,-3.825875,10.13182,25.22379,5.258968,1.459221
22.70042,-3.825875,10.48752,26.64657,5.525434,1.514476
22.71042,-3.825875,10.72354,27.59066,5.80134,1.572489
22.72042,-3.825875,10.83358,28.0308,6.081648,1.633306
22.73042,-3.825875,10.81366,27.95113,6.36116,1.696917
22.74043,-3.825875,10.66177,27.34359,6.634596,1.763263
22.75043,-3.825875,10.37819,26.20925,6.896688,1.83223
22.76043,-3.825875,9.965371,24.55799,7.142268,1.903653
22.77043,-3.825875,9.427944,22.40828,7.366351,1.977316
22.78043,-3.825875,8.772525,19.7866,7.564217,2.052958
22.79043,-3.825875,8.007996,16.72848,7.731502,2.130274
22.80043,-3.825875,7.144687,13.27525,7.864254,2.208916
22.81043,-3.825875,6.194923,9.476192,7.959016,2.288506
22.82043,-3.825875,5.172554,5.386717,8.012883,2.368635
22.83043,-3.825875,4.092169,1.065178,8.023535,2.44887
22.84043,-3.825875,2.970047,-3.423313,7.989302,2.528764
22.85043,-3.825875,1.822291,-8.014334,7.909158,2.607855
22.86043,-3.825875,0.6661264,-12.63899,7.782768,2.685683
22.87043,-3.825875,-0.4811355,-17.22804,7.610488,2.761788
22.88043,-3.825875,-1.602945,-21.71528,7.393335,2.835721
22.89043,-3.825875,-2.682476,-26.0334,7.133001,2.907051
22.90043,-3.825875,-3.704374,-30.12099,6.831791,2.975369
22.91043,-3.825875,-4.653713,-33.91835,6.492608,3.040295
22.92043,-3.825875,-5.517058,-37.37173,6.118891,3.101484
22.93043,-3.825875,-6.282717,-40.43437,5.714547,3.158629
22.94043,-3.825875,-6.940288,-43.06465,5.283901,3.211468
22.95043,-3.825875,-7.481606,-45.22992,4.831602,3.259784
22.96043,-3.825875,-7.900279,-46.90461,4.362556,3.30341
22.97043,-3.825875,-8.19212,-48.07198,3.881836,3.342228
22.98043,-3.825875,-8.35513,-48.72402,3.394595,3.376174
22.99043,-3.825875,-8.389571,-48.86179,2.905977,3.405234
23.00043,-3.829266,-8.297729,-48.50798,2.420898,3.429443
23.01043,-3.829266,-8.084163,-47.65371,1.944361,3.448887
23.02043,-3.829266,-7.755527,-46.33917,1.480969,3.463696
23.03043,-3.829266,-7.320082,-44.59739,1.034995,3.474046
23.04043,-3.829266,-6.788304,-42.47028,0.6102923,3.48015
23.05043,-3.829266,-6.171679,-40.00378,0.2102546,3.482252
23.06043,-3.829266,-5.483428,-37.25077,-0.1622532,3.48063
23.07043,-3.829266,-4.737948,-34.26886,-0.5049417,3.47558
23.08043,-3.829266,-3.949877,-31.11657,-0.8161074,3.467419
23.09043,-3.829266,-3.135165,-27.85772,-1.094685,3.456472
23.10043,-3.829266,-2.309227,-24.55397,-1.340224,3.44307
23.11043,-3.829266,-1.488065,-21.26932,-1.552917,3.427541
23.12043,-3.829266,-0.6873304,-18.06638,-1.733581,3.410205
23.13043,-3.832656,0.07840513,-15.017,-1.883751,3.391368
23.14043,-3.832656,0.7948799,-12.15111,-2.005262,3.371315
23.15043,-3.832656,1.449451,-9.532823,-2.100591,3.350309
23.16043,-3.832656,2.030403,-7.209013,-2.172681,3.328582
23.17043,-3.832656,2.527635,-5.220084,-2.224882,3.306334
23.18044,-3.832656,2.933071,-3.598341,-2.260865,3.283725
23.19044,-3.832656,3.240144,-2.37005,-2.284565,3.260879
23.20044,-3.832656,3.444429,-1.552909,-2.300095,3.237878
23.21044,-3.832656,3.543579,-1.15631,-2.311658,3.214761
23.22044,-3.839438,3.537247,-1.208766,-2.323745,3.191524
23.23044,-3.917429,3.427081,-1.961393,-2.343359,3.16809
23.24044,-3.917429,3.216936,-2.801972,-2.371379,3.144377
23.25044,-4.03498,2.912338,-4.490568,-2.416285,3.120214
23.26044,-4.03498,2.520831,-6.056597,-2.476851,3.095445
23.27044,-4.106189,2.051715,-8.217894,-2.559029,3.069855
23.28044,-4.25991,1.515253,-10.97862,-2.668816,3.043167
23.29044,-4.25991,0.9237714,-13.34455,-2.802261,3.015144
23.30044,-4.391024,0.2897635,-16.40504,-2.966311,2.985481
23.31044,-4.391024,-0.3729172,-19.05576,-3.156869,2.953912
23.32044,-4.471275,-1.0499,-22.0847,-3.377716,2.920135
23.33044,-4.574132,-1.727129,-25.20504,-3.629766,2.883838
23.34044,-4.574132,-2.389876,-27.85603,-3.908327,2.844754
23.35044,-4.624995,-3.024519,-30.59806,-4.214307,2.802611
23.36044,-4.624995,-3.617358,-32.96941,-4.544002,2.757171
23.37044,-4.634038,-4.155704,-35.15897,-4.895591,2.708215
23.38044,-4.634038,-4.628416,-37.04982,-5.266089,2.655555
23.39044,-4.634038,-5.025107,-38.63658,-5.652455,2.59903
23.40044,-4.634038,-5.337391,-39.88572,-6.051312,2.538517
23.41044,-4.634038,-5.558192,-40.76892,-6.459002,2.473927
23.42044,-4.634038,-5.682609,-41.26659,-6.871667,2.40521
23.43044,-4.634038,-5.707385,-41.36569,-7.285324,2.332357
23.44044,-4.634038,-5.631423,-41.06184,-7.695942,2.255398
23.45044,-4.634038,-5.455619,-40.35863,-8.099528,2.174402
23.46044,-4.634038,-5.182947,-39.26794,-8.492208,2.08948
23.47044,-4.634038,-4.818176,-37.80886,-8.870296,2.000777
23.48044,-4.634038,-4.368106,-36.00858,-9.230382,1.908473
23.49044,-4.634038,-3.841391,-33.90172,-9.569399,1.812779
23.50044,-4.634038,-3.247887,-31.5277,-9.884676,1.713933
