Name: 4, Condition: 3, Run: 17, Date: 10/10/2019 2:10:51 PM, Testing: False
24.24046,-2.987194,4.616274,6.516322,2.821269,4.434279
24.25046,-2.998497,3.940594,3.768388,2.858953,4.462869
24.26046,-2.998497,3.257669,1.03669,2.86932,4.491562
24.27046,-2.998497,2.581846,-1.666605,2.852654,4.520088
24.28046,-2.998497,1.927804,-4.28277,2.809827,4.548186
24.29046,-2.998497,1.308851,-6.758584,2.742241,4.575609
24.30046,-2.998497,0.737879,-9.042471,2.651816,4.602127
24.31046,-2.998497,0.2265863,-11.08764,2.54094,4.627536
24.32046,-2.998497,-0.2151247,-12.85449,2.412395,4.65166
24.33046,-2.998497,-0.5784456,-14.30777,2.269317,4.674354
24.34046,-2.998497,-0.856683,-15.42072,2.11511,4.695505
24.35046,-2.998497,-1.044725,-16.17289,1.953381,4.715038
24.36046,-2.998497,-1.13953,-16.55211,1.78786,4.732917
24.37046,-2.998497,-1.140038,-16.55414,1.622319,4.74914
24.38046,-2.998497,-1.047284,-16.18312,1.460487,4.763745
24.39046,-2.998497,-0.8641114,-15.45043,1.305983,4.776804
24.40046,-2.998497,-0.5954419,-14.37576,1.162225,4.788427
24.41046,-2.998497,-0.2481185,-12.98646,1.032361,4.79875
24.42046,-2.998497,0.1696614,-11.31534,0.9192075,4.807942
24.43046,-2.998497,0.6477003,-9.403186,0.8251756,4.816194
24.44046,-2.998497,1.175004,-7.29397,0.7522359,4.823717
24.45046,-2.998497,1.739069,-5.03771,0.7018588,4.830735
24.46046,-2.998497,2.326337,-2.688639,0.6749724,4.837485
24.47046,-2.998497,2.923343,-0.3006134,0.6719663,4.844204
24.48046,-2.998497,3.515474,2.067907,0.6926453,4.851131
24.49047,-2.998497,4.088804,4.361228,0.7362576,4.858493
24.50047,-2.998497,4.629083,6.522346,0.8014811,4.866508
24.51047,-2.998497,5.122548,8.496205,0.8864431,4.875372
24.52047,-2.998497,5.556774,10.23311,0.9887742,4.88526
24.53047,-2.998497,5.919526,11.68412,1.105615,4.896316
24.54047,-2.998497,6.200625,12.80851,1.233701,4.908653
24.55047,-2.998497,6.390826,13.56932,1.369394,4.922347
24.56047,-2.998497,6.482625,13.93651,1.508759,4.937435
24.57047,-2.998497,6.470574,13.88831,1.647642,4.953911
24.58047,-2.998497,6.350895,13.40959,1.781738,4.971729
24.59047,-2.998497,6.122039,12.49417,1.90668,4.990796
24.60047,-2.998497,5.784273,11.1431,2.018111,5.010977
24.61047,-2.998497,5.340178,9.366723,2.111778,5.032094
24.62047,-2.998497,4.794249,7.183009,2.183608,5.053931
24.63047,-2.998497,4.153133,4.618546,2.229794,5.076229
24.64047,-2.998497,3.425072,1.706303,2.246857,5.098697
24.65047,-2.998497,2.620292,-1.512819,2.231729,5.121015
24.66047,-2.998497,1.750709,-4.991149,2.181817,5.142833
24.67047,-2.998497,0.8291492,-8.67739,2.095043,5.163783
24.68047,-2.998497,-0.1298984,-12.51358,1.969907,5.183482
24.69047,-2.998497,-1.111586,-16.44033,1.805504,5.201537
24.70047,-2.998497,-2.099994,-20.39396,1.601564,5.217553
24.71047,-2.998497,-3.078824,-24.30928,1.358472,5.231137
24.72047,-2.998497,-4.032311,-28.12323,1.077239,5.24191
24.73047,-2.998497,-4.944129,-31.7705,0.7595344,5.249505
24.74047,-2.998497,-5.799255,-35.19101,0.4076243,5.253582
24.75047,-2.998497,-6.582906,-38.32561,0.02436817,5.253825
24.76047,-2.998497,-7.281408,-41.11962,-0.386828,5.249957
24.77047,-2.998497,-7.882817,-43.52525,-0.8220806,5.241736
24.78047,-2.998497,-8.376201,-45.49879,-1.277068,5.228966
24.79047,-2.998497,-8.75284,-47.00535,-1.747122,5.211494
24.80047,-2.998497,-9.005526,-48.01609,-2.227283,5.189221
24.81047,-2.998497,-9.129386,-48.51153,-2.712398,5.162097
24.82047,-2.998497,-9.121439,-48.47974,-3.197196,5.130126
24.83047,-2.998497,-8.981048,-47.91818,-3.676377,5.093362
24.84047,-2.998497,-8.709741,-46.83295,-4.144707,5.051915
24.85047,-2.998497,-8.311296,-45.23917,-4.597098,5.005944
24.86047,-2.998497,-7.791463,-43.15984,-5.028697,4.955657
24.87047,-2.998497,-7.158203,-40.6268,-5.434965,4.901308
24.88047,-2.998497,-6.421444,-37.67976,-5.811762,4.84319
24.89047,-2.998497,-5.592522,-34.36407,-6.155403,4.781636
24.90047,-2.998497,-4.684722,-30.73288,-6.462732,4.717009
24.91047,-2.998497,-3.712158,-26.84262,-6.731158,4.649697
24.92048,-2.998497,-2.690428,-22.7557,-6.958715,4.58011
24.93048,-2.998497,-1.635981,-18.53791,-7.144094,4.508669
24.94048,-2.998497,-0.5651938,-14.25476,-7.286642,4.435802
24.95048,-2.998497,0.5045713,-9.975702,-7.386399,4.361938
24.96048,-2.998497,1.556756,-5.766962,-7.444069,4.287498
24.97048,-2.998497,2.574735,-1.695048,-7.46102,4.212888
24.98048,-2.998497,3.542422,2.1757,-7.439262,4.138495
24.99048,-2.998497,4.445203,5.786826,-7.381394,4.064681
25.00048,-2.998497,5.26904,9.082171,-7.290572,3.991775
25.01048,-2.998497,6.001868,12.01348,-7.170437,3.920071
25.02048,-2.998497,6.632854,14.53743,-7.025063,3.84982
25.03048,-2.998497,7.153018,16.61808,-6.858882,3.781232
25.04048,-2.998497,7.555683,18.22874,-6.676595,3.714466
25.05048,-2.998497,7.835876,19.34952,-6.4831,3.649635
25.06048,-2.998497,7.990947,19.9698,-6.283402,3.586801
25.07048,-2.998497,8.020361,20.08746,-6.082528,3.525975
25.08048,-2.998497,7.925865,19.70947,-5.885433,3.467121
25.09048,-2.998497,7.711155,18.85063,-5.696927,3.410152
25.10048,-2.998497,7.382267,17.53508,-5.521576,3.354936
25.11048,-2.998497,6.946766,15.79308,-5.363645,3.301299
25.12048,-2.998497,6.41439,13.66357,-5.227009,3.249029
25.13048,-2.998497,5.796464,11.19187,-5.11509,3.197878
25.14048,-2.998497,5.105251,8.427018,-5.03082,3.14757
25.15048,-2.998497,4.354799,5.42521,-4.976568,3.097805
25.16048,-2.998497,3.559365,2.243472,-4.954134,3.048263
25.17048,-2.998497,2.734354,-1.056571,-4.964699,2.998616
25.18048,-2.998497,1.895539,-4.41183,-5.008818,2.948528
25.19048,-2.998497,1.058133,-7.761454,-5.086432,2.897664
25.20048,-2.998497,0.2378904,-11.04243,-5.196856,2.845695
25.21048,-2.998497,-0.5506957,-14.19677,-5.338824,2.792307
25.22048,-2.998497,-1.293361,-17.16743,-5.510498,2.737202
25.23048,-2.998497,-1.976976,-19.90189,-5.709517,2.680107
25.24048,-2.900161,-2.590064,-21.9609,-5.929126,2.620816
25.25048,-2.776958,-3.122098,-23.59623,-6.165088,2.559165
25.26048,-2.776958,-3.564775,-25.36693,-6.418757,2.494977
25.27048,-2.312406,-3.911178,-24.89433,-6.667701,2.4283
25.28048,-2.312406,-4.156478,-25.87553,-6.926456,2.359035
25.29048,-1.332438,-4.297887,-22.5213,-7.151669,2.287519
25.30048,-0.6757346,-4.33468,-20.04166,-7.352086,2.213998
25.31048,-0.6757346,-4.268069,-19.77521,-7.549838,2.138499
25.32048,0,-4.101388,-16.40555,-7.713893,2.061361
25.33048,0,-3.839932,-15.35973,-7.86749,1.982686
25.34048,0,-3.49071,-13.96284,-8.007118,1.902614
25.35048,0,-3.062658,-12.25063,-8.129624,1.821318
25.36049,0,-2.565782,-10.26313,-8.232256,1.738996
25.37049,0,-2.011771,-8.047084,-8.312727,1.655868
25.38049,0,-1.4135,-5.654,-8.369267,1.572176
25.39049,0,-0.7840687,-3.136275,-8.400629,1.488169
25.40049,0,-0.1378291,-0.5513163,-8.406142,1.404108
25.41049,0,0.5111728,2.044691,-8.385695,1.320251
25.42049,0,1.148452,4.593809,-8.339757,1.236853
25.43049,0,1.759775,7.039098,-8.269366,1.15416
25.44049,0,2.332015,9.328059,-8.176085,1.072399
25.45049,0.1529717,2.852099,12.02028,-8.055882,0.9918401
25.46049,0.1529717,3.308729,13.8468,-7.917415,0.9126659
25.47049,0.294259,3.691306,15.94226,-7.757992,0.835086
25.48049,0.294259,3.991156,17.14166,-7.586576,0.7592202
25.49049,0.8119353,4.200958,20.05157,-7.38606,0.6853597
25.50049,1.616708,4.315322,23.72812,-7.148778,0.6138719
25.51049,1.616708,4.330883,23.79036,-6.910875,0.5447631
25.52049,2.5752,4.246148,27.28539,-6.638021,0.4783829
25.53049,2.5752,4.061655,26.54742,-6.372547,0.4146575
25.54049,3.043143,3.780014,27.29263,-6.09962,0.3536613
25.55049,3.885216,3.405898,29.16446,-5.807976,0.2955815
25.56049,3.885216,2.945636,27.32341,-5.534742,0.2402341
25.57049,4.483143,2.407711,27.56342,-5.259108,0.187643
25.58049,4.483143,1.801814,25.13983,-5.00771,0.1375659
25.59049,4.793975,1.13946,23.73374,-4.770372,0.08986222
25.60049,4.832405,0.4334691,21.0635,-4.559737,0.04426485
25.61049,4.832405,-0.302837,18.11827,-4.378554,0.0004793153
25.62049,4.832405,-1.054688,15.11087,-4.227445,-0.04179513
25.63049,4.832405,-1.807486,12.09968,-4.106448,-0.08285961
25.64049,4.693378,-2.545943,8.589744,-4.020551,-0.1230651
25.65049,4.618779,-3.254764,5.456058,-3.96599,-0.162725
25.66049,4.618779,-3.919617,2.796648,-3.938024,-0.2021053
25.67049,4.586,-4.526026,0.2398987,-3.935625,-0.2414615
25.68049,4.586,-5.061173,-1.90069,-3.954632,-0.2810078
25.69049,4.581479,-5.512849,-3.725479,-3.991886,-0.3209267
25.70049,4.581479,-5.870233,-5.155016,-4.043437,-0.3613611
25.71049,4.581479,-6.124538,-6.172235,-4.105159,-0.4024127
25.72049,4.581479,-6.268284,-6.747219,-4.172631,-0.444139
25.73049,4.581479,-6.296284,-6.859219,-4.241223,-0.4865512
25.74049,4.581479,-6.205116,-6.494549,-4.306169,-0.5296129
25.75049,4.581479,-5.9936,-5.648483,-4.362653,-0.5732394
25.76049,4.581479,-5.662689,-4.324841,-4.405901,-0.6172985
25.77049,4.581479,-5.215595,-2.536463,-4.431266,-0.6616111
25.78049,4.581479,-4.657331,-0.3034077,-4.4343,-0.7059541
25.79049,4.581479,-3.995252,2.344907,-4.410851,-0.7500626
25.8005,4.581479,-3.238652,5.371309,-4.357138,-0.793634
25.8105,4.581479,-2.398255,8.732895,-4.269809,-0.8363321
25.8205,4.581479,-1.486851,12.37851,-4.146024,-0.8777923
25.8305,4.581479,-0.5180551,16.2537,-3.983487,-0.9176272
25.8405,4.581479,0.4929118,20.29756,-3.780511,-0.9554323
25.8505,4.560003,1.530027,24.36012,-3.53691,-0.9908014
25.8605,4.560003,2.577104,28.54843,-3.251426,-1.023316
25.8705,4.554352,3.616924,32.6851,-2.924575,-1.052561
25.8805,4.554352,4.633027,36.74952,-2.55708,-1.078132
25.8905,4.554352,5.608647,40.652,-2.15056,-1.099638
25.9005,4.554352,6.527586,44.32775,-1.707282,-1.116711
25.9105,4.554352,7.37501,47.71745,-1.230108,-1.129012
25.9205,4.538528,8.136607,50.70054,-0.7231024,-1.136243
25.9305,4.538528,8.799944,53.35389,-0.1895635,-1.138138
25.9405,4.523833,9.353734,55.51027,0.3655392,-1.134483
25.9505,4.523833,9.788592,57.2497,0.9380362,-1.125103
25.9605,4.523833,10.09727,58.48439,1.52288,-1.109874
25.9705,4.523833,10.27432,59.1926,2.114806,-1.088726
25.9805,4.523833,10.31662,59.36183,2.708424,-1.061641
25.9905,4.505749,10.2232,58.91579,3.297582,-1.028666
26.0005,4.482013,9.995368,57.90952,3.876677,-0.9898989
26.0105,4.482013,9.636502,56.47406,4.441418,-0.9454847
26.0205,4.410804,9.152349,54.25261,4.983944,-0.8956453
26.0305,4.410804,8.550367,51.84468,5.502391,-0.8406214
26.0405,4.294384,7.840179,48.53825,5.987773,-0.7807436
26.0505,4.228826,7.033182,45.04803,6.438254,-0.716361
26.0605,4.228826,6.141911,41.48295,6.853083,-0.6478302
26.0705,4.076236,5.180713,37.02779,7.223361,-0.5755966
26.0805,4.076236,4.164374,32.96244,7.552985,-0.5000667
26.0905,3.919124,3.108934,28.11223,7.834107,-0.4217256
26.1005,3.780098,2.030999,23.24439,8.066551,-0.3410601
26.1105,3.780098,0.9467412,18.90736,8.255625,-0.2585039
26.1205,3.724713,-0.1269751,14.39095,8.399534,-0.1745085
26.1305,3.724713,-1.174397,10.20126,8.501547,-0.08949307
26.1405,3.647853,-2.17979,5.872252,8.560269,-0.003890382
26.1505,3.59699,-3.128956,1.872136,8.578991,0.08189952
26.1605,3.59699,-4.008402,-1.645649,8.562534,0.1675249
26.1705,3.576644,-4.80614,-4.917985,8.513354,0.2526584
26.1805,3.576644,-5.512061,-7.741666,8.435938,0.3370178
26.1905,3.576644,-6.117501,-10.16343,8.334304,0.4203608
26.2005,3.576644,-6.61601,-12.15746,8.212729,0.5024881
26.2105,3.576644,-7.002863,-13.70487,8.075681,0.5832449
26.2205,3.576644,-7.27573,-14.79634,7.927717,0.662522
26.2305,3.576644,-7.434161,-15.43007,7.773417,0.7402562
26.24051,3.576644,-7.479987,-15.61337,7.617283,0.816429
26.25051,3.576644,-7.416826,-15.36073,7.463675,0.8910658
26.26051,3.576644,-7.250487,-14.69537,7.316722,0.964233
26.27051,3.576644,-6.988682,-13.64815,7.180241,1.036035
26.28051,3.576644,-6.64036,-12.25486,7.057692,1.106612
26.29051,3.576644,-6.216609,-10.55986,6.952094,1.176133
26.30051,3.576644,-5.729065,-8.609683,6.865997,1.244793
26.31051,3.576644,-5.19091,-6.457063,6.801426,1.312808
26.32051,3.576644,-4.616148,-4.158017,6.759846,1.380406
26.33051,3.576644,-4.018671,-1.768106,6.742165,1.447828
26.34051,3.576644,-3.413389,0.6530199,6.748695,1.515315
26.35051,3.55969,-2.814354,2.981342,6.778509,1.5831
26.36051,3.55969,-2.235957,5.294932,6.831458,1.651414
26.37051,3.465875,-1.691804,7.096282,6.902421,1.720439
26.38051,3.465875,-1.194219,9.086625,6.993287,1.790371
26.39051,3.367539,-0.7550218,10.45007,7.097788,1.861349
26.40051,3.005843,-0.3841152,10.48691,7.202657,1.933376
26.41051,3.005843,-0.09029854,11.66218,7.319279,2.006569
26.42051,2.244023,0.1194181,9.453764,7.413816,2.080707
26.43051,2.244023,0.2400391,9.936248,7.513179,2.155839
26.44051,1.670962,0.2683006,7.757049,7.590749,2.231746
26.45051,0,0.2030319,0.8121277,7.598871,2.307735
26.46051,0,0.04501218,0.1800487,7.600671,2.383742
26.47051,0,-0.2028786,-0.8115143,7.592556,2.459667
26.48051,0,-0.5359961,-2.143984,7.571116,2.535378
26.49051,0,-0.9475684,-3.790274,7.533213,2.610711
26.50051,0,-1.429504,-5.718015,7.476033,2.685471
26.51051,0,-1.971753,-7.887014,7.397163,2.759443
26.52051,-0.7299888,-2.562875,-13.17146,7.265449,2.832097
26.53051,-0.7299888,-3.190755,-15.68298,7.108619,2.903183
26.54051,-1.553976,-3.841674,-21.5826,6.892793,2.972111
26.55051,-2.939721,-4.501969,-29.76676,6.595125,3.038063
26.56051,-2.939721,-5.157013,-32.38694,6.271256,3.100775
26.57051,-3.706064,-5.792116,-37.99272,5.891329,3.159688
26.58051,-3.706064,-6.393178,-40.39697,5.487359,3.214562
26.59051,-3.926471,-6.945932,-43.48961,5.052463,3.265087
26.60051,-3.926471,-7.437497,-45.45588,4.597904,3.311066
26.61051,-3.926471,-7.855443,-47.12766,4.126627,3.352332
26.62051,-3.926471,-8.188596,-48.46027,3.642025,3.388752
26.63051,-3.926471,-8.427634,-49.41642,3.147861,3.420231
26.64051,-3.929862,-8.564358,-49.97688,2.648092,3.446712
26.65051,-3.935514,-8.592843,-50.11343,2.146958,3.468182
26.66051,-3.935514,-8.508633,-49.77658,1.649192,3.484674
26.67052,-3.935514,-8.309566,-48.98032,1.159389,3.496267
26.68052,-3.935514,-7.995558,-47.72429,0.6821458,3.503089
26.69052,-3.935514,-7.568591,-46.01642,0.2219817,3.505309
26.70052,-3.935514,-7.032672,-43.87275,-0.2167458,3.503141
26.71052,-3.935514,-6.393922,-41.31774,-0.6299232,3.496842
26.72052,-3.940035,-5.660542,-38.40231,-1.013946,3.486702
26.73052,-3.940035,-4.842066,-35.1284,-1.36523,3.47305
26.74052,-3.891432,-3.950276,-31.36683,-1.678899,3.456261
26.75052,-3.849612,-2.997818,-27.38972,-1.952796,3.436733
26.76052,-3.849612,-1.998991,-23.39441,-2.18674,3.414866
26.77052,-3.763708,-0.9690965,-18.93122,-2.376052,3.391105
26.78052,-3.763708,0.07635289,-14.74942,-2.523546,3.36587
26.79052,-3.647288,1.120699,-10.10636,-2.62461,3.339624
26.80052,-3.498089,2.147935,-5.400615,-2.678616,3.312838
26.81052,-3.498089,3.141578,-1.426041,-2.692876,3.285909
26.82052,-3.408795,4.085575,2.707118,-2.665805,3.259251
26.83052,-3.408795,4.965172,6.225509,-2.60355,3.233215
26.84052,-3.226817,5.765893,10.15631,-2.501987,3.208195
26.85052,-3.140914,6.475156,13.33697,-2.368617,3.184509
26.86052,-3.140914,7.081264,15.7614,-2.211003,3.162399
26.87052,-2.993976,7.574715,18.32296,-2.027774,3.142122
26.88052,-2.993976,7.947517,19.81417,-1.829632,3.123825
26.89052,-2.922767,8.193766,21.084,-1.618792,3.107637
26.90052,-2.831213,8.30979,21.91431,-1.399649,3.093641
26.91052,-2.831213,8.293974,21.85104,-1.181139,3.081829
26.92052,-2.810867,8.146973,21.34442,-0.9676945,3.072152
26.93052,-2.810867,7.87163,20.24305,-0.765264,3.0645
26.94052,-2.810867,7.473075,18.64883,-0.5787758,3.058712
26.95052,-2.810867,6.958186,16.58927,-0.412883,3.054583
26.96052,-2.810867,6.336267,14.1016,-0.2718671,3.051864
26.97052,-2.810867,5.617877,11.22804,-0.1595867,3.050268
26.98052,-2.810867,4.815613,8.018982,-0.07939685,3.049474
26.99052,-2.810867,3.943485,4.530471,-0.03409214,3.049134
27.00052,-2.810867,3.016147,0.8211184,-0.02588096,3.048875
27.01052,-2.810867,2.04986,-3.044031,-0.05632127,3.048311
27.02052,-2.810867,1.060628,-7.000958,-0.1263309,3.047048
27.03052,-2.810867,0.06548688,-10.98152,-0.2361461,3.044687
27.04052,-2.810867,-0.9185668,-14.91774,-0.3853234,3.040833
27.05052,-2.810867,-1.875385,-18.74501,-0.5727735,3.035105
27.06052,-2.810867,-2.788641,-22.39803,-0.7967538,3.027138
27.07052,-2.810867,-3.643527,-25.81758,-1.054929,3.016589
27.08052,-2.810867,-4.425787,-28.94662,-1.344396,3.003145
27.09052,-2.810867,-5.122742,-31.73444,-1.66174,2.986527
27.10052,-2.810867,-5.723463,-34.13732,-2.003113,2.966496
27.11053,-2.810867,-6.218372,-36.11696,-2.364283,2.942853
27.12053,-2.810867,-6.600164,-37.64413,-2.740724,2.915446
27.13053,-2.810867,-6.863332,-38.6968,-3.127692,2.884169
27.14053,-2.810867,-7.004576,-39.26177,-3.52031,2.848966
27.15053,-2.810867,-7.02272,-39.33435,-3.913653,2.80983
27.16053,-2.810867,-6.918823,-38.91876,-4.302841,2.766801
27.17053,-2.810867,-6.696014,-38.02753,-4.683116,2.71997
27.18053,-2.810867,-6.359498,-36.68146,-5.049931,2.669471
27.19053,-2.810867,-5.916586,-34.90981,-5.399029,2.615481
27.20053,-2.741919,-5.376043,-32.47185,-5.723747,2.558243
27.21053,-2.741919,-4.74878,-29.9628,-6.023375,2.498009
27.22053,-2.542987,-4.046543,-26.35812,-6.286956,2.43514
27.23053,-2.542987,-3.282742,-23.30292,-6.519986,2.36994
27.24053,-2.431087,-2.471845,-19.61173,-6.716103,2.302779
27.25053,-2.142861,-1.628376,-15.08495,-6.866952,2.234109
27.26053,-2.142861,-0.7680236,-11.64354,-6.983388,2.164275
27.27053,-1.902108,0.09414241,-7.231861,-7.055707,2.093718
27.28053,-1.902108,0.9426423,-3.837862,-7.094085,2.022778
27.29053,-1.819596,1.762467,-0.228519,-7.09637,1.951814
27.30053,-1.747257,2.539841,3.170335,-7.064667,1.881167
27.31053,-1.747257,3.261318,6.056245,-7.004104,1.811126
27.32053,-1.747257,3.915238,8.671924,-6.917385,1.741952
27.33053,-1.747257,4.490962,10.97482,-6.807637,1.673876
27.34053,-1.747257,4.979533,12.9291,-6.678346,1.607092
27.35053,-1.825248,5.374006,14.19503,-6.536396,1.541728
27.36053,-1.825248,5.669056,15.37523,-6.382643,1.477902
27.37053,-1.844462,5.861526,16.06825,-6.221961,1.415682
27.38053,-1.844462,5.950134,16.42269,-6.057734,1.355105
27.39053,-1.844462,5.935868,16.36562,-5.894077,1.296164
27.40053,-1.844462,5.82146,15.90799,-5.734997,1.238814
27.41053,-1.844462,5.611877,15.06966,-5.584301,1.182971
27.42053,-1.848984,5.313586,13.85841,-5.445716,1.128514
27.43053,-1.848984,4.935056,12.34429,-5.322273,1.075291
27.44053,-1.848984,4.48636,10.54951,-5.216778,1.023124
27.45053,-1.844462,3.978409,8.535788,-5.131421,0.9718094
27.46053,-1.844462,3.424002,6.318158,-5.068239,0.921127
27.47053,-1.690742,2.836,4.581031,-5.022429,0.8709027
27.48053,-1.690742,2.228442,2.150801,-5.000921,0.8208935
27.49053,-1.340349,1.61573,1.101523,-4.989905,0.7709945
27.50053,-1.040821,1.011752,-0.1162748,-4.991068,0.7210838
27.51053,-1.040821,0.4309425,-2.439513,-5.015463,0.6709292
27.52053,-0.05407079,-0.113551,-0.6704871,-5.022168,0.6207075
27.53053,-0.05407079,-0.6084936,-2.650258,-5.04867,0.5702208
27.54053,0,-1.042449,-4.169796,-5.090368,0.5193172
27.55054,0,-1.404714,-5.618855,-5.146557,0.4678516
27.56054,0,-1.686099,-6.744397,-5.214001,0.4157116
27.57054,0,-1.879376,-7.517504,-5.289176,0.3628198
27.58054,0,-1.978701,-7.914804,-5.368323,0.3091366
27.59054,0,-1.98045,-7.9218,-5.447541,0.2546612
27.60054,0,-1.882821,-7.531283,-5.522854,0.1994327
27.61054,0,-1.686056,-6.744226,-5.590296,0.1435297
27.62054,0,-1.392451,-5.569806,-5.645994,0.08706977
27.63054,0,-1.006427,-4.02571,-5.686251,0.03020726
27.64054,0,-0.5341063,-2.136425,-5.707615,-0.02686889
27.65054,0,0.0163459,0.06538358,-5.706962,-0.08393851
27.66054,0,0.6350265,2.540106,-5.681561,-0.1407541
27.67054,0,1.310884,5.243535,-5.629125,-0.1970454
27.68054,0,2.03104,8.124161,-5.547884,-0.2525242
27.69054,0,2.782105,11.12842,-5.436599,-0.3068902
27.70054,0.2626106,3.549423,15.24814,-5.284118,-0.3597314
27.71054,0.2626106,4.317703,18.32125,-5.100905,-0.4107404
27.72054,0.757681,5.071941,23.31849,-4.86772,-0.4594176
27.73054,0.757681,5.796412,26.21637,-4.605556,-0.5054732
27.74054,2.040569,6.476415,34.06794,-4.264877,-0.548122
27.75054,3.576644,7.097212,42.69542,-3.837923,-0.5865012
27.76054,3.576644,7.644978,44.88649,-3.389058,-0.6203918
27.77054,4.251432,8.107487,49.43568,-2.894701,-0.6493388
27.78054,4.251432,8.473218,50.8986,-2.385715,-0.673196
27.79054,5.34443,8.732759,56.30876,-1.822628,-0.6914223
27.80054,5.693692,8.878046,58.28695,-1.239758,-0.7038199
27.81054,5.693692,8.903047,58.38696,-0.6558886,-0.7103788
27.82054,6.026,8.803934,59.31973,-0.0626913,-0.7110057
27.83054,6.026,8.578711,58.41884,0.5214971,-0.7057907
27.84054,6.047475,8.227729,57.10081,1.092505,-0.6948656
27.85054,5.994352,7.753496,54.99139,1.642419,-0.6784415
27.86054,5.994352,7.160718,52.62028,2.168622,-0.6567553
27.87054,5.942358,6.456007,49.59346,2.664557,-0.6301097
27.88054,5.942358,5.648227,46.36234,3.12818,-0.598828
27.89054,5.871149,4.747789,42.47575,3.552937,-0.5632986
27.90054,5.845152,3.766887,38.44815,3.937419,-0.5239244
27.91054,5.845152,2.719409,34.25824,4.280001,-0.4811244
27.92054,5.845152,1.619936,29.86035,4.578605,-0.4353383
27.93054,5.845152,0.4846776,25.31932,4.831798,-0.3870204
27.94054,5.845152,-0.670176,20.6999,5.038797,-0.3366324
27.95054,5.892624,-1.827466,16.26063,5.201403,-0.2846184
27.96054,5.892624,-2.969832,11.69117,5.318315,-0.2314352
27.97054,5.892624,-4.080842,7.247129,5.390786,-0.1775274
27.98055,5.892624,-5.143615,2.996038,5.420746,-0.1233199
27.99055,5.892624,-6.14281,-1.000742,5.410739,-0.06921252
28.00055,5.752468,-7.063538,-5.244282,5.358296,-0.01562956
28.01055,5.752468,-7.892287,-8.559277,5.272703,0.03709747
28.02055,5.587444,-8.617407,-12.11985,5.151505,0.08861251
28.03055,5.587444,-9.228512,-14.56427,5.005862,0.1386711
28.04055,5.469893,-9.717423,-16.99012,4.83596,0.1870307
28.05055,5.469893,-10.07784,-18.43179,4.651642,0.2335472
28.06055,5.234791,-10.30557,-20.28311,4.448811,0.2780353
28.07055,4.96352,-10.3987,-21.74072,4.231404,0.3203493
28.08055,4.96352,-10.3575,-21.57591,4.015645,0.3605057
28.09055,4.859532,-10.18437,-21.29937,3.802651,0.3985322
28.10055,4.859532,-9.88397,-20.09775,3.601673,0.434549
28.11055,4.667382,-9.4631,-19.18287,3.409845,0.4686474
28.12055,4.51027,-8.93018,-17.67964,3.233048,0.5009779
28.13055,4.51027,-8.295849,-15.14231,3.081625,0.5317941
28.14055,4.462798,-7.571808,-12.43604,2.957265,0.5613668
28.15055,4.431149,-6.771529,-9.361519,2.863649,0.5900033
28.16055,4.431149,-5.909674,-5.914099,2.804508,0.6180484
28.17055,4.398371,-5.001176,-2.411221,2.780396,0.6458523
28.18055,4.398371,-4.062334,1.344149,2.793838,0.6737907
28.19055,4.276299,-3.108894,4.669619,2.840534,0.7021961
28.20055,4.276299,-2.157258,8.476163,2.925296,0.731449
28.21055,4.184744,-1.223473,11.84509,3.043746,0.7618865
28.22055,3.910082,-0.3225113,14.35028,3.187249,0.793759
28.23055,3.910082,0.5308378,17.76368,3.364886,0.8274078
28.24055,3.504305,1.323498,19.31121,3.557998,0.8629878
28.25055,3.504305,2.043181,22.18995,3.779898,0.9007868
28.26055,3.21947,2.679565,23.59614,4.015859,0.9409454
28.27055,2.379658,3.223827,22.41394,4.239998,0.9833454
28.28055,2.379658,3.66899,24.19459,4.481944,1.028165
28.29055,1.021041,4.010199,20.12496,4.683194,1.074997
28.30055,1.021041,4.244519,21.06224,4.893816,1.123935
28.31055,0,4.371123,17.48449,5.068661,1.174622
28.32055,0,4.391294,17.56518,5.244312,1.227065
28.33055,0,4.308382,17.23353,5.416647,1.281231
28.34055,0,4.127589,16.51036,5.581751,1.337049
28.35055,0,3.856179,15.42472,5.735998,1.394409
28.36055,0,3.502722,14.01089,5.876107,1.45317
28.37055,0,3.077642,12.31057,5.999213,1.513162
28.38055,0,2.592732,10.37093,6.102922,1.574191
28.39055,0,2.06033,8.241321,6.185335,1.636044
28.40055,0,1.494269,5.977074,6.245106,1.698495
28.41055,0,0.9083136,3.633254,6.281438,1.76131
28.42056,0,0.3169256,1.267702,6.294116,1.824251
28.43056,0,-0.2653911,-1.061565,6.2835,1.887086
28.44056,0,-0.824965,-3.29986,6.250501,1.949591
28.45056,0,-1.347956,-5.391823,6.196583,2.011557
28.46056,0,-1.822085,-7.288339,6.123699,2.072794
28.47056,-0.2157031,-2.235571,-9.805096,6.025648,2.13305
28.48056,-0.2157031,-2.578044,-11.17499,5.913898,2.192189
28.49056,-0.8226733,-2.840917,-14.65436,5.767355,2.249863
28.50056,-0.8226733,-3.01691,-15.35833,5.613771,2.306001
28.51056,-1.403646,-3.100849,-18.01798,5.433592,2.360337
28.52056,-1.652312,-3.089257,-18.96628,5.243929,2.412776
