Name: 4, Condition: 3, Run: 28, Date: 10/10/2019 2:32:46 PM, Testing: True
12.8902,7.567726,-6.545884,4.087366,-9.499057,-2.543135
12.9002,7.562074,-5.71408,7.391975,-9.425138,-2.637386
12.9102,7.562074,-4.85557,10.82602,-9.316877,-2.730555
12.9202,7.562074,-3.985893,14.30472,-9.17383,-2.822293
12.9302,7.562074,-3.120537,17.76615,-8.996168,-2.912255
12.9402,7.585811,-2.274536,21.2451,-8.783717,-3.000092
12.9502,7.579029,-1.462535,24.46597,-8.539058,-3.085483
12.9602,7.579029,-0.6980368,27.52397,-8.263818,-3.168121
12.9702,7.579029,0.00652477,30.34221,-7.960396,-3.247725
12.9802,7.579029,0.6400876,32.87646,-7.631631,-3.324041
12.9902,7.565465,1.193187,35.03461,-7.281285,-3.396854
13.0002,7.553032,1.657937,36.84388,-6.912847,-3.465982
13.0102,7.553032,2.028512,38.32618,-6.529585,-3.531278
13.0202,7.553032,2.300935,39.41587,-6.135426,-3.592633
13.0302,7.553032,2.473292,40.1053,-5.734373,-3.649976
13.0402,7.553032,2.545632,40.39465,-5.330427,-3.70328
13.0502,7.553032,2.520187,40.29287,-4.927498,-3.752555
13.0602,7.553032,2.401021,39.81621,-4.529336,-3.797849
13.0702,7.553032,2.194138,38.98868,-4.139449,-3.839243
13.0802,7.553032,1.907239,37.84108,-3.761038,-3.876853
13.0902,7.517993,1.549643,36.27054,-3.398333,-3.910837
13.1002,7.459218,1.132197,34.36566,-3.054676,-3.941383
13.1102,7.459218,0.6667407,32.50383,-2.729638,-3.96868
13.1202,7.425308,0.166183,30.36596,-2.425978,-3.992939
13.13021,7.425308,-0.3559496,28.27744,-2.143204,-4.014371
13.14021,7.408354,-0.8857623,26.09037,-1.8823,-4.033195
13.15021,7.371055,-1.408979,23.8483,-1.643817,-4.049633
13.16021,7.371055,-1.911648,21.83763,-1.425441,-4.063887
13.17021,7.328103,-2.380234,19.79148,-1.227526,-4.076162
13.18021,7.328103,-2.801864,18.10496,-1.046476,-4.086627
13.19021,7.291933,-3.164622,16.50924,-0.8813841,-4.095441
13.20021,7.285151,-3.457601,15.3102,-0.7282821,-4.102724
13.21021,7.285151,-3.671519,14.45453,-0.5837368,-4.108561
13.22021,7.254634,-3.798596,13.82415,-0.4454953,-4.113016
13.23021,7.254634,-3.83276,13.6875,-0.3086203,-4.116102
13.24021,7.189076,-3.769853,13.67689,-0.1718514,-4.117821
13.25021,7.146124,-3.607689,14.15374,-0.030314,-4.118124
13.26021,7.146124,-3.346075,15.2002,0.121688,-4.116907
13.27021,7.047789,-2.986866,16.24369,0.2841249,-4.114066
13.28021,7.047789,-2.533944,18.05538,0.4646787,-4.109419
13.29021,6.969799,-1.993162,19.90654,0.6637441,-4.102781
13.30021,6.914413,-1.372125,22.16916,0.8854356,-4.093927
13.31021,6.914413,-0.6803795,24.93614,1.134797,-4.082579
13.32021,6.882766,0.07113725,27.81561,1.412953,-4.068449
13.33021,6.882766,0.8700806,31.01138,1.723067,-4.051219
13.34021,6.879375,1.702955,34.32932,2.06636,-4.030555
13.35021,6.869203,2.555464,37.69867,2.443347,-4.006122
13.36021,6.869203,3.412388,41.12636,2.85461,-3.977576
13.37021,6.869203,4.258438,44.51056,3.299716,-3.944578
13.38021,6.869203,5.078133,47.78934,3.777609,-3.906802
13.39021,6.869203,5.856223,50.9017,4.286626,-3.863936
13.40021,6.869203,6.578039,53.78896,4.824516,-3.815691
13.41021,6.869203,7.229392,56.39438,5.38846,-3.761806
13.42021,6.869203,7.797418,58.66648,5.975124,-3.702055
13.43021,6.869203,8.270443,60.55858,6.58071,-3.636248
13.44021,6.869203,8.638306,62.03003,7.20101,-3.564238
13.45021,6.869203,8.892539,63.04697,7.83148,-3.485923
13.46021,6.869203,9.026456,63.58263,8.467306,-3.40125
13.47021,6.863551,9.035503,63.59622,9.103269,-3.310217
13.48021,6.863551,8.917195,63.12299,9.734498,-3.212873
13.49021,6.863551,8.671144,62.13878,10.35589,-3.109314
13.50021,6.863551,8.299173,60.6509,10.96239,-2.99969
13.51021,6.863551,7.805343,58.67558,11.54915,-2.884198
13.52021,6.863551,7.195692,56.23697,12.11152,-2.763083
13.53021,6.863551,6.478358,53.36764,12.6452,-2.636631
13.54021,6.863551,5.663331,50.10753,13.14627,-2.505168
13.55021,6.863551,4.762266,46.50327,13.6113,-2.369056
13.56021,6.863551,3.788474,42.6081,14.03738,-2.228682
13.57022,6.863551,2.756425,38.4799,14.42218,-2.08446
13.58022,6.863551,1.681671,34.18089,14.76399,-1.93682
13.59022,6.790082,0.5805683,29.4826,15.05882,-1.786232
13.60022,6.735827,-0.5301162,24.82284,15.30705,-1.633161
13.61022,6.735827,-1.633422,20.40962,15.51114,-1.47805
13.62022,6.637491,-2.71221,15.70112,15.66815,-1.321368
13.63022,6.637491,-3.750072,11.54968,15.78365,-1.163532
13.64022,6.379783,-4.731121,6.59465,15.8496,-1.005036
13.65022,5.795419,-5.640426,0.6199722,15.8558,-0.8464778
13.66022,5.795419,-6.464334,-2.675661,15.82904,-0.6881874
13.67022,5.360254,-7.190468,-7.320856,15.75583,-0.5306291
13.68022,5.360254,-7.808277,-9.792093,15.65791,-0.37405
13.69022,4.147445,-8.308985,-16.64616,15.49145,-0.2191355
13.70022,2.589894,-8.685786,-24.38357,15.24761,-0.06665938
13.71022,2.589894,-8.934039,-25.37658,14.99385,0.08327908
13.72022,1.546629,-9.051183,-30.01822,14.69366,0.2302157
13.73022,1.546629,-9.036944,-29.96126,14.39405,0.3741562
13.74022,0,-8.893239,-35.57296,14.03832,0.5145395
13.75022,0,-8.624151,-34.4966,13.69336,0.651473
13.76022,0,-8.23578,-32.94312,13.36392,0.7851123
13.77022,0,-7.736377,-30.94551,13.05447,0.915657
13.78022,0,-7.13584,-28.54336,12.76904,1.043347
13.79022,-0.2676969,-6.445765,-26.85385,12.5005,1.168352
13.80022,-2.347445,-5.679142,-32.10635,12.17943,1.290147
13.81022,-2.347445,-4.85008,-28.7901,11.89153,1.409062
13.82022,-3.898214,-3.973841,-31.48822,11.57665,1.524829
13.83022,-3.898214,-3.066105,-27.85728,11.29808,1.637809
13.84022,-4.506314,-2.142982,-26.59719,11.03211,1.74813
13.85022,-5.143802,-1.220642,-25.45778,10.77753,1.855906
13.86022,-5.143802,-0.3149567,-21.83503,10.55918,1.961497
13.87022,-5.366471,0.5584228,-19.23219,10.36686,2.065166
13.88022,-5.366471,1.384901,-15.92628,10.20759,2.167242
13.89022,-5.384556,2.150886,-12.93468,10.07825,2.268024
13.90022,-5.40264,2.843991,-10.2346,9.975901,2.367784
13.91022,-5.40264,3.453367,-7.797092,9.89793,2.466763
13.92022,-5.471589,3.969831,-6.007031,9.83786,2.565141
13.93022,-5.471589,4.386022,-4.342268,9.794437,2.663086
13.94022,-5.55184,4.696561,-3.421114,9.760226,2.760688
13.95022,-5.798245,4.898094,-3.600603,9.72422,2.85793
13.96022,-5.798245,4.989399,-3.235382,9.691867,2.954849
13.97022,-5.992655,4.971272,-4.085531,9.651011,3.051359
13.98022,-5.992655,4.846647,-4.584034,9.605171,3.147411
13.99022,-6.396172,4.620384,-7.103151,9.53414,3.242752
14.00023,-6.760128,4.299305,-9.843294,9.435707,3.337109
14.01023,-6.760128,3.891917,-11.47285,9.320979,3.430319
14.02023,-6.909328,3.408224,-14.00441,9.180935,3.522128
14.03023,-6.909328,2.859835,-16.19797,9.018955,3.612318
14.04023,-7.162515,2.259321,-19.61277,8.822827,3.700546
14.05023,-7.358055,1.62017,-22.95154,8.593312,3.786479
14.06023,-7.358055,0.9564865,-25.60627,8.33725,3.869852
14.07023,-7.4903,0.282713,-28.83035,8.048946,3.950341
14.08023,-7.4903,-0.3864098,-31.50684,7.733878,4.02768
14.09023,-7.541164,-1.036625,-34.31116,7.390767,4.101588
14.10023,-7.624806,-1.654062,-37.11547,7.019612,4.171784
14.11023,-7.624806,-2.225565,-39.40148,6.625597,4.23804
14.12023,-7.653063,-2.739081,-41.56858,6.209911,4.300139
14.13023,-7.653063,-3.18358,-43.34657,5.776446,4.357903
14.14023,-7.671149,-3.549692,-44.88337,5.327612,4.41118
14.15023,-7.676801,-3.829575,-46.02551,4.867357,4.459853
14.16023,-7.676801,-4.017183,-46.77594,4.399598,4.503849
14.17023,-7.686972,-4.108372,-47.18137,3.927784,4.543127
14.18023,-7.686972,-4.100911,-47.15153,3.456269,4.57769
14.19023,-7.691494,-3.994657,-46.7446,2.988823,4.607578
14.20023,-7.691494,-3.791455,-45.93179,2.529505,4.632873
14.21023,-7.691494,-3.495132,-44.7465,2.08204,4.653694
14.22023,-7.691494,-3.111387,-43.21152,1.649925,4.670193
14.23023,-7.691494,-2.647865,-41.35743,1.236351,4.682556
14.24023,-7.697145,-2.113739,-39.24353,0.8439152,4.690995
14.25023,-7.697145,-1.519699,-36.86737,0.4752415,4.695748
14.26023,-7.697145,-0.8777559,-34.2996,0.1322455,4.69707
14.27023,-7.697145,-0.2009469,-31.59237,-0.1836782,4.695233
14.28023,-7.697145,0.4969848,-28.80064,-0.4716846,4.690516
14.29023,-7.697145,1.20142,-25.9829,-0.7315136,4.683201
14.30023,-7.697145,1.897795,-23.1974,-0.9634876,4.673566
14.31023,-7.697145,2.571451,-20.50278,-1.168515,4.661881
14.32023,-7.703927,3.20805,-17.98351,-1.34835,4.648397
14.33023,-7.703927,3.79384,-15.64035,-1.504754,4.63335
14.34023,-7.662107,4.315718,-13.38556,-1.638609,4.616964
14.35023,-7.662107,4.76191,-11.60079,-1.754617,4.599418
14.36023,-7.662107,5.121914,-10.16077,-1.856225,4.580855
14.37023,-7.662107,5.386679,-9.101711,-1.947242,4.561383
14.38023,-7.662107,5.548988,-8.452473,-2.031767,4.541065
14.39023,-7.662107,5.603368,-8.234953,-2.114116,4.519924
14.40023,-7.624806,5.546391,-8.313658,-2.197253,4.497952
14.41023,-7.624806,5.376715,-8.992365,-2.287176,4.47508
14.42023,-7.604461,5.095087,-10.0375,-2.387551,4.451204
14.43023,-7.604461,4.704346,-11.60046,-2.503556,4.426168
14.44024,-7.60333,4.209421,-13.57564,-2.639312,4.399776
14.45024,-7.60333,3.61724,-15.94436,-2.798756,4.371788
14.46024,-7.60333,2.936609,-18.66689,-2.985425,4.341934
14.47024,-7.60333,2.178112,-21.70087,-3.202434,4.309909
14.48024,-7.60333,1.353728,-24.99841,-3.452418,4.275385
14.49024,-7.60333,0.4771097,-28.50488,-3.737466,4.238011
14.50024,-7.588637,-0.4372201,-32.10343,-4.058501,4.197426
14.51024,-7.588637,-1.37384,-35.84991,-4.417,4.153256
14.52024,-7.577333,-2.3167,-39.57613,-4.812761,4.105128
14.53024,-7.577333,-3.249537,-43.30748,-5.245836,4.05267
14.54024,-7.576202,-4.155792,-46.92798,-5.715116,3.995519
14.55024,-7.576202,-5.01949,-50.38277,-6.218944,3.93333
14.56024,-7.576202,-5.825104,-53.60522,-6.754996,3.86578
14.57024,-7.532122,-6.557943,-56.36026,-7.318598,3.792594
14.58024,-7.532122,-7.20451,-58.94653,-7.908063,3.713513
14.59024,-7.4903,-7.75244,-60.97096,-8.517773,3.628335
14.60024,-7.356925,-8.191176,-62.19241,-9.139697,3.536938
14.61024,-7.356925,-8.511832,-63.47503,-9.774447,3.439194
14.62024,-7.10713,-8.707487,-63.25847,-10.40703,3.335124
14.63024,-7.10713,-8.773247,-63.52151,-11.04225,3.224701
14.64024,-6.756737,-8.706399,-61.85255,-11.66077,3.108094
14.65024,-6.514853,-8.506433,-60.08515,-12.26162,2.985477
14.66024,-6.514853,-8.175049,-58.75961,-12.84922,2.856985
14.67024,-5.940662,-7.71617,-54.62733,-13.39549,2.72303
14.68024,-5.940662,-7.13583,-52.30597,-13.91855,2.583845
14.69024,-5.06016,-6.442071,-46.00893,-14.37864,2.440058
14.70024,-4.515356,-5.644936,-40.64117,-14.78505,2.292208
14.71024,-4.515356,-4.756087,-37.08577,-15.15591,2.140649
14.72024,-3.42801,-3.788745,-28.86702,-15.44458,1.986203
14.73024,-3.42801,-2.757383,-24.74157,-15.692,1.829283
14.74024,-2.227633,-1.677449,-15.62033,-15.8482,1.670801
14.75024,-0.9198788,-0.5654445,-5.941293,-15.90761,1.511725
14.76024,-0.9198788,0.561924,-1.431819,-15.92193,1.352506
14.77024,-0.1727519,1.687712,6.059839,-15.86133,1.193892
14.78024,-0.1727519,2.795042,10.48916,-15.75644,1.036328
14.79024,0,3.867508,15.47003,-15.60174,0.8803104
14.80024,0,4.889128,19.55651,-15.40618,0.7262487
14.81024,0,5.845189,23.38075,-15.17237,0.574525
14.82024,0,6.722044,26.88817,-14.90349,0.4254901
14.83024,0,7.507464,30.02986,-14.60319,0.2794583
14.84024,0,8.190989,32.76395,-14.27555,0.1367028
14.85024,0,8.763774,35.0551,-13.925,-0.002547219
14.86024,0,9.21909,36.87636,-13.55623,-0.1381096
14.87024,0,9.552215,38.20886,-13.17415,-0.269851
14.88025,0,9.760617,39.04247,-12.78372,-0.3976882
14.89025,0,9.843843,39.37537,-12.38997,-0.5215879
14.90025,0,9.803668,39.21467,-11.99782,-0.6415661
14.91025,0,9.64391,38.57564,-11.61206,-0.7576867
14.92025,0,9.370477,37.48191,-11.23724,-0.8700592
14.93025,0,8.991098,35.96439,-10.8776,-0.9788352
14.94025,0,8.515261,34.06104,-10.53699,-1.084205
14.95025,0,7.953957,31.81583,-10.21883,-1.186393
14.96025,0,7.319709,29.27884,-9.926044,-1.285654
14.97025,0,6.625905,26.50362,-9.661007,-1.382264
14.98025,0,5.886842,23.54737,-9.425533,-1.476519
14.99025,0.1947927,5.117413,21.24882,-9.213045,-1.56865
15.00025,0.9373984,4.332662,21.08024,-9.002243,-1.658672
15.01025,0.9373984,3.547929,17.94131,-8.82283,-1.746901
15.02025,1.708262,2.777978,17.94496,-8.64338,-1.833334
15.03025,1.708262,2.037115,14.98151,-8.493566,-1.91827
15.04025,2.031527,1.338805,13.48133,-8.358752,-2.001858
15.05025,2.628324,0.6953822,13.29482,-8.225804,-2.084116
15.06025,2.628324,0.118063,10.98555,-8.115949,-2.165275
15.07025,3.199125,-0.3836435,11.26192,-8.003329,-2.245308
15.08025,3.199125,-0.8018307,9.589176,-7.907437,-2.324383
15.09025,3.455703,-1.13041,9.301168,-7.814425,-2.402527
15.10025,3.893128,-1.365244,10.11154,-7.71331,-2.47966
15.11025,3.893128,-1.504147,9.555923,-7.617751,-2.555838
15.12025,4.196047,-1.546989,10.59623,-7.511789,-2.630956
15.13025,4.196047,-1.495639,10.80163,-7.403772,-2.704993
15.14025,4.414195,-1.353978,12.24086,-7.281363,-2.777807
15.15025,4.503489,-1.127681,13.50323,-7.146331,-2.849271
15.16025,4.503489,-0.8243224,14.71666,-6.999165,-2.919262
15.17025,4.709202,-0.4530291,17.02469,-6.828918,-2.987551
15.18025,4.709202,-0.02433405,18.73947,-6.641523,-3.053967
15.19025,4.962389,0.4499766,21.64946,-6.425028,-3.118217
15.20025,5.098025,0.9572749,24.2212,-6.182817,-3.180045
15.21025,5.098025,1.48382,26.32738,-5.919543,-3.239241
15.22025,5.383991,2.015751,29.59897,-5.623553,-3.295476
15.23025,5.383991,2.538927,31.69167,-5.306636,-3.348542
15.24025,5.711777,3.039296,35.00429,-4.956594,-3.398108
15.25025,6.002264,3.503185,38.02179,-4.576375,-3.443872
15.26025,6.002264,3.91737,39.67854,-4.17959,-3.485668
15.27025,6.123205,4.269823,41.57211,-3.763869,-3.523307
15.28025,6.123205,4.549458,42.69065,-3.336962,-3.556676
15.29025,6.300663,4.746642,44.18922,-2.89507,-3.585627
15.30025,6.410301,4.853268,45.05428,-2.444528,-3.610072
15.31026,6.410301,4.86305,45.09341,-1.993594,-3.630008
15.32026,6.435168,4.771359,44.82611,-1.545333,-3.645462
15.33026,6.435168,4.575731,44.04359,-1.104897,-3.656511
15.34026,6.435168,4.275654,42.84329,-0.6764638,-3.663275
15.35026,6.435168,3.872736,41.23162,-0.2641476,-3.665917
15.36026,6.435168,3.370496,39.22266,0.1280789,-3.664636
15.37026,6.435168,2.774611,36.83912,0.4964701,-3.659671
15.38026,6.435168,2.092567,34.11094,0.8375795,-3.651295
15.39026,6.435168,1.333648,31.07526,1.148332,-3.639812
15.40026,6.435168,0.5087669,27.77574,1.42609,-3.625551
15.41026,6.435168,-0.3698323,24.26134,1.668703,-3.608864
15.42026,6.435168,-1.288393,20.5871,1.874574,-3.590118
15.43026,6.435168,-2.232489,16.81071,2.042681,-3.569692
15.44026,6.435168,-3.186865,12.99321,2.172613,-3.547966
15.45026,6.435168,-4.135844,9.197294,2.264586,-3.52532
15.46026,6.435168,-5.063654,5.486053,2.319447,-3.502125
15.47026,6.435168,-5.954402,1.923063,2.338677,-3.478738
15.48026,6.435168,-6.79289,-1.430889,2.324368,-3.455495
15.49026,6.428386,-7.564546,-4.54464,2.278922,-3.432705
15.50026,6.428386,-8.255707,-7.309282,2.205829,-3.410647
15.51026,6.400128,-8.854053,-9.815702,2.107672,-3.38957
15.52026,6.365089,-9.348497,-11.93363,1.988336,-3.369687
15.53026,6.365089,-9.729849,-13.45904,1.853745,-3.35115
15.54026,6.365089,-9.990605,-14.50206,1.708725,-3.334062
15.55026,6.365089,-10.12532,-15.04093,1.558315,-3.318479
15.56026,6.365089,-10.13062,-15.06212,1.407694,-3.304402
15.57026,6.333441,-10.00529,-14.68739,1.26082,-3.291794
15.58026,6.333441,-9.750256,-13.66726,1.124148,-3.280553
15.59026,6.248669,-9.36872,-12.48021,0.9993457,-3.270559
15.60026,6.248669,-8.866018,-10.4694,0.8946517,-3.261613
15.61026,6.123205,-8.249398,-8.504772,0.809604,-3.253517
15.62026,6.051996,-7.528291,-5.905178,0.7505522,-3.246011
15.63026,6.051996,-6.713738,-2.646969,0.7240825,-3.23877
15.64026,5.944618,-5.818448,0.5046806,0.7291293,-3.231479
15.65026,5.944618,-4.856405,4.352852,0.7726578,-3.223752
15.66026,5.848542,-3.842827,8.02286,0.8528864,-3.215224
15.67026,5.717428,-2.793674,11.69502,0.9698365,-3.205525
15.68026,5.717428,-1.725811,15.96647,1.129501,-3.19423
15.69026,5.623614,-0.6560342,19.87032,1.328204,-3.180948
15.70026,5.623614,0.398668,24.08913,1.569096,-3.165257
15.71026,5.313912,1.421601,26.94205,1.838516,-3.146872
15.72026,5.072029,2.396798,29.87531,2.137269,-3.125499
15.73026,5.072029,3.308832,33.52345,2.472504,-3.100774
15.74026,4.459407,4.14367,34.41231,2.816627,-3.072608
15.75027,4.459407,4.888537,37.39178,3.190545,-3.040702
15.76027,3.578905,5.532304,36.44483,3.554993,-3.005152
15.77027,2.364965,6.06559,33.72222,3.892215,-2.96623
15.78027,2.364965,6.480852,35.38327,4.246047,-2.92377
15.79027,1.418906,6.772714,32.76648,4.573712,-2.878033
15.80027,1.418906,6.937946,33.42741,4.907987,-2.828953
15.81027,0,6.975463,27.90185,5.187005,-2.777083
15.82027,0,6.886358,27.54543,5.46246,-2.722458
15.83027,0,6.67401,26.69604,5.72942,-2.665164
15.84027,0,6.343792,25.37517,5.983172,-2.605333
15.85027,0,5.903109,23.61243,6.219296,-2.54314
15.86027,0,5.361215,21.44486,6.433745,-2.478802
15.87027,0,4.728978,18.91591,6.622904,-2.412573
15.88027,0,4.018947,16.07579,6.783662,-2.344737
15.89027,0,3.244706,12.97882,6.91345,-2.275602
15.90027,0,2.4209,9.683601,7.010286,-2.205499
15.91027,0,1.562894,6.251575,7.072802,-2.134771
15.92027,0,0.6863847,2.745539,7.100257,-2.063769
15.93027,0,-0.1924631,-0.7698525,7.092559,-1.992843
15.94027,0,-1.057944,-4.231777,7.050241,-1.922341
15.95027,0,-1.89465,-7.578599,6.974455,-1.852596
15.96027,0,-2.687901,-10.75161,6.866939,-1.783927
15.97027,0,-3.424012,-13.69605,6.729978,-1.716627
15.98027,0,-4.090336,-16.36134,6.566365,-1.650963
15.99027,0,-4.67586,-18.70344,6.37933,-1.58717
16.00027,0,-5.171103,-20.68441,6.172486,-1.525445
16.01027,0,-5.568356,-22.27342,5.949751,-1.465948
16.02027,0,-5.861876,-23.44751,5.715276,-1.408795
16.03027,0,-6.047899,-24.1916,5.47336,-1.354061
16.04027,0,-6.124678,-24.49871,5.228373,-1.301777
16.05027,0,-6.092646,-24.37058,4.984667,-1.251931
16.06027,0,-5.954207,-23.81683,4.746499,-1.204466
16.07027,0,-5.713815,-22.85526,4.517946,-1.159286
16.08027,0,-5.377705,-21.51082,4.302838,-1.116258
16.09027,0,-4.954144,-19.81657,4.104672,-1.075211
16.10027,0,-4.452746,-17.81099,3.926562,-1.035946
16.11027,0,-3.884652,-15.53861,3.771176,-0.9982338
16.12027,0,-3.262123,-13.04849,3.640691,-0.9618269
16.13027,0,-2.598362,-10.39345,3.536757,-0.9264593
16.14027,0,-1.907451,-7.629804,3.460459,-0.8918547
16.15027,0,-1.203649,-4.814595,3.412313,-0.8577316
16.16027,0,-0.5014718,-2.005887,3.392254,-0.823809
16.17027,0,0.1847792,0.7391169,3.399645,-0.7898126
16.18027,0,0.8412479,3.364991,3.433295,-0.7554796
16.19028,0,1.454568,5.818273,3.491478,-0.7205648
16.20028,0,2.012517,8.050069,3.571978,-0.684845
16.21028,0,2.50404,10.01616,3.67214,-0.6481236
16.22028,0,2.91943,11.67772,3.788917,-0.6102344
16.23028,0,3.250606,13.00243,3.918941,-0.571045
16.24028,0,3.491142,13.96457,4.058587,-0.5304592
16.25028,0,3.63661,14.54644,4.204051,-0.4884186
16.26028,0,3.684462,14.73785,4.35143,-0.4449043
16.27028,0,3.634174,14.5367,4.496797,-0.3999363
16.28028,0,3.487234,13.94893,4.636286,-0.3535735
16.29028,0,3.247193,12.98877,4.766174,-0.3059117
16.30028,0,2.919452,11.67781,4.882952,-0.2570822
16.31028,0,2.511291,10.04516,4.983403,-0.2072482
16.32028,0,2.031683,8.126731,5.064671,-0.1566015
16.33028,0,1.491135,5.964539,5.124316,-0.1053583
16.34028,0,0.901387,3.605548,5.160371,-0.05375462
16.35028,0,0.2755614,1.102246,5.171394,-0.002040683
16.36028,0,-0.3725968,-1.490387,5.15649,0.04952421
16.37028,0,-1.028696,-4.114783,5.115342,0.1006776
16.38028,0,-1.677956,-6.711825,5.048224,0.1511599
16.39028,0,-2.305681,-9.222724,4.955997,0.2007198
16.40028,0,-2.897106,-11.58842,4.840112,0.249121
16.41028,0,-3.438312,-13.75325,4.702579,0.2961468
16.42028,0,-3.91599,-15.66396,4.54594,0.3416061
16.43028,0,-4.317939,-17.27176,4.373222,0.3853384
16.44028,0,-4.633303,-18.53321,4.18789,0.4272173
16.45028,0,-4.852487,-19.40995,3.993791,0.4671552
16.46028,0,-4.967834,-19.87134,3.795077,0.505106
16.47028,0,-4.973459,-19.89384,3.596139,0.5410674
16.48028,0,-4.865469,-19.46188,3.40152,0.5750825
16.49028,0,-4.641981,-18.56792,3.215841,0.607241
16.50028,0,-4.303274,-17.2131,3.04371,0.6376781
16.51028,0,-3.851774,-15.40709,2.889639,0.6665745
16.52028,0,-3.292017,-13.16807,2.757958,0.6941541
16.53028,0,-2.630513,-10.52205,2.652738,0.7206815
16.54028,0,-1.875732,-7.50293,2.577708,0.7464586
16.55028,0,-1.038108,-4.152433,2.536184,0.7718204
16.56028,0,-0.129477,-0.517908,2.531005,0.7971305
16.57028,0,0.8367742,3.347097,2.564476,0.8227752
16.58028,0,1.846079,7.384314,2.638319,0.8491584
16.59028,0,2.882993,11.53197,2.753639,0.8766948
16.60028,0,3.931185,15.72474,2.910886,0.9058037
16.61028,0,4.974129,19.89652,3.109851,0.9369022
16.62029,0,5.995124,23.9805,3.349656,0.9703987
16.63029,0,6.97764,27.91056,3.628762,1.006686
16.64029,0,7.905767,31.62307,3.944993,1.046136
16.65029,0,8.764037,35.05615,4.295554,1.089092
16.66029,0,9.538287,38.15315,4.677086,1.135863
16.67029,0,10.21558,40.86233,5.085709,1.18672
16.68029,0,10.78448,43.13794,5.517088,1.241891
16.69029,0,11.23527,44.94107,5.966499,1.301556
16.70029,0,11.56012,46.24049,6.428904,1.365845
16.71029,0,11.7532,47.01279,6.899032,1.434835
16.72029,0,11.81088,47.24353,7.371468,1.50855
16.73029,0,11.73172,46.92686,7.840736,1.586957
16.74029,0,11.51647,46.06588,8.301395,1.669971
16.75029,0,11.16811,44.67245,8.74812,1.757452
16.76029,0,10.69186,42.76743,9.175795,1.84921
16.77029,0,10.09492,40.37969,9.579592,1.945006
16.78029,0,9.386462,37.54585,9.95505,2.044557
16.79029,0,8.577469,34.30988,10.29815,2.147538
16.80029,0,7.680407,30.72163,10.60537,2.253592
16.81029,0,6.709382,26.83753,10.87374,2.362329
16.82029,0,5.67933,22.71732,11.10091,2.473338
16.83029,0,4.606222,18.42489,11.28516,2.58619
16.84029,0,3.506507,14.02603,11.42542,2.700444
16.85029,0,2.396889,9.587555,11.5213,2.815657
16.86029,0,1.294334,5.177336,11.57307,2.931388
16.87029,0,0.2152612,0.8610448,11.58168,3.047205
16.88029,0,-0.8244352,-3.297741,11.54871,3.162692
16.89029,0,-1.809704,-7.238814,11.47632,3.277455
16.90029,0,-2.726634,-10.90654,11.36725,3.391128
16.91029,0,-3.562581,-14.25032,11.22475,3.503375
16.92029,0,-4.306564,-17.22626,11.05249,3.6139
16.93029,0,-4.949324,-19.7973,10.85452,3.722445
16.94029,-0.3208209,-5.483467,-23.21715,10.62234,3.828668
16.95029,-0.3208209,-5.903652,-24.89789,10.37337,3.932402
16.96029,-0.9854361,-6.206598,-28.76814,10.08568,4.033259
16.97029,-1.314353,-6.391202,-30.82222,9.777462,4.131033
16.98029,-1.314353,-6.458397,-31.091,9.466552,4.225699
16.99029,-1.946189,-6.411396,-33.43034,9.132248,4.317021
17.00029,-1.946189,-6.255211,-32.8056,8.804192,4.405063
17.01029,-2.429957,-5.996989,-33.70778,8.467113,4.489734
17.02029,-2.78374,-5.645445,-33.71674,8.129946,4.571033
17.03029,-2.78374,-5.210959,-31.9788,7.810158,4.649135
17.04029,-2.93746,-4.705276,-30.57095,7.504448,4.72418
17.05029,-2.93746,-4.141253,-28.31485,7.2213,4.796393
17.0603,-3.173693,-3.532615,-26.82523,6.953047,4.865923
17.0703,-3.394101,-2.893918,-25.15207,6.701527,4.932939
17.0803,-3.394101,-2.239805,-22.53563,6.476171,4.9977
17.0903,-3.498089,-1.585088,-20.33271,6.272843,5.060429
17.1003,-3.498089,-0.9443174,-17.76962,6.095147,5.12138
17.1103,-3.708324,-0.3315019,-16.1593,5.933554,5.180716
17.1203,-3.940035,0.2398802,-14.80062,5.785548,5.238571
17.1303,-3.940035,0.7576222,-12.72965,5.658252,5.295154
17.1403,-4.042892,1.210687,-11.32882,5.544963,5.350603
17.1503,-4.042892,1.589489,-9.813612,5.446827,5.405071
17.1603,-4.177398,1.886105,-9.165173,5.355175,5.458623
17.1703,-4.30286,2.09431,-8.8342,5.266833,5.511291
17.1803,-4.30286,2.209876,-8.371939,5.183114,5.563122
17.1903,-4.396675,2.230505,-8.66468,5.096467,5.614087
17.2003,-4.396675,2.155895,-8.963122,5.006836,5.664155
17.2103,-4.619344,1.987794,-10.5262,4.901575,5.713171
17.2203,-4.879313,1.729944,-12.59747,4.7756,5.760927
17.2303,-4.879313,1.387936,-13.9655,4.635945,5.807287
17.2403,-4.988951,0.9691684,-16.07913,4.475153,5.852038
17.2503,-4.988951,0.4826964,-18.02502,4.294903,5.894988
17.2603,-5.203708,-0.06105525,-21.05905,4.084313,5.935831
17.2703,-5.349516,-0.6501938,-23.99884,3.844325,5.974274
17.2803,-5.349516,-1.271908,-26.48569,3.579468,6.010068
17.2903,-5.40151,-1.912638,-29.25659,3.286902,6.042937
17.3003,-5.40151,-2.558278,-31.83915,2.96851,6.072622
