Name: 4, Condition: 3, Run: 15, Date: 10/10/2019 2:06:55 PM, Testing: False
16.12027,-3.638246,-3.262123,-27.60147,-3.034852,4.062337
16.13027,-3.638246,-2.598362,-24.94643,-3.284316,4.029494
16.14027,-3.567037,-1.907451,-21.89795,-3.503296,3.994461
16.15027,-3.567037,-1.203649,-19.08274,-3.694123,3.95752
16.16027,-3.491307,-0.5014718,-15.97111,-3.853834,3.918982
16.17027,-3.448355,0.1847792,-13.05431,-3.984377,3.879138
16.18027,-3.448355,0.8412479,-10.42843,-4.088662,3.838251
16.19028,-3.356801,1.454568,-7.608931,-4.164751,3.796604
16.20028,-3.356801,2.012517,-5.377135,-4.218523,3.754418
16.21028,-3.253944,2.50404,-2.999614,-4.248518,3.711933
16.22028,-3.218905,2.91943,-1.1979,-4.260498,3.669328
16.23028,-3.218905,3.250606,0.1268063,-4.25923,3.626736
16.24028,-3.206472,3.491142,1.138681,-4.247843,3.584258
16.25028,-3.206472,3.63661,1.720552,-4.230637,3.541951
16.26028,-3.206472,3.684462,1.911962,-4.211517,3.499836
16.27028,-3.206472,3.634174,1.710811,-4.194409,3.457892
16.28028,-3.206472,3.487234,1.123048,-4.183179,3.41606
16.29028,-3.206472,3.247193,0.1628866,-4.18155,3.374245
16.30028,-3.206472,2.919452,-1.14808,-4.193031,3.332314
16.31028,-3.206472,2.511291,-2.780723,-4.220838,3.290106
16.32028,-3.206472,2.031683,-4.699156,-4.267829,3.247428
16.33028,-3.206472,1.491135,-6.861348,-4.336443,3.204063
16.34028,-3.206472,0.901387,-9.220339,-4.428647,3.159777
16.35028,-3.206472,0.2755614,-11.72364,-4.545883,3.114318
16.36028,-3.206472,-0.3725968,-14.31627,-4.689046,3.067427
16.37028,-3.206472,-1.028696,-16.94067,-4.858453,3.018843
16.38028,-3.206472,-1.677956,-19.53771,-5.05383,2.968305
16.39028,-3.206472,-2.305681,-22.04861,-5.274316,2.915561
16.40028,-3.206472,-2.897106,-24.41431,-5.518459,2.860377
16.41028,-3.206472,-3.438312,-26.57914,-5.784251,2.802534
16.42028,-3.206472,-3.91599,-28.48985,-6.069149,2.741843
16.43028,-3.206472,-4.317939,-30.09764,-6.370125,2.678142
16.44028,-3.206472,-4.633303,-31.3591,-6.683716,2.611305
16.45028,-3.206472,-4.852487,-32.23584,-7.006074,2.541244
16.46028,-3.206472,-4.967834,-32.69722,-7.333046,2.467913
16.47028,-3.206472,-4.973459,-32.71972,-7.660244,2.391311
16.48028,-3.206472,-4.865469,-32.28777,-7.983121,2.31148
16.49028,-3.206472,-4.641981,-31.39381,-8.297059,2.228509
16.50028,-3.206472,-4.303274,-30.03898,-8.597449,2.142535
16.51028,-3.191778,-3.851774,-28.17421,-8.879191,2.053743
16.52028,-3.174823,-3.292017,-25.86736,-9.137865,1.962364
16.53028,-3.174823,-2.630513,-23.22134,-9.370078,1.868663
16.54028,-3.135263,-1.875732,-20.04398,-9.570518,1.772958
16.55028,-3.135263,-1.038108,-16.69348,-9.737453,1.675584
16.56028,-3.026754,-0.129477,-12.62492,-9.863702,1.576947
16.57028,-2.925027,0.8367742,-8.353013,-9.947232,1.477474
16.58028,-2.925027,1.846079,-4.315795,-9.99039,1.377571
16.59028,-2.628889,2.882993,1.016416,-9.980226,1.277768
16.60028,-2.628889,3.931185,5.209184,-9.928134,1.178487
16.61028,-2.2152,4.974129,11.03572,-9.817777,1.080309
16.62029,-1.769863,5.995124,16.90105,-9.648767,0.9838215
16.63029,-1.769863,6.97764,20.83111,-9.440455,0.8894169
16.64029,-1.518937,7.905767,25.54732,-9.184982,0.7975671
16.65029,-1.518937,8.764037,28.9804,-8.895178,0.7086154
16.66029,-0.8351066,9.538287,34.81272,-8.54705,0.6231449
16.67029,-0.8351066,10.21558,37.5219,-8.171831,0.5414265
16.68029,-0.3637724,10.78448,41.68285,-7.755002,0.4638765
16.69029,0,11.23527,44.94107,-7.305592,0.3908206
16.70029,0,11.56012,46.24049,-6.843187,0.3223887
16.71029,0,11.7532,47.01279,-6.373059,0.2586581
16.72029,0,11.81088,47.24353,-5.900623,0.1996519
16.73029,0,11.73172,46.92686,-5.431355,0.1453384
16.74029,0,11.51647,46.06588,-4.970695,0.09563142
16.75029,0,11.16811,44.67245,-4.523971,0.05039171
16.76029,0,10.69186,42.76743,-4.096297,0.009428744
16.77029,0,10.09492,40.37969,-3.6925,-0.02749625
16.78029,0,9.386462,37.54585,-3.317041,-0.06066667
16.79029,0,8.577469,34.30988,-2.973943,-0.0904061
16.80029,0,7.680407,30.72163,-2.666727,-0.1170734
16.81029,0,6.709382,26.83753,-2.398351,-0.1410569
16.82029,0,5.67933,22.71732,-2.171178,-0.1627687
16.83029,0,4.606222,18.42489,-1.986929,-0.182638
16.84029,0,3.506507,14.02603,-1.846669,-0.2011047
16.85029,0,2.396889,9.587555,-1.750794,-0.2186126
16.86029,0,1.294334,5.177336,-1.69902,-0.2356028
16.87029,0,0.2152612,0.8610448,-1.69041,-0.2525069
16.88029,0,-0.8244352,-3.297741,-1.723387,-0.2697408
16.89029,0,-1.809704,-7.238814,-1.795776,-0.2876985
16.90029,0,-2.726634,-10.90654,-1.904841,-0.3067469
16.91029,0.3349497,-3.562581,-12.91053,-2.033946,-0.3270864
16.92029,0.3349497,-4.306564,-15.88646,-2.192811,-0.3490145
16.93029,0.7520296,-4.949324,-16.78918,-2.360703,-0.3726215
16.94029,0.9690468,-5.483467,-18.05768,-2.541279,-0.3980343
16.95029,0.9690468,-5.903652,-19.73842,-2.738663,-0.4254209
16.96029,1.333003,-6.206598,-19.49438,-2.933607,-0.454757
16.97029,1.333003,-6.391202,-20.2328,-3.135935,-0.4861163
16.98029,1.70261,-6.458397,-19.02315,-3.326167,-0.519378
16.99029,2.049612,-6.411396,-17.44714,-3.500638,-0.5543844
17.00029,2.049612,-6.255211,-16.8224,-3.668862,-0.591073
17.01029,2.184117,-5.996989,-15.25149,-3.821377,-0.6292868
17.02029,2.184117,-5.645445,-13.84531,-3.95983,-0.6688851
17.03029,2.34801,-5.210959,-11.4518,-4.074348,-0.7096286
17.04029,2.375137,-4.705276,-9.320557,-4.167553,-0.7513041
17.05029,2.375137,-4.141253,-7.064463,-4.238198,-0.7936861
17.0603,2.375137,-3.532615,-4.62991,-4.284497,-0.836531
17.0703,2.375137,-2.893918,-2.075121,-4.305248,-0.8795835
17.0803,2.229329,-2.239805,-0.0419054,-4.305667,-0.9226402
17.0903,2.106127,-1.585088,2.084156,-4.284826,-0.9654884
17.1003,2.106127,-0.9443174,4.647238,-4.238353,-1.007872
17.1103,1.990836,-0.3315019,6.637336,-4.17198,-1.049592
17.1203,1.990836,0.2398802,8.922864,-4.082751,-1.090419
17.1303,1.951276,0.7576222,10.83559,-3.974395,-1.130163
17.1403,1.933191,1.210687,12.57551,-3.84864,-1.16865
17.1503,1.933191,1.589489,14.09072,-3.707733,-1.205727
17.1603,1.933191,1.886105,15.27718,-3.554961,-1.241277
17.1703,1.933191,2.09431,16.11001,-3.393861,-1.275215
17.1803,1.933191,2.209876,16.57227,-3.228138,-1.307497
17.1903,1.923018,2.230505,16.61409,-3.061997,-1.338117
17.2003,1.923018,2.155895,16.31565,-2.898841,-1.367105
17.2103,1.915106,1.987794,15.6116,-2.742725,-1.394532
17.2203,1.915106,1.729944,14.5802,-2.596923,-1.420501
17.2303,1.915106,1.387936,13.21217,-2.464801,-1.445149
17.2403,1.915106,0.9691684,11.5371,-2.34943,-1.468644
17.2503,1.915106,0.4826964,9.591209,-2.253518,-1.491179
17.2603,1.915106,-0.06105525,7.416203,-2.179356,-1.512972
17.2703,1.915106,-0.6501938,5.059649,-2.128759,-1.53426
17.2803,1.915106,-1.271908,2.572793,-2.103031,-1.55529
17.2903,1.915106,-1.912638,0.00987196,-2.102933,-1.57632
17.3003,1.915106,-2.558278,-2.572688,-2.128659,-1.597606
17.3103,1.915106,-3.194567,-5.117844,-2.179838,-1.619405
17.3203,1.915106,-3.806996,-7.567562,-2.255514,-1.64196
17.3303,1.915106,-4.381654,-9.866194,-2.354176,-1.665501
17.3403,1.886848,-4.905185,-12.07335,-2.474909,-1.690251
17.3503,1.886848,-5.364924,-13.9123,-2.614032,-1.716391
17.3603,1.839376,-5.749476,-15.6404,-2.770436,-1.744095
17.3703,1.839376,-6.048773,-16.83759,-2.938812,-1.773483
17.3803,1.81451,-6.254112,-17.75841,-3.116396,-1.804647
17.3903,1.802076,-6.358685,-18.22643,-3.298661,-1.837634
17.4003,1.802076,-6.357488,-18.22165,-3.480877,-1.872443
17.4103,1.786252,-6.247475,-17.84489,-3.659326,-1.909036
17.4203,1.786252,-6.027683,-16.96572,-3.828983,-1.947326
17.4303,1.773819,-5.699089,-15.70108,-3.985994,-1.987185
17.4403,1.773819,-5.264907,-13.96435,-4.125638,-2.028442
17.4503,1.773819,-4.730318,-11.826,-4.243897,-2.070881
17.4603,1.773819,-4.102456,-9.314547,-4.337043,-2.114251
17.4703,1.773819,-3.390223,-6.465617,-4.401699,-2.158268
17.4803,1.752343,-2.604414,-3.408282,-4.435782,-2.202626
17.4903,1.751213,-1.757152,-0.0237565,-4.436019,-2.246986
17.50031,1.751213,-0.8618237,3.557558,-4.400444,-2.290991
17.51031,1.751213,0.06701459,7.272911,-4.327715,-2.334268
17.52031,1.751213,1.014162,11.0615,-4.2171,-2.376439
17.53031,1.751213,1.963598,14.85925,-4.068508,-2.417124
17.54031,1.751213,2.899354,18.60227,-3.882485,-2.455949
17.55031,1.751213,3.805382,22.22638,-3.660221,-2.492551
17.56031,1.751213,4.666003,25.66887,-3.403533,-2.526587
17.57031,1.751213,5.466239,28.86981,-3.114834,-2.557735
17.58031,1.751213,6.191753,31.77186,-2.797116,-2.585706
17.59031,1.751213,6.829589,34.32321,-2.453883,-2.610245
17.60031,1.751213,7.368139,36.47741,-2.089109,-2.631136
17.61031,1.751213,7.79739,38.19441,-1.707165,-2.648208
17.62031,1.751213,8.109167,39.44152,-1.31275,-2.661335
17.63031,1.751213,8.2971,40.19325,-0.9108177,-2.670444
17.64031,1.751213,8.357073,40.43314,-0.5064862,-2.675508
17.65031,1.751213,8.286999,40.15285,-0.1049578,-2.676558
17.66031,1.751213,8.087069,39.35313,0.2885735,-2.673672
17.67031,1.751213,7.759587,38.0432,0.6690055,-2.666982
17.68031,1.751213,7.309144,36.24143,1.03142,-2.656668
17.69031,1.751213,6.742365,33.97431,1.371163,-2.642956
17.70031,1.751213,6.067839,31.27621,1.683925,-2.626117
17.71031,1.751213,5.296081,28.18917,1.965817,-2.606459
17.72031,1.751213,4.439117,24.76132,2.21343,-2.584325
17.73031,1.751213,3.51049,21.04681,2.423898,-2.560086
17.74031,1.751213,2.525123,17.10534,2.594951,-2.534136
17.75031,1.751213,1.498698,12.99964,2.724948,-2.506886
17.76031,1.751213,0.4476437,8.795427,2.812902,-2.478757
17.77031,1.751213,-0.6111953,4.560072,2.858503,-2.450172
17.78031,1.751213,-1.660951,0.3610497,2.862113,-2.421551
17.79031,1.751213,-2.68478,-3.734268,2.824771,-2.393304
17.80031,1.751213,-3.666465,-7.661008,2.748161,-2.365822
17.81031,1.751213,-4.590489,-11.35711,2.634589,-2.339476
17.82031,1.751213,-5.442414,-14.7648,2.486941,-2.314607
17.83031,1.751213,-6.209106,-17.83157,2.308626,-2.29152
17.84031,1.751213,-6.878765,-20.51021,2.103524,-2.270485
17.85031,1.751213,-7.441442,-22.76091,1.875915,-2.251726
17.86031,1.751213,-7.889168,-24.55182,1.630396,-2.235422
17.87031,1.751213,-8.215815,-25.85841,1.371812,-2.221704
17.88031,1.751213,-8.417411,-26.66479,1.105164,-2.210652
17.89031,1.751213,-8.492179,-26.96386,0.8355258,-2.202297
17.90031,1.751213,-8.440519,-26.75723,0.5679536,-2.196617
17.91031,1.751213,-8.265009,-26.05518,0.3074017,-2.193543
17.92031,1.751213,-7.970326,-24.87645,0.05863722,-2.192957
17.93032,1.751213,-7.563118,-23.24762,-0.173839,-2.194695
17.94032,1.751213,-7.052129,-21.20366,-0.3858756,-2.198554
17.95032,1.751213,-6.447601,-18.78555,-0.5737311,-2.204292
17.96032,1.751213,-5.761378,-16.04066,-0.7341377,-2.211633
17.97032,1.751213,-5.006615,-13.02161,-0.8643538,-2.220277
17.98032,1.751213,-4.197421,-9.784832,-0.9622021,-2.229899
17.99032,1.751213,-3.348984,-6.391081,-1.026113,-2.24016
18.00032,1.751213,-2.476729,-2.902065,-1.055134,-2.250711
18.01032,1.751213,-1.596416,0.6191907,-1.048942,-2.261201
18.02032,1.751213,-0.723732,4.109925,-1.007843,-2.271279
18.03032,1.751213,0.1260555,7.509075,-0.9327518,-2.280607
18.04032,1.751213,0.938041,10.75702,-0.8251816,-2.288858
18.05032,1.751213,1.698463,13.79871,-0.6871945,-2.29573
18.06032,1.751213,2.394616,16.58332,-0.5213614,-2.300944
18.07032,1.751213,3.015122,19.06534,-0.330708,-2.304251
18.08032,1.751213,3.550245,21.20583,-0.1186497,-2.305438
18.09032,1.724086,3.991931,22.86407,0.109991,-2.304338
18.10032,1.724086,4.333926,24.23205,0.3523115,-2.300815
18.11032,1.623489,4.572051,24.78216,0.6001331,-2.294813
18.12032,1.623489,4.704121,25.31044,0.8532375,-2.286281
18.13032,1.39743,4.730021,24.5098,1.098336,-2.275298
18.14032,1.20754,4.65164,23.43672,1.332703,-2.261971
18.15032,1.20754,4.47292,22.72184,1.559921,-2.246371
18.16032,0.6921239,4.199775,19.56759,1.755597,-2.228815
18.17032,0.6921239,3.839784,18.12763,1.936873,-2.209447
18.18032,0.1111508,3.402205,14.05342,2.077408,-2.188673
18.19032,0,2.89765,11.5906,2.193314,-2.166739
18.20032,0,2.338223,9.352891,2.286843,-2.143871
18.21032,0,1.736766,6.947062,2.356313,-2.120308
18.22032,0,1.106888,4.42755,2.400589,-2.096302
18.23032,0,0.4628164,1.851266,2.419101,-2.072111
18.24032,0,-0.1812591,-0.7250363,2.411851,-2.047993
18.25032,0,-0.8109198,-3.243679,2.379414,-2.024199
18.26032,0,-1.412403,-5.64961,2.322918,-2.000969
18.27032,0,-1.972462,-7.889847,2.24402,-1.978529
18.28032,0,-2.478773,-9.915092,2.144869,-1.95708
18.29032,0,-2.920242,-11.68097,2.028059,-1.9368
18.30032,0,-3.286825,-13.1473,1.896586,-1.917834
18.31032,0,-3.570332,-14.28133,1.753773,-1.900296
18.32032,0,-3.764205,-15.05682,1.603205,-1.884264
18.33032,0,-3.863724,-15.4549,1.448656,-1.869778
18.34032,0,-3.866134,-15.46453,1.294011,-1.856838
18.35032,0,-3.770626,-15.08251,1.143185,-1.845406
18.36032,0,-3.57849,-14.31396,1.000046,-1.835405
18.37033,0,-3.293015,-13.17206,0.8683253,-1.826722
18.38033,0,-2.919412,-11.67765,0.7515488,-1.819207
18.39033,0,-2.464772,-9.859087,0.652958,-1.812677
18.40033,0,-1.937873,-7.751491,0.5754431,-1.806923
18.41033,0,-1.349254,-5.397017,0.5214729,-1.801708
18.42033,0,-0.7106665,-2.842666,0.4930463,-1.796777
18.43033,0,-0.03504803,-0.1401921,0.4916444,-1.791861
18.44033,0,0.6637118,2.654847,0.5181928,-1.786679
18.45033,0,1.371118,5.484473,0.5730376,-1.780949
18.46033,0,2.072067,8.288268,0.6559203,-1.77439
18.47033,0,2.751577,11.00631,0.7659833,-1.76673
18.48033,0,3.39476,13.57904,0.9017738,-1.757712
18.49033,0,3.987171,15.94868,1.061261,-1.747099
18.50033,0,4.515217,18.06087,1.241869,-1.734681
18.51033,0,4.966048,19.86419,1.440511,-1.720276
18.52033,0,5.328221,21.31289,1.65364,-1.703739
18.53033,0,5.59176,22.36704,1.87731,-1.684966
18.54033,0,5.748361,22.99344,2.107245,-1.663894
18.55033,0,5.791544,23.16618,2.338907,-1.640505
18.56033,0,5.716712,22.86685,2.567575,-1.614829
18.57033,0,5.521436,22.08574,2.788432,-1.586944
18.58033,0,5.20542,20.82168,2.996649,-1.556978
18.59033,0,4.770537,19.08215,3.187471,-1.525103
18.60033,0,4.22063,16.88252,3.356296,-1.49154
18.61033,0,3.561856,14.24743,3.49877,-1.456553
18.62033,0,2.80228,11.20912,3.610861,-1.420444
18.63033,0.02637837,1.951822,7.9128,3.689989,-1.383544
18.64033,0.09984772,1.022101,4.487794,3.734867,-1.346196
18.65033,0.09984772,0.02620274,0.5042018,3.739909,-1.308797
18.66033,0.1789685,-1.021242,-3.369095,3.706218,-1.271734
18.67033,0.1789685,-2.104938,-7.703879,3.62918,-1.235443
18.68033,0.215138,-3.208595,-11.97383,3.509441,-1.200348
18.69033,0.2840862,-4.315448,-16.12545,3.348187,-1.166866
18.70033,0.2840862,-5.408652,-20.49826,3.143204,-1.135434
18.71033,0.3225163,-6.471158,-24.59456,2.897259,-1.106462
18.72033,0.3225163,-7.486591,-28.6563,2.610696,-1.080355
18.73033,0.3326891,-8.439093,-32.42561,2.28644,-1.05749
18.74033,0.3372102,-9.313887,-35.9067,1.927373,-1.038217
18.75033,0.3372102,-10.09728,-39.04028,1.53697,-1.022847
18.76033,0.3372102,-10.77712,-41.75965,1.119373,-1.011653
18.77033,0.3372102,-11.34274,-44.0221,0.6791522,-1.004862
18.78033,0.3372102,-11.78547,-45.79305,0.2212217,-1.00265
18.79033,0.3406011,-12.09861,-47.03205,-0.2490988,-1.005141
18.80033,0.3406011,-12.27755,-47.7478,-0.7265768,-1.012406
18.81034,0.3496436,-12.31983,-47.88074,-1.205384,-1.02446
18.82034,0.3496436,-12.2253,-47.50261,-1.68041,-1.041264
18.83034,0.355295,-11.9959,-46.56243,-2.146035,-1.062725
18.84034,0.3598161,-11.63587,-45.1042,-2.597077,-1.088695
18.85034,0.3598161,-11.15161,-43.16718,-3.028749,-1.118983
18.86034,0.3767706,-10.55124,-40.69788,-3.435727,-1.15334
18.87034,0.3767706,-9.845133,-37.87345,-3.814462,-1.191485
18.88034,0.3767706,-9.044818,-34.67219,-4.161183,-1.233097
18.89034,0.3767706,-8.163635,-31.14746,-4.472658,-1.277823
18.90034,0.3767706,-7.21623,-27.35784,-4.746236,-1.325286
18.91034,0.3767706,-6.217625,-23.36342,-4.97987,-1.375084
18.92034,0.3767706,-5.184253,-19.22993,-5.17217,-1.426806
18.93034,0.3767706,-4.132181,-15.02164,-5.322386,-1.48003
18.94034,0.3632073,-3.078139,-10.85973,-5.430984,-1.53434
18.95034,0.3632073,-2.038681,-6.701894,-5.498003,-1.58932
18.96034,0.2852165,-1.029233,-2.976067,-5.527763,-1.644597
18.97034,0.2852165,-0.06525658,0.8798397,-5.518965,-1.699787
18.98034,0.06593874,0.8394945,3.621733,-5.482748,-1.754614
18.99034,0,1.672065,6.688261,-5.415865,-1.808773
19.00034,0,2.421041,9.684165,-5.319023,-1.861963
19.01034,0,3.076998,12.30799,-5.195943,-1.913923
19.02034,0,3.631994,14.52798,-5.050663,-1.964429
19.03034,0,4.080239,16.32096,-4.887454,-2.013304
19.04034,0,4.417994,17.67198,-4.710734,-2.060411
19.05034,0,4.643562,18.57425,-4.524992,-2.105661
19.06034,0,4.757339,19.02936,-4.334698,-2.149008
19.07034,0,4.761916,19.04766,-4.144222,-2.19045
19.08034,0,4.661694,18.64677,-3.957754,-2.230028
19.09034,0,4.463176,17.8527,-3.779227,-2.26782
19.10034,0,4.174707,16.69883,-3.612239,-2.303942
19.11034,0,3.805921,15.22368,-3.460002,-2.338542
19.12034,0,3.368326,13.47331,-3.325269,-2.371795
19.13034,0,2.874012,11.49605,-3.210308,-2.403898
19.14034,0,2.336516,9.346063,-3.116848,-2.435066
19.15034,0,1.770043,7.08017,-3.046046,-2.465527
19.16034,0,1.188659,4.754635,-2.9985,-2.495512
19.17034,0,0.607263,2.429052,-2.974209,-2.525254
19.18034,0,0.03994605,0.1597842,-2.972611,-2.55498
19.19034,0,-0.4992099,-1.99684,-2.99258,-2.584906
19.20034,0,-0.9968039,-3.987216,-3.032452,-2.61523
19.21034,0,-1.440866,-5.763463,-3.090086,-2.646131
19.22034,0,-1.820072,-7.280288,-3.162889,-2.67776
19.23034,0,-2.125,-8.500002,-3.247889,-2.710239
19.24035,0,-2.347457,-9.389828,-3.341788,-2.743657
19.25035,0,-2.481085,-9.924338,-3.441031,-2.778067
19.26035,0,-2.521585,-10.08634,-3.541894,-2.813486
19.27035,0,-2.466417,-9.865669,-3.640551,-2.849891
19.28035,0,-2.315131,-9.260526,-3.733156,-2.887223
19.29035,0,-2.069305,-8.277221,-3.815929,-2.925382
19.30035,0,-1.732418,-6.929671,-3.885225,-2.964235
19.31035,0,-1.30995,-5.239799,-3.937623,-3.003611
19.32035,0,-0.809283,-3.237132,-3.969995,-3.043311
19.33035,0,-0.2391753,-0.9567012,-3.979562,-3.083107
19.34035,0,0.3896353,1.558541,-3.963976,-3.122746
19.35035,0,1.065693,4.262772,-3.921348,-3.16196
19.36035,0,1.775994,7.103974,-3.850309,-3.200463
19.37035,0,2.506661,10.02664,-3.750042,-3.237963
19.38035,0,3.243771,12.97508,-3.620291,-3.274166
19.39035,0.01733612,3.972429,15.95906,-3.460701,-3.308773
19.40035,0.01733612,4.678352,18.78275,-3.272873,-3.341502
19.41035,0.3982465,5.347022,22.98107,-3.043062,-3.371932
19.42035,0.3982465,5.964485,25.45093,-2.788553,-3.399818
19.43035,0.5949181,6.518095,28.45205,-2.504033,-3.424858
19.44035,1.002956,6.995611,31.99427,-2.18409,-3.446699
19.45035,1.002956,7.386664,33.55848,-1.848505,-3.465184
19.46035,1.386127,7.681982,36.27243,-1.485781,-3.480042
19.47035,1.386127,7.874096,37.04089,-1.115372,-3.491195
19.48035,1.564714,7.957489,38.08881,-0.7344841,-3.49854
19.49035,1.865373,7.928441,39.17525,-0.3427315,-3.501967
19.50035,1.865373,7.785447,38.60328,0.04330125,-3.501534
19.51035,2.048481,7.528967,38.30979,0.4263991,-3.497271
19.52035,2.048481,7.161672,36.84061,0.7948053,-3.489322
19.53035,2.11856,6.688141,35.2268,1.147073,-3.477852
19.54035,2.140035,6.115232,33.02107,1.477284,-3.463079
19.55035,2.140035,5.451239,30.3651,1.780935,-3.445269
19.56035,2.179596,4.706608,27.54482,2.056383,-3.424706
19.57035,2.179596,3.89337,24.29186,2.299302,-3.401712
19.58035,2.182987,3.024483,20.82988,2.507601,-3.376637
19.59035,2.182987,2.114666,17.19061,2.679507,-3.349841
19.60035,2.182987,1.178825,13.44725,2.813979,-3.321702
19.61035,2.182987,0.2330484,9.664142,2.910621,-3.292595
19.62035,2.182987,-0.7063135,5.906694,2.969688,-3.262898
19.63035,2.168293,-1.62336,2.179732,2.991485,-3.232984
19.64035,2.168293,-2.501718,-1.333702,2.978148,-3.203202
19.65035,2.168293,-3.32629,-4.631988,2.931828,-3.173884
19.66035,2.168293,-4.08224,-7.655787,2.85527,-3.145331
19.67035,2.168293,-4.755864,-10.35029,2.751767,-3.117813
19.68036,2.168293,-5.335226,-12.66773,2.62509,-3.091563
19.69036,2.168293,-5.809391,-14.56439,2.479446,-3.066768
19.70036,2.168293,-6.169644,-16.00541,2.319392,-3.043574
19.71036,2.168293,-6.408851,-16.96223,2.14977,-3.022076
19.72036,2.168293,-6.522007,-17.41486,1.975621,-3.00232
19.73036,2.168293,-6.506361,-17.35227,1.802099,-2.984299
19.74036,2.168293,-6.361254,-16.77185,1.63438,-2.967955
19.75036,2.168293,-6.088246,-15.67981,1.477582,-2.95318
19.76036,2.168293,-5.691127,-14.09134,1.336669,-2.939813
19.77036,2.168293,-5.175847,-12.03022,1.216366,-2.927649
19.78036,2.168293,-4.5502,-9.527627,1.12109,-2.916438
19.79036,2.168293,-3.824216,-6.623692,1.054853,-2.90589
19.80036,2.168293,-3.009195,-3.363607,1.021217,-2.895678
19.81036,2.168293,-2.118335,0.1998291,1.023215,-2.885445
19.82036,2.168293,-1.166206,4.008346,1.063299,-2.874812
19.83036,2.168293,-0.1679071,8.001543,1.143314,-2.863379
19.84036,2.168293,0.8600888,12.11353,1.264449,-2.850735
19.85036,2.168293,1.901426,16.27888,1.427238,-2.836462
19.86036,2.168293,2.939013,20.42922,1.63153,-2.820147
19.87036,2.168293,3.955889,24.49673,1.876498,-2.801382
19.88036,2.168293,4.936008,28.41721,2.16067,-2.779775
19.89036,2.168293,5.863286,32.12631,2.481933,-2.754956
19.90036,2.168293,6.72325,35.56617,2.837594,-2.72658
19.91036,2.168293,7.502111,38.68161,3.22441,-2.694336
19.92036,2.168293,8.187708,41.424,3.63865,-2.657949
19.93036,2.168293,8.769703,43.75198,4.07617,-2.617188
19.94036,2.168293,9.239215,45.63003,4.532471,-2.571863
19.95036,2.168293,9.589683,47.0319,5.002789,-2.521835
19.96036,2.168293,9.81636,47.93861,5.482175,-2.467013
19.97036,2.168293,9.91676,48.34021,5.965578,-2.407358
19.98036,2.168293,9.89051,48.23521,6.44793,-2.342878
19.99036,2.123081,9.739594,47.4507,6.922437,-2.273654
20.00036,2.123081,9.467815,46.36359,7.386073,-2.199793
20.01036,1.963709,9.081324,44.18013,7.827874,-2.121515
20.02036,1.963709,8.587856,42.20626,8.249936,-2.039015
20.03036,1.842767,7.997178,39.35978,8.643534,-1.95258
20.04036,1.487853,7.320713,35.23426,8.995876,-1.862621
20.05036,1.487853,6.570729,32.23433,9.318219,-1.769439
20.06036,0.9645257,5.761377,26.90361,9.587255,-1.673566
20.07036,0.9645257,4.906858,23.48554,9.822111,-1.575345
20.08036,0.6514332,4.022552,18.69594,10.00907,-1.475255
20.09036,0.0625479,3.124141,12.74675,10.13654,-1.373889
20.10036,0.0625479,2.226801,9.157397,10.22811,-1.271608
20.11036,0,1.346156,5.384623,10.28196,-1.168789
20.12037,0,0.4965709,1.986284,10.30182,-1.065771
20.13037,0,-0.3078537,-1.231415,10.28951,-0.9628754
20.14037,0,-1.054131,-4.216522,10.24734,-0.860402
20.15037,0,-1.730975,-6.923901,10.1781,-0.758621
20.16037,0,-2.328113,-9.312452,10.08498,-0.6577712
20.17037,0,-2.837322,-11.34929,9.971486,-0.5580563
20.18037,0,-3.251947,-13.00779,9.841408,-0.4596422
20.19037,0,-3.567349,-14.2694,9.698714,-0.3626551
20.20037,0,-3.780923,-15.12369,9.547478,-0.2671803
20.21037,0,-3.892137,-15.56855,9.391792,-0.1732624
20.22037,0,-3.902365,-15.60946,9.235698,-0.08090543
20.23037,0,-3.815079,-15.26031,9.083095,0.009925514
20.24037,0,-3.635775,-14.5431,8.937664,0.09930215
20.25037,0,-3.371403,-13.48561,8.802808,0.1873302
20.26037,0,-3.031047,-12.12419,8.681566,0.2741459
20.27037,0,-2.624675,-10.4987,8.576579,0.3599117
20.28037,0,-2.1641,-8.656401,8.490015,0.4448118
20.29037,0,-1.662054,-6.648215,8.423532,0.5290471
20.30037,0,-1.131571,-4.526286,8.378269,0.6128298
20.31037,0.00942388,-0.5869362,-2.31005,8.355168,0.6963815
20.32037,0.00942388,-0.04192586,-0.1300079,8.353868,0.7799202
20.33037,0.180099,0.489158,2.677028,8.380639,0.8637266
20.34037,0.2140077,0.9923277,4.825342,8.428892,0.9480155
20.35037,0.2140077,1.454769,6.675105,8.495644,1.032972
20.36037,0.2140077,1.863684,8.310766,8.578752,1.11876
20.37037,0.2140077,2.208163,9.688682,8.675638,1.205516
20.38037,0.1326264,2.478085,10.44284,8.780066,1.293316
20.39037,0,2.664928,10.65971,8.886663,1.382183
20.40037,0,2.762154,11.04862,8.997149,1.472155
20.41037,0,2.764706,11.05883,9.107738,1.563232
20.42037,0,2.669752,10.67901,9.214528,1.655377
20.43037,0,2.476195,9.904778,9.313576,1.748513
20.44037,0,2.185188,8.740752,9.400983,1.842523
20.45037,0,1.799784,7.199135,9.472974,1.937253
20.46037,0,1.325178,5.300712,9.525981,2.032512
