Name: 3, Condition: 1, Run: 22, Date: 10/9/2019 4:49:42 PM, Testing: True
19.93036,3.548386,8.769703,49.27236,6.697523,-0.6555294
19.94036,3.453442,9.239215,50.77063,7.205229,-0.5834771
19.95036,3.453442,9.589683,52.1725,7.726954,-0.5062076
19.96036,3.292939,9.81636,52.43719,8.251326,-0.4236943
19.97036,3.035231,9.91676,51.80797,8.769405,-0.3360003
19.98036,3.035231,9.89051,51.70296,9.286435,-0.2431359
19.99036,2.889423,9.739594,50.51607,9.791595,-0.14522
20.00036,2.889423,9.467815,49.42896,10.28588,-0.04236115
20.01036,2.523206,9.081324,46.41812,10.75007,0.0651395
20.02036,2.256456,8.587856,43.37725,11.18384,0.1769779
20.03036,2.256456,7.997178,41.01453,11.59398,0.2929177
20.04036,1.725216,7.320713,36.18372,11.95582,0.4124759
20.05036,1.725216,6.570729,33.18378,12.28766,0.5353525
20.06036,1.196236,5.761377,27.83045,12.56596,0.6610121
20.07036,0.6265665,4.906858,22.1337,12.7873,0.7888851
20.08036,0.6265665,4.022552,18.59647,12.97326,0.9186178
20.09036,0.3688586,3.124141,13.972,13.11298,1.049748
20.10036,0.3688586,2.226801,10.38264,13.21681,1.181916
20.11036,0,1.346156,5.384623,13.27066,1.314622
20.12037,0,0.4965709,1.986284,13.29052,1.447527
20.13037,0,-0.3078537,-1.231415,13.27821,1.58031
20.14037,0,-1.054131,-4.216522,13.23604,1.71267
20.15037,0,-1.730975,-6.923901,13.1668,1.844338
20.16037,0,-2.328113,-9.312452,13.07368,1.975075
20.17037,0,-2.837322,-11.34929,12.96019,2.104677
20.18037,0,-3.251947,-13.00779,12.83011,2.232978
20.19037,0,-3.567349,-14.2694,12.68741,2.359852
20.20037,0,-3.780923,-15.12369,12.53618,2.485214
20.21037,0,-3.892137,-15.56855,12.38049,2.609019
20.22037,0,-3.902365,-15.60946,12.2244,2.731262
20.23037,0,-3.815079,-15.26031,12.07179,2.85198
20.24037,0,-3.635775,-14.5431,11.92636,2.971244
20.25037,0,-3.371403,-13.48561,11.79151,3.089159
20.26037,0,-3.031047,-12.12419,11.67027,3.205862
20.27037,0,-2.624675,-10.4987,11.56528,3.321515
20.28037,0,-2.1641,-8.656401,11.47871,3.436302
20.29037,0,-1.662054,-6.648215,11.41223,3.550424
20.30037,0,-1.131571,-4.526286,11.36697,3.664094
20.31037,0,-0.5869362,-2.347745,11.34349,3.777529
20.32037,0,-0.04192586,-0.1677034,11.34181,3.890947
20.33037,0,0.489158,1.956632,11.36138,4.00456
20.34037,0,0.9923277,3.969311,11.40107,4.118571
20.35037,0,1.454769,5.819074,11.45926,4.233164
20.36037,0,1.863684,7.454735,11.53381,4.348502
20.37037,0,2.208163,8.832651,11.62214,4.464724
20.38037,0,2.478085,9.912339,11.72126,4.581936
20.39037,0,2.664928,10.65971,11.82786,4.700215
20.40037,0,2.762154,11.04862,11.93834,4.819598
20.41037,0,2.764706,11.05883,12.04893,4.940087
20.42037,0,2.669752,10.67901,12.15572,5.061645
20.43037,0,2.476195,9.904778,12.25477,5.184192
20.44037,0,2.185188,8.740752,12.34218,5.307614
20.45037,0,1.799784,7.199135,12.41417,5.431756
20.46037,0,1.325178,5.300712,12.46718,5.556427
20.47037,0,0.7682084,3.072834,12.4979,5.681406
20.48037,0,0.1377082,0.5508327,12.50341,5.806441
20.49037,0,-0.5557623,-2.223049,12.48118,5.931252
20.50037,0,-1.300675,-5.202699,12.42916,6.055544
20.51037,0,-2.083634,-8.334536,12.34581,6.179002
20.52037,0,-2.89094,-11.56376,12.23017,6.301303
20.53037,0,-3.707627,-14.83051,12.08187,6.422122
20.54037,-0.06085248,-4.51825,-18.31641,11.8987,6.541109
20.55037,-0.06085248,-5.307775,-21.47451,11.68396,6.657948
20.56038,-0.2236154,-6.060495,-25.13644,11.43259,6.772274
20.57038,-0.5061899,-6.761877,-29.07227,11.14187,6.883693
20.58038,-0.5061899,-7.397428,-31.61447,10.82573,6.991951
20.59038,-0.7492039,-7.953712,-34.81166,10.47761,7.096726
20.60038,-0.7492039,-8.418914,-36.67247,10.11088,7.197835
20.61038,-0.9617,-8.782063,-38.97505,9.721134,7.295047
20.62038,-0.9617,-9.03433,-39.98412,9.321293,7.38826
20.63038,-1.053254,-9.168289,-40.88617,8.912431,7.477384
20.64038,-1.19002,-9.178836,-41.47542,8.497677,7.562361
20.65038,-1.19002,-9.062582,-41.01041,8.087573,7.643237
20.66038,-1.292877,-8.818489,-40.44547,7.683118,7.720068
20.67038,-1.368607,-8.447686,-39.26517,7.290467,7.792973
20.68038,-1.368607,-7.953492,-37.28839,6.917583,7.862148
20.69038,-1.393474,-7.341212,-34.93874,6.568195,7.92783
20.70038,-1.393474,-6.618339,-32.04725,6.247723,7.990307
20.71038,-1.425122,-5.794473,-28.87838,5.958939,8.049896
20.72038,-1.425122,-4.880436,-25.22223,5.706716,8.106963
20.73038,-1.433034,-3.889303,-21.28935,5.493823,8.161901
20.74038,-1.433034,-2.834933,-17.07187,5.323104,8.215133
20.75038,-1.433034,-1.73274,-12.6631,5.196473,8.267097
20.76038,-1.433034,-0.5990717,-8.128424,5.115189,8.31825
20.77038,-1.433034,0.5497099,-3.533297,5.079856,8.369048
20.78038,-1.440946,1.696092,1.020582,5.090062,8.419949
20.79038,-1.440946,2.823493,5.530186,5.145363,8.471402
20.80038,-1.440946,3.914877,9.895723,5.24432,8.523846
20.81038,-1.440946,4.953866,14.05168,5.384837,8.577694
20.82038,-1.440946,5.925406,17.93784,5.564216,8.633336
20.83038,-1.440946,6.81494,21.49598,5.779175,8.691128
20.84038,-1.440946,7.609866,24.67568,6.025932,8.751387
20.85038,-1.440946,8.298738,27.43117,6.300244,8.814389
20.86038,-1.440946,8.871896,29.7238,6.597482,8.880364
20.87038,-1.440946,9.321989,31.52417,6.912724,8.949492
20.88038,-1.440946,9.643346,32.8096,7.240819,9.021899
20.89038,-1.440946,9.832672,33.5669,7.576488,9.097664
20.90038,-1.440946,9.888731,33.79114,7.9144,9.176807
20.91038,-1.440946,9.81265,33.48682,8.249269,9.2593
20.92038,-1.440946,9.607593,32.66659,8.575934,9.345059
20.93038,-1.440946,9.279037,31.35237,8.889458,9.433954
20.94038,-1.440946,8.834211,29.57306,9.185188,9.525806
20.95038,-1.440946,8.282458,27.36605,9.458849,9.620395
20.96038,-1.440946,7.634925,24.77592,9.706608,9.717461
20.97038,-1.440946,6.903761,21.85126,9.92512,9.816711
20.98038,-1.440946,6.103054,18.64843,10.1116,9.917828
20.99039,-1.440946,5.247221,15.2251,10.26386,10.02047
21.00039,-1.440946,4.35199,11.64417,10.3803,10.12427
21.01039,-1.440946,3.433489,7.970173,10.46,10.22887
21.02039,-1.440946,2.507537,4.266365,10.50266,10.33389
21.03039,-1.440946,1.590573,0.5985084,10.50865,10.43898
21.04039,-1.440946,0.697906,-2.972161,10.47893,10.54377
21.05039,-1.440946,-0.1553025,-6.384995,10.41508,10.64792
21.06039,-1.440946,-0.9548579,-9.583216,10.31924,10.75111
21.07039,-1.440946,-1.68819,-12.51654,10.19408,10.85306
21.08039,-1.440946,-2.343554,-15.138,10.0427,10.95348
21.09039,-1.440946,-2.91143,-17.40951,9.868605,11.05217
21.10039,-1.440946,-3.383599,-19.29818,9.675623,11.14892
21.11039,-1.440946,-3.753887,-20.77933,9.46783,11.2436
21.12039,-1.440946,-4.018241,-21.83675,9.249462,11.3361
21.13039,-1.440946,-4.174577,-22.46209,9.024841,11.42634
21.14039,-1.440946,-4.222884,-22.65532,8.798288,11.51433
21.15039,-1.440946,-4.165211,-22.42463,8.574042,11.60007
21.16039,-1.440946,-4.005887,-21.78733,8.356169,11.68363
21.17039,-1.440946,-3.750716,-20.76665,8.148502,11.76511
21.18039,-1.440946,-3.407753,-19.3948,7.954555,11.84466
21.19039,-1.440946,-2.986199,-17.70858,7.777469,11.92244
21.20039,-1.440946,-2.497087,-15.75213,7.619947,11.99864
21.21039,-1.421731,-1.95273,-13.49785,7.484969,12.07349
21.22039,-1.421731,-1.365838,-11.15028,7.373466,12.14722
21.23039,-1.391213,-0.7507074,-8.567682,7.28779,12.2201
21.24039,-1.360695,-0.1211942,-5.927557,7.228514,12.29238
21.25039,-1.360695,0.5080468,-3.410593,7.194408,12.36433
21.26039,-1.348262,1.122483,-0.9031157,7.185377,12.43618
21.27039,-1.348262,1.70851,1.440993,7.199787,12.50818
21.28039,-1.331307,2.252481,3.684695,7.236634,12.58054
21.29039,-1.326786,2.742321,5.662138,7.293256,12.65348
21.30039,-1.326786,3.166642,7.359423,7.36685,12.72715
21.31039,-1.324526,3.515433,8.763628,7.454486,12.80169
21.32039,-1.324526,3.780633,9.824431,7.552731,12.87722
21.33039,-1.321135,3.955496,10.53744,7.658105,12.9538
21.34039,-1.321135,4.035416,10.85712,7.766676,13.03146
21.35039,-1.321135,4.017559,10.7857,7.874533,13.11021
21.36039,-1.310962,3.901171,10.36084,7.978141,13.18999
21.37039,-1.310962,3.687481,9.506074,8.073201,13.27072
21.38039,-1.301919,3.379806,8.311547,8.156317,13.35229
21.39039,-1.278184,2.983237,6.820214,8.224519,13.43453
21.40039,-1.278184,2.504979,4.907183,8.273591,13.51727
21.41039,-1.219408,1.953579,2.936683,8.302958,13.6003
21.42039,-1.219408,1.339437,0.4801149,8.307758,13.68337
21.4304,-1.131245,0.6744195,-1.827301,8.289485,13.76627
21.4404,-0.9718725,-0.02902471,-4.003589,8.249449,13.84876
21.4504,-0.9718725,-0.7567852,-6.914631,8.180303,13.93057
21.4604,-0.8825789,-1.494919,-9.50999,8.085203,14.01142
21.4704,-0.8825789,-2.228506,-12.44434,7.96076,14.09103
21.4804,-0.6271316,-2.942563,-14.27878,7.817972,14.16921
21.4904,-0.2948242,-3.622886,-15.67084,7.661263,14.24582
21.5004,-0.2948242,-4.254961,-18.19914,7.479272,14.32061
21.5104,-0.1218885,-4.825777,-19.79066,7.281365,14.39343
21.5204,-0.1218885,-5.322833,-21.77888,7.063577,14.46406
21.5304,0,-5.734808,-22.93923,6.834184,14.5324
21.5404,0,-6.052343,-24.20937,6.592091,14.59832
21.5504,0,-6.267249,-25.06899,6.341401,14.66174
21.5604,0,-6.373541,-25.49417,6.086459,14.7226
21.5704,0,-6.36693,-25.46772,5.831782,14.78092
21.5804,0,-6.245224,-24.98089,5.581973,14.83674
21.5904,0,-6.008467,-24.03387,5.341634,14.89016
21.6004,0,-5.658635,-22.63454,5.115289,14.94131
21.6104,0,-5.199888,-20.79955,4.907293,14.99038
21.6204,0,-4.638422,-18.55369,4.721756,15.0376
21.6304,0,-3.982511,-15.93004,4.562456,15.08323
21.6404,0,-3.241881,-12.96752,4.432781,15.12755
21.6504,0,-2.428388,-9.713552,4.335645,15.17091
21.6604,0,-1.55478,-6.219119,4.273454,15.21364
21.6704,0,-0.6353528,-2.541411,4.24804,15.25612
21.6804,0,0.3144431,1.257773,4.260618,15.29873
21.6904,0,1.279097,5.11639,4.311781,15.34185
21.7004,0,2.241906,8.967626,4.401458,15.38586
21.7104,0,3.186809,12.74724,4.52893,15.43115
21.7204,0,4.097318,16.38927,4.692823,15.47808
21.7304,0,4.957455,19.82982,4.891121,15.52699
21.7404,0,5.752455,23.00982,5.121219,15.5782
21.7504,0,6.467953,25.87181,5.379937,15.632
21.7604,0,7.091404,28.36562,5.663593,15.68864
21.7704,0,7.611345,30.44538,5.968047,15.74832
21.7804,0,8.018056,32.07222,6.288769,15.81121
21.7904,0,8.30398,33.21592,6.620928,15.87742
21.8004,0,8.463238,33.85295,6.959458,15.94701
21.8104,0,8.492331,33.96932,7.299151,16.02
21.8204,0,8.389761,33.55904,7.634741,16.09635
21.8304,0,8.156383,32.62553,7.960997,16.17596
21.8404,0,7.795135,31.18054,8.272802,16.25869
21.8504,0,7.311316,29.24526,8.565255,16.34434
21.8604,0,6.712001,26.848,8.833735,16.43268
21.87041,0,6.006445,24.02578,9.073994,16.52342
21.88041,0,5.205824,20.8233,9.282227,16.61624
21.89041,0,4.322353,17.28941,9.455121,16.71079
21.90041,0,3.370328,13.48131,9.589934,16.80669
21.91041,0,2.36448,9.457918,9.684513,16.90354
21.92041,0,1.320929,5.283715,9.73735,17.00091
21.93041,-0.5039291,0.2563979,-0.9901249,9.727449,17.09819
21.94041,-1.257838,-0.8126602,-8.281992,9.644629,17.19464
21.95041,-1.257838,-1.869037,-12.5075,9.519554,17.28983
21.96041,-1.625185,-2.896504,-18.08676,9.338687,17.38322
21.97041,-1.625185,-3.879011,-22.01678,9.118519,17.4744
21.98041,-2.313536,-4.80124,-28.45911,8.833928,17.56274
21.99041,-2.958936,-5.649504,-34.43376,8.489591,17.64764
22.00041,-2.958936,-6.410891,-37.47931,8.114798,17.72879
22.01041,-3.260725,-7.074562,-41.34115,7.701386,17.8058
22.02041,-3.260725,-7.631012,-43.56695,7.265717,17.87846
22.03041,-3.812311,-8.072929,-47.54096,6.790307,17.94636
22.04041,-4.26217,-8.39496,-50.62852,6.284022,18.0092
22.05041,-4.26217,-8.593797,-51.42387,5.769783,18.0669
22.06041,-4.466754,-8.668322,-52.5403,5.24438,18.11934
22.07041,-4.466754,-8.619643,-52.34559,4.720924,18.16655
22.08041,-4.758371,-8.450825,-52.83678,4.192556,18.20848
22.09041,-4.924524,-8.167123,-52.36659,3.66889,18.24516
22.10041,-4.924524,-7.775787,-50.80125,3.160877,18.27677
22.11041,-4.965216,-7.28562,-49.00334,2.670844,18.30348
22.12041,-4.965216,-6.707421,-46.69055,2.203939,18.32552
22.13041,-4.974257,-6.052859,-44.10847,1.762854,18.34315
22.14041,-4.974257,-5.335236,-41.23797,1.350474,18.35665
22.15041,-4.974257,-4.568848,-38.17242,0.9687502,18.36634
22.16041,-4.974257,-3.768062,-34.96928,0.6190574,18.37253
22.17041,-4.974257,-2.948383,-31.69056,0.3021518,18.37555
22.18041,-4.974257,-2.124635,-28.39557,0.01819613,18.37573
22.19041,-4.974257,-1.312102,-25.14544,-0.2332582,18.3734
22.20041,-4.974257,-0.5254933,-21.999,-0.4532483,18.36887
22.21041,-4.974257,0.2216918,-19.01026,-0.6433509,18.36244
22.22041,-4.974257,0.9163142,-16.23177,-0.8056687,18.35438
22.23041,-4.974257,1.547015,-13.70897,-0.9427584,18.34495
22.24041,-4.974257,2.103479,-11.48311,-1.05759,18.33438
22.25041,-4.974257,2.577085,-9.588692,-1.153476,18.32284
22.26041,-4.974257,2.961208,-8.052198,-1.233998,18.3105
22.27041,-4.974257,3.250861,-6.893585,-1.302934,18.29747
22.28041,-4.974257,3.443191,-6.124265,-1.364177,18.28383
22.29041,-4.974257,3.53728,-5.747911,-1.421656,18.26961
22.30042,-4.974257,3.534301,-5.759828,-1.479254,18.25482
22.31042,-4.974257,3.4373,-6.147831,-1.540733,18.23941
22.32042,-4.974257,3.25144,-6.891272,-1.609645,18.22331
22.33042,-4.974257,2.983484,-7.963093,-1.689276,18.20642
22.34042,-4.974257,2.642007,-9.329002,-1.782566,18.18859
22.35042,-4.974257,2.237236,-10.94808,-1.892047,18.16967
22.36042,-4.974257,1.780216,-12.77617,-2.019809,18.14948
22.37042,-4.974257,1.283719,-14.76215,-2.16743,18.1278
22.38042,-4.974257,0.760618,-16.85456,-2.335976,18.10444
22.39042,-4.974257,0.224927,-18.99732,-2.525949,18.07918
22.40042,-4.974257,-0.3090964,-21.13342,-2.737283,18.05181
22.41042,-4.974257,-0.8275877,-23.20738,-2.969357,18.02212
22.42042,-4.974257,-1.316388,-25.16258,-3.220983,17.98991
22.43042,-4.974257,-1.762523,-26.94712,-3.490454,17.955
22.44042,-4.974257,-2.153275,-28.51013,-3.775555,17.91725
22.45042,-4.974257,-2.47707,-29.80531,-4.073608,17.87651
22.46042,-4.901918,-2.724006,-30.5037,-4.378645,17.83272
22.47042,-4.901918,-2.885207,-31.1485,-4.69013,17.78582
22.48042,-4.83071,-2.95376,-31.13788,-5.001509,17.73581
22.49042,-4.653253,-2.924437,-30.31076,-5.304617,17.68276
22.50042,-4.653253,-2.793955,-29.78883,-5.602505,17.62674
22.51042,-4.524399,-2.561136,-28.34214,-5.885927,17.56788
22.52042,-4.524399,-2.226772,-27.00468,-6.155973,17.50632
22.53042,-4.248607,-1.793709,-24.16926,-6.397666,17.44234
22.54042,-3.938904,-1.266861,-20.82306,-6.605896,17.37628
22.55042,-3.938904,-0.653089,-18.36797,-6.789576,17.30839
22.56042,-3.775012,0.03911706,-14.94358,-6.939012,17.239
22.57042,-3.775012,0.799175,-11.90335,-7.058045,17.16842
22.58042,-3.432531,1.615527,-7.268015,-7.130725,17.09711
22.59042,-3.04936,2.474913,-2.297789,-7.153703,17.02557
22.60042,-3.04936,3.362959,1.254394,-7.141159,16.95416
22.61042,-2.871904,4.265005,5.572406,-7.085435,16.88331
22.62042,-2.871904,5.165145,9.172965,-6.993705,16.81337
22.63042,-2.505687,6.047979,14.16917,-6.852014,16.74485
22.64042,-2.122516,6.89753,19.10006,-6.661013,16.67824
22.65042,-2.122516,7.69817,22.30262,-6.437987,16.61386
22.66042,-1.914541,8.435421,26.08352,-6.177152,16.55209
22.67042,-1.914541,9.094973,28.72173,-5.889935,16.49319
22.68042,-1.498592,9.664307,32.66286,-5.563306,16.43756
22.69042,-1.11203,10.13182,36.07917,-5.202514,16.38553
22.70042,-1.11203,10.48752,37.50195,-4.827495,16.33726
22.71042,-0.8995335,10.72354,39.29602,-4.434535,16.29291
22.72042,-0.8995335,10.83358,39.73617,-4.037173,16.25254
22.73042,-0.4971474,10.81366,41.26604,-3.624512,16.2163
22.74043,-0.2903031,10.66177,41.48587,-3.209654,16.1842
22.75043,-0.2903031,10.37819,40.35154,-2.806138,16.15614
22.76043,0,9.965371,39.86148,-2.407523,16.13206
22.77043,0,9.427944,37.71178,-2.030406,16.11176
22.78043,0,8.772525,35.0901,-1.679505,16.09496
22.79043,0,8.007996,32.03198,-1.359185,16.08137
22.80043,0,7.144687,28.57875,-1.073397,16.07064
22.81043,0,6.194923,24.77969,-0.8256004,16.06238
22.82043,0,5.172554,20.69022,-0.6186982,16.05619
22.83043,0,4.092169,16.36868,-0.4550115,16.05164
22.84043,0,2.970047,11.88019,-0.3362096,16.04828
22.85043,0,1.822291,7.289166,-0.2633179,16.04565
22.86043,0,0.6661264,2.664506,-0.2366729,16.04328
22.87043,0,-0.4811355,-1.924542,-0.2559183,16.04072
22.88043,0,-1.602945,-6.411778,-0.3200361,16.03752
22.89043,0,-2.682476,-10.7299,-0.4273351,16.03325
22.90043,0,-3.704374,-14.8175,-0.5755101,16.02749
22.91043,0,-4.653713,-18.61485,-0.7616586,16.01988
22.92043,0,-5.517058,-22.06823,-0.9823409,16.01005
22.93043,0,-6.282717,-25.13087,-1.23365,15.99772
22.94043,0,-6.940288,-27.76115,-1.511261,15.9826
22.95043,0,-7.481606,-29.92642,-1.810525,15.9645
22.96043,0,-7.900279,-31.60111,-2.126536,15.94323
22.97043,0,-8.19212,-32.76848,-2.454221,15.91869
22.98043,0,-8.35513,-33.42052,-2.788426,15.89081
22.99043,0,-8.389571,-33.55828,-3.124009,15.85957
23.00043,0,-8.297729,-33.19092,-3.455918,15.82501
23.01043,0,-8.084163,-32.33665,-3.779285,15.78721
23.02043,0,-7.755527,-31.02211,-4.089506,15.74632
23.03043,0,-7.320082,-29.28033,-4.382309,15.7025
23.04043,0,-6.788304,-27.15322,-4.653841,15.65596
23.05043,0,-6.171679,-24.68672,-4.900708,15.60695
23.06043,0,-5.483428,-21.93371,-5.120045,15.55575
23.07043,0,-4.737948,-18.95179,-5.309563,15.50265
23.08043,0,-3.949877,-15.79951,-5.467558,15.44798
23.09043,0,-3.135165,-12.54066,-5.592965,15.39205
23.10043,0,-2.309227,-9.236908,-5.685334,15.33519
23.11043,0,-1.488065,-5.952261,-5.744857,15.27775
23.12043,0,-0.6873304,-2.749322,-5.77235,15.22002
23.13043,0,0.07840513,0.3136205,-5.769214,15.16233
23.14043,0,0.7948799,3.179519,-5.737419,15.10496
23.15043,0,1.449451,5.797803,-5.67944,15.04816
23.16043,0,2.030403,8.121613,-5.598224,14.99218
23.17043,0,2.527635,10.11054,-5.497119,14.93721
23.18044,0,2.933071,11.73228,-5.379796,14.88341
23.19044,0,3.240144,12.96058,-5.25019,14.83091
23.20044,0,3.444429,13.77772,-5.112413,14.77979
23.21044,0,3.543579,14.17432,-4.97067,14.73008
23.22044,0,3.537247,14.14899,-4.82918,14.68179
23.23044,0,3.427081,13.70832,-4.692097,14.63487
23.24044,0,3.216936,12.86774,-4.563419,14.58923
23.25044,0,2.912338,11.64935,-4.446926,14.54476
23.26044,0,2.520831,10.08332,-4.346092,14.5013
23.27044,0,2.051715,8.206861,-4.264024,14.45866
23.28044,0,1.515253,6.061014,-4.203413,14.41663
23.29044,0,0.9237714,3.695086,-4.166462,14.37496
23.30044,0,0.2897635,1.159054,-4.154872,14.33341
23.31044,0,-0.3729172,-1.491669,-4.169789,14.29172
23.32044,0,-1.0499,-4.199599,-4.211785,14.2496
23.33044,0,-1.727129,-6.908514,-4.28087,14.20679
23.34044,0,-2.389876,-9.559504,-4.376465,14.16302
23.35044,0,-3.024519,-12.09808,-4.497446,14.11805
23.36044,0,-3.617358,-14.46943,-4.64214,14.07163
23.37044,0,-4.155704,-16.62282,-4.808368,14.02355
23.38044,0,-4.628416,-18.51366,-4.993505,13.97361
23.39044,0,-5.025107,-20.10043,-5.19451,13.92167
23.40044,0,-5.337391,-21.34957,-5.408005,13.86759
23.41044,0,-5.558192,-22.23277,-5.630333,13.81128
23.42044,0,-5.682609,-22.73044,-5.857637,13.75271
23.43044,0,-5.707385,-22.82954,-6.085933,13.69185
23.44044,0,-5.631423,-22.52569,-6.31119,13.62873
23.45044,0,-5.455619,-21.82248,-6.529414,13.56344
23.46044,0,-5.182947,-20.73179,-6.736732,13.49607
23.47044,0,-4.818176,-19.27271,-6.929459,13.42678
23.48044,0,-4.368106,-17.47242,-7.104183,13.35573
23.49044,0,-3.841391,-15.36557,-7.257839,13.28316
23.50044,0,-3.247887,-12.99155,-7.387754,13.20928
23.51044,0,-2.599415,-10.39766,-7.491731,13.13436
23.52044,0,-1.908373,-7.633492,-7.568066,13.05868
23.53044,0,-1.188598,-4.754392,-7.61561,12.98253
23.54044,0,-0.4546645,-1.818658,-7.633797,12.90619
23.55044,0,0.2789855,1.115942,-7.622637,12.82996
23.56044,0,0.9970139,3.988055,-7.582757,12.75413
23.57044,0,1.684997,6.739989,-7.515357,12.67898
23.58044,0,2.328264,9.313058,-7.422226,12.60476
23.59044,0,2.912949,11.6518,-7.305708,12.5317
23.60044,0,3.426615,13.70646,-7.168643,12.46001
23.61045,0,3.85739,15.42956,-7.014348,12.38987
23.62045,0,4.195414,16.78165,-6.846531,12.32141
23.63045,0,4.432017,17.72807,-6.66925,12.25471
23.64045,0,4.560477,18.24191,-6.486831,12.18985
23.65045,0,4.576075,18.3043,-6.303788,12.12681
23.66045,0,4.47604,17.90416,-6.124747,12.06556
23.67045,0,4.259787,17.03915,-5.954355,12.00602
23.68045,0,3.9288,15.7152,-5.797203,11.94804
23.69045,0,3.486792,13.94717,-5.657732,11.89147
23.70045,0,2.939383,11.75753,-5.540156,11.83606
23.71045,0,2.294417,9.177669,-5.44838,11.78158
23.72045,0,1.561317,6.245267,-5.385927,11.72772
23.73045,0,0.7513529,3.005412,-5.355873,11.67416
23.74045,0,-0.1224961,-0.4899845,-5.360773,11.62055
23.75045,0,-1.046457,-4.18583,-5.402631,11.56653
23.76045,0,-2.005077,-8.020309,-5.482834,11.5117
23.77045,0,-2.982795,-11.93118,-5.602146,11.45568
23.78045,0,-3.963042,-15.85217,-5.760667,11.39807
23.79045,0,-4.928946,-19.71579,-5.957825,11.33849
23.80045,0,-5.864412,-23.45765,-6.192402,11.27657
23.81045,0,-6.752828,-27.01131,-6.462515,11.21194
23.82045,0,-7.579045,-30.31618,-6.765676,11.14429
23.83045,0,-8.328267,-33.31307,-7.098807,11.0733
23.84045,0,-8.986949,-35.9478,-7.458285,10.99872
23.85045,0,-9.543378,-38.17351,-7.840021,10.92032
23.86045,0,-9.98699,-39.94796,-8.2395,10.83792
23.87045,0,-10.3095,-41.23801,-8.65188,10.7514
23.88045,0,-10.50426,-42.01706,-9.072051,10.66068
23.89045,0,-10.56682,-42.26728,-9.494724,10.56574
23.90045,0,-10.49501,-41.98003,-9.914524,10.46659
23.91045,0,-10.28879,-41.15516,-10.32608,10.36333
23.92045,0,-9.950307,-39.80123,-10.72409,10.25609
23.93045,0,-9.483992,-37.93597,-11.10345,10.14505
23.94045,0,-8.89642,-35.58568,-11.4593,10.03046
23.95045,0,-8.195892,-32.78357,-11.78714,9.91259
23.96045,0,-7.392965,-29.57186,-12.08286,9.791761
23.97045,0,-6.499387,-25.99755,-12.34283,9.668333
23.98045,0,-5.528727,-22.11491,-12.56398,9.542693
23.99045,0,-4.495834,-17.98334,-12.74382,9.415255
24.00045,0,-3.415959,-13.66383,-12.88046,9.28645
24.01045,0,-2.305833,-9.223332,-12.97269,9.156724
24.02045,0,-1.181691,-4.726763,-13.01996,9.026525
24.03045,0,-0.06055616,-0.2422246,-13.02238,8.8963
24.04045,0,1.040788,4.163153,-12.98075,8.766493
24.05046,0,2.106555,8.426222,-12.89649,8.637528
24.06046,0,3.121046,12.48418,-12.77164,8.509812
24.07046,0,4.070232,16.28093,-12.60883,8.383724
24.08046,0,4.940716,19.76287,-12.41121,8.259612
24.09046,0,5.721246,22.88498,-12.18236,8.137789
24.10046,0,6.401746,25.60698,-11.92629,8.018526
24.11046,0,6.974135,27.89654,-11.64732,7.902053
24.12046,0,7.432437,29.72975,-11.35002,7.788553
24.13046,0,7.772599,31.0904,-11.03912,7.678162
24.14046,0,7.992754,31.97102,-10.71941,7.570968
24.15046,0,8.093104,32.37242,-10.39569,7.467011
24.16046,0,8.076198,32.30479,-10.07264,7.366284
24.17046,0,7.946274,31.7851,-9.754787,7.268736
24.18046,0,7.709905,30.83962,-9.446391,7.174273
24.19046,0,7.375063,29.50025,-9.151388,7.082758
24.20046,0,6.95169,27.80676,-8.873321,6.994025
24.21046,0,6.451265,25.80506,-8.61527,6.907873
24.22046,0,5.885985,23.54394,-8.37983,6.824074
24.23046,0,5.269681,21.07872,-8.169044,6.742384
24.24046,0,4.616274,18.4651,-7.984393,6.66254
24.25046,0,3.940594,15.76237,-7.826769,6.584272
24.26046,0,3.257669,13.03068,-7.696462,6.507308
24.27046,0,2.581846,10.32738,-7.593188,6.431376
24.28046,0,1.927804,7.711217,-7.516076,6.356215
24.29046,0,1.308851,5.235403,-7.463722,6.281577
24.30046,0,0.737879,2.951516,-7.434207,6.207235
24.31046,0,0.2265863,0.9063452,-7.425144,6.132983
24.32046,0,-0.2151247,-0.8604986,-7.433749,6.058646
24.33046,0,-0.5784456,-2.313782,-7.456887,5.984077
24.34046,0,-0.856683,-3.426732,-7.491154,5.909165
24.35046,0,-1.044725,-4.1789,-7.532943,5.833836
24.36046,0,-1.13953,-4.55812,-7.578525,5.758051
24.37046,0,-1.140038,-4.560153,-7.624126,5.681809
24.38046,0,-1.047284,-4.189138,-7.666018,5.605149
24.39046,0,-0.8641114,-3.456446,-7.700582,5.528143
24.40046,0,-0.5954419,-2.381768,-7.7244,5.4509
24.41046,0,-0.2481185,-0.9924742,-7.734324,5.373556
24.42046,0,0.1696614,0.6786458,-7.727538,5.296281
24.43046,0,0.6477003,2.590801,-7.70163,5.219265
24.44046,0,1.175004,4.700017,-7.65463,5.142718
24.45046,0,1.739069,6.956277,-7.585067,5.066868
24.46046,0,2.326337,9.305348,-7.492014,4.991948
24.47046,0,2.923343,11.69337,-7.37508,4.918197
24.48046,0,3.515474,14.06189,-7.234461,4.845852
24.49047,0,4.088804,16.35522,-7.070909,4.775143
