Name: 3, Condition: 1, Run: 2, Date: 10/9/2019 4:11:45 PM, Testing: False
22.94043,-1.629706,-6.940288,-34.27998,3.724453,5.117959
22.95043,-1.629706,-7.481606,-36.44524,3.360001,5.151559
22.96043,-1.473725,-7.900279,-37.49601,2.98504,5.181409
22.97043,-1.473725,-8.19212,-38.66338,2.598407,5.207394
22.98043,-1.371998,-8.35513,-38.90851,2.209322,5.229487
22.99043,-1.11429,-8.389571,-38.01545,1.829167,5.247778
23.00043,-1.11429,-8.297729,-37.64808,1.452686,5.262305
23.01043,-0.7831129,-8.084163,-35.4691,1.097995,5.273285
23.02043,-0.7831129,-7.755527,-34.15456,0.7564498,5.28085
23.03043,-0.5966138,-7.320082,-31.66678,0.439782,5.285248
23.04043,-0.2518727,-6.788304,-28.16071,0.1581749,5.286829
23.05043,-0.2518727,-6.171679,-25.69421,-0.09876711,5.285842
23.06043,0,-5.483428,-21.93371,-0.3181042,5.282661
23.07043,0,-4.737948,-18.95179,-0.5076222,5.277585
23.08043,0,-3.949877,-15.79951,-0.6656172,5.270928
23.09043,0,-3.135165,-12.54066,-0.7910239,5.263018
23.10043,0,-2.309227,-9.236908,-0.8833929,5.254184
23.11043,0,-1.488065,-5.952261,-0.9429156,5.244755
23.12043,0,-0.6873304,-2.749322,-0.9704088,5.235051
23.13043,0,0.07840513,0.3136205,-0.9672726,5.225379
23.14043,0,0.7948799,3.179519,-0.9354774,5.216024
23.15043,0,1.449451,5.797803,-0.8774993,5.207249
23.16043,0,2.030403,8.121613,-0.7962832,5.199286
23.17043,0,2.527635,10.11054,-0.6951779,5.192335
23.18044,0,2.933071,11.73228,-0.577855,5.186556
23.19044,0,3.240144,12.96058,-0.4482493,5.182074
23.20044,0,3.444429,13.77772,-0.3104721,5.178969
23.21044,0,3.543579,14.17432,-0.1687289,5.177282
23.22044,0,3.537247,14.14899,-0.02723908,5.17701
23.23044,0,3.427081,13.70832,0.1098441,5.178108
23.24044,0,3.216936,12.86774,0.2385216,5.180493
23.25044,0,2.912338,11.64935,0.3550151,5.184043
23.26044,0,2.520831,10.08332,0.4558484,5.188602
23.27044,0,2.051715,8.206861,0.537917,5.193981
23.28044,0,1.515253,6.061014,0.5985271,5.199966
23.29044,-0.09589173,0.9237714,3.311519,0.6316423,5.206283
23.30044,-0.09589173,0.2897635,0.7754869,0.6393971,5.212677
23.31044,-0.3716843,-0.3729172,-2.978406,0.6096131,5.218773
23.32044,-0.3716843,-1.0499,-5.686337,0.5527497,5.2243
23.33044,-0.5163625,-1.727129,-8.973964,0.4630101,5.22893
23.34044,-0.8351066,-2.389876,-12.89993,0.3340108,5.232271
23.35044,-0.8351066,-3.024519,-15.4385,0.1796257,5.234067
23.36044,-0.9696119,-3.617358,-18.34788,-0.003853041,5.234028
23.37044,-0.9696119,-4.155704,-20.50127,-0.2088657,5.23194
23.38044,-1.26688,-4.628416,-23.58118,-0.4446775,5.227493
23.39044,-1.41834,-5.025107,-25.77379,-0.7024154,5.220469
23.40044,-1.41834,-5.337391,-27.02293,-0.9726447,5.210742
23.41044,-1.661354,-5.558192,-28.87819,-1.261427,5.198128
23.42044,-1.661354,-5.682609,-29.37585,-1.555185,5.182576
23.43044,-1.767602,-5.707385,-29.89995,-1.854185,5.164034
23.44044,-1.941668,-5.631423,-30.29237,-2.157108,5.142463
23.45044,-1.941668,-5.455619,-29.58915,-2.453,5.117933
23.46044,-2.090868,-5.182947,-29.09526,-2.743952,5.090493
23.47044,-2.090868,-4.818176,-27.63618,-3.020314,5.06029
23.48044,-2.149643,-4.368106,-26.071,-3.281024,5.02748
23.49044,-2.245718,-3.841391,-24.34844,-3.524508,4.992235
23.50044,-2.245718,-3.247887,-21.97442,-3.744252,4.954792
23.51044,-2.304494,-2.599415,-19.61564,-3.940409,4.915388
23.52044,-2.304494,-1.908373,-16.85147,-4.108923,4.874299
23.53044,-2.331621,-1.188598,-14.08088,-4.249732,4.831802
23.54044,-2.359879,-0.4546645,-11.25817,-4.362314,4.788179
23.55044,-2.359879,0.2789855,-8.323572,-4.445549,4.743723
23.56044,-2.359879,0.9970139,-5.451459,-4.500064,4.698723
23.57044,-2.359879,1.684997,-2.699525,-4.527059,4.653452
23.58044,-2.359879,2.328264,-0.1264563,-4.528324,4.608169
23.59044,-2.359879,2.912949,2.212282,-4.506201,4.563107
23.60044,-2.359879,3.426615,4.266945,-4.463531,4.518472
23.61045,-2.359879,3.85739,5.990046,-4.403631,4.474435
23.62045,-2.359879,4.195414,7.34214,-4.33021,4.431133
23.63045,-2.359879,4.432017,8.288555,-4.247324,4.38866
23.64045,-2.359879,4.560477,8.802395,-4.1593,4.347067
23.65045,-2.359879,4.576075,8.864786,-4.070652,4.30636
23.66045,-2.359879,4.47604,8.464645,-3.986006,4.2665
23.67045,-2.359879,4.259787,7.599632,-3.910009,4.2274
23.68045,-2.359879,3.9288,6.275686,-3.847252,4.188927
23.69045,-2.359879,3.486792,4.507653,-3.802176,4.150906
23.70045,-2.359879,2.939383,2.318018,-3.778996,4.113116
23.71045,-2.359879,2.294417,-0.2618456,-3.781614,4.0753
23.72045,-2.359879,1.561317,-3.194247,-3.813556,4.037164
23.73045,-2.359879,0.7513529,-6.434103,-3.877898,3.998385
23.74045,-2.321448,-0.1224961,-9.775777,-3.975655,3.958629
23.75045,-2.321448,-1.046457,-13.47162,-4.110372,3.917525
23.76045,-2.221982,-2.005077,-16.90824,-4.279454,3.874731
23.77045,-2.221982,-2.982795,-20.81911,-4.487645,3.829854
23.78045,-2.149643,-3.963042,-24.45074,-4.732152,3.782533
23.79045,-1.976707,-4.928946,-27.62262,-5.008378,3.732449
23.80045,-1.976707,-5.864412,-31.36448,-5.322023,3.679229
23.81045,-1.858026,-6.752828,-34.44342,-5.666457,3.622564
23.82045,-1.858026,-7.579045,-37.74829,-6.04394,3.562125
23.83045,-1.619533,-8.328267,-39.7912,-6.441852,3.497706
23.84045,-1.490679,-8.986949,-41.91051,-6.860957,3.429097
23.85045,-1.490679,-9.543378,-44.13623,-7.30232,3.356074
23.86045,-1.159502,-9.98699,-44.58597,-7.748179,3.278592
23.87045,-1.159502,-10.3095,-45.87602,-8.206939,3.196522
23.88045,-0.8893609,-10.50426,-45.5745,-8.662683,3.109896
23.89045,-0.7062527,-10.56682,-45.09229,-9.113606,3.01876
23.90045,-0.7062527,-10.49501,-44.80504,-9.561657,2.923143
23.91045,-0.4135053,-10.28879,-42.80919,-9.989749,2.823246
23.92045,-0.4135053,-9.950307,-41.45525,-10.4043,2.719203
23.93045,-0.1320613,-9.483992,-38.46421,-10.78894,2.611313
23.94045,0,-8.89642,-35.58568,-11.1448,2.499865
23.95045,0,-8.195892,-32.78357,-11.47264,2.385139
23.96045,0,-7.392965,-29.57186,-11.76835,2.267455
23.97045,0,-6.499387,-25.99755,-12.02833,2.147172
23.98045,0,-5.528727,-22.11491,-12.24948,2.024677
23.99045,0,-4.495834,-17.98334,-12.42931,1.900384
24.00045,0,-3.415959,-13.66383,-12.56595,1.774725
24.01045,0,-2.305833,-9.223332,-12.65819,1.648143
24.02045,0,-1.181691,-4.726763,-12.70545,1.521088
24.03045,0,-0.06055616,-0.2422246,-12.70788,1.39401
24.04045,0,1.040788,4.163153,-12.66624,1.267347
24.05046,0,2.106555,8.426222,-12.58198,1.141527
24.06046,0,3.121046,12.48418,-12.45714,1.016956
24.07046,0,4.070232,16.28093,-12.29433,0.8940127
24.08046,0,4.940716,19.76287,-12.0967,0.7730457
24.09046,0,5.721246,22.88498,-11.86785,0.6543671
24.10046,0,6.401746,25.60698,-11.61178,0.5382493
24.11046,0,6.974135,27.89654,-11.33282,0.4249212
24.12046,0,7.432437,29.72975,-11.03552,0.314566
24.13046,0,7.772599,31.0904,-10.72462,0.2073198
24.14046,0,7.992754,31.97102,-10.40491,0.1032707
24.15046,0,8.093104,32.37242,-10.08118,0.002458917
24.16046,0,8.076198,32.30479,-9.758135,-0.09512243
24.17046,0,7.946274,31.7851,-9.440284,-0.1895253
24.18046,0,7.709905,30.83962,-9.131887,-0.2808441
24.19046,0,7.375063,29.50025,-8.836884,-0.369213
24.20046,0,6.95169,27.80676,-8.558817,-0.4548011
24.21046,0,6.451265,25.80506,-8.300766,-0.5378088
24.22046,0,5.885985,23.54394,-8.065327,-0.618462
24.23046,0,5.269681,21.07872,-7.854539,-0.6970074
24.24046,0,4.616274,18.4651,-7.669888,-0.7737063
24.25046,0,3.940594,15.76237,-7.512265,-0.848829
24.26046,0,3.257669,13.03068,-7.381958,-0.9226485
24.27046,0,2.581846,10.32738,-7.278684,-0.9954354
24.28046,0,1.927804,7.711217,-7.201572,-1.067451
24.29046,0,1.308851,5.235403,-7.149218,-1.138943
24.30046,0,0.737879,2.951516,-7.119703,-1.21014
24.31046,0,0.2265863,0.9063452,-7.11064,-1.281247
24.32046,0,-0.2151247,-0.8604986,-7.119245,-1.352439
24.33046,0,-0.5784456,-2.313782,-7.142383,-1.423863
24.34046,0,-0.856683,-3.426732,-7.17665,-1.49563
24.35046,0,-1.044725,-4.1789,-7.218439,-1.567814
24.36046,0,-1.13953,-4.55812,-7.26402,-1.640454
24.37046,0,-1.140038,-4.560153,-7.309622,-1.71355
24.38046,0,-1.047284,-4.189138,-7.351513,-1.787066
24.39046,0,-0.8641114,-3.456446,-7.386078,-1.860926
24.40046,0,-0.5954419,-2.381768,-7.409895,-1.935025
24.41046,0,-0.2481185,-0.9924742,-7.41982,-2.009223
24.42046,0,0.1696614,0.6786458,-7.413034,-2.083354
24.43046,0,0.6477003,2.590801,-7.387126,-2.157225
24.44046,0,1.175004,4.700017,-7.340126,-2.230626
24.45046,0,1.739069,6.956277,-7.270563,-2.303332
24.46046,0,2.326337,9.305348,-7.17751,-2.375107
24.47046,0,2.923343,11.69337,-7.060576,-2.445713
24.48046,0,3.515474,14.06189,-6.919957,-2.514913
24.49047,0,4.088804,16.35522,-6.756405,-2.582477
24.50047,0,4.629083,18.51633,-6.571241,-2.648189
24.51047,0,5.122548,20.49019,-6.36634,-2.711853
24.52047,0,5.556774,22.22709,-6.144069,-2.773293
24.53047,0,5.919526,23.6781,-5.907288,-2.832366
24.54047,0,6.200625,24.8025,-5.659263,-2.888959
24.55047,0,6.390826,25.5633,-5.40363,-2.942995
24.56047,0,6.482625,25.9305,-5.144325,-2.994439
24.57047,0,6.470574,25.8823,-4.885502,-3.043294
24.58047,0,6.350895,25.40358,-4.631466,-3.089608
24.59047,0,6.122039,24.48816,-4.386584,-3.133474
24.60047,0,5.784273,23.13709,-4.155213,-3.175026
24.61047,0,5.340178,21.36071,-3.941606,-3.214442
24.62047,0,4.794249,19.177,-3.749836,-3.251941
24.63047,0,4.153133,16.61253,-3.583711,-3.287778
24.64047,0,3.425072,13.70029,-3.446708,-3.322245
24.65047,0,2.620292,10.48117,-3.341896,-3.355664
24.66047,0,1.750709,7.002838,-3.271868,-3.388383
24.67047,0,0.8291492,3.316597,-3.238702,-3.42077
24.68047,0,-0.1298984,-0.5195935,-3.243898,-3.453209
24.69047,0,-1.111586,-4.446345,-3.288361,-3.486092
24.70047,0,-2.099994,-8.399978,-3.372361,-3.519816
24.71047,0,-3.078824,-12.3153,-3.495514,-3.554771
24.72047,0,-4.032311,-16.12924,-3.656807,-3.591339
24.73047,0,-4.944129,-19.77652,-3.854572,-3.629885
24.74047,0,-5.799255,-23.19702,-4.086542,-3.67075
24.75047,0,-6.582906,-26.33162,-4.349858,-3.714249
24.76047,0.07385098,-7.281408,-28.83023,-4.638161,-3.76063
24.77047,0.07385098,-7.882817,-31.23586,-4.95052,-3.810136
24.78047,0.2366139,-8.376201,-32.55835,-5.276103,-3.862897
24.79047,0.308953,-8.75284,-33.77555,-5.613859,-3.919035
24.80047,0.308953,-9.005526,-34.78629,-5.961721,-3.978652
24.81047,0.4547614,-9.129386,-34.6985,-6.308706,-4.041739
24.82047,0.4547614,-9.121439,-34.66671,-6.655374,-4.108293
24.83047,0.567791,-8.981048,-33.65303,-6.991904,-4.178212
24.84047,0.6921239,-8.709741,-32.07047,-7.312608,-4.251338
24.85047,0.6921239,-8.311296,-30.47669,-7.617375,-4.327512
24.86047,0.7452479,-7.791463,-28.18486,-7.899223,-4.406505
24.87047,0.7452479,-7.158203,-25.65182,-8.155742,-4.488062
24.88047,0.8582776,-6.421444,-22.25266,-8.378268,-4.571845
24.89047,0.9746982,-5.592522,-18.4713,-8.562982,-4.657475
24.90047,0.9746982,-4.684722,-14.8401,-8.711383,-4.744588
24.91047,1.027822,-3.712158,-10.73734,-8.818756,-4.832776
24.92048,1.027822,-2.690428,-6.650424,-8.885261,-4.921628
24.93048,1.153285,-1.635981,-1.930782,-8.904569,-5.010674
24.94048,1.265185,-0.5651938,2.799963,-8.876569,-5.09944
24.95048,1.265185,0.5045713,7.079024,-8.805779,-5.187498
24.96048,1.327351,1.556756,11.53643,-8.690414,-5.274402
24.97048,1.327351,2.574735,15.60834,-8.534331,-5.359745
24.98048,1.447163,3.542422,19.95834,-8.334748,-5.443092
24.99048,1.563584,4.445203,24.03515,-8.094397,-5.524036
25.00048,1.563584,5.26904,27.33049,-7.821092,-5.602247
25.01048,1.637053,6.001868,30.55568,-7.515535,-5.677402
25.02048,1.637053,6.632854,33.07963,-7.184739,-5.74925
25.03048,1.759125,7.153018,35.64857,-6.828253,-5.817533
25.04048,1.85407,7.555683,37.63902,-6.451863,-5.882051
25.05048,1.85407,7.835876,38.75978,-6.064265,-5.942694
25.06048,1.897022,7.990947,39.55188,-5.668746,-5.999381
25.07048,1.897022,8.020361,39.66953,-5.272051,-6.052102
25.08048,1.907194,7.925865,39.33224,-4.878728,-6.100889
25.09048,1.907194,7.711155,38.4734,-4.493994,-6.145829
25.10048,1.907194,7.382267,37.15784,-4.122416,-6.187053
25.11048,1.907194,6.946766,35.41584,-3.768258,-6.224735
25.12048,1.907194,6.41439,33.28633,-3.435394,-6.259089
25.13048,1.907194,5.796464,30.81463,-3.127248,-6.290361
25.14048,1.907194,5.105251,28.04978,-2.84675,-6.318829
25.15048,1.907194,4.354799,25.04797,-2.596271,-6.344792
25.16048,1.907194,3.559365,21.86624,-2.377608,-6.368568
25.17048,1.907194,2.734354,18.56619,-2.191946,-6.390487
25.18048,1.907194,1.895539,15.21093,-2.039837,-6.410885
25.19048,1.907194,1.058133,11.86131,-1.921224,-6.430098
25.20048,1.907194,0.2378904,8.580338,-1.83542,-6.448452
25.21048,1.907194,-0.5506957,5.425994,-1.78116,-6.466264
25.22048,1.907194,-1.293361,2.455332,-1.756607,-6.48383
25.23048,1.907194,-1.976976,-0.2791257,-1.759398,-6.501424
25.24048,1.907194,-2.590064,-2.731481,-1.786713,-6.519291
25.25048,1.907194,-3.122098,-4.859616,-1.835309,-6.537644
25.26048,1.907194,-3.564775,-6.630322,-1.901613,-6.55666
25.27048,1.907194,-3.911178,-8.015935,-1.981772,-6.576478
25.28048,1.907194,-4.156478,-8.997135,-2.071743,-6.597196
25.29048,1.918497,-4.297887,-9.517559,-2.166919,-6.618865
25.30048,1.918497,-4.33468,-9.66473,-2.263566,-6.6415
25.31048,1.921888,-4.268069,-9.384725,-2.357413,-6.665075
25.32048,1.921888,-4.101388,-8.718001,-2.444593,-6.689521
25.33048,1.921888,-3.839932,-7.672176,-2.521315,-6.714734
25.34048,1.921888,-3.49071,-6.275288,-2.584068,-6.740575
25.35048,1.921888,-3.062658,-4.563083,-2.629699,-6.766872
25.36049,1.921888,-2.565782,-2.575576,-2.655454,-6.793427
25.37049,1.921888,-2.011771,-0.3595333,-2.65905,-6.820017
25.38049,1.921888,-1.4135,2.03355,-2.638714,-6.846404
25.39049,1.921888,-0.7840687,4.551276,-2.593202,-6.872336
25.40049,1.921888,-0.1378291,7.136234,-2.521839,-6.897554
25.41049,1.921888,0.5111728,9.732242,-2.424517,-6.9218
25.42049,1.921888,1.148452,12.28136,-2.301703,-6.944817
25.43049,1.921888,1.759775,14.72665,-2.154437,-6.966361
25.44049,1.921888,2.332015,17.01561,-1.984281,-6.986204
25.45049,1.921888,2.852099,19.09595,-1.793321,-7.004137
25.46049,1.921888,3.308729,20.92247,-1.584097,-7.019978
25.47049,1.921888,3.691306,22.45278,-1.359569,-7.033574
25.48049,1.921888,3.991156,23.65218,-1.123047,-7.044804
25.49049,1.921888,4.200958,24.49138,-0.8781333,-7.053586
25.50049,1.921888,4.315322,24.94884,-0.6286449,-7.059872
25.51049,1.921888,4.330883,25.01108,-0.3785341,-7.063657
25.52049,1.921888,4.246148,24.67214,-0.1318127,-7.064975
25.53049,1.909455,4.061655,23.88444,0.1070317,-7.063905
25.54049,1.864243,3.780014,22.57703,0.332802,-7.060577
25.55049,1.864243,3.405898,21.08056,0.5436077,-7.055141
25.56049,1.77834,2.945636,18.8959,0.7325667,-7.047815
25.57049,1.77834,2.407711,16.74421,0.9000087,-7.038815
25.58049,1.686786,1.801814,13.9544,1.039553,-7.028419
25.59049,1.639314,1.13946,11.1151,1.150704,-7.016912
25.60049,1.639314,0.4334691,8.291131,1.233615,-7.004576
25.61049,1.495766,-0.302837,4.771715,1.281332,-6.991763
25.62049,1.495766,-1.054688,1.764311,1.298975,-6.978774
25.63049,1.312658,-1.807486,-1.979311,1.279182,-6.965982
25.64049,1.223364,-2.545943,-5.290315,1.226279,-6.953719
25.65049,1.223364,-3.254764,-8.125603,1.145023,-6.942269
25.66049,1.01765,-3.919617,-11.60787,1.028944,-6.931979
25.67049,1.01765,-4.526026,-14.0335,0.888609,-6.923093
25.68049,0.9170531,-5.061173,-16.57648,0.7228442,-6.915865
25.69049,0.7226421,-5.512849,-19.16083,0.5312359,-6.910553
25.70049,0.7226421,-5.870233,-20.59036,0.3253323,-6.907299
25.71049,0.5429246,-6.124538,-22.32645,0.1020677,-6.906278
25.72049,0.5429246,-6.268284,-22.90144,-0.1269466,-6.907547
25.73049,0.3643375,-6.296284,-23.72779,-0.3642245,-6.91119
25.74049,0.2705229,-6.205116,-23.73837,-0.6016082,-6.917206
25.75049,0.2705229,-5.9936,-22.89231,-0.8305312,-6.925511
25.76049,0.10776,-5.662689,-22.21972,-1.052728,-6.936038
25.77049,0.10776,-5.215595,-20.43134,-1.257042,-6.948609
25.78049,0,-4.657331,-18.62932,-1.443335,-6.963042
25.79049,0,-3.995252,-15.98101,-1.603145,-6.979074
25.8005,0,-3.238652,-12.95461,-1.732691,-6.9964
25.8105,0,-2.398255,-9.593021,-1.828621,-7.014687
25.8205,0,-1.486851,-5.947405,-1.888095,-7.033567
25.8305,0,-0.5180551,-2.072221,-1.908818,-7.052656
25.8405,0,0.4929118,1.971647,-1.889101,-7.071547
25.8505,0,1.530027,6.120108,-1.8279,-7.089826
25.8605,0,2.577104,10.30841,-1.724816,-7.107074
25.8705,0,3.616924,14.4677,-1.580139,-7.122875
25.8805,0,4.633027,18.53211,-1.394818,-7.136823
25.8905,0,5.608647,22.43459,-1.170472,-7.148528
25.9005,0,6.527586,26.11034,-0.9093685,-7.157622
25.9105,0,7.37501,29.50004,-0.6143681,-7.163765
25.9205,0,8.136607,32.54643,-0.2889039,-7.166655
25.9305,0,8.799944,35.19978,0.06309389,-7.166024
25.9405,0,9.353734,37.41494,0.4372432,-7.161651
25.9505,0,9.788592,39.15437,0.8287869,-7.153363
25.9605,0,10.09727,40.38906,1.232677,-7.141037
25.9705,0,10.27432,41.09727,1.64365,-7.1246
25.9805,0,10.31662,41.26649,2.056315,-7.104037
25.9905,0,10.2232,40.8928,2.465243,-7.079384
26.0005,0,9.995368,39.98147,2.865058,-7.050734
26.0105,0,9.636502,38.54601,3.250518,-7.018229
26.0205,0,9.152349,36.6094,3.616612,-6.982062
26.0305,0,8.550367,34.20147,3.958627,-6.942476
26.0405,0,7.840179,31.36072,4.272233,-6.899754
26.0505,0,7.033182,28.13273,4.553561,-6.854218
26.0605,0,6.141911,24.56764,4.799237,-6.806226
26.0705,0,5.180713,20.72285,5.006466,-6.756162
26.0805,0,4.164374,16.6575,5.173041,-6.704431
26.0905,0,3.108934,12.43574,5.297398,-6.651457
26.1005,0,2.030999,8.123996,5.378638,-6.597671
26.1105,0,0.9467412,3.786965,5.416508,-6.543506
26.1205,0,-0.1269751,-0.5079006,5.411429,-6.489392
26.1305,0,-1.174397,-4.697589,5.364453,-6.435747
26.1405,0,-2.17979,-8.719158,5.277261,-6.382975
26.1505,0,-3.128956,-12.51582,5.152103,-6.331454
26.1605,0,-4.008402,-16.03361,4.991767,-6.281536
26.1705,0,-4.80614,-19.22456,4.799521,-6.233541
26.1805,0,-5.512061,-22.04824,4.579039,-6.187751
26.1905,0,-6.117501,-24.47001,4.334339,-6.144407
26.2005,0,-6.61601,-26.46404,4.069699,-6.10371
26.2105,0,-7.002863,-28.01145,3.789584,-6.065814
26.2205,0,-7.27573,-29.10292,3.498555,-6.030829
26.2305,0,-7.434161,-29.73664,3.201189,-5.998817
26.24051,0,-7.479987,-29.91995,2.901989,-5.969797
26.25051,0,-7.416826,-29.6673,2.605316,-5.943744
26.26051,0,-7.250487,-29.00195,2.315297,-5.920591
26.27051,0,-6.988682,-27.95473,2.035749,-5.900234
26.28051,0,-6.64036,-26.56144,1.770135,-5.882533
26.29051,0,-6.216609,-24.86644,1.521471,-5.867318
26.30051,0,-5.729065,-22.91626,1.292308,-5.854394
26.31051,0,-5.19091,-20.76364,1.084672,-5.843548
26.32051,0,-4.616148,-18.46459,0.9000258,-5.834548
26.33051,0,-4.018671,-16.07468,0.739279,-5.827155
26.34051,0,-3.413389,-13.65356,0.6027434,-5.821127
26.35051,0,-2.814354,-11.25742,0.4901692,-5.816226
26.36051,0,-2.235957,-8.943828,0.400731,-5.812218
26.37051,0,-1.691804,-6.767217,0.3330588,-5.808887
26.38051,0,-1.194219,-4.776875,0.2852901,-5.806035
26.39051,0,-0.7550218,-3.020087,0.2550892,-5.803483
26.40051,0,-0.3841152,-1.536461,0.2397246,-5.801086
26.41051,0,-0.09029854,-0.3611942,0.2361127,-5.798725
26.42051,0,0.1194181,0.4776724,0.2408894,-5.796316
26.43051,0,0.2400391,0.9601564,0.250491,-5.793811
26.44051,0,0.2683006,1.073202,0.261223,-5.791199
26.45051,0,0.2030319,0.8121277,0.2693443,-5.788506
26.46051,0,0.04501218,0.1800487,0.2711447,-5.785794
26.47051,0,-0.2028786,-0.8115143,0.2630296,-5.783164
26.48051,0,-0.5359961,-2.143984,0.2415898,-5.780748
26.49051,0,-0.9475684,-3.790274,0.203687,-5.778711
26.50051,0,-1.429504,-5.718015,0.1465069,-5.777246
26.51051,0,-1.971753,-7.887014,0.06763674,-5.77657
26.52051,0,-2.562875,-10.2515,-0.03487827,-5.776918
26.53051,0,-3.190755,-12.76302,-0.1625085,-5.778543
26.54051,0,-3.841674,-15.36669,-0.3161754,-5.781705
26.55051,0,-4.501969,-18.00788,-0.4962542,-5.786668
26.56051,0,-5.157013,-20.62805,-0.7025347,-5.793693
26.57051,0,-5.792116,-23.16846,-0.9342194,-5.803035
26.58051,0,-6.393178,-25.57271,-1.189946,-5.814935
26.59051,0,-6.945932,-27.78373,-1.467784,-5.829613
26.60051,0,-7.437497,-29.74999,-1.765284,-5.847266
26.61051,0,-7.855443,-31.42177,-2.079501,-5.868061
26.62051,0,-8.188596,-32.75438,-2.407045,-5.892131
26.63051,0,-8.427634,-33.71054,-2.74415,-5.919572
26.64051,0,-8.564358,-34.25743,-3.086725,-5.950439
26.65051,0,-8.592843,-34.37137,-3.430439,-5.984744
26.66051,0,-8.508633,-34.03453,-3.770784,-6.022452
26.67052,0,-8.309566,-33.23827,-4.103167,-6.063484
26.68052,0,-7.995558,-31.98223,-4.422989,-6.107714
26.69052,0,-7.568591,-30.27436,-4.725732,-6.154971
26.70052,0,-7.032672,-28.13069,-5.007039,-6.205041
26.71052,0,-6.393922,-25.57569,-5.262796,-6.257669
26.72052,0,-5.660542,-22.64217,-5.489218,-6.312562
26.73052,0,-4.842066,-19.36826,-5.6829,-6.36939
26.74052,0,-3.950276,-15.8011,-5.840911,-6.4278
26.75052,0,-2.997818,-11.99127,-5.960824,-6.487408
26.76052,0,-1.998991,-7.995963,-6.040783,-6.547816
26.77052,0,-0.9690965,-3.876386,-6.079547,-6.608611
26.78052,0,0.07635289,0.3054116,-6.076493,-6.669376
26.79052,0,1.120699,4.482795,-6.031665,-6.729692
26.80052,0,2.147935,8.59174,-5.945748,-6.78915
26.81052,0,3.141578,12.56631,-5.820085,-6.847351
26.82052,0,4.085575,16.3423,-5.656662,-6.903917
26.83052,0,4.965172,19.86069,-5.458055,-6.958498
26.84052,0,5.765893,23.06357,-5.227419,-7.010772
26.85052,0,6.475156,25.90063,-4.968413,-7.060456
26.86052,0,7.081264,28.32505,-4.685163,-7.107308
26.87052,0,7.574715,30.29886,-4.382174,-7.15113
26.88052,0,7.947517,31.79007,-4.064273,-7.191772
26.89052,0,8.193766,32.77506,-3.736523,-7.229138
26.90052,0,8.30979,33.23916,-3.404131,-7.263179
26.91052,0,8.293974,33.1759,-3.072372,-7.293903
26.92052,0,8.146973,32.58789,-2.746493,-7.321368
26.93052,0,7.87163,31.48652,-2.431628,-7.345684
26.94052,0,7.473075,29.8923,-2.132705,-7.367011
26.95052,0,6.958186,27.83274,-1.854378,-7.385555
26.96052,0,6.336267,25.34507,-1.600927,-7.401564
26.97052,0,5.617877,22.47151,-1.376212,-7.415326
26.98052,0,4.815613,19.26245,-1.183588,-7.427162
26.99052,0,3.943485,15.77394,-1.025848,-7.437421
27.00052,0,3.016147,12.06459,-0.9052023,-7.446473
27.01052,0,2.04986,8.199438,-0.8232079,-7.454705
27.02052,0,1.060628,4.242511,-0.7807828,-7.462512
27.03052,0,0.06548688,0.2619475,-0.7781634,-7.470294
27.04052,0,-0.9185668,-3.674267,-0.8149061,-7.478443
27.05052,0,-1.875385,-7.50154,-0.8899214,-7.487342
27.06052,0,-2.788641,-11.15456,-1.001467,-7.497357
27.07052,0,-3.643527,-14.57411,-1.147208,-7.508829
27.08052,0,-4.425787,-17.70315,-1.32424,-7.522071
27.09052,0,-5.122742,-20.49097,-1.529149,-7.537363
27.10052,0,-5.723463,-22.89385,-1.758088,-7.554944
27.11053,0,-6.218372,-24.87349,-2.006823,-7.575012
27.12053,0,-6.600164,-26.40066,-2.270829,-7.597721
27.13053,0,-6.863332,-27.45333,-2.545363,-7.623174
27.14053,0,-7.004576,-28.0183,-2.825546,-7.65143
27.15053,0,-7.02272,-28.09088,-3.106455,-7.682494
27.16053,0,-6.918823,-27.67529,-3.383208,-7.716326
27.17053,0,-6.696014,-26.78406,-3.651048,-7.752837
27.18053,0,-6.359498,-25.43799,-3.905428,-7.791891
27.19053,0,-5.916586,-23.66635,-4.142092,-7.833312
27.20053,0,-5.376043,-21.50417,-4.357133,-7.876884
27.21053,0,-4.74878,-18.99512,-4.547085,-7.922354
27.22053,0,-4.046543,-16.18617,-4.708947,-7.969444
27.23053,0,-3.282742,-13.13097,-4.840256,-8.017846
27.24053,0,-2.471845,-9.887382,-4.93913,-8.067238
27.25053,0,-1.628376,-6.513505,-5.004265,-8.117281
27.26053,0,-0.7680236,-3.072094,-5.034986,-8.167631
27.27053,0,0.09414241,0.3765696,-5.03122,-8.217943
27.28053,0,0.9426423,3.770569,-4.993514,-8.267879
27.29053,0,1.762467,7.049866,-4.923016,-8.317109
27.30053,0,2.539841,10.15936,-4.821422,-8.365323
27.31053,0,3.261318,13.04527,-4.690969,-8.412232
27.32053,0,3.915238,15.66095,-4.53436,-8.457576
27.33053,0,4.490962,17.96385,-4.354722,-8.501123
27.34053,0,4.979533,19.91813,-4.15554,-8.542679
27.35053,0,5.374006,21.49603,-3.94058,-8.582085
27.36053,0,5.669056,22.67623,-3.713817,-8.619223
27.37053,0,5.861526,23.4461,-3.479356,-8.654016
