Name: 3, Condition: 1, Run: 20, Date: 10/9/2019 4:46:07 PM, Testing: True
16.51028,0.06819931,-3.851774,-15.1343,-5.274046,-2.885732
16.52028,0.1812293,-3.292017,-12.44315,-5.398478,-2.939717
16.53028,0.1812293,-2.630513,-9.797134,-5.496449,-2.994682
16.54028,0.4265038,-1.875732,-5.796915,-5.554419,-3.050226
16.55028,0.4265038,-1.038108,-2.446418,-5.578883,-3.106015
16.56028,0.495452,-0.129477,1.4639,-5.564244,-3.161657
16.57028,0.5926576,0.8367742,5.717727,-5.507067,-3.216728
16.58028,0.5926576,1.846079,9.754944,-5.409517,-3.270823
16.59028,0.6231757,2.882993,14.02468,-5.26927,-3.323516
16.60028,0.6231757,3.931185,18.21744,-5.087096,-3.374387
16.61028,0.6231757,4.974129,22.38922,-4.863204,-3.423019
16.62029,0.6231757,5.995124,26.4732,-4.598472,-3.469003
16.63029,0.6231757,6.97764,30.40326,-4.294439,-3.511948
16.64029,0.6231757,7.905767,34.11577,-3.953282,-3.551481
16.65029,0.6231757,8.764037,37.54885,-3.577793,-3.587259
16.66029,0.6231757,9.538287,40.64585,-3.171335,-3.618972
16.67029,0.6231757,10.21558,43.35503,-2.737784,-3.64635
16.68029,0.6231757,10.78448,45.63064,-2.281478,-3.669165
16.69029,0.6231757,11.23527,47.43377,-1.80714,-3.687236
16.70029,0.6231757,11.56012,48.7332,-1.319808,-3.700434
16.71029,0.6288271,11.7532,49.5281,-0.824527,-3.708679
16.72029,0.6367393,11.81088,49.79049,-0.3266221,-3.711946
16.73029,0.6367393,11.73172,49.47382,0.1681161,-3.710265
16.74029,0.6367393,11.51647,48.61284,0.6542445,-3.703722
16.75029,0.6367393,11.16811,47.21941,1.126439,-3.692458
16.76029,0.6423907,10.69186,45.337,1.579809,-3.67666
16.77029,0.6525635,10.09492,42.98994,2.009708,-3.656563
16.78029,0.6525635,9.386462,40.1561,2.411269,-3.63245
16.79029,0.669518,8.577469,36.98795,2.781148,-3.604639
16.80029,0.669518,7.680407,33.3997,3.115145,-3.573487
16.81029,0.6977753,6.709382,29.62863,3.411432,-3.539373
16.82029,0.7260329,5.67933,25.62145,3.667646,-3.502696
16.83029,0.7260329,4.606222,21.32902,3.880937,-3.463887
16.84029,0.7825477,3.506507,17.15622,4.052499,-3.423362
16.85029,0.7825477,2.396889,12.71775,4.179676,-3.381565
16.86029,0.8526263,1.294334,8.587841,4.265554,-3.33891
16.87029,0.9453106,0.2152612,4.642287,4.311977,-3.29579
16.88029,0.9453106,-0.8244352,0.4835014,4.316813,-3.252622
16.89029,1.005216,-1.809704,-3.217949,4.284633,-3.209776
16.90029,1.005216,-2.726634,-6.885672,4.215776,-3.167618
16.91029,1.154416,-3.562581,-9.632662,4.11945,-3.126424
16.92029,1.252752,-4.306564,-12.21525,3.997297,-3.086451
16.93029,1.252752,-4.949324,-14.78629,3.849434,-3.047956
16.94029,1.43586,-5.483467,-16.19043,3.68753,-3.011081
16.95029,1.43586,-5.903652,-17.87117,3.508818,-2.975993
16.96029,1.611056,-6.206598,-18.38217,3.324996,-2.942743
16.97029,1.799816,-6.391202,-18.36555,3.141341,-2.91133
16.98029,1.799816,-6.458397,-18.63433,2.954998,-2.88178
16.99029,1.897022,-6.411396,-18.0575,2.774423,-2.854035
17.00029,1.897022,-6.255211,-17.43276,2.600095,-2.828034
17.01029,2.064305,-5.996989,-15.73073,2.442788,-2.803607
17.02029,2.204463,-5.645445,-13.76393,2.305149,-2.780555
17.03029,2.204463,-5.210959,-12.02599,2.184889,-2.758706
17.04029,2.282453,-4.705276,-9.691295,2.087976,-2.737826
17.05029,2.282453,-4.141253,-7.435201,2.013624,-2.71769
17.0603,2.367226,-3.532615,-4.661556,1.967008,-2.69802
17.0703,2.396613,-2.893918,-1.989217,1.947116,-2.678549
17.0803,2.396613,-2.239805,0.6272326,1.953388,-2.659015
17.0903,2.396613,-1.585088,3.246102,1.985849,-2.639156
17.1003,2.396613,-0.9443174,5.809184,2.043941,-2.618717
17.1103,2.396613,-0.3315019,8.260446,2.126546,-2.597451
17.1203,2.396613,0.2398802,10.54597,2.232005,-2.575131
17.1303,2.396613,0.7576222,12.61694,2.358175,-2.55155
17.1403,2.396613,1.210687,14.4292,2.502467,-2.526525
17.1503,2.396613,1.589489,15.94441,2.661911,-2.499906
17.1603,2.396613,1.886105,17.13087,2.83322,-2.471574
17.1703,2.396613,2.09431,17.9637,3.012857,-2.441445
17.1803,2.396613,2.209876,18.42596,3.197116,-2.409474
17.1903,2.396613,2.230505,18.50847,3.382201,-2.375652
17.2003,2.396613,2.155895,18.21003,3.564301,-2.340009
17.2103,2.396613,1.987794,17.53763,3.739678,-2.302612
17.2203,2.392092,1.729944,16.48814,3.904559,-2.263566
17.2303,2.392092,1.387936,15.12011,4.05576,-2.223009
17.2403,2.358183,0.9691684,13.3094,4.188854,-2.18112
17.2503,2.358183,0.4826964,11.36352,4.302489,-2.138096
17.2603,2.30845,-0.06105525,8.989579,4.392385,-2.094172
17.2703,2.248544,-0.6501938,6.393401,4.456319,-2.049608
17.2803,2.248544,-1.271908,3.906546,4.495384,-2.004655
17.2903,2.216896,-1.912638,1.217032,4.507555,-1.959579
17.3003,2.216896,-2.558278,-1.365527,4.493899,-1.91464
17.3103,2.104996,-3.194567,-4.358284,4.450316,-1.870137
17.3203,2.012312,-3.806996,-7.178738,4.378529,-1.826352
17.3303,2.012312,-4.381654,-9.477369,4.283755,-1.783514
17.3403,1.776079,-4.905185,-12.51642,4.158591,-1.741928
17.3503,1.776079,-5.364924,-14.35538,4.015038,-1.701778
17.3603,1.461857,-5.749476,-17.15048,3.843533,-1.663342
17.3703,1.260664,-6.048773,-19.15244,3.652008,-1.626822
17.3803,1.260664,-6.254112,-19.97379,3.45227,-1.5923
17.3903,0.8526263,-6.358685,-22.02423,3.232028,-1.559979
17.4003,0.8526263,-6.357488,-22.01945,3.011833,-1.529861
17.4103,0.415201,-6.247475,-23.32909,2.778543,-1.502076
17.4203,0.1574929,-6.027683,-23.48076,2.543735,-1.476638
17.4303,0.1574929,-5.699089,-22.16639,2.322071,-1.453418
17.4403,0,-5.264907,-21.05963,2.111475,-1.432303
17.4503,0,-4.730318,-18.92127,1.922262,-1.41308
17.4603,0,-4.102456,-16.40982,1.758164,-1.395499
17.4703,0,-3.390223,-13.56089,1.622555,-1.379273
17.4803,0,-2.604414,-10.41766,1.518378,-1.364089
17.4903,0,-1.757152,-7.028609,1.448092,-1.349608
17.50031,0,-0.8618237,-3.447295,1.413619,-1.335472
17.51031,0,0.06701459,0.2680584,1.4163,-1.321309
17.52031,0,1.014162,4.056647,1.456866,-1.30674
17.53031,0,1.963598,7.854393,1.53541,-1.291386
17.54031,0,2.899354,11.59741,1.651384,-1.274872
17.55031,0,3.805382,15.22153,1.803599,-1.256836
17.56031,0,4.666003,18.66401,1.99024,-1.236934
17.57031,0,5.466239,21.86496,2.208889,-1.214845
17.58031,0,6.191753,24.76701,2.456559,-1.19028
17.59031,0,6.829589,27.31836,2.729743,-1.162982
17.60031,0,7.368139,29.47256,3.024469,-1.132738
17.61031,0,7.79739,31.18956,3.336364,-1.099374
17.62031,0,8.109167,32.43667,3.660731,-1.062767
17.63031,0,8.2971,33.1884,3.992615,-1.02284
17.64031,0,8.357073,33.42829,4.326898,-0.9795714
17.65031,0,8.286999,33.14799,4.658378,-0.9329876
17.66031,0,8.087069,32.34827,4.98186,-0.8831691
17.67031,0,7.759587,31.03835,5.292243,-0.8302466
17.68031,0,7.309144,29.23657,5.584609,-0.7744005
17.69031,0,6.742365,26.96946,5.854304,-0.7158575
17.70031,0,6.067839,24.27135,6.097017,-0.6548873
17.71031,0,5.296081,21.18432,6.30886,-0.5917987
17.72031,0,4.439117,17.75647,6.486425,-0.5269345
17.73031,0,3.51049,14.04196,6.626844,-0.4606661
17.74031,0,2.525123,10.10049,6.727849,-0.3933876
17.75031,0,1.498698,5.99479,6.787797,-0.3255096
17.76031,0,0.4476437,1.790575,6.805703,-0.2574525
17.77031,0,-0.6111953,-2.444781,6.781255,-0.18964
17.78031,0,-1.660951,-6.643803,6.714817,-0.1224918
17.79031,0,-2.68478,-10.73912,6.607426,-0.05641757
17.80031,0,-3.666465,-14.66586,6.460767,0.008190098
17.81031,0,-4.590489,-18.36196,6.277148,0.07096157
17.82031,0,-5.442414,-21.76966,6.059451,0.1315561
17.83031,0,-6.209106,-24.83643,5.811087,0.1896669
17.84031,0,-6.878765,-27.51506,5.535936,0.2450263
17.85031,0,-7.441442,-29.76577,5.238278,0.2974091
17.86031,0,-7.889168,-31.55667,4.922712,0.3466362
17.87031,0,-8.215815,-32.86326,4.594079,0.392577
17.88031,0,-8.417411,-33.66964,4.257383,0.4351508
17.89031,0,-8.492179,-33.96872,3.917696,0.4743278
17.90031,0,-8.440519,-33.76208,3.580075,0.5101286
17.91031,0,-8.265009,-33.06004,3.249475,0.5426233
17.92031,0,-7.970326,-31.88131,2.930662,0.5719299
17.93032,0,-7.563118,-30.25247,2.628137,0.5982112
17.94032,0,-7.052129,-28.20852,2.346052,0.6216717
17.95032,0,-6.447601,-25.79041,2.088148,0.6425532
17.96032,0,-5.761378,-23.04551,1.857692,0.6611301
17.97032,0,-5.006615,-20.02646,1.657428,0.6777044
17.98032,0,-4.197421,-16.78968,1.489531,0.6925997
17.99032,0,-3.348984,-13.39593,1.355572,0.7061554
18.00032,0,-2.476729,-9.906918,1.256503,0.7187204
18.01032,0,-1.596416,-6.385662,1.192646,0.7306469
18.02032,0,-0.723732,-2.894928,1.163697,0.7422839
18.03032,0,0.1260555,0.5042219,1.168739,0.7539713
18.04032,0,0.938041,3.752164,1.206261,0.7660339
18.05032,0,1.698463,6.793853,1.274199,0.7787759
18.06032,0,2.394616,9.578465,1.369984,0.7924757
18.07032,0,3.015122,12.06049,1.490589,0.8073816
18.08032,0,3.550245,14.20098,1.632598,0.8237076
18.09032,0,3.991931,15.96772,1.792276,0.8416303
18.10032,0,4.333926,17.3357,1.965633,0.8612866
18.11032,0,4.572051,18.2882,2.148515,0.8827718
18.12032,0,4.704121,18.81648,2.336679,0.9061386
18.13032,0,4.730021,18.92008,2.52588,0.9313974
18.14032,0,4.65164,18.60656,2.711946,0.9585168
18.15032,0,4.47292,17.89168,2.890863,0.9874254
18.16032,0,4.199775,16.7991,3.058854,1.018014
18.17032,0,3.839784,15.35914,3.212445,1.050138
18.18032,0,3.402205,13.60882,3.348533,1.083624
18.19032,0,2.89765,11.5906,3.464439,1.118268
18.20032,0,2.338223,9.352891,3.557968,1.153848
18.21032,0,1.736766,6.947062,3.627439,1.190122
18.22032,0,1.106888,4.42755,3.671714,1.226839
18.23032,0,0.4628164,1.851266,3.690227,1.263742
18.24032,0,-0.1812591,-0.7250363,3.682977,1.300571
18.25032,0,-0.8109198,-3.243679,3.65054,1.337077
18.26032,0,-1.412403,-5.64961,3.594044,1.373017
18.27032,0,-1.972462,-7.889847,3.515145,1.408169
18.28032,0,-2.478773,-9.915092,3.415994,1.442328
18.29032,0,-2.920242,-11.68097,3.299185,1.47532
18.30032,0,-3.286825,-13.1473,3.167712,1.506997
18.31032,0,-3.570332,-14.28133,3.024899,1.537246
18.32032,0,-3.764205,-15.05682,2.87433,1.56599
18.33032,0,-3.863724,-15.4549,2.719781,1.593188
18.34032,0,-3.866134,-15.46453,2.565136,1.618839
18.35032,0,-3.770626,-15.08251,2.414311,1.642982
18.36032,-0.1750125,-3.57849,-15.01401,2.264171,1.665624
18.37033,-0.3807269,-3.293015,-14.69497,2.117221,1.686796
18.38033,-0.3807269,-2.919412,-13.20055,1.985216,1.706648
18.39033,-0.4858443,-2.464772,-11.80246,1.867191,1.72532
18.40033,-0.4858443,-1.937873,-9.694868,1.770242,1.743022
18.41033,-0.6373044,-1.349254,-7.946235,1.69078,1.75993
18.42033,-0.7898946,-0.7106665,-6.002244,1.630758,1.776238
18.43033,-0.7898946,-0.03504803,-3.29977,1.59776,1.792215
18.44033,-0.8373672,0.6637118,-0.6946216,1.590814,1.808123
18.45033,-0.8373672,1.371118,2.135005,1.612164,1.824245
18.46033,-0.9300516,2.072067,4.568062,1.657844,1.840824
18.47033,-1.009172,2.751577,6.96962,1.72754,1.858099
18.48033,-1.009172,3.39476,9.542351,1.822964,1.876329
18.49033,-1.047602,3.987171,11.75828,1.940547,1.895734
18.50033,-1.047602,4.515217,13.87046,2.079251,1.916527
18.51033,-1.108639,4.966048,15.42964,2.233548,1.938862
18.52033,-1.166284,5.328221,16.64775,2.400025,1.962862
18.53033,-1.166284,5.59176,17.7019,2.577044,1.988633
18.54033,-1.209235,5.748361,18.1565,2.758609,2.016219
18.55033,-1.209235,5.791544,18.32924,2.941902,2.045638
18.56033,-1.236362,5.716712,17.9214,3.121116,2.076849
18.57033,-1.273662,5.521436,16.9911,3.291027,2.109759
18.58033,-1.273662,5.20542,15.72703,3.448297,2.144242
18.59033,-1.290617,4.770537,13.91968,3.587494,2.180117
18.60033,-1.290617,4.22063,11.72005,3.704695,2.217164
18.61033,-1.299659,3.561856,9.04879,3.795182,2.255116
18.62033,-1.312093,2.80228,5.960752,3.85479,2.293664
18.63033,-1.312093,1.951822,2.558917,3.880379,2.332468
18.64033,-1.312093,1.022101,-1.159967,3.868779,2.371155
18.65033,-1.312093,0.02620274,-5.143559,3.817344,2.409329
18.66033,-1.312093,-1.021242,-9.33334,3.72401,2.446569
18.67033,-1.312093,-2.104938,-13.66812,3.587329,2.482442
18.68033,-1.312093,-3.208595,-18.08275,3.406502,2.516507
18.69033,-1.312093,-4.315448,-22.51016,3.1814,2.548321
18.70033,-1.312093,-5.408652,-26.88298,2.91257,2.577447
18.71033,-1.312093,-6.471158,-31.133,2.60124,2.603459
18.72033,-1.312093,-7.486591,-35.19473,2.249293,2.625952
18.73033,-1.312093,-8.439093,-39.00474,1.859245,2.644544
18.74033,-1.315483,-9.313887,-42.51748,1.434071,2.658885
18.75033,-1.315483,-10.09728,-45.65106,0.97756,2.668661
18.76033,-1.315483,-10.77712,-48.37043,0.4938557,2.673599
18.77033,-1.315483,-11.34274,-50.63288,-0.01247302,2.673475
18.78033,-1.315483,-11.78547,-52.40382,-0.5365112,2.668109
18.79033,-1.315483,-12.09861,-53.65639,-1.073075,2.657379
18.80033,-1.315483,-12.27755,-54.37214,-1.616796,2.641211
18.81034,-1.315483,-12.31983,-54.54125,-2.162209,2.619589
18.82034,-1.315483,-12.2253,-54.16312,-2.70384,2.59255
18.83034,-1.315483,-11.9959,-53.24554,-3.236296,2.560187
18.84034,-1.289486,-11.63587,-51.70141,-3.75331,2.522654
18.85034,-1.289486,-11.15161,-49.76439,-4.250954,2.480145
18.86034,-1.260098,-10.55124,-47.24536,-4.723407,2.432911
18.87034,-1.220538,-9.845133,-44.26268,-5.166034,2.38125
18.88034,-1.220538,-9.044818,-41.06142,-5.576648,2.325484
18.89034,-1.199062,-8.163635,-37.45079,-5.951156,2.265972
18.90034,-1.199062,-7.21623,-33.66117,-6.287768,2.203094
18.91034,-1.193411,-6.217625,-29.64414,-6.584209,2.137252
18.92034,-1.193411,-5.184253,-25.51065,-6.839316,2.068859
18.93034,-1.193411,-4.132181,-21.30237,-7.05234,1.998336
18.94034,-1.193411,-3.078139,-17.0862,-7.223202,1.926104
18.95034,-1.193411,-2.038681,-12.92837,-7.352485,1.852579
18.96034,-1.193411,-1.029233,-8.890575,-7.441391,1.778165
18.97034,-1.193411,-0.06525658,-5.034669,-7.491738,1.703248
18.98034,-1.193411,0.8394945,-1.415665,-7.505895,1.628189
18.99034,-1.193411,1.672065,1.914618,-7.486749,1.553321
19.00034,-1.193411,2.421041,4.910522,-7.437644,1.478945
19.01034,-1.193411,3.076998,7.534348,-7.3623,1.405322
19.02034,-1.193411,3.631994,9.754333,-7.264757,1.332674
19.03034,-1.193411,4.080239,11.54731,-7.149283,1.261181
19.04034,-1.193411,4.417994,12.89833,-7.0203,1.190978
19.05034,-1.193411,4.643562,13.80061,-6.882294,1.122155
19.06034,-1.193411,4.757339,14.25571,-6.739737,1.054758
19.07034,-1.19002,4.761916,14.28758,-6.596861,0.9887894
19.08034,-1.19002,4.661694,13.88669,-6.457994,0.9242095
19.09034,-1.19002,4.463176,13.09262,-6.327068,0.8609388
19.10034,-1.19002,4.174707,11.93875,-6.20768,0.798862
19.11034,-1.186629,3.805921,10.47717,-6.102909,0.7378329
19.12034,-1.186629,3.368326,8.726789,-6.015641,0.6776765
19.13034,-1.186629,2.874012,6.749529,-5.948145,0.6181951
19.14034,-1.179847,2.336516,4.626673,-5.901879,0.5591763
19.15034,-1.179847,1.770043,2.36078,-5.878271,0.5003936
19.16034,-1.179847,1.188659,0.03524494,-5.877919,0.4416144
19.17034,-1.179847,0.607263,-2.290338,-5.900822,0.3826062
19.18034,-1.164023,0.03994605,-4.496307,-5.945785,0.3231483
19.19034,-1.126723,-0.4992099,-6.503733,-6.010822,0.2630401
19.20034,-1.126723,-0.9968039,-8.494108,-6.095763,0.2020825
19.21034,-1.086033,-1.440866,-10.10759,-6.196839,0.1401141
19.22034,-0.9786545,-1.820072,-11.19491,-6.308788,0.07702623
19.23034,-0.9786545,-2.125,-12.41462,-6.432934,0.01269689
19.24035,-0.7774615,-2.347457,-12.49967,-6.557931,-0.05288241
19.25035,-0.7774615,-2.481085,-13.03418,-6.688273,-0.1197651
19.26035,-0.6700832,-2.521585,-12.76667,-6.81594,-0.1879245
19.27035,-0.6700832,-2.466417,-12.546,-6.9414,-0.2573385
19.28035,-0.3999419,-2.315131,-10.86029,-7.050003,-0.3278385
19.29035,-0.07328584,-2.069305,-8.570364,-7.135707,-0.3991956
19.30035,-0.07328584,-1.732418,-7.222814,-7.207935,-0.471275
19.31035,0,-1.30995,-5.239799,-7.260333,-0.5438783
19.32035,0,-0.809283,-3.237132,-7.292705,-0.6168054
19.33035,0,-0.2391753,-0.9567012,-7.302271,-0.6898281
19.34035,0,0.3896353,1.558541,-7.286686,-0.762695
19.35035,0,1.065693,4.262772,-7.244058,-0.8351355
19.36035,0,1.775994,7.103974,-7.173018,-0.9068657
19.37035,0,2.506661,10.02664,-7.072752,-0.9775932
19.38035,0,3.243771,12.97508,-6.943001,-1.047023
19.39035,0,3.972429,15.88972,-6.784104,-1.114864
19.40035,0,4.678352,18.71341,-6.59697,-1.180834
19.41035,0,5.347022,21.38809,-6.383089,-1.244665
19.42035,0,5.964485,23.85794,-6.14451,-1.30611
19.43035,0,6.518095,26.07238,-5.883786,-1.364948
19.44035,0,6.995611,27.98244,-5.603962,-1.420987
19.45035,0,7.386664,29.54666,-5.308496,-1.474072
19.46035,0,7.681982,30.72793,-5.001216,-1.524085
19.47035,0,7.874096,31.49639,-4.686253,-1.570947
19.48035,0,7.957489,31.82996,-4.367953,-1.614627
19.49035,0,7.928441,31.71376,-4.050815,-1.655135
19.50035,0,7.785447,31.14179,-3.739397,-1.692529
19.51035,0,7.528967,30.11587,-3.438239,-1.726911
19.52035,0,7.161672,28.64669,-3.151772,-1.758429
19.53035,0,6.688141,26.75256,-2.884246,-1.787271
19.54035,0,6.115232,24.46093,-2.639637,-1.813668
19.55035,0,5.451239,21.80496,-2.421587,-1.837883
19.56035,0,4.706608,18.82643,-2.233323,-1.860217
19.57035,0,3.89337,15.57348,-2.077588,-1.880993
19.58035,0,3.024483,12.09793,-1.956609,-1.900559
19.59035,0,2.114666,8.458663,-1.872022,-1.919279
19.60035,0,1.178825,4.715302,-1.824869,-1.937528
19.61035,0,0.2330484,0.9321937,-1.815547,-1.955683
19.62035,0,-0.7063135,-2.825254,-1.8438,-1.974121
19.63035,0,-1.62336,-6.493439,-1.908734,-1.993208
19.64035,0,-2.501718,-10.00687,-2.008803,-2.013296
19.65035,0,-3.32629,-13.30516,-2.141855,-2.034715
19.66035,0,-4.08224,-16.32896,-2.305144,-2.057766
19.67035,0,-4.755864,-19.02346,-2.495379,-2.08272
19.68036,0,-5.335226,-21.3409,-2.708788,-2.109808
19.69036,0.04333285,-5.809391,-23.06423,-2.93943,-2.139203
19.70036,0.04333285,-6.169644,-24.50524,-3.184482,-2.171047
19.71036,0.2546987,-6.408851,-24.61661,-3.430648,-2.205354
19.72036,0.2546987,-6.522007,-25.06923,-3.681341,-2.242167
19.73036,0.6107423,-6.506361,-23.58248,-3.917166,-2.281339
19.74036,0.9283561,-6.361254,-21.73159,-4.134481,-2.322684
19.75036,0.9283561,-6.088246,-20.63956,-4.340877,-2.366093
19.76036,1.060601,-5.691127,-18.52211,-4.526098,-2.411354
19.77036,1.060601,-5.175847,-16.46098,-4.690708,-2.458261
19.78036,1.308136,-4.5502,-12.96825,-4.820391,-2.506465
19.79036,1.455075,-3.824216,-9.476562,-4.915156,-2.555617
19.80036,1.455075,-3.009195,-6.216477,-4.977321,-2.60539
19.81036,1.493505,-2.118335,-2.499321,-5.002315,-2.655413
19.82036,1.493505,-1.166206,1.309196,-4.989223,-2.705305
19.83036,1.540978,-0.1679071,5.492282,-4.934299,-2.754648
19.84036,1.554541,0.8600888,9.65852,-4.837714,-2.803025
19.85036,1.554541,1.901426,13.82387,-4.699475,-2.85002
19.86036,1.554541,2.939013,17.97421,-4.519733,-2.895217
19.87036,1.554541,3.955889,22.04172,-4.299316,-2.93821
19.88036,1.554541,4.936008,25.9622,-4.039694,-2.978607
19.89036,1.554541,5.863286,29.67131,-3.742981,-3.016037
19.90036,1.554541,6.72325,33.11116,-3.411869,-3.050156
19.91036,1.554541,7.502111,36.22661,-3.049603,-3.080652
19.92036,1.554541,8.187708,38.96899,-2.659913,-3.107251
19.93036,1.554541,8.769703,41.29697,-2.246943,-3.12972
19.94036,1.554541,9.239215,43.17502,-1.815193,-3.147872
19.95036,1.554541,9.589683,44.57689,-1.369424,-3.161567
19.96036,1.554541,9.81636,45.4836,-0.9145881,-3.170713
19.97036,1.554541,9.91676,45.8852,-0.4557361,-3.17527
19.98036,1.554541,9.89051,45.7802,0.002065928,-3.175249
19.99036,1.554541,9.739594,45.17654,0.4538313,-3.170711
20.00036,1.554541,9.467815,44.08942,0.8947256,-3.161764
20.01036,1.554541,9.081324,42.54346,1.32016,-3.148562
20.02036,1.554541,8.587856,40.56959,1.725856,-3.131303
20.03036,1.554541,7.997178,38.20687,2.107925,-3.110224
20.04036,1.554541,7.320713,35.50101,2.462935,-3.085595
20.05036,1.554541,6.570729,32.50108,2.787946,-3.057715
20.06036,1.554541,5.761377,29.26367,3.080582,-3.026909
20.07036,1.554541,4.906858,25.8456,3.339038,-2.993519
20.08036,1.554541,4.022552,22.30837,3.562122,-2.957898
20.09036,1.554541,3.124141,18.71473,3.749269,-2.920405
20.10036,1.554541,2.226801,15.12537,3.900523,-2.8814
20.11036,1.554541,1.346156,11.60279,4.016551,-2.841234
20.12037,1.554541,0.4965709,8.204448,4.098595,-2.800248
20.13037,1.554541,-0.3078537,4.986749,4.148463,-2.758764
20.14037,1.554541,-1.054131,2.001642,4.168479,-2.717079
20.15037,1.554541,-1.730975,-0.7057371,4.161422,-2.675465
20.16037,1.554541,-2.328113,-3.094288,4.130479,-2.63416
20.17037,1.554541,-2.837322,-5.131126,4.079167,-2.593368
20.18037,1.554541,-3.251947,-6.789626,4.011271,-2.553255
20.19037,1.554541,-3.567349,-8.051233,3.930759,-2.513948
20.20037,1.554541,-3.780923,-8.905529,3.841703,-2.475531
20.21037,1.554541,-3.892137,-9.350384,3.748199,-2.438049
20.22037,1.554541,-3.902365,-9.391294,3.654287,-2.401506
20.23037,1.554541,-3.815079,-9.04215,3.563865,-2.365867
20.24037,1.554541,-3.635775,-8.324938,3.480616,-2.331061
20.25037,1.554541,-3.371403,-7.267449,3.407941,-2.296982
20.26037,1.522893,-3.031047,-6.032616,3.347615,-2.263505
20.27037,1.522893,-2.624675,-4.40713,3.303544,-2.23047
20.28037,1.498026,-2.1641,-2.664295,3.276901,-2.197701
20.29037,1.433599,-1.662054,-0.9138174,3.267763,-2.165023
20.30037,1.433599,-1.131571,1.208112,3.279844,-2.132225
20.31037,1.364651,-0.5869362,3.110859,3.310953,-2.099115
20.32037,1.364651,-0.04192586,5.290901,3.363862,-2.065477
20.33037,1.250491,0.489158,6.958597,3.433448,-2.031142
20.34037,1.059471,0.9923277,8.207193,3.51552,-1.995987
20.35037,1.059471,1.454769,10.05696,3.616089,-1.959826
20.36037,0.7949811,1.863684,10.63466,3.722436,-1.922602
20.37037,0.7949811,2.208163,12.01258,3.842561,-1.884176
20.38037,0.6050909,2.478085,12.3327,3.965889,-1.844517
20.39037,0.14619,2.664928,11.24447,4.078333,-1.803734
20.40037,0.14619,2.762154,11.63338,4.194667,-1.761787
20.41037,0,2.764706,11.05883,4.305255,-1.718735
20.42037,0,2.669752,10.67901,4.412045,-1.674614
20.43037,0,2.476195,9.904778,4.511093,-1.629503
20.44037,0,2.185188,8.740752,4.598501,-1.583518
20.45037,0,1.799784,7.199135,4.670492,-1.536813
20.46037,0,1.325178,5.300712,4.723499,-1.489578
20.47037,0,0.7682084,3.072834,4.754228,-1.442036
20.48037,0,0.1377082,0.5508327,4.759736,-1.394439
20.49037,0,-0.5557623,-2.223049,4.737505,-1.347064
20.50037,0,-1.300675,-5.202699,4.685479,-1.300209
20.51037,0,-2.083634,-8.334536,4.602133,-1.254188
20.52037,0,-2.89094,-11.56376,4.486495,-1.209323
20.53037,0,-3.707627,-14.83051,4.338191,-1.165941
20.54037,0,-4.51825,-18.073,4.157461,-1.124366
20.55037,0,-5.307775,-21.2311,3.94515,-1.084915
20.56038,0,-6.060495,-24.24198,3.70273,-1.047887
20.57038,0,-6.761877,-27.04751,3.432255,-1.013565
20.58038,0,-7.397428,-29.58971,3.136358,-0.9822012
20.59038,0,-7.953712,-31.81485,2.818209,-0.9540191
20.60038,0,-8.418914,-33.67566,2.481453,-0.9292046
20.61038,0,-8.782063,-35.12825,2.13017,-0.9079029
20.62038,0,-9.03433,-36.13732,1.768797,-0.8902149
20.63038,0,-9.168289,-36.67316,1.402066,-0.8761942
20.64038,0,-9.178836,-36.71534,1.034912,-0.8658451
20.65038,0,-9.062582,-36.25033,0.6724089,-0.8591211
20.66038,0,-8.818489,-35.27396,0.3196694,-0.8559244
20.67038,0,-8.447686,-33.79074,-0.01823805,-0.8561068
20.68038,0,-7.953492,-31.81397,-0.3363777,-0.8594705
20.69038,0,-7.341212,-29.36485,-0.6300262,-0.8657708
20.70038,0,-6.618339,-26.47335,-0.8947598,-0.8747184
20.71038,0,-5.794473,-23.17789,-1.126539,-0.8859838
20.72038,0,-4.880436,-19.52175,-1.321756,-0.8992014
20.73038,0,-3.889303,-15.55721,-1.477328,-0.9139747
20.74038,0,-2.834933,-11.33973,-1.590726,-0.9298819
20.75038,0,-1.73274,-6.930961,-1.660035,-0.9464823
20.76038,0,-0.5990717,-2.396287,-1.683998,-0.9633223
20.77038,0,0.5497099,2.198839,-1.66201,-0.9799424
20.78038,0,1.696092,6.784367,-1.594166,-0.9958841
20.79038,0,2.823493,11.29397,-1.481226,-1.010696
20.80038,0,3.914877,15.65951,-1.324631,-1.023943
20.81038,0,4.953866,19.81546,-1.126476,-1.035207
20.82038,0,5.925406,23.70162,-0.8894602,-1.044102
20.83038,0,6.81494,27.25976,-0.6168626,-1.050271
20.84038,0,7.609866,30.43946,-0.312468,-1.053395
20.85038,0,8.298738,33.19495,0.01948153,-1.0532
20.86038,0,8.871896,35.48758,0.3743573,-1.049457
20.87038,0,9.321989,37.28796,0.7472369,-1.041985
20.88038,0,9.643346,38.57338,1.132971,-1.030655
20.89038,0,9.832672,39.33069,1.526278,-1.015392
20.90038,0,9.888731,39.55492,1.921827,-0.9961739
20.91038,0,9.81265,39.2506,2.314333,-0.9730306
20.92038,0,9.607593,38.43037,2.698637,-0.9460442
