Name: 8, Condition: 2, Run: 23, Date: 10/16/2019 4:11:49 PM, Testing: False
17.2103,-2.938591,1.987794,-3.80319,25.24643,11.32802
17.2203,-3.782924,1.729944,-8.211918,25.16431,11.57966
17.2303,-3.782924,1.387936,-9.579948,25.06851,11.83035
17.2403,-4.916612,0.9691684,-15.78977,24.91062,12.07946
17.2503,-5.585749,0.4826964,-20.41221,24.70649,12.32652
17.2603,-5.585749,-0.06105525,-22.58722,24.48062,12.57133
17.2703,-5.823111,-0.6501938,-25.89322,24.22169,12.81354
17.2803,-5.823111,-1.271908,-28.38007,23.93789,13.05292
17.2903,-6.126031,-1.912638,-32.15467,23.61634,13.28909
17.3003,-6.245843,-2.558278,-35.21648,23.26418,13.52173
17.3103,-6.245843,-3.194567,-37.76164,22.88656,13.75059
17.3203,-6.480944,-3.806996,-41.15176,22.47504,13.97534
17.3303,-6.480944,-4.381654,-43.45039,22.04054,14.19575
17.3403,-6.751086,-4.905185,-46.62508,21.57429,14.41149
17.3503,-7.076611,-5.364924,-49.76614,21.07663,14.62226
17.3603,-7.076611,-5.749476,-51.30435,20.56358,14.82789
17.3703,-7.251808,-6.048773,-53.20232,20.03156,15.02821
17.3803,-7.251808,-6.254112,-54.02368,19.49132,15.22312
17.3903,-7.649673,-6.358685,-56.03343,18.93099,15.41243
17.4003,-8.059971,-6.357488,-57.66984,18.35429,15.59598
17.4103,-8.059971,-6.247475,-57.22978,17.78199,15.7738
17.4203,-8.228385,-6.027683,-57.02427,17.21175,15.94591
17.4303,-8.228385,-5.699089,-55.7099,16.65465,16.11246
17.4403,-8.557302,-5.264907,-55.28883,16.10176,16.27348
17.4503,-8.833095,-4.730318,-54.25365,15.55922,16.42907
17.4603,-8.833095,-4.102456,-51.7422,15.0418,16.57949
17.4703,-8.956297,-3.390223,-49.38608,14.54794,16.72497
17.4803,-8.956297,-2.604414,-46.24284,14.08551,16.86582
17.4903,-9.107758,-1.757152,-43.45964,13.65092,17.00233
17.50031,-9.162011,-0.8618237,-40.09534,13.24996,17.13483
17.51031,-9.162011,0.06701459,-36.37999,12.88616,17.26369
17.52031,-9.162011,1.014162,-32.5914,12.56025,17.3893
17.53031,-9.162011,1.963598,-28.79365,12.27231,17.51202
17.54031,-9.162011,2.899354,-25.05063,12.02181,17.63224
17.55031,-9.162011,3.805382,-21.42652,11.80754,17.75031
17.56031,-9.162011,4.666003,-17.98403,11.6277,17.86659
17.57031,-9.162011,5.466239,-14.78309,11.47987,17.98139
17.58031,-9.162011,6.191753,-11.88103,11.36106,18.095
17.59031,-9.162011,6.829589,-9.329687,11.26776,18.20768
17.60031,-9.162011,7.368139,-7.175488,11.19601,18.31964
17.61031,-9.162011,7.79739,-5.458487,11.14142,18.43105
17.62031,-9.162011,8.109167,-4.211376,11.09931,18.54205
17.63031,-9.162011,8.2971,-3.459644,11.06471,18.65269
17.64031,-9.162011,8.357073,-3.219753,11.03252,18.76302
17.65031,-9.162011,8.286999,-3.50005,10.99752,18.87299
17.66031,-9.162011,8.087069,-4.29977,10.95452,18.98254
17.67031,-9.162011,7.759587,-5.609697,10.89842,19.09152
17.68031,-9.162011,7.309144,-7.41147,10.82431,19.19977
17.69031,-9.162011,6.742365,-9.678585,10.72752,19.30704
17.70031,-9.162011,6.067839,-12.37669,10.60375,19.41308
17.71031,-9.162011,5.296081,-15.46372,10.44912,19.51757
17.72031,-9.162011,4.439117,-18.89157,10.2602,19.62017
17.73031,-9.162011,3.51049,-22.60609,10.03414,19.72051
17.74031,-9.162011,2.525123,-26.54755,9.768664,19.8182
17.75031,-9.162011,1.498698,-30.65326,9.462132,19.91282
17.76031,-9.162011,0.4476437,-34.85747,9.113557,20.00396
17.77031,-9.162011,-0.6111953,-39.09283,8.722629,20.09118
17.78031,-9.162011,-1.660951,-43.29185,8.28971,20.17408
17.79031,-9.162011,-2.68478,-47.38717,7.815838,20.25224
17.80031,-9.162011,-3.666465,-51.3139,7.302699,20.32527
17.81031,-9.162011,-4.590489,-55.01,6.752599,20.39279
17.82031,-9.162011,-5.442414,-58.4177,6.168422,20.45448
17.83031,-9.162011,-6.209106,-61.48447,5.553577,20.51001
17.84031,-9.162011,-6.878765,-64.1631,4.911946,20.55913
17.85031,-9.162011,-7.441442,-66.41381,4.247808,20.60161
17.86031,-9.162011,-7.889168,-68.20471,3.565761,20.63727
17.87031,-9.162011,-8.215815,-69.51131,2.870648,20.66597
17.88031,-9.162011,-8.417411,-70.31769,2.167471,20.68765
17.89031,-9.162011,-8.492179,-70.61676,1.461303,20.70226
17.90031,-9.162011,-8.440519,-70.41013,0.7572021,20.70983
17.91031,-9.162011,-8.265009,-69.70808,0.06012126,20.71043
17.92031,-9.162011,-7.970326,-68.52935,-0.6251722,20.70418
17.93032,-9.162011,-7.563118,-66.90051,-1.294177,20.69124
17.94032,-9.162011,-7.052129,-64.85656,-1.942743,20.67181
17.95032,-9.162011,-6.447601,-62.43845,-2.567127,20.64614
17.96032,-9.162011,-5.761378,-59.69356,-3.164063,20.6145
17.97032,-9.162011,-5.006615,-56.6745,-3.730808,20.57719
17.98032,-9.162011,-4.197421,-53.43773,-4.265185,20.53454
17.99032,-9.162011,-3.348984,-50.04398,-4.765625,20.48688
18.00032,-9.162011,-2.476729,-46.55496,-5.231174,20.43457
18.01032,-9.162011,-1.596416,-43.03371,-5.661511,20.37796
18.02032,-9.168793,-0.723732,-39.5701,-6.057212,20.31738
18.03032,-9.168793,0.1260555,-36.17095,-6.418921,20.25319
18.04032,-9.252436,0.938041,-33.25758,-6.751497,20.18568
18.05032,-9.336078,1.698463,-30.55046,-7.057002,20.11511
18.06032,-9.336078,2.394616,-27.76585,-7.334661,20.04176
18.07032,-9.495449,3.015122,-25.92131,-7.593874,19.96582
18.08032,-9.495449,3.550245,-23.78082,-7.831682,19.88751
18.09032,-9.611871,3.991931,-22.47976,-8.056479,19.80694
18.10032,-9.625433,4.333926,-21.16603,-8.26814,19.72426
18.11032,-9.625433,4.572051,-20.21353,-8.470275,19.63956
18.12032,-9.625433,4.704121,-19.68525,-8.667128,19.55289
18.13032,-9.625433,4.730021,-19.58165,-8.862944,19.46426
18.14032,-9.625433,4.65164,-19.89517,-9.061895,19.37364
18.15032,-9.613001,4.47292,-20.56032,-9.267499,19.28096
18.16032,-9.613001,4.199775,-21.6529,-9.484028,19.18612
18.17032,-9.590394,3.839784,-23.00244,-9.714052,19.08898
18.18032,-9.590394,3.402205,-24.75276,-9.961579,18.98937
18.19032,-9.590394,2.89765,-26.77098,-10.22929,18.88707
18.20032,-9.590394,2.338223,-29.00869,-10.51938,18.78188
18.21032,-9.590394,1.736766,-31.41451,-10.83352,18.67354
18.22032,-9.590394,1.106888,-33.93402,-11.17286,18.56182
18.23032,-9.590394,0.4628164,-36.51031,-11.53796,18.44644
18.24032,-9.590394,-0.1812591,-39.08661,-11.92883,18.32715
18.25032,-9.590394,-0.8109198,-41.60526,-12.34488,18.2037
18.26032,-9.590394,-1.412403,-44.01118,-12.785,18.07585
18.27032,-9.590394,-1.972462,-46.25142,-13.24751,17.94337
18.28032,-9.590394,-2.478773,-48.27667,-13.73028,17.80607
18.29032,-9.511273,-2.920242,-49.72606,-14.22754,17.6638
18.30032,-9.065936,-3.286825,-49.41104,-14.72165,17.51658
18.31032,-9.065936,-3.570332,-50.54507,-15.2271,17.36431
18.32032,-8.630771,-3.764205,-49.5799,-15.7229,17.20708
18.33032,-8.630771,-3.863724,-49.97798,-16.22268,17.04485
18.34032,-7.434916,-3.866134,-45.2042,-16.67472,16.87811
18.35032,-5.713472,-3.770626,-37.93639,-17.05408,16.70756
18.36032,-5.713472,-3.57849,-37.16785,-17.42576,16.53331
18.37033,-4.758371,-3.293015,-32.20554,-17.74782,16.35583
18.38033,-4.758371,-2.919412,-30.71113,-18.05493,16.17528
18.39033,-2.841385,-2.464772,-21.22463,-18.26718,15.99261
18.40033,-0.5920924,-1.937873,-10.11986,-18.36837,15.80892
18.41033,-0.5920924,-1.349254,-7.765387,-18.44603,15.62446
18.42033,0,-0.7106665,-2.842666,-18.47445,15.43972
18.43033,0,-0.03504803,-0.1401921,-18.47586,15.25496
18.44033,0,0.6637118,2.654847,-18.44931,15.07047
18.45033,0,1.371118,5.484473,-18.39446,14.88652
18.46033,0,2.072067,8.288268,-18.31158,14.70341
18.47033,0,2.751577,11.00631,-18.20152,14.52139
18.48033,0,3.39476,13.57904,-18.06573,14.34073
18.49033,0,3.987171,15.94868,-17.90624,14.16167
18.50033,0,4.515217,18.06087,-17.72563,13.98441
18.51033,0,4.966048,19.86419,-17.52699,13.80914
18.52033,0,5.328221,21.31289,-17.31386,13.636
18.53033,0,5.59176,22.36704,-17.09019,13.4651
18.54033,0,5.748361,22.99344,-16.86026,13.2965
18.55033,0,5.791544,23.16618,-16.6286,13.13021
18.56033,0,5.716712,22.86685,-16.39993,12.96621
18.57033,0,5.521436,22.08574,-16.17907,12.80442
18.58033,0,5.20542,20.82168,-15.97085,12.64471
18.59033,0,4.770537,19.08215,-15.78003,12.48691
18.60033,0,4.22063,16.88252,-15.61121,12.3308
18.61033,0,3.561856,14.24743,-15.46873,12.17612
18.62033,0,2.80228,11.20912,-15.35664,12.02255
18.63033,0,1.951822,7.807287,-15.27857,11.86976
18.64033,0.6604755,1.022101,6.730305,-15.21127,11.71765
18.65033,2.207853,0.02620274,8.936224,-15.1219,11.56643
18.66033,2.207853,-1.021242,4.746444,-15.07444,11.41569
18.67033,3.733756,-2.104938,6.51527,-15.00929,11.26559
18.68033,3.733756,-3.208595,2.100645,-14.98828,11.11571
18.69033,5.248354,-4.315448,3.731627,-14.95096,10.9662
18.70033,5.248354,-5.408652,-0.6411896,-14.95737,10.81663
18.71033,5.890364,-6.471158,-2.323175,-14.98061,10.66682
18.72033,6.982232,-7.486591,-2.017437,-15.00078,10.51681
18.73033,6.982232,-8.439093,-5.827444,-15.05905,10.36622
18.74033,7.637804,-9.313887,-6.70433,-15.1261,10.21496
18.75033,7.637804,-10.09728,-9.83791,-15.22448,10.06272
18.76033,7.9622,-10.77712,-11.2597,-15.33707,9.909347
18.77033,8.050364,-11.34274,-13.16949,-15.46877,9.754659
18.78033,8.050364,-11.78547,-14.94044,-15.61817,9.598477
18.79033,8.088793,-12.09861,-16.03929,-15.77857,9.440692
18.80033,8.088793,-12.27755,-16.75503,-15.94612,9.281231
18.81034,8.095575,-12.31983,-16.89702,-16.11509,9.12008
18.82034,8.130614,-12.2253,-16.37873,-16.27887,8.957292
18.83034,8.130614,-11.9959,-15.46115,-16.43349,8.792956
18.84034,8.273032,-11.63587,-13.45134,-16.568,8.627276
18.85034,8.273032,-11.15161,-11.51432,-16.68314,8.460445
18.86034,8.458402,-10.55124,-8.371361,-16.76686,8.292777
18.87034,8.661854,-9.845133,-4.733116,-16.81419,8.124635
18.88034,8.661854,-9.044818,-1.531857,-16.8295,7.95634
18.89034,8.772624,-8.163635,2.435955,-16.80515,7.788289
18.90034,9.035984,-7.21623,7.279016,-16.73236,7.620965
18.91034,9.035984,-6.217625,11.27344,-16.61962,7.454769
18.92034,9.320818,-5.184253,16.54626,-16.45416,7.290227
18.93034,9.320818,-4.132181,20.75455,-16.24661,7.127761
18.94034,9.493753,-3.078139,25.66246,-15.98999,6.967861
18.95034,9.493753,-2.038681,29.82029,-15.69179,6.810943
18.96034,9.800064,-1.029233,35.08332,-15.34095,6.657534
18.97034,9.971869,-0.06525658,39.62645,-14.94469,6.508087
18.98034,9.971869,0.8394945,43.24546,-14.51223,6.362964
18.99034,10.01143,1.672065,46.73398,-14.0449,6.222515
19.00034,10.01143,2.421041,49.72989,-13.5476,6.087039
19.01034,10.0589,3.076998,52.54361,-13.02216,5.956818
19.02034,10.06795,3.631994,54.79976,-12.47416,5.832076
19.03034,10.06795,4.080239,56.59274,-11.90823,5.712994
19.04034,10.06795,4.417994,57.94376,-11.3288,5.599706
19.05034,10.06795,4.643562,58.84603,-10.74034,5.492302
19.06034,10.06795,4.757339,59.30114,-10.14733,5.390829
19.07034,10.06795,4.761916,59.31944,-9.554132,5.295288
19.08034,10.06795,4.661694,58.91856,-8.964946,5.205638
19.09034,10.05551,4.463176,58.07475,-8.384198,5.121796
19.10034,10.05551,4.174707,56.92088,-7.81499,5.043646
19.11034,10.02838,3.805921,55.33722,-7.261617,4.97103
19.12034,9.959436,3.368326,53.31105,-6.728507,4.903745
19.13034,9.959436,2.874012,51.33379,-6.215168,4.841593
19.14034,9.951524,2.336516,49.15216,-5.723647,4.784357
19.15034,9.951524,1.770043,46.88626,-5.254785,4.731809
19.16034,9.951524,1.188659,44.56073,-4.809177,4.683717
19.17034,9.951524,0.607263,42.23515,-4.386826,4.639849
19.18034,9.951524,0.03994605,39.96588,-3.987167,4.599977
19.19034,9.951524,-0.4992099,37.80925,-3.609075,4.563886
19.20034,9.951524,-0.9968039,35.81888,-3.250886,4.531377
19.21034,9.951524,-1.440866,34.04263,-2.91046,4.502273
19.22034,9.951524,-1.820072,32.52581,-2.585202,4.47642
19.23034,9.951524,-2.125,31.30609,-2.272141,4.453699
19.24035,9.951524,-2.347457,30.41627,-1.967978,4.43402
19.25035,9.951524,-2.481085,29.88176,-1.669161,4.417328
19.26035,9.951524,-2.521585,29.71976,-1.371963,4.403608
19.27035,9.951524,-2.466417,29.94043,-1.072559,4.392883
19.28035,9.951524,-2.315131,30.54557,-0.7671031,4.385212
19.29035,9.951524,-2.069305,31.52887,-0.4518144,4.380694
19.30035,9.951524,-1.732418,32.87642,-0.1230501,4.379463
19.31035,9.951524,-1.30995,34.5663,0.2226128,4.38169
19.32035,9.951524,-0.809283,36.56896,0.5883024,4.387573
19.33035,9.951524,-0.2391753,38.8494,0.9767964,4.397341
19.34035,9.992216,0.3896353,41.5274,1.39207,4.411262
19.35035,9.992216,1.065693,44.23164,1.834387,4.429605
19.36035,10.04873,1.775994,47.2989,2.307376,4.452679
19.37035,10.05551,2.506661,50.24869,2.809863,4.480778
19.38035,10.05551,3.243771,53.19713,3.341834,4.514196
19.39035,10.05551,3.972429,56.11177,3.902951,4.553226
19.40035,10.05551,4.678352,58.93546,4.492306,4.598148
19.41035,10.05551,5.347022,61.61014,5.108407,4.649232
19.42035,10.03517,5.964485,63.9986,5.748394,4.706717
19.43035,10.03517,6.518095,66.21304,6.410524,4.770822
19.44035,9.948133,6.995611,67.77498,7.088274,4.841704
19.45035,9.948133,7.386664,69.33919,7.781665,4.919521
19.46035,9.864491,7.681982,70.18589,8.483524,5.004356
19.47035,9.454193,7.874096,69.31316,9.176656,5.096122
19.48035,9.454193,7.957489,69.64673,9.873123,5.194853
19.49035,8.904869,7.928441,67.33324,10.54646,5.300318
19.50035,8.904869,7.785447,66.76126,11.21407,5.412458
19.51035,8.552216,7.528967,64.32473,11.85732,5.531032
19.52035,7.643456,7.161672,59.22051,12.44952,5.655527
19.53035,7.643456,6.688141,57.32639,13.02279,5.785755
19.54035,6.471337,6.115232,50.34628,13.52625,5.921017
19.55035,6.471337,5.451239,47.69031,14.00315,6.061049
19.56035,5.202013,4.706608,39.63448,14.3995,6.205043
19.57035,4.428889,3.89337,33.28903,14.73239,6.352367
19.58035,4.428889,3.024483,29.81349,15.03052,6.502673
19.59035,2.861165,2.114666,19.90332,15.22955,6.654968
19.60035,2.861165,1.178825,16.15996,15.39115,6.80888
19.61035,2.072218,0.2330484,9.221066,15.48336,6.963714
19.62035,0.2513075,-0.7063135,-1.820024,15.46516,7.118365
19.63035,0.2513075,-1.62336,-5.488209,15.41028,7.272468
19.64035,0,-2.501718,-10.00687,15.31021,7.42557
19.65035,0,-3.32629,-13.30516,15.17716,7.577342
19.66035,0,-4.08224,-16.32896,15.01387,7.72748
19.67035,0,-4.755864,-19.02346,14.82364,7.875717
19.68036,0,-5.335226,-21.3409,14.61023,8.021819
19.69036,0,-5.809391,-23.23756,14.37785,8.165598
19.70036,0,-6.169644,-24.67858,14.13107,8.306909
19.71036,0,-6.408851,-25.6354,13.87471,8.445656
19.72036,0,-6.522007,-26.08803,13.61383,8.581794
19.73036,0,-6.506361,-26.02544,13.35358,8.715329
19.74036,0,-6.361254,-25.44502,13.09913,8.84632
19.75036,0,-6.088246,-24.35298,12.8556,8.974876
19.76036,-0.0879795,-5.691127,-23.11643,12.62443,9.101121
19.77036,-0.08458865,-5.175847,-21.04174,12.41401,9.225261
19.78036,-0.08458865,-4.5502,-18.53915,12.22862,9.347547
19.79036,-0.08458865,-3.824216,-15.63522,12.07227,9.468269
19.80036,-0.08458865,-3.009195,-12.37513,11.94852,9.587754
19.81036,-0.04502827,-2.118335,-8.653455,11.86198,9.706374
19.82036,0,-1.166206,-4.664825,11.81534,9.824528
19.83036,0,-0.1679071,-0.6716284,11.80862,9.942614
19.84036,0,0.8600888,3.440355,11.84302,10.06104
19.85036,0,1.901426,7.605704,11.91908,10.18023
19.86036,0,2.939013,11.75605,12.03664,10.3006
19.87036,-0.03937687,3.955889,15.66605,12.1933,10.42253
19.88036,-0.03937687,4.936008,19.58653,12.38917,10.54643
19.89036,-0.20327,5.863286,22.64006,12.61557,10.67258
19.90036,-0.20327,6.72325,26.07992,12.87637,10.80134
19.91036,-0.3841177,7.502111,28.47197,13.16109,10.93296
19.92036,-0.4971474,8.187708,30.76224,13.46871,11.06764
19.93036,-0.4971474,8.769703,33.09022,13.79961,11.20564
19.94036,-0.7638978,9.239215,33.90127,14.13862,11.34702
19.95036,-0.7638978,9.589683,35.30314,14.49165,11.49194
19.96036,-1.164023,9.81636,34.60934,14.83775,11.64032
19.97036,-1.397995,9.91676,34.07506,15.1785,11.7921
19.98036,-1.397995,9.89051,33.97006,15.5182,11.94729
19.99036,-1.98575,9.739594,31.01538,15.82835,12.10557
20.00036,-1.98575,9.467815,29.92826,16.12764,12.26685
20.01036,-2.637932,9.081324,25.77357,16.38537,12.4307
20.02036,-2.957806,8.587856,22.5202,16.61057,12.5968
20.03036,-2.957806,7.997178,20.15749,16.81215,12.76493
20.04036,-3.574949,7.320713,14.98306,16.96198,12.93455
20.05036,-3.574949,6.570729,11.98312,17.08181,13.10536
20.06036,-3.839438,5.761377,7.687755,17.15869,13.27695
20.07036,-4.388763,4.906858,2.07238,17.17941,13.44874
20.08036,-4.388763,4.022552,-1.464848,17.16476,13.62039
20.09036,-4.773064,3.124141,-6.595695,17.09881,13.79138
20.10036,-4.773064,2.226801,-10.18505,16.99696,13.96135
20.11036,-5.066942,1.346156,-14.88314,16.84812,14.12983
20.12037,-5.200317,0.4965709,-18.81498,16.65997,14.29643
20.13037,-5.200317,-0.3078537,-22.03268,16.43965,14.46083
20.14037,-5.335953,-1.054131,-25.56034,16.18404,14.62267
20.15037,-5.335953,-1.730975,-28.26771,15.90137,14.78168
20.16037,-5.375514,-2.328113,-30.81451,15.59322,14.93761
20.17037,-5.369862,-2.837322,-32.82874,15.26493,15.09026
20.18037,-5.369862,-3.251947,-34.48724,14.92006,15.23946
20.19037,-5.369862,-3.567349,-35.74884,14.56257,15.38509
20.20037,-5.369862,-3.780923,-36.60314,14.19654,15.52705
20.21037,-5.369862,-3.892137,-37.048,13.82606,15.66532
20.22037,-5.369862,-3.902365,-37.08891,13.45517,15.79987
20.23037,-5.369862,-3.815079,-36.73976,13.08777,15.93075
20.24037,-5.369862,-3.635775,-36.02255,12.72755,16.05802
20.25037,-5.369862,-3.371403,-34.96506,12.3779,16.1818
20.26037,-5.369862,-3.031047,-33.60363,12.04186,16.30222
20.27037,-5.369862,-2.624675,-31.97815,11.72208,16.41944
20.28037,-5.369862,-2.1641,-30.13585,11.42072,16.53365
20.29037,-5.369862,-1.662054,-28.12766,11.13945,16.64504
20.30037,-5.369862,-1.131571,-26.00573,10.87939,16.75383
20.31037,-5.369862,-0.5869362,-23.82719,10.64112,16.86024
20.32037,-5.369862,-0.04192586,-21.64715,10.42464,16.96449
20.33037,-5.369862,0.489158,-19.52282,10.22942,17.06679
20.34037,-5.369862,0.9923277,-17.51014,10.05431,17.16733
20.35037,-5.369862,1.454769,-15.66037,9.897711,17.26631
20.36037,-5.369862,1.863684,-14.02471,9.757463,17.36388
20.37037,-5.369862,2.208163,-12.6468,9.630996,17.46019
20.38037,-5.369862,2.478085,-11.56711,9.515325,17.55535
20.39037,-5.369862,2.664928,-10.81973,9.407127,17.64942
20.40037,-5.369862,2.762154,-10.43083,9.302819,17.74244
20.41037,-5.369862,2.764706,-10.42062,9.198613,17.83443
20.42037,-5.369862,2.669752,-10.80044,9.090609,17.92534
20.43037,-5.369862,2.476195,-11.57467,8.974862,18.01509
20.44037,-5.369862,2.185188,-12.7387,8.847475,18.10356
20.45037,-5.369862,1.799784,-14.28031,8.704672,18.19061
20.46037,-5.369862,1.325178,-16.17874,8.542885,18.27604
20.47037,-5.369862,0.7682084,-18.40661,8.358819,18.35962
20.48037,-5.369862,0.1377082,-20.92862,8.149533,18.44112
20.49037,-5.369862,-0.5557623,-23.7025,7.912508,18.52024
20.50037,-5.369862,-1.300675,-26.68215,7.645687,18.5967
20.51037,-5.369862,-2.083634,-29.81398,7.347547,18.67017
20.52037,-5.369862,-2.89094,-33.04321,7.017115,18.74035
20.53037,-5.369862,-3.707627,-36.30996,6.654016,18.80688
20.54037,-5.369862,-4.51825,-39.55245,6.258491,18.86947
20.55037,-5.369862,-5.307775,-42.71055,5.831386,18.92778
20.56038,-5.369862,-6.060495,-45.72143,5.374171,18.98153
20.57038,-5.429768,-6.761877,-48.76658,4.886506,19.03039
20.58038,-5.429768,-7.397428,-51.30878,4.373418,19.07412
20.59038,-5.495325,-7.953712,-53.79615,3.835456,19.11248
20.60038,-5.495325,-8.418914,-55.65695,3.278887,19.14527
20.61038,-5.636612,-8.782063,-57.6747,2.70214,19.17229
20.62038,-5.783551,-9.03433,-59.27153,2.109425,19.19338
20.63038,-5.783551,-9.168289,-59.80736,1.511351,19.2085
20.64038,-5.909013,-9.178836,-60.35139,0.907837,19.21758
20.65038,-5.909013,-9.062582,-59.88638,0.3089732,19.22066
20.66038,-5.936141,-8.818489,-59.01852,-0.281212,19.21785
20.67038,-5.944053,-8.447686,-57.56696,-0.8568815,19.20928
20.68038,-5.944053,-7.953492,-55.59018,-1.412783,19.19516
20.69038,-5.944053,-7.341212,-53.14106,-1.944194,19.17571
20.70038,-5.944053,-6.618339,-50.24957,-2.446689,19.15125
20.71038,-5.944053,-5.794473,-46.9541,-2.91623,19.12209
20.72038,-5.944053,-4.880436,-43.29796,-3.34921,19.08859
20.73038,-5.944053,-3.889303,-39.33342,-3.742544,19.05117
20.74038,-5.945184,-2.834933,-35.12047,-4.093749,19.01023
20.75038,-5.945184,-1.73274,-30.7117,-4.400866,18.96622
20.76038,-5.96892,-0.5990717,-26.27197,-4.663586,18.91958
20.77038,-6.015262,0.5497099,-21.86221,-4.882208,18.87076
20.78038,-6.015262,1.696092,-17.27668,-5.054975,18.82021
20.79038,-6.04804,2.823493,-12.89819,-5.183957,18.76837
20.80038,-6.04804,3.914877,-8.532654,-5.269283,18.71568
20.81038,-6.120379,4.953866,-4.666054,-5.315944,18.66252
20.82038,-6.239061,5.925406,-1.254622,-5.32849,18.60923
20.83038,-6.239061,6.81494,2.303518,-5.305455,18.55618
20.84038,-6.298967,7.609866,5.243595,-5.253019,18.50365
20.85038,-6.298967,8.298738,7.999081,-5.173028,18.45192
20.86038,-6.46399,8.871896,9.631622,-5.076712,18.40115
20.87038,-6.600756,9.321989,10.88493,-4.967862,18.35147
20.88038,-6.600756,9.643346,12.17036,-4.846159,18.30301
20.89038,-6.662923,9.832672,12.679,-4.719368,18.25582
20.90038,-6.662923,9.888731,12.90323,-4.590336,18.20991
20.91038,-6.711525,9.81265,12.4045,-4.466291,18.16525
20.92038,-6.711525,9.607593,11.58427,-4.350449,18.12174
20.93038,-6.711525,9.279037,10.27005,-4.247748,18.07927
20.94038,-6.711525,8.834211,8.490746,-4.16284,18.03764
20.95038,-6.711525,8.282458,6.283733,-4.100003,17.99664
20.96038,-6.700222,7.634925,3.738813,-4.062615,17.95601
20.97038,-6.61432,6.903761,1.157764,-4.051037,17.9155
20.98038,-6.61432,6.103054,-2.045065,-4.071488,17.87479
20.99039,-6.443645,5.247221,-4.785696,-4.119345,17.8336
21.00039,-6.443645,4.35199,-8.366621,-4.203011,17.79156
21.01039,-6.130552,3.433489,-10.78825,-4.310894,17.74846
21.02039,-5.89658,2.507537,-13.55617,-4.446455,17.70399
21.03039,-5.89658,1.590573,-17.22403,-4.618696,17.65781
21.04039,-5.372123,0.697906,-18.69687,-4.805665,17.60975
21.05039,-5.372123,-0.1553025,-22.1097,-5.026762,17.55948
21.06039,-4.704116,-0.9548579,-22.6359,-5.25312,17.50695
21.07039,-3.860914,-1.68819,-22.19641,-5.475085,17.4522
21.08039,-3.860914,-2.343554,-24.81787,-5.723263,17.39497
21.09039,-3.438182,-2.91143,-25.39845,-5.977248,17.3352
21.10039,-3.438182,-3.383599,-27.28712,-6.250119,17.27269
21.11039,-2.450302,-3.753887,-24.81676,-6.498286,17.20771
21.12039,-1.511025,-4.018241,-22.11707,-6.719457,17.14052
21.13039,-1.511025,-4.174577,-22.74241,-6.946881,17.07105
21.14039,-0.6079166,-4.222884,-19.3232,-7.140113,16.99965
21.15039,-0.6079166,-4.165211,-19.09251,-7.331038,16.92633
21.16039,-0.1682308,-4.005887,-16.69647,-7.498003,16.85135
21.17039,0,-3.750716,-15.00286,-7.648031,16.77487
21.18039,0,-3.407753,-13.63101,-7.784341,16.69703
21.19039,0,-2.986199,-11.9448,-7.90379,16.61799
21.20039,0,-2.497087,-9.988349,-8.003673,16.53796
21.21039,0,-1.95273,-7.810922,-8.081781,16.45714
21.22039,0,-1.365838,-5.463353,-8.136415,16.37577
21.23039,0,-0.7507074,-3.00283,-8.166443,16.29411
21.24039,0,-0.1211942,-0.4847768,-8.17129,16.2124
21.25039,0,0.5080468,2.032187,-8.150969,16.13089
21.26039,0,1.122483,4.489932,-8.10607,16.04983
21.27039,0,1.70851,6.834041,-8.037729,15.96945
21.28039,0,2.252481,9.009924,-7.94763,15.88997
21.29039,0,2.742321,10.96928,-7.837937,15.81159
21.30039,0,3.166642,12.66657,-7.711271,15.73448
21.31039,0,3.515433,14.06173,-7.570654,15.65877
21.32039,0,3.780633,15.12253,-7.419428,15.58458
21.33039,0,3.955496,15.82198,-7.261209,15.51197
21.34039,0,4.035416,16.14166,-7.099792,15.44097
21.35039,0,4.017559,16.07023,-6.93909,15.37158
21.36039,0,3.901171,15.60468,-6.783043,15.30375
21.37039,0,3.687481,14.74992,-6.635544,15.23739
21.38039,0,3.379806,13.51923,-6.500351,15.17239
21.39039,0,2.983237,11.93295,-6.381022,15.10858
21.40039,0,2.504979,10.01992,-6.280823,15.04577
21.41039,0,1.953579,7.814314,-6.20268,14.98374
21.42039,0,1.339437,5.357747,-6.149102,14.92225
21.4304,0,0.6744195,2.697678,-6.122126,14.86103
21.4404,0,-0.02902471,-0.1160988,-6.123287,14.7998
21.4504,0,-0.7567852,-3.027141,-6.153558,14.73826
21.4604,0,-1.494919,-5.979674,-6.213355,14.67613
21.4704,0,-2.228506,-8.914022,-6.302495,14.6131
21.4804,0,-2.942563,-11.77025,-6.420198,14.5489
21.4904,0,-3.622886,-14.49154,-6.565114,14.48325
21.5004,0,-4.254961,-17.01984,-6.735312,14.4159
21.5104,0,-4.825777,-19.30311,-6.928343,14.34661
21.5204,0,-5.322833,-21.29133,-7.141257,14.2752
21.5304,0,-5.734808,-22.93923,-7.370649,14.20149
21.5404,0,-6.052343,-24.20937,-7.612743,14.12537
21.5504,0,-6.267249,-25.06899,-7.863433,14.04673
21.5604,0,-6.373541,-25.49417,-8.118375,13.96555
21.5704,0,-6.36693,-25.46772,-8.373052,13.88182
