Name: 8, Condition: 2, Run: 31, Date: 10/16/2019 4:28:35 PM, Testing: False
17.50031,3.046535,-0.8618237,8.738844,-16.57404,5.117815
17.51031,3.123395,0.06701459,12.76164,-16.44642,4.953351
17.52031,3.123395,1.014162,16.55023,-16.28092,4.790542
17.53031,3.203646,1.963598,20.66898,-16.07423,4.6298
17.54031,3.218339,2.899354,24.47077,-15.82952,4.471505
17.55031,3.218339,3.805382,28.09489,-15.54857,4.316019
17.56031,3.218339,4.666003,31.53737,-15.2332,4.163687
17.57031,3.218339,5.466239,34.73832,-14.88582,4.014829
17.58031,3.218339,6.191753,37.64037,-14.50941,3.869735
17.59031,3.269203,6.829589,40.39517,-14.10546,3.72868
17.60031,3.269203,7.368139,42.54937,-13.67997,3.591881
17.61031,3.325718,7.79739,44.49243,-13.23504,3.45953
17.62031,3.325718,8.109167,45.73954,-12.77765,3.331754
17.63031,3.372061,8.2971,46.67664,-12.31088,3.208645
17.64031,3.407099,8.357073,47.05669,-11.84031,3.090242
17.65031,3.407099,8.286999,46.77639,-11.37255,2.976516
17.66031,3.52126,8.087069,46.43331,-10.90822,2.867434
17.67031,3.52126,7.759587,45.12339,-10.45698,2.762864
17.68031,3.707759,7.309144,44.06761,-10.01631,2.662701
17.69031,3.810616,6.742365,42.21192,-9.594189,2.56676
17.70031,3.810616,6.067839,39.51382,-9.199051,2.474769
17.71031,4.109015,5.296081,37.62038,-8.822847,2.386541
17.72031,4.109015,4.439117,34.19253,-8.480922,2.301731
17.73031,4.502358,3.51049,32.05139,-8.160408,2.220127
17.74031,4.965781,2.525123,29.96362,-7.860772,2.14152
17.75031,4.965781,1.498698,25.85791,-7.602192,2.065498
17.76031,5.238182,0.4476437,22.7433,-7.374759,1.99175
17.77031,5.238182,-0.6111953,18.50795,-7.18968,1.919853
17.78031,5.866628,-1.660951,16.82271,-7.021452,1.849639
17.79031,6.473598,-2.68478,15.15527,-6.8699,1.78094
17.80031,6.473598,-3.666465,11.22853,-6.757615,1.713364
17.81031,6.751651,-4.590489,8.644648,-6.671168,1.646652
17.82031,6.751651,-5.442414,5.236948,-6.618799,1.580464
17.83031,7.23994,-6.209106,4.123335,-6.577565,1.514688
17.84031,7.576768,-6.878765,2.792015,-6.549645,1.449192
17.85031,7.576768,-7.441442,0.5413074,-6.544232,1.383749
17.86031,7.680756,-7.889168,-0.8336487,-6.552568,1.318224
17.87031,7.680756,-8.215815,-2.140236,-6.573971,1.252484
17.88031,7.800567,-8.417411,-2.467377,-6.598645,1.186498
17.89031,7.826564,-8.492179,-2.662458,-6.625269,1.120245
17.90031,7.826564,-8.440519,-2.45582,-6.649827,1.053747
17.91031,7.855951,-8.265009,-1.63623,-6.66619,0.9870848
17.92031,7.855951,-7.970326,-0.4575005,-6.670764,0.9203771
17.93032,7.88421,-7.563118,1.284367,-6.657921,0.8537979
17.94032,7.897773,-7.052129,3.382578,-6.624095,0.7875569
17.95032,7.897773,-6.447601,5.800688,-6.566088,0.7218961
17.96032,7.900033,-5.761378,8.554623,-6.480542,0.6570906
17.97032,7.900033,-5.006615,11.57368,-6.364805,0.5934426
17.98032,7.900033,-4.197421,14.81045,-6.216701,0.5312756
17.99032,7.900033,-3.348984,18.2042,-6.034658,0.470929
18.00032,7.900033,-2.476729,21.69322,-5.817726,0.4127517
18.01032,7.907946,-1.596416,25.24612,-5.565265,0.3570991
18.02032,7.907946,-0.723732,28.73686,-5.277896,0.3043201
18.03032,7.907946,0.1260555,32.13601,-4.956536,0.2547548
18.04032,7.907946,0.938041,35.38395,-4.602696,0.2087278
18.05032,7.907946,1.698463,38.42564,-4.21844,0.1665434
18.06032,7.907946,2.394616,41.21025,-3.806338,0.12848
18.07032,7.907946,3.015122,43.69227,-3.369415,0.0947859
18.08032,7.907946,3.550245,45.83276,-2.911087,0.06567503
18.09032,7.907946,3.991931,47.59951,-2.435092,0.04132411
18.10032,7.907946,4.333926,48.96749,-1.945417,0.02186993
18.11032,7.907946,4.572051,49.91999,-1.446218,0.007407757
18.12032,7.907946,4.704121,50.44827,-0.9417349,-0.002009592
18.13032,7.907946,4.730021,50.55186,-0.4362163,-0.006371755
18.14032,7.907946,4.65164,50.23835,0.06616718,-0.005710083
18.15032,7.907946,4.47292,49.52346,0.5614018,-0.00009606534
18.16032,7.907946,4.199775,48.43089,1.045711,0.01036104
18.17032,7.907946,3.839784,46.99092,1.51562,0.02551724
18.18032,7.907946,3.402205,45.2406,1.968026,0.0451975
18.19032,7.907946,2.89765,43.22239,2.40025,0.06919999
18.20032,7.907946,2.338223,40.98468,2.810097,0.09730096
18.21032,7.907946,1.736766,38.57885,3.195885,0.1292598
18.22032,7.907946,1.106888,36.05933,3.556478,0.1648246
18.23032,7.907946,0.4628164,33.48305,3.891309,0.2037377
18.24032,7.907946,-0.1812591,30.90675,4.200376,0.2457414
18.25032,7.907946,-0.8109198,28.38811,4.484257,0.290584
18.26032,7.907946,-1.412403,25.98217,4.744079,0.3380248
18.27032,7.907946,-1.972462,23.74194,4.981499,0.3878398
18.28032,7.907946,-2.478773,21.71669,5.198666,0.4398265
18.29032,7.907946,-2.920242,19.95082,5.398174,0.4938082
18.30032,7.907946,-3.286825,18.48449,5.583019,0.5496385
18.31032,7.907946,-3.570332,17.35046,5.756523,0.6072037
18.32032,7.907946,-3.764205,16.57497,5.922273,0.6664264
18.33032,7.907946,-3.863724,16.17689,6.084042,0.7272668
18.34032,7.907946,-3.866134,16.16725,6.245714,0.7897239
18.35032,7.907946,-3.770626,16.54928,6.411207,0.853836
18.36032,7.907946,-3.57849,17.31783,6.584385,0.9196799
18.37033,7.907946,-3.293015,18.45972,6.768982,0.9873697
18.38033,7.907946,-2.919412,19.95414,6.968524,1.057055
18.39033,7.907946,-2.464772,21.7727,7.186251,1.128917
18.40033,7.907946,-1.937873,23.88029,7.425054,1.203168
18.41033,7.907946,-1.349254,26.23477,7.687402,1.280042
18.42033,7.907946,-0.7106665,28.78912,7.975293,1.359795
18.43033,7.907946,-0.03504803,31.49159,8.290209,1.442697
18.44033,7.907946,0.6637118,34.28663,8.633075,1.529028
18.45033,7.907946,1.371118,37.11626,9.004237,1.61907
18.46033,7.907946,2.072067,39.92005,9.403438,1.713105
18.47033,7.907946,2.751577,42.63809,9.829819,1.811403
18.48033,7.907946,3.39476,45.21082,10.28193,1.914222
18.49033,7.907946,3.987171,47.58047,10.75773,2.021799
18.50033,7.907946,4.515217,49.69265,11.25466,2.134346
18.51033,7.819783,4.966048,51.14333,11.76609,2.252007
18.52033,7.819783,5.328221,52.59202,12.29201,2.374927
18.53033,7.498777,5.59176,52.36215,12.81563,2.503083
18.54033,7.253503,5.748361,52.00745,13.33571,2.636441
18.55033,7.253503,5.791544,52.18019,13.85751,2.775016
18.56033,6.556109,5.716712,49.09129,14.34842,2.9185
18.57033,6.556109,5.521436,48.31018,14.83152,3.066815
18.58033,6.116423,5.20542,45.28738,15.2844,3.219659
18.59033,4.838057,4.770537,38.43438,15.66874,3.376346
18.60033,4.838057,4.22063,36.23475,16.03109,3.536657
18.61033,3.474917,3.561856,28.14709,16.31256,3.699783
18.62033,3.474917,2.80228,25.10879,16.56365,3.865419
18.63033,1.794164,1.951822,14.98394,16.71349,4.032554
18.64033,0.844714,1.022101,7.467259,16.78816,4.200436
18.65033,0.844714,0.02620274,3.483667,16.823,4.368666
18.66033,0,-1.021242,-4.084969,16.78215,4.536487
18.67033,0,-2.104938,-8.419753,16.69795,4.703466
18.68033,0,-3.208595,-12.83438,16.5696,4.869163
18.69033,0,-4.315448,-17.26179,16.39699,5.033133
18.70033,0,-5.408652,-21.63461,16.18064,5.194939
18.71033,0,-6.471158,-25.88463,15.92179,5.354157
18.72033,0,-7.486591,-29.94636,15.62233,5.51038
18.73033,-0.1433641,-8.439093,-34.32983,15.27903,5.663171
18.74033,-1.145939,-9.313887,-41.8393,14.86064,5.811777
18.75033,-1.145939,-10.09728,-44.97288,14.41091,5.955886
18.76033,-1.487288,-10.77712,-49.05765,13.92033,6.09509
18.77033,-1.487288,-11.34274,-51.3201,13.40713,6.229161
18.78033,-1.861417,-11.78547,-54.58756,12.86126,6.357774
18.79033,-2.011747,-12.09861,-56.44144,12.29684,6.480742
18.80033,-2.011747,-12.27755,-57.15719,11.72527,6.597995
18.81034,-2.046786,-12.31983,-57.46646,11.15061,6.709501
18.82034,-2.046786,-12.2253,-57.08833,10.57972,6.815299
18.83034,-2.066001,-11.9959,-56.24762,10.01725,6.915471
18.84034,-2.193725,-11.63587,-55.31837,9.464065,7.010112
18.85034,-2.193725,-11.15161,-53.38135,8.930251,7.099414
18.86034,-2.418654,-10.55124,-51.87958,8.411455,7.183529
18.87034,-2.418654,-9.845133,-49.05515,7.920904,7.262738
18.88034,-2.546378,-9.044818,-46.36478,7.457256,7.33731
18.89034,-2.871904,-8.163635,-44.14215,7.015834,7.407469
18.90034,-2.871904,-7.21623,-40.35254,6.612309,7.473592
18.91034,-3.278811,-6.217625,-37.98574,6.232451,7.535916
18.92034,-3.278811,-5.184253,-33.85225,5.893929,7.594856
18.93034,-3.502609,-4.132181,-30.53916,5.588537,7.650741
18.94034,-3.950207,-3.078139,-28.11338,5.307404,7.703815
18.95034,-3.950207,-2.038681,-23.95555,5.067848,7.754493
18.96034,-4.342421,-1.029233,-21.48662,4.852982,7.803023
18.97034,-4.342421,-0.06525658,-17.63071,4.676675,7.84979
18.98034,-4.738025,0.8394945,-15.59412,4.520734,7.894997
18.99034,-4.940349,1.672065,-13.07313,4.390003,7.938897
19.00034,-4.940349,2.421041,-10.07723,4.28923,7.98179
19.01034,-5.282829,3.076998,-8.823324,4.200997,8.0238
19.02034,-5.282829,3.631994,-6.603339,4.134964,8.065149
19.03034,-5.555231,4.080239,-5.899967,4.075964,8.105909
19.04034,-5.684084,4.417994,-5.06436,4.025321,8.146163
19.05034,-5.684084,4.643562,-4.162086,3.9837,8.186
19.06034,-5.864933,4.757339,-4.430374,3.939396,8.225394
19.07034,-5.864933,4.761916,-4.412067,3.895275,8.264347
19.08034,-5.97005,4.661694,-5.233425,3.842941,8.302776
19.09034,-6.016392,4.463176,-6.212866,3.780812,8.340585
19.10034,-6.016392,4.174707,-7.366741,3.707145,8.377656
19.11034,-6.026565,3.805921,-8.882576,3.618319,8.413839
19.12034,-6.026565,3.368326,-10.63295,3.51199,8.448959
19.13034,-6.026565,2.874012,-12.61021,3.385887,8.482819
19.14034,-6.026565,2.336516,-14.7602,3.238286,8.515202
19.15034,-6.026565,1.770043,-17.02609,3.068025,8.545882
19.16034,-6.026565,1.188659,-19.35162,2.874508,8.574627
19.17034,-6.026565,0.607263,-21.67721,2.657736,8.601204
19.18034,-6.026565,0.03994605,-23.94647,2.418272,8.625386
19.19034,-6.026565,-0.4992099,-26.1031,2.157241,8.646958
19.20034,-6.026565,-0.9968039,-28.09347,1.876306,8.665721
19.21034,-6.026565,-1.440866,-29.86972,1.577609,8.681497
19.22034,-6.026565,-1.820072,-31.38655,1.263743,8.694134
19.23034,-6.026565,-2.125,-32.60626,0.9376807,8.70351
19.24035,-6.026565,-2.347457,-33.49609,0.6027198,8.709538
19.25035,-6.026565,-2.481085,-34.0306,0.2624138,8.712162
19.26035,-6.026565,-2.521585,-34.1926,-0.07951216,8.711367
19.27035,-6.026565,-2.466417,-33.97193,-0.4192314,8.707174
19.28035,-6.026565,-2.315131,-33.36678,-0.7528992,8.699645
19.29035,-6.026565,-2.069305,-32.38348,-1.076734,8.688878
19.30035,-6.026565,-1.732418,-31.03593,-1.387093,8.675007
19.31035,-6.026565,-1.30995,-29.34606,-1.680554,8.658201
19.32035,-6.026565,-0.809283,-27.34339,-1.953988,8.638661
19.33035,-6.026565,-0.2391753,-25.06296,-2.204618,8.616615
19.34035,-6.026565,0.3896353,-22.54772,-2.430095,8.592315
19.35035,-6.026565,1.065693,-19.84349,-2.62853,8.56603
19.36035,-6.026565,1.775994,-17.00229,-2.798553,8.538044
19.37035,-6.026565,2.506661,-14.07962,-2.939349,8.508651
19.38035,-6.026565,3.243771,-11.13118,-3.05066,8.478145
19.39035,-6.026565,3.972429,-8.216542,-3.132826,8.446816
19.40035,-6.026565,4.678352,-5.392849,-3.186754,8.414948
19.41035,-6.026565,5.347022,-2.71817,-3.213936,8.382809
19.42035,-6.026565,5.964485,-0.2483177,-3.216419,8.350644
19.43035,-6.026565,6.518095,1.96612,-3.196758,8.318677
19.44035,-6.026565,6.995611,3.876184,-3.157996,8.287097
19.45035,-6.026565,7.386664,5.440399,-3.103592,8.256061
19.46035,-6.026565,7.681982,6.621668,-3.037375,8.225687
19.47035,-6.026565,7.874096,7.390127,-2.963474,8.196053
19.48035,-6.026565,7.957489,7.723698,-2.886237,8.167191
19.49035,-6.026565,7.928441,7.607504,-2.810162,8.139089
19.50035,-6.026565,7.785447,7.035528,-2.739807,8.111691
19.51035,-6.026565,7.528967,6.009609,-2.679711,8.084893
19.52035,-6.026565,7.161672,4.54043,-2.634307,8.05855
19.53035,-6.026565,6.688141,2.646305,-2.607844,8.032472
19.54035,-6.026565,6.115232,0.3546696,-2.604297,8.006429
19.55035,-6.026565,5.451239,-2.301302,-2.62731,7.980155
19.56035,-6.026565,4.706608,-5.279827,-2.680108,7.953354
19.57035,-6.026565,3.89337,-8.53278,-2.765436,7.9257
19.58035,-6.026565,3.024483,-12.00832,-2.88552,7.896845
19.59035,-6.026565,2.114666,-15.6476,-3.041996,7.866425
19.60035,-6.026565,1.178825,-19.39096,-3.235905,7.834066
19.61035,-6.026565,0.2330484,-23.17406,-3.467646,7.799389
19.62035,-6.026565,-0.7063135,-26.93151,-3.736961,7.76202
19.63035,-6.026565,-1.62336,-30.5997,-4.042958,7.72159
19.64035,-6.026565,-2.501718,-34.11313,-4.384089,7.677749
19.65035,-6.026565,-3.32629,-37.41142,-4.758203,7.630167
19.66035,-6.026565,-4.08224,-40.43522,-5.162555,7.578541
19.67035,-6.026565,-4.755864,-43.12971,-5.593853,7.522603
19.68036,-6.026565,-5.335226,-45.44716,-6.048324,7.462119
19.69036,-6.026565,-5.809391,-47.34382,-6.521762,7.396902
19.70036,-6.026565,-6.169644,-48.78484,-7.009611,7.326806
19.71036,-6.026565,-6.408851,-49.74166,-7.507027,7.251735
19.72036,-6.026565,-6.522007,-50.19428,-8.00897,7.171646
19.73036,-6.026565,-6.506361,-50.1317,-8.510287,7.086543
19.74036,-6.026565,-6.361254,-49.55128,-9.0058,6.996485
19.75036,-6.026565,-6.088246,-48.45924,-9.490393,6.901581
19.76036,-6.026565,-5.691127,-46.87077,-9.959101,6.80199
19.77036,-6.026565,-5.175847,-44.80965,-10.4072,6.697918
19.78036,-5.992655,-4.5502,-42.17142,-10.82891,6.589629
19.79036,-5.867193,-3.824216,-38.76564,-11.21657,6.477463
19.80036,-5.867193,-3.009195,-35.50555,-11.57162,6.361747
19.81036,-5.74286,-2.118335,-31.44478,-11.88607,6.242886
19.82036,-5.74286,-1.166206,-27.63626,-12.16243,6.121262
19.83036,-5.317868,-0.1679071,-21.9431,-12.38186,5.997443
19.84036,-4.723331,0.8600888,-15.45297,-12.53639,5.872079
19.85036,-4.723331,1.901426,-11.28762,-12.64927,5.745587
19.86036,-4.37633,2.939013,-5.749269,-12.70676,5.618519
19.87036,-4.37633,3.955889,-1.681763,-12.72358,5.491283
19.88036,-3.482265,4.936008,5.814976,-12.66543,5.364629
19.89036,-2.532814,5.863286,13.32189,-12.53221,5.239307
19.90036,-2.532814,6.72325,16.76175,-12.36459,5.115661
19.91036,-2.09991,7.502111,21.6088,-12.14851,4.994176
19.92036,-2.09991,8.187708,24.35119,-11.90499,4.875126
19.93036,-1.154981,8.769703,30.45889,-11.6004,4.759122
19.94036,-0.3649027,9.239215,35.49725,-11.24543,4.646667
19.95036,-0.3649027,9.589683,36.89912,-10.87644,4.537903
19.96036,0,9.81636,39.26544,-10.48379,4.433065
19.97036,0,9.91676,39.66704,-10.08712,4.332194
19.98036,0,9.89051,39.56204,-9.691495,4.23528
19.99036,0,9.739594,38.95838,-9.301911,4.142261
20.00036,0,9.467815,37.87126,-8.923199,4.053029
20.01036,0,9.081324,36.32529,-8.559946,3.967429
20.02036,0,8.587856,34.35143,-8.216432,3.885265
20.03036,0,7.997178,31.98871,-7.896544,3.806299
20.04036,0,7.320713,29.28285,-7.603716,3.730262
20.05036,0,6.570729,26.28292,-7.340887,3.656853
20.06036,0,5.761377,23.04551,-7.110432,3.585749
20.07036,0,4.906858,19.62743,-6.914157,3.516608
20.08036,0,4.022552,16.09021,-6.753255,3.449075
20.09036,0,3.124141,12.49656,-6.62829,3.382792
20.10036,0,2.226801,8.907206,-6.539217,3.3174
20.11036,0,1.346156,5.384623,-6.485371,3.252546
20.12037,0,0.4965709,1.986284,-6.465508,3.187891
20.13037,0,-0.3078537,-1.231415,-6.477823,3.123113
20.14037,0,-1.054131,-4.216522,-6.519988,3.057913
20.15037,0,-1.730975,-6.923901,-6.589227,2.992021
20.16037,0,-2.328113,-9.312452,-6.682352,2.925197
20.17037,0,-2.837322,-11.34929,-6.795845,2.857239
20.18037,0,-3.251947,-13.00779,-6.925922,2.78798
20.19037,0,-3.567349,-14.2694,-7.068616,2.717294
20.20037,0,-3.780923,-15.12369,-7.219853,2.645095
20.21037,0,-3.892137,-15.56855,-7.375539,2.571339
20.22037,0,-3.902365,-15.60946,-7.531633,2.496023
20.23037,0,-3.815079,-15.26031,-7.684237,2.419181
20.24037,0,-3.635775,-14.5431,-7.829668,2.340884
20.25037,0,-3.371403,-13.48561,-7.964524,2.261239
20.26037,0,-3.031047,-12.12419,-8.085766,2.180381
20.27037,0,-2.624675,-10.4987,-8.190753,2.098474
20.28037,0,-2.1641,-8.656401,-8.277317,2.0157
20.29037,0,-1.662054,-6.648215,-8.3438,1.932262
20.30037,0,-1.131571,-4.526286,-8.389063,1.848372
20.31037,0.2287016,-0.5869362,-1.432938,-8.403392,1.764338
20.32037,0.2287016,-0.04192586,0.7471031,-8.395921,1.680378
20.33037,0.5203185,0.489158,4.037906,-8.355541,1.596823
20.34037,0.5203185,0.9923277,6.050585,-8.295035,1.513873
20.35037,0.6740391,1.454769,8.51523,-8.209883,1.431774
20.36037,1.068513,1.863684,11.72879,-8.092595,1.350848
20.37037,1.068513,2.208163,13.1067,-7.961528,1.271233
20.38037,1.301354,2.478085,15.11776,-7.810351,1.193129
20.39037,1.301354,2.664928,15.86513,-7.6517,1.116612
20.40037,1.747822,2.762154,18.03991,-7.471301,1.041899
20.41037,2.230459,2.764706,19.98066,-7.271494,0.9691842
20.42037,2.230459,2.669752,19.60085,-7.075485,0.8984293
20.43037,2.664494,2.476195,20.56275,-6.869858,0.8297307
20.44037,2.664494,2.185188,19.39873,-6.67587,0.7629721
20.45037,2.870208,1.799784,18.67997,-6.489071,0.6980814
20.46037,3.272594,1.325178,18.39109,-6.30516,0.6350298
20.47037,3.272594,0.7682084,16.16321,-6.143528,0.5735945
20.48037,3.583426,0.1377082,14.88454,-5.994683,0.5136477
20.49037,3.583426,-0.5557623,12.11065,-5.873576,0.4549119
20.50037,3.720192,-1.300675,9.678069,-5.776795,0.397144
20.51037,3.923646,-2.083634,7.360047,-5.703195,0.340112
20.52037,3.923646,-2.89094,4.130824,-5.661887,0.2834931
20.53037,4.050239,-3.707627,1.370449,-5.648182,0.2270113
20.54037,4.050239,-4.51825,-1.872046,-5.666903,0.1703423
20.55037,4.076236,-5.307775,-4.926155,-5.716165,0.1131806
20.56038,4.076236,-6.060495,-7.937038,-5.795535,0.05522529
20.57038,4.076236,-6.761877,-10.74256,-5.902961,-0.00380432
20.58038,4.076236,-7.397428,-13.28477,-6.035809,-0.0641624
20.59038,4.076236,-7.953712,-15.5099,-6.190907,-0.1260715
20.60038,4.076236,-8.418914,-17.37071,-6.364614,-0.1897176
20.61038,4.076236,-8.782063,-18.82331,-6.552847,-0.2552461
20.62038,4.076236,-9.03433,-19.83238,-6.751171,-0.3227578
20.63038,4.076236,-9.168289,-20.36821,-6.954853,-0.3923063
20.64038,4.076236,-9.178836,-20.4104,-7.158957,-0.4638959
20.65038,4.076236,-9.062582,-19.94538,-7.358411,-0.53748
20.66038,4.076236,-8.818489,-18.96901,-7.548101,-0.612961
20.67038,4.076236,-8.447686,-17.4858,-7.722959,-0.6901906
20.68038,4.076236,-7.953492,-15.50902,-7.878049,-0.768971
20.69038,4.076236,-7.341212,-13.05991,-8.008649,-0.8490575
20.70038,4.076236,-6.618339,-10.16841,-8.110333,-0.9301608
20.71038,4.076236,-5.794473,-6.872948,-8.179063,-1.011951
20.72038,4.076236,-4.880436,-3.216803,-8.211231,-1.094064
20.73038,4.076236,-3.889303,0.7477312,-8.203753,-1.176101
20.74038,4.076236,-2.834933,4.965212,-8.154101,-1.257642
20.75038,4.076236,-1.73274,9.373982,-8.060362,-1.338246
20.76038,4.076236,-0.5990717,13.90866,-7.921275,-1.417459
20.77038,4.076236,0.5497099,18.50378,-7.736238,-1.494821
20.78038,4.076236,1.696092,23.08931,-7.505344,-1.569875
20.79038,4.076236,2.823493,27.59891,-7.229355,-1.642168
20.80038,4.076236,3.914877,31.96445,-6.909711,-1.711265
20.81038,4.076236,4.953866,36.12041,-6.548507,-1.77675
20.82038,4.076236,5.925406,40.00657,-6.148441,-1.838235
20.83038,4.076236,6.81494,43.5647,-5.712794,-1.895363
20.84038,4.076236,7.609866,46.74441,-5.24535,-1.947816
20.85038,4.076236,8.298738,49.49989,-4.750351,-1.99532
20.86038,4.076236,8.871896,51.79253,-4.232426,-2.037644
20.87038,4.076236,9.321989,53.5929,-3.696497,-2.074609
20.88038,4.076236,9.643346,54.87833,-3.147714,-2.106086
20.89038,4.076236,9.832672,55.63563,-2.591358,-2.132
20.90038,4.076236,9.888731,55.85987,-2.032759,-2.152327
20.91038,4.076236,9.81265,55.55554,-1.477203,-2.167099
20.92038,4.076236,9.607593,54.73531,-0.9298503,-2.176398
20.93038,4.076236,9.279037,53.42109,-0.3956394,-2.180354
20.94038,4.076236,8.834211,51.64179,0.1207785,-2.179146
20.95038,4.076236,8.282458,49.43478,0.6151262,-2.172995
20.96038,4.076236,7.634925,46.84464,1.083573,-2.162159
20.97038,4.076236,6.903761,43.91999,1.522772,-2.146932
20.98038,4.076236,6.103054,40.71716,1.929944,-2.127632
20.99039,4.076236,5.247221,37.29383,2.302882,-2.104603
21.00039,4.076236,4.35199,33.7129,2.640011,-2.078203
21.01039,4.076236,3.433489,30.0389,2.9404,-2.048799
21.02039,4.076236,2.507537,26.33509,3.203751,-2.016762
21.03039,4.076236,1.590573,22.66724,3.430424,-1.982458
21.04039,4.076236,0.697906,19.09657,3.621389,-1.946244
21.05039,4.076236,-0.1553025,15.68373,3.778227,-1.908461
21.06039,4.089799,-0.9548579,12.53977,3.903624,-1.869425
21.07039,4.089799,-1.68819,9.60644,3.999689,-1.829428
21.08039,4.202829,-2.343554,7.437101,4.074059,-1.788688
21.09039,4.202829,-2.91143,5.165594,4.125715,-1.74743
21.10039,4.376895,-3.383599,3.973185,4.165447,-1.705776
21.11039,4.485404,-3.753887,2.926067,4.194708,-1.663829
21.12039,4.485404,-4.018241,1.868649,4.213394,-1.621695
21.13039,4.745372,-4.174577,2.283178,4.236226,-1.579333
21.14039,4.745372,-4.222884,2.089952,4.257125,-1.536761
21.15039,5.057334,-4.165211,3.568493,4.29281,-1.493833
21.16039,5.361385,-4.005887,5.421993,4.34703,-1.450363
21.17039,5.361385,-3.750716,6.442675,4.411457,-1.406248
21.18039,5.456329,-3.407753,8.194304,4.4934,-1.361314
21.19039,5.456329,-2.986199,9.88052,4.592206,-1.315392
21.20039,5.49589,-2.497087,11.99521,4.712158,-1.268271
21.21039,5.49589,-1.95273,14.17264,4.853884,-1.219732
21.22039,5.49589,-1.365838,16.52021,5.019086,-1.169541
21.23039,5.432593,-0.7507074,18.72754,5.206362,-1.117478
21.24039,5.432593,-0.1211942,21.24559,5.418818,-1.06329
21.25039,5.313912,0.5080468,23.28783,5.651696,-1.006773
21.26039,5.275482,1.122483,25.59186,5.907614,-0.9476964
21.27039,5.275482,1.70851,27.93597,6.186974,-0.8858266
21.28039,5.208794,2.252481,29.8451,6.485425,-0.8209724
21.29039,5.208794,2.742321,31.80446,6.80347,-0.7529377
21.30039,5.172625,3.166642,33.35706,7.13704,-0.6815673
21.31039,5.137586,3.515433,34.61207,7.483161,-0.6067356
21.32039,5.137586,3.780633,35.67287,7.83989,-0.5283368
21.33039,5.121761,3.955496,36.30903,8.20298,-0.446307
21.34039,5.121761,4.035416,36.62871,8.569267,-0.3606143
21.35039,5.051683,4.017559,36.27697,8.932037,-0.2712939
21.36039,4.956738,3.901171,35.43164,9.286354,-0.1784304
21.37039,4.956738,3.687481,34.57687,9.632123,-0.08210917
21.38039,4.682076,3.379806,32.24753,9.954598,0.01743681
21.39039,4.682076,2.983237,30.66125,10.26121,0.1200489
21.40039,4.500098,2.504979,28.02031,10.54141,0.2254631
21.41039,3.974509,1.953579,23.71235,10.77854,0.3332484
21.42039,3.974509,1.339437,21.25578,10.9911,0.4431594
21.4304,3.10757,0.6744195,15.12796,11.14237,0.5545831
21.4404,3.10757,-0.02902471,12.31418,11.26552,0.6672383
21.4504,2.586503,-0.7567852,7.318872,11.33871,0.7806253
21.4604,1.260664,-1.494919,-0.9370198,11.32934,0.8939187
21.4704,1.260664,-2.228506,-3.871368,11.29062,1.006825
21.4804,0,-2.942563,-11.77025,11.17292,1.118554
21.4904,0,-3.622886,-14.49154,11.028,1.228834
21.5004,0,-4.254961,-17.01984,10.85781,1.337412
21.5104,0,-4.825777,-19.30311,10.66477,1.44406
21.5204,0,-5.322833,-21.29133,10.45186,1.548579
21.5304,0,-5.734808,-22.93923,10.22247,1.650803
21.5404,0,-6.052343,-24.20937,9.980375,1.750607
21.5504,0,-6.267249,-25.06899,9.729686,1.847904
21.5604,0,-6.373541,-25.49417,9.474744,1.942651
21.5704,0,-6.36693,-25.46772,9.220067,2.034852
21.5804,-0.02355266,-6.245224,-25.07511,8.969316,2.124545
21.5904,-0.02355266,-6.008467,-24.12808,8.728035,2.211825
21.6004,-0.2812605,-5.658635,-23.75958,8.490439,2.29673
21.6104,-0.5841804,-5.199888,-23.13627,8.259077,2.379321
21.6204,-0.5841804,-4.638422,-20.89041,8.050173,2.459822
21.6304,-0.6508681,-3.982511,-18.53352,7.864838,2.538471
21.6404,-0.6508681,-3.241881,-15.571,7.709128,2.615562
21.6504,-0.6486073,-2.428388,-12.30798,7.586048,2.691422
21.6604,-0.6486073,-1.55478,-8.813547,7.497913,2.766402
21.6704,-0.6486073,-0.6353528,-5.13584,7.446555,2.840867
21.6804,-0.6486073,0.3144431,-1.336656,7.433188,2.915199
21.6904,-0.6486073,1.279097,2.521961,7.458407,2.989783
21.7004,-0.7537251,2.241906,5.952725,7.517935,3.064962
21.7104,-0.8158916,3.186809,9.48367,7.612772,3.14109
21.7204,-0.8158916,4.097318,13.12571,7.744029,3.21853
21.7304,-0.9797847,4.957455,15.91068,7.903135,3.297562
21.7404,-0.9797847,5.752455,19.09068,8.094042,3.378502
21.7504,-1.230711,6.467953,20.94897,8.303532,3.461537
21.7604,-1.369737,7.091404,22.88667,8.532398,3.546861
21.7704,-1.369737,7.611345,24.96643,8.782063,3.634682
21.7804,-1.83429,8.018056,24.73506,9.029413,3.724976
21.7904,-1.83429,8.30398,25.87876,9.2882,3.817858
21.8004,-2.285279,8.463238,24.71184,9.535318,3.913211
21.8104,-2.868513,8.492331,22.49527,9.760271,4.010814
21.8204,-2.868513,8.389761,22.08499,9.981121,4.110625
21.8304,-3.149956,8.156383,20.0257,10.18138,4.212439
21.8404,-3.149956,7.795135,18.58072,10.36719,4.316111
21.8504,-3.739972,7.311316,14.28537,10.51004,4.421211
