Name: 8, Condition: 2, Run: 25, Date: 10/16/2019 4:16:02 PM, Testing: True
22.27041,-0.4327203,3.250861,11.27256,-21.50232,19.62106
22.28041,-0.298215,3.443191,12.57991,-21.37652,19.4073
22.29041,-0.298215,3.53728,12.95626,-21.24696,19.19483
22.30042,-0.1354521,3.534301,13.59539,-21.11101,18.98372
22.31042,0,3.4373,13.7492,-20.97352,18.77398
22.32042,0,3.25144,13.00576,-20.84346,18.56555
22.33042,0,2.983484,11.93394,-20.72412,18.35831
22.34042,0,2.642007,10.56803,-20.61844,18.15212
22.35042,0,2.237236,8.948945,-20.52895,17.94683
22.36042,0,1.780216,7.120862,-20.45774,17.74226
22.37042,0,1.283719,5.134876,-20.40639,17.53819
22.38042,0,0.760618,3.042472,-20.37597,17.33443
22.39042,0,0.224927,0.8997079,-20.36697,17.13076
22.40042,0,-0.3090964,-1.236386,-20.37933,16.92697
22.41042,0,-0.8275877,-3.310351,-20.41244,16.72285
22.42042,0,-1.316388,-5.265553,-20.46509,16.51819
22.43042,0,-1.762523,-7.050094,-20.53559,16.31284
22.44042,0,-2.153275,-8.6131,-20.62173,16.10662
22.45042,0,-2.47707,-9.908281,-20.72081,15.89941
22.46042,0,-2.724006,-10.89603,-20.82977,15.69112
22.47042,0,-2.885207,-11.54083,-20.94518,15.48166
22.48042,0,-2.95376,-11.81504,-21.06333,15.27103
22.49042,0,-2.924437,-11.69775,-21.18031,15.05923
22.50042,0,-2.793955,-11.17582,-21.29206,14.84631
22.51042,0,-2.561136,-10.24454,-21.39451,14.63236
22.52042,0,-2.226772,-8.907088,-21.48358,14.41753
22.53042,0,-1.793709,-7.174837,-21.55533,14.20197
22.54042,0,-1.266861,-5.067445,-21.606,13.98591
22.55042,0,-0.653089,-2.612356,-21.63213,13.76959
22.56042,0,0.03911706,0.1564682,-21.63056,13.55329
22.57042,0,0.799175,3.1967,-21.59859,13.3373
22.58042,0,1.615527,6.462109,-21.53397,13.12196
22.59042,0,2.474913,9.899652,-21.43498,12.90761
22.60042,0,3.362959,13.45183,-21.30046,12.69461
22.61042,0,4.265005,17.06002,-21.12986,12.48331
22.62042,0,5.165145,20.66058,-20.92325,12.27407
22.63042,0,6.047979,24.19192,-20.68133,12.06726
22.64042,0,6.89753,27.59012,-20.40543,11.86321
22.65042,0,7.69817,30.79268,-20.09751,11.66223
22.66042,0,8.435421,33.74168,-19.76009,11.46463
22.67042,0,9.094973,36.37989,-19.39629,11.27067
22.68042,0,9.664307,38.65723,-19.00972,11.08057
22.69042,0,10.13182,40.52729,-18.60444,10.89453
22.70042,0,10.48752,41.95007,-18.18494,10.71268
22.71042,0,10.72354,42.89416,-17.756,10.53512
22.72042,0,10.83358,43.3343,-17.32266,10.36189
22.73042,0,10.81366,43.25463,-16.89011,10.19299
22.74043,0,10.66177,42.64709,-16.46364,10.02835
22.75043,0,10.37819,41.51275,-16.04851,9.867867
22.76043,0,9.965371,39.86148,-15.6499,9.711369
22.77043,0,9.427944,37.71178,-15.27278,9.55864
22.78043,0,8.772525,35.0901,-14.92188,9.409422
22.79043,0,8.007996,32.03198,-14.60156,9.263407
22.80043,0,7.144687,28.57875,-14.31577,9.120249
22.81043,0,6.194923,24.77969,-14.06798,8.979569
22.82043,0,5.172554,20.69022,-13.86107,8.840959
22.83043,0,4.092169,16.36868,-13.69739,8.703985
22.84043,0,2.970047,11.88019,-13.57858,8.568199
22.85043,0,1.822291,7.289166,-13.50569,8.433143
22.86043,0,0.6661264,2.664506,-13.47905,8.298352
22.87043,0,-0.4811355,-1.924542,-13.49829,8.163369
22.88043,0.03202977,-1.602945,-6.283659,-13.56113,8.027758
22.89043,0.03202977,-2.682476,-10.60178,-13.66715,7.891086
22.90043,0.06593874,-3.704374,-14.55374,-13.81269,7.752959
22.91043,0.06593874,-4.653713,-18.3511,-13.9962,7.612998
22.92043,0.1586231,-5.517058,-21.43374,-14.21053,7.470892
22.93043,0.2467864,-6.282717,-24.14372,-14.45197,7.326373
22.94043,0.2467864,-6.940288,-26.77401,-14.71971,7.179175
22.95043,0.3485133,-7.481606,-28.53237,-15.00503,7.029125
22.96043,0.3485133,-7.900279,-30.20706,-15.30711,6.876054
22.97043,0.3982465,-8.19212,-31.17549,-15.61886,6.719866
22.98043,0.4886703,-8.35513,-31.46584,-15.93352,6.560531
22.99043,0.4886703,-8.389571,-31.6036,-16.24955,6.398035
23.00043,0.56327,-8.297729,-30.93784,-16.55893,6.232446
23.01043,0.56327,-8.084163,-30.08357,-16.85977,6.063848
23.02043,0.5937878,-7.755527,-28.64696,-17.14624,5.892385
23.03043,0.6593452,-7.320082,-26.64295,-17.41267,5.718259
23.04043,0.6593452,-6.788304,-24.51583,-17.65783,5.541681
23.05043,0.7215115,-6.171679,-21.80067,-17.87583,5.362923
23.06043,0.7215115,-5.483428,-19.04767,-18.06631,5.18226
23.07043,0.8096747,-4.737948,-15.71309,-18.22344,5.000025
23.08043,0.8594079,-3.949877,-12.36187,-18.34706,4.816555
23.09043,0.8594079,-3.135165,-9.103029,-18.43809,4.632174
23.10043,1.039125,-2.309227,-5.080407,-18.4889,4.447285
23.11043,1.039125,-1.488065,-1.79576,-18.50685,4.262216
23.12043,1.162328,-0.6873304,1.899988,-18.48785,4.077338
23.13043,1.470899,0.07840513,6.197217,-18.42588,3.893079
23.14043,1.470899,0.7948799,9.063116,-18.33525,3.709726
23.15043,1.838246,1.449451,13.15079,-18.20374,3.527689
23.16043,1.838246,2.030403,15.4746,-18.049,3.347199
23.17043,2.033788,2.527635,18.24569,-17.86654,3.168534
23.18044,2.314101,2.933071,20.98869,-17.65665,2.991967
23.19044,2.314101,3.240144,22.21698,-17.43448,2.817622
23.20044,2.639627,3.444429,24.33622,-17.19112,2.645711
23.21044,2.639627,3.543579,24.73282,-16.94379,2.476273
23.22044,2.767351,3.537247,25.21839,-16.69161,2.309357
23.23044,2.977586,3.427081,25.61867,-16.43542,2.145003
23.24044,2.977586,3.216936,24.77809,-16.18764,1.983126
23.25044,3.074792,2.912338,23.94852,-15.94816,1.823645
23.26044,3.074792,2.520831,22.38249,-15.72433,1.666401
23.27044,3.095137,2.051715,20.58741,-15.51846,1.511217
23.28044,3.099658,1.515253,18.45965,-15.33386,1.357878
23.29044,3.099658,0.9237714,16.09372,-15.17292,1.206149
23.30044,3.099658,0.2897635,13.55769,-15.03735,1.055775
23.31044,3.099658,-0.3729172,10.90697,-14.92828,0.9064927
23.32044,3.099658,-1.0499,8.199035,-14.84629,0.7580298
23.33044,3.099658,-1.727129,5.49012,-14.79139,0.6101159
23.34044,3.099658,-2.389876,2.83913,-14.76299,0.4624859
23.35044,3.103049,-3.024519,0.3141203,-14.75985,0.3148874
23.36044,3.103049,-3.617358,-2.057234,-14.78043,0.1670831
23.37044,3.113222,-4.155704,-4.169931,-14.82213,0.01886189
23.38044,3.114352,-4.628416,-6.056256,-14.88269,-0.129965
23.39044,3.114352,-5.025107,-7.64302,-14.95912,-0.2795562
23.40044,3.115482,-5.337391,-8.887636,-15.04799,-0.4300361
23.41044,3.115482,-5.558192,-9.77084,-15.1457,-0.5814931
23.42044,3.124525,-5.682609,-10.23234,-15.24803,-0.7339734
23.43044,3.133567,-5.707385,-10.29527,-15.35098,-0.8874832
23.44044,3.133567,-5.631423,-9.991425,-15.45089,-1.041992
23.45044,3.177649,-5.455619,-9.11188,-15.54201,-1.197412
23.46044,3.177649,-5.182947,-8.021194,-15.62222,-1.353634
23.47044,3.248858,-4.818176,-6.277274,-15.685,-1.510484
23.48044,3.287288,-4.368106,-4.323273,-15.72823,-1.667767
23.49044,3.287288,-3.841391,-2.216414,-15.75039,-1.825271
23.50044,3.417272,-3.247887,0.6775398,-15.74362,-1.982707
23.51044,3.417272,-2.599415,3.271427,-15.71091,-2.139816
23.52044,3.602641,-1.908373,6.777073,-15.64313,-2.296247
23.53044,3.863739,-1.188598,10.70057,-15.53613,-2.451609
23.54044,3.863739,-0.4546645,13.6363,-15.39977,-2.605606
23.55044,4.038936,0.2789855,17.27169,-15.22705,-2.757877
23.56044,4.038936,0.9970139,20.1438,-15.02561,-2.908133
23.57044,4.348638,1.684997,24.13454,-14.78426,-3.055976
23.58044,4.645906,2.328264,27.89668,-14.5053,-3.201029
23.59044,4.645906,2.912949,30.23542,-14.20294,-3.343058
23.60044,4.912656,3.426615,33.35709,-13.86937,-3.481752
23.61045,4.912656,3.85739,35.08018,-13.51857,-3.616938
23.62045,5.033598,4.195414,36.91605,-13.14941,-3.748432
23.63045,5.277742,4.432017,38.83904,-12.76102,-3.876042
23.64045,5.277742,4.560477,39.35288,-12.36749,-3.999717
23.65045,5.480066,4.576075,40.22456,-11.96525,-4.119369
23.66045,5.480066,4.47604,39.82442,-11.567,-4.235039
23.67045,5.641698,4.259787,39.60594,-11.17094,-4.346749
23.68045,5.72308,3.9288,38.60752,-10.78487,-4.454597
23.69045,5.72308,3.486792,36.83949,-10.41647,-4.558762
23.70045,5.833849,2.939383,35.09293,-10.06554,-4.659418
23.71045,5.833849,2.294417,32.51307,-9.740414,-4.756822
23.72045,5.880191,1.561317,29.76603,-9.442754,-4.851249
23.73045,5.885843,0.7513529,26.54878,-9.177266,-4.943022
23.74045,5.885843,-0.1224961,23.05339,-8.946733,-5.032489
23.75045,5.885843,-1.046457,19.35754,-8.753157,-5.120021
23.76045,5.885843,-2.005077,15.52306,-8.597926,-5.206
23.77045,5.888103,-2.982795,11.62123,-8.481714,-5.290817
23.78045,5.902797,-3.963042,7.759019,-8.404124,-5.374858
23.79045,5.902797,-4.928946,3.895401,-8.36517,-5.45851
23.80045,5.911839,-5.864412,0.1897068,-8.363274,-5.542143
23.81045,5.911839,-6.752828,-3.363955,-8.396914,-5.626112
23.82045,5.938967,-7.579045,-6.560314,-8.462517,-5.710737
23.83045,5.943488,-8.328267,-9.539116,-8.557908,-5.796316
23.84045,5.943488,-8.986949,-12.17384,-8.679646,-5.883112
23.85045,5.95253,-9.543378,-14.36339,-8.82328,-5.971345
23.86045,5.95253,-9.98699,-16.13784,-8.984658,-6.061192
23.87045,5.95253,-10.3095,-17.42789,-9.158937,-6.152781
23.88045,5.976266,-10.50426,-18.11199,-9.340057,-6.246182
23.89045,5.976266,-10.56682,-18.36222,-9.52368,-6.341419
23.90045,5.995482,-10.49501,-17.9981,-9.703661,-6.438456
23.91045,5.995482,-10.28879,-17.17323,-9.875393,-6.53721
23.92045,6.063299,-9.950307,-15.54803,-10.03087,-6.637518
23.93045,6.166157,-9.483992,-13.27134,-10.16359,-6.739154
23.94045,6.166157,-8.89642,-10.92105,-10.2728,-6.841882
23.95045,6.240757,-8.195892,-7.820543,-10.351,-6.945392
23.96045,6.240757,-7.392965,-4.608835,-10.39709,-7.049363
23.97045,6.285969,-6.499387,-0.8536739,-10.40563,-7.153419
23.98045,6.377523,-5.528727,3.395185,-10.37168,-7.257136
23.99045,6.377523,-4.495834,7.526754,-10.29641,-7.3601
24.00045,6.458904,-3.415959,12.17178,-10.17469,-7.461847
24.01045,6.458904,-2.305833,16.61228,-10.00857,-7.561933
24.02045,6.506377,-1.181691,21.29874,-9.79558,-7.659889
24.03045,6.605843,-0.06055616,26.18115,-9.533769,-7.755227
24.04045,6.605843,1.040788,30.58652,-9.227903,-7.847506
24.05046,6.714351,2.106555,35.28362,-8.875067,-7.936256
24.06046,6.714351,3.121046,39.34159,-8.481651,-8.021073
24.07046,6.840944,4.070232,43.64471,-8.045204,-8.101525
24.08046,6.896329,4.940716,47.34818,-7.571723,-8.177242
24.09046,6.896329,5.721246,50.4703,-7.067019,-8.247912
24.10046,6.987883,6.401746,53.55852,-6.531435,-8.313227
24.11046,6.987883,6.974135,55.84807,-5.972954,-8.372956
24.12046,7.026313,7.432437,57.835,-5.394604,-8.426903
24.13046,7.05118,7.772599,59.29512,-4.801652,-8.474919
24.14046,7.05118,7.992754,60.17574,-4.199895,-8.516918
24.15046,7.065873,8.093104,60.63591,-3.593536,-8.552854
24.16046,7.065873,8.076198,60.56828,-2.987853,-8.582732
24.17046,7.076046,7.946274,60.08928,-2.38696,-8.606602
24.18046,7.076046,7.709905,59.1438,-1.795522,-8.624557
24.19046,7.076046,7.375063,57.80444,-1.217478,-8.636731
24.20046,7.091871,6.95169,56.17425,-0.6557354,-8.643289
24.21046,7.091871,6.451265,54.17255,-0.11401,-8.644428
24.22046,7.095262,5.885985,51.92499,0.4052399,-8.640376
24.23046,7.095262,5.269681,49.45977,0.8998376,-8.631378
24.24046,7.095262,4.616274,46.84615,1.368299,-8.617695
24.25046,7.096392,3.940594,44.14794,1.809778,-8.599597
24.26046,7.096392,3.257669,41.41624,2.223941,-8.577357
24.27046,7.096392,2.581846,38.71295,2.61107,-8.551247
24.28046,7.098652,1.927804,36.10583,2.972129,-8.521525
24.29046,7.098652,1.308851,33.63001,3.308429,-8.488441
24.30046,7.098652,0.737879,31.34612,3.62189,-8.452223
24.31046,7.098652,0.2265863,29.30095,3.9149,-8.413074
24.32046,7.098652,-0.2151247,27.53411,4.190241,-8.371171
24.33046,7.098652,-0.5784456,26.08083,4.451049,-8.32666
24.34046,7.098652,-0.856683,24.96788,4.700728,-8.279653
24.35046,7.098652,-1.044725,24.21571,4.942885,-8.230224
24.36046,7.098652,-1.13953,23.83649,5.18125,-8.178411
24.37046,7.098652,-1.140038,23.83446,5.419594,-8.124215
24.38046,7.098652,-1.047284,24.20547,5.661649,-8.067598
24.39046,7.098652,-0.8641114,24.93816,5.911031,-8.008488
24.40046,7.098652,-0.5954419,26.01284,6.171159,-7.946776
24.41046,7.098652,-0.2481185,27.40214,6.44518,-7.882324
24.42046,7.098652,0.1696614,29.07326,6.735913,-7.814965
24.43046,7.098652,0.6477003,30.98541,7.045767,-7.744508
24.44046,7.098652,1.175004,33.09463,7.376713,-7.670741
24.45046,7.098652,1.739069,35.35089,7.730222,-7.593438
24.46046,7.098652,2.326337,37.69996,8.107222,-7.512366
24.47046,7.098652,2.923343,40.08798,8.508101,-7.427285
24.48046,7.098652,3.515474,42.4565,8.932667,-7.337958
24.49047,7.098652,4.088804,44.74982,9.380165,-7.244156
24.50047,7.098652,4.629083,46.91094,9.849275,-7.145664
24.51047,7.098652,5.122548,48.8848,10.33812,-7.042283
24.52047,7.098652,5.556774,50.6217,10.84434,-6.933839
24.53047,7.098652,5.919526,52.07271,11.36507,-6.820189
24.54047,7.098652,6.200625,53.19711,11.89704,-6.701218
24.55047,7.098652,6.390826,53.95791,12.43662,-6.576852
24.56047,7.098652,6.482625,54.32511,12.97987,-6.447053
24.57047,7.098652,6.470574,54.27691,13.52264,-6.311827
24.58047,7.098652,6.350895,53.79819,14.06062,-6.17122
24.59047,7.098652,6.122039,52.88277,14.58945,-6.025326
24.60047,7.098652,5.784273,51.5317,15.10476,-5.874278
24.61047,7.098652,5.340178,49.75532,15.60232,-5.718255
24.62047,7.098652,4.794249,47.57161,16.07803,-5.557475
24.63047,7.098652,4.153133,45.00714,16.5281,-5.392194
24.64047,7.098652,3.425072,42.0949,16.94905,-5.222703
24.65047,7.098652,2.620292,38.87578,17.33781,-5.049325
24.66047,7.098652,1.750709,35.39745,17.69179,-4.872407
24.67047,7.098652,0.8291492,31.71121,18.0089,-4.692318
24.68047,7.098652,-0.1298984,27.87502,18.28765,-4.509442
24.69047,7.098652,-1.111586,23.94827,18.52713,-4.324171
24.70047,6.968668,-2.099994,19.4747,18.72188,-4.136952
24.71047,6.968668,-3.078824,15.55938,18.87747,-3.948177
24.72047,6.862421,-4.032311,11.32044,18.99067,-3.758271
24.73047,6.603582,-4.944129,6.637812,19.05705,-3.5677
24.74047,6.603582,-5.799255,3.217306,19.08923,-3.376808
24.75047,6.172939,-6.582906,-1.639868,19.07283,-3.18608
24.76047,6.172939,-7.281408,-4.433878,19.02849,-2.995795
24.77047,5.91297,-7.882817,-7.879389,18.94969,-2.806298
24.78047,5.330867,-8.376201,-12.18134,18.82788,-2.618019
24.79047,5.330867,-8.75284,-13.68789,18.691,-2.431109
24.80047,4.673033,-9.005526,-17.32997,18.5177,-2.245932
24.81047,4.673033,-9.129386,-17.82541,18.33945,-2.062537
24.82047,4.258214,-9.121439,-19.4529,18.14492,-1.881088
24.83047,3.498654,-8.981048,-21.92958,17.92562,-1.701832
24.84047,3.498654,-8.709741,-20.84435,17.71718,-1.52466
24.85047,2.785435,-8.311296,-22.10344,17.49615,-1.349699
24.86047,2.785435,-7.791463,-20.02411,17.29591,-1.176739
24.87047,2.362704,-7.158203,-19.182,17.10409,-1.005699
24.88047,1.642705,-6.421444,-19.11496,16.91294,-0.8365692
24.89047,1.642705,-5.592522,-15.79927,16.75494,-0.6690198
24.90047,1.01765,-4.684722,-14.66829,16.60826,-0.5029371
24.91047,1.01765,-3.712158,-10.77803,16.50048,-0.3379323
24.92048,0.4886703,-2.690428,-8.807032,16.41241,-0.1738082
24.93048,0.2400047,-1.635981,-5.583904,16.35657,-0.01024254
24.94048,0.2400047,-0.5651938,-1.300756,16.34356,0.1531931
24.95048,0,0.5045713,2.018285,16.36375,0.3168305
24.96048,0,1.556756,6.227026,16.42602,0.4810907
24.97048,0,2.574735,10.29894,16.52901,0.6463808
24.98048,0,3.542422,14.16969,16.6707,0.8130878
24.99048,0,4.445203,17.78081,16.84851,0.9815729
25.00048,0,5.26904,21.07616,17.05927,1.152166
25.01048,0,6.001868,24.00747,17.29935,1.325159
25.02048,0,6.632854,26.53142,17.56466,1.500806
25.03048,0,7.153018,28.61207,17.85078,1.679314
25.04048,0,7.555683,30.22273,18.15301,1.860844
25.05048,0,7.835876,31.3435,18.46645,2.045508
25.06048,0,7.990947,31.96379,18.78608,2.233369
25.07048,0,8.020361,32.08144,19.1069,2.424438
25.08048,0,7.925865,31.70346,19.42393,2.618677
25.09048,0,7.711155,30.84462,19.73238,2.816001
25.10048,0,7.382267,29.52907,20.02767,3.016278
25.11048,0,6.946766,27.78707,20.30554,3.219333
25.12048,0,6.41439,25.65756,20.56211,3.424954
25.13048,0,5.796464,23.18586,20.79397,3.632894
25.14048,0,5.105251,20.42101,20.99818,3.842876
25.15048,0,4.354799,17.4192,21.17237,4.054599
25.16048,0,3.559365,14.23746,21.31475,4.267747
25.17048,0,2.734354,10.93742,21.42412,4.481988
25.18048,0,1.895539,7.582157,21.49994,4.696988
25.19048,0,1.058133,4.232533,21.54227,4.91241
25.20048,0,0.2378904,0.9515615,21.55179,5.127928
25.21048,0,-0.5506957,-2.202783,21.52976,5.343226
25.22048,0,-1.293361,-5.173444,21.47802,5.558006
25.23048,0,-1.976976,-7.907902,21.39894,5.771996
25.24048,0,-2.590064,-10.36026,21.29534,5.984949
25.25048,0,-3.122098,-12.48839,21.17046,6.196654
25.26048,0,-3.564775,-14.2591,21.02787,6.406932
25.27048,0,-3.911178,-15.64471,20.87142,6.615646
25.28048,0,-4.156478,-16.62591,20.70516,6.822698
25.29048,0,-4.297887,-17.19155,20.53325,7.02803
25.30048,0,-4.33468,-17.33872,20.35986,7.231629
25.31048,0,-4.268069,-17.07228,20.18913,7.43352
25.32048,0,-4.101388,-16.40555,20.02508,7.633771
25.33048,0,-3.839932,-15.35973,19.87148,7.832486
25.34048,0,-3.49071,-13.96284,19.73186,8.029804
25.35048,0,-3.062658,-12.25063,19.60935,8.225898
25.36049,0,-2.565782,-10.26313,19.50672,8.420965
25.37049,0,-2.011771,-8.047084,19.42625,8.615228
25.38049,0,-1.4135,-5.654,19.36971,8.808925
25.39049,0,-0.7840687,-3.136275,19.33834,9.002308
25.40049,0,-0.1378291,-0.5513163,19.33283,9.195636
25.41049,0,0.5111728,2.044691,19.35328,9.389169
25.42049,0,1.148452,4.593809,19.39922,9.583161
25.43049,-0.1761428,1.759775,6.334527,19.46256,9.777787
25.44049,-0.1761428,2.332015,8.623488,19.5488,9.973275
25.45049,-0.6847768,2.852099,8.66929,19.63549,10.16963
25.46049,-0.6847768,3.308729,10.49581,19.74045,10.36703
25.47049,-1.221668,3.691306,9.878551,19.83923,10.56543
25.48049,-1.53137,3.991156,9.839144,19.93762,10.7648
25.49049,-1.53137,4.200958,10.67835,20.04441,10.96525
25.50049,-2.104431,4.315322,8.843567,20.13284,11.16658
25.51049,-2.104431,4.330883,8.905807,20.2219,11.36879
25.52049,-2.627759,4.246148,6.473557,20.28664,11.57166
25.53049,-2.850428,4.061655,4.84491,20.33508,11.77501
25.54049,-2.850428,3.780014,3.718344,20.37227,11.97873
25.55049,-3.305938,3.405898,0.3998413,20.37627,12.1825
25.56049,-3.305938,2.945636,-1.441209,20.36185,12.38612
25.57049,-3.649548,2.407711,-4.967347,20.31218,12.58924
25.58049,-3.880129,1.801814,-8.313261,20.22905,12.79153
25.59049,-3.880129,1.13946,-10.96268,20.11942,12.99272
25.60049,-4.001071,0.4334691,-14.27041,19.97672,13.19249
25.61049,-4.001071,-0.302837,-17.21563,19.80456,13.39054
25.62049,-4.195482,-1.054688,-21.00068,19.59456,13.58648
25.63049,-4.327727,-1.807486,-24.54085,19.34915,13.77997
25.64049,-4.327727,-2.545943,-27.49468,19.0742,13.97072
25.65049,-4.441887,-3.254764,-30.78661,18.76634,14.15838
25.66049,-4.441887,-3.919617,-33.44601,18.43188,14.3427
25.67049,-4.485969,-4.526026,-36.04798,18.0714,14.52341
25.68049,-4.561698,-5.061173,-38.49149,17.68648,14.70028
25.69049,-4.561698,-5.512849,-40.29819,17.2835,14.87311
25.70049,-4.613693,-5.870233,-41.9357,16.86414,15.04175
25.71049,-4.613693,-6.124538,-42.95292,16.43461,15.2061
25.72049,-4.639689,-6.268284,-43.63189,15.99829,15.36608
25.73049,-4.683771,-6.296284,-43.92022,15.55909,15.52167
25.74049,-4.683771,-6.205116,-43.55555,15.12354,15.67291
25.75049,-4.751589,-5.9936,-42.98076,14.69373,15.81984
25.76049,-4.751589,-5.662689,-41.65711,14.27716,15.96262
25.77049,-4.803582,-5.215595,-40.07671,13.87639,16.10138
25.78049,-4.927916,-4.657331,-38.34099,13.49298,16.23631
25.79049,-4.927916,-3.995252,-35.69267,13.13605,16.36767
25.8005,-5.070333,-3.238652,-33.23594,12.8037,16.49571
25.8105,-5.070333,-2.398255,-29.87435,12.50495,16.62076
25.8205,-5.209359,-1.486851,-26.78484,12.2371,16.74313
25.8305,-5.293002,-0.5180551,-23.24423,12.00466,16.86317
25.8405,-5.293002,0.4929118,-19.20036,11.81266,16.9813
25.8505,-5.460286,1.530027,-15.72104,11.65545,17.09785
25.8605,-5.460286,2.577104,-11.53273,11.54012,17.21325
25.8705,-5.646784,3.616924,-8.119441,11.45893,17.32784
25.8805,-5.731557,4.633027,-4.394121,11.41499,17.44199
25.8905,-5.731557,5.608647,-0.4916401,11.41007,17.5561
25.9005,-5.904492,6.527586,2.492373,11.43499,17.67044
25.9105,-5.904492,7.37501,5.882069,11.49381,17.78538
25.9205,-6.041259,8.136607,8.381393,11.57763,17.90116
25.9305,-6.095513,8.799944,10.81772,11.6858,18.01802
25.9405,-6.095513,9.353734,13.03288,11.81613,18.13618
25.9505,-6.192719,9.788592,14.3835,11.95997,18.25578
25.9605,-6.192719,10.09727,15.61819,12.11615,18.37694
25.9705,-6.278621,10.27432,15.98279,12.27598,18.4997
25.9805,-6.314791,10.31662,16.00733,12.43605,18.62406
25.9905,-6.314791,10.2232,15.63363,12.59239,18.74998
26.0005,-6.410866,9.995368,14.33801,12.73577,18.87734
26.0105,-6.410866,9.636502,12.90255,12.86479,19.00599
26.0205,-6.506942,9.152349,10.58163,12.97061,19.1357
26.0305,-6.536329,8.550367,8.056152,13.05117,19.26621
26.0405,-6.536329,7.840179,5.215399,13.10333,19.39724
26.0505,-6.613189,7.033182,1.679972,13.12013,19.52844
26.0605,-6.613189,6.141911,-1.885113,13.10127,19.65945
26.0705,-6.678747,5.180713,-5.992136,13.04135,19.78987
26.0805,-6.707004,4.164374,-10.17052,12.93965,19.91926
26.0905,-6.707004,3.108934,-14.39228,12.79572,20.04722
26.1005,-6.751086,2.030999,-18.88035,12.60692,20.17329
26.1105,-6.751086,0.9467412,-23.21738,12.37475,20.29704
26.1205,-6.799689,-0.1269751,-27.70666,12.09768,20.41801
26.1305,-6.831337,-1.174397,-32.02294,11.77745,20.53579
26.1405,-6.831337,-2.17979,-36.04451,11.41701,20.64996
26.1505,-6.884461,-3.128956,-40.05367,11.01647,20.76012
26.1605,-6.884461,-4.008402,-43.57145,10.58076,20.86593
26.1705,-6.938715,-4.80614,-46.97942,10.11096,20.96704
26.1805,-6.965843,-5.512061,-49.91161,9.611845,21.06316
26.1905,-6.965843,-6.117501,-52.33337,9.088511,21.15405
26.2005,-7.020097,-6.61601,-54.54443,8.543067,21.23948
26.2105,-7.020097,-7.002863,-56.09184,7.982149,21.3193
26.2205,-7.065308,-7.27573,-57.36415,7.408507,21.39338
26.2305,-7.125215,-7.434161,-58.2375,6.826132,21.46165
26.24051,-7.125215,-7.479987,-58.42081,6.241924,21.52407
26.25051,-7.163645,-7.416826,-58.32188,5.658705,21.58065
26.26051,-7.163645,-7.250487,-57.65653,5.08214,21.63147
26.27051,-7.243896,-6.988682,-56.93031,4.512837,21.6766
26.28051,-7.377271,-6.64036,-56.07053,3.952132,21.71612
26.29051,-7.377271,-6.216609,-54.37552,3.408376,21.75021
26.30051,-7.482388,-5.729065,-52.84581,2.879918,21.77901
26.31051,-7.482388,-5.19091,-50.69319,2.372986,21.80274
26.32051,-7.770614,-4.616148,-49.54705,1.877516,21.82151
26.33051,-8.122137,-4.018671,-48.56323,1.391883,21.83543
26.34051,-8.122137,-3.413389,-46.14211,0.9304625,21.84473
26.35051,-8.538087,-2.814354,-45.40977,0.4763648,21.8495
26.36051,-8.538087,-2.235957,-43.09618,0.04540307,21.84995
26.37051,-8.779971,-1.691804,-41.8871,-0.3734679,21.84622
26.38051,-9.244522,-1.194219,-41.75496,-0.7910175,21.83831
26.39051,-9.244522,-0.7550218,-39.99818,-1.190999,21.8264
26.40051,-9.689861,-0.3841152,-40.29591,-1.593958,21.81046
26.41051,-9.689861,-0.09029854,-39.12064,-1.985165,21.79061
26.42051,-9.894444,0.1194181,-39.1001,-2.376166,21.76685
26.43051,-10.20754,0.2400391,-39.86999,-2.774866,21.7391
26.44051,-10.20754,0.2683006,-39.75694,-3.172435,21.70737
26.45051,-10.40421,0.2030319,-40.80471,-3.580482,21.67157
26.46051,-10.40421,0.04501218,-41.43678,-3.99485,21.63162
26.47051,-10.4449,-0.2028786,-42.59111,-4.420761,21.58741
26.48051,-10.45281,-0.5359961,-43.95523,-4.860313,21.53881
26.49051,-10.45281,-0.9475684,-45.60152,-5.316329,21.48564
26.50051,-10.45281,-1.429504,-47.52926,-5.791621,21.42773
26.51051,-10.45281,-1.971753,-49.69826,-6.288604,21.36484
26.52051,-10.45281,-2.562875,-52.06275,-6.809231,21.29675
26.53051,-10.45281,-3.190755,-54.57427,-7.354974,21.2232
26.54051,-10.45281,-3.841674,-57.17794,-7.926753,21.14393
26.55051,-10.45281,-4.501969,-59.81913,-8.524944,21.05868
26.56051,-10.45281,-5.157013,-62.4393,-9.149338,20.96719
26.57051,-10.45281,-5.792116,-64.97971,-9.799135,20.8692
26.58051,-10.45281,-6.393178,-67.38396,-10.47297,20.76447
26.59051,-10.45281,-6.945932,-69.59498,-11.16892,20.65278
26.60051,-10.45281,-7.437497,-71.56123,-11.88454,20.53393
26.61051,-10.45281,-7.855443,-73.23302,-12.61687,20.40776
26.62051,-10.45281,-8.188596,-74.56563,-13.36252,20.27414
26.63051,-10.45281,-8.427634,-75.52179,-14.11774,20.13296
26.64051,-10.45281,-8.564358,-76.06868,-14.87843,19.98418
26.65051,-10.45281,-8.592843,-76.18262,-15.64025,19.82777
26.66051,-10.45281,-8.508633,-75.84578,-16.39871,19.66379
