Name: 4, Condition: 1, Run: 8, Date: 10/10/2019 1:52:22 PM, Testing: False
14.03023,-3.050491,2.859835,-0.7626238,16.13067,-10.10427
14.04023,-3.385059,2.259321,-4.502951,16.08564,-9.943416
14.05023,-3.563646,1.62017,-7.773901,16.0079,-9.783337
14.06023,-3.563646,0.9564865,-10.42864,15.90362,-9.624301
14.07023,-3.910647,0.282713,-14.51174,15.7585,-9.466716
14.08023,-3.910647,-0.3864098,-17.18823,15.58662,-9.310849
14.09023,-4.328857,-1.036625,-21.46193,15.372,-9.157129
14.10023,-4.776455,-1.654062,-25.72207,15.11478,-9.005981
14.11023,-4.776455,-2.225565,-28.00808,14.83469,-8.857635
14.12023,-5.023991,-2.739081,-31.05229,14.52417,-8.712393
14.13023,-5.023991,-3.18358,-32.83028,14.19587,-8.570435
14.14023,-5.452374,-3.549692,-36.00826,13.83579,-8.432076
14.15023,-5.851369,-3.829575,-38.72378,13.44855,-8.297591
14.16023,-5.851369,-4.017183,-39.47421,13.05381,-8.167053
14.17023,-5.998308,-4.108372,-40.42672,12.64954,-8.040558
14.18023,-5.998308,-4.100911,-40.39687,12.24557,-7.918102
14.19023,-6.239061,-3.994657,-40.93487,11.83622,-7.79974
14.20023,-6.383739,-3.791455,-40.70078,11.42921,-7.685448
14.21023,-6.383739,-3.495132,-39.51549,11.03406,-7.575107
14.22023,-6.473032,-3.111387,-38.33767,10.65068,-7.4686
14.23023,-6.473032,-2.647865,-36.48359,10.28585,-7.365742
14.24023,-6.503551,-2.113739,-34.46916,9.941155,-7.26633
14.25023,-6.519375,-1.519699,-32.1563,9.619593,-7.170135
14.26023,-6.519375,-0.8777559,-29.58852,9.323708,-7.076898
14.27023,-6.519375,-0.2009469,-26.88129,9.054894,-6.986349
14.28023,-6.519375,0.4969848,-24.08956,8.813999,-6.898209
14.29023,-6.519375,1.20142,-21.27182,8.601281,-6.812196
14.30023,-6.519375,1.897795,-18.48632,8.416418,-6.728032
14.31023,-6.519375,2.571451,-15.79169,8.258501,-6.645447
14.32023,-6.519375,3.20805,-13.2453,8.126048,-6.564186
14.33023,-6.519375,3.79384,-10.90214,8.017027,-6.484016
14.34023,-6.519375,4.315718,-8.814629,7.928881,-6.404727
14.35023,-6.519375,4.76191,-7.02986,7.858582,-6.326141
14.36023,-6.519375,5.121914,-5.589842,7.802684,-6.248115
14.37023,-6.519375,5.386679,-4.530785,7.757376,-6.170541
14.38023,-6.519375,5.548988,-3.881546,7.718561,-6.093355
14.39023,-6.519375,5.603368,-3.664026,7.681921,-6.016536
14.40023,-6.519375,5.546391,-3.891933,7.643001,-5.940106
14.41023,-6.519375,5.376715,-4.570641,7.597295,-5.864133
14.42023,-6.522766,5.095087,-5.710716,7.540188,-5.788731
14.43023,-6.522766,4.704346,-7.27368,7.467451,-5.714056
14.44024,-6.537459,4.209421,-9.312153,7.37433,-5.640313
14.45024,-6.557804,3.61724,-11.76226,7.256707,-5.567746
14.46024,-6.557804,2.936609,-14.48478,7.111859,-5.496628
14.47024,-6.564586,2.178112,-17.5459,6.9364,-5.427264
14.48024,-6.564586,1.353728,-20.84343,6.727966,-5.359984
14.49024,-6.564586,0.4771097,-24.34991,6.484467,-5.295139
14.50024,-6.564586,-0.4372201,-28.00723,6.204395,-5.233095
14.51024,-6.564586,-1.37384,-31.7537,5.886858,-5.174227
14.52024,-6.564586,-2.3167,-35.52515,5.531607,-5.118911
14.53024,-6.564586,-3.249537,-39.25649,5.139042,-5.06752
14.54024,-6.564586,-4.155792,-42.88152,4.710227,-5.020418
14.55024,-6.564586,-5.01949,-46.3363,4.246863,-4.977949
14.56024,-6.564586,-5.825104,-49.55876,3.751276,-4.940436
14.57024,-6.564586,-6.557943,-52.49012,3.226375,-4.908173
14.58024,-6.564586,-7.20451,-55.07639,2.675611,-4.881416
14.59024,-6.564586,-7.75244,-57.2681,2.10293,-4.860387
14.60024,-6.567977,-8.191176,-59.03661,1.512564,-4.845261
14.61024,-6.567977,-8.511832,-60.31924,0.9093714,-4.836167
14.62024,-6.588324,-8.707487,-61.18324,0.297539,-4.833192
14.63024,-6.588324,-8.773247,-61.44628,-0.3169238,-4.836361
14.64024,-6.588324,-8.706399,-61.17889,-0.9287127,-4.845648
14.65024,-6.588324,-8.506433,-60.37903,-1.532503,-4.860973
14.66024,-6.588324,-8.175049,-59.05349,-2.123038,-4.882204
14.67024,-6.588324,-7.71617,-57.21797,-2.695218,-4.909156
14.68024,-6.588324,-7.13583,-54.89661,-3.244184,-4.941597
14.69024,-6.588324,-6.442071,-52.12158,-3.7654,-4.979251
14.70024,-6.588324,-5.644936,-48.93304,-4.25473,-5.021799
14.71024,-6.588324,-4.756087,-45.37764,-4.708507,-5.068884
14.72024,-6.588324,-3.788745,-41.50827,-5.12359,-5.12012
14.73024,-6.588324,-2.757383,-37.38282,-5.497418,-5.175094
14.74024,-6.588324,-1.677449,-33.06309,-5.828049,-5.233374
14.75024,-6.588324,-0.5654445,-28.61507,-6.1142,-5.294516
14.76024,-6.588324,0.561924,-24.1056,-6.355256,-5.358068
14.77024,-6.588324,1.687712,-19.60245,-6.55128,-5.423581
14.78024,-6.588324,2.795042,-15.17313,-6.703012,-5.490611
14.79024,-6.588324,3.867508,-10.88326,-6.811844,-5.55873
14.80024,-6.588324,4.889128,-6.796783,-6.879812,-5.627528
14.81024,-6.588324,5.845189,-2.97254,-6.909538,-5.696623
14.82024,-6.588324,6.722044,0.5348797,-6.904189,-5.765665
14.83024,-6.588324,7.507464,3.676563,-6.867424,-5.834339
14.84024,-6.588324,8.190989,6.41066,-6.803317,-5.902372
14.85024,-6.366785,8.763774,9.587955,-6.707438,-5.969447
14.86024,-6.366785,9.21909,11.40922,-6.593345,-6.03538
14.87024,-6.08082,9.552215,13.88558,-6.454489,-6.099925
14.88025,-6.08082,9.760617,14.71919,-6.307297,-6.162998
14.89025,-5.74173,9.843843,16.40845,-6.143213,-6.22443
14.90025,-5.538276,9.803668,17.06157,-5.972597,-6.284156
14.91025,-5.538276,9.64391,16.42254,-5.808372,-6.342239
14.92025,-5.046597,9.370477,17.29552,-5.635417,-6.398593
14.93025,-5.046597,8.991098,15.77801,-5.477636,-6.45337
14.94025,-4.49275,8.515261,16.09004,-5.316736,-6.506537
14.95025,-3.874477,7.953957,16.31792,-5.153556,-6.558073
14.96025,-3.874477,7.319709,13.78093,-5.015747,-6.60823
14.97025,-3.550082,6.625905,12.30329,-4.892714,-6.657157
14.98025,-3.550082,5.886842,9.34704,-4.799243,-6.70515
14.99025,-2.839125,5.117413,9.113151,-4.708112,-6.752231
15.00025,-1.976707,4.332662,9.423819,-4.613873,-6.798369
15.01025,-1.976707,3.547929,6.284888,-4.551024,-6.84388
15.02025,-1.527979,2.777978,4.999996,-4.501024,-6.88889
15.03025,-1.527979,2.037115,2.036542,-4.480659,-6.933696
15.04025,-0.5988743,1.338805,2.959721,-4.451062,-6.978207
15.05025,0,0.6953822,2.781529,-4.423246,-7.022439
15.06025,0,0.118063,0.4722521,-4.418524,-7.066625
15.07025,0,-0.3836435,-1.534574,-4.433869,-7.110963
15.08025,0,-0.8018307,-3.207323,-4.465942,-7.155623
15.09025,0,-1.13041,-4.521641,-4.511159,-7.200735
15.10025,0,-1.365244,-5.460974,-4.565769,-7.246392
15.11025,0,-1.504147,-6.016588,-4.625935,-7.292652
15.12025,0,-1.546989,-6.187957,-4.687814,-7.33953
15.13025,0,-1.495639,-5.982557,-4.74764,-7.387006
15.14025,0,-1.353978,-5.415914,-4.801799,-7.435024
15.15025,0,-1.127681,-4.510723,-4.846906,-7.483493
15.16025,0,-0.8243224,-3.29729,-4.879879,-7.532292
15.17025,0,-0.4530291,-1.812116,-4.898,-7.581272
15.18025,0,-0.02433405,-0.09733618,-4.898973,-7.630262
15.19025,0,0.4499766,1.799906,-4.880974,-7.679071
15.20025,0,0.9572749,3.829099,-4.842683,-7.727498
15.21025,0,1.48382,5.935281,-4.78333,-7.775331
15.22025,0,2.015751,8.063004,-4.702701,-7.822359
15.23025,0,2.538927,10.15571,-4.601143,-7.86837
15.24025,0,3.039296,12.15718,-4.479571,-7.913166
15.25025,0,3.503185,14.01274,-4.339444,-7.95656
15.26025,0,3.91737,15.66948,-4.182749,-7.998388
15.27025,0,4.269823,17.07929,-4.011956,-8.038507
15.28025,0,4.549458,18.19783,-3.829978,-8.076807
15.29025,0,4.746642,18.98657,-3.640112,-8.113208
15.30025,0,4.853268,19.41307,-3.445982,-8.147668
15.31026,0,4.86305,19.4522,-3.25146,-8.180182
15.32026,0,4.771359,19.08544,-3.060606,-8.210789
15.33026,0,4.575731,18.30293,-2.877576,-8.239565
15.34026,0,4.275654,17.10262,-2.70655,-8.26663
15.35026,0,3.872736,15.49094,-2.551641,-8.292147
15.36026,0,3.370496,13.48199,-2.416821,-8.316315
15.37026,0,2.774611,11.09845,-2.305836,-8.339373
15.38026,0,2.092567,8.370267,-2.222134,-8.361594
15.39026,0,1.333648,5.334594,-2.168788,-8.383282
15.40026,0,0.5087669,2.035068,-2.148437,-8.404766
15.41026,0,-0.3698323,-1.479329,-2.163231,-8.426398
15.42026,0,-1.288393,-5.153572,-2.214766,-8.448546
15.43026,0,-2.232489,-8.929956,-2.304066,-8.471587
15.44026,0.1427989,-3.186865,-12.17626,-2.425829,-8.495846
15.45026,0.3349497,-4.135844,-15.20358,-2.577864,-8.521625
15.46026,0.3349497,-5.063654,-18.91482,-2.767013,-8.549294
15.47026,0.4310249,-5.954402,-22.09351,-2.987948,-8.579174
15.48026,0.4310249,-6.79289,-25.44746,-3.242422,-8.611598
15.49026,0.5926576,-7.564546,-27.88755,-3.521298,-8.646811
15.50026,0.7463782,-8.255707,-30.03732,-3.821671,-8.685027
15.51026,0.7463782,-8.854053,-32.4307,-4.145978,-8.726487
15.52026,0.8944472,-9.348497,-33.8162,-4.48414,-8.771329
15.53026,0.8944472,-9.729849,-35.34161,-4.837556,-8.819704
15.54026,0.9588743,-9.990605,-36.12692,-5.198825,-8.871693
15.55026,1.073034,-10.12532,-36.20915,-5.560916,-8.927301
15.56026,1.073034,-10.13062,-36.23034,-5.92322,-8.986533
15.57026,1.172501,-10.00529,-35.33115,-6.276531,-9.049298
15.58026,1.172501,-9.750256,-34.31102,-6.619641,-9.115495
15.59026,1.270836,-9.36872,-32.39154,-6.943557,-9.18493
15.60026,1.330742,-8.866018,-30.14111,-7.244968,-9.25738
15.61026,1.330742,-8.249398,-27.67463,-7.521714,-9.332597
15.62026,1.440381,-7.528291,-24.35164,-7.765231,-9.410249
15.63026,1.440381,-6.713738,-21.09343,-7.976165,-9.49001
15.64026,1.557932,-5.818448,-17.04206,-8.146585,-9.571476
15.65026,1.644965,-4.856405,-12.84576,-8.275043,-9.654226
15.66026,1.644965,-3.842827,-8.791449,-8.362958,-9.737856
15.67026,1.66644,-2.793674,-4.508933,-8.408048,-9.821937
15.68026,1.66644,-1.725811,-0.237484,-8.410422,-9.906041
15.69026,1.673223,-0.6560342,4.068754,-8.369735,-9.989738
15.70026,1.673223,0.398668,8.287562,-8.28686,-10.07261
15.71026,1.673223,1.421601,12.37929,-8.163067,-10.15424
15.72026,1.673223,2.396798,16.28008,-8.000266,-10.23424
15.73026,1.673223,3.308832,19.92822,-7.800984,-10.31225
15.74026,1.673223,4.14367,23.26757,-7.568308,-10.38793
15.75027,1.673223,4.888537,26.24704,-7.305838,-10.46099
15.76027,1.673223,5.532304,28.82211,-7.017617,-10.53117
15.77027,1.673223,6.06559,30.95525,-6.708065,-10.59825
15.78027,1.673223,6.480852,32.6163,-6.381902,-10.66207
15.79027,1.673223,6.772714,33.78374,-6.044065,-10.72251
15.80027,1.673223,6.937946,34.44468,-5.699618,-10.7795
15.81027,1.673223,6.975463,34.59475,-5.353671,-10.83304
15.82027,1.673223,6.886358,34.23832,-5.011287,-10.88315
15.83027,1.673223,6.67401,33.38893,-4.677398,-10.92993
15.84027,1.673223,6.343792,32.06806,-4.356717,-10.97349
15.85027,1.673223,5.903109,30.30532,-4.053664,-11.01403
15.86027,1.673223,5.361215,28.13775,-3.772286,-11.05175
15.87027,1.673223,4.728978,25.6088,-3.516198,-11.08692
15.88027,1.673223,4.018947,22.76868,-3.288512,-11.1198
15.89027,1.673223,3.244706,19.67171,-3.091794,-11.15072
15.90027,1.673223,2.4209,16.37649,-2.92803,-11.18
15.91027,1.673223,1.562894,12.94447,-2.798585,-11.20798
15.92027,1.673223,0.6863847,9.43843,-2.704201,-11.23503
15.93027,1.673223,-0.1924631,5.923038,-2.64497,-11.26148
15.94027,1.673223,-1.057944,2.461113,-2.620359,-11.28768
15.95027,1.673223,-1.89465,-0.8857088,-2.629216,-11.31397
15.96027,1.673223,-2.687901,-4.058715,-2.669803,-11.34067
15.97027,1.673223,-3.424012,-7.003156,-2.739835,-11.36807
15.98027,1.673223,-4.090336,-9.668453,-2.836519,-11.39643
15.99027,1.673223,-4.67586,-12.01055,-2.956625,-11.426
16.00027,1.673223,-5.171103,-13.99152,-3.09654,-11.45697
16.01027,1.673223,-5.568356,-15.58053,-3.252346,-11.48949
16.02027,1.681135,-5.861876,-16.72297,-3.419575,-11.52368
16.03027,1.681135,-6.047899,-17.46706,-3.594246,-11.55963
16.04027,1.735389,-6.124678,-17.55716,-3.769817,-11.59732
16.05027,1.735389,-6.092646,-17.42903,-3.944108,-11.63677
16.06027,1.746692,-5.954207,-16.83006,-4.112408,-11.67789
16.07027,1.746692,-5.713815,-15.86849,-4.271093,-11.7206
16.08027,1.746692,-5.377705,-14.52405,-4.416333,-11.76476
16.09027,1.746692,-4.954144,-12.82981,-4.544631,-11.81021
16.10027,1.746692,-4.452746,-10.82422,-4.652874,-11.85674
16.11027,1.755734,-3.884652,-8.515671,-4.73803,-11.90412
16.12027,1.798685,-3.262123,-5.853749,-4.796568,-11.95209
16.13027,1.798685,-2.598362,-3.198707,-4.828555,-12.00037
16.14027,1.909455,-1.907451,0.008015156,-4.828475,-12.04866
16.15027,1.909455,-1.203649,2.823225,-4.800243,-12.09666
16.16027,2.11856,-0.5014718,6.468353,-4.735559,-12.14401
16.17027,2.38418,0.1847792,10.27584,-4.632801,-12.19034
16.18027,2.38418,0.8412479,12.90171,-4.503784,-12.23538
16.19028,2.515295,1.454568,15.87945,-4.34499,-12.27883
16.20028,2.515295,2.012517,18.11125,-4.163877,-12.32047
16.21028,2.760569,2.50404,21.05844,-3.953293,-12.36
16.22028,2.99228,2.91943,23.64684,-3.716825,-12.39717
16.23028,2.99228,3.250606,24.97155,-3.467109,-12.43184
16.24028,3.187821,3.491142,26.71585,-3.199951,-12.46384
16.25028,3.187821,3.63661,27.29773,-2.926973,-12.49311
16.26028,3.271464,3.684462,27.8237,-2.648736,-12.5196
16.27028,3.387884,3.634174,28.08823,-2.367854,-12.54328
16.28028,3.387884,3.487234,27.50047,-2.092849,-12.56421
16.29028,3.450051,3.247193,26.78898,-1.82496,-12.58245
16.30028,3.450051,2.919452,25.47801,-1.570179,-12.59816
16.31028,3.473787,2.511291,23.94031,-1.330776,-12.61146
16.32028,3.489611,2.031683,22.08518,-1.109924,-12.62256
16.33028,3.489611,1.491135,19.92299,-0.9106946,-12.63167
16.34028,3.489611,0.901387,17.56399,-0.7350547,-12.63902
16.35028,3.489611,0.2755614,15.06069,-0.5844477,-12.64487
16.36028,3.489611,-0.3725968,12.46806,-0.4597672,-12.64946
16.37028,3.489611,-1.028696,9.843662,-0.3613305,-12.65308
16.38028,3.489611,-1.677956,7.24662,-0.2888643,-12.65596
16.39028,3.503175,-2.305681,4.789974,-0.2409646,-12.65837
16.40028,3.503175,-2.897106,2.424274,-0.2167219,-12.66054
16.41028,3.516739,-3.438312,0.3137054,-0.2135848,-12.66268
16.42028,3.516739,-3.91599,-1.597005,-0.2295549,-12.66497
16.43028,3.516739,-4.317939,-3.204803,-0.2616029,-12.66759
16.44028,3.516739,-4.633303,-4.466258,-0.3062654,-12.67065
16.45028,3.516739,-4.852487,-5.342994,-0.3596954,-12.67425
16.46028,3.538214,-4.967834,-5.718482,-0.4168802,-12.67842
16.47028,3.551777,-4.973459,-5.686728,-0.4737475,-12.68316
16.48028,3.551777,-4.865469,-5.254768,-0.5262951,-12.68842
16.49028,3.566471,-4.641981,-4.302037,-0.5693155,-12.69411
16.50028,3.566471,-4.303274,-2.947211,-0.5987876,-12.7001
16.51028,3.583426,-3.851774,-1.073391,-0.6095215,-12.70619
16.52028,3.583426,-3.292017,1.165635,-0.5978652,-12.71217
16.53028,3.583426,-2.630513,3.811651,-0.5597486,-12.71777
16.54028,3.583426,-1.875732,6.830773,-0.4914409,-12.72268
16.55028,3.583426,-1.038108,10.18127,-0.3896282,-12.72658
16.56028,3.583426,-0.129477,13.81579,-0.2514703,-12.7291
16.57028,3.585686,0.8367742,17.68984,-0.07457188,-12.72984
16.58028,3.585686,1.846079,21.72706,0.1426987,-12.72842
16.59028,3.586817,2.882993,25.87924,0.4014911,-12.7244
16.60028,3.586817,3.931185,30.07201,0.7022111,-12.71738
16.61028,3.586817,4.974129,34.24378,1.044649,-12.70693
16.62029,3.586817,5.995124,38.32776,1.427927,-12.69265
16.63029,3.586817,6.97764,42.25782,1.850505,-12.67415
16.64029,3.586817,7.905767,45.97033,2.310208,-12.65105
16.65029,3.586817,8.764037,49.40342,2.804242,-12.623
16.66029,3.586817,9.538287,52.50042,3.329246,-12.58971
16.67029,3.589078,10.21558,55.21864,3.881433,-12.5509
16.68029,3.589078,10.78448,57.49425,4.456375,-12.50633
16.69029,3.589078,11.23527,59.29738,5.049349,-12.45584
16.70029,3.589078,11.56012,60.59681,5.655317,-12.39929
16.71029,3.589078,11.7532,61.3691,6.269008,-12.3366
16.72029,3.589078,11.81088,61.59985,6.885006,-12.26775
16.73029,3.589078,11.73172,61.28318,7.497838,-12.19277
16.74029,3.589078,11.51647,60.4222,8.102059,-12.11175
16.75029,3.589078,11.16811,59.02876,8.692347,-12.02482
16.76029,3.589078,10.69186,57.12374,9.263584,-11.93219
16.77029,3.589078,10.09492,54.736,9.810945,-11.83408
16.78029,3.589078,9.386462,51.90216,10.32997,-11.73078
16.79029,3.589078,8.577469,48.66619,10.81663,-11.62261
16.80029,3.589078,7.680407,45.07794,11.26741,-11.50994
16.81029,3.589078,6.709382,41.19384,11.67935,-11.39314
16.82029,3.589078,5.67933,37.07363,12.05008,-11.27264
16.83029,3.589078,4.606222,32.7812,12.37789,-11.14886
16.84029,3.589078,3.506507,28.38234,12.66172,-11.02225
16.85029,3.589078,2.396889,23.94387,12.90116,-10.89324
16.86029,3.589078,1.294334,19.53365,13.09649,-10.76227
16.87029,3.589078,0.2152612,15.21736,13.24867,-10.62978
16.88029,3.589078,-0.8244352,11.05857,13.35925,-10.49619
16.89029,3.589078,-1.809704,7.117496,13.43043,-10.36189
16.90029,3.589078,-2.726634,3.449774,13.46492,-10.22724
16.91029,3.589078,-3.562581,0.1059866,13.46598,-10.09258
16.92029,3.589078,-4.306564,-2.869945,13.43728,-9.958205
16.93029,3.589078,-4.949324,-5.440986,13.38287,-9.824376
16.94029,3.589078,-5.483467,-7.577556,13.3071,-9.691305
16.95029,3.589078,-5.903652,-9.258298,13.21452,-9.55916
16.96029,3.589078,-6.206598,-10.47008,13.10982,-9.428062
16.97029,3.589078,-6.391202,-11.2085,12.99773,-9.298085
16.98029,3.589078,-6.458397,-11.47728,12.88296,-9.169255
16.99029,3.589078,-6.411396,-11.28927,12.77006,-9.041554
17.00029,3.589078,-6.255211,-10.66453,12.66342,-8.91492
17.01029,3.589078,-5.996989,-9.631644,12.5671,-8.789248
17.02029,3.589078,-5.645445,-8.225469,12.48485,-8.6644
17.03029,3.589078,-5.210959,-6.487527,12.41997,-8.5402
17.04029,3.589078,-4.705276,-4.464795,12.37532,-8.416447
17.05029,3.589078,-4.141253,-2.208701,12.35324,-8.292914
17.0603,3.589078,-3.532615,0.225852,12.3555,-8.169359
17.0703,3.589078,-2.893918,2.780641,12.3833,-8.045527
17.0803,3.589078,-2.239805,5.39709,12.43727,-7.921154
17.0903,3.589078,-1.585088,8.015959,12.51743,-7.795979
17.1003,3.589078,-0.9443174,10.57904,12.62322,-7.669747
17.1103,3.478308,-0.3315019,12.58722,12.74909,-7.542256
17.1203,3.390145,0.2398802,14.5201,12.8943,-7.413313
17.1303,3.390145,0.7576222,16.59107,13.06021,-7.282711
17.1403,3.164086,1.210687,17.49909,13.2352,-7.150359
17.1503,3.164086,1.589489,19.0143,13.42534,-7.016106
17.1603,2.733442,1.886105,18.47819,13.61012,-6.880004
17.1703,2.057524,2.09431,16.60734,13.7762,-6.742242
17.1803,2.057524,2.209876,17.0696,13.94689,-6.602773
17.1903,1.598623,2.230505,15.31651,14.10006,-6.461772
17.2003,1.598623,2.155895,15.01807,14.25024,-6.31927
17.2103,0.4999731,1.987794,9.951067,14.34975,-6.175773
17.2203,0,1.729944,6.919777,14.41895,-6.031583
17.2303,0,1.387936,5.551746,14.47446,-5.886839
17.2403,0,0.9691684,3.876673,14.51323,-5.741707
17.2503,0,0.4826964,1.930786,14.53254,-5.596382
17.2603,0,-0.06105525,-0.244221,14.5301,-5.451081
17.2703,0,-0.6501938,-2.600775,14.50409,-5.30604
17.2803,0,-1.271908,-5.08763,14.45321,-5.161508
17.2903,0,-1.912638,-7.650552,14.37671,-5.017741
17.3003,0,-2.558278,-10.23311,14.27437,-4.874997
17.3103,-1.183238,-3.194567,-17.51122,14.09926,-4.734004
17.3203,-2.36553,-3.806996,-24.69011,13.85236,-4.595481
17.3303,-2.36553,-4.381654,-26.98874,13.58247,-4.459656
17.3403,-3.138654,-4.905185,-32.17535,13.26072,-4.327049
17.3503,-3.138654,-5.364924,-34.01431,12.92058,-4.197844
17.3603,-3.420098,-5.749476,-36.6783,12.55379,-4.072306
17.3703,-3.654069,-6.048773,-38.81137,12.16568,-3.950649
17.3803,-3.654069,-6.254112,-39.63273,11.76935,-3.832955
17.3903,-3.654069,-6.358685,-40.05102,11.36884,-3.719267
17.4003,-3.654069,-6.357488,-40.04623,10.96838,-3.609583
17.4103,-3.65746,-6.247475,-39.61974,10.57218,-3.503861
17.4203,-3.600946,-6.027683,-38.51451,10.18704,-3.401991
17.4303,-3.600946,-5.699089,-37.20014,9.815037,-3.303841
17.4403,-3.577209,-5.264907,-35.36847,9.461352,-3.209227
17.4503,-3.577209,-4.730318,-33.23011,9.129051,-3.117937
17.4603,-3.556864,-4.102456,-30.63728,8.822679,-3.02971
17.4703,-3.556864,-3.390223,-27.78835,8.544795,-2.944262
17.4803,-3.556864,-2.604414,-24.64511,8.298344,-2.861278
17.4903,-3.556864,-1.757152,-21.25607,8.085783,-2.780421
17.50031,-3.556864,-0.8618237,-17.67475,7.909036,-2.70133
17.51031,-3.556864,0.06701459,-13.9594,7.769442,-2.623636
17.52031,-3.556864,1.014162,-10.17081,7.667734,-2.546958
17.53031,-3.556864,1.963598,-6.373064,7.604003,-2.470918
17.54031,-3.556864,2.899354,-2.630042,7.577703,-2.395141
17.55031,-3.556864,3.805382,0.994072,7.587643,-2.319265
17.56031,-3.556864,4.666003,4.436556,7.632009,-2.242945
17.57031,-3.556864,5.466239,7.637501,7.708384,-2.165861
17.58031,-3.556864,6.191753,10.53955,7.813779,-2.087723
17.59031,-3.556864,6.829589,13.0909,7.944688,-2.008276
17.60031,-3.556864,7.368139,15.2451,8.097138,-1.927305
17.61031,-3.556864,7.79739,16.9621,8.26676,-1.844637
17.62031,-3.561385,8.109167,18.19113,8.448671,-1.760151
17.63031,-3.561385,8.2971,18.94286,8.6381,-1.67377
17.64031,-3.561385,8.357073,19.18275,8.829927,-1.58547
17.65031,-3.561385,8.286999,18.90245,9.018952,-1.495281
17.66031,-3.561385,8.087069,18.10273,9.19998,-1.403281
17.67031,-3.561385,7.759587,16.79281,9.367908,-1.309602
17.68031,-3.561385,7.309144,14.99103,9.517817,-1.214424
17.69031,-3.561385,6.742365,12.72392,9.645057,-1.117973
17.70031,-3.561385,6.067839,10.02581,9.745315,-1.02052
17.71031,-3.561385,5.296081,6.938782,9.814702,-0.9223731
17.72031,-3.561385,4.439117,3.510929,9.849812,-0.823875
17.73031,-3.561385,3.51049,-0.2035818,9.847775,-0.7253972
17.74031,-3.561385,2.525123,-4.145049,9.806325,-0.6273339
17.75031,-3.561385,1.498698,-8.250751,9.723818,-0.5300958
17.76031,-3.561385,0.4476437,-12.45497,9.599268,-0.4341031
17.77031,-3.561385,-0.6111953,-16.69032,9.432364,-0.3397794
17.78031,-3.561385,-1.660951,-20.88934,9.223471,-0.2475447
17.79031,-3.561385,-2.68478,-24.98466,8.973624,-0.1578085
17.80031,-3.561385,-3.666465,-28.9114,8.68451,-0.0709634
17.81031,-3.561385,-4.590489,-32.6075,8.358436,0.01262096
17.82031,-3.561385,-5.442414,-36.0152,7.998284,0.0926038
17.83031,-3.561385,-6.209106,-39.08197,7.607464,0.1686784
17.84031,-3.561385,-6.878765,-41.7606,7.189858,0.240577
17.85031,-3.561385,-7.441442,-44.01131,6.749745,0.3080745
17.86031,-3.561385,-7.889168,-45.80221,6.291723,0.3709917
17.87031,-3.561385,-8.215815,-47.1088,5.820635,0.4291981
17.88031,-3.561385,-8.417411,-47.91518,5.341484,0.4826129
17.89031,-3.561385,-8.492179,-48.21426,4.859341,0.5312063
17.90031,-3.561385,-8.440519,-48.00762,4.379265,0.574999
17.91031,-3.561385,-8.265009,-47.30558,3.906209,0.6140611
17.92031,-3.561385,-7.970326,-46.12685,3.444941,0.6485105
17.93032,-3.561385,-7.563118,-44.49801,2.99996,0.6785101
17.94032,-3.582861,-7.052129,-42.53996,2.574561,0.7042557
17.95032,-3.582861,-6.447601,-40.12185,2.173342,0.7259891
17.96032,-3.588512,-5.761378,-37.39956,1.799347,0.7439826
17.97032,-3.600946,-5.006615,-34.43024,1.455045,0.758533
17.98032,-3.600946,-4.197421,-31.19347,1.14311,0.7699641
17.99032,-3.600946,-3.348984,-27.79972,0.8651127,0.7786152
18.00032,-3.600946,-2.476729,-24.3107,0.6220057,0.7848353
18.01032,-3.600946,-1.596416,-20.78944,0.4141113,0.7889764
18.02032,-3.603206,-0.723732,-17.30775,0.2410337,0.7913867
18.03032,-3.603206,0.1260555,-13.9086,0.1019477,0.7924062
18.04032,-3.606597,0.938041,-10.67422,-0.004794527,0.7923583
18.05032,-3.606597,1.698463,-7.632535,-0.08111987,0.7915471
18.06032,-3.606597,2.394616,-4.847923,-0.1295991,0.7902511
18.07032,-3.606597,3.015122,-2.3659,-0.1532581,0.7887185
18.08032,-3.606597,3.550245,-0.2254086,-0.1555122,0.7871634
18.09032,-3.609988,3.991931,1.527772,-0.1402345,0.7857611
18.10032,-3.609988,4.333926,2.895752,-0.111277,0.7846483
18.11032,-3.626943,4.572051,3.780432,-0.07347266,0.7839136
18.12032,-3.649548,4.704121,4.21829,-0.03128975,0.7836006
18.13032,-3.649548,4.730021,4.32189,0.01192915,0.7837199
18.14032,-3.660851,4.65164,3.963158,0.05156072,0.7842355
18.15032,-3.660851,4.47292,3.248276,0.08404348,0.7850759
18.16032,-3.69589,4.199775,2.015538,0.1041989,0.7861179
18.17032,-3.771621,3.839784,0.2726526,0.1069254,0.7871872
18.18032,-3.771621,3.402205,-1.477664,0.09214875,0.7881086
18.19032,-3.908386,2.89765,-4.042945,0.0517193,0.7886258
18.20032,-3.908386,2.338223,-6.280654,-0.01108723,0.788515
18.21032,-3.998811,1.736766,-9.048182,-0.101569,0.7874993
18.22032,-4.216958,1.106888,-12.44028,-0.2259719,0.7852396
18.23032,-4.216958,0.4628164,-15.01657,-0.3761375,0.7814782
18.24032,-4.462233,-0.1812591,-18.57397,-0.5618772,0.7758595
18.25032,-4.462233,-0.8109198,-21.09261,-0.7728033,0.7681314
