Name: 4, Condition: 1, Run: 18, Date: 10/10/2019 2:12:59 PM, Testing: False
10.85015,10.54945,-0.4327424,40.46684,-5.360311,-8.797538
10.86015,10.52798,-1.322483,36.82197,-4.992091,-8.847459
10.87015,10.52798,-2.170035,33.43176,-4.657773,-8.894036
10.88015,10.52798,-2.96188,30.26438,-4.355129,-8.937588
10.89015,10.52798,-3.685521,27.36982,-4.081431,-8.978402
10.90015,10.57432,-4.330103,24.97686,-3.831662,-9.016719
10.91015,10.57884,-4.886296,22.77018,-3.603961,-9.052758
10.92015,10.57884,-5.346622,20.92887,-3.394672,-9.086705
10.93015,10.57884,-5.70546,19.49352,-3.199737,-9.118703
10.94016,10.57884,-5.959177,18.47865,-3.01495,-9.148852
10.95016,10.57884,-6.106209,17.89052,-2.836045,-9.177213
10.96016,10.57884,-6.147114,17.72691,-2.658776,-9.2038
10.97016,10.57884,-6.084405,17.97774,-2.478999,-9.22859
10.98016,10.57884,-5.922558,18.62513,-2.292747,-9.251517
10.99016,10.57884,-5.668027,19.64325,-2.096315,-9.27248
11.00016,10.57884,-5.328958,20.99953,-1.88632,-9.291343
11.01016,10.57884,-4.915015,22.6553,-1.659767,-9.30794
11.02016,10.57884,-4.437252,24.56635,-1.414103,-9.322082
11.03016,10.57884,-3.907842,26.68399,-1.147263,-9.333554
11.04016,10.57884,-3.340072,28.95507,-0.8577124,-9.342132
11.05016,10.57658,-2.747622,31.31583,-0.5445542,-9.347577
11.06016,10.57658,-2.144614,33.72786,-0.2072756,-9.349649
11.07016,10.57658,-1.545342,36.12495,0.1539739,-9.348109
11.08016,10.57658,-0.9637429,38.45135,0.5384874,-9.342725
11.09016,10.57658,-0.4135951,40.65194,0.9450068,-9.333275
11.10016,10.54493,0.09235174,42.54913,1.370498,-9.31957
11.11016,10.52572,0.5421696,44.27154,1.813213,-9.301437
11.12016,10.52572,0.9252142,45.80372,2.271251,-9.278725
11.13016,10.52572,1.232313,47.03212,2.741572,-9.251309
11.14016,10.52572,1.455689,47.92562,3.220828,-9.219101
11.15016,10.52572,1.589557,48.46109,3.705439,-9.182047
11.16016,10.50763,1.629936,48.55027,4.190942,-9.140138
11.17016,10.50763,1.574827,48.32983,4.67424,-9.093395
11.18016,10.47372,1.424203,47.5917,5.150157,-9.041894
11.19016,10.47372,1.180078,46.6152,5.616309,-8.985731
11.20016,10.40251,0.8465083,44.99609,6.066269,-8.925069
11.21016,10.40251,0.4294312,43.32778,6.499547,-8.860073
11.22016,10.29853,-0.06341179,40.94046,6.908952,-8.790983
11.23016,10.20584,-0.6225683,38.3331,7.292283,-8.71806
11.24016,10.20584,-1.237173,35.87468,7.651029,-8.64155
11.25016,10.00578,-1.894824,32.44382,7.975467,-8.561795
11.26016,10.00578,-2.582254,29.6941,8.272408,-8.479072
11.27016,9.827191,-3.285307,26.16754,8.534084,-8.393731
11.28016,9.717553,-3.989254,22.91319,8.763216,-8.306099
11.29016,9.717553,-4.679163,20.15356,8.964751,-8.216452
11.30016,9.697207,-5.33982,17.42955,9.139047,-8.125061
11.31016,9.697207,-5.956578,14.96252,9.288671,-8.032174
11.32016,9.681382,-6.515259,12.66449,9.415317,-7.938021
11.33016,9.681382,-7.002485,10.71559,9.522472,-7.842796
11.34016,9.681382,-7.406064,9.101274,9.613485,-7.746662
11.35016,9.681382,-7.714936,7.865784,9.692143,-7.64974
11.36016,9.681382,-7.919736,7.046583,9.762609,-7.552114
11.37016,9.681382,-8.012826,6.674225,9.829351,-7.453821
11.38017,9.681382,-7.988421,6.771845,9.89707,-7.35485
11.39017,9.681382,-7.842802,7.354322,9.970613,-7.255144
11.40017,9.681382,-7.574206,8.428703,10.0549,-7.154594
11.41017,9.681382,-7.183169,9.992851,10.15483,-7.053046
11.42017,9.681382,-6.672324,12.03623,10.27519,-6.950294
11.43017,9.681382,-6.046466,14.53967,10.42059,-6.846088
11.44017,9.681382,-5.312325,17.47623,10.59535,-6.740135
11.45017,9.681382,-4.478783,20.8104,10.80345,-6.6321
11.46017,9.681382,-3.556434,24.49979,11.04845,-6.521616
11.47017,9.576265,-2.557443,28.07529,11.32921,-6.408323
11.48017,9.239437,-1.495516,30.97569,11.63896,-6.291934
11.49017,9.239437,-0.385413,35.4161,11.99312,-6.172002
11.50017,8.892436,0.7568379,38.5971,12.3791,-6.048212
11.51017,8.892436,1.914894,43.22932,12.81139,-5.920098
11.52017,7.655889,3.071836,42.9109,13.2405,-5.787693
11.53017,6.000003,4.210698,40.8428,13.64892,-5.651204
11.54017,6.000003,5.314661,45.25866,14.10151,-5.510189
11.55017,4.824493,6.367568,44.76824,14.54919,-5.364697
11.56017,4.824493,7.35368,48.71269,15.03632,-5.214334
11.57017,2.591024,8.258604,43.39851,15.47031,-5.05963
11.58017,0.2592198,9.069163,37.31353,15.84344,-4.901196
11.59017,0.2592198,9.77369,40.13164,16.24476,-4.738749
11.60017,0,10.36227,41.44907,16.65925,-4.572156
11.61017,0,10.82677,43.30706,17.09232,-4.401233
11.62017,0,11.16124,44.64496,17.53877,-4.225845
11.63017,0,11.3618,45.44722,17.99324,-4.045912
11.64017,0,11.4268,45.70721,18.45031,-3.861409
11.65017,-0.8384974,11.35676,42.07304,18.87104,-3.672699
11.66017,-0.8384974,11.15449,41.26397,19.28368,-3.479862
11.67017,-1.513285,10.82491,37.24649,19.65615,-3.283301
11.68017,-2.469518,10.37502,31.62199,19.97236,-3.083577
11.69017,-2.469518,9.81373,29.37685,20.26613,-2.880916
11.70017,-3.033536,9.15169,24.47261,20.51086,-2.675807
11.71017,-3.033536,8.401315,21.47112,20.72557,-2.468551
11.72017,-3.23925,7.576196,17.34778,20.89905,-2.259561
11.73017,-3.487916,6.691051,12.81254,21.02717,-2.049289
11.74017,-3.487916,5.761493,9.094307,21.11811,-1.838108
11.75017,-3.561385,4.803577,4.968769,21.1678,-1.62643
11.76017,-3.561385,3.833961,1.090305,21.17871,-1.414643
11.77017,-3.586251,2.868928,-2.869292,21.15001,-1.203143
11.78017,-3.634855,1.924618,-6.840945,21.0816,-0.9923265
11.79017,-3.634855,1.016575,-10.47312,20.97687,-0.7825578
11.80017,-3.789705,0.1593406,-14.52146,20.83166,-0.5742412
11.81017,-3.789705,-0.6333629,-17.69227,20.65474,-0.3676938
11.82018,-4.079062,-1.349432,-21.71397,20.4376,-0.1633179
11.83018,-4.290427,-1.978212,-25.07456,20.18685,0.03855064
11.84018,-4.290427,-2.510874,-27.2052,19.9148,0.2376986
11.85018,-4.709768,-2.940395,-30.60065,19.60879,0.4337865
11.86018,-4.709768,-3.26179,-31.88623,19.28993,0.6266858
11.87018,-5.144933,-3.472093,-34.4681,18.94525,0.8161383
11.88018,-5.328041,-3.57057,-35.59444,18.5893,1.002031
11.89018,-5.328041,-3.558495,-35.54614,18.23384,1.18437
11.90018,-5.696518,-3.439214,-36.54293,17.86841,1.363054
11.91018,-5.696518,-3.218077,-35.65838,17.51183,1.538172
11.92018,-6.036737,-2.902395,-35.75653,17.15426,1.709715
11.93018,-6.439124,-2.501067,-35.76077,16.79666,1.877681
11.94018,-6.439124,-2.024562,-33.85474,16.45811,2.042263
11.95018,-6.671965,-1.484743,-32.62683,16.13184,2.203581
11.96018,-6.671965,-0.8944091,-30.2655,15.82919,2.361873
11.97018,-7.237114,-0.2675027,-30.01847,15.529,2.517163
11.98018,-8.085967,0.3817488,-30.81687,15.22083,2.669371
11.99018,-8.085967,1.03868,-28.18915,14.93894,2.818761
12.00018,-8.647725,1.688657,-27.83627,14.66058,2.965366
12.01018,-8.647725,2.317404,-25.32129,14.40737,3.10944
12.02018,-9.828888,2.910868,-27.67208,14.13065,3.250746
12.03018,-11.05752,3.456127,-30.40557,13.82659,3.389012
12.04018,-11.05752,3.941195,-28.4653,13.54194,3.524432
12.05018,-12.22286,4.355388,-31.46988,13.22724,3.656704
12.06018,-12.22286,4.689521,-30.13335,12.9259,3.785963
12.07018,-12.72584,4.935966,-31.1595,12.61431,3.912106
12.08018,-13.67416,5.089023,-34.34055,12.2709,4.034815
12.09018,-13.67416,5.144867,-34.11717,11.92973,4.154113
12.10018,-14.04603,5.101648,-35.77752,11.57196,4.269833
12.11018,-14.04603,4.959526,-36.34601,11.2085,4.381917
12.12018,-14.4032,4.720702,-38.73,10.8212,4.490129
12.13018,-14.45181,4.389352,-40.24981,10.4187,4.594316
12.14018,-14.45181,3.971514,-41.92117,9.999487,4.694311
12.15018,-14.45181,3.475026,-43.90712,9.560416,4.789915
12.16018,-14.45181,2.909244,-46.17025,9.098714,4.880902
12.17018,-14.42016,2.285244,-48.53965,8.613317,4.967035
12.18018,-14.41338,1.61509,-51.19314,8.101386,5.048049
12.19018,-14.41338,0.9119108,-54.00586,7.561327,5.123662
12.20018,-14.41338,0.1895899,-56.89515,6.992376,5.193586
12.21018,-14.41338,-0.5374704,-59.80339,6.394342,5.25753
12.22018,-14.41338,-1.254779,-62.67262,5.767616,5.315206
12.23018,-14.41338,-1.947672,-65.44419,5.113174,5.366338
12.24018,-14.41338,-2.602024,-68.0616,4.432558,5.410663
12.25019,-14.41338,-3.204339,-70.47086,3.727849,5.447942
12.26019,-14.41338,-3.741965,-72.62136,3.001636,5.477958
12.27019,-14.41338,-4.203503,-74.46751,2.256961,5.500528
12.28019,-14.41338,-4.578615,-75.96796,1.497281,5.515501
12.29019,-14.41338,-4.858846,-77.08889,0.7263921,5.522765
12.30019,-14.41338,-5.037361,-77.80295,-0.05163737,5.522248
12.31019,-14.41338,-5.109255,-78.09052,-0.8325426,5.513923
12.32019,-14.41338,-5.071521,-77.93959,-1.611938,5.497803
12.33019,-14.41224,-4.923282,-77.3421,-2.38536,5.473949
12.34019,-14.41224,-4.66577,-76.31206,-3.14848,5.442465
12.35019,-14.39981,-4.302236,-74.80819,-3.896562,5.403499
12.36019,-14.39981,-3.838026,-72.95135,-4.626076,5.357238
12.37019,-14.32747,-3.280364,-70.43135,-5.330389,5.303935
12.38019,-14.18732,-2.638496,-67.30325,-6.003421,5.2439
12.39019,-14.18732,-1.923126,-64.44176,-6.647839,5.177422
12.40019,-13.94317,-1.146581,-60.35901,-7.251429,5.104908
12.41019,-13.94317,-0.3224223,-57.06237,-7.822053,5.026688
12.42019,-13.55887,0.5348002,-52.09628,-8.343016,4.943257
12.43019,-13.30681,1.409556,-47.58903,-8.818906,4.855068
12.44019,-13.30681,2.286001,-44.08325,-9.259738,4.762471
12.45019,-12.69193,3.148017,-38.17566,-9.641495,4.666056
12.46019,-12.69193,3.979559,-34.84949,-9.989989,4.566156
12.47019,-12.12226,4.765022,-29.42896,-10.28428,4.463313
12.48019,-11.82951,5.489165,-25.3614,-10.53789,4.357934
12.49019,-11.82951,6.137956,-22.76623,-10.76556,4.250278
12.50019,-11.16151,6.698439,-17.85228,-10.94408,4.140838
12.51019,-11.16151,7.159081,-16.00971,-11.10418,4.029796
12.52019,-10.27196,7.510009,-11.04782,-11.21465,3.91765
12.53019,-9.770112,7.743036,-8.108305,-11.29574,3.804692
12.54019,-9.770112,7.852077,-7.672138,-11.37246,3.690968
12.55019,-8.654507,7.833093,-3.285654,-11.40532,3.576914
12.56019,-8.654507,7.684218,-3.881153,-11.44413,3.462473
12.57019,-7.353534,7.405748,0.2088566,-11.44204,3.348053
12.58019,-6.582672,7.000208,1.670143,-11.42534,3.233799
12.59019,-6.582672,6.472345,-0.4413071,-11.42975,3.119502
12.60019,-4.946,5.828972,3.531889,-11.39443,3.005558
12.61019,-4.946,5.078835,0.5313416,-11.38912,2.891667
12.62019,-3.130742,4.232581,4.407358,-11.34504,2.778216
12.63019,-2.150774,3.302397,4.606496,-11.29898,2.665226
12.64019,-2.150774,2.302184,0.6056423,-11.29292,2.552297
12.65019,-0.1173673,1.24674,4.517488,-11.24775,2.43982
12.66019,-0.1173673,0.1519566,0.1383571,-11.24636,2.327356
12.67019,0,-0.9656039,-3.862416,-11.28499,2.214506
12.68019,0,-2.089167,-8.356668,-11.36855,2.100821
12.6902,0,-3.201507,-12.80603,-11.49661,1.985854
12.7002,0,-4.285912,-17.14365,-11.66805,1.869174
12.7102,0,-5.326048,-21.30419,-11.88109,1.750363
12.7202,0,-6.306445,-25.22578,-12.13335,1.62903
12.7302,0.1846201,-7.212656,-28.11214,-12.41447,1.504885
12.7402,0.1846201,-8.031354,-31.38694,-12.72834,1.377601
12.7502,0.6480421,-8.750922,-32.41152,-13.05245,1.247077
12.7602,0.6480421,-9.36146,-34.85367,-13.40099,1.113067
12.7702,0.7395962,-9.854875,-36.46111,-13.7656,0.9754109
12.7802,0.802893,-10.2251,-37.68883,-14.14249,0.833986
12.7902,0.802893,-10.46821,-38.66125,-14.5291,0.688695
12.8002,0.817587,-10.58241,-39.0593,-14.9197,0.539498
12.8102,0.817587,-10.56812,-39.00215,-15.30972,0.3864008
12.8202,0.8141961,-10.4279,-38.4548,-15.69427,0.2294581
12.8302,0.7588116,-10.16639,-37.63031,-16.07057,0.06875246
12.8402,0.7588116,-9.790345,-36.12613,-16.43183,-0.09556583
12.8502,0.7441176,-9.308281,-34.25665,-16.7744,-0.2633098
12.8602,0.7441176,-8.730424,-31.94522,-17.09385,-0.4342483
12.8702,0.9690468,-8.068566,-28.39808,-17.37783,-0.6080266
12.8802,1.253882,-7.335725,-24.32737,-17.6211,-0.7842376
12.8902,1.253882,-6.545884,-21.16801,-17.83278,-0.9625654
12.9002,2.04396,-5.71408,-14.68048,-17.97959,-1.142361
12.9102,2.04396,-4.85557,-11.24644,-18.09205,-1.323282
12.9202,3.207037,-3.985893,-3.115427,-18.12321,-1.504514
12.9302,3.873912,-3.120537,3.013501,-18.09307,-1.685445
12.9402,3.873912,-2.274536,6.397507,-18.0291,-1.865736
12.9502,5.311651,-1.462535,15.39646,-17.87513,-2.044487
12.9602,5.311651,-0.6980368,18.45446,-17.69059,-2.221393
12.9702,6.750521,0.00652477,27.02818,-17.42031,-2.395596
12.9802,7.325842,0.6400876,31.86372,-17.10167,-2.566612
12.9902,7.325842,1.193187,34.07612,-16.76091,-2.734221
13.0002,8.306941,1.657937,39.85951,-16.36231,-2.897845
13.0102,8.306941,2.028512,41.34181,-15.94889,-3.057333
13.0202,8.838181,2.300935,44.55647,-15.50333,-3.212367
13.0302,8.942168,2.473292,45.66184,-15.04671,-3.362834
13.0402,8.942168,2.545632,45.9512,-14.5872,-3.508706
13.0502,8.956861,2.520187,45.90819,-14.12812,-3.649987
13.0602,8.956861,2.401021,45.43153,-13.6738,-3.786725
13.0702,8.83479,2.194138,44.11571,-13.23264,-3.919051
13.0802,8.705936,1.907239,42.4527,-12.80812,-4.047132
13.0902,8.705936,1.549643,41.02232,-12.39789,-4.171112
13.1002,8.677679,1.132197,39.23951,-12.0055,-4.291167
13.1102,8.677679,0.6667407,37.37768,-11.63172,-4.407484
13.1202,8.677679,0.166183,35.37545,-11.27797,-4.520264
13.13021,8.698024,-0.3559496,33.3683,-10.94429,-4.629706
13.14021,8.698024,-0.8857623,31.24905,-10.63179,-4.736024
13.15021,8.72063,-1.408979,29.2466,-10.33933,-4.839417
13.16021,8.72063,-1.911648,27.23593,-10.06697,-4.940087
13.17021,8.72063,-2.380234,25.36158,-9.813354,-5.038221
13.18021,8.72063,-2.801864,23.67506,-9.576604,-5.133987
13.19021,8.72063,-3.164622,22.22403,-9.354363,-5.22753
13.20021,8.702545,-3.457601,20.97977,-9.144566,-5.318976
13.21021,8.702545,-3.671519,20.1241,-8.943324,-5.408409
13.22021,8.639249,-3.798596,19.36261,-8.749698,-5.495906
13.23021,8.589515,-3.83276,19.02702,-8.559427,-5.5815
13.24021,8.589515,-3.769853,19.27865,-8.366641,-5.665166
13.25021,8.588385,-3.607689,19.92278,-8.167413,-5.74684
13.26021,8.588385,-3.346075,20.96924,-7.95772,-5.826417
13.27021,8.588385,-2.986866,22.40607,-7.73366,-5.903754
13.28021,8.588385,-2.533944,24.21776,-7.491482,-5.978669
13.29021,8.588385,-1.993162,26.38089,-7.227674,-6.050946
13.30021,8.588385,-1.372125,28.86504,-6.939023,-6.120336
13.31021,8.588385,-0.6803795,31.63202,-6.622703,-6.186563
13.32021,8.588385,0.07113725,34.63809,-6.276322,-6.249326
13.33021,8.588385,0.8700806,37.83386,-5.897983,-6.308306
13.34021,8.588385,1.702955,41.16536,-5.48633,-6.36317
13.35021,8.60534,2.555464,44.64322,-5.039897,-6.413568
13.36021,8.60534,3.412388,48.07091,-4.559188,-6.45916
13.37021,8.64377,4.258438,51.60883,-4.0431,-6.499591
13.38021,8.769233,5.078133,55.38946,-3.489205,-6.534483
13.39021,8.769233,5.856223,58.50182,-2.904187,-6.563525
13.40021,8.839311,6.578039,61.6694,-2.287493,-6.5864
13.41021,8.839311,7.229392,64.27481,-1.644745,-6.602848
13.42021,9.007725,7.797418,67.22057,-0.9725395,-6.612573
13.43021,9.201007,8.270443,69.8858,-0.2736815,-6.61531
13.44021,9.201007,8.638306,71.35725,0.4398911,-6.610911
13.45021,9.302733,8.892539,72.78109,1.167702,-6.599235
13.46021,9.302733,9.026456,73.31676,1.900869,-6.580226
13.47021,9.457583,9.035503,73.97235,2.640593,-6.55382
13.48021,9.470018,8.917195,73.54886,3.376082,-6.520059
13.49021,9.470018,8.671144,72.56465,4.101728,-6.479042
13.50021,9.470018,8.299173,71.07677,4.812496,-6.430917
13.51021,9.470018,7.805343,69.10145,5.50351,-6.375882
13.52021,9.470018,7.195692,66.66284,6.170139,-6.314181
13.53021,9.470018,6.478358,63.79351,6.808074,-6.2461
13.54021,9.470018,5.663331,60.5334,7.413408,-6.171966
13.55021,9.549139,4.762266,57.24562,7.985864,-6.092107
13.56021,9.549139,3.788474,53.35045,8.519368,-6.006914
13.57022,9.587568,2.756425,49.37598,9.013128,-5.916782
13.58022,9.62826,1.681671,45.23972,9.465526,-5.822127
13.59022,9.62826,0.5805683,40.83531,9.873878,-5.723389
13.60022,9.62826,-0.5301162,36.39257,10.2378,-5.621011
13.61022,9.62826,-1.633422,31.97935,10.5576,-5.515435
13.62022,9.62826,-2.71221,27.6642,10.83424,-5.407093
13.63022,9.62826,-3.750072,23.51275,11.06937,-5.296399
13.64022,9.62826,-4.731121,19.58856,11.26525,-5.183747
13.65022,9.62826,-5.640426,15.95133,11.42477,-5.069499
13.66022,9.62826,-6.464334,12.6557,11.55132,-4.953986
13.67022,9.62826,-7.190468,9.751167,11.64884,-4.837497
13.68022,9.62826,-7.808277,7.27993,11.72163,-4.720281
13.69022,9.62826,-8.308985,5.2771,11.77441,-4.602537
13.70022,9.62826,-8.685786,3.769894,11.8121,-4.484416
13.71022,9.62826,-8.934039,2.776882,11.83987,-4.366017
13.72022,9.621478,-9.051183,2.281181,11.86269,-4.24739
13.73022,9.621478,-9.036944,2.338135,11.88607,-4.12853
13.74022,9.621478,-8.893239,2.912956,11.9152,-4.009377
13.75022,9.621478,-8.624151,3.989307,11.95509,-3.889827
13.76022,9.621478,-8.23578,5.542793,12.01052,-3.769721
13.77022,9.621478,-7.736377,7.540403,12.08592,-3.648862
13.78022,9.621478,-7.13584,9.942553,12.18535,-3.527009
13.79022,9.621478,-6.445765,12.70285,12.31238,-3.403885
13.80022,9.621478,-5.679142,15.76934,12.47007,-3.279184
13.81022,9.621478,-4.85008,19.08559,12.66092,-3.152575
13.82022,9.621478,-3.973841,22.59055,12.88683,-3.023707
13.83022,9.621478,-3.066105,26.22149,13.14904,-2.892216
13.84022,9.621478,-2.142982,29.91398,13.44818,-2.757734
13.85022,9.606783,-1.220642,33.54456,13.78363,-2.619898
13.86022,9.606783,-0.3149567,37.1673,14.1553,-2.478345
13.87022,9.376203,0.5584228,39.7385,14.55269,-2.332818
13.88022,8.915041,1.384901,41.19977,14.96469,-2.183172
13.89022,8.915041,2.150886,44.26371,15.40732,-2.029098
13.90022,8.435795,2.843991,45.11914,15.85851,-1.870513
13.91022,8.435795,3.453367,47.55665,16.33408,-1.707172
13.92022,7.031965,3.969831,44.00718,16.77415,-1.539431
13.93022,4.833536,4.386022,36.87823,17.14293,-1.368001
13.94022,4.833536,4.696561,38.12039,17.52414,-1.19276
13.95022,3.411621,4.898094,33.23886,17.85653,-1.014195
13.96022,3.411621,4.989399,33.60408,18.19257,-0.8322692
13.97022,0.08402351,4.971272,20.22118,18.39478,-0.6483214
13.98022,0,4.846647,19.38659,18.58864,-0.462435
13.99022,0,4.620384,18.48154,18.77346,-0.2747004
14.00023,0,4.299305,17.19722,18.94543,-0.08524613
14.01023,0,3.891917,15.56767,19.10111,0.1057649
14.02023,-1.121072,3.408224,9.148611,19.19259,0.2976909
14.03023,-3.768229,2.859835,-3.633578,19.15626,0.4892534
14.04023,-3.768229,2.259321,-6.035633,19.0959,0.6802124
14.05023,-5.536016,1.62017,-15.66338,18.93927,0.8696051
14.06023,-5.536016,0.9564865,-18.31812,18.75609,1.057166
14.07023,-6.095513,0.282713,-23.2512,18.52357,1.242402
14.08023,-6.658402,-0.3864098,-28.17925,18.24178,1.42482
14.09023,-6.658402,-1.036625,-30.78011,17.93398,1.604159
14.10023,-6.748826,-1.654062,-33.61155,17.59787,1.780138
14.11023,-6.748826,-2.225565,-35.89756,17.23889,1.952527
14.12023,-6.621101,-2.739081,-37.44073,16.86448,2.121172
14.13023,-6.437994,-3.18358,-38.48629,16.47962,2.285968
14.14023,-6.437994,-3.549692,-39.95074,16.08011,2.446769
14.15023,-5.991525,-3.829575,-39.2844,15.68727,2.603642
14.16023,-5.991525,-4.017183,-40.03484,15.28692,2.756511
14.17023,-5.646784,-4.108372,-39.02062,14.89672,2.905478
14.18023,-5.510019,-4.100911,-38.44372,14.51228,3.050601
14.19023,-5.510019,-3.994657,-38.01871,14.13209,3.191922
14.20023,-5.384556,-3.791455,-36.70404,13.76505,3.329572
14.21023,-5.384556,-3.495132,-35.51875,13.40986,3.463671
14.22023,-5.356298,-3.111387,-33.87074,13.07116,3.594383
14.23023,-5.298653,-2.647865,-31.78607,12.75329,3.721915
14.24023,-5.298653,-2.113739,-29.64957,12.4568,3.846483
14.25023,-5.260223,-1.519699,-27.11969,12.1856,3.968339
14.26023,-5.260223,-0.8777559,-24.55192,11.94008,4.08774
14.27023,-5.209359,-0.2009469,-21.64122,11.72367,4.204977
14.28023,-5.207099,0.4969848,-18.84046,11.53527,4.32033
14.29023,-5.207099,1.20142,-16.02272,11.37504,4.43408
14.30023,-5.207099,1.897795,-13.23722,11.24267,4.546507
14.31023,-5.207099,2.571451,-10.54259,11.13724,4.657879
14.32023,-5.207099,3.20805,-7.996194,11.05728,4.768452
14.33023,-5.207099,3.79384,-5.653037,11.00075,4.878459
14.34023,-5.207099,4.315718,-3.565525,10.96509,4.988111
14.35023,-5.207099,4.76191,-1.780756,10.94729,5.097583
14.36023,-5.207099,5.121914,-0.3407383,10.94388,5.207022
14.37023,-5.270395,5.386679,0.4651337,10.94853,5.316507
14.38023,-5.305435,5.548988,0.9742146,10.95827,5.42609
14.39023,-5.305435,5.603368,1.191734,10.97019,5.535792
14.40023,-5.32578,5.546391,0.8824444,10.97901,5.645583
14.41023,-5.32578,5.376715,0.2037373,10.98105,5.755393
14.42023,-5.32578,5.095087,-0.9227753,10.97182,5.865111
14.43023,-5.32578,4.704346,-2.485739,10.94697,5.974581
14.44024,-5.32578,4.209421,-4.465437,10.90231,6.083604
14.45024,-5.356298,3.61724,-6.956232,10.83275,6.191931
14.46024,-5.356298,2.936609,-9.678757,10.73596,6.299291
14.47024,-5.382295,2.178112,-12.81673,10.60779,6.405369
14.48024,-5.408292,1.353728,-16.21825,10.44561,6.509825
14.49024,-5.408292,0.4771097,-19.72473,10.24836,6.612309
14.50024,-5.419595,-0.4372201,-23.42726,10.01409,6.71245
14.51024,-5.419595,-1.37384,-27.17374,9.742354,6.809873
14.52024,-5.455764,-2.3167,-31.08986,9.431456,6.904188
14.53024,-5.51454,-3.249537,-35.0563,9.080893,6.994997
14.54024,-5.51454,-4.155792,-38.68133,8.694079,7.081937
14.55024,-5.610615,-5.01949,-42.52042,8.268875,7.164626
14.56024,-5.610615,-5.825104,-45.74287,7.811446,7.242741
14.57024,-5.66713,-6.557943,-48.9003,7.322443,7.315965
14.58024,-5.811808,-7.20451,-52.06527,6.801791,7.383983
14.59024,-5.811808,-7.75244,-54.257,6.259221,7.446575
14.60024,-5.947444,-8.191176,-56.55448,5.693676,7.503512
14.61024,-5.947444,-8.511832,-57.8371,5.115305,7.554665
14.62024,-6.011871,-8.707487,-58.87743,4.526531,7.59993
14.63024,-6.164462,-8.773247,-59.75083,3.929023,7.639221
14.64024,-6.164462,-8.706399,-59.48344,3.334188,7.672563
14.65024,-6.279751,-8.506433,-59.14474,2.742741,7.69999
14.66024,-6.279751,-8.175049,-57.8192,2.164549,7.721635
14.67024,-6.319312,-7.71617,-56.14193,1.60313,7.737667
14.68024,-6.38713,-7.13583,-54.09184,1.062211,7.748289
14.69024,-6.38713,-6.442071,-51.3168,0.5490431,7.753779
14.70024,-6.42556,-5.644936,-48.28198,0.06622331,7.754441
14.71024,-6.42556,-4.756087,-44.72659,-0.3810425,7.750631
14.72024,-6.42556,-3.788745,-40.85722,-0.7896147,7.742735
14.73024,-6.430081,-2.757383,-36.74986,-1.157113,7.731164
14.74024,-6.430081,-1.677449,-32.43012,-1.481415,7.71635
14.75024,-6.430081,-0.5654445,-27.9821,-1.761236,7.698737
14.76024,-6.430081,0.561924,-23.47263,-1.995962,7.678778
14.77024,-6.430081,1.687712,-18.96948,-2.185657,7.656921
14.78024,-6.430081,2.795042,-14.54016,-2.331058,7.63361
14.79024,-6.430081,3.867508,-10.25029,-2.433561,7.609275
14.80024,-6.430081,4.889128,-6.163815,-2.495199,7.584323
14.81024,-6.430081,5.845189,-2.339571,-2.518595,7.559137
14.82024,-6.454948,6.722044,1.068382,-2.507911,7.534058
14.83024,-6.487726,7.507464,4.078955,-2.467122,7.509387
14.84024,-6.487726,8.190989,6.813051,-2.398991,7.485397
14.85024,-6.553284,8.763774,8.841961,-2.310571,7.462291
14.86024,-6.553284,9.21909,10.66323,-2.203939,7.440252
14.87024,-6.608668,9.552215,11.77419,-2.086197,7.41939
14.88025,-6.664053,9.760617,12.38626,-1.962335,7.399766
14.89025,-6.664053,9.843843,12.71916,-1.835143,7.381415
14.90025,-6.696831,9.803668,12.42735,-1.71087,7.364306
14.91025,-6.696831,9.64391,11.78832,-1.592987,7.348376
14.92025,-6.763519,9.370477,10.42783,-1.488708,7.333489
14.93025,-6.853942,8.991098,8.548624,-1.403222,7.319457
14.94025,-6.853942,8.515261,6.645273,-1.336769,7.306089
14.95025,-6.907067,7.953957,4.187561,-1.294894,7.29314
14.96025,-6.907067,7.319709,1.650568,-1.278388,7.280356
14.97025,-7.03366,6.625905,-1.631023,-1.294698,7.267409
14.98025,-7.129735,5.886842,-4.971575,-1.344414,7.253965
14.99025,-7.129735,5.117413,-8.049292,-1.424907,7.239717
15.00025,-7.212247,4.332662,-11.51834,-1.54009,7.224316
15.01025,-7.212247,3.547929,-14.65727,-1.686663,7.207449
15.02025,-7.235984,2.777978,-17.83202,-1.864983,7.188799
15.03025,-7.268762,2.037115,-20.92659,-2.074249,7.168056
15.04025,-7.268762,1.338805,-23.71983,-2.311447,7.144942
15.05025,-7.268762,0.6953822,-26.29352,-2.574383,7.119198
15.06025,-7.268762,0.118063,-28.6028,-2.86041,7.090594
15.07025,-7.268762,-0.3836435,-30.60962,-3.166507,7.058929
15.08025,-7.268762,-0.8018307,-32.28237,-3.489331,7.024035
15.09025,-7.268762,-1.13041,-33.59669,-3.825297,6.985783
15.10025,-7.268762,-1.365244,-34.53602,-4.170658,6.944076
15.11025,-7.268762,-1.504147,-35.09164,-4.521574,6.89886
15.12025,-7.268762,-1.546989,-35.263,-4.874204,6.850119
