Name: 4, Condition: 1, Run: 3, Date: 10/10/2019 1:42:46 PM, Testing: False
20.74038,7.389139,-2.834933,18.21683,-4.431677,-43.74885
20.75038,7.389139,-1.73274,22.6256,-4.205421,-43.7909
20.76038,7.389139,-0.5990717,27.16027,-3.933818,-43.83024
20.77038,7.389139,0.5497099,31.7554,-3.616264,-43.8664
20.78038,7.389139,1.696092,36.34092,-3.252855,-43.89893
20.79038,7.389139,2.823493,40.85052,-2.84435,-43.92737
20.80038,7.389139,3.914877,45.21606,-2.392189,-43.95129
20.81038,7.389139,4.953866,49.37202,-1.898469,-43.97028
20.82038,7.389139,5.925406,53.25818,-1.365887,-43.98394
20.83038,7.389139,6.81494,56.81632,-0.7977241,-43.99192
20.84038,7.389139,7.609866,59.99602,-0.1977639,-43.99389
20.85038,7.389139,8.298738,62.75151,0.4297511,-43.98959
20.86038,7.389139,8.871896,65.04414,1.080193,-43.97879
20.87038,7.389139,9.321989,66.84451,1.748638,-43.9613
20.88038,7.389139,9.643346,68.12994,2.429937,-43.937
20.89038,7.389139,9.832672,68.88725,3.118809,-43.90582
20.90038,7.389139,9.888731,69.11148,3.809924,-43.86772
20.91038,7.389139,9.81265,68.80716,4.497996,-43.82274
20.92038,7.389139,9.607593,67.98692,5.177865,-43.77096
20.93038,7.389139,9.279037,66.67271,5.844592,-43.71252
20.94038,7.389139,8.834211,64.8934,6.493526,-43.64758
20.95038,7.389139,8.282458,62.68639,7.12039,-43.57638
20.96038,7.389139,7.634925,60.09626,7.721353,-43.49916
20.97038,7.389139,6.903761,57.1716,8.293069,-43.41623
20.98038,7.389139,6.103054,53.96877,8.832757,-43.3279
20.99039,7.389139,5.247221,50.54544,9.338211,-43.23452
21.00039,7.389139,4.35199,46.96452,9.807857,-43.13644
21.01039,7.389139,3.433489,43.29051,10.24076,-43.03403
21.02039,7.389139,2.507537,39.58671,10.63663,-42.92767
21.03039,7.389139,1.590573,35.91885,10.99582,-42.81771
21.04039,7.389139,0.697906,32.34818,11.3193,-42.70451
21.05039,7.389139,-0.1553025,28.93535,11.60865,-42.58843
21.06039,7.389139,-0.9548579,25.73713,11.86602,-42.46977
21.07039,7.389139,-1.68819,22.8038,12.09406,-42.34883
21.08039,7.389139,-2.343554,20.18234,12.29588,-42.22587
21.09039,7.389139,-2.91143,17.91084,12.47499,-42.10112
21.10039,7.389139,-3.383599,16.02216,12.63521,-41.97477
21.11039,7.389139,-3.753887,14.54101,12.78063,-41.84696
21.12039,7.389139,-4.018241,13.48359,12.91546,-41.71781
21.13039,7.389139,-4.174577,12.85825,13.04404,-41.58737
21.14039,7.389139,-4.222884,12.66502,13.17069,-41.45566
21.15039,7.389139,-4.165211,12.89571,13.29965,-41.32267
21.16039,7.389139,-4.005887,13.53301,13.43498,-41.18832
21.17039,7.389139,-3.750716,14.55369,13.58052,-41.05251
21.18039,7.389139,-3.407753,15.92554,13.73977,-40.91511
21.19039,7.389139,-2.986199,17.61176,13.91589,-40.77595
21.20039,7.389139,-2.497087,19.56821,14.11157,-40.63483
21.21039,7.389139,-1.95273,21.74564,14.32903,-40.49154
21.22039,7.389139,-1.365838,24.0932,14.56996,-40.34584
21.23039,7.389139,-0.7507074,26.55373,14.8355,-40.19749
21.24039,7.389139,-0.1211942,29.07178,15.12622,-40.04623
21.25039,7.389139,0.5080468,31.58874,15.44211,-39.89181
21.26039,7.389139,1.122483,34.04649,15.78257,-39.73398
21.27039,7.389139,1.70851,36.3906,16.14648,-39.57252
21.28039,7.389139,2.252481,38.56648,16.53214,-39.4072
21.29039,7.389139,2.742321,40.52584,16.9374,-39.23782
21.30039,7.389139,3.166642,42.22312,17.35963,-39.06423
21.31039,7.389139,3.515433,43.61829,17.79581,-38.88627
21.32039,7.389139,3.780633,44.67909,18.2426,-38.70384
21.33039,7.389139,3.955496,45.37854,18.69639,-38.51688
21.34039,7.389139,4.035416,45.69822,19.15337,-38.32535
21.35039,7.389139,4.017559,45.62679,19.60964,-38.12925
21.36039,7.389139,3.901171,45.16124,20.06125,-37.92864
21.37039,7.389139,3.687481,44.30648,20.50432,-37.7236
21.38039,7.389139,3.379806,43.07578,20.93507,-37.51425
21.39039,7.389139,2.983237,41.48951,21.34997,-37.30075
21.40039,7.389139,2.504979,39.57647,21.74573,-37.08329
21.41039,7.389139,1.953579,37.37087,22.11944,-36.86209
21.42039,7.389139,1.339437,34.9143,22.46858,-36.63741
21.4304,7.389139,0.6744195,32.25423,22.79113,-36.4095
21.4404,7.389139,-0.02902471,29.44046,23.08553,-36.17864
21.4504,7.389139,-0.7567852,26.52942,23.35083,-35.94513
21.4604,7.389139,-1.494919,23.57688,23.5866,-35.70927
21.4704,7.389139,-2.228506,20.64253,23.79302,-35.47134
21.4804,7.389139,-2.942563,17.78631,23.97088,-35.23163
21.4904,7.389139,-3.622886,15.06501,24.12153,-34.99041
21.5004,7.389139,-4.254961,12.53671,24.2469,-34.74794
21.5104,7.389139,-4.825777,10.25345,24.34943,-34.50445
21.5204,7.389139,-5.322833,8.265226,24.43209,-34.26013
21.5304,7.389139,-5.734808,6.617325,24.49826,-34.01514
21.5404,7.389139,-6.052343,5.347183,24.55173,-33.76963
21.5504,7.389139,-6.267249,4.487562,24.59661,-33.52366
21.5604,7.389139,-6.373541,4.062391,24.63723,-33.27729
21.5704,7.389139,-6.36693,4.088839,24.67812,-33.03051
21.5804,7.389139,-6.245224,4.575663,24.72388,-32.78327
21.5904,7.389139,-6.008467,5.52269,24.77911,-32.53548
21.6004,7.389139,-5.658635,6.922016,24.84833,-32.28699
21.6104,7.389139,-5.199888,8.757006,24.9359,-32.03764
21.6204,7.389139,-4.638422,11.00287,25.04593,-31.78718
21.6304,7.389139,-3.982511,13.62651,25.18219,-31.53535
21.6404,7.389139,-3.241881,16.58903,25.34808,-31.28187
21.6504,7.389139,-2.428388,19.843,25.54651,-31.02641
21.6604,7.389139,-1.55478,23.33744,25.77988,-30.76861
21.6704,7.332624,-0.6353528,26.78909,26.04777,-30.50813
21.6804,7.121258,0.3144431,29.74281,26.3452,-30.24468
21.6904,7.121258,1.279097,33.60142,26.68122,-29.97787
21.7004,6.965278,2.241906,36.82874,27.0495,-29.70737
21.7104,6.965278,3.186809,40.60835,27.45559,-29.43282
21.7204,6.448731,4.097318,42.1842,27.87743,-29.15405
21.7304,5.622484,4.957455,42.31976,28.30063,-28.87104
21.7404,5.622484,5.752455,45.49976,28.75562,-28.58348
21.7504,4.349768,6.467953,43.27089,29.18833,-28.2916
21.7604,4.349768,7.091404,45.76469,29.64598,-27.99514
21.7704,3.520129,7.611345,44.5259,30.09124,-27.69423
21.7804,1.256142,8.018056,37.09679,30.46221,-27.3896
21.7904,1.256142,8.30398,38.24049,30.84461,-27.08116
21.8004,0,8.463238,33.85295,31.18314,-26.76933
21.8104,0,8.492331,33.96932,31.52283,-26.4541
21.8204,0,8.389761,33.55904,31.85843,-26.13552
21.8304,0,8.156383,32.62553,32.18468,-25.81367
21.8404,0,7.795135,31.18054,32.49649,-25.4887
21.8504,0,7.311316,29.24526,32.78894,-25.16082
21.8604,0,6.712001,26.848,33.05742,-24.83024
21.87041,-0.6463467,6.006445,21.4404,33.27182,-24.49752
21.88041,-1.844462,5.205824,13.44545,33.40628,-24.16346
21.89041,-1.844462,4.322353,9.911564,33.50539,-23.82841
21.90041,-2.238936,3.370328,4.525566,33.55065,-23.4929
21.91041,-2.238936,2.36448,0.5021725,33.55567,-23.15734
21.92041,-2.490993,1.320929,-4.680257,33.50887,-22.82226
21.93041,-2.3644,0.2563979,-8.432008,33.42455,-22.48801
21.94041,-2.3644,-0.8126602,-12.70824,33.29746,-22.15504
21.95041,-2.157555,-1.869037,-16.10637,33.1364,-21.82367
21.96041,-2.157555,-2.896504,-20.21624,32.93423,-21.49433
21.97041,-1.768733,-3.879011,-22.59097,32.70832,-21.16725
21.98041,-1.538152,-4.80124,-25.35757,32.45475,-20.8427
21.99041,-1.538152,-5.649504,-28.75063,32.16724,-20.52103
22.00041,-1.521197,-6.410891,-31.72835,31.84996,-20.20253
22.01041,-1.521197,-7.074562,-34.38304,31.50613,-19.88746
22.02041,-1.532501,-7.631012,-36.65405,31.13959,-19.57607
22.03041,-1.515546,-8.072929,-38.3539,30.75605,-19.26851
22.04041,-1.515546,-8.39496,-39.64202,30.35963,-18.96491
22.05041,-1.465813,-8.593797,-40.23844,29.95725,-18.66534
22.06041,-1.465813,-8.668322,-40.53654,29.55188,-18.36982
22.07041,-1.34261,-8.619643,-39.84901,29.15339,-18.07829
22.08041,-1.273662,-8.450825,-38.89795,28.76441,-17.79064
22.09041,-1.273662,-8.167123,-37.76314,28.38678,-17.50678
22.10041,-1.273662,-7.775787,-36.1978,28.0248,-17.22653
22.11041,-1.273662,-7.28562,-34.23713,27.68243,-16.9497
22.12041,-1.273662,-6.707421,-31.92433,27.36319,-16.67607
22.13041,-1.410428,-6.052859,-29.85315,27.06466,-16.40542
22.14041,-1.410428,-5.335236,-26.98265,26.79483,-16.13748
22.15041,-1.469204,-4.568848,-24.15221,26.55331,-15.87194
22.16041,-1.469204,-3.768062,-20.94906,26.34382,-15.6085
22.17041,-1.469204,-2.948383,-17.67035,26.16712,-15.34683
22.18041,-1.469204,-2.124635,-14.37536,26.02336,-15.0866
22.19041,-1.469204,-1.312102,-11.12522,25.91211,-14.82748
22.20041,-1.515546,-0.5254933,-8.164156,25.83047,-14.56917
22.21041,-1.515546,0.2216918,-5.175416,25.77872,-14.31139
22.22041,-1.616142,0.9163142,-2.799313,25.75072,-14.05388
22.23041,-1.939408,1.547015,-1.569572,25.73503,-13.79653
22.24041,-1.939408,2.103479,0.6562867,25.74159,-13.53911
22.25041,-2.267194,2.577085,1.239562,25.75399,-13.28157
22.26041,-2.267194,2.961208,2.776055,25.78175,-13.02376
22.27041,-2.449172,3.250861,3.206757,25.81382,-12.76562
22.28041,-2.798434,3.443191,2.579028,25.83961,-12.50722
22.29041,-2.798434,3.53728,2.955381,25.86916,-12.24853
22.30042,-3.008669,3.534301,2.102526,25.89019,-11.98963
22.31042,-3.008669,3.4373,1.714522,25.90733,-11.73056
22.32042,-3.608858,3.25144,-1.429672,25.89303,-11.47163
22.33042,-4.406848,2.983484,-5.693455,25.8361,-11.21327
22.34042,-4.406848,2.642007,-7.059364,25.76551,-10.95561
22.35042,-4.845404,2.237236,-10.43267,25.66118,-10.699
22.36042,-4.845404,1.780216,-12.26075,25.53857,-10.44361
22.37042,-5.786942,1.283719,-18.01289,25.35844,-10.19003
22.38042,-6.655011,0.760618,-23.57757,25.12267,-9.938802
22.39042,-6.655011,0.224927,-25.72034,24.86547,-9.690147
22.40042,-7.394225,-0.3090964,-30.81329,24.55733,-9.444574
22.41042,-7.394225,-0.8275877,-32.88725,24.22846,-9.20229
22.42042,-7.710708,-1.316388,-36.10839,23.86738,-8.963615
22.43042,-8.374193,-1.762523,-40.54687,23.46191,-8.728996
22.44042,-8.374193,-2.153275,-42.10987,23.04081,-8.498589
22.45042,-8.750584,-2.47707,-44.91061,22.5917,-8.272672
22.46042,-8.750584,-2.724006,-45.89836,22.13272,-8.051345
22.47042,-8.85118,-2.885207,-46.94555,21.66326,-7.834712
22.48042,-8.857962,-2.95376,-47.24689,21.19079,-7.622804
22.49042,-8.857962,-2.924437,-47.1296,20.7195,-7.415609
22.50042,-8.782231,-2.793955,-46.30474,20.25645,-7.213045
22.51042,-8.782231,-2.561136,-45.37347,19.80272,-7.015018
22.52042,-8.709891,-2.226772,-43.74665,19.36525,-6.821365
22.53042,-8.655638,-1.793709,-41.79739,18.94728,-6.631892
22.54042,-8.655638,-1.266861,-39.68999,18.55037,-6.446388
22.55042,-8.646595,-0.653089,-37.19874,18.17839,-6.264605
22.56042,-8.646595,0.03911706,-34.42991,17.83409,-6.086264
22.57042,-8.642074,0.799175,-31.37159,17.52037,-5.91106
22.58042,-8.547129,1.615527,-27.72641,17.24311,-5.738629
22.59042,-8.547129,2.474913,-24.28886,17.00022,-5.568627
22.60042,-8.463488,3.362959,-20.40211,16.7962,-5.400665
22.61042,-8.463488,4.265005,-16.79393,16.62826,-5.234382
22.62042,-8.16848,5.165145,-12.01334,16.50813,-5.069301
22.63042,-7.660976,6.047979,-6.451988,16.44361,-4.904865
22.64042,-7.660976,6.89753,-3.053787,16.41307,-4.740735
22.65042,-7.338841,7.69817,1.437315,16.42744,-4.57646
22.66042,-7.338841,8.435421,4.38632,16.4713,-4.411747
22.67042,-6.540851,9.094973,10.21649,16.57347,-4.246013
22.68042,-5.582358,9.664307,16.3278,16.73675,-4.078645
22.69042,-5.582358,10.13182,18.19785,16.91873,-3.909458
22.70042,-4.575263,10.48752,23.64902,17.15522,-3.737906
22.71042,-4.575263,10.72354,24.59311,17.40115,-3.563894
22.72042,-4.07341,10.83358,27.04066,17.67155,-3.387179
22.73042,-3.135263,10.81366,30.71358,17.97869,-3.207392
22.74043,-3.135263,10.66177,30.10604,18.27975,-3.024594
22.75043,-2.278497,10.37819,32.39876,18.60374,-2.838557
22.76043,-2.278497,9.965371,30.7475,18.91121,-2.649445
22.77043,-1.68283,9.427944,30.98046,19.22102,-2.457235
22.78043,-1.457901,8.772525,29.2585,19.5136,-2.262099
22.79043,-1.457901,8.007996,26.20038,19.77561,-2.064342
22.80043,-1.272532,7.144687,23.48862,20.01049,-1.864238
22.81043,-1.272532,6.194923,19.68957,20.20739,-1.662164
22.82043,-1.275923,5.172554,15.58652,20.36325,-1.458531
22.83043,-1.548324,4.092169,10.17538,20.46501,-1.253881
22.84043,-1.548324,2.970047,5.686888,20.52188,-1.048662
22.85043,-1.691872,1.822291,0.521677,20.52709,-0.8433914
22.86043,-1.691872,0.6661264,-4.102983,20.48606,-0.6385308
22.87043,-2.019659,-0.4811355,-10.00318,20.38603,-0.4346705
22.88043,-2.445781,-1.602945,-16.1949,20.22408,-0.2324297
22.89043,-2.445781,-2.682476,-20.51303,20.01895,-0.03224013
22.90043,-2.657147,-3.704374,-25.44608,19.76449,0.1654048
22.91043,-2.657147,-4.653713,-29.24344,19.47206,0.3601254
22.92043,-3.08779,-5.517058,-34.4194,19.12786,0.551404
22.93043,-3.473222,-6.282717,-39.02376,18.73763,0.7387803
22.94043,-3.473222,-6.940288,-41.65404,18.32108,0.9219911
22.95043,-3.612248,-7.481606,-44.37542,17.87733,1.100764
22.96043,-3.612248,-7.900279,-46.05011,17.41683,1.274933
22.97043,-3.738842,-8.19212,-47.72385,16.93959,1.444329
22.98043,-3.743363,-8.35513,-48.39397,16.45565,1.608885
22.99043,-3.743363,-8.389571,-48.53174,15.97034,1.768589
23.00043,-3.743363,-8.297729,-48.16437,15.48869,1.923476
23.01043,-3.743363,-8.084163,-47.3101,15.01559,2.073632
23.02043,-3.743363,-7.755527,-45.99556,14.55564,2.219188
23.03043,-3.743363,-7.320082,-44.25378,14.1131,2.360319
23.04043,-3.743363,-6.788304,-42.12667,13.69183,2.497237
23.05043,-3.743363,-6.171679,-39.66017,13.29523,2.630189
23.06043,-3.743363,-5.483428,-36.90717,12.92616,2.759451
23.07043,-3.743363,-4.737948,-33.92525,12.5869,2.88532
23.08043,-3.743363,-3.949877,-30.77296,12.27917,3.008112
23.09043,-3.743363,-3.135165,-27.51411,12.00403,3.128152
23.10043,-3.743363,-2.309227,-24.21036,11.76193,3.245771
23.11043,-3.743363,-1.488065,-20.92571,11.55267,3.361298
23.12043,-3.697021,-0.6873304,-17.5374,11.3773,3.475071
23.13043,-3.526346,0.07840513,-13.79176,11.23938,3.587465
23.14043,-3.526346,0.7948799,-10.92586,11.13012,3.698766
23.15043,-3.166911,1.449451,-6.869842,11.06142,3.809381
23.16043,-3.166911,2.030403,-4.546032,11.01596,3.91954
23.17043,-2.8979,2.527635,-1.481058,11.00115,4.029552
23.18044,-2.107822,2.933071,3.300996,11.03416,4.139893
23.19044,-2.107822,3.240144,4.529286,11.07946,4.250688
23.20044,-1.138026,3.444429,9.225611,11.17171,4.362405
23.21044,-1.138026,3.543579,9.62221,11.26793,4.475084
23.22044,-0.5039291,3.537247,12.13327,11.38927,4.588977
23.23044,0,3.427081,13.70832,11.52635,4.70424
23.24044,0,3.216936,12.86774,11.65503,4.820791
23.25044,0,2.912338,11.64935,11.77152,4.938506
23.26044,0,2.520831,10.08332,11.87235,5.05723
23.27044,0,2.051715,8.206861,11.95442,5.176774
23.28044,0,1.515253,6.061014,12.01503,5.296924
23.29044,0,0.9237714,3.695086,12.05198,5.417443
23.30044,0,0.2897635,1.159054,12.06357,5.538079
23.31044,0,-0.3729172,-1.491669,12.04866,5.658566
23.32044,0,-1.0499,-4.199599,12.00666,5.778632
23.33044,0,-1.727129,-6.908514,11.93758,5.898008
23.34044,0,-2.389876,-9.559504,11.84198,6.016428
23.35044,0,-3.024519,-12.09808,11.721,6.133637
23.36044,0,-3.617358,-14.46943,11.57631,6.249401
23.37044,0,-4.155704,-16.62282,11.41008,6.363502
23.38044,0,-4.628416,-18.51366,11.22494,6.475751
23.39044,0,-5.025107,-20.10043,11.02394,6.58599
23.40044,0,-5.337391,-21.34957,10.81044,6.694095
23.41044,0,-5.558192,-22.23277,10.58811,6.799976
23.42044,0,-5.682609,-22.73044,10.36081,6.903584
23.43044,0,-5.707385,-22.82954,10.13251,7.004909
23.44044,0,-5.631423,-22.52569,9.907257,7.103981
23.45044,-0.5547926,-5.455619,-24.04165,9.666841,7.20065
23.46044,-0.5547926,-5.182947,-22.95096,9.437331,7.295023
23.47044,-0.9074457,-4.818176,-22.90249,9.208306,7.387106
23.48044,-1.500852,-4.368106,-23.47583,8.973548,7.476841
23.49044,-1.500852,-3.841391,-21.36897,8.759858,7.56444
23.50044,-2.011747,-3.247887,-21.03854,8.549473,7.649935
23.51044,-2.011747,-2.599415,-18.44465,8.365026,7.733585
23.52044,-2.262673,-1.908373,-16.68418,8.198185,7.815567
23.53044,-2.814258,-1.188598,-16.01143,8.038071,7.895947
23.54044,-2.814258,-0.4546645,-13.07569,7.907314,7.97502
23.55044,-3.498089,0.2789855,-12.87641,7.77855,8.052806
23.56044,-3.498089,0.9970139,-10.0043,7.678507,8.129591
23.57044,-3.840568,1.684997,-8.622284,7.592284,8.205514
23.58044,-4.484838,2.328264,-8.626296,7.506021,8.280574
23.59044,-4.484838,2.912949,-6.287558,7.443145,8.355005
23.60044,-5.035293,3.426615,-6.434713,7.378798,8.428793
23.61045,-5.035293,3.85739,-4.711613,7.331682,8.50211
23.62045,-5.536016,4.195414,-5.362408,7.278058,8.57489
23.63045,-5.734948,4.432017,-5.211723,7.22594,8.647149
23.64045,-5.734948,4.560477,-4.697884,7.178961,8.718939
23.65045,-6.218716,4.576075,-6.570562,7.113256,8.790071
23.66045,-6.218716,4.47604,-6.970703,7.043549,8.860507
23.67045,-6.69231,4.259787,-9.730093,6.946248,8.92997
23.68045,-7.07322,3.9288,-12.57768,6.820471,8.998175
23.69045,-7.07322,3.486792,-14.34571,6.677014,9.064945
23.70045,-7.180599,2.939383,-16.96486,6.507365,9.130019
23.71045,-7.180599,2.294417,-19.54473,6.311918,9.193138
23.72045,-7.26085,1.561317,-22.79813,6.083936,9.253978
23.73045,-7.267632,0.7513529,-26.06511,5.823285,9.312211
23.74045,-7.267632,-0.1224961,-29.56051,5.52768,9.367488
23.75045,-7.267632,-1.046457,-33.25636,5.195117,9.419439
23.76045,-7.267632,-2.005077,-37.09084,4.824208,9.467681
23.77045,-7.313974,-2.982795,-41.18708,4.412337,9.511805
23.78045,-7.437176,-3.963042,-45.60087,3.956329,9.551368
23.79045,-7.437176,-4.928946,-49.46449,3.461684,9.585984
23.80045,-7.543425,-5.864412,-53.63135,2.92537,9.615238
23.81045,-7.543425,-6.752828,-57.18501,2.35352,9.638773
23.82045,-7.589767,-7.579045,-60.67525,1.746768,9.65624
23.83045,-7.657584,-8.328267,-63.94341,1.107334,9.667314
23.84045,-7.657584,-8.986949,-66.57813,0.4415523,9.671729
23.85045,-7.797741,-9.543378,-69.36448,-0.2520924,9.669209
23.86045,-7.797741,-9.98699,-71.13892,-0.9634817,9.659574
23.87045,-7.924335,-10.3095,-72.93535,-1.692835,9.642645
23.88045,-8.308636,-10.50426,-75.2516,-2.445351,9.618192
23.89045,-8.308636,-10.56682,-75.50182,-3.200369,9.586188
23.90045,-8.810488,-10.49501,-77.22198,-3.972589,9.546462
23.91045,-8.810488,-10.28879,-76.39711,-4.73656,9.499097
23.92045,-9.241132,-9.950307,-76.76575,-5.504218,9.444055
23.93045,-9.424241,-9.483992,-75.63293,-6.260547,9.381449
23.94045,-9.424241,-8.89642,-73.28264,-6.993373,9.311515
23.95045,-9.749765,-8.195892,-71.78263,-7.7112,9.234403
23.96045,-9.749765,-7.392965,-68.57092,-8.396909,9.150434
23.97045,-10.03347,-6.499387,-66.13143,-9.058223,9.059852
23.98045,-10.29231,-5.528727,-63.28414,-9.691064,8.962941
23.99045,-10.29231,-4.495834,-59.15257,-10.28259,8.860115
24.00045,-10.40421,-3.415959,-55.28067,-10.8354,8.751761
24.01045,-10.40421,-2.305833,-50.84016,-11.3438,8.638324
24.02045,-10.59071,-1.181691,-47.0896,-11.81469,8.520177
24.03045,-10.706,-0.06055616,-43.06622,-12.24536,8.397723
24.04045,-10.706,1.040788,-38.66084,-12.63196,8.271403
24.05046,-10.76138,2.106555,-34.61931,-12.97816,8.141622
24.06046,-10.76138,3.121046,-30.56134,-13.28377,8.008784
24.07046,-10.76138,4.070232,-26.7646,-13.55142,7.87327
24.08046,-10.76138,4.940716,-23.28266,-13.78424,7.735427
24.09046,-10.76138,5.721246,-20.16055,-13.98585,7.595569
24.10046,-10.76138,6.401746,-17.43855,-14.16023,7.453966
24.11046,-10.76138,6.974135,-15.14899,-14.31172,7.310849
24.12046,-10.76138,7.432437,-13.31578,-14.44488,7.1664
24.13046,-10.76138,7.772599,-11.95513,-14.56443,7.020756
24.14046,-10.76138,7.992754,-11.07451,-14.67518,6.874004
24.15046,-10.76138,8.093104,-10.67311,-14.78191,6.726185
24.16046,-10.76138,8.076198,-10.74074,-14.88932,6.577291
24.17046,-10.76138,7.946274,-11.26043,-15.00192,6.427272
24.18046,-10.76138,7.709905,-12.20591,-15.12398,6.276032
24.19046,-10.76138,7.375063,-13.54528,-15.25943,6.123438
24.20046,-10.76138,6.95169,-15.23877,-15.41182,5.96932
24.21046,-10.76138,6.451265,-17.24047,-15.58423,5.813478
24.22046,-10.76138,5.885985,-19.50159,-15.77924,5.655685
24.23046,-10.76138,5.269681,-21.96681,-15.99891,5.495696
24.24046,-10.76138,4.616274,-24.58043,-16.24471,5.333249
24.25046,-10.6687,3.940594,-26.91242,-16.51384,5.168111
24.26046,-10.6687,3.257669,-29.64412,-16.81028,5.000008
24.27046,-10.59749,2.581846,-32.06258,-17.13091,4.828699
24.28046,-10.3443,1.927804,-33.666,-17.46757,4.654024
24.29046,-10.3443,1.308851,-36.14181,-17.82899,4.475734
24.30046,-9.931745,0.737879,-36.77546,-18.19674,4.293766
24.31046,-9.931745,0.2265863,-38.82063,-18.58495,4.107917
24.32046,-9.219656,-0.2151247,-37.73912,-18.96234,3.918293
24.33046,-8.137961,-0.5784456,-34.86563,-19.31099,3.725183
24.34046,-8.137961,-0.856683,-35.97858,-19.67078,3.528476
24.35046,-7.48804,-1.044725,-34.13106,-20.01209,3.328355
24.36046,-7.48804,-1.13953,-34.51028,-20.35719,3.124783
24.37046,-6.156549,-1.140038,-29.18635,-20.64906,2.918293
24.38046,-4.764022,-1.047284,-23.24523,-20.88151,2.709477
24.39046,-4.764022,-0.8641114,-22.51253,-21.10663,2.498411
24.40046,-3.969423,-0.5954419,-18.25946,-21.28923,2.285519
24.41046,-3.969423,-0.2481185,-16.87016,-21.45793,2.07094
24.42046,-2.296582,0.1696614,-8.507681,-21.54301,1.85551
24.43046,-0.2948242,0.6477003,1.411505,-21.52889,1.640221
24.44046,-0.2948242,1.175004,3.52072,-21.49368,1.425284
24.45046,0,1.739069,6.956277,-21.42412,1.211043
24.46046,0,2.326337,9.305348,-21.33107,0.9977319
24.47046,0,2.923343,11.69337,-21.21413,0.7855905
24.48046,0,3.515474,14.06189,-21.07351,0.5748554
24.49047,0,4.088804,16.35522,-20.90996,0.3657558
24.50047,0,4.629083,18.51633,-20.7248,0.1585078
24.51047,0,5.122548,20.49019,-20.5199,-0.04669121
24.52047,0.1405384,5.556774,22.78925,-20.29201,-0.2496113
24.53047,1.329612,5.919526,28.99655,-20.00204,-0.4496317
24.54047,1.329612,6.200625,30.12095,-19.70083,-0.6466399
24.55047,2.214635,6.390826,34.42184,-19.35661,-0.840206
24.56047,2.214635,6.482625,34.78904,-19.00872,-1.030293
24.57047,2.678057,6.470574,36.59453,-18.64277,-1.216721
24.58047,2.810302,6.350895,36.64479,-18.27633,-1.399484
24.59047,2.810302,6.122039,35.72937,-17.91903,-1.578674
24.60047,3.097398,5.784273,35.52668,-17.56377,-1.754312
24.61047,3.097398,5.340178,33.7503,-17.22626,-1.926575
24.62047,3.436487,4.794249,32.92294,-16.89703,-2.095545
24.63047,3.612813,4.153133,31.06379,-16.5864,-2.261409
24.64047,3.612813,3.425072,28.15154,-16.30488,-2.424458
24.65047,3.908952,2.620292,26.11697,-16.04371,-2.584895
24.66047,3.908952,1.750709,22.63865,-15.81732,-2.743068
24.67047,3.98129,0.8291492,19.24176,-15.62491,-2.899317
24.68047,3.98129,-0.1298984,15.40557,-15.47085,-3.054026
24.69047,3.98129,-1.111586,11.47882,-15.35606,-3.207587
24.70047,3.964336,-2.099994,7.457367,-15.28149,-3.360401
24.71047,3.964336,-3.078824,3.542049,-15.24607,-3.512862
24.72047,4.042327,-4.032311,0.04006386,-15.24567,-3.665319
24.73047,4.269516,-4.944129,-2.69845,-15.27265,-3.818046
24.74047,4.269516,-5.799255,-6.118956,-15.33384,-3.971384
24.75047,4.960129,-6.582906,-6.491108,-15.39875,-4.125371
24.76047,4.960129,-7.281408,-9.285118,-15.49161,-4.280288
24.77047,5.821415,-7.882817,-8.245605,-15.57406,-4.436028
24.78047,6.166157,-8.376201,-8.840176,-15.66246,-4.592653
24.79047,6.166157,-8.75284,-10.34673,-15.76593,-4.750313
24.80047,6.799124,-9.005526,-8.825605,-15.85419,-4.908854
24.81047,6.799124,-9.129386,-9.321047,-15.9474,-5.068328
24.82047,7.222985,-9.121439,-7.593817,-16.02333,-5.228562
24.83047,7.331494,-8.981048,-6.598215,-16.08932,-5.389455
24.84047,7.331494,-8.709741,-5.512987,-16.14445,-5.5509
24.85047,7.365402,-8.311296,-3.783573,-16.18228,-5.712722
24.86047,7.365402,-7.791463,-1.704245,-16.19933,-5.874715
24.87047,7.289672,-7.158203,0.525877,-16.19407,-6.036656
24.88047,7.190207,-6.421444,3.07505,-16.16332,-6.198289
24.89047,7.190207,-5.592522,6.390738,-16.09941,-6.359283
24.90047,7.008229,-4.684722,9.294029,-16.00647,-6.519348
24.91047,7.008229,-3.712158,13.18429,-15.87463,-6.678094
24.92048,6.847726,-2.690428,16.62919,-15.70833,-6.835177
24.93048,6.847726,-1.635981,20.84698,-15.49987,-6.990176
24.94048,6.688354,-0.5651938,24.49264,-15.25494,-7.142725
24.95048,6.625057,0.5045713,28.51851,-14.96975,-7.292423
24.96048,6.625057,1.556756,32.72725,-14.64248,-7.438848
24.97048,6.506377,2.574735,36.32445,-14.27924,-7.58164
24.98048,6.458904,3.542422,40.0053,-13.87918,-7.720432
24.99048,6.458904,4.445203,43.61643,-13.44302,-7.854862
25.00048,6.44308,5.26904,46.84848,-12.97454,-7.984608
25.01048,6.44308,6.001868,49.77979,-12.47674,-8.109375
25.02048,6.44308,6.632854,52.30373,-11.9537,-8.228912
25.03048,6.44308,7.153018,54.38439,-11.40986,-8.343011
