Name: Lorenzo, Condition: 1, Run: 8, Date: 10/8/2019 9:03:26 AM, Testing: False
24.14046,0.4095493,7.992754,33.60921,-11.05741,-10.74503
24.15046,0.4197221,8.093104,34.05131,-10.71689,-10.8522
24.16046,0.4253735,8.076198,34.00628,-10.37683,-10.95596
24.17046,0.4310249,7.946274,33.5092,-10.04174,-11.05638
24.18046,0.4378069,7.709905,32.59085,-9.715829,-11.15354
24.19046,0.4570219,7.375063,31.32834,-9.402546,-11.24757
24.20046,0.4570219,6.95169,29.63485,-9.106197,-11.33863
24.21046,0.4705856,6.451265,27.6874,-8.829324,-11.42692
24.22046,0.4898006,5.885985,25.50314,-8.574292,-11.51266
24.23046,0.5112762,5.269681,23.12383,-8.343054,-11.59609
24.24046,0.56327,4.616274,20.71818,-8.135872,-11.67745
24.25046,0.5892667,3.940594,18.11944,-7.954678,-11.757
24.26046,0.624306,3.257669,15.5279,-7.799398,-11.83499
24.27046,0.6559544,2.581846,12.9512,-7.669887,-11.91169
24.28046,0.6943845,1.927804,10.48875,-7.564999,-11.98734
24.29046,0.7339448,1.308851,8.171182,-7.483287,-12.06218
24.30046,0.7339448,0.737879,5.887295,-7.424414,-12.13642
24.31046,0.7757658,0.2265863,4.009408,-7.38432,-12.21026
24.32046,0.863929,-0.2151247,2.595217,-7.358368,-12.28385
24.33046,0.8989683,-0.5784456,1.282091,-7.345547,-12.3573
24.34046,0.94305,-0.856683,0.345468,-7.342093,-12.43072
24.35046,0.9837407,-1.044725,-0.2439373,-7.344532,-12.50417
24.36046,1.025562,-1.13953,-0.455874,-7.349091,-12.57766
24.37046,1.065122,-1.140038,-0.2996645,-7.352087,-12.65118
24.38046,1.088858,-1.047284,0.166296,-7.350424,-12.72468
24.39046,1.153285,-0.8641114,1.156695,-7.338857,-12.79807
24.40046,1.153285,-0.5954419,2.231373,-7.316544,-12.87124
24.41046,1.184934,-0.2481185,3.747261,-7.279071,-12.94403
24.42046,1.216582,0.1696614,5.544974,-7.223621,-13.01627
24.43046,1.24484,0.6477003,7.57016,-7.147919,-13.08774
24.44046,1.264055,1.175004,9.756235,-7.050357,-13.15825
24.45046,1.28553,1.739069,12.0984,-6.929373,-13.22754
24.46046,1.314918,2.326337,14.56502,-6.783722,-13.29538
24.47046,1.353348,2.923343,17.10677,-6.612655,-13.36151
24.48046,1.371433,3.515474,19.54763,-6.417179,-13.42568
24.49047,1.400821,4.088804,21.9585,-6.197594,-13.48765
24.50047,1.400821,4.629083,24.11962,-5.956398,-13.54722
24.51047,1.417775,5.122548,26.16129,-5.694785,-13.60416
24.52047,1.441511,5.556774,27.99314,-5.414853,-13.65831
24.53047,1.455075,5.919526,29.4984,-5.119869,-13.70951
24.54047,1.469769,6.200625,30.68158,-4.813054,-13.75764
24.55047,1.488984,6.390826,31.51924,-4.497861,-13.80262
24.56047,1.526283,6.482625,32.03564,-4.177505,-13.8444
24.57047,1.540978,6.470574,32.04621,-3.857043,-13.88297
24.58047,1.554541,6.350895,31.62174,-3.540826,-13.91837
24.59047,1.576017,6.122039,30.79222,-3.232903,-13.9507
24.60047,1.58845,5.784273,29.49089,-2.937994,-13.98008
24.61047,1.58845,5.340178,27.71451,-2.660849,-14.00669
24.62047,1.604275,4.794249,25.59409,-2.404908,-14.03074
24.63047,1.637053,4.153133,23.16075,-2.173301,-14.05247
24.64047,1.652877,3.425072,20.3118,-1.970183,-14.07218
24.65047,1.660789,2.620292,17.12432,-1.79894,-14.09016
24.66047,1.669831,1.750709,13.68216,-1.662118,-14.10679
24.67047,1.681135,0.8291492,10.04113,-1.561707,-14.1224
24.68047,1.70261,-0.1298984,6.290846,-1.498798,-14.13739
24.69047,1.708262,-1.111586,2.386703,-1.474931,-14.15214
24.70047,1.722956,-2.099994,-1.508155,-1.490013,-14.16704
24.71047,1.722956,-3.078824,-5.423473,-1.544248,-14.18248
24.72047,1.74104,-4.032311,-9.165083,-1.635899,-14.19884
24.73047,1.745562,-4.944129,-12.79427,-1.763841,-14.21648
24.74047,1.756865,-5.799255,-16.16956,-1.925537,-14.23574
24.75047,1.764776,-6.582906,-19.27252,-2.118262,-14.25692
24.76047,1.770428,-7.281408,-22.04392,-2.338701,-14.28031
24.77047,1.77947,-7.882817,-24.41339,-2.582835,-14.30614
24.78047,1.785122,-8.376201,-26.36432,-2.846478,-14.3346
24.79047,1.785122,-8.75284,-27.87087,-3.125187,-14.36585
24.80047,1.791904,-9.005526,-28.85449,-3.413732,-14.39999
24.81047,1.791904,-9.129386,-29.34993,-3.707231,-14.43706
24.82047,1.794164,-9.121439,-29.3091,-4.000322,-14.47706
24.83047,1.794164,-8.981048,-28.74753,-4.287797,-14.51994
24.84047,1.794164,-8.709741,-27.6623,-4.56442,-14.56559
24.85047,1.794164,-8.311296,-26.06852,-4.825106,-14.61384
24.86047,1.794164,-7.791463,-23.9892,-5.064998,-14.66449
24.87047,1.794164,-7.158203,-21.45615,-5.279559,-14.71728
24.88047,1.794164,-6.421444,-18.50912,-5.46465,-14.77193
24.89047,1.794164,-5.592522,-15.19343,-5.616584,-14.82809
24.90047,1.797555,-4.684722,-11.54867,-5.732071,-14.88542
24.91047,1.797555,-3.712158,-7.658411,-5.808655,-14.9435
24.92048,1.797555,-2.690428,-3.571492,-5.84437,-15.00195
24.93048,1.798685,-1.635981,0.6508183,-5.837862,-15.06032
24.94048,1.798685,-0.5651938,4.933967,-5.788522,-15.11821
24.95048,1.798685,0.5045713,9.213027,-5.696392,-15.17517
24.96048,1.798685,1.556756,13.42177,-5.562174,-15.23079
24.97048,1.798685,2.574735,17.49368,-5.387238,-15.28467
24.98048,1.798685,3.542422,21.36443,-5.173593,-15.3364
24.99048,1.798685,4.445203,24.97556,-4.923838,-15.38564
25.00048,1.798685,5.26904,28.2709,-4.641129,-15.43205
25.01048,1.798685,6.001868,31.20221,-4.329106,-15.47534
25.02048,1.798685,6.632854,33.72616,-3.991845,-15.51526
25.03048,1.798685,7.153018,35.80681,-3.633776,-15.5516
25.04048,1.798685,7.555683,37.41747,-3.259602,-15.5842
25.05048,1.798685,7.835876,38.53825,-2.874219,-15.61294
25.06048,1.798685,7.990947,39.15853,-2.482634,-15.63776
25.07048,1.798685,8.020361,39.27618,-2.089872,-15.65866
25.08048,1.798685,7.925865,38.8982,-1.70089,-15.67567
25.09048,1.798685,7.711155,38.03936,-1.320496,-15.68888
25.10048,1.798685,7.382267,36.72381,-0.9532581,-15.69841
25.11048,1.798685,6.946766,34.98181,-0.60344,-15.70444
25.12048,1.798685,6.41439,32.8523,-0.2749171,-15.70719
25.13048,1.798685,5.796464,30.3806,0.02888893,-15.7069
25.14048,1.798685,5.105251,27.61575,0.3050464,-15.70385
25.15048,1.798685,4.354799,24.61394,0.5511858,-15.69834
25.16048,1.798685,3.559365,21.4322,0.7655078,-15.69069
25.17048,1.798685,2.734354,18.13216,0.9468294,-15.68122
25.18048,1.798685,1.895539,14.7769,1.094598,-15.67027
25.19048,1.798685,1.058133,11.42727,1.208871,-15.65818
25.20048,1.798685,0.2378904,8.146303,1.290334,-15.64528
25.21048,1.798685,-0.5506957,4.991959,1.340254,-15.63188
25.22048,1.798685,-1.293361,2.021297,1.360467,-15.61827
25.23048,1.798685,-1.976976,-0.7131605,1.353335,-15.60474
25.24048,1.798685,-2.590064,-3.165515,1.32168,-15.59152
25.25048,1.798685,-3.122098,-5.293651,1.268743,-15.57883
25.26048,1.799816,-3.564775,-7.059836,1.198145,-15.56685
25.27048,1.799816,-3.911178,-8.445448,1.11369,-15.55572
25.28048,1.799816,-4.156478,-9.426649,1.019424,-15.54552
25.29048,1.799816,-4.297887,-9.992285,0.9195011,-15.53633
25.30048,1.799816,-4.33468,-10.13946,0.8181066,-15.52815
25.31048,1.799816,-4.268069,-9.873013,0.7193764,-15.52095
25.32048,1.805467,-4.101388,-9.183683,0.6275396,-15.51468
25.33048,1.813379,-3.839932,-8.106211,0.5464776,-15.50921
25.34048,1.819031,-3.49071,-6.686714,0.4796104,-15.50442
25.35048,1.829204,-3.062658,-4.933819,0.4302722,-15.50011
25.36049,1.847288,-2.565782,-2.873974,0.4015325,-15.4961
25.37049,1.861982,-2.011771,-0.5991545,0.3955409,-15.49214
25.38049,1.894761,-1.4135,1.925044,0.4147913,-15.488
25.39049,1.93093,-0.7840687,4.587447,0.4606658,-15.48339
25.40049,1.963709,-0.1378291,7.30352,0.533701,-15.47805
25.41049,1.963709,0.5111728,9.899528,0.6326963,-15.47173
25.42049,2.040569,1.148452,12.75609,0.7602571,-15.46412
25.43049,2.088042,1.759775,15.39127,0.9141698,-15.45498
25.44049,2.133254,2.332015,17.86107,1.09278,-15.44405
25.45049,2.182987,2.852099,20.14034,1.294184,-15.43111
25.46049,2.223678,3.308729,22.12963,1.51548,-15.41596
25.47049,2.27115,3.691306,23.84982,1.753978,-15.39842
25.48049,2.314101,3.991156,25.22103,2.006189,-15.37835
25.49049,2.363835,4.200958,26.25917,2.26878,-15.35567
25.50049,2.445216,4.315322,27.04215,2.539202,-15.33027
25.51049,2.445216,4.330883,27.10439,2.810246,-15.30217
25.52049,2.489297,4.246148,26.94178,3.079664,-15.27137
25.53049,2.511904,4.061655,26.29424,3.342606,-15.23795
25.54049,2.541291,3.780014,25.28522,3.595458,-15.20199
25.55049,2.560506,3.405898,23.86562,3.834115,-15.16365
25.56049,2.577461,2.945636,22.09239,4.055038,-15.1231
25.57049,2.598936,2.407711,20.02659,4.255304,-15.08055
25.58049,2.598936,1.801814,17.603,4.431334,-15.03624
25.59049,2.598936,1.13946,14.95359,4.58087,-14.99043
25.60049,2.598936,0.4334691,12.12962,4.702167,-14.94341
25.61049,2.598936,-0.302837,9.184397,4.794011,-14.89546
25.62049,2.598936,-1.054688,6.176993,4.855781,-14.84691
25.63049,2.598936,-1.807486,3.165803,4.887439,-14.79803
25.64049,2.600067,-2.545943,0.2164965,4.889604,-14.74914
25.65049,2.600067,-3.254764,-2.618791,4.863416,-14.7005
25.66049,2.600067,-3.919617,-5.2782,4.810634,-14.6524
25.67049,2.600067,-4.526026,-7.703836,4.733595,-14.60506
25.68049,2.600067,-5.061173,-9.844425,4.635151,-14.55871
25.69049,2.600067,-5.512849,-11.65113,4.51864,-14.51352
25.70049,2.600067,-5.870233,-13.08067,4.387833,-14.46964
25.71049,2.600067,-6.124538,-14.09789,4.246854,-14.42718
25.72049,2.600067,-6.268284,-14.67287,4.100126,-14.38617
25.73049,2.600067,-6.296284,-14.78487,3.952277,-14.34665
25.74049,2.600067,-6.205116,-14.4202,3.808075,-14.30857
25.75049,2.600067,-5.9936,-13.57413,3.672334,-14.27185
25.76049,2.600067,-5.662689,-12.25049,3.549829,-14.23635
25.77049,2.600067,-5.215595,-10.46211,3.445208,-14.2019
25.78049,2.600067,-4.657331,-8.229057,3.362917,-14.16827
25.79049,2.600067,-3.995252,-5.580743,3.30711,-14.13519
25.8005,2.600067,-3.238652,-2.55434,3.281566,-14.10238
25.8105,2.600067,-2.398255,0.8072453,3.289639,-14.06948
25.8205,2.600067,-1.486851,4.452862,3.334167,-14.03614
25.8305,2.600067,-0.5180551,8.328046,3.417448,-14.00197
25.8405,2.600067,0.4929118,12.37191,3.541167,-13.96655
25.8505,2.600067,1.530027,16.52037,3.706371,-13.92949
25.8605,2.600067,2.577104,20.70868,3.913458,-13.89036
25.8705,2.600067,3.616924,24.86796,4.162138,-13.84873
25.8805,2.600067,4.633027,28.93237,4.451461,-13.80422
25.8905,2.600067,5.608647,32.83485,4.77981,-13.75642
25.9005,2.600067,6.527586,36.51061,5.144916,-13.70497
25.9105,2.600067,7.37501,39.90031,5.543919,-13.64953
25.9205,2.600067,8.136607,42.94669,5.973386,-13.5898
25.9305,2.600067,8.799944,45.60004,6.429386,-13.52551
25.9405,2.600067,9.353734,47.8152,6.907538,-13.45643
25.9505,2.600067,9.788592,49.55463,7.403084,-13.3824
25.9605,2.600067,10.09727,50.78933,7.910977,-13.30329
25.9705,2.600067,10.27432,51.49754,8.425953,-13.21903
25.9805,2.600067,10.31662,51.66676,8.94262,-13.1296
25.9905,2.600067,10.2232,51.29306,9.455551,-13.03505
26.0005,2.600067,9.995368,50.38174,9.959369,-12.93545
26.0105,2.600067,9.636502,48.94627,10.44883,-12.83097
26.0205,2.600067,9.152349,47.00967,10.91893,-12.72178
26.0305,2.600067,8.550367,44.60174,11.36495,-12.60813
26.0405,2.597806,7.840179,41.75194,11.78246,-12.4903
26.0505,2.587634,7.033182,38.48326,12.1673,-12.36863
26.0605,2.587634,6.141911,34.91818,12.51648,-12.24347
26.0705,2.586503,5.180713,31.06887,12.82717,-12.11519
26.0805,2.586503,4.164374,27.00351,13.0972,-11.98422
26.0905,2.586503,3.108934,22.78175,13.32502,-11.85097
26.1005,2.586503,2.030999,18.47001,13.50972,-11.71587
26.1105,2.586503,0.9467412,14.13298,13.65105,-11.57936
26.1205,2.586503,-0.1269751,9.838113,13.74943,-11.44187
26.1305,2.586503,-1.174397,5.648424,13.80592,-11.30381
26.1405,2.586503,-2.17979,1.626855,13.82218,-11.16559
26.1505,2.586503,-3.128956,-2.169809,13.80049,-11.02758
26.1605,2.586503,-4.008402,-5.687594,13.74361,-10.89015
26.1705,2.586503,-4.80614,-8.878549,13.65483,-10.7536
26.1805,2.586503,-5.512061,-11.70223,13.5378,-10.61822
26.1905,2.586503,-6.117501,-14.12399,13.39656,-10.48425
26.2005,2.586503,-6.61601,-16.11803,13.23538,-10.3519
26.2105,2.586503,-7.002863,-17.66544,13.05873,-10.22131
26.2205,2.577461,-7.27573,-18.79308,12.8708,-10.09261
26.2305,2.570679,-7.434161,-19.45393,12.67626,-9.965843
26.24051,2.554855,-7.479987,-19.70053,12.47925,-9.841051
26.25051,2.548073,-7.416826,-19.47501,12.2845,-9.718206
26.26051,2.503992,-7.250487,-18.98598,12.09464,-9.59726
26.27051,2.468952,-6.988682,-18.07892,11.91385,-9.478121
26.28051,2.428261,-6.64036,-16.8484,11.74537,-9.360667
26.29051,2.377398,-6.216609,-15.35684,11.5918,-9.244749
26.30051,2.299407,-5.729065,-13.71863,11.45462,-9.130203
26.31051,2.299407,-5.19091,-11.56601,11.33896,-9.016813
26.32051,2.208983,-4.616148,-9.62866,11.24267,-8.904387
26.33051,2.099345,-4.018671,-7.677303,11.1659,-8.792727
26.34051,1.961449,-3.413389,-5.807762,11.10782,-8.681649
26.35051,1.803207,-2.814354,-4.044591,11.06737,-8.570975
26.36051,1.629141,-2.235957,-2.427265,11.0431,-8.460545
26.37051,1.459596,-1.691804,-0.9288316,11.03381,-8.350206
26.38051,1.267445,-1.194219,0.2929068,11.03674,-8.239839
26.39051,1.077555,-0.7550218,1.290134,11.04964,-8.129342
26.40051,0.8458443,-0.3841152,1.846916,11.06811,-8.018661
26.41051,0.8458443,-0.09029854,3.022183,11.09833,-7.907677
26.42051,0.3586859,0.1194181,1.912416,11.11746,-7.796503
26.43051,0.120193,0.2400391,1.440929,11.13186,-7.685184
26.44051,0,0.2683006,1.073202,11.1426,-7.573758
26.45051,0,0.2030319,0.8121277,11.15072,-7.462251
26.46051,0,0.04501218,0.1800487,11.15252,-7.350726
26.47051,0,-0.2028786,-0.8115143,11.1444,-7.239282
26.48051,0,-0.5359961,-2.143984,11.12296,-7.128053
26.49051,0,-0.9475684,-3.790274,11.08506,-7.017202
26.50051,0,-1.429504,-5.718015,11.02788,-6.906923
26.51051,0,-1.971753,-7.887014,10.94901,-6.797433
26.52051,0,-2.562875,-10.2515,10.8465,-6.688969
26.53051,0,-3.190755,-12.76302,10.71887,-6.58178
26.54051,0,-3.841674,-15.36669,10.5652,-6.476128
26.55051,0,-4.501969,-18.00788,10.38512,-6.372277
26.56051,0,-5.157013,-20.62805,10.17884,-6.270488
26.57051,0,-5.792116,-23.16846,9.947155,-6.171017
26.58051,0,-6.393178,-25.57271,9.691428,-6.074102
26.59051,0,-6.945932,-27.78373,9.413591,-5.979967
26.60051,0,-7.437497,-29.74999,9.116092,-5.888806
26.61051,0,-7.855443,-31.42177,8.801874,-5.800787
26.62051,0,-8.188596,-32.75438,8.47433,-5.716043
26.63051,0,-8.427634,-33.71054,8.137224,-5.634671
26.64051,0,-8.564358,-34.25743,7.79465,-5.556725
26.65051,0,-8.592843,-34.37137,7.450936,-5.482215
26.66051,0,-8.508633,-34.03453,7.110591,-5.411109
26.67052,0,-8.309566,-33.23827,6.778208,-5.343328
26.68052,0,-7.995558,-31.98223,6.458386,-5.278744
26.69052,0,-7.568591,-30.27436,6.155643,-5.217187
26.70052,0,-7.032672,-28.13069,5.874336,-5.158444
26.71052,0,-6.393922,-25.57569,5.618579,-5.102258
26.72052,0,-5.660542,-22.64217,5.392157,-5.048337
26.73052,0,-4.842066,-19.36826,5.198474,-4.996352
26.74052,0,-3.950276,-15.8011,5.040463,-4.945947
26.75052,0,-2.997818,-11.99127,4.920551,-4.896742
26.76052,0,-1.998991,-7.995963,4.840591,-4.848336
26.77052,0,-0.9690965,-3.876386,4.801827,-4.800317
26.78052,0,0.07635289,0.3054116,4.804882,-4.752268
26.79052,0,1.120699,4.482795,4.84971,-4.703771
26.80052,0,2.147935,8.59174,4.935627,-4.654415
26.81052,0,3.141578,12.56631,5.06129,-4.603802
26.82052,0,4.085575,16.3423,5.224713,-4.551555
26.83052,0,4.965172,19.86069,5.42332,-4.497322
26.84052,0,5.765893,23.06357,5.653956,-4.440782
26.85052,0,6.475156,25.90063,5.912962,-4.381652
26.86052,0,7.081264,28.32505,6.196212,-4.31969
26.87052,-0.0755464,7.574715,29.99667,6.496179,-4.254728
26.88052,-0.1806642,7.947517,31.06741,6.806853,-4.18666
26.89052,-0.2846514,8.193766,31.63646,7.123218,-4.115427
26.90052,-0.3897691,8.30979,31.68008,7.440019,-4.041028
26.91052,-0.4621082,8.293974,31.32746,7.753294,-3.963495
26.92052,-0.4621082,8.146973,30.73946,8.060688,-3.882888
26.93052,-0.5434898,7.87163,29.31256,8.353813,-3.79935
26.94052,-0.6022652,7.473075,27.48324,8.628646,-3.713063
26.95052,-0.6621709,6.958186,25.18406,8.880486,-3.624258
26.96052,-0.7480736,6.336267,22.35277,9.104014,-3.533218
26.97052,-0.7808523,5.617877,19.3481,9.297496,-3.440243
26.98052,-0.8091096,4.815613,16.02601,9.457756,-3.345665
26.99052,-0.8260641,3.943485,12.46968,9.582453,-3.249841
27.00052,-0.840758,3.016147,8.701555,9.669468,-3.153146
27.01052,-0.840758,2.04986,4.836406,9.717832,-3.055968
27.02052,-0.8418883,1.060628,0.8749576,9.726582,-2.958702
27.03052,-0.8509308,0.06548688,-3.141776,9.695164,-2.861751
27.04052,-0.8509308,-0.9185668,-7.077991,9.624384,-2.765507
27.05052,-0.8509308,-1.875385,-10.90526,9.515331,-2.670353
27.06052,-0.8509308,-2.788641,-14.55829,9.369748,-2.576656
27.07052,-0.8509308,-3.643527,-17.97783,9.18997,-2.484756
27.08052,-0.8520611,-4.425787,-21.11139,8.978856,-2.394968
27.09052,-0.8520611,-5.122742,-23.89921,8.739864,-2.307569
27.10052,-0.8565822,-5.723463,-26.32018,8.476663,-2.222802
27.11053,-0.8565822,-6.218372,-28.29982,8.193665,-2.140866
27.12053,-0.8565822,-6.600164,-29.82698,7.895395,-2.061912
27.13053,-0.859973,-6.863332,-30.89322,7.586462,-1.986047
27.14053,-0.859973,-7.004576,-31.4582,7.271881,-1.913328
27.15053,-0.859973,-7.02272,-31.53077,6.956573,-1.843763
27.16053,-0.859973,-6.918823,-31.11518,6.645421,-1.777308
27.17053,-0.859973,-6.696014,-30.22395,6.343182,-1.713876
27.18053,-0.859973,-6.359498,-28.87788,6.054403,-1.653332
27.19053,-0.859973,-5.916586,-27.10624,5.78334,-1.595499
27.20053,-0.859973,-5.376043,-24.94407,5.5339,-1.54016
27.21053,-0.8622336,-4.74878,-22.44405,5.309459,-1.487065
27.22053,-0.8622336,-4.046543,-19.63511,5.113108,-1.435934
27.23053,-0.8622336,-3.282742,-16.5799,4.947309,-1.386461
27.24053,-0.8622336,-2.471845,-13.33632,4.813946,-1.338322
27.25053,-0.8622336,-1.628376,-9.96244,4.714322,-1.291179
27.26053,-0.8622336,-0.7680236,-6.521029,4.649111,-1.244687
27.27053,-0.8667547,0.09414241,-3.090449,4.618207,-1.198505
27.28053,-0.8690156,0.9426423,0.2945068,4.621152,-1.152294
27.29053,-0.8701459,1.762467,3.569283,4.656845,-1.105726
27.30053,-0.8735367,2.539841,6.665217,4.723497,-1.058491
27.31053,-0.8803184,3.261318,9.524,4.818737,-1.010303
27.32053,-0.8803184,3.915238,12.13968,4.940134,-0.9609018
27.33053,-0.8803184,4.490962,14.44257,5.08456,-0.9100562
27.34053,-0.8814486,4.979533,16.39234,5.248483,-0.8575714
27.35053,-0.8950123,5.374006,17.91598,5.427643,-0.803295
27.36053,-0.9119667,5.669056,19.02836,5.617927,-0.7471157
27.37053,-0.9323121,5.861526,19.71685,5.815095,-0.6889647
27.38053,-0.9571786,5.950134,19.97182,6.014813,-0.6288166
27.39053,-1.0363,5.935868,19.59827,6.210796,-0.5667086
27.40053,-1.11542,5.82146,18.82416,6.399037,-0.5027183
27.41053,-1.203584,5.611877,17.63317,6.575369,-0.4369646
27.42053,-1.203584,5.313586,16.44001,6.739769,-0.3695669
27.43053,-1.310962,4.935056,14.49638,6.884733,-0.3007196
27.44053,-1.416079,4.48636,12.28112,7.007544,-0.2306441
27.45053,-1.537022,3.978409,9.765551,7.105199,-0.1595921
27.46053,-1.739345,3.424002,6.738629,7.172585,-0.08786628
27.47053,-1.90889,2.836,3.708441,7.20967,-0.01576958
27.48053,-2.069391,2.228442,0.6362028,7.216032,0.05639074
27.49053,-2.242327,1.61573,-2.506388,7.190968,0.1283004
27.50053,-2.536205,1.011752,-6.097811,7.12999,0.1996003
27.51053,-2.696707,0.4309425,-9.063059,7.03936,0.2699939
27.52053,-2.696707,-0.113551,-11.24103,6.926949,0.3392634
27.53053,-2.856079,-0.6084936,-13.85829,6.788366,0.407147
27.54053,-2.958936,-1.042449,-16.00554,6.628311,0.4734302
27.55054,-3.082139,-1.404714,-17.94741,6.448837,0.5379185
27.56054,-3.168041,-1.686099,-19.41656,6.254671,0.6004652
27.57054,-3.261856,-1.879376,-20.56493,6.049022,0.6609554
27.58054,-3.339847,-1.978701,-21.27419,5.83628,0.7193182
27.59054,-3.424619,-1.98045,-21.62028,5.620077,0.775519
27.60054,-3.519564,-1.882821,-21.60954,5.403982,0.8295588
27.61054,-3.550082,-1.686056,-20.94455,5.194536,0.8815042
27.62054,-3.550082,-1.392451,-19.77013,4.996835,0.9314725
27.63054,-3.572688,-1.006427,-18.31646,4.81367,0.9796093
27.64054,-3.602076,-0.5341063,-16.54473,4.648223,1.026091
27.65054,-3.612248,0.0163459,-14.38361,4.504387,1.071135
27.66054,-3.62016,0.6350265,-11.94054,4.384982,1.114985
27.67054,-3.62016,1.310884,-9.237106,4.292611,1.157911
27.68054,-3.62016,2.03104,-6.356481,4.229046,1.200202
27.69054,-3.62016,2.782105,-3.352221,4.195524,1.242157
27.70054,-3.62016,3.549423,-0.2829485,4.192694,1.284084
27.71054,-3.62016,4.317703,2.79017,4.220596,1.32629
27.72054,-3.62016,5.071941,5.807122,4.278667,1.369076
27.73054,-3.62016,5.796412,8.705007,4.365717,1.412734
27.74054,-3.62016,6.476415,11.42502,4.479967,1.457533
27.75054,-3.62016,7.097212,13.90821,4.619049,1.503724
27.76054,-3.62016,7.644978,16.09927,4.780042,1.551524
27.77054,-3.62016,8.107487,17.94931,4.959535,1.60112
27.78054,-3.62016,8.473218,19.41223,5.153657,1.652656
27.79054,-3.62016,8.732759,20.4504,5.358161,1.706238
27.80054,-3.62016,8.878046,21.03154,5.568476,1.761923
27.81054,-3.62016,8.903047,21.13155,5.779792,1.819721
27.82054,-3.62016,8.803934,20.7351,5.987143,1.879592
27.83054,-3.62016,8.578711,19.8342,6.185484,1.941447
27.84054,-3.62016,8.227729,18.43027,6.369787,2.005145
27.85054,-3.62016,7.753496,16.53334,6.53512,2.070496
27.86054,-3.62016,7.160718,14.16223,6.676743,2.137263
27.87054,-3.62016,6.456007,11.34339,6.790177,2.205165
27.88054,-3.62016,5.648227,8.112266,6.8713,2.273878
27.89054,-3.62016,4.747789,4.510516,6.916405,2.343042
27.90054,-3.62016,3.766887,0.5869055,6.922274,2.412265
27.91054,-3.62016,2.719409,-3.603005,6.886244,2.481127
27.92054,-3.62016,1.619936,-8.000897,6.806235,2.54919
27.93054,-3.62016,0.4846776,-12.54193,6.680816,2.615998
27.94054,-3.62016,-0.670176,-17.16135,6.509202,2.68109
27.95054,-3.62016,-1.827466,-21.79051,6.291297,2.744003
27.96054,-3.62016,-2.969832,-26.35997,6.027697,2.80428
27.97054,-3.62016,-4.080842,-30.80401,5.719657,2.861476
27.98055,-3.62016,-5.143615,-35.0551,5.369106,2.915168
27.99055,-3.62016,-6.14281,-39.05188,4.978587,2.964953
28.00055,-3.62016,-7.063538,-42.73479,4.551239,3.010466
28.01055,-3.62016,-7.892287,-46.04979,4.090741,3.051373
28.02055,-3.62016,-8.617407,-48.95027,3.601238,3.087386
28.03055,-3.62016,-9.228512,-51.39469,3.087292,3.118258
28.04055,-3.62016,-9.717423,-53.35033,2.553788,3.143796
28.05055,-3.62016,-10.07784,-54.79201,2.005868,3.163855
28.06055,-3.62016,-10.30557,-55.70292,1.448839,3.178344
28.07055,-3.62016,-10.3987,-56.07544,0.8880849,3.187224
28.08055,-3.621291,-10.3575,-55.91515,0.3289334,3.190514
28.09055,-3.621291,-10.18437,-55.22266,-0.2232933,3.188281
28.10055,-3.621291,-9.88397,-54.02104,-0.7635037,3.180645
28.11055,-3.621291,-9.4631,-52.33756,-1.286879,3.167777
28.12055,-3.621291,-8.93018,-50.20588,-1.788938,3.149887
28.13055,-3.621291,-8.295849,-47.66856,-2.265624,3.127231
28.14055,-3.621291,-7.571808,-44.7724,-2.713347,3.100098
28.15055,-3.621291,-6.771529,-41.57128,-3.12906,3.068807
28.16055,-3.622421,-5.909674,-38.12838,-3.510344,3.033704
28.17055,-3.624682,-5.001176,-34.50343,-3.855378,2.99515
28.18055,-3.624682,-4.062334,-30.74806,-4.162859,2.953521
28.19055,-3.624682,-3.108894,-26.9343,-4.432202,2.909199
28.20055,-3.624682,-2.157258,-23.12776,-4.663479,2.862565
28.21055,-3.624682,-1.223473,-19.39262,-4.857406,2.813991
28.22055,-3.624682,-0.3225113,-15.78877,-5.015294,2.763838
28.23055,-3.624682,0.5308378,-12.37538,-5.139047,2.712447
28.24055,-3.624682,1.323498,-9.204737,-5.231094,2.660136
28.25055,-3.624682,2.043181,-6.326001,-5.294354,2.607193
28.26055,-3.624682,2.679565,-3.780468,-5.332159,2.553871
28.27055,-3.624682,3.223827,-1.603419,-5.348193,2.50039
28.28055,-3.624682,3.66899,0.1772318,-5.346421,2.446925
28.29055,-3.624682,4.010199,1.542068,-5.331,2.393615
28.30055,-3.624682,4.244519,2.479348,-5.306207,2.340554
28.31055,-3.625812,4.371123,2.981244,-5.276394,2.28779
28.32055,-3.625812,4.391294,3.061929,-5.245775,2.235332
28.33055,-3.625812,4.308382,2.730279,-5.218472,2.183147
28.34055,-3.625812,4.127589,2.007108,-5.198401,2.131163
28.35055,-3.630333,3.856179,0.9033833,-5.189368,2.079269
28.36055,-3.630333,3.502722,-0.5104456,-5.194472,2.027324
28.37055,-3.630333,3.077642,-2.210766,-5.21658,1.975159
28.38055,-3.630333,2.592732,-4.150405,-5.258084,1.922578
28.39055,-3.630333,2.06033,-6.280013,-5.320884,1.869369
28.40055,-3.630333,1.494269,-8.54426,-5.406326,1.815306
28.41055,-3.630333,0.9083136,-10.88808,-5.515207,1.760154
