Name: Lorenzo, Condition: 1, Run: 5, Date: 10/8/2019 8:55:07 AM, Testing: False
11.66017,2.067696,11.15449,52.88875,-19.11978,-20.76925
11.67017,2.171684,10.82491,51.98636,-18.59992,-20.95525
11.68017,2.258717,10.37502,50.53493,-18.09457,-21.1362
11.69017,2.34801,9.81373,48.64696,-17.6081,-21.31228
11.70017,2.430522,9.15169,46.32885,-17.14481,-21.48372
11.71017,2.514164,8.401315,43.66191,-16.70819,-21.65081
11.72017,2.6498,7.576196,40.90398,-16.29915,-21.8138
11.73017,2.714226,6.691051,37.62111,-15.92294,-21.97303
11.74017,2.714226,5.761493,33.90288,-15.58391,-22.12887
11.75017,2.769611,4.803577,30.29276,-15.28098,-22.28168
11.76017,2.829518,3.833961,26.65392,-15.01445,-22.43182
11.77017,2.890553,2.868928,23.03793,-14.78407,-22.57966
11.78017,2.930114,1.924618,19.41893,-14.58988,-22.72556
11.79017,2.967413,1.016575,15.93595,-14.43052,-22.86986
11.80017,3.043143,0.1593406,12.80994,-14.30242,-23.01289
11.81017,3.073661,-0.6333629,9.761193,-14.20481,-23.15494
11.82018,3.109831,-1.349432,7.041595,-14.13439,-23.29628
11.83018,3.153912,-1.978212,4.702802,-14.08736,-23.43715
11.84018,3.153912,-2.510874,2.572155,-14.06164,-23.57777
11.85018,3.190082,-2.940395,0.9987478,-14.05165,-23.71828
11.86018,3.218339,-3.26179,-0.1738033,-14.05339,-23.85882
11.87018,3.25903,-3.472093,-0.8522511,-14.06191,-23.99944
11.88018,3.286158,-3.57057,-1.137649,-14.07329,-24.14017
11.89018,3.349454,-3.558495,-0.8361616,-14.08165,-24.28099
11.90018,3.382233,-3.439214,-0.2279243,-14.08393,-24.42183
11.91018,3.403708,-3.218077,0.7425232,-14.0765,-24.56259
11.92018,3.435357,-2.902395,2.131849,-14.05519,-24.70314
11.93018,3.468135,-2.501067,3.868274,-14.0165,-24.84331
11.94018,3.468135,-2.024562,5.774294,-13.95876,-24.98289
11.95018,3.494133,-1.484743,8.037558,-13.87838,-25.12168
11.96018,3.542735,-0.8944091,10.5933,-13.77245,-25.2594
11.97018,3.576644,-0.2675027,13.23657,-13.64009,-25.3958
11.98018,3.612813,0.3817488,15.97825,-13.4803,-25.53061
11.99018,3.715671,1.03868,19.0174,-13.29013,-25.66351
12.00018,3.765404,1.688657,21.81624,-13.07197,-25.79423
12.01018,3.817398,2.317404,24.53921,-12.82658,-25.92249
12.02018,3.872782,2.910868,27.1346,-12.55523,-26.04805
12.03018,3.930427,3.456127,29.54622,-12.25977,-26.17064
12.04018,3.930427,3.941195,31.48649,-11.9449,-26.29009
12.05018,3.984681,4.355388,33.36028,-11.6113,-26.40621
12.06018,4.05476,4.689521,34.97713,-11.26153,-26.51882
12.07018,4.175702,4.935966,36.44667,-10.89706,-26.62779
12.08018,4.235608,5.089023,37.29852,-10.52408,-26.73303
12.09018,4.289862,5.144867,37.73892,-10.14669,-26.8345
12.10018,4.349768,5.101648,37.80566,-9.76863,-26.93219
12.11018,4.393849,4.959526,37.4135,-9.394495,-27.02613
12.12018,4.467319,4.720702,36.75208,-9.026974,-27.1164
12.13018,4.51253,4.389352,35.60753,-8.670898,-27.20311
12.14018,4.51253,3.971514,33.93618,-8.331536,-27.28642
12.15018,4.599563,3.475026,32.29836,-8.008553,-27.36651
12.16018,4.637994,2.909244,30.18895,-7.706663,-27.44358
12.17018,4.671903,2.285244,27.82859,-7.428377,-27.51786
12.18018,4.689988,1.61509,25.22031,-7.176174,-27.58962
12.19018,4.708072,0.9119108,22.47993,-6.951375,-27.65914
12.20018,4.730678,0.1895899,19.68107,-6.754564,-27.72668
12.21018,4.732939,-0.5374704,16.78187,-6.586746,-27.79255
12.22018,4.743111,-1.254779,13.95333,-6.447213,-27.85702
12.23018,4.743111,-1.947672,11.18176,-6.335395,-27.92038
12.24018,4.743111,-2.602024,8.564349,-6.249752,-27.98287
12.25019,4.743111,-3.204339,6.155087,-6.188201,-28.04476
12.26019,4.743111,-3.741965,4.004586,-6.148155,-28.10624
12.27019,4.743111,-4.203503,2.158434,-6.126571,-28.1675
12.28019,4.743111,-4.578615,0.6579857,-6.119991,-28.2287
12.29019,4.747633,-4.858846,-0.4448528,-6.124439,-28.28995
12.30019,4.747633,-5.037361,-1.158911,-6.136028,-28.35131
12.31019,4.747633,-5.109255,-1.446489,-6.150493,-28.41281
12.32019,4.747633,-5.071521,-1.295553,-6.163449,-28.47445
12.33019,4.747633,-4.923282,-0.7025948,-6.170475,-28.53615
12.34019,4.747633,-4.66577,0.3274517,-6.1672,-28.59782
12.35019,4.747633,-4.302236,1.78159,-6.149384,-28.65932
12.36019,4.747633,-3.838026,3.638428,-6.113,-28.72045
12.37019,4.747633,-3.280364,5.869075,-6.054309,-28.78099
12.38019,4.747633,-2.638496,8.436547,-5.969944,-28.84069
12.39019,4.747633,-1.923126,11.29803,-5.856964,-28.89926
12.40019,4.747633,-1.146581,14.40421,-5.712922,-28.95639
12.41019,4.747633,-0.3224223,17.70084,-5.535913,-29.01175
12.42019,4.747633,0.5348002,21.12973,-5.324615,-29.06499
12.43019,4.747633,1.409556,24.62876,-5.078328,-29.11577
12.44019,4.747633,2.286001,28.13454,-4.796983,-29.16374
12.45019,4.747633,3.148017,31.5826,-4.481157,-29.20856
12.46019,4.747633,3.979559,34.90877,-4.132069,-29.24988
12.47019,4.747633,4.765022,38.05062,-3.751563,-29.28739
12.48019,4.747633,5.489165,40.94719,-3.342091,-29.32081
12.49019,4.747633,6.137956,43.54236,-2.906667,-29.34988
12.50019,4.747633,6.698439,45.78429,-2.448824,-29.37437
12.51019,4.747633,7.159081,47.62685,-1.972556,-29.39409
12.52019,4.747633,7.510009,49.03057,-1.48225,-29.40891
12.53019,4.747633,7.743036,49.96268,-0.9826235,-29.41874
12.54019,4.747633,7.852077,50.39884,-0.478635,-29.42353
12.55019,4.747633,7.833093,50.32291,0.02459401,-29.42328
12.56019,4.747633,7.684218,49.72741,0.5218681,-29.41806
12.57019,4.747633,7.405748,48.61353,1.008003,-29.40798
12.58019,4.747633,7.000208,46.99136,1.477917,-29.3932
12.59019,4.747633,6.472345,44.87991,1.926716,-29.37393
12.60019,4.747633,5.828972,42.30642,2.34978,-29.35044
12.61019,4.747633,5.078835,39.30587,2.742839,-29.32301
12.62019,4.747633,4.232581,35.92086,3.102047,-29.29199
12.63019,4.747633,3.302397,32.20012,3.424049,-29.25775
12.64019,4.747633,2.302184,28.19927,3.706041,-29.22069
12.65019,4.747633,1.24674,23.97749,3.945816,-29.18123
12.66019,4.747633,0.1519566,19.59836,4.1418,-29.13981
12.67019,4.747633,-0.9656039,15.12812,4.293081,-29.09688
12.68019,4.747633,-2.089167,10.63386,4.39942,-29.05289
12.6902,4.747633,-3.201507,6.184504,4.461265,-29.00827
12.7002,4.747633,-4.285912,1.846886,4.479733,-28.96347
12.7102,4.747633,-5.326048,-2.313662,4.456597,-28.91891
12.7202,4.747633,-6.306445,-6.235247,4.394244,-28.87497
12.7302,4.747633,-7.212656,-9.860092,4.295643,-28.83201
12.7402,4.747633,-8.031354,-13.13488,4.164295,-28.79037
12.7502,4.747633,-8.750922,-16.01316,4.004163,-28.75033
12.7602,4.747633,-9.36146,-18.45531,3.81961,-28.71213
12.7702,4.747633,-9.854875,-20.42897,3.61532,-28.67598
12.7802,4.747633,-10.2251,-21.90987,3.396222,-28.64201
12.7902,4.747633,-10.46821,-22.88229,3.167399,-28.61034
12.8002,4.747633,-10.58241,-23.33911,2.934008,-28.581
12.8102,4.747633,-10.56812,-23.28197,2.701188,-28.55399
12.8202,4.747633,-10.4279,-22.72105,2.473978,-28.52925
12.8302,4.747633,-10.16639,-21.67503,2.257228,-28.50668
12.8402,4.747633,-9.790345,-20.17085,2.055519,-28.48612
12.8502,4.747633,-9.308281,-18.24259,1.873093,-28.46739
12.8602,4.747633,-8.730424,-15.93116,1.713782,-28.45025
12.8702,4.747633,-8.068566,-13.28373,1.580944,-28.43444
12.8802,4.747633,-7.335725,-10.35237,1.477421,-28.41967
12.8902,4.747633,-6.545884,-7.193005,1.405491,-28.40561
12.9002,4.747633,-5.71408,-3.865789,1.366833,-28.39194
12.9102,4.747633,-4.85557,-0.4317474,1.362515,-28.37832
12.9202,4.747633,-3.985893,3.046958,1.392985,-28.36439
12.9302,4.747633,-3.120537,6.508384,1.458068,-28.34981
12.9402,4.747633,-2.274536,9.892389,1.556992,-28.33424
12.9502,4.747633,-1.462535,13.14039,1.688396,-28.31736
12.9602,4.747633,-0.6980368,16.19839,1.85038,-28.29885
12.9702,4.747633,0.00652477,19.01663,2.040546,-28.27845
12.9802,4.747633,0.6400876,21.55088,2.256055,-28.25589
12.9902,4.747633,1.193187,23.76328,2.493688,-28.23095
13.0002,4.747633,1.657937,25.62228,2.749911,-28.20345
13.0102,4.747633,2.028512,27.10458,3.020956,-28.17324
13.0202,4.747633,2.300935,28.19427,3.302899,-28.14021
13.0302,4.747633,2.473292,28.8837,3.591736,-28.1043
13.0402,4.747633,2.545632,29.17306,3.883466,-28.06546
13.0502,4.747633,2.520187,29.07128,4.174179,-28.02372
13.0602,4.747633,2.401021,28.59462,4.460125,-27.97912
13.0702,4.747633,2.194138,27.76708,4.737796,-27.93174
13.0802,4.747633,1.907239,26.61949,5.003991,-27.8817
13.0902,4.747633,1.549643,25.1891,5.255882,-27.82914
13.1002,4.747633,1.132197,23.51932,5.491076,-27.77423
13.1102,4.747633,0.6667407,21.65749,5.707651,-27.71715
13.1202,4.747633,0.166183,19.65526,5.904203,-27.65811
13.13021,4.747633,-0.3559496,17.56673,6.079871,-27.59731
13.14021,4.747633,-0.8857623,15.44748,6.234345,-27.53497
13.15021,4.747633,-1.408979,13.35462,6.367892,-27.47129
13.16021,4.747633,-1.911648,11.34394,6.481331,-27.40648
13.17021,4.747633,-2.380234,9.469595,6.576027,-27.34072
13.18021,4.747633,-2.801864,7.783075,6.653858,-27.27418
13.19021,4.747633,-3.164622,6.332043,6.717179,-27.20701
13.20021,4.747633,-3.457601,5.160127,6.76878,-27.13932
13.21021,4.747633,-3.671519,4.304456,6.811825,-27.0712
13.22021,4.747633,-3.798596,3.796149,6.849786,-27.0027
13.23021,4.747633,-3.83276,3.659493,6.886381,-26.93384
13.24021,4.747633,-3.769853,3.911119,6.925492,-26.86458
13.25021,4.747633,-3.607689,4.559777,6.97109,-26.79487
13.26021,4.747633,-3.346075,5.606231,7.027152,-26.7246
13.27021,4.747633,-2.986866,7.043068,7.097583,-26.65362
13.28021,4.747633,-2.533944,8.854755,7.186131,-26.58176
13.29021,4.747633,-1.993162,11.01788,7.296309,-26.5088
13.30021,4.747633,-1.372125,13.50203,7.43133,-26.43448
13.31021,4.747633,-0.6803795,16.26901,7.59402,-26.35854
13.32021,4.747633,0.07113725,19.27508,7.786771,-26.28067
13.33021,4.747633,0.8700806,22.47085,8.011479,-26.20056
13.34021,4.747633,1.702955,25.80235,8.269503,-26.11786
13.35021,4.747633,2.555464,29.21239,8.561626,-26.03225
13.36021,4.747633,3.412388,32.64008,8.888027,-25.94337
13.37021,4.747633,4.258438,36.02428,9.24827,-25.85088
13.38021,4.747633,5.078133,39.30306,9.6413,-25.75447
13.39021,4.747633,5.856223,42.41542,10.06545,-25.65382
13.40021,4.747633,6.578039,45.30269,10.51848,-25.54863
13.41021,4.747633,7.229392,47.9081,10.99756,-25.43866
13.42021,4.747633,7.797418,50.1802,11.49936,-25.32366
13.43021,4.747633,8.270443,52.0723,12.02009,-25.20346
13.44021,4.747633,8.638306,53.54375,12.55553,-25.07791
13.45021,4.747633,8.892539,54.56069,13.10113,-24.94689
13.46021,4.747633,9.026456,55.09636,13.6521,-24.81037
13.47021,4.747633,9.035503,55.13255,14.20342,-24.66834
13.48021,4.747633,8.917195,54.65931,14.75001,-24.52084
13.49021,4.747633,8.671144,53.67511,15.28677,-24.36797
13.50021,4.747633,8.299173,52.18723,15.80864,-24.20988
13.51021,4.747633,7.805343,50.21191,16.31076,-24.04678
13.52021,4.747633,7.195692,47.7733,16.78849,-23.87889
13.53021,4.747633,6.478358,44.90396,17.23753,-23.70652
13.54021,4.747633,5.663331,41.64386,17.65397,-23.52998
13.55021,4.747633,4.762266,38.0396,18.03436,-23.34963
13.56021,4.747633,3.788474,34.14442,18.37581,-23.16587
13.57022,4.747633,2.756425,30.01623,18.67597,-22.97911
13.58022,4.747633,1.681671,25.71721,18.93314,-22.78978
13.59022,4.747633,0.5805683,21.31281,19.14627,-22.59832
13.60022,4.747633,-0.5301162,16.87007,19.31497,-22.40517
13.61022,4.747633,-1.633422,12.45684,19.43954,-22.21078
13.62022,4.747633,-2.71221,8.141692,19.52096,-22.01557
13.63022,4.747633,-3.750072,3.990245,19.56086,-21.81996
13.64022,4.747633,-4.731121,0.06604958,19.56152,-21.62434
13.65022,4.747633,-5.640426,-3.571173,19.52581,-21.42908
13.66022,4.747633,-6.464334,-6.866806,19.45714,-21.23451
13.67022,4.747633,-7.190468,-9.771339,19.35943,-21.04092
13.68022,4.747633,-7.808277,-12.24258,19.237,-20.84855
13.69022,4.747633,-8.308985,-14.24541,19.09455,-20.65761
13.70022,4.747633,-8.685786,-15.75261,18.93702,-20.46824
13.71022,4.747633,-8.934039,-16.74562,18.76957,-20.28054
13.72022,4.747633,-9.051183,-17.2142,18.59742,-20.09456
13.73022,4.747633,-9.036944,-17.15725,18.42585,-19.91031
13.74022,4.747633,-8.893239,-16.58242,18.26003,-19.72771
13.75022,4.747633,-8.624151,-15.50607,18.10497,-19.54666
13.76022,4.747633,-8.23578,-13.95259,17.96544,-19.367
13.77022,4.747633,-7.736377,-11.95498,17.84589,-19.18854
13.78022,4.732939,-7.13584,-9.611605,17.74977,-19.01104
13.79022,4.674164,-6.445765,-7.086405,17.67891,-18.83426
13.80022,4.601824,-5.679142,-4.309273,17.63582,-18.6579
13.81022,4.389328,-4.85008,-1.843004,17.61739,-18.48172
13.82022,4.246911,-3.973841,1.09228,17.62831,-18.30544
13.83022,4.060412,-3.066105,3.977227,17.66808,-18.12876
13.84022,4.060412,-2.142982,7.669719,17.74478,-17.95131
13.85022,3.860349,-1.220642,10.55883,17.85037,-17.77281
13.86022,3.625247,-0.3149567,13.24116,17.98278,-17.59298
13.87022,3.361887,0.5584228,15.68124,18.13959,-17.41158
13.88022,3.000192,1.384901,17.54037,18.315,-17.22843
13.89022,2.652061,2.150886,19.21178,18.50711,-17.04336
13.90022,1.73991,2.843991,18.3356,18.69047,-16.85646
13.91022,1.156676,3.453367,18.44017,18.87487,-16.66771
13.92022,0.5813547,3.969831,18.20474,19.05692,-16.47714
13.93022,0,4.386022,17.54409,19.23236,-16.28481
13.94022,0,4.696561,18.78625,19.42022,-16.09061
13.95022,0,4.898094,19.59238,19.61615,-15.89445
13.96022,0,4.989399,19.9576,19.81572,-15.69629
13.97022,0,4.971272,19.88509,20.01457,-15.49615
13.98022,0,4.846647,19.38659,20.20844,-15.29406
13.99022,0,4.620384,18.48154,20.39325,-15.09013
14.00023,0,4.299305,17.19722,20.56523,-14.88448
14.01023,0,3.891917,15.56767,20.7209,-14.67727
14.02023,0,3.408224,13.6329,20.85723,-14.4687
14.03023,0,2.859835,11.43934,20.97162,-14.25898
14.04023,0,2.259321,9.037284,21.062,-14.04836
14.05023,0,1.62017,6.480682,21.1268,-13.83709
14.06023,0,0.9564865,3.825946,21.16506,-13.62544
14.07023,0,0.282713,1.130852,21.17637,-13.41368
14.08023,0,-0.3864098,-1.545639,21.16091,-13.20207
14.09023,0,-1.036625,-4.1465,21.11945,-12.99088
14.10023,0,-1.654062,-6.616247,21.05329,-12.78034
14.11023,0,-2.225565,-8.902259,20.96426,-12.5707
14.12023,0,-2.739081,-10.95633,20.8547,-12.36215
14.13023,0,-3.18358,-12.73432,20.72736,-12.15488
14.14023,0,-3.549692,-14.19877,20.58537,-11.94903
14.15023,0,-3.829575,-15.3183,20.43219,-11.74471
14.16023,0,-4.017183,-16.06873,20.2715,-11.54199
14.17023,0,-4.108372,-16.43349,20.10716,-11.34092
14.18023,0,-4.100911,-16.40364,19.94313,-11.14149
14.19023,0,-3.994657,-15.97863,19.78334,-10.94365
14.20023,0,-3.791455,-15.16582,19.63168,-10.74734
14.21023,0,-3.495132,-13.98053,19.49188,-10.55242
14.22023,0,-3.111387,-12.44555,19.36742,-10.35874
14.23023,0,-2.647865,-10.59146,19.26151,-10.16613
14.24023,0,-2.113739,-8.454954,19.17696,-9.97436
14.25023,0,-1.519699,-6.078795,19.11617,-9.783197
14.26023,0,-0.8777559,-3.511024,19.08106,-9.592387
14.27023,0,-0.2009469,-0.8037874,19.07302,-9.401657
14.28023,0,0.4969848,1.987939,19.0929,-9.210728
14.29023,0,1.20142,4.80568,19.14096,-9.019318
14.30023,0,1.897795,7.59118,19.21687,-8.827148
14.31023,0,2.571451,10.2858,19.31973,-8.633951
14.32023,0,3.20805,12.8322,19.44805,-8.43947
14.33023,0,3.79384,15.17536,19.59981,-8.243472
14.34023,0,4.315718,17.26287,19.77244,-8.045748
14.35023,0,4.76191,19.04764,19.96291,-7.846118
14.36023,0,5.121914,20.48766,20.16779,-7.644441
14.37023,0,5.386679,21.54671,20.38326,-7.440608
14.38023,0,5.548988,22.19595,20.60522,-7.234556
14.39023,0,5.603368,22.41347,20.82935,-7.026262
14.40023,0,5.546391,22.18557,21.0512,-6.81575
14.41023,0,5.376715,21.50686,21.26627,-6.603087
14.42023,0,5.095087,20.38035,21.47008,-6.388387
14.43023,0,4.704346,18.81738,21.65825,-6.171804
14.44024,0,4.209421,16.83768,21.82663,-5.953538
14.45024,0,3.61724,14.46896,21.97132,-5.733825
14.46024,0,2.936609,11.74644,22.08878,-5.512937
14.47024,0,2.178112,8.712448,22.17591,-5.291178
14.48024,0,1.353728,5.414912,22.23005,-5.068878
14.49024,0,0.4771097,1.908439,22.24914,-4.846386
14.50024,0,-0.4372201,-1.748881,22.23165,-4.62407
14.51024,0,-1.37384,-5.49536,22.1767,-4.402303
14.52024,0,-2.3167,-9.266801,22.08403,-4.181462
14.53024,0,-3.249537,-12.99815,21.95405,-3.961922
14.54024,0,-4.155792,-16.62317,21.78782,-3.744044
14.55024,0,-5.01949,-20.07796,21.58704,-3.528173
14.56024,0,-5.825104,-23.30042,21.35403,-3.314633
14.57024,0,-6.557943,-26.23177,21.09171,-3.103716
14.58024,0,-7.20451,-28.81804,20.80353,-2.895681
14.59024,0,-7.75244,-31.00976,20.49344,-2.690746
14.60024,0,-8.191176,-32.76471,20.16579,-2.489088
14.61024,0,-8.511832,-34.04733,19.82532,-2.290835
14.62024,0,-8.707487,-34.82995,19.47702,-2.096065
14.63024,0,-8.773247,-35.09299,19.12609,-1.904804
14.64024,0,-8.706399,-34.8256,18.77783,-1.717026
14.65024,0,-8.506433,-34.02573,18.43758,-1.53265
14.66024,0,-8.175049,-32.7002,18.11057,-1.351544
14.67024,0,-7.71617,-30.86468,17.80193,-1.173525
14.68024,0,-7.13583,-28.54332,17.51649,-0.99836
14.69024,-0.06198276,-6.442071,-26.01622,17.25633,-0.8257967
14.70024,-0.4135053,-5.644936,-24.23376,17.01399,-0.6556568
14.71024,-0.5547926,-4.756087,-21.24352,16.80156,-0.4876412
14.72024,-0.6802557,-3.788745,-17.876,16.6228,-0.3214132
14.73024,-0.8034582,-2.757383,-14.24336,16.48037,-0.1566096
14.74024,-0.9187484,-1.677449,-10.38479,16.37652,0.007155614
14.75024,-0.9187484,-0.5654445,-5.936772,16.31715,0.1703271
14.76024,-1.045342,0.561924,-1.933671,16.29781,0.3333052
14.77024,-1.141417,1.687712,2.185177,16.31967,0.4965019
14.78024,-1.336959,2.795042,5.832332,16.37799,0.6602818
14.79024,-1.428513,3.867508,9.75598,16.47555,0.8250372
14.80024,-1.527979,4.889128,13.44459,16.60999,0.9911371
14.81024,-1.628576,5.845189,16.86645,16.77866,1.158924
14.82024,-1.724651,6.722044,19.98957,16.97855,1.328709
14.83024,-1.83542,7.507464,22.68818,17.20543,1.500764
14.84024,-2.086346,8.190989,24.41857,17.44962,1.67526
14.85024,-2.086346,8.763774,26.70971,17.71672,1.852427
14.86024,-2.221982,9.21909,27.98843,17.9966,2.032393
14.87024,-2.36666,9.552215,28.74222,18.28403,2.215233
14.88025,-2.524902,9.760617,28.94286,18.57345,2.400968
14.89025,-2.666189,9.843843,28.71061,18.86056,2.589573
14.90025,-2.800695,9.803668,28.01189,19.14068,2.78098
14.91025,-2.9352,9.64391,26.83484,19.40903,2.97507
14.92025,-3.050491,9.370477,25.27995,19.66183,3.171689
14.93025,-3.270899,8.991098,22.8808,19.89063,3.370595
14.94025,-3.35228,8.515261,20.65192,20.09715,3.571567
14.95025,-3.35228,7.953957,18.40671,20.28122,3.774379
14.96025,-3.424619,7.319709,15.58036,20.43703,3.978749
14.97025,-3.478873,6.625905,12.58813,20.56291,4.184378
14.98025,-3.502609,5.886842,9.536929,20.65828,4.390961
14.99025,-3.522955,5.117413,6.37783,20.72205,4.598181
15.00025,-3.522955,4.332662,3.238828,20.75444,4.805726
15.01025,-3.522955,3.547929,0.09989643,20.75544,5.01328
15.02025,-3.522955,2.777978,-2.979907,20.72564,5.220536
15.03025,-3.522955,2.037115,-5.943361,20.66621,5.427198
15.04025,-3.522955,1.338805,-8.736603,20.57884,5.632987
15.05025,-3.522955,0.6953822,-11.31029,20.46574,5.837645
15.06025,-3.522955,0.118063,-13.61957,20.32955,6.04094
15.07025,-3.522955,-0.3836435,-15.6264,20.17328,6.242672
15.08025,-3.522955,-0.8018307,-17.29914,20.00029,6.442676
15.09025,-3.522955,-1.13041,-18.61346,19.81416,6.640817
15.10025,-3.522955,-1.365244,-19.5528,19.61863,6.837003
15.11025,-3.522955,-1.504147,-20.10841,19.41755,7.031178
15.12025,-3.522955,-1.546989,-20.27978,19.21475,7.223326
15.13025,-3.522955,-1.495639,-20.07438,19.014,7.413466
15.14025,-3.522955,-1.353978,-19.50773,18.81893,7.601655
15.15025,-3.522955,-1.127681,-18.60254,18.6329,7.787984
15.16025,-3.522955,-0.8243224,-17.38911,18.45901,7.972574
15.17025,-3.522955,-0.4530291,-15.90394,18.29997,8.155574
15.18025,-3.522955,-0.02433405,-14.18916,18.15808,8.337154
15.19025,-3.522955,0.4499766,-12.29191,18.03516,8.517506
15.20025,-3.522955,0.9572749,-10.26272,17.93253,8.696831
15.21025,-3.522955,1.48382,-8.15654,17.85097,8.87534
15.22025,-3.522955,2.015751,-6.028816,17.79068,9.053247
15.23025,-3.522955,2.538927,-3.936112,17.75132,9.230761
15.24025,-3.522955,3.039296,-1.934636,17.73197,9.40808
15.25025,-3.522955,3.503185,-0.07908249,17.73118,9.585392
15.26025,-3.522955,3.91737,1.577661,17.74696,9.762861
15.27025,-3.522955,4.269823,2.98747,17.77683,9.94063
15.28025,-3.522955,4.549458,4.106009,17.81789,10.11881
15.29025,-3.522955,4.746642,4.894748,17.86684,10.29748
15.30025,-3.522955,4.853268,5.321252,17.92005,10.47668
15.31026,-3.522955,4.86305,5.360381,17.97366,10.65641
15.32026,-3.522955,4.771359,4.993615,18.02359,10.83665
15.33026,-3.522955,4.575731,4.211104,18.0657,11.01731
15.34026,-3.522955,4.275654,3.010797,18.09581,11.19826
15.35026,-3.522955,3.872736,1.399124,18.1098,11.37936
15.36026,-3.522955,3.370496,-0.6098356,18.1037,11.5604
15.37026,-3.522955,2.774611,-2.993375,18.07377,11.74114
15.38026,-3.522955,2.092567,-5.721554,18.01655,11.9213
15.39026,-3.522955,1.333648,-8.757227,17.92898,12.10059
15.40026,-3.522955,0.5087669,-12.05675,17.80841,12.27868
15.41026,-3.522955,-0.3698323,-15.57115,17.6527,12.4552
15.42026,-3.522955,-1.288393,-19.24539,17.46025,12.62981
15.43026,-3.522955,-2.232489,-23.02178,17.23003,12.80211
15.44026,-3.522955,-3.186865,-26.83928,16.96164,12.97172
15.45026,-3.522955,-4.135844,-30.6352,16.65529,13.13828
15.46026,-3.522955,-5.063654,-34.34644,16.31182,13.30139
15.47026,-3.522955,-5.954402,-37.90943,15.93273,13.46072
15.48026,-3.522955,-6.79289,-41.26338,15.52009,13.61592
15.49026,-3.522955,-7.564546,-44.35001,15.07659,13.76669
15.50026,-3.522955,-8.255707,-47.11465,14.60545,13.91274
15.51026,-3.522955,-8.854053,-49.50803,14.11037,14.05385
15.52026,-3.527476,-9.348497,-51.50389,13.59533,14.1898
15.53026,-3.533128,-9.729849,-53.05191,13.06481,14.32045
15.54026,-3.533128,-9.990605,-54.09493,12.52386,14.44569
15.55026,-3.533128,-10.12532,-54.6338,11.97752,14.56546
15.56026,-3.533128,-10.13062,-54.65499,11.43097,14.67977
15.57026,-3.533128,-10.00529,-54.15366,10.88944,14.78866
15.58026,-3.533128,-9.750256,-53.13353,10.3581,14.89225
15.59026,-3.533128,-9.36872,-51.60739,9.842028,14.99067
15.60026,-3.533128,-8.866018,-49.59658,9.346062,15.08413
15.61026,-3.533128,-8.249398,-47.1301,8.874761,15.17287
15.62026,-3.533128,-7.528291,-44.24567,8.432303,15.2572
15.63026,-3.533128,-6.713738,-40.98746,8.022429,15.33742
15.64026,-3.535388,-5.818448,-37.41534,7.648275,15.4139
15.65026,-3.535388,-4.856405,-33.56717,7.312603,15.48703
15.66026,-3.536519,-3.842827,-29.51738,7.017429,15.5572
15.67026,-3.54443,-2.793674,-25.35242,6.763905,15.62484
15.68026,-3.556864,-1.725811,-21.1307,6.552598,15.69037
15.69026,-3.564776,-0.6560342,-16.88324,6.383766,15.75421
15.70026,-3.560255,0.398668,-12.64635,6.257302,15.81678
15.71026,-3.57947,1.421601,-8.631475,6.170988,15.87849
15.72026,-3.598685,2.396798,-4.807547,6.122912,15.93972
15.73026,-3.6179,3.308832,-1.236271,6.110549,16.00082
15.74026,-3.640506,4.14367,2.012654,6.130676,16.06213
15.75027,-3.640506,4.888537,4.992124,6.180597,16.12394
15.76027,-3.663112,5.532304,7.476767,6.255364,16.18649
15.77027,-3.702672,6.06559,9.451672,6.349881,16.24999
15.78027,-3.745624,6.480852,10.94091,6.459291,16.31458
15.79027,-3.895953,6.772714,11.50704,6.574361,16.38033
15.80027,-3.99768,6.937946,11.76106,6.691971,16.44724
15.81027,-4.106189,6.975463,11.4771,6.806742,16.51531
15.82027,-4.232782,6.886358,10.61431,6.912885,16.58444
15.83027,-4.371809,6.67401,9.208807,7.004973,16.65449
15.84027,-4.510836,6.343792,7.331825,7.078292,16.72527
15.85027,-4.510836,5.903109,5.569092,7.133983,16.79661
15.86027,-4.64308,5.361215,2.872538,7.162708,16.86824
15.87027,-4.788889,4.728978,-0.239645,7.160311,16.93984
15.88027,-5.09746,4.018947,-4.314053,7.117171,17.01101
15.89027,-5.220663,3.244706,-7.903828,7.038133,17.0814
15.90027,-5.348386,2.4209,-11.70994,6.921033,17.15061
15.91027,-5.441071,1.562894,-15.51271,6.765906,17.21827
15.92027,-5.51228,0.6863847,-19.30358,6.572871,17.28399
15.93027,-5.568794,-0.1924631,-23.04503,6.342421,17.34742
15.94027,-5.598182,-1.057944,-26.6245,6.076176,17.40818
15.95027,-5.598182,-1.89465,-29.97133,5.776463,17.46595
15.96027,-5.614006,-2.687901,-33.20763,5.444386,17.52039
15.97027,-5.614006,-3.424012,-36.15207,5.082866,17.57122
15.98027,-5.614006,-4.090336,-38.81737,4.694692,17.61817
15.99027,-5.619658,-4.67586,-41.18207,4.282871,17.661
16.00027,-5.619658,-5.171103,-43.16304,3.851241,17.69951
16.01027,-5.619658,-5.568356,-44.75205,3.40372,17.73355
16.02027,-5.619658,-5.861876,-45.92614,2.944459,17.76299
16.03027,-5.619658,-6.047899,-46.67023,2.477757,17.78777
16.04027,-5.619658,-6.124678,-46.97734,2.007983,17.80785
