Name: Lorenzo, Condition: 1, Run: 13, Date: 10/8/2019 9:14:50 AM, Testing: False
27.23053,3.531432,-3.282742,0.9947605,-9.673571,-24.07091
27.24053,3.590208,-2.471845,4.47345,-9.628836,-24.16719
27.25053,3.63655,-1.628376,8.032695,-9.548509,-24.26268
27.26053,3.667068,-0.7680236,11.59618,-9.432547,-24.35701
27.27053,3.695325,0.09414241,15.15787,-9.280968,-24.44982
27.28053,3.695325,0.9426423,18.55187,-9.095449,-24.54077
27.29053,3.728104,1.762467,21.96228,-8.875827,-24.62953
27.30053,3.74845,2.539841,25.15316,-8.624295,-24.71577
27.31053,3.766534,3.261318,28.11141,-8.343182,-24.7992
27.32053,3.818528,3.915238,30.93506,-8.033831,-24.87954
27.33053,3.835482,4.490962,33.30578,-7.700773,-24.95655
27.34053,3.862609,4.979533,35.36857,-7.347087,-25.03002
27.35053,3.871652,5.374006,36.98263,-6.977261,-25.09979
27.36053,3.879564,5.669056,38.19448,-6.595316,-25.16574
27.37053,3.886346,5.861526,38.99149,-6.205401,-25.2278
27.38053,3.886346,5.950134,39.34592,-5.811942,-25.28592
27.39053,3.896518,5.935868,39.32954,-5.418646,-25.3401
27.40053,3.906691,5.82146,38.91261,-5.029521,-25.3904
27.41053,3.906691,5.611877,38.07427,-4.648778,-25.43688
27.42053,3.911212,5.313586,36.89919,-4.279786,-25.47968
27.43053,3.916864,4.935056,35.40768,-3.925709,-25.51894
27.44053,3.916864,4.48636,33.6129,-3.58958,-25.55483
27.45053,3.938339,3.978409,31.66699,-3.27291,-25.58756
27.46053,3.938339,3.424002,29.44936,-2.978417,-25.61735
27.47053,3.938339,2.836,27.09735,-2.707443,-25.64442
27.48053,3.938339,2.228442,24.66713,-2.460772,-25.66903
27.49053,3.938339,1.61573,22.21628,-2.238609,-25.69142
27.50053,3.938339,1.011752,19.80037,-2.040606,-25.71182
27.51053,3.938339,0.4309425,17.47713,-1.865834,-25.73048
27.52053,3.938339,-0.113551,15.29915,-1.712843,-25.74761
27.53053,3.938339,-0.6084936,13.31938,-1.579649,-25.7634
27.54053,3.938339,-1.042449,11.58356,-1.463813,-25.77804
27.55054,3.938339,-1.404714,10.1345,-1.362468,-25.79167
27.56054,3.938339,-1.686099,9.008961,-1.272379,-25.80439
27.57054,3.938339,-1.879376,8.235853,-1.19002,-25.81629
27.58054,3.938339,-1.978701,7.838553,-1.111635,-25.82741
27.59054,3.938339,-1.98045,7.831557,-1.033319,-25.83774
27.60054,3.938339,-1.882821,8.222074,-0.9510984,-25.84725
27.61054,3.938339,-1.686056,9.009131,-0.8610071,-25.85586
27.62054,3.938339,-1.392451,10.18355,-0.7591716,-25.86345
27.63054,3.938339,-1.006427,11.72765,-0.6418951,-25.86987
27.64054,3.938339,-0.5341063,13.61693,-0.5057258,-25.87493
27.65054,3.938339,0.0163459,15.81874,-0.3475384,-25.8784
27.66054,3.938339,0.6350265,18.29346,-0.1646038,-25.88005
27.67054,3.94173,1.310884,21.01046,0.0455008,-25.87959
27.68054,3.94173,2.03104,23.89108,0.2844116,-25.87675
27.69054,3.94173,2.782105,26.89534,0.553365,-25.87122
27.70054,3.94173,3.549423,29.96461,0.8530111,-25.86269
27.71054,3.94173,4.317703,33.03773,1.183388,-25.85085
27.72054,3.94173,5.071941,36.05468,1.543935,-25.83541
27.73054,3.94173,5.796412,38.95257,1.933461,-25.81608
27.74054,3.94173,6.476415,41.67258,2.350187,-25.79258
27.75054,3.94173,7.097212,44.15577,2.791744,-25.76466
27.76054,3.94173,7.644978,46.34683,3.255213,-25.73211
27.77054,3.94173,8.107487,48.19687,3.737181,-25.69473
27.78054,3.94173,8.473218,49.65979,4.233779,-25.6524
27.79054,3.94173,8.732759,50.69796,4.740759,-25.60499
27.80054,3.94173,8.878046,51.27911,5.25355,-25.55245
27.81054,3.94173,8.903047,51.3791,5.767341,-25.49478
27.82054,3.943991,8.803934,50.9917,6.277258,-25.43201
27.83054,3.943991,8.578711,50.09081,6.778166,-25.36423
27.84054,3.943991,8.227729,48.68688,7.265035,-25.29157
27.85054,3.943991,7.753496,46.78995,7.732934,-25.21424
27.86054,3.943991,7.160718,44.41884,8.177122,-25.13247
27.87054,3.943991,6.456007,41.59999,8.593122,-25.04654
27.88054,3.943991,5.648227,38.36887,8.976811,-24.95677
27.89054,3.943991,4.747789,34.76712,9.324483,-24.86353
27.90054,3.943991,3.766887,30.84351,9.632918,-24.7672
27.91054,3.943991,2.719409,26.6536,9.899454,-24.66821
27.92054,3.943991,1.619936,22.25571,10.12201,-24.56699
27.93054,3.943991,0.4846776,17.71467,10.29916,-24.46399
27.94054,3.943991,-0.670176,13.09526,10.43011,-24.35969
27.95054,3.943991,-1.827466,8.466099,10.51477,-24.25455
27.96054,3.943991,-2.969832,3.896635,10.55374,-24.14901
27.97054,3.943991,-4.080842,-0.5474052,10.54826,-24.04353
27.98055,3.943991,-5.143615,-4.798496,10.50028,-23.93852
27.99055,3.943991,-6.14281,-8.795277,10.41233,-23.8344
28.00055,3.943991,-7.063538,-12.47819,10.28754,-23.73152
28.01055,3.943991,-7.892287,-15.79318,10.12961,-23.63023
28.02055,3.943991,-8.617407,-18.69366,9.942676,-23.5308
28.03055,3.943991,-9.228512,-21.13808,9.731295,-23.43349
28.04055,3.943991,-9.717423,-23.09373,9.500358,-23.33849
28.05055,3.943991,-10.07784,-24.5354,9.255004,-23.24594
28.06055,3.943991,-10.30557,-25.44632,9.000541,-23.15593
28.07055,3.943991,-10.3987,-25.81884,8.742352,-23.06851
28.08055,3.943991,-10.3575,-25.65403,8.485812,-22.98365
28.09055,3.943991,-10.18437,-24.96154,8.236197,-22.90129
28.10055,3.943991,-9.88397,-23.75992,7.998597,-22.8213
28.11055,3.943991,-9.4631,-22.07644,7.777833,-22.74352
28.12055,3.943991,-8.93018,-19.94476,7.578385,-22.66774
28.13055,3.943991,-8.295849,-17.40743,7.404311,-22.59369
28.14055,3.943991,-7.571808,-14.51127,7.259199,-22.5211
28.15055,3.943991,-6.771529,-11.31015,7.146097,-22.44964
28.16055,3.943991,-5.909674,-7.862734,7.06747,-22.37897
28.17055,3.943991,-5.001176,-4.228741,7.025183,-22.30872
28.18055,3.943991,-4.062334,-0.4733715,7.020449,-22.23851
28.19055,3.943991,-3.108894,3.340387,7.053853,-22.16797
28.20055,3.943991,-2.157258,7.146932,7.125322,-22.09672
28.21055,3.943991,-1.223473,10.88207,7.234143,-22.02438
28.22055,3.943991,-0.3225113,14.48592,7.379003,-21.95059
28.23055,3.943991,0.5308378,17.89931,7.557996,-21.87501
28.24055,3.943991,1.323498,21.06995,7.768695,-21.79732
28.25055,3.943991,2.043181,23.94869,8.008183,-21.71724
28.26055,3.943991,2.679565,26.49422,8.273125,-21.63451
28.27055,3.943991,3.223827,28.67127,8.559837,-21.54891
28.28055,3.943991,3.66899,30.45192,8.864357,-21.46027
28.29055,3.943991,4.010199,31.81676,9.182525,-21.36844
28.30055,3.943991,4.244519,32.75404,9.510065,-21.27334
28.31055,3.943991,4.371123,33.26046,9.842669,-21.17491
28.32055,3.943991,4.391294,33.34114,10.17608,-21.07315
28.33055,3.943991,4.308382,33.00949,10.50618,-20.96809
28.34055,3.943991,4.127589,32.28632,10.82904,-20.8598
28.35055,3.943991,3.856179,31.20068,11.14105,-20.74839
28.36055,3.943991,3.502722,29.78685,11.43892,-20.634
28.37055,3.943991,3.077642,28.08653,11.71978,-20.5168
28.38055,3.943991,2.592732,26.14689,11.98125,-20.39699
28.39055,3.943991,2.06033,24.01728,12.22142,-20.27478
28.40055,3.943991,1.494269,21.75304,12.43895,-20.15039
28.41055,3.943991,0.9083136,19.40922,12.63304,-20.02406
28.42056,3.943991,0.3169256,17.04366,12.80348,-19.89602
28.43056,3.943991,-0.2653911,14.7144,12.95063,-19.76652
28.44056,3.943991,-0.824965,12.4761,13.07539,-19.63576
28.45056,3.943991,-1.347956,10.38414,13.17923,-19.50397
28.46056,3.943991,-1.822085,8.487624,13.2641,-19.37133
28.47056,3.943991,-2.235571,6.83368,13.33244,-19.238
28.48056,3.943991,-2.578044,5.463788,13.38708,-19.10413
28.49056,3.943991,-2.840917,4.412296,13.4312,-18.96982
28.50056,3.943991,-3.01691,3.708323,13.46828,-18.83514
28.51056,3.943991,-3.100849,3.372567,13.50201,-18.70012
28.52056,3.943991,-3.089257,3.418933,13.5362,-18.56476
28.53056,3.943991,-2.980764,3.852906,13.57473,-18.42901
28.54056,3.943991,-2.775972,4.672074,13.62145,-18.29279
28.55056,3.943991,-2.477547,5.865773,13.68011,-18.15599
28.56056,3.943991,-2.089971,7.41608,13.75427,-18.01845
28.57056,3.943991,-1.619772,9.296875,13.84724,-17.87998
28.58056,3.943991,-1.075319,11.47469,13.96198,-17.74036
28.59056,3.943991,-0.4662046,13.91114,14.1011,-17.59935
28.60056,3.943991,0.1960304,16.56009,14.2667,-17.45668
28.61056,3.943991,0.8991747,19.37266,14.46042,-17.31208
28.62056,3.943991,1.629653,22.29457,14.68337,-17.16524
28.63056,3.942861,2.37301,25.26348,14.936,-17.01588
28.64056,3.942861,3.115002,28.23145,15.21832,-16.8637
28.65056,3.937209,3.840376,31.11034,15.52942,-16.7084
28.66056,3.937209,4.534795,33.88802,15.8683,-16.54972
28.67056,3.936079,5.183708,36.47915,16.23309,-16.38739
28.68056,3.936079,5.773234,38.83725,16.62147,-16.22118
28.69056,3.928167,6.290942,40.87643,17.03023,-16.05087
28.70056,3.917994,6.724978,42.57189,17.45595,-15.87632
28.71056,3.911212,7.065324,43.90614,17.89501,-15.69736
28.72056,3.897649,7.303265,44.80366,18.34305,-15.51393
28.73056,3.872782,7.431915,45.21879,18.79523,-15.32598
28.74056,3.854697,7.446528,45.2049,19.24728,-15.13351
28.75056,3.82757,7.344121,44.68677,19.69415,-14.93657
28.76056,3.794791,7.123947,43.67495,20.1309,-14.73526
28.77056,3.773316,6.787368,42.24274,20.55333,-14.52973
28.78056,3.710019,6.337794,40.19125,20.95524,-14.32017
28.79056,3.710019,5.780715,37.96294,21.33487,-14.10682
28.80056,3.665938,5.123774,35.15885,21.68646,-13.88996
28.81056,3.617335,4.376166,31.974,22.0062,-13.6699
28.82056,3.56195,3.549061,28.44404,22.29064,-13.44699
28.83056,3.478308,2.655241,24.5342,22.53598,-13.22163
28.84056,3.368669,1.708337,20.30802,22.73907,-12.99424
28.85056,3.104179,0.7235799,15.31104,22.89218,-12.76532
28.86057,2.949329,-0.2835661,10.66305,22.99881,-12.53533
28.87057,2.750396,-1.296624,5.81509,23.05696,-12.30476
28.88057,2.524337,-2.298856,0.9019203,23.06598,-12.0741
28.89057,2.524337,-3.274155,-2.999273,23.03598,-11.84374
28.90057,2.274541,-4.206008,-7.725871,22.95872,-11.61415
28.91057,1.689047,-5.079268,-13.56089,22.82312,-11.38592
28.92057,1.343175,-5.878978,-18.14321,22.64168,-11.15951
28.93057,0.992783,-6.592062,-22.39712,22.41771,-10.93533
28.94057,0.6593452,-7.206312,-26.18787,22.15583,-10.71377
28.95057,0.2716531,-7.711241,-29.75835,21.85825,-10.49519
28.96057,0,-8.09847,-32.39388,21.53431,-10.27985
28.97057,0,-8.361231,-33.44492,21.19986,-10.06785
28.98057,0,-8.495109,-33.98043,20.86006,-9.859245
28.99057,0,-8.497682,-33.99073,20.52015,-9.654044
29.00057,0,-8.368833,-33.47533,20.1854,-9.45219
29.01057,0,-8.110597,-32.44239,19.86098,-9.253581
29.02057,0,-7.727333,-30.90933,19.55188,-9.058063
29.03057,0,-7.225254,-28.90101,19.26287,-8.865434
29.04057,0,-6.612795,-26.45118,18.99836,-8.67545
29.05057,0,-5.900326,-23.60131,18.76235,-8.487827
29.06057,0,-5.099482,-20.39793,18.55837,-8.302243
29.07057,0,-4.223858,-16.89543,18.38941,-8.118349
29.08057,0,-3.287721,-13.15089,18.2579,-7.93577
29.09057,0,-2.306788,-9.227151,18.16563,-7.754114
29.10057,0,-1.297466,-5.189863,18.11373,-7.572977
29.11057,0,-0.2760316,-1.104126,18.10269,-7.39195
29.12057,0,0.740384,2.961536,18.13231,-7.210627
29.13057,0,1.735564,6.942257,18.20173,-7.028609
29.14057,0,2.693182,10.77273,18.30945,-6.845515
29.15057,0,3.597807,14.39123,18.45337,-6.660981
29.16057,0,4.435374,17.7415,18.63078,-6.474673
29.17057,0,5.192507,20.77003,18.83848,-6.286288
29.18057,0,5.8579,23.4316,19.0728,-6.09556
29.19057,0,6.421497,25.68599,19.32966,-5.902264
29.20057,0,6.875212,27.50085,19.60467,-5.706217
29.21057,0,7.213028,28.85211,19.89319,-5.507285
29.22057,0,7.431031,29.72412,20.19043,-5.305381
29.23057,0,7.527319,30.10928,20.49152,-5.100466
29.24057,0,7.502163,30.00865,20.79161,-4.89255
29.25057,0,7.358122,29.43249,21.08593,-4.68169
29.26057,0,7.09955,28.3982,21.36992,-4.467991
29.27057,0,6.73313,26.93252,21.63924,-4.251598
29.28057,0,6.266913,25.06765,21.88992,-4.032699
29.29058,0,5.711133,22.84453,22.11836,-3.811516
29.30058,0,5.077398,20.30959,22.32146,-3.588301
29.31058,0,4.378143,17.51257,22.49658,-3.363335
29.32058,0,3.627467,14.50987,22.64168,-3.136918
29.33058,0,2.839563,11.35825,22.75526,-2.909366
29.34058,0,2.029591,8.118364,22.83645,-2.681001
29.35058,0,1.212951,4.851806,22.88497,-2.452152
29.36058,0,0.404341,1.617364,22.90114,-2.22314
29.37058,-0.09137061,-0.3810796,-1.889801,22.88224,-1.994318
29.38058,-0.2936939,-1.129599,-5.693172,22.82531,-1.766065
29.39058,-0.2936939,-1.827859,-8.486213,22.74045,-1.53866
29.40058,-0.472281,-2.463702,-11.74393,22.62301,-1.31243
29.41058,-0.6655617,-3.026706,-14.76907,22.47532,-1.087677
29.42058,-0.8622336,-3.507556,-17.47916,22.30053,-0.8646717
29.43058,-1.239753,-3.899057,-20.55524,22.09497,-0.6437219
29.44058,-1.429643,-4.195581,-22.5009,21.86996,-0.4250223
29.45058,-1.612752,-4.393582,-24.02533,21.62971,-0.2087252
29.46058,-1.801511,-4.491513,-25.1721,21.37799,0.005054703
29.47058,-1.990271,-4.489904,-25.9207,21.11878,0.2162425
29.48058,-2.1779,-4.391129,-26.27612,20.85602,0.4248028
29.49058,-2.1779,-4.199684,-25.51034,20.60092,0.6308119
29.50058,-2.354227,-3.921948,-25.1047,20.34987,0.8343107
29.51058,-2.529423,-3.565831,-24.38102,20.10606,1.035371
29.52058,-2.689925,-3.141133,-23.32423,19.87282,1.2341
29.53058,-2.964588,-2.658564,-22.49261,19.64789,1.430578
29.54058,-3.071966,-2.130402,-20.80947,19.4398,1.624976
29.55058,-3.203081,-1.569915,-19.09198,19.24888,1.817465
29.56058,-3.294635,-0.9904588,-17.14037,19.07747,2.00824
29.57058,-3.373756,-0.4065242,-15.12112,18.92626,2.197503
29.58058,-3.449486,0.1680697,-13.12566,18.79501,2.385453
29.59058,-3.449486,0.7187842,-10.92281,18.68578,2.57231
29.60058,-3.513912,1.232404,-9.126032,18.59452,2.758256
29.61058,-3.563646,1.695829,-7.471265,18.5198,2.943454
29.62058,-3.621291,2.096953,-6.097352,18.45883,3.128042
29.63058,-3.716236,2.425348,-5.163551,18.40719,3.312114
29.64058,-3.768229,2.671421,-4.387234,18.36332,3.495747
29.65058,-3.804399,2.827748,-3.906605,18.32425,3.67899
29.66058,-3.855263,2.88816,-3.868412,18.28557,3.861845
29.67058,-3.897083,2.848661,-4.19369,18.24363,4.044282
29.68058,-3.935514,2.70727,-4.912976,18.1945,4.226227
29.69058,-3.935514,2.463969,-5.886178,18.13564,4.407583
29.70058,-4.018025,2.120791,-7.588936,18.05975,4.588181
29.71058,-4.070019,1.681817,-9.55281,17.96422,4.767823
29.72058,-4.126534,1.15326,-11.8931,17.84529,4.946276
29.73059,-4.171746,0.5428073,-14.51576,17.70014,5.123277
29.74059,-4.229391,-0.1395918,-17.47593,17.52538,5.298531
29.75059,-4.296079,-0.8829587,-20.71615,17.31822,5.471713
29.76059,-4.350333,-1.674528,-24.09944,17.07722,5.642485
29.77059,-4.500663,-2.500349,-28.00405,16.79718,5.810457
29.78059,-4.582044,-3.346072,-31.71246,16.48006,5.975257
29.79059,-4.582044,-4.196034,-35.11231,16.12893,6.136547
29.80059,-4.671338,-5.034912,-38.825,15.74068,6.293953
29.81059,-4.742546,-5.846776,-42.35728,15.31711,6.447124
29.82059,-4.811494,-6.61589,-45.70953,14.86001,6.595725
29.83059,-4.878182,-7.32759,-48.82309,14.37178,6.739442
29.84059,-4.949391,-7.967251,-51.66657,13.85512,6.877994
29.85059,-5.008167,-8.521987,-54.12061,13.31391,7.011133
29.86059,-5.131369,-8.979701,-56.44428,12.74947,7.138628
29.87059,-5.186754,-9.329897,-58.0666,12.1688,7.260315
29.88059,-5.226314,-9.564076,-59.16156,11.57719,7.376087
29.89059,-5.226314,-9.67524,-59.60622,10.98113,7.485898
29.90059,-5.263614,-9.658766,-59.68952,10.38423,7.589741
29.91059,-5.299784,-9.511881,-59.24666,9.791765,7.687658
29.92059,-5.332562,-9.234123,-58.26674,9.209098,7.779749
29.93059,-5.341605,-8.827165,-56.67508,8.642347,7.866173
29.94059,-5.344995,-8.295041,-54.56015,8.096745,7.94714
29.95059,-5.344995,-7.643555,-51.9542,7.577203,8.022912
29.96059,-5.344995,-6.88086,-48.90342,7.088169,8.093794
29.97059,-5.344995,-6.017031,-45.4481,6.633688,8.160131
29.98059,-5.344995,-5.063548,-41.63417,6.217346,8.222304
29.99059,-5.344995,-4.033911,-37.51562,5.84219,8.280726
30.00059,-5.344995,-2.942349,-33.14938,5.510696,8.335834
30.01059,-5.344995,-1.804706,-28.59881,5.224708,8.388081
30.02059,-5.344995,-0.6374823,-23.92991,4.985409,8.437935
30.03059,-5.344995,0.5427043,-19.20916,4.793317,8.485868
30.04059,-5.344995,1.71834,-14.50662,4.648251,8.532351
30.05059,-5.346126,2.872676,-9.893797,4.549313,8.577844
30.06059,-5.346126,3.988813,-5.42925,4.49502,8.622794
30.07059,-5.349516,5.050502,-1.196054,4.48306,8.667624
30.08059,-5.349516,6.042956,2.77376,4.510798,8.712732
30.09059,-5.349516,6.95183,6.409258,4.57489,8.758481
30.10059,-5.349516,7.76498,9.661858,4.671509,8.805196
30.11059,-5.349516,8.471309,12.48717,4.796381,8.85316
30.12059,-5.349516,9.061705,14.84875,4.944868,8.902609
30.13059,-5.349516,9.529175,16.71864,5.112054,8.95373
30.14059,-5.349516,9.868629,18.07645,5.292819,9.006658
30.15059,-5.349516,10.07726,18.91096,5.481929,9.061477
30.16059,-5.349516,10.15436,19.21938,5.674123,9.118217
30.1706,-5.355167,10.10158,18.98567,5.863979,9.176857
30.1806,-5.355167,9.922517,18.2694,6.046673,9.237324
30.1906,-5.355167,9.623116,17.07179,6.217391,9.299498
30.2006,-5.355167,9.210904,15.42295,6.371621,9.363214
30.2106,-5.355167,8.695561,13.36158,6.505237,9.428266
30.2206,-5.355167,8.088449,10.93313,6.614568,9.494411
30.2306,-5.355167,7.401887,8.18688,6.696436,9.561376
30.2406,-5.355167,6.649993,5.179304,6.74823,9.628858
30.2506,-5.355167,5.847143,1.967903,6.767909,9.696537
30.2606,-5.355167,5.008892,-1.385101,6.754057,9.764077
30.2706,-5.355167,4.151198,-4.815878,6.705899,9.831136
30.2806,-5.355167,3.289488,-8.262716,6.623271,9.897368
30.2906,-5.355167,2.439768,-11.6616,6.506656,9.962435
30.3006,-5.355167,1.616815,-14.95341,6.357121,10.02601
30.3106,-5.355167,0.835369,-18.07919,6.17633,10.08777
30.3206,-5.355167,0.1084006,-20.98707,5.966459,10.14743
30.3306,-5.355167,-0.5518042,-23.62789,5.73018,10.20474
30.3406,-5.355167,-1.134534,-25.95881,5.470592,10.25944
30.3506,-5.355167,-1.631019,-27.94475,5.191144,10.31135
30.3606,-5.355167,-2.033975,-29.55657,4.895578,10.36031
30.3706,-5.355167,-2.338277,-30.77378,4.587841,10.40619
30.3806,-5.355167,-2.540602,-31.58308,4.27201,10.44891
30.3906,-5.355167,-2.63994,-31.98043,3.952206,10.48843
30.4006,-5.355167,-2.637104,-31.96909,3.632515,10.52475
30.4106,-5.355167,-2.535142,-31.56124,3.316902,10.55792
30.4206,-5.355167,-2.338803,-30.77588,3.009144,10.58801
30.4306,-5.355167,-2.054917,-29.64034,2.71274,10.61514
30.4406,-5.355167,-1.692105,-28.18909,2.430849,10.63945
30.4506,-5.355167,-1.260042,-26.46084,2.166241,10.66111
30.4606,-5.355167,-0.770487,-24.50262,1.921215,10.68032
30.4706,-5.355167,-0.2355006,-22.36267,1.697588,10.6973
30.4806,-5.355167,0.3314297,-20.09495,1.496639,10.71227
30.4906,-5.355167,0.9162031,-17.75586,1.31908,10.72546
30.5006,-5.355167,1.504952,-15.40086,1.165071,10.73711
30.5106,-5.355167,2.083019,-13.08859,1.034185,10.74745
30.5206,-5.355167,2.63673,-10.87375,0.9254479,10.75671
30.5306,-5.355167,3.15239,-8.81111,0.8373368,10.76508
30.5406,-5.355167,3.616996,-6.952684,0.76781,10.77276
30.5506,-5.355167,4.019169,-5.343992,0.7143701,10.7799
30.5606,-5.355167,4.348149,-4.028072,0.6740894,10.78664
30.5706,-5.355167,4.595152,-3.04006,0.6436888,10.79308
30.5806,-5.355167,4.752687,-2.409922,0.6195896,10.79927
30.5906,-5.355167,4.815112,-2.160223,0.5979874,10.80525
30.60061,-5.355167,4.778883,-2.305136,0.574936,10.811
30.61061,-5.355167,4.64219,-2.85191,0.5464169,10.81647
30.62061,-5.355167,4.40541,-3.799028,0.5084266,10.82155
30.63061,-5.355167,4.070864,-5.137215,0.4570545,10.82612
30.64061,-5.355167,3.642986,-6.848727,0.3885672,10.83001
30.65061,-5.355167,3.127869,-8.909195,0.2994753,10.833
30.66061,-5.355167,2.533781,-11.28555,0.1866198,10.83487
30.67061,-5.355167,1.870196,-13.93989,0.04722095,10.83534
30.68061,-5.355167,1.148418,-16.827,-0.121049,10.83413
30.69061,-5.355167,0.3811035,-19.89626,-0.3200116,10.83093
30.70061,-5.355167,-0.418575,-23.09497,-0.5509613,10.82542
30.71061,-5.355167,-1.235966,-26.36453,-0.8146066,10.81728
30.72061,-5.355167,-2.056566,-29.64693,-1.111076,10.80616
30.73061,-5.355167,-2.865114,-32.88113,-1.439887,10.79177
30.74061,-5.355167,-3.646376,-36.00617,-1.799949,10.77377
30.75061,-5.355167,-4.386014,-38.96473,-2.189596,10.75187
30.76061,-5.355167,-5.069476,-41.69857,-2.606582,10.7258
30.77061,-5.355167,-5.683851,-44.15607,-3.048143,10.69532
30.78061,-5.355167,-6.216844,-46.28805,-3.511023,10.66021
30.79061,-5.355167,-6.657479,-48.05058,-3.991529,10.6203
30.80061,-5.355167,-6.99681,-49.40791,-4.485608,10.57544
30.81061,-5.355167,-7.227138,-50.32922,-4.9889,10.52555
30.82061,-5.355167,-7.343105,-50.79309,-5.496831,10.47058
30.83061,-5.355167,-7.340947,-50.78445,-6.004675,10.41054
30.84061,-5.355167,-7.219242,-50.29764,-6.507652,10.34546
30.85061,-5.355167,-6.978686,-49.33541,-7.001006,10.27545
30.86061,-5.355167,-6.622145,-47.90925,-7.480099,10.20065
30.87061,-5.355167,-6.154402,-46.03828,-7.940482,10.12124
30.88061,-5.355167,-5.582455,-43.75049,-8.377987,10.03746
30.89061,-5.355167,-4.915361,-41.08212,-8.788808,9.949576
30.90061,-5.355167,-4.163415,-38.07433,-9.169551,9.857881
30.91061,-5.355167,-3.339179,-34.77739,-9.517324,9.762708
30.92061,-5.355167,-2.455948,-31.24446,-9.829769,9.66441
30.93061,-5.355167,-1.528645,-27.53525,-10.10512,9.563358
30.94061,-5.355167,-0.573121,-23.71315,-10.34225,9.459936
30.95061,-5.355167,0.3947639,-19.84161,-10.54067,9.354529
30.96061,-5.355167,1.358025,-15.98857,-10.70055,9.247524
30.97061,-5.355167,2.300356,-12.21924,-10.82275,9.139297
30.98061,-5.355167,3.205088,-8.600316,-10.90875,9.030209
30.99061,-5.355167,4.056719,-5.193792,-10.96069,8.920602
31.00061,-5.355167,4.840036,-2.060524,-10.98129,8.810789
31.01061,-5.355167,5.540973,0.7432232,-10.97386,8.701051
31.02061,-5.355167,6.147277,3.168438,-10.94218,8.591629
31.03061,-5.355167,6.647673,5.170021,-10.89048,8.482724
31.04062,-5.355167,7.033095,6.711712,-10.82336,8.374491
31.05062,-5.355167,7.296144,7.763906,-10.74572,8.267034
31.06062,-5.355167,7.431492,8.3053,-10.66267,8.160407
31.07062,-5.355167,7.436105,8.323751,-10.57943,8.054613
31.08062,-5.355167,7.309034,7.815466,-10.50128,7.9496
31.09062,-5.355167,7.051553,6.785542,-10.43342,7.845266
31.10062,-5.355167,6.667192,5.248098,-10.38094,7.741457
31.11062,-5.355167,6.161707,3.22616,-10.34868,7.63797
31.12062,-5.355167,5.542569,0.7496052,-10.34118,7.534558
31.13062,-5.355167,4.819599,-2.142275,-10.3626,7.430932
31.14062,-5.355167,4.003836,-5.405325,-10.41666,7.326766
31.15062,-5.355167,3.108253,-8.987659,-10.50653,7.2217
31.16062,-5.355167,2.147173,-12.83198,-10.63485,7.115352
31.17062,-5.355167,1.135444,-16.87889,-10.80364,7.007315
31.18062,-5.355167,0.08940969,-21.06303,-11.01427,6.897172
31.19062,-5.355167,-0.974808,-25.3199,-11.26747,6.784498
31.20062,-5.290741,-2.040398,-29.32456,-11.56072,6.66889
31.21062,-5.088418,-3.090553,-32.71588,-11.88788,6.550012
31.22062,-4.927916,-4.109407,-36.14929,-12.24937,6.427518
31.23062,-4.71994,-5.081061,-39.20401,-12.64141,6.301104
31.24062,-4.472405,-5.991197,-41.85441,-13.05995,6.170504
31.25062,-4.183049,-6.826201,-44.037,-13.50032,6.035501
31.26062,-3.790836,-7.573873,-45.45883,-13.95491,5.895952
31.27062,-3.346629,-8.224125,-46.28301,-14.41774,5.751774
31.28062,-2.912594,-8.768096,-46.72276,-14.88497,5.602925
31.29062,-2.912594,-9.19923,-48.4473,-15.36944,5.44923
31.30062,-2.396048,-9.512789,-47.63535,-15.8458,5.290772
31.31062,-1.772123,-9.706233,-45.91343,-16.30493,5.127723
31.32062,-0.5728773,-9.77915,-41.40811,-16.71901,4.960533
31.33062,0,-9.733258,-38.93303,-17.10834,4.78945
31.34062,0,-9.572329,-38.28931,-17.49123,4.614537
31.35062,0,-9.302131,-37.20852,-17.86332,4.435904
31.36062,0,-8.930458,-35.72183,-18.22054,4.253699
31.37062,0,-8.466399,-33.8656,-18.55919,4.068107
31.38062,0,-7.921131,-31.68452,-18.87604,3.879347
31.39062,0,-7.306492,-29.22597,-19.1683,3.687664
31.40062,0,-6.635936,-26.54375,-19.43373,3.493326
31.41062,0,-5.923674,-23.69469,-19.67068,3.29662
31.42062,0,-5.184016,-20.73606,-19.87804,3.097839
31.43062,0,-4.432177,-17.72871,-20.05533,2.897286
31.44062,0,-3.682644,-14.73058,-20.20263,2.69526
31.45062,0,-2.950162,-11.80065,-20.32064,2.492053
31.46062,0,-2.248878,-8.995513,-20.41059,2.287947
31.47062,0,-1.59158,-6.366321,-20.47426,2.083205
31.48063,0,-0.9906521,-3.962608,-20.51388,1.878066
31.49063,0,-0.456575,-1.8263,-20.53215,1.672745
31.50063,0,0.00128867,0.005154682,-20.53209,1.467424
31.51063,0,0.3753272,1.501309,-20.51708,1.262253
31.52063,0,0.6599452,2.639781,-20.49068,1.057346
31.53063,0,0.851244,3.404976,-20.45663,0.8527795
31.54063,0,0.9474659,3.789864,-20.41874,0.6485922
31.55063,0,0.9487035,3.794814,-20.38079,0.4447843
31.56063,0,0.8572934,3.429173,-20.34649,0.2413194
31.57063,0,0.6772612,2.709045,-20.3194,0.03812533
