Name: 0, Condition: 2, Run: 17, Date: 10/7/2019 10:12:11 AM, Testing: True
22.03041,0,-8.072929,-32.29172,-2.403849,3.531605
22.04041,0,-8.39496,-33.57984,-2.739648,3.504209
22.05041,0,-8.593797,-34.37519,-3.0834,3.473375
22.06041,0,-8.668322,-34.67329,-3.430133,3.439074
22.07041,0,-8.619643,-34.47857,-3.774918,3.401324
22.08041,0,-8.450825,-33.8033,-4.112951,3.360195
22.09041,0,-8.167123,-32.66849,-4.439636,3.315798
22.10041,0,-7.775787,-31.10315,-4.750668,3.268292
22.11041,0,-7.28562,-29.14248,-5.042092,3.217871
22.12041,0,-6.707421,-26.82969,-5.310389,3.164767
22.13041,0,-6.052859,-24.21144,-5.552504,3.109242
22.14041,0,-5.335236,-21.34094,-5.765913,3.051583
22.15041,0,-4.568848,-18.27539,-5.948667,2.992096
22.16041,0,-3.768062,-15.07225,-6.09939,2.931102
22.17041,0,-2.948383,-11.79353,-6.217325,2.868929
22.18041,0,-2.124635,-8.498541,-6.30231,2.805906
22.19041,0,-1.312102,-5.248407,-6.354794,2.742358
22.20041,0,-0.5254933,-2.101973,-6.375814,2.6786
22.21041,0,0.2216918,0.8867671,-6.366946,2.61493
22.22041,0,0.9163142,3.665257,-6.330294,2.551627
22.23041,0,1.547015,6.188058,-6.268413,2.488943
22.24041,0,2.103479,8.413918,-6.184274,2.427101
22.25041,0,2.577085,10.30834,-6.08119,2.366289
22.26041,0,2.961208,11.84483,-5.962742,2.306661
22.27041,0,3.250861,13.00344,-5.832707,2.248334
22.28041,0,3.443191,13.77277,-5.69498,2.191384
22.29041,0,3.53728,14.14912,-5.553488,2.135849
22.30042,0,3.534301,14.1372,-5.412116,2.081728
22.31042,0,3.4373,13.7492,-5.274624,2.028982
22.32042,0,3.25144,13.00576,-5.144566,1.977536
22.33042,0,2.983484,11.93394,-5.025227,1.927284
22.34042,0,2.642007,10.56803,-4.919546,1.878089
22.35042,0,2.237236,8.948945,-4.830057,1.829788
22.36042,0,1.780216,7.120862,-4.758848,1.7822
22.37042,0,1.283719,5.134876,-4.7075,1.735124
22.38042,0,0.760618,3.042472,-4.677075,1.688354
22.39042,0,0.224927,0.8997079,-4.668078,1.641673
22.40042,0,-0.3090964,-1.236386,-4.680442,1.594869
22.41042,0,-0.8275877,-3.310351,-4.713545,1.547733
22.42042,0,-1.316388,-5.265553,-4.766201,1.500071
22.43042,0,-1.762523,-7.050094,-4.836702,1.451704
22.44042,0,-2.153275,-8.6131,-4.922833,1.402476
22.45042,0,-2.47707,-9.908281,-5.021916,1.352257
22.46042,0,-2.724006,-10.89603,-5.130876,1.300948
22.47042,0,-2.885207,-11.54083,-5.246284,1.248485
22.48042,0,-2.95376,-11.81504,-5.364435,1.194841
22.49042,0,-2.924437,-11.69775,-5.481412,1.140027
22.50042,0,-2.793955,-11.17582,-5.593171,1.084095
22.51042,0,-2.561136,-10.24454,-5.695616,1.027139
22.52042,0,-2.226772,-8.907088,-5.784687,0.9692919
22.53042,0,-1.793709,-7.174837,-5.856435,0.9107275
22.54042,0,-1.266861,-5.067445,-5.90711,0.8516564
22.55042,0,-0.653089,-2.612356,-5.933233,0.7923241
22.56042,0.33608,0.03911706,1.500788,-5.918225,0.7331418
22.57042,0.33608,0.799175,4.54102,-5.872815,0.6744137
22.58042,0.6616057,1.615527,9.108532,-5.78173,0.6165964
22.59042,0.7802872,2.474913,13.0208,-5.651522,0.5600812
22.60042,0.7802872,3.362959,16.57298,-5.485792,0.5052233
22.61042,0.9227047,4.265005,20.75084,-5.278283,0.4524404
22.62042,0.9227047,5.165145,24.3514,-5.034769,0.4020928
22.63042,0.9566134,6.047979,28.01837,-4.754585,0.3545469
22.64042,0.9566134,6.89753,31.41657,-4.44042,0.3101427
22.65042,0.9566134,7.69817,34.61913,-4.094228,0.2692004
22.66042,0.9566134,8.435421,37.56814,-3.718547,0.2320149
22.67042,0.9566134,9.094973,40.20634,-3.316483,0.1988501
22.68042,0.9566134,9.664307,42.48368,-2.891647,0.1699336
22.69042,0.9566134,10.13182,44.35374,-2.448109,0.1454526
22.70042,0.9566134,10.48752,45.77652,-1.990344,0.1255491
22.71042,0.9566134,10.72354,46.72061,-1.523138,0.1103177
22.72042,0.9566134,10.83358,47.16076,-1.05153,0.09980244
22.73042,0.9566134,10.81366,47.08108,-0.5807194,0.09399525
22.74043,0.9566134,10.66177,46.47354,-0.115984,0.09283541
22.75043,0.9566134,10.37819,45.3392,0.337408,0.09620949
22.76043,0.9566134,9.965371,43.68794,0.7742874,0.1039524
22.77043,0.9566134,9.427944,41.53823,1.18967,0.1158491
22.78043,0.9193136,8.772525,38.76735,1.577343,0.1316225
22.79043,0.8594079,8.007996,35.46961,1.932039,0.1509429
22.80043,0.8594079,7.144687,32.01638,2.252203,0.1734649
22.81043,0.8277595,6.194923,28.09073,2.533111,0.198796
22.82043,0.8277595,5.172554,24.00126,2.773123,0.2265273
22.83043,0.8277595,4.092169,19.67971,2.96992,0.2562265
22.84043,0.8277595,2.970047,15.19122,3.121833,0.2874448
22.85043,0.8277595,1.822291,10.6002,3.227835,0.3197231
22.86043,0.8277595,0.6661264,5.975544,3.28759,0.352599
22.87043,0.8277595,-0.4811355,1.386496,3.301455,0.3856136
22.88043,0.8277595,-1.602945,-3.10074,3.270448,0.418318
22.89043,0.8334112,-2.682476,-7.396257,3.196485,0.4502829
22.90043,0.8334112,-3.704374,-11.48385,3.081646,0.4810993
22.91043,0.8899261,-4.653713,-15.05515,2.931095,0.5104103
22.92043,0.8899261,-5.517058,-18.50853,2.74601,0.5378704
22.93043,0.9023591,-6.282717,-21.52143,2.530795,0.5631784
22.94043,0.9193136,-6.940288,-24.0839,2.289956,0.5860779
22.95043,0.9193136,-7.481606,-26.24917,2.027465,0.6063526
22.96043,0.9272258,-7.900279,-27.89221,1.748543,0.623838
22.97043,0.9272258,-8.19212,-29.05957,1.457947,0.6384175
22.98043,0.9362681,-8.35513,-29.67545,1.161192,0.6500294
22.99043,0.9362681,-8.389571,-29.81321,0.8630602,0.65866
23.00043,0.9362681,-8.297729,-29.44585,0.5686017,0.664346
23.01043,0.9362681,-8.084163,-28.59158,0.2826859,0.6671729
23.02043,0.9362681,-7.755527,-27.27703,0.009915594,0.6672721
23.03043,0.9362681,-7.320082,-25.53526,-0.245437,0.6648178
23.04043,0.9362681,-6.788304,-23.40814,-0.4795184,0.6600226
23.05043,0.9362681,-6.171679,-20.94164,-0.6889348,0.6531332
23.06043,0.9362681,-5.483428,-18.18864,-0.8708212,0.644425
23.07043,0.9362681,-4.737948,-15.20672,-1.022888,0.6341961
23.08043,0.9362681,-3.949877,-12.05443,-1.143433,0.6227618
23.09043,0.9362681,-3.135165,-8.795588,-1.231389,0.6104479
23.10043,0.9362681,-2.309227,-5.491836,-1.286307,0.5975848
23.11043,0.9283561,-1.488065,-2.238837,-1.308695,0.5844979
23.12043,0.9283561,-0.6873304,0.9641027,-1.299054,0.5715073
23.13043,0.9023591,0.07840513,3.923057,-1.259824,0.5589091
23.14043,0.8300201,0.7948799,6.499599,-1.194828,0.5469608
23.15043,0.8300201,1.449451,9.117884,-1.103649,0.5359243
23.16043,0.6028304,2.030403,10.53293,-0.9983194,0.5259411
23.17043,0.6028304,2.527635,12.52186,-0.8731008,0.5172101
23.18044,0.2264411,2.933071,12.63805,-0.7467203,0.5097429
23.19044,0,3.240144,12.96058,-0.6171145,0.5035717
23.20044,0,3.444429,13.77772,-0.4793374,0.4987784
23.21044,0,3.543579,14.17432,-0.3375942,0.4954024
23.22044,0,3.537247,14.14899,-0.1961044,0.4934414
23.23044,0,3.427081,13.70832,-0.05902115,0.4928512
23.24044,0,3.216936,12.86774,0.0696563,0.4935477
23.25044,0,2.912338,11.64935,0.1861498,0.4954093
23.26044,0,2.520831,10.08332,0.2869831,0.4982791
23.27044,0,2.051715,8.206861,0.3690517,0.5019696
23.28044,0,1.515253,6.061014,0.4296618,0.5062662
23.29044,0,0.9237714,3.695086,0.4666127,0.5109324
23.30044,0,0.2897635,1.159054,0.4782032,0.5157144
23.31044,0,-0.3729172,-1.491669,0.4632865,0.5203473
23.32044,0,-1.0499,-4.199599,0.4212905,0.5245602
23.33044,0,-1.727129,-6.908514,0.3522054,0.5280823
23.34044,0,-2.389876,-9.559504,0.2566104,0.5306484
23.35044,0,-3.024519,-12.09808,0.1356296,0.5320047
23.36044,0,-3.617358,-14.46943,-0.009064712,0.531914
23.37044,0,-4.155704,-16.62282,-0.1752929,0.5301611
23.38044,0,-4.628416,-18.51366,-0.3604295,0.5265568
23.39044,0,-5.025107,-20.10043,-0.5614338,0.5209424
23.40044,0,-5.337391,-21.34957,-0.7749295,0.5131931
23.41044,0,-5.558192,-22.23277,-0.9972572,0.5032206
23.42044,0,-5.682609,-22.73044,-1.224562,0.4909749
23.43044,0,-5.707385,-22.82954,-1.452857,0.4764464
23.44044,0,-5.631423,-22.52569,-1.678114,0.4596652
23.45044,0,-5.455619,-21.82248,-1.896339,0.4407018
23.46044,0,-5.182947,-20.73179,-2.103657,0.4196652
23.47044,0,-4.818176,-19.27271,-2.296384,0.3967014
23.48044,0,-4.368106,-17.47242,-2.471108,0.3719904
23.49044,0,-3.841391,-15.36557,-2.624764,0.3457427
23.50044,0,-3.247887,-12.99155,-2.754679,0.3181959
23.51044,0,-2.599415,-10.39766,-2.858656,0.2896093
23.52044,0,-1.908373,-7.633492,-2.934991,0.2602594
23.53044,0,-1.188598,-4.754392,-2.982535,0.2304341
23.54044,0,-0.4546645,-1.818658,-3.000721,0.2004269
23.55044,0,0.2789855,1.115942,-2.989562,0.1705313
23.56044,0,0.9970139,3.988055,-2.949682,0.1410345
23.57044,0,1.684997,6.739989,-2.882282,0.1122116
23.58044,0,2.328264,9.313058,-2.789151,0.08432013
23.59044,0,2.912949,11.6518,-2.672633,0.0575938
23.60044,0,3.426615,13.70646,-2.535568,0.03223812
23.61045,0,3.85739,15.42956,-2.381273,0.008425393
23.62045,0,4.195414,16.78165,-2.213456,-0.01370917
23.63045,0,4.432017,17.72807,-2.036175,-0.03407092
23.64045,0,4.560477,18.24191,-1.853756,-0.05260848
23.65045,0,4.576075,18.3043,-1.670713,-0.06931561
23.66045,0,4.47604,17.90416,-1.491672,-0.08423233
23.67045,0,4.259787,17.03915,-1.32128,-0.09744513
23.68045,0,3.9288,15.7152,-1.164128,-0.1090864
23.69045,0,3.486792,13.94717,-1.024656,-0.119333
23.70045,0,2.939383,11.75753,-0.9070811,-0.1284038
23.71045,0,2.294417,9.177669,-0.8153044,-0.1365568
23.72045,0,1.561317,6.245267,-0.7528517,-0.1440853
23.73045,0,0.7513529,3.005412,-0.7227976,-0.1513133
23.74045,0,-0.1224961,-0.4899845,-0.7276975,-0.1585903
23.75045,0,-1.046457,-4.18583,-0.7695558,-0.1662859
23.76045,0,-2.005077,-8.020309,-0.8497589,-0.1747835
23.77045,0,-2.982795,-11.93118,-0.9690707,-0.1844742
23.78045,0,-3.963042,-15.85217,-1.127592,-0.1957501
23.79045,0,-4.928946,-19.71579,-1.32475,-0.2089976
23.80045,0,-5.864412,-23.45765,-1.559327,-0.2245908
23.81045,0,-6.752828,-27.01131,-1.82944,-0.2428852
23.82045,0,-7.579045,-30.31618,-2.132602,-0.2642112
23.83045,0,-8.328267,-33.31307,-2.465732,-0.2888685
23.84045,0,-8.986949,-35.9478,-2.82521,-0.3171206
23.85045,0,-9.543378,-38.17351,-3.206945,-0.3491901
23.86045,0,-9.98699,-39.94796,-3.606425,-0.3852543
23.87045,0,-10.3095,-41.23801,-4.018805,-0.4254424
23.88045,0,-10.50426,-42.01706,-4.438976,-0.4698321
23.89045,0,-10.56682,-42.26728,-4.861649,-0.5184486
23.90045,0,-10.49501,-41.98003,-5.281449,-0.5712631
23.91045,0,-10.28879,-41.15516,-5.693,-0.6281931
23.92045,0,-9.950307,-39.80123,-6.091012,-0.6891032
23.93045,0,-9.483992,-37.93597,-6.470372,-0.7538069
23.94045,0,-8.89642,-35.58568,-6.826229,-0.8220692
23.95045,0,-8.195892,-32.78357,-7.154065,-0.8936098
23.96045,0,-7.392965,-29.57186,-7.449783,-0.9681076
23.97045,0,-6.499387,-25.99755,-7.709759,-1.045205
23.98045,0,-5.528727,-22.11491,-7.930908,-1.124514
23.99045,0,-4.495834,-17.98334,-8.110741,-1.205622
24.00045,0,-3.415959,-13.66383,-8.247379,-1.288095
24.01045,0,-2.305833,-9.223332,-8.339613,-1.371492
24.02045,0,-1.181691,-4.726763,-8.386881,-1.45536
24.03045,0,-0.06055616,-0.2422246,-8.389303,-1.539253
24.04045,0,1.040788,4.163153,-8.347672,-1.62273
24.05046,0,2.106555,8.426222,-8.26341,-1.705364
24.06046,0,3.121046,12.48418,-8.138568,-1.78675
24.07046,0,4.070232,16.28093,-7.975759,-1.866508
24.08046,0,4.940716,19.76287,-7.77813,-1.944289
24.09046,0,5.721246,22.88498,-7.54928,-2.019782
24.10046,0,6.401746,25.60698,-7.293211,-2.092714
24.11046,0,6.974135,27.89654,-7.014245,-2.162856
24.12046,0,7.432437,29.72975,-6.716948,-2.230026
24.13046,0,7.772599,31.0904,-6.406044,-2.294086
24.14046,0,7.992754,31.97102,-6.086333,-2.354949
24.15046,0,8.093104,32.37242,-5.762609,-2.412575
24.16046,0,8.076198,32.30479,-5.439561,-2.466971
24.17046,0,7.946274,31.7851,-5.12171,-2.518188
24.18046,0,7.709905,30.83962,-4.813313,-2.566321
24.19046,0,7.375063,29.50025,-4.518311,-2.611504
24.20046,0,6.95169,27.80676,-4.240243,-2.653907
24.21046,0,6.451265,25.80506,-3.982193,-2.693729
24.22046,0,5.885985,23.54394,-3.746753,-2.731196
24.23046,0,5.269681,21.07872,-3.535966,-2.766556
24.24046,0,4.616274,18.4651,-3.351315,-2.800069
24.25046,0,3.940594,15.76237,-3.193691,-2.832006
24.26046,0,3.257669,13.03068,-3.063385,-2.86264
24.27046,0,2.581846,10.32738,-2.960111,-2.892241
24.28046,0,1.927804,7.711217,-2.882999,-2.921071
24.29046,0,1.308851,5.235403,-2.830645,-2.949377
24.30046,0,0.737879,2.951516,-2.801129,-2.977389
24.31046,0,0.2265863,0.9063452,-2.792066,-3.005309
24.32046,0,-0.2151247,-0.8604986,-2.800671,-3.033316
24.33046,0,-0.5784456,-2.313782,-2.823809,-3.061554
24.34046,0,-0.856683,-3.426732,-2.858076,-3.090135
24.35046,0,-1.044725,-4.1789,-2.899865,-3.119133
24.36046,0.1145416,-1.13953,-4.099954,-2.940865,-3.148542
24.37046,0.1145416,-1.140038,-4.101986,-2.981885,-3.178361
24.38046,0.9532226,-1.047284,-0.3762476,-2.985647,-3.208217
24.39046,1.39856,-0.8641114,2.137794,-2.964269,-3.23786
24.40046,1.39856,-0.5954419,3.212472,-2.932144,-3.267181
24.41046,2.206723,-0.2481185,7.834418,-2.8538,-3.295719
24.42046,2.206723,0.1696614,9.505538,-2.758745,-3.323307
24.43046,2.850993,0.6477003,13.99477,-2.618797,-3.349495
24.44046,3.091746,1.175004,17.067,-2.448127,-3.373976
24.45046,3.091746,1.739069,19.32326,-2.254895,-3.396525
24.46046,3.392406,2.326337,22.87497,-2.026145,-3.416786
24.47046,3.392406,2.923343,25.263,-1.773515,-3.434522
24.48046,3.543865,3.515474,28.23735,-1.491141,-3.449433
24.49047,3.543865,4.088804,30.53068,-1.185835,-3.461292
24.50047,3.574383,4.629083,32.81387,-0.857696,-3.469868
24.51047,3.574383,5.122548,34.78773,-0.5098187,-3.474967
24.52047,3.574383,5.556774,36.52463,-0.1445725,-3.476412
24.53047,3.512217,5.919526,37.72697,0.2326972,-3.474085
24.54047,3.430836,6.200625,38.52584,0.6179557,-3.467906
24.55047,3.430836,6.390826,39.28664,1.010822,-3.457798
24.56047,3.426315,6.482625,39.63576,1.40718,-3.443726
24.57047,3.426315,6.470574,39.58755,1.803055,-3.425695
24.58047,3.40823,6.350895,39.0365,2.19342,-3.403761
24.59047,3.386754,6.122039,38.03517,2.573772,-3.378023
24.60047,3.386754,5.784273,36.6841,2.940613,-3.348617
24.61047,3.367539,5.340178,34.83086,3.288922,-3.315728
24.62047,3.367539,4.794249,32.64715,3.615393,-3.279574
24.63047,3.337021,4.153133,29.96062,3.914999,-3.240424
24.64047,3.236424,3.425072,26.64599,4.181459,-3.198609
24.65047,3.236424,2.620292,23.42686,4.415728,-3.154452
24.66047,3.170867,1.750709,19.68631,4.612591,-3.108326
24.67047,3.170867,0.8291492,16.00006,4.772592,-3.0606
24.68047,3.008104,-0.1298984,11.51282,4.88772,-3.011723
24.69047,2.83969,-1.111586,6.912415,4.956844,-2.962155
24.70047,2.83969,-2.099994,2.958782,4.986432,-2.91229
24.71047,2.756047,-3.078824,-1.291105,4.973521,-2.862555
24.72047,2.756047,-4.032311,-5.105054,4.92247,-2.81333
24.73047,2.577461,-4.944129,-9.466672,4.827804,-2.765052
24.74047,2.410177,-5.799255,-13.55631,4.69224,-2.71813
24.75047,2.410177,-6.582906,-16.69092,4.525331,-2.672877
24.76047,2.352531,-7.281408,-19.71551,4.328176,-2.629595
24.77047,2.352531,-7.882817,-22.12114,4.106965,-2.588525
24.78047,2.266629,-8.376201,-24.43829,3.862582,-2.549899
24.79047,2.242893,-8.75284,-26.03979,3.602184,-2.513877
24.80047,2.242893,-9.005526,-27.05053,3.331678,-2.480561
24.81047,2.239501,-9.129386,-27.55954,3.056083,-2.45
24.82047,2.239501,-9.121439,-27.52775,2.780806,-2.422192
24.83047,2.239501,-8.981048,-26.96618,2.511144,-2.39708
24.84047,2.239501,-8.709741,-25.88096,2.252334,-2.374557
24.85047,2.239501,-8.311296,-24.28718,2.009462,-2.354462
24.86047,2.239501,-7.791463,-22.20785,1.787384,-2.336589
24.87047,2.239501,-7.158203,-19.67481,1.590636,-2.320682
24.88047,2.237241,-6.421444,-16.73681,1.423268,-2.30645
24.89047,2.15586,-5.592522,-13.74665,1.285801,-2.293592
24.90047,2.15586,-4.684722,-10.11545,1.184647,-2.281745
24.91047,1.941103,-3.712158,-7.08422,1.113805,-2.270607
24.92048,1.941103,-2.690428,-2.997301,1.083832,-2.259769
24.93048,1.70148,-1.635981,0.2619958,1.086452,-2.248904
24.94048,1.024431,-0.5651938,1.83695,1.104821,-2.237856
24.95048,1.024431,0.5045713,6.116011,1.165981,-2.226196
24.96048,0,1.556756,6.227026,1.228251,-2.213914
24.97048,0,2.574735,10.29894,1.331241,-2.200601
24.98048,0,3.542422,14.16969,1.472938,-2.185872
24.99048,0,4.445203,17.78081,1.650746,-2.169365
25.00048,0,5.26904,21.07616,1.861507,-2.15075
25.01048,0,6.001868,24.00747,2.101582,-2.129734
25.02048,0,6.632854,26.53142,2.366896,-2.106065
25.03048,0,7.153018,28.61207,2.653017,-2.079535
25.04048,0,7.555683,30.22273,2.955244,-2.049982
25.05048,0,7.835876,31.3435,3.268679,-2.017295
25.06048,0,7.990947,31.96379,3.588317,-1.981412
25.07048,0,8.020361,32.08144,3.909131,-1.942321
25.08048,0,7.925865,31.70346,4.226166,-1.900059
25.09048,-0.05067968,7.711155,30.6419,4.532585,-1.854733
25.10048,-0.05067968,7.382267,29.32635,4.825848,-1.806475
25.11048,0,6.946766,27.78707,5.103719,-1.755438
25.12048,0,6.41439,25.65756,5.360294,-1.701835
25.13048,0,5.796464,23.18586,5.592153,-1.645913
25.14048,0,5.105251,20.42101,5.796363,-1.58795
25.15048,0,4.354799,17.4192,5.970555,-1.528244
25.16048,0,3.559365,14.23746,6.11293,-1.467115
25.17048,0,2.734354,10.93742,6.222304,-1.404892
25.18048,0,1.895539,7.582157,6.298125,-1.34191
25.19048,0,1.058133,4.232533,6.340451,-1.278506
25.20048,0,0.2378904,0.9515615,6.349967,-1.215006
25.21048,0,-0.5506957,-2.202783,6.327939,-1.151727
25.22048,0,-1.293361,-5.173444,6.276204,-1.088965
25.23048,0,-1.976976,-7.907902,6.197125,-1.026994
25.24048,0,-2.590064,-10.36026,6.093523,-0.9660583
25.25048,0,-3.122098,-12.48839,5.968638,-0.906372
25.26048,0,-3.564775,-14.2591,5.826047,-0.8481115
25.27048,0,-3.911178,-15.64471,5.6696,-0.7914155
25.28048,0,-4.156478,-16.62591,5.503341,-0.7363821
25.29048,0,-4.297887,-17.19155,5.331426,-0.6830678
25.30048,0,-4.33468,-17.33872,5.158039,-0.6314874
25.31048,0,-4.268069,-17.07228,4.987316,-0.5816143
25.32048,0,-4.101388,-16.40555,4.82326,-0.5333816
25.33048,0,-3.839932,-15.35973,4.669663,-0.486685
25.34048,0,-3.49071,-13.96284,4.530035,-0.4413847
25.35048,0,-3.062658,-12.25063,4.407528,-0.3973094
25.36049,0,-2.565782,-10.26313,4.304897,-0.3542604
25.37049,0,-2.011771,-8.047084,4.224426,-0.3120162
25.38049,0,-1.4135,-5.654,4.167886,-0.2703373
25.39049,0,-0.7840687,-3.136275,4.136524,-0.228972
25.40049,0,-0.1378291,-0.5513163,4.131011,-0.1876619
25.41049,0,0.5111728,2.044691,4.151457,-0.1461474
25.42049,0,1.148452,4.593809,4.197395,-0.1041734
25.43049,0,1.759775,7.039098,4.267787,-0.06149555
25.44049,0,2.332015,9.328059,4.361067,-0.01788488
25.45049,0,2.852099,11.4084,4.475151,0.02686663
25.46049,0,3.308729,13.23492,4.6075,0.07294163
25.47049,0,3.691306,14.76523,4.755152,0.1204932
25.48049,0,3.991156,15.96463,4.914798,0.1696411
25.49049,0,4.200958,16.80383,5.082837,0.2204695
25.50049,0,4.315322,17.26129,5.255449,0.273024
25.51049,0,4.330883,17.32353,5.428685,0.3273108
25.52049,0,4.246148,16.98459,5.598531,0.3832961
25.53049,0,4.061655,16.24662,5.760997,0.4409061
25.54049,0,3.780014,15.12005,5.912198,0.5000281
25.55049,0,3.405898,13.62359,6.048433,0.5605124
25.56049,0,2.945636,11.78254,6.166259,0.622175
25.57049,0,2.407711,9.630845,6.262567,0.6848007
25.58049,0,1.801814,7.207255,6.33464,0.7481471
25.59049,0,1.13946,4.557841,6.380218,0.8119493
25.60049,0,0.4334691,1.733876,6.397557,0.8759248
25.61049,0,-0.302837,-1.211348,6.385443,0.9397793
25.62049,0,-1.054688,-4.218752,6.343256,1.003212
25.63049,0,-1.807486,-7.229942,6.270956,1.065921
25.64049,0,-2.545943,-10.18377,6.169118,1.127613
25.65049,0,-3.254764,-13.01906,6.038928,1.188002
25.66049,-0.6836465,-3.919617,-18.41305,5.854797,1.24655
25.67049,-0.6836465,-4.526026,-20.83869,5.64641,1.303014
25.68049,-0.9537877,-5.061173,-24.05984,5.405812,1.357072
25.69049,-0.9537877,-5.512849,-25.86655,5.147147,1.408543
25.70049,-1.331307,-5.870233,-28.80616,4.859085,1.457134
25.71049,-1.454509,-6.124538,-30.31619,4.555923,1.502694
25.72049,-1.454509,-6.268284,-30.89117,4.247011,1.545164
25.73049,-1.454509,-6.296284,-31.00317,3.93698,1.584534
25.74049,-1.454509,-6.205116,-30.6385,3.630594,1.620839
25.75049,-1.445467,-5.9936,-29.75627,3.333032,1.65417
25.76049,-1.37991,-5.662689,-28.1704,3.051328,1.684683
25.77049,-1.37991,-5.215595,-26.38202,2.787508,1.712558
25.78049,-1.365216,-4.657331,-24.09019,2.546606,1.738024
25.79049,-1.365216,-3.995252,-21.44188,2.332187,1.761346
25.8005,-1.358435,-3.238652,-18.38835,2.148304,1.782829
25.8105,-1.34148,-2.398255,-14.95894,1.998714,1.802816
25.8205,-1.34148,-1.486851,-11.31332,1.885581,1.821672
25.8305,-1.313223,-0.5180551,-7.325111,1.81233,1.839795
25.8405,-1.313223,0.4929118,-3.281244,1.779518,1.857591
25.8505,-1.249926,1.530027,1.120404,1.790722,1.875498
25.8605,-1.187759,2.577104,5.557377,1.846295,1.893961
25.8705,-1.187759,3.616924,9.716659,1.943462,1.913395
25.8805,-0.9922178,4.633027,14.56324,2.089094,1.934286
25.8905,-0.9922178,5.608647,18.46572,2.273751,1.957024
25.9005,-0.8339763,6.527586,22.77444,2.501496,1.982039
25.9105,-0.4621082,7.37501,27.65161,2.778012,2.009819
25.9205,-0.4621082,8.136607,30.698,3.084991,2.040669
25.9305,0,8.799944,35.19978,3.436989,2.075039
25.9405,0,9.353734,37.41494,3.811139,2.11315
25.9505,0,9.788592,39.15437,4.202682,2.155177
25.9605,0,10.09727,40.38906,4.606573,2.201243
25.9705,0,10.27432,41.09727,5.017546,2.251418
25.9805,0,10.31662,41.26649,5.430211,2.30572
25.9905,0,10.2232,40.8928,5.839139,2.364112
26.0005,0,9.995368,39.98147,6.238953,2.426501
26.0105,0,9.636502,38.54601,6.624413,2.492745
26.0205,0,9.152349,36.6094,6.990507,2.56265
26.0305,0,8.550367,34.20147,7.332522,2.635976
26.0405,0,7.840179,31.36072,7.646129,2.712437
26.0505,0,7.033182,28.13273,7.927456,2.791712
26.0605,0,6.141911,24.56764,8.173133,2.873443
26.0705,0,5.180713,20.72285,8.380362,2.957247
26.0805,0,4.164374,16.6575,8.546937,3.042716
26.0905,0,3.108934,12.43574,8.671294,3.129429
26.1005,0,2.030999,8.123996,8.752534,3.216954
26.1105,0,0.9467412,3.786965,8.790403,3.304858
26.1205,0,-0.1269751,-0.5079006,8.785324,3.392711
26.1305,0,-1.174397,-4.697589,8.738348,3.480095
26.1405,0,-2.17979,-8.719158,8.651156,3.566607
26.1505,0,-3.128956,-12.51582,8.525998,3.651866
26.1605,0,-4.008402,-16.03361,8.365662,3.735523
26.1705,0,-4.80614,-19.22456,8.173416,3.817257
26.1805,0,-5.512061,-22.04824,7.952934,3.896786
26.1905,0,-6.117501,-24.47001,7.708234,3.973869
26.2005,0,-6.61601,-26.46404,7.443594,4.048305
26.2105,0,-7.002863,-28.01145,7.163479,4.119939
26.2205,0,-7.27573,-29.10292,6.87245,4.188664
26.2305,0,-7.434161,-29.73664,6.575083,4.254415
26.24051,0,-7.479987,-29.91995,6.275884,4.317173
26.25051,0,-7.416826,-29.6673,5.979211,4.376966
26.26051,0,-7.250487,-29.00195,5.689191,4.433857
26.27051,0,-6.988682,-27.95473,5.409644,4.487954
26.28051,0,-6.64036,-26.56144,5.14403,4.539394
26.29051,0,-6.216609,-24.86644,4.895365,4.588347
26.30051,0,-5.729065,-22.91626,4.666203,4.635009
26.31051,-0.1444946,-5.19091,-21.34162,4.452786,4.679537
26.32051,-0.1444946,-4.616148,-19.04257,4.262361,4.722161
26.33051,-0.3434271,-4.018671,-17.44839,4.087877,4.76304
26.34051,-0.3434271,-3.413389,-15.02727,3.937604,4.802416
26.35051,-0.4768021,-2.814354,-13.16463,3.805958,4.840476
26.36051,-0.8113702,-2.235957,-12.18931,3.684065,4.877316
26.37051,-0.8113702,-1.691804,-10.0127,3.583938,4.913156
26.38051,-1.107508,-1.194219,-9.206907,3.491869,4.948074
26.39051,-1.107508,-0.7550218,-7.45012,3.417367,4.982248
26.40051,-1.252187,-0.3841152,-6.545207,3.351915,5.015767
26.41051,-1.504243,-0.09029854,-6.378166,3.288134,5.048648
26.42051,-1.504243,0.1194181,-5.539299,3.232741,5.080976
26.43051,-1.596927,0.2400391,-5.427552,3.178465,5.11276
26.44051,-1.596927,0.2683006,-5.314507,3.12532,5.144013
26.45051,-1.776644,0.2030319,-6.29445,3.062376,5.174637
26.46051,-1.946189,0.04501218,-7.604709,2.986328,5.204501
26.47051,-1.946189,-0.2028786,-8.596272,2.900366,5.233504
26.48051,-2.011747,-0.5359961,-10.19097,2.798456,5.261489
26.49051,-2.011747,-0.9475684,-11.83726,2.680083,5.28829
26.50051,-2.113474,-1.429504,-14.17191,2.538364,5.313673
26.51051,-2.125907,-1.971753,-16.39064,2.374458,5.337418
26.52051,-2.125907,-2.562875,-18.75513,2.186907,5.359287
