Name: 0, Condition: 2, Run: 23, Date: 10/7/2019 10:23:19 AM, Testing: True
24.90047,1.74104,-4.684722,-11.77473,0.6380044,-2.105157
24.91047,1.74104,-3.712158,-7.884471,0.5591596,-2.099566
24.92048,1.160067,-2.690428,-6.121445,0.4979452,-2.094586
24.93048,0.7475085,-1.635981,-3.55389,0.4624063,-2.089962
24.94048,0.7475085,-0.5651938,0.7292585,0.4696989,-2.085265
24.95048,0,0.5045713,2.018285,0.4898818,-2.080366
24.96048,0,1.556756,6.227026,0.552152,-2.074845
24.97048,0,2.574735,10.29894,0.6551414,-2.068293
24.98048,0,3.542422,14.16969,0.7968382,-2.060325
24.99048,0,4.445203,17.78081,0.9746463,-2.050578
25.00048,0,5.26904,21.07616,1.185408,-2.038724
25.01048,0,6.001868,24.00747,1.425483,-2.024469
25.02048,0,6.632854,26.53142,1.690797,-2.007561
25.03048,-0.5389684,7.153018,26.4562,1.955359,-1.988008
25.04048,-0.5389684,7.555683,28.06686,2.236027,-1.965648
25.05048,-1.755169,7.835876,24.32283,2.479255,-1.940855
25.06048,-1.755169,7.990947,24.94311,2.728687,-1.913568
25.07048,-2.433348,8.020361,22.34805,2.952167,-1.884046
25.08048,-2.571244,7.925865,21.41848,3.166352,-1.852383
25.09048,-2.571244,7.711155,20.55964,3.371948,-1.818663
25.10048,-2.616456,7.382267,19.06324,3.562581,-1.783038
25.11048,-2.616456,6.946766,17.32124,3.735793,-1.74568
25.12048,-2.44126,6.41439,15.89252,3.894718,-1.706732
25.13048,-1.999314,5.796464,15.1886,4.046604,-1.666266
25.14048,-1.999314,5.105251,12.42375,4.170842,-1.624558
25.15048,-1.699784,4.354799,10.62006,4.277042,-1.581787
25.16048,-1.699784,3.559365,7.438322,4.351426,-1.538273
25.17048,-0.9989998,2.734354,6.941417,4.42084,-1.494065
25.18048,-0.1908367,1.895539,6.81881,4.489028,-1.449175
25.19048,-0.1908367,1.058133,3.469187,4.52372,-1.403937
25.20048,0,0.2378904,0.9515615,4.533236,-1.358605
25.21048,0,-0.5506957,-2.202783,4.511208,-1.313493
25.22048,0,-1.293361,-5.173444,4.459473,-1.268898
25.23048,0,-1.976976,-7.907902,4.380394,-1.225094
25.24048,0,-2.590064,-10.36026,4.276792,-1.182326
25.25048,0,-3.122098,-12.48839,4.151907,-1.140807
25.26048,0,-3.564775,-14.2591,4.009316,-1.100714
25.27048,0,-3.911178,-15.64471,3.852869,-1.062185
25.28048,0,-4.156478,-16.62591,3.68661,-1.025319
25.29048,0,-4.297887,-17.19155,3.514695,-0.9901724
25.30048,0,-4.33468,-17.33872,3.341307,-0.9567593
25.31048,0,-4.268069,-17.07228,3.170585,-0.9250535
25.32048,0,-4.101388,-16.40555,3.006529,-0.8949882
25.33048,0,-3.839932,-15.35973,2.852932,-0.8664588
25.34048,0,-3.49071,-13.96284,2.713303,-0.8393258
25.35048,0,-3.062658,-12.25063,2.590797,-0.8134178
25.36049,0,-2.565782,-10.26313,2.488166,-0.7885361
25.37049,0,-2.011771,-8.047084,2.407695,-0.7644592
25.38049,0,-1.4135,-5.654,2.351155,-0.7409477
25.39049,0,-0.7840687,-3.136275,2.319792,-0.7177497
25.40049,0,-0.1378291,-0.5513163,2.314279,-0.6946069
25.41049,0,0.5111728,2.044691,2.334726,-0.6712596
25.42049,0,1.148452,4.593809,2.380664,-0.647453
25.43049,0,1.759775,7.039098,2.451055,-0.6229424
25.44049,0,2.332015,9.328059,2.544335,-0.5974991
25.45049,0,2.852099,11.4084,2.658419,-0.5709149
25.46049,0,3.308729,13.23492,2.790769,-0.5430072
25.47049,0,3.691306,14.76523,2.938421,-0.513623
25.48049,0,3.991156,15.96463,3.098067,-0.4826423
25.49049,0,4.200958,16.80383,3.266105,-0.4499813
25.50049,0,4.315322,17.26129,3.438718,-0.4155941
25.51049,0,4.330883,17.32353,3.611954,-0.3794746
25.52049,0,4.246148,16.98459,3.7818,-0.3416566
25.53049,0,4.061655,16.24662,3.944266,-0.3022139
25.54049,0,3.780014,15.12005,4.095467,-0.2612592
25.55049,0,3.405898,13.62359,4.231702,-0.2189422
25.56049,0,2.945636,11.78254,4.349528,-0.1754469
25.57049,0,2.407711,9.630845,4.445836,-0.1309886
25.58049,0,1.801814,7.207255,4.517909,-0.08580948
25.59049,0,1.13946,4.557841,4.563487,-0.04017461
25.60049,0,0.4334691,1.733876,4.580826,0.005633642
25.61049,0,-0.302837,-1.211348,4.568712,0.05132077
25.62049,0,-1.054688,-4.218752,4.526525,0.09658601
25.63049,-0.002077056,-1.807486,-7.238251,4.454142,0.1411274
25.64049,-0.002077056,-2.545943,-10.19208,4.352221,0.1846496
25.65049,-0.03711631,-3.254764,-13.16752,4.220546,0.2268551
25.66049,-0.03711631,-3.919617,-15.82693,4.062277,0.2674779
25.67049,-0.03711631,-4.526026,-18.25257,3.879751,0.3062754
25.68049,0,-5.061173,-20.24469,3.677304,0.3430484
25.69049,0,-5.512849,-22.0514,3.45679,0.3776163
25.70049,0,-5.870233,-23.48093,3.221981,0.4098361
25.71049,0,-6.124538,-24.49815,2.976999,0.4396061
25.72049,0,-6.268284,-25.07314,2.726268,0.4668688
25.73049,0,-6.296284,-25.18513,2.474417,0.4916129
25.74049,0,-6.205116,-24.82047,2.226212,0.5138751
25.75049,0,-5.9936,-23.9744,1.986468,0.5337397
25.76049,0,-5.662689,-22.65076,1.759961,0.5513393
25.77049,0,-5.215595,-20.86238,1.551337,0.5668527
25.78049,0,-4.657331,-18.62932,1.365044,0.5805031
25.79049,0,-3.995252,-15.98101,1.205233,0.5925555
25.8005,0,-3.238652,-12.95461,1.075687,0.6033123
25.8105,0,-2.398255,-9.593021,0.9797572,0.6131099
25.8205,0,-1.486851,-5.947405,0.9202831,0.6223127
25.8305,0,-0.5180551,-2.072221,0.8995609,0.6313083
25.8405,0,0.4929118,1.971647,0.9192774,0.6405011
25.8505,0,1.530027,6.120108,0.9804785,0.6503059
25.8605,0,2.577104,10.30841,1.083563,0.6611415
25.8705,0,3.616924,14.4677,1.22824,0.6734239
25.8805,0,4.633027,18.53211,1.413561,0.6875595
25.8905,0,5.608647,22.43459,1.637907,0.7039385
25.9005,0,6.527586,26.11034,1.89901,0.7229286
25.9105,0,7.37501,29.50004,2.19401,0.7448688
25.9205,0,8.136607,32.54643,2.519475,0.7700635
25.9305,0,8.799944,35.19978,2.871472,0.7987782
25.9405,0,9.353734,37.41494,3.245622,0.8312345
25.9505,0,9.788592,39.15437,3.637165,0.8676061
25.9605,0,10.09727,40.38906,4.041056,0.9080167
25.9705,0,10.27432,41.09727,4.452028,0.9525369
25.9805,0,10.31662,41.26649,4.864693,1.001184
25.9905,0,10.2232,40.8928,5.273621,1.05392
26.0005,0,9.995368,39.98147,5.673436,1.110654
26.0105,0,9.636502,38.54601,6.058896,1.171243
26.0205,0,9.152349,36.6094,6.42499,1.235493
26.0305,0,8.550367,34.20147,6.767004,1.303163
26.0405,0,7.840179,31.36072,7.080612,1.373969
26.0505,0,7.033182,28.13273,7.361939,1.447589
26.0605,0,6.141911,24.56764,7.607615,1.523665
26.0705,0,5.180713,20.72285,7.814844,1.601813
26.0805,0,4.164374,16.6575,7.981419,1.681628
26.0905,0,3.108934,12.43574,8.105777,1.762685
26.1005,0,2.030999,8.123996,8.187016,1.844555
26.1105,0,0.9467412,3.786965,8.224886,1.926804
26.1205,-0.130931,-0.1269751,-1.031625,8.21457,2.00895
26.1305,-0.4982777,-1.174397,-6.6907,8.147663,2.090427
26.1405,-0.4982777,-2.17979,-10.71227,8.040541,2.170832
26.1505,-0.6870376,-3.128956,-15.26397,7.887901,2.249711
26.1605,-0.6870376,-4.008402,-18.78176,7.700083,2.326712
26.1705,-1.019345,-4.80614,-23.30194,7.467064,2.401383
26.1805,-1.019345,-5.512061,-26.12562,7.205808,2.473441
26.1905,-1.170805,-6.117501,-29.15322,6.914276,2.542583
26.2005,-1.194541,-6.61601,-31.2422,6.601854,2.608602
26.2105,-1.194541,-7.002863,-32.78962,6.273958,2.671342
26.2205,-1.193411,-7.27573,-33.87656,5.935192,2.730694
26.2305,-1.193411,-7.434161,-34.51028,5.590089,2.786594
26.24051,-0.9424849,-7.479987,-33.68989,5.253191,2.839126
26.25051,-0.5751379,-7.416826,-31.96786,4.933512,2.888461
26.26051,-0.5751379,-7.250487,-31.3025,4.620487,2.934666
26.27051,-0.3762055,-6.988682,-29.45955,4.325891,2.977925
26.28051,-0.3762055,-6.64036,-28.06626,4.045228,3.018377
26.29051,0,-6.216609,-24.86644,3.796564,3.056343
26.30051,0,-5.729065,-22.91626,3.567401,3.092017
26.31051,0,-5.19091,-20.76364,3.359765,3.125615
26.32051,0,-4.616148,-18.46459,3.175119,3.157366
26.33051,0,-4.018671,-16.07468,3.014372,3.18751
26.34051,0,-3.413389,-13.65356,2.877837,3.216288
26.35051,0,-2.814354,-11.25742,2.765263,3.243941
26.36051,0,-2.235957,-8.943828,2.675824,3.270699
26.37051,0,-1.691804,-6.767217,2.608152,3.29678
26.38051,0,-1.194219,-4.776875,2.560383,3.322384
26.39051,0,-0.7550218,-3.020087,2.530182,3.347686
26.40051,0,-0.3841152,-1.536461,2.514818,3.372834
26.41051,0,-0.09029854,-0.3611942,2.511206,3.397946
26.42051,-0.004337617,0.1194181,0.460322,2.515809,3.423105
26.43051,-0.004337617,0.2400391,0.9428059,2.525237,3.448357
26.44051,-0.412375,0.2683006,-0.5762978,2.519474,3.473552
26.45051,-0.654259,0.2030319,-1.804908,2.501425,3.498566
26.46051,-0.654259,0.04501218,-2.436987,2.477055,3.523336
26.47051,-1.067948,-0.2028786,-5.083306,2.426222,3.547598
26.48051,-1.067948,-0.5359961,-6.415776,2.362064,3.571219
26.49051,-1.481637,-0.9475684,-9.716822,2.264896,3.593868
26.50051,-1.656833,-1.429504,-12.34535,2.141443,3.615283
26.51051,-1.656833,-1.971753,-14.51435,1.996299,3.635246
26.52051,-1.964274,-2.562875,-18.1086,1.815213,3.653398
26.53051,-1.964274,-3.190755,-20.62012,1.609012,3.669488
26.54051,-2.190334,-3.841674,-24.12803,1.367732,3.683165
26.55051,-2.261543,-4.501969,-27.05405,1.097191,3.694137
26.56051,-2.261543,-5.157013,-29.67422,0.8004488,3.702142
26.57051,-2.336142,-5.792116,-32.51303,0.4753185,3.706895
26.58051,-2.336142,-6.393178,-34.91728,0.1261458,3.708156
26.59051,-2.372312,-6.945932,-37.27298,-0.246584,3.705691
26.60051,-2.382484,-7.437497,-39.27993,-0.6393833,3.699297
26.61051,-2.382484,-7.855443,-40.95171,-1.0489,3.688808
26.62051,-2.382484,-8.188596,-42.28432,-1.471744,3.67409
26.63051,-2.382484,-8.427634,-43.24047,-1.904148,3.655049
26.64051,-2.382484,-8.564358,-43.78737,-2.342022,3.631629
26.65051,-2.382484,-8.592843,-43.90131,-2.781035,3.603818
26.66051,-2.382484,-8.508633,-43.56447,-3.21668,3.571651
26.67052,-2.391527,-8.309566,-42.80437,-3.644723,3.535204
26.68052,-2.391527,-7.995558,-41.54834,-4.060207,3.494602
26.69052,-2.393787,-7.568591,-39.84951,-4.458702,3.450015
26.70052,-2.393787,-7.032672,-37.70584,-4.835761,3.401658
26.71052,-2.393787,-6.393922,-35.15084,-5.187269,3.349785
26.72052,-2.393787,-5.660542,-32.21732,-5.509442,3.29469
26.73052,-2.393787,-4.842066,-28.94341,-5.798876,3.236702
26.74052,-2.393787,-3.950276,-25.37625,-6.052639,3.176175
26.75052,-2.393787,-2.997818,-21.56642,-6.268303,3.113492
26.76052,-2.393787,-1.998991,-17.57111,-6.444014,3.049052
26.77052,-2.393787,-0.9690965,-13.45153,-6.578529,2.983267
26.78052,-2.393787,0.07635289,-9.269737,-6.671227,2.916554
26.79052,-2.393787,1.120699,-5.092354,-6.72215,2.849333
26.80052,-2.391527,2.147935,-0.9743671,-6.731894,2.782014
26.81052,-2.391527,3.141578,3.000207,-6.701891,2.714995
26.82052,-2.391527,4.085575,6.776192,-6.63413,2.648654
26.83052,-2.391527,4.965172,10.29458,-6.531184,2.583342
26.84052,-2.391527,5.765893,13.49747,-6.396209,2.51938
26.85052,-2.391527,6.475156,16.33452,-6.232864,2.457051
26.86052,-2.391527,7.081264,18.75895,-6.045274,2.396598
26.87052,-2.391527,7.574715,20.73275,-5.837947,2.338219
26.88052,-2.391527,7.947517,22.22396,-5.615707,2.282062
26.89052,-2.391527,8.193766,23.20896,-5.383618,2.228226
26.90052,-2.391527,8.30979,23.67305,-5.146887,2.176757
26.91052,-2.391527,8.293974,23.60979,-4.910789,2.127649
26.92052,-2.391527,8.146973,23.02178,-4.680572,2.080843
26.93052,-2.391527,7.87163,21.92041,-4.461368,2.03623
26.94052,-2.384745,7.473075,20.35332,-4.257834,1.993652
26.95052,-2.376833,6.958186,18.32541,-4.07458,1.952906
26.96052,-2.376833,6.336267,15.83774,-3.916203,1.913744
26.97052,-2.254761,5.617877,13.45247,-3.781678,1.875927
26.98052,-2.254761,4.815613,10.24341,-3.679244,1.839134
26.99052,-1.94845,3.943485,7.980141,-3.599443,1.80314
27.00052,-1.64553,3.016147,5.482466,-3.544618,1.767694
27.01052,-1.64553,2.04986,1.617317,-3.528445,1.732409
27.02052,-0.707383,1.060628,1.412979,-3.514315,1.697266
27.03052,-0.707383,0.06548688,-2.567585,-3.539991,1.661866
27.04052,0,-0.9185668,-3.674267,-3.576734,1.626099
27.05052,0,-1.875385,-7.50154,-3.651749,1.589582
27.06052,0,-2.788641,-11.15456,-3.763294,1.551949
27.07052,0,-3.643527,-14.57411,-3.909035,1.512858
27.08052,0,-4.425787,-17.70315,-4.086067,1.471998
27.09052,0,-5.122742,-20.49097,-4.290977,1.429088
27.10052,0.6548241,-5.723463,-20.27455,-4.493722,1.384151
27.11053,0.6548241,-6.218372,-22.25419,-4.716264,1.336988
27.12053,2.390961,-6.600164,-16.83681,-4.884632,1.288142
27.13053,2.390961,-6.863332,-17.88948,-5.063527,1.237506
27.14053,3.047665,-7.004576,-15.82765,-5.221804,1.185288
27.15053,4.137272,-7.02272,-11.54179,-5.337222,1.131916
27.16053,4.137272,-6.918823,-11.12621,-5.448483,1.077431
27.17053,5.021165,-6.696014,-6.699396,-5.515478,1.022276
27.18053,5.021165,-6.359498,-5.353331,-5.569011,0.9665863
27.19053,5.771682,-5.916586,-0.5796165,-5.574807,0.9108382
27.20053,6.135638,-5.376043,3.03838,-5.544423,0.855394
27.21053,6.135638,-4.74878,5.547434,-5.488949,0.8005045
27.22053,6.680442,-4.046543,10.5356,-5.383593,0.7466686
27.23053,6.680442,-3.282742,13.5908,-5.247685,0.6941918
27.24053,7.037616,-2.471845,18.26308,-5.065054,0.6435412
27.25053,7.112216,-1.628376,21.93536,-4.8457,0.5950842
27.26053,7.112216,-0.7680236,25.37677,-4.591933,0.5491649
27.27053,7.118998,0.09414241,28.85256,-4.303407,0.5061308
27.28053,7.118998,0.9426423,32.24656,-3.980942,0.4663214
27.29053,7.116737,1.762467,35.51682,-3.625773,0.4300637
27.30053,7.072655,2.539841,38.44999,-3.241274,0.3976509
27.31053,7.072655,3.261318,41.3359,-2.827915,0.3693718
27.32053,7.064743,3.915238,43.91993,-2.388716,0.3454846
27.33053,7.064743,4.490962,46.22282,-1.926487,0.3262197
27.34053,7.056831,4.979533,48.14546,-1.445033,0.3117694
27.35053,6.961886,5.374006,49.34357,-0.951597,0.3022534
27.36053,6.961886,5.669056,50.52377,-0.4463593,0.2977898
27.37053,6.891808,5.861526,51.01334,0.06377404,0.2984276
27.38053,6.891808,5.950134,51.36777,0.5774517,0.3042021
27.39053,6.681572,5.935868,50.46976,1.082149,0.3150236
27.40053,6.395607,5.82146,48.86827,1.570832,0.3307319
27.41053,6.395607,5.611877,48.02994,2.051131,0.3512432
27.42053,6.236235,5.313586,46.19928,2.513124,0.3763745
27.43053,6.236235,4.935056,44.68517,2.959976,0.4059742
27.44053,5.862107,4.48636,41.39387,3.373914,0.4397134
27.45053,5.480066,3.978409,37.8339,3.752254,0.4772359
27.46053,5.480066,3.424002,35.61627,4.108416,0.51832
27.47053,5.275482,2.836,32.44593,4.432875,0.5626488
27.48053,5.275482,2.228442,30.0157,4.733032,0.6099791
27.49053,4.881008,1.61573,25.98695,4.992902,0.6599081
27.50053,4.47297,1.011752,21.93889,5.212291,0.712031
27.51053,4.47297,0.4309425,19.61565,5.408447,0.7661155
27.52053,4.144053,-0.113551,16.12201,5.569667,0.8218122
27.53053,4.144053,-0.6084936,14.14224,5.71109,0.8789231
27.54053,3.968858,-1.042449,11.70563,5.828146,0.9372045
27.55054,3.708889,-1.404714,9.216702,5.920313,0.9964077
27.56054,3.708889,-1.686099,8.09116,6.001225,1.05642
27.57054,3.524651,-1.879376,6.581098,6.067036,1.11709
27.58054,3.524651,-1.978701,6.183798,6.128874,1.178379
27.59054,3.467005,-1.98045,5.94622,6.188336,1.240262
27.60054,3.398057,-1.882821,6.060944,6.248945,1.302752
27.61054,3.398057,-1.686056,6.848001,6.317425,1.365926
27.62054,3.357366,-1.392451,7.859659,6.396022,1.429886
27.63054,3.357366,-1.006427,9.403755,6.490059,1.494787
27.64054,3.350585,-0.5341063,11.26591,6.602718,1.560814
27.65054,3.355106,0.0163459,13.48581,6.737576,1.62819
27.66054,3.355106,0.6350265,15.96053,6.897182,1.697162
27.67054,3.355106,1.310884,18.66396,7.083822,1.768
27.68054,3.355106,2.03104,21.54458,7.299268,1.840993
27.69054,3.317806,2.782105,24.39964,7.543264,1.916425
27.70054,3.254509,3.549423,27.21573,7.815422,1.99458
27.71054,3.254509,4.317703,30.28885,8.11831,2.075763
27.72054,3.149391,5.071941,32.88533,8.447164,2.160234
27.73054,3.149391,5.796412,35.78321,8.804996,2.248284
27.74054,2.936895,6.476415,37.65324,9.181528,2.3401
27.75054,2.771872,7.097212,39.47633,9.576291,2.435863
27.76054,2.771872,7.644978,41.6674,9.992965,2.535792
27.77054,2.242893,8.107487,41.40152,10.40698,2.639862
27.78054,2.242893,8.473218,42.86444,10.83562,2.748218
27.79054,1.297963,8.732759,40.12289,11.23685,2.860587
27.80054,0.6774299,8.878046,38.2219,11.61907,2.976777
27.81054,0.6774299,8.903047,38.32191,12.00229,3.0968
27.82054,0,8.803934,35.21574,12.35445,3.220345
27.83054,0,8.578711,34.31484,12.6976,3.347321
27.84054,0,8.227729,32.91092,13.02671,3.477588
27.85054,0,7.753496,31.01398,13.33685,3.610956
27.86054,0,7.160718,28.64287,13.62327,3.747189
27.87054,0,6.456007,25.82403,13.88151,3.886004
27.88054,0,5.648227,22.59291,14.10744,4.027079
27.89054,-0.8158916,4.747789,15.72759,14.26472,4.169726
27.90054,-1.624054,3.766887,8.571329,14.35043,4.313231
27.91054,-1.624054,2.719409,4.381418,14.39425,4.457173
27.92054,-2.78261,1.619936,-4.650695,14.34774,4.60065
27.93054,-2.78261,0.4846776,-9.191729,14.25582,4.743208
27.94054,-3.649548,-0.670176,-17.2789,14.08303,4.884039
27.95054,-3.968292,-1.827466,-23.18303,13.8512,5.022551
27.96054,-3.968292,-2.969832,-27.7525,13.57368,5.158288
27.97054,-4.411369,-4.080842,-33.96884,13.23399,5.290628
27.98055,-4.411369,-5.143615,-38.21993,12.85179,5.419146
27.99055,-4.655513,-6.14281,-43.19329,12.41986,5.543344
28.00055,-4.765152,-7.063538,-47.31476,11.94671,5.662812
28.01055,-4.765152,-7.892287,-50.62975,11.44041,5.777216
28.02055,-4.765152,-8.617407,-53.53024,10.90511,5.886267
28.03055,-4.765152,-9.228512,-55.97466,10.34537,5.989721
28.04055,-4.765152,-9.717423,-57.9303,9.766063,6.087381
28.05055,-4.765152,-10.07784,-59.37197,9.172343,6.179105
28.06055,-4.765152,-10.30557,-60.28289,8.569514,6.2648
28.07055,-4.765152,-10.3987,-60.65541,7.96296,6.344429
28.08055,-4.765152,-10.3575,-60.4906,7.358054,6.41801
28.09055,-4.765152,-10.18437,-59.79811,6.760073,6.485611
28.10055,-4.765152,-9.88397,-58.59649,6.174109,6.547352
28.11055,-4.765152,-9.4631,-56.91301,5.604979,6.603402
28.12055,-4.765152,-8.93018,-54.78133,5.057165,6.653973
28.13055,-4.765152,-8.295849,-52.244,4.534725,6.69932
28.14055,-4.765152,-7.571808,-49.34784,4.041247,6.739733
28.15055,-4.765152,-6.771529,-46.14672,3.57978,6.77553
28.16055,-4.765152,-5.909674,-42.6993,3.152786,6.807058
28.17055,-4.765152,-5.001176,-39.06531,2.762133,6.83468
28.18055,-4.765152,-4.062334,-35.30994,2.409034,6.85877
28.19055,-4.771934,-3.108894,-31.52331,2.093801,6.879708
28.20055,-4.855577,-2.157258,-28.05134,1.813288,6.89784
28.21055,-4.855577,-1.223473,-24.3162,1.570126,6.913542
28.22055,-4.912091,-0.3225113,-20.93841,1.360741,6.927149
28.23055,-4.912091,0.5308378,-17.52501,1.185491,6.939004
28.24055,-4.936958,1.323498,-14.45384,1.040953,6.949414
28.25055,-4.973127,2.043181,-11.71978,0.9237551,6.958652
28.26055,-4.973127,2.679565,-9.174249,0.8320127,6.966972
28.27055,-4.973127,3.223827,-6.9972,0.7620407,6.974592
28.28055,-4.973127,3.66899,-5.216549,0.7098752,6.981691
28.29055,-4.973127,4.010199,-3.851713,0.671358,6.988404
28.30055,-4.973127,4.244519,-2.914433,0.6422137,6.994826
28.31055,-4.973127,4.371123,-2.408014,0.6181335,7.001008
28.32055,-4.973127,4.391294,-2.32733,0.5948603,7.006956
28.33055,-4.973127,4.308382,-2.658979,0.5682704,7.012639
28.34055,-4.973127,4.127589,-3.382151,0.5344489,7.017983
28.35055,-4.973127,3.856179,-4.467791,0.489771,7.022881
28.36055,-4.973127,3.502722,-5.881619,0.4309548,7.02719
28.37055,-4.973127,3.077642,-7.58194,0.3551354,7.030742
28.38055,-4.973127,2.592732,-9.521579,0.2599196,7.033341
28.39055,-4.973127,2.06033,-11.65119,0.1434077,7.034775
28.40055,-4.973127,1.494269,-13.91543,0.004253411,7.034817
28.41055,-4.973127,0.9083136,-16.25925,-0.1583391,7.033234
28.42056,-4.973127,0.3169256,-18.62481,-0.3445872,7.029788
28.43056,-4.973127,-0.2653911,-20.95407,-0.5541279,7.024246
28.44056,-4.973127,-0.824965,-23.19237,-0.7860516,7.016386
28.45056,-4.973127,-1.347956,-25.28433,-1.038895,7.005997
28.46056,-4.973127,-1.822085,-27.18085,-1.310703,6.99289
28.47056,-4.973127,-2.235571,-28.83479,-1.599051,6.976899
28.48056,-4.973127,-2.578044,-30.20468,-1.901098,6.957888
28.49056,-4.973127,-2.840917,-31.25617,-2.21366,6.935751
28.50056,-4.973127,-3.01691,-31.96015,-2.533261,6.910419
28.51056,-4.973127,-3.100849,-32.2959,-2.85622,6.881857
28.52056,-4.973127,-3.089257,-32.24954,-3.178716,6.85007
28.53056,-4.973127,-2.980764,-31.81556,-3.496871,6.815101
28.54056,-4.973127,-2.775972,-30.9964,-3.806835,6.777033
28.55056,-4.888354,-2.477547,-29.46361,-4.101471,6.736018
28.56056,-4.888354,-2.089971,-27.9133,-4.380604,6.692212
28.57056,-4.795671,-1.619772,-25.66177,-4.637222,6.64584
28.58056,-4.795671,-1.075319,-23.48396,-4.872061,6.597119
28.59056,-4.444148,-0.4662046,-19.64141,-5.068475,6.546434
28.60056,-3.856393,0.1960304,-14.64145,-5.21489,6.494285
28.61056,-3.856393,0.8991747,-11.82887,-5.333178,6.440953
28.62056,-3.229078,1.629653,-6.397697,-5.397155,6.386981
28.63056,-3.229078,2.37301,-3.424271,-5.431397,6.332667
28.64056,-2.837995,3.115002,1.10803,-5.420317,6.278464
28.65056,-1.993662,3.840376,7.386859,-5.346448,6.225
28.66056,-1.993662,4.534795,10.16453,-5.244803,6.172552
28.67056,-0.8543216,5.183708,17.31754,-5.071628,6.121836
28.68056,-0.8543216,5.773234,19.67565,-4.874871,6.073087
28.69056,-0.2077912,6.290942,24.3326,-4.631545,6.026772
28.70056,0,6.724978,26.89991,-4.362546,5.983146
28.71056,0,7.065324,28.2613,-4.079933,5.942347
28.72056,0,7.303265,29.21306,-3.787802,5.904469
28.73056,0,7.431915,29.72766,-3.490526,5.869564
28.74056,0,7.446528,29.78611,-3.192665,5.837637
28.75056,0,7.344121,29.37649,-2.8989,5.808648
28.76056,0,7.123947,28.49579,-2.613942,5.782509
28.77056,0,6.787368,27.14947,-2.342448,5.759084
28.78056,0,6.337794,25.35118,-2.088936,5.738195
28.79056,0,5.780715,23.12286,-1.857707,5.719618
28.80056,0,5.123774,20.4951,-1.652756,5.70309
28.81056,0,4.376166,17.50466,-1.47771,5.688313
28.82056,0,3.549061,14.19624,-1.335747,5.674955
28.83056,0,2.655241,10.62097,-1.229538,5.66266
28.84056,0,1.708337,6.833346,-1.161204,5.651048
28.85056,0,0.7235799,2.89432,-1.132261,5.639726
28.86057,0,-0.2835661,-1.134264,-1.143604,5.62829
28.87057,0,-1.296624,-5.186495,-1.195469,5.616335
28.88057,0,-2.298856,-9.195426,-1.287423,5.603461
28.89057,0,-3.274155,-13.09662,-1.418389,5.589277
28.90057,0,-4.206008,-16.82403,-1.586629,5.573411
28.91057,0,-5.079268,-20.31707,-1.7898,5.555512
28.92057,0.1699262,-5.878978,-22.83621,-2.018162,5.535331
28.93057,0.1699262,-6.592062,-25.68854,-2.275048,5.51258
28.94057,0.6649966,-7.206312,-26.16526,-2.5367,5.487214
28.95057,1.617838,-7.711241,-24.37361,-2.780436,5.459409
28.96057,1.617838,-8.09847,-25.92253,-3.039662,5.429013
28.97057,2.601197,-8.361231,-23.04013,-3.270063,5.396312
28.98057,2.601197,-8.495109,-23.57565,-3.505819,5.361254
28.99057,3.077052,-8.497682,-21.68252,-3.722645,5.324028
29.00057,3.824179,-8.368833,-18.17861,-3.904431,5.284983
29.01057,3.824179,-8.110597,-17.14567,-4.075887,5.244224
29.02057,4.206221,-7.727333,-14.08445,-4.216732,5.202057
29.03057,4.206221,-7.225254,-12.07613,-4.337493,5.158682
29.04057,4.24352,-6.612795,-9.4771,-4.432264,5.114359
29.05057,4.200568,-5.900326,-6.799032,-4.500254,5.069357
29.06057,4.200568,-5.099482,-3.595655,-4.536211,5.023995
29.07057,3.958685,-4.223858,-1.060694,-4.546817,4.978527
29.08057,3.958685,-3.287721,2.683854,-4.519979,4.933327
29.09057,3.829831,-2.306788,6.092172,-4.459057,4.888736
29.10057,3.557429,-1.297466,9.039854,-4.368659,4.84505
29.11057,3.557429,-0.2760316,13.12559,-4.237403,4.802676
29.12057,3.373191,0.740384,16.4543,-4.07286,4.761947
29.13057,3.373191,1.735564,20.43502,-3.86851,4.723262
29.14057,2.898465,2.693182,22.36659,-3.644844,4.686813
29.15057,2.23498,3.597807,23.33115,-3.411532,4.652698
29.16057,2.23498,4.435374,26.68142,-3.144718,4.621251
29.17057,1.861982,5.192507,28.21796,-2.862538,4.592625
29.18057,1.861982,5.8579,30.87953,-2.553743,4.567088
29.19057,1.109204,6.421497,30.1228,-2.252515,4.544562
29.20057,0.7983719,6.875212,30.69433,-1.945572,4.525106
29.21057,0.7983719,7.213028,32.0456,-1.625116,4.508855
29.22057,0.2953893,7.431031,30.90568,-1.316059,4.495695
29.23057,0.2953893,7.527319,31.29083,-1.003151,4.485663
29.24057,0,7.502163,30.00865,-0.7030641,4.478632
29.25057,0,7.358122,29.43249,-0.4087393,4.474545
29.26057,0,7.09955,28.3982,-0.1247573,4.473298
29.27057,0,6.73313,26.93252,0.1445679,4.474743
29.28057,0,6.266913,25.06765,0.3952444,4.478696
29.29058,0,5.711133,22.84453,0.6236898,4.484933
29.30058,0,5.077398,20.30959,0.8267857,4.493201
29.31058,0,4.378143,17.51257,1.001911,4.50322
29.32058,0,3.627467,14.50987,1.14701,4.51469
29.33058,0,2.839563,11.35825,1.260593,4.527297
