Name: 0, Condition: 2, Run: 21, Date: 10/7/2019 10:19:37 AM, Testing: True
26.74052,-2.657147,-3.950276,-26.42969,-6.173821,1.382053
26.75052,-2.657147,-2.997818,-22.61986,-6.40002,1.318053
26.76052,-2.657147,-1.998991,-18.62455,-6.586265,1.25219
26.77052,-2.657147,-0.9690965,-14.50497,-6.731315,1.184877
26.78052,-2.657147,0.07635289,-10.32318,-6.834547,1.116531
26.79052,-2.657147,1.120699,-6.145793,-6.896005,1.047571
26.80052,-2.657147,2.147935,-2.036848,-6.916373,0.9784076
26.81052,-2.628889,3.141578,2.050756,-6.895866,0.9094489
26.82052,-2.628889,4.085575,5.826741,-6.837598,0.8410729
26.83052,-2.610804,4.965172,9.417472,-6.743423,0.7736387
26.84052,-2.610804,5.765893,12.62036,-6.61722,0.7074665
26.85052,-2.587068,6.475156,15.55235,-6.461697,0.6428495
26.86052,-2.587068,7.081264,17.97678,-6.281929,0.5800302
26.87052,-2.587068,7.574715,19.95058,-6.082423,0.519206
26.88052,-2.587068,7.947517,21.4418,-5.868005,0.4605259
26.89052,-2.587068,8.193766,22.42679,-5.643737,0.4040886
26.90052,-2.587068,8.30979,22.89088,-5.414828,0.3499403
26.91052,-2.587068,8.293974,22.82762,-5.186552,0.2980748
26.92052,-2.587068,8.146973,22.23962,-4.964156,0.2484332
26.93052,-2.589329,7.87163,21.1292,-4.752863,0.2009046
26.94052,-2.589329,7.473075,19.53498,-4.557514,0.1553294
26.95052,-2.558811,6.958186,17.5975,-4.381539,0.111514
26.96052,-2.511338,6.336267,15.29971,-4.228542,0.06922861
26.97052,-2.511338,5.617877,12.42616,-4.10428,0.02818581
26.98052,-2.4017,4.815613,9.655653,-4.007724,-0.01189143
26.99052,-2.4017,3.943485,6.167142,-3.946052,-0.05135195
27.00052,-2.049047,3.016147,3.868402,-3.907368,-0.09042563
27.01052,-1.770993,2.04986,1.115466,-3.896214,-0.1293878
27.02052,-1.770993,1.060628,-2.841462,-3.924628,-0.168634
27.03052,-0.8294549,0.06548688,-3.055872,-3.955187,-0.2081859
27.04052,-0.8294549,-0.9185668,-6.992086,-4.025108,-0.248437
27.05052,-0.2360488,-1.875385,-8.445735,-4.109565,-0.2895326
27.06052,0,-2.788641,-11.15456,-4.221111,-0.3317437
27.07052,0,-3.643527,-14.57411,-4.366852,-0.3754123
27.08052,0,-4.425787,-17.70315,-4.543883,-0.4208511
27.09052,0,-5.122742,-20.49097,-4.748793,-0.468339
27.10052,0,-5.723463,-22.89385,-4.977732,-0.5181164
27.11053,0,-6.218372,-24.87349,-5.226467,-0.570381
27.12053,0,-6.600164,-26.40066,-5.490473,-0.6252858
27.13053,0,-6.863332,-27.45333,-5.765007,-0.6829359
27.14053,0,-7.004576,-28.0183,-6.045189,-0.7433878
27.15053,0.8379323,-7.02272,-24.73915,-6.292581,-0.8063136
27.16053,1.223364,-6.918823,-22.78184,-6.5204,-0.8715175
27.17053,1.223364,-6.696014,-21.8906,-6.739305,-0.9389106
27.18053,1.89024,-6.359498,-17.87703,-6.918076,-1.008091
27.19053,1.89024,-5.916586,-16.10539,-7.07913,-1.078883
27.20053,2.413568,-5.376043,-11.8499,-7.197628,-1.150859
27.21053,2.882641,-4.74878,-7.464555,-7.272274,-1.223582
27.22053,2.882641,-4.046543,-4.655606,-7.31883,-1.29677
27.23053,3.10644,-3.282742,-0.7052078,-7.325882,-1.370029
27.24053,3.10644,-2.471845,2.538379,-7.300498,-1.443034
27.25053,3.455703,-1.628376,7.309305,-7.227405,-1.515308
27.26053,3.680632,-0.7680236,11.65043,-7.110901,-1.586417
27.27053,3.680632,0.09414241,15.0991,-6.95991,-1.656016
27.28053,3.740537,0.9426423,18.73272,-6.772583,-1.723742
27.29053,3.740537,1.762467,22.01202,-6.552463,-1.789266
27.30053,3.807225,2.539841,25.38826,-6.29858,-1.852252
27.31053,3.82644,3.261318,28.35103,-6.01507,-1.912403
27.32053,3.82644,3.915238,30.96671,-5.705403,-1.969457
27.33053,3.82644,4.490962,33.26961,-5.372707,-2.023184
27.34053,3.82644,4.979533,35.22389,-5.020468,-2.073389
27.35053,3.82644,5.374006,36.80178,-4.65245,-2.119913
27.36053,3.82644,5.669056,37.98199,-4.27263,-2.16264
27.37053,3.82644,5.861526,38.75186,-3.885112,-2.201491
27.38053,3.82644,5.950134,39.10629,-3.494049,-2.236431
27.39053,3.82644,5.935868,39.04923,-3.103556,-2.267467
27.40053,3.82644,5.82146,38.5916,-2.71764,-2.294643
27.41053,3.808356,5.611877,37.68093,-2.340831,-2.318052
27.42053,3.808356,5.313586,36.48777,-1.975953,-2.337811
27.43053,3.758622,4.935056,34.77471,-1.628206,-2.354093
27.44053,3.758622,4.48636,32.97993,-1.298407,-2.367077
27.45053,3.733756,3.978409,30.84866,-0.9899204,-2.376976
27.46053,3.733756,3.424002,28.63103,-0.7036101,-2.384012
27.47053,3.733756,2.836,26.27902,-0.4408199,-2.388421
27.48053,3.733756,2.228442,23.84879,-0.2023319,-2.390444
27.49053,3.733756,1.61573,21.39794,0.0116475,-2.390327
27.50053,3.733756,1.011752,18.98203,0.2014678,-2.388313
27.51053,3.733756,0.4309425,16.65879,0.3680557,-2.384632
27.52053,3.733756,-0.113551,14.48082,0.5128639,-2.379503
27.53053,3.733756,-0.6084936,12.50105,0.6378744,-2.373125
27.54053,3.733756,-1.042449,10.76523,0.7455267,-2.365669
27.55054,3.733756,-1.404714,9.316169,0.8386884,-2.357283
27.56054,3.733756,-1.686099,8.190626,0.9205946,-2.348077
27.57054,3.733756,-1.879376,7.417519,0.9947698,-2.338129
27.58054,3.733756,-1.978701,7.020219,1.064972,-2.327479
27.59054,3.733756,-1.98045,7.013224,1.135104,-2.316128
27.60054,3.733756,-1.882821,7.40374,1.209142,-2.304037
27.61054,3.733756,-1.686056,8.190798,1.29105,-2.291126
27.62054,3.733756,-1.392451,9.365217,1.384702,-2.277279
27.63054,3.733756,-1.006427,10.90931,1.493795,-2.262341
27.64054,3.733756,-0.5341063,12.7986,1.621781,-2.246123
27.65054,3.733756,0.0163459,15.00041,1.771785,-2.228405
27.66054,3.733756,0.6350265,17.47513,1.946536,-2.20894
27.67054,3.733756,1.310884,20.17856,2.148322,-2.187457
27.68054,3.733756,2.03104,23.05919,2.378914,-2.163668
27.69054,3.733756,2.782105,26.06344,2.639548,-2.137272
27.70054,3.733756,3.549423,29.13272,2.930875,-2.107963
27.71054,3.733756,4.317703,32.20583,3.252934,-2.075434
27.72054,3.733756,5.071941,35.22279,3.605162,-2.039382
27.73054,3.733756,5.796412,38.12067,3.986368,-1.999519
27.74054,3.733756,6.476415,40.84068,4.394775,-1.955571
27.75054,3.733756,7.097212,43.32387,4.828014,-1.907291
27.76054,3.733756,7.644978,45.51493,5.283163,-1.854459
27.77054,3.733756,8.107487,47.36497,5.756813,-1.796891
27.78054,3.733756,8.473218,48.8279,6.245091,-1.73444
27.79054,3.733756,8.732759,49.86606,6.743752,-1.667003
27.80054,3.733756,8.878046,50.44721,7.248224,-1.594521
27.81054,3.733756,8.903047,50.54721,7.753696,-1.516984
27.82054,3.733756,8.803934,50.15076,8.255204,-1.434432
27.83054,3.733756,8.578711,49.24987,8.747703,-1.346955
27.84054,3.733756,8.227729,47.84594,9.226162,-1.254693
27.85054,3.737147,7.753496,45.96257,9.685787,-1.157835
27.86054,3.736016,7.160718,43.58694,10.12166,-1.056618
27.87054,3.736016,6.456007,40.76809,10.52934,-0.9513251
27.88054,3.736016,5.648227,37.53697,10.90471,-0.842278
27.89054,3.736016,4.747789,33.93522,11.24406,-0.7298374
27.90054,3.740537,3.766887,30.0297,11.54436,-0.6143938
27.91054,3.740537,2.719409,25.83979,11.80275,-0.4963663
27.92054,3.740537,1.619936,21.44189,12.01717,-0.3761946
27.93054,3.733756,0.4846776,16.87373,12.18591,-0.2543355
27.94054,3.733756,-0.670176,12.25432,12.30845,-0.1312509
27.95054,3.632029,-1.827466,7.218251,12.38064,-0.007444549
27.96054,3.632029,-2.969832,2.648787,12.40713,0.1166267
27.97054,3.448921,-4.080842,-2.527685,12.38185,0.2404452
27.98055,3.25903,-5.143615,-7.538339,12.30647,0.3635098
27.99055,3.25903,-6.14281,-11.53512,12.19111,0.485421
28.00055,2.553725,-7.063538,-18.03925,12.01072,0.6055282
28.01055,2.553725,-7.892287,-21.35425,11.79718,0.7235
28.02055,1.394039,-8.617407,-28.89347,11.50824,0.8385824
28.03055,0.6220454,-9.228512,-34.42587,11.16399,0.9502223
28.04055,0.6220454,-9.717423,-36.38151,10.80017,1.058224
28.05055,0,-10.07784,-40.31137,10.39706,1.162194
28.06055,0,-10.30557,-41.22228,9.984835,1.262043
28.07055,0,-10.3987,-41.5948,9.568887,1.357732
28.08055,0,-10.3575,-41.42999,9.154587,1.449278
28.09055,0,-10.18437,-40.7375,8.747211,1.53675
28.10055,-0.6452164,-9.88397,-42.11674,8.326044,1.62001
28.11055,-0.6452164,-9.4631,-40.43327,7.921711,1.699227
28.12055,-2.536205,-8.93018,-45.86554,7.463056,1.773858
28.13055,-3.220035,-8.295849,-46.06354,7.002421,1.843882
28.14055,-3.220035,-7.571808,-43.16737,6.570747,1.909589
28.15055,-4.237303,-6.771529,-44.03533,6.130394,1.970893
28.16055,-4.237303,-5.909674,-40.58791,5.724515,2.028139
28.17055,-4.639689,-5.001176,-38.56346,5.338881,2.081527
28.18055,-4.653253,-4.062334,-34.86235,4.990257,2.13143
28.19055,-4.653253,-3.108894,-31.04859,4.679771,2.178228
28.20055,-4.561698,-2.157258,-26.87582,4.411013,2.222338
28.21055,-4.561698,-1.223473,-23.14069,4.179606,2.264134
28.22055,-4.14914,-0.3225113,-17.8866,4.000741,2.304141
28.23055,-3.603206,0.5308378,-12.28947,3.877846,2.34292
28.24055,-3.603206,1.323498,-9.118834,3.786657,2.380786
28.25055,-3.296895,2.043181,-5.014854,3.736509,2.418152
28.26055,-3.296895,2.679565,-2.469321,3.711816,2.45527
28.27055,-2.615326,3.223827,2.434004,3.736156,2.492631
28.28055,-1.811684,3.66899,7.429224,3.810448,2.530736
28.29055,-1.811684,4.010199,8.79406,3.898389,2.56972
28.30055,-0.9696119,4.244519,13.09963,4.029385,2.610014
28.31055,-0.9696119,4.371123,13.60605,4.165445,2.651668
28.32055,-0.5898318,4.391294,15.20585,4.317504,2.694843
28.33055,0,4.308382,17.23353,4.489839,2.739741
28.34055,0,4.127589,16.51036,4.654943,2.786291
28.35055,0,3.856179,15.42472,4.80919,2.834383
28.36055,0,3.502722,14.01089,4.949299,2.883876
28.37055,0,3.077642,12.31057,5.072404,2.9346
28.38055,0,2.592732,10.37093,5.176114,2.986361
28.39055,0,2.06033,8.241321,5.258527,3.038946
28.40055,0,1.494269,5.977074,5.318297,3.092129
28.41055,0,0.9083136,3.633254,5.35463,3.145675
28.42056,0,0.3169256,1.267702,5.367307,3.199348
28.43056,-0.08345836,-0.2653911,-1.395398,5.353353,3.252882
28.44056,-0.08345836,-0.824965,-3.633693,5.317016,3.306052
28.45056,-0.1795336,-1.347956,-6.109957,5.255917,3.358611
28.46056,-0.1795336,-1.822085,-8.006474,5.175852,3.41037
28.47056,-0.184055,-2.235571,-9.678503,5.079067,3.46116
28.48056,-0.184055,-2.578044,-11.0484,4.968583,3.510846
28.49056,-0.184055,-2.840917,-12.09989,4.847584,3.559322
28.50056,-0.184055,-3.01691,-12.80386,4.719545,3.606517
28.51056,-0.184055,-3.100849,-13.13962,4.588149,3.652399
28.52056,-0.184055,-3.089257,-13.09325,4.457217,3.696971
28.53056,-0.1942275,-2.980764,-12.69997,4.330217,3.740273
28.54056,-0.1942275,-2.775972,-11.8808,4.211409,3.782387
28.55056,-0.1942275,-2.477547,-10.6871,4.104538,3.823432
28.56056,-0.1942275,-2.089971,-9.136792,4.01317,3.863564
28.57056,-0.1942275,-1.619772,-7.255998,3.94061,3.90297
28.58056,-0.1942275,-1.075319,-5.078185,3.889828,3.941869
28.59056,-0.1942275,-0.4662046,-2.641729,3.863411,3.980503
28.60056,-0.1942275,0.1960304,0.007211506,3.863483,4.019137
28.61056,-0.1942275,0.8991747,2.819789,3.891681,4.058054
28.62056,-0.1942275,1.629653,5.741703,3.949098,4.097545
28.63056,-0.1942275,2.37301,8.71513,4.036249,4.137908
28.64056,-0.1942275,3.115002,11.6831,4.15308,4.179438
28.65056,-0.1942275,3.840376,14.5846,4.298926,4.222427
28.66056,-0.1942275,4.534795,17.36227,4.472548,4.267153
28.67056,-0.1942275,5.183708,19.95792,4.672128,4.313874
28.68056,-0.1964881,5.773234,22.30699,4.895197,4.362826
28.69056,-0.1964881,6.290942,24.37782,5.138976,4.414216
28.70056,-0.2428304,6.724978,25.92859,5.398262,4.468199
28.71056,-0.2428304,7.065324,27.28997,5.671161,4.52491
28.72056,-0.3129089,7.303265,27.96142,5.950776,4.584418
28.73056,-0.378466,7.431915,28.2138,6.232913,4.646748
28.74056,-0.378466,7.446528,28.27225,6.515636,4.711904
28.75056,-0.5954832,7.344121,26.99455,6.785582,4.77976
28.76056,-0.5954832,7.123947,26.11386,7.04672,4.850227
28.77056,-0.8950123,6.787368,23.56942,7.282414,4.923051
28.78056,-1.277053,6.337794,20.24296,7.484844,4.9979
28.79056,-1.277053,5.780715,18.01465,7.664991,5.07455
28.80056,-1.481637,5.123774,14.56855,7.810677,5.152657
28.81056,-1.481637,4.376166,11.57812,7.926458,5.231921
28.82056,-1.916802,3.549061,6.529037,7.991748,5.311839
28.83056,-2.391527,2.655241,1.054859,8.002296,5.391861
28.84056,-2.391527,1.708337,-2.73276,7.974969,5.471611
28.85056,-2.623238,0.7235799,-7.598633,7.898983,5.550601
28.86057,-2.623238,-0.2835661,-11.62722,7.782711,5.628428
28.87057,-3.005278,-1.296624,-17.20761,7.610634,5.704535
28.88057,-3.188386,-2.298856,-21.94897,7.391145,5.778446
28.89057,-3.188386,-3.274155,-25.85017,7.132643,5.849772
28.90057,-3.213253,-4.206008,-29.67705,6.835873,5.918131
28.91057,-3.213253,-5.079268,-33.17009,6.504172,5.983173
28.92057,-3.213253,-5.878978,-36.36892,6.140482,6.044578
28.93057,-3.213253,-6.592062,-39.22126,5.74827,6.10206
28.94057,-3.213253,-7.206312,-41.67826,5.331488,6.155375
28.95057,-3.213253,-7.711241,-43.69798,4.894508,6.20432
28.96057,-3.213253,-8.09847,-45.24689,4.442039,6.24874
28.97057,-3.213253,-8.361231,-46.29794,3.97906,6.288531
28.98057,-3.213253,-8.495109,-46.83345,3.510725,6.323638
28.99057,-3.213253,-8.497682,-46.84374,3.042288,6.354061
29.00057,-3.213253,-8.368833,-46.32834,2.579005,6.379851
29.01057,-3.213253,-8.110597,-45.2954,2.12605,6.401112
29.02057,-3.213253,-7.727333,-43.76234,1.688427,6.417996
29.03057,-3.213253,-7.225254,-41.75403,1.270887,6.430705
29.04057,-3.213253,-6.612795,-39.3042,0.8778448,6.439483
29.05057,-3.213253,-5.900326,-36.45432,0.5133016,6.444616
29.06057,-3.213253,-5.099482,-33.25094,0.1807922,6.446424
29.07057,-3.213253,-4.223858,-29.74845,-0.1166923,6.445257
29.08057,-3.213253,-3.287721,-26.0039,-0.3767312,6.44149
29.09057,-3.213253,-2.306788,-22.08016,-0.5975329,6.435514
29.10057,-3.213253,-1.297466,-18.04288,-0.7779616,6.427735
29.11057,-3.213253,-0.2760316,-13.95714,-0.917533,6.41856
29.12057,-3.213253,0.740384,-9.891478,-1.016448,6.408395
29.13057,-3.213253,1.735564,-5.910756,-1.075555,6.39764
29.14057,-3.213253,2.693182,-2.080286,-1.096358,6.386676
29.15057,-3.213253,3.597807,1.538214,-1.080976,6.375866
29.16057,-3.213253,4.435374,4.888484,-1.032091,6.365545
29.17057,-3.221165,5.192507,7.885366,-0.9532375,6.356013
29.18057,-3.243772,5.8579,10.45651,-0.8486723,6.347526
29.19057,-3.243772,6.421497,12.7109,-0.7215633,6.340311
29.20057,-3.27655,6.875212,14.39465,-0.5776169,6.334534
29.21057,-3.27655,7.213028,15.74591,-0.4201578,6.330333
29.22057,-3.339847,7.431031,16.36473,-0.2565104,6.327768
29.23057,-3.372626,7.527319,16.61877,-0.09032269,6.326865
29.24057,-3.372626,7.502163,16.51815,0.07485881,6.327613
29.25057,-3.458528,7.358122,15.59838,0.2308426,6.329922
29.26057,-3.458528,7.09955,14.56409,0.3764834,6.333686
29.27057,-3.557994,6.73313,12.70054,0.5034888,6.338721
29.28057,-3.683457,6.266913,10.33382,0.6068271,6.34479
29.29058,-3.683457,5.711133,8.110703,0.6879341,6.351669
29.30058,-3.765969,5.077398,5.245715,0.7403913,6.359073
29.31058,-3.765969,4.378143,2.448695,0.7648782,6.366722
29.32058,-3.943426,3.627467,-1.263834,0.7522399,6.374244
29.33058,-4.048543,2.839563,-4.835923,0.7038807,6.381283
29.34058,-4.048543,2.029591,-8.075809,0.6231226,6.387514
29.35058,-4.215828,1.212951,-12.01151,0.5030075,6.392544
29.36058,-4.215828,0.404341,-15.24595,0.3505481,6.39605
29.37058,-4.317554,-0.3810796,-18.79454,0.1626027,6.397676
29.38058,-4.335639,-1.129599,-21.86095,-0.05600683,6.397116
29.39058,-4.335639,-1.827859,-24.65399,-0.3025468,6.39409
29.40058,-4.335639,-2.463702,-27.19736,-0.5745204,6.388345
29.41058,-4.335639,-3.026706,-29.44938,-0.8690142,6.379654
29.42058,-4.335639,-3.507556,-31.37278,-1.182742,6.367827
29.43058,-4.326597,-3.899057,-32.90261,-1.511768,6.352709
29.44058,-4.326597,-4.195581,-34.08871,-1.852655,6.334183
29.45058,-4.204525,-4.393582,-34.39243,-2.196579,6.312217
29.46058,-4.204525,-4.491513,-34.78415,-2.544421,6.286773
29.47058,-3.999941,-4.489904,-33.95938,-2.884015,6.257933
29.48058,-3.868826,-4.391129,-33.03982,-3.214413,6.225789
29.49058,-3.868826,-4.199684,-32.27404,-3.537153,6.190417
29.50058,-3.483395,-3.921948,-29.62137,-3.833367,6.152083
29.51058,-3.483395,-3.565831,-28.1969,-4.115336,6.11093
29.52058,-2.893379,-3.141133,-24.13805,-4.356717,6.067363
29.53058,-2.580287,-2.658564,-20.9554,-4.566271,6.0217
29.54058,-2.580287,-2.130402,-18.84275,-4.754698,5.974153
29.55058,-1.980098,-1.569915,-14.20005,-4.896699,5.925186
29.56058,-1.980098,-0.9904588,-11.88223,-5.015521,5.875031
29.57058,-1.482767,-0.4065242,-7.557165,-5.091093,5.82412
29.58058,-1.277053,0.1680697,-4.435934,-5.135452,5.772766
29.59058,-1.277053,0.7187842,-2.233076,-5.157783,5.721188
29.60058,-1.072469,1.232404,0.6397409,-5.151385,5.669674
29.61058,-1.072469,1.695829,2.493441,-5.126451,5.61841
29.62058,-1.048733,2.096953,4.192879,-5.084522,5.567564
29.63058,-1.066818,2.425348,5.434122,-5.030181,5.517262
29.64058,-1.066818,2.671421,6.418413,-4.965997,5.467603
29.65058,-1.11429,2.827748,6.85383,-4.897459,5.418628
29.66058,-1.11429,2.88816,7.095479,-4.826504,5.370363
29.67058,-1.174196,2.848661,6.697859,-4.759525,5.322768
29.68058,-1.183238,2.70727,6.096126,-4.698564,5.275783
29.69058,-1.183238,2.463969,5.122924,-4.647335,5.229309
29.70058,-1.183238,2.120791,3.750211,-4.609833,5.183211
29.71058,-1.183238,1.681817,1.994314,-4.58989,5.137312
29.72058,-1.183238,1.15326,-0.1199131,-4.591089,5.091401
29.73059,-1.187759,0.5428073,-2.579808,-4.616887,5.045232
29.74059,-1.187759,-0.1395918,-5.309405,-4.669981,4.998532
29.75059,-1.194541,-0.8829587,-8.309999,-4.753081,4.951002
29.76059,-1.194541,-1.674528,-11.47628,-4.867844,4.902323
29.77059,-1.203584,-2.500349,-14.81573,-5.016001,4.852163
29.78059,-1.232971,-3.346072,-18.31617,-5.199162,4.800172
29.79059,-1.232971,-4.196034,-21.71602,-5.416323,4.746008
29.80059,-1.252187,-5.034912,-25.1484,-5.667807,4.68933
29.81059,-1.252187,-5.846776,-28.39585,-5.951765,4.629812
29.82059,-1.26575,-6.61589,-31.52656,-6.267031,4.567142
29.83059,-1.270271,-7.32759,-34.39144,-6.610945,4.501032
29.84059,-1.270271,-7.967251,-36.95009,-6.980446,4.431228
29.85059,-1.270271,-8.521987,-39.16903,-7.372137,4.357506
29.86059,-1.270271,-8.979701,-40.99989,-7.782135,4.279685
29.87059,-1.270271,-9.329897,-42.40067,-8.206142,4.197624
29.88059,-1.243144,-9.564076,-43.22888,-8.638432,4.111239
29.89059,-1.243144,-9.67524,-43.67353,-9.075167,4.020488
29.90059,-1.158372,-9.658766,-43.26855,-9.507853,3.925409
29.91059,-1.158372,-9.511881,-42.68101,-9.934663,3.826063
29.92059,-1.140287,-9.234123,-41.49764,-10.34964,3.722566
29.93059,-1.140287,-8.827165,-39.86981,-10.74834,3.615083
29.94059,-1.140287,-8.295041,-37.74131,-11.12575,3.503825
29.95059,-1.139157,-7.643555,-35.13085,-11.47706,3.389055
29.96059,-1.139157,-6.88086,-32.08007,-11.79786,3.271076
29.97059,-0.9244002,-6.017031,-27.76572,-12.07552,3.150321
29.98059,-0.6531287,-5.063548,-22.8667,-12.30418,3.027279
29.99059,-0.6531287,-4.033911,-18.74816,-12.49167,2.902363
30.00059,0,-2.942349,-11.7694,-12.60936,2.776269
30.01059,0,-1.804706,-7.218824,-12.68155,2.649453
30.02059,0,-0.6374823,-2.549929,-12.70705,2.522383
30.03059,0,0.5427043,2.170817,-12.68534,2.39553
30.04059,0,1.71834,6.873361,-12.61661,2.269363
30.05059,0,2.872676,11.49071,-12.5017,2.144346
30.06059,0,3.988813,15.95525,-12.34215,2.020925
30.07059,0,5.050502,20.20201,-12.14013,1.899524
30.08059,0,6.042956,24.17182,-11.89841,1.78054
30.09059,0,6.95183,27.80732,-11.62033,1.664336
30.10059,0.04898426,7.76498,31.25586,-11.30778,1.551259
30.11059,0.04898426,8.471309,34.08117,-10.96696,1.441589
30.12059,0.571182,9.061705,38.53155,-10.58165,1.335772
30.13059,0.6254362,9.529175,40.61844,-10.17546,1.234018
30.14059,0.6254362,9.868629,41.97626,-9.755702,1.136461
30.15059,0.5903969,10.07726,42.67061,-9.328996,1.043171
30.16059,0.5903969,10.15436,42.97903,-8.899205,0.9541786
30.1706,0.362077,10.10158,41.85464,-8.480659,0.8693721
30.1806,0.2433956,9.922517,40.66365,-8.074022,0.7886319
30.1906,0.2433956,9.623116,39.46605,-7.679362,0.7118382
30.2006,0.02185724,9.210904,36.93105,-7.310051,0.6387377
30.2106,0.02185724,8.695561,34.86967,-6.961355,0.5691242
30.2206,0,8.088449,32.3538,-6.637817,0.502746
30.2306,0,7.401887,29.60755,-6.341742,0.4393286
30.2406,0,6.649993,26.59997,-6.075742,0.3785712
30.2506,0,5.847143,23.38857,-5.841856,0.3201526
30.2606,0,5.008892,20.03557,-5.6415,0.2637376
30.2706,0,4.151198,16.60479,-5.475452,0.2089831
30.2806,0,3.289488,13.15795,-5.343873,0.1555444
30.2906,0,2.439768,9.759072,-5.246282,0.1030816
30.3006,0,1.616815,6.46726,-5.18161,0.05126549
30.3106,0,0.835369,3.341476,-5.148195,-0.0002164574
30.3206,0,0.1084006,0.4336024,-5.143859,-0.05165505
30.3306,0,-0.5518042,-2.207217,-5.165931,-0.1033144
30.3406,0,-1.134534,-4.538135,-5.211313,-0.1554275
30.3506,0,-1.631019,-6.524076,-5.276554,-0.208193
30.3606,0,-2.033975,-8.1359,-5.357913,-0.2617722
30.3706,0,-2.338277,-9.353108,-5.451444,-0.3162866
30.3806,0.002642197,-2.540602,-10.15184,-5.552962,-0.3718162
30.3906,0.002642197,-2.63994,-10.54919,-5.658454,-0.4284008
30.4006,0.14619,-2.637104,-9.963655,-5.75809,-0.4859817
30.4106,0.14619,-2.535142,-9.555807,-5.853649,-0.5445182
30.4206,0.2377442,-2.338803,-8.404237,-5.937691,-0.6038951
30.4306,0.4988429,-2.054917,-6.224298,-5.999934,-0.6638944
30.4406,0.4988429,-1.692105,-4.773049,-6.047665,-0.7243711
30.4506,0.8074142,-1.260042,-1.810513,-6.06577,-0.7850288
30.4606,0.8074142,-0.770487,0.1477087,-6.064292,-0.8456717
30.4706,0.9679165,-0.2355006,2.929664,-6.034996,-0.9060216
30.4806,1.288921,0.3314297,6.481404,-5.970182,-0.9657234
30.4906,1.288921,0.9162031,8.820498,-5.881977,-1.024543
30.5006,1.546629,1.504952,12.20632,-5.759914,-1.082142
30.5106,1.546629,2.083019,14.51859,-5.614728,-1.13829
30.5206,1.638183,2.63673,17.09966,-5.443731,-1.192727
30.5306,1.763646,3.15239,19.66414,-5.24709,-1.245198
30.5406,1.763646,3.616996,21.52257,-5.031864,-1.295516
30.5506,1.770428,4.019169,23.15839,-4.80028,-1.343519
30.5606,1.770428,4.348149,24.47431,-4.555537,-1.389075
30.5706,1.772689,4.595152,25.47136,-4.300824,-1.432083
30.5806,1.744431,4.752687,25.98847,-4.040939,-1.472492
30.5906,1.744431,4.815112,26.23817,-3.778557,-1.510278
30.60061,1.736519,4.778883,26.06161,-3.517941,-1.545457
30.61061,1.736519,4.64219,25.51484,-3.262793,-1.578085
30.62061,1.730868,4.40541,24.54511,-3.017341,-1.608259
30.63061,1.730868,4.070864,23.20692,-2.785272,-1.636111
30.64061,1.730868,3.642986,21.49541,-2.570318,-1.661815
30.65061,1.730868,3.127869,19.43494,-2.375968,-1.685574
30.66061,1.730868,2.533781,17.05859,-2.205383,-1.707628
30.67061,1.730868,1.870196,14.40425,-2.06134,-1.728242
30.68061,1.730868,1.148418,11.51714,-1.946169,-1.747703
30.69061,1.730868,0.3811035,8.447885,-1.86169,-1.76632
30.70061,1.713913,-0.418575,5.181353,-1.809876,-1.784419
30.71061,1.713913,-1.235966,1.911789,-1.790758,-1.802326
30.72061,1.694698,-2.056566,-1.447474,-1.805233,-1.820379
30.73061,1.694698,-2.865114,-4.681663,-1.85205,-1.838899
30.74061,1.694698,-3.646376,-7.806712,-1.930117,-1.8582
30.75061,1.694698,-4.386014,-10.76527,-2.037769,-1.878578
30.76061,1.694698,-5.069476,-13.49911,-2.17276,-1.900306
30.77061,1.694698,-5.683851,-15.95661,-2.332327,-1.923629
30.78061,1.694698,-6.216844,-18.08858,-2.513212,-1.948761
30.79061,1.694698,-6.657479,-19.85112,-2.711724,-1.975878
30.80061,1.694698,-6.99681,-21.20845,-2.923808,-2.005116
30.81061,1.694698,-7.227138,-22.12976,-3.145106,-2.036567
30.82061,1.694698,-7.343105,-22.59363,-3.371042,-2.070278
30.83061,1.694698,-7.340947,-22.585,-3.596892,-2.106247
30.84061,1.694698,-7.219242,-22.09818,-3.817873,-2.144426
30.85061,1.694698,-6.978686,-21.13595,-4.029233,-2.184718
30.86061,1.694698,-6.622145,-19.70979,-4.226331,-2.226981
30.87061,1.694698,-6.154402,-17.83882,-4.404719,-2.271028
30.88061,1.694698,-5.582455,-15.55103,-4.560229,-2.316631
30.89061,1.694698,-4.915361,-12.88265,-4.689056,-2.363521
30.90061,1.694698,-4.163415,-9.87487,-4.787805,-2.411399
30.91061,1.694698,-3.339179,-6.577923,-4.853584,-2.459935
30.92061,1.694698,-2.455948,-3.045002,-4.884034,-2.508775
30.93061,1.692437,-1.528645,0.6551714,-4.877482,-2.55755
30.94061,1.692437,-0.573121,4.477265,-4.832709,-2.605877
30.95061,1.692437,0.3947639,8.348805,-4.749221,-2.653369
30.96061,1.692437,1.358025,12.20185,-4.627203,-2.699641
30.97061,1.692437,2.300356,15.97117,-4.467491,-2.744316
30.98061,1.692437,3.205088,19.5901,-4.27159,-2.787032
30.99061,1.692437,4.056719,22.99663,-4.041624,-2.827448
31.00061,1.690177,4.840036,26.12085,-3.780416,-2.865252
