Name: 0, Condition: 2, Run: 15, Date: 10/7/2019 10:08:28 AM, Testing: True
21.31039,0,3.515433,14.06173,2.043155,0.9343157
21.32039,0,3.780633,15.12253,2.194381,0.9562595
21.33039,0,3.955496,15.82198,2.3526,0.9797856
21.34039,0,4.035416,16.14166,2.514017,1.004926
21.35039,0,4.017559,16.07023,2.674719,1.031673
21.36039,0,3.901171,15.60468,2.830766,1.059981
21.37039,0,3.687481,14.74992,2.978265,1.089763
21.38039,0,3.379806,13.51923,3.113457,1.120898
21.39039,0,2.983237,11.93295,3.232787,1.153226
21.40039,0,2.504979,10.01992,3.332986,1.186556
21.41039,0,1.953579,7.814314,3.411129,1.220667
21.42039,0,1.339437,5.357747,3.464707,1.255314
21.4304,0,0.6744195,2.697678,3.491683,1.290231
21.4404,-0.1569277,-0.02902471,-0.7438096,3.484245,1.325073
21.4504,-0.1569277,-0.7567852,-3.654851,3.447697,1.35955
21.4604,-0.5593137,-1.494919,-8.216929,3.365527,1.393206
21.4704,-1.410428,-2.228506,-14.55573,3.21997,1.425405
21.4804,-1.410428,-2.942563,-17.41196,3.04585,1.455864
21.4904,-2.255891,-3.622886,-23.51511,2.810699,1.483971
21.5004,-2.255891,-4.254961,-26.04341,2.550265,1.509474
21.5104,-2.628889,-4.825777,-29.81866,2.252079,1.531994
21.5204,-3.183866,-5.322833,-34.02679,1.911811,1.551112
21.5304,-3.183866,-5.734808,-35.67469,1.555064,1.566663
21.5404,-3.350019,-6.052343,-37.60945,1.178969,1.578453
21.5504,-3.350019,-6.267249,-38.46907,0.7942786,1.586396
21.5604,-3.350019,-6.373541,-38.89424,0.4053362,1.590449
21.5704,-3.334195,-6.36693,-38.8045,0.01729121,1.590622
21.5804,-3.334195,-6.245224,-38.31767,-0.3658855,1.586963
21.5904,-3.23925,-6.008467,-36.99087,-0.7357942,1.579605
21.6004,-3.23925,-5.658635,-35.59154,-1.09171,1.568688
21.6104,-3.000757,-5.199888,-32.80258,-1.419735,1.55449
21.6204,-2.789392,-4.638422,-29.71125,-1.716848,1.537322
21.6304,-2.789392,-3.982511,-27.08761,-1.987724,1.517445
21.6404,-2.691056,-3.241881,-23.73175,-2.225042,1.495194
21.6504,-2.691056,-2.428388,-20.47778,-2.429819,1.470896
21.6604,-2.547508,-1.55478,-16.40915,-2.593911,1.444957
21.6704,-2.462735,-0.6353528,-12.39235,-2.717834,1.417779
21.6804,-2.462735,0.3144431,-8.593168,-2.803766,1.389741
21.6904,-2.428826,1.279097,-4.598916,-2.849755,1.361243
21.7004,-2.428826,2.241906,-0.7476797,-2.857232,1.332671
21.7104,-2.358748,3.186809,3.312245,-2.82411,1.30443
21.7204,-2.209548,4.097318,7.551079,-2.748599,1.276944
21.7304,-2.209548,4.957455,10.99163,-2.638683,1.250557
21.7404,-2.088607,5.752455,14.65539,-2.492129,1.225636
21.7504,-2.088607,6.467953,17.51739,-2.316955,1.202466
21.7604,-1.706566,7.091404,21.53935,-2.101561,1.181451
21.7704,-1.501982,7.611345,24.43745,-1.857187,1.162879
21.7804,-1.501982,8.018056,26.06429,-1.596544,1.146914
21.7904,-1.11203,8.30398,28.7678,-1.308866,1.133825
21.8004,-1.11203,8.463238,29.40483,-1.014818,1.123677
21.8104,-0.8339763,8.492331,30.63342,-0.7084835,1.116592
21.8204,-0.6859071,8.389761,30.81542,-0.4003293,1.112589
21.8304,-0.6859071,8.156383,29.8819,-0.1015103,1.111573
21.8404,-0.673474,7.795135,28.48665,0.1833562,1.113407
21.8504,-0.673474,7.311316,26.55137,0.4488699,1.117896
21.8604,-0.673474,6.712001,24.15411,0.6904109,1.1248
21.87041,-0.673474,6.006445,21.33189,0.9037298,1.133837
21.88041,-0.673474,5.205824,18.1294,1.085024,1.144687
21.89041,-0.7096435,4.322353,14.45084,1.229532,1.156983
21.90041,-0.7096435,3.370328,10.64274,1.33596,1.170342
21.91041,-0.7186858,2.36448,6.583175,1.401791,1.18436
21.92041,-0.7186858,1.320929,2.408972,1.425881,1.198619
21.93041,-0.7186858,0.2563979,-1.849152,1.40739,1.212693
21.94041,-0.6497375,-0.8126602,-5.849591,1.348894,1.226182
21.95041,-0.6497375,-1.869037,-10.0751,1.248143,1.238663
21.96041,-0.5423595,-2.896504,-13.75546,1.110588,1.249769
21.97041,-0.1173673,-3.879011,-15.98551,0.9507331,1.259276
21.98041,-0.1173673,-4.80124,-19.67443,0.7539887,1.266816
21.99041,0,-5.649504,-22.59802,0.5280086,1.272096
22.00041,0,-6.410891,-25.64356,0.271573,1.274812
22.01041,0,-7.074562,-28.29825,-0.0114095,1.274698
22.02041,0,-7.631012,-30.52405,-0.31665,1.271531
22.03041,0,-8.072929,-32.29172,-0.6395671,1.265136
22.04041,0,-8.39496,-33.57984,-0.9753655,1.255382
22.05041,0,-8.593797,-34.37519,-1.319117,1.242191
22.06041,0,-8.668322,-34.67329,-1.66585,1.225532
22.07041,0,-8.619643,-34.47857,-2.010636,1.205426
22.08041,0,-8.450825,-33.8033,-2.348669,1.181939
22.09041,0,-8.167123,-32.66849,-2.675354,1.155186
22.10041,0,-7.775787,-31.10315,-2.986386,1.125322
22.11041,0,-7.28562,-29.14248,-3.27781,1.092544
22.12041,0,-6.707421,-26.82969,-3.546107,1.057083
22.13041,0,-6.052859,-24.21144,-3.788222,1.0192
22.14041,0,-5.335236,-21.34094,-4.001631,0.9791842
22.15041,0,-4.568848,-18.27539,-4.184385,0.9373403
22.16041,0,-3.768062,-15.07225,-4.335107,0.8939893
22.17041,0,-2.948383,-11.79353,-4.453043,0.8494588
22.18041,0,-2.124635,-8.498541,-4.538028,0.8040785
22.19041,0,-1.312102,-5.248407,-4.590512,0.7581734
22.20041,0,-0.5254933,-2.101973,-4.611532,0.7120581
22.21041,0,0.2216918,0.8867671,-4.602664,0.6660314
22.22041,0,0.9163142,3.665257,-4.566011,0.6203713
22.23041,0,1.547015,6.188058,-4.504131,0.57533
22.24041,0,2.103479,8.413918,-4.419991,0.53113
22.25041,0,2.577085,10.30834,-4.316908,0.4879609
22.26041,0,2.961208,11.84483,-4.19846,0.4459763
22.27041,0,3.250861,13.00344,-4.068425,0.4052921
22.28041,0,3.443191,13.77277,-3.930697,0.3659851
22.29041,0,3.53728,14.14912,-3.789206,0.3280931
22.30042,0,3.534301,14.1372,-3.647834,0.2916147
22.31042,0,3.4373,13.7492,-3.510342,0.2565113
22.32042,0,3.25144,13.00576,-3.380285,0.2227084
22.33042,0,2.983484,11.93394,-3.260945,0.190099
22.34042,0,2.642007,10.56803,-3.155265,0.1585463
22.35042,0,2.237236,8.948945,-3.065776,0.1278886
22.36042,0,1.780216,7.120862,-2.994567,0.09794292
22.37042,0,1.283719,5.134876,-2.943218,0.06851073
22.38042,0,0.760618,3.042472,-2.912793,0.0393828
22.39042,0,0.224927,0.8997079,-2.903796,0.01034484
22.40042,0,-0.3090964,-1.236386,-2.91616,-0.01881677
22.41042,0,-0.8275877,-3.310351,-2.949264,-0.0483094
22.42042,0,-1.316388,-5.265553,-3.001919,-0.07832859
22.43042,0,-1.762523,-7.050094,-3.07242,-0.1090528
22.44042,0,-2.153275,-8.6131,-3.158551,-0.1406383
22.45042,0,-2.47707,-9.908281,-3.257634,-0.1732146
22.46042,0,-2.724006,-10.89603,-3.366594,-0.2068806
22.47042,0,-2.885207,-11.54083,-3.482002,-0.2417006
22.48042,0,-2.95376,-11.81504,-3.600153,-0.2777021
22.49042,0,-2.924437,-11.69775,-3.71713,-0.3148734
22.50042,0,-2.793955,-11.17582,-3.828888,-0.3531623
22.51042,0,-2.561136,-10.24454,-3.931334,-0.3924757
22.52042,0,-2.226772,-8.907088,-4.020405,-0.4326797
22.53042,0,-1.793709,-7.174837,-4.092153,-0.4736013
22.54042,0,-1.266861,-5.067445,-4.142828,-0.5150295
22.55042,0,-0.653089,-2.612356,-4.168951,-0.5567191
22.56042,0,0.03911706,0.1564682,-4.167387,-0.5983929
22.57042,0,0.799175,3.1967,-4.135419,-0.6397471
22.58042,0,1.615527,6.462109,-4.070798,-0.6804551
22.59042,0,2.474913,9.899652,-3.971802,-0.7201731
22.60042,0,3.362959,13.45183,-3.837283,-0.7585459
22.61042,0,4.265005,17.06002,-3.666683,-0.7952127
22.62042,0,5.165145,20.66058,-3.460077,-0.8298135
22.63042,0,6.047979,24.19192,-3.218158,-0.8619951
22.64042,0,6.89753,27.59012,-2.942257,-0.8914177
22.65042,0,7.69817,30.79268,-2.63433,-0.917761
22.66042,0,8.435421,33.74168,-2.296913,-0.9407301
22.67042,0,9.094973,36.37989,-1.933114,-0.9600613
22.68042,0,9.664307,38.65723,-1.546542,-0.9755267
22.69042,0,10.13182,40.52729,-1.141269,-0.9869394
22.70042,0,10.48752,41.95007,-0.7217686,-0.9941571
22.71042,0,10.72354,42.89416,-0.292827,-0.9970853
22.72042,0,10.83358,43.3343,0.140516,-0.9956802
22.73042,0,10.81366,43.25463,0.5730623,-0.9899495
22.74043,0,10.66177,42.64709,0.9995332,-0.9799542
22.75043,0,10.37819,41.51275,1.414661,-0.9658076
22.76043,0,9.965371,39.86148,1.813276,-0.9476748
22.77043,0,9.427944,37.71178,2.190393,-0.9257709
22.78043,0,8.772525,35.0901,2.541294,-0.900358
22.79043,0,8.007996,32.03198,2.861614,-0.8717418
22.80043,0,7.144687,28.57875,3.147402,-0.8402678
22.81043,0,6.194923,24.77969,3.395199,-0.8063158
22.82043,0,5.172554,20.69022,3.602101,-0.7702948
22.83043,0,4.092169,16.36868,3.765788,-0.732637
22.84043,0,2.970047,11.88019,3.88459,-0.6937911
22.85043,0,1.822291,7.289166,3.957481,-0.6542163
22.86043,0,0.6661264,2.664506,3.984126,-0.6143751
22.87043,0,-0.4811355,-1.924542,3.964881,-0.5747262
22.88043,0,-1.602945,-6.411778,3.900763,-0.5357186
22.89043,0,-2.682476,-10.7299,3.793464,-0.497784
22.90043,0,-3.704374,-14.8175,3.645289,-0.4613311
22.91043,0,-4.653713,-18.61485,3.459141,-0.4267397
22.92043,0,-5.517058,-22.06823,3.238458,-0.3943551
22.93043,0,-6.282717,-25.13087,2.987149,-0.3644836
22.94043,0,-6.940288,-27.76115,2.709538,-0.3373882
22.95043,0,-7.481606,-29.92642,2.410274,-0.3132855
22.96043,0,-7.900279,-31.60111,2.094263,-0.2923429
22.97043,0,-8.19212,-32.76848,1.766578,-0.2746771
22.98043,0,-8.35513,-33.42052,1.432373,-0.2603534
22.99043,0,-8.389571,-33.55828,1.09679,-0.2493855
23.00043,0,-8.297729,-33.19092,0.7648807,-0.2417367
23.01043,0.01055416,-8.084163,-32.29443,0.4419363,-0.2373173
23.02043,0.01055416,-7.755527,-30.97989,0.1321374,-0.2359959
23.03043,0.01055416,-7.320082,-29.23811,-0.1602437,-0.2375984
23.04043,0.01055416,-6.788304,-27.111,-0.4313537,-0.2419119
23.05043,0.01055416,-6.171679,-24.6445,-0.6777986,-0.2486899
23.06043,0.01055416,-5.483428,-21.89149,-0.8967136,-0.257657
23.07043,0.01055416,-4.737948,-18.90958,-1.085809,-0.2685151
23.08043,0.01055416,-3.949877,-15.75729,-1.243382,-0.2809489
23.09043,0.01055416,-3.135165,-12.49844,-1.368367,-0.2946326
23.10043,0.01055416,-2.309227,-9.194692,-1.460314,-0.3092358
23.11043,0.01055416,-1.488065,-5.910044,-1.519414,-0.3244299
23.12043,0,-0.6873304,-2.749322,-1.546907,-0.339899
23.13043,0,0.07840513,0.3136205,-1.543771,-0.3553367
23.14043,0,0.7948799,3.179519,-1.511976,-0.3704565
23.15043,0,1.449451,5.797803,-1.453998,-0.3849964
23.16043,0,2.030403,8.121613,-1.372782,-0.3987243
23.17043,0,2.527635,10.11054,-1.271676,-0.411441
23.18044,0,2.933071,11.73228,-1.154353,-0.4229846
23.19044,0,3.240144,12.96058,-1.024748,-0.433232
23.20044,0,3.444429,13.77772,-0.8869706,-0.4421017
23.21044,0,3.543579,14.17432,-0.7452275,-0.449554
23.22044,0,3.537247,14.14899,-0.6037376,-0.4555914
23.23044,0,3.427081,13.70832,-0.4666544,-0.4602579
23.24044,0,3.216936,12.86774,-0.3379769,-0.4636377
23.25044,0,2.912338,11.64935,-0.2214834,-0.4658525
23.26044,0,2.520831,10.08332,-0.1206502,-0.467059
23.27044,0,2.051715,8.206861,-0.03858155,-0.4674448
23.28044,0,1.515253,6.061014,0.02202859,-0.4672245
23.29044,0,0.9237714,3.695086,0.05897944,-0.4666348
23.30044,0,0.2897635,1.159054,0.07056998,-0.4659291
23.31044,0,-0.3729172,-1.491669,0.0556533,-0.4653725
23.32044,0,-1.0499,-4.199599,0.0136573,-0.4652359
23.33044,0,-1.727129,-6.908514,-0.05542783,-0.4657902
23.34044,0,-2.389876,-9.559504,-0.1510229,-0.4673004
23.35044,0,-3.024519,-12.09808,-0.2720036,-0.4700205
23.36044,0,-3.617358,-14.46943,-0.4166979,-0.4741875
23.37044,0,-4.155704,-16.62282,-0.5829261,-0.4800167
23.38044,0,-4.628416,-18.51366,-0.7680627,-0.4876974
23.39044,0,-5.025107,-20.10043,-0.969067,-0.497388
23.40044,0,-5.337391,-21.34957,-1.182563,-0.5092137
23.41044,0,-5.558192,-22.23277,-1.40489,-0.5232626
23.42044,0,-5.682609,-22.73044,-1.632195,-0.5395845
23.43044,0,-5.707385,-22.82954,-1.86049,-0.5581894
23.44044,0,-5.631423,-22.52569,-2.085747,-0.5790468
23.45044,0,-5.455619,-21.82248,-2.303972,-0.6020865
23.46044,0,-5.182947,-20.73179,-2.51129,-0.6271994
23.47044,0,-4.818176,-19.27271,-2.704017,-0.6542396
23.48044,0,-4.368106,-17.47242,-2.878741,-0.683027
23.49044,0,-3.841391,-15.36557,-3.032397,-0.713351
23.50044,0,-3.247887,-12.99155,-3.162312,-0.7449741
23.51044,0,-2.599415,-10.39766,-3.266289,-0.777637
23.52044,0,-1.908373,-7.633492,-3.342624,-0.8110632
23.53044,0,-1.188598,-4.754392,-3.390168,-0.8449649
23.54044,0,-0.4546645,-1.818658,-3.408355,-0.8790485
23.55044,0,0.2789855,1.115942,-3.397195,-0.9130204
23.56044,0,0.9970139,3.988055,-3.357315,-0.9465936
23.57044,0,1.684997,6.739989,-3.289915,-0.9794927
23.58044,0,2.328264,9.313058,-3.196784,-1.011461
23.59044,0,2.912949,11.6518,-3.080266,-1.042263
23.60044,0,3.426615,13.70646,-2.943201,-1.071695
23.61045,0,3.85739,15.42956,-2.788906,-1.099584
23.62045,0,4.195414,16.78165,-2.621089,-1.125795
23.63045,0,4.432017,17.72807,-2.443808,-1.150233
23.64045,0,4.560477,18.24191,-2.261389,-1.172847
23.65045,0,4.576075,18.3043,-2.078346,-1.19363
23.66045,0,4.47604,17.90416,-1.899305,-1.212623
23.67045,0,4.259787,17.03915,-1.728913,-1.229913
23.68045,0,3.9288,15.7152,-1.571761,-1.24563
23.69045,0,3.486792,13.94717,-1.432289,-1.259953
23.70045,0,2.939383,11.75753,-1.314714,-1.2731
23.71045,0,2.294417,9.177669,-1.222937,-1.28533
23.72045,0,1.561317,6.245267,-1.160485,-1.296934
23.73045,0,0.7513529,3.005412,-1.130431,-1.308239
23.74045,0,-0.1224961,-0.4899845,-1.135331,-1.319592
23.75045,0,-1.046457,-4.18583,-1.177189,-1.331364
23.76045,0,-2.005077,-8.020309,-1.257392,-1.343938
23.77045,0,-2.982795,-11.93118,-1.376704,-1.357705
23.78045,0,-3.963042,-15.85217,-1.535225,-1.373057
23.79045,0,-4.928946,-19.71579,-1.732383,-1.390381
23.80045,0,-5.864412,-23.45765,-1.96696,-1.410051
23.81045,0,-6.752828,-27.01131,-2.237073,-1.432421
23.82045,0,-7.579045,-30.31618,-2.540235,-1.457824
23.83045,0,-8.328267,-33.31307,-2.873365,-1.486557
23.84045,0,-8.986949,-35.9478,-3.232843,-1.518886
23.85045,0,-9.543378,-38.17351,-3.614578,-1.555032
23.86045,0,-9.98699,-39.94796,-4.014058,-1.595172
23.87045,0,-10.3095,-41.23801,-4.426438,-1.639437
23.88045,0,-10.50426,-42.01706,-4.846609,-1.687903
23.89045,0,-10.56682,-42.26728,-5.269281,-1.740595
23.90045,0,-10.49501,-41.98003,-5.689082,-1.797486
23.91045,0,-10.28879,-41.15516,-6.100633,-1.858493
23.92045,0,-9.950307,-39.80123,-6.498645,-1.923479
23.93045,0,-9.483992,-37.93597,-6.878005,-1.992259
23.94045,0,-8.89642,-35.58568,-7.233862,-2.064598
23.95045,0,-8.195892,-32.78357,-7.561697,-2.140215
23.96045,0,-7.392965,-29.57186,-7.857416,-2.218789
23.97045,0,-6.499387,-25.99755,-8.117392,-2.299963
23.98045,0,-5.528727,-22.11491,-8.338541,-2.383348
23.99045,0,-4.495834,-17.98334,-8.518374,-2.468532
24.00045,0,-3.415959,-13.66383,-8.655013,-2.555083
24.01045,0,-2.305833,-9.223332,-8.747247,-2.642555
24.02045,0,-1.181691,-4.726763,-8.794515,-2.7305
24.03045,0,-0.06055616,-0.2422246,-8.796937,-2.81847
24.04045,0,1.040788,4.163153,-8.755305,-2.906023
24.05046,0,2.106555,8.426222,-8.671043,-2.992733
24.06046,0,3.121046,12.48418,-8.546202,-3.078195
24.07046,0,4.070232,16.28093,-8.383392,-3.162029
24.08046,0,4.940716,19.76287,-8.185763,-3.243887
24.09046,0,5.721246,22.88498,-7.956913,-3.323456
24.10046,0,6.401746,25.60698,-7.700844,-3.400464
24.11046,0,6.974135,27.89654,-7.421878,-3.474683
24.12046,0,7.432437,29.72975,-7.124581,-3.545929
24.13046,0,7.772599,31.0904,-6.813677,-3.614066
24.14046,0,7.992754,31.97102,-6.493967,-3.679005
24.15046,0,8.093104,32.37242,-6.170242,-3.740708
24.16046,0,8.076198,32.30479,-5.847194,-3.79918
24.17046,0,7.946274,31.7851,-5.529343,-3.854473
24.18046,0,7.709905,30.83962,-5.220947,-3.906682
24.19046,0,7.375063,29.50025,-4.925944,-3.955942
24.20046,0,6.95169,27.80676,-4.647877,-4.002421
24.21046,0,6.451265,25.80506,-4.389826,-4.046319
24.22046,0,5.885985,23.54394,-4.154387,-4.087863
24.23046,0,5.269681,21.07872,-3.9436,-4.127299
24.24046,0,4.616274,18.4651,-3.758949,-4.164888
24.25046,0,3.940594,15.76237,-3.601325,-4.200902
24.26046,0,3.257669,13.03068,-3.471018,-4.235612
24.27046,0,2.581846,10.32738,-3.367744,-4.269289
24.28046,0,1.927804,7.711217,-3.290632,-4.302196
24.29046,0,1.308851,5.235403,-3.238278,-4.334579
24.30046,0,0.737879,2.951516,-3.208763,-4.366667
24.31046,0,0.2265863,0.9063452,-3.199699,-4.398664
24.32046,0,-0.2151247,-0.8604986,-3.208304,-4.430747
24.33046,0.5983092,-0.5784456,0.07945442,-3.20751,-4.462822
24.34046,0.9227047,-0.856683,0.2640867,-3.204869,-4.494871
24.35046,0.9227047,-1.044725,-0.4880815,-3.20975,-4.526968
24.36046,1.537587,-1.13953,1.592227,-3.193827,-4.558906
24.37046,1.537587,-1.140038,1.590194,-3.177925,-4.590685
24.38046,1.994227,-1.047284,3.78777,-3.140048,-4.622086
24.39046,2.175074,-0.8641114,5.243852,-3.087609,-4.652962
24.40046,2.175074,-0.5954419,6.31853,-3.024424,-4.683207
24.41046,2.402265,-0.2481185,8.616585,-2.938258,-4.712589
24.42046,2.402265,0.1696614,10.28771,-2.835381,-4.740943
24.43046,2.490428,0.6477003,12.55251,-2.709856,-4.768042
24.44046,2.503992,1.175004,14.71598,-2.562696,-4.793669
24.45046,2.503992,1.739069,16.97224,-2.392973,-4.817598
24.46046,2.554855,2.326337,19.52477,-2.197726,-4.839576
24.47046,2.554855,2.923343,21.91279,-1.978598,-4.859362
24.48046,2.566158,3.515474,24.32652,-1.735332,-4.876715
24.49047,2.566158,4.088804,26.61985,-1.469134,-4.891407
24.50047,2.566158,4.629083,28.78096,-1.181324,-4.90322
24.51047,2.566158,5.122548,30.75482,-0.873776,-4.911957
24.52047,2.566158,5.556774,32.49173,-0.5488588,-4.917446
24.53047,2.566158,5.919526,33.94273,-0.2094314,-4.91954
24.54047,2.566158,6.200625,35.06713,0.1412399,-4.918128
24.55047,2.566158,6.390826,35.82793,0.4995192,-4.913132
24.56047,2.566158,6.482625,36.19513,0.8614706,-4.904518
24.57047,2.566158,6.470574,36.14693,1.22294,-4.892288
24.58047,2.566158,6.350895,35.66821,1.579622,-4.876492
24.59047,2.566158,6.122039,34.75279,1.92715,-4.857221
24.60047,2.566158,5.784273,33.40172,2.261167,-4.834609
24.61047,2.566158,5.340178,31.62534,2.57742,-4.808835
24.62047,2.566158,4.794249,29.44163,2.871837,-4.780117
24.63047,2.566158,4.153133,26.87716,3.140608,-4.748711
24.64047,2.566158,3.425072,23.96492,3.380258,-4.714908
24.65047,2.566158,2.620292,20.7458,3.587716,-4.679031
24.66047,2.566158,1.750709,17.26747,3.76039,-4.641427
24.67047,2.566158,0.8291492,13.58123,3.896203,-4.602465
24.68047,2.566158,-0.1298984,9.745037,3.993653,-4.562529
24.69047,2.566158,-1.111586,5.818285,4.051836,-4.52201
24.70047,2.566158,-2.099994,1.864653,4.070482,-4.481306
24.71047,2.566158,-3.078824,-2.050665,4.049975,-4.440806
24.72047,2.566158,-4.032311,-5.864614,3.991329,-4.400893
24.73047,2.566158,-4.944129,-9.511886,3.89621,-4.361931
24.74047,2.566158,-5.799255,-12.93239,3.766886,-4.324262
24.75047,2.566158,-6.582906,-16.06699,3.606216,-4.2882
24.76047,2.566158,-7.281408,-18.861,3.417606,-4.254024
24.77047,2.566158,-7.882817,-21.26664,3.20494,-4.221975
24.78047,2.566158,-8.376201,-23.24017,2.972538,-4.192249
24.79047,2.566158,-8.75284,-24.74673,2.725071,-4.164999
24.80047,2.566158,-9.005526,-25.75747,2.467496,-4.140324
24.81047,2.566158,-9.129386,-26.25291,2.204967,-4.118274
24.82047,2.566158,-9.121439,-26.22113,1.942756,-4.098846
24.83047,2.566158,-8.981048,-25.65956,1.68616,-4.081985
24.84047,2.566158,-8.709741,-24.57433,1.440417,-4.06758
24.85047,2.566158,-8.311296,-22.98055,1.210612,-4.055474
24.86047,2.566158,-7.791463,-20.90122,1.001599,-4.045458
24.87047,2.566158,-7.158203,-18.36818,0.8179176,-4.037279
24.88047,2.540161,-6.421444,-15.52513,0.6626663,-4.030653
24.89047,2.421479,-5.592522,-12.68417,0.5358245,-4.025294
24.90047,2.421479,-4.684722,-9.05297,0.4452948,-4.020841
24.91047,2.322013,-3.712158,-5.560579,0.389689,-4.016944
24.92048,2.322013,-2.690428,-1.47366,0.3749524,-4.013195
24.93048,1.979533,-1.635981,1.374209,0.3886945,-4.009308
24.94048,1.28327,-0.5651938,2.872304,0.4174176,-4.005134
24.95048,1.28327,0.5045713,7.151365,0.4889312,-4.000244
24.96048,0.1066294,1.556756,6.653543,0.5554667,-3.994689
24.97048,0.1066294,2.574735,10.72546,0.6627212,-3.988062
24.98048,0,3.542422,14.16969,0.8044181,-3.980018
24.99048,0,4.445203,17.78081,0.9822262,-3.970196
25.00048,0,5.26904,21.07616,1.192988,-3.958266
25.01048,0,6.001868,24.00747,1.433063,-3.943935
25.02048,0,6.632854,26.53142,1.698377,-3.926951
25.03048,0,7.153018,28.61207,1.984497,-3.907106
25.04048,0,7.555683,30.22273,2.286725,-3.884239
25.05048,0,7.835876,31.3435,2.60016,-3.858237
25.06048,0,7.990947,31.96379,2.919798,-3.829039
25.07048,0,8.020361,32.08144,3.240612,-3.796633
25.08048,0,7.925865,31.70346,3.557647,-3.761057
25.09048,0,7.711155,30.84462,3.866093,-3.722396
25.10048,0,7.382267,29.52907,4.161383,-3.680782
25.11048,0,6.946766,27.78707,4.439254,-3.636389
25.12048,0,6.41439,25.65756,4.695829,-3.589431
25.13048,0,5.796464,23.18586,4.927688,-3.540154
25.14048,0,5.105251,20.42101,5.131898,-3.488835
25.15048,0,4.354799,17.4192,5.30609,-3.435774
25.16048,0,3.559365,14.23746,5.448465,-3.38129
25.17048,0,2.734354,10.93742,5.557839,-3.325711
25.18048,0,1.895539,7.582157,5.63366,-3.269375
25.19048,0,1.058133,4.232533,5.675986,-3.212615
25.20048,0,0.2378904,0.9515615,5.685502,-3.15576
25.21048,0,-0.5506957,-2.202783,5.663474,-3.099125
25.22048,0,-1.293361,-5.173444,5.611739,-3.043008
25.23048,0,-1.976976,-7.907902,5.53266,-2.987681
25.24048,0,-2.590064,-10.36026,5.429058,-2.933391
25.25048,0,-3.122098,-12.48839,5.304173,-2.880349
25.26048,0,-3.564775,-14.2591,5.161582,-2.828733
25.27048,0,-3.911178,-15.64471,5.005136,-2.778682
25.28048,0,-4.156478,-16.62591,4.838876,-2.730293
25.29048,0,-4.297887,-17.19155,4.666961,-2.683623
25.30048,0,-4.33468,-17.33872,4.493574,-2.638688
25.31048,0,-4.268069,-17.07228,4.322851,-2.595459
25.32048,0,-4.101388,-16.40555,4.158795,-2.553871
25.33048,0,-3.839932,-15.35973,4.005198,-2.513819
25.34048,0,-3.49071,-13.96284,3.86557,-2.475163
25.35048,0,-3.062658,-12.25063,3.743063,-2.437733
25.36049,0,-2.565782,-10.26313,3.640432,-2.401329
25.37049,0,-2.011771,-8.047084,3.559961,-2.365729
25.38049,0,-1.4135,-5.654,3.503421,-2.330695
25.39049,0,-0.7840687,-3.136275,3.472058,-2.295974
25.40049,0,-0.1378291,-0.5513163,3.466545,-2.261309
25.41049,0,0.5111728,2.044691,3.486992,-2.226439
25.42049,0,1.148452,4.593809,3.53293,-2.191109
25.43049,0,1.759775,7.039098,3.603321,-2.155076
25.44049,0,2.332015,9.328059,3.696602,-2.11811
25.45049,0,2.852099,11.4084,3.810686,-2.080003
25.46049,0,3.308729,13.23492,3.943035,-2.040573
25.47049,0,3.691306,14.76523,4.090687,-1.999666
25.48049,0,3.991156,15.96463,4.250333,-1.957163
25.49049,0,4.200958,16.80383,4.418372,-1.912979
25.50049,0,4.315322,17.26129,4.590984,-1.867069
25.51049,0,4.330883,17.32353,4.76422,-1.819427
25.52049,0,4.246148,16.98459,4.934066,-1.770086
25.53049,0,4.061655,16.24662,5.096532,-1.719121
25.54049,0,3.780014,15.12005,5.247733,-1.666644
25.55049,0,3.405898,13.62359,5.383968,-1.612804
25.56049,0,2.945636,11.78254,5.501794,-1.557786
25.57049,0,2.407711,9.630845,5.598102,-1.501805
25.58049,0,1.801814,7.207255,5.670175,-1.445103
25.59049,0,1.13946,4.557841,5.715753,-1.387946
25.60049,0,0.4334691,1.733876,5.733092,-1.330615
25.61049,0,-0.302837,-1.211348,5.720978,-1.273405
25.62049,0,-1.054688,-4.218752,5.678791,-1.216617
25.63049,0,-1.807486,-7.229942,5.606491,-1.160552
25.64049,0,-2.545943,-10.18377,5.504653,-1.105505
25.65049,0,-3.254764,-13.01906,5.374463,-1.051761
25.66049,0,-3.919617,-15.67847,5.217679,-0.999584
25.67049,0,-4.526026,-18.1041,5.036637,-0.9492176
25.68049,0,-5.061173,-20.24469,4.83419,-0.9008757
25.69049,0,-5.512849,-22.0514,4.613677,-0.854739
25.70049,0,-5.870233,-23.48093,4.378867,-0.8109503
25.71049,0,-6.124538,-24.49815,4.133886,-0.7696114
25.72049,0,-6.268284,-25.07314,3.883155,-0.7307799
25.73049,0,-6.296284,-25.18513,3.631303,-0.6944668
25.74049,0,-6.205116,-24.82047,3.383099,-0.6606358
25.75049,0,-5.9936,-23.9744,3.143355,-0.6292023
25.76049,0,-5.662689,-22.65076,2.916847,-0.6000338
25.77049,0,-5.215595,-20.86238,2.708223,-0.5729516
25.78049,0,-4.657331,-18.62932,2.52193,-0.5477323
25.79049,0,-3.995252,-15.98101,2.36212,-0.5241111
25.8005,0,-3.238652,-12.95461,2.232574,-0.5017853
25.8105,0,-2.398255,-9.593021,2.136644,-0.4804189
