Name: 0, Condition: 2, Run: 10, Date: 10/7/2019 9:54:47 AM, Testing: True
22.53042,2.893944,-1.793709,4.400939,-1.165143,-4.902203
22.54042,2.893944,-1.266861,6.508331,-1.100059,-4.913203
22.55042,2.908638,-0.653089,9.022197,-1.009837,-4.923302
22.56042,2.908638,0.03911706,11.79102,-0.8919272,-4.932221
22.57042,2.95385,0.799175,15.0121,-0.7418062,-4.939639
22.58042,2.969674,1.615527,18.34081,-0.5583982,-4.945223
22.59042,2.969674,2.474913,21.77835,-0.3406147,-4.948629
22.60042,3.014886,3.362959,25.51138,-0.08550095,-4.949484
22.61042,3.014886,4.265005,29.11957,0.2056947,-4.947427
22.62042,3.084965,5.165145,33.00044,0.5356991,-4.94207
22.63042,3.196864,6.047979,36.97937,0.9054928,-4.933015
22.64042,3.196864,6.89753,40.37757,1.309268,-4.919922
22.65042,3.274855,7.69817,43.8921,1.748189,-4.902441
22.66042,3.274855,8.435421,46.8411,2.2166,-4.880275
22.67042,3.465875,9.094973,50.24339,2.719034,-4.853085
22.68042,3.688543,9.664307,53.4114,3.253148,-4.820553
22.69042,3.688543,10.13182,55.28146,3.805963,-4.782494
22.70042,3.816267,10.48752,57.21513,4.378114,-4.738712
22.71042,3.816267,10.72354,58.15923,4.959706,-4.689115
22.72042,4.049109,10.83358,59.53074,5.555013,-4.633565
22.73042,4.217523,10.81366,60.12472,6.15626,-4.572002
22.74043,4.217523,10.66177,59.51718,6.751432,-4.504488
22.75043,4.264995,10.37819,58.57273,7.33716,-4.431117
22.76043,4.264995,9.965371,56.92146,7.906374,-4.352053
22.77043,4.310207,9.427944,54.95261,8.4559,-4.267494
22.78043,4.310207,8.772525,52.33092,8.97921,-4.177701
22.79043,4.310207,8.007996,49.27281,9.471938,-4.082982
22.80043,4.310207,7.144687,45.81958,9.930134,-3.983681
22.81043,4.310207,6.194923,42.02052,10.35034,-3.880177
22.82043,4.310207,5.172554,37.93105,10.72965,-3.772881
22.83043,4.310207,4.092169,33.6095,11.06574,-3.662223
22.84043,4.310207,2.970047,29.12101,11.35695,-3.548654
22.85043,4.310207,1.822291,24.52999,11.60225,-3.432631
22.86043,4.310207,0.6661264,19.90533,11.80131,-3.314618
22.87043,4.310207,-0.4811355,15.31629,11.95447,-3.195073
22.88043,4.310207,-1.602945,10.82905,12.06276,-3.074446
22.89043,4.310207,-2.682476,6.510925,12.12787,-2.953167
22.90043,4.310207,-3.704374,2.423331,12.1521,-2.831646
22.91043,4.310207,-4.653713,-1.374025,12.13836,-2.710262
22.92043,4.310207,-5.517058,-4.827404,12.09009,-2.589361
22.93043,4.310207,-6.282717,-7.890041,12.01119,-2.469249
22.94043,4.310207,-6.940288,-10.52032,11.90599,-2.35019
22.95043,4.310207,-7.481606,-12.68559,11.77913,-2.232398
22.96043,4.310207,-7.900279,-14.36029,11.63553,-2.116043
22.97043,4.302296,-8.19212,-15.5593,11.47993,-2.001244
22.98043,4.157617,-8.35513,-16.79005,11.31203,-1.888124
22.99043,4.157617,-8.389571,-16.92782,11.14276,-1.776696
23.00043,4.051369,-8.297729,-16.98544,10.9729,-1.666967
23.01043,4.051369,-8.084163,-16.13117,10.81159,-1.558851
23.02043,3.651244,-7.755527,-16.41713,10.64742,-1.452377
23.03043,2.846472,-7.320082,-17.89444,10.46847,-1.347692
23.04043,2.846472,-6.788304,-15.76733,10.3108,-1.244584
23.05043,2.294886,-6.171679,-15.50717,10.15573,-1.143027
23.06043,2.294886,-5.483428,-12.75417,10.02819,-1.042745
23.07043,0.7508993,-4.737948,-15.9482,9.868706,-0.9440579
23.08043,0,-3.949877,-15.79951,9.710711,-0.8469508
23.09043,0,-3.135165,-12.54066,9.585304,-0.7510978
23.10043,0,-2.309227,-9.236908,9.492935,-0.6561685
23.11043,0,-1.488065,-5.952261,9.433413,-0.5618343
23.12043,0,-0.6873304,-2.749322,9.405919,-0.4677751
23.13043,0,0.07840513,0.3136205,9.409056,-0.3736846
23.14043,0,0.7948799,3.179519,9.440851,-0.2792761
23.15043,-1.011433,1.449451,1.752071,9.458372,-0.1846924
23.16043,-1.011433,2.030403,4.075881,9.499131,-0.08970104
23.17043,-1.612752,2.527635,3.659535,9.535727,0.005656222
23.18044,-2.379093,2.933071,2.215911,9.557886,0.1012351
23.19044,-2.379093,3.240144,3.444201,9.592328,0.1971584
23.20044,-2.774698,3.444429,2.678926,9.619118,0.2933495
23.21044,-2.774698,3.543579,3.075524,9.649873,0.3898483
23.22044,-2.971369,3.537247,2.26351,9.672508,0.4865733
23.23044,-3.030145,3.427081,1.587744,9.688386,0.5834572
23.24044,-3.030145,3.216936,0.7471647,9.695858,0.6804157
23.25044,-3.114917,2.912338,-0.8103161,9.687755,0.7772933
23.26044,-3.114917,2.520831,-2.376345,9.663991,0.8739332
23.27044,-3.143175,2.051715,-4.365838,9.620333,0.9701365
23.28044,-3.188386,1.515253,-6.692532,9.553408,1.065671
23.29044,-3.188386,0.9237714,-9.05846,9.462823,1.160299
23.30044,-3.252814,0.2897635,-11.8522,9.344301,1.253742
23.31044,-3.252814,-0.3729172,-14.50292,9.199272,1.345735
23.32044,-3.355671,-1.0499,-17.62228,9.023049,1.435965
23.33044,-3.42914,-1.727129,-20.62508,8.816798,1.524133
23.34044,-3.42914,-2.389876,-23.27607,8.584038,1.609973
23.35044,-3.621291,-3.024519,-26.58324,8.318206,1.693156
23.36044,-3.621291,-3.617358,-28.95459,8.02866,1.773442
23.37044,-3.828135,-4.155704,-31.93536,7.709306,1.850535
23.38044,-3.927602,-4.628416,-34.22407,7.367065,1.924206
23.39044,-3.927602,-5.025107,-35.81083,7.008957,1.994295
23.40044,-4.143488,-5.337391,-37.92352,6.629722,2.060593
23.41044,-4.143488,-5.558192,-38.80672,6.241654,2.123009
23.42044,-4.345812,-5.682609,-40.11369,5.840518,2.181414
23.43044,-4.458842,-5.707385,-40.66491,5.433868,2.235753
23.44044,-4.458842,-5.631423,-40.36106,5.030258,2.286056
23.45044,-4.606911,-5.455619,-40.25012,4.627757,2.332333
23.46044,-4.606911,-5.182947,-39.15943,4.236162,2.374695
23.47044,-4.71768,-4.818176,-38.14342,3.854728,2.413242
23.48044,-4.764022,-4.368106,-36.52851,3.489443,2.448137
23.49044,-4.764022,-3.841391,-34.42165,3.145226,2.479589
23.50044,-4.86801,-3.247887,-32.46358,2.82059,2.507795
23.51044,-4.86801,-2.599415,-29.8697,2.521894,2.533014
23.52044,-4.9833,-1.908373,-27.56669,2.246227,2.555476
23.53044,-5.037554,-1.188598,-24.90461,1.99718,2.575448
23.54044,-5.037554,-0.4546645,-21.96888,1.777492,2.593223
23.55044,-5.161887,0.2789855,-19.53161,1.582176,2.609044
23.56044,-5.161887,0.9970139,-16.65949,1.415581,2.6232
23.57044,-5.293002,1.684997,-14.43202,1.271261,2.635913
23.58044,-5.366471,2.328264,-12.15283,1.149732,2.64741
23.59044,-5.366471,2.912949,-9.814089,1.051592,2.657926
23.60044,-5.493064,3.426615,-8.265799,0.9689335,2.667615
23.61045,-5.493064,3.85739,-6.542698,0.9035065,2.676651
23.62045,-5.619658,4.195414,-5.696978,0.8465368,2.685116
23.63045,-5.681824,4.432017,-4.999226,0.7965445,2.693081
23.64045,-5.681824,4.560477,-4.485386,0.7516906,2.700598
23.65045,-5.797115,4.576075,-4.884159,0.702849,2.707627
23.66045,-5.797115,4.47604,-5.2843,0.6500061,2.714127
23.67045,-5.881887,4.259787,-6.488401,0.585122,2.719978
23.68045,-5.906753,3.9288,-7.911812,0.5060039,2.725038
23.69045,-5.906753,3.486792,-9.679845,0.4092055,2.72913
23.70045,-5.907883,2.939383,-11.874,0.2904655,2.732034
23.71045,-5.907883,2.294417,-14.45386,0.1459268,2.733494
23.72045,-5.907883,1.561317,-17.38626,-0.02793581,2.733214
23.73045,-5.907883,0.7513529,-20.62612,-0.234197,2.730872
23.74045,-5.907883,-0.1224961,-24.12152,-0.4754122,2.726118
23.75045,-5.907883,-1.046457,-27.81736,-0.7535858,2.718582
23.76045,-5.907883,-2.005077,-31.65184,-1.070104,2.707881
23.77045,-5.907883,-2.982795,-35.56271,-1.425731,2.693624
23.78045,-5.907883,-3.963042,-39.4837,-1.820568,2.675418
23.79045,-5.907883,-4.928946,-43.34732,-2.254042,2.652878
23.80045,-5.907883,-5.864412,-47.08918,-2.724933,2.625629
23.81045,-5.907883,-6.752828,-50.64285,-3.231362,2.593315
23.82045,-5.907883,-7.579045,-53.94772,-3.770839,2.555607
23.83045,-5.907883,-8.328267,-56.9446,-4.340285,2.512204
23.84045,-5.907883,-8.986949,-59.57933,-4.936078,2.462843
23.85045,-5.907883,-9.543378,-61.80505,-5.554129,2.407302
23.86045,-5.907883,-9.98699,-63.57949,-6.189924,2.345403
23.87045,-5.907883,-10.3095,-64.86954,-6.838619,2.277017
23.88045,-5.907883,-10.50426,-65.64859,-7.495105,2.202066
23.89045,-5.907883,-10.56682,-65.89881,-8.154094,2.120525
23.90045,-5.907883,-10.49501,-65.61156,-8.810209,2.032423
23.91045,-5.907883,-10.28879,-64.7867,-9.458076,1.937842
23.92045,-5.907883,-9.950307,-63.43276,-10.0924,1.836918
23.93045,-5.907883,-9.483992,-61.5675,-10.70808,1.729837
23.94045,-5.907883,-8.89642,-59.21721,-11.30025,1.616835
23.95045,-5.907883,-8.195892,-56.4151,-11.8644,1.498191
23.96045,-5.907883,-7.392965,-53.20339,-12.39644,1.374226
23.97045,-5.879626,-6.499387,-49.51605,-12.8916,1.24531
23.98045,-5.632091,-5.528727,-44.64327,-13.33803,1.11193
23.99045,-5.632091,-4.495834,-40.5117,-13.74315,0.9744987
24.00045,-5.406032,-3.415959,-35.28796,-14.09603,0.8335384
24.01045,-5.406032,-2.305833,-30.84746,-14.4045,0.6894934
24.02045,-4.698465,-1.181691,-23.52062,-14.63971,0.5430964
24.03045,-3.804399,-0.06055616,-15.45982,-14.7943,0.3951533
24.04045,-3.804399,1.040788,-11.05444,-14.90485,0.2461048
24.05046,-3.298025,2.106555,-4.76588,-14.95251,0.09657975
24.06046,-3.298025,3.121046,-0.7079182,-14.95959,-0.05301612
24.07046,-2.09991,4.070232,7.881289,-14.88077,-0.2018239
24.08046,-1.506503,4.940716,13.73685,-14.74341,-0.3492579
24.09046,-1.506503,5.721246,16.85897,-14.57482,-0.4950061
24.10046,-0.04728884,6.401746,25.41783,-14.32064,-0.6382124
24.11046,-0.04728884,6.974135,27.70738,-14.04356,-0.7786481
24.12046,0,7.432437,29.72975,-13.74627,-0.9161108
24.13046,0,7.772599,31.0904,-13.43536,-1.050464
24.14046,0,7.992754,31.97102,-13.11565,-1.181621
24.15046,0,8.093104,32.37242,-12.79193,-1.30954
24.16046,0,8.076198,32.30479,-12.46888,-1.434229
24.17046,0,7.946274,31.7851,-12.15103,-1.555739
24.18046,0,7.709905,30.83962,-11.84264,-1.674166
24.19046,0,7.375063,29.50025,-11.54763,-1.789642
24.20046,0.4694553,6.95169,29.68458,-11.25079,-1.90215
24.21046,0.4694553,6.451265,27.68288,-10.97396,-2.011889
24.22046,0.9633954,5.885985,27.39752,-10.69998,-2.118889
24.23046,1.110334,5.269681,25.52006,-10.44478,-2.223337
24.24046,1.110334,4.616274,22.90643,-10.21572,-2.325494
24.25046,1.335263,3.940594,21.10343,-10.00468,-2.425541
24.26046,1.335263,3.257669,18.37173,-9.820967,-2.523751
24.27046,1.560192,2.581846,16.56815,-9.655285,-2.620304
24.28046,1.744431,1.927804,14.68894,-9.508395,-2.715388
24.29046,1.744431,1.308851,12.21313,-9.386264,-2.80925
24.30046,2.125341,0.737879,11.45288,-9.271735,-2.901968
24.31046,2.125341,0.2265863,9.407711,-9.177658,-2.993744
24.32046,2.614761,-0.2151247,9.598545,-9.081673,-3.084561
24.33046,2.871339,-0.5784456,9.171572,-8.989957,-3.17446
24.34046,2.871339,-0.856683,8.058622,-8.90937,-3.263554
24.35046,3.412751,-1.044725,9.472105,-8.81465,-3.351701
24.36046,3.412751,-1.13953,9.092884,-8.723721,-3.438938
24.37046,4.041197,-1.140038,11.60463,-8.607675,-3.525014
24.38046,4.363331,-1.047284,13.26419,-8.475033,-3.609765
24.39046,4.363331,-0.8641114,13.99688,-8.335064,-3.693115
24.40046,4.801887,-0.5954419,16.82578,-8.166806,-3.774784
24.41046,4.801887,-0.2481185,18.21507,-7.984655,-3.85463
24.42046,5.105937,0.1696614,21.10239,-7.773632,-3.932367
24.43046,5.171494,0.6477003,23.27678,-7.540864,-4.007775
24.44046,5.171494,1.175004,25.38599,-7.287004,-4.080646
24.45046,5.188449,1.739069,27.71007,-7.009903,-4.150744
24.46046,5.188449,2.326337,30.05914,-6.709312,-4.217837
24.47046,5.188449,2.923343,32.44717,-6.38484,-4.281686
24.48046,5.188449,3.515474,34.81569,-6.036684,-4.342052
24.49047,5.188449,4.088804,37.10901,-5.665594,-4.398708
24.50047,5.166973,4.629083,39.18423,-5.273751,-4.451446
24.51047,5.166973,5.122548,41.15808,-4.86217,-4.500068
24.52047,5.166973,5.556774,42.89499,-4.43322,-4.5444
24.53047,5.166973,5.919526,44.34599,-3.98976,-4.584297
24.54047,5.166973,6.200625,45.47039,-3.535056,-4.619648
24.55047,5.156801,6.390826,46.19051,-3.073151,-4.65038
24.56047,5.156801,6.482625,46.5577,-2.607574,-4.676455
24.57047,5.137586,6.470574,46.43264,-2.143248,-4.697888
24.58047,5.137586,6.350895,45.95392,-1.683709,-4.714725
24.59047,5.137586,6.122039,45.0385,-1.233324,-4.727058
24.60047,5.137586,5.784273,43.68743,-0.7964494,-4.735023
24.61047,5.137586,5.340178,41.91105,-0.3773389,-4.738796
24.62047,5.126283,4.794249,39.68213,0.01948242,-4.738601
24.63047,5.079941,4.153133,36.9323,0.3888054,-4.734713
24.64047,5.079941,3.425072,34.02005,0.7290059,-4.727423
24.65047,5.062985,2.620292,30.73311,1.036337,-4.71706
24.66047,5.062985,1.750709,27.25478,1.308885,-4.703971
24.67047,5.050553,0.8291492,23.51881,1.544073,-4.68853
24.68047,5.044901,-0.1298984,19.66001,1.740673,-4.671123
24.69047,5.044901,-1.111586,15.73326,1.898006,-4.652143
24.70047,5.044901,-2.099994,11.77963,2.015802,-4.631985
24.71047,5.044901,-3.078824,7.86431,2.094445,-4.611041
24.72047,5.044901,-4.032311,4.050362,2.134948,-4.589691
24.73047,5.041511,-4.944129,0.3895264,2.138844,-4.568303
24.74047,5.041511,-5.799255,-3.030979,2.108534,-4.547217
24.75047,5.031337,-6.582906,-6.206274,2.046471,-4.526752
24.76047,5.031337,-7.281408,-9.000284,1.956468,-4.507188
24.77047,5.031337,-7.882817,-11.40592,1.842409,-4.488764
24.78047,5.031337,-8.376201,-13.37945,1.708615,-4.471678
24.79047,5.031337,-8.75284,-14.88601,1.559755,-4.45608
24.80047,5.031337,-9.005526,-15.89675,1.400787,-4.442072
24.81047,5.031337,-9.129386,-16.39219,1.236865,-4.429704
24.82047,5.025686,-9.121439,-16.38301,1.073035,-4.418973
24.83047,5.025686,-8.981048,-15.82145,0.9148206,-4.409825
24.84047,5.025686,-8.709741,-14.73622,0.7674584,-4.402151
24.85047,5.025686,-8.311296,-13.14244,0.636034,-4.39579
24.86047,5.025686,-7.791463,-11.06311,0.5254029,-4.390536
24.87047,5.025686,-7.158203,-8.530069,0.4401022,-4.386135
24.88047,5.016644,-6.421444,-5.619202,0.3839102,-4.382296
24.89047,5.016644,-5.592522,-2.303514,0.3608751,-4.378687
24.90047,5.007602,-4.684722,1.291519,0.3737903,-4.374949
24.91047,5.007602,-3.712158,5.181775,0.425608,-4.370693
24.92048,4.989516,-2.690428,9.196352,0.5175715,-4.365518
24.93048,4.925089,-1.635981,13.15643,0.6491358,-4.359026
24.94048,4.925089,-0.5651938,17.43958,0.8235316,-4.350791
24.95048,4.831275,0.5045713,21.34339,1.036965,-4.340421
24.96048,4.831275,1.556756,25.55213,1.292487,-4.327497
24.97048,4.419846,2.574735,27.97832,1.57227,-4.311774
24.98048,3.71341,3.542422,29.02333,1.862503,-4.293149
24.99048,3.71341,4.445203,32.63445,2.188848,-4.27126
25.00048,3.125655,5.26904,33.57878,2.524636,-4.246014
25.01048,3.125655,6.001868,36.51009,2.889736,-4.217117
25.02048,1.719565,6.632854,33.40968,3.223833,-4.184878
25.03048,0.0568965,7.153018,28.83966,3.51223,-4.149756
25.04048,0.0568965,7.555683,30.45032,3.816733,-4.111588
25.05048,0,7.835876,31.3435,4.130168,-4.070287
25.06048,0,7.990947,31.96379,4.449806,-4.025789
25.07048,0,8.020361,32.08144,4.77062,-3.978083
25.08048,0,7.925865,31.70346,5.087655,-3.927206
25.09048,0,7.711155,30.84462,5.396101,-3.873245
25.10048,0,7.382267,29.52907,5.691392,-3.816331
25.11048,0,6.946766,27.78707,5.969263,-3.756639
25.12048,-0.06989472,6.41439,25.37798,6.223042,-3.694408
25.13048,-0.1286704,5.796464,22.67118,6.449754,-3.629911
25.14048,-0.1286704,5.105251,19.90632,6.648818,-3.563422
25.15048,0,4.354799,17.4192,6.823009,-3.495192
25.16048,0,3.559365,14.23746,6.965384,-3.425539
25.17048,0,2.734354,10.93742,7.074758,-3.354791
25.18048,0,1.895539,7.582157,7.150579,-3.283285
25.19048,0,1.058133,4.232533,7.192905,-3.211356
25.20048,0,0.2378904,0.9515615,7.202421,-3.139332
25.21048,0,-0.5506957,-2.202783,7.180393,-3.067528
25.22048,0,-1.293361,-5.173444,7.128658,-2.996242
25.23048,0,-1.976976,-7.907902,7.049579,-2.925746
25.24048,0,-2.590064,-10.36026,6.945977,-2.856286
25.25048,0,-3.122098,-12.48839,6.821093,-2.788075
25.26048,0,-3.564775,-14.2591,6.678502,-2.72129
25.27048,0,-3.911178,-15.64471,6.522055,-2.65607
25.28048,0,-4.156478,-16.62591,6.355795,-2.592512
25.29048,0,-4.297887,-17.19155,6.18388,-2.530673
25.30048,0,-4.33468,-17.33872,6.010493,-2.470568
25.31048,0,-4.268069,-17.07228,5.83977,-2.41217
25.32048,0,-4.101388,-16.40555,5.675714,-2.355413
25.33048,0,-3.839932,-15.35973,5.522117,-2.300192
25.34048,0,-3.49071,-13.96284,5.382489,-2.246367
25.35048,0,-3.062658,-12.25063,5.259983,-2.193767
25.36049,0,-2.565782,-10.26313,5.157351,-2.142194
25.37049,0,-2.011771,-8.047084,5.07688,-2.091425
25.38049,0,-1.4135,-5.654,5.02034,-2.041221
25.39049,0,-0.7840687,-3.136275,4.988978,-1.991332
25.40049,0,-0.1378291,-0.5513163,4.983465,-1.941497
25.41049,0,0.5111728,2.044691,5.003911,-1.891458
25.42049,0,1.148452,4.593809,5.04985,-1.840959
25.43049,0,1.759775,7.039098,5.120241,-1.789757
25.44049,0,2.332015,9.328059,5.213521,-1.737622
25.45049,0,2.852099,11.4084,5.327605,-1.684346
25.46049,0,3.308729,13.23492,5.459954,-1.629746
25.47049,0,3.691306,14.76523,5.607606,-1.57367
25.48049,0,3.991156,15.96463,5.767252,-1.515998
25.49049,0,4.200958,16.80383,5.935291,-1.456645
25.50049,0,4.315322,17.26129,6.107903,-1.395566
25.51049,0,4.330883,17.32353,6.281139,-1.332754
25.52049,0,4.246148,16.98459,6.450985,-1.268244
25.53049,0,4.061655,16.24662,6.613451,-1.20211
25.54049,0,3.780014,15.12005,6.764652,-1.134463
25.55049,0,3.405898,13.62359,6.900887,-1.065455
25.56049,0,2.945636,11.78254,7.018713,-0.9952675
25.57049,0,2.407711,9.630845,7.115021,-0.9241173
25.58049,0,1.801814,7.207255,7.187094,-0.8522463
25.59049,0,1.13946,4.557841,7.232672,-0.7799196
25.60049,0,0.4334691,1.733876,7.250011,-0.7074195
25.61049,0,-0.302837,-1.211348,7.237897,-0.6350405
25.62049,0,-1.054688,-4.218752,7.19571,-0.5630834
25.63049,0,-1.807486,-7.229942,7.12341,-0.4918493
25.64049,0,-2.545943,-10.18377,7.021573,-0.4216336
25.65049,0,-3.254764,-13.01906,6.891382,-0.3527198
25.66049,0,-3.919617,-15.67847,6.734598,-0.2853738
25.67049,0,-4.526026,-18.1041,6.553556,-0.2198382
25.68049,0,-5.061173,-20.24469,6.35111,-0.1563271
25.69049,0,-5.512849,-22.0514,6.130596,-0.09502117
25.70049,0,-5.870233,-23.48093,5.895786,-0.03606331
25.71049,0,-6.124538,-24.49815,5.650805,0.02044474
25.72049,0,-6.268284,-25.07314,5.400074,0.07444547
25.73049,0,-6.296284,-25.18513,5.148222,0.1259277
25.74049,0,-6.205116,-24.82047,4.900017,0.1749279
25.75049,0,-5.9936,-23.9744,4.660273,0.2215306
25.76049,0,-5.662689,-22.65076,4.433765,0.2658682
25.77049,0,-5.215595,-20.86238,4.225142,0.3081197
25.78049,0,-4.657331,-18.62932,4.038848,0.3485081
25.79049,0,-3.995252,-15.98101,3.879038,0.3872985
25.8005,0,-3.238652,-12.95461,3.749492,0.4247935
25.8105,0,-2.398255,-9.593021,3.653562,0.4613291
25.8205,0,-1.486851,-5.947405,3.594088,0.49727
25.8305,0,-0.5180551,-2.072221,3.573366,0.5330036
25.8405,0,0.4929118,1.971647,3.593082,0.5689344
25.8505,0,1.530027,6.120108,3.654284,0.6054773
25.8605,0,2.577104,10.30841,3.757368,0.643051
25.8705,0,3.616924,14.4677,3.902045,0.6820714
25.8805,0,4.633027,18.53211,4.087366,0.722945
25.8905,0,5.608647,22.43459,4.311711,0.7660621
25.9005,0,6.527586,26.11034,4.572815,0.8117903
25.9105,0,7.37501,29.50004,4.867815,0.8604684
25.9205,0,8.136607,32.54643,5.19328,0.9124013
25.9305,0,8.799944,35.19978,5.545278,0.967854
25.9405,0,9.353734,37.41494,5.919427,1.027048
25.9505,0,9.788592,39.15437,6.310971,1.090158
25.9605,0,10.09727,40.38906,6.714861,1.157307
25.9705,-0.2337879,10.27432,40.16212,7.116483,1.228472
25.9805,-0.6531287,10.31662,38.65398,7.503023,1.303502
25.9905,-0.6531287,10.2232,38.28028,7.885826,1.38236
26.0005,-0.7944157,9.995368,36.80381,8.253863,1.464899
26.0105,-0.7944157,9.636502,35.36835,8.607547,1.550974
26.0205,-0.9470061,9.152349,32.82137,8.93576,1.640332
26.0305,-0.9639605,8.550367,30.34563,9.239217,1.732724
26.0405,-0.9639605,7.840179,27.50487,9.514265,1.827866
26.0505,-0.9639605,7.033182,24.27689,9.757034,1.925437
26.0605,-0.9639605,6.141911,20.7118,9.964152,2.025078
26.0705,-0.9639605,5.180713,16.86701,10.13282,2.126406
26.0805,-0.9470061,4.164374,12.86947,10.26152,2.229022
26.0905,-0.9470061,3.108934,8.647713,10.34799,2.332501
26.1005,-0.9470061,2.030999,4.335971,10.39135,2.436415
26.1105,-0.9470061,0.9467412,-0.001059771,10.39134,2.540329
26.1205,-0.9470061,-0.1269751,-4.295925,10.34838,2.643812
26.1305,-0.9470061,-1.174397,-8.485613,10.26353,2.746448
26.1405,-0.9447454,-2.17979,-12.49814,10.13855,2.847833
26.1505,-0.9311818,-3.128956,-16.24055,9.976142,2.947595
26.1605,-0.9311818,-4.008402,-19.75834,9.778559,3.04538
26.1705,-0.9221396,-4.80614,-22.91312,9.549428,3.140874
26.1805,-0.9187484,-5.512061,-25.72324,9.292195,3.233796
26.1905,-0.9187484,-6.117501,-28.145,9.010745,3.323904
26.2005,-0.901794,-6.61601,-30.07121,8.710032,3.411004
26.2105,-0.901794,-7.002863,-31.61863,8.393847,3.494942
26.2205,-0.8916215,-7.27573,-32.66941,8.067152,3.575614
26.2305,-0.8916215,-7.434161,-33.30313,7.734121,3.652955
26.24051,-0.8678853,-7.479987,-33.39149,7.400206,3.726957
26.25051,-0.787634,-7.416826,-32.81784,7.072028,3.797678
26.26051,-0.787634,-7.250487,-32.15248,6.750503,3.865183
26.27051,-0.6881679,-6.988682,-30.7074,6.443429,3.929617
26.28051,-0.6881679,-6.64036,-29.31411,6.150288,3.99112
26.29051,-0.5807896,-6.216609,-27.18959,5.878392,4.049904
26.30051,-0.5344473,-5.729065,-25.05405,5.627851,4.106183
26.31051,-0.5344473,-5.19091,-22.90143,5.398837,4.160171
26.32051,-0.4734113,-4.616148,-20.35824,5.195255,4.212123
26.33051,-0.4734113,-4.018671,-17.96833,5.015572,4.262279
26.34051,-0.4643688,-3.413389,-15.51103,4.860461,4.310884
26.35051,-0.4643688,-2.814354,-13.11489,4.729312,4.358177
26.36051,-0.4643688,-2.235957,-10.8013,4.621299,4.40439
26.37051,-0.4643688,-1.691804,-8.624692,4.535052,4.44974
26.38051,-0.4643688,-1.194219,-6.63435,4.468709,4.494428
26.39051,-0.4948869,-0.7550218,-4.999635,4.418713,4.538615
26.40051,-0.5276656,-0.3841152,-3.647123,4.382241,4.582437
26.41051,-0.5276656,-0.09029854,-2.471856,4.357522,4.626012
26.42051,-0.6033955,0.1194181,-1.93591,4.338163,4.669394
26.43051,-0.6033955,0.2400391,-1.453426,4.323629,4.71263
26.44051,-0.7379008,0.2683006,-1.878401,4.304845,4.755679
26.45051,-1.010303,0.2030319,-3.229083,4.272554,4.798404
26.46051,-1.010303,0.04501218,-3.861162,4.233943,4.840744
26.47051,-1.208105,-0.2028786,-5.643935,4.177503,4.882519
26.48051,-1.208105,-0.5359961,-6.976405,4.107739,4.923596
26.49051,-1.679439,-0.9475684,-10.50803,4.002659,4.963623
26.50051,-2.224243,-1.429504,-14.61499,3.856509,5.002188
26.51051,-2.224243,-1.971753,-16.78399,3.688669,5.039075
26.52051,-2.492123,-2.562875,-20.21999,3.486469,5.07394
26.53051,-2.492123,-3.190755,-22.73151,3.259154,5.106531
26.54051,-2.982673,-3.841674,-27.29739,2.98618,5.136393
26.55051,-3.360192,-4.501969,-31.44864,2.671694,5.16311
26.56051,-3.360192,-5.157013,-34.06882,2.331006,5.18642
26.57051,-3.555734,-5.792116,-37.3914,1.957092,5.205991
26.58051,-3.555734,-6.393178,-39.79565,1.559135,5.221582
26.59051,-3.564776,-6.945932,-42.04283,1.138707,5.232969
26.60051,-3.564776,-7.437497,-44.00909,0.6986158,5.239955
26.61051,-3.564776,-7.855443,-45.68087,0.2418071,5.242373
26.62051,-3.517304,-8.188596,-46.8236,-0.2264289,5.240108
26.63051,-3.517304,-8.427634,-47.77975,-0.7042264,5.233066
26.64051,-3.496958,-8.564358,-48.24526,-1.186679,5.2212
26.65051,-3.496958,-8.592843,-48.35921,-1.670271,5.204497
26.66051,-3.496958,-8.508633,-48.02236,-2.150495,5.182992
26.67052,-3.496958,-8.309566,-47.2261,-2.622756,5.156765
26.68052,-3.496958,-7.995558,-45.97006,-3.082456,5.12594
26.69052,-3.496958,-7.568591,-44.2622,-3.525078,5.090689
26.70052,-3.496958,-7.032672,-42.11852,-3.946263,5.051227
26.71052,-3.496958,-6.393922,-39.56352,-4.341898,5.007808
26.72052,-3.496958,-5.660542,-36.63,-4.708199,4.960726
26.73052,-3.496958,-4.842066,-33.35609,-5.041759,4.910308
26.74052,-3.496958,-3.950276,-29.78894,-5.339649,4.856912
26.75052,-3.496958,-2.997818,-25.9791,-5.59944,4.800917
26.76052,-3.496958,-1.998991,-21.9838,-5.819278,4.742724
26.77052,-3.496958,-0.9690965,-17.86422,-5.99792,4.682745
26.78052,-3.496958,0.07635289,-13.68242,-6.134744,4.621398
26.79052,-3.496958,1.120699,-9.505038,-6.229795,4.5591
26.80052,-3.496958,2.147935,-5.396093,-6.283755,4.496263
26.81052,-3.496958,3.141578,-1.421519,-6.29797,4.433283
26.82052,-3.496958,4.085575,2.354465,-6.274426,4.370539
26.83052,-3.496958,4.965172,5.872856,-6.215697,4.308382
26.84052,-3.496958,5.765893,9.075741,-6.124939,4.247132
26.85052,-3.496958,6.475156,11.91279,-6.005812,4.187074
26.86052,-3.496958,7.081264,14.33722,-5.86244,4.12845
