Name: 0, Condition: 2, Run: 25, Date: 10/7/2019 10:27:22 AM, Testing: True
26.35051,-1.933756,-2.814354,-18.99244,3.376226,6.062545
26.36051,-2.160946,-2.235957,-17.58761,3.20035,6.094549
26.37051,-2.160946,-1.691804,-15.411,3.04624,6.125011
26.38051,-2.616456,-1.194219,-15.2427,2.893813,6.153949
26.39051,-2.616456,-0.7550218,-13.48591,2.758954,6.181539
26.40051,-2.966848,-0.3841152,-13.40385,2.624915,6.207788
26.41051,-3.082139,-0.09029854,-12.68975,2.498018,6.232768
26.42051,-3.082139,0.1194181,-11.85088,2.379509,6.256563
26.43051,-3.153347,0.2400391,-11.65323,2.262977,6.279192
26.44051,-3.153347,0.2683006,-11.54019,2.147575,6.300668
26.45051,-3.153347,0.2030319,-11.80126,2.029562,6.320964
26.46051,-3.153347,0.04501218,-12.43334,1.905229,6.340016
26.47051,-3.153347,-0.2028786,-13.4249,1.77098,6.357726
26.48051,-3.153347,-0.5359961,-14.75737,1.623406,6.37396
26.49051,-3.153347,-0.9475684,-16.40366,1.459369,6.388554
26.50051,-3.153347,-1.429504,-18.3314,1.276055,6.401314
26.51051,-3.158999,-1.971753,-20.52301,1.070825,6.412023
26.52051,-3.158999,-2.562875,-22.8875,0.8419501,6.420442
26.53051,-3.16239,-3.190755,-25.41258,0.5878243,6.426321
26.54051,-3.16239,-3.841674,-28.01625,0.3076617,6.429397
26.55051,-3.16239,-4.501969,-30.65744,0.001087366,6.429408
26.56051,-3.16239,-5.157013,-33.27761,-0.3316888,6.426091
26.57051,-3.16239,-5.792116,-35.81802,-0.689869,6.419192
26.58051,-3.16239,-6.393178,-38.22227,-1.072092,6.408472
26.59051,-3.16239,-6.945932,-40.43329,-1.476425,6.393707
26.60051,-3.16239,-7.437497,-42.39955,-1.90042,6.374703
26.61051,-3.16239,-7.855443,-44.07133,-2.341133,6.351292
26.62051,-3.16239,-8.188596,-45.40395,-2.795173,6.32334
26.63051,-3.168041,-8.427634,-46.3827,-3.259,6.29075
26.64051,-3.168041,-8.564358,-46.9296,-3.728296,6.253467
26.65051,-3.168041,-8.592843,-47.04354,-4.198731,6.21148
26.66051,-3.168041,-8.508633,-46.7067,-4.665798,6.164822
26.67052,-3.168041,-8.309566,-45.91043,-5.124902,6.113573
26.68052,-3.168041,-7.995558,-44.6544,-5.571446,6.057858
26.69052,-3.168041,-7.568591,-42.94653,-6.000911,5.997849
26.70052,-3.168041,-7.032672,-40.80286,-6.40894,5.93376
26.71052,-3.168041,-6.393922,-38.24785,-6.791419,5.865846
26.72052,-3.168041,-5.660542,-35.31433,-7.144562,5.7944
26.73052,-3.168041,-4.842066,-32.04043,-7.464966,5.71975
26.74052,-3.168041,-3.950276,-28.47327,-7.749699,5.642253
26.75052,-3.168041,-2.997818,-24.66344,-7.996333,5.56229
26.76052,-3.168041,-1.998991,-20.66813,-8.203014,5.48026
26.77052,-3.168041,-0.9690965,-16.54855,-8.3685,5.396575
26.78052,-3.168041,0.07635289,-12.36675,-8.492167,5.311653
26.79052,-3.168041,1.120699,-8.189371,-8.574061,5.225913
26.80052,-3.168041,2.147935,-4.080426,-8.614865,5.139764
26.81052,-3.168041,3.141578,-0.1058521,-8.615924,5.053605
26.82052,-3.168041,4.085575,3.670133,-8.579223,4.967813
26.83052,-3.168041,4.965172,7.188523,-8.507338,4.882739
26.84052,-3.168041,5.765893,10.39141,-8.403423,4.798705
26.85052,-3.168041,6.475156,13.22846,-8.271139,4.715993
26.86052,-3.168041,7.081264,15.65289,-8.114611,4.634847
26.87052,-3.168041,7.574715,17.62669,-7.938344,4.555464
26.88052,-3.168041,7.947517,19.1179,-7.747165,4.477992
26.89052,-3.168041,8.193766,20.1029,-7.546136,4.402531
26.90052,-3.168041,8.30979,20.56699,-7.340466,4.329126
26.91052,-3.168041,8.293974,20.50373,-7.135429,4.257771
26.92052,-3.168041,8.146973,19.91573,-6.936272,4.188409
26.93052,-3.168041,7.87163,18.81435,-6.748128,4.120928
26.94052,-3.168041,7.473075,17.22013,-6.575927,4.055169
26.95052,-3.153347,6.958186,15.21935,-6.423733,3.990931
26.96052,-2.853818,6.336267,13.92979,-6.284435,3.928087
26.97052,-2.853818,5.617877,11.05624,-6.173873,3.866348
26.98052,-2.575765,4.815613,8.959391,-6.084279,3.805506
26.99052,-2.575765,3.943485,5.47088,-6.02957,3.74521
27.00052,-1.652312,3.016147,5.45534,-5.975017,3.68546
27.01052,-0.3502087,2.04986,6.798603,-5.907031,3.62639
27.02052,-0.3502087,1.060628,2.841676,-5.878614,3.567603
27.03052,0,0.06548688,0.2619475,-5.875995,3.508843
27.04052,0,-0.9185668,-3.674267,-5.912737,3.449716
27.05052,0,-1.875385,-7.50154,-5.987753,3.389838
27.06052,0,-2.788641,-11.15456,-6.099298,3.328846
27.07052,0,-3.643527,-14.57411,-6.245039,3.266395
27.08052,0,-4.425787,-17.70315,-6.422071,3.202174
27.09052,0,-5.122742,-20.49097,-6.626981,3.135905
27.10052,0,-5.723463,-22.89385,-6.855919,3.067345
27.11053,0.4818884,-6.218372,-22.94593,-7.085379,2.996492
27.12053,0.4818884,-6.600164,-24.4731,-7.33011,2.923191
27.13053,0.6469118,-6.863332,-24.86568,-7.578766,2.847403
27.14053,0.6469118,-7.004576,-25.43066,-7.833073,2.769072
27.15053,0.8695807,-7.02272,-24.61256,-8.079199,2.68828
27.16053,0.9871316,-6.918823,-23.72677,-8.316466,2.605116
27.17053,0.9871316,-6.696014,-22.83553,-8.544822,2.519667
27.18053,1.053819,-6.359498,-21.22271,-8.757049,2.432097
27.19053,1.053819,-5.916586,-19.45107,-8.951559,2.342581
27.20053,1.174761,-5.376043,-16.80513,-9.119611,2.251385
27.21053,1.271966,-4.74878,-13.90725,-9.258683,2.158798
27.22053,1.271966,-4.046543,-11.0983,-9.369666,2.065102
27.23053,1.330742,-3.282742,-7.808,-9.447746,1.970624
27.24053,1.330742,-2.471845,-4.564413,-9.49339,1.875691
27.25053,1.418906,-1.628376,-0.8378825,-9.501769,1.780673
27.26053,1.492375,-0.7680236,2.897406,-9.472795,1.685945
27.27053,1.492375,0.09414241,6.34607,-9.409335,1.591852
27.28053,1.524023,0.9426423,9.866661,-9.310669,1.498745
27.29053,1.524023,1.762467,13.14596,-9.17921,1.406953
27.30053,1.577147,2.539841,16.46795,-9.01453,1.316807
27.31053,1.578277,3.261318,19.35838,-8.820947,1.228598
27.32053,1.578277,3.915238,21.97406,-8.601206,1.142586
27.33053,1.578277,4.490962,24.27696,-8.358437,1.059002
27.34053,1.578277,4.979533,26.23124,-8.096124,0.9780403
27.35053,1.578277,5.374006,27.80914,-7.818032,0.89986
27.36053,1.578277,5.669056,28.98934,-7.528139,0.8245786
27.37053,1.578277,5.861526,29.75921,-7.230547,0.7522732
27.38053,1.565844,5.950134,30.06391,-6.929908,0.6829741
27.39053,1.565844,5.935868,30.00685,-6.629839,0.6166757
27.40053,1.527414,5.82146,29.3955,-6.335885,0.5533169
27.41053,1.496896,5.611877,28.43509,-6.051534,0.4928015
27.42053,1.496896,5.313586,27.24193,-5.779114,0.4350104
27.43053,1.460726,4.935056,25.58313,-5.523283,0.3797776
27.44053,1.460726,4.48636,23.78835,-5.285399,0.3269236
27.45053,1.432469,3.978409,21.64351,-5.068964,0.2762339
27.46053,1.354479,3.424002,19.11392,-4.877825,0.2274557
27.47053,1.354479,2.836,16.76191,-4.710206,0.1803536
27.48053,1.296833,2.228442,14.1011,-4.569195,0.1346617
27.49053,1.296833,1.61573,11.65025,-4.452692,0.09013475
27.50053,1.268576,1.011752,9.12131,-4.361479,0.04651997
27.51053,1.249361,0.4309425,6.721213,-4.294267,0.003577303
27.52053,1.249361,-0.113551,4.543239,-4.248834,-0.03891104
27.53053,1.249361,-0.6084936,2.563469,-4.223199,-0.08114303
27.54053,1.249361,-1.042449,0.8276467,-4.214923,-0.1232923
27.55054,1.249361,-1.404714,-0.6214113,-4.221137,-0.1655036
27.56054,1.249361,-1.686099,-1.746953,-4.238606,-0.2078897
27.57054,1.249361,-1.879376,-2.520061,-4.263807,-0.2505278
27.58054,1.249361,-1.978701,-2.917361,-4.292981,-0.2934576
27.59054,1.249361,-1.98045,-2.924356,-4.322224,-0.3366798
27.60054,1.249361,-1.882821,-2.53384,-4.347562,-0.3801554
27.61054,1.278749,-1.686056,-1.629231,-4.363854,-0.423794
27.62054,1.278749,-1.392451,-0.4548111,-4.368402,-0.467478
27.63054,1.372563,-1.006427,1.464542,-4.353757,-0.5110156
27.64054,1.372563,-0.5341063,3.353827,-4.320219,-0.5542178
27.65054,1.417775,0.0163459,5.736483,-4.262854,-0.5968463
27.66054,1.487853,0.6350265,8.491519,-4.177938,-0.6386257
27.67054,1.487853,1.310884,11.19495,-4.065989,-0.6792856
27.68054,1.51159,2.03104,14.17052,-3.924284,-0.7185284
27.69054,1.51159,2.782105,17.17478,-3.752536,-0.7560538
27.70054,1.516111,3.549423,20.26214,-3.549915,-0.791553
27.71054,1.516111,4.317703,23.33525,-3.316562,-0.8247186
27.72054,1.516111,5.071941,26.35221,-3.05304,-0.855249
27.73054,1.516111,5.796412,29.25009,-2.760539,-0.8828544
27.74054,1.516111,6.476415,31.9701,-2.440838,-0.9072628
27.75054,1.516111,7.097212,34.45329,-2.096305,-0.9282259
27.76054,1.598623,7.644978,36.9744,-1.726561,-0.9454915
27.77054,1.598623,8.107487,38.82444,-1.338317,-0.9588746
27.78054,1.683395,8.473218,40.62645,-0.9320523,-0.9681951
27.79054,1.683395,8.732759,41.66462,-0.5154061,-0.9733492
27.80054,1.711653,8.878046,42.3588,-0.09181813,-0.9742674
27.81054,1.711653,8.903047,42.4588,0.3327698,-0.9709397
27.82054,1.711653,8.803934,42.06235,0.7533933,-0.9634058
27.83054,1.711653,8.578711,41.16145,1.165008,-0.9517557
27.84054,1.711653,8.227729,39.75753,1.562583,-0.9361299
27.85054,1.711653,7.753496,37.8606,1.941189,-0.916718
27.86054,1.711653,7.160718,35.48949,2.296084,-0.8937572
27.87054,1.711653,6.456007,32.67064,2.62279,-0.8675293
27.88054,1.711653,5.648227,29.43952,2.917186,-0.8383574
27.89054,1.711653,4.747789,25.83777,3.175563,-0.8066018
27.90054,1.711653,3.766887,21.91416,3.394705,-0.7726547
27.91054,1.711653,2.719409,17.72425,3.571947,-0.7369353
27.92054,1.711653,1.619936,13.32635,3.705211,-0.6998832
27.93054,1.711653,0.4846776,8.785321,3.793064,-0.6619525
27.94054,1.711653,-0.670176,4.165907,3.834723,-0.6236053
27.95054,1.711653,-1.827466,-0.4632535,3.830091,-0.5853043
27.96054,1.711653,-2.969832,-5.032717,3.779764,-0.5475067
27.97054,1.711653,-4.080842,-9.476757,3.684996,-0.5106567
27.98055,1.711653,-5.143615,-13.72785,3.547718,-0.4751796
27.99055,1.711653,-6.14281,-17.72463,3.370471,-0.4414749
28.00055,1.711653,-7.063538,-21.40754,3.156396,-0.4099109
28.01055,1.711653,-7.892287,-24.72254,2.909171,-0.3808192
28.02055,1.711653,-8.617407,-27.62302,2.632941,-0.3544898
28.03055,1.711653,-9.228512,-30.06744,2.332266,-0.3311671
28.04055,1.711653,-9.717423,-32.02308,2.012035,-0.3110467
28.05055,1.711653,-10.07784,-33.46476,1.677388,-0.2942729
28.06055,1.711653,-10.30557,-34.37567,1.333631,-0.2809366
28.07055,1.711653,-10.3987,-34.74819,0.9861493,-0.2710751
28.08055,1.711653,-10.3575,-34.58338,0.6403155,-0.2646719
28.09055,1.711653,-10.18437,-33.89089,0.3014066,-0.2616579
28.10055,1.711653,-9.88397,-32.68927,-0.0254861,-0.2619127
28.11055,1.711653,-9.4631,-31.00579,-0.335544,-0.2652682
28.12055,1.711653,-8.93018,-28.87411,-0.624285,-0.271511
28.13055,1.711653,-8.295849,-26.33678,-0.8876529,-0.2803876
28.14055,1.711653,-7.571808,-23.44062,-1.122059,-0.2916082
28.15055,1.711653,-6.771529,-20.23951,-1.324454,-0.3048527
28.16055,1.711653,-5.909674,-16.79209,-1.492375,-0.3197764
28.17055,1.711653,-5.001176,-13.15809,-1.623956,-0.336016
28.18055,1.711653,-4.062334,-9.402723,-1.717983,-0.3531958
28.19055,1.711653,-3.108894,-5.588964,-1.773873,-0.3709346
28.20055,1.667571,-2.157258,-1.958748,-1.79346,-0.3888692
28.21055,1.465248,-1.223473,0.9670982,-1.783789,-0.406707
28.22055,1.465248,-0.3225113,4.570946,-1.73808,-0.4240879
28.23055,1.348827,0.5308378,7.51866,-1.662893,-0.4407168
28.24055,1.348827,1.323498,10.6893,-1.556,-0.4562768
28.25055,0.8481048,2.043181,11.56515,-1.440349,-0.4706803
28.26055,0,2.679565,10.71826,-1.333166,-0.4840119
28.27055,0,3.223827,12.89531,-1.204213,-0.4960541
28.28055,0,3.66899,14.67596,-1.057454,-0.5066286
28.29055,0,4.010199,16.04079,-0.8970456,-0.515599
28.30055,0,4.244519,16.97808,-0.7272648,-0.5228717
28.31055,0,4.371123,17.48449,-0.5524199,-0.5283959
28.32055,0,4.391294,17.56518,-0.3767681,-0.5321636
28.33055,0,4.308382,17.23353,-0.2044328,-0.5342079
28.34055,0,4.127589,16.51036,-0.03932926,-0.5346012
28.35055,-0.5220138,3.856179,13.33666,0.09403735,-0.5336608
28.36055,-1.937147,3.502722,6.2623,0.1566603,-0.5320942
28.37055,-1.937147,3.077642,4.56198,0.2022801,-0.5300714
28.38055,-2.792782,2.592732,-0.8002005,0.1942782,-0.5281286
28.39055,-2.792782,2.06033,-2.929809,0.1649801,-0.5264788
28.40055,-3.031275,1.494269,-6.148027,0.1034998,-0.5254439
28.41055,-3.133002,0.9083136,-8.898755,0.01451225,-0.5252987
28.42056,-3.133002,0.3169256,-11.26431,-0.09813081,-0.52628
28.43056,-3.031275,-0.2653911,-13.18667,-0.2299975,-0.52858
28.44056,-3.031275,-0.824965,-15.42496,-0.3842471,-0.5324225
28.45056,-2.814258,-1.347956,-16.64886,-0.5507356,-0.5379298
28.46056,-2.298842,-1.822085,-16.48371,-0.7155727,-0.5450855
28.47056,-2.298842,-2.235571,-18.13765,-0.8969492,-0.554055
28.48056,-1.72126,-2.578044,-17.19722,-1.068921,-0.5647442
28.49056,-1.72126,-2.840917,-18.24871,-1.251408,-0.5772583
28.50056,-1.464683,-3.01691,-17.92637,-1.430672,-0.591565
28.51056,-0.8769276,-3.100849,-15.91111,-1.589783,-0.6074628
28.52056,-0.8769276,-3.089257,-15.86474,-1.74843,-0.6249471
28.53056,-0.5954832,-2.980764,-14.30499,-1.89148,-0.6438619
28.54056,-0.5954832,-2.775972,-13.48582,-2.026339,-0.6641253
28.55056,-0.02016182,-2.477547,-9.990837,-2.126247,-0.6853878
28.56056,0,-2.089971,-8.359882,-2.209846,-0.7074863
28.57056,0,-1.619772,-6.479088,-2.274637,-0.7302327
28.58056,0,-1.075319,-4.301275,-2.31765,-0.7534091
28.59056,0,-0.4662046,-1.864819,-2.336298,-0.7767721
28.60056,0,0.1960304,0.7841216,-2.328457,-0.8000567
28.61056,0,0.8991747,3.596699,-2.29249,-0.8229816
28.62056,0,1.629653,6.518613,-2.227304,-0.8452547
28.63056,0,2.37301,9.49204,-2.132383,-0.8665785
28.64056,0,3.115002,12.46001,-2.007783,-0.8866563
28.65056,0,3.840376,15.36151,-1.854168,-0.905198
28.66056,0,4.534795,18.13918,-1.672776,-0.9219258
28.67056,0,5.183708,20.73483,-1.465428,-0.9365801
28.68056,0,5.773234,23.09294,-1.234499,-0.948925
28.69056,0,6.290942,25.16377,-0.982861,-0.9587536
28.70056,0,6.724978,26.89991,-0.7138619,-0.9658923
28.71056,0,7.065324,28.2613,-0.4312489,-0.9702048
28.72056,0,7.303265,29.21306,-0.1391183,-0.9715959
28.73056,0,7.431915,29.72766,0.1581583,-0.9700143
28.74056,0,7.446528,29.78611,0.4560194,-0.9654542
28.75056,0,7.344121,29.37649,0.7497842,-0.9579563
28.76056,0,7.123947,28.49579,1.034742,-0.9476089
28.77056,0,6.787368,27.14947,1.306237,-0.9345465
28.78056,0,6.337794,25.35118,1.559749,-0.9189491
28.79056,0,5.780715,23.12286,1.790977,-0.9010393
28.80056,0,5.123774,20.4951,1.995928,-0.88108
28.81056,0,4.376166,17.50466,2.170975,-0.8593703
28.82056,0,3.549061,14.19624,2.312937,-0.8362409
28.83056,0,2.655241,10.62097,2.419147,-0.8120494
28.84056,0,1.708337,6.833346,2.48748,-0.7871746
28.85056,0,0.7235799,2.89432,2.516424,-0.7620104
28.86057,0,-0.2835661,-1.134264,2.505081,-0.7369596
28.87057,0,-1.296624,-5.186495,2.453216,-0.7124274
28.88057,0,-2.298856,-9.195426,2.361262,-0.6888148
28.89057,0,-3.274155,-13.09662,2.230296,-0.6665118
28.90057,0,-4.206008,-16.82403,2.062056,-0.6458912
28.91057,0,-5.079268,-20.31707,1.858885,-0.6273024
28.92057,0,-5.878978,-23.51591,1.623726,-0.6110651
28.93057,0,-6.592062,-26.36825,1.360043,-0.5974647
28.94057,0,-7.206312,-28.82525,1.071791,-0.5867468
28.95057,0,-7.711241,-30.84496,0.7633411,-0.5791134
28.96057,0,-8.09847,-32.39388,0.4394023,-0.5747194
28.97057,0,-8.361231,-33.44492,0.1049531,-0.5736699
28.98057,0,-8.495109,-33.98043,-0.2348513,-0.5760185
28.99057,0,-8.497682,-33.99073,-0.5747585,-0.581766
29.00057,0,-8.368833,-33.47533,-0.9095118,-0.5908611
29.01057,0,-8.110597,-32.44239,-1.233936,-0.6032005
29.02057,0,-7.727333,-30.90933,-1.543029,-0.6186308
29.03057,0,-7.225254,-28.90101,-1.832039,-0.6369511
29.04057,0,-6.612795,-26.45118,-2.096551,-0.6579167
29.05057,0,-5.900326,-23.60131,-2.332564,-0.6812423
29.06057,0,-5.099482,-20.39793,-2.536543,-0.7066077
29.07057,0,-4.223858,-16.89543,-2.705498,-0.7336627
29.08057,0,-3.287721,-13.15089,-2.837006,-0.7620327
29.09057,0,-2.306788,-9.227151,-2.929278,-0.7913255
29.10057,0,-1.297466,-5.189863,-2.981177,-0.8211372
29.11057,0,-0.2760316,-1.104126,-2.992218,-0.8510594
29.12057,0,0.740384,2.961536,-2.962602,-0.8806854
29.13057,0,1.735564,6.942257,-2.89318,-0.9096172
29.14057,0,2.693182,10.77273,-2.785453,-0.9374717
29.15057,0,3.597807,14.39123,-2.64154,-0.9638872
29.16057,0,4.435374,17.7415,-2.464125,-0.9885284
29.17057,0,5.192507,20.77003,-2.256425,-1.011093
29.18057,0,5.8579,23.4316,-2.022109,-1.031314
29.19057,0,6.421497,25.68599,-1.765249,-1.048966
29.20057,0,6.875212,27.50085,-1.490241,-1.063869
29.21057,0,7.213028,28.85211,-1.20172,-1.075886
29.22057,0,7.431031,29.72412,-0.9044785,-1.084931
29.23057,0,7.527319,30.10928,-0.6033858,-1.090965
29.24057,0,7.502163,30.00865,-0.3032993,-1.093998
29.25057,0,7.358122,29.43249,-0.00897441,-1.094087
29.26057,0,7.09955,28.3982,0.2750076,-1.091337
29.27057,0,6.73313,26.93252,0.5443327,-1.085894
29.28057,0,6.266913,25.06765,0.7950093,-1.077944
29.29058,0,5.711133,22.84453,1.023455,-1.067709
29.30058,0,5.077398,20.30959,1.22655,-1.055444
29.31058,0,4.378143,17.51257,1.401676,-1.041427
29.32058,0,3.627467,14.50987,1.546775,-1.025959
29.33058,0,2.839563,11.35825,1.660357,-1.009356
29.34058,0,2.029591,8.118364,1.741541,-0.9919403
29.35058,0,1.212951,4.851806,1.790059,-0.9740397
29.36058,0,0.404341,1.617364,1.806233,-0.9559773
29.37058,0,-0.3810796,-1.524318,1.79099,-0.9380674
29.38058,0,-1.129599,-4.518397,1.745806,-0.9206094
29.39058,0,-1.827859,-7.311437,1.672691,-0.9038824
29.40058,0,-2.463702,-9.854807,1.574143,-0.888141
29.41058,0,-3.026706,-12.10682,1.453075,-0.8736103
29.42058,0,-3.507556,-14.03023,1.312773,-0.8604826
29.43058,0,-3.899057,-15.59623,1.15681,-0.8489144
29.44058,0,-4.195581,-16.78233,0.988987,-0.8390246
29.45058,0,-4.393582,-17.57433,0.8132437,-0.8308921
29.46058,0,-4.491513,-17.96605,0.6335832,-0.8245563
29.47058,0,-4.489904,-17.95962,0.4539871,-0.8200164
29.48058,0,-4.391129,-17.56451,0.2783419,-0.817233
29.49058,0,-4.199684,-16.79874,0.1103546,-0.8161295
29.50058,0,-3.921948,-15.68779,-0.04652338,-0.8165947
29.51058,0,-3.565831,-14.26332,-0.1891566,-0.8184863
29.52058,0,-3.141133,-12.56453,-0.3148019,-0.8216343
29.53058,0,-2.658564,-10.63426,-0.4211445,-0.8258457
29.54058,0,-2.130402,-8.521607,-0.5063605,-0.8309093
29.55058,0,-1.569915,-6.279659,-0.5691571,-0.8366009
29.56058,0,-0.9904588,-3.961835,-0.6087755,-0.8426887
29.57058,0,-0.4065242,-1.626097,-0.6250365,-0.8489391
29.58058,0,0.1680697,0.6722788,-0.6183137,-0.8551222
29.59058,0,0.7187842,2.875137,-0.5895623,-0.8610178
29.60058,0,1.232404,4.929617,-0.5402661,-0.8664205
29.61058,0,1.695829,6.783318,-0.4724329,-0.8711448
29.62058,0,2.096953,8.387811,-0.3885548,-0.8750304
29.63058,0,2.425348,9.701392,-0.2915409,-0.8779458
29.64058,0,2.671421,10.68568,-0.1846841,-0.8797926
29.65058,0,2.827748,11.31099,-0.07157417,-0.8805084
29.66058,0,2.88816,11.55264,0.04395222,-0.8800688
29.67058,0,2.848661,11.39464,0.1578986,-0.8784899
29.68058,0,2.70727,10.82908,0.2661894,-0.875828
29.69058,0,2.463969,9.855877,0.3647482,-0.8721805
29.70058,0,2.120791,8.483164,0.4495798,-0.8676847
29.71058,0,1.681817,6.727267,0.5168525,-0.8625162
29.72058,0,1.15326,4.61304,0.5629829,-0.8568863
29.73059,0,0.5428073,2.171229,0.5846952,-0.8510394
29.74059,0,-0.1395918,-0.5583673,0.5791116,-0.8452482
29.75059,0,-0.8829587,-3.531835,0.5437932,-0.8398103
29.76059,0,-1.674528,-6.698111,0.4768121,-0.8350422
29.77059,0,-2.500349,-10.0014,0.3767981,-0.8312742
29.78059,0,-3.346072,-13.38429,0.2429553,-0.8288447
29.79059,0,-4.196034,-16.78414,0.07511388,-0.8280935
29.80059,0,-5.034912,-20.13965,-0.1262826,-0.8293564
29.81059,0,-5.846776,-23.3871,-0.3601536,-0.8329579
29.82059,0,-6.61589,-26.46356,-0.6247892,-0.8392058
29.83059,0,-7.32759,-29.31036,-0.9178928,-0.8483847
29.84059,0,-7.967251,-31.86901,-1.236583,-0.8607506
29.85059,0,-8.521987,-34.08795,-1.577462,-0.8765252
29.86059,0,-8.979701,-35.9188,-1.93665,-0.8958917
29.87059,0,-9.329897,-37.31959,-2.309846,-0.9189901
29.88059,0,-9.564076,-38.25631,-2.692409,-0.9459142
29.89059,0,-9.67524,-38.70096,-3.079419,-0.9767084
29.90059,0,-9.658766,-38.63506,-3.46577,-1.011366
29.91059,0,-9.511881,-38.04752,-3.846245,-1.049829
29.92059,0,-9.234123,-36.93649,-4.21561,-1.091985
29.93059,0,-8.827165,-35.30866,-4.568696,-1.137672
29.94059,0,-8.295041,-33.18016,-4.900497,-1.186677
29.95059,0,-7.643555,-30.57422,-5.20624,-1.238739
29.96059,0,-6.88086,-27.52344,-5.481474,-1.293554
29.97059,0,-6.017031,-24.06812,-5.722155,-1.350775
29.98059,0,-5.063548,-20.25419,-5.924697,-1.410022
29.99059,0,-4.033911,-16.13564,-6.086053,-1.470883
30.00059,0,-2.942349,-11.7694,-6.203747,-1.53292
30.01059,0,-1.804706,-7.218824,-6.275936,-1.59568
30.02059,0,-0.6374823,-2.549929,-6.301435,-1.658694
30.03059,0,0.5427043,2.170817,-6.279727,-1.721491
30.04059,0,1.71834,6.873361,-6.210993,-1.783601
30.05059,0,2.872676,11.49071,-6.096086,-1.844562
30.06059,0,3.988813,15.95525,-5.936533,-1.903928
30.07059,0,5.050502,20.20201,-5.734513,-1.961273
30.08059,0,6.042956,24.17182,-5.492795,-2.016201
30.09059,0,6.95183,27.80732,-5.214722,-2.068348
30.10059,0,7.76498,31.05992,-4.904122,-2.117389
30.11059,0,8.471309,33.88523,-4.56527,-2.163042
30.12059,0,9.061705,36.24682,-4.202802,-2.20507
30.13059,0,9.529175,38.1167,-3.821635,-2.243286
30.14059,0,9.868629,39.47452,-3.42689,-2.277555
30.15059,0,10.07726,40.30902,-3.023799,-2.307793
30.16059,0,10.15436,40.61744,-2.617625,-2.333969
30.1706,0,10.10158,40.40634,-2.213562,-2.356105
30.1806,0,9.922517,39.69007,-1.816661,-2.374271
30.1906,0,9.623116,38.49246,-1.431736,-2.388588
30.2006,0,9.210904,36.84362,-1.0633,-2.399221
30.2106,0,8.695561,34.78225,-0.7154777,-2.406376
30.2206,0,8.088449,32.3538,-0.3919397,-2.410295
30.2306,0,7.401887,29.60755,-0.09586424,-2.411254
30.2406,0,6.649993,26.59997,0.1701355,-2.409553
30.2506,0,5.847143,23.38857,0.4040212,-2.405513
30.2606,0,5.008892,20.03557,0.6043769,-2.399469
30.2706,0,4.151198,16.60479,0.7704248,-2.391765
30.2806,0,3.289488,13.15795,0.9020044,-2.382745
30.2906,0,2.439768,9.759072,0.9995951,-2.372749
30.3006,0,1.616815,6.46726,1.064268,-2.362106
30.3106,0,0.835369,3.341476,1.097682,-2.351129
30.3206,0,0.1084006,0.4336024,1.102018,-2.340109
30.3306,0,-0.5518042,-2.207217,1.079946,-2.329309
30.3406,0,-1.134534,-4.538135,1.034565,-2.318964
30.3506,0,-1.631019,-6.524076,0.9693242,-2.309271
30.3606,0,-2.033975,-8.1359,0.8879653,-2.300391
30.3706,0,-2.338277,-9.353108,0.7944342,-2.292447
30.3806,0.7542902,-2.540602,-7.145247,0.7229817,-2.285217
30.3906,0.7542902,-2.63994,-7.542598,0.6475557,-2.278741
30.4006,1.470899,-2.637104,-4.664818,0.6009075,-2.272732
30.4106,1.470899,-2.535142,-4.25697,0.5583378,-2.267149
30.4206,1.747822,-2.338803,-2.363924,0.5346985,-2.261802
30.4306,2.140035,-2.054917,0.3404722,0.5381033,-2.256421
30.4406,2.140035,-1.692105,1.791721,0.5560205,-2.250861
30.4506,2.30732,-1.260042,4.189109,0.5979116,-2.244882
30.4606,2.30732,-0.770487,6.14733,0.6593849,-2.238288
30.4706,2.320883,-0.2355006,8.341529,0.7428002,-2.23086
30.4806,2.320883,0.3314297,10.60925,0.8488927,-2.222371
30.4906,2.320883,0.9162031,12.94834,0.9783761,-2.212587
30.5006,2.212374,1.504952,14.8693,1.127069,-2.201316
30.5106,2.212374,2.083019,17.18157,1.298885,-2.188328
30.5206,2.145687,2.63673,19.12967,1.490182,-2.173426
30.5306,2.124211,3.15239,21.10641,1.701246,-2.156413
30.5406,2.124211,3.616996,22.96483,1.930894,-2.137104
30.5506,2.124211,4.019169,24.57352,2.176629,-2.115338
30.5606,2.124211,4.348149,25.88944,2.435524,-2.090983
30.5706,2.124211,4.595152,26.87745,2.704298,-2.06394
30.5806,2.124211,4.752687,27.50759,2.979374,-2.034146
30.5906,2.124211,4.815112,27.75729,3.256947,-2.001577
30.60061,2.112909,4.778883,27.56717,3.532619,-1.966251
30.61061,2.112909,4.64219,27.02039,3.802823,-1.928222
30.62061,2.072218,4.40541,25.91051,4.061928,-1.887603
30.63061,2.021354,4.070864,24.36887,4.305616,-1.844547
30.64061,2.021354,3.642986,22.65736,4.53219,-1.799225
30.65061,1.985184,3.127869,20.45221,4.736712,-1.751858
30.66061,1.985184,2.533781,18.07586,4.91747,-1.702683
30.67061,1.885718,1.870196,15.02366,5.067707,-1.652006
30.68061,1.77947,1.148418,11.71155,5.184823,-1.600158
