Name: Lorenzo, Condition: 2, Run: 4, Date: 10/11/2019 9:09:27 AM, Testing: False
20.24037,2.19542,-3.635775,-5.761421,3.524474,-10.00948
20.25037,2.19542,-3.371403,-4.703933,3.477435,-9.974703
20.26037,2.19542,-3.031047,-3.342506,3.44401,-9.940263
20.27037,2.19542,-2.624675,-1.71702,3.426839,-9.905994
20.28037,2.19542,-2.1641,0.1252794,3.428092,-9.871714
20.29037,2.19429,-1.662054,2.128944,3.449382,-9.83722
20.30037,2.19429,-1.131571,4.250873,3.49189,-9.802301
20.31037,2.19429,-0.5869362,6.429414,3.556185,-9.76674
20.32037,2.19316,-0.04192586,8.604935,3.642234,-9.730317
20.33037,2.192029,0.489158,10.72475,3.749481,-9.692822
20.34037,2.192029,0.9923277,12.73743,3.876856,-9.654054
20.35037,2.192029,1.454769,14.58719,4.022727,-9.613827
20.36037,2.192029,1.863684,16.22285,4.184956,-9.571978
20.37037,2.192029,2.208163,17.60077,4.360964,-9.528368
20.38037,2.192029,2.478085,18.68046,4.547769,-9.48289
20.39037,2.192029,2.664928,19.42783,4.742047,-9.43547
20.40037,2.188638,2.762154,19.80317,4.940079,-9.386069
20.41037,2.188638,2.764706,19.81338,5.138213,-9.334687
20.42037,2.186378,2.669752,19.42452,5.332458,-9.281363
20.43037,2.186378,2.476195,18.65029,5.518961,-9.226173
20.44037,2.186378,2.185188,17.48626,5.693824,-9.169235
20.45037,2.186378,1.799784,15.94465,5.85327,-9.110703
20.46037,2.186378,1.325178,14.04622,5.993732,-9.050765
20.47037,2.186378,0.7682084,11.81835,6.111916,-8.989646
20.48037,2.186378,0.1377082,9.296344,6.204879,-8.927597
20.49037,2.186378,-0.5557623,6.522462,6.270104,-8.864896
20.50037,2.186378,-1.300675,3.542812,6.305532,-8.801841
20.51037,2.186378,-2.083634,0.4109755,6.309642,-8.738745
20.52037,2.179596,-2.89094,-2.845374,6.281188,-8.675933
20.53037,2.179596,-3.707627,-6.112123,6.220067,-8.613732
20.54037,2.179596,-4.51825,-9.354617,6.126521,-8.552467
20.55037,2.179596,-5.307775,-12.51271,6.001393,-8.492454
20.56038,2.179596,-6.060495,-15.5236,5.846158,-8.433992
20.57038,2.171684,-6.761877,-18.36077,5.66255,-8.377367
20.58038,2.160381,-7.397428,-20.94819,5.453068,-8.322836
20.59038,2.141165,-7.953712,-23.25019,5.220566,-8.27063
20.60038,2.124211,-8.418914,-25.17881,4.968778,-8.220942
20.61038,2.124211,-8.782063,-26.6314,4.702464,-8.173918
20.62038,2.063175,-9.03433,-27.88462,4.423618,-8.129682
20.63038,2.013442,-9.168289,-28.61939,4.137424,-8.088307
20.64038,1.939973,-9.178836,-28.95545,3.847869,-8.049829
20.65038,1.867634,-9.062582,-28.77979,3.560071,-8.014228
20.66038,1.774949,-8.818489,-28.17416,3.27833,-7.981444
20.67038,1.675483,-8.447686,-27.08881,3.007442,-7.95137
20.68038,1.561323,-7.953492,-25.56868,2.751755,-7.923852
20.69038,1.262924,-7.341212,-24.31315,2.508624,-7.898766
20.70038,1.108073,-6.618339,-22.04106,2.288213,-7.875884
20.71038,1.108073,-5.794473,-18.7456,2.100757,-7.854877
20.72038,0.870711,-4.880436,-16.0389,1.940368,-7.835473
20.73038,0.6446513,-3.889303,-12.97861,1.810582,-7.817367
20.74038,0.4265038,-2.834933,-9.633717,1.714245,-7.800225
20.75038,0.1699262,-1.73274,-6.251256,1.651732,-7.783708
20.76038,0,-0.5990717,-2.396287,1.627769,-7.76743
20.77038,0,0.5497099,2.198839,1.649758,-7.750932
20.78038,0,1.696092,6.784367,1.717602,-7.733756
20.79038,0,2.823493,11.29397,1.830541,-7.715451
20.80038,0,3.914877,15.65951,1.987136,-7.69558
20.81038,0,4.953866,19.81546,2.185291,-7.673727
20.82038,0,5.925406,23.70162,2.422307,-7.649504
20.83038,0,6.81494,27.25976,2.694905,-7.622555
20.84038,0,7.609866,30.43946,2.9993,-7.592562
20.85038,0,8.298738,33.19495,3.331249,-7.559249
20.86038,0,8.871896,35.48758,3.686125,-7.522388
20.87038,0,9.321989,37.28796,4.059004,-7.481798
20.88038,0,9.643346,38.57338,4.444738,-7.437351
20.89038,0,9.832672,39.33069,4.838045,-7.38897
20.90038,0,9.888731,39.55492,5.233594,-7.336635
20.91038,0,9.81265,39.2506,5.6261,-7.280374
20.92038,0,9.607593,38.43037,6.010404,-7.22027
20.93038,0,9.279037,37.11615,6.381565,-7.156454
20.94038,0,8.834211,35.33685,6.734933,-7.089105
20.95038,0,8.282458,33.12983,7.066232,-7.018442
20.96038,0,7.634925,30.5397,7.371629,-6.944726
20.97038,0,6.903761,27.61504,7.647779,-6.868248
20.98038,0,6.103054,24.41221,7.891901,-6.789329
20.99039,0,5.247221,20.98888,8.101789,-6.708311
21.00039,0,4.35199,17.40796,8.275869,-6.625552
21.01039,0,3.433489,13.73396,8.413209,-6.54142
21.02039,0,2.507537,10.03015,8.513511,-6.456285
21.03039,0,1.590573,6.362293,8.577133,-6.370513
21.04039,0,0.697906,2.791624,8.605049,-6.284463
21.05039,0,-0.1553025,-0.6212101,8.598837,-6.198474
21.06039,0,-0.9548579,-3.819432,8.560642,-6.112868
21.07039,0,-1.68819,-6.752758,8.493114,-6.027936
21.08039,0,-2.343554,-9.374214,8.399372,-5.943943
21.09039,0,-2.91143,-11.64572,8.282915,-5.861114
21.10039,0,-3.383599,-13.5344,8.147572,-5.779638
21.11039,0,-3.753887,-15.01555,7.997416,-5.699664
21.12039,0,-4.018241,-16.07297,7.836686,-5.621297
21.13039,0,-4.174577,-16.69831,7.669703,-5.5446
21.14039,0,-4.222884,-16.89153,7.500788,-5.469592
21.15039,0,-4.165211,-16.66084,7.334179,-5.39625
21.16039,0,-4.005887,-16.02355,7.173944,-5.324511
21.17039,0,-3.750716,-15.00286,7.023915,-5.254272
21.18039,0,-3.407753,-13.63101,6.887605,-5.185395
21.19039,0,-2.986199,-11.9448,6.768157,-5.117713
21.20039,0,-2.497087,-9.988349,6.668273,-5.051031
21.21039,0,-1.95273,-7.810922,6.590164,-4.985129
21.22039,0,-1.365838,-5.463353,6.535531,-4.919774
21.23039,0,-0.7507074,-3.00283,6.505502,-4.854719
21.24039,0,-0.1211942,-0.4847768,6.500654,-4.789712
21.25039,0,0.5080468,2.032187,6.520976,-4.724502
21.26039,0,1.122483,4.489932,6.565876,-4.658844
21.27039,0,1.70851,6.834041,6.634216,-4.592501
21.28039,0,2.252481,9.009924,6.724315,-4.525258
21.29039,0,2.742321,10.96928,6.834008,-4.456918
21.30039,0,3.166642,12.66657,6.960674,-4.387311
21.31039,0,3.515433,14.06173,7.101291,-4.316298
21.32039,0,3.780633,15.12253,7.252517,-4.243773
21.33039,0,3.955496,15.82198,7.410737,-4.169666
21.34039,0,4.035416,16.14166,7.572153,-4.093944
21.35039,0,4.017559,16.07023,7.732855,-4.016615
21.36039,0,3.901171,15.60468,7.888902,-3.937726
21.37039,0,3.687481,14.74992,8.036402,-3.857362
21.38039,0,3.379806,13.51923,8.171594,-3.775646
21.39039,0,2.983237,11.93295,8.290923,-3.692737
21.40039,0,2.504979,10.01992,8.391122,-3.608826
21.41039,0,1.953579,7.814314,8.469265,-3.524133
21.42039,0,1.339437,5.357747,8.522842,-3.438905
21.4304,0,0.6744195,2.697678,8.549819,-3.353407
21.4404,0,-0.02902471,-0.1160988,8.548658,-3.26792
21.4504,0,-0.7567852,-3.027141,8.518387,-3.182736
21.4604,0,-1.494919,-5.979674,8.458591,-3.09815
21.4704,0,-2.228506,-8.914022,8.369451,-3.014456
21.4804,0,-2.942563,-11.77025,8.251748,-2.931938
21.4904,0,-3.622886,-14.49154,8.106833,-2.85087
21.5004,0,-4.254961,-17.01984,7.936634,-2.771504
21.5104,0,-4.825777,-19.30311,7.743603,-2.694068
21.5204,0,-5.322833,-21.29133,7.530689,-2.618761
21.5304,0,-5.734808,-22.93923,7.301297,-2.545748
21.5404,0,-6.052343,-24.20937,7.059203,-2.475156
21.5504,0,-6.267249,-25.06899,6.808513,-2.407071
21.5604,0,-6.373541,-25.49417,6.553572,-2.341535
21.5704,0,-6.36693,-25.46772,6.298894,-2.278546
21.5804,0,-6.245224,-24.98089,6.049086,-2.218055
21.5904,0,-6.008467,-24.03387,5.808747,-2.159968
21.6004,0,-5.658635,-22.63454,5.582401,-2.104144
21.6104,0,-5.199888,-20.79955,5.374406,-2.0504
21.6204,0,-4.638422,-18.55369,5.188869,-1.998511
21.6304,0,-3.982511,-15.93004,5.029569,-1.948215
21.6404,0,-3.241881,-12.96752,4.899893,-1.899216
21.6504,0,-2.428388,-9.713552,4.802758,-1.851189
21.6604,0,-1.55478,-6.219119,4.740567,-1.803783
21.6704,0,-0.6353528,-2.541411,4.715153,-1.756631
21.6804,0,0.3144431,1.257773,4.72773,-1.709354
21.6904,0,1.279097,5.11639,4.778894,-1.661565
21.7004,0,2.241906,8.967626,4.86857,-1.612879
21.7104,0,3.186809,12.74724,4.996043,-1.562919
21.7204,0,4.097318,16.38927,5.159935,-1.51132
21.7304,0,4.957455,19.82982,5.358233,-1.457737
21.7404,0,5.752455,23.00982,5.588332,-1.401854
21.7504,0,6.467953,25.87181,5.84705,-1.343383
21.7604,0,7.091404,28.36562,6.130706,-1.282076
21.7704,0,7.611345,30.44538,6.43516,-1.217725
21.7804,0,8.018056,32.07222,6.755882,-1.150166
21.7904,0,8.30398,33.21592,7.088041,-1.079286
21.8004,0,8.463238,33.85295,7.42657,-1.00502
21.8104,0,8.492331,33.96932,7.766263,-0.9273573
21.8204,0,8.389761,33.55904,8.101854,-0.8463387
21.8304,0,8.156383,32.62553,8.428109,-0.7620576
21.8404,0,7.795135,31.18054,8.739915,-0.6746585
21.8504,0,7.311316,29.24526,9.032368,-0.5843348
21.8604,0,6.712001,26.848,9.300848,-0.4913263
21.87041,0,6.006445,24.02578,9.541106,-0.3959152
21.88041,0,5.205824,20.8233,9.749339,-0.2984219
21.89041,0,4.322353,17.28941,9.922234,-0.1991995
21.90041,0,3.370328,13.48131,10.05705,-0.09862906
21.91041,0,2.36448,9.457918,10.15163,0.002887197
21.92041,0,1.320929,5.283715,10.20446,0.1049318
21.93041,0,0.2563979,1.025592,10.21472,0.207079
21.94041,0,-0.8126602,-3.250641,10.18221,0.3089011
21.95041,0,-1.869037,-7.476147,10.10745,0.4099756
21.96041,0,-2.896504,-11.58602,9.991591,0.5098916
21.97041,0,-3.879011,-15.51604,9.836431,0.6082559
21.98041,0,-4.80124,-19.20496,9.644381,0.7046997
21.99041,0,-5.649504,-22.59802,9.418401,0.7988837
22.00041,0,-6.410891,-25.64356,9.161965,0.8905033
22.01041,0,-7.074562,-28.29825,8.878983,0.9792932
22.02041,0,-7.631012,-30.52405,8.573742,1.065031
22.03041,0,-8.072929,-32.29172,8.250825,1.147539
22.04041,0,-8.39496,-33.57984,7.915027,1.226689
22.05041,0,-8.593797,-34.37519,7.571275,1.302402
22.06041,0,-8.668322,-34.67329,7.224542,1.374647
22.07041,0,-8.619643,-34.47857,6.879756,1.443445
22.08041,0,-8.450825,-33.8033,6.541723,1.508862
22.09041,0,-8.167123,-32.66849,6.215038,1.571012
22.10041,0,-7.775787,-31.10315,5.904006,1.630052
22.11041,0,-7.28562,-29.14248,5.612582,1.686178
22.12041,0,-6.707421,-26.82969,5.344285,1.739621
22.13041,0,-6.052859,-24.21144,5.10217,1.790643
22.14041,0,-5.335236,-21.34094,4.888761,1.83953
22.15041,0,-4.568848,-18.27539,4.706007,1.88659
22.16041,0,-3.768062,-15.07225,4.555285,1.932143
22.17041,0,-2.948383,-11.79353,4.437349,1.976517
22.18041,0,-2.124635,-8.498541,4.352364,2.02004
22.19041,0,-1.312102,-5.248407,4.29988,2.063039
22.20041,0,-0.5254933,-2.101973,4.27886,2.105828
22.21041,0,0.2216918,0.8867671,4.287728,2.148705
22.22041,0,0.9163142,3.665257,4.32438,2.191949
22.23041,0,1.547015,6.188058,4.386261,2.235811
22.24041,0,2.103479,8.413918,4.4704,2.280515
22.25041,0,2.577085,10.30834,4.573484,2.32625
22.26041,0,2.961208,11.84483,4.691932,2.373169
22.27041,0,3.250861,13.00344,4.821967,2.421389
22.28041,0,3.443191,13.77277,4.959694,2.470986
22.29041,0,3.53728,14.14912,5.101186,2.521998
22.30042,0,3.534301,14.1372,5.242558,2.574424
22.31042,0,3.4373,13.7492,5.38005,2.628224
22.32042,0,3.25144,13.00576,5.510108,2.683325
22.33042,0,2.983484,11.93394,5.629447,2.73962
22.34042,0,2.642007,10.56803,5.735128,2.796971
22.35042,0,2.237236,8.948945,5.824617,2.855217
22.36042,0,1.780216,7.120862,5.895826,2.914176
22.37042,0,1.283719,5.134876,5.947175,2.973647
22.38042,0,0.760618,3.042472,5.977599,3.033423
22.39042,0,0.224927,0.8997079,5.986596,3.093289
22.40042,0,-0.3090964,-1.236386,5.974232,3.153032
22.41042,0,-0.8275877,-3.310351,5.941129,3.212443
22.42042,0,-1.316388,-5.265553,5.888473,3.271327
22.43042,0,-1.762523,-7.050094,5.817972,3.329507
22.44042,0,-2.153275,-8.6131,5.731841,3.386826
22.45042,0,-2.47707,-9.908281,5.632758,3.443153
22.46042,0,-2.724006,-10.89603,5.523798,3.498391
22.47042,0,-2.885207,-11.54083,5.40839,3.552475
22.48042,0,-2.95376,-11.81504,5.290239,3.605377
22.49042,0,-2.924437,-11.69775,5.173262,3.65711
22.50042,0,-2.793955,-11.17582,5.061503,3.707725
22.51042,0,-2.561136,-10.24454,4.959058,3.757316
22.52042,0,-2.226772,-8.907088,4.869987,3.806015
22.53042,0,-1.793709,-7.174837,4.798239,3.853998
22.54042,0,-1.266861,-5.067445,4.747564,3.901474
22.55042,0,-0.653089,-2.612356,4.721441,3.948688
22.56042,0,0.03911706,0.1564682,4.723005,3.995918
22.57042,0,0.799175,3.1967,4.754972,4.043468
22.58042,0,1.615527,6.462109,4.819593,4.091663
22.59042,-0.02355266,2.474913,9.805442,4.917648,4.14084
22.60042,-0.1038037,3.362959,13.03662,5.048014,4.19132
22.61042,-0.184055,4.265005,16.3238,5.211252,4.243433
22.62042,-0.184055,5.165145,19.92436,5.410496,4.297538
22.63042,-0.2631758,6.047979,23.13921,5.641888,4.353957
22.64042,-0.3434271,6.89753,26.21641,5.904052,4.412997
22.65042,-0.4881052,7.69817,28.84026,6.192454,4.474922
22.66042,-0.5570531,8.435421,31.51347,6.507589,4.539998
22.67042,-0.6282619,9.094973,33.86684,6.846257,4.60846
22.68042,-0.707383,9.664307,35.82769,7.204534,4.680505
22.69042,-0.7808523,10.13182,37.40388,7.578573,4.756291
22.70042,-0.8520611,10.48752,38.54182,7.963991,4.835931
22.71042,-0.9933481,10.72354,38.92076,8.353199,4.919463
22.72042,-0.9933481,10.83358,39.36091,8.746808,5.006931
22.73042,-1.070209,10.81366,38.97379,9.136546,5.098296
22.74043,-1.167414,10.66177,37.97743,9.51632,5.19346
22.75043,-1.242014,10.37819,36.54469,9.881767,5.292277
22.76043,-1.325656,9.965371,34.55886,10.22736,5.394551
22.77043,-1.391213,9.427944,32.14692,10.54883,5.500039
22.78043,-1.449988,8.772525,29.29015,10.84173,5.608456
22.79043,-1.511025,8.007996,25.98788,11.10161,5.719472
22.80043,-1.60597,7.144687,22.15487,11.32315,5.832704
22.81043,-1.653442,6.194923,18.16592,11.50481,5.947752
22.82043,-1.653442,5.172554,14.07645,11.64558,6.064208
22.83043,-1.695263,4.092169,9.587625,11.74145,6.181622
22.84043,-1.72126,2.970047,4.995145,11.79141,6.299536
22.85043,-1.740475,1.822291,0.3272662,11.79468,6.417483
22.86043,-1.761951,0.6661264,-4.383298,11.75085,6.534991
22.87043,-1.763081,-0.4811355,-8.976867,11.66108,6.651602
22.88043,-1.764211,-1.602945,-13.46862,11.52639,6.766866
22.89043,-1.764211,-2.682476,-17.78675,11.34852,6.880352
22.90043,-1.764211,-3.704374,-21.87434,11.12978,6.991649
22.91043,-1.764211,-4.653713,-25.6717,10.87306,7.10038
22.92043,-1.764211,-5.517058,-29.12508,10.58181,7.206198
22.93043,-1.764211,-6.282717,-32.18771,10.25993,7.308797
22.94043,-1.764211,-6.940288,-34.818,9.911755,7.407915
22.95043,-1.764211,-7.481606,-36.98327,9.541922,7.503335
22.96043,-1.764211,-7.900279,-38.65796,9.155342,7.594888
22.97043,-1.764211,-8.19212,-39.82533,8.757089,7.682458
22.98043,-1.764211,-8.35513,-40.47737,8.352315,7.765982
22.99043,-1.764211,-8.389571,-40.61513,7.946164,7.845443
23.00043,-1.764211,-8.297729,-40.24776,7.543686,7.92088
23.01043,-1.764211,-8.084163,-39.3935,7.149751,7.992378
23.02043,-1.764211,-7.755527,-38.07895,6.768961,8.060067
23.03043,-1.764211,-7.320082,-36.33717,6.405589,8.124123
23.04043,-1.764211,-6.788304,-34.21006,6.063488,8.184757
23.05043,-1.764211,-6.171679,-31.74356,5.746053,8.242218
23.06043,-1.764211,-5.483428,-28.99056,5.456147,8.29678
23.07043,-1.764211,-4.737948,-26.00864,5.196061,8.348741
23.08043,-1.764211,-3.949877,-22.85635,4.967497,8.398416
23.09043,-1.764211,-3.135165,-19.59751,4.771522,8.446131
23.10043,-1.764211,-2.309227,-16.29375,4.608584,8.492217
23.11043,-1.764211,-1.488065,-13.00911,4.478493,8.537002
23.12043,-1.764211,-0.6873304,-9.806168,4.380432,8.580806
23.13043,-1.764211,0.07840513,-6.743225,4.312999,8.623936
23.14043,-1.764211,0.7948799,-3.877326,4.274226,8.666678
23.15043,-1.764211,1.449451,-1.259043,4.261636,8.709294
23.16043,-1.764211,2.030403,1.064767,4.272284,8.752017
23.17043,-1.764211,2.527635,3.053696,4.302821,8.795045
23.18044,-1.764211,2.933071,4.675439,4.349575,8.838541
23.19044,-1.764211,3.240144,5.903729,4.408612,8.882627
23.20044,-1.764211,3.444429,6.720871,4.475821,8.927385
23.21044,-1.764211,3.543579,7.11747,4.546996,8.972856
23.22044,-1.764211,3.537247,7.092141,4.617917,9.019034
23.23044,-1.764211,3.427081,6.651478,4.684432,9.065879
23.24044,-1.764211,3.216936,5.810899,4.742541,9.113304
23.25044,-1.764211,2.912338,4.592507,4.788466,9.161189
23.26044,-1.764211,2.520831,3.026479,4.818731,9.209376
23.27044,-1.764211,2.051715,1.150016,4.830231,9.257679
23.28044,-1.764211,1.515253,-0.995832,4.820273,9.305882
23.29044,-1.764211,0.9237714,-3.36176,4.786655,9.353748
23.30044,-1.764211,0.2897635,-5.897792,4.727677,9.401025
23.31044,-1.764211,-0.3729172,-8.548514,4.642192,9.447447
23.32044,-1.764211,-1.0499,-11.25644,4.529628,9.492743
23.33044,-1.764211,-1.727129,-13.96536,4.389974,9.536643
23.34044,-1.764211,-2.389876,-16.61635,4.223811,9.578881
23.35044,-1.767602,-3.024519,-19.16849,4.032126,9.619203
23.36044,-1.767602,-3.617358,-21.53984,3.816728,9.65737
23.37044,-1.770993,-4.155704,-23.70679,3.57966,9.693166
23.38044,-1.770993,-4.628416,-25.59764,3.323683,9.726402
23.39044,-1.770993,-5.025107,-27.1844,3.051839,9.756921
23.40044,-1.770993,-5.337391,-28.43354,2.767504,9.784595
23.41044,-1.770993,-5.558192,-29.31674,2.474337,9.809339
23.42044,-1.770993,-5.682609,-29.81441,2.176193,9.8311
23.43044,-1.770993,-5.707385,-29.91351,1.877057,9.849871
23.44044,-1.770993,-5.631423,-29.60967,1.580961,9.865681
23.45044,-1.770993,-5.455619,-28.90645,1.291896,9.8786
23.46044,-1.770993,-5.182947,-27.81576,1.013739,9.888738
23.47044,-1.770993,-4.818176,-26.35668,0.7501718,9.896239
23.48044,-1.770993,-4.368106,-24.5564,0.5046079,9.901285
23.49044,-1.770993,-3.841391,-22.44954,0.2801125,9.904086
23.50044,-1.770993,-3.247887,-20.07552,0.07935727,9.90488
23.51044,-1.770993,-2.599415,-17.48163,-0.09545907,9.903925
23.52044,-1.770993,-1.908373,-14.71746,-0.2426337,9.901499
23.53044,-1.770993,-1.188598,-11.83836,-0.3610173,9.897888
23.54044,-1.770993,-0.4546645,-8.902631,-0.4500436,9.893388
23.55044,-1.770993,0.2789855,-5.96803,-0.509724,9.88829
23.56044,-1.770993,0.9970139,-3.095917,-0.5406832,9.882884
23.57044,-1.770993,1.684997,-0.3439837,-0.544123,9.877442
23.58044,-1.770993,2.328264,2.229085,-0.5218322,9.872224
23.59044,-1.770993,2.912949,4.567824,-0.4761539,9.867462
23.60044,-1.770993,3.426615,6.622487,-0.4099291,9.863363
23.61045,-1.770993,3.85739,8.345587,-0.3264732,9.860099
23.62045,-1.770993,4.195414,9.697681,-0.2294964,9.857804
23.63045,-1.770993,4.432017,10.6441,-0.1230554,9.856574
23.64045,-1.770993,4.560477,11.15794,-0.01147607,9.85646
23.65045,-1.770993,4.576075,11.22033,0.1007272,9.857467
23.66045,-1.770993,4.47604,10.82019,0.2089291,9.859556
23.67045,-1.770993,4.259787,9.955173,0.3084808,9.862641
23.68045,-1.770993,3.9288,8.631227,0.3947931,9.86659
23.69045,-1.770993,3.486792,6.863195,0.463425,9.871223
23.70045,-1.770993,2.939383,4.67356,0.5101606,9.876325
23.71045,-1.770993,2.294417,2.093696,0.5310976,9.881636
23.72045,-1.770993,1.561317,-0.8387055,0.5227106,9.886863
23.73045,-1.770993,0.7513529,-4.078561,0.481925,9.891682
23.74045,-1.770993,-0.1224961,-7.573957,0.4061854,9.895743
23.75045,-1.770993,-1.046457,-11.2698,0.2934874,9.898678
23.76045,-1.770993,-2.005077,-15.10428,0.1424446,9.900103
23.77045,-1.770993,-2.982795,-19.01515,-0.04770698,9.899626
23.78045,-1.770993,-3.963042,-22.93614,-0.2770684,9.896855
23.79045,-1.770993,-4.928946,-26.79976,-0.5450659,9.891405
23.80045,-1.770993,-5.864412,-30.54162,-0.8504822,9.8829
23.81045,-1.770993,-6.752828,-34.09528,-1.191435,9.870986
23.82045,-1.770993,-7.579045,-37.40015,-1.565436,9.855331
23.83045,-1.770993,-8.328267,-40.39704,-1.969407,9.835637
23.84045,-1.770993,-8.986949,-43.03177,-2.399724,9.81164
23.85045,-1.770993,-9.543378,-45.25748,-2.852299,9.783116
23.86045,-1.770993,-9.98699,-47.03193,-3.322618,9.74989
23.87045,-1.770993,-10.3095,-48.32198,-3.805838,9.711832
23.88045,-1.770993,-10.50426,-49.10103,-4.296849,9.668863
23.89045,-1.770993,-10.56682,-49.35125,-4.790361,9.620959
23.90045,-1.770993,-10.49501,-49.064,-5.281002,9.56815
23.91045,-1.770993,-10.28879,-48.23914,-5.763393,9.510515
23.92045,-1.770993,-9.950307,-46.8852,-6.232245,9.448193
23.93045,-1.770993,-9.483992,-45.01994,-6.682445,9.381368
23.94045,-1.770993,-8.89642,-42.66965,-7.109141,9.310276
23.95045,-1.770993,-8.195892,-39.86754,-7.507816,9.235198
23.96045,-1.770993,-7.392965,-36.65583,-7.874375,9.156454
23.97045,-1.770993,-6.499387,-33.08152,-8.20519,9.074402
23.98045,-1.770993,-5.528727,-29.19888,-8.497178,8.98943
23.99045,-1.770993,-4.495834,-25.06731,-8.747851,8.901952
24.00045,-1.770993,-3.415959,-20.74781,-8.95533,8.812399
24.01045,-1.770993,-2.305833,-16.3073,-9.118402,8.721215
24.02045,-1.770993,-1.181691,-11.81074,-9.23651,8.62885
24.03045,-1.770993,-0.06055616,-7.326197,-9.309772,8.535752
24.04045,-1.770993,1.040788,-2.92082,-9.338981,8.442363
24.05046,-1.770993,2.106555,1.342249,-9.325558,8.349107
24.06046,-1.770993,3.121046,5.400211,-9.271556,8.256392
24.07046,-1.770993,4.070232,9.196955,-9.179586,8.164596
24.08046,-1.770993,4.940716,12.67889,-9.052797,8.074068
24.09046,-1.770993,5.721246,15.80101,-8.894787,7.98512
24.10046,-1.770993,6.401746,18.52301,-8.709557,7.898025
24.11046,-1.770993,6.974135,20.81257,-8.501431,7.81301
24.12046,-1.770993,7.432437,22.64578,-8.274973,7.73026
24.13046,-1.770993,7.772599,24.00642,-8.034908,7.649911
24.14046,-1.770993,7.992754,24.88704,-7.786038,7.572051
24.15046,-1.770993,8.093104,25.28844,-7.533154,7.496719
24.16046,-1.770993,8.076198,25.22082,-7.280945,7.42391
24.17046,-1.734823,7.946274,24.8458,-7.032487,7.353585
24.18046,-1.6817,7.709905,24.11282,-6.791359,7.285672
24.19046,-1.572061,7.375063,23.21201,-6.559239,7.220079
24.20046,-1.426252,6.95169,22.10175,-6.338222,7.156697
24.21046,-1.030648,6.451265,21.68247,-6.121397,7.095483
24.22046,-0.7921551,5.885985,20.37532,-5.917645,7.036307
24.23046,-0.7921551,5.269681,17.9101,-5.738544,6.978921
24.24046,-0.5084506,4.616274,16.4313,-5.574231,6.923179
24.25046,-0.1264099,3.940594,15.25674,-5.421663,6.868962
24.26046,0,3.257669,13.03068,-5.291357,6.816049
24.27046,0,2.581846,10.32738,-5.188083,6.764168
24.28046,0,1.927804,7.711217,-5.11097,6.713058
24.29046,0,1.308851,5.235403,-5.058617,6.662472
24.30046,0,0.737879,2.951516,-5.029101,6.612181
24.31046,0,0.2265863,0.9063452,-5.020038,6.56198
24.32046,0,-0.2151247,-0.8604986,-5.028643,6.511694
24.33046,0,-0.5784456,-2.313782,-5.051781,6.461176
24.34046,0,-0.856683,-3.426732,-5.086049,6.410316
24.35046,0,-1.044725,-4.1789,-5.127838,6.359037
24.36046,0,-1.13953,-4.55812,-5.173419,6.307303
24.37046,0,-1.140038,-4.560153,-5.21902,6.255113
24.38046,0,-1.047284,-4.189138,-5.260912,6.202504
24.39046,0,-0.8641114,-3.456446,-5.295476,6.149549
24.40046,0,-0.5954419,-2.381768,-5.319294,6.096356
24.41046,0,-0.2481185,-0.9924742,-5.329219,6.043064
24.42046,0,0.1696614,0.6786458,-5.322433,5.98984
24.43046,0,0.6477003,2.590801,-5.296525,5.936874
24.44046,0,1.175004,4.700017,-5.249525,5.884379
24.45046,0,1.739069,6.956277,-5.179962,5.832579
24.46046,0,2.326337,9.305348,-5.086908,5.78171
24.47046,0,2.923343,11.69337,-4.969975,5.73201
24.48046,0,3.515474,14.06189,-4.829356,5.683717
24.49047,0,4.088804,16.35522,-4.665803,5.637059
24.50047,0,4.629083,18.51633,-4.48064,5.592252
24.51047,0,5.122548,20.49019,-4.275738,5.549495
24.52047,0,5.556774,22.22709,-4.053467,5.50896
24.53047,0,5.919526,23.6781,-3.816686,5.470793
24.54047,0,6.200625,24.8025,-3.568661,5.435107
24.55047,0,6.390826,25.5633,-3.313028,5.401977
24.56047,0,6.482625,25.9305,-3.053723,5.371439
24.57047,0,6.470574,25.8823,-2.7949,5.343491
24.58047,0.07837211,6.350895,25.71707,-2.53773,5.318113
24.59047,0.2626106,6.122039,25.5386,-2.282344,5.29529
24.60047,0.5700517,5.784273,25.4173,-2.028171,5.275008
24.61047,0.7135994,5.340178,24.21511,-1.78602,5.257148
24.62047,0.8594079,4.794249,22.61463,-1.559873,5.241549
24.63047,0.8594079,4.153133,20.05017,-1.359372,5.227955
24.64047,0.9724377,3.425072,17.59004,-1.183471,5.216121
24.65047,1.061731,2.620292,14.72809,-1.03619,5.205759
24.66047,1.165719,1.750709,11.66571,-0.9195333,5.196564
24.67047,1.249361,0.8291492,8.31404,-0.8363929,5.1882
24.68047,1.310397,-0.1298984,4.721995,-0.7891729,5.180308
24.69047,1.364651,-1.111586,1.012259,-0.7790504,5.172518
24.70047,1.381605,-2.099994,-2.873557,-0.8077859,5.16444
24.71047,1.391778,-3.078824,-6.748182,-0.8752677,5.155687
24.72047,1.391778,-4.032311,-10.56213,-0.980889,5.145878
24.73047,1.391778,-4.944129,-14.2094,-1.122983,5.134648
24.74047,1.391778,-5.799255,-17.62991,-1.299282,5.121655
