Name: Lorenzo, Condition: 2, Run: 6, Date: 10/11/2019 9:13:35 AM, Testing: False
9.740128,-0.5728773,3.377449,11.21829,-5.235538,6.416827
9.750128,-0.5728773,4.033463,13.84234,-5.097115,6.365856
9.760128,-0.5728773,4.586352,16.0539,-4.936576,6.31649
9.770128,-0.5728773,5.029513,17.82654,-4.75831,6.268907
9.780128,-0.5728773,5.358379,19.14201,-4.56689,6.223238
9.790129,-0.5728773,5.570561,19.99074,-4.366983,6.179568
9.800129,-0.5728773,5.665717,20.37136,-4.16327,6.137936
9.810129,-0.5728773,5.645707,20.29132,-3.960356,6.098332
9.820129,-0.5728773,5.514402,19.7661,-3.762695,6.060705
9.83013,-0.5728773,5.277725,18.81939,-3.574502,6.02496
9.84013,-0.5728773,4.943403,17.4821,-3.399681,5.990963
9.85013,-0.5728773,4.520764,15.79155,-3.241765,5.958546
9.86013,-0.5728773,4.020956,13.79231,-3.103842,5.927507
9.870131,-0.5728773,3.456115,11.53295,-2.988513,5.897622
9.880131,-0.5728773,2.83954,9.066649,-2.897846,5.868644
9.890131,-0.5728773,2.185282,6.44962,-2.83335,5.84031
9.900131,-0.5728773,1.50789,3.740051,-2.795949,5.812351
9.910131,-0.5728773,0.8223724,0.9979804,-2.785969,5.784491
9.920132,-0.5728773,0.1434243,-1.717812,-2.803148,5.75646
9.930132,-0.5728773,-0.5144782,-4.349422,-2.846642,5.727993
9.940132,-0.5728773,-1.137465,-6.84137,-2.915056,5.698843
9.950132,-0.5728773,-1.712592,-9.141879,-3.006474,5.668778
9.960133,-0.5728773,-2.227825,-11.20281,-3.118502,5.637593
9.970133,-0.5728773,-2.672658,-12.98214,-3.248324,5.60511
9.980133,-0.5728773,-3.038068,-14.44378,-3.392761,5.571183
9.990133,-0.5728773,-3.316699,-15.55831,-3.548345,5.535699
10.00013,-0.5728773,-3.503064,-16.30377,-3.711382,5.498586
10.01013,-0.5728773,-3.593543,-16.66568,-3.878039,5.459805
10.02013,-0.5728773,-3.586596,-16.63789,-4.044418,5.419361
10.03013,-0.5728773,-3.482648,-16.2221,-4.206639,5.377295
10.04013,-0.5728773,-3.284154,-15.42813,-4.36092,5.333685
10.05013,-0.5728773,-2.99549,-14.27347,-4.503654,5.288649
10.06013,-0.5728773,-2.623025,-12.78361,-4.631491,5.242334
10.07014,-0.5728773,-2.174718,-10.99038,-4.741395,5.194921
10.08014,-0.5728773,-1.660234,-8.932447,-4.830719,5.146613
10.09014,-0.5728773,-1.090563,-6.653762,-4.897256,5.097641
10.10014,-0.5728773,-0.4778281,-4.202822,-4.939285,5.048248
10.11014,-0.5728773,0.1646609,-1.632866,-4.955614,4.998692
10.12014,-0.5728773,0.8231019,1.000898,-4.945605,4.949235
10.13014,-0.5728773,1.48323,3.641411,-4.909191,4.900144
10.14014,-0.5728773,2.130656,6.231112,-4.846879,4.851675
10.15014,-0.5728773,2.751026,8.712594,-4.759754,4.804078
10.16014,-0.5728773,3.33058,11.03081,-4.649446,4.757583
10.17014,-0.5728773,3.85593,13.13221,-4.518124,4.712402
10.18014,-0.5728773,4.314944,14.96827,-4.368441,4.668717
10.19014,-0.5728773,4.69649,16.49445,-4.203496,4.626682
10.20014,-0.5728773,4.990933,17.67222,-4.026774,4.586414
10.21014,-0.5728773,5.190237,18.46944,-3.84208,4.547994
10.22014,-0.5728773,5.288037,18.86064,-3.653474,4.511459
10.23014,-0.5728773,5.27992,18.82817,-3.465192,4.476807
10.24014,-0.5728773,5.163508,18.36252,-3.281567,4.443992
10.25014,-0.5728773,4.938459,17.46233,-3.106943,4.412922
10.26014,-0.5728773,4.60643,16.13421,-2.945601,4.383466
10.27014,-0.5728773,4.171253,14.3935,-2.801666,4.35545
10.28014,-0.5728773,3.638709,12.26333,-2.679033,4.32866
10.29014,-0.5728773,3.01651,9.77453,-2.581288,4.302846
10.30014,-0.5728773,2.3141,6.96489,-2.511639,4.27773
10.31014,-0.5728773,1.542526,3.878593,-2.472853,4.253002
10.32014,-0.5728773,0.7144588,0.5663259,-2.46719,4.22833
10.33014,-0.5728773,-0.1564192,-2.917186,-2.496361,4.203366
10.34014,-0.5728773,-1.055435,-6.513247,-2.561494,4.177752
10.35014,-0.5728773,-1.967174,-10.1602,-2.663096,4.151121
10.36014,-0.5728773,-2.875906,-13.79514,-2.801047,4.12311
10.37014,-0.5728773,-3.76549,-17.35347,-2.974582,4.093364
10.38014,-0.5728773,-4.620205,-20.77233,-3.182305,4.061541
10.39014,-0.5728773,-5.424682,-23.99024,-3.422208,4.027319
10.40014,-0.5728773,-6.164273,-26.9486,-3.691694,3.990402
10.41014,-0.5728773,-6.82539,-29.59307,-3.987624,3.950526
10.42014,-0.5615746,-7.395461,-31.82814,-4.305906,3.907467
10.43014,-0.5367078,-7.863622,-33.60132,-4.641919,3.861048
10.44014,-0.5367078,-8.220614,-35.02929,-4.992212,3.811125
10.45014,-0.5050594,-8.459005,-35.85626,-5.350774,3.757617
10.46014,-0.4813232,-8.57338,-36.21881,-5.712963,3.700488
10.47014,-0.4587173,-8.560439,-36.07663,-6.073729,3.63975
10.48014,-0.4519356,-8.418983,-35.48368,-6.428566,3.575465
10.49014,-0.4417629,-8.150088,-34.3674,-6.77224,3.507742
10.50014,-0.438372,-7.757002,-32.7815,-7.100055,3.436742
10.51015,-0.4281992,-7.245125,-30.6933,-7.406988,3.362672
10.52015,-0.4067236,-6.621808,-28.11412,-7.688129,3.28579
10.53015,-0.3671632,-5.896535,-25.05479,-7.938677,3.206404
10.54015,-0.3671632,-5.080416,-21.79032,-8.156581,3.124838
10.55015,-0.3343845,-4.186195,-18.08232,-8.337404,3.041464
10.56015,-0.2597849,-3.227921,-13.95082,-8.476912,2.956695
10.57015,-0.1885761,-2.220726,-9.637207,-8.573284,2.870962
10.58015,0,-1.18089,-4.723561,-8.62052,2.784757
10.59015,0,-0.124907,-0.4996281,-8.625516,2.698502
10.60015,0,0.9302652,3.721061,-8.588305,2.612618
10.61015,0,1.967719,7.870877,-8.509597,2.527523
10.62015,0,2.970894,11.88358,-8.390761,2.443615
10.63015,0,3.923651,15.69461,-8.233815,2.361277
10.64015,0,4.810898,19.24359,-8.041379,2.280863
10.65015,0,5.618632,22.47453,-7.816634,2.202697
10.66015,0,6.334179,25.33672,-7.563267,2.127064
10.67015,0,6.946592,27.78637,-7.285403,2.05421
10.68015,0,7.44649,29.78596,-6.987544,1.984335
10.69015,0,7.82657,31.30628,-6.674481,1.91759
10.70015,0,8.081621,32.32648,-6.351216,1.854078
10.71015,0,8.208487,32.83395,-6.022876,1.793849
10.72015,0,8.206225,32.8249,-5.694627,1.736903
10.73015,0,8.076099,32.3044,-5.371583,1.683187
10.74015,0,7.821568,31.28627,-5.058721,1.6326
10.75015,0,7.448118,29.79247,-4.760796,1.584992
10.76015,0,6.963257,27.85303,-4.482266,1.540169
10.77015,0,6.376222,25.50489,-4.227217,1.497897
10.78015,0,5.698174,22.7927,-3.99929,1.457904
10.79015,0,4.941472,19.76589,-3.801631,1.419888
10.80015,0,4.119791,16.47916,-3.63684,1.383519
10.81015,0,3.247759,12.99103,-3.50693,1.34845
10.82015,0,2.340715,9.36286,-3.413301,1.314317
10.83015,0,1.414304,5.657217,-3.356729,1.28075
10.84015,0,0.4846164,1.938466,-3.337344,1.247376
10.85015,0,-0.4327424,-1.73097,-3.354654,1.21383
10.86015,0,-1.322483,-5.289933,-3.407553,1.179754
10.87015,0,-2.170035,-8.68014,-3.494354,1.14481
10.88015,0,-2.96188,-11.84752,-3.61283,1.108682
10.89015,0,-3.685521,-14.74208,-3.760251,1.07108
10.90015,0,-4.330103,-17.32041,-3.933455,1.031745
10.91015,0,-4.886296,-19.54518,-4.128907,0.990456
10.92015,0,-5.346622,-21.38649,-4.342772,0.9470283
10.93015,0,-5.70546,-22.82184,-4.57099,0.9013184
10.94016,0,-5.959177,-23.83671,-4.809357,0.8532248
10.95016,0,-6.106209,-24.42484,-5.053606,0.8026888
10.96016,0,-6.147114,-24.58846,-5.29949,0.7496939
10.97016,0,-6.084405,-24.33762,-5.542866,0.6942652
10.98016,0,-5.922558,-23.69023,-5.779768,0.6364675
10.99016,0,-5.668027,-22.67211,-6.00649,0.5764026
11.00016,0,-5.328958,-21.31583,-6.219648,0.5142061
11.01016,0,-4.915015,-19.66006,-6.416248,0.4500436
11.02016,0,-4.437252,-17.74901,-6.593739,0.3841062
11.03016,0,-3.907842,-15.63137,-6.750052,0.3166057
11.04016,0,-3.340072,-13.36029,-6.883656,0.2477692
11.05016,0,-2.747622,-10.99049,-6.99356,0.1778336
11.06016,0,-2.144614,-8.578458,-7.079345,0.1070401
11.07016,0,-1.545342,-6.181369,-7.141159,0.03562853
11.08016,0,-0.9637429,-3.854972,-7.179708,-0.03616855
11.09016,0,-0.4135951,-1.65438,-7.196252,-0.1081311
11.10016,0,0.09235174,0.369407,-7.192558,-0.1800567
11.11016,0,0.5421696,2.168678,-7.170872,-0.2517654
11.12016,0,0.9252142,3.700857,-7.133863,-0.323104
11.13016,0,1.232313,4.929253,-7.08457,-0.3939497
11.14016,0,1.455689,5.822757,-7.026343,-0.4642131
11.15016,0,1.589557,6.35823,-6.96276,-0.5338407
11.16016,0,1.629936,6.519745,-6.897563,-0.6028163
11.17016,0,1.574827,6.299309,-6.83457,-0.6711621
11.18016,0,1.424203,5.696813,-6.777602,-0.7389381
11.19016,0,1.180078,4.720311,-6.730399,-0.806242
11.20016,0,0.8465083,3.386033,-6.696538,-0.8732074
11.21016,0,0.4294312,1.717725,-6.679361,-0.9400011
11.22016,0,-0.06341179,-0.2536471,-6.681898,-1.00682
11.23016,0,-0.6225683,-2.490273,-6.7068,-1.073888
11.24016,0,-1.237173,-4.948694,-6.756288,-1.141451
11.25016,0,-1.894824,-7.579297,-6.83208,-1.209772
11.26016,0,-2.582254,-10.32902,-6.93537,-1.279125
11.27016,0,-3.285307,-13.14123,-7.066782,-1.349793
11.28016,0,-3.989254,-15.95702,-7.226353,-1.422057
11.29016,0,-4.679163,-18.71665,-7.413519,-1.496192
11.30016,0,-5.33982,-21.35928,-7.627112,-1.572463
11.31016,0,-5.956578,-23.82631,-7.865376,-1.651117
11.32016,0,-6.515259,-26.06104,-8.125986,-1.732377
11.33016,0,-7.002485,-28.00994,-8.406086,-1.816438
11.34016,0,-7.406064,-29.62425,-8.702329,-1.903461
11.35016,0,-7.714936,-30.85975,-9.010926,-1.99357
11.36016,0,-7.919736,-31.67895,-9.327716,-2.086847
11.37016,0,-8.012826,-32.0513,-9.648229,-2.18333
11.38017,0,-7.988421,-31.95368,-9.967766,-2.283007
11.39017,0,-7.842802,-31.37121,-10.28148,-2.385822
11.40017,0,-7.574206,-30.29683,-10.58445,-2.491666
11.41017,0,-7.183169,-28.73268,-10.87177,-2.600384
11.42017,0,-6.672324,-26.6893,-11.13867,-2.711771
11.43017,0,-6.046466,-24.18586,-11.38052,-2.825576
11.44017,0,-5.312325,-21.2493,-11.59302,-2.941506
11.45017,0,-4.478783,-17.91513,-11.77217,-3.059228
11.46017,0,-3.556434,-14.22573,-11.91443,-3.178372
11.47017,0,-2.557443,-10.22977,-12.01672,-3.298539
11.48017,0,-1.495516,-5.982064,-12.07654,-3.419305
11.49017,0,-0.385413,-1.541652,-12.09196,-3.540225
11.50017,0,0.7568379,3.027352,-12.06169,-3.660841
11.51017,0,1.914894,7.659576,-11.98509,-3.780692
11.52017,0,3.071836,12.28734,-11.86222,-3.899315
11.53017,0,4.210698,16.84279,-11.69379,-4.016253
11.54017,0,5.314661,21.25864,-11.4812,-4.131064
11.55017,0,6.367568,25.47027,-11.2265,-4.24333
11.56017,0,7.35368,29.41472,-10.93235,-4.352653
11.57017,0,8.258604,33.03442,-10.60201,-4.458673
11.58017,0,9.069163,36.27665,-10.23924,-4.561066
11.59017,0,9.77369,39.09476,-9.848297,-4.659549
11.60017,0,10.36227,41.44907,-9.433806,-4.753887
11.61017,0,10.82677,43.30706,-9.000736,-4.843894
11.62017,0,11.16124,44.64496,-8.554287,-4.929437
11.63017,0,11.3618,45.44722,-8.099814,-5.010435
11.64017,0,11.4268,45.70721,-7.642742,-5.086862
11.65017,0,11.35676,45.42703,-7.188472,-5.158747
11.66017,0,11.15449,44.61796,-6.742292,-5.22617
11.67017,0,10.82491,43.29963,-6.309296,-5.289263
11.68017,0,10.37502,41.50006,-5.894296,-5.348206
11.69017,0,9.81373,39.25492,-5.501747,-5.403223
11.70017,0,9.15169,36.60676,-5.135679,-5.45458
11.71017,0,8.401315,33.60526,-4.799627,-5.502576
11.72017,0,7.576196,30.30478,-4.496579,-5.547542
11.73017,0,6.691051,26.7642,-4.228937,-5.589831
11.74017,0,5.761493,23.04597,-3.998477,-5.629816
11.75017,0,4.803577,19.21431,-3.806334,-5.667879
11.76017,0,3.833961,15.33585,-3.652976,-5.704409
11.77017,0,2.868928,11.47571,-3.538219,-5.739791
11.78017,0,1.924618,7.698473,-3.461234,-5.774403
11.79017,0,1.016575,4.066298,-3.420571,-5.808609
11.80017,0,0.1593406,0.6373626,-3.414197,-5.842751
11.81017,0,-0.6333629,-2.533452,-3.439532,-5.877146
11.82018,0,-1.349432,-5.397728,-3.493509,-5.912081
11.83018,0.07159042,-1.978212,-7.626486,-3.569774,-5.947779
11.84018,0.1337567,-2.510874,-9.508468,-3.664859,-5.984428
11.85018,0.1337567,-2.940395,-11.22655,-3.777124,-6.022199
11.86018,0.2049655,-3.26179,-12.2273,-3.899397,-6.061193
11.87018,0.2558289,-3.472093,-12.86506,-4.028048,-6.101473
11.88018,0.3541647,-3.57057,-12.86562,-4.156704,-6.14304
11.89018,0.3903342,-3.558495,-12.67264,-4.283431,-6.185874
11.90018,0.4366766,-3.439214,-12.01015,-4.403533,-6.22991
11.91018,0.4547614,-3.218077,-11.05326,-4.514065,-6.275051
11.92018,0.4705856,-2.902395,-9.727236,-4.611338,-6.321164
11.93018,0.4909309,-2.501067,-8.040545,-4.691743,-6.368082
11.94018,0.495452,-2.024562,-6.116439,-4.752907,-6.415611
11.95018,0.495452,-1.484743,-3.957165,-4.792479,-6.463536
11.96018,0.4965823,-0.8944091,-1.591307,-4.808392,-6.51162
11.97018,0.4965823,-0.2675027,0.9163184,-4.799229,-6.559612
11.98018,0.4965823,0.3817488,3.513324,-4.764095,-6.607253
11.99018,0.4965823,1.03868,6.141047,-4.702685,-6.654279
12.00018,0.4965823,1.688657,8.740957,-4.615275,-6.700432
12.01018,0.4965823,2.317404,11.25594,-4.502716,-6.745459
12.02018,0.4965823,2.910868,13.6298,-4.366418,-6.789123
12.03018,0.4965823,3.456127,15.81084,-4.20831,-6.831206
12.04018,0.4965823,3.941195,17.75111,-4.030798,-6.871514
12.05018,0.4965823,4.355388,19.40788,-3.83672,-6.909882
12.06018,0.4965823,4.689521,20.74442,-3.629276,-6.946174
12.07018,0.4965823,4.935966,21.73019,-3.411974,-6.980294
12.08018,0.4965823,5.089023,22.34242,-3.18855,-7.012179
12.09018,0.4965823,5.144867,22.5658,-2.962892,-7.041808
12.10018,0.4965823,5.101648,22.39292,-2.738962,-7.069198
12.11018,0.4965823,4.959526,21.82443,-2.520718,-7.094405
12.12018,0.4965823,4.720702,20.86914,-2.312027,-7.117525
12.13018,0.4965823,4.389352,19.54374,-2.116589,-7.138691
12.14018,0.4965823,3.971514,17.87238,-1.937865,-7.15807
12.15018,0.4965823,3.475026,15.88643,-1.779001,-7.175859
12.16018,0.4965823,2.909244,13.6233,-1.642768,-7.192287
12.17018,0.4965823,2.285244,11.12731,-1.531495,-7.207602
12.18018,0.4965823,1.61509,8.446691,-1.447028,-7.222072
12.19018,0.4965823,0.9119108,5.633972,-1.390688,-7.235979
12.20018,0.4965823,0.1895899,2.744689,-1.363241,-7.249611
12.21018,0.4965823,-0.5374704,-0.1635525,-1.364877,-7.26326
12.22018,0.4965823,-1.254779,-3.032788,-1.395205,-7.277213
12.23018,0.4965823,-1.947672,-5.804358,-1.453249,-7.291745
12.24018,0.4965823,-2.602024,-8.421766,-1.537466,-7.30712
12.25019,0.4965823,-3.204339,-10.83103,-1.645776,-7.323577
12.26019,0.4965823,-3.741965,-12.98153,-1.775592,-7.341333
12.27019,0.4965823,-4.203503,-14.82768,-1.923869,-7.360572
12.28019,0.4965823,-4.578615,-16.32813,-2.08715,-7.381444
12.29019,0.4965823,-4.858846,-17.44905,-2.26164,-7.40406
12.30019,0.4965823,-5.037361,-18.16311,-2.443271,-7.428493
12.31019,0.4965823,-5.109255,-18.45069,-2.627778,-7.454771
12.32019,0.4965823,-5.071521,-18.29976,-2.810776,-7.482878
12.33019,0.4965823,-4.923282,-17.7068,-2.987844,-7.512757
12.34019,0.4965823,-4.66577,-16.67675,-3.154611,-7.544303
12.35019,0.4965823,-4.302236,-15.22261,-3.306838,-7.577371
12.36019,0.4965823,-3.838026,-13.36578,-3.440495,-7.611776
12.37019,0.4965823,-3.280364,-11.13513,-3.551847,-7.647295
12.38019,0.4965823,-2.638496,-8.567656,-3.637523,-7.68367
12.39019,0.4965823,-1.923126,-5.706173,-3.694585,-7.720615
12.40019,0.4965823,-1.146581,-2.599996,-3.720585,-7.757821
12.41019,0.4965823,-0.3224223,0.69664,-3.713619,-7.794957
12.42019,0.4965823,0.5348002,4.12553,-3.672363,-7.831681
12.43019,0.4965823,1.409556,7.624553,-3.596118,-7.867642
12.44019,0.4965823,2.286001,11.13033,-3.484814,-7.90249
12.45019,0.4965823,3.148017,14.5784,-3.339031,-7.935881
12.46019,0.4965823,3.979559,17.90457,-3.159985,-7.967481
12.47019,0.4965823,4.765022,21.04642,-2.949521,-7.996976
12.48019,0.4965823,5.489165,23.94299,-2.710091,-8.024076
12.49019,0.4965823,6.137956,26.53815,-2.444709,-8.048524
12.50019,0.4965823,6.698439,28.78009,-2.156908,-8.070093
12.51019,0.4965823,7.159081,30.62265,-1.850682,-8.0886
12.52019,0.4965823,7.510009,32.02637,-1.530418,-8.103905
12.53019,0.4965823,7.743036,32.95847,-1.200833,-8.115913
12.54019,0.4965823,7.852077,33.39464,-0.8668871,-8.124582
12.55019,0.4965823,7.833093,33.3187,-0.5337,-8.129919
12.56019,0.4965823,7.684218,32.7232,-0.206468,-8.131984
12.57019,0.4965823,7.405748,31.60932,0.1096252,-8.130887
12.58019,0.4965823,7.000208,29.98716,0.4094968,-8.126792
12.59019,0.4852792,6.472345,27.8305,0.6878017,-8.119914
12.60019,0.4287643,5.828972,25.03095,0.9381112,-8.110533
12.61019,0.3993768,5.078835,21.91285,1.15724,-8.09896
12.62019,0.3801617,4.232581,18.45097,1.341749,-8.085543
12.63019,0.3586859,3.302397,14.64433,1.488193,-8.070661
12.64019,0.3383405,2.302184,10.5621,1.593814,-8.054723
12.65019,0.3383405,1.24674,6.34032,1.657217,-8.038151
12.66019,0.3259074,0.1519566,1.911456,1.676332,-8.021387
12.67019,0.3066924,-0.9656039,-2.635646,1.649975,-8.004888
12.68019,0.2535684,-2.089167,-7.342394,1.576551,-7.989122
12.6902,0.2377442,-3.201507,-11.85505,1.458001,-7.974542
12.7002,0.22192,-4.285912,-16.25597,1.295441,-7.961588
12.7102,0.2015746,-5.326048,-20.49789,1.090462,-7.950683
12.7202,0.180099,-6.306445,-24.50538,0.8454083,-7.942229
12.7302,0.1631445,-7.212656,-28.19805,0.5634278,-7.936595
12.7402,0.1552323,-8.031354,-31.50449,0.248383,-7.934111
12.7502,0.1552323,-8.750922,-34.38276,-0.09544463,-7.935066
12.7602,0.1394081,-9.36146,-36.88821,-0.4643267,-7.939709
12.7702,0.1394081,-9.854875,-38.86187,-0.8529453,-7.948239
12.7802,0.1371475,-10.2251,-40.35181,-1.256463,-7.960804
12.7902,0.1371475,-10.46821,-41.32423,-1.669706,-7.9775
12.8002,0.1371475,-10.58241,-41.78105,-2.087516,-7.998375
12.8102,0.1326264,-10.56812,-41.74199,-2.504936,-8.023425
12.8202,0.1326264,-10.4279,-41.18108,-2.916747,-8.052592
12.8302,0.1326264,-10.16639,-40.13505,-3.318098,-8.085773
12.8402,0.1314961,-9.790345,-38.6354,-3.704452,-8.122818
12.8502,0.1314961,-9.308281,-36.70714,-4.071523,-8.163533
12.8602,0.1314961,-8.730424,-34.39571,-4.41548,-8.207688
12.8702,0.1314961,-8.068566,-31.74828,-4.732963,-8.255018
12.8802,0.1292356,-7.335725,-28.82596,-5.021222,-8.30523
12.8902,0.1292356,-6.545884,-25.66659,-5.277888,-8.358009
12.9002,0.1179325,-5.71408,-22.38459,-5.501734,-8.413027
12.9102,0.1168022,-4.85557,-18.95507,-5.691285,-8.469939
12.9202,0.1168022,-3.985893,-15.47637,-5.846048,-8.528399
12.9302,0.1168022,-3.120537,-12.01494,-5.966198,-8.588061
12.9402,0.1168022,-2.274536,-8.630934,-6.052507,-8.648586
12.9502,0.1168022,-1.462535,-5.382933,-6.106337,-8.70965
12.9602,0.1168022,-0.6980368,-2.324939,-6.129586,-8.770946
12.9702,0.1122811,0.00652477,0.4752234,-6.124834,-8.832194
12.9802,0.10776,0.6400876,2.99139,-6.09492,-8.893144
12.9902,0.1054991,1.193187,5.194745,-6.042972,-8.953573
13.0002,0.08628407,1.657937,6.976883,-5.973203,-9.013306
13.0102,0.07498126,2.028512,8.413972,-5.889063,-9.072196
13.0202,0.05463593,2.300935,9.422285,-5.79484,-9.130144
13.0302,0.02298752,2.473292,9.985119,-5.694989,-9.187094
13.0402,0,2.545632,10.18253,-5.593164,-9.243026
13.0502,0,2.520187,10.08075,-5.492356,-9.29795
13.0602,0,2.401021,9.604083,-5.396316,-9.351912
13.0702,0,2.194138,8.77655,-5.30855,-9.404998
13.0802,0,1.907239,7.628956,-5.23226,-9.45732
13.0902,0,1.549643,6.198572,-5.170275,-9.509023
13.1002,0,1.132197,4.528789,-5.124987,-9.560272
13.1102,0,0.6667407,2.666963,-5.098317,-9.611256
13.1202,0,0.166183,0.6647318,-5.09167,-9.662172
13.13021,0,-0.3559496,-1.423798,-5.105908,-9.713231
13.14021,0,-0.8857623,-3.543049,-5.141338,-9.764645
13.15021,0,-1.408979,-5.635917,-5.197698,-9.816622
13.16021,0,-1.911648,-7.646593,-5.274164,-9.869364
13.17021,0,-2.380234,-9.520937,-5.369373,-9.923058
13.18021,0,-2.801864,-11.20746,-5.481448,-9.977872
13.19021,0,-3.164622,-12.65849,-5.608033,-10.03395
13.20021,0,-3.457601,-13.83041,-5.746337,-10.09142
13.21021,0,-3.671519,-14.68608,-5.893198,-10.15035
13.22021,0,-3.798596,-15.19438,-6.045141,-10.2108
13.23021,0,-3.83276,-15.33104,-6.198452,-10.27278
13.24021,0,-3.769853,-15.07941,-6.349246,-10.33628
13.25021,0,-3.607689,-14.43075,-6.493553,-10.40121
13.26021,0,-3.346075,-13.3843,-6.627396,-10.46749
13.27021,0,-2.986866,-11.94746,-6.746871,-10.53495
13.28021,0,-2.533944,-10.13578,-6.848228,-10.60344
13.29021,0,-1.993162,-7.97265,-6.927955,-10.67272
13.30021,0,-1.372125,-5.4885,-6.98284,-10.74254
13.31021,0,-0.6803795,-2.721518,-7.010055,-10.81264
13.32021,0,0.07113725,0.284549,-7.00721,-10.88272
13.33021,0,0.8700806,3.480323,-6.972406,-10.95244
13.34021,0,1.702955,6.81182,-6.904288,-11.02148
13.35021,0,2.555464,10.22185,-6.80207,-11.08951
13.36021,0,3.412388,13.64955,-6.665574,-11.15616
13.37021,0,4.258438,17.03375,-6.495236,-11.22111
13.38021,0,5.078133,20.31253,-6.292111,-11.28403
13.39021,0,5.856223,23.42489,-6.057862,-11.34461
13.40021,0,6.578039,26.31215,-5.79474,-11.40256
13.41021,0,7.229392,28.91757,-5.505565,-11.45762
13.42021,0,7.797418,31.18967,-5.193668,-11.50955
13.43021,0,8.270443,33.08177,-4.86285,-11.55818
13.44021,0,8.638306,34.55322,-4.517318,-11.60336
13.45021,0,8.892539,35.57016,-4.161616,-11.64497
13.46021,0,9.026456,36.10582,-3.800558,-11.68298
13.47021,0,9.035503,36.14201,-3.439138,-11.71737
13.48021,0,8.917195,35.66878,-3.08245,-11.74819
13.49021,0,8.671144,34.68458,-2.735604,-11.77555
13.50021,0,8.299173,33.19669,-2.403637,-11.79959
13.51021,0,7.805343,31.22137,-2.091424,-11.8205
13.52021,0,7.195692,28.78277,-1.803596,-11.83854
13.53021,0,6.478358,25.91343,-1.544462,-11.85398
13.54021,0,5.663331,22.65332,-1.317929,-11.86716
13.55021,0,4.762266,19.04906,-1.127438,-11.87843
13.56021,0,3.788474,15.15389,-0.975899,-11.88819
13.57022,0,2.756425,11.0257,-0.865642,-11.89685
13.58022,0,1.681671,6.726683,-0.7983751,-11.90483
13.59022,0,0.5805683,2.322273,-0.7751524,-11.91259
13.60022,0,-0.5301162,-2.120465,-0.796357,-11.92055
13.61022,0,-1.633422,-6.533689,-0.8616939,-11.92917
13.62022,0,-2.71221,-10.84884,-0.9701823,-11.93887
13.63022,0,-3.750072,-15.00029,-1.120185,-11.95007
13.64022,0,-4.731121,-18.92448,-1.30943,-11.96316
13.65022,0,-5.640426,-22.5617,-1.535047,-11.97851
13.66022,0,-6.464334,-25.85734,-1.79362,-11.99645
13.67022,0,-7.190468,-28.76187,-2.081239,-12.01726
13.68022,0,-7.808277,-31.23311,-2.39357,-12.0412
13.69022,0.04446313,-8.308985,-33.05809,-2.724151,-12.06844
13.70022,0.09193575,-8.685786,-34.3754,-3.067905,-12.09912
13.71022,0.1473203,-8.934039,-35.14687,-3.419374,-12.13331
13.72022,0.2004443,-9.051183,-35.40295,-3.773403,-12.17105
13.73022,0.2479167,-9.036944,-35.15611,-4.124965,-12.21229
13.74022,0.294259,-8.893239,-34.39592,-4.468924,-12.25698
13.75022,0.3462528,-8.624151,-33.1116,-4.80004,-12.30498
13.76022,0.3462528,-8.23578,-31.55811,-5.115621,-12.35614
13.77022,0.3914646,-7.736377,-29.37965,-5.409417,-12.41023
13.78022,0.4378069,-7.13584,-26.79213,-5.677339,-12.46701
13.79022,0.4841489,-6.445765,-23.84646,-5.915803,-12.52617
13.80022,0.5124065,-5.679142,-20.66694,-6.122473,-12.58739
13.81022,0.5689213,-4.85008,-17.12463,-6.293719,-12.65033
13.82022,0.5937878,-3.973841,-13.52021,-6.428921,-12.71462
13.83022,0.6073515,-3.066105,-9.835014,-6.527271,-12.77989
13.84022,0.6276968,-2.142982,-6.061142,-6.587883,-12.84577
13.85022,0.6457816,-1.220642,-2.299443,-6.610877,-12.91188
13.86022,0.6457816,-0.3149567,1.3233,-6.597644,-12.97785
13.87022,0.6570846,0.5584228,4.86203,-6.549024,-13.04334
13.88022,0.6582149,1.384901,8.172462,-6.467299,-13.10802
13.89022,0.6582149,2.150886,11.2364,-6.354935,-13.17157
13.90022,0.6582149,2.843991,14.00882,-6.214847,-13.23371
13.91022,0.6582149,3.453367,16.44633,-6.050384,-13.29422
13.92022,0.6582149,3.969831,18.51218,-5.865262,-13.35287
13.93022,0.6582149,4.386022,20.17695,-5.663492,-13.4095
13.94022,0.6582149,4.696561,21.41911,-5.449301,-13.464
13.95022,0.6582149,4.898094,22.22524,-5.227049,-13.51627
13.96022,0.6582149,4.989399,22.59046,-5.001144,-13.56628
13.97022,0.6582149,4.971272,22.51795,-4.775965,-13.61404
13.98022,0.6582149,4.846647,22.01945,-4.55577,-13.6596
13.99022,0.6616057,4.620384,21.12796,-4.344491,-13.70304
14.00023,0.6616057,4.299305,19.84364,-4.146055,-13.7445
14.01023,0.6616057,3.891917,18.21409,-3.963914,-13.78414
14.02023,0.6616057,3.408224,16.27932,-3.801121,-13.82215
14.03023,0.6616057,2.859835,14.08576,-3.660263,-13.85876
14.04023,0.6616057,2.259321,11.68371,-3.543426,-13.89419
14.05023,0.6616057,1.62017,9.127105,-3.452155,-13.92871
