Name: Lorenzo, Condition: 2, Run: 21, Date: 10/11/2019 9:43:18 AM, Testing: True
12.36019,0,-3.838026,-15.3521,3.197652,0.8011373
12.37019,0,-3.280364,-13.12146,3.066437,0.8318017
12.38019,0,-2.638496,-10.55398,2.960897,0.8614107
12.39019,0,-1.923126,-7.692502,2.883972,0.8902504
12.40019,0,-1.146581,-4.586325,2.838109,0.9186315
12.41019,0,-0.3224223,-1.289689,2.825212,0.9468836
12.42019,0,0.5348002,2.139201,2.846604,0.9753497
12.43019,0,1.409556,5.638224,2.902987,1.00438
12.44019,0,2.286001,9.144004,2.994426,1.034324
12.45019,0,3.148017,12.59207,3.120347,1.065527
12.46019,0,3.979559,15.91824,3.27953,1.098323
12.47019,0,4.765022,19.06009,3.47013,1.133024
12.48019,0,5.489165,21.95666,3.689697,1.169921
12.49019,0,6.137956,24.55182,3.935215,1.209273
12.50019,0,6.698439,26.79376,4.203153,1.251305
12.51019,0,7.159081,28.63632,4.489516,1.2962
12.52019,0,7.510009,30.04004,4.789916,1.344099
12.53019,0,7.743036,30.97214,5.099638,1.395095
12.54019,0,7.852077,31.40831,5.413721,1.449233
12.55019,0,7.833093,31.33237,5.727044,1.506503
12.56019,0,7.684218,30.73687,6.034413,1.566847
12.57019,0,7.405748,29.62299,6.330643,1.630154
12.58019,0,7.000208,28.00083,6.610651,1.69626
12.59019,0,6.472345,25.88938,6.869545,1.764956
12.60019,0,5.828972,23.31589,7.102704,1.835983
12.61019,0,5.078835,20.31534,7.305858,1.909041
12.62019,0,4.232581,16.93032,7.475161,1.983793
12.63019,0,3.302397,13.20959,7.607257,2.059865
12.64019,0,2.302184,9.208736,7.699344,2.136859
12.65019,0,1.24674,4.986958,7.749214,2.214351
12.66019,0,0.1519566,0.6078265,7.755292,2.291904
12.67019,0,-0.9656039,-3.862416,7.716668,2.369071
12.68019,0,-2.089167,-8.356668,7.633101,2.445401
12.6902,0,-3.201507,-12.80603,7.505041,2.520452
12.7002,0,-4.285912,-17.14365,7.333604,2.593788
12.7102,0,-5.326048,-21.30419,7.120563,2.664994
12.7202,0,-6.306445,-25.22578,6.868305,2.733677
12.7302,0,-7.212656,-28.85062,6.579799,2.799475
12.7402,0,-8.031354,-32.12542,6.258544,2.86206
12.7502,0,-8.750922,-35.00369,5.908507,2.921145
12.7602,0,-9.36146,-37.44584,5.534049,2.976486
12.7702,0,-9.854875,-39.4195,5.139854,3.027884
12.7802,0,-10.2251,-40.9004,4.73085,3.075193
12.7902,0,-10.46821,-41.87283,4.312121,3.118314
12.8002,0,-10.58241,-42.32964,3.888825,3.157202
12.8102,0,-10.56812,-42.2725,3.4661,3.191863
12.8202,0,-10.4279,-41.71159,3.048984,3.222353
12.8302,0,-10.16639,-40.66556,2.642329,3.248776
12.8402,0,-9.790345,-39.16138,2.250715,3.271283
12.8502,0,-9.308281,-37.23312,1.878384,3.290067
12.8602,0,-8.730424,-34.9217,1.529167,3.305359
12.8702,0,-8.068566,-32.27427,1.206424,3.317423
12.8802,0,-7.335725,-29.3429,0.9129949,3.326553
12.8902,0,-6.545884,-26.18354,0.6511596,3.333065
12.9002,0,-5.71408,-22.85632,0.4225964,3.337291
12.9102,0,-4.85557,-19.42228,0.2283736,3.339575
12.9202,0,-3.985893,-15.94357,0.06893784,3.340264
12.9302,0,-3.120537,-12.48215,-0.05588364,3.339705
12.9402,0,-2.274536,-9.098143,-0.1468651,3.338236
12.9502,0,-1.462535,-5.850142,-0.2053665,3.336183
12.9602,0,-0.6980368,-2.792147,-0.2332879,3.33385
12.9702,0,0.00652477,0.02609908,-0.233027,3.331519
12.9802,0,0.6400876,2.56035,-0.2074234,3.329445
12.9902,0,1.193187,4.772748,-0.159696,3.327848
13.0002,0,1.657937,6.631747,-0.0933785,3.326914
13.0102,0,2.028512,8.114047,-0.01223803,3.326792
13.0202,0,2.300935,9.203741,0.07979938,3.32759
13.0302,0,2.473292,9.893168,0.1787311,3.329377
13.0402,0,2.545632,10.18253,0.2805563,3.332183
13.0502,0,2.520187,10.08075,0.3813638,3.335997
13.0602,0,2.401021,9.604083,0.4774046,3.340771
13.0702,0,2.194138,8.77655,0.5651701,3.346422
13.0802,0,1.907239,7.628956,0.6414596,3.352837
13.0902,0,1.549643,6.198572,0.7034454,3.359872
13.1002,0,1.132197,4.528789,0.7487333,3.367359
13.1102,0,0.6667407,2.666963,0.7754029,3.375113
13.1202,0,0.166183,0.6647318,0.7820502,3.382934
13.13021,0,-0.3559496,-1.423798,0.7678122,3.390612
13.14021,0,-0.8857623,-3.543049,0.7323817,3.397935
13.15021,0,-1.408979,-5.635917,0.6760225,3.404696
13.16021,0,-1.911648,-7.646593,0.5995566,3.410691
13.17021,0,-2.380234,-9.520937,0.5043473,3.415735
13.18021,0,-2.801864,-11.20746,0.3922727,3.419657
13.19021,0,-3.164622,-12.65849,0.2656878,3.422314
13.20021,0,-3.457601,-13.83041,0.1273838,3.423588
13.21021,0,-3.671519,-14.68608,-0.01947699,3.423393
13.22021,0,-3.798596,-15.19438,-0.1714208,3.421679
13.23021,0,-3.83276,-15.33104,-0.3247312,3.418432
13.24021,0,-3.769853,-15.07941,-0.4755253,3.413677
13.25021,0,-3.607689,-14.43075,-0.6198329,3.407478
13.26021,0,-3.346075,-13.3843,-0.7536759,3.399941
13.27021,0,-2.986866,-11.94746,-0.8731505,3.39121
13.28021,0,-2.533944,-10.13578,-0.9745083,3.381465
13.29021,0,-1.993162,-7.97265,-1.054235,3.370922
13.30021,0,-1.372125,-5.4885,-1.10912,3.359831
13.31021,0,-0.6803795,-2.721518,-1.136335,3.348468
13.32021,0,0.07113725,0.284549,-1.133489,3.337133
13.33021,0,0.8700806,3.480323,-1.098686,3.326146
13.34021,0,1.702955,6.81182,-1.030568,3.31584
13.35021,0,2.555464,10.22185,-0.9283493,3.306557
13.36021,0,3.412388,13.64955,-0.7918538,3.298638
13.37021,0,4.258438,17.03375,-0.6215163,3.292423
13.38021,0,5.078133,20.31253,-0.418391,3.288239
13.39021,0,5.856223,23.42489,-0.1841421,3.286398
13.40021,0,6.578039,26.31215,0.07897948,3.287188
13.41021,0,7.229392,28.91757,0.3681551,3.290869
13.42021,0,7.797418,31.18967,0.6800518,3.29767
13.43021,0,8.270443,33.08177,1.01087,3.307779
13.44021,0,8.638306,34.55322,1.356402,3.321343
13.45021,0,8.892539,35.57016,1.712103,3.338464
13.46021,0,9.026456,36.10582,2.073161,3.359195
13.47021,0,9.035503,36.14201,2.434582,3.383541
13.48021,0,8.917195,35.66878,2.791269,3.411454
13.49021,0,8.671144,34.68458,3.138115,3.442835
13.50021,0,8.299173,33.19669,3.470082,3.477536
13.51021,0,7.805343,31.22137,3.782296,3.515359
13.52021,0,7.195692,28.78277,4.070123,3.55606
13.53021,0,6.478358,25.91343,4.329257,3.599353
13.54021,0,5.663331,22.65332,4.555791,3.644911
13.55021,0,4.762266,19.04906,4.746282,3.692373
13.56021,0,3.788474,15.15389,4.89782,3.741351
13.57022,0,2.756425,11.0257,5.008078,3.791432
13.58022,-0.009989021,1.681671,6.686727,5.074945,3.842182
13.59022,-0.08232809,0.5805683,1.992961,5.094874,3.893131
13.60022,-0.104934,-0.5301162,-2.540201,5.069472,3.943825
13.61022,-0.104934,-1.633422,-6.953425,4.999938,3.993825
13.62022,-0.104934,-2.71221,-11.26858,4.887252,4.042697
13.63022,-0.104934,-3.750072,-15.42002,4.733052,4.090028
13.64022,-0.104934,-4.731121,-19.34422,4.53961,4.135424
13.65022,-0.104934,-5.640426,-22.98144,4.309795,4.178522
13.66022,-0.104934,-6.464334,-26.27707,4.047025,4.218992
13.67022,-0.104934,-7.190468,-29.18161,3.755209,4.256544
13.68022,-0.104934,-7.808277,-31.65284,3.43868,4.290931
13.69022,-0.104934,-8.308985,-33.65567,3.102124,4.321952
13.70022,-0.104934,-8.685786,-35.16288,2.750495,4.349457
13.71022,-0.104934,-8.934039,-36.15589,2.388936,4.373346
13.72022,-0.104934,-9.051183,-36.62447,2.022691,4.393573
13.73022,-0.1004129,-9.036944,-36.54943,1.657197,4.410145
13.74022,-0.08684921,-8.893239,-35.92035,1.297994,4.423125
13.75022,-0.0495494,-8.624151,-34.6948,0.9510456,4.432636
13.76022,-0.002077056,-8.23578,-32.95143,0.6215314,4.438851
13.77022,-0.002077056,-7.736377,-30.95382,0.3119932,4.441971
13.78022,0,-7.13584,-28.54336,0.02655962,4.442236
13.79022,0,-6.445765,-25.78306,-0.231271,4.439924
13.80022,0,-5.679142,-22.71657,-0.4584367,4.435339
13.81022,0,-4.85008,-19.40032,-0.6524398,4.428815
13.82022,0,-3.973841,-15.89536,-0.8113934,4.420701
13.83022,0,-3.066105,-12.26442,-0.9340376,4.411361
13.84022,0,-2.142982,-8.571929,-1.019757,4.401163
13.85022,0,-1.220642,-4.882569,-1.068583,4.390477
13.86022,0,-0.3149567,-1.259827,-1.081181,4.379665
13.87022,0,0.5584228,2.233691,-1.058844,4.369077
13.88022,0,1.384901,5.539603,-1.003448,4.359042
13.89022,0,2.150886,8.603542,-0.9174125,4.349868
13.90022,0,2.843991,11.37596,-0.8036528,4.341831
13.91022,0,3.453367,13.81347,-0.6655182,4.335176
13.92022,0,3.969831,15.87932,-0.506725,4.330109
13.93022,0,4.386022,17.54409,-0.3312841,4.326796
13.94022,0,4.696561,18.78625,-0.1434216,4.325361
13.95022,0,4.898094,19.59238,0.05250211,4.325886
13.96022,0,4.989399,19.9576,0.2520781,4.328407
13.97022,0,4.971272,19.88509,0.450929,4.332916
13.98022,0,4.846647,19.38659,0.6447949,4.339364
13.99022,0,4.620384,18.48154,0.8296102,4.34766
14.00023,0,4.299305,17.19722,1.001582,4.357676
14.01023,0,3.891917,15.56767,1.157259,4.369248
14.02023,0,3.408224,13.6329,1.293588,4.382185
14.03023,0,2.859835,11.43934,1.407981,4.396265
14.04023,0,2.259321,9.037284,1.498354,4.411248
14.05023,0,1.62017,6.480682,1.563161,4.42688
14.06023,0,0.9564865,3.825946,1.601421,4.442894
14.07023,0,0.282713,1.130852,1.612729,4.459021
14.08023,0,-0.3864098,-1.545639,1.597273,4.474994
14.09023,0,-1.036625,-4.1465,1.555808,4.490552
14.10023,0,-1.654062,-6.616247,1.489645,4.505448
14.11023,0,-2.225565,-8.902259,1.400622,4.519454
14.12023,0,-2.739081,-10.95633,1.291059,4.532365
14.13023,0,-3.18358,-12.73432,1.163716,4.544002
14.14023,0,-3.549692,-14.19877,1.021728,4.554219
14.15023,0,-3.829575,-15.3183,0.8685454,4.562905
14.16023,0,-4.017183,-16.06873,0.7078581,4.569983
14.17023,0,-4.108372,-16.43349,0.5435232,4.575419
14.18023,0,-4.100911,-16.40364,0.3794868,4.579214
14.19023,0,-3.994657,-15.97863,0.2197005,4.58141
14.20023,0,-3.791455,-15.16582,0.0680423,4.582091
14.21023,0,-3.495132,-13.98053,-0.07176297,4.581373
14.22023,0,-3.111387,-12.44555,-0.1962184,4.579411
14.23023,0,-2.647865,-10.59146,-0.302133,4.57639
14.24023,0,-2.113739,-8.454954,-0.3866826,4.572523
14.25023,0,-1.519699,-6.078795,-0.4474705,4.568048
14.26023,0,-0.8777559,-3.511024,-0.4825808,4.563223
14.27023,0,-0.2009469,-0.8037874,-0.4906186,4.558317
14.28023,0,0.4969848,1.987939,-0.4707392,4.553609
14.29023,0,1.20142,4.80568,-0.4226824,4.549383
14.30023,0,1.897795,7.59118,-0.3467706,4.545915
14.31023,0,2.571451,10.2858,-0.2439126,4.543476
14.32023,0,3.20805,12.8322,-0.1155905,4.54232
14.33023,0,3.79384,15.17536,0.03616304,4.542682
14.34023,0,4.315718,17.26287,0.2087917,4.54477
14.35023,0,4.76191,19.04764,0.3992682,4.548762
14.36023,0,5.121914,20.48766,0.6041447,4.554804
14.37023,0,5.386679,21.54671,0.8196118,4.563
14.38023,0,5.548988,22.19595,1.041571,4.573416
14.39023,0,5.603368,22.41347,1.265706,4.586073
14.40023,0,5.546391,22.18557,1.487562,4.600948
14.41023,0,5.376715,21.50686,1.70263,4.617975
14.42023,0,5.095087,20.38035,1.906434,4.637039
14.43023,0,4.704346,18.81738,2.094608,4.657985
14.44024,0,4.209421,16.83768,2.262985,4.680615
14.45024,0,3.61724,14.46896,2.407674,4.704692
14.46024,0,2.936609,11.74644,2.525138,4.729943
14.47024,0,2.178112,8.712448,2.612263,4.756066
14.48024,0,1.353728,5.414912,2.666412,4.78273
14.49024,0,0.4771097,1.908439,2.685497,4.809585
14.50024,0,-0.4372201,-1.748881,2.668008,4.836265
14.51024,0,-1.37384,-5.49536,2.613054,4.862396
14.52024,0,-2.3167,-9.266801,2.520386,4.887599
14.53024,0,-3.249537,-12.99815,2.390405,4.911503
14.54024,0,-4.155792,-16.62317,2.224173,4.933745
14.55024,0,-5.01949,-20.07796,2.023393,4.953979
14.56024,0,-5.825104,-23.30042,1.790389,4.971883
14.57024,0,-6.557943,-26.23177,1.528071,4.987164
14.58024,0,-7.20451,-28.81804,1.239891,4.999562
14.59024,0,-7.75244,-31.00976,0.9297934,5.00886
14.60024,0,-8.191176,-32.76471,0.6021464,5.014882
14.61024,0,-8.511832,-34.04733,0.2616731,5.017498
14.62024,0,-8.707487,-34.82995,-0.08662638,5.016632
14.63024,0,-8.773247,-35.09299,-0.4375562,5.012257
14.64024,0,-8.706399,-34.8256,-0.7858122,5.004398
14.65024,0,-8.506433,-34.02573,-1.12607,4.993138
14.66024,0,-8.175049,-32.7002,-1.453071,4.978607
14.67024,0,-7.71617,-30.86468,-1.761718,4.96099
14.68024,0,-7.13583,-28.54332,-2.047152,4.940518
14.69024,0,-6.442071,-25.76829,-2.304834,4.91747
14.70024,0,-5.644936,-22.57974,-2.530632,4.892164
14.71024,0,-4.756087,-19.02435,-2.720875,4.864955
14.72024,0,-3.788745,-15.15498,-2.872425,4.836231
14.73024,0,-2.757383,-11.02953,-2.98272,4.806404
14.74024,0,-1.677449,-6.709798,-3.049818,4.775906
14.75024,0,-0.5654445,-2.261778,-3.072436,4.745181
14.76024,0,0.561924,2.247696,-3.049959,4.714682
14.77024,0,1.687712,6.750847,-2.982451,4.684857
14.78024,0,2.795042,11.18017,-2.870649,4.65615
14.79024,0,3.867508,15.47003,-2.715949,4.628991
14.80024,0,4.889128,19.55651,-2.520384,4.603787
14.81024,0,5.845189,23.38075,-2.286576,4.580921
14.82024,0,6.722044,26.88817,-2.017694,4.560744
14.83024,0,7.507464,30.02986,-1.717396,4.543571
14.84024,0,8.190989,32.76395,-1.389756,4.529673
14.85024,0,8.763774,35.0551,-1.039205,4.519281
14.86024,0,9.21909,36.87636,-0.6704416,4.512577
14.87024,0,9.552215,38.20886,-0.288353,4.509693
14.88025,0,9.760617,39.04247,0.1020717,4.510714
14.89025,0,9.843843,39.37537,0.4958254,4.515672
14.90025,0,9.803668,39.21467,0.8879721,4.524552
14.91025,0,9.64391,38.57564,1.273728,4.537289
14.92025,0,9.370477,37.48191,1.648548,4.553775
14.93025,0,8.991098,35.96439,2.008191,4.573857
14.94025,0,8.515261,34.06104,2.348802,4.597345
14.95025,0,7.953957,31.81583,2.66696,4.624014
14.96025,0,7.319709,29.27884,2.959749,4.653612
14.97025,0,6.625905,26.50362,3.224785,4.68586
14.98025,0,5.886842,23.54737,3.460258,4.720462
14.99025,0,5.117413,20.46965,3.664955,4.757112
15.00025,0,4.332662,17.33065,3.838261,4.795495
15.01025,0,3.547929,14.19172,3.980178,4.835296
15.02025,0,2.777978,11.11191,4.091298,4.876209
15.03025,0,2.037115,8.148459,4.172782,4.917937
15.04025,0,1.338805,5.355218,4.226335,4.960201
15.05025,0,0.6953822,2.781529,4.25415,5.002742
15.06025,0,0.118063,0.4722521,4.258873,5.045331
15.07025,0,-0.3836435,-1.534574,4.243527,5.087766
15.08025,0,-0.8018307,-3.207323,4.211454,5.129881
15.09025,0,-1.13041,-4.521641,4.166237,5.171543
15.10025,0,-1.365244,-5.460974,4.111628,5.212659
15.11025,0,-1.504147,-6.016588,4.051462,5.253174
15.12025,0,-1.546989,-6.187957,3.989582,5.29307
15.13025,0,-1.495639,-5.982557,3.929756,5.332367
15.14025,0,-1.353978,-5.415914,3.875597,5.371123
15.15025,0,-1.127681,-4.510723,3.83049,5.409428
15.16025,0,-0.8243224,-3.29729,3.797517,5.447403
15.17025,0,-0.4530291,-1.812116,3.779396,5.485198
15.18025,0,-0.02433405,-0.09733618,3.778423,5.522982
15.19025,0,0.4499766,1.799906,3.796422,5.560946
15.20025,0,0.9572749,3.829099,3.834713,5.599293
15.21025,0,1.48382,5.935281,3.894066,5.638234
15.22025,0,2.015751,8.063004,3.974696,5.67798
15.23025,0,2.538927,10.15571,4.076253,5.718743
15.24025,0,3.039296,12.15718,4.197825,5.760721
15.25025,0,3.503185,14.01274,4.337952,5.804101
15.26025,0,3.91737,15.66948,4.494647,5.849047
15.27025,0,4.269823,17.07929,4.66544,5.895701
15.28025,0,4.549458,18.19783,4.847418,5.944176
15.29025,0,4.746642,18.98657,5.037284,5.994548
15.30025,0,4.853268,19.41307,5.231415,6.046863
15.31026,0,4.86305,19.4522,5.425937,6.101122
15.32026,0,4.771359,19.08544,5.616791,6.15729
15.33026,0,4.575731,18.30293,5.79982,6.215288
15.34026,0,4.275654,17.10262,5.970847,6.274997
15.35026,0,3.872736,15.49094,6.125756,6.336254
15.36026,0,3.370496,13.48199,6.260576,6.39886
15.37026,0,2.774611,11.09845,6.371561,6.462575
15.38026,0,2.092567,8.370267,6.455263,6.527128
15.39026,0,1.333648,5.334594,6.508609,6.592214
15.40026,0,0.5087669,2.035068,6.52896,6.657504
15.41026,0,-0.3698323,-1.479329,6.514166,6.722645
15.42026,0,-1.288393,-5.153572,6.462631,6.787271
15.43026,0,-2.232489,-8.929956,6.373331,6.851005
15.44026,0,-3.186865,-12.74746,6.245856,6.913463
15.45026,0,-4.135844,-16.54338,6.080422,6.974267
15.46026,0,-5.063654,-20.25462,5.877876,7.033046
15.47026,0,-5.954402,-23.81761,5.6397,7.089443
15.48026,0,-6.79289,-27.17156,5.367985,7.143123
15.49026,0,-7.564546,-30.25818,5.065403,7.193777
15.50026,0,-8.255707,-33.02283,4.735175,7.241129
15.51026,0,-8.854053,-35.41621,4.381012,7.284939
15.52026,0,-9.348497,-37.39399,4.007072,7.325009
15.53026,0,-9.729849,-38.9194,3.617878,7.361188
15.54026,0,-9.990605,-39.96242,3.218254,7.393371
15.55026,0,-10.12532,-40.50129,2.813241,7.421503
15.56026,0,-10.13062,-40.52248,2.408017,7.445583
15.57026,0,-10.00529,-40.02115,2.007805,7.465662
15.58026,0,-9.750256,-39.00102,1.617795,7.48184
15.59026,0,-9.36872,-37.47488,1.243046,7.49427
15.60026,0,-8.866018,-35.46407,0.8884053,7.503154
15.61026,0,-8.249398,-32.99759,0.5584294,7.508739
15.62026,0,-7.528291,-30.11316,0.2572978,7.511312
15.63026,0,-6.713738,-26.85495,-0.01125175,7.511199
15.64026,0,-5.818448,-23.27379,-0.2439897,7.508759
15.65026,0,-4.856405,-19.42562,-0.4382459,7.504376
15.66026,0,-3.842827,-15.37131,-0.5919589,7.498457
15.67026,0,-2.793674,-11.1747,-0.7037059,7.49142
15.68026,0,-1.725811,-6.903246,-0.7727383,7.483693
15.69026,0,-0.6560342,-2.624137,-0.7989797,7.475703
15.70026,0,0.398668,1.594672,-0.783033,7.467873
15.71026,0,1.421601,5.686403,-0.7261689,7.460611
15.72026,0,2.396798,9.587193,-0.630297,7.454308
15.73026,0,3.308832,13.23533,-0.4979437,7.449328
15.74026,0,4.14367,16.57468,-0.332197,7.446006
15.75027,0,4.888537,19.55415,-0.1366555,7.44464
15.76027,0,5.532304,22.12922,0.08463667,7.445486
15.77027,0,6.06559,24.26236,0.3272603,7.448759
15.78027,0,6.480852,25.92341,0.5864943,7.454624
15.79027,0,6.772714,27.09085,0.8574029,7.463198
15.80027,0,6.937946,27.75178,1.134921,7.474547
15.81027,0,6.975463,27.90185,1.413939,7.488686
15.82027,0,6.886358,27.54543,1.689394,7.50558
15.83027,0,6.67401,26.69604,1.956354,7.525144
15.84027,0,6.343792,25.37517,2.210106,7.547245
15.85027,0,5.903109,23.61243,2.44623,7.571707
15.86027,0,5.361215,21.44486,2.660679,7.598313
15.87027,0,4.728978,18.91591,2.849838,7.626812
15.88027,0,4.018947,16.07579,3.010596,7.656918
15.89027,0,3.244706,12.97882,3.140384,7.688322
15.90027,0,2.4209,9.683601,3.23722,7.720694
15.91027,0,1.562894,6.251575,3.299736,7.753691
15.92027,0,0.6863847,2.745539,3.327191,7.786963
15.93027,0,-0.1924631,-0.7698525,3.319492,7.820158
15.94027,0,-1.057944,-4.231777,3.277174,7.852929
15.95027,0,-1.89465,-7.578599,3.201389,7.884943
15.96027,-0.1286704,-2.687901,-11.26629,3.088726,7.91583
15.97027,-0.1286704,-3.424012,-14.21073,2.946619,7.945296
15.98027,-0.1286704,-4.090336,-16.87602,2.777858,7.973075
15.99027,-0.279,-4.67586,-19.81944,2.579664,7.998871
16.00027,-0.3332543,-5.171103,-22.01743,2.359489,8.022467
16.01027,-0.3841177,-5.568356,-23.80989,2.121391,8.04368
16.02027,-0.4327203,-5.861876,-25.17839,1.869607,8.062376
16.03027,-0.4835838,-6.047899,-26.12593,1.608347,8.07846
16.04027,-0.5220138,-6.124678,-26.58677,1.34248,8.091885
16.05027,-0.552532,-6.092646,-26.58071,1.076673,8.102652
16.06027,-0.5898318,-5.954207,-26.17616,0.814911,8.110801
16.07027,-0.6271316,-5.713815,-25.36379,0.5612732,8.116413
16.08027,-0.6271316,-5.377705,-24.01935,0.3210797,8.119624
16.09027,-0.6271316,-4.954144,-22.3251,0.09782871,8.120603
16.10027,-0.6508681,-4.452746,-20.41446,-0.1063159,8.119539
16.11027,-0.6621709,-3.884652,-18.18729,-0.2881888,8.116657
16.12027,-0.6700832,-3.262123,-15.72882,-0.445477,8.112203
16.13027,-0.673474,-2.598362,-13.08735,-0.5763505,8.10644
16.14027,-0.6746043,-1.907451,-10.32822,-0.6796327,8.099644
16.15027,-0.6859071,-1.203649,-7.558223,-0.7552149,8.092092
16.16027,-0.6859071,-0.5014718,-4.749516,-0.80271,8.084064
16.17027,-0.6859071,0.1847792,-2.004511,-0.8227551,8.075837
16.18027,-0.6859071,0.8412479,0.6213632,-0.8165415,8.067672
16.19028,-0.6859071,1.454568,3.074645,-0.785795,8.059813
16.20028,-0.6859071,2.012517,5.30644,-0.7327306,8.052486
16.21028,-0.6859071,2.50404,7.272533,-0.6600053,8.045886
16.22028,-0.6881679,2.91943,8.925048,-0.5707548,8.040178
16.23028,-0.6904285,3.250606,10.24071,-0.4683477,8.035495
16.24028,-0.6904285,3.491142,11.20285,-0.3563191,8.031932
16.25028,-0.6904285,3.63661,11.78473,-0.2384719,8.029547
16.26028,-0.6904285,3.684462,11.97613,-0.1187105,8.028359
16.27028,-0.6904285,3.634174,11.77498,-0.0009607088,8.02835
16.28028,-0.6904285,3.487234,11.18722,0.1109115,8.029459
16.29028,-0.6904285,3.247193,10.22706,0.2131821,8.03159
16.30028,-0.6904285,2.919452,8.916093,0.302343,8.034614
16.31028,-0.6904285,2.511291,7.28345,0.3751775,8.038365
16.32028,-0.6904285,2.031683,5.365017,0.4288277,8.042654
16.33028,-0.6904285,1.491135,3.202825,0.4608559,8.047262
16.34028,-0.6904285,0.901387,0.8438339,0.4692943,8.051955
16.35028,-0.6904285,0.2755614,-1.659468,0.4526996,8.056482
16.36028,-0.6904285,-0.3725968,-4.252101,0.4101786,8.060584
16.37028,-0.6904285,-1.028696,-6.876497,0.3414136,8.063998
16.38028,-0.6904285,-1.677956,-9.473539,0.2466783,8.066465
16.39028,-0.6904285,-2.305681,-11.98444,0.1268339,8.067734
16.40028,-0.6904285,-2.897106,-14.35014,-0.01666749,8.067567
16.41028,-0.6904285,-3.438312,-16.51496,-0.1818171,8.065749
16.42028,-0.6904285,-3.91599,-18.42567,-0.3660738,8.062088
16.43028,-0.6904285,-4.317939,-20.03347,-0.5664085,8.056424
16.44028,-0.6904285,-4.633303,-21.29493,-0.7793578,8.048631
16.45028,-0.6904285,-4.852487,-22.17166,-1.001074,8.03862
16.46028,-0.6904285,-4.967834,-22.63305,-1.227405,8.026346
16.47028,-0.6904285,-4.973459,-22.65555,-1.45396,8.011806
16.48028,-0.6904285,-4.865469,-22.22359,-1.676196,7.995045
16.49028,-0.6904285,-4.641981,-21.32964,-1.889493,7.97615
16.50028,-0.6904285,-4.303274,-19.97481,-2.089241,7.955257
16.51028,-0.6904285,-3.851774,-18.16881,-2.270929,7.932548
16.52028,-0.6904285,-3.292017,-15.92978,-2.430227,7.908245
16.53028,-0.6904285,-2.630513,-13.28377,-2.563064,7.882615
16.54028,-0.6904285,-1.875732,-10.26464,-2.665711,7.855958
16.55028,-0.6904285,-1.038108,-6.914147,-2.734852,7.828609
16.56028,-0.6904285,-0.129477,-3.279622,-2.767648,7.800932
16.57028,-0.6904285,0.8367742,0.5853827,-2.761794,7.773314
16.58028,-0.6904285,1.846079,4.6226,-2.715568,7.746159
16.59028,-0.6904285,2.882993,8.770259,-2.627866,7.71988
16.60028,-0.6904285,3.931185,12.96303,-2.498235,7.694898
16.61028,-0.6904285,4.974129,17.1348,-2.326887,7.671629
16.62029,-0.6904285,5.995124,21.21878,-2.1147,7.650482
16.63029,-0.6904285,6.97764,25.14885,-1.863211,7.63185
16.64029,-0.6904285,7.905767,28.86135,-1.574598,7.616104
16.65029,-0.6904285,8.764037,32.29443,-1.251653,7.603588
16.66029,-0.6904285,9.538287,35.39143,-0.897739,7.59461
16.67029,-0.6904285,10.21558,38.10062,-0.5167328,7.589443
16.68029,-0.6904285,10.78448,40.37622,-0.1129706,7.588313
16.69029,-0.6904285,11.23527,42.17936,0.3088229,7.591401
16.70029,-0.6904285,11.56012,43.47878,0.7436107,7.598837
16.71029,-0.6904285,11.7532,44.25108,1.186121,7.610699
16.72029,-0.6904285,11.81088,44.48182,1.63094,7.627008
16.73029,-0.6904285,11.73172,44.16515,2.072591,7.647734
16.74029,-0.6904285,11.51647,43.30417,2.505633,7.67279
16.75029,-0.6904285,11.16811,41.91074,2.92474,7.702037
16.76029,-0.6904285,10.69186,40.00572,3.324797,7.735285
16.77029,-0.6904285,10.09492,37.61798,3.700977,7.772295
16.78029,-0.6904285,9.386462,34.78413,4.048818,7.812783
16.79029,-0.6904285,8.577469,31.54816,4.3643,7.856426
16.80029,-0.6904285,7.680407,27.95991,4.643899,7.902865
16.81029,-0.6904285,6.709382,24.07581,4.884657,7.951712
16.82029,-0.6904285,5.67933,19.95561,5.084213,8.002554
16.83029,-0.6904285,4.606222,15.66317,5.240845,8.054962
16.84029,-0.6904285,3.506507,11.26431,5.353488,8.108497
16.85029,-0.6904285,2.396889,6.825841,5.421746,8.162714
16.86029,-0.6904285,1.294334,2.415622,5.445902,8.217173
16.87029,-0.6904285,0.2152612,-1.900669,5.426896,8.271441
16.88029,-0.6904285,-0.8244352,-6.059455,5.366301,8.325105
16.89029,-0.6904285,-1.809704,-10.00053,5.266296,8.377768
16.90029,-0.6904285,-2.726634,-13.66825,5.129613,8.429064
16.91029,-0.6904285,-3.562581,-17.01204,4.959493,8.478659
16.92029,-0.6904285,-4.306564,-19.98797,4.759614,8.526255
16.93029,-0.6904285,-4.949324,-22.55901,4.534023,8.571595
16.94029,-0.6904285,-5.483467,-24.69558,4.287067,8.614466
16.95029,-0.6904285,-5.903652,-26.37632,4.023304,8.654698
16.96029,-0.6904285,-6.206598,-27.5881,3.747423,8.692173
16.97029,-0.6904285,-6.391202,-28.32652,3.464158,8.726814
16.98029,-0.6904285,-6.458397,-28.5953,3.178205,8.758596
16.99029,-0.6904285,-6.411396,-28.4073,2.894132,8.787538
