Name: Lorenzo, Condition: 2, Run: 14, Date: 10/11/2019 9:29:38 AM, Testing: False
19.32035,0.9724377,-0.809283,0.6526186,-13.40644,-3.143785
19.33035,0.9724377,-0.2391753,2.93305,-13.3771,-3.277556
19.34035,0.9735679,0.3896353,5.452813,-13.32258,-3.410782
19.35035,0.9803498,1.065693,8.184172,-13.24074,-3.543189
19.36035,0.9803498,1.775994,11.02537,-13.13048,-3.674494
19.37035,0.9882618,2.506661,13.97969,-12.99068,-3.804401
19.38035,0.9950438,3.243771,16.95526,-12.82113,-3.932612
19.39035,1.000695,3.972429,19.8925,-12.62221,-4.058834
19.40035,1.015389,4.678352,22.77497,-12.39446,-4.182779
19.41035,1.015389,5.347022,25.44964,-12.13996,-4.304178
19.42035,1.043646,5.964485,28.03253,-11.85964,-4.422775
19.43035,1.043646,6.518095,30.24696,-11.55717,-4.538346
19.44035,1.043646,6.995611,32.15703,-11.2356,-4.650702
19.45035,1.043646,7.386664,33.72124,-10.89838,-4.759686
19.46035,1.043646,7.681982,34.90251,-10.54936,-4.86518
19.47035,1.043646,7.874096,35.67097,-10.19265,-4.967106
19.48035,1.043646,7.957489,36.00454,-9.832603,-5.065433
19.49035,1.043646,7.928441,35.88835,-9.47372,-5.16017
19.50035,1.043646,7.785447,35.31637,-9.120556,-5.251375
19.51035,1.043646,7.528967,34.29045,-8.777652,-5.339152
19.52035,1.043646,7.161672,32.82127,-8.449439,-5.423646
19.53035,1.043646,6.688141,30.92715,-8.140167,-5.505048
19.54035,1.043646,6.115232,28.63551,-7.853812,-5.583586
19.55035,1.043646,5.451239,25.97954,-7.594017,-5.659526
19.56035,1.043646,4.706608,23.00102,-7.364007,-5.733166
19.57035,1.043646,3.89337,19.74806,-7.166526,-5.804832
19.58035,1.043646,3.024483,16.27252,-7.003801,-5.874869
19.59035,1.043646,2.114666,12.63325,-6.877469,-5.943644
19.60035,1.043646,1.178825,8.889888,-6.78857,-6.01153
19.61035,1.043646,0.2330484,5.10678,-6.737503,-6.078905
19.62035,1.043646,-0.7063135,1.349332,-6.724009,-6.146145
19.63035,1.043646,-1.62336,-2.318853,-6.747198,-6.213617
19.64035,1.043646,-2.501718,-5.832287,-6.805521,-6.281672
19.65035,1.043646,-3.32629,-9.130573,-6.896826,-6.350641
19.66035,1.043646,-4.08224,-12.15437,-7.01837,-6.420825
19.67035,1.043646,-4.755864,-14.84887,-7.166859,-6.492493
19.68036,1.043646,-5.335226,-17.16632,-7.338522,-6.565878
19.69036,1.043646,-5.809391,-19.06298,-7.529152,-6.64117
19.70036,1.043646,-6.169644,-20.50399,-7.734192,-6.718512
19.71036,1.043646,-6.408851,-21.46082,-7.9488,-6.798
19.72036,1.043646,-6.522007,-21.91344,-8.167934,-6.879679
19.73036,1.043646,-6.506361,-21.85086,-8.386443,-6.963543
19.74036,1.043646,-6.361254,-21.27043,-8.599148,-7.049535
19.75036,1.043646,-6.088246,-20.1784,-8.800932,-7.137544
19.76036,1.043646,-5.691127,-18.58992,-8.986831,-7.227412
19.77036,1.043646,-5.175847,-16.5288,-9.152119,-7.318933
19.78036,1.043646,-4.5502,-14.02621,-9.29238,-7.411857
19.79036,1.043646,-3.824216,-11.12228,-9.403604,-7.505893
19.80036,1.043646,-3.009195,-7.862193,-9.482225,-7.600716
19.81036,1.043646,-2.118335,-4.298756,-9.525213,-7.695968
19.82036,1.043646,-1.166206,-0.4902391,-9.530116,-7.791269
19.83036,1.043646,-0.1679071,3.502957,-9.495087,-7.88622
19.84036,1.043646,0.8600888,7.614941,-9.418938,-7.980409
19.85036,1.043646,1.901426,11.78029,-9.301135,-8.07342
19.86036,1.043646,2.939013,15.93064,-9.141829,-8.164838
19.87036,1.043646,3.955889,19.99814,-8.941847,-8.254256
19.88036,1.043646,4.936008,23.91862,-8.702661,-8.341283
19.89036,1.043646,5.863286,27.62773,-8.426383,-8.425547
19.90036,1.043646,6.72325,31.06758,-8.115707,-8.506703
19.91036,1.043646,7.502111,34.18303,-7.773877,-8.584442
19.92036,1.043646,8.187708,36.92542,-7.404623,-8.658488
19.93036,1.043646,8.769703,39.2534,-7.012089,-8.728609
19.94036,1.043646,9.239215,41.13145,-6.600775,-8.794617
19.95036,1.043646,9.589683,42.53332,-6.175442,-8.856371
19.96036,1.043646,9.81636,43.44003,-5.741042,-8.913781
19.97036,1.043646,9.91676,43.84163,-5.302625,-8.966807
19.98036,1.043646,9.89051,43.73663,-4.865259,-9.01546
19.99036,1.043646,9.739594,43.13297,-4.433929,-9.059799
20.00036,1.043646,9.467815,42.04585,-4.013471,-9.099934
20.01036,1.043646,9.081324,40.49988,-3.608472,-9.136019
20.02036,1.043646,8.587856,38.52601,-3.223212,-9.168251
20.03036,1.043646,7.997178,36.1633,-2.861579,-9.196867
20.04036,1.043646,7.320713,33.45744,-2.527005,-9.222137
20.05036,1.043646,6.570729,30.4575,-2.22243,-9.244362
20.06036,1.043646,5.761377,27.22009,-1.950229,-9.263865
20.07036,1.043646,4.906858,23.80202,-1.712209,-9.280987
20.08036,1.043646,4.022552,20.26479,-1.509561,-9.296082
20.09036,1.043646,3.124141,16.67115,-1.342849,-9.309511
20.10036,1.043646,2.226801,13.08179,-1.212031,-9.321631
20.11036,1.043646,1.346156,9.559208,-1.116439,-9.332796
20.12037,1.043646,0.4965709,6.16087,-1.054831,-9.343345
20.13037,1.043646,-0.3078537,2.943171,-1.025399,-9.353599
20.14037,1.043646,-1.054131,-0.0419364,-1.025818,-9.363856
20.15037,1.043646,-1.730975,-2.749315,-1.053311,-9.37439
20.16037,1.047037,-2.328113,-5.124303,-1.104555,-9.385435
20.17037,1.051559,-2.837322,-7.143055,-1.175985,-9.397195
20.18037,1.05608,-3.251947,-8.78347,-1.26382,-9.409833
20.19037,1.059471,-3.567349,-10.03151,-1.364135,-9.423474
20.20037,1.061731,-3.780923,-10.87677,-1.472903,-9.438204
20.21037,1.061731,-3.892137,-11.32162,-1.586119,-9.454065
20.22037,1.061731,-3.902365,-11.36253,-1.699744,-9.471063
20.23037,1.061731,-3.815079,-11.01339,-1.809878,-9.489161
20.24037,1.061731,-3.635775,-10.29618,-1.91284,-9.50829
20.25037,1.073034,-3.371403,-9.193476,-2.004775,-9.528338
20.26037,1.084337,-3.031047,-7.786837,-2.082643,-9.549165
20.27037,1.097901,-2.624675,-6.107098,-2.143714,-9.570601
20.28037,1.119376,-2.1641,-4.178895,-2.185503,-9.592457
20.29037,1.143113,-1.662054,-2.075764,-2.206261,-9.614519
20.30037,1.155546,-1.131571,0.09589767,-2.205302,-9.636572
20.31037,1.155546,-0.5869362,2.274438,-2.182557,-9.658398
20.32037,1.164588,-0.04192586,4.490649,-2.137651,-9.679774
20.33037,1.173631,0.489158,6.651156,-2.071139,-9.700485
20.34037,1.177022,0.9923277,8.677398,-1.984365,-9.720329
20.35037,1.182673,1.454769,10.54977,-1.878868,-9.739118
20.36037,1.192846,1.863684,12.22612,-1.756606,-9.756683
20.37037,1.20754,2.208163,13.66281,-1.619978,-9.772883
20.38037,1.214321,2.478085,14.76962,-1.472282,-9.787606
20.39037,1.214321,2.664928,15.517,-1.317112,-9.800777
20.40037,1.214321,2.762154,15.9059,-1.158053,-9.812358
20.41037,1.214321,2.764706,15.91611,-0.9988919,-9.822347
20.42037,1.214321,2.669752,15.53629,-0.843529,-9.830782
20.43037,1.214321,2.476195,14.76206,-0.6959084,-9.837741
20.44037,1.214321,2.185188,13.59804,-0.559928,-9.84334
20.45037,1.214321,1.799784,12.05642,-0.4393638,-9.847733
20.46037,1.214321,1.325178,10.158,-0.3377838,-9.851111
20.47037,1.214321,0.7682084,7.93012,-0.2584826,-9.853696
20.48037,1.214321,0.1377082,5.408119,-0.2044014,-9.85574
20.49037,1.214321,-0.5557623,2.634237,-0.1780591,-9.85752
20.50037,1.214321,-1.300675,-0.3454127,-0.1815132,-9.859335
20.51037,1.214321,-2.083634,-3.47725,-0.2162857,-9.861498
20.52037,1.214321,-2.89094,-6.706473,-0.2833504,-9.864331
20.53037,1.214321,-3.707627,-9.973221,-0.3830826,-9.868162
20.54037,1.214321,-4.51825,-13.21572,-0.5152398,-9.873315
20.55037,1.214321,-5.307775,-16.37381,-0.6789779,-9.880105
20.56038,1.214321,-6.060495,-19.3847,-0.8728248,-9.888833
20.57038,1.214321,-6.761877,-22.19022,-1.094727,-9.89978
20.58038,1.214321,-7.397428,-24.73242,-1.342051,-9.9132
20.59038,1.214321,-7.953712,-26.95756,-1.611627,-9.929317
20.60038,1.214321,-8.418914,-28.81837,-1.899811,-9.948315
20.61038,1.214321,-8.782063,-30.27096,-2.20252,-9.97034
20.62038,1.214321,-9.03433,-31.28004,-2.515321,-9.995493
20.63038,1.214321,-9.168289,-31.81587,-2.833479,-10.02383
20.64038,1.214321,-9.178836,-31.85806,-3.15206,-10.05535
20.65038,1.214321,-9.062582,-31.39304,-3.46599,-10.09001
20.66038,1.214321,-8.818489,-30.41667,-3.770157,-10.12771
20.67038,1.214321,-8.447686,-28.93346,-4.059492,-10.16831
20.68038,1.214321,-7.953492,-26.95668,-4.329059,-10.2116
20.69038,1.210931,-7.341212,-24.52113,-4.57427,-10.25734
20.70038,1.180413,-6.618339,-21.75171,-4.791787,-10.30526
20.71038,1.144243,-5.794473,-18.60092,-4.977796,-10.35503
20.72038,1.144243,-4.880436,-14.94477,-5.127244,-10.40631
20.73038,1.119376,-3.889303,-11.07971,-5.238041,-10.45869
20.74038,1.084337,-2.834933,-7.002382,-5.308065,-10.51177
20.75038,1.05721,-1.73274,-2.70212,-5.335086,-10.56512
20.76038,1.030083,-0.5990717,1.724046,-5.317846,-10.6183
20.77038,0.9905224,0.5497099,6.160929,-5.256237,-10.67086
20.78038,0.9520923,1.696092,10.59274,-5.150309,-10.72236
20.79038,0.810805,2.823493,14.53719,-5.004937,-10.77241
20.80038,0.7362054,3.914877,18.60433,-4.818894,-10.8206
20.81038,0.6514332,4.953866,22.4212,-4.594682,-10.86655
20.82038,0.6514332,5.925406,26.30735,-4.331608,-10.90987
20.83038,0.575703,6.81494,29.56257,-4.035983,-10.95022
20.84038,0.4717159,7.609866,32.32633,-3.712719,-10.98735
20.85038,0.355295,8.298738,34.61613,-3.366558,-11.02102
20.86038,0.2343533,8.871896,36.425,-3.002308,-11.05104
20.87038,0.08628407,9.321989,37.63309,-2.625977,-11.0773
20.88038,0,9.643346,38.57338,-2.240243,-11.0997
20.89038,0,9.832672,39.33069,-1.846937,-11.11817
20.90038,0,9.888731,39.55492,-1.451387,-11.13269
20.91038,0,9.81265,39.2506,-1.058881,-11.14328
20.92038,0,9.607593,38.43037,-0.6745777,-11.15002
20.93038,0,9.279037,37.11615,-0.3034162,-11.15306
20.94038,0,8.834211,35.33685,0.04995222,-11.15256
20.95038,0,8.282458,33.12983,0.3812506,-11.14874
20.96038,0,7.634925,30.5397,0.6866476,-11.14188
20.97038,0,6.903761,27.61504,0.962798,-11.13225
20.98038,0,6.103054,24.41221,1.20692,-11.12018
20.99039,0,5.247221,20.98888,1.416809,-11.10601
21.00039,0,4.35199,17.40796,1.590889,-11.0901
21.01039,0,3.433489,13.73396,1.728228,-11.07282
21.02039,0,2.507537,10.03015,1.82853,-11.05453
21.03039,0,1.590573,6.362293,1.892153,-11.03561
21.04039,0,0.697906,2.791624,1.920069,-11.01641
21.05039,0,-0.1553025,-0.6212101,1.913857,-10.99727
21.06039,0,-0.9548579,-3.819432,1.875662,-10.97852
21.07039,0,-1.68819,-6.752758,1.808135,-10.96043
21.08039,0,-2.343554,-9.374214,1.714393,-10.94329
21.09039,0,-2.91143,-11.64572,1.597935,-10.92731
21.10039,0,-3.383599,-13.5344,1.462592,-10.91269
21.11039,0,-3.753887,-15.01555,1.312436,-10.89956
21.12039,0,-4.018241,-16.07297,1.151706,-10.88804
21.13039,0,-4.174577,-16.69831,0.9847234,-10.8782
21.14039,0,-4.222884,-16.89153,0.8158081,-10.87004
21.15039,0,-4.165211,-16.66084,0.6491996,-10.86355
21.16039,0,-4.005887,-16.02355,0.4889641,-10.85866
21.17039,0,-3.750716,-15.00286,0.3389355,-10.85527
21.18039,0,-3.407753,-13.63101,0.2026254,-10.85324
21.19039,0,-2.986199,-11.9448,0.0831774,-10.85241
21.20039,0,-2.497087,-9.988349,-0.01670609,-10.85258
21.21039,0,-1.95273,-7.810922,-0.09481531,-10.85352
21.22039,0,-1.365838,-5.463353,-0.1494488,-10.85502
21.23039,0,-0.7507074,-3.00283,-0.1794771,-10.85681
21.24039,0,-0.1211942,-0.4847768,-0.1843249,-10.85866
21.25039,0,0.5080468,2.032187,-0.164003,-10.8603
21.26039,0,1.122483,4.489932,-0.1191037,-10.86149
21.27039,0,1.70851,6.834041,-0.0507633,-10.862
21.28039,0,2.252481,9.009924,0.03933594,-10.8616
21.29039,0,2.742321,10.96928,0.1490287,-10.86011
21.30039,0,3.166642,12.66657,0.2756944,-10.85736
21.31039,0,3.515433,14.06173,0.4163117,-10.85319
21.32039,0,3.780633,15.12253,0.5675371,-10.84752
21.33039,0,3.955496,15.82198,0.7257569,-10.84026
21.34039,0,4.035416,16.14166,0.8871735,-10.83139
21.35039,0,4.017559,16.07023,1.047876,-10.82091
21.36039,0,3.901171,15.60468,1.203923,-10.80887
21.37039,0,3.687481,14.74992,1.351422,-10.79535
21.38039,0,3.379806,13.51923,1.486614,-10.78049
21.39039,0,2.983237,11.93295,1.605944,-10.76443
21.40039,0,2.504979,10.01992,1.706143,-10.74737
21.41039,0,1.953579,7.814314,1.784286,-10.72952
21.42039,0,1.339437,5.357747,1.837863,-10.71115
21.4304,0,0.6744195,2.697678,1.86484,-10.6925
21.4404,0,-0.02902471,-0.1160988,1.863679,-10.67386
21.4504,0,-0.7567852,-3.027141,1.833408,-10.65553
21.4604,0,-1.494919,-5.979674,1.773611,-10.63779
21.4704,0,-2.228506,-8.914022,1.684471,-10.62095
21.4804,0,-2.942563,-11.77025,1.566769,-10.60528
21.4904,0,-3.622886,-14.49154,1.421853,-10.59106
21.5004,0,-4.254961,-17.01984,1.251655,-10.57854
21.5104,0,-4.825777,-19.30311,1.058624,-10.56796
21.5204,0,-5.322833,-21.29133,0.8457103,-10.5595
21.5304,0,-5.734808,-22.93923,0.616318,-10.55334
21.5404,0,-6.052343,-24.20937,0.3742242,-10.54959
21.5504,0,-6.267249,-25.06899,0.1235343,-10.54836
21.5604,0,-6.373541,-25.49417,-0.1314073,-10.54967
21.5704,0,-6.36693,-25.46772,-0.3860845,-10.55353
21.5804,0,-6.245224,-24.98089,-0.6358934,-10.55989
21.5904,0,-6.008467,-24.03387,-0.8762321,-10.56866
21.6004,0,-5.658635,-22.63454,-1.102577,-10.57968
21.6104,0,-5.199888,-20.79955,-1.310573,-10.59279
21.6204,0,-4.638422,-18.55369,-1.49611,-10.60775
21.6304,0,-3.982511,-15.93004,-1.65541,-10.6243
21.6404,0,-3.241881,-12.96752,-1.785086,-10.64215
21.6504,0,-2.428388,-9.713552,-1.882221,-10.66097
21.6604,0,-1.55478,-6.219119,-1.944412,-10.68042
21.6704,0,-0.6353528,-2.541411,-1.969826,-10.70012
21.6804,0,0.3144431,1.257773,-1.957249,-10.71969
21.6904,0,1.279097,5.11639,-1.906085,-10.73875
21.7004,0,2.241906,8.967626,-1.816408,-10.75691
21.7104,0,3.186809,12.74724,-1.688936,-10.7738
21.7204,0,4.097318,16.38927,-1.525043,-10.78905
21.7304,0,4.957455,19.82982,-1.326745,-10.80232
21.7404,0,5.752455,23.00982,-1.096647,-10.81329
21.7504,0,6.467953,25.87181,-0.8379288,-10.82167
21.7604,0,7.091404,28.36562,-0.5542726,-10.82721
21.7704,0,7.611345,30.44538,-0.2498188,-10.82971
21.7804,0,8.018056,32.07222,0.07090344,-10.829
21.7904,0,8.30398,33.21592,0.4030626,-10.82497
21.8004,0,8.463238,33.85295,0.7415922,-10.81755
21.8104,0,8.492331,33.96932,1.081285,-10.80674
21.8204,0,8.389761,33.55904,1.416876,-10.79257
21.8304,0,8.156383,32.62553,1.743131,-10.77514
21.8404,0,7.795135,31.18054,2.054937,-10.75459
21.8504,0,7.311316,29.24526,2.347389,-10.73112
21.8604,0,6.712001,26.848,2.615869,-10.70496
21.87041,0,6.006445,24.02578,2.856127,-10.6764
21.88041,0,5.205824,20.8233,3.06436,-10.64575
21.89041,0,4.322353,17.28941,3.237254,-10.61338
21.90041,0,3.370328,13.48131,3.372067,-10.57966
21.91041,0,2.36448,9.457918,3.466646,-10.54499
21.92041,0,1.320929,5.283715,3.519484,-10.5098
21.93041,0,0.2563979,1.025592,3.529739,-10.4745
21.94041,0,-0.8126602,-3.250641,3.497233,-10.43953
21.95041,0,-1.869037,-7.476147,3.422472,-10.40531
21.96041,0,-2.896504,-11.58602,3.306611,-10.37224
21.97041,0,-3.879011,-15.51604,3.151451,-10.34073
21.98041,0,-4.80124,-19.20496,2.959401,-10.31113
21.99041,0,-5.649504,-22.59802,2.733421,-10.2838
22.00041,0,-6.410891,-25.64356,2.476986,-10.25903
22.01041,0,-7.074562,-28.29825,2.194003,-10.23709
22.02041,0,-7.631012,-30.52405,1.888763,-10.2182
22.03041,0,-8.072929,-32.29172,1.565845,-10.20254
22.04041,0,-8.39496,-33.57984,1.230047,-10.19024
22.05041,0,-8.593797,-34.37519,0.8862951,-10.18138
22.06041,0,-8.668322,-34.67329,0.5395623,-10.17598
22.07041,0,-8.619643,-34.47857,0.1947766,-10.17404
22.08041,0,-8.450825,-33.8033,-0.1432564,-10.17547
22.09041,0,-8.167123,-32.66849,-0.4699413,-10.18017
22.10041,0,-7.775787,-31.10315,-0.7809728,-10.18798
22.11041,0,-7.28562,-29.14248,-1.072398,-10.1987
22.12041,0,-6.707421,-26.82969,-1.340694,-10.21211
22.13041,0,-6.052859,-24.21144,-1.582809,-10.22794
22.14041,0,-5.335236,-21.34094,-1.796218,-10.2459
22.15041,0,-4.568848,-18.27539,-1.978972,-10.26569
22.16041,0,-3.768062,-15.07225,-2.129694,-10.28698
22.17041,0,-2.948383,-11.79353,-2.24763,-10.30946
22.18041,0,-2.124635,-8.498541,-2.332615,-10.33279
22.19041,0,-1.312102,-5.248407,-2.385099,-10.35664
22.20041,0,-0.5254933,-2.101973,-2.406119,-10.3807
22.21041,0,0.2216918,0.8867671,-2.397251,-10.40467
22.22041,0,0.9163142,3.665257,-2.360599,-10.42828
22.23041,0.1032386,1.547015,6.601013,-2.294589,-10.45122
22.24041,0.1620142,2.103479,9.061975,-2.203969,-10.47326
22.25041,0.2004443,2.577085,11.11012,-2.092868,-10.49419
22.26041,0.2241805,2.961208,12.74155,-1.965452,-10.51385
22.27041,0.2400047,3.250861,13.96346,-1.825817,-10.5321
22.28041,0.2445258,3.443191,14.75087,-1.678309,-10.54889
22.29041,0.2445258,3.53728,15.12722,-1.527037,-10.56416
22.30042,0.2445258,3.534301,15.11531,-1.375883,-10.57792
22.31042,0.2445258,3.4373,14.7273,-1.22861,-10.5902
22.32042,0.2445258,3.25144,13.98386,-1.088772,-10.60109
22.33042,0.2445258,2.983484,12.91204,-0.9596514,-10.61069
22.34042,0.2445258,2.642007,11.54613,-0.8441901,-10.61913
22.35042,0.2445258,2.237236,9.927049,-0.7449197,-10.62658
22.36042,0.2445258,1.780216,8.098966,-0.66393,-10.63322
22.37042,0.2445258,1.283719,6.11298,-0.6028002,-10.63925
22.38042,0.2445258,0.760618,4.020576,-0.5625944,-10.64487
22.39042,0.2445258,0.224927,1.877811,-0.5438163,-10.65031
22.40042,0.2445258,-0.3090964,-0.2582822,-0.5463992,-10.65577
22.41042,0.2445258,-0.8275877,-2.332247,-0.5697216,-10.66147
22.42042,0.2445258,-1.316388,-4.28745,-0.6125962,-10.6676
22.43042,0.2445258,-1.762523,-6.07199,-0.6733161,-10.67433
22.44042,0.2445258,-2.153275,-7.634996,-0.749666,-10.68183
22.45042,0.2445258,-2.47707,-8.930178,-0.8389678,-10.69022
22.46042,0.2445258,-2.724006,-9.917922,-0.938147,-10.6996
22.47042,0.2445258,-2.885207,-10.56273,-1.043774,-10.71004
22.48042,0.2445258,-2.95376,-10.83694,-1.152144,-10.72156
22.49042,0.2445258,-2.924437,-10.71965,-1.25934,-10.73415
22.50042,0.2445258,-2.793955,-10.19772,-1.361317,-10.74776
22.51042,0.2445258,-2.561136,-9.266439,-1.453982,-10.7623
22.52042,0.2445258,-2.226772,-7.928985,-1.533271,-10.77764
22.53042,0.2445258,-1.793709,-6.196733,-1.595239,-10.79359
22.54042,0.2445258,-1.266861,-4.089341,-1.636132,-10.80995
22.55042,0.2445258,-0.653089,-1.634253,-1.652475,-10.82647
22.56042,0.2445258,0.03911706,1.134572,-1.641129,-10.84288
22.57042,0.2445258,0.799175,4.174804,-1.599381,-10.85888
22.58042,0.2445258,1.615527,7.440212,-1.524979,-10.87413
22.59042,0.2445258,2.474913,10.87776,-1.416201,-10.88829
22.60042,0.2445258,3.362959,14.42994,-1.271902,-10.90101
22.61042,0.2445258,4.265005,18.03812,-1.091521,-10.91192
22.62042,0.2445258,5.165145,21.63868,-0.8751338,-10.92068
22.63042,0.2445258,6.047979,25.17002,-0.6234336,-10.92691
22.64042,0.2445258,6.89753,28.56822,-0.3377514,-10.93029
22.65042,0.2445258,7.69817,31.77078,-0.02004357,-10.93049
22.66042,0.2445258,8.435421,34.71979,0.3271543,-10.92722
22.67042,0.2445258,9.094973,37.35799,0.7007343,-10.92021
22.68042,0.2445258,9.664307,39.63533,1.097088,-10.90924
22.69042,0.2445258,10.13182,41.50539,1.512141,-10.89412
22.70042,0.2445258,10.48752,42.92817,1.941423,-10.8747
22.71042,0.2445258,10.72354,43.87226,2.380146,-10.8509
22.72042,0.2445258,10.83358,44.3124,2.82327,-10.82267
22.73042,0.2445258,10.81366,44.23273,3.265597,-10.79001
22.74043,0.2445258,10.66177,43.62519,3.701849,-10.75299
22.75043,0.2445258,10.37819,42.49085,4.126757,-10.71173
22.76043,0.2445258,9.965371,40.83959,4.535153,-10.66637
22.77043,0.2445258,9.427944,38.68988,4.922052,-10.61715
22.78043,0.2445258,8.772525,36.0682,5.282734,-10.56433
22.79043,0.2445258,8.007996,33.01009,5.612835,-10.5082
22.80043,0.2445258,7.144687,29.55685,5.908403,-10.44911
22.81043,0.2445258,6.194923,25.7578,6.165981,-10.38745
22.82043,0.2445258,5.172554,21.66832,6.382665,-10.32363
22.83043,0.2445258,4.092169,17.34678,6.556132,-10.25807
22.84043,0.2445258,2.970047,12.85829,6.684715,-10.19122
22.85043,0.2445258,1.822291,8.267269,6.767388,-10.12355
22.86043,0.2445258,0.6661264,3.642609,6.803814,-10.05551
22.87043,0.2445258,-0.4811355,-0.9464384,6.79435,-9.987565
22.88043,0.2445258,-1.602945,-5.433675,6.740013,-9.920165
22.89043,0.2445258,-2.682476,-9.751799,6.642495,-9.85374
22.90043,0.2445258,-3.704374,-13.83939,6.504101,-9.788699
22.91043,0.2445258,-4.653713,-17.63675,6.327734,-9.725422
22.92043,0.2445258,-5.517058,-21.09013,6.116833,-9.664253
22.93043,0.2445258,-6.282717,-24.15277,5.875305,-9.6055
22.94043,0.2445258,-6.940288,-26.78305,5.607475,-9.549425
22.95043,0.2445258,-7.481606,-28.94832,5.317992,-9.496245
22.96043,0.2445258,-7.900279,-30.62301,5.011762,-9.446128
22.97043,0.2445258,-8.19212,-31.79037,4.693858,-9.399189
22.98043,0.2445258,-8.35513,-32.44242,4.369434,-9.355494
22.99043,0.2445258,-8.389571,-32.58018,4.043632,-9.315058
23.00043,0.2445258,-8.297729,-32.21281,3.721504,-9.277843
23.01043,0.2445258,-8.084163,-31.35855,3.407918,-9.243763
23.02043,0.2445258,-7.755527,-30.044,3.107478,-9.212688
23.03043,0.2445258,-7.320082,-28.30223,2.824456,-9.184443
23.04043,0.2445258,-6.788304,-26.17511,2.562705,-9.158816
23.05043,0.2445258,-6.171679,-23.70861,2.325619,-9.13556
23.06043,0.2445258,-5.483428,-20.95561,2.116063,-9.114399
23.07043,0.2445258,-4.737948,-17.97369,1.936326,-9.095036
23.08043,0.2445258,-3.949877,-14.8214,1.788112,-9.077154
23.09043,0.2445258,-3.135165,-11.56256,1.672486,-9.06043
23.10043,0.2445258,-2.309227,-8.258804,1.589898,-9.044531
23.11043,0.2445258,-1.488065,-4.974157,1.540157,-9.029129
23.12043,0.2445258,-0.6873304,-1.771218,1.522444,-9.013905
23.13043,0.2445258,0.07840513,1.291724,1.535362,-8.998551
23.14043,0.2445258,0.7948799,4.157623,1.576938,-8.982782
23.15043,0.2445258,1.449451,6.775907,1.644697,-8.966335
23.16043,0.2117472,2.030403,8.968601,1.734383,-8.948992
23.17043,0.1620142,2.527635,10.7586,1.841969,-8.930573
23.18044,0.09645687,2.933071,12.11811,1.96315,-8.910941
23.19044,0.02298752,3.240144,13.05253,2.093676,-8.890004
23.20044,0,3.444429,13.77772,2.231453,-8.86769
23.21044,0,3.543579,14.17432,2.373196,-8.843958
23.22044,0,3.537247,14.14899,2.514686,-8.818811
23.23044,0,3.427081,13.70832,2.651769,-8.792294
23.24044,0,3.216936,12.86774,2.780447,-8.764489
23.25044,0,2.912338,11.64935,2.89694,-8.735519
23.26044,0,2.520831,10.08332,2.997773,-8.705542
23.27044,0,2.051715,8.206861,3.079842,-8.674744
23.28044,0,1.515253,6.061014,3.140452,-8.643339
23.29044,0,0.9237714,3.695086,3.177403,-8.611566
23.30044,0,0.2897635,1.159054,3.188993,-8.579676
23.31044,0,-0.3729172,-1.491669,3.174077,-8.547935
23.32044,0,-1.0499,-4.199599,3.132081,-8.516614
23.33044,0,-1.727129,-6.908514,3.062995,-8.485984
23.34044,0,-2.389876,-9.559504,2.9674,-8.45631
23.35044,0,-3.024519,-12.09808,2.84642,-8.427846
23.36044,0,-3.617358,-14.46943,2.701725,-8.400828
23.37044,0,-4.155704,-16.62282,2.535497,-8.375473
23.38044,0,-4.628416,-18.51366,2.35036,-8.35197
23.39044,0,-5.025107,-20.10043,2.149356,-8.330476
23.40044,0,-5.337391,-21.34957,1.935861,-8.311117
23.41044,0,-5.558192,-22.23277,1.713533,-8.293982
23.42044,0,-5.682609,-22.73044,1.486228,-8.279119
23.43044,0,-5.707385,-22.82954,1.257933,-8.266541
23.44044,0,-5.631423,-22.52569,1.032676,-8.256214
23.45044,0,-5.455619,-21.82248,0.8144513,-8.24807
23.46044,0,-5.182947,-20.73179,0.6071334,-8.241999
23.47044,0,-4.818176,-19.27271,0.4144064,-8.237855
23.48044,0,-4.368106,-17.47242,0.2396822,-8.235458
23.49044,0,-3.841391,-15.36557,0.0860265,-8.234598
23.50044,0,-3.247887,-12.99155,-0.04388898,-8.235037
23.51044,0,-2.599415,-10.39766,-0.1478656,-8.236515
23.52044,0,-1.908373,-7.633492,-0.2242005,-8.238757
23.53044,0,-1.188598,-4.754392,-0.2717444,-8.241474
23.54044,0,-0.4546645,-1.818658,-0.289931,-8.244373
23.55044,0,0.2789855,1.115942,-0.2787716,-8.247161
23.56044,0,0.9970139,3.988055,-0.238891,-8.24955
23.57044,0,1.684997,6.739989,-0.1714911,-8.251265
23.58044,0,2.328264,9.313058,-0.07836056,-8.252048
23.59044,0,2.912949,11.6518,0.0381574,-8.251667
23.60044,0,3.426615,13.70646,0.175222,-8.249915
23.61045,0,3.85739,15.42956,0.3295176,-8.24662
23.62045,0,4.195414,16.78165,0.4973342,-8.241647
23.63045,0,4.432017,17.72807,0.6746148,-8.2349
23.64045,0,4.560477,18.24191,0.8570339,-8.22633
23.65045,0,4.576075,18.3043,1.040077,-8.215929
23.66045,0,4.47604,17.90416,1.219118,-8.203738
23.67045,0,4.259787,17.03915,1.38951,-8.189843
23.68045,0,3.9288,15.7152,1.546662,-8.174376
23.69045,0,3.486792,13.94717,1.686134,-8.157516
