Name: 0, Condition: 1, Run: 20, Date: 10/7/2019 10:17:42 AM, Testing: True
20.73038,-2.02644,-3.889303,-23.66297,5.929791,3.942194
20.74038,-2.02644,-2.834933,-19.44549,5.735336,3.999547
20.75038,-1.755169,-1.73274,-13.95164,5.595819,4.055505
20.76038,-1.538152,-0.5990717,-8.548895,5.510331,4.110608
20.77038,-1.538152,0.5497099,-3.953768,5.470793,4.165316
20.78038,-1.479376,1.696092,0.8668613,5.479461,4.220111
20.79038,-1.479376,2.823493,5.376465,5.533226,4.275443
20.80038,-1.456771,3.914877,9.832425,5.63155,4.331758
20.81038,-1.552846,4.953866,13.60408,5.767591,4.389434
20.82038,-1.552846,5.925406,17.49024,5.942493,4.448859
20.83038,-1.714478,6.81494,20.40185,6.146512,4.510324
20.84038,-2.059219,7.609866,22.20259,6.368538,4.57401
20.85038,-2.059219,8.298738,24.95807,6.618119,4.640191
20.86038,-2.224243,8.871896,26.59061,6.884025,4.709031
20.87038,-2.224243,9.321989,28.39098,7.167935,4.78071
20.88038,-2.524902,9.643346,28.47378,7.452672,4.855237
20.89038,-2.524902,9.832672,29.23108,7.744983,4.932687
20.90038,-2.666189,9.888731,28.89017,8.033885,5.013026
20.91038,-2.70914,9.81265,28.41404,8.318026,5.096206
20.92038,-2.70914,9.607593,27.59381,8.593964,5.182146
20.93038,-2.70914,9.279037,26.27959,8.856759,5.270713
20.94038,-2.70914,8.834211,24.50028,9.101762,5.361731
20.95038,-2.70914,8.282458,22.29327,9.324695,5.454978
20.96038,-2.70914,7.634925,19.70314,9.521726,5.550195
20.97038,-2.70914,6.903761,16.77848,9.68951,5.64709
20.98038,-2.711401,6.103054,13.56661,9.825176,5.745342
20.99039,-2.711401,5.247221,10.14328,9.926609,5.844608
21.00039,-2.730616,4.35199,6.485495,9.991464,5.944523
21.01039,-2.754352,3.433489,2.716549,10.01863,6.044709
21.02039,-2.754352,2.507537,-0.9872589,10.00876,6.144797
21.03039,-2.773567,1.590573,-4.731977,9.961437,6.244411
21.04039,-2.773567,0.697906,-8.302646,9.87841,6.343195
21.05039,-2.775828,-0.1553025,-11.72452,9.761165,6.440806
21.06039,-2.792782,-0.9548579,-14.99056,9.611259,6.536919
21.07039,-2.792782,-1.68819,-17.92389,9.43202,6.631239
21.08039,-2.792782,-2.343554,-20.54534,9.226566,6.723505
21.09039,-2.792782,-2.91143,-22.81685,8.998398,6.813489
21.10039,-2.792782,-3.383599,-24.70552,8.751343,6.901002
21.11039,-2.792782,-3.753887,-26.18668,8.489476,6.985897
21.12039,-2.792782,-4.018241,-27.24409,8.217035,7.068068
21.13039,-2.792782,-4.174577,-27.86944,7.938341,7.147451
21.14039,-2.792782,-4.222884,-28.06266,7.657714,7.224028
21.15039,-2.792782,-4.165211,-27.83197,7.379395,7.297822
21.16039,-2.795043,-4.005887,-27.20372,7.107358,7.368896
21.17039,-2.795043,-3.750716,-26.18304,6.845527,7.437351
21.18039,-2.795043,-3.407753,-24.81119,6.597415,7.503325
21.19039,-2.795043,-2.986199,-23.12497,6.366166,7.566987
21.20039,-2.795043,-2.497087,-21.16852,6.15448,7.628531
21.21039,-2.795043,-1.95273,-18.99109,5.96457,7.688177
21.22039,-2.795043,-1.365838,-16.64353,5.798134,7.746159
21.23039,-2.795043,-0.7507074,-14.183,5.656304,7.802722
21.24039,-2.795043,-0.1211942,-11.66495,5.539655,7.858118
21.25039,-2.799564,0.5080468,-9.16607,5.447994,7.912598
21.26039,-2.799564,1.122483,-6.708325,5.380911,7.966407
21.27039,-2.799564,1.70851,-4.364217,5.337269,8.01978
21.28039,-2.799564,2.252481,-2.188334,5.315385,8.072934
21.29039,-2.799564,2.742321,-0.2289753,5.313096,8.126065
21.30039,-2.799564,3.166642,1.468309,5.327779,8.179343
21.31039,-2.817649,3.515433,2.791135,5.35569,8.2329
21.32039,-2.817649,3.780633,3.851938,5.394209,8.286841
21.33039,-2.870773,3.955496,4.338889,5.437598,8.341217
21.34039,-2.870773,4.035416,4.658569,5.484184,8.396059
21.35039,-2.975891,4.017559,4.16667,5.52585,8.451318
21.36039,-3.04936,3.901171,3.407243,5.559923,8.506917
21.37039,-3.04936,3.687481,2.552482,5.585447,8.562772
21.38039,-3.231338,3.379806,0.5938721,5.591386,8.618686
21.39039,-3.231338,2.983237,-0.9924049,5.581462,8.6745
21.40039,-3.508261,2.504979,-4.013126,5.541331,8.729914
21.41039,-3.866565,1.953579,-7.651947,5.464811,8.784562
21.42039,-3.866565,1.339437,-10.10851,5.363726,8.8382
21.4304,-4.050804,0.6744195,-13.50554,5.228671,8.890487
21.4404,-4.050804,-0.02902471,-16.31931,5.065477,8.941141
21.4504,-4.383111,-0.7567852,-20.55959,4.859881,8.98974
21.4604,-4.682641,-1.494919,-24.71024,4.612779,9.035868
21.4704,-4.682641,-2.228506,-27.64458,4.336333,9.079231
21.4804,-4.934697,-2.942563,-31.50904,4.021243,9.119444
21.4904,-4.934697,-3.622886,-34.23033,3.67894,9.156233
21.5004,-5.027381,-4.254961,-37.12937,3.307646,9.189309
21.5104,-5.142672,-4.825777,-39.87379,2.908908,9.218398
21.5204,-5.142672,-5.322833,-41.86201,2.490288,9.243301
21.5304,-5.150584,-5.734808,-43.54157,2.054872,9.26385
21.5404,-5.150584,-6.052343,-44.81171,1.606755,9.279918
21.5504,-5.150584,-6.267249,-45.67133,1.150042,9.291418
21.5604,-5.150584,-6.373541,-46.0965,0.6890768,9.298308
21.5704,-5.150584,-6.36693,-46.07005,0.2283763,9.300592
21.5804,-5.150584,-6.245224,-45.58323,-0.227456,9.298318
21.5904,-5.150584,-6.008467,-44.6362,-0.6738181,9.29158
21.6004,-5.150584,-5.658635,-43.23688,-1.106187,9.280519
21.6104,-5.150584,-5.199888,-41.40189,-1.520206,9.265316
21.6204,-5.150584,-4.638422,-39.15602,-1.911766,9.246199
21.6304,-5.150584,-3.982511,-36.53238,-2.27709,9.223428
21.6404,-5.150584,-3.241881,-33.56986,-2.612788,9.1973
21.6504,-5.150584,-2.428388,-30.31589,-2.915947,9.16814
21.6604,-5.150584,-1.55478,-26.82146,-3.184162,9.136299
21.6704,-5.150584,-0.6353528,-23.14375,-3.415599,9.102143
21.6804,-5.152844,0.3144431,-19.35361,-3.609135,9.066051
21.6904,-5.152844,1.279097,-15.49499,-3.764085,9.028411
21.7004,-5.166408,2.241906,-11.69801,-3.881065,8.9896
21.7104,-5.181102,3.186809,-7.977173,-3.960837,8.949992
21.7204,-5.181102,4.097318,-4.335136,-4.004189,8.90995
21.7304,-5.199187,4.957455,-0.9669266,-4.013858,8.869812
21.7404,-5.199187,5.752455,2.213072,-3.991727,8.829895
21.7504,-5.201447,6.467953,5.066023,-3.941067,8.790484
21.7604,-5.21049,7.091404,7.523659,-3.86583,8.751826
21.7704,-5.21049,7.611345,9.603422,-3.769796,8.714128
21.7804,-5.213881,8.018056,11.2167,-3.657629,8.677552
21.7904,-5.213881,8.30398,12.3604,-3.534025,8.642212
21.8004,-5.218402,8.463238,12.97934,-3.404232,8.60817
21.8104,-5.224053,8.492331,13.07311,-3.2735,8.575435
21.8204,-5.224053,8.389761,12.66283,-3.146872,8.543966
21.8304,-5.233096,8.156383,11.69315,-3.029941,8.513667
21.8404,-5.233096,7.795135,10.24816,-2.927459,8.484392
21.8504,-5.238747,7.311316,8.290274,-2.844556,8.455947
21.8604,-5.238747,6.712001,5.893015,-2.785626,8.428091
21.87041,-5.238747,6.006445,3.070793,-2.754918,8.400542
21.88041,-5.238747,5.205824,-0.1316929,-2.756235,8.37298
21.89041,-5.238747,4.322353,-3.665575,-2.792891,8.345051
21.90041,-5.238747,3.370328,-7.473677,-2.867628,8.316375
21.91041,-5.238747,2.36448,-11.49707,-2.982599,8.286549
21.92041,-5.238747,1.320929,-15.67127,-3.139311,8.255156
21.93041,-5.238747,0.2563979,-19.9294,-3.338605,8.221769
21.94041,-5.238747,-0.8126602,-24.20563,-3.580662,8.185963
21.95041,-5.238747,-1.869037,-28.43114,-3.864973,8.147313
21.96041,-5.238747,-2.896504,-32.54101,-4.190383,8.10541
21.97041,-5.238747,-3.879011,-36.47103,-4.555093,8.059858
21.98041,-5.073724,-4.80124,-39.49986,-4.950092,8.010358
21.99041,-5.073724,-5.649504,-42.89291,-5.379021,7.956568
22.00041,-4.79115,-6.410891,-44.80816,-5.827103,7.898297
22.01041,-4.635168,-7.074562,-46.83892,-6.295492,7.835342
22.02041,-4.635168,-7.631012,-49.06472,-6.786139,7.76748
22.03041,-4.254258,-8.072929,-49.30875,-7.279226,7.694688
22.04041,-4.254258,-8.39496,-50.59687,-7.785195,7.616837
22.05041,-3.932123,-8.593797,-50.10368,-8.286232,7.533974
22.06041,-3.647288,-8.668322,-49.26244,-8.778856,7.446186
22.07041,-3.647288,-8.619643,-49.06772,-9.269533,7.35349
22.08041,-3.499219,-8.450825,-47.80017,-9.747535,7.256015
22.09041,-3.499219,-8.167123,-46.66537,-10.21419,7.153873
22.10041,-3.114917,-7.775787,-43.56282,-10.64982,7.047375
22.11041,-2.590459,-7.28562,-39.50432,-11.04486,6.936926
22.12041,-2.590459,-6.707421,-37.19152,-11.41677,6.822759
22.13041,-2.277366,-6.052859,-33.3209,-11.74998,6.705259
22.14041,-2.277366,-5.335236,-30.45041,-12.05449,6.584714
22.15041,-1.664745,-4.568848,-24.93437,-12.30383,6.461676
22.16041,-1.015954,-3.768062,-19.13606,-12.49519,6.336724
22.17041,-1.015954,-2.948383,-15.85735,-12.65377,6.210186
22.18041,-0.6994707,-2.124635,-11.29642,-12.76673,6.082519
22.19041,-0.6994707,-1.312102,-8.046289,-12.84719,5.954047
22.20041,-0.02355266,-0.5254933,-2.196184,-12.86915,5.825355
22.21041,0,0.2216918,0.8867671,-12.86029,5.696752
22.22041,0,0.9163142,3.665257,-12.82364,5.568516
22.23041,0,1.547015,6.188058,-12.76175,5.440898
22.24041,0,2.103479,8.413918,-12.67762,5.314122
22.25041,0,2.577085,10.30834,-12.57453,5.188377
22.26041,0,2.961208,11.84483,-12.45608,5.063816
22.27041,0,3.250861,13.00344,-12.32605,4.940556
22.28041,0,3.443191,13.77277,-12.18832,4.818672
22.29041,0,3.53728,14.14912,-12.04683,4.698204
22.30042,0,3.534301,14.1372,-11.90546,4.579149
22.31042,0,3.4373,13.7492,-11.76797,4.46147
22.32042,0,3.25144,13.00576,-11.63791,4.34509
22.33042,0,2.983484,11.93394,-11.51857,4.229905
22.34042,0,2.642007,10.56803,-11.41289,4.115776
22.35042,0,2.237236,8.948945,-11.3234,4.002542
22.36042,0,1.780216,7.120862,-11.25219,3.89002
22.37042,0,1.283719,5.134876,-11.20084,3.778011
22.38042,0,0.760618,3.042472,-11.17042,3.666307
22.39042,0,0.224927,0.8997079,-11.16142,3.554693
22.40042,0,-0.3090964,-1.236386,-11.17379,3.442955
22.41042,0,-0.8275877,-3.310351,-11.20689,3.330886
22.42042,0,-1.316388,-5.265553,-11.25954,3.218291
22.43042,0,-1.762523,-7.050094,-11.33005,3.10499
22.44042,0,-2.153275,-8.6131,-11.41618,2.990828
22.45042,0,-2.47707,-9.908281,-11.51526,2.875676
22.46042,0,-2.724006,-10.89603,-11.62422,2.759434
22.47042,0,-2.885207,-11.54083,-11.73963,2.642037
22.48042,0,-2.95376,-11.81504,-11.85778,2.523459
22.49042,0,-2.924437,-11.69775,-11.97476,2.403712
22.50042,0,-2.793955,-11.17582,-12.08651,2.282847
22.51042,0,-2.561136,-10.24454,-12.18896,2.160957
22.52042,0,-2.226772,-8.907088,-12.27803,2.038177
22.53042,0,-1.793709,-7.174837,-12.34978,1.914679
22.54042,0,-1.266861,-5.067445,-12.40045,1.790674
22.55042,0,-0.653089,-2.612356,-12.42658,1.666409
22.56042,0,0.03911706,0.1564682,-12.42501,1.542158
22.57042,0,0.799175,3.1967,-12.39305,1.418228
22.58042,0.4457189,1.615527,8.244985,-12.3106,1.295122
22.59042,0.4457189,2.474913,11.68253,-12.19377,1.173184
22.60042,1.042516,3.362959,17.6219,-12.01755,1.053009
22.61042,1.370302,4.265005,22.54123,-11.79214,0.9350874
22.62042,1.370302,5.165145,26.14179,-11.53072,0.8197802
22.63042,2.020224,6.047979,32.27281,-11.20799,0.7077003
22.64042,2.020224,6.89753,35.67101,-10.85128,0.5991874
22.65042,2.5379,7.69817,40.94428,-10.44184,0.494769
22.66042,2.745875,8.435421,44.72519,-9.994588,0.3948232
22.67042,2.745875,9.094973,47.36339,-9.520954,0.2996136
22.68042,3.125655,9.664307,51.15985,-9.009356,0.2095201
22.69042,3.125655,10.13182,53.02991,-8.479056,0.1247295
22.70042,3.363018,10.48752,55.40214,-7.925035,0.04547916
22.71042,3.511087,10.72354,56.9385,-7.35565,-0.02807734
22.72042,3.511087,10.83358,57.37865,-6.781864,-0.09589598
22.73042,3.577774,10.81366,57.56572,-6.206206,-0.157958
22.74043,3.577774,10.66177,56.95818,-5.636624,-0.2143243
22.75043,3.672719,10.37819,56.20363,-5.074588,-0.2650701
22.76043,3.697586,9.965371,54.65183,-4.52807,-0.3103508
22.77043,3.697586,9.427944,52.50212,-4.003049,-0.3503813
22.78043,3.698717,8.772525,49.88496,-3.504199,-0.3854233
22.79043,3.698717,8.007996,46.82685,-3.035931,-0.4157826
22.80043,3.705498,7.144687,43.40074,-2.601923,-0.4418018
22.81043,3.760883,6.194923,39.82322,-2.203691,-0.4638388
22.82043,3.760883,5.172554,35.73375,-1.846354,-0.4823023
22.83043,3.803834,4.092169,31.58401,-1.530514,-0.4976074
22.84043,3.803834,2.970047,27.09552,-1.259558,-0.510203
22.85043,3.812876,1.822291,22.54067,-1.034152,-0.5205445
22.86043,3.838873,0.6661264,18.02,-0.8539518,-0.529084
22.87043,3.838873,-0.4811355,13.43095,-0.7196423,-0.5362805
22.88043,3.90556,-1.602945,9.210464,-0.6275377,-0.5425558
22.89043,3.90556,-2.682476,4.89234,-0.5786143,-0.5483419
22.90043,3.945121,-3.704374,0.9629869,-0.5689844,-0.5540318
22.91043,4.025373,-4.653713,-2.513363,-0.5941181,-0.5599729
22.92043,4.025373,-5.517058,-5.966742,-0.6537855,-0.5665108
22.93043,4.124838,-6.282717,-8.631516,-0.7401006,-0.5739118
22.94043,4.124838,-6.940288,-11.2618,-0.8527186,-0.5824389
22.95043,4.187005,-7.481606,-13.1784,-0.9845026,-0.592284
22.96043,4.335074,-7.900279,-14.26082,-1.127111,-0.6035551
22.97043,4.335074,-8.19212,-15.42818,-1.281393,-0.616369
22.98043,4.484273,-8.35513,-15.48343,-1.436227,-0.6307313
22.99043,4.484273,-8.389571,-15.62119,-1.592439,-0.6466557
23.00043,4.558873,-8.297729,-14.95543,-1.741993,-0.6640756
23.01043,4.765718,-8.084163,-13.27378,-1.874731,-0.6828229
23.02043,4.765718,-7.755527,-11.95924,-1.994323,-0.7027662
23.03043,4.954477,-7.320082,-9.46242,-2.088948,-0.7236556
23.04043,4.954477,-6.788304,-7.335306,-2.162301,-0.7452787
23.05043,5.062985,-6.171679,-4.434774,-2.206648,-0.7673451
23.06043,5.062985,-5.483428,-1.68177,-2.223466,-0.7895798
23.07043,5.062985,-4.737948,1.300148,-2.210465,-0.8116844
23.08043,5.068637,-3.949877,4.475041,-2.165714,-0.8333416
23.09043,5.068637,-3.135165,7.733887,-2.088375,-0.8542253
23.10043,5.035859,-2.309227,10.90653,-1.97931,-0.8740184
23.11043,5.030207,-1.488065,14.16857,-1.837624,-0.8923947
23.12043,5.030207,-0.6873304,17.37151,-1.663909,-0.9090338
23.13043,5.030207,0.07840513,20.43445,-1.459565,-0.9236294
23.14043,5.030207,0.7948799,23.30035,-1.226561,-0.935895
23.15043,5.012122,1.449451,25.84629,-0.9680983,-0.945576
23.16043,4.956738,2.030403,27.94856,-0.6886126,-0.9524621
23.17043,4.956738,2.527635,29.93749,-0.3892377,-0.9563545
23.18044,4.767978,2.933071,30.8042,-0.08119579,-0.9571664
23.19044,4.767978,3.240144,32.03249,0.2391291,-0.9547752
23.20044,4.502358,3.444429,31.78715,0.5570006,-0.9492052
23.21044,4.35881,3.543579,31.60956,0.8730962,-0.9404742
23.22044,4.35881,3.537247,31.58423,1.188938,-0.9285848
23.23044,4.071715,3.427081,29.99518,1.48889,-0.9136959
23.24044,4.071715,3.216936,29.1546,1.780436,-0.8958915
23.25044,3.726974,2.912338,26.55725,2.046009,-0.8754315
23.26044,3.191213,2.520831,22.84818,2.274491,-0.8526866
23.27044,3.191213,2.051715,20.97171,2.484208,-0.8278445
23.28044,2.783175,1.515253,17.19371,2.656145,-0.8012831
23.29044,2.783175,0.9237714,14.82779,2.804423,-0.7732388
23.30044,1.947885,0.2897635,8.950593,2.893929,-0.7442995
23.31044,1.053819,-0.3729172,2.723608,2.921165,-0.7150879
23.32044,1.053819,-1.0499,0.01567793,2.921321,-0.6858747
23.33044,0.6005698,-1.727129,-4.506235,2.876259,-0.6571121
23.34044,0.6005698,-2.389876,-7.157225,2.804687,-0.6290653
23.35044,0,-3.024519,-12.09808,2.683706,-0.6022282
23.36044,0,-3.617358,-14.46943,2.539012,-0.5768381
23.37044,0,-4.155704,-16.62282,2.372783,-0.5531103
23.38044,0,-4.628416,-18.51366,2.187647,-0.5312338
23.39044,0,-5.025107,-20.10043,1.986643,-0.5113674
23.40044,0,-5.337391,-21.34957,1.773147,-0.493636
23.41044,0,-5.558192,-22.23277,1.550819,-0.4781278
23.42044,0,-5.682609,-22.73044,1.323515,-0.4648926
23.43044,0,-5.707385,-22.82954,1.095219,-0.4539404
23.44044,0,-5.631423,-22.52569,0.8699626,-0.4452408
23.45044,0,-5.455619,-21.82248,0.6517378,-0.4387234
23.46044,0,-5.182947,-20.73179,0.4444199,-0.4342792
23.47044,0,-4.818176,-19.27271,0.2516929,-0.4317623
23.48044,0,-4.368106,-17.47242,0.07696863,-0.4309926
23.49044,0,-3.841391,-15.36557,-0.07668702,-0.4317595
23.50044,0,-3.247887,-12.99155,-0.2066025,-0.4338255
23.51044,0,-2.599415,-10.39766,-0.3105791,-0.4369313
23.52044,0,-1.908373,-7.633492,-0.386914,-0.4408004
23.53044,0,-1.188598,-4.754392,-0.434458,-0.445145
23.54044,0,-0.4546645,-1.818658,-0.4526445,-0.4496714
23.55044,0,0.2789855,1.115942,-0.4414851,-0.4540863
23.56044,0,0.9970139,3.988055,-0.4016046,-0.4581023
23.57044,0,1.684997,6.739989,-0.3342047,-0.4614444
23.58044,0,2.328264,9.313058,-0.2410741,-0.4638551
23.59044,0,2.912949,11.6518,-0.1245561,-0.4651007
23.60044,0,3.426615,13.70646,0.01250845,-0.4649756
23.61045,0,3.85739,15.42956,0.166804,-0.4633076
23.62045,0,4.195414,16.78165,0.3346206,-0.4599614
23.63045,0,4.432017,17.72807,0.5119013,-0.4548423
23.64045,0,4.560477,18.24191,0.6943203,-0.4478991
23.65045,0,4.576075,18.3043,0.8773633,-0.4391255
23.66045,0.1156719,4.47604,18.36685,1.061032,-0.4285152
23.67045,0.1156719,4.259787,17.50183,1.23605,-0.4161547
23.68045,0.1665354,3.9288,16.38134,1.399864,-0.4021561
23.69045,0.1665354,3.486792,14.61331,1.545997,-0.3866961
23.70045,0.2128774,2.939383,12.60904,1.672087,-0.3699752
23.71045,0.2128774,2.294417,10.02918,1.772379,-0.3522514
23.72045,0.2128774,1.561317,7.096776,1.843347,-0.333818
23.73045,0.2128774,0.7513529,3.856921,1.881916,-0.3149988
23.74045,0.2128774,-0.1224961,0.3615252,1.885531,-0.2961435
23.75045,0.2128774,-1.046457,-3.33432,1.852188,-0.2776217
23.76045,0.2128774,-2.005077,-7.1688,1.7805,-0.2598166
23.77045,0.2128774,-2.982795,-11.07967,1.669703,-0.2431196
23.78045,0.2128774,-3.963042,-15.00066,1.519697,-0.2279226
23.79045,0.2128774,-4.928946,-18.86428,1.331054,-0.2146121
23.80045,0.2128774,-5.864412,-22.60614,1.104993,-0.2035622
23.81045,0.2128774,-6.752828,-26.1598,0.8433945,-0.1951282
23.82045,0.2128774,-7.579045,-29.46467,0.5487478,-0.1896408
23.83045,0.2128774,-8.328267,-32.46156,0.2241322,-0.1873994
23.84045,0.2128774,-8.986949,-35.09629,-0.1268307,-0.1886678
23.85045,0.2128774,-9.543378,-37.322,-0.5000507,-0.1936683
23.86045,0.2128774,-9.98699,-39.09645,-0.8910152,-0.2025784
23.87045,0.2128774,-10.3095,-40.3865,-1.29488,-0.2155272
23.88045,0.2128774,-10.50426,-41.16555,-1.706536,-0.2325926
23.89045,0.2128774,-10.56682,-41.41577,-2.120693,-0.2537995
23.90045,0.2128774,-10.49501,-41.12852,-2.531978,-0.2791193
23.91045,0.2162686,-10.28879,-40.29009,-2.934879,-0.3084681
23.92045,0.2162686,-9.950307,-38.93615,-3.324241,-0.3417105
23.93045,0.2162686,-9.483992,-37.07089,-3.69495,-0.37866
23.94045,0.2162686,-8.89642,-34.7206,-4.042156,-0.4190815
23.95045,0.2162686,-8.195892,-31.9185,-4.361341,-0.4626949
23.96045,0.2162686,-7.392965,-28.70679,-4.648408,-0.509179
23.97045,0.2162686,-6.499387,-25.13247,-4.899733,-0.5581763
23.98045,0.2162686,-5.528727,-21.24983,-5.112231,-0.6092986
23.99045,0.2162686,-4.495834,-17.11826,-5.283414,-0.6621328
24.00045,0.2162686,-3.415959,-12.79876,-5.411401,-0.7162468
24.01045,0.2162686,-2.305833,-8.358258,-5.494984,-0.7711966
24.02045,0.2162686,-1.181691,-3.861689,-5.5336,-0.8265326
24.03045,0.2162686,-0.06055616,0.6228496,-5.527372,-0.8818063
24.04045,0.2162686,1.040788,5.028227,-5.477089,-0.9365772
24.05046,0.2162686,2.106555,9.291296,-5.384176,-0.990419
24.06046,0.2162686,3.121046,13.34926,-5.250684,-1.042926
24.07046,0.2162686,4.070232,17.146,-5.079224,-1.093718
24.08046,0.2162686,4.940716,20.62794,-4.872944,-1.142447
24.09046,0.2162686,5.721246,23.75006,-4.635444,-1.188802
24.10046,0.2162686,6.401746,26.47206,-4.370723,-1.232509
24.11046,0.2162686,6.974135,28.76161,-4.083107,-1.27334
24.12046,0.2162686,7.432437,30.59482,-3.777159,-1.311112
24.13046,0.2162686,7.772599,31.95547,-3.457604,-1.345688
24.14046,0.2162686,7.992754,32.83609,-3.129243,-1.37698
24.15046,0.2162686,8.093104,33.23749,-2.796868,-1.404949
24.16046,0.2162686,8.076198,33.16986,-2.465169,-1.429601
24.17046,0.2162686,7.946274,32.65017,-2.138668,-1.450987
24.18046,0.2162686,7.709905,31.70469,-1.821621,-1.469203
24.19046,0.2162686,7.375063,30.36533,-1.517968,-1.484383
24.20046,0.2162686,6.95169,28.67183,-1.231249,-1.496696
24.21046,0.2162686,6.451265,26.67014,-0.964548,-1.506341
24.22046,0.2162686,5.885985,24.40902,-0.7204579,-1.513546
24.23046,0.2162686,5.269681,21.9438,-0.5010199,-1.518556
24.24046,0.2162686,4.616274,19.33017,-0.3077182,-1.521633
24.25046,0.2162686,3.940594,16.62745,-0.1414437,-1.523047
24.26046,0.2162686,3.257669,13.89575,-0.002486193,-1.523072
24.27046,0.2162686,2.581846,11.19246,0.1094384,-1.521978
24.28046,0.2162686,1.927804,8.576291,0.1952013,-1.520026
24.29046,0.2162686,1.308851,6.100477,0.256206,-1.517464
24.30046,0.2897379,0.737879,4.110467,0.2973107,-1.514491
24.31046,0.4988429,0.2265863,2.901717,0.3263279,-1.511228
24.32046,0.4988429,-0.2151247,1.134873,0.3376766,-1.507851
24.33046,0.6729088,-0.5784456,0.3778532,0.3414551,-1.504436
24.34046,0.6729088,-0.856683,-0.7350967,0.3341042,-1.501095
24.35046,1.043646,-1.044725,-0.004314423,0.334061,-1.497755
24.36046,1.466378,-1.13953,1.307392,0.3471349,-1.494283
24.37046,1.466378,-1.140038,1.305359,0.3601885,-1.490681
24.38046,1.683395,-1.047284,2.544443,0.3856329,-1.486825
24.39046,1.683395,-0.8641114,3.277135,0.4184043,-1.482641
24.40046,2.093693,-0.5954419,5.993005,0.4783343,-1.477858
24.41046,2.453128,-0.2481185,8.820038,0.5665347,-1.472192
24.42046,2.453128,0.1696614,10.49116,0.6714463,-1.465478
24.43046,2.710836,0.6477003,13.43414,0.8057877,-1.45742
24.44046,2.710836,1.175004,15.54336,0.9612213,-1.447808
24.45046,2.774132,1.739069,18.05281,1.141749,-1.43639
24.46046,2.804651,2.326337,20.52395,1.346989,-1.42292
24.47046,2.804651,2.923343,22.91198,1.576109,-1.407159
24.48046,2.804651,3.515474,25.2805,1.828914,-1.38887
24.49047,2.804651,4.088804,27.57382,2.104652,-1.367824
24.50047,2.804651,4.629083,29.73494,2.402001,-1.343804
24.51047,2.804651,5.122548,31.7088,2.719089,-1.316613
24.52047,2.804651,5.556774,33.4457,3.053546,-1.286077
24.53047,2.804651,5.919526,34.89671,3.402513,-1.252052
24.54047,2.804651,6.200625,36.0211,3.762724,-1.214425
24.55047,2.804651,6.390826,36.78191,4.130543,-1.17312
24.56047,2.804651,6.482625,37.14911,4.502034,-1.128099
24.57047,2.804651,6.470574,37.1009,4.873043,-1.079369
24.58047,2.804651,6.350895,36.62218,5.239265,-1.026976
24.59047,2.804651,6.122039,35.70676,5.596333,-0.971013
24.60047,2.804651,5.784273,34.35569,5.939889,-0.9116141
24.61047,2.804651,5.340178,32.57932,6.265683,-0.8489573
24.62047,2.804651,4.794249,30.3956,6.569639,-0.7832609
24.63047,2.804651,4.153133,27.83114,6.84795,-0.7147815
24.64047,2.804651,3.425072,24.91889,7.097139,-0.6438101
24.65047,2.804651,2.620292,21.69977,7.314137,-0.5706688
24.66047,2.804651,1.750709,18.22144,7.496351,-0.4957052
24.67047,2.804651,0.8291492,14.5352,7.641703,-0.4192882
24.68047,2.804651,-0.1298984,10.69901,7.748693,-0.3418013
24.69047,2.804651,-1.111586,6.772258,7.816415,-0.2636371
24.70047,2.804651,-2.099994,2.818625,7.844602,-0.1851911
24.71047,2.804651,-3.078824,-1.096692,7.833635,-0.1068548
24.72047,2.798999,-4.032311,-4.933247,7.784302,-0.02901175
24.73047,2.798999,-4.944129,-8.580519,7.698497,0.04797322
24.74047,2.798999,-5.799255,-12.00102,7.578486,0.1237581
24.75047,2.798999,-6.582906,-15.13563,7.42713,0.1980294
24.76047,2.794478,-7.281408,-17.94772,7.247653,0.2705059
24.77047,2.794478,-7.882817,-20.35336,7.044119,0.3409471
24.78047,2.736833,-8.376201,-22.55747,6.818545,0.4091325
24.79047,2.736833,-8.75284,-24.06403,6.577905,0.4749116
24.80047,2.620412,-9.005526,-25.54045,6.3225,0.5381366
24.81047,2.620412,-9.129386,-26.03589,6.062141,0.598758
24.82047,2.531118,-9.121439,-26.36128,5.798529,0.6567433
24.83047,2.264368,-8.981048,-26.86672,5.529861,0.712042
24.84047,2.264368,-8.709741,-25.78149,5.272047,0.7647625
24.85047,1.886848,-8.311296,-25.69779,5.015069,0.8149132
24.86047,1.886848,-7.791463,-23.61846,4.778884,0.862702
24.87047,1.39743,-7.158203,-23.04309,4.548453,0.9081866
24.88047,1.137461,-6.421444,-21.13593,4.337093,0.9515575
24.89047,1.137461,-5.592522,-17.82024,4.158891,0.9931464
24.90047,0.3824223,-4.684722,-17.2092,3.986799,1.033014
24.91047,0.3824223,-3.712158,-13.31894,3.853609,1.07155
24.92048,0,-2.690428,-10.76171,3.745992,1.10901
24.93048,0,-1.635981,-6.543923,3.680553,1.145816
24.94048,0,-0.5651938,-2.260775,3.657945,1.182395
24.95048,0,0.5045713,2.018285,3.678128,1.219177
24.96048,0,1.556756,6.227026,3.740398,1.256581
24.97048,0,2.574735,10.29894,3.843388,1.295015
24.98048,0,3.542422,14.16969,3.985085,1.334865
24.99048,0,4.445203,17.78081,4.162893,1.376494
25.00048,0,5.26904,21.07616,4.373654,1.420231
