Name: 0, Condition: 1, Run: 12, Date: 10/7/2019 9:58:29 AM, Testing: True
22.92043,4.445843,-5.517058,-4.284859,-0.8533536,1.077839
22.93043,4.445843,-6.282717,-7.347496,-0.9268286,1.068571
22.94043,4.445843,-6.940288,-9.977779,-1.026606,1.058305
22.95043,4.445843,-7.481606,-12.14305,-1.148037,1.046824
22.96043,4.445843,-7.900279,-13.81774,-1.286214,1.033962
22.97043,4.445843,-8.19212,-14.98511,-1.436065,1.019602
22.98043,4.445843,-8.35513,-15.63715,-1.592437,1.003677
22.99043,4.445843,-8.389571,-15.77491,-1.750186,0.9861755
23.00043,4.445843,-8.297729,-15.40755,-1.904261,0.9671329
23.01043,4.445843,-8.084163,-14.55328,-2.049794,0.946635
23.02043,4.445843,-7.755527,-13.23873,-2.182182,0.9248132
23.03043,4.445843,-7.320082,-11.49696,-2.297151,0.9018417
23.04043,4.445843,-6.788304,-9.369843,-2.39085,0.8779332
23.05043,4.445843,-6.171679,-6.903343,-2.459883,0.8533344
23.06043,4.445843,-5.483428,-4.150339,-2.501386,0.8283205
23.07043,4.445843,-4.737948,-1.168421,-2.513071,0.8031898
23.08043,4.445843,-3.949877,1.983867,-2.493232,0.7782575
23.09043,4.445843,-3.135165,5.242712,-2.440805,0.7538494
23.10043,4.445843,-2.309227,8.546465,-2.35534,0.730296
23.11043,4.445843,-1.488065,11.83111,-2.237029,0.7079257
23.12043,4.445843,-0.6873304,15.03405,-2.086689,0.6870589
23.13043,4.445843,0.07840513,18.09699,-1.905719,0.6680017
23.14043,4.445843,0.7948799,20.96289,-1.69609,0.6510407
23.15043,4.445843,1.449451,23.58118,-1.460278,0.636438
23.16043,4.445843,2.030403,25.90499,-1.201228,0.6244256
23.17043,4.426628,2.527635,27.81705,-0.9230575,0.6151951
23.18044,4.324902,2.933071,29.03189,-0.6327386,0.6088677
23.19044,4.324902,3.240144,30.26018,-0.3301368,0.6055663
23.20044,4.28082,3.444429,30.901,-0.02112681,0.6053551
23.21044,4.28082,3.543579,31.2976,0.2918491,0.6082736
23.22044,4.272907,3.537247,31.24062,0.6042553,0.6143161
23.23044,4.272907,3.427081,30.79995,0.9122548,0.6234387
23.24044,4.272907,3.216936,29.95937,1.211848,0.6355571
23.25044,4.272907,2.912338,28.74098,1.499258,0.6505497
23.26044,4.272907,2.520831,27.17495,1.771008,0.6682598
23.27044,4.272907,2.051715,25.29849,2.023993,0.6884997
23.28044,4.237868,1.515253,23.01249,2.254118,0.7110409
23.29044,4.237868,0.9237714,20.64656,2.460583,0.7356467
23.30044,4.225435,0.2897635,18.06079,2.641191,0.7620586
23.31044,4.225435,-0.3729172,15.41007,2.795292,0.7900115
23.32044,4.225435,-1.0499,12.70214,2.922313,0.8192347
23.33044,4.225435,-1.727129,9.993225,3.022245,0.8494571
23.34044,4.225435,-2.389876,7.342236,3.095668,0.8804138
23.35044,4.225435,-3.024519,4.803662,3.143704,0.9118509
23.36044,4.225435,-3.617358,2.432308,3.168027,0.9435312
23.37044,4.225435,-4.155704,0.2789211,3.170817,0.9752393
23.38044,4.225435,-4.628416,-1.611925,3.154697,1.006786
23.39044,4.225435,-5.025107,-3.198689,3.12271,1.038013
23.40044,4.225435,-5.337391,-4.447826,3.078232,1.068796
23.41044,4.225435,-5.558192,-5.33103,3.024922,1.099045
23.42044,4.225435,-5.682609,-5.828697,2.966635,1.128711
23.43044,4.225435,-5.707385,-5.927801,2.907357,1.157785
23.44044,4.225435,-5.631423,-5.623955,2.851117,1.186296
23.45044,4.225435,-5.455619,-4.920736,2.80191,1.214315
23.46044,4.225435,-5.182947,-3.83005,2.763609,1.241951
23.47044,4.225435,-4.818176,-2.370966,2.7399,1.26935
23.48044,4.225435,-4.368106,-0.5706844,2.734193,1.296692
23.49044,4.225435,-3.841391,1.536174,2.749555,1.324188
23.50044,4.225435,-3.247887,3.910191,2.788656,1.352074
23.51044,4.225435,-2.599415,6.504078,2.853697,1.380611
23.52044,4.225435,-1.908373,9.268248,2.94638,1.410075
23.53044,4.225435,-1.188598,12.14735,3.067853,1.440753
23.54044,4.225435,-0.4546645,15.08308,3.218684,1.47294
23.55044,4.225435,0.2789855,18.01768,3.398861,1.506929
23.56044,4.225435,0.9970139,20.8898,3.607759,1.543006
23.57044,4.225435,1.684997,23.64173,3.844176,1.581448
23.58044,4.225435,2.328264,26.2148,4.106324,1.622511
23.59044,4.225435,2.912949,28.55354,4.39186,1.66643
23.60044,4.225435,3.426615,30.6082,4.697941,1.713409
23.61045,4.225435,3.85739,32.3313,5.021254,1.763622
23.62045,4.225435,4.195414,33.6834,5.358088,1.817203
23.63045,4.201699,4.432017,34.53487,5.703437,1.874237
23.64045,4.201699,4.560477,35.04871,6.053924,1.934776
23.65045,4.038936,4.576075,34.46004,6.398525,1.998762
23.66045,4.038936,4.47604,34.05991,6.739124,2.066153
23.67045,3.921385,4.259787,32.72469,7.06637,2.136817
23.68045,3.621856,3.9288,30.20263,7.368397,2.2105
23.69045,3.621856,3.486792,28.43459,7.652743,2.287028
23.70045,3.243206,2.939383,24.73036,7.900046,2.366028
23.71045,3.243206,2.294417,22.15049,8.121552,2.447244
23.72045,2.958371,1.561317,18.07875,8.302339,2.530267
23.73045,2.262108,0.7513529,12.05384,8.422877,2.614496
23.74045,2.262108,-0.1224961,8.558447,8.508462,2.699581
23.75045,1.424557,-1.046457,1.512399,8.523586,2.784817
23.76045,1.424557,-2.005077,-2.322081,8.500365,2.86982
23.77045,0.5372729,-2.982795,-9.78209,8.402544,2.953846
23.78045,0.100978,-3.963042,-15.44826,8.248061,3.036326
23.79045,0.100978,-4.928946,-19.31187,8.054942,3.116876
23.80045,0,-5.864412,-23.45765,7.820365,3.195079
23.81045,0,-6.752828,-27.01131,7.550252,3.270582
23.82045,0,-7.579045,-30.31618,7.247091,3.343053
23.83045,0,-8.328267,-33.31307,6.91396,3.412192
23.84045,0,-8.986949,-35.9478,6.554482,3.477737
23.85045,0,-9.543378,-38.17351,6.172747,3.539465
23.86045,0,-9.98699,-39.94796,5.773267,3.597197
23.87045,0,-10.3095,-41.23801,5.360887,3.650806
23.88045,0,-10.50426,-42.01706,4.940716,3.700213
23.89045,0,-10.56682,-42.26728,4.518044,3.745394
23.90045,-0.1444946,-10.49501,-42.55801,4.092463,3.786318
23.91045,-0.1444946,-10.28879,-41.73314,3.675132,3.82307
23.92045,-0.4824535,-9.950307,-41.73104,3.257822,3.855648
23.93045,-1.043081,-9.483992,-42.10829,2.836739,3.884015
23.94045,-1.043081,-8.89642,-39.758,2.439159,3.908407
23.95045,-1.408167,-8.195892,-38.41624,2.054996,3.928957
23.96045,-1.408167,-7.392965,-35.20453,1.702951,3.945986
23.97045,-1.534761,-6.499387,-32.13659,1.381585,3.959802
23.98045,-1.782296,-5.528727,-29.24409,1.089144,3.970694
23.99045,-1.782296,-4.495834,-25.11252,0.8380189,3.979074
24.00045,-2.052437,-3.415959,-21.87358,0.6192831,3.985267
24.01045,-2.052437,-2.305833,-17.43308,0.4449522,3.989716
24.02045,-2.224243,-1.181691,-13.62374,0.3087149,3.992803
24.03045,-2.59385,-0.06055616,-10.61763,0.2025386,3.994829
24.04045,-2.59385,1.040788,-6.212248,0.1404162,3.996233
24.05046,-2.992845,2.106555,-3.545159,0.1049646,3.997283
24.06046,-2.992845,3.121046,0.5128021,0.1100926,3.998384
24.07046,-3.396361,4.070232,2.695482,0.1370474,3.999754
24.08046,-3.606597,4.940716,5.336477,0.1904122,4.001658
24.09046,-3.606597,5.721246,8.458595,0.2749981,4.004408
24.10046,-4.07341,6.401746,9.313343,0.3681315,4.008089
24.11046,-4.07341,6.974135,11.6029,0.4841605,4.012931
24.12046,-4.507445,7.432437,11.69997,0.6011602,4.018942
24.13046,-4.887224,7.772599,11.5415,0.7165752,4.026108
24.14046,-4.887224,7.992754,12.42212,0.8407964,4.034516
24.15046,-5.012688,8.093104,12.32167,0.9640131,4.044157
24.16046,-5.012688,8.076198,12.25404,1.086553,4.055022
24.17046,-5.182232,7.946274,11.05617,1.197115,4.066993
24.18046,-5.267004,7.709905,9.771601,1.294831,4.079942
24.19046,-5.267004,7.375063,8.432234,1.379153,4.093733
24.20046,-5.277177,6.95169,6.698051,1.446134,4.108195
24.21046,-5.277177,6.451265,4.696352,1.493098,4.123126
24.22046,-5.277177,5.885985,2.435232,1.51745,4.1383
24.23046,-5.277177,5.269681,-0.02998734,1.51715,4.153472
24.24046,-5.277177,4.616274,-2.643612,1.490714,4.168379
24.25046,-5.277177,3.940594,-5.346334,1.43725,4.182752
24.26046,-5.277177,3.257669,-8.078032,1.35647,4.196316
24.27046,-5.277177,2.581846,-10.78133,1.248657,4.208803
24.28046,-5.277177,1.927804,-13.39749,1.114682,4.21995
24.29046,-5.277177,1.308851,-15.87331,0.955949,4.229509
24.30046,-5.277177,0.737879,-18.15719,0.774377,4.237253
24.31046,-5.277177,0.2265863,-20.20236,0.5723534,4.242977
24.32046,-5.277177,-0.2151247,-21.96921,0.3526613,4.246503
24.33046,-5.277177,-0.5784456,-23.42249,0.1184364,4.247688
24.34046,-5.277177,-0.856683,-24.53544,-0.126918,4.246418
24.35046,-5.277177,-1.044725,-25.28761,-0.3797941,4.24262
24.36046,-5.277177,-1.13953,-25.66683,-0.6364623,4.236256
24.37046,-5.277177,-1.140038,-25.66886,-0.8931509,4.227324
24.38046,-5.220663,-1.047284,-25.07179,-1.143869,4.215885
24.39046,-5.220663,-0.8641114,-24.3391,-1.38726,4.202013
24.40046,-5.17319,-0.5954419,-23.07453,-1.618005,4.185833
24.41046,-5.17319,-0.2481185,-21.68523,-1.834857,4.167484
24.42046,-5.081636,0.1696614,-19.6479,-2.031336,4.147171
24.43046,-5.046597,0.6477003,-17.59559,-2.207292,4.125098
24.44046,-5.046597,1.175004,-15.48637,-2.362156,4.101476
24.45046,-5.039815,1.739069,-13.20298,-2.494185,4.076534
24.46046,-5.039815,2.326337,-10.85391,-2.602725,4.050507
24.47046,-5.039815,2.923343,-8.465886,-2.687383,4.023633
24.48046,-5.039815,3.515474,-6.097365,-2.748357,3.99615
24.49047,-5.039815,4.088804,-3.804045,-2.786397,3.968286
24.50047,-5.039815,4.629083,-1.642927,-2.802827,3.940257
24.51047,-5.039815,5.122548,0.3309326,-2.799517,3.912262
24.52047,-5.039815,5.556774,2.067835,-2.778839,3.884474
24.53047,-5.038685,5.919526,3.523363,-2.743605,3.857038
24.54047,-5.038685,6.200625,4.647762,-2.697128,3.830066
24.55047,-5.035293,6.390826,5.422131,-2.642906,3.803637
24.56047,-5.035293,6.482625,5.78933,-2.585013,3.777787
24.57047,-5.035293,6.470574,5.741125,-2.527602,3.752511
24.58047,-5.035293,6.350895,5.262407,-2.474978,3.727762
24.59047,-5.035293,6.122039,4.346985,-2.431508,3.703446
24.60047,-5.035293,5.784273,2.995918,-2.401549,3.679431
24.61047,-5.035293,5.340178,1.219538,-2.389354,3.655537
24.62047,-5.035293,4.794249,-0.9641762,-2.398995,3.631547
24.63047,-5.035293,4.153133,-3.528639,-2.434282,3.607205
24.64047,-5.035293,3.425072,-6.440883,-2.49869,3.582218
24.65047,-5.023991,2.620292,-9.614795,-2.594838,3.556269
24.66047,-5.023991,1.750709,-13.09312,-2.72577,3.529012
24.67047,-4.890615,0.8291492,-16.24586,-2.888228,3.500129
24.68047,-4.748198,-0.1298984,-19.51239,-3.083352,3.469296
24.69047,-4.748198,-1.111586,-23.43914,-3.317744,3.436119
24.70047,-4.220348,-2.099994,-25.28137,-3.570557,3.400413
24.71047,-4.220348,-3.078824,-29.19669,-3.862524,3.361788
24.72047,-3.431401,-4.032311,-29.85485,-4.161073,3.320177
24.73047,-2.983803,-4.944129,-31.71173,-4.47819,3.275395
24.74047,-2.983803,-5.799255,-35.13223,-4.829512,3.2271
24.75047,-1.984619,-6.582906,-34.2701,-5.172213,3.175378
24.76047,-1.984619,-7.281408,-37.06411,-5.542854,3.11995
24.77047,-0.7605069,-7.882817,-34.5733,-5.888587,3.061064
24.78047,0,-8.376201,-33.5048,-6.223636,2.998827
24.79047,0,-8.75284,-35.01136,-6.573749,2.93309
24.80047,0,-9.005526,-36.0221,-6.93397,2.86375
24.81047,0,-9.129386,-36.51754,-7.299145,2.790759
24.82047,0,-9.121439,-36.48576,-7.664003,2.714119
24.83047,0,-8.981048,-35.92419,-8.023245,2.633886
24.84047,0,-8.709741,-34.83896,-8.371634,2.55017
24.85047,0,-8.311296,-33.24518,-8.704086,2.463129
24.86047,0,-7.791463,-31.16585,-9.015745,2.372972
24.87047,0,-7.158203,-28.63281,-9.302073,2.279951
24.88047,0.4864095,-6.421444,-23.74014,-9.539474,2.184556
24.89047,0.4864095,-5.592522,-20.42445,-9.743719,2.087119
24.90047,0.6921239,-4.684722,-15.97039,-9.903423,1.988085
24.91047,0.6921239,-3.712158,-12.08014,-10.02422,1.887842
24.92048,1.037995,-2.690428,-6.609733,-10.09032,1.786939
24.93048,1.370302,-1.635981,-1.062714,-10.10095,1.68593
24.94048,1.370302,-0.5651938,3.220434,-10.06874,1.585242
24.95048,1.547759,0.5045713,8.209322,-9.98665,1.485376
24.96048,1.547759,1.556756,12.41806,-9.86247,1.386751
24.97048,1.954666,2.574735,18.11761,-9.681293,1.289938
24.98048,2.387571,3.542422,23.71997,-9.444094,1.195497
24.99048,2.387571,4.445203,27.3311,-9.170783,1.103789
25.00048,2.863426,5.26904,32.52986,-8.845485,1.015334
25.01048,2.863426,6.001868,35.46117,-8.490873,0.9304258
25.02048,3.110961,6.632854,38.97526,-8.101121,0.8494145
25.03048,3.548386,7.153018,42.80562,-7.673065,0.7726839
25.04048,3.548386,7.555683,44.41628,-7.228902,0.7003949
25.05048,3.956425,7.835876,47.1692,-6.75721,0.6328228
25.06048,3.956425,7.990947,47.78949,-6.279315,0.5700296
25.07048,4.300035,8.020361,49.28159,-5.786499,0.5121647
25.08048,4.463928,7.925865,49.55917,-5.290907,0.4592556
25.09048,4.463928,7.711155,48.70033,-4.803904,0.4112165
25.10048,4.73859,7.382267,48.48343,-4.31907,0.3680258
25.11048,4.73859,6.946766,46.74142,-3.851656,0.3295093
25.12048,4.916047,6.41439,45.32175,-3.398438,0.2955249
25.13048,4.966911,5.796464,43.0535,-2.967903,0.2658459
25.14048,4.966911,5.105251,40.28865,-2.565017,0.2401957
25.15048,4.994038,4.354799,37.39535,-2.191063,0.2182851
25.16048,4.994038,3.559365,34.21361,-1.848927,0.1997958
25.17048,4.994038,2.734354,30.91357,-1.539791,0.1843979
25.18048,4.994038,1.895539,27.55831,-1.264208,0.1717558
25.19048,4.994038,1.058133,24.20868,-1.022122,0.1615346
25.20048,4.994038,0.2378904,20.92771,-0.8128446,0.1534061
25.21048,4.994038,-0.5506957,17.77337,-0.6351109,0.147055
25.22048,5.014383,-1.293361,14.88409,-0.48627,0.1421923
25.23048,5.014383,-1.976976,12.14963,-0.3647738,0.1385446
25.24048,5.014383,-2.590064,9.697274,-0.267801,0.1358666
25.25048,5.014383,-3.122098,7.569139,-0.1921096,0.1339455
25.26048,5.014383,-3.564775,5.798432,-0.1341253,0.1326042
25.27048,5.014383,-3.911178,4.41282,-0.08999711,0.1317042
25.28048,5.014383,-4.156478,3.43162,-0.05568092,0.1311474
25.29048,5.014383,-4.297887,2.865984,-0.02702108,0.1308772
25.30048,5.017774,-4.33468,2.732376,0.0003026839,0.1308802
25.31048,5.017774,-4.268069,2.998819,0.03029088,0.1311831
25.32048,5.017774,-4.101388,3.665543,0.06694631,0.1318526
25.33048,5.017774,-3.839932,4.711368,0.11406,0.1329932
25.34048,5.017774,-3.49071,6.108256,0.1751425,0.1347446
25.35048,5.017774,-3.062658,7.820461,0.2533472,0.1372781
25.36049,5.017774,-2.565782,9.807968,0.3514268,0.1407924
25.37049,5.017774,-2.011771,12.02401,0.4716669,0.145509
25.38049,5.017774,-1.4135,14.41709,0.6158379,0.1516674
25.39049,5.017774,-0.7840687,16.93482,0.7851861,0.1595193
25.40049,5.017774,-0.1378291,19.51978,0.9803838,0.1693231
25.41049,5.017774,0.5111728,22.11579,1.201542,0.1813385
25.42049,5.017774,1.148452,24.6649,1.448191,0.1958204
25.43049,5.017774,1.759775,27.11019,1.719293,0.2130133
25.44049,5.017774,2.332015,29.39915,2.013284,0.2331462
25.45049,5.017774,2.852099,31.47949,2.328079,0.256427
25.46049,5.017774,3.308729,33.30601,2.661139,0.2830383
25.47049,5.017774,3.691306,34.83632,3.009502,0.3131334
25.48049,5.017774,3.991156,36.03572,3.36986,0.3468319
25.49049,5.017774,4.200958,36.87493,3.738609,0.384218
25.50049,5.017774,4.315322,37.33238,4.111933,0.4253374
25.51049,5.017774,4.330883,37.39462,4.485879,0.4701962
25.52049,5.017774,4.246148,37.05569,4.856436,0.5187605
25.53049,5.017774,4.061655,36.31771,5.219613,0.5709566
25.54049,5.017774,3.780014,35.19115,5.571525,0.6266719
25.55049,5.017774,3.405898,33.69469,5.908472,0.6857566
25.56049,5.017774,2.945636,31.85364,6.227008,0.7480267
25.57049,4.995168,2.407711,29.61152,6.523123,0.8132579
25.58049,4.978213,1.801814,27.12011,6.794324,0.8812011
25.59049,4.978213,1.13946,24.47069,7.039031,0.9515914
25.60049,4.968041,0.4334691,21.60604,7.255092,1.024142
25.61049,4.968041,-0.302837,18.66082,7.4417,1.098559
25.62049,4.96352,-1.054688,15.63533,7.598053,1.17454
25.63049,4.957868,-1.807486,12.60153,7.724069,1.251781
25.64049,4.957868,-2.545943,9.647702,7.820546,1.329986
25.65049,4.957868,-3.254764,6.812415,7.88867,1.408873
25.66049,4.957868,-3.919617,4.153006,7.9302,1.488175
25.67049,4.957868,-4.526026,1.727369,7.947474,1.567649
25.68049,4.957868,-5.061173,-0.4132195,7.943342,1.647083
25.69049,4.957868,-5.512849,-2.219923,7.921143,1.726294
25.70049,4.957868,-5.870233,-3.64946,7.884648,1.805141
25.71049,4.957868,-6.124538,-4.666679,7.837981,1.883521
25.72049,4.957868,-6.268284,-5.241663,7.785564,1.961376
25.73049,4.949956,-6.296284,-5.385311,7.731711,2.038693
25.74049,4.949956,-6.205116,-5.020641,7.681505,2.115509
25.75049,4.845968,-5.9936,-4.590527,7.6356,2.191864
25.76049,4.845968,-5.662689,-3.266884,7.602931,2.267894
25.77049,4.740851,-5.215595,-1.898975,7.583941,2.343733
25.78049,4.400631,-4.657331,-1.026798,7.573673,2.41947
25.79049,4.400631,-3.995252,1.621516,7.589889,2.495369
25.8005,3.78801,-3.238652,2.197433,7.611863,2.571488
25.8105,3.78801,-2.398255,5.559019,7.667453,2.648162
25.8205,2.745875,-1.486851,5.036096,7.717814,2.72534
25.8305,2.099345,-0.5180551,6.325158,7.781066,2.803151
25.8405,2.099345,0.4929118,10.36903,7.884756,2.881999
25.8505,0.3598161,1.530027,7.559372,7.96035,2.961602
25.8605,0.3598161,2.577104,11.74768,8.077826,3.042381
25.8705,0,3.616924,14.4677,8.222504,3.124606
25.8805,0,4.633027,18.53211,8.407825,3.208684
25.8905,0,5.608647,22.43459,8.632171,3.295006
25.9005,0,6.527586,26.11034,8.893274,3.383938
25.9105,0,7.37501,29.50004,9.188274,3.475821
25.9205,0,8.136607,32.54643,9.513739,3.570958
25.9305,0,8.799944,35.19978,9.865736,3.669616
25.9405,0,9.353734,37.41494,10.23989,3.772015
25.9505,-0.9040548,9.788592,35.53815,10.59527,3.877967
25.9605,-0.9040548,10.09727,36.77284,10.963,3.987597
25.9705,-1.440946,10.27432,35.33349,11.31633,4.10076
25.9805,-1.592406,10.31662,34.89687,11.6653,4.217413
25.9905,-1.592406,10.2232,34.52317,12.01053,4.337519
26.0005,-1.613882,9.995368,33.52594,12.34579,4.460977
26.0105,-1.613882,9.636502,32.09048,12.66669,4.587644
26.0205,-1.616142,9.152349,30.14483,12.96814,4.717325
26.0305,-1.642139,8.550367,27.63291,13.24447,4.84977
26.0405,-1.642139,7.840179,24.79216,13.49239,4.984694
26.0505,-1.769863,7.033182,21.05328,13.70293,5.121723
26.0605,-1.769863,6.141911,17.48819,13.87781,5.260501
26.0705,-1.860287,5.180713,13.28171,14.01063,5.400608
26.0805,-2.111213,4.164374,8.212646,14.09275,5.541535
26.0905,-2.111213,3.108934,3.990885,14.13266,5.682861
26.1005,-2.264934,2.030999,-0.9357386,14.1233,5.824094
26.1105,-2.264934,0.9467412,-5.27277,14.07058,5.9648
26.1205,-2.648104,-0.1269751,-11.10032,13.95957,6.104395
26.1305,-3.055012,-1.174397,-16.91764,13.7904,6.2423
26.1405,-3.055012,-2.17979,-20.93921,13.58101,6.378109
26.1505,-3.293504,-3.128956,-25.68984,13.32411,6.511351
26.1605,-3.293504,-4.008402,-29.20762,13.03203,6.641671
26.1705,-3.647288,-4.80614,-33.81371,12.69389,6.76861
26.1805,-3.949077,-5.512061,-37.84455,12.31545,6.891764
26.1905,-3.949077,-6.117501,-40.26631,11.91279,7.010892
26.2005,-4.15027,-6.61601,-43.06512,11.48213,7.125713
26.2105,-4.15027,-7.002863,-44.61253,11.03601,7.236073
26.2205,-4.221479,-7.27573,-45.98884,10.57612,7.341835
26.2305,-4.335639,-7.434161,-47.0792,10.10533,7.442888
26.24051,-4.335639,-7.479987,-47.2625,9.632704,7.539215
26.25051,-4.407978,-7.416826,-47.29922,9.159712,7.630812
26.26051,-4.407978,-7.250487,-46.63386,8.693374,7.717745
26.27051,-4.431715,-6.988682,-45.68159,8.236558,7.800111
26.28051,-4.467884,-6.64036,-44.43298,7.792228,7.878033
26.29051,-4.467884,-6.216609,-42.73797,7.364849,7.951682
26.30051,-4.469014,-5.729065,-40.79232,6.956925,8.021251
26.31051,-4.469014,-5.19091,-38.63969,6.570529,8.086956
26.32051,-4.476926,-4.616148,-36.3723,6.206806,8.149024
26.33051,-4.478056,-4.018671,-33.98691,5.866937,8.207693
26.34051,-4.478056,-3.413389,-31.56578,5.551279,8.263206
26.35051,-4.488229,-2.814354,-29.21033,5.259176,8.315797
26.36051,-4.488229,-2.235957,-26.89674,4.990208,8.365699
26.37051,-4.488229,-1.691804,-24.72013,4.743007,8.413129
26.38051,-4.488229,-1.194219,-22.72979,4.515709,8.458286
26.39051,-4.488229,-0.7550218,-20.973,4.305979,8.501346
26.40051,-4.488229,-0.3841152,-19.48938,4.111085,8.542457
26.41051,-4.488229,-0.09029854,-18.31411,3.927944,8.581736
26.42051,-4.488229,0.1194181,-17.47524,3.753191,8.619267
26.43051,-4.488229,0.2400391,-16.99276,3.583264,8.6551
26.44051,-4.488229,0.2683006,-16.87971,3.414466,8.689244
26.45051,-4.488229,0.2030319,-17.14079,3.243058,8.721675
26.46051,-4.488229,0.04501218,-17.77287,3.06533,8.752328
26.47051,-4.500663,-0.2028786,-18.81417,2.877188,8.7811
26.48051,-4.500663,-0.5359961,-20.14664,2.675722,8.807858
26.49051,-4.500663,-0.9475684,-21.79292,2.457793,8.832436
26.50051,-4.500663,-1.429504,-23.72066,2.220586,8.854642
26.51051,-4.500663,-1.971753,-25.88967,1.961689,8.874259
26.52051,-4.500663,-2.562875,-28.25415,1.679148,8.89105
26.53051,-4.500663,-3.190755,-30.76567,1.371491,8.904765
26.54051,-4.500663,-3.841674,-33.36935,1.037798,8.915143
26.55051,-4.500663,-4.501969,-36.01053,0.6776924,8.92192
26.56051,-4.500663,-5.157013,-38.63071,0.2913854,8.924833
26.57051,-4.500663,-5.792116,-41.17111,-0.1203258,8.92363
26.58051,-4.500663,-6.393178,-43.57536,-0.5560794,8.918069
26.59051,-4.500663,-6.945932,-45.78638,-1.013943,8.907929
26.60051,-4.500663,-7.437497,-47.75264,-1.49147,8.893015
26.61051,-4.500663,-7.855443,-49.42442,-1.985714,8.873158
26.62051,-4.500663,-8.188596,-50.75703,-2.493284,8.848225
26.63051,-4.500663,-8.427634,-51.71319,-3.010416,8.818121
26.64051,-4.500663,-8.564358,-52.26008,-3.533017,8.782791
26.65051,-4.500663,-8.592843,-52.37402,-4.056757,8.742224
26.66051,-4.500663,-8.508633,-52.03718,-4.577129,8.696452
26.67052,-4.500663,-8.309566,-51.24092,-5.089538,8.645556
26.68052,-4.500663,-7.995558,-49.98488,-5.589387,8.589663
26.69052,-4.500663,-7.568591,-48.27702,-6.072157,8.528941
26.70052,-4.500663,-7.032672,-46.13334,-6.53349,8.463606
26.71052,-4.500663,-6.393922,-43.57834,-6.969274,8.393913
26.72052,-4.500663,-5.660542,-40.64482,-7.375722,8.320156
26.73052,-4.500663,-4.842066,-37.37091,-7.749431,8.242661
26.74052,-4.500663,-3.950276,-33.80376,-8.087469,8.161787
26.75052,-4.500663,-2.997818,-29.99392,-8.387408,8.077913
26.76052,-4.500663,-1.998991,-25.99861,-8.647394,7.991439
26.77052,-4.500663,-0.9690965,-21.87904,-8.866184,7.902778
26.78052,-4.500663,0.07635289,-17.69724,-9.043157,7.812346
26.79052,-4.500663,1.120699,-13.51986,-9.178355,7.720562
26.80052,-4.500663,2.147935,-9.410912,-9.272465,7.627838
26.81052,-4.500663,3.141578,-5.436337,-9.326828,7.534569
26.82052,-4.500663,4.085575,-1.660353,-9.343431,7.441135
26.83052,-4.500663,4.965172,1.858038,-9.324851,7.347887
26.84052,-4.500663,5.765893,5.060923,-9.274241,7.255144
26.85052,-4.500663,6.475156,7.897974,-9.195262,7.163191
26.86052,-4.500663,7.081264,10.3224,-9.092038,7.072271
26.87052,-4.500663,7.574715,12.29621,-8.969076,6.98258
26.88052,-4.500663,7.947517,13.78742,-8.831202,6.894268
26.89052,-4.500663,8.193766,14.77241,-8.683477,6.807433
26.90052,-4.500663,8.30979,15.23651,-8.531113,6.722122
26.91052,-4.500663,8.293974,15.17324,-8.37938,6.638329
26.92052,-4.500663,8.146973,14.58524,-8.233528,6.555993
26.93052,-4.211307,7.87163,14.64129,-8.087115,6.475122
26.94052,-4.211307,7.473075,13.04707,-7.956645,6.395555
26.95052,-3.970553,6.958186,11.95053,-7.837139,6.317184
26.96052,-3.970553,6.336267,9.462853,-7.742511,6.239759
26.97052,-3.142045,5.617877,9.903332,-7.643477,6.163324
26.98052,-3.142045,4.815613,6.694273,-7.576535,6.087559
26.99052,-1.980098,3.943485,7.853547,-7.497999,6.012579
27.00052,-0.4858443,3.016147,10.12121,-7.396787,5.938612
27.01052,-0.4858443,2.04986,6.256061,-7.334227,5.865269
27.02052,0,1.060628,4.242511,-7.291801,5.792351
27.03052,0,0.06548688,0.2619475,-7.289182,5.71946
27.04052,0,-0.9185668,-3.674267,-7.325925,5.6462
27.05052,0,-1.875385,-7.50154,-7.40094,5.572191
27.06052,0,-2.788641,-11.15456,-7.512486,5.497066
27.07052,0,-3.643527,-14.57411,-7.658227,5.420484
27.08052,0,-4.425787,-17.70315,-7.835258,5.342131
27.09052,0,-5.122742,-20.49097,-8.040168,5.261729
27.10052,0.6333485,-5.723463,-20.36046,-8.243773,5.179292
27.11053,0.6333485,-6.218372,-22.34009,-8.467174,5.09462
27.12053,0.7927202,-6.600164,-23.22977,-8.699471,5.007626
27.13053,0.7927202,-6.863332,-24.28245,-8.942296,4.918202
27.14053,0.8300201,-7.004576,-24.69823,-9.189279,4.82631
27.15053,0.7542902,-7.02272,-25.07372,-9.440016,4.73191
27.16053,0.7542902,-6.918823,-24.65813,-9.686597,4.635044
27.17053,0.6955147,-6.696014,-24.002,-9.926617,4.535778
27.18053,0.6536938,-6.359498,-22.82322,-10.15485,4.434229
27.19053,0.6536938,-5.916586,-21.05157,-10.36537,4.330575
27.20053,0.6491724,-5.376043,-18.90748,-10.55444,4.225031
27.21053,0.6491724,-4.74878,-16.39843,-10.71842,4.117846
27.22053,0.7056875,-4.046543,-13.36342,-10.85206,4.009326
27.23053,0.7056875,-3.282742,-10.30822,-10.95514,3.899775
