Name: 0, Condition: 1, Run: 16, Date: 10/7/2019 10:10:18 AM, Testing: True
14.00023,0,4.299305,17.19722,-4.543134,0.01198362
14.01023,0,3.891917,15.56767,-4.387457,-0.03189095
14.02023,0,3.408224,13.6329,-4.251128,-0.07440222
14.03023,0,2.859835,11.43934,-4.136734,-0.1157696
14.04023,0,2.259321,9.037284,-4.046361,-0.1562332
14.05023,0,1.62017,6.480682,-3.981555,-0.1960487
14.06023,0,0.9564865,3.825946,-3.943295,-0.2354817
14.07023,0,0.282713,1.130852,-3.931987,-0.2748016
14.08023,0,-0.3864098,-1.545639,-3.947443,-0.314276
14.09023,0,-1.036625,-4.1465,-3.988908,-0.354165
14.10023,0,-1.654062,-6.616247,-4.055071,-0.3947158
14.11023,0,-2.225565,-8.902259,-4.144094,-0.4361567
14.12023,0,-2.739081,-10.95633,-4.253657,-0.4786932
14.13023,0,-3.18358,-12.73432,-4.381,-0.5225033
14.14023,0,-3.549692,-14.19877,-4.522988,-0.5677331
14.15023,0,-3.829575,-15.3183,-4.676171,-0.6144948
14.16023,0,-4.017183,-16.06873,-4.836858,-0.6628634
14.17023,0,-4.108372,-16.43349,-5.001193,-0.7128753
14.18023,0,-4.100911,-16.40364,-5.165229,-0.7645276
14.19023,0,-3.994657,-15.97863,-5.325016,-0.8177778
14.20023,0,-3.791455,-15.16582,-5.476674,-0.8725445
14.21023,0,-3.495132,-13.98053,-5.616479,-0.9287093
14.22023,0,-3.111387,-12.44555,-5.740934,-0.9861186
14.23023,0,-2.647865,-10.59146,-5.846849,-1.044587
14.24023,0,-2.113739,-8.454954,-5.931398,-1.103901
14.25023,0,-1.519699,-6.078795,-5.992187,-1.163823
14.26023,0,-0.8777559,-3.511024,-6.027297,-1.224096
14.27023,0,-0.2009469,-0.8037874,-6.035335,-1.284449
14.28023,0,0.4969848,1.987939,-6.015455,-1.344604
14.29023,0,1.20142,4.80568,-5.967399,-1.404278
14.30023,0,1.897795,7.59118,-5.891487,-1.463193
14.31023,0,2.571451,10.2858,-5.788629,-1.521079
14.32023,0,3.20805,12.8322,-5.660306,-1.577682
14.33023,0,3.79384,15.17536,-5.508553,-1.632768
14.34023,0.5734425,4.315718,19.55664,-5.312987,-1.685898
14.35023,0.5734425,4.76191,21.34141,-5.099573,-1.736893
14.36023,0.8492354,5.121914,23.8846,-4.860727,-1.785501
14.37023,0.8492354,5.386679,24.94366,-4.61129,-1.831613
14.38023,1.147634,5.548988,26.78649,-4.343426,-1.875048
14.39023,1.181543,5.603368,27.13964,-4.072029,-1.915768
14.40023,1.181543,5.546391,26.91174,-3.802912,-1.953797
14.41023,1.183803,5.376715,26.24207,-3.540491,-1.989202
14.42023,1.183803,5.095087,25.11556,-3.289335,-2.022095
14.43023,1.178152,4.704346,23.52999,-3.054036,-2.052636
14.44024,1.140852,4.209421,21.40109,-2.840025,-2.081036
14.45024,1.140852,3.61724,19.03237,-2.649701,-2.107533
14.46024,1.140852,2.936609,16.30984,-2.486603,-2.132399
14.47024,1.140852,2.178112,13.27586,-2.353844,-2.155938
14.48024,1.140852,1.353728,9.978321,-2.254061,-2.178478
14.49024,1.183803,0.4771097,6.643653,-2.187624,-2.200355
14.50024,1.183803,-0.4372201,2.986333,-2.157761,-2.221932
14.51024,1.183803,-1.37384,-0.7601461,-2.165363,-2.243586
14.52024,1.183803,-2.3167,-4.531587,-2.210679,-2.265693
14.53024,1.183803,-3.249537,-8.262934,-2.293308,-2.288626
14.54024,1.162328,-4.155792,-11.97386,-2.413047,-2.312756
14.55024,1.162328,-5.01949,-15.42865,-2.567333,-2.33843
14.56024,1.162328,-5.825104,-18.65111,-2.753844,-2.365968
14.57024,1.162328,-6.557943,-21.58246,-2.969669,-2.395665
14.58024,1.162328,-7.20451,-24.16873,-3.211356,-2.427778
14.59024,1.162328,-7.75244,-26.36045,-3.474961,-2.462528
14.60024,1.162328,-8.191176,-28.11539,-3.756114,-2.500089
14.61024,1.162328,-8.511832,-29.39802,-4.050095,-2.54059
14.62024,1.162328,-8.707487,-30.18064,-4.351901,-2.584109
14.63024,1.162328,-8.773247,-30.44368,-4.656338,-2.630672
14.64024,1.162328,-8.706399,-30.17628,-4.958101,-2.680254
14.65024,1.162328,-8.506433,-29.37642,-5.251865,-2.732772
14.66024,1.162328,-8.175049,-28.05088,-5.532374,-2.788096
14.67024,1.162328,-7.71617,-26.21537,-5.794528,-2.846041
14.68024,1.162328,-7.13583,-23.89401,-6.033468,-2.906376
14.69024,1.162328,-6.442071,-21.11898,-6.244658,-2.968822
14.70024,1.162328,-5.644936,-17.93043,-6.423962,-3.033062
14.71024,1.162328,-4.756087,-14.37504,-6.567712,-3.098739
14.72024,1.162328,-3.788745,-10.50567,-6.672769,-3.165467
14.73024,1.162328,-2.757383,-6.38022,-6.736571,-3.232832
14.74024,1.162328,-1.677449,-2.060488,-6.757176,-3.300404
14.75024,1.162328,-0.5654445,2.387532,-6.733301,-3.367737
14.76024,1.162328,0.561924,6.897006,-6.66433,-3.43438
14.77024,1.162328,1.687712,11.40016,-6.550329,-3.499884
14.78024,1.039125,2.795042,15.33667,-6.396962,-3.563853
14.79024,0.8763624,3.867508,18.97548,-6.207207,-3.625925
14.80024,0.8763624,4.889128,23.06196,-5.976588,-3.685691
14.81024,0.7848083,5.845189,26.51999,-5.711388,-3.742805
14.82024,0.7848083,6.722044,30.02741,-5.411114,-3.796916
14.83024,0.6457816,7.507464,32.61298,-5.084984,-3.847766
14.84024,0.5191882,8.190989,34.84071,-4.736577,-3.895132
14.85024,0.5191882,8.763774,37.13185,-4.365259,-3.938784
14.86024,0.4581522,9.21909,38.70897,-3.978169,-3.978566
14.87024,0.4581522,9.552215,40.04147,-3.577754,-4.014343
14.88025,0.3055618,9.760617,40.26472,-3.175107,-4.046094
14.89025,0.1054991,9.843843,39.79737,-2.777133,-4.073866
14.90025,0.1054991,9.803668,39.63667,-2.380767,-4.097673
14.91025,0,9.64391,38.57564,-1.99501,-4.117623
14.92025,0,9.370477,37.48191,-1.620191,-4.133825
14.93025,0,8.991098,35.96439,-1.260547,-4.146431
14.94025,0,8.515261,34.06104,-0.9199368,-4.15563
14.95025,0,7.953957,31.81583,-0.6017786,-4.161648
14.96025,0,7.319709,29.27884,-0.3089902,-4.164738
14.97025,0,6.625905,26.50362,-0.04395403,-4.165177
14.98025,0,5.886842,23.54737,0.1915196,-4.163262
14.99025,0,5.117413,20.46965,0.3962161,-4.1593
15.00025,0,4.332662,17.33065,0.5695226,-4.153605
15.01025,0,3.547929,14.19172,0.7114398,-4.146491
15.02025,0,2.777978,11.11191,0.8225589,-4.138265
15.03025,0,2.037115,8.148459,0.9040436,-4.129225
15.04025,0,1.338805,5.355218,0.9575958,-4.119649
15.05025,0,0.6953822,2.781529,0.985411,-4.109795
15.06025,0,0.118063,0.4722521,0.9901336,-4.099893
15.07025,0,-0.3836435,-1.534574,0.9747878,-4.090145
15.08025,0,-0.8018307,-3.207323,0.9427146,-4.080718
15.09025,0,-1.13041,-4.521641,0.8974982,-4.071743
15.10025,0,-1.365244,-5.460974,0.8428885,-4.063314
15.11025,0,-1.504147,-6.016588,0.7827226,-4.055487
15.12025,0,-1.546989,-6.187957,0.720843,-4.048278
15.13025,0,-1.495639,-5.982557,0.6610175,-4.041668
15.14025,0.1947927,-1.353978,-4.636743,0.6146501,-4.035522
15.15025,0.1947927,-1.127681,-3.731552,0.5773345,-4.029748
15.16025,0.4547614,-0.8243224,-1.478244,0.5625521,-4.024122
15.17025,0.4547614,-0.4530291,0.00692904,0.5626214,-4.018496
15.18025,0.5892667,-0.02433405,2.25973,0.5852187,-4.012644
15.19025,0.8209778,0.4499766,5.083817,0.6360568,-4.006283
15.20025,0.8209778,0.9572749,7.11301,0.7071869,-3.999211
15.21025,1.000695,1.48382,9.938063,0.8065675,-3.991146
15.22025,1.000695,2.015751,12.06579,0.9272254,-3.981873
15.23025,1.083207,2.538927,14.48853,1.072111,-3.971152
15.24025,1.212061,3.039296,17.00543,1.242165,-3.95873
15.25025,1.212061,3.503185,18.86098,1.430775,-3.944423
15.26025,1.257273,3.91737,20.69857,1.637761,-3.928045
15.27025,1.257273,4.269823,22.10838,1.858844,-3.909456
15.28025,1.261794,4.549458,23.24501,2.091295,-3.888544
15.29025,1.261794,4.746642,24.03374,2.331632,-3.865227
15.30025,1.261794,4.853268,24.46025,2.576234,-3.839465
15.31026,1.261794,4.86305,24.49938,2.821228,-3.811253
15.32026,1.261794,4.771359,24.13261,3.062554,-3.780627
15.33026,1.261794,4.575731,23.3501,3.296055,-3.747666
15.34026,1.261794,4.275654,22.14979,3.517553,-3.712491
15.35026,1.261794,3.872736,20.53812,3.722934,-3.675261
15.36026,1.261794,3.370496,18.52916,3.908226,-3.636179
15.37026,1.261794,2.774611,16.14562,4.069682,-3.595482
15.38026,1.261794,2.092567,13.41744,4.203856,-3.553444
15.39026,1.261794,1.333648,10.38177,4.307674,-3.510367
15.40026,1.261794,0.5087669,7.082244,4.378496,-3.466582
15.41026,1.261794,-0.3698323,3.567847,4.414175,-3.42244
15.42026,1.261794,-1.288393,-0.1063957,4.413111,-3.378309
15.43026,1.261794,-2.232489,-3.882781,4.374283,-3.334566
15.44026,1.261794,-3.186865,-7.700284,4.29728,-3.291594
15.45026,1.261794,-4.135844,-11.4962,4.182318,-3.24977
15.46026,1.261794,-5.063654,-15.20744,4.030243,-3.209468
15.47026,1.261794,-5.954402,-18.77043,3.842539,-3.171042
15.48026,1.261794,-6.79289,-22.12438,3.621295,-3.13483
15.49026,1.261794,-7.564546,-25.21101,3.369185,-3.101138
15.50026,1.261794,-8.255707,-27.97565,3.089429,-3.070243
15.51026,1.261794,-8.854053,-30.36904,2.785738,-3.042386
15.52026,1.261794,-9.348497,-32.34681,2.46227,-3.017763
15.53026,1.261794,-9.729849,-33.87222,2.123548,-2.996528
15.54026,1.261794,-9.990605,-34.91525,1.774395,-2.978784
15.55026,1.261794,-10.12532,-35.45411,1.419854,-2.964585
15.56026,1.261794,-10.13062,-35.4753,1.065101,-2.953934
15.57026,1.261794,-10.00529,-34.97397,0.7153615,-2.946781
15.58026,1.261794,-9.750256,-33.95385,0.3758231,-2.943022
15.59026,1.09451,-9.36872,-33.09684,0.04485469,-2.942574
15.60026,1.09451,-8.866018,-31.08603,-0.2660056,-2.945234
15.61026,0.8650593,-8.249398,-29.53736,-0.5613792,-2.950848
15.62026,0.8650593,-7.528291,-26.65293,-0.8279085,-2.959127
15.63026,0.6943845,-6.713738,-24.07742,-1.068683,-2.969814
15.64026,0.308953,-5.818448,-22.03798,-1.289062,-2.982704
15.65026,0.308953,-4.856405,-18.18981,-1.47096,-2.997414
15.66026,0.06819931,-3.842827,-15.09851,-1.621946,-3.013633
15.67026,0.06819931,-2.793674,-10.9019,-1.730965,-3.030943
15.68026,0,-1.725811,-6.903246,-1.799997,-3.048943
15.69026,0,-0.6560342,-2.624137,-1.826238,-3.067205
15.70026,0,0.398668,1.594672,-1.810292,-3.085308
15.71026,0,1.421601,5.686403,-1.753428,-3.102843
15.72026,0,2.396798,9.587193,-1.657556,-3.119418
15.73026,0,3.308832,13.23533,-1.525202,-3.13467
15.74026,0,4.14367,16.57468,-1.359456,-3.148265
15.75027,0,4.888537,19.55415,-1.163914,-3.159904
15.76027,0,5.532304,22.12922,-0.9426219,-3.16933
15.77027,0,6.06559,24.26236,-0.6999983,-3.17633
15.78027,0,6.480852,25.92341,-0.4407642,-3.180738
15.79027,-0.2349185,6.772714,26.15118,-0.1792524,-3.18253
15.80027,-0.2349185,6.937946,26.81211,0.08886864,-3.181642
15.81027,-0.5276656,6.975463,25.79119,0.3467805,-3.178174
15.82027,-0.5276656,6.886358,25.43477,0.6011282,-3.172163
15.83027,-0.5807896,6.67401,24.37288,0.844857,-3.163714
15.84027,-0.6067863,6.343792,22.94802,1.074337,-3.152971
15.85027,-0.6067863,5.903109,21.18529,1.28619,-3.140109
15.86027,-0.6079166,5.361215,19.01319,1.476322,-3.125345
15.87027,-0.6079166,4.728978,16.48425,1.641165,-3.108934
15.88027,-0.6079166,4.018947,13.64412,1.777606,-3.091158
15.89027,-0.5932227,3.244706,10.60593,1.883665,-3.072321
15.90027,-0.5932227,2.4209,7.310711,1.956772,-3.052753
15.91027,-0.4847141,1.562894,4.312719,1.999899,-3.032754
15.92027,-0.4847141,0.6863847,0.8066827,2.007966,-3.012675
15.93027,-0.2880422,-0.1924631,-1.922021,1.988746,-2.992787
15.94027,-0.1162371,-1.057944,-4.696725,1.941779,-2.97337
15.95027,-0.1162371,-1.89465,-8.043548,1.861343,-2.954756
15.96027,0,-2.687901,-10.75161,1.753827,-2.937218
15.97027,0,-3.424012,-13.69605,1.616867,-2.921049
15.98027,0,-4.090336,-16.36134,1.453253,-2.906517
15.99027,0,-4.67586,-18.70344,1.266219,-2.893855
16.00027,0,-5.171103,-20.68441,1.059375,-2.883261
16.01027,0,-5.568356,-22.27342,0.8366406,-2.874895
16.02027,0,-5.861876,-23.44751,0.6021655,-2.868873
16.03027,0,-6.047899,-24.1916,0.3602496,-2.86527
16.04027,0,-6.124678,-24.49871,0.1152625,-2.864118
16.05027,0,-6.092646,-24.37058,-0.1284434,-2.865402
16.06027,0,-5.954207,-23.81683,-0.3666116,-2.869068
16.07027,0,-5.713815,-22.85526,-0.5951642,-2.87502
16.08027,0,-5.377705,-21.51082,-0.8102725,-2.883123
16.09027,0,-4.954144,-19.81657,-1.008438,-2.893207
16.10027,0,-4.452746,-17.81099,-1.186548,-2.905072
16.11027,0,-3.884652,-15.53861,-1.341934,-2.918492
16.12027,0,-3.262123,-13.04849,-1.472419,-2.933216
16.13027,0,-2.598362,-10.39345,-1.576354,-2.94898
16.14027,0,-1.907451,-7.629804,-1.652652,-2.965506
16.15027,0,-1.203649,-4.814595,-1.700798,-2.982514
16.16027,0,-0.5014718,-2.005887,-1.720856,-2.999723
16.17027,0,0.1847792,0.7391169,-1.713465,-3.016857
16.18027,0,0.8412479,3.364991,-1.679815,-3.033656
16.19028,0,1.454568,5.818273,-1.621633,-3.049872
16.20028,0,2.012517,8.050069,-1.541132,-3.065283
16.21028,0,2.50404,10.01616,-1.44097,-3.079693
16.22028,0,2.91943,11.67772,-1.324193,-3.092935
16.23028,0,3.250606,13.00243,-1.194169,-3.104877
16.24028,0,3.491142,13.96457,-1.054523,-3.115422
16.25028,0,3.63661,14.54644,-0.9090587,-3.124513
16.26028,0,3.684462,14.73785,-0.7616802,-3.132129
16.27028,0,3.634174,14.5367,-0.6163133,-3.138293
16.28028,0.06367818,3.487234,14.20365,-0.4742768,-3.143035
16.29028,0.1778382,3.247193,13.70013,-0.3372756,-3.146408
16.30028,0.1778382,2.919452,12.38916,-0.213384,-3.148542
16.31028,0.2422653,2.511291,11.01423,-0.1032417,-3.149574
16.32028,0.2422653,2.031683,9.095792,-0.01228381,-3.149697
16.33028,0.2987801,1.491135,7.159659,0.05931278,-3.149104
16.34028,0.3428619,0.901387,4.976995,0.1090827,-3.148013
16.35028,0.3428619,0.2755614,2.473693,0.1338197,-3.146675
16.36028,0.4118099,-0.3725968,0.1568524,0.1353882,-3.145321
16.37028,0.4118099,-1.028696,-2.467543,0.1107128,-3.144214
16.38028,0.4332857,-1.677956,-4.978683,0.06092593,-3.143605
16.39028,0.4683247,-2.305681,-7.349425,-0.01256832,-3.14373
16.40028,0.4683247,-2.897106,-9.715125,-0.1097196,-3.144827
16.41028,0.5056248,-3.438312,-11.73075,-0.2270271,-3.147098
16.42028,0.5056248,-3.91599,-13.64146,-0.3634416,-3.150732
16.43028,0.5395335,-4.317939,-15.11362,-0.5145779,-3.155878
16.44028,0.5497063,-4.633303,-16.33439,-0.6779217,-3.162657
16.45028,0.5497063,-4.852487,-17.21112,-0.8500329,-3.171157
16.46028,0.5655305,-4.967834,-17.60921,-1.026125,-3.181419
16.47028,0.5655305,-4.973459,-17.63171,-1.202442,-3.193443
16.48028,0.5655305,-4.865469,-17.19976,-1.37444,-3.207187
16.49028,0.5655305,-4.641981,-16.3058,-1.537498,-3.222562
16.50028,0.5655305,-4.303274,-14.95097,-1.687008,-3.239432
16.51028,0.5745727,-3.851774,-13.1088,-1.818096,-3.257613
16.52028,0.5745727,-3.292017,-10.86978,-1.926793,-3.276881
16.53028,0.6265665,-2.630513,-8.015786,-2.006951,-3.296951
16.54028,0.6265665,-1.875732,-4.996664,-2.056918,-3.31752
16.55028,0.643521,-1.038108,-1.578349,-2.072701,-3.338247
16.56028,0.6898633,-0.129477,2.241545,-2.050286,-3.35875
16.57028,0.6898633,0.8367742,6.10655,-1.98922,-3.378642
16.58028,0.7135994,1.846079,10.23871,-1.886833,-3.39751
16.59028,0.7135994,2.882993,14.38637,-1.74297,-3.41494
16.60028,0.7135994,3.931185,18.57914,-1.557178,-3.430512
16.61028,0.7135994,4.974129,22.75092,-1.329669,-3.443808
16.62029,0.7135994,5.995124,26.8349,-1.06132,-3.454422
16.63029,0.7135994,6.97764,30.76496,-0.7536705,-3.461958
16.64029,0.7135994,7.905767,34.47747,-0.4088959,-3.466047
16.65029,0.7135994,8.764037,37.91055,-0.02979041,-3.466345
16.66029,0.7135994,9.538287,41.00755,0.3802851,-3.462542
16.67029,0.7135994,10.21558,43.71673,0.8174523,-3.454368
16.68029,0.7135994,10.78448,45.99233,1.277376,-3.441594
16.69029,0.7135994,11.23527,47.79547,1.75533,-3.424041
16.70029,0.7135994,11.56012,49.09489,2.246279,-3.401578
16.71029,0.7135994,11.7532,49.86719,2.744951,-3.374128
16.72029,0.7135994,11.81088,50.09793,3.24593,-3.341669
16.73029,0.7135994,11.73172,49.78126,3.743742,-3.304232
16.74029,0.7135994,11.51647,48.92028,4.232945,-3.261902
16.75029,0.7203811,11.16811,47.55397,4.708485,-3.214817
16.76029,0.7215115,10.69186,45.65348,5.16502,-3.163167
16.77029,0.7215115,10.09492,43.26574,5.597677,-3.10719
16.78029,0.7237723,9.386462,40.44094,6.002087,-3.047169
16.79029,0.7237723,8.577469,37.20496,6.374136,-2.983428
16.80029,0.7237723,7.680407,33.61671,6.710304,-2.916325
16.81029,0.7237723,6.709382,29.73262,7.00763,-2.846248
16.82029,0.7237723,5.67933,25.61241,7.263754,-2.773611
16.83029,0.7237723,4.606222,21.31998,7.476954,-2.698841
16.84029,0.7237723,3.506507,16.92112,7.646165,-2.62238
16.85029,0.7237723,2.396889,12.48264,7.770991,-2.54467
16.86029,0.7237723,1.294334,8.072426,7.851716,-2.466153
16.87029,0.7237723,0.2152612,3.756134,7.889277,-2.38726
16.88029,0.7237723,-0.8244352,-0.4026518,7.885251,-2.308408
16.89029,0.7237723,-1.809704,-4.343725,7.841813,-2.22999
16.90029,0.7237723,-2.726634,-8.011448,7.761699,-2.152373
16.91029,0.7237723,-3.562581,-11.35524,7.648146,-2.075891
16.92029,0.7237723,-4.306564,-14.33117,7.504835,-2.000843
16.93029,0.7237723,-4.949324,-16.90221,7.335813,-1.927485
16.94029,0.7237723,-5.483467,-19.03878,7.145425,-1.85603
16.95029,0.7237723,-5.903652,-20.71952,6.93823,-1.786648
16.96029,0.7237723,-6.206598,-21.9313,6.718916,-1.719459
16.97029,0.7237723,-6.391202,-22.66972,6.492219,-1.654537
16.98029,0.7237723,-6.458397,-22.9385,6.262835,-1.591908
16.99029,0.7237723,-6.411396,-22.75049,6.03533,-1.531555
17.00029,0.7237723,-6.255211,-22.12576,5.814072,-1.473414
17.01029,0.7237723,-5.996989,-21.09286,5.603144,-1.417383
17.02029,0.7237723,-5.645445,-19.68669,5.406277,-1.36332
17.03029,0.7045572,-5.210959,-18.02561,5.226021,-1.31106
17.04029,0.7045572,-4.705276,-16.00288,5.065992,-1.2604
17.05029,0.4174615,-4.141253,-14.89517,4.91704,-1.21123
17.0603,0.2806954,-3.532615,-13.00768,4.786963,-1.16336
17.0703,0.2806954,-2.893918,-10.45289,4.682435,-1.116536
17.0803,0,-2.239805,-8.959221,4.592843,-1.070607
17.0903,0,-1.585088,-6.340352,4.529439,-1.025313
17.1003,0,-0.9443174,-3.77727,4.491666,-0.980396
17.1103,0,-0.3315019,-1.326007,4.478406,-0.9356119
17.1203,0,0.2398802,0.9595206,4.488002,-0.8907319
17.1303,0,0.7576222,3.030489,4.518307,-0.8455488
17.1403,0,1.210687,4.842748,4.566734,-0.7998815
17.1503,0,1.589489,6.357955,4.630314,-0.7535783
17.1603,0,1.886105,7.544419,4.705758,-0.7065207
17.1703,0,2.09431,8.377241,4.78953,-0.6586254
17.1803,0,2.209876,8.839502,4.877925,-0.6098462
17.1903,0,2.230505,8.922021,4.967145,-0.5601747
17.2003,-0.6779951,2.155895,5.911598,5.026261,-0.5099121
17.2103,-0.9707422,1.987794,4.068206,5.066943,-0.4592426
17.2203,-0.9707422,1.729944,3.036809,5.097311,-0.4082695
17.2303,-1.352783,1.387936,0.1406131,5.098717,-0.3572823
17.2403,-1.352783,0.9691684,-1.534459,5.083373,-0.3064486
17.2503,-1.49294,0.4826964,-4.040975,5.042963,-0.256019
17.2603,-1.533631,-0.06105525,-6.378745,4.979176,-0.2062272
17.2703,-1.533631,-0.6501938,-8.735298,4.891823,-0.157309
17.2803,-1.533631,-1.271908,-11.22215,4.779601,-0.109513
17.2903,-1.533631,-1.912638,-13.78508,4.64175,-0.06309547
17.3003,-1.548324,-2.558278,-16.42641,4.477486,-0.01832061
17.3103,-1.56867,-3.194567,-19.05295,4.286957,0.02454896
17.3203,-1.56867,-3.806996,-21.50267,4.07193,0.06526826
17.3303,-1.584494,-4.381654,-23.86459,3.833284,0.1036011
17.3403,-1.584494,-4.905185,-25.95872,3.573697,0.1393381
17.3503,-1.584494,-5.364924,-27.79767,3.29572,0.1722953
17.3603,-1.584494,-5.749476,-29.33588,3.002361,0.2023189
17.3703,-1.584494,-6.048773,-30.53307,2.697031,0.2292892
17.3803,-1.584494,-6.254112,-31.35443,2.383486,0.2531241
17.3903,-1.584494,-6.358685,-31.77272,2.065759,0.2737817
17.4003,-1.584494,-6.357488,-31.76793,1.74808,0.2912624
17.4103,-1.584494,-6.247475,-31.32788,1.434801,0.3056104
17.4203,-1.584494,-6.027683,-30.44871,1.130314,0.3169136
17.4303,-1.584494,-5.699089,-29.13433,0.8389707,0.3253033
17.4403,-1.584494,-5.264907,-27.39761,0.5649946,0.3309532
17.4503,-1.584494,-4.730318,-25.25925,0.3124022,0.3340773
17.4603,-1.584494,-4.102456,-22.7478,0.08492418,0.3349265
17.4703,-1.584494,-3.390223,-19.89887,-0.1140645,0.3337859
17.4803,-1.584494,-2.604414,-16.75563,-0.2816208,0.3309697
17.4903,-1.584494,-1.757152,-13.36658,-0.4152867,0.3268168
17.50031,-1.584494,-0.8618237,-9.785271,-0.5131394,0.3216854
17.51031,-1.584494,0.06701459,-6.069918,-0.5738385,0.315947
17.52031,-1.584494,1.014162,-2.281329,-0.5966519,0.3099805
17.53031,-1.584494,1.963598,1.516417,-0.5814877,0.3041656
17.54031,-1.584494,2.899354,5.259439,-0.5288933,0.2988767
17.55031,-1.584494,3.805382,8.883553,-0.4400578,0.2944761
17.56031,-1.584494,4.666003,12.32604,-0.3167974,0.2913081
17.57031,-1.584494,5.466239,15.52698,-0.1615276,0.2896928
17.58031,-1.584494,6.191753,18.42904,0.02276276,0.2899205
17.59031,-1.584494,6.829589,20.98038,0.2325666,0.2922461
17.60031,-1.584494,7.368139,23.13458,0.4639124,0.2968853
17.61031,-1.584494,7.79739,24.85158,0.7124282,0.3040095
17.62031,-1.584494,8.109167,26.09869,0.9734151,0.3137437
17.63031,-1.584494,8.2971,26.85042,1.241919,0.3261629
17.64031,-1.584494,8.357073,27.09031,1.512822,0.3412911
17.65031,-1.584494,8.286999,26.81002,1.780923,0.3591003
17.66031,-1.584494,8.087069,26.0103,2.041025,0.3795106
17.67031,-1.584494,7.759587,24.70037,2.288029,0.4023908
17.68031,-1.584494,7.309144,22.8986,2.517015,0.427561
17.69031,-1.584494,6.742365,20.63148,2.72333,0.4547943
17.70031,-1.584494,6.067839,17.93338,2.902664,0.4838209
17.71031,-1.584494,5.296081,14.84635,3.051127,0.5143322
17.72031,-1.584494,4.439117,11.41849,3.165312,0.5459853
17.73031,-1.581103,3.51049,7.717546,3.242487,0.5784101
17.74031,-1.581103,2.525123,3.776079,3.280248,0.6112126
17.75031,-1.537022,1.498698,-0.1532965,3.278715,0.6439998
17.76031,-1.352783,0.4476437,-3.620558,3.24251,0.6764249
17.77031,-1.352783,-0.6111953,-7.855914,3.16395,0.7080644
17.78031,-1.187759,-1.660951,-11.39484,3.050002,0.7385644
17.79031,-1.187759,-2.68478,-15.49016,2.895101,0.7675154
17.80031,-0.707383,-3.666465,-17.49539,2.720147,0.7947168
17.81031,-0.02355266,-4.590489,-18.45617,2.535585,0.8200727
17.82031,-0.02355266,-5.442414,-21.86387,2.316946,0.8432422
17.83031,0,-6.209106,-24.83643,2.068582,0.863928
17.84031,0,-6.878765,-27.51506,1.793432,0.8818623
17.85031,0,-7.441442,-29.76577,1.495774,0.89682
17.86031,0,-7.889168,-31.55667,1.180207,0.9086221
17.87031,0,-8.215815,-32.86326,0.8515747,0.9171379
17.88031,0,-8.417411,-33.66964,0.5148782,0.9222866
17.89031,0,-8.492179,-33.96872,0.1751911,0.9240385
17.90031,0,-8.440519,-33.76208,-0.1624297,0.9224142
17.91031,0,-8.265009,-33.06004,-0.49303,0.9174839
17.92031,0,-7.970326,-31.88131,-0.8118431,0.9093655
17.93032,0,-7.563118,-30.25247,-1.114368,0.8982218
17.94032,0,-7.052129,-28.20852,-1.396453,0.8842573
17.95032,0,-6.447601,-25.79041,-1.654357,0.8677137
17.96032,0,-5.761378,-23.04551,-1.884812,0.8488656
17.97032,0,-5.006615,-20.02646,-2.085077,0.8280148
17.98032,0,-4.197421,-16.78968,-2.252974,0.8054851
17.99032,0,-3.348984,-13.39593,-2.386933,0.7816157
18.00032,0,-2.476729,-9.906918,-2.486002,0.7567557
18.01032,0,-1.596416,-6.385662,-2.549859,0.7312571
18.02032,0,-0.723732,-2.894928,-2.578808,0.7054691
18.03032,0,0.1260555,0.5042219,-2.573766,0.6797314
18.04032,0,0.938041,3.752164,-2.536244,0.654369
18.05032,0,1.698463,6.793853,-2.468305,0.6296859
18.06032,0,2.394616,9.578465,-2.372521,0.6059607
18.07032,0,3.015122,12.06049,-2.251916,0.5834416
18.08032,0,3.550245,14.20098,-2.109906,0.5623425
18.09032,0,3.991931,15.96772,-1.950229,0.5428402
18.10032,0,4.333926,17.3357,-1.776872,0.5250715
18.11032,0,4.572051,18.2882,-1.59399,0.5091316
18.12032,0,4.704121,18.81648,-1.405825,0.4950733
18.13032,0,4.730021,18.92008,-1.216624,0.4829071
18.14032,0,4.65164,18.60656,-1.030558,0.4726015
18.15032,0,4.47292,17.89168,-0.8516417,0.4640851
18.16032,0,4.199775,16.7991,-0.6836507,0.4572486
18.17032,0,3.839784,15.35914,-0.5300593,0.451948
18.18032,0,3.402205,13.60882,-0.3939711,0.4480083
18.19032,0,2.89765,11.5906,-0.2780651,0.4452277
18.20032,0,2.338223,9.352891,-0.1845362,0.4433823
18.21032,0,1.736766,6.947062,-0.1150656,0.4422316
18.22032,0,1.106888,4.42755,-0.07079011,0.4415237
18.23032,-0.1433641,0.4628164,1.277809,-0.05801202,0.4409436
18.24032,-0.1433641,-0.1812591,-1.298493,-0.07099695,0.4402336
18.25032,-0.8339763,-0.8109198,-6.579585,-0.1367928,0.4388657
18.26032,-1.15046,-1.412403,-10.25145,-0.2393073,0.4364726
18.27032,-1.15046,-1.972462,-12.49168,-0.3642241,0.4328304
18.28032,-1.609361,-2.478773,-16.35254,-0.5277495,0.4275529
18.29032,-1.609361,-2.920242,-18.11841,-0.7089336,0.4204636
