Name: 4, Condition: 2, Run: 31, Date: 10/10/2019 2:38:33 PM, Testing: True
17.78031,-6.901415,-1.660951,-34.24947,5.278868,7.76371
17.79031,-6.901415,-2.68478,-38.34478,4.89542,7.812665
17.80031,-6.901415,-3.666465,-42.27152,4.472705,7.857391
17.81031,-6.901415,-4.590489,-45.96762,4.013029,7.897521
17.82031,-6.901415,-5.442414,-49.37532,3.519275,7.932714
17.83031,-6.901415,-6.209106,-52.44209,2.994855,7.962663
17.84031,-6.901415,-6.878765,-55.12072,2.443647,7.9871
17.85031,-6.901415,-7.441442,-57.37143,1.869933,8.005799
17.86031,-6.901415,-7.889168,-59.16233,1.27831,8.018582
17.87031,-6.901415,-8.215815,-60.46892,0.6736206,8.025318
17.88031,-6.901415,-8.417411,-61.27531,0.06086759,8.025927
17.89031,-6.901415,-8.492179,-61.57438,-0.5548762,8.020378
17.90031,-6.901415,-8.440519,-61.36774,-1.168554,8.008693
17.91031,-6.901415,-8.265009,-60.6657,-1.77521,7.990941
17.92031,-6.901415,-7.970326,-59.48697,-2.37008,7.96724
17.93032,-6.901415,-7.563118,-57.85813,-2.948662,7.937753
17.94032,-6.901415,-7.052129,-55.81418,-3.506803,7.902685
17.95032,-6.901415,-6.447601,-53.39606,-4.040764,7.862278
17.96032,-6.901415,-5.761378,-50.65117,-4.547276,7.816805
17.97032,-6.901415,-5.006615,-47.63212,-5.023597,7.766569
17.98032,-6.901415,-4.197421,-44.39535,-5.46755,7.711894
17.99032,-6.907067,-3.348984,-41.0242,-5.877792,7.653116
18.00032,-6.907067,-2.476729,-37.53519,-6.253144,7.590584
18.01032,-6.907067,-1.596416,-34.01393,-6.593284,7.524652
18.02032,-6.907067,-0.723732,-30.5232,-6.898516,7.455667
18.03032,-6.907067,0.1260555,-27.12405,-7.169756,7.383969
18.04032,-6.907067,0.938041,-23.8761,-7.408517,7.309884
18.05032,-6.907067,1.698463,-20.83441,-7.616861,7.233715
18.06032,-6.907067,2.394616,-18.0498,-7.797359,7.155742
18.07032,-6.907067,3.015122,-15.56778,-7.953037,7.076211
18.08032,-6.907067,3.550245,-13.42729,-8.08731,6.995338
18.09032,-6.907067,3.991931,-11.66054,-8.203916,6.913299
18.10032,-6.907067,4.333926,-10.29256,-8.306841,6.830231
18.11032,-6.907067,4.572051,-9.340065,-8.400242,6.746228
18.12032,-6.907067,4.704121,-8.811785,-8.488359,6.661345
18.13032,-6.907067,4.730021,-8.708185,-8.575441,6.57559
18.14032,-6.907067,4.65164,-9.021706,-8.665658,6.488934
18.15032,-6.907067,4.47292,-9.736588,-8.763024,6.401303
18.16032,-6.907067,4.199775,-10.82917,-8.871316,6.31259
18.17032,-6.907067,3.839784,-12.26913,-8.994007,6.22265
18.18032,-6.907067,3.402205,-14.01945,-9.134202,6.131308
18.19032,-6.907067,2.89765,-16.03767,-9.294579,6.038363
18.20032,-6.907067,2.338223,-18.27538,-9.477332,5.943589
18.21032,-6.907067,1.736766,-20.68121,-9.684144,5.846748
18.22032,-6.907067,1.106888,-23.20072,-9.916151,5.747586
18.23032,-6.907067,0.4628164,-25.777,-10.17392,5.645847
18.24032,-6.907067,-0.1812591,-28.3533,-10.45745,5.541272
18.25032,-6.907067,-0.8109198,-30.87195,-10.76617,5.43361
18.26032,-6.757868,-1.412403,-32.68108,-11.09298,5.32268
18.27032,-6.757868,-1.972462,-34.92132,-11.4422,5.208259
18.28032,-6.326094,-2.478773,-35.21947,-11.79439,5.090315
18.29032,-5.480631,-2.920242,-33.60349,-12.13043,4.969011
18.30032,-5.480631,-3.286825,-35.06982,-12.48113,4.8442
18.31032,-4.845404,-3.570332,-33.66294,-12.81776,4.716022
18.32032,-4.845404,-3.764205,-34.43843,-13.16214,4.584401
18.33032,-3.003018,-3.863724,-27.46697,-13.43681,4.450033
18.34032,-0.2202245,-3.866134,-16.34543,-13.60026,4.31403
18.35032,-0.2202245,-3.770626,-15.9634,-13.7599,4.176431
18.36032,0,-3.57849,-14.31396,-13.90304,4.037401
18.37033,0,-3.293015,-13.17206,-14.03476,3.897053
18.38033,0,-2.919412,-11.67765,-14.15153,3.755538
18.39033,1.534196,-2.464772,-3.722303,-14.18876,3.61365
18.40033,1.534196,-1.937873,-1.614707,-14.2049,3.471601
18.41033,4.615388,-1.349254,13.06454,-14.07426,3.330859
18.42033,4.615388,-0.7106665,15.61889,-13.91807,3.191678
18.43033,5.890364,-0.03504803,23.42126,-13.68386,3.054839
18.44033,7.614068,0.6637118,33.11112,-13.35275,2.921312
18.45033,7.614068,1.371118,35.94075,-12.99334,2.791378
18.46033,8.549955,2.072067,42.48809,-12.56846,2.665694
18.47033,8.549955,2.751577,45.20613,-12.11639,2.54453
18.48033,8.733063,3.39476,48.51129,-11.63128,2.428217
18.49033,8.705936,3.987171,50.77243,-11.12356,2.316982
18.50033,8.705936,4.515217,52.88461,-10.59471,2.211035
18.51033,8.328417,4.966048,53.17786,-10.06293,2.110405
18.52033,8.328417,5.328221,54.62655,-9.516667,2.015239
18.53033,8.019846,5.59176,54.44642,-8.972203,1.925517
18.54033,7.914728,5.748361,54.65235,-8.42568,1.84126
18.55033,7.914728,5.791544,54.82509,-7.877429,1.762486
18.56033,7.763268,5.716712,53.91991,-7.33823,1.689103
18.57033,7.763268,5.521436,53.13882,-6.806842,1.621035
18.58033,7.721446,5.20542,51.70747,-6.289767,1.558137
18.59033,7.721446,4.770537,49.96793,-5.790088,1.500236
18.60033,7.721446,4.22063,47.7683,-5.312405,1.447112
18.61033,7.721446,3.561856,45.13321,-4.861073,1.398502
18.62033,7.721446,2.80228,42.09491,-4.440124,1.3541
18.63033,7.721446,1.951822,38.69307,-4.053194,1.313568
18.64033,7.711274,1.022101,34.9335,-3.703859,1.27653
18.65033,7.711274,0.02620274,30.94991,-3.39436,1.242586
18.66033,7.614068,-1.021242,26.3713,-3.130646,1.21128
18.67033,7.614068,-2.104938,22.03652,-2.910281,1.182177
18.68033,7.470521,-3.208595,17.04771,-2.739804,1.154779
18.69033,7.31567,-4.315448,12.00089,-2.619795,1.128581
18.70033,7.31567,-5.408652,7.628071,-2.543514,1.103146
18.71033,7.232028,-6.471158,3.043482,-2.51308,1.078015
18.72033,7.232028,-7.486591,-1.018251,-2.523262,1.052782
18.73033,7.118998,-8.439093,-5.28038,-2.576066,1.027022
18.74033,7.096392,-9.313887,-8.86998,-2.664766,1.000374
18.75033,7.096392,-10.09728,-12.00356,-2.784801,0.9725261
18.76033,7.095262,-10.77712,-14.72745,-2.932076,0.9432053
18.77033,7.095262,-11.34274,-16.9899,-3.101975,0.9121855
18.78033,7.100913,-11.78547,-18.73824,-3.289357,0.879292
18.79033,7.100913,-12.09861,-19.99081,-3.489265,0.8443993
18.80033,7.100913,-12.27755,-20.70655,-3.696331,0.807436
18.81034,7.100913,-12.31983,-20.87567,-3.905088,0.7683851
18.82034,7.100913,-12.2253,-20.49753,-4.110063,0.7272845
18.83034,7.100913,-11.9959,-19.57996,-4.305863,0.6842259
18.84034,7.100913,-11.63587,-18.13982,-4.487261,0.6393532
18.85034,7.100913,-11.15161,-16.2028,-4.649289,0.5928603
18.86034,7.099783,-10.55124,-13.80584,-4.787347,0.5449868
18.87034,7.099783,-9.845133,-10.9814,-4.897161,0.4960152
18.88034,7.048919,-9.044818,-7.983595,-4.976997,0.4462453
18.89034,7.048919,-8.163635,-4.458864,-5.021586,0.3960294
18.90034,7.048919,-7.21623,-0.6692429,-5.028278,0.3457466
18.91034,7.048919,-6.217625,3.325176,-4.995027,0.2957963
18.92034,7.048919,-5.184253,7.458666,-4.92044,0.2465919
18.93034,7.048919,-4.132181,11.66695,-4.80377,0.1985542
18.94034,7.048919,-3.078139,15.88312,-4.644939,0.1521049
18.95034,7.048919,-2.038681,20.04095,-4.44453,0.1076596
18.96034,7.042138,-1.029233,24.05162,-4.204013,0.06561943
18.97034,7.042138,-0.06525658,27.90752,-3.924938,0.02637005
18.98034,6.973189,0.8394945,31.25074,-3.612431,-0.009754257
18.99034,6.795733,1.672065,33.87119,-3.273719,-0.04249144
19.00034,6.795733,2.421041,36.8671,-2.905048,-0.07154192
19.01034,6.619406,3.076998,38.78561,-2.517192,-0.09671383
19.02034,6.619406,3.631994,41.0056,-2.107136,-0.1177852
19.03034,6.019218,4.080239,40.39783,-1.703158,-0.1348168
19.04034,4.92735,4.417994,37.38138,-1.329344,-0.1481102
19.05034,4.92735,4.643562,38.28365,-0.9465073,-0.1575753
19.06034,4.249172,4.757339,36.02604,-0.5862469,-0.1634378
19.07034,4.249172,4.761916,36.04435,-0.2258034,-0.1656958
19.08034,2.474604,4.661694,28.54519,0.05964846,-0.1650993
19.09034,0.2445258,4.463176,18.83081,0.2479565,-0.1626197
19.10034,0.2445258,4.174707,17.67693,0.4247258,-0.1583725
19.11034,0,3.805921,15.22368,0.5769626,-0.1526029
19.12034,0,3.368326,13.47331,0.7116957,-0.1454859
19.13034,0,2.874012,11.49605,0.8266562,-0.1372193
19.14034,0,2.336516,9.346063,0.9201168,-0.1280182
19.15034,0,1.770043,7.08017,0.9909185,-0.118109
19.16034,-1.373128,1.188659,-0.7378778,0.9835397,-0.1082736
19.17034,-1.373128,0.607263,-3.063461,0.9529051,-0.09874452
19.18034,-2.060349,0.03994605,-8.081614,0.872089,-0.09002363
19.19034,-3.064054,-0.4992099,-14.25306,0.7295584,-0.08272804
19.20034,-3.064054,-0.9968039,-16.24343,0.5671241,-0.0770568
19.21034,-3.46531,-1.440866,-19.6247,0.3708771,-0.07334803
19.22034,-3.46531,-1.820072,-21.14153,0.1594619,-0.07175341
19.23034,-3.493567,-2.125,-22.47427,-0.06528085,-0.07240622
19.24035,-3.476613,-2.347457,-23.29628,-0.2982436,-0.07538866
19.25035,-3.476613,-2.481085,-23.83079,-0.5365515,-0.08075417
19.26035,-3.210993,-2.521585,-22.93031,-0.7658546,-0.08841272
19.27035,-3.210993,-2.466417,-22.70964,-0.992951,-0.09834222
19.28035,-2.953285,-2.315131,-21.07367,-1.203688,-0.1103791
19.29035,-2.694447,-2.069305,-19.05501,-1.394238,-0.1243215
19.30035,-2.694447,-1.732418,-17.70746,-1.571312,-0.1400346
19.31035,-2.59272,-1.30995,-15.61068,-1.727419,-0.1573088
19.32035,-2.59272,-0.809283,-13.60801,-1.863499,-0.1759438
19.33035,-2.434478,-0.2391753,-10.69461,-1.970445,-0.1956482
19.34035,-2.379093,0.3896353,-7.957832,-2.050024,-0.2161485
19.35035,-2.379093,1.065693,-5.253602,-2.10256,-0.2371741
19.36035,-2.379093,1.775994,-2.412399,-2.126684,-0.2584409
19.37035,-2.379093,2.506661,0.5102692,-2.121581,-0.2796567
19.38035,-2.379093,3.243771,3.458709,-2.086994,-0.3005266
19.39035,-2.379093,3.972429,6.373343,-2.023261,-0.3207593
19.40035,-2.379093,4.678352,9.197036,-1.93129,-0.3400722
19.41035,-2.416393,5.347022,11.72252,-1.814065,-0.3582128
19.42035,-2.416393,5.964485,14.19237,-1.672141,-0.3749342
19.43035,-2.423175,6.518095,16.37968,-1.508345,-0.3900177
19.44035,-2.423175,6.995611,18.28974,-1.325447,-0.4032721
19.45035,-2.423175,7.386664,19.85396,-1.126908,-0.4145412
19.46035,-2.423175,7.681982,21.03523,-0.9165553,-0.4237067
19.47035,-2.423175,7.874096,21.80369,-0.6985185,-0.4306919
19.48035,-2.423175,7.957489,22.13726,-0.4771459,-0.4354634
19.49035,-2.423175,7.928441,22.02106,-0.2569353,-0.4380327
19.50035,-2.423175,7.785447,21.44909,-0.04244446,-0.4384572
19.51035,-2.423175,7.528967,20.42317,0.1617872,-0.4368393
19.52035,-2.423175,7.161672,18.95399,0.3513271,-0.433326
19.53035,-2.423175,6.688141,17.05986,0.5219257,-0.4281068
19.54035,-2.423175,6.115232,14.76823,0.6696081,-0.4214107
19.55035,-2.423175,5.451239,12.11226,0.7907306,-0.4135034
19.56035,-2.423175,4.706608,9.133732,0.8820679,-0.4046827
19.57035,-2.423175,3.89337,5.880779,0.9408757,-0.395274
19.58035,-2.423175,3.024483,2.405234,0.964928,-0.3856247
19.59035,-2.423175,2.114666,-1.234036,0.9525877,-0.3760988
19.60035,-2.423175,1.178825,-4.977397,0.9028137,-0.3670707
19.61035,-2.423175,0.2330484,-8.760506,0.8152086,-0.3589186
19.62035,-2.423175,-0.7063135,-12.51795,0.6900291,-0.3520183
19.63035,-2.423175,-1.62336,-16.18614,0.5281677,-0.3467366
19.64035,-2.423175,-2.501718,-19.69957,0.331172,-0.3434249
19.65035,-2.423175,-3.32629,-22.99786,0.1011934,-0.342413
19.66035,-2.423175,-4.08224,-26.02166,-0.1590232,-0.3440032
19.67035,-2.423175,-4.755864,-28.71616,-0.4461847,-0.3484651
19.68036,-2.423175,-5.335226,-31.0336,-0.7565207,-0.3560303
19.69036,-2.429957,-5.809391,-32.95739,-1.086095,-0.3668912
19.70036,-2.429957,-6.169644,-34.3984,-1.430079,-0.381192
19.71036,-2.438999,-6.408851,-35.3914,-1.783993,-0.3990319
19.72036,-2.438999,-6.522007,-35.84402,-2.142433,-0.4204563
19.73036,-2.438999,-6.506361,-35.78144,-2.500247,-0.4454587
19.74036,-2.438999,-6.361254,-35.20102,-2.852257,-0.4739813
19.75036,-2.438999,-6.088246,-34.10898,-3.193347,-0.5059148
19.76036,-2.44013,-5.691127,-32.52503,-3.518598,-0.5411008
19.77036,-2.44013,-5.175847,-30.46391,-3.823237,-0.5793332
19.78036,-2.467256,-4.5502,-28.06982,-4.103935,-0.6203725
19.79036,-2.475169,-3.824216,-25.19754,-4.35591,-0.6639316
19.80036,-2.475169,-3.009195,-21.93745,-4.575285,-0.7096844
19.81036,-2.477429,-2.118335,-18.38306,-4.759116,-0.7572756
19.82036,-2.477429,-1.166206,-14.57454,-4.904861,-0.8063242
19.83036,-2.477429,-0.1679071,-10.58135,-5.010674,-0.8564309
19.84036,-2.477429,0.8600888,-6.469362,-5.075368,-0.9071846
19.85036,-2.477429,1.901426,-2.304013,-5.098408,-0.9581687
19.86036,-2.493253,2.939013,1.783036,-5.080578,-1.008974
19.87036,-2.493253,3.955889,5.850543,-5.022072,-1.059195
19.88036,-2.538465,4.936008,9.590173,-4.926171,-1.108457
19.89036,-2.538465,5.863286,13.29928,-4.793178,-1.156389
19.90036,-2.538465,6.72325,16.73914,-4.625787,-1.202646
19.91036,-2.538465,7.502111,19.85458,-4.427241,-1.246919
19.92036,-2.538465,8.187708,22.59697,-4.201271,-1.288932
19.93036,-2.538465,8.769703,24.92495,-3.952022,-1.328452
19.94036,-2.538465,9.239215,26.803,-3.683992,-1.365292
19.95036,-2.538465,9.589683,28.20487,-3.401943,-1.399311
19.96036,-2.538465,9.81636,29.11158,-3.110827,-1.43042
19.97036,-2.538465,9.91676,29.51318,-2.815696,-1.458577
19.98036,-2.538465,9.89051,29.40818,-2.521614,-1.483793
19.99036,-2.538465,9.739594,28.80452,-2.233569,-1.506128
20.00036,-2.538465,9.467815,27.7174,-1.956395,-1.525692
20.01036,-2.538465,9.081324,26.17143,-1.69468,-1.542639
20.02036,-2.538465,8.587856,24.19756,-1.452705,-1.557166
20.03036,-2.538465,7.997178,21.83485,-1.234356,-1.56951
20.04036,-2.538465,7.320713,19.12899,-1.043066,-1.57994
20.05036,-2.538465,6.570729,16.12906,-0.8817757,-1.588758
20.06036,-2.538465,5.761377,12.89165,-0.7528593,-1.596287
20.07036,-2.538465,4.906858,9.473573,-0.6581236,-1.602868
20.08036,-2.538465,4.022552,5.936345,-0.5987601,-1.608855
20.09036,-2.538465,3.124141,2.342701,-0.5753331,-1.614609
20.10036,-2.538465,2.226801,-1.246655,-0.5877997,-1.620487
20.11036,-2.538465,1.346156,-4.769238,-0.635492,-1.626842
20.12037,-2.538465,0.4965709,-8.167578,-0.7171678,-1.634013
20.13037,-2.538465,-0.3078537,-11.38528,-0.8310205,-1.642323
20.14037,-2.541857,-1.054131,-14.38395,-0.97486,-1.652072
20.15037,-2.541857,-1.730975,-17.09133,-1.145773,-1.66353
20.16037,-2.541857,-2.328113,-19.47988,-1.340572,-1.676935
20.17037,-2.541857,-2.837322,-21.51672,-1.555739,-1.692493
20.18037,-2.541857,-3.251947,-23.17522,-1.787491,-1.710368
20.19037,-2.541857,-3.567349,-24.43682,-2.03186,-1.730686
20.20037,-2.541857,-3.780923,-25.29112,-2.284771,-1.753534
20.21037,-2.337272,-3.892137,-24.91764,-2.533947,-1.778874
20.22037,-2.337272,-3.902365,-24.95855,-2.783532,-1.806709
20.23037,-2.014007,-3.815079,-23.31635,-3.016696,-1.836876
20.24037,-2.014007,-3.635775,-22.59913,-3.242687,-1.869303
20.25037,-1.489549,-3.371403,-19.44381,-3.437125,-1.903674
20.26037,-1.164023,-3.031047,-16.78028,-3.604928,-1.939723
20.27037,-1.164023,-2.624675,-15.15479,-3.756476,-1.977288
20.28037,-0.3558601,-2.1641,-10.07984,-3.857274,-2.015861
20.29037,0,-1.662054,-6.648215,-3.923756,-2.055098
20.30037,0,-1.131571,-4.526286,-3.969019,-2.094789
20.31037,0,-0.5869362,-2.347745,-3.992496,-2.134713
20.32037,0,-0.04192586,-0.1677034,-3.994174,-2.174655
20.33037,0,0.489158,1.956632,-3.974607,-2.214401
20.34037,0,0.9923277,3.969311,-3.934914,-2.25375
20.35037,0,1.454769,5.819074,-3.876723,-2.292518
20.36037,0,1.863684,7.454735,-3.802176,-2.330539
20.37037,0,2.208163,8.832651,-3.71385,-2.367678
20.38037,0,2.478085,9.912339,-3.614726,-2.403825
20.39037,0,2.664928,10.65971,-3.508129,-2.438907
20.40037,0,2.762154,11.04862,-3.397643,-2.472883
20.41037,0,2.764706,11.05883,-3.287054,-2.505754
20.42037,0,2.669752,10.67901,-3.180264,-2.537556
20.43037,0,2.476195,9.904778,-3.081216,-2.568368
20.44037,0,2.185188,8.740752,-2.993809,-2.598306
20.45037,0,1.799784,7.199135,-2.921817,-2.627525
20.46037,0,1.325178,5.300712,-2.86881,-2.656213
20.47037,0,0.7682084,3.072834,-2.838082,-2.684594
20.48037,0,0.1377082,0.5508327,-2.832573,-2.712919
20.49037,0,-0.5557623,-2.223049,-2.854804,-2.741467
20.50037,0,-1.300675,-5.202699,-2.906831,-2.770536
20.51037,0.2015746,-2.083634,-7.528237,-2.982113,-2.800357
20.52037,0.2015746,-2.89094,-10.75746,-3.089688,-2.831254
20.53037,0.5022337,-3.707627,-12.82157,-3.217904,-2.863433
20.54037,0.5022337,-4.51825,-16.06407,-3.378544,-2.897218
20.55037,1.126158,-5.307775,-16.72647,-3.545809,-2.932676
20.56038,1.689047,-6.060495,-17.48579,-3.720667,-2.969883
20.57038,1.689047,-6.761877,-20.29132,-3.92358,-3.009119
20.58038,2.222548,-7.397428,-20.69952,-4.130575,-3.050425
20.59038,2.222548,-7.953712,-22.92466,-4.359822,-3.094023
20.60038,2.485907,-8.418914,-23.73203,-4.597142,-3.139994
20.61038,3.009234,-8.782063,-23.09131,-4.828055,-3.188275
20.62038,3.009234,-9.03433,-24.10038,-5.069059,-3.238965
20.63038,3.416142,-9.168289,-23.00859,-5.299145,-3.291957
20.64038,3.416142,-9.178836,-23.05078,-5.529653,-3.347253
20.65038,3.584556,-9.062582,-21.9121,-5.748774,-3.404741
20.66038,3.778967,-8.818489,-20.15809,-5.950355,-3.464244
20.67038,3.778967,-8.447686,-18.67488,-6.137104,-3.525615
20.68038,3.838873,-7.953492,-16.45847,-6.301689,-3.588632
20.69038,3.838873,-7.341212,-14.00936,-6.441782,-3.65305
20.70038,3.860349,-6.618339,-11.03196,-6.552102,-3.718571
20.71038,3.879564,-5.794473,-7.659635,-6.628698,-3.784858
20.72038,3.879564,-4.880436,-4.003489,-6.668733,-3.851546
20.73038,3.881825,-3.889303,-0.02991295,-6.669032,-3.918236
20.74038,3.881825,-2.834933,4.187568,-6.627156,-3.984507
20.75038,3.881825,-1.73274,8.596338,-6.541193,-4.049919
20.76038,3.881825,-0.5990717,13.13101,-6.409883,-4.114018
20.77038,3.881825,0.5497099,17.72614,-6.232621,-4.176344
20.78038,3.887476,1.696092,22.33427,-6.009278,-4.236437
20.79038,3.887476,2.823493,26.84388,-5.740839,-4.293846
20.80038,3.896518,3.914877,31.24558,-5.428384,-4.348129
20.81038,3.896518,4.953866,35.40154,-5.074368,-4.398873
20.82038,3.896518,5.925406,39.2877,-4.681491,-4.445688
20.83038,3.896518,6.81494,42.84583,-4.253033,-4.488218
20.84038,3.896518,7.609866,46.02554,-3.792778,-4.526146
20.85038,3.896518,8.298738,48.78102,-3.304968,-4.559196
20.86038,3.965467,8.871896,51.34945,-2.791473,-4.58711
20.87038,3.965467,9.321989,53.14982,-2.259975,-4.60971
20.88038,4.001637,9.643346,54.57993,-1.714176,-4.626852
20.89038,4.001637,9.832672,55.33723,-1.160803,-4.63846
20.90038,4.095451,9.888731,55.93673,-0.601436,-4.644474
20.91038,4.154226,9.81265,55.8675,-0.04276099,-4.644902
20.92038,4.154226,9.607593,55.04728,0.5077118,-4.639825
20.93038,4.184744,9.279037,53.85513,1.046263,-4.629362
20.94038,4.184744,8.834211,52.07582,1.567021,-4.613692
20.95038,4.271777,8.282458,50.21694,2.069191,-4.593
20.96038,4.312468,7.634925,47.78957,2.547086,-4.567529
20.97038,4.312468,6.903761,44.86491,2.995735,-4.537572
20.98038,4.316989,6.103054,41.68017,3.412537,-4.503447
20.99039,4.316989,5.247221,38.25684,3.795105,-4.465496
21.00039,4.316989,4.35199,34.67592,4.141865,-4.424077
21.01039,4.331683,3.433489,31.06069,4.452472,-4.379552
21.02039,4.331683,2.507537,27.35688,4.72604,-4.332292
21.03039,4.345246,1.590573,23.74328,4.963473,-4.282657
21.04039,4.345246,0.697906,20.17261,5.165199,-4.231005
21.05039,4.375765,-0.1553025,16.88185,5.334018,-4.177665
21.06039,4.406283,-0.9548579,13.8057,5.472075,-4.122944
21.07039,4.406283,-1.68819,10.87237,5.580799,-4.067136
21.08039,4.427758,-2.343554,8.336819,5.664167,-4.010495
21.09039,4.427758,-2.91143,6.065311,5.72482,-3.953247
21.10039,4.487664,-3.383599,4.416262,5.768983,-3.895557
21.11039,4.537397,-3.753887,3.134043,5.800323,-3.837554
21.12039,4.537397,-4.018241,2.076624,5.82109,-3.779343
21.13039,4.613127,-4.174577,1.7542,5.838632,-3.720956
21.14039,4.613127,-4.222884,1.560974,5.854241,-3.662414
21.15039,4.656079,-4.165211,1.963472,5.873876,-3.603675
21.16039,4.765718,-4.005887,3.039324,5.904269,-3.544632
21.17039,4.765718,-3.750716,4.060005,5.944869,-3.485184
21.18039,4.88779,-3.407753,5.920146,6.00407,-3.425143
21.19039,4.88779,-2.986199,7.606361,6.080134,-3.364342
21.20039,4.935262,-2.497087,9.7527,6.177661,-3.302565
21.21039,5.029077,-1.95273,12.30538,6.300715,-3.239558
21.22039,5.029077,-1.365838,14.65295,6.447245,-3.175086
21.23039,5.11498,-0.7507074,17.45709,6.621816,-3.108867
21.24039,5.11498,-0.1211942,19.97514,6.821567,-3.040652
21.25039,5.15341,0.5080468,22.64583,7.048025,-2.970171
21.26039,5.232531,1.122483,25.42006,7.302226,-2.897149
21.27039,5.232531,1.70851,27.76416,7.579867,-2.82135
21.28039,5.275482,2.252481,30.11185,7.880986,-2.742541
21.29039,5.275482,2.742321,32.07121,8.201697,-2.660524
21.30039,5.282263,3.166642,33.79562,8.539654,-2.575127
21.31039,5.284524,3.515433,35.19983,8.891652,-2.486211
21.32039,5.284524,3.780633,36.26063,9.254258,-2.393668
21.33039,5.284524,3.955496,36.96008,9.623859,-2.297429
21.34039,5.284524,4.035416,37.27976,9.996657,-2.197463
21.35039,5.284524,4.017559,37.20833,10.36874,-2.093775
21.36039,5.284524,3.901171,36.74278,10.73617,-1.986414
21.37039,5.284524,3.687481,35.88802,11.09505,-1.875463
21.38039,5.284524,3.379806,34.65732,11.44162,-1.761047
21.39039,5.284524,2.983237,33.07104,11.77233,-1.643324
21.40039,5.284524,2.504979,31.15801,12.08391,-1.522484
21.41039,5.195231,1.953579,28.59524,12.36986,-1.398786
21.42039,5.195231,1.339437,26.13867,12.63125,-1.272473
21.4304,5.087852,0.6744195,23.04909,12.86174,-1.143856
21.4404,5.087852,-0.02902471,20.23531,13.0641,-1.013215
21.4504,5.008732,-0.7567852,17.00779,13.23417,-0.8808732
21.4604,4.966911,-1.494919,13.88797,13.37305,-0.7471427
21.4704,4.966911,-2.228506,10.95362,13.48259,-0.6123168
21.4804,4.869705,-2.942563,7.70857,13.55968,-0.47672
21.4904,4.869705,-3.622886,4.987276,13.60955,-0.3406246
21.5004,4.760066,-4.254961,2.020422,13.62975,-0.204327
21.5104,4.69903,-4.825777,-0.5069885,13.62468,-0.06808022
21.5204,4.69903,-5.322833,-2.495211,13.59973,0.06791708
21.5304,4.50801,-5.734808,-4.907192,13.55066,0.2034237
21.5404,4.50801,-6.052343,-6.177334,13.48888,0.3383125
21.5504,4.162138,-6.267249,-8.420441,13.40468,0.4723593
21.5604,3.67385,-6.373541,-10.79877,13.29669,0.6053262
21.5704,3.67385,-6.36693,-10.77232,13.18897,0.7372159
21.5804,3.359627,-6.245224,-11.54239,13.07355,0.8679514
21.5904,3.359627,-6.008467,-10.59536,12.96759,0.9976273
21.6004,2.42374,-5.658635,-12.93958,12.8382,1.126009
21.6104,0.9837407,-5.199888,-16.86459,12.66955,1.252705
21.6204,0.9837407,-4.638422,-14.61872,12.52336,1.377938
21.6304,0,-3.982511,-15.93004,12.36406,1.501579
21.6404,0,-3.241881,-12.96752,12.23439,1.623923
21.6504,0,-2.428388,-9.713552,12.13725,1.745296
21.6604,0,-1.55478,-6.219119,12.07506,1.866046
21.6704,0,-0.6353528,-2.541411,12.04965,1.986543
21.6804,-0.8373672,0.3144431,-2.091696,12.02873,2.10683
21.6904,-0.8373672,1.279097,1.766921,12.0464,2.227294
21.7004,-1.989141,2.241906,1.011064,12.05651,2.347859
21.7104,-3.526346,3.186809,-1.358148,12.04293,2.468289
21.7204,-3.526346,4.097318,2.283889,12.06577,2.588946
21.7304,-4.051934,4.957455,3.622084,12.10199,2.709966
21.7404,-4.051934,5.752455,6.802082,12.17001,2.831666
21.7504,-4.634038,6.467953,7.335661,12.24337,2.9541
21.7604,-4.864619,7.091404,8.907143,12.33244,3.077424
21.7704,-4.864619,7.611345,10.98691,12.44231,3.201847
21.7804,-4.950521,8.018056,12.27014,12.56501,3.327497
21.7904,-4.950521,8.30398,13.41384,12.69915,3.454489
21.8004,-4.979909,8.463238,13.93332,12.83848,3.582874
21.8104,-5.09633,8.492331,13.584,12.97432,3.712617
21.8204,-5.09633,8.389761,13.17373,13.10606,3.843678
21.8304,-5.314477,8.156383,11.36762,13.21973,3.975875
21.8404,-5.314477,7.795135,9.922634,13.31896,4.109065
21.8504,-5.505497,7.311316,7.223272,13.39119,4.242977
21.8604,-5.982483,6.712001,2.918072,13.42037,4.377181
21.87041,-5.982483,6.006445,0.09584999,13.42133,4.511394
21.88041,-6.598495,5.205824,-5.570686,13.36562,4.64505
21.89041,-6.598495,4.322353,-9.104568,13.27458,4.777796
21.90041,-7.178339,3.370328,-15.23204,13.12226,4.909019
21.91041,-7.439436,2.36448,-20.29983,12.91926,5.038211
21.92041,-7.439436,1.320929,-24.47403,12.67452,5.164956
21.93041,-7.900599,0.2563979,-30.5768,12.36875,5.288643
21.94041,-7.900599,-0.8126602,-34.85303,12.02022,5.408845
21.95041,-8.241949,-1.869037,-40.44394,11.61578,5.525003
21.96041,-8.347067,-2.896504,-44.97429,11.16604,5.636664
21.97041,-8.347067,-3.879011,-48.90431,10.67699,5.743434
21.98041,-8.418275,-4.80124,-52.87806,10.14821,5.844916
21.99041,-8.418275,-5.649504,-56.27112,9.585503,5.940771
