Name: 4, Condition: 2, Run: 27, Date: 10/10/2019 2:30:46 PM, Testing: True
20.01036,9.878055,9.081324,75.83751,-3.528195,-7.714017
20.02036,9.878055,8.587856,73.86365,-2.789559,-7.741912
20.03036,9.85771,7.997178,71.41955,-2.075363,-7.762666
20.04036,9.85771,7.320713,68.71369,-1.388227,-7.776548
20.05036,9.814758,6.570729,65.54195,-0.732807,-7.783876
20.06036,9.814758,5.761377,62.30454,-0.1097616,-7.784974
20.07036,9.814758,4.906858,58.88647,0.479103,-7.780183
20.08036,9.814758,4.022552,55.34924,1.032595,-7.769857
20.09036,9.814758,3.124141,51.7556,1.550151,-7.754355
20.10036,9.814758,2.226801,48.16624,2.031814,-7.734037
20.11036,9.814758,1.346156,44.64365,2.47825,-7.709255
20.12037,9.814758,0.4965709,41.24532,2.890703,-7.680348
20.13037,9.805716,-0.3078537,37.99145,3.270618,-7.647642
20.14037,9.805716,-1.054131,35.00634,3.620681,-7.611435
20.15037,9.793283,-1.730975,32.24923,3.943174,-7.572003
20.16037,9.793283,-2.328113,29.86068,4.24178,-7.529585
20.17037,9.793283,-2.837322,27.82384,4.520019,-7.484385
20.18037,9.793283,-3.251947,26.16534,4.781672,-7.436568
20.19037,9.793283,-3.567349,24.90373,5.030709,-7.386261
20.20037,9.793283,-3.780923,24.04944,5.271204,-7.333549
20.21037,9.78311,-3.892137,23.56389,5.506843,-7.278481
20.22037,9.78311,-3.902365,23.52298,5.742073,-7.22106
20.23037,9.780849,-3.815079,23.86308,5.980703,-7.161253
20.24037,9.780849,-3.635775,24.5803,6.226506,-7.098988
20.25037,9.770677,-3.371403,25.59709,6.482477,-7.034163
20.26037,9.732246,-3.031047,26.8048,6.750525,-6.966658
20.27037,9.732246,-2.624675,28.43029,7.034828,-6.89631
20.28037,9.67234,-2.1641,30.03296,7.335157,-6.822958
20.29037,9.67234,-1.662054,32.04115,7.655569,-6.746403
20.30037,9.625998,-1.131571,33.97771,7.995346,-6.666449
20.31037,9.586437,-0.5869362,35.998,8.355326,-6.582896
20.32037,9.586437,-0.04192586,38.17805,8.737106,-6.495525
20.33037,9.570615,0.489158,40.23909,9.139497,-6.40413
20.34037,9.570615,0.9923277,42.25177,9.562015,-6.30851
20.35037,9.529922,1.454769,43.93876,10.0014,-6.208496
20.36037,9.47567,1.863684,45.35741,10.45498,-6.103946
20.37037,9.47567,2.208163,46.73533,10.92233,-5.994722
20.38037,9.424806,2.478085,47.61156,11.39844,-5.880738
20.39037,9.424806,2.664928,48.35894,11.88203,-5.761918
20.40037,9.315166,2.762154,48.30928,12.36513,-5.638267
20.41037,9.225873,2.764706,47.96232,12.84475,-5.509819
20.42037,9.225873,2.669752,47.5825,13.32057,-5.376613
20.43037,9.199877,2.476195,46.70428,13.78762,-5.238737
20.44037,9.199877,2.185188,45.54026,14.24302,-5.096307
20.45037,9.197616,1.799784,43.9896,14.68292,-4.949478
20.46037,9.197616,1.325178,42.09118,15.10383,-4.79844
20.47037,9.197616,0.7682084,39.8633,15.50246,-4.643415
20.48037,9.190834,0.1377082,37.31417,15.8756,-4.484659
20.49037,9.190834,-0.5557623,34.54029,16.221,-4.322449
20.50037,9.156925,-1.300675,31.425,16.53526,-4.157097
20.51037,9.115105,-2.083634,28.12588,16.81651,-3.988932
20.52037,9.115105,-2.89094,24.89666,17.06548,-3.818277
20.53037,8.995293,-3.707627,21.15066,17.27699,-3.645507
20.54037,8.995293,-4.51825,17.90817,17.45607,-3.470946
20.55037,8.7568,-5.307775,13.7961,17.59403,-3.295006
20.56038,8.354413,-6.060495,9.175671,17.68579,-3.118148
20.57038,8.354413,-6.761877,6.370146,17.74949,-2.940653
20.58038,8.045842,-7.397428,2.593658,17.77542,-2.762899
20.59038,8.045842,-7.953712,0.3685207,17.77911,-2.585108
20.60038,7.106565,-8.418914,-5.249397,17.72661,-2.407842
20.61038,6.51994,-8.782063,-9.048491,17.63613,-2.231481
20.62038,6.51994,-9.03433,-10.05756,17.53555,-2.056125
20.63038,5.07881,-9.168289,-16.35792,17.37197,-1.882405
20.64038,5.07881,-9.178836,-16.4001,17.20797,-1.710326
20.65038,3.237555,-9.062582,-23.30011,16.97497,-1.540576
20.66038,2.11969,-8.818489,-26.7952,16.70702,-1.373506
20.67038,2.11969,-8.447686,-25.31199,16.4539,-1.208967
20.68038,0,-7.953492,-31.81397,16.13576,-1.047609
20.69038,0,-7.341212,-29.36485,15.84211,-0.8891882
20.70038,0,-6.618339,-26.47335,15.57738,-0.7334145
20.71038,0,-5.794473,-23.17789,15.3456,-0.5799585
20.72038,0,-4.880436,-19.52175,15.15038,-0.4284547
20.73038,0,-3.889303,-15.55721,14.99481,-0.2785066
20.74038,0,-2.834933,-11.33973,14.88141,-0.1296925
20.75038,-1.171935,-1.73274,-11.6187,14.76522,0.01795968
20.76038,-2.662798,-0.5990717,-13.04748,14.63475,0.1643071
20.77038,-2.662798,0.5497099,-8.452354,14.55022,0.3098094
20.78038,-3.820223,1.696092,-8.496527,14.46526,0.454462
20.79038,-3.820223,2.823493,-3.986923,14.42539,0.5987158
20.80038,-4.273472,3.914877,-1.434381,14.41105,0.7428263
20.81038,-5.189014,4.953866,-0.9405918,14.40164,0.8868427
20.82038,-5.189014,5.925406,2.945566,14.43109,1.031154
20.83038,-6.114728,6.81494,2.80085,14.4591,1.175745
20.84038,-6.114728,7.609866,5.980553,14.51891,1.320934
20.85038,-6.475293,8.298738,7.293779,14.59185,1.466852
20.86038,-7.274414,8.871896,6.389929,14.65575,1.61341
20.87038,-7.274414,9.321989,8.190302,14.73765,1.760786
20.88038,-7.615764,9.643346,8.110327,14.81875,1.908974
20.89038,-7.615764,9.832672,8.867632,14.90743,2.058048
20.90038,-8.249862,9.888731,6.555477,14.97298,2.207778
20.91038,-8.593472,9.81265,4.876713,15.02175,2.357995
20.92038,-8.593472,9.607593,4.056484,15.06231,2.508618
20.93038,-8.687286,9.279037,2.367004,15.08599,2.659478
20.94038,-8.687286,8.834211,0.5876999,15.09186,2.810397
20.95038,-8.760756,8.282458,-1.913189,15.07273,2.961124
20.96038,-8.766407,7.634925,-4.525927,15.02747,3.111399
20.97038,-8.766407,6.903761,-7.450584,14.95296,3.260928
20.98038,-8.770928,6.103054,-10.6715,14.84625,3.409391
20.99039,-8.770928,5.247221,-14.09483,14.7053,3.556444
21.00039,-8.763017,4.35199,-17.64411,14.52886,3.701733
21.01039,-8.755104,3.433489,-21.28646,14.316,3.844893
21.02039,-8.755104,2.507537,-24.99027,14.06609,3.985554
21.03039,-8.748322,1.590573,-28.631,13.77978,4.123351
21.04039,-8.748322,0.697906,-32.20167,13.45777,4.257929
21.05039,-8.748322,-0.1553025,-35.6145,13.10162,4.388945
21.06039,-8.74154,-0.9548579,-38.78559,12.71377,4.516083
21.07039,-8.74154,-1.68819,-41.71892,12.29658,4.639049
21.08039,-8.74154,-2.343554,-44.34037,11.85317,4.75758
21.09039,-8.74154,-2.91143,-46.61188,11.38705,4.871451
21.10039,-8.732497,-3.383599,-48.46439,10.90241,4.980475
21.11039,-8.732497,-3.753887,-49.94553,10.40295,5.084505
21.12039,-8.732497,-4.018241,-51.00295,9.892923,5.183434
21.13039,-8.732497,-4.174577,-51.6283,9.37664,5.2772
21.14039,-8.732497,-4.222884,-51.82153,8.858425,5.365785
21.15039,-8.732497,-4.165211,-51.59083,8.342517,5.44921
21.16039,-8.732497,-4.005887,-50.95354,7.832982,5.52754
21.17039,-8.732497,-3.750716,-49.93285,7.333653,5.600876
21.18039,-8.732497,-3.407753,-48.561,6.848043,5.669357
21.19039,-8.732497,-2.986199,-46.87479,6.379295,5.73315
21.20039,-8.732497,-2.497087,-44.91834,5.930112,5.792451
21.21039,-8.732497,-1.95273,-42.74091,5.502703,5.847478
21.22039,-8.732497,-1.365838,-40.39334,5.098769,5.898466
21.23039,-8.732497,-0.7507074,-37.93282,4.719441,5.94566
21.24039,-8.732497,-0.1211942,-35.41476,4.365294,5.989313
21.25039,-8.732497,0.5080468,-32.8978,4.036315,6.029676
21.26039,-8.732497,1.122483,-30.44006,3.731915,6.066996
21.27039,-8.732497,1.70851,-28.09595,3.450956,6.101505
21.28039,-8.732497,2.252481,-25.92006,3.191755,6.133423
21.29039,-8.732497,2.742321,-23.96071,2.952148,6.162944
21.30039,-8.732497,3.166642,-22.26342,2.729514,6.190239
21.31039,-8.732497,3.515433,-20.86826,2.520831,6.215448
21.32039,-8.732497,3.780633,-19.80746,2.322757,6.238676
21.33039,-8.732497,3.955496,-19.10801,2.131676,6.259992
21.34039,-8.732497,4.035416,-18.78833,1.943793,6.27943
21.35039,-8.732497,4.017559,-18.85975,1.755196,6.296982
21.36039,-8.732497,3.901171,-19.32531,1.561943,6.312601
21.37039,-8.732497,3.687481,-20.18007,1.360142,6.326202
21.38039,-8.732497,3.379806,-21.41076,1.146034,6.337663
21.39039,-8.732497,2.983237,-22.99704,0.9160638,6.346823
21.40039,-8.732497,2.504979,-24.91007,0.6669631,6.353493
21.41039,-8.732497,1.953579,-27.11567,0.3958063,6.357451
21.42039,-8.732497,1.339437,-29.57224,0.1000839,6.358452
21.4304,-8.732497,0.6744195,-32.23231,-0.2222392,6.356229
21.4404,-8.732497,-0.02902471,-35.04609,-0.5727001,6.350502
21.4504,-8.732497,-0.7567852,-37.95713,-0.9522714,6.34098
21.4604,-8.732497,-1.494919,-40.90966,-1.361368,6.327366
21.4704,-8.732497,-2.228506,-43.84401,-1.799808,6.309368
21.4804,-8.733628,-2.942563,-46.70477,-2.266856,6.286699
21.4904,-8.733628,-3.622886,-49.42606,-2.761116,6.259088
21.5004,-8.756235,-4.254961,-52.04478,-3.281564,6.226273
21.5104,-8.77432,-4.825777,-54.40039,-3.825568,6.188017
21.5204,-8.77432,-5.322833,-56.38861,-4.389454,6.144122
21.5304,-8.839877,-5.734808,-58.29874,-4.972441,6.094398
21.5404,-8.839877,-6.052343,-59.56888,-5.56813,6.038716
21.5504,-8.920128,-6.267249,-60.7495,-6.175625,5.97696
21.5604,-8.958557,-6.373541,-61.32839,-6.788909,5.909071
21.5704,-8.958557,-6.36693,-61.30195,-7.401928,5.835052
21.5804,-9.053503,-6.245224,-61.19491,-8.013878,5.754913
21.5904,-9.053503,-6.008467,-60.24788,-8.616357,5.668749
21.6004,-9.15862,-5.658635,-59.26902,-9.209047,5.576659
21.6104,-9.184618,-5.199888,-57.53802,-9.784428,5.478815
21.6204,-9.184618,-4.638422,-55.29216,-10.33735,5.375441
21.6304,-9.193661,-3.982511,-52.70469,-10.8644,5.266797
21.6404,-9.193661,-3.241881,-49.74216,-11.36182,5.153179
21.6504,-9.193661,-2.428388,-46.4882,-11.8267,5.034912
21.6604,-9.193661,-1.55478,-42.99376,-12.25664,4.912345
21.6704,-9.193661,-0.6353528,-39.31606,-12.6498,4.785848
21.6804,-9.193661,0.3144431,-35.51687,-13.00497,4.655798
21.6904,-9.193661,1.279097,-31.65825,-13.32155,4.522583
21.7004,-9.193661,2.241906,-27.80702,-13.59962,4.386586
21.7104,-9.193661,3.186809,-24.02741,-13.83989,4.248187
21.7204,-9.193661,4.097318,-20.38537,-14.04375,4.107749
21.7304,-9.193661,4.957455,-16.94482,-14.21319,3.965617
21.7404,-9.193661,5.752455,-13.76482,-14.35084,3.822109
21.7504,-9.193661,6.467953,-10.90283,-14.45987,3.67751
21.7604,-9.193661,7.091404,-8.409025,-14.54396,3.532071
21.7704,-9.193661,7.611345,-6.329262,-14.60725,3.385998
21.7804,-9.193661,8.018056,-4.702419,-14.65428,3.239455
21.7904,-9.193661,8.30398,-3.558723,-14.68987,3.092556
21.8004,-9.193661,8.463238,-2.921692,-14.71908,2.945366
21.8104,-9.193661,8.492331,-2.805321,-14.74714,2.797894
21.8204,-9.193661,8.389761,-3.215599,-14.77929,2.650101
21.8304,-9.134884,8.156383,-3.914005,-14.81843,2.501917
21.8404,-9.134884,7.795135,-5.358994,-14.87202,2.353197
21.8504,-9.04333,7.311316,-6.928059,-14.9413,2.203784
21.8604,-8.819531,6.712001,-8.430122,-15.0256,2.053528
21.87041,-8.819531,6.006445,-11.25234,-15.13813,1.902147
21.88041,-8.636422,5.205824,-13.72239,-15.27535,1.749393
21.89041,-8.636422,4.322353,-17.25628,-15.44791,1.594914
21.90041,-8.076925,3.370328,-18.82639,-15.63618,1.438552
21.91041,-6.9195,2.36448,-18.22008,-15.81838,1.280368
21.92041,-6.9195,1.320929,-22.39429,-16.04232,1.119945
21.93041,-6.022044,0.2563979,-23.06258,-16.27295,0.9572158
21.94041,-6.022044,-0.8126602,-27.33882,-16.54633,0.7917525
21.95041,-3.31272,-1.869037,-20.72703,-16.7536,0.6242165
21.96041,-0.351339,-2.896504,-12.99137,-16.88352,0.4553813
21.97041,-0.351339,-3.879011,-16.9214,-17.05273,0.284854
21.98041,0,-4.80124,-19.20496,-17.24478,0.1124062
21.99041,0,-5.649504,-22.59802,-17.47076,-0.06230137
22.00041,0,-6.410891,-25.64356,-17.7272,-0.2395733
22.01041,0,-7.074562,-28.29825,-18.01018,-0.4196751
22.02041,0,-7.631012,-30.52405,-18.31542,-0.6028293
22.03041,1.117116,-8.072929,-27.82325,-18.59365,-0.7887658
22.04041,1.117116,-8.39496,-29.11138,-18.88476,-0.9776134
22.05041,1.74104,-8.593797,-27.41103,-19.15887,-1.169202
22.06041,2.700663,-8.668322,-23.87063,-19.39758,-1.363178
22.07041,2.700663,-8.619643,-23.67592,-19.63434,-1.559521
22.08041,3.63655,-8.450825,-19.2571,-19.82691,-1.757791
22.09041,3.63655,-8.167123,-18.12229,-20.00813,-1.957872
22.10041,4.211872,-7.775787,-14.25566,-20.15069,-2.159379
22.11041,5.594226,-7.28562,-6.765577,-20.21835,-2.361562
22.12041,5.594226,-6.707421,-4.452782,-20.26287,-2.564191
22.13041,7.225246,-6.052859,4.689548,-20.21598,-2.766351
22.14041,7.225246,-5.335236,7.560041,-20.14038,-2.967755
22.15041,8.040191,-4.568848,13.88537,-20.00153,-3.16777
22.16041,9.763895,-3.768062,23.98333,-19.76169,-3.365387
22.17041,9.763895,-2.948383,27.26205,-19.48907,-3.560278
22.18041,11.20616,-2.124635,36.32608,-19.12581,-3.751536
22.19041,11.20616,-1.312102,39.57622,-18.73005,-3.938836
22.20041,11.63793,-0.5254933,44.44975,-18.28555,-4.121692
22.21041,12.07874,0.2216918,49.20175,-17.79353,-4.299627
22.22041,12.07874,0.9163142,51.98024,-17.27373,-4.472364
22.23041,12.0584,1.547015,54.42165,-16.72952,-4.639659
22.24041,12.0584,2.103479,56.64751,-16.16304,-4.80129
22.25041,11.4503,2.577085,56.10954,-15.60194,-4.957309
22.26041,11.14286,2.961208,56.41627,-15.03778,-5.107687
22.27041,11.14286,3.250861,57.57488,-14.46203,-5.252307
22.28041,10.60145,3.443191,56.17855,-13.90025,-5.391309
22.29041,10.60145,3.53728,56.5549,-13.3347,-5.524656
22.30042,10.25557,3.534301,55.1595,-12.7831,-5.652487
22.31042,10.15159,3.4373,54.35555,-12.23955,-5.774883
22.32042,10.15159,3.25144,53.61211,-11.70343,-5.891917
22.33042,10.0476,2.983484,52.12434,-11.18219,-6.003739
22.34042,10.0476,2.642007,50.75843,-10.6746,-6.110485
22.35042,9.966218,2.237236,48.81382,-10.18646,-6.21235
22.36042,9.936831,1.780216,46.86818,-9.71778,-6.309528
22.37042,9.936831,1.283719,44.8822,-9.268958,-6.402217
22.38042,9.855449,0.760618,42.46427,-8.844316,-6.490661
22.39042,9.855449,0.224927,40.3215,-8.4411,-6.575072
22.40042,9.833974,-0.3090964,38.09951,-8.060105,-6.655673
22.41042,9.833974,-0.8275877,36.02554,-7.69985,-6.732672
22.42042,9.833974,-1.316388,34.07034,-7.359147,-6.806263
22.43042,9.833974,-1.762523,32.2858,-7.036289,-6.876626
22.44042,9.833974,-2.153275,30.7228,-6.729061,-6.943917
22.45042,9.833974,-2.47707,29.42761,-6.434784,-7.008265
22.46042,9.796674,-2.724006,28.29067,-6.151878,-7.069783
22.47042,9.796674,-2.885207,27.64587,-5.875419,-7.128537
22.48042,9.755983,-2.95376,27.20889,-5.60333,-7.18457
22.49042,9.755983,-2.924437,27.32618,-5.330068,-7.237871
22.50042,9.700599,-2.793955,27.62658,-5.053802,-7.288409
22.51042,9.698338,-2.561136,28.54881,-4.768314,-7.336092
22.52042,9.698338,-2.226772,29.88626,-4.469452,-7.380787
22.53042,9.829453,-1.793709,32.14297,-4.148022,-7.422267
22.54042,9.829453,-1.266861,34.25037,-3.805519,-7.460322
22.55042,9.909704,-0.653089,37.02646,-3.435254,-7.494675
22.56042,9.944742,0.03911706,39.93544,-3.0359,-7.525033
22.57042,9.944742,0.799175,42.97567,-2.606143,-7.551095
22.58042,9.944742,1.615527,46.24108,-2.143732,-7.572532
22.59042,9.944742,2.474913,49.67862,-1.646946,-7.589002
22.60042,9.944742,3.362959,53.2308,-1.114638,-7.600148
22.61042,9.944742,4.265005,56.83899,-0.5462482,-7.605611
22.62042,9.944742,5.165145,60.43955,0.05814727,-7.60503
22.63042,9.944742,6.047979,63.97089,0.6978561,-7.598051
22.64042,9.944742,6.89753,67.36909,1.371547,-7.584336
22.65042,9.958306,7.69817,70.6259,2.077806,-7.563558
22.66042,9.958306,8.435421,73.57491,2.813555,-7.535422
22.67042,9.958306,9.094973,76.21312,3.575686,-7.499665
22.68042,9.958306,9.664307,78.49045,4.36059,-7.456059
22.69042,9.958306,10.13182,80.36051,5.164196,-7.404417
22.70042,9.958306,10.48752,81.78329,5.982028,-7.344597
22.71042,9.974132,10.72354,82.79068,6.809935,-7.276497
22.72042,9.974132,10.83358,83.23083,7.642243,-7.200075
22.73042,9.982043,10.81366,83.1828,8.474072,-7.115335
22.74043,9.982043,10.66177,82.57526,9.299824,-7.022336
22.75043,9.982043,10.37819,81.44092,10.11423,-6.921194
22.76043,9.982043,9.965371,79.78966,10.91213,-6.812073
22.77043,9.982043,9.427944,77.63995,11.68853,-6.695188
22.78043,9.994476,8.772525,75.06801,12.43921,-6.570796
22.79043,9.994476,8.007996,72.00989,13.15931,-6.439202
22.80043,10.02951,7.144687,68.69681,13.84628,-6.30074
22.81043,10.04195,6.194923,64.94748,14.49575,-6.155782
22.82043,10.04195,5.172554,60.85801,15.10433,-6.004739
22.83043,10.04195,4.092169,56.53647,15.66969,-5.848042
22.84043,10.04195,2.970047,52.04797,16.19017,-5.68614
22.85043,10.04195,1.822291,47.45695,16.66474,-5.519493
22.86043,10.04195,0.6661264,42.83229,17.09307,-5.348562
22.87043,10.04195,-0.4811355,38.24325,17.4755,-5.173807
22.88043,10.04195,-1.602945,33.75601,17.81306,-4.995676
22.89043,10.04195,-2.682476,29.43789,18.10744,-4.814601
22.90043,10.04195,-3.704374,25.35029,18.36094,-4.630992
22.91043,10.04195,-4.653713,21.55294,18.57647,-4.445227
22.92043,10.04195,-5.517058,18.09956,18.75747,-4.257652
22.93043,10.04195,-6.282717,15.03692,18.90784,-4.068574
22.94043,10.04195,-6.940288,12.40664,19.0319,-3.878255
22.95043,9.873533,-7.481606,9.567711,19.12758,-3.686979
22.96043,9.3276,-7.900279,5.709288,19.18467,-3.495132
22.97043,9.3276,-8.19212,4.541924,19.23009,-3.302831
22.98043,8.90826,-8.35513,2.212521,19.25222,-3.110309
22.99043,8.90826,-8.389571,2.074757,19.27297,-2.917579
23.00043,7.498777,-8.297729,-3.195808,19.24101,-2.725169
23.01043,7.498777,-8.084163,-2.341541,19.21759,-2.532993
23.02043,5.501541,-7.755527,-9.015942,19.12744,-2.341719
23.03043,3.078183,-7.320082,-16.9676,18.95776,-2.152141
23.04043,3.078183,-6.788304,-14.84048,18.80935,-1.964048
23.05043,1.598623,-6.171679,-18.29222,18.62643,-1.777784
23.06043,0,-5.483428,-21.93371,18.40709,-1.593713
23.07043,0,-4.737948,-18.95179,18.21758,-1.411537
23.08043,0,-3.949877,-15.79951,18.05958,-1.230941
23.09043,0,-3.135165,-12.54066,17.93418,-1.051599
23.10043,-0.7774615,-2.309227,-12.34675,17.81071,-0.8734922
23.11043,-3.576079,-1.488065,-20.25658,17.60814,-0.6974108
23.12043,-3.576079,-0.6873304,-17.05364,17.4376,-0.5230347
23.13043,-4.638559,0.07840513,-18.24062,17.2552,-0.3504827
23.14043,-4.638559,0.7948799,-15.37472,17.10145,-0.1794682
23.15043,-6.085341,1.449451,-18.54356,16.91602,-0.01030803
23.16043,-6.085341,2.030403,-16.21975,16.75382,0.1572302
23.17043,-6.509202,2.527635,-15.92627,16.59455,0.3231757
23.18044,-6.509202,2.933071,-14.30453,16.45151,0.4876908
23.19044,-6.509202,3.240144,-13.07623,16.32075,0.6508982
23.20044,-5.849108,3.444429,-9.618714,16.22456,0.8131438
23.21044,-5.849108,3.543579,-9.222116,16.13234,0.9744672
23.22044,-4.707507,3.537247,-4.681042,16.08553,1.135322
23.23044,-4.007853,3.427081,-2.323089,16.0623,1.295945
23.24044,-4.007853,3.216936,-3.163668,16.03066,1.456252
23.25044,-3.015451,2.912338,-0.4124527,16.02654,1.616517
23.26044,-3.015451,2.520831,-1.978481,16.00675,1.776585
23.27044,-2.748701,2.051715,-2.787942,15.97887,1.936374
23.28044,-2.552029,1.515253,-4.147103,15.9374,2.095748
23.29044,-2.552029,0.9237714,-6.513031,15.87227,2.25447
23.30044,-2.546378,0.2897635,-9.026457,15.78201,2.41229
23.31044,-2.546378,-0.3729172,-11.67718,15.66523,2.568943
23.32044,-2.542987,-1.0499,-14.37155,15.52152,2.724158
23.33044,-2.564462,-1.727129,-17.16636,15.34986,2.877657
23.34044,-2.564462,-2.389876,-19.81735,15.15168,3.029174
23.35044,-2.728356,-3.024519,-23.0115,14.92157,3.178389
23.36044,-2.728356,-3.617358,-25.38285,14.66774,3.325067
23.37044,-2.8979,-4.155704,-28.21442,14.38559,3.468923
23.38044,-3.095702,-4.628416,-30.89647,14.07663,3.609689
23.39044,-3.095702,-5.025107,-32.48324,13.7518,3.747207
23.40044,-3.153347,-5.337391,-33.96296,13.41217,3.881329
23.41044,-3.153347,-5.558192,-34.84616,13.06371,4.011966
23.42044,-3.16239,-5.682609,-35.38,12.70991,4.139065
23.43044,-3.16239,-5.707385,-35.4791,12.35512,4.262616
23.44044,-3.16239,-5.631423,-35.17525,12.00336,4.38265
23.45044,-3.025624,-5.455619,-33.92497,11.66411,4.499291
23.46044,-3.025624,-5.182947,-32.83428,11.33577,4.612648
23.47044,-2.650365,-4.818176,-29.87416,11.03703,4.723019
23.48044,-2.346315,-4.368106,-26.85768,10.76845,4.830703
23.49044,-2.346315,-3.841391,-24.75082,10.52095,4.935913
23.50044,-1.49181,-3.247887,-18.95879,10.33136,5.039226
23.51044,-1.49181,-2.599415,-16.3649,10.16771,5.140903
23.52044,-0.8158916,-1.908373,-10.89706,10.05874,5.24149
23.53044,-0.7232071,-1.188598,-7.64722,9.982266,5.341313
23.54044,-0.7232071,-0.4546645,-4.711486,9.935151,5.440664
23.55044,-1.046472,0.2789855,-3.069946,9.904451,5.539709
23.56044,-1.046472,0.9970139,-0.1978328,9.902473,5.638733
23.57044,-2.116864,1.684997,-1.727469,9.885199,5.737586
23.58044,-3.660851,2.328264,-5.330346,9.831895,5.835905
23.59044,-3.660851,2.912949,-2.991608,9.801979,5.933924
23.60044,-5.494195,3.426615,-8.270319,9.719275,6.031117
23.61045,-5.494195,3.85739,-6.547218,9.653803,6.127655
23.62045,-6.560065,4.195414,-9.458605,9.559216,6.223247
23.63045,-8.466878,4.432017,-16.13944,9.397822,6.317225
23.64045,-8.466878,4.560477,-15.6256,9.241567,6.409641
23.65045,-9.858275,4.576075,-21.1288,9.030278,6.499944
23.66045,-9.858275,4.47604,-21.52894,8.814989,6.588094
23.67045,-10.359,4.259787,-24.39684,8.571021,6.673804
23.68045,-10.87667,3.9288,-27.79149,8.293106,6.756735
23.69045,-10.87667,3.486792,-29.55952,7.997511,6.83671
23.70045,-10.91397,2.939383,-31.89836,7.678527,6.913496
23.71045,-10.91397,2.294417,-34.47823,7.333745,6.986833
23.72045,-10.91397,1.561317,-37.41063,6.959639,7.056429
23.73045,-10.93093,0.7513529,-40.7183,6.552455,7.121954
23.74045,-10.93093,-0.1224961,-44.2137,6.110319,7.183057
23.75045,-11.04622,-1.046457,-48.3707,5.626612,7.239324
23.76045,-11.04622,-2.005077,-52.20518,5.10456,7.290369
23.77045,-11.09369,-2.982795,-56.30595,4.541501,7.335784
23.78045,-11.09369,-3.963042,-60.22693,3.939231,7.375176
23.79045,-11.09369,-4.928946,-64.09055,3.298326,7.40816
23.80045,-10.78851,-5.864412,-66.61169,2.632209,7.434482
23.81045,-10.78851,-6.752828,-70.16534,1.930555,7.453787
23.82045,-10.11485,-7.579045,-70.77559,1.222799,7.466015
23.83045,-9.738462,-8.328267,-72.26692,0.5001302,7.471016
23.84045,-9.738462,-8.986949,-74.90164,-0.2488862,7.468527
23.85045,-9.290865,-9.543378,-75.33698,-1.002256,7.458505
23.86045,-9.290865,-9.98699,-77.11142,-1.77337,7.440771
23.87045,-9.278433,-10.3095,-78.35175,-2.556888,7.415202
23.88045,-9.493189,-10.50426,-79.98981,-3.356786,7.381634
23.89045,-9.493189,-10.56682,-80.24004,-4.159186,7.340043
23.90045,-10.0979,-10.49501,-82.37161,-4.982902,7.290214
23.91045,-10.0979,-10.28879,-81.54675,-5.798369,7.23223
23.92045,-10.81112,-9.950307,-83.04568,-6.628826,7.165941
23.93045,-11.25306,-9.483992,-82.94821,-7.458308,7.091358
23.94045,-11.25306,-8.89642,-80.59793,-8.264288,7.008715
23.95045,-12.12791,-8.195892,-81.29522,-9.07724,6.917943
23.96045,-12.12791,-7.392965,-78.08351,-9.858075,6.819362
23.97045,-13.05476,-6.499387,-78.21658,-10.64024,6.712959
23.98045,-13.36898,-5.528727,-75.59083,-11.39615,6.598998
23.99045,-13.36898,-4.495834,-71.45926,-12.11074,6.47789
24.00045,-13.55548,-3.415959,-67.88575,-12.7896,6.349994
24.01045,-13.55548,-2.305833,-63.44525,-13.42405,6.215754
24.02045,-13.39837,-1.181691,-58.32024,-14.00725,6.075681
24.03045,-13.1237,-0.06055616,-52.73705,-14.53463,5.930335
24.04045,-13.1237,1.040788,-48.33167,-15.01794,5.780156
24.05046,-12.23755,2.106555,-40.52399,-15.42318,5.625924
24.06046,-12.23755,3.121046,-36.46602,-15.78784,5.468045
24.07046,-11.22254,4.070232,-28.60925,-16.07393,5.307306
24.08046,-10.72747,4.940716,-23.14703,-16.3054,5.144252
24.09046,-10.72747,5.721246,-20.02491,-16.50565,4.979195
24.10046,-9.874099,6.401746,-13.88941,-16.64455,4.81275
24.11046,-9.874099,6.974135,-11.59986,-16.76055,4.645144
24.12046,-9.654821,7.432437,-8.889536,-16.84944,4.47665
24.13046,-9.654821,7.772599,-7.528889,-16.92473,4.307403
24.14046,-9.654821,7.992754,-6.648268,-16.99121,4.137491
24.15046,-10.00182,8.093104,-7.634872,-17.06756,3.966815
24.16046,-10.00182,8.076198,-7.702499,-17.14459,3.795369
24.17046,-10.54097,7.946274,-10.3788,-17.24838,3.622885
24.18046,-10.82581,7.709905,-12.46362,-17.37301,3.449155
24.19046,-10.82581,7.375063,-13.80299,-17.51104,3.274045
24.20046,-11.40339,6.95169,-17.80681,-17.68911,3.097154
24.21046,-11.40339,6.451265,-19.80851,-17.8872,2.918282
24.22046,-11.8736,5.885985,-23.95044,-18.1267,2.737015
24.23046,-12.03184,5.269681,-27.04863,-18.39719,2.553043
24.24046,-12.03184,4.616274,-29.66226,-18.69381,2.366105
24.25046,-12.12113,3.940594,-32.72215,-19.02103,2.175895
24.26046,-12.12113,3.257669,-35.45385,-19.37557,1.982139
24.27046,-12.11774,2.581846,-38.14358,-19.757,1.784569
