Name: 4, Condition: 2, Run: 22, Date: 10/10/2019 2:21:01 PM, Testing: True
20.41037,0,2.764706,11.05883,33.4205,6.459846
20.42037,0,2.669752,10.67901,33.52729,6.795119
20.43037,-0.3140392,2.476195,8.648622,33.61378,7.131257
20.44037,-0.3140392,2.185188,7.484595,33.68862,7.468143
20.45037,-0.9176182,1.799784,3.528662,33.72391,7.805382
20.46037,-0.9176182,1.325178,1.630239,33.74021,8.142784
20.47037,-1.254447,0.7682084,-1.944954,33.72076,8.479992
20.48037,-1.832029,0.1377082,-6.777285,33.65299,8.816522
20.49037,-1.832029,-0.5557623,-9.551167,33.55748,9.152097
20.50037,-2.408481,-1.300675,-14.83662,33.40911,9.486188
20.51037,-2.408481,-2.083634,-17.96846,33.22943,9.818482
20.52037,-2.938591,-2.89094,-23.31812,32.99625,10.14845
20.53037,-3.192908,-3.707627,-27.60214,32.72023,10.47565
20.54037,-3.192908,-4.51825,-30.84464,32.41178,10.79976
20.55037,-3.69476,-5.307775,-36.01014,32.05168,11.12028
20.56038,-3.69476,-6.060495,-39.02102,31.66147,11.4369
20.57038,-4.164964,-6.761877,-43.70736,31.2244,11.74914
20.58038,-4.386503,-7.397428,-47.13572,30.75304,12.05667
20.59038,-4.386503,-7.953712,-49.36086,30.25943,12.35927
20.60038,-4.735765,-8.418914,-52.61871,29.73324,12.6566
20.61038,-4.735765,-8.782063,-54.07131,29.19253,12.94852
20.62038,-5.02173,-9.03433,-56.22424,28.63029,13.23483
20.63038,-5.115545,-9.168289,-57.13534,28.05894,13.51542
20.64038,-5.115545,-9.178836,-57.17752,27.48716,13.79029
20.65038,-5.241008,-9.062582,-57.21436,26.91502,14.05944
20.66038,-5.241008,-8.818489,-56.23799,26.35264,14.32296
20.67038,-5.329171,-8.447686,-55.10743,25.80156,14.58098
20.68038,-5.408292,-7.953492,-53.44714,25.26709,14.83365
20.69038,-5.408292,-7.341212,-50.99802,24.75711,15.08122
20.70038,-5.458025,-6.618339,-48.30545,24.27406,15.32396
20.71038,-5.458025,-5.794473,-45.00999,23.82396,15.5622
20.72038,-5.567664,-4.880436,-41.7924,23.40603,15.79626
20.73038,-5.643394,-3.889303,-38.13079,23.02472,16.02651
20.74038,-5.643394,-2.834933,-33.91331,22.68559,16.25336
20.75038,-5.655828,-1.73274,-29.55427,22.39005,16.47726
20.76038,-5.655828,-0.5990717,-25.0196,22.13985,16.69866
20.77038,-5.655828,0.5497099,-20.42447,21.93561,16.91802
20.78038,-5.655828,1.696092,-15.83894,21.77722,17.13579
20.79038,-5.655828,2.823493,-11.32934,21.66393,17.35243
20.80038,-5.655828,3.914877,-6.963802,21.59429,17.56837
20.81038,-5.655828,4.953866,-2.807846,21.56621,17.78403
20.82038,-5.655828,5.925406,1.078312,21.57699,17.99981
20.83038,-5.655828,6.81494,4.636452,21.62336,18.21604
20.84038,-5.655828,7.609866,7.816154,21.70152,18.43305
20.85038,-5.655828,8.298738,10.57164,21.80723,18.65113
20.86038,-5.655828,8.871896,12.86427,21.93588,18.87049
20.87038,-5.655828,9.321989,14.66465,22.08252,19.09131
20.88038,-5.655828,9.643346,15.95007,22.24202,19.31373
20.89038,-5.655828,9.832672,16.70738,22.4091,19.53782
20.90038,-5.655828,9.888731,16.93161,22.57841,19.76361
20.91038,-5.655828,9.81265,16.62729,22.74469,19.99105
20.92038,-5.655828,9.607593,15.80706,22.90276,20.22008
20.93038,-5.655828,9.279037,14.49284,23.04769,20.45056
20.94038,-5.655828,8.834211,12.71354,23.17482,20.6823
20.95038,-5.655828,8.282458,10.50652,23.27989,20.9151
20.96038,-5.655828,7.634925,7.916391,23.35905,21.14869
20.97038,-5.655828,6.903761,4.991734,23.40897,21.38278
20.98038,-5.655828,6.103054,1.788904,23.42686,21.61705
20.99039,-5.655828,5.247221,-1.634426,23.41051,21.85116
21.00039,-5.655828,4.35199,-5.215351,23.35836,22.08474
21.01039,-5.655828,3.433489,-8.889353,23.26947,22.31744
21.02039,-5.655828,2.507537,-12.59316,23.14354,22.54887
21.03039,-5.655828,1.590573,-16.26102,22.98092,22.77868
21.04039,-5.655828,0.697906,-19.83169,22.78261,23.00651
21.05039,-5.655828,-0.1553025,-23.24452,22.55016,23.23201
21.06039,-5.655828,-0.9548579,-26.44274,22.28574,23.45486
21.07039,-5.655828,-1.68819,-29.37607,21.99198,23.67478
21.08039,-5.655828,-2.343554,-31.99752,21.672,23.8915
21.09039,-5.655828,-2.91143,-34.26903,21.32931,24.1048
21.10039,-5.655828,-3.383599,-36.15771,20.96773,24.31447
21.11039,-5.655828,-3.753887,-37.63885,20.59134,24.52039
21.12039,-5.669391,-4.018241,-38.75053,20.20384,24.72243
21.13039,-5.719124,-4.174577,-39.57481,19.80809,24.92051
21.14039,-5.719124,-4.222884,-39.76803,19.41041,25.11461
21.15039,-5.789203,-4.165211,-39.81765,19.01224,25.30473
21.16039,-5.789203,-4.005887,-39.18036,18.62043,25.49094
21.17039,-5.81746,-3.750716,-38.27271,18.23771,25.67331
21.18039,-5.936141,-3.407753,-37.37558,17.86395,25.85195
21.19039,-5.936141,-2.986199,-35.68936,17.50706,26.02702
21.20039,-6.102294,-2.497087,-34.39753,17.16308,26.19865
21.21039,-6.102294,-1.95273,-32.2201,16.84088,26.36706
21.22039,-6.228889,-1.365838,-30.37891,16.53709,26.53243
21.23039,-6.541981,-0.7507074,-29.17075,16.24538,26.69489
21.24039,-6.541981,-0.1211942,-26.6527,15.97886,26.85468
21.25039,-6.870898,0.5080468,-25.4514,15.72434,27.01192
21.26039,-6.870898,1.122483,-22.99366,15.4944,27.16686
21.27039,-7.057396,1.70851,-21.39554,15.28045,27.31967
21.28039,-7.518558,2.252481,-21.06431,15.06981,27.47037
21.29039,-7.518558,2.742321,-19.10495,14.87876,27.61916
21.30039,-7.731054,3.166642,-18.25765,14.69618,27.76612
21.31039,-7.731054,3.515433,-16.86249,14.52756,27.91139
21.32039,-8.161697,3.780633,-17.52426,14.35231,28.05491
21.33039,-8.533566,3.955496,-18.31228,14.16919,28.19661
21.34039,-8.533566,4.035416,-17.9926,13.98926,28.3365
21.35039,-8.685026,4.017559,-18.66987,13.80257,28.47452
21.36039,-8.685026,3.901171,-19.13542,13.61121,28.61064
21.37039,-8.948385,3.687481,-21.04362,13.40078,28.74464
21.38039,-9.126972,3.379806,-22.98866,13.17089,28.87635
21.39039,-9.126972,2.983237,-24.57494,12.92514,29.0056
21.40039,-9.197051,2.504979,-26.76829,12.65746,29.13218
21.41039,-9.197051,1.953579,-28.97389,12.36772,29.25586
21.42039,-9.330426,1.339437,-31.96396,12.04808,29.37634
21.4304,-9.447977,0.6744195,-35.09423,11.69714,29.49331
21.4404,-9.447977,-0.02902471,-37.90801,11.31806,29.60649
21.4504,-9.541792,-0.7567852,-41.19431,10.90611,29.71555
21.4604,-9.541792,-1.494919,-44.14684,10.46464,29.8202
21.4704,-9.577961,-2.228506,-47.22587,9.992386,29.92012
21.4804,-9.658212,-2.942563,-50.4031,9.488355,30.015
21.4904,-9.658212,-3.622886,-53.12439,8.95711,30.10457
21.5004,-9.737332,-4.254961,-55.96917,8.397419,30.18855
21.5104,-9.737332,-4.825777,-58.25244,7.814895,30.2667
21.5204,-9.788197,-5.322833,-60.44411,7.210454,30.3388
21.5304,-9.891053,-5.734808,-62.50344,6.585419,30.40466
21.5404,-9.891053,-6.052343,-63.77359,5.947683,30.46414
21.5504,-10.01313,-6.267249,-65.1215,5.296468,30.5171
21.5604,-10.01313,-6.373541,-65.54667,4.641002,30.56351
21.5704,-10.08999,-6.36693,-65.82766,3.982725,30.60334
21.5804,-10.26405,-6.245224,-66.0371,3.322354,30.63656
21.5904,-10.26405,-6.008467,-65.09007,2.671453,30.66328
21.6004,-10.45846,-5.658635,-64.46839,2.02677,30.68354
21.6104,-10.45846,-5.199888,-62.6334,1.400436,30.69755
21.6204,-10.55454,-4.638422,-60.77184,0.7927173,30.70547
21.6304,-10.7546,-3.982511,-58.94845,0.2032328,30.70751
21.6404,-10.7546,-3.241881,-55.98592,-0.3566264,30.70394
21.6504,-10.95692,-2.428388,-53.54125,-0.8920389,30.69502
21.6604,-10.95692,-1.55478,-50.04682,-1.392507,30.6811
21.6704,-11.18298,-0.6353528,-47.27335,-1.865241,30.66244
21.6804,-11.28697,0.3144431,-43.89011,-2.304142,30.6394
21.6904,-11.28697,1.279097,-40.0315,-2.704457,30.61236
21.7004,-11.50286,2.241906,-37.04381,-3.074895,30.58161
21.7104,-11.50286,3.186809,-33.2642,-3.407537,30.54753
21.7204,-11.69501,4.097318,-30.39076,-3.711445,30.51042
21.7304,-11.86794,4.957455,-27.64196,-3.987864,30.47054
21.7404,-11.86794,5.752455,-24.46196,-4.232484,30.42822
21.7504,-11.9335,6.467953,-21.8622,-4.451106,30.38371
21.7604,-11.9335,7.091404,-19.36839,-4.64479,30.33726
21.7704,-12.04766,7.611345,-17.74526,-4.822242,30.28904
21.7804,-12.17426,8.018056,-16.6248,-4.98849,30.23915
21.7904,-12.17426,8.30398,-15.4811,-5.143301,30.18772
21.8004,-12.23868,8.463238,-15.10178,-5.294319,30.13478
21.8104,-12.23868,8.492331,-14.98541,-5.444173,30.08033
21.8204,-12.36754,8.389761,-15.9111,-5.603284,30.0243
21.8304,-12.44779,8.156383,-17.16562,-5.77494,29.96655
21.8404,-12.44779,7.795135,-18.61061,-5.961046,29.90694
21.8504,-12.46248,7.311316,-20.60466,-6.167093,29.84527
21.8604,-12.46248,6.712001,-23.00192,-6.397112,29.7813
21.87041,-12.47491,6.006445,-25.87388,-6.655851,29.71474
21.88041,-12.47491,5.205824,-29.07636,-6.946615,29.64528
21.89041,-12.47491,4.322353,-32.61024,-7.272717,29.57255
21.90041,-12.47491,3.370328,-36.41835,-7.6369,29.49618
21.91041,-12.47491,2.36448,-40.44174,-8.041318,29.41577
21.92041,-12.47491,1.320929,-44.61594,-8.487477,29.33089
21.93041,-12.47491,0.2563979,-48.87407,-8.976218,29.24113
21.94041,-12.47491,-0.8126602,-53.1503,-9.507721,29.14605
21.95041,-12.47491,-1.869037,-57.3758,-10.08148,29.04524
21.96041,-12.47491,-2.896504,-61.48568,-10.69634,28.93827
21.97041,-12.47491,-3.879011,-65.4157,-11.35049,28.82477
21.98041,-12.47491,-4.80124,-69.10462,-12.04154,28.70436
21.99041,-12.47491,-5.649504,-72.49767,-12.76651,28.57669
22.00041,-12.47491,-6.410891,-75.54322,-13.52195,28.44147
22.01041,-12.47491,-7.074562,-78.19791,-14.30393,28.29843
22.02041,-12.47491,-7.631012,-80.42371,-15.10816,28.14735
22.03041,-12.47491,-8.072929,-82.19138,-15.93008,27.98805
22.04041,-12.47491,-8.39496,-83.4795,-16.76487,27.8204
22.05041,-12.47491,-8.593797,-84.27484,-17.60762,27.64433
22.06041,-12.47491,-8.668322,-84.57294,-18.45335,27.45979
22.07041,-12.47491,-8.619643,-84.37823,-19.29713,27.26682
22.08041,-12.43536,-8.450825,-83.54472,-20.13258,27.06549
22.09041,-12.43536,-8.167123,-82.40991,-20.95668,26.85593
22.10041,-12.25338,-7.775787,-80.11665,-21.75784,26.63835
22.11041,-12.25338,-7.28562,-78.15598,-22.5394,26.41295
22.12041,-12.01714,-6.707421,-74.89826,-23.28839,26.18007
22.13041,-11.87586,-6.052859,-71.71486,-24.00554,25.94002
22.14041,-11.87586,-5.335236,-68.84437,-24.69398,25.69308
22.15041,-11.47121,-4.568848,-64.16023,-25.33558,25.43972
22.16041,-11.47121,-3.768062,-60.95708,-25.94515,25.18027
22.17041,-10.63479,-2.948383,-54.33269,-26.48848,24.91538
22.18041,-10.0832,-2.124635,-48.83136,-26.97679,24.64562
22.19041,-10.0832,-1.312102,-45.58122,-27.43261,24.37129
22.20041,-8.687286,-0.5254933,-36.85112,-27.80112,24.09328
22.21041,-8.687286,0.2216918,-33.86238,-28.13974,23.81188
22.22041,-6.832467,0.9163142,-23.66461,-28.37639,23.52812
22.23041,-5.784682,1.547015,-16.95067,-28.54589,23.24266
22.24041,-5.784682,2.103479,-14.72481,-28.69314,22.95573
22.25041,-3.875608,2.577085,-5.194094,-28.74508,22.66828
22.26041,-3.875608,2.961208,-3.6576,-28.78166,22.38046
22.27041,-1.98688,3.250861,5.055924,-28.7311,22.09315
22.28041,-0.104934,3.443191,13.35303,-28.59757,21.80717
22.29041,-0.104934,3.53728,13.72938,-28.46027,21.52257
22.30042,0,3.534301,14.1372,-28.3189,21.23938
22.31042,0,3.4373,13.7492,-28.18141,20.95756
22.32042,0,3.25144,13.00576,-28.05135,20.67705
22.33042,0,2.983484,11.93394,-27.93201,20.39773
22.34042,0,2.642007,10.56803,-27.82633,20.11947
22.35042,0,2.237236,8.948945,-27.73684,19.8421
22.36042,0,1.780216,7.120862,-27.66563,19.56544
22.37042,0,1.283719,5.134876,-27.61428,19.2893
22.38042,0,0.760618,3.042472,-27.58386,19.01346
22.39042,0,0.224927,0.8997079,-27.57486,18.73771
22.40042,0,-0.3090964,-1.236386,-27.58722,18.46184
22.41042,0,-0.8275877,-3.310351,-27.62033,18.18563
22.42042,0,-1.316388,-5.265553,-27.67299,17.90891
22.43042,0,-1.762523,-7.050094,-27.74349,17.63147
22.44042,0,-2.153275,-8.6131,-27.82962,17.35317
22.45042,0,-2.47707,-9.908281,-27.9287,17.07389
22.46042,0,-2.724006,-10.89603,-28.03766,16.79351
22.47042,0,-2.885207,-11.54083,-28.15307,16.51198
22.48042,0,-2.95376,-11.81504,-28.27122,16.22927
22.49042,0,-2.924437,-11.69775,-28.3882,15.94538
22.50042,0.01168444,-2.793955,-11.12908,-28.49949,15.66039
22.51042,0.01168444,-2.561136,-10.19781,-28.60147,15.37438
22.52042,1.236927,-2.226772,-3.95938,-28.64106,15.08797
22.53042,2.658842,-1.793709,3.460532,-28.60645,14.8019
22.54042,2.658842,-1.266861,5.567924,-28.55078,14.51639
22.55042,3.40823,-0.653089,11.02056,-28.44057,14.23199
22.56042,3.40823,0.03911706,13.78939,-28.30268,13.94896
22.57042,5.11498,0.799175,23.65662,-28.06611,13.6683
22.58042,6.863551,1.615527,33.91631,-27.72695,13.39103
22.59042,6.863551,2.474913,37.35386,-27.35341,13.1175
22.60042,8.476486,3.362959,47.35778,-26.87983,12.8487
22.61042,8.476486,4.265005,50.96597,-26.37017,12.585
22.62042,9.240567,5.165145,57.62285,-25.79394,12.32706
22.63042,10.37199,6.047979,65.6799,-25.13714,12.07569
22.64042,10.37199,6.89753,69.07809,-24.44636,11.83122
22.65042,11.04791,7.69817,74.98433,-23.69652,11.59426
22.66042,11.04791,8.435421,77.93333,-22.91719,11.36509
22.67042,11.24232,9.094973,81.34919,-22.10369,11.14405
22.68042,11.24232,9.664307,83.62653,-21.26743,10.93137
22.69042,11.24232,10.13182,85.49658,-20.41246,10.72725
22.70042,11.15642,10.48752,86.57576,-19.54671,10.53178
22.71042,11.15642,10.72354,87.51985,-18.67151,10.34507
22.72042,10.92019,10.83358,87.01506,-17.80136,10.16705
22.73042,10.83881,10.81366,86.60986,-16.93526,9.997702
22.74043,10.83881,10.66177,86.00232,-16.07524,9.836949
22.75043,10.66022,10.37819,84.15363,-15.2337,9.684612
22.76043,10.66022,9.965371,82.50237,-14.40868,9.540525
22.77043,10.52232,9.427944,79.80107,-13.61066,9.404419
22.78043,10.39234,8.772525,76.65946,-12.84407,9.275978
22.79043,10.39234,8.007996,73.60135,-12.10806,9.154898
22.80043,10.33356,7.144687,69.91301,-11.40893,9.040809
22.81043,10.33356,6.194923,66.11395,-10.74779,8.933331
22.82043,10.22506,5.172554,61.59044,-10.13188,8.832012
22.83043,10.10185,4.092169,56.77609,-9.564121,8.736371
22.84043,10.10185,2.970047,52.2876,-9.041245,8.645959
22.85043,10.03064,1.822291,47.41174,-8.567128,8.560287
22.86043,10.03064,0.6661264,42.78708,-8.139257,8.478895
22.87043,10.00917,-0.4811355,38.11214,-7.758136,8.401314
22.88043,10.00578,-1.602945,33.61134,-7.422023,8.327093
22.89043,10.00578,-2.682476,29.29321,-7.129091,8.255802
22.90043,10.00578,-3.704374,25.20562,-6.877035,8.187032
22.91043,10.00578,-4.653713,21.40826,-6.662952,8.120402
22.92043,10.00578,-5.517058,17.95488,-6.483403,8.055569
22.93043,10.00578,-6.282717,14.89224,-6.334481,7.992224
22.94043,10.00578,-6.940288,12.26196,-6.211861,7.930105
22.95043,9.997867,-7.481606,10.06504,-6.111211,7.868993
22.96043,9.997867,-7.900279,8.390352,-6.027308,7.80872
22.97043,9.997867,-8.19212,7.222988,-5.955078,7.749169
22.98043,9.961697,-8.35513,6.426266,-5.890815,7.690261
22.99043,9.961697,-8.389571,6.288502,-5.82793,7.631982
23.00043,9.915355,-8.297729,6.470501,-5.763225,7.574349
23.01043,9.915355,-8.084163,7.324768,-5.689977,7.51745
23.02043,9.856579,-7.755527,8.404209,-5.605935,7.46139
23.03043,9.742419,-7.320082,9.689348,-5.509042,7.4063
23.04043,9.742419,-6.788304,11.81646,-5.390877,7.352391
23.05043,9.59661,-6.171679,13.69972,-5.25388,7.299852
23.06043,9.59661,-5.483428,16.45273,-5.089353,7.248959
23.07043,9.499405,-4.737948,19.04583,-4.898894,7.19997
23.08043,9.222483,-3.949877,21.09042,-4.68799,7.15309
23.09043,9.222483,-3.135165,24.34927,-4.444498,7.108645
23.10043,8.707067,-2.309227,25.59136,-4.188584,7.06676
23.11043,8.707067,-1.488065,28.87601,-3.899824,7.027761
23.12043,7.851431,-0.6873304,28.6564,-3.61326,6.991629
23.13043,6.502986,0.07840513,26.32556,-3.350004,6.958128
23.14043,6.502986,0.7948799,29.19146,-3.058089,6.927547
23.15043,5.597617,1.449451,28.18827,-2.776207,6.899786
23.16043,5.597617,2.030403,30.51208,-2.471086,6.875075
23.17043,3.236424,2.527635,23.05624,-2.240524,6.85267
23.18044,0.2784348,2.933071,12.84602,-2.112063,6.831549
23.19044,0.2784348,3.240144,14.07431,-1.97132,6.811836
23.20044,0,3.444429,13.77772,-1.833543,6.7935
23.21044,0,3.543579,14.17432,-1.6918,6.776582
23.22044,0,3.537247,14.14899,-1.55031,6.761079
23.23044,0,3.427081,13.70832,-1.413227,6.746947
23.24044,0,3.216936,12.86774,-1.284549,6.734101
23.25044,-0.5977441,2.912338,9.258377,-1.191966,6.722182
23.26044,-0.5977441,2.520831,7.692348,-1.115042,6.711031
23.27044,-1.937147,2.051715,0.4582734,-1.110459,6.699927
23.28044,-2.357617,1.515253,-3.369456,-1.144154,6.688485
23.29044,-2.357617,0.9237714,-5.735384,-1.201508,6.67647
23.30044,-2.357617,0.2897635,-8.271416,-1.284222,6.663628
23.31044,-2.357617,-0.3729172,-10.92214,-1.393443,6.649693
23.32044,-2.004965,-1.0499,-12.21946,-1.515638,6.634537
23.33044,-1.430774,-1.727129,-12.63161,-1.641954,6.618118
23.34044,-1.430774,-2.389876,-15.2826,-1.79478,6.60017
23.35044,-0.7119041,-3.024519,-14.94569,-1.944237,6.580728
23.36044,-0.7119041,-3.617358,-17.31705,-2.117407,6.559554
23.37044,-0.31743,-4.155704,-17.89254,-2.296333,6.53659
23.38044,0,-4.628416,-18.51366,-2.481469,6.511775
23.39044,0,-5.025107,-20.10043,-2.682473,6.484951
23.40044,0,-5.337391,-21.34957,-2.895969,6.455991
23.41044,0,-5.558192,-22.23277,-3.118297,6.424808
23.42044,0,-5.682609,-22.73044,-3.345601,6.391352
23.43044,0,-5.707385,-22.82954,-3.573897,6.355613
23.44044,0,-5.631423,-22.52569,-3.799154,6.317622
23.45044,0,-5.455619,-21.82248,-4.017378,6.277448
23.46044,0,-5.182947,-20.73179,-4.224696,6.235201
23.47044,0,-4.818176,-19.27271,-4.417423,6.191027
23.48044,0,-4.368106,-17.47242,-4.592147,6.145105
23.49044,0,-3.841391,-15.36557,-4.745803,6.097647
23.50044,0,-3.247887,-12.99155,-4.875719,6.04889
23.51044,0,-2.599415,-10.39766,-4.979695,5.999093
23.52044,0,-1.908373,-7.633492,-5.05603,5.948533
23.53044,-0.1569277,-1.188598,-5.382102,-5.109851,5.897434
23.54044,-0.1569277,-0.4546645,-2.446369,-5.134315,5.846091
23.55044,-0.7887642,0.2789855,-2.039115,-5.154706,5.794544
23.56044,-0.7887642,0.9970139,0.8329985,-5.146376,5.743081
23.57044,-1.411558,1.684997,1.093756,-5.135438,5.691726
23.58044,-2.043395,2.328264,1.139478,-5.124043,5.640486
23.59044,-2.043395,2.912949,3.478216,-5.089262,5.589593
23.60044,-2.387005,3.426615,4.158438,-5.047677,5.539116
23.61045,-2.387005,3.85739,5.881538,-4.988862,5.489228
23.62045,-3.146565,4.195414,4.195393,-4.946908,5.439759
23.63045,-3.46644,4.432017,3.862309,-4.908285,5.390676
23.64045,-3.46644,4.560477,4.376149,-4.864523,5.342031
23.65045,-4.03498,4.576075,2.164379,-4.84288,5.293602
23.66045,-4.03498,4.47604,1.764238,-4.825237,5.245349
23.67045,-4.505184,4.259787,-0.9815903,-4.835053,5.196999
23.68045,-4.71881,3.9288,-3.16004,-4.866653,5.148333
23.69045,-4.71881,3.486792,-4.928073,-4.915934,5.099173
23.70045,-5.126848,2.939383,-8.749859,-5.003433,5.049139
23.71045,-5.126848,2.294417,-11.32972,-5.11673,4.997971
23.72045,-5.447852,1.561317,-15.54614,-5.272191,4.945249
23.73045,-5.62644,0.7513529,-19.50035,-5.467195,4.890577
23.74045,-5.62644,-0.1224961,-22.99574,-5.697152,4.833606
23.75045,-5.668261,-1.046457,-26.85887,-5.965741,4.773948
23.76045,-5.668261,-2.005077,-30.69335,-6.272674,4.711221
23.77045,-5.680694,-2.982795,-34.65396,-6.619214,4.645029
23.78045,-5.680694,-3.963042,-38.57494,-7.004963,4.574979
23.79045,-5.680694,-4.928946,-42.43856,-7.429348,4.500686
23.80045,-5.680694,-5.864412,-46.18042,-7.891153,4.421774
23.81045,-5.680694,-6.752828,-49.73409,-8.388494,4.33789
23.82045,-5.680694,-7.579045,-53.03896,-8.918883,4.248701
23.83045,-5.686345,-8.328267,-56.05845,-9.479467,4.153906
23.84045,-5.686345,-8.986949,-58.69318,-10.0664,4.053242
23.85045,-5.595922,-9.543378,-60.5572,-10.67197,3.946522
23.86045,-5.595922,-9.98699,-62.33165,-11.29529,3.833569
23.87045,-5.488543,-10.3095,-63.19218,-11.92721,3.714297
23.88045,-5.488543,-10.50426,-63.97123,-12.56692,3.588628
23.89045,-5.200317,-10.56682,-63.06855,-13.19761,3.456652
23.90045,-4.810364,-10.49501,-61.22148,-13.80982,3.318553
23.91045,-4.810364,-10.28879,-60.39662,-14.41379,3.174416
23.92045,-4.592217,-9.950307,-58.1701,-14.99549,3.024461
23.93045,-4.592217,-9.483992,-56.30483,-15.55854,2.868876
23.94045,-4.075671,-8.89642,-51.88836,-16.07742,2.708101
23.95045,-3.355671,-8.195892,-46.20625,-16.53948,2.542706
23.96045,-3.355671,-7.392965,-42.99454,-16.96943,2.373012
23.97045,-2.980412,-6.499387,-37.9192,-17.34862,2.199526
23.98045,-2.980412,-5.528727,-34.03655,-17.68899,2.022636
23.99045,-2.035483,-4.495834,-26.12527,-17.95024,1.843134
24.00045,-0.935703,-3.415959,-17.40665,-18.12431,1.661891
24.01045,-0.935703,-2.305833,-12.96614,-18.25397,1.479351
24.02045,-0.3682935,-1.181691,-6.199937,-18.31597,1.296191
24.03045,-0.3682935,-0.06055616,-1.715399,-18.33312,1.11286
24.04045,0,1.040788,4.163153,-18.29149,0.9299452
24.05046,0,2.106555,8.426222,-18.20723,0.7478729
24.06046,0,3.121046,12.48418,-18.08239,0.567049
24.07046,0,4.070232,16.28093,-17.91958,0.3878532
24.08046,0,4.940716,19.76287,-17.72195,0.2106337
24.09046,0,5.721246,22.88498,-17.4931,0.03570273
24.10046,0,6.401746,25.60698,-17.23703,-0.1366676
24.11046,0,6.974135,27.89654,-16.95807,-0.3062482
24.12046,0,7.432437,29.72975,-16.66077,-0.4728559
24.13046,0,7.772599,31.0904,-16.34986,-0.6363546
24.14046,0,7.992754,31.97102,-16.03016,-0.7966561
24.15046,0.2083563,8.093104,33.20584,-15.6981,-0.9536371
24.16046,0.2083563,8.076198,33.13821,-15.36672,-1.107304
24.17046,0.7328146,7.946274,34.71635,-15.01955,-1.2575
24.18046,0.7328146,7.709905,33.77088,-14.68184,-1.404318
24.19046,1.037995,7.375063,33.65223,-14.34532,-1.547771
24.20046,1.719565,6.95169,34.68502,-13.99847,-1.687756
24.21046,1.719565,6.451265,32.68332,-13.67164,-1.824472
24.22046,2.453128,5.885985,33.35645,-13.33807,-1.957853
24.23046,2.453128,5.269681,30.89124,-13.02916,-2.088145
24.24046,2.856644,4.616274,29.89167,-12.73024,-2.215447
24.25046,3.608292,3.940594,30.19555,-12.42829,-2.33973
24.26046,3.608292,3.257669,27.46385,-12.15365,-2.461267
24.27046,4.232217,2.581846,27.25625,-11.88109,-2.580077
24.28046,4.232217,1.927804,24.64008,-11.63469,-2.696424
24.29046,4.670773,1.308851,23.91849,-11.3955,-2.810379
24.30046,4.81432,0.737879,22.2088,-11.17342,-2.922113
24.31046,4.81432,0.2265863,20.16363,-10.97178,-3.031831
24.32046,5.042641,-0.2151247,19.31006,-10.77868,-3.139618
24.33046,5.042641,-0.5784456,17.85678,-10.60011,-3.245619
24.34046,5.112719,-0.856683,17.02414,-10.42987,-3.349918
24.35046,5.112719,-1.044725,16.27198,-10.26715,-3.452589
24.36046,5.112719,-1.13953,15.89276,-10.10822,-3.553672
24.37046,5.112719,-1.140038,15.89072,-9.949314,-3.653165
24.38046,5.112719,-1.047284,16.26174,-9.786696,-3.751032
24.39046,5.112719,-0.8641114,16.99443,-9.616752,-3.847199
24.40046,5.112719,-0.5954419,18.06911,-9.436061,-3.94156
24.41046,5.112719,-0.2481185,19.4584,-9.241477,-4.033975
24.42046,5.112719,0.1696614,21.12952,-9.030182,-4.124277
24.43046,5.112719,0.6477003,23.04168,-8.799766,-4.212274
24.44046,5.112719,1.175004,25.15089,-8.548257,-4.297757
24.45046,5.112719,1.739069,27.40715,-8.274185,-4.380498
24.46046,5.112719,2.326337,29.75623,-7.976623,-4.460265
24.47046,5.112719,2.923343,32.14425,-7.65518,-4.536817
24.48046,5.112719,3.515474,34.51277,-7.310053,-4.609917
24.49047,5.112719,4.088804,36.80609,-6.941992,-4.679337
24.50047,5.112719,4.629083,38.96721,-6.55232,-4.74486
24.51047,5.112719,5.122548,40.94107,-6.142909,-4.806289
24.52047,5.112719,5.556774,42.67797,-5.716129,-4.863451
24.53047,5.112719,5.919526,44.12898,-5.274839,-4.916199
24.54047,5.112719,6.200625,45.25338,-4.822306,-4.964422
24.55047,5.112719,6.390826,46.01418,-4.362164,-5.008043
24.56047,5.112719,6.482625,46.38138,-3.89835,-5.047027
24.57047,5.112719,6.470574,46.33318,-3.435019,-5.081377
24.58047,5.112719,6.350895,45.85445,-2.976474,-5.111142
24.59047,5.112719,6.122039,44.93903,-2.527084,-5.136413
24.60047,5.112719,5.784273,43.58797,-2.091204,-5.157325
24.61047,5.112719,5.340178,41.81158,-1.673088,-5.174056
24.62047,5.112719,4.794249,39.62787,-1.276809,-5.186824
24.63047,5.112719,4.153133,37.06341,-0.9061753,-5.195886
24.64047,5.112719,3.425072,34.15117,-0.5646636,-5.201532
24.65047,5.112719,2.620292,30.93204,-0.2553431,-5.204086
24.66047,5.112719,1.750709,27.45371,0.019194,-5.203894
24.67047,5.112719,0.8291492,23.76747,0.2568687,-5.201325
24.68047,5.112719,-0.1298984,19.93128,0.4561815,-5.196763
24.69047,5.112719,-1.111586,16.00453,0.6162269,-5.190601
24.70047,5.112719,-2.099994,12.0509,0.7367358,-5.183234
24.71047,5.112719,-3.078824,8.135581,0.8180916,-5.175053
