Name: 4, Condition: 2, Run: 2, Date: 10/10/2019 1:40:25 PM, Testing: False
23.71045,-3.536519,2.294417,-4.968406,2.524121,6.334636
23.72045,-3.536519,1.561317,-7.900807,2.445113,6.359087
23.73045,-3.564776,0.7513529,-11.25369,2.332576,6.382413
23.74045,-3.583991,-0.1224961,-14.82595,2.184317,6.404256
23.75045,-3.583991,-1.046457,-18.52179,1.999099,6.424247
23.76045,-3.583991,-2.005077,-22.35627,1.775536,6.442002
23.77045,-3.583991,-2.982795,-26.26715,1.512865,6.457131
23.78045,-3.583991,-3.963042,-30.18813,1.210983,6.469241
23.79045,-3.583991,-4.928946,-34.05175,0.8704659,6.477945
23.80045,-3.583991,-5.864412,-37.79361,0.4925297,6.482871
23.81045,-3.583991,-6.752828,-41.34727,0.07905701,6.483661
23.82045,-3.583991,-7.579045,-44.65215,-0.3674644,6.479987
23.83045,-3.583991,-8.328267,-47.64903,-0.8439547,6.471547
23.84045,-3.583991,-8.986949,-50.28376,-1.346792,6.458079
23.85045,-3.583991,-9.543378,-52.50948,-1.871887,6.439361
23.86045,-3.583991,-9.98699,-54.28392,-2.414726,6.415214
23.87045,-3.583991,-10.3095,-55.57397,-2.970466,6.385509
23.88045,-3.583991,-10.50426,-56.35302,-3.533996,6.350169
23.89045,-3.589643,-10.56682,-56.62585,-4.100255,6.309166
23.90045,-3.589643,-10.49501,-56.3386,-4.66364,6.26253
23.91045,-3.589643,-10.28879,-55.51373,-5.218778,6.210342
23.92045,-3.589643,-9.950307,-54.1598,-5.760375,6.152738
23.93045,-3.589643,-9.483992,-52.29454,-6.283321,6.089905
23.94045,-3.589643,-8.89642,-49.94425,-6.782763,6.022077
23.95045,-3.589643,-8.195892,-47.14214,-7.254185,5.949535
23.96045,-3.589643,-7.392965,-43.93043,-7.693489,5.872601
23.97045,-3.589643,-6.499387,-40.35612,-8.097051,5.79163
23.98045,-3.589643,-5.528727,-36.47348,-8.461785,5.707013
23.99045,-3.589643,-4.495834,-32.34191,-8.785204,5.619161
24.00045,-3.589643,-3.415959,-28.02241,-9.065428,5.528506
24.01045,-3.589643,-2.305833,-23.5819,-9.301247,5.435494
24.02045,-3.589643,-1.181691,-19.08533,-9.4921,5.340573
24.03045,-3.589643,-0.06055616,-14.6008,-9.638107,5.244192
24.04045,-3.589643,1.040788,-10.19542,-9.740062,5.146791
24.05046,-3.589643,2.106555,-5.932349,-9.799385,5.048797
24.06046,-3.589643,3.121046,-1.874388,-9.818129,4.950616
24.07046,-3.589643,4.070232,1.922357,-9.798905,4.852627
24.08046,-3.589643,4.940716,5.404294,-9.744863,4.755178
24.09046,-3.589643,5.721246,8.526412,-9.659598,4.658582
24.10046,-3.589643,6.401746,11.24841,-9.547114,4.563111
24.11046,-3.589643,6.974135,13.53797,-9.411735,4.468994
24.12046,-3.589643,7.432437,15.37118,-9.258023,4.376414
24.13046,-3.589643,7.772599,16.73183,-9.090705,4.285507
24.14046,-3.589643,7.992754,17.61245,-8.91458,4.196361
24.15046,-3.589643,8.093104,18.01385,-8.734442,4.109016
24.16046,-3.589643,8.076198,17.94622,-8.554979,4.023467
24.17046,-3.589643,7.946274,17.42653,-8.380714,3.939659
24.18046,-3.589643,7.709905,16.48105,-8.215904,3.8575
24.19046,-3.589643,7.375063,15.14168,-8.064487,3.776855
24.20046,-3.589643,6.95169,13.44819,-7.930006,3.697555
24.21046,-3.50374,6.451265,11.7901,-7.812105,3.619434
24.22046,-3.50374,5.885985,9.528982,-7.716815,3.542266
24.23046,-3.441573,5.269681,7.312429,-7.643691,3.465829
24.24046,-3.259595,4.616274,5.426716,-7.589424,3.389935
24.25046,-3.259595,3.940594,2.723993,-7.562184,3.314313
24.26046,-2.978152,3.257669,1.118071,-7.551003,3.238803
24.27046,-2.978152,2.581846,-1.585224,-7.566855,3.163135
24.28046,-2.797304,1.927804,-3.477999,-7.601635,3.087118
24.29046,-2.313536,1.308851,-4.018741,-7.641823,3.0107
24.30046,-2.313536,0.737879,-6.302628,-7.704849,2.933651
24.31046,-1.638749,0.2265863,-5.648649,-7.761336,2.856038
24.32046,-1.638749,-0.2151247,-7.415493,-7.835491,2.777683
24.33046,-0.8452791,-0.5784456,-5.694899,-7.89244,2.698759
24.34046,-0.385248,-0.856683,-4.967724,-7.942117,2.619338
24.35046,-0.385248,-1.044725,-5.719893,-7.999316,2.539344
24.36046,0,-1.13953,-4.55812,-8.044897,2.458895
24.37046,0,-1.140038,-4.560153,-8.090499,2.37799
24.38046,0,-1.047284,-4.189138,-8.13239,2.296667
24.39046,0,-0.8641114,-3.456446,-8.166954,2.214997
24.40046,0,-0.5954419,-2.381768,-8.190772,2.133089
24.41046,0,-0.2481185,-0.9924742,-8.200697,2.051082
24.42046,0,0.1696614,0.6786458,-8.193911,1.969143
24.43046,0,0.6477003,2.590801,-8.168002,1.887463
24.44046,0,1.175004,4.700017,-8.121002,1.806253
24.45046,0,1.739069,6.956277,-8.051439,1.725739
24.46046,0.2083563,2.326337,10.13877,-7.950052,1.646238
24.47046,0.2083563,2.923343,12.5268,-7.824784,1.56799
24.48046,1.494636,3.515474,20.04044,-7.62438,1.491747
24.49047,1.494636,4.088804,22.33376,-7.401042,1.417736
24.50047,2.845341,4.629083,29.8977,-7.102065,1.346716
24.51047,3.465875,5.122548,34.35369,-6.758528,1.27913
24.52047,3.465875,5.556774,36.0906,-6.397622,1.215154
24.53047,4.626691,5.919526,42.18487,-5.975773,1.155397
24.54047,4.626691,6.200625,43.30927,-5.542681,1.09997
24.55047,5.546754,6.390826,47.75032,-5.065177,1.049318
24.56047,5.931055,6.482625,49.65472,-4.56863,1.003632
24.57047,5.931055,6.470574,49.60652,-4.072565,0.9629061
24.58047,6.508637,6.350895,51.43813,-3.558184,0.9273242
24.59047,6.508637,6.122039,50.52271,-3.052957,0.8967947
24.60047,6.89972,5.784273,50.73597,-2.545597,0.8713387
24.61047,7.029705,5.340178,49.47953,-2.050802,0.8508307
24.62047,7.029705,4.794249,47.29581,-1.577844,0.8350523
24.63047,7.169862,4.153133,45.29198,-1.124924,0.8238031
24.64047,7.169862,3.425072,42.37974,-0.7011265,0.8167918
24.65047,7.170992,2.620292,39.16513,-0.3094751,0.8136971
24.66047,7.170992,1.750709,35.68681,0.04739293,0.814171
24.67047,7.170992,0.8291492,32.00056,0.3673986,0.817845
24.68047,7.113346,-0.1298984,27.93379,0.6467364,0.8243123
24.69047,7.113346,-1.111586,24.00704,0.8868068,0.8331804
24.70047,6.97545,-2.099994,19.50182,1.081825,0.8439986
24.71047,6.802515,-3.078824,14.89476,1.230773,0.8563063
24.72047,6.802515,-4.032311,11.08082,1.341581,0.8697221
24.73047,6.592279,-4.944129,6.592602,1.407507,0.8837972
24.74047,6.592279,-5.799255,3.172096,1.439228,0.8981894
24.75047,6.470207,-6.582906,-0.4507961,1.43472,0.9125366
24.76047,6.262232,-7.281408,-4.076706,1.393953,0.9264761
24.77047,6.262232,-7.882817,-6.48234,1.329129,0.9397674
24.78047,5.998873,-8.376201,-9.50931,1.234036,0.9521078
24.79047,5.998873,-8.75284,-11.01587,1.123878,0.9633465
24.80047,5.888103,-9.005526,-12.46969,0.9991806,0.9733384
24.81047,5.61231,-9.129386,-14.0683,0.8584976,0.9819233
24.82047,5.61231,-9.121439,-14.03651,0.7181325,0.9891047
24.83047,5.273221,-8.981048,-14.83131,0.5698195,0.9948029
24.84047,5.273221,-8.709741,-13.74608,0.4323587,0.9991265
24.85047,5.084462,-8.311296,-12.90734,0.3032853,1.002159
24.86047,4.644776,-7.791463,-12.58675,0.1774178,1.003934
24.87047,4.644776,-7.158203,-10.05371,0.07688074,1.004702
24.88047,4.127099,-6.421444,-9.17738,-0.01489306,1.004553
24.89047,4.127099,-5.592522,-5.861692,-0.07350998,1.003818
24.90047,3.866,-4.684722,-3.274887,-0.1062588,1.002756
24.91047,3.323457,-3.712158,-1.554803,-0.1218069,1.001538
24.92048,3.323457,-2.690428,2.532116,-0.09648572,1.000573
24.93048,2.806911,-1.635981,4.683722,-0.04964849,1.000076
24.94048,2.806911,-0.5651938,8.96687,0.04002021,1.000476
24.95048,2.263238,0.5045713,11.07124,0.1507326,1.001984
24.96048,1.969361,1.556756,14.10447,0.2917773,1.004902
24.97048,1.969361,2.574735,18.17638,0.4735411,1.009637
24.98048,1.210931,3.542422,19.01341,0.6636751,1.016274
24.99048,1.210931,4.445203,22.62454,0.8899205,1.025173
25.00048,0.5734425,5.26904,23.36993,1.12362,1.036409
25.01048,0.2569592,6.001868,25.03531,1.373973,1.050149
25.02048,0.2569592,6.632854,27.55925,1.649565,1.066645
25.03048,0,7.153018,28.61207,1.935686,1.086001
25.04048,0,7.555683,30.22273,2.237914,1.108381
25.05048,0,7.835876,31.3435,2.551349,1.133894
25.06048,0,7.990947,31.96379,2.870986,1.162604
25.07048,0,8.020361,32.08144,3.191801,1.194522
25.08048,0,7.925865,31.70346,3.508835,1.22961
25.09048,0,7.711155,30.84462,3.817281,1.267783
25.10048,0,7.382267,29.52907,4.112572,1.308909
25.11048,0,6.946766,27.78707,4.390443,1.352813
25.12048,0,6.41439,25.65756,4.647018,1.399284
25.13048,0,5.796464,23.18586,4.878877,1.448072
25.14048,0,5.105251,20.42101,5.083087,1.498903
25.15048,0,4.354799,17.4192,5.257279,1.551476
25.16048,0,3.559365,14.23746,5.399654,1.605473
25.17048,0,2.734354,10.93742,5.509028,1.660563
25.18048,0,1.895539,7.582157,5.584849,1.716411
25.19048,0,1.058133,4.232533,5.627175,1.772683
25.20048,0,0.2378904,0.9515615,5.636691,1.82905
25.21048,0,-0.5506957,-2.202783,5.614663,1.885197
25.22048,0,-1.293361,-5.173444,5.562928,1.940826
25.23048,0,-1.976976,-7.907902,5.483849,1.995664
25.24048,0,-2.590064,-10.36026,5.380247,2.049467
25.25048,0,-3.122098,-12.48839,5.255363,2.102021
25.26048,0,-3.564775,-14.2591,5.112772,2.153148
25.27048,0,-3.911178,-15.64471,4.956325,2.202711
25.28048,0,-4.156478,-16.62591,4.790065,2.250612
25.29048,0,-4.297887,-17.19155,4.61815,2.296793
25.30048,0,-4.33468,-17.33872,4.444763,2.341241
25.31048,0,-4.268069,-17.07228,4.27404,2.383981
25.32048,0,-4.101388,-16.40555,4.109984,2.425081
25.33048,0,-3.839932,-15.35973,3.956387,2.464645
25.34048,0,-3.49071,-13.96284,3.816759,2.502813
25.35048,0,-3.062658,-12.25063,3.694252,2.539755
25.36049,0,-2.565782,-10.26313,3.591621,2.575671
25.37049,0,-2.011771,-8.047084,3.51115,2.610783
25.38049,0,-1.4135,-5.654,3.45461,2.645329
25.39049,0,-0.7840687,-3.136275,3.423247,2.679561
25.40049,0,-0.1378291,-0.5513163,3.417734,2.713738
25.41049,0,0.5111728,2.044691,3.438181,2.74812
25.42049,0,1.148452,4.593809,3.484119,2.782962
25.43049,0,1.759775,7.039098,3.55451,2.818507
25.44049,0,2.332015,9.328059,3.647791,2.854985
25.45049,0,2.852099,11.4084,3.761875,2.892603
25.46049,0,3.308729,13.23492,3.894224,2.931545
25.47049,0,3.691306,14.76523,4.041876,2.971964
25.48049,0,3.991156,15.96463,4.201522,3.01398
25.49049,0,4.200958,16.80383,4.369561,3.057675
25.50049,0,4.315322,17.26129,4.542173,3.103097
25.51049,0,4.330883,17.32353,4.715409,3.150251
25.52049,0,4.246148,16.98459,4.885255,3.199104
25.53049,0,4.061655,16.24662,5.047721,3.249581
25.54049,0,3.780014,15.12005,5.198922,3.30157
25.55049,0,3.405898,13.62359,5.335157,3.354922
25.56049,0,2.945636,11.78254,5.452983,3.409452
25.57049,0,2.407711,9.630845,5.549291,3.464945
25.58049,0,1.801814,7.207255,5.621364,3.521158
25.59049,0,1.13946,4.557841,5.666942,3.577828
25.60049,0,0.4334691,1.733876,5.684281,3.634671
25.61049,0,-0.302837,-1.211348,5.672167,3.691392
25.62049,0,-1.054688,-4.218752,5.62998,3.747692
25.63049,0,-1.807486,-7.229942,5.55768,3.803269
25.64049,0,-2.545943,-10.18377,5.455842,3.857827
25.65049,0,-3.254764,-13.01906,5.325652,3.911084
25.66049,0,-3.919617,-15.67847,5.168868,3.962773
25.67049,0,-4.526026,-18.1041,4.987826,4.012651
25.68049,0,-5.061173,-20.24469,4.785379,4.060505
25.69049,0,-5.512849,-22.0514,4.564866,4.106153
25.70049,0,-5.870233,-23.48093,4.330056,4.149454
25.71049,0,-6.124538,-24.49815,4.085075,4.190305
25.72049,0,-6.268284,-25.07314,3.834344,4.228648
25.73049,0,-6.296284,-25.18513,3.582492,4.264473
25.74049,0,-6.205116,-24.82047,3.334288,4.297816
25.75049,0,-5.9936,-23.9744,3.094544,4.328761
25.76049,0,-5.662689,-22.65076,2.868036,4.357441
25.77049,0,-5.215595,-20.86238,2.659412,4.384036
25.78049,0,-4.657331,-18.62932,2.473119,4.408767
25.79049,0,-3.995252,-15.98101,2.313309,4.4319
25.8005,0,-3.238652,-12.95461,2.183763,4.453738
25.8105,0,-2.398255,-9.593021,2.087833,4.474616
25.8205,0,-1.486851,-5.947405,2.028359,4.4949
25.8305,0,-0.5180551,-2.072221,2.007637,4.514976
25.8405,0,0.4929118,1.971647,2.027353,4.53525
25.8505,0,1.530027,6.120108,2.088554,4.556135
25.8605,0,2.577104,10.30841,2.191638,4.578052
25.8705,0,3.616924,14.4677,2.336315,4.601415
25.8805,0,4.633027,18.53211,2.521636,4.626631
25.8905,0,5.608647,22.43459,2.745982,4.654091
25.9005,0,6.527586,26.11034,3.007086,4.684162
25.9105,0,7.37501,29.50004,3.302086,4.717183
25.9205,0,8.136607,32.54643,3.62755,4.753458
25.9305,-0.1071945,8.799944,34.771,3.97526,4.793211
25.9405,-0.1071945,9.353734,36.98616,4.345121,4.836662
25.9505,-0.4214175,9.788592,37.4687,4.719809,4.88386
25.9605,-0.6949496,10.09727,37.60926,5.095901,4.934819
25.9705,-0.6949496,10.27432,38.31747,5.479076,4.98961
25.9805,-0.8226733,10.31662,37.9758,5.858834,5.048199
25.9905,-0.8226733,10.2232,37.6021,6.234855,5.110547
26.0005,-1.043081,9.995368,35.80915,6.592946,5.176476
26.0105,-1.247665,9.636502,33.55535,6.9285,5.245761
26.0205,-1.247665,9.152349,31.61874,7.244687,5.318208
26.0305,-1.329047,8.550367,28.88528,7.53354,5.393544
26.0405,-1.329047,7.840179,26.04453,7.793985,5.471484
26.0505,-1.453379,7.033182,22.31921,8.017177,5.551655
26.0605,-1.544934,6.141911,18.38791,8.201056,5.633666
26.0705,-1.544934,5.180713,14.54312,8.346487,5.717131
26.0805,-1.587885,4.164374,10.30596,8.449547,5.801627
26.0905,-1.587885,3.108934,6.084198,8.510388,5.886731
26.1005,-1.60484,2.030999,1.704637,8.527434,5.972005
26.1105,-1.60823,0.9467412,-2.645957,8.500975,6.057014
26.1205,-1.60823,-0.1269751,-6.940822,8.431566,6.14133
26.1305,-1.612752,-1.174397,-11.1486,8.320081,6.224531
26.1405,-1.612752,-2.17979,-15.17016,8.168379,6.306215
26.1505,-1.612752,-3.128956,-18.96683,7.978711,6.386002
26.1605,-1.612752,-4.008402,-22.48461,7.753864,6.463541
26.1705,-1.612752,-4.80614,-25.67557,7.497108,6.538512
26.1805,-1.612752,-5.512061,-28.49925,7.212116,6.610633
26.1905,-1.612752,-6.117501,-30.92101,6.902905,6.679662
26.2005,-1.612752,-6.61601,-32.91505,6.573755,6.745399
26.2105,-1.612752,-7.002863,-34.46246,6.22913,6.807691
26.2205,-1.612752,-7.27573,-35.55393,5.873591,6.866426
26.2305,-1.612752,-7.434161,-36.18765,5.511714,6.921544
26.24051,-1.612752,-7.479987,-36.37096,5.148005,6.973023
26.25051,-1.621794,-7.416826,-36.15448,4.78646,7.020888
26.26051,-1.625185,-7.250487,-35.50269,4.431434,7.065202
26.27051,-1.625185,-6.988682,-34.45547,4.086879,7.106071
26.28051,-1.631966,-6.64036,-33.08931,3.755986,7.143631
26.29051,-1.631966,-6.216609,-31.3943,3.442043,7.178051
26.30051,-1.636488,-5.729065,-29.46221,3.147421,7.209526
26.31051,-1.650051,-5.19091,-27.36385,2.873782,7.238264
26.32051,-1.650051,-4.616148,-25.0648,2.623134,7.264495
26.33051,-1.653442,-4.018671,-22.68845,2.39625,7.288457
26.34051,-1.653442,-3.413389,-20.26733,2.193576,7.310393
26.35051,-1.659094,-2.814354,-17.89379,2.014638,7.33054
26.36051,-1.68283,-2.235957,-15.67515,1.857887,7.349119
26.37051,-1.68283,-1.691804,-13.49854,1.722902,7.366348
26.38051,-1.72126,-1.194219,-11.66191,1.606282,7.382411
26.39051,-1.72126,-0.7550218,-9.905128,1.507231,7.397483
26.40051,-1.743866,-0.3841152,-8.511925,1.422112,7.411704
26.41051,-1.79699,-0.09029854,-7.549154,1.34662,7.42517
26.42051,-1.79699,0.1194181,-6.710288,1.279518,7.437965
26.43051,-1.876111,0.2400391,-6.544287,1.214075,7.450106
26.44051,-1.876111,0.2683006,-6.431242,1.149762,7.461604
26.45051,-1.922453,0.2030319,-6.877684,1.080985,7.472414
26.46051,-2.023049,0.04501218,-7.912148,1.001864,7.482432
26.47051,-2.023049,-0.2028786,-8.903711,0.9128267,7.49156
26.48051,-2.136079,-0.5359961,-10.6883,0.8059437,7.49962
26.49051,-2.136079,-0.9475684,-12.33459,0.6825978,7.506446
26.50051,-2.258152,-1.429504,-14.75062,0.5350916,7.511797
26.51051,-2.313536,-1.971753,-17.14116,0.36368,7.515434
26.52051,-2.313536,-2.562875,-19.50565,0.1686236,7.51712
26.53051,-2.436739,-3.190755,-22.50998,-0.0564762,7.516555
26.54051,-2.436739,-3.841674,-25.11365,-0.3076127,7.513479
26.55051,-2.544117,-4.501969,-28.18435,-0.5894561,7.507585
26.56051,-2.637932,-5.157013,-31.17978,-0.9012539,7.498572
26.57051,-2.637932,-5.792116,-33.72019,-1.238456,7.486187
26.58051,-2.714792,-6.393178,-36.43188,-1.602775,7.47016
26.59051,-2.714792,-6.945932,-38.64289,-1.989203,7.450267
26.60051,-2.74644,-7.437497,-40.73575,-2.396561,7.426301
26.61051,-2.789392,-7.855443,-42.57934,-2.822354,7.398078
26.62051,-2.789392,-8.188596,-43.91195,-3.261474,7.365463
26.63051,-2.806346,-8.427634,-44.93592,-3.710833,7.328355
26.64051,-2.806346,-8.564358,-45.48281,-4.165661,7.286698
26.65051,-2.816519,-8.592843,-45.63745,-4.622036,7.240478
26.66051,-2.816519,-8.508633,-45.30061,-5.075042,7.189728
26.67052,-2.816519,-8.309566,-44.50434,-5.520086,7.134527
26.68052,-2.817649,-7.995558,-43.25283,-5.952614,7.075001
26.69052,-2.817649,-7.568591,-41.54496,-6.368063,7.01132
26.70052,-2.817649,-7.032672,-39.40128,-6.762076,6.943699
26.71052,-2.817649,-6.393922,-36.84628,-7.130539,6.872394
26.72052,-2.817649,-5.660542,-33.91277,-7.469667,6.797698
26.73052,-2.817649,-4.842066,-30.63886,-7.776055,6.719937
26.74052,-2.817649,-3.950276,-27.0717,-8.046772,6.639469
26.75052,-2.817649,-2.997818,-23.26187,-8.27939,6.556675
26.76052,-2.817649,-1.998991,-19.26656,-8.472055,6.471955
26.77052,-2.817649,-0.9690965,-15.14698,-8.623526,6.38572
26.78052,-2.817649,0.07635289,-10.96518,-8.733177,6.298388
26.79052,-2.817649,1.120699,-6.787801,-8.801055,6.210378
26.80052,-2.817649,2.147935,-2.678856,-8.827844,6.122099
26.81052,-2.817649,3.141578,1.295718,-8.814886,6.03395
26.82052,-2.817649,4.085575,5.071703,-8.764169,5.946309
26.83052,-2.817649,4.965172,8.590094,-8.678267,5.859526
26.84052,-2.817649,5.765893,11.79298,-8.560338,5.773923
26.85052,-2.817649,6.475156,14.63003,-8.414038,5.689783
26.86052,-2.817649,7.081264,17.05446,-8.243493,5.607347
26.87052,-2.817649,7.574715,19.02826,-8.05321,5.526815
26.88052,-2.817649,7.947517,20.51947,-7.848015,5.448335
26.89052,-2.817649,8.193766,21.50447,-7.632971,5.372005
26.90052,-2.74644,8.30979,22.2534,-7.410437,5.297901
26.91052,-2.652626,8.293974,22.56539,-7.184783,5.226053
26.92052,-2.652626,8.146973,21.97739,-6.965009,5.156403
26.93052,-2.36327,7.87163,22.03344,-6.744674,5.088956
26.94052,-2.36327,7.473075,20.43922,-6.540282,5.023553
26.95052,-1.880632,6.958186,20.31021,-6.33718,4.960182
26.96052,-1.245405,6.336267,20.36345,-6.133545,4.898846
26.97052,-1.245405,5.617877,17.48989,-5.958646,4.83926
26.98052,-0.8181521,4.815613,15.98984,-5.798748,4.781272
26.99052,-0.8181521,3.943485,12.50133,-5.673735,4.724535
27.00052,0,3.016147,12.06459,-5.553089,4.669003
27.01052,0,2.04986,8.199438,-5.471094,4.614293
27.02052,0,1.060628,4.242511,-5.428669,4.560006
27.03052,0,0.06548688,0.2619475,-5.42605,4.505745
27.04052,0,-0.9185668,-3.674267,-5.462792,4.451118
27.05052,0,-1.875385,-7.50154,-5.537808,4.39574
27.06052,0,-2.788641,-11.15456,-5.649354,4.339246
27.07052,0,-3.643527,-14.57411,-5.795094,4.281295
27.08052,0,-4.425787,-17.70315,-5.972126,4.221573
27.09052,0,-5.122742,-20.49097,-6.177036,4.159803
27.10052,0,-5.723463,-22.89385,-6.405974,4.095743
27.11053,0.4717159,-6.218372,-22.98662,-6.63584,4.029385
27.12053,0.4717159,-6.600164,-24.51379,-6.880978,3.960575
27.13053,1.538717,-6.863332,-21.29846,-7.093963,3.889635
27.14053,1.538717,-7.004576,-21.86344,-7.312597,3.816509
27.15053,2.046221,-7.02272,-19.906,-7.511657,3.741393
27.16053,3.118874,-6.918823,-15.1998,-7.663655,3.664756
27.17053,3.118874,-6.696014,-14.30856,-7.806741,3.586689
27.18053,4.138402,-6.359498,-8.884382,-7.895585,3.507733
27.19053,4.138402,-5.916586,-7.112738,-7.966712,3.428066
27.20053,4.648167,-5.376043,-2.911507,-7.995827,3.348108
27.21053,5.439375,-4.74878,2.762383,-7.968204,3.268425
27.22053,5.439375,-4.046543,5.571331,-7.91249,3.189301
27.23053,6.165027,-3.282742,11.52914,-7.797199,3.111329
27.24053,6.165027,-2.471845,14.77273,-7.649472,3.034834
27.25053,6.421604,-1.628376,19.17291,-7.457743,2.960257
27.26053,6.863551,-0.7680236,24.38211,-7.213922,2.888117
27.27053,6.863551,0.09414241,27.83077,-6.935614,2.818761
27.28053,7.154037,0.9426423,32.38672,-6.611746,2.752644
27.29053,7.154037,1.762467,35.66602,-6.255086,2.690093
27.30053,7.252373,2.539841,39.16886,-5.863398,2.631459
27.31053,7.252373,3.261318,42.05477,-5.44285,2.57703
27.32053,7.252373,3.915238,44.67044,-4.996146,2.527069
27.33053,7.226377,4.490962,46.86935,-4.527452,2.481794
27.34053,7.226377,4.979533,48.82364,-4.039216,2.441402
27.35053,6.973189,5.374006,49.38878,-3.545328,2.405949
27.36053,6.619406,5.669056,49.15385,-3.053789,2.375411
27.37053,6.619406,5.861526,49.92373,-2.554552,2.349865
27.38053,6.356047,5.950134,49.22472,-2.062304,2.329242
27.39053,6.356047,5.935868,49.16766,-1.570628,2.313536
27.40053,5.792028,5.82146,46.45395,-1.106088,2.302475
27.41053,4.945435,5.611877,42.22925,-0.6837959,2.295637
27.42053,4.945435,5.313586,41.03608,-0.2734351,2.292903
27.43053,4.502358,4.935056,37.74966,0.1040614,2.293943
27.44053,4.502358,4.48636,35.95487,0.4636101,2.298579
27.45053,3.439878,3.978409,29.67315,0.7603416,2.306183
27.46053,2.394352,3.424002,23.27342,0.9930758,2.316114
27.47053,2.394352,2.836,20.92141,1.20229,2.328137
27.48053,1.864243,2.228442,16.37074,1.365997,2.341797
27.49053,1.864243,1.61573,13.91989,1.505196,2.356849
27.50053,0.7542902,1.011752,7.064169,1.575838,2.372607
27.51053,0,0.4309425,1.72377,1.593076,2.388538
27.52053,0,-0.113551,-0.4542039,1.588534,2.404423
27.53053,0,-0.6084936,-2.433975,1.564194,2.420065
27.54053,0,-1.042449,-4.169796,1.522496,2.43529
27.55054,0,-1.404714,-5.618855,1.466307,2.449953
27.56054,0,-1.686099,-6.744397,1.398863,2.463942
27.57054,0,-1.879376,-7.517504,1.323688,2.477179
27.58054,0,-1.978701,-7.914804,1.24454,2.489624
27.59054,0,-1.98045,-7.9218,1.165322,2.501277
27.60054,0,-1.882821,-7.531283,1.090009,2.512177
27.61054,0,-1.686056,-6.744226,1.022567,2.522403
27.62054,0,-1.392451,-5.569806,0.9668689,2.532072
27.63054,0,-1.006427,-4.02571,0.9266118,2.541338
27.64054,0,-0.5341063,-2.136425,0.9052475,2.55039
27.65054,0,0.0163459,0.06538358,0.9059014,2.559449
27.66054,0,0.6350265,2.540106,0.9313024,2.568762
27.67054,0,1.310884,5.243535,0.9837378,2.5786
27.68054,0,2.03104,8.124161,1.064979,2.589249
27.69054,0,2.782105,11.12842,1.176263,2.601012
27.70054,0,3.549423,14.19769,1.31824,2.614194
27.71054,0,4.317703,17.27081,1.490949,2.629104
27.72054,0,5.071941,20.28776,1.693826,2.646042
27.73054,0,5.796412,23.18565,1.925683,2.665299
27.74054,0,6.476415,25.90566,2.184739,2.687146
27.75054,0,7.097212,28.38885,2.468628,2.711833
27.76054,0,7.644978,30.57991,2.774427,2.739577
27.77054,0,8.107487,32.42995,3.098727,2.770564
27.78054,0,8.473218,33.89287,3.437655,2.804941
27.79054,0,8.732759,34.93104,3.786966,2.842811
27.80054,0,8.878046,35.51218,4.142087,2.884232
27.81054,0,8.903047,35.61219,4.498209,2.929214
27.82054,0,8.803934,35.21574,4.850367,2.977717
27.83054,0,8.578711,34.31484,5.193515,3.029653
27.84054,0,8.227729,32.91092,5.522624,3.084879
27.85054,0,7.753496,31.01398,5.832764,3.143207
27.86054,0,7.160718,28.64287,6.119193,3.204399
27.87054,0,6.456007,25.82403,6.377433,3.268173
27.88054,0,5.648227,22.59291,6.603363,3.334207
27.89054,0,4.747789,18.99116,6.793274,3.402139
27.90054,0,3.766887,15.06755,6.943949,3.471579
27.91054,0,2.719409,10.87764,7.052726,3.542106
27.92054,0,1.619936,6.479744,7.117523,3.613281
27.93054,0,0.4846776,1.93871,7.13691,3.684651
27.94054,0,-0.670176,-2.680704,7.110104,3.755752
27.95054,0,-1.827466,-7.309865,7.037005,3.826122
27.96054,0,-2.969832,-11.87933,6.918211,3.895304
27.97054,0,-4.080842,-16.32337,6.754978,3.962853
27.98055,0,-5.143615,-20.57446,6.549233,4.028346
27.99055,0,-6.14281,-24.57124,6.303521,4.091381
28.00055,0,-7.063538,-28.25415,6.020979,4.15159
28.01055,0,-7.892287,-31.56915,5.705287,4.208643
28.02055,0,-8.617407,-34.46963,5.360591,4.262249
28.03055,0,-9.228512,-36.91405,4.991451,4.312164
28.04055,0,-9.717423,-38.86969,4.602754,4.358191
28.05055,0,-10.07784,-40.31137,4.19964,4.400188
28.06055,0,-10.30557,-41.22228,3.787417,4.438062
28.07055,0,-10.3987,-41.5948,3.371469,4.471777
28.08055,0,-10.3575,-41.42999,2.957169,4.501348
28.09055,0,-10.18437,-40.7375,2.549794,4.526846
28.10055,0,-9.88397,-39.53588,2.154435,4.548391
28.11055,0,-9.4631,-37.8524,1.775911,4.56615
28.12055,0,-8.93018,-35.72072,1.418704,4.580337
28.13055,0,-8.295849,-33.1834,1.08687,4.591206
28.14055,0,-7.571808,-30.28723,0.7839977,4.599046
28.15055,0,-6.771529,-27.08612,0.5131365,4.604177
28.16055,0,-5.909674,-23.6387,0.2767496,4.606945
28.17055,0,-5.001176,-20.0047,0.07670252,4.607712
28.18055,0,-4.062334,-16.24933,-0.08579082,4.606854
28.19055,0,-3.108894,-12.43558,-0.2101466,4.604753
28.20055,0,-2.157258,-8.629031,-0.2964369,4.601788
