Name: 4, Condition: 2, Run: 11, Date: 10/10/2019 1:57:54 PM, Testing: False
20.13037,0,-0.3078537,-1.231415,10.72015,-0.1823064
20.14037,0,-1.054131,-4.216522,10.67798,-0.07552657
20.15037,0,-1.730975,-6.923901,10.60874,0.03056086
20.16037,0,-2.328113,-9.312452,10.51562,0.135717
20.17037,0,-2.837322,-11.34929,10.40213,0.2397383
20.18037,0,-3.251947,-13.00779,10.27205,0.3424588
20.19037,0,-3.567349,-14.2694,10.12935,0.4437523
20.20037,0,-3.780923,-15.12369,9.978117,0.5435334
20.21037,0,-3.892137,-15.56855,9.822432,0.6417578
20.22037,0,-3.902365,-15.60946,9.666337,0.7384211
20.23037,0,-3.815079,-15.26031,9.513734,0.8335585
20.24037,0,-3.635775,-14.5431,9.368303,0.9272415
20.25037,0,-3.371403,-13.48561,9.233447,1.019576
20.26037,0,-3.031047,-12.12419,9.112206,1.110698
20.27037,0,-2.624675,-10.4987,9.007218,1.20077
20.28037,0,-2.1641,-8.656401,8.920654,1.289977
20.29037,0,-1.662054,-6.648215,8.854172,1.378518
20.30037,0,-1.131571,-4.526286,8.808908,1.466608
20.31037,0,-0.5869362,-2.347745,8.785431,1.554462
20.32037,0,-0.04192586,-0.1677034,8.783754,1.642299
20.33037,0,0.489158,1.956632,8.803321,1.730333
20.34037,0,0.9923277,3.969311,8.843014,1.818763
20.35037,0,1.454769,5.819074,8.901204,1.907775
20.36037,0,1.863684,7.454735,8.975752,1.997532
20.37037,0,2.208163,8.832651,9.064078,2.088173
20.38037,0,2.478085,9.912339,9.163201,2.179805
20.39037,0,2.664928,10.65971,9.269798,2.272503
20.40037,0,2.762154,11.04862,9.380284,2.366306
20.41037,0,2.764706,11.05883,9.490872,2.461215
20.42037,0,2.669752,10.67901,9.597663,2.557192
20.43037,0,2.476195,9.904778,9.696711,2.654159
20.44037,0,2.185188,8.740752,9.784118,2.752
20.45037,0,1.799784,7.199135,9.856109,2.850561
20.46037,0,1.325178,5.300712,9.909116,2.949652
20.47037,0,0.7682084,3.072834,9.939844,3.049051
20.48037,0,0.1377082,0.5508327,9.945353,3.148504
20.49037,0,-0.5557623,-2.223049,9.923122,3.247735
20.50037,0,-1.300675,-5.202699,9.871096,3.346446
20.51037,0,-2.083634,-8.334536,9.78775,3.444324
20.52037,0,-2.89094,-11.56376,9.672112,3.541045
20.53037,0,-3.707627,-14.83051,9.523808,3.636283
20.54037,0,-4.51825,-18.073,9.343078,3.729714
20.55037,0,-5.307775,-21.2311,9.130767,3.821021
20.56038,0,-6.060495,-24.24198,8.888347,3.909905
20.57038,0,-6.761877,-27.04751,8.617871,3.996083
20.58038,0,-7.397428,-29.58971,8.321974,4.079303
20.59038,0,-7.953712,-31.81485,8.003825,4.159341
20.60038,0,-8.418914,-33.67566,7.667068,4.236012
20.61038,0,-8.782063,-35.12825,7.315786,4.30917
20.62038,0,-9.03433,-36.13732,6.954412,4.378714
20.63038,0,-9.168289,-36.67316,6.587681,4.444591
20.64038,0,-9.178836,-36.71534,6.220527,4.506796
20.65038,0,-9.062582,-36.25033,5.858024,4.565377
20.66038,0,-8.818489,-35.27396,5.505285,4.62043
20.67038,0,-8.447686,-33.79074,5.167377,4.672103
20.68038,0,-7.953492,-31.81397,4.849238,4.720596
20.69038,0,-7.341212,-29.36485,4.555589,4.766152
20.70038,0,-6.618339,-26.47335,4.290856,4.809061
20.71038,0,-5.794473,-23.17789,4.059077,4.849651
20.72038,0,-4.880436,-19.52175,3.863859,4.88829
20.73038,0,-3.889303,-15.55721,3.708287,4.925373
20.74038,0,-2.834933,-11.33973,3.59489,4.961321
20.75038,0,-1.73274,-6.930961,3.52558,4.996577
20.76038,0,-0.5990717,-2.396287,3.501617,5.031593
20.77038,0,0.5497099,2.198839,3.523606,5.066829
20.78038,0,1.696092,6.784367,3.591449,5.102744
20.79038,0,2.823493,11.29397,3.704389,5.139788
20.80038,0,3.914877,15.65951,3.860984,5.178398
20.81038,0,4.953866,19.81546,4.059138,5.218989
20.82038,0,5.925406,23.70162,4.296154,5.26195
20.83038,0,6.81494,27.25976,4.568752,5.307638
20.84038,0,7.609866,30.43946,4.873147,5.356369
20.85038,0,8.298738,33.19495,5.205097,5.408421
20.86038,0,8.871896,35.48758,5.559973,5.46402
20.87038,0,9.321989,37.28796,5.932852,5.523349
20.88038,0,9.643346,38.57338,6.318586,5.586535
20.89038,0,9.832672,39.33069,6.711893,5.653654
20.90038,0,9.888731,39.55492,7.107442,5.724728
20.91038,0,9.81265,39.2506,7.499948,5.799727
20.92038,0,9.607593,38.43037,7.884252,5.87857
20.93038,0,9.279037,37.11615,8.255413,5.961124
20.94038,0,8.834211,35.33685,8.608782,6.047212
20.95038,0,8.282458,33.12983,8.94008,6.136613
20.96038,0,7.634925,30.5397,9.245477,6.229068
20.97038,0,6.903761,27.61504,9.521627,6.324284
20.98038,0,6.103054,24.41221,9.76575,6.421942
20.99039,0,5.247221,20.98888,9.975638,6.521698
21.00039,0,4.35199,17.40796,10.14972,6.623195
21.01039,0,3.433489,13.73396,10.28706,6.726066
21.02039,0,2.507537,10.03015,10.38736,6.829939
21.03039,0,1.590573,6.362293,10.45098,6.934449
21.04039,0,0.697906,2.791624,10.4789,7.039238
21.05039,0,-0.1553025,-0.6212101,10.47269,7.143965
21.06039,0,-0.9548579,-3.819432,10.43449,7.24831
21.07039,0,-1.68819,-6.752758,10.36696,7.351979
21.08039,0,-2.343554,-9.374214,10.27322,7.454711
21.09039,0,-2.91143,-11.64572,10.15676,7.556279
21.10039,0,-3.383599,-13.5344,10.02142,7.656493
21.11039,0,-3.753887,-15.01555,9.871265,7.755206
21.12039,0,-4.018241,-16.07297,9.710536,7.852311
21.13039,0,-4.174577,-16.69831,9.543553,7.947747
21.14039,0,-4.222884,-16.89153,9.374638,8.041493
21.15039,0,-4.165211,-16.66084,9.208029,8.133574
21.16039,0,-4.005887,-16.02355,9.047793,8.224051
21.17039,0,-3.750716,-15.00286,8.897765,8.313029
21.18039,0,-3.407753,-13.63101,8.761455,8.400644
21.19039,0,-2.986199,-11.9448,8.642007,8.487064
21.20039,0,-2.497087,-9.988349,8.542124,8.572486
21.21039,0,-1.95273,-7.810922,8.464015,8.657126
21.22039,0,-1.365838,-5.463353,8.409382,8.74122
21.23039,0,-0.7507074,-3.00283,8.379354,8.825014
21.24039,0,-0.1211942,-0.4847768,8.374506,8.908759
21.25039,0,0.5080468,2.032187,8.394828,8.992707
21.26039,0,1.122483,4.489932,8.439727,9.077105
21.27039,0,1.70851,6.834041,8.508067,9.162186
21.28039,0,2.252481,9.009924,8.598166,9.248167
21.29039,0,2.742321,10.96928,8.707859,9.335246
21.30039,0,3.166642,12.66657,8.834525,9.423592
21.31039,0,3.515433,14.06173,8.975142,9.513343
21.32039,0,3.780633,15.12253,9.126368,9.604607
21.33039,0,3.955496,15.82198,9.284588,9.697453
21.34039,0,4.035416,16.14166,9.446005,9.791913
21.35039,0,4.017559,16.07023,9.606708,9.88798
21.36039,0,3.901171,15.60468,9.762754,9.985608
21.37039,0,3.687481,14.74992,9.910254,10.08471
21.38039,0,3.379806,13.51923,10.04545,10.18517
21.39039,0,2.983237,11.93295,10.16477,10.28681
21.40039,0,2.504979,10.01992,10.26497,10.38946
21.41039,0,1.953579,7.814314,10.34312,10.49289
21.42039,0,1.339437,5.357747,10.39669,10.59686
21.4304,0,0.6744195,2.697678,10.42367,10.7011
21.4404,0,-0.02902471,-0.1160988,10.42251,10.80532
21.4504,0,-0.7567852,-3.027141,10.39224,10.90924
21.4604,0,-1.494919,-5.979674,10.33244,11.01257
21.4704,0,-2.228506,-8.914022,10.2433,11.115
21.4804,0,-2.942563,-11.77025,10.1256,11.21626
21.4904,0,-3.622886,-14.49154,9.980684,11.31607
21.5004,0,-4.254961,-17.01984,9.810486,11.41417
21.5104,0,-4.825777,-19.30311,9.617455,11.51034
21.5204,0,-5.322833,-21.29133,9.404541,11.60439
21.5304,0,-5.734808,-22.93923,9.175149,11.69614
21.5404,0,-6.052343,-24.20937,8.933055,11.78547
21.5504,0,-6.267249,-25.06899,8.682365,11.8723
21.5604,0,-6.373541,-25.49417,8.427423,11.95657
21.5704,0,-6.36693,-25.46772,8.172747,12.0383
21.5804,0,-6.245224,-24.98089,7.922938,12.11753
21.5904,0,-6.008467,-24.03387,7.682599,12.19435
21.6004,0,-5.658635,-22.63454,7.456254,12.26891
21.6104,0,-5.199888,-20.79955,7.248258,12.3414
21.6204,0,-4.638422,-18.55369,7.062721,12.41202
21.6304,0,-3.982511,-15.93004,6.903421,12.48106
21.6404,0,-3.241881,-12.96752,6.773746,12.5488
21.6504,0,-2.428388,-9.713552,6.67661,12.61556
21.6604,0,-1.55478,-6.219119,6.614419,12.68171
21.6704,0,-0.6353528,-2.541411,6.589005,12.7476
21.6804,0,0.3144431,1.257773,6.601583,12.81361
21.6904,0,1.279097,5.11639,6.652746,12.88014
21.7004,0,2.241906,8.967626,6.742423,12.94756
21.7104,0,3.186809,12.74724,6.869895,13.01626
21.7204,0,4.097318,16.38927,7.033788,13.0866
21.7304,0,4.957455,19.82982,7.232086,13.15892
21.7404,0,5.752455,23.00982,7.462184,13.23354
21.7504,0,6.467953,25.87181,7.720902,13.31075
21.7604,0,7.091404,28.36562,8.004559,13.3908
21.7704,0,7.611345,30.44538,8.309012,13.47389
21.7804,0,8.018056,32.07222,8.629735,13.56019
21.7904,0,8.30398,33.21592,8.961894,13.6498
21.8004,0,8.463238,33.85295,9.300424,13.74281
21.8104,0,8.492331,33.96932,9.640117,13.83921
21.8204,0,8.389761,33.55904,9.975707,13.93897
21.8304,0,8.156383,32.62553,10.30196,14.04199
21.8404,0,7.795135,31.18054,10.61377,14.14812
21.8504,0,7.311316,29.24526,10.90622,14.25719
21.8604,0,6.712001,26.848,11.1747,14.36893
21.87041,0,6.006445,24.02578,11.41496,14.48308
21.88041,0,5.205824,20.8233,11.62319,14.59931
21.89041,0,4.322353,17.28941,11.79609,14.71728
21.90041,0,3.370328,13.48131,11.9309,14.83659
21.91041,0,2.36448,9.457918,12.02548,14.95684
21.92041,0,1.320929,5.283715,12.07832,15.07762
21.93041,0,0.2563979,1.025592,12.08857,15.19851
21.94041,0,-0.8126602,-3.250641,12.05607,15.31907
21.95041,0,-1.869037,-7.476147,11.9813,15.43888
21.96041,0,-2.896504,-11.58602,11.86544,15.55754
21.97041,0,-3.879011,-15.51604,11.71028,15.67464
21.98041,0,-4.80124,-19.20496,11.51823,15.78982
21.99041,0,-5.649504,-22.59802,11.29225,15.90274
22.00041,0,-6.410891,-25.64356,11.03582,16.0131
22.01041,0,-7.074562,-28.29825,10.75284,16.12063
22.02041,0,-7.631012,-30.52405,10.44759,16.22511
22.03041,0,-8.072929,-32.29172,10.12468,16.32635
22.04041,0,-8.39496,-33.57984,9.788879,16.42424
22.05041,0,-8.593797,-34.37519,9.445127,16.51869
22.06041,0,-8.668322,-34.67329,9.098394,16.60968
22.07041,0,-8.619643,-34.47857,8.753609,16.69721
22.08041,0,-8.450825,-33.8033,8.415576,16.78137
22.09041,0,-8.167123,-32.66849,8.088891,16.86226
22.10041,0,-7.775787,-31.10315,7.77786,16.94003
22.11041,0,-7.28562,-29.14248,7.486435,17.0149
22.12041,0,-6.707421,-26.82969,7.218138,17.08708
22.13041,0,-6.052859,-24.21144,6.976024,17.15684
22.14041,0,-5.335236,-21.34094,6.762614,17.22447
22.15041,0,-4.568848,-18.27539,6.57986,17.29026
22.16041,0,-3.768062,-15.07225,6.429138,17.35456
22.17041,0,-2.948383,-11.79353,6.311203,17.41767
22.18041,-0.2213548,-2.124635,-9.38396,6.217363,17.47984
22.19041,-0.2213548,-1.312102,-6.133826,6.156024,17.5414
22.20041,-0.4575871,-0.5254933,-3.932322,6.116701,17.60257
22.21041,-0.5593137,0.2216918,-1.350488,6.103196,17.6636
22.22041,-0.5593137,0.9163142,1.428002,6.117476,17.72477
22.23041,-0.7243374,1.547015,3.290709,6.150383,17.78628
22.24041,-0.7243374,2.103479,5.516568,6.205549,17.84833
22.25041,-0.7898946,2.577085,7.14876,6.277036,17.9111
22.26041,-0.8464094,2.961208,8.459194,6.361628,17.97472
22.27041,-0.8464094,3.250861,9.617807,6.457806,18.0393
22.28041,-0.8464094,3.443191,10.38713,6.561677,18.10492
22.29041,-0.8464094,3.53728,10.76348,6.669312,18.17161
22.30042,-0.8464094,3.534301,10.75156,6.776828,18.23938
22.31042,-0.8464094,3.4373,10.36356,6.880464,18.30818
22.32042,-0.8464094,3.25144,9.620121,6.976665,18.37795
22.33042,-0.8464094,2.983484,8.5483,7.062149,18.44857
22.34042,-0.8464094,2.642007,7.18239,7.133973,18.51991
22.35042,-0.8464094,2.237236,5.563308,7.189606,18.5918
22.36042,-0.8464094,1.780216,3.735225,7.226958,18.66407
22.37042,-0.8464094,1.283719,1.749239,7.24445,18.73652
22.38042,-0.8464094,0.760618,-0.3431654,7.241018,18.80893
22.39042,-0.8464094,0.224927,-2.485929,7.216159,18.88109
22.40042,-0.8464094,-0.3090964,-4.622023,7.169939,18.95279
22.41042,-0.8464094,-0.8275877,-6.695988,7.102979,19.02382
22.42042,-0.8464094,-1.316388,-8.651191,7.016467,19.09398
22.43042,-0.8464094,-1.762523,-10.43573,6.912109,19.1631
22.44042,-0.8464094,-2.153275,-11.99874,6.792122,19.23102
22.45042,-0.8464094,-2.47707,-13.29392,6.659183,19.29762
22.46042,-0.8464094,-2.724006,-14.28166,6.516366,19.36278
22.47042,-0.8464094,-2.885207,-14.92647,6.367101,19.42645
22.48042,-0.8464094,-2.95376,-15.20068,6.215095,19.4886
22.49042,-0.8464094,-2.924437,-15.08339,6.06426,19.54924
22.50042,-0.8464094,-2.793955,-14.56146,5.918646,19.60843
22.51042,-0.8464094,-2.561136,-13.63018,5.782344,19.66625
22.52042,-0.8464094,-2.226772,-12.29273,5.659417,19.72285
22.53042,-0.8464094,-1.793709,-10.56047,5.553812,19.77839
22.54042,-0.8464094,-1.266861,-8.453082,5.469281,19.83308
22.55042,-0.8464094,-0.653089,-5.997993,5.409301,19.88717
22.56042,-0.8464094,0.03911706,-3.229169,5.377009,19.94094
22.57042,-0.8464094,0.799175,-0.1889374,5.37512,19.99469
22.58042,-0.8464094,1.615527,3.076472,5.405885,20.04875
22.59042,-0.8464094,2.474913,6.514015,5.471025,20.10346
22.60042,-0.8464094,3.362959,10.0662,5.571687,20.15918
22.61042,-0.8464094,4.265005,13.67438,5.708431,20.21626
22.62042,-0.8464094,5.165145,17.27494,5.88118,20.27508
22.63042,-0.8464094,6.047979,20.80628,6.089243,20.33597
22.64042,-0.8464094,6.89753,24.20448,6.331288,20.39928
22.65042,-0.8464094,7.69817,27.40704,6.605358,20.46533
22.66042,-0.8464094,8.435421,30.35605,6.908918,20.53442
22.67042,-0.8464094,9.094973,32.99425,7.238861,20.60681
22.68042,-0.8464094,9.664307,35.27159,7.591577,20.68273
22.69042,-0.8464094,10.13182,37.14165,7.962994,20.76236
22.70042,-0.8464094,10.48752,38.56443,8.348638,20.84584
22.71042,-0.8464094,10.72354,39.50852,8.743723,20.93328
22.72042,-0.8464094,10.83358,39.94866,9.143209,21.02471
22.73042,-0.8464094,10.81366,39.86899,9.5419,21.12013
22.74043,-0.8464094,10.66177,39.26145,9.934514,21.21948
22.75043,-0.8464094,10.37819,38.12711,10.31579,21.32263
22.76043,-0.8464094,9.965371,36.47585,10.68054,21.42944
22.77043,-0.8464094,9.427944,34.32614,11.02381,21.53968
22.78043,-0.8464094,8.772525,31.70446,11.34085,21.65309
22.79043,-0.8464094,8.007996,28.64635,11.62731,21.76936
22.80043,-0.8464094,7.144687,25.19311,11.87924,21.88815
22.81043,-0.8464094,6.194923,21.39405,12.09319,22.00908
22.82043,-0.8464094,5.172554,17.30458,12.26623,22.13174
22.83043,-0.8464094,4.092169,12.98304,12.39606,22.2557
22.84043,-0.8464094,2.970047,8.494549,12.48101,22.38051
22.85043,-0.8464094,1.822291,3.903528,12.52004,22.50571
22.86043,-0.8464094,0.6661264,-0.7211318,12.51283,22.63084
22.87043,-0.8464094,-0.4811355,-5.310179,12.45973,22.75544
22.88043,-0.8464094,-1.602945,-9.797416,12.36176,22.87906
22.89043,-0.8464094,-2.682476,-14.11554,12.2206,23.00126
22.90043,-0.8464094,-3.704374,-18.20313,12.03857,23.12165
22.91043,-0.8464094,-4.653713,-22.00049,11.81856,23.23983
22.92043,-0.8464094,-5.517058,-25.45387,11.56402,23.35547
22.93043,-0.8464094,-6.282717,-28.51651,11.27886,23.46826
22.94043,-0.8464094,-6.940288,-31.14679,10.96739,23.57794
22.95043,-0.8464094,-7.481606,-33.31206,10.63427,23.68428
22.96043,-0.8464094,-7.900279,-34.98675,10.2844,23.78712
22.97043,-0.8464094,-8.19212,-36.15412,9.922863,23.88635
22.98043,-0.8464094,-8.35513,-36.80616,9.554801,23.9819
22.99043,-0.8464094,-8.389571,-36.94392,9.185362,24.07376
23.00043,-0.8464094,-8.297729,-36.57656,8.819596,24.16195
23.01043,-0.8464094,-8.084163,-35.72229,8.462374,24.24657
23.02043,-0.8464094,-7.755527,-34.40775,8.118297,24.32776
23.03043,-0.8464094,-7.320082,-32.66597,7.791637,24.40567
23.04043,-0.8464094,-6.788304,-30.53885,7.486248,24.48054
23.05043,-0.8464094,-6.171679,-28.07235,7.205525,24.55259
23.06043,-0.8464094,-5.483428,-25.31935,6.952332,24.62212
23.07043,-0.8464094,-4.737948,-22.33743,6.728957,24.68941
23.08043,-0.8464094,-3.949877,-19.18514,6.537106,24.75478
23.09043,-0.8464094,-3.135165,-15.9263,6.377842,24.81855
23.10043,-0.8464094,-2.309227,-12.62255,6.251617,24.88107
23.11043,-0.8464094,-1.488065,-9.337898,6.158238,24.94265
23.12043,-0.8464094,-0.6873304,-6.134959,6.096889,25.00362
23.13043,-0.8464094,0.07840513,-3.072017,6.066168,25.06428
23.14043,-0.8464094,0.7948799,-0.2061181,6.064107,25.12492
23.15043,-0.8464094,1.449451,2.412165,6.088229,25.1858
23.16043,-0.8464094,2.030403,4.735975,6.135589,25.24716
23.17043,-0.8464094,2.527635,6.724904,6.202837,25.30919
23.18044,-0.8464094,2.933071,8.346647,6.286304,25.37205
23.19044,-0.8464094,3.240144,9.574938,6.382053,25.43587
23.20044,-0.8464094,3.444429,10.39208,6.485974,25.50073
23.21044,-0.8464094,3.543579,10.78868,6.593861,25.56667
23.22044,-0.8464094,3.537247,10.76335,6.701495,25.63368
23.23044,-0.8464094,3.427081,10.32269,6.804721,25.70173
23.24044,-0.8464094,3.216936,9.482107,6.899542,25.77073
23.25044,-0.8464094,2.912338,8.263716,6.98218,25.84055
23.26044,-0.8464094,2.520831,6.697687,7.049157,25.91104
23.27044,-0.8464094,2.051715,4.821224,7.097369,25.98201
23.28044,-0.8464094,1.515253,2.675376,7.124123,26.05326
23.29044,-0.8464094,0.9237714,0.3094482,7.127217,26.12453
23.30044,-0.8464094,0.2897635,-2.226584,7.104951,26.19558
23.31044,-0.8464094,-0.3729172,-4.877306,7.056178,26.26614
23.32044,-0.8464094,-1.0499,-7.585237,6.980326,26.33594
23.33044,-0.8464094,-1.727129,-10.29415,6.877384,26.40471
23.34044,-0.8464094,-2.389876,-12.94514,6.747933,26.47219
23.35044,-0.8464094,-3.024519,-15.48371,6.593096,26.53813
23.36044,-0.8464094,-3.617358,-17.85507,6.414545,26.60227
23.37044,-0.8464094,-4.155704,-20.00846,6.21446,26.66442
23.38044,-0.8464094,-4.628416,-21.8993,5.995467,26.72437
23.39044,-0.8464094,-5.025107,-23.48606,5.760607,26.78198
23.40044,-0.8464094,-5.337391,-24.7352,5.513255,26.83711
23.41044,-0.8464094,-5.558192,-25.61841,5.257071,26.88968
23.42044,-0.8464094,-5.682609,-26.11607,4.99591,26.93964
23.43044,-0.8464094,-5.707385,-26.21518,4.733758,26.98698
23.44044,-0.8464094,-5.631423,-25.91133,4.474645,27.03172
23.45044,-0.8464094,-5.455619,-25.20811,4.222564,27.07395
23.46044,-0.8464094,-5.182947,-24.11743,3.98139,27.11376
23.47044,-0.8464094,-4.818176,-22.65834,3.754806,27.15131
23.48044,-0.8464094,-4.368106,-20.85806,3.546226,27.18677
23.49044,-0.8464094,-3.841391,-18.7512,3.358714,27.22036
23.50044,-0.8464094,-3.247887,-16.37719,3.194942,27.25231
23.51044,-0.8464094,-2.599415,-13.7833,3.057109,27.28288
23.52044,-0.8464094,-1.908373,-11.01913,2.946918,27.31235
23.53044,-0.8464094,-1.188598,-8.140029,2.865517,27.34101
23.54044,-0.8464094,-0.4546645,-5.204296,2.813474,27.36914
23.55044,-0.8464094,0.2789855,-2.269696,2.790777,27.39705
23.56044,-0.8464094,0.9970139,0.6024179,2.796801,27.42502
23.57044,-0.8464094,1.684997,3.354351,2.830345,27.45332
23.58044,-0.8464094,2.328264,5.927421,2.889619,27.48222
23.59044,-0.8464094,2.912949,8.266159,2.972281,27.51194
23.60044,-0.8464094,3.426615,10.32082,3.075489,27.54269
23.61045,-0.8464094,3.85739,12.04392,3.195928,27.57465
23.62045,-0.8464094,4.195414,13.39602,3.329889,27.60795
23.63045,-0.8464094,4.432017,14.34243,3.473313,27.64268
23.64045,-0.8464094,4.560477,14.85627,3.621876,27.6789
23.65045,-0.8464094,4.576075,14.91866,3.771062,27.71661
23.66045,-0.8464094,4.47604,14.51852,3.916247,27.75577
23.67045,-0.8464094,4.259787,13.65351,4.052783,27.7963
23.68045,-0.8464094,3.9288,12.32956,4.176078,27.83806
23.69045,-0.8464094,3.486792,10.56153,4.281693,27.88088
23.70045,-0.8464094,2.939383,8.371895,4.365412,27.92453
23.71045,-0.8464094,2.294417,5.792031,4.423333,27.96877
23.72045,-0.8464094,1.561317,2.859629,4.451929,28.01328
23.73045,-0.8464094,0.7513529,-0.3802259,4.448127,28.05777
23.74045,-0.8464094,-0.1224961,-3.875622,4.40937,28.10186
23.75045,-0.8464094,-1.046457,-7.571467,4.333656,28.1452
23.76045,-0.8464094,-2.005077,-11.40595,4.219596,28.18739
23.77045,-0.8464094,-2.982795,-15.31682,4.066428,28.22806
23.78045,-0.8464094,-3.963042,-19.23781,3.87405,28.2668
23.79045,-0.8464094,-4.928946,-23.10142,3.643036,28.30323
23.80045,-0.8464094,-5.864412,-26.84329,3.374603,28.33698
23.81045,-0.8464094,-6.752828,-30.39695,3.070634,28.36768
23.82045,-0.8464094,-7.579045,-33.70182,2.733615,28.39502
23.83045,-0.8464094,-8.328267,-36.69871,2.366628,28.41868
23.84045,-0.8464094,-8.986949,-39.33344,1.973294,28.43842
23.85045,-0.8464094,-9.543378,-41.55915,1.557703,28.45399
23.86045,-0.8464094,-9.98699,-43.3336,1.124367,28.46524
23.87045,-0.8464094,-10.3095,-44.62365,0.67813,28.47202
23.88045,-0.8464094,-10.50426,-45.40269,0.2241031,28.47426
23.89045,-0.8464094,-10.56682,-45.65292,-0.2324261,28.47194
23.90045,-0.8464094,-10.49501,-45.36567,-0.6860827,28.46507
23.91045,-0.8464094,-10.28879,-44.5408,-1.131491,28.45376
23.92045,-0.8464094,-9.950307,-43.18687,-1.563359,28.43813
23.93045,-0.8464094,-9.483992,-41.32161,-1.976575,28.41836
23.94045,-0.8464094,-8.89642,-38.97132,-2.366288,28.3947
23.95045,-0.8464094,-8.195892,-36.16921,-2.727981,28.36742
23.96045,-0.8464094,-7.392965,-32.9575,-3.057556,28.33684
23.97045,-0.8464094,-6.499387,-29.38319,-3.351388,28.30333
23.98045,-0.8464094,-5.528727,-25.50054,-3.606393,28.26727
23.99045,-0.8464094,-4.495834,-21.36897,-3.820083,28.22906
24.00045,-0.8464094,-3.415959,-17.04947,-3.990577,28.18916
24.01045,-0.8464094,-2.305833,-12.60897,-4.116667,28.14799
24.02045,-0.8464094,-1.181691,-8.112401,-4.197791,28.10601
24.03045,-0.8464094,-0.06055616,-3.627862,-4.23407,28.06367
24.04045,-0.8464094,1.040788,0.7775152,-4.226295,28.02141
24.05046,-0.8464094,2.106555,5.040585,-4.175889,27.97965
24.06046,-0.8464094,3.121046,9.098546,-4.084903,27.9388
24.07046,-0.8464094,4.070232,12.89529,-3.95595,27.89924
24.08046,-0.8464094,4.940716,16.37723,-3.792178,27.86132
24.09046,-0.8464094,5.721246,19.49935,-3.597184,27.82535
24.10046,-0.8464094,6.401746,22.22135,-3.374971,27.7916
24.11046,-0.8464094,6.974135,24.5109,-3.129862,27.7603
24.12046,-0.8464094,7.432437,26.34411,-2.866421,27.73163
24.13046,-0.8464094,7.772599,27.70476,-2.589373,27.70574
24.14046,-0.8464094,7.992754,28.58538,-2.303519,27.6827
24.15046,-0.8464094,8.093104,28.98678,-2.013651,27.66257
24.16046,-0.8464094,8.076198,28.91915,-1.72446,27.64532
24.17046,-0.8464094,7.946274,28.39946,-1.440465,27.63092
24.18046,-0.8464094,7.709905,27.45398,-1.165926,27.61926
24.19046,-0.8464094,7.375063,26.11461,-0.9047794,27.61021
24.20046,-0.8464094,6.95169,24.42112,-0.6605681,27.60361
24.21046,-0.8464094,6.451265,22.41942,-0.4363739,27.59924
24.22046,-0.8464094,5.885985,20.1583,-0.2347908,27.5969
24.23046,-0.8464094,5.269681,17.69308,-0.05786,27.59632
24.24046,-0.8464094,4.616274,15.07946,0.09293459,27.59725
24.25046,-0.8464094,3.940594,12.37674,0.216702,27.59941
24.26046,-0.8464094,3.257669,9.64504,0.3131524,27.60254
24.27046,-0.8464094,2.581846,6.941745,0.3825698,27.60637
24.28046,-0.8464094,1.927804,4.32558,0.4258256,27.61063
24.29046,-0.8464094,1.308851,1.849765,0.4443233,27.61507
24.30046,-0.8464094,0.737879,-0.4341216,0.4399821,27.61947
24.31046,-0.8464094,0.2265863,-2.479292,0.4151891,27.62363
24.32046,-0.8464094,-0.2151247,-4.246136,0.3727278,27.62735
24.33046,-0.8464094,-0.5784456,-5.69942,0.3157336,27.63051
24.34046,-0.8464094,-0.856683,-6.812369,0.2476099,27.63299
24.35046,-0.8464094,-1.044725,-7.564538,0.1719645,27.63471
24.36046,-0.8464094,-1.13953,-7.943758,0.09252694,27.63563
24.37046,-0.8464094,-1.140038,-7.94579,0.01306903,27.63576
24.38046,-0.8464094,-1.047284,-7.574776,-0.06267872,27.63514
24.39046,-0.8464094,-0.8641114,-6.842083,-0.1310996,27.63383
24.40046,-0.8464094,-0.5954419,-5.767406,-0.1887736,27.63194
24.41046,-0.8464094,-0.2481185,-4.378112,-0.2325547,27.62961
24.42046,-0.8464094,0.1696614,-2.706992,-0.2596246,27.62702
24.43046,-0.8464094,0.6477003,-0.7948363,-0.267573,27.62434
24.44046,-0.8464094,1.175004,1.314379,-0.2544292,27.6218
24.45046,-0.8464094,1.739069,3.570639,-0.2187228,27.61961
24.46046,-0.8464094,2.326337,5.919711,-0.1595257,27.61801
24.47046,-0.8464094,2.923343,8.307736,-0.07644833,27.61725
24.48046,-0.8464094,3.515474,10.67626,0.03031424,27.61755
24.49047,-0.8464094,4.088804,12.96958,0.16001,27.61915
24.50047,-0.8464094,4.629083,15.1307,0.311317,27.62226
24.51047,-0.8464094,5.122548,17.10456,0.4823625,27.62709
24.52047,-0.8464094,5.556774,18.84146,0.6707771,27.6338
24.53047,-0.8464094,5.919526,20.29247,0.8737018,27.64253
24.54047,-0.8464094,6.200625,21.41686,1.08787,27.65341
24.55047,-0.8464094,6.390826,22.17767,1.309647,27.66651
24.56047,-0.8464094,6.482625,22.54486,1.535096,27.68186
24.57047,-0.8464094,6.470574,22.49666,1.760062,27.69946
24.58047,-0.8464094,6.350895,22.01794,1.980242,27.71926
24.59047,-0.8464094,6.122039,21.10252,2.191267,27.74118
24.60047,-0.8464094,5.784273,19.75145,2.388781,27.76506
