Name: 4, Condition: 2, Run: 16, Date: 10/10/2019 2:08:53 PM, Testing: False
14.70024,3.577774,-5.644936,-8.268645,-7.310116,-13.5209
14.71024,3.593599,-4.756087,-4.649952,-7.356616,-13.59447
14.72024,3.615074,-3.788745,-0.694684,-7.363563,-13.66811
14.73024,3.615074,-2.757383,3.430766,-7.329255,-13.7414
14.74024,3.615074,-1.677449,7.750499,-7.25175,-13.81392
14.75024,3.615074,-0.5654445,12.19852,-7.129765,-13.88521
14.76024,3.632029,0.561924,16.77581,-6.962007,-13.95483
14.77024,3.653504,1.687712,21.36486,-6.748358,-14.02232
14.78024,3.653504,2.795042,25.79418,-6.490417,-14.08722
14.79024,3.659156,3.867508,30.10666,-6.18935,-14.14911
14.80024,3.659156,4.889128,34.19313,-5.847419,-14.20759
14.81024,3.659156,5.845189,38.01738,-5.467245,-14.26226
14.82024,3.659156,6.722044,41.5248,-5.051997,-14.31278
14.83024,3.659156,7.507464,44.66648,-4.605332,-14.35883
14.84024,3.659156,8.190989,47.40058,-4.131327,-14.40015
14.85024,3.659156,8.763774,49.69172,-3.634409,-14.43649
14.86024,3.659156,9.21909,51.51299,-3.11928,-14.46768
14.87024,3.659156,9.552215,52.84548,-2.590825,-14.49359
14.88025,3.659156,9.760617,53.67909,-2.054034,-14.51413
14.89025,3.659156,9.843843,54.01199,-1.513914,-14.52927
14.90025,3.659156,9.803668,53.8513,-0.9754012,-14.53903
14.91025,3.659156,9.64391,53.21227,-0.4432785,-14.54346
14.92025,3.659156,9.370477,52.11853,0.07790677,-14.54268
14.93025,3.659156,8.991098,50.60102,0.5839169,-14.53684
14.94025,3.659156,8.515261,48.69767,1.070894,-14.52613
14.95025,3.659156,7.953957,46.45245,1.535418,-14.51078
14.96025,3.659156,7.319709,43.91546,1.974573,-14.49103
14.97025,3.659156,6.625905,41.14024,2.385975,-14.46717
14.98025,3.659156,5.886842,38.18399,2.767815,-14.43949
14.99025,3.659156,5.117413,35.10627,3.118878,-14.40831
15.00025,3.659156,4.332662,31.96727,3.43855,-14.37392
15.01025,3.659156,3.547929,28.82834,3.726834,-14.33665
15.02025,3.659156,2.777978,25.74854,3.984319,-14.29681
15.03025,3.659156,2.037115,22.78508,4.21217,-14.25469
15.04025,3.659156,1.338805,19.99184,4.412088,-14.21056
15.05025,3.659156,0.6953822,17.41815,4.58627,-14.1647
15.06025,3.659156,0.118063,15.10887,4.737359,-14.11733
15.07025,3.659156,-0.3836435,13.10205,4.868379,-14.06864
15.08025,3.659156,-0.8018307,11.4293,4.982672,-14.01882
15.09025,3.659156,-1.13041,10.11498,5.083822,-13.96798
15.10025,3.659156,-1.365244,9.175648,5.175579,-13.91622
15.11025,3.659156,-1.504147,8.620034,5.261779,-13.8636
15.12025,3.659156,-1.546989,8.448666,5.346265,-13.81014
15.13025,3.659156,-1.495639,8.654066,5.432806,-13.75581
15.14025,3.659156,-1.353978,9.220709,5.525013,-13.70056
15.15025,3.659156,-1.127681,10.1259,5.626272,-13.6443
15.16025,3.659156,-0.8243224,11.33933,5.739666,-13.5869
15.17025,3.71454,-0.4530291,13.04605,5.870126,-13.5282
15.18025,3.71454,-0.02433405,14.76083,6.017734,-13.46802
15.19025,3.78688,0.4499766,16.94742,6.187208,-13.40615
15.20025,3.78688,0.9572749,18.97662,6.376975,-13.34238
15.21025,3.841133,1.48382,21.29981,6.589972,-13.27648
15.22025,3.933818,2.015751,23.79828,6.827955,-13.2082
15.23025,3.933818,2.538927,25.89098,7.086865,-13.13733
15.24025,4.026503,3.039296,28.2632,7.369497,-13.06364
15.25025,4.026503,3.503185,30.11875,7.670684,-12.98693
15.26025,4.066063,3.91737,31.93373,7.990022,-12.90703
15.27025,4.145184,4.269823,33.66003,8.326622,-12.82377
15.28025,4.145184,4.549458,34.77856,8.674408,-12.73702
15.29025,4.235608,4.746642,35.929,9.033698,-12.64669
15.30025,4.235608,4.853268,36.3555,9.397253,-12.55271
15.31026,4.304556,4.86305,36.67043,9.763957,-12.45507
15.32026,4.314729,4.771359,36.34435,10.1274,-12.3538
15.33026,4.314729,4.575731,35.56184,10.48302,-12.24897
15.34026,4.314729,4.275654,34.36153,10.82663,-12.1407
15.35026,4.314729,3.872736,32.74986,11.15413,-12.02916
15.36026,4.314729,3.370496,30.7409,11.46154,-11.91455
15.37026,4.314729,2.774611,28.35736,11.74512,-11.7971
15.38026,4.314729,2.092567,25.62918,12.00141,-11.67708
15.39026,4.314729,1.333648,22.59351,12.22734,-11.55481
15.40026,4.314729,0.5087669,19.29398,12.42028,-11.43061
15.41026,4.314729,-0.3698323,15.77959,12.57808,-11.30482
15.42026,4.314729,-1.288393,12.10534,12.69913,-11.17783
15.43026,4.314729,-2.232489,8.328959,12.78242,-11.05001
15.44026,4.314729,-3.186865,4.511456,12.82753,-10.92173
15.45026,4.314729,-4.135844,0.715538,12.83469,-10.79339
15.46026,4.314729,-5.063654,-2.995703,12.80473,-10.66534
15.47026,4.314729,-5.954402,-6.558693,12.73915,-10.53795
15.48026,4.314729,-6.79289,-9.912645,12.64002,-10.41155
15.49026,4.314729,-7.564546,-12.99927,12.51003,-10.28645
15.50026,4.314729,-8.255707,-15.76391,12.35239,-10.16293
15.51026,4.28082,-8.854053,-18.29293,12.16946,-10.04123
15.52026,4.245781,-9.348497,-20.41087,11.96535,-9.921577
15.53026,4.245781,-9.729849,-21.93627,11.74599,-9.804117
15.54026,4.135012,-9.990605,-23.42237,11.51176,-9.688999
15.55026,4.135012,-10.12532,-23.96124,11.27215,-9.576278
15.56026,3.830961,-10.13062,-25.19863,11.02017,-9.466076
15.57026,3.539344,-10.00529,-25.86377,10.76153,-9.35846
15.58026,3.539344,-9.750256,-24.84365,10.51309,-9.253329
15.59026,2.95498,-9.36872,-25.65496,10.25654,-9.150764
15.60026,2.95498,-8.866018,-23.64415,10.0201,-9.050563
15.61026,2.08013,-8.249398,-24.67707,9.77333,-8.952829
15.62026,1.66305,-7.528291,-23.46096,9.53872,-8.857442
15.63026,1.66305,-6.713738,-20.20275,9.336693,-8.764075
15.64026,0.6909936,-5.818448,-20.50982,9.131595,-8.672759
15.65026,0.6909936,-4.856405,-16.66165,8.964978,-8.583109
15.66026,0,-3.842827,-15.37131,8.811265,-8.494996
15.67026,0,-2.793674,-11.1747,8.699518,-8.408001
15.68026,0,-1.725811,-6.903246,8.630486,-8.321696
15.69026,0,-0.6560342,-2.624137,8.604244,-8.235654
15.70026,0,0.398668,1.594672,8.620191,-8.149452
15.71026,0,1.421601,5.686403,8.677054,-8.062681
15.72026,0,2.396798,9.587193,8.772926,-7.974952
15.73026,0,3.308832,13.23533,8.905279,-7.885899
15.74026,0,4.14367,16.57468,9.071026,-7.795189
15.75027,0,4.888537,19.55415,9.266567,-7.702523
15.76027,0,5.532304,22.12922,9.48786,-7.607645
15.77027,0,6.06559,24.26236,9.730483,-7.51034
15.78027,0,6.480852,25.92341,9.989717,-7.410442
15.79027,0,6.772714,27.09085,10.26063,-7.307836
15.80027,0,6.937946,27.75178,10.53814,-7.202455
15.81027,0,6.975463,27.90185,10.81716,-7.094283
15.82027,0,6.886358,27.54543,11.09262,-6.983357
15.83027,0,6.67401,26.69604,11.35958,-6.869761
15.84027,0,6.343792,25.37517,11.61333,-6.753628
15.85027,0,5.903109,23.61243,11.84945,-6.635133
15.86027,-1.053254,5.361215,17.23184,12.02177,-6.514915
15.87027,-2.979282,4.728978,6.998784,12.09176,-6.393998
15.88027,-2.979282,4.018947,4.15866,12.13335,-6.272664
15.89027,-3.899344,3.244706,-2.618553,12.10716,-6.151592
15.90027,-3.899344,2.4209,-5.913774,12.04802,-6.031112
15.91027,-5.602703,1.562894,-16.15924,11.88643,-5.912248
15.92027,-5.602703,0.6863847,-19.66527,11.68978,-5.79535
15.93027,-6.904806,-0.1924631,-28.38908,11.40589,-5.681291
15.94027,-7.364837,-1.057944,-33.69112,11.06898,-5.570601
15.95027,-7.364837,-1.89465,-37.03795,10.6986,-5.463615
15.96027,-7.587507,-2.687901,-41.10163,10.28758,-5.36074
15.97027,-7.443959,-3.424012,-43.47188,9.852861,-5.262211
15.98027,-7.443959,-4.090336,-46.13718,9.39149,-5.168296
15.99027,-7.135387,-4.67586,-47.24499,8.91904,-5.079106
16.00027,-7.135387,-5.171103,-49.22596,8.42678,-4.994838
16.01027,-6.360003,-5.568356,-47.71343,7.949646,-4.915342
16.02027,-6.360003,-5.861876,-48.88752,7.46077,-4.840734
16.03027,-5.322389,-6.047899,-45.48115,7.005959,-4.770674
16.04027,-4.847664,-6.124678,-43.88937,6.567065,-4.705004
16.05027,-4.847664,-6.092646,-43.76124,6.129452,-4.643709
16.06027,-3.862044,-5.954207,-39.26501,5.736802,-4.586341
16.07027,-3.862044,-5.713815,-38.30344,5.353768,-4.532804
16.08027,-2.730616,-5.377705,-32.43328,5.029435,-4.482509
16.09027,-1.756299,-4.954144,-26.84177,4.761017,-4.434899
16.10027,-1.756299,-4.452746,-24.83618,4.512655,-4.389772
16.11027,-1.254447,-3.884652,-20.5564,4.307091,-4.346702
16.12027,-1.254447,-3.262123,-18.06628,4.126429,-4.305438
16.13027,-0.4666293,-2.598362,-12.25997,4.003829,-4.265399
16.14027,-0.02694351,-1.907451,-7.737578,3.926453,-4.226135
16.15027,-0.02694351,-1.203649,-4.922369,3.877229,-4.187363
16.16027,0,-0.5014718,-2.005887,3.857171,-4.148791
16.17027,0,0.1847792,0.7391169,3.864562,-4.110145
16.18027,0,0.8412479,3.364991,3.898212,-4.071163
16.19028,0,1.454568,5.818273,3.956394,-4.031599
16.20028,0,2.012517,8.050069,4.036895,-3.99123
16.21028,0,2.50404,10.01616,4.137057,-3.949859
16.22028,0,2.91943,11.67772,4.253834,-3.907321
16.23028,0,3.250606,13.00243,4.383859,-3.863482
16.24028,-0.177273,3.491142,13.25548,4.516413,-3.818318
16.25028,-0.177273,3.63661,13.83735,4.654787,-3.77177
16.26028,-0.3400359,3.684462,13.3777,4.788564,-3.723885
16.27028,-0.3400359,3.634174,13.17655,4.920329,-3.674681
16.28028,-0.6350439,3.487234,11.40876,5.034417,-3.624337
16.29028,-1.010303,3.247193,8.947563,5.123892,-3.573098
16.30028,-1.010303,2.919452,7.636596,5.200258,-3.521096
16.31028,-1.394604,2.511291,4.466748,5.244925,-3.468646
16.32028,-1.394604,2.031683,2.548315,5.270409,-3.415942
16.33028,-1.561888,1.491135,-0.2830124,5.267579,-3.363266
16.34028,-1.859157,0.901387,-3.831079,5.229268,-3.310974
16.35028,-1.859157,0.2755614,-6.334381,5.165924,-3.259315
16.36028,-2.021919,-0.3725968,-9.578064,5.070143,-3.208613
16.37028,-2.021919,-1.028696,-12.20246,4.948118,-3.159132
16.38028,-2.023049,-1.677956,-14.80402,4.800078,-3.111131
16.39028,-2.023049,-2.305681,-17.31492,4.626929,-3.064862
16.40028,-2.023049,-2.897106,-19.68062,4.430122,-3.020561
16.41028,-2.023049,-3.438312,-21.84545,4.211668,-2.978444
16.42028,-2.023049,-3.91599,-23.75616,3.974107,-2.938703
16.43028,-2.023049,-4.317939,-25.36395,3.720467,-2.901498
16.44028,-2.023049,-4.633303,-26.62541,3.454213,-2.866956
16.45028,-2.023049,-4.852487,-27.50215,3.179191,-2.835164
16.46028,-2.023049,-4.967834,-27.96354,2.899556,-2.806169
16.47028,-2.023049,-4.973459,-27.98603,2.619696,-2.779972
16.48028,-2.023049,-4.865469,-27.55408,2.344155,-2.75653
16.49028,-2.023049,-4.641981,-26.66012,2.077554,-2.735755
16.50028,-2.023049,-4.303274,-25.30529,1.824501,-2.71751
16.51028,-2.023049,-3.851774,-23.49929,1.589508,-2.701615
16.52028,-2.023049,-3.292017,-21.26027,1.376905,-2.687845
16.53028,-2.023049,-2.630513,-18.61425,1.190763,-2.675938
16.54028,-2.023049,-1.875732,-15.59513,1.034812,-2.66559
16.55028,-2.023049,-1.038108,-12.24463,0.9123653,-2.656466
16.56028,-1.994792,-0.129477,-8.497076,0.8273945,-2.648192
16.57028,-1.994792,0.8367742,-4.632071,0.7810738,-2.640382
16.58028,-1.971056,1.846079,-0.4999108,0.7760747,-2.632621
16.59028,-1.960883,2.882993,3.688441,0.8129591,-2.624491
16.60028,-1.960883,3.931185,7.881209,0.8917712,-2.615573
16.61028,-1.960883,4.974129,12.05298,1.012301,-2.60545
16.62029,-1.960883,5.995124,16.13696,1.173671,-2.593714
16.63029,-1.960883,6.97764,20.06703,1.374341,-2.57997
16.64029,-1.960883,7.905767,23.77954,1.612136,-2.563849
16.65029,-1.960883,8.764037,27.21262,1.884263,-2.545006
16.66029,-1.925844,9.538287,30.44977,2.18876,-2.523119
16.67029,-1.925844,10.21558,33.15895,2.52035,-2.497915
16.68029,-1.820727,10.78448,35.85503,2.8789,-2.469126
16.69029,-1.673788,11.23527,38.24592,3.261359,-2.436513
16.70029,-1.673788,11.56012,39.54534,3.656813,-2.399945
16.71029,-1.423992,11.7532,41.31682,4.069981,-2.359245
16.72029,-1.423992,11.81088,41.54757,4.485457,-2.31439
16.73029,-1.027257,11.73172,42.81784,4.913635,-2.265254
16.74029,-0.7390311,11.51647,43.10976,5.344733,-2.211807
16.75029,-0.7390311,11.16811,41.71633,5.761896,-2.154188
16.76029,-0.09250089,10.69186,42.39743,6.185871,-2.092329
16.77029,-0.09250089,10.09492,40.00969,6.585968,-2.026469
16.78029,0,9.386462,37.54585,6.961426,-1.956855
16.79029,0,8.577469,34.30988,7.304525,-1.88381
16.80029,0,7.680407,30.72163,7.611741,-1.807693
16.81029,0,6.709382,26.83753,7.880116,-1.728891
16.82029,0,5.67933,22.71732,8.107289,-1.647818
16.83029,0,4.606222,18.42489,8.291538,-1.564903
16.84029,0,3.506507,14.02603,8.431799,-1.480585
16.85029,0,2.396889,9.587555,8.527675,-1.395308
16.86029,0,1.294334,5.177336,8.579448,-1.309514
16.87029,0,0.2152612,0.8610448,8.588058,-1.223633
16.88029,0,-0.8244352,-3.297741,8.555081,-1.138082
16.89029,0,-1.809704,-7.238814,8.482694,-1.053255
16.90029,0,-2.726634,-10.90654,8.373629,-0.9695191
16.91029,0,-3.562581,-14.25032,8.231126,-0.8872079
16.92029,0,-4.306564,-17.22626,8.058864,-0.8066192
16.93029,0,-4.949324,-19.7973,7.860891,-0.7280103
16.94029,0,-5.483467,-21.93387,7.641552,-0.6515948
16.95029,0,-5.903652,-23.61461,7.405406,-0.5775407
16.96029,0,-6.206598,-24.82639,7.157142,-0.5059693
16.97029,0,-6.391202,-25.56481,6.901494,-0.4369543
16.98029,0,-6.458397,-25.83359,6.643158,-0.3705228
16.99029,0,-6.411396,-25.64558,6.386702,-0.3066557
17.00029,0,-6.255211,-25.02084,6.136494,-0.2452908
17.01029,0,-5.996989,-23.98796,5.896614,-0.1863247
17.02029,0,-5.645445,-22.58178,5.670796,-0.1296167
17.03029,0,-5.210959,-20.84384,5.462358,-0.07499311
17.04029,0,-4.705276,-18.82111,5.274147,-0.02225164
17.05029,0,-4.141253,-16.56501,5.108497,0.02883333
17.0603,0,-3.532615,-14.13046,4.967193,0.07850526
17.0703,0,-2.893918,-11.57567,4.851436,0.1270196
17.0803,0,-2.239805,-8.959221,4.761844,0.174638
17.0903,0,-1.585088,-6.340352,4.698441,0.2216225
17.1003,0,-0.9443174,-3.77727,4.660668,0.2682291
17.1103,0,-0.3315019,-1.326007,4.647408,0.3147032
17.1203,0,0.2398802,0.9595206,4.657003,0.3612732
17.1303,0,0.7576222,3.030489,4.687308,0.4081463
17.1403,0,1.210687,4.842748,4.735736,0.4555037
17.1503,0,1.589489,6.357955,4.799315,0.5034968
17.1603,0,1.886105,7.544419,4.87476,0.5522444
17.1703,0,2.09431,8.377241,4.958532,0.6018298
17.1803,0,2.209876,8.839502,5.046927,0.652299
17.1903,0,2.230505,8.922021,5.136147,0.7036605
17.2003,0,2.155895,8.623578,5.222383,0.7558843
17.2103,0,1.987794,7.951175,5.301895,0.8089032
17.2203,0,1.729944,6.919777,5.371092,0.8626142
17.2303,0,1.387936,5.551746,5.42661,0.9168802
17.2403,0,0.9691684,3.876673,5.465377,0.971534
17.2503,0,0.4826964,1.930786,5.484685,1.026381
17.2603,0,-0.06105525,-0.244221,5.482243,1.081203
17.2703,0,-0.6501938,-2.600775,5.456235,1.135766
17.2803,0,-1.271908,-5.08763,5.405359,1.189819
17.2903,0,-1.912638,-7.650552,5.328853,1.243108
17.3003,0,-2.558278,-10.23311,5.226522,1.295373
17.3103,0,-3.194567,-12.77827,5.098739,1.34636
17.3203,0,-3.806996,-15.22799,4.946459,1.395825
17.3303,0,-4.381654,-17.52662,4.771193,1.443537
17.3403,0,-4.905185,-19.62074,4.574986,1.489287
17.3503,0,-5.364924,-21.4597,4.360389,1.532891
17.3603,0,-5.749476,-22.99791,4.13041,1.574195
17.3703,0,-6.048773,-24.19509,3.888459,1.613079
17.3803,0,-6.254112,-25.01645,3.638294,1.649462
17.3903,0,-6.358685,-25.43474,3.383947,1.683302
17.4003,0,-6.357488,-25.42995,3.129647,1.714598
17.4103,0,-6.247475,-24.9899,2.879749,1.743396
17.4203,0,-6.027683,-24.11073,2.638641,1.769782
17.4303,0,-5.699089,-22.79636,2.410678,1.793889
17.4403,0,-5.264907,-21.05963,2.200082,1.81589
17.4503,0,-4.730318,-18.92127,2.010869,1.835998
17.4603,0,-4.102456,-16.40982,1.846771,1.854466
17.4703,0,-3.390223,-13.56089,1.711162,1.871578
17.4803,0,-2.604414,-10.41766,1.606985,1.887648
17.4903,0,-1.757152,-7.028609,1.536699,1.903015
17.50031,0,-0.8618237,-3.447295,1.502226,1.918037
17.51031,0,0.06701459,0.2680584,1.504907,1.933086
17.52031,0,1.014162,4.056647,1.545473,1.948541
17.53031,0,1.963598,7.854393,1.624017,1.964781
17.54031,0,2.899354,11.59741,1.739991,1.982181
17.55031,0,3.805382,15.22153,1.892206,2.001103
17.56031,0,4.666003,18.66401,2.078846,2.021891
17.57031,0,5.466239,21.86496,2.297496,2.044866
17.58031,0,6.191753,24.76701,2.545166,2.070318
17.59031,0,6.829589,27.31836,2.81835,2.098501
17.60031,0,7.368139,29.47256,3.113075,2.129632
17.61031,0,7.79739,31.18956,3.424971,2.163882
17.62031,0,8.109167,32.43667,3.749338,2.201375
17.63031,0,8.2971,33.1884,4.081222,2.242188
17.64031,0,8.357073,33.42829,4.415504,2.286343
17.65031,0,8.286999,33.14799,4.746984,2.333813
17.66031,0,8.087069,32.34827,5.070467,2.384517
17.67031,0,7.759587,31.03835,5.38085,2.438326
17.68031,0,7.309144,29.23657,5.673216,2.495058
17.69031,0,6.742365,26.96946,5.942911,2.554487
17.70031,0,6.067839,24.27135,6.185624,2.616343
17.71031,0,5.296081,21.18432,6.397467,2.680318
17.72031,0,4.439117,17.75647,6.575032,2.746068
17.73031,0,3.51049,14.04196,6.715451,2.813223
17.74031,0,2.525123,10.10049,6.816456,2.881387
17.75031,0,1.498698,5.99479,6.876404,2.950151
17.76031,0,0.4476437,1.790575,6.89431,3.019094
17.77031,0,-0.6111953,-2.444781,6.869862,3.087793
17.78031,0,-1.660951,-6.643803,6.803424,3.155827
17.79031,0,-2.68478,-10.73912,6.696033,3.222788
17.80031,0,-3.666465,-14.66586,6.549374,3.288281
17.81031,0,-4.590489,-18.36196,6.365755,3.351939
17.82031,0,-5.442414,-21.76966,6.148058,3.413419
17.83031,0,-6.209106,-24.83643,5.899693,3.472416
17.84031,0,-6.878765,-27.51506,5.624543,3.528662
17.85031,0,-7.441442,-29.76577,5.326885,3.581931
17.86031,0,-7.889168,-31.55667,5.011319,3.632044
17.87031,0,-8.215815,-32.86326,4.682686,3.678871
17.88031,0,-8.417411,-33.66964,4.34599,3.722331
17.89031,0,-8.492179,-33.96872,4.006302,3.762393
17.90031,0,-8.440519,-33.76208,3.668682,3.79908
17.91031,0,-8.265009,-33.06004,3.338081,3.832461
17.92031,0,-7.970326,-31.88131,3.019268,3.862654
17.93032,0,-7.563118,-30.25247,2.716743,3.889821
17.94032,0,-7.052129,-28.20852,2.434658,3.914168
17.95032,0,-6.447601,-25.79041,2.176754,3.935935
17.96032,0,-5.761378,-23.04551,1.946299,3.955398
17.97032,0,-5.006615,-20.02646,1.746035,3.972859
17.98032,0,-4.197421,-16.78968,1.578138,3.98864
17.99032,0,-3.348984,-13.39593,1.444178,4.003082
18.00032,0,-2.476729,-9.906918,1.345109,4.016533
18.01032,0,-1.596416,-6.385662,1.281253,4.029346
18.02032,0,-0.723732,-2.894928,1.252303,4.041869
18.03032,0,0.1260555,0.5042219,1.257346,4.054442
18.04032,0,0.938041,3.752164,1.294867,4.06739
18.05032,0,1.698463,6.793853,1.362806,4.081018
18.06032,0,2.394616,9.578465,1.45859,4.095604
18.07032,0,3.015122,12.06049,1.579195,4.111396
18.08032,0,3.550245,14.20098,1.721205,4.128608
18.09032,0,3.991931,15.96772,1.880882,4.147417
18.10032,0,4.333926,17.3357,2.054239,4.16796
18.11032,-0.1422338,4.572051,17.71927,2.231432,4.190274
18.12032,-0.1422338,4.704121,18.24755,2.413908,4.214413
18.13032,-0.6339136,4.730021,16.38443,2.577752,4.240191
18.14032,-1.206975,4.65164,13.77866,2.715539,4.267346
18.15032,-1.206975,4.47292,13.06378,2.846176,4.295808
18.16032,-1.898717,4.199775,9.204231,2.938219,4.32519
18.17032,-1.898717,3.839784,7.764268,3.015861,4.355349
18.18032,-2.293191,3.402205,4.436055,3.060222,4.385951
18.19032,-2.938591,2.89765,-0.163765,3.058584,4.416537
18.20032,-2.938591,2.338223,-2.401474,3.03457,4.446883
18.21032,-3.474352,1.736766,-6.950346,2.965066,4.476533
18.22032,-3.474352,1.106888,-9.469858,2.870367,4.505237
18.23032,-3.885781,0.4628164,-13.69186,2.733449,4.532572
18.24032,-4.023677,-0.1812591,-16.81975,2.565251,4.558224
18.25032,-4.023677,-0.8109198,-19.33839,2.371867,4.581943
18.26032,-4.100537,-1.412403,-22.05176,2.15135,4.603456
18.27032,-4.100537,-1.972462,-24.292,1.90843,4.622541
18.28032,-4.084713,-2.478773,-26.25394,1.64589,4.639
18.29032,-3.984116,-2.920242,-27.61743,1.369716,4.652697
18.30032,-3.984116,-3.286825,-29.08376,1.078879,4.663486
18.31032,-3.789705,-3.570332,-29.44015,0.7844771,4.671331
18.32032,-3.789705,-3.764205,-30.21564,0.4823207,4.676154
18.33032,-3.602076,-3.863724,-29.8632,0.1836887,4.677991
18.34032,-3.407664,-3.866134,-29.09519,-0.1072633,4.676919
18.35032,-3.407664,-3.770626,-28.71316,-0.3943949,4.672975
18.36032,-3.282202,-3.57849,-27.44277,-0.6688225,4.666286
18.37033,-3.282202,-3.293015,-26.30087,-0.9318312,4.656968
18.38033,-3.007539,-2.919412,-23.7078,-1.168909,4.645279
18.39033,-2.831213,-2.464772,-21.18394,-1.380749,4.631472
18.40033,-2.831213,-1.937873,-19.07634,-1.571512,4.615757
18.41033,-2.477429,-1.349254,-15.30673,-1.724579,4.598511
18.42033,-2.477429,-0.7106665,-12.75238,-1.852103,4.57999
18.43033,-2.17564,-0.03504803,-8.842751,-1.940531,4.560585
18.44033,-1.926975,0.6637118,-5.053051,-1.991061,4.540674
18.45033,-1.926975,1.371118,-2.223425,-2.013296,4.520541
18.46033,-1.828638,2.072067,0.9737144,-2.003558,4.500505
18.47033,-1.828638,2.751577,3.691756,-1.966641,4.480839
18.48033,-1.651182,3.39476,6.974314,-1.896898,4.46187
18.49033,-1.579973,3.987171,9.628794,-1.80061,4.443863
18.50033,-1.579973,4.515217,11.74098,-1.6832,4.427032
18.51033,-1.516676,4.966048,13.79749,-1.545225,4.411579
18.52033,-1.516676,5.328221,15.24618,-1.392763,4.397652
18.53033,-1.516676,5.59176,16.30033,-1.22976,4.385354
18.54033,-1.516676,5.748361,16.92674,-1.060493,4.374749
18.55033,-1.516676,5.791544,17.09947,-0.8894979,4.365854
18.56033,-1.516676,5.716712,16.80014,-0.7214965,4.358639
18.57033,-1.516676,5.521436,16.01904,-0.5613061,4.353026
18.58033,-1.516676,5.20542,14.75498,-0.4137563,4.348889
18.59033,-1.516676,4.770537,13.01545,-0.2836019,4.346053
18.60033,-1.516676,4.22063,10.81582,-0.1754437,4.344298
18.61033,-1.516676,3.561856,8.180721,-0.0936365,4.343362
18.62033,-1.516676,2.80228,5.142417,-0.04221233,4.34294
18.63033,-1.516676,1.951822,1.740582,-0.0248065,4.342692
18.64033,-1.532501,1.022101,-2.041599,-0.04522249,4.34224
18.65033,-1.532501,0.02620274,-6.025191,-0.1054744,4.341185
18.66033,-1.542673,-1.021242,-10.25566,-0.208031,4.339105
18.67033,-1.542673,-2.104938,-14.59045,-0.3539355,4.335565
18.68033,-1.555106,-3.208595,-19.0548,-0.5444835,4.33012
18.69033,-1.556237,-4.315448,-23.48674,-0.7793508,4.322327
18.70033,-1.556237,-5.408652,-27.85955,-1.057946,4.311747
18.71033,-1.556237,-6.471158,-32.10958,-1.379042,4.297956
18.72033,-1.556237,-7.486591,-36.17131,-1.740755,4.280549
18.73033,-1.556237,-8.439093,-39.98132,-2.140568,4.259143
18.74033,-1.556237,-9.313887,-43.48049,-2.575373,4.23339
18.75033,-1.556237,-10.09728,-46.61407,-3.041514,4.202975
18.76033,-1.556237,-10.77712,-49.33344,-3.534848,4.167626
18.77033,-1.556237,-11.34274,-51.59589,-4.050807,4.127118
18.78033,-1.556237,-11.78547,-53.36684,-4.584476,4.081274
18.79033,-1.558497,-12.09861,-54.62845,-5.130761,4.029966
18.80033,-1.558497,-12.27755,-55.34419,-5.684203,3.973124
18.81034,-1.570931,-12.31983,-55.56304,-6.239833,3.910725
18.82034,-1.570931,-12.2253,-55.18491,-6.791682,3.842808
18.83034,-1.570931,-11.9959,-54.26733,-7.334355,3.769465
18.84034,-1.570931,-11.63587,-52.82719,-7.862627,3.690839
18.85034,-1.570931,-11.15161,-50.89017,-8.371529,3.607124
18.86034,-1.570931,-10.55124,-48.48869,-8.856416,3.518559
18.87034,-1.570931,-9.845133,-45.66425,-9.313058,3.425429
18.88034,-1.570931,-9.044818,-42.46299,-9.737688,3.328052
18.89034,-1.570931,-8.163635,-38.93826,-10.12707,3.226781
18.90034,-1.570931,-7.21623,-35.14864,-10.47856,3.121996
18.91034,-1.570931,-6.217625,-31.15422,-10.7901,3.014095
18.92034,-1.570931,-5.184253,-27.02073,-11.06031,2.903491
18.93034,-1.570931,-4.132181,-22.81244,-11.28843,2.790607
18.94034,-1.570931,-3.078139,-18.59628,-11.47439,2.675863
18.95034,-1.570931,-2.038681,-14.43845,-11.61878,2.559675
18.96034,-1.570931,-1.029233,-10.40066,-11.72278,2.442448
18.97034,-1.570931,-0.06525658,-6.544749,-11.78823,2.324565
18.98034,-1.570931,0.8394945,-2.925744,-11.81749,2.206391
18.99034,-1.570931,1.672065,0.4045382,-11.81345,2.088256
19.00034,-1.570931,2.421041,3.400443,-11.77944,1.970462
19.01034,-1.570931,3.076998,6.024269,-11.7192,1.85327
19.02034,-1.570931,3.631994,8.244253,-11.63676,1.736902
19.03034,-1.570931,4.080239,10.03723,-11.53638,1.621538
19.04034,-1.570931,4.417994,11.38825,-11.4225,1.507313
19.05034,-1.570931,4.643562,12.29053,-11.2996,1.394317
19.06034,-1.570931,4.757339,12.74563,-11.17214,1.282596
19.07034,-1.570931,4.761916,12.76394,-11.0445,1.172151
19.08034,-1.469204,4.661694,12.76996,-10.9168,1.062983
19.09034,-1.192281,4.463176,13.08358,-10.78596,0.9551233
19.10034,-1.192281,4.174707,11.92971,-10.66667,0.8484566
19.11034,-0.9752634,3.805921,11.32263,-10.55344,0.7429222
19.12034,-0.9752634,3.368326,9.572252,-10.45772,0.638345
19.13034,-0.2044003,2.874012,10.67844,-10.35093,0.5348356
