Name: 4, Condition: 2, Run: 36, Date: 10/10/2019 2:47:50 PM, Testing: True
9.790129,-8.499657,5.570561,-11.71638,-1.413141,4.971085
9.800129,-8.499657,5.665717,-11.33576,-1.526499,4.95582
9.810129,-8.499657,5.645707,-11.4158,-1.640657,4.939414
9.820129,-8.50983,5.514402,-11.98171,-1.760474,4.921809
9.83013,-8.521132,5.277725,-12.97363,-1.89021,4.902906
9.84013,-8.521132,4.943403,-14.31092,-2.033319,4.882573
9.85013,-8.51322,4.520764,-15.96982,-2.193017,4.860643
9.86013,-8.51322,4.020956,-17.96906,-2.372708,4.836916
9.870131,-8.51322,3.456115,-20.22842,-2.574992,4.811166
9.880131,-8.51322,2.83954,-22.69472,-2.801939,4.783147
9.890131,-8.51322,2.185282,-25.31175,-3.055057,4.752596
9.900131,-8.51322,1.50789,-28.02132,-3.33527,4.719244
9.910131,-8.51322,0.8223724,-30.76339,-3.642904,4.682815
9.920132,-8.51322,0.1434243,-33.47918,-3.977696,4.643038
9.930132,-8.51322,-0.5144782,-36.11079,-4.338804,4.59965
9.940132,-8.51322,-1.137465,-38.60274,-4.724831,4.552402
9.950132,-8.51322,-1.712592,-40.90325,-5.133863,4.501063
9.960133,-8.51322,-2.227825,-42.96418,-5.563505,4.445428
9.970133,-8.51322,-2.672658,-44.74351,-6.01094,4.385318
9.980133,-8.51322,-3.038068,-46.20515,-6.472991,4.320589
9.990133,-8.51322,-3.316699,-47.31968,-6.946188,4.251127
10.00013,-8.51322,-3.503064,-48.06514,-7.426839,4.176858
10.01013,-8.51322,-3.593543,-48.42705,-7.91111,4.097747
10.02013,-8.51322,-3.586596,-48.39926,-8.395103,4.013796
10.03013,-8.51322,-3.482648,-47.98347,-8.874937,3.925047
10.04013,-8.51322,-3.284154,-47.1895,-9.346832,3.831578
10.05013,-8.51322,-2.99549,-46.03484,-9.80718,3.733507
10.06013,-8.51322,-2.623025,-44.54498,-10.25263,3.63098
10.07014,-8.413754,-2.174718,-42.35389,-10.67617,3.524219
10.08014,-8.16735,-1.660234,-39.31034,-11.06927,3.413526
10.09014,-8.16735,-1.090563,-37.03165,-11.43959,3.29913
10.10014,-7.974068,-0.4778281,-33.80758,-11.77767,3.181354
10.11014,-7.974068,0.1646609,-31.23763,-12.09004,3.060453
10.12014,-7.275544,0.8231019,-25.80977,-12.34814,2.936972
10.13014,-6.197239,1.48323,-18.85604,-12.5367,2.811605
10.14014,-6.197239,2.130656,-16.26633,-12.69936,2.684611
10.15014,-5.531494,2.751026,-11.12187,-12.81058,2.556505
10.16014,-5.531494,3.33058,-8.803658,-12.89862,2.427519
10.17014,-3.892563,3.85593,-0.1465311,-12.90008,2.298518
10.18014,-1.924713,4.314944,9.560924,-12.80447,2.170474
10.19014,-1.924713,4.69649,11.08711,-12.6936,2.043538
10.20014,0,4.990933,19.96373,-12.49396,1.918598
10.21014,0,5.190237,20.76095,-12.28636,1.795734
10.22014,0,5.288037,21.15215,-12.07483,1.674986
10.23014,0,5.27992,21.11968,-11.86364,1.55635
10.24014,0,5.163508,20.65403,-11.6571,1.439779
10.25014,0,4.938459,19.75384,-11.45956,1.325183
10.26014,0,4.60643,18.42572,-11.2753,1.21243
10.27014,0.4366766,4.171253,18.43172,-11.09098,1.10152
10.28014,1.919627,3.638709,22.23335,-10.86865,0.9928339
10.29014,1.919627,3.01651,19.74455,-10.6712,0.8861219
10.30014,3.150522,2.3141,21.85849,-10.45262,0.7815957
10.31014,3.150522,1.542526,18.77219,-10.2649,0.6789467
10.32014,3.612813,0.7144588,17.30909,-10.09181,0.5780287
10.33014,4.541919,-0.1564192,17.542,-9.916386,0.4788648
10.34014,4.541919,-1.055435,13.94594,-9.776926,0.3810956
10.35014,5.506063,-1.967174,14.15556,-9.63537,0.2847418
10.36014,5.506063,-2.875906,10.52063,-9.530164,0.1894402
10.37014,6.024869,-3.76549,9.037518,-9.439789,0.09504233
10.38014,6.923456,-4.620205,9.213003,-9.347659,0.001565744
10.39014,6.923456,-5.424682,5.995098,-9.287708,-0.09131134
10.40014,7.710143,-6.164273,6.183481,-9.225874,-0.1835701
10.41014,7.710143,-6.82539,3.539011,-9.190484,-0.2754749
10.42014,8.056015,-7.395461,2.642216,-9.164062,-0.3671155
10.43014,8.52848,-7.863622,2.65943,-9.137467,-0.4584902
10.44014,8.52848,-8.220614,1.231461,-9.125153,-0.5497417
10.45014,8.712718,-8.459005,1.014851,-9.115005,-0.6408918
10.46014,8.712718,-8.57338,0.557354,-9.109431,-0.7319861
10.47014,8.712718,-8.560439,0.6091156,-9.10334,-0.8230195
10.48014,8.34424,-8.418983,-0.2989731,-9.10633,-0.9140828
10.49014,8.34424,-8.150088,0.7766075,-9.098564,-1.005068
10.50014,7.840128,-7.757002,0.3325043,-9.095239,-1.096021
10.51015,7.840128,-7.245125,2.380013,-9.071439,-1.186735
10.52015,7.716926,-6.621808,4.380472,-9.027634,-1.277012
10.53015,7.562074,-5.896535,6.662155,-8.961012,-1.366622
10.54015,7.562074,-5.080416,9.926634,-8.861746,-1.455239
10.55015,7.43209,-4.186195,12.98358,-8.73191,-1.542558
10.56015,7.43209,-3.227921,16.81668,-8.563743,-1.628196
10.57015,7.372185,-2.220726,20.60584,-8.357684,-1.711772
10.58015,7.271588,-1.18089,24.36279,-8.114057,-1.792913
10.59015,7.271588,-0.124907,28.58672,-7.828189,-1.871195
10.60015,7.23994,0.9302652,32.68082,-7.501381,-1.946209
10.61015,7.23994,1.967719,36.83064,-7.133075,-2.017539
10.62015,7.151777,2.970894,40.49068,-6.728168,-2.084821
10.63015,7.103174,3.923651,44.1073,-6.287096,-2.147692
10.64015,7.103174,4.810898,47.65629,-5.810533,-2.205797
10.65015,7.096392,5.618632,50.8601,-5.301932,-2.258816
10.66015,7.096392,6.334179,53.72228,-4.764709,-2.306463
10.67015,7.096392,6.946592,56.17194,-4.20299,-2.348493
10.68015,7.093001,7.44649,58.15797,-3.62141,-2.384707
10.69015,7.093001,7.82657,59.67828,-3.024627,-2.414954
10.70015,7.093001,8.081621,60.69849,-2.417642,-2.43913
10.71015,7.093001,8.208487,61.20595,-1.805583,-2.457186
10.72015,7.082829,8.206225,61.15622,-1.194021,-2.469126
10.73015,7.077176,8.076099,60.6131,-0.5878895,-2.475005
10.74015,7.077176,7.821568,59.59498,0.008060277,-2.474925
10.75015,7.077176,7.448118,58.10118,0.589072,-2.469034
10.76015,7.077176,6.963257,56.16173,1.150689,-2.457527
10.77015,7.077176,6.376222,53.81359,1.688825,-2.440639
10.78015,7.098652,5.698174,51.18731,2.200698,-2.418632
10.79015,7.098652,4.941472,48.1605,2.682303,-2.391809
10.80015,7.16421,4.119791,45.136,3.133663,-2.360472
10.81015,7.16421,3.247759,41.64788,3.550142,-2.324971
10.82015,7.268197,2.340715,38.43565,3.934499,-2.285626
10.83015,7.399312,1.414304,35.25446,4.287044,-2.242755
10.84015,7.399312,0.4846164,31.53571,4.602401,-2.196731
10.85015,7.466,-0.4327424,28.13303,4.883731,-2.147894
10.86015,7.466,-1.322483,24.57407,5.129472,-2.096599
10.87015,7.541729,-2.170035,21.48677,5.344339,-2.043156
10.88015,7.541729,-2.96188,18.3194,5.527534,-1.98788
10.89015,7.541729,-3.685521,15.42483,5.681782,-1.931063
10.90015,7.541729,-4.330103,12.8465,5.810247,-1.87296
10.91015,7.541729,-4.886296,10.62173,5.916464,-1.813795
10.92015,7.541729,-5.346622,8.780426,6.004269,-1.753753
10.93015,7.541729,-5.70546,7.345078,6.077719,-1.692976
10.94016,7.541729,-5.959177,6.330206,6.141021,-1.631565
10.95016,7.541729,-6.106209,5.742079,6.198442,-1.569581
10.96016,7.541729,-6.147114,5.578461,6.254227,-1.507039
10.97016,7.541729,-6.084405,5.829296,6.31252,-1.443913
10.98016,7.541729,-5.922558,6.476683,6.377286,-1.38014
10.99016,7.541729,-5.668027,7.494806,6.452234,-1.315618
11.00016,7.541729,-5.328958,8.851086,6.540745,-1.250211
11.01016,7.541729,-4.915015,10.50686,6.645814,-1.183753
11.02016,7.473911,-4.437252,12.14664,6.76728,-1.11608
11.03016,7.389139,-3.907842,13.92519,6.906532,-1.047014
11.04016,7.389139,-3.340072,16.19627,7.068494,-0.9763294
11.05016,7.118998,-2.747622,17.4855,7.24335,-0.9038959
11.06016,7.118998,-2.144614,19.89753,7.442325,-0.8294727
11.07016,6.573064,-1.545342,20.11089,7.643434,-0.7530383
11.08016,6.191023,-0.9637429,20.90912,7.852525,-0.6745131
11.09016,6.191023,-0.4135951,23.10971,8.083622,-0.5936769
11.10016,5.050553,0.09235174,20.57162,8.289338,-0.5107835
11.11016,5.050553,0.5421696,22.37089,8.513047,-0.425653
11.12016,3.400317,0.9252142,17.30213,8.686069,-0.3387923
11.13016,2.04396,1.232313,13.10509,8.81712,-0.2506211
11.14016,2.04396,1.455689,13.9986,8.957106,-0.1610501
11.15016,0,1.589557,6.35823,9.020688,-0.0708432
11.16016,0,1.629936,6.519745,9.085885,0.02001564
11.17016,0,1.574827,6.299309,9.148878,0.1115044
11.18016,0,1.424203,5.696813,9.205846,0.2035629
11.19016,0,1.180078,4.720311,9.253049,0.2960933
11.20016,-0.6870376,0.8465083,0.6378829,9.259428,0.3886876
11.21016,-0.6870376,0.4294312,-1.030426,9.249124,0.4811788
11.22016,-2.748701,-0.06341179,-11.24845,9.136639,0.5725452
11.23016,-3.365843,-0.6225683,-15.95365,8.977102,0.6623163
11.24016,-3.365843,-1.237173,-18.41207,8.792981,0.750246
11.25016,-4.153661,-1.894824,-24.19394,8.551042,0.8357565
11.26016,-4.153661,-2.582254,-26.94366,8.281605,0.9185725
11.27016,-4.309642,-3.285307,-30.3798,7.977807,0.9983506
11.28016,-4.368418,-3.989254,-33.43069,7.6435,1.074786
11.29016,-4.368418,-4.679163,-36.19032,7.281597,1.147602
11.30016,-4.241825,-5.33982,-38.32658,6.898331,1.216585
11.31016,-4.241825,-5.956578,-40.79361,6.490395,1.281489
11.32016,-4.002202,-6.515259,-42.06984,6.069697,1.342186
11.33016,-3.979595,-7.002485,-43.92832,5.630414,1.39849
11.34016,-3.979595,-7.406064,-45.54263,5.174987,1.45024
11.35016,-3.998811,-7.714936,-46.85499,4.706438,1.497304
11.36016,-3.998811,-7.919736,-47.67419,4.229696,1.539601
11.37016,-4.266691,-8.012826,-49.11806,3.738515,1.576986
11.38017,-4.362766,-7.988421,-49.40475,3.244468,1.609431
11.39017,-4.362766,-7.842802,-48.82227,2.756245,1.636994
11.40017,-4.542484,-7.574206,-48.46676,2.271577,1.659709
11.41017,-4.542484,-7.183169,-46.90261,1.802551,1.677735
11.42017,-4.68038,-6.672324,-45.41082,1.348443,1.691219
11.43017,-4.732374,-6.046466,-43.11536,0.9172896,1.700392
11.44017,-4.732374,-5.312325,-40.17879,0.5155017,1.705547
11.45017,-4.786628,-4.478783,-37.06165,0.1448852,1.706996
11.46017,-4.786628,-3.556434,-33.37225,-0.1888372,1.705108
11.47017,-4.787759,-2.557443,-29.38081,-0.4826453,1.700281
11.48017,-4.782106,-1.495516,-25.11049,-0.7337502,1.692944
11.49017,-4.782106,-0.385413,-20.67008,-0.940451,1.683539
11.50017,-4.782106,0.7568379,-16.10107,-1.101462,1.672525
11.51017,-4.782106,1.914894,-11.46885,-1.21615,1.660363
11.52017,-4.822798,3.071836,-7.003846,-1.286189,1.647501
11.53017,-4.881573,4.210698,-2.6835,-1.313024,1.634371
11.54017,-4.881573,5.314661,1.732351,-1.2957,1.621414
11.55017,-4.915482,6.367568,5.808342,-1.237617,1.609038
11.56017,-4.915482,7.35368,9.75279,-1.140089,1.597637
11.57017,-4.957303,8.258604,13.2052,-1.008037,1.587557
11.58017,-4.957303,9.069163,16.44744,-0.8435624,1.579121
11.59017,-4.957303,9.77369,19.26555,-0.6509069,1.572612
11.60017,-4.957303,10.36227,21.61985,-0.4347084,1.568265
11.61017,-4.957303,10.82677,23.47785,-0.1999299,1.566266
11.62017,-4.957303,11.16124,24.81575,0.04822759,1.566748
11.63017,-4.959564,11.3618,25.60896,0.3043172,1.569791
11.64017,-4.959564,11.4268,25.86896,0.5630068,1.575421
11.65017,-4.955042,11.35676,25.60686,0.8190753,1.583612
11.66017,-4.955042,11.15449,24.79779,1.067053,1.594283
11.67017,-4.955042,10.82491,23.47946,1.301848,1.607301
11.68017,-4.968606,10.37502,21.62564,1.518104,1.622482
11.69017,-4.968606,9.81373,19.3805,1.711909,1.639601
11.70017,-4.992342,9.15169,16.63739,1.878283,1.658384
11.71017,-4.992342,8.401315,13.63589,2.014642,1.67853
11.72017,-5.016078,7.576196,10.24047,2.117047,1.699701
11.73017,-5.030772,6.691051,6.641115,2.183458,1.721535
11.74017,-5.030772,5.761493,2.922882,2.212687,1.743662
11.75017,-5.025121,4.803577,-0.8861732,2.203825,1.765701
11.76017,-5.025121,3.833961,-4.764637,2.156179,1.787262
11.77017,-5.025121,2.868928,-8.62477,2.069931,1.807962
11.78017,-4.877052,1.924618,-11.80973,1.951834,1.82748
11.79017,-4.877052,1.016575,-15.44191,1.797415,1.845454
11.80017,-4.587696,0.1593406,-17.71342,1.620281,1.861657
11.81017,-4.587696,-0.6333629,-20.88423,1.411438,1.875771
11.82018,-4.100537,-1.349432,-21.79988,1.193439,1.887706
11.83018,-3.760318,-1.978212,-22.95412,0.9638983,1.897345
11.84018,-3.760318,-2.510874,-25.08476,0.7130507,1.904475
11.85018,-2.686535,-2.940395,-22.50772,0.4879735,1.909355
11.86018,-2.686535,-3.26179,-23.7933,0.2500405,1.911855
11.87018,-1.03743,-3.472093,-18.03809,0.06965961,1.912552
11.88018,-0.04502827,-3.57057,-14.46239,-0.07496431,1.911802
11.89018,-0.04502827,-3.558495,-14.41409,-0.2191052,1.909611
11.90018,0,-3.439214,-13.75686,-0.3566738,1.906044
11.91018,0,-3.218077,-12.87231,-0.4853969,1.901191
11.92018,0,-2.902395,-11.60958,-0.6014926,1.895176
11.93018,0,-2.501067,-10.00427,-0.7015353,1.88816
11.94018,0,-2.024562,-8.098248,-0.7825178,1.880335
11.95018,0,-1.484743,-5.938973,-0.8419075,1.871916
11.96018,0,-0.8944091,-3.577636,-0.8776839,1.863139
11.97018,0.8266292,-0.2675027,2.236506,-0.8553188,1.854586
11.98018,1.134071,0.3817488,6.063277,-0.7946861,1.846639
11.99018,1.134071,1.03868,8.691,-0.7077761,1.839561
12.00018,1.490114,1.688657,12.71508,-0.5806252,1.833755
12.01018,1.490114,2.317404,15.23007,-0.4283245,1.829472
12.02018,1.616708,2.910868,18.1103,-0.2472215,1.827
12.03018,1.647226,3.456127,20.41341,-0.0430874,1.826569
12.04018,1.647226,3.941195,22.35368,0.1804494,1.828374
12.05018,1.709392,4.355388,24.25912,0.4230406,1.832604
12.06018,1.709392,4.689521,25.59565,0.6789972,1.839394
12.07018,1.819031,4.935966,27.01999,0.9491971,1.848886
12.08018,1.980663,5.089023,28.27874,1.231984,1.861206
12.09018,1.980663,5.144867,28.50212,1.517006,1.876376
12.10018,2.062045,5.101648,28.65477,1.803553,1.894411
12.11018,2.062045,4.959526,28.08628,2.084416,1.915255
12.12018,2.202202,4.720702,27.69161,2.361332,1.938869
12.13018,2.202202,4.389352,26.36621,2.624994,1.965119
12.14018,2.275671,3.971514,24.98874,2.874882,1.993867
12.15018,2.286975,3.475026,23.048,3.105362,2.024921
12.16018,2.286975,2.909244,20.78487,3.31321,2.058053
12.17018,2.286975,2.285244,18.28888,3.496099,2.093014
12.18018,1.747822,1.61509,13.45165,3.630616,2.12932
12.19018,1.747822,0.9119108,10.63893,3.737005,2.16669
12.20018,0.9611349,0.1895899,4.602899,3.783034,2.20452
12.21018,0.9611349,-0.5374704,1.694658,3.799981,2.24252
12.22018,0.5327518,-1.254779,-2.88811,3.7711,2.280231
12.23018,0,-1.947672,-7.790687,3.693193,2.317163
12.24018,0,-2.602024,-10.4081,3.589112,2.353054
12.25019,0,-3.204339,-12.81736,3.460938,2.387664
12.26019,0,-3.741965,-14.96786,3.31126,2.420776
12.27019,0,-4.203503,-16.81401,3.14312,2.452207
12.28019,0,-4.578615,-18.31446,2.959975,2.481807
12.29019,0,-4.858846,-19.43538,2.765621,2.509463
12.30019,0,-5.037361,-20.14944,2.564127,2.535105
12.31019,0,-5.109255,-20.43702,2.359756,2.558702
12.32019,0,-5.071521,-20.28609,2.156896,2.580271
12.33019,0,-4.923282,-19.69313,1.959964,2.599871
12.34019,0,-4.66577,-18.66308,1.773334,2.617604
12.35019,-1.37991,-4.302236,-22.72858,1.546048,2.633065
12.36019,-1.37991,-3.838026,-20.87174,1.33733,2.646438
12.37019,-2.801825,-3.280364,-24.32876,1.094043,2.657378
12.38019,-3.415577,-2.638496,-24.21629,0.8518797,2.665897
12.39019,-3.415577,-1.923126,-21.35481,0.6383316,2.67228
12.40019,-4.723331,-1.146581,-23.47965,0.4035351,2.676316
12.41019,-4.723331,-0.3224223,-20.18301,0.201705,2.678333
12.42019,-5.152844,0.5348002,-18.47218,0.01698319,2.678502
12.43019,-5.152844,1.409556,-14.97315,-0.1327484,2.677175
12.44019,-5.868323,2.286001,-14.32929,-0.2760412,2.674414
12.45019,-6.442515,3.148017,-13.17799,-0.4078211,2.670336
12.46019,-6.442515,3.979559,-9.851823,-0.5063394,2.665273
12.47019,-6.588324,4.765022,-7.293205,-0.5792714,2.65948
12.48019,-6.588324,5.489165,-4.396635,-0.6232378,2.653248
12.49019,-6.621101,6.137956,-1.932581,-0.6425636,2.646822
12.50019,-6.38826,6.698439,1.240717,-0.6301564,2.640521
12.51019,-6.38826,7.159081,3.083284,-0.5993236,2.634528
12.52019,-5.93049,7.510009,6.318079,-0.5361428,2.629166
12.53019,-5.93049,7.743036,7.250185,-0.4636409,2.62453
12.54019,-5.699909,7.852077,8.608675,-0.3775542,2.620754
12.55019,-5.190145,7.833093,10.57179,-0.2718362,2.618036
12.56019,-5.190145,7.684218,9.976295,-0.1720733,2.616315
12.57019,-4.823928,7.405748,10.32728,-0.06880046,2.615627
12.58019,-4.823928,7.000208,8.70512,0.01825074,2.615809
12.59019,-4.71542,6.472345,7.027702,0.08852776,2.616695
12.60019,-4.649862,5.828972,4.716442,0.1356922,2.618052
12.61019,-4.649862,5.078835,1.715895,0.1528511,2.61958
12.62019,-4.658905,4.232581,-1.705294,0.1357982,2.620938
12.63019,-4.658905,3.302397,-5.426028,0.0815379,2.621753
12.64019,-4.775325,2.302184,-9.892563,-0.01738772,2.62158
12.65019,-4.978778,1.24674,-14.92816,-0.1666693,2.619913
12.66019,-4.978778,0.1519566,-19.30729,-0.3597421,2.616315
12.67019,-5.131369,-0.9656039,-24.38789,-0.6036211,2.610279
12.68019,-5.131369,-2.089167,-28.88214,-0.8924425,2.601355
12.6902,-5.227444,-3.201507,-33.71581,-1.229601,2.589059
12.7002,-5.246659,-4.285912,-38.13028,-1.610903,2.57295
12.7102,-5.246659,-5.326048,-42.29083,-2.033812,2.552612
12.7202,-5.261353,-6.306445,-46.27119,-2.496524,2.527646
12.7302,-5.261353,-7.212656,-49.89604,-2.995484,2.497691
12.7402,-5.261353,-8.031354,-53.17083,-3.527192,2.46242
12.7502,-5.261353,-8.750922,-56.0491,-4.087683,2.421543
12.7602,-5.261353,-9.36146,-58.49125,-4.672596,2.374817
12.7702,-5.261353,-9.854875,-60.46491,-5.277245,2.322044
12.7802,-5.261353,-10.2251,-61.94581,-5.896703,2.263077
12.7902,-5.261353,-10.46821,-62.91824,-6.525885,2.197818
12.8002,-5.261353,-10.58241,-63.37506,-7.159636,2.126222
12.8102,-5.261353,-10.56812,-63.31791,-7.792815,2.048294
12.8202,-5.261353,-10.4279,-62.757,-8.420384,1.96409
12.8302,-5.261353,-10.16639,-61.71097,-9.037494,1.873715
12.8402,-5.344995,-9.790345,-60.54136,-9.642907,1.777286
12.8502,-5.382295,-9.308281,-58.76231,-10.23053,1.674981
12.8602,-5.382295,-8.730424,-56.45087,-10.79504,1.56703
12.8702,-5.389076,-8.068566,-53.83057,-11.33334,1.453697
12.8802,-5.389076,-7.335725,-50.8992,-11.84234,1.335274
12.8902,-5.390207,-6.545884,-47.74436,-12.31978,1.212076
12.9002,-5.390207,-5.71408,-44.41715,-12.76395,1.084436
12.9102,-5.390207,-4.85557,-40.98311,-13.17378,0.9526983
12.9202,-5.390207,-3.985893,-37.5044,-13.54883,0.8172101
12.9302,-5.390207,-3.120537,-34.04298,-13.88926,0.6783175
12.9402,-5.424116,-2.274536,-30.79461,-14.1972,0.5363455
12.9502,-5.464807,-1.462535,-27.70937,-14.4743,0.3916026
12.9602,-5.464807,-0.6980368,-24.65137,-14.72081,0.2443945
12.9702,-5.468198,0.00652477,-21.84669,-14.93928,0.09500174
12.9802,-5.468198,0.6400876,-19.31244,-15.1324,-0.05632226
12.9902,-5.468198,1.193187,-17.10004,-15.3034,-0.2093563
13.0002,-5.468198,1.657937,-15.24104,-15.45581,-0.3639144
13.0102,-5.468198,2.028512,-13.75874,-15.5934,-0.5198483
13.0202,-5.412813,2.300935,-12.44751,-15.71787,-0.6770271
13.0302,-5.412813,2.473292,-11.75808,-15.83545,-0.8353816
13.0402,-5.216141,2.545632,-10.68204,-15.94228,-0.9948044
13.0502,-5.014948,2.520187,-9.979045,-16.04206,-1.155225
13.0602,-5.014948,2.401021,-10.45571,-16.14662,-1.316691
13.0702,-4.200003,2.194138,-8.023462,-16.22686,-1.47896
13.0802,-4.200003,1.907239,-9.171057,-16.31857,-1.642146
13.0902,-2.506817,1.549643,-3.828698,-16.35685,-1.805714
13.1002,-1.403646,1.132197,-1.085796,-16.36771,-1.969391
13.1102,-1.403646,0.6667407,-2.947623,-16.39719,-2.133363
13.1202,0,0.166183,0.6647318,-16.39054,-2.297268
13.13021,0,-0.3559496,-1.423798,-16.40478,-2.461316
13.14021,0,-0.8857623,-3.543049,-16.44021,-2.625718
13.15021,0,-1.408979,-5.635917,-16.49657,-2.790684
13.16021,0,-1.911648,-7.646593,-16.57303,-2.956414
13.17021,3.040883,-2.380234,2.642594,-16.54661,-3.12188
13.18021,3.040883,-2.801864,0.9560747,-16.53705,-3.287251
13.19021,5.385121,-3.164622,8.881994,-16.44823,-3.451733
13.20021,6.25658,-3.457601,11.19592,-16.33627,-3.615096
13.21021,6.25658,-3.671519,10.34025,-16.23286,-3.777424
13.22021,7.495387,-3.798596,14.78716,-16.08499,-3.938274
13.23021,7.495387,-3.83276,14.65051,-15.93849,-4.097659
13.24021,7.991587,-3.769853,16.88694,-15.76962,-4.255355
13.25021,7.991587,-3.607689,17.53559,-15.59426,-4.411298
13.26021,7.991587,-3.346075,18.58205,-15.40844,-4.565382
13.27021,7.28063,-2.986866,17.17506,-15.23669,-4.717749
13.28021,7.28063,-2.533944,18.98674,-15.04682,-4.868217
13.29021,6.192153,-1.993162,16.79596,-14.87887,-5.017006
13.30021,6.024869,-1.372125,18.61098,-14.69276,-5.163933
13.31021,6.024869,-0.6803795,21.37796,-14.47898,-5.308723
13.32021,6.136768,0.07113725,24.83162,-14.23066,-5.45103
13.33021,6.136768,0.8700806,28.0274,-13.95039,-5.590534
13.34021,7.325842,1.702955,36.11519,-13.58923,-5.726426
13.35021,7.688668,2.555464,40.97653,-13.17947,-5.858221
13.36021,7.688668,3.412388,44.40422,-12.73543,-5.985575
13.37021,7.783612,4.258438,48.1682,-12.25375,-6.108112
13.38021,7.783612,5.078133,51.44698,-11.73927,-6.225505
13.39021,7.65928,5.856223,54.06201,-11.19866,-6.337492
13.40021,7.466,6.578039,56.17616,-10.63689,-6.443861
13.41021,7.466,7.229392,58.78156,-10.04908,-6.544351
13.42021,7.178904,7.797418,59.90528,-9.450026,-6.638851
13.43021,7.178904,8.270443,61.79739,-8.832051,-6.727172
13.44021,7.041008,8.638306,62.71725,-8.204879,-6.809221
13.45021,6.979971,8.892539,63.49004,-7.569978,-6.884921
13.46021,6.979971,9.026456,64.02571,-6.929721,-6.954218
13.47021,6.940411,9.035503,63.90366,-6.290685,-7.017125
13.48021,6.940411,8.917195,63.43043,-5.656381,-7.073689
13.49021,6.921196,8.671144,62.36936,-5.032687,-7.124015
13.50021,6.856768,8.299173,60.62376,-4.42645,-7.16828
13.51021,6.856768,7.805343,58.64845,-3.839965,-7.206679
13.52021,6.82286,7.195692,56.0742,-3.279223,-7.239471
13.53021,6.82286,6.478358,53.20487,-2.747175,-7.266943
13.54021,6.770865,5.663331,49.73679,-2.249807,-7.289441
13.55021,6.758433,4.762266,46.08279,-1.788979,-7.307331
13.56021,6.758433,3.788474,42.18763,-1.367103,-7.321002
13.57022,6.758433,2.756425,38.05943,-0.9865082,-7.330867
13.58022,6.758433,1.681671,33.76041,-0.6489041,-7.337357
13.59022,6.758433,0.5805683,29.356,-0.3553441,-7.34091
13.60022,6.758433,-0.5301162,24.91327,-0.1062114,-7.341972
13.61022,6.758433,-1.633422,20.50004,0.09878902,-7.340984
13.62022,6.758433,-2.71221,16.18489,0.2606379,-7.338377
13.63022,6.758433,-3.750072,12.03344,0.3809724,-7.334568
13.64022,6.686093,-4.731121,7.819891,0.4591713,-7.329976
13.65022,6.59793,-5.640426,3.830017,0.4974715,-7.325001
13.66022,6.59793,-6.464334,0.5343838,0.5028153,-7.319973
13.67022,6.553849,-7.190468,-2.546476,0.4773505,-7.315199
13.68022,6.553849,-7.808277,-5.017714,0.4271734,-7.310927
13.69022,6.454383,-8.308985,-7.418407,0.3529893,-7.307397
13.70022,6.402389,-8.685786,-9.133591,0.2616535,-7.304781
13.71022,6.402389,-8.934039,-10.1266,0.1603874,-7.303177
13.72022,6.365089,-9.051183,-10.74437,0.0529437,-7.302648
13.73022,6.365089,-9.036944,-10.68742,-0.0539305,-7.303187
13.74022,6.28936,-8.893239,-10.41552,-0.1580857,-7.304768
13.75022,6.21589,-8.624151,-9.633043,-0.2544161,-7.307312
13.76022,6.21589,-8.23578,-8.079557,-0.3352117,-7.310664
13.77022,6.184241,-7.736377,-6.208544,-0.3972971,-7.314637
13.78022,6.184241,-7.13584,-3.806395,-0.4353611,-7.31899
13.79022,6.107381,-6.445765,-1.353537,-0.4488965,-7.323479
13.80022,6.036172,-5.679142,1.42812,-0.4346153,-7.327826
13.81022,6.036172,-4.85008,4.744371,-0.3871716,-7.331697
13.82022,6.013566,-3.973841,8.158902,-0.3055826,-7.334754
13.83022,6.013566,-3.066105,11.78985,-0.1876841,-7.33663
13.84022,5.988699,-2.142982,15.38287,-0.03385542,-7.336969
13.85022,5.958182,-1.220642,18.95016,0.1556462,-7.335413
13.86022,5.958182,-0.3149567,22.5729,0.3813752,-7.331599
13.87022,5.943488,0.5584228,26.00764,0.6414516,-7.325184
13.88022,5.943488,1.384901,29.31355,0.9345871,-7.315838
13.89022,5.910709,2.150886,32.24638,1.257051,-7.303268
13.90022,5.910709,2.843991,35.0188,1.607239,-7.287196
13.91022,5.910709,3.453367,37.45631,1.981802,-7.267378
13.92022,5.909579,3.969831,39.51764,2.376978,-7.243608
13.93022,5.909579,4.386022,41.1824,2.788802,-7.21572
13.94022,5.896015,4.696561,42.37031,3.212505,-7.183595
13.95022,5.87567,4.898094,43.09506,3.643456,-7.147161
13.96022,5.87567,4.989399,43.46028,4.078059,-7.10638
13.97022,5.858716,4.971272,43.31995,4.511258,-7.061267
13.98022,5.858716,4.846647,42.82145,4.939473,-7.011873
13.99022,5.773942,4.620384,41.57731,5.355246,-6.95832
14.00023,5.700474,4.299305,39.99911,5.755237,-6.900768
14.01023,5.700474,3.891917,38.36956,6.138932,-6.839378
14.02023,5.501541,3.408224,35.63906,6.495323,-6.774425
14.03023,5.501541,2.859835,33.4455,6.829778,-6.706127
14.04023,5.327476,2.259321,30.34719,7.13325,-6.634795
14.05023,5.121761,1.62017,26.96773,7.402927,-6.560765
