Name: 4, Condition: 2, Run: 4, Date: 10/10/2019 1:44:41 PM, Testing: False
9.880131,0,2.83954,11.35816,-7.691131,-21.93225
9.890131,0,2.185282,8.74113,-7.603719,-22.00829
9.900131,0,1.50789,6.03156,-7.543404,-22.08372
9.910131,0,0.8223724,3.28949,-7.510509,-22.15883
9.920132,0,0.1434243,0.5736973,-7.504772,-22.23388
9.930132,0,-0.5144782,-2.057913,-7.525351,-22.30913
9.940132,0,-1.137465,-4.54986,-7.570849,-22.38484
9.950132,0,-1.712592,-6.850369,-7.639353,-22.46123
9.960133,0,-2.227825,-8.911301,-7.728467,-22.53852
9.970133,0,-2.672658,-10.69063,-7.835373,-22.61687
9.980133,0,-3.038068,-12.15227,-7.956896,-22.69644
9.990133,0,-3.316699,-13.2668,-8.089563,-22.77733
10.00013,0,-3.503064,-14.01226,-8.229686,-22.85963
10.01013,0,-3.593543,-14.37417,-8.373427,-22.94337
10.02013,0,-3.586596,-14.34638,-8.516891,-23.02853
10.03013,0,-3.482648,-13.93059,-8.656198,-23.1151
10.04013,0,-3.284154,-13.13662,-8.787563,-23.20297
10.05013,0,-2.99549,-11.98196,-8.907383,-23.29204
10.06013,0,-2.623025,-10.4921,-9.012304,-23.38217
10.07014,0,-2.174718,-8.698872,-9.099293,-23.47316
10.08014,0,-1.660234,-6.640938,-9.165702,-23.56482
10.09014,0,-1.090563,-4.362253,-9.209325,-23.65691
10.10014,0,-0.4778281,-1.911312,-9.228438,-23.74919
10.11014,0,0.1646609,0.6586435,-9.221852,-23.84141
10.12014,0,0.8231019,3.292408,-9.188929,-23.9333
10.13014,0,1.48323,5.93292,-9.1296,-24.0246
10.14014,0,2.130656,8.522622,-9.044374,-24.11504
10.15014,0,2.751026,11.0041,-8.934333,-24.20438
10.16014,0,3.33058,13.32232,-8.801109,-24.29239
10.17014,0,3.85593,15.42372,-8.646873,-24.37886
10.18014,0,4.314944,17.25978,-8.474275,-24.46361
10.19014,0,4.69649,18.78596,-8.286415,-24.54647
10.20014,0,4.990933,19.96373,-8.086778,-24.62734
10.21014,0,5.190237,20.76095,-7.879168,-24.70613
10.22014,0,5.288037,21.15215,-7.667646,-24.78281
10.23014,0,5.27992,21.11968,-7.45645,-24.85737
10.24014,0,5.163508,20.65403,-7.249909,-24.92987
10.25014,0,4.938459,19.75384,-7.052371,-25.0004
10.26014,0,4.60643,18.42572,-6.868114,-25.06908
10.27014,0,4.171253,16.68501,-6.701264,-25.13609
10.28014,0,3.638709,14.55484,-6.555716,-25.20165
10.29014,0,3.01651,12.06604,-6.435055,-25.266
10.30014,0,2.3141,9.2564,-6.342491,-25.32942
10.31014,0,1.542526,6.170102,-6.28079,-25.39223
10.32014,0,0.7144588,2.857835,-6.252212,-25.45475
10.33014,0,-0.1564192,-0.625677,-6.258469,-25.51734
10.34014,0,-1.055435,-4.221738,-6.300686,-25.58035
10.35014,0,-1.967174,-7.868695,-6.379373,-25.64414
10.36014,0,-2.875906,-11.50363,-6.494409,-25.70908
10.37014,0,-3.76549,-15.06196,-6.645029,-25.77553
10.38014,0,-4.620205,-18.48082,-6.829837,-25.84383
10.39014,0,-5.424682,-21.69873,-7.046824,-25.9143
10.40014,0,-6.164273,-24.65709,-7.293395,-25.98723
10.41014,0,-6.82539,-27.30156,-7.566411,-26.0629
10.42014,0,-7.395461,-29.58184,-7.862229,-26.14152
10.43014,0,-7.863622,-31.45449,-8.176774,-26.22329
10.44014,0,-8.220614,-32.88246,-8.505599,-26.30834
10.45014,0,-8.459005,-33.83602,-8.843959,-26.39678
10.46014,0,-8.57338,-34.29352,-9.186894,-26.48865
10.47014,0,-8.560439,-34.24176,-9.529312,-26.58395
10.48014,0,-8.418983,-33.67593,-9.866072,-26.68261
10.49014,0,-8.150088,-32.60035,-10.19207,-26.78453
10.50014,0,-7.757002,-31.02801,-10.50235,-26.88955
10.51015,0,-7.245125,-28.9805,-10.79216,-26.99747
10.52015,0,-6.621808,-26.48723,-11.05703,-27.10805
10.53015,0,-5.896535,-23.58614,-11.29289,-27.22097
10.54015,0,-5.080416,-20.32166,-11.49611,-27.33594
10.55015,0,-4.186195,-16.74478,-11.66356,-27.45257
10.56015,0,-3.227921,-12.91168,-11.79268,-27.5705
10.57015,0,-2.220726,-8.882902,-11.88151,-27.68931
10.58015,0,-1.18089,-4.723561,-11.92874,-27.8086
10.59015,0,-0.124907,-0.4996281,-11.93374,-27.92794
10.60015,0,0.9302652,3.721061,-11.89653,-28.0469
10.61015,0,1.967719,7.870877,-11.81782,-28.16508
10.62015,0,2.970894,11.88358,-11.69898,-28.28207
10.63015,0,3.923651,15.69461,-11.54204,-28.39749
10.64015,0,4.810898,19.24359,-11.3496,-28.51099
10.65015,0,5.618632,22.47453,-11.12485,-28.62224
10.66015,0,6.334179,25.33672,-10.87149,-28.73095
10.67015,0,6.946592,27.78637,-10.59362,-28.83689
10.68015,0,7.44649,29.78596,-10.29576,-28.93984
10.69015,0,7.82657,31.30628,-9.982701,-29.03967
10.70015,0,8.081621,32.32648,-9.659436,-29.13626
10.71015,0,8.208487,32.83395,-9.331097,-29.22958
10.72015,0,8.206225,32.8249,-9.002848,-29.3196
10.73015,0,8.076099,32.3044,-8.679804,-29.4064
10.74015,0,7.821568,31.28627,-8.366941,-29.49007
10.75015,0,7.448118,29.79247,-8.069016,-29.57076
10.76015,0,6.963257,27.85303,-7.790486,-29.64867
10.77015,0,6.376222,25.50489,-7.535438,-29.72402
10.78015,0,5.698174,22.7927,-7.30751,-29.7971
10.79015,0,4.941472,19.76589,-7.109851,-29.86819
10.80015,0,4.119791,16.47916,-6.94506,-29.93764
10.81015,0,3.247759,12.99103,-6.815149,-30.0058
10.82015,0,2.340715,9.36286,-6.721521,-30.07301
10.83015,0,1.414304,5.657217,-6.664949,-30.13966
10.84015,0,0.4846164,1.938466,-6.645564,-30.20612
10.85015,0,-0.4327424,-1.73097,-6.662874,-30.27275
10.86015,0,-1.322483,-5.289933,-6.715773,-30.3399
10.87015,0,-2.170035,-8.68014,-6.802575,-30.40793
10.88015,0,-2.96188,-11.84752,-6.92105,-30.47714
10.89015,0,-3.685521,-14.74208,-7.068471,-30.54782
10.90015,0,-4.330103,-17.32041,-7.241675,-30.62024
10.91015,0,-4.886296,-19.54518,-7.437127,-30.69461
10.92015,0,-5.346622,-21.38649,-7.650991,-30.77112
10.93015,0,-5.70546,-22.82184,-7.87921,-30.84991
10.94016,0,-5.959177,-23.83671,-8.117578,-30.93109
10.95016,0,-6.106209,-24.42484,-8.361826,-31.01471
10.96016,0,-6.147114,-24.58846,-8.607711,-31.10078
10.97016,0,-6.084405,-24.33762,-8.851087,-31.18929
10.98016,0,-5.922558,-23.69023,-9.087989,-31.28017
10.99016,0,-5.668027,-22.67211,-9.31471,-31.37332
11.00016,0,-5.328958,-21.31583,-9.527868,-31.4686
11.01016,0,-4.915015,-19.66006,-9.724469,-31.56584
11.02016,0,-4.437252,-17.74901,-9.901959,-31.66486
11.03016,0,-3.907842,-15.63137,-10.05827,-31.76545
11.04016,0,-3.340072,-13.36029,-10.19188,-31.86736
11.05016,0,-2.747622,-10.99049,-10.30178,-31.97038
11.06016,0,-2.144614,-8.578458,-10.38757,-32.07426
11.07016,0,-1.545342,-6.181369,-10.44938,-32.17875
11.08016,0,-0.9637429,-3.854972,-10.48793,-32.28363
11.09016,0,-0.4135951,-1.65438,-10.50447,-32.38867
11.10016,0,0.09235174,0.369407,-10.50078,-32.49368
11.11016,0,0.5421696,2.168678,-10.47909,-32.59847
11.12016,0,0.9252142,3.700857,-10.44208,-32.70289
11.13016,0,1.232313,4.929253,-10.39279,-32.80682
11.14016,0,1.455689,5.822757,-10.33456,-32.91016
11.15016,0,1.589557,6.35823,-10.27098,-33.01287
11.16016,0,1.629936,6.519745,-10.20578,-33.11493
11.17016,0,1.574827,6.299309,-10.14279,-33.21636
11.18016,0,1.424203,5.696813,-10.08582,-33.31721
11.19016,0,1.180078,4.720311,-10.03862,-33.4176
11.20016,0,0.8465083,3.386033,-10.00476,-33.51765
11.21016,0,0.4294312,1.717725,-9.987582,-33.61753
11.22016,0,-0.06341179,-0.2536471,-9.990119,-33.71743
11.23016,0,-0.6225683,-2.490273,-10.01502,-33.81758
11.24016,0,-1.237173,-4.948694,-10.06451,-33.91822
11.25016,0,-1.894824,-7.579297,-10.1403,-34.01963
11.26016,0,-2.582254,-10.32902,-10.24359,-34.12206
11.27016,0,-3.285307,-13.14123,-10.375,-34.22581
11.28016,0,-3.989254,-15.95702,-10.53457,-34.33116
11.29016,0,-4.679163,-18.71665,-10.72174,-34.43837
11.30016,0,-5.33982,-21.35928,-10.93533,-34.54773
11.31016,0,-5.956578,-23.82631,-11.1736,-34.65946
11.32016,0,-6.515259,-26.06104,-11.43421,-34.7738
11.33016,0,-7.002485,-28.00994,-11.71431,-34.89095
11.34016,0,-7.406064,-29.62425,-12.01055,-35.01105
11.35016,0,-7.714936,-30.85975,-12.31915,-35.13424
11.36016,0,-7.919736,-31.67895,-12.63594,-35.2606
11.37016,0,-8.012826,-32.0513,-12.95645,-35.39017
11.38017,0,-7.988421,-31.95368,-13.27599,-35.52293
11.39017,0,-7.842802,-31.37121,-13.5897,-35.65882
11.40017,0,-7.574206,-30.29683,-13.89267,-35.79775
11.41017,0,-7.183169,-28.73268,-14.17999,-35.93955
11.42017,0,-6.672324,-26.6893,-14.44689,-36.08402
11.43017,0,-6.046466,-24.18586,-14.68875,-36.23091
11.44017,0,-5.312325,-21.2493,-14.90124,-36.37992
11.45017,0,-4.478783,-17.91513,-15.08039,-36.53073
11.46017,0,-3.556434,-14.22573,-15.22265,-36.68295
11.47017,0,-2.557443,-10.22977,-15.32495,-36.8362
11.48017,0,-1.495516,-5.982064,-15.38477,-36.99005
11.49017,0,-0.385413,-1.541652,-15.40018,-37.14405
11.50017,0,0.7568379,3.027352,-15.36991,-37.29775
11.51017,0,1.914894,7.659576,-15.29331,-37.45068
11.52017,0,3.071836,12.28734,-15.17044,-37.60239
11.53017,0,4.210698,16.84279,-15.00201,-37.75241
11.54017,0,5.314661,21.25864,-14.78943,-37.9003
11.55017,0,6.367568,25.47027,-14.53472,-38.04565
11.56017,0,7.35368,29.41472,-14.24058,-38.18806
11.57017,0,8.258604,33.03442,-13.91023,-38.32716
11.58017,0,9.069163,36.27665,-13.54747,-38.46264
11.59017,0,9.77369,39.09476,-13.15652,-38.5942
11.60017,0,10.36227,41.44907,-12.74203,-38.72162
11.61017,0,10.82677,43.30706,-12.30896,-38.84471
11.62017,0,11.16124,44.64496,-11.86251,-38.96333
11.63017,0,11.3618,45.44722,-11.40804,-39.07741
11.64017,0,11.4268,45.70721,-10.95096,-39.18692
11.65017,0,11.35676,45.42703,-10.49669,-39.29189
11.66017,0,11.15449,44.61796,-10.05051,-39.39239
11.67017,0.03089949,10.82491,43.42323,-9.616281,-39.48856
11.68017,0.1337567,10.37502,42.03509,-9.19593,-39.58052
11.69017,0.1337567,9.81373,39.78995,-8.79803,-39.6685
11.70017,0.2388744,9.15169,37.56226,-8.422407,-39.75272
11.71017,0.2388744,8.401315,34.56076,-8.076799,-39.83349
11.72017,0.2829559,7.576196,31.43661,-7.762434,-39.91112
11.73017,0.3519042,6.691051,28.17182,-7.480715,-39.98592
11.74017,0.3519042,5.761493,24.45359,-7.236179,-40.05828
11.75017,0.4118099,4.803577,20.86155,-7.027564,-40.12856
11.76017,0.4118099,3.833961,16.98309,-6.857733,-40.19714
11.77017,0.4389372,2.868928,13.23146,-6.725419,-40.26439
11.78017,0.4796278,1.924618,9.616984,-6.629249,-40.33068
11.79017,0.4796278,1.016575,5.98481,-6.5694,-40.39637
11.80017,0.4920612,0.1593406,2.605608,-6.543344,-40.46181
11.81017,0.4920612,-0.6333629,-0.565207,-6.548996,-40.5273
11.82018,0.4920612,-1.349432,-3.429484,-6.583291,-40.59313
11.83018,0.4920612,-1.978212,-5.944603,-6.642736,-40.65956
11.84018,0.4920612,-2.510874,-8.07525,-6.723489,-40.7268
11.85018,0.4920612,-2.940395,-9.793335,-6.821422,-40.79501
11.86018,0.4920612,-3.26179,-11.07892,-6.932211,-40.86433
11.87018,0.4920612,-3.472093,-11.92013,-7.051413,-40.93484
11.88018,0.4920612,-3.57057,-12.31403,-7.174553,-41.00659
11.89018,0.4920612,-3.558495,-12.26573,-7.29721,-41.07956
11.90018,0.4920612,-3.439214,-11.78861,-7.415096,-41.15371
11.91018,0.4920612,-3.218077,-10.90407,-7.524137,-41.22895
11.92018,0.4920612,-2.902395,-9.641334,-7.62055,-41.30516
11.93018,0.4920612,-2.501067,-8.036023,-7.700911,-41.38217
11.94018,0.4920612,-2.024562,-6.130003,-7.76221,-41.45979
11.95018,0.4920612,-1.484743,-3.970728,-7.801918,-41.53781
11.96018,0.4920612,-0.8944091,-1.609392,-7.818011,-41.61599
11.97018,0.4920612,-0.2675027,0.8982341,-7.809029,-41.69408
11.98018,0.4920612,0.3817488,3.49524,-7.774077,-41.77182
11.99018,0.4920612,1.03868,6.122963,-7.712847,-41.84895
12.00018,0.4920612,1.688657,8.722874,-7.625618,-41.9252
12.01018,0.4920612,2.317404,11.23786,-7.51324,-42.00034
12.02018,0.4920612,2.910868,13.61172,-7.377123,-42.07411
12.03018,0.4920612,3.456127,15.79275,-7.219195,-42.1463
12.04018,0.4920612,3.941195,17.73302,-7.041865,-42.21672
12.05018,0.4920612,4.355388,19.3898,-6.847968,-42.2852
12.06018,0.4920612,4.689521,20.72633,-6.640704,-42.35161
12.07018,0.4920612,4.935966,21.71211,-6.423583,-42.41584
12.08018,0.4920612,5.089023,22.32434,-6.20034,-42.47785
12.09018,0.4920612,5.144867,22.54771,-5.974863,-42.5376
12.10018,0.4920612,5.101648,22.37484,-5.751114,-42.59511
12.11018,0.4920612,4.959526,21.80635,-5.533051,-42.65044
12.12018,0.4920612,4.720702,20.85105,-5.324541,-42.70369
12.13018,0.4920612,4.389352,19.52565,-5.129284,-42.75498
12.14018,0.4920612,3.971514,17.8543,-4.950741,-42.80449
12.15018,0.4920612,3.475026,15.86835,-4.792058,-42.85241
12.16018,0.4920612,2.909244,13.60522,-4.656005,-42.89896
12.17018,0.4920612,2.285244,11.10922,-4.544913,-42.94441
12.18018,0.4920612,1.61509,8.428606,-4.460627,-42.98902
12.19018,0.4920612,0.9119108,5.615888,-4.404468,-43.03306
12.20018,0.4920612,0.1895899,2.726604,-4.377202,-43.07684
12.21018,0.4920612,-0.5374704,-0.1816368,-4.379018,-43.12062
12.22018,0.4920612,-1.254779,-3.050873,-4.409527,-43.16472
12.23018,0.4920612,-1.947672,-5.822442,-4.467751,-43.2094
12.24018,0.4920612,-2.602024,-8.439851,-4.552149,-43.25492
12.25019,0.4920612,-3.204339,-10.84911,-4.66064,-43.30153
12.26019,0.4920612,-3.741965,-12.99961,-4.790637,-43.34943
12.27019,0.4920612,-4.203503,-14.84577,-4.939094,-43.39882
12.28019,0.4920612,-4.578615,-16.34621,-5.102556,-43.44985
12.29019,0.4920612,-4.858846,-17.46714,-5.277227,-43.50262
12.30019,0.4920612,-5.037361,-18.1812,-5.459039,-43.55721
12.31019,0.4920612,-5.109255,-18.46878,-5.643727,-43.61365
12.32019,0.4920612,-5.071521,-18.31784,-5.826905,-43.67192
12.33019,0.4920612,-4.923282,-17.72488,-6.004154,-43.73196
12.34019,0.4920612,-4.66577,-16.69484,-6.171103,-43.79367
12.35019,0.4920612,-4.302236,-15.2407,-6.32351,-43.85691
12.36019,0.4920612,-3.838026,-13.38386,-6.457348,-43.92149
12.37019,0.4920612,-3.280364,-11.15321,-6.568881,-43.98717
12.38019,0.4920612,-2.638496,-8.58574,-6.654738,-44.05372
12.39019,0.4920612,-1.923126,-5.724257,-6.71198,-44.12084
12.40019,0.4920612,-1.146581,-2.61808,-6.738161,-44.18822
12.41019,0.4920612,-0.3224223,0.6785557,-6.731376,-44.25554
12.42019,0.4920612,0.5348002,4.107446,-6.690301,-44.32244
12.43019,0.4920612,1.409556,7.606469,-6.614237,-44.38858
12.44019,0.4920612,2.286001,11.11225,-6.503114,-44.45362
12.45019,0.4920612,3.148017,14.56031,-6.357511,-44.51719
12.46019,0.4920612,3.979559,17.88648,-6.178646,-44.57898
12.47019,0.4920612,4.765022,21.02833,-5.968363,-44.63866
12.48019,0.4920612,5.489165,23.9249,-5.729114,-44.69596
12.49019,0.4920612,6.137956,26.52007,-5.463913,-44.7506
12.50019,0.4920612,6.698439,28.762,-5.176293,-44.80236
12.51019,0.4920612,7.159081,30.60457,-4.870247,-44.85106
12.52019,0.4920612,7.510009,32.00828,-4.550165,-44.89656
12.53019,0.4920612,7.743036,32.94039,-4.220761,-44.93877
12.54019,0.4920612,7.852077,33.37656,-3.886995,-44.97764
12.55019,0.4920612,7.833093,33.30062,-3.553989,-45.01318
12.56019,0.4920612,7.684218,32.70512,-3.226938,-45.04545
12.57019,0.4920612,7.405748,31.59124,-2.911026,-45.07456
12.58019,0.4920612,7.000208,29.96908,-2.611335,-45.10067
12.59019,0.4920612,6.472345,27.85763,-2.332759,-45.124
12.60019,0.4920612,5.828972,25.28413,-2.079917,-45.14479
12.61019,0.4920612,5.078835,22.28359,-1.857082,-45.16336
12.62019,0.4920612,4.232581,18.89857,-1.668096,-45.18005
12.63019,0.4920612,3.302397,15.17783,-1.516317,-45.19521
12.64019,0.4920612,2.302184,11.17698,-1.404548,-45.20926
12.65019,0.4920612,1.24674,6.955203,-1.334996,-45.22261
12.66019,0.4920612,0.1519566,2.576071,-1.309235,-45.2357
12.67019,0.4920612,-0.9656039,-1.894171,-1.328177,-45.24898
12.68019,0.4920612,-2.089167,-6.388423,-1.392061,-45.2629
12.6902,0.4920612,-3.201507,-10.83778,-1.500439,-45.2779
12.7002,0.4920612,-4.285912,-15.1754,-1.652193,-45.29443
12.7102,0.4920612,-5.326048,-19.33595,-1.845552,-45.31288
12.7202,0.4920612,-6.306445,-23.25753,-2.078128,-45.33366
12.7302,0.4920612,-7.212656,-26.88238,-2.346951,-45.35713
12.7402,0.4920612,-8.031354,-30.15717,-2.648523,-45.38362
12.7502,0.4920612,-8.750922,-33.03544,-2.978878,-45.41341
12.7602,0.4920612,-9.36146,-35.47759,-3.333653,-45.44674
12.7702,0.4920612,-9.854875,-37.45125,-3.708166,-45.48383
12.7802,0.4920612,-10.2251,-38.93215,-4.097487,-45.5248
12.7902,0.4920612,-10.46821,-39.90458,-4.496533,-45.56976
12.8002,0.4920612,-10.58241,-40.3614,-4.900147,-45.61876
12.8102,0.4920612,-10.56812,-40.30425,-5.30319,-45.67179
12.8202,0.4920612,-10.4279,-39.74334,-5.700623,-45.7288
12.8302,0.4920612,-10.16639,-38.69731,-6.087596,-45.78968
12.8402,0.4920612,-9.790345,-37.19313,-6.459527,-45.85427
12.8502,0.4920612,-9.308281,-35.26488,-6.812176,-45.92239
12.8602,0.4920612,-8.730424,-32.95345,-7.141711,-45.99381
12.8702,0.4920612,-8.068566,-30.30602,-7.444771,-46.06826
12.8802,0.4920612,-7.335725,-27.37465,-7.718517,-46.14545
12.8902,0.4920612,-6.545884,-24.21529,-7.96067,-46.22505
12.9002,0.4920612,-5.71408,-20.88808,-8.169551,-46.30675
12.9102,0.4920612,-4.85557,-17.45403,-8.344091,-46.39019
12.9202,0.4920612,-3.985893,-13.97533,-8.483845,-46.47503
12.9302,0.4920612,-3.120537,-10.5139,-8.588984,-46.56092
12.9402,0.4920612,-2.274536,-7.129898,-8.660282,-46.64752
12.9502,0.4920612,-1.462535,-3.881897,-8.699101,-46.73451
12.9602,0.4920612,-0.6980368,-0.8239026,-8.70734,-46.82159
12.9702,0.4920612,0.00652477,1.994344,-8.687397,-46.90846
12.9802,0.4920612,0.6400876,4.528595,-8.642111,-46.99488
12.9902,0.4920612,1.193187,6.740993,-8.574701,-47.08063
13.0002,0.4920612,1.657937,8.599992,-8.488702,-47.16552
13.0102,0.4920612,2.028512,10.08229,-8.387879,-47.24939
13.0202,0.4920612,2.300935,11.17199,-8.276159,-47.33215
13.0302,0.4920612,2.473292,11.86141,-8.157545,-47.41373
13.0402,0.4920612,2.545632,12.15077,-8.036037,-47.49409
13.0502,0.4920612,2.520187,12.04899,-7.915547,-47.57325
13.0602,0.4920612,2.401021,11.57233,-7.799824,-47.65125
13.0702,0.4920612,2.194138,10.74479,-7.692376,-47.72817
13.0802,0.4920612,1.907239,9.597201,-7.596404,-47.80413
13.0902,0.4920612,1.549643,8.166817,-7.514736,-47.87928
13.1002,0.4920612,1.132197,6.497034,-7.449765,-47.95378
13.1102,0.4920612,0.6667407,4.635207,-7.403413,-48.02781
13.1202,0.4920612,0.166183,2.632977,-7.377083,-48.10159
13.13021,0.4920612,-0.3559496,0.5444466,-7.371639,-48.1753
13.14021,0.4920612,-0.8857623,-1.574804,-7.387387,-48.24918
13.15021,0.4920612,-1.408979,-3.667672,-7.424064,-48.32342
13.16021,0.4920612,-1.911648,-5.678348,-7.480847,-48.39823
13.17021,0.4920612,-2.380234,-7.552692,-7.556374,-48.47379
13.18021,0.4920612,-2.801864,-9.239212,-7.648766,-48.55028
13.19021,0.4920612,-3.164622,-10.69024,-7.755669,-48.62784
13.20021,0.4920612,-3.457601,-11.86216,-7.87429,-48.70658
13.21021,0.4920612,-3.671519,-12.71783,-8.001469,-48.78659
13.22021,0.4920612,-3.798596,-13.22614,-8.13373,-48.86793
13.23021,0.4920612,-3.83276,-13.36279,-8.267358,-48.9506
13.24021,0.4920612,-3.769853,-13.11117,-8.39847,-49.03459
13.25021,0.4920612,-3.607689,-12.46251,-8.523095,-49.11982
13.26021,0.4920612,-3.346075,-11.41606,-8.637256,-49.20619
13.27021,0.4920612,-2.986866,-9.979219,-8.737048,-49.29356
13.28021,0.4920612,-2.533944,-8.167532,-8.818724,-49.38175
13.29021,0.4920612,-1.993162,-6.004405,-8.878768,-49.47054
13.30021,0.4920612,-1.372125,-3.520255,-8.913971,-49.55968
13.31021,0.4920612,-0.6803795,-0.7532732,-8.921504,-49.64889
13.32021,0.4920612,0.07113725,2.252794,-8.898976,-49.73788
13.33021,0.4920612,0.8700806,5.448567,-8.844491,-49.82632
13.34021,0.4920612,1.702955,8.780065,-8.75669,-49.91389
13.35021,0.4920612,2.555464,12.1901,-8.634789,-50.00024
13.36021,0.4920612,3.412388,15.6178,-8.478612,-50.08503
13.37021,0.4920612,4.258438,19.002,-8.288592,-50.16791
13.38021,0.4920612,5.078133,22.28078,-8.065784,-50.24857
13.39021,0.4920612,5.856223,25.39314,-7.811853,-50.32669
13.40021,0.4920612,6.578039,28.2804,-7.529049,-50.40198
13.41021,0.4920612,7.229392,30.88581,-7.220191,-50.47418
13.42021,0.4920612,7.797418,33.15792,-6.888612,-50.54306
13.43021,0.4920612,8.270443,35.05002,-6.538112,-50.60844
13.44021,0.4920612,8.638306,36.52147,-6.172897,-50.67017
13.45021,0.4920612,8.892539,37.5384,-5.797513,-50.72815
13.46021,0.4920612,9.026456,38.07407,-5.416772,-50.78232
13.47021,0.4920612,9.035503,38.11026,-5.03567,-50.83268
13.48021,0.4920612,8.917195,37.63703,-4.659299,-50.87927
13.49021,0.4920612,8.671144,36.65282,-4.292771,-50.9222
13.50021,0.4920612,8.299173,35.16494,-3.941122,-50.96161
13.51021,0.4920612,7.805343,33.18962,-3.609226,-50.9977
13.52021,0.4920612,7.195692,30.75101,-3.301716,-51.03071
13.53021,0.4920612,6.478358,27.88168,-3.022899,-51.06094
13.54021,0.4920612,5.663331,24.62157,-2.776684,-51.08871
13.55021,0.4920612,4.762266,21.01731,-2.56651,-51.11437
13.56021,0.4920612,3.788474,17.12214,-2.395289,-51.13832
13.57022,0.4920612,2.756425,12.99395,-2.265349,-51.16098
13.58022,0.4920612,1.681671,8.694927,-2.1784,-51.18276
13.59022,0.4920612,0.5805683,4.290518,-2.135495,-51.20412
13.60022,0.4920612,-0.5301162,-0.15222,-2.137017,-51.22549
13.61022,0.4920612,-1.633422,-4.565445,-2.182672,-51.24731
13.62022,0.4920612,-2.71221,-8.880595,-2.271478,-51.27003
13.63022,0.4920612,-3.750072,-13.03204,-2.401798,-51.29405
13.64022,0.4920612,-4.731121,-16.95624,-2.57136,-51.31976
13.65022,0.4920612,-5.640426,-20.59346,-2.777295,-51.34754
13.66022,0.4920612,-6.464334,-23.88909,-3.016186,-51.3777
13.67022,0.4920612,-7.190468,-26.79363,-3.284122,-51.41054
13.68022,0.4920612,-7.808277,-29.26486,-3.576771,-51.44631
13.69022,0.4920612,-8.308985,-31.26769,-3.889447,-51.4852
13.70022,0.4920612,-8.685786,-32.7749,-4.217196,-51.52737
13.71022,0.4920612,-8.934039,-33.76791,-4.554875,-51.57292
13.72022,0.4920612,-9.051183,-34.23648,-4.89724,-51.62189
13.73022,0.4920612,-9.036944,-34.17953,-5.239036,-51.67429
13.74022,0.4920612,-8.893239,-33.60471,-5.575083,-51.73004
13.75022,0.4920612,-8.624151,-32.52836,-5.900366,-51.78904
13.76022,0.4920612,-8.23578,-30.97487,-6.210115,-51.85114
13.77022,0.4920612,-7.736377,-28.97726,-6.499887,-51.91614
13.78022,0.4920612,-7.13584,-26.57512,-6.765639,-51.9838
13.79022,0.4920612,-6.445765,-23.81482,-7.003787,-52.05383
13.80022,0.4920612,-5.679142,-20.74833,-7.21127,-52.12595
13.81022,0.4920612,-4.85008,-17.43207,-7.385591,-52.1998
13.82022,0.4920612,-3.973841,-13.92712,-7.524862,-52.27505
13.83022,0.4920612,-3.066105,-10.29618,-7.627824,-52.35133
13.84022,0.4920612,-2.142982,-6.603684,-7.693861,-52.42827
13.85022,0.4920612,-1.220642,-2.914324,-7.723004,-52.5055
13.86022,0.4920612,-0.3149567,0.7084181,-7.715919,-52.58266
13.87022,0.4920612,0.5584228,4.201936,-7.6739,-52.6594
13.88022,0.4920612,1.384901,7.507848,-7.598822,-52.73539
13.89022,0.4920612,2.150886,10.57179,-7.493104,-52.81032
13.90022,0.4920612,2.843991,13.34421,-7.359662,-52.88391
13.91022,0.4920612,3.453367,15.78171,-7.201845,-52.95593
13.92022,0.4920612,3.969831,17.84757,-7.023369,-53.02617
13.93022,0.4920612,4.386022,19.51233,-6.828246,-53.09445
13.94022,0.4920612,4.696561,20.75449,-6.620701,-53.16066
13.95022,0.4920612,4.898094,21.56062,-6.405095,-53.22471
13.96022,0.4920612,4.989399,21.92584,-6.185836,-53.28657
13.97022,0.4920612,4.971272,21.85333,-5.967303,-53.34624
13.98022,0.4920612,4.846647,21.35483,-5.753755,-53.40378
13.99022,0.4920612,4.620384,20.44978,-5.549257,-53.45927
14.00023,0.4920612,4.299305,19.16546,-5.357602,-53.51285
14.01023,0.4920612,3.891917,17.53591,-5.182243,-53.56467
14.02023,0.4920612,3.408224,15.60114,-5.026231,-53.61493
14.03023,0.4920612,2.859835,13.40758,-4.892156,-53.66385
14.04023,0.4920612,2.259321,11.00553,-4.7821,-53.71167
14.05023,0.4920612,1.62017,8.448927,-4.697611,-53.75865
14.06023,0.4920612,0.9564865,5.794191,-4.639669,-53.80505
14.07023,0.4920612,0.282713,3.099097,-4.608678,-53.85114
14.08023,0.4920612,-0.3864098,0.4226054,-4.604452,-53.89718
14.09023,0.4920612,-1.036625,-2.178255,-4.626234,-53.94344
14.10023,0.4920612,-1.654062,-4.648003,-4.672714,-53.99017
14.11023,0.4920612,-2.225565,-6.934014,-4.742054,-54.03759
14.12023,0.4920612,-2.739081,-8.988081,-4.831935,-54.08591
14.13023,0.4920612,-3.18358,-10.76608,-4.939596,-54.1353
14.14023,0.4920612,-3.549692,-12.23052,-5.061902,-54.18592
14.15023,0.4920612,-3.829575,-13.35006,-5.195402,-54.23787
14.16023,0.4920612,-4.017183,-14.10049,-5.336407,-54.29124
