Name: Lorenzo, Condition: 1, Run: 3, Date: 10/16/2019 5:33:17 PM, Testing: False
20.83038,-7.007664,6.81494,-0.770895,4.925703,1.958403
20.84038,-7.255199,7.609866,1.418669,4.93989,2.007802
20.85038,-7.529861,8.298738,3.075506,4.970645,2.057508
20.86038,-7.78983,8.871896,4.328264,5.013927,2.107648
20.87038,-8.081446,9.321989,4.962173,5.063549,2.158283
20.88038,-8.35837,9.643346,5.139904,5.114948,2.209433
20.89038,-8.611557,9.832672,4.88446,5.163793,2.26107
20.90038,-9.136014,9.888731,3.010868,5.193902,2.31301
20.91038,-9.136014,9.81265,2.706543,5.220967,2.365219
20.92038,-9.351902,9.607593,1.022762,5.231194,2.417531
20.93038,-9.587003,9.279037,-1.231861,5.218876,2.46972
20.94038,-9.80176,8.834211,-3.870193,5.180174,2.521522
20.95038,-9.972434,8.282458,-6.759903,5.112575,2.572647
20.96038,-10.10242,7.634925,-9.869974,5.013875,2.622786
20.97038,-10.2098,6.903761,-13.22414,4.881634,2.671602
20.98038,-10.28779,6.103054,-16.73894,4.714245,2.718745
20.99039,-10.34882,5.247221,-20.40641,4.51018,2.763847
21.00039,-10.34882,4.35199,-23.98734,4.270307,2.80655
21.01039,-10.34882,3.433489,-27.66134,3.993694,2.846487
21.02039,-10.34882,2.507537,-31.36515,3.680042,2.883287
21.03039,-10.34882,1.590573,-35.033,3.329712,2.916584
21.04039,-10.34882,0.697906,-38.60368,2.943675,2.946021
21.05039,-10.34882,-0.1553025,-42.01651,2.52351,2.971256
21.06039,-10.34882,-0.9548579,-45.21473,2.071363,2.99197
21.07039,-10.35674,-1.68819,-48.17971,1.589566,3.007866
21.08039,-10.35674,-2.343554,-50.80116,1.081554,3.018681
21.09039,-10.35674,-2.91143,-53.07267,0.5508276,3.024189
21.10039,-10.34995,-3.383599,-54.93421,0.001485517,3.024204
21.11039,-10.34995,-3.753887,-56.41537,-0.5626681,3.018578
21.12039,-10.333,-4.018241,-57.40496,-1.136718,3.00721
21.13039,-10.31152,-4.174577,-57.9444,-1.716162,2.990049
21.14039,-10.28101,-4.222884,-58.01556,-2.296318,2.967086
21.15039,-10.23466,-4.165211,-57.5995,-2.872313,2.938362
21.16039,-10.18606,-4.005887,-56.76779,-3.439991,2.903962
21.17039,-10.1352,-3.750716,-55.54366,-3.995427,2.864008
21.18039,-10.07529,-3.407753,-53.93218,-4.534749,2.818661
21.19039,-10.00747,-2.986199,-51.97469,-5.054496,2.768116
21.20039,-9.926093,-2.497087,-49.69272,-5.551423,2.712601
21.21039,-9.926093,-1.95273,-47.51529,-6.026576,2.652336
21.22039,-9.834539,-1.365838,-44.80151,-6.474591,2.58759
21.23039,-9.721508,-0.7507074,-41.88886,-6.89348,2.518655
21.24039,-9.553095,-0.1211942,-38.69715,-7.280451,2.445851
21.25039,-9.376767,0.5080468,-35.47488,-7.6352,2.369499
21.26039,-9.15975,1.122483,-32.14907,-7.956691,2.289932
21.27039,-8.565214,1.70851,-27.42682,-8.230959,2.207622
21.28039,-8.230645,2.252481,-23.91266,-8.470085,2.122921
21.29039,-7.855386,2.742321,-20.45226,-8.674608,2.036175
21.30039,-7.442829,3.166642,-17.10475,-8.845655,1.947719
21.31039,-7.442829,3.515433,-15.70958,-9.002751,1.857691
21.32039,-6.971494,3.780633,-12.76344,-9.130385,1.766388
21.33039,-5.935011,3.955496,-7.918061,-9.209566,1.674292
21.34039,-5.368731,4.035416,-5.333263,-9.262898,1.581663
21.35039,-4.771934,4.017559,-3.017502,-9.293074,1.488732
21.36039,-4.097147,3.901171,-0.7839022,-9.300913,1.395723
21.37039,-3.440443,3.687481,0.9881516,-9.291031,1.302813
21.38039,-2.684274,3.379806,2.78213,-9.263209,1.210181
21.39039,-1.856896,2.983237,4.505364,-9.218156,1.117999
21.40039,-0.9368333,2.504979,6.272584,-9.15543,1.026445
21.41039,-0.9368333,1.953579,4.066981,-9.11476,0.9352973
21.42039,-0.06876444,1.339437,5.082689,-9.063933,0.844658
21.4304,0,0.6744195,2.697678,-9.036957,0.7542884
21.4404,0,-0.02902471,-0.1160988,-9.038117,0.6639072
21.4504,0,-0.7567852,-3.027141,-9.068389,0.5732234
21.4604,0,-1.494919,-5.979674,-9.128185,0.4819415
21.4704,0,-2.228506,-8.914022,-9.217325,0.3897682
21.4804,0,-2.942563,-11.77025,-9.335028,0.296418
21.4904,0,-3.622886,-14.49154,-9.479943,0.2016186
21.5004,0,-4.254961,-17.01984,-9.650142,0.1051171
21.5104,0,-4.825777,-19.30311,-9.843173,0.006685407
21.5204,0.1993141,-5.322833,-20.49407,-10.04811,-0.09379573
21.5304,0.5101459,-5.734808,-20.89865,-10.2571,-0.1963667
21.5404,0.7622024,-6.052343,-21.16056,-10.46871,-0.3010538
21.5504,0.9882618,-6.267249,-21.11595,-10.67987,-0.4078524
21.5604,1.135201,-6.373541,-20.95336,-10.8894,-0.5167465
21.5704,1.235797,-6.36693,-20.52453,-11.09464,-0.6276929
21.5804,1.305875,-6.245224,-19.75739,-11.29222,-0.7406151
21.5904,1.330742,-6.008467,-18.7109,-11.47933,-0.8554083
21.6004,1.336394,-5.658635,-17.28897,-11.65222,-0.9719305
21.6104,1.336394,-5.199888,-15.45398,-11.80676,-1.089998
21.6204,1.336394,-4.638422,-13.20811,-11.93884,-1.209386
21.6304,1.336394,-3.982511,-10.58447,-12.04468,-1.329833
21.6404,1.336394,-3.241881,-7.621949,-12.1209,-1.451042
21.6504,1.336394,-2.428388,-4.367978,-12.16458,-1.572688
21.6604,1.336394,-1.55478,-0.8735442,-12.17332,-1.694421
21.6704,1.384997,-0.6353528,2.998576,-12.14333,-1.815855
21.6804,1.412123,0.3144431,6.906266,-12.07427,-1.936597
21.6904,1.453944,1.279097,10.93217,-11.96495,-2.056247
21.7004,1.502548,2.241906,14.97782,-11.81517,-2.174398
21.7104,1.54889,3.186809,18.94279,-11.62574,-2.290656
21.7204,1.54889,4.097318,22.58483,-11.39989,-2.404655
21.7304,1.600884,4.957455,26.23335,-11.13756,-2.51603
21.7404,1.750083,5.752455,30.01015,-10.83746,-2.624405
21.7504,1.842767,6.467953,33.24288,-10.50503,-2.729455
21.7604,1.935452,7.091404,36.10743,-10.14396,-2.830895
21.7704,2.057524,7.611345,38.67548,-9.7572,-2.928467
21.7804,2.190899,8.018056,40.83582,-9.348842,-3.021955
21.7904,2.320883,8.30398,42.49945,-8.923847,-3.111194
21.8004,2.447477,8.463238,43.64286,-8.487418,-3.196068
21.8104,2.716487,8.492331,44.83527,-8.039065,-3.276459
21.8204,2.716487,8.389761,44.42499,-7.594815,-3.352407
21.8304,2.836299,8.156383,43.97073,-7.155108,-3.423958
21.8404,2.983238,7.795135,43.11349,-6.723973,-3.491198
21.8504,3.127916,7.311316,41.75693,-6.306404,-3.554262
21.8604,3.254509,6.712001,39.86604,-5.907744,-3.613339
21.87041,3.386754,6.006445,37.5728,-5.532016,-3.668659
21.88041,3.514477,5.205824,34.88121,-5.183204,-3.720491
21.89041,3.763143,4.322353,32.34199,-4.859784,-3.769089
21.90041,3.863739,3.370328,28.93627,-4.570421,-3.814793
21.91041,3.947381,2.36448,25.24744,-4.317946,-3.857973
21.92041,3.947381,1.320929,21.07324,-4.107214,-3.899045
21.93041,4.031024,0.2563979,17.14969,-3.935717,-3.938402
21.94041,4.09206,-0.8126602,13.1176,-3.804541,-3.976448
21.95041,4.135012,-1.869037,9.0639,-3.713902,-4.013587
21.96041,4.175702,-2.896504,5.116791,-3.662734,-4.050214
21.97041,4.199438,-3.879011,1.281708,-3.649917,-4.086713
21.98041,4.199438,-4.80124,-2.407209,-3.673989,-4.123453
21.99041,4.199438,-5.649504,-5.800264,-3.731992,-4.160773
22.00041,4.199438,-6.410891,-8.84581,-3.82045,-4.198977
22.01041,4.199438,-7.074562,-11.5005,-3.935455,-4.238332
22.02041,4.199438,-7.631012,-13.7263,-4.072718,-4.279059
22.03041,4.199438,-8.072929,-15.49397,-4.227657,-4.321335
22.04041,4.199438,-8.39496,-16.78209,-4.395478,-4.36529
22.05041,4.199438,-8.593797,-17.57743,-4.571253,-4.411003
22.06041,4.199438,-8.668322,-17.87553,-4.750008,-4.458503
22.07041,4.199438,-8.619643,-17.68082,-4.926816,-4.507771
22.08041,4.199438,-8.450825,-17.00555,-5.096872,-4.55874
22.09041,4.199438,-8.167123,-15.87074,-5.255579,-4.611295
22.10041,4.199438,-7.775787,-14.3054,-5.398633,-4.665282
22.11041,4.199438,-7.28562,-12.34473,-5.522081,-4.720502
22.12041,4.199438,-6.707421,-10.03193,-5.6224,-4.776726
22.13041,4.199438,-6.052859,-7.413683,-5.696537,-4.833692
22.14041,4.199438,-5.335236,-4.54319,-5.741969,-4.891111
22.15041,4.199438,-4.568848,-1.477638,-5.756745,-4.948679
22.16041,4.199438,-3.768062,1.725505,-5.739491,-5.006074
22.17041,4.199438,-2.948383,5.004222,-5.689448,-5.062968
22.18041,4.199438,-2.124635,8.299212,-5.606456,-5.119033
22.19041,4.199438,-1.312102,11.54935,-5.490963,-5.173943
22.20041,4.199438,-0.5254933,14.69578,-5.344005,-5.227383
22.21041,4.199438,0.2216918,17.68452,-5.16716,-5.279054
22.22041,4.199438,0.9163142,20.46301,-4.96253,-5.32868
22.23041,4.199438,1.547015,22.98581,-4.732672,-5.376006
22.24041,4.199438,2.103479,25.21167,-4.480556,-5.420812
22.25041,4.199438,2.577085,27.10609,-4.209495,-5.462906
22.26041,4.199438,2.961208,28.64258,-3.923069,-5.502137
22.27041,4.199438,3.250861,29.8012,-3.625057,-5.538388
22.28041,4.199438,3.443191,30.57052,-3.319352,-5.571581
22.29041,4.199438,3.53728,30.94687,-3.009883,-5.60168
22.30042,4.199438,3.534301,30.93496,-2.700533,-5.628685
22.31042,4.199438,3.4373,30.54695,-2.395064,-5.652636
22.32042,4.199438,3.25144,29.80351,-2.097029,-5.673606
22.33042,4.199438,2.983484,28.73169,-1.809712,-5.691703
22.34042,4.199438,2.642007,27.36578,-1.536054,-5.707064
22.35042,4.199438,2.237236,25.7467,-1.278587,-5.71985
22.36042,4.199438,1.780216,23.91862,-1.039401,-5.730244
22.37042,4.197177,1.283719,21.92359,-0.8201651,-5.738445
22.38042,4.102232,0.760618,19.4514,-0.6256511,-5.744702
22.39042,4.014069,0.224927,16.95598,-0.4560912,-5.749263
22.40042,3.927037,-0.3090964,14.47176,-0.3113736,-5.752377
22.41042,3.82531,-0.8275877,11.99089,-0.1914647,-5.754291
22.42042,3.82531,-1.316388,10.03569,-0.09110788,-5.755202
22.43042,3.719062,-1.762523,7.826153,-0.01284636,-5.755331
22.44042,3.606032,-2.153275,5.811028,0.04526392,-5.754878
22.45042,3.341542,-2.47707,3.457888,0.07984279,-5.75408
22.46042,3.174258,-2.724006,1.801006,0.09785286,-5.753101
22.47042,3.020538,-2.885207,0.5413208,0.1032661,-5.752069
22.48042,2.880381,-2.95376,-0.2935181,0.1003309,-5.751065
22.49042,2.709705,-2.924437,-0.8589277,0.09174161,-5.750148
22.50042,2.552594,-2.793955,-0.9654427,0.08208718,-5.749327
22.51042,2.390961,-2.561136,-0.6806974,0.0752802,-5.748574
22.52042,2.390961,-2.226772,0.6567574,0.08184778,-5.747756
22.53042,2.268889,-1.793709,1.900721,0.100855,-5.746747
22.54042,2.137775,-1.266861,3.483654,0.1356915,-5.74539
22.55042,2.04509,-0.653089,5.568006,0.1913716,-5.743477
22.56042,1.955797,0.03911706,7.979655,0.2711681,-5.740765
22.57042,1.851809,0.799175,10.60394,0.3772075,-5.736993
22.58042,1.843897,1.615527,13.8377,0.5155845,-5.731837
22.59042,1.843897,2.474913,17.27524,0.6883369,-5.724954
22.60042,1.843897,3.362959,20.82742,0.8966112,-5.715988
22.61042,1.937712,4.265005,24.81087,1.14472,-5.70454
22.62042,1.937712,5.165145,28.41143,1.428834,-5.690252
22.63042,2.032657,6.047979,32.32254,1.752059,-5.672731
22.64042,2.120821,6.89753,36.0734,2.112793,-5.651604
22.65042,2.210114,7.69817,39.63313,2.509125,-5.626513
22.66042,2.419219,8.435421,43.41856,2.94331,-5.597079
22.67042,2.518685,9.094973,46.45463,3.407856,-5.563001
22.68042,2.622673,9.664307,49.14792,3.899336,-5.524007
22.69042,2.732312,10.13182,51.45654,4.413901,-5.479868
22.70042,2.858905,10.48752,53.38568,4.947758,-5.430391
22.71042,2.973065,10.72354,54.78642,5.495622,-5.375434
22.72042,2.973065,10.83358,55.22656,6.047887,-5.314956
22.73042,3.077052,10.81366,55.56284,6.603516,-5.24892
22.74043,3.176519,10.66177,55.35316,7.157047,-5.17735
22.75043,3.382233,10.37819,55.04168,7.707464,-5.100276
22.76043,3.469266,9.965371,53.73855,8.24485,-5.017827
22.77043,3.557429,9.427944,51.94149,8.764265,-4.930184
22.78043,3.629768,8.772525,49.60917,9.260357,-4.837581
22.79043,3.693064,8.007996,46.80424,9.728399,-4.740297
22.80043,3.74845,7.144687,43.57255,10.16412,-4.638656
22.81043,3.798182,6.194923,39.97242,10.56385,-4.533017
22.82043,3.798182,5.172554,35.88295,10.92268,-4.42379
22.83043,3.853567,4.092169,31.78295,11.24051,-4.311385
22.84043,3.858088,2.970047,27.31254,11.51363,-4.196249
22.85043,3.858088,1.822291,22.72152,11.74085,-4.078841
22.86043,3.858088,0.6661264,18.09686,11.92182,-3.959623
22.87043,3.858088,-0.4811355,13.50781,12.05689,-3.839054
22.88043,3.821919,-1.602945,8.875897,12.14565,-3.717597
22.89043,3.655765,-2.682476,3.893157,12.18459,-3.595751
22.90043,3.574383,-3.704374,-0.5199623,12.17939,-3.473957
22.91043,3.481699,-4.653713,-4.688056,12.13251,-3.352632
22.92043,3.481699,-5.517058,-8.141435,12.05109,-3.232121
22.93043,3.358496,-6.282717,-11.69688,11.93412,-3.11278
22.94043,3.188951,-6.940288,-15.00535,11.78407,-2.99494
22.95043,2.95385,-7.481606,-18.11102,11.60296,-2.87891
22.96043,2.433913,-7.900279,-21.86546,11.3843,-2.765067
22.97043,2.130993,-8.19212,-24.24451,11.14186,-2.653649
22.98043,1.734258,-8.35513,-26.48349,10.87702,-2.544878
22.99043,1.356739,-8.389571,-28.13133,10.59571,-2.438921
23.00043,0.9690468,-8.297729,-29.31473,10.30256,-2.335896
23.01043,0.5768334,-8.084163,-30.02932,10.00227,-2.235873
23.02043,0.5768334,-7.755527,-28.71477,9.715124,-2.138722
23.03043,0,-7.320082,-29.28033,9.422321,-2.044498
23.04043,0,-6.788304,-27.15322,9.150789,-1.952991
23.05043,0,-6.171679,-24.68672,8.903922,-1.863951
23.06043,0,-5.483428,-21.93371,8.684585,-1.777105
23.07043,0,-4.737948,-18.95179,8.495067,-1.692155
23.08043,0,-3.949877,-15.79951,8.337071,-1.608784
23.09043,0,-3.135165,-12.54066,8.211665,-1.526667
23.10043,0,-2.309227,-9.236908,8.119296,-1.445475
23.11043,0,-1.488065,-5.952261,8.059773,-1.364877
23.12043,0,-0.6873304,-2.749322,8.03228,-1.284554
23.13043,0,0.07840513,0.3136205,8.035417,-1.2042
23.14043,0,0.7948799,3.179519,8.067212,-1.123528
23.15043,0,1.449451,5.797803,8.12519,-1.042276
23.16043,0,2.030403,8.121613,8.206406,-0.9602118
23.17043,0,2.527635,10.11054,8.307511,-0.8771366
23.18044,0,2.933071,11.73228,8.424834,-0.7928883
23.19044,0,3.240144,12.96058,8.55444,-0.7073439
23.20044,-0.1173673,3.444429,13.30825,8.687522,-0.6204687
23.21044,-0.6101772,3.543579,11.73361,8.804858,-0.5324201
23.22044,-0.6101772,3.537247,11.70828,8.921941,-0.4432007
23.23044,-0.8068491,3.427081,10.48093,9.02675,-0.3529332
23.24044,-0.9628302,3.216936,9.016423,9.116914,-0.2617641
23.25044,-1.126723,2.912338,7.14246,9.188338,-0.1698807
23.26044,-1.255577,2.520831,5.061015,9.238949,-0.07749122
23.27044,-1.347132,2.051715,2.818335,9.267132,0.0151801
23.28044,-1.411558,1.515253,0.4147806,9.271279,0.1078929
23.29044,-1.470334,0.9237714,-2.18625,9.249417,0.2003871
23.30044,-1.533631,0.2897635,-4.97547,9.199662,0.2923837
23.31044,-1.555106,-0.3729172,-7.712093,9.122541,0.3836091
23.32044,-1.555106,-1.0499,-10.42002,9.018341,0.4737925
23.33044,-1.570931,-1.727129,-13.19224,8.886418,0.5626567
23.34044,-1.595797,-2.389876,-15.94269,8.726992,0.6499266
23.35044,-1.626315,-3.024519,-18.60334,8.540958,0.7353362
23.36044,-1.664745,-3.617358,-21.12841,8.329675,0.8186329
23.37044,-1.708827,-4.155704,-23.45813,8.095094,0.8995838
23.38044,-1.844462,-4.628416,-25.89151,7.836179,0.9779456
23.39044,-1.928105,-5.025107,-27.81285,7.55805,1.053526
23.40044,-2.012877,-5.337391,-29.40107,7.26404,1.126167
23.41044,-2.115734,-5.558192,-30.69571,6.957082,1.195737
23.42044,-2.115734,-5.682609,-31.19337,6.645149,1.262189
23.43044,-2.216331,-5.707385,-31.69486,6.3282,1.325471
23.44044,-2.309015,-5.631423,-31.76175,6.010583,1.385577
23.45044,-2.411872,-5.455619,-31.46996,5.695883,1.442535
23.46044,-2.510208,-5.182947,-30.77262,5.388157,1.496417
23.47044,-2.63228,-4.818176,-29.80183,5.090138,1.547318
23.48044,-2.862861,-4.368106,-28.92387,4.8009,1.595327
23.49044,-2.964588,-3.841391,-27.22392,4.528661,1.640614
23.50044,-3.074227,-3.247887,-25.28846,4.275776,1.683372
23.51044,-3.172563,-2.599415,-23.08791,4.044897,1.723821
23.52044,-3.172563,-1.908373,-20.32374,3.84166,1.762237
23.53044,-3.258465,-1.188598,-17.78825,3.663777,1.798875
23.54044,-3.310459,-0.4546645,-15.06049,3.513172,1.834007
23.55044,-3.337586,0.2789855,-12.2344,3.390828,1.867915
23.56044,-3.356801,0.9970139,-9.439149,3.296437,1.90088
23.57044,-3.356801,1.684997,-6.687215,3.229564,1.933175
23.58044,-3.356801,2.328264,-4.114146,3.188423,1.965059
23.59044,-3.356801,2.912949,-1.775408,3.170669,1.996766
23.60044,-3.356801,3.426615,0.2792549,3.173461,2.028501
23.61045,-3.356801,3.85739,2.002356,3.193485,2.060435
23.62045,-3.356801,4.195414,3.35445,3.22703,2.092705
23.63045,-3.356801,4.432017,4.300865,3.270038,2.125406
23.64045,-3.356801,4.560477,4.814705,3.318185,2.158588
23.65045,-3.356801,4.576075,4.877096,3.366956,2.192257
23.66045,-3.356801,4.47604,4.476955,3.411726,2.226374
23.67045,-3.356801,4.259787,3.611942,3.447845,2.260853
23.68045,-3.356801,3.9288,2.287996,3.470725,2.29556
23.69045,-3.356801,3.486792,0.5199633,3.475925,2.330319
23.70045,-3.356801,2.939383,-1.669672,3.459228,2.364912
23.71045,-3.356801,2.294417,-4.249536,3.416733,2.399079
23.72045,-3.356801,1.561317,-7.181937,3.344913,2.432528
23.73045,-3.356801,0.7513529,-10.42179,3.240695,2.464935
23.74045,-3.356801,-0.1224961,-13.91719,3.101524,2.49595
23.75045,-3.356801,-1.046457,-17.61303,2.925393,2.525204
23.76045,-3.356801,-2.005077,-21.44751,2.710918,2.552314
23.77045,-3.356801,-2.982795,-25.35839,2.457334,2.576887
23.78045,-3.356801,-3.963042,-29.27937,2.164541,2.598532
23.79045,-3.356801,-4.928946,-33.14299,1.833111,2.616863
23.80045,-3.356801,-5.864412,-36.88485,1.464262,2.631506
23.81045,-3.331934,-6.752828,-40.33905,1.060872,2.642115
23.82045,-3.331934,-7.579045,-43.64392,0.6244324,2.648359
23.83045,-3.301417,-8.328267,-46.51874,0.159245,2.649951
23.84045,-3.262986,-8.986949,-48.99974,-0.3307524,2.646644
23.85045,-3.222296,-9.543378,-51.06269,-0.8413793,2.63823
23.86045,-3.186126,-9.98699,-52.69246,-1.368304,2.624547
23.87045,-3.148826,-10.3095,-53.83331,-1.906637,2.605481
23.88045,-3.062924,-10.50426,-54.26875,-2.449324,2.580987
23.89045,-2.984933,-10.56682,-54.20701,-2.991395,2.551074
23.90045,-2.919376,-10.49501,-53.65753,-3.52797,2.515794
23.91045,-2.834604,-10.28879,-52.49358,-4.052906,2.475265
23.92045,-2.834604,-9.950307,-51.13964,-4.564302,2.429622
23.93045,-2.758874,-9.483992,-48.97146,-5.054017,2.379081
23.94045,-2.675231,-8.89642,-46.28661,-5.516882,2.323913
23.95045,-2.578026,-8.195892,-43.09567,-5.947839,2.264434
23.96045,-2.476299,-7.392965,-39.47706,-6.34261,2.201008
23.97045,-2.349706,-6.499387,-35.39637,-6.696574,2.134043
23.98045,-2.245718,-5.528727,-31.09778,-7.007552,2.063967
23.99045,-2.045656,-4.495834,-26.16596,-7.269211,1.991275
24.00045,-1.938277,-3.415959,-21.41694,-7.483381,1.916441
24.01045,-1.816205,-2.305833,-16.48815,-7.648263,1.839958
24.02045,-1.816205,-1.181691,-11.99158,-7.768178,1.762277
24.03045,-1.716739,-0.06055616,-7.109181,-7.83927,1.683884
24.04045,-1.615012,1.040788,-2.296896,-7.862239,1.605262
24.05046,-1.521197,2.106555,2.341433,-7.838825,1.526873
24.06046,-1.440946,3.121046,6.720399,-7.771621,1.449157
24.07046,-1.348262,4.070232,10.88788,-7.662742,1.37253
24.08046,-1.243144,4.940716,14.79029,-7.514839,1.297381
24.09046,-1.15272,5.721246,18.2741,-7.332098,1.22406
24.10046,-0.9639605,6.401746,21.75114,-7.114587,1.152915
24.11046,-0.8837093,6.974135,24.3617,-6.87097,1.084205
24.12046,-0.8837093,7.432437,26.19491,-6.609021,1.018115
24.13046,-0.7921551,7.772599,27.92178,-6.329803,0.9548165
24.14046,-0.7085132,7.992754,29.13696,-6.038434,0.8944322
24.15046,-0.6169592,8.093104,29.90458,-5.739388,0.8370383
24.16046,-0.5174928,8.076198,30.23482,-5.437039,0.7826679
24.17046,-0.2925636,7.946274,30.61484,-5.130891,0.731359
24.18046,-0.1693611,7.709905,30.16217,-4.829269,0.6830663
24.19046,-0.03598603,7.375063,29.35631,-4.535706,0.6377093
24.20046,0,6.95169,27.80676,-4.257638,0.5951329
24.21046,0,6.451265,25.80506,-3.999588,0.555137
24.22046,0,5.885985,23.54394,-3.764148,0.5174956
24.23046,0,5.269681,21.07872,-3.553361,0.481962
24.24046,0,4.616274,18.4651,-3.36871,0.4482749
24.25046,0,3.940594,15.76237,-3.211087,0.416164
24.26046,0,3.257669,13.03068,-3.08078,0.3853562
24.27046,0,2.581846,10.32738,-2.977506,0.3555811
24.28046,0,1.927804,7.711217,-2.900394,0.3265772
24.29046,0,1.308851,5.235403,-2.84804,0.2980968
24.30046,0,0.737879,2.951516,-2.818524,0.2699116
24.31046,0,0.2265863,0.9063452,-2.809461,0.241817
24.32046,0,-0.2151247,-0.8604986,-2.818066,0.2136363
24.33046,0,-0.5784456,-2.313782,-2.841204,0.1852243
24.34046,0,-0.856683,-3.426732,-2.875471,0.1564696
24.35046,0,-1.044725,-4.1789,-2.91726,0.127297
24.36046,0,-1.13953,-4.55812,-2.962841,0.09766854
24.37046,0,-1.140038,-4.560153,-3.008443,0.06758411
24.38046,0,-1.047284,-4.189138,-3.050334,0.03708077
24.39046,0,-0.8641114,-3.456446,-3.084899,0.006231786
24.40046,0,-0.5954419,-2.381768,-3.108716,-0.02485538
24.41046,0,-0.2481185,-0.9924742,-3.118641,-0.05604179
24.42046,0,0.1696614,0.6786458,-3.111855,-0.08716033
24.43046,0,0.6477003,2.590801,-3.085947,-0.1180198
24.44046,0,1.175004,4.700017,-3.038947,-0.1484093
24.45046,0,1.739069,6.956277,-2.969384,-0.1781031
24.46046,0.05011453,2.326337,9.505807,-2.874326,-0.2068464
24.47046,0.1326264,2.923343,12.22388,-2.752087,-0.2343672
24.48046,0.1857504,3.515474,14.8049,-2.604038,-0.2604076
24.49047,0.1970532,4.088804,17.14343,-2.432604,-0.2847337
24.50047,0.1970532,4.629083,19.30455,-2.239558,-0.3071292
24.51047,0.1970532,5.122548,21.27841,-2.026774,-0.327397
24.52047,0.1970532,5.556774,23.01531,-1.796621,-0.3453632
24.53047,0.1970532,5.919526,24.46632,-1.551958,-0.3608828
24.54047,0.1970532,6.200625,25.59072,-1.296051,-0.3738433
24.55047,0.1970532,6.390826,26.35152,-1.032536,-0.3841687
24.56047,0.215138,6.482625,26.79105,-0.7646254,-0.3918149
24.57047,0.2366139,6.470574,26.82875,-0.4963379,-0.3967783
24.58047,0.2829559,6.350895,26.5354,-0.2309838,-0.3990881
24.59047,0.3123438,6.122039,25.73753,0.02639149,-0.3988242
24.60047,0.3530344,5.784273,24.54923,0.2718838,-0.3961054
24.61047,0.4016373,5.340178,22.96726,0.5015563,-0.3910898
24.62047,0.4536311,4.794249,20.99152,0.7114716,-0.3839751
24.63047,0.4536311,4.153133,18.42706,0.8957421,-0.3750177
24.64047,0.5689213,3.425072,15.97598,1.055502,-0.3644627
24.65047,0.6209151,2.620292,12.96483,1.18515,-0.3526112
24.66047,0.6661269,1.750709,9.667345,1.281824,-0.3397929
24.67047,0.6977753,0.8291492,6.107698,1.342901,-0.3263639
24.68047,0.7215115,-0.1298984,2.366452,1.366565,-0.3126983
24.69047,0.7294237,-1.111586,-1.528651,1.351279,-0.2991855
24.70047,0.730554,-2.099994,-5.477762,1.296501,-0.2862205
24.71047,0.730554,-3.078824,-9.39308,1.20257,-0.2741947
24.72047,0.730554,-4.032311,-13.20703,1.0705,-0.2634898
24.73047,0.730554,-4.944129,-16.8543,0.9019569,-0.2544702
24.74047,0.730554,-5.799255,-20.27481,0.6992089,-0.2474781
24.75047,0.730554,-6.582906,-23.40941,0.4651148,-0.2428269
24.76047,0.730554,-7.281408,-26.20342,0.2030806,-0.2407961
24.77047,0.730554,-7.882817,-28.60905,-0.08300986,-0.2416262
24.78047,0.730554,-8.376201,-30.58259,-0.3888357,-0.2455146
24.79047,0.730554,-8.75284,-32.08915,-0.7097272,-0.2526118
24.80047,0.730554,-9.005526,-33.09989,-1.040726,-0.2630191
24.81047,0.730554,-9.129386,-33.59533,-1.376679,-0.2767859
24.82047,0.730554,-9.121439,-33.56354,-1.712315,-0.293909
24.83047,0.730554,-8.981048,-33.00198,-2.042335,-0.3143324
24.84047,0.730554,-8.709741,-31.91675,-2.361502,-0.3379474
24.85047,0.730554,-8.311296,-30.32297,-2.664732,-0.3645948
24.86047,0.730554,-7.791463,-28.24364,-2.947168,-0.3940664
24.87047,0.730554,-7.158203,-25.7106,-3.204274,-0.4261092
24.88047,0.730554,-6.421444,-22.76356,-3.43191,-0.4604283
24.89047,0.730554,-5.592522,-19.44787,-3.626388,-0.4966922
24.90047,0.730554,-4.684722,-15.81667,-3.784555,-0.5345377
24.91047,0.730554,-3.712158,-11.92642,-3.903819,-0.5735759
24.92048,0.730554,-2.690428,-7.839497,-3.982214,-0.613398
24.93048,0.730554,-1.635981,-3.621707,-4.018431,-0.6535823
24.94048,0.730554,-0.5651938,0.6614406,-4.011817,-0.6937005
24.95048,0.730554,0.5045713,4.940501,-3.962412,-0.7333246
24.96048,0.730554,1.556756,9.149241,-3.870919,-0.7720338
24.97048,0.730554,2.574735,13.22116,-3.738708,-0.8094209
24.98048,0.730554,3.542422,17.0919,-3.567789,-0.8450988
24.99048,0.730554,4.445203,20.70303,-3.360759,-0.8787064
25.00048,0.730554,5.26904,23.99837,-3.120775,-0.9099141
25.01048,0.730554,6.001868,26.92969,-2.851478,-0.9384289
25.02048,0.730554,6.632854,29.45363,-2.556942,-0.9639984
25.03048,0.730554,7.153018,31.53429,-2.241599,-0.9864144
25.04048,0.730554,7.555683,33.14495,-1.910149,-1.005516
25.05048,0.730554,7.835876,34.26572,-1.567492,-1.021191
25.06048,0.7226421,7.990947,34.85436,-1.218949,-1.03338
25.07048,0.7124692,8.020361,34.93132,-0.8696354,-1.042077
