Name: Lorenzo, Condition: 1, Run: 6, Date: 10/16/2019 5:02:00 PM, Testing: True
23.03043,2.611369,-7.320082,-18.83485,-7.154928,0.8088613
23.04043,2.821605,-6.788304,-15.8668,-7.313596,0.7357253
23.05043,2.907508,-6.171679,-13.05668,-7.444163,0.6612837
23.06043,2.973065,-5.483428,-10.04145,-7.544578,0.585838
23.07043,3.042013,-4.737948,-6.783741,-7.612415,0.5097138
23.08043,3.131307,-3.949877,-3.274279,-7.645158,0.4332623
23.09043,3.152782,-3.135165,0.07046795,-7.644454,0.3568177
23.10043,3.193473,-2.309227,3.536985,-7.609084,0.2807269
23.11043,3.193473,-1.488065,6.821632,-7.540867,0.2053182
23.12043,3.225121,-0.6873304,10.15116,-7.439356,0.1309247
23.13043,3.246597,0.07840513,13.30001,-7.306356,0.0578611
23.14043,3.252249,0.7948799,16.18851,-7.144471,-0.0135836
23.15043,3.252249,1.449451,18.8068,-6.956403,-0.08314763
23.16043,3.252249,2.030403,21.13061,-6.745097,-0.1505986
23.17043,3.2579,2.527635,23.14214,-6.513675,-0.2157353
23.18044,3.263552,2.933071,24.78649,-6.26581,-0.2783934
23.19044,3.266943,3.240144,26.02835,-6.005527,-0.3384487
23.20044,3.266943,3.444429,26.84549,-5.737072,-0.3958194
23.21044,3.266943,3.543579,27.24209,-5.464651,-0.4504659
23.22044,3.270334,3.537247,27.23032,-5.192348,-0.5023894
23.23044,3.270334,3.427081,26.78966,-4.924451,-0.551634
23.24044,3.277115,3.216936,25.9762,-4.66469,-0.5982808
23.25044,3.277115,2.912338,24.75781,-4.417111,-0.6424519
23.26044,3.286158,2.520831,23.22795,-4.184832,-0.6843002
23.27044,3.29859,2.051715,21.40122,-3.970819,-0.7240084
23.28044,3.313285,1.515253,19.31415,-3.777678,-0.7617852
23.29044,3.357366,0.9237714,17.12455,-3.606432,-0.7978495
23.30044,3.384494,0.2897635,14.69703,-3.459462,-0.8324441
23.31044,3.384494,-0.3729172,12.04631,-3.338999,-0.8658341
23.32044,3.411621,-1.0499,9.446884,-3.24453,-0.8982794
23.33044,3.457963,-1.727129,6.923338,-3.175297,-0.9300324
23.34044,3.505435,-2.389876,4.462237,-3.130674,-0.9613391
23.35044,3.591338,-3.024519,2.267276,-3.108002,-0.9924191
23.36044,3.696455,-3.617358,0.316391,-3.104838,-1.023468
23.37044,3.798182,-4.155704,-1.430089,-3.119139,-1.054659
23.38044,4.068324,-4.628416,-2.24037,-3.141542,-1.086074
23.39044,4.202829,-5.025107,-3.289112,-3.174433,-1.117819
23.40044,4.344116,-5.337391,-3.973101,-3.214164,-1.14996
23.41044,4.344116,-5.558192,-4.856304,-3.262727,-1.182588
23.42044,4.50801,-5.682609,-4.698397,-3.309711,-1.215685
23.43044,4.649297,-5.707385,-4.232353,-3.352035,-1.249205
23.44044,4.792845,-5.631423,-3.354315,-3.385578,-1.283061
23.45044,4.933002,-5.455619,-2.090469,-3.406483,-1.317126
23.46044,5.052814,-5.182947,-0.5205345,-3.411688,-1.351243
23.47044,5.157931,-4.818176,1.359018,-3.398098,-1.385224
23.48044,5.324084,-4.368106,3.823914,-3.359859,-1.418822
23.49044,5.394163,-3.841391,6.211085,-3.297748,-1.4518
23.50044,5.422421,-3.247887,8.698133,-3.210767,-1.483907
23.51044,5.422421,-2.599415,11.29202,-3.097847,-1.514886
23.52044,5.449548,-1.908373,14.1647,-2.956199,-1.544448
23.53044,5.452939,-1.188598,17.05736,-2.785626,-1.572304
23.54044,5.452939,-0.4546645,19.9931,-2.585695,-1.598161
23.55044,5.452939,0.2789855,22.9277,-2.356418,-1.621725
23.56044,5.452939,0.9970139,25.79981,-2.09842,-1.642709
23.57044,5.452939,1.684997,28.55174,-1.812902,-1.660838
23.58044,5.452939,2.328264,31.12481,-1.501654,-1.675855
23.59044,5.452939,2.912949,33.46355,-1.167019,-1.687525
23.60044,5.452939,3.426615,35.51821,-0.8118367,-1.695643
23.61045,5.452939,3.85739,37.24131,-0.4394235,-1.700038
23.62045,5.452939,4.195414,38.59341,-0.05348947,-1.700573
23.63045,5.452939,4.432017,39.53983,0.3419088,-1.697154
23.64045,5.452939,4.560477,40.05367,0.7424454,-1.689729
23.65045,5.452939,4.576075,40.11605,1.143606,-1.678293
23.66045,5.452939,4.47604,39.71591,1.540765,-1.662885
23.67045,5.452939,4.259787,38.8509,1.929274,-1.643593
23.68045,5.452939,3.9288,37.52695,2.304544,-1.620547
23.69045,5.452939,3.486792,35.75892,2.662133,-1.593926
23.70045,5.452939,2.939383,33.56929,2.997826,-1.563948
23.71045,5.452939,2.294417,30.98942,3.30772,-1.53087
23.72045,5.452939,1.561317,28.05702,3.58829,-1.494987
23.73045,5.452939,0.7513529,24.81717,3.836462,-1.456623
23.74045,5.452939,-0.1224961,21.32177,4.04968,-1.416126
23.75045,5.452939,-1.046457,17.62593,4.225939,-1.373867
23.76045,5.452939,-2.005077,13.79144,4.363853,-1.330228
23.77045,5.452939,-2.982795,9.880572,4.462659,-1.285601
23.78045,5.452939,-3.963042,5.959586,4.522255,-1.240379
23.79045,5.452939,-4.928946,2.095968,4.543215,-1.194947
23.80045,5.452939,-5.864412,-1.645895,4.526756,-1.149679
23.81045,5.452939,-6.752828,-5.199556,4.474761,-1.104931
23.82045,5.452939,-7.579045,-8.504427,4.389716,-1.061034
23.83045,5.452939,-8.328267,-11.50131,4.274703,-1.018287
23.84045,5.452939,-8.986949,-14.13604,4.133343,-0.9769539
23.85045,5.452939,-9.543378,-16.36176,3.969725,-0.9372566
23.86045,5.452939,-9.98699,-18.13621,3.788363,-0.899373
23.87045,5.452939,-10.3095,-19.42626,3.5941,-0.863432
23.88045,5.452939,-10.50426,-20.2053,3.392047,-0.8295115
23.89045,5.452939,-10.56682,-20.45553,3.187492,-0.7976366
23.90045,5.428072,-10.49501,-20.26774,2.984815,-0.7677885
23.91045,5.428072,-10.28879,-19.44287,2.790386,-0.7398846
23.92045,5.367036,-9.950307,-18.33308,2.607055,-0.7138141
23.93045,5.281133,-9.483992,-16.81143,2.438941,-0.6894247
23.94045,5.185058,-8.89642,-14.84545,2.290486,-0.6665198
23.95045,5.085592,-8.195892,-12.4412,2.166074,-0.6448591
23.96045,4.951087,-7.392965,-9.767515,2.068399,-0.6241751
23.97045,4.565655,-6.499387,-7.734928,1.99105,-0.6042646
23.98045,4.330553,-5.528727,-4.792694,1.943123,-0.5848333
23.99045,4.0525,-4.495834,-1.773338,1.92539,-0.5655794
24.00045,3.757492,-3.415959,1.366133,1.939051,-0.5461889
24.01045,3.757492,-2.305833,5.806635,1.997117,-0.5262177
24.02045,3.410491,-1.181691,8.915199,2.086269,-0.505355
24.03045,2.640757,-0.06055616,10.3208,2.189477,-0.4834602
24.04045,2.254196,1.040788,13.17994,2.321277,-0.4602475
24.05046,1.77834,2.106555,15.53958,2.476673,-0.4354807
24.06046,1.265185,3.121046,17.54492,2.652122,-0.4089595
24.07046,0.7995022,4.070232,19.47894,2.846911,-0.3804904
24.08046,0.3191255,4.940716,21.03937,3.057305,-0.3499174
24.09046,0,5.721246,22.88498,3.286155,-0.3170558
24.10046,0,6.401746,25.60698,3.542225,-0.2816336
24.11046,0,6.974135,27.89654,3.82119,-0.2434217
24.12046,0,7.432437,29.72975,4.118488,-0.2022368
24.13046,0,7.772599,31.0904,4.429392,-0.1579429
24.14046,0,7.992754,31.97102,4.749102,-0.1104519
24.15046,0,8.093104,32.37242,5.072826,-0.05972362
24.16046,0,8.076198,32.30479,5.395875,-0.005764879
24.17046,0,7.946274,31.7851,5.713726,0.05137238
24.18046,0,7.709905,30.83962,6.022122,0.1115936
24.19046,0,7.375063,29.50025,6.317124,0.1747648
24.20046,0,6.95169,27.80676,6.595192,0.2407168
24.21046,0,6.451265,25.80506,6.853242,0.3092492
24.22046,0,5.885985,23.54394,7.088682,0.380136
24.23046,0,5.269681,21.07872,7.299469,0.4531307
24.24046,0,4.616274,18.4651,7.48412,0.5279719
24.25046,0,3.940594,15.76237,7.641744,0.6043893
24.26046,0,3.257669,13.03068,7.77205,0.6821098
24.27046,0,2.581846,10.32738,7.875324,0.7608631
24.28046,0,1.927804,7.711217,7.952436,0.8403874
24.29046,-0.03033435,1.308851,5.114065,8.003577,0.9204232
24.30046,-0.124149,0.737879,2.45492,8.028127,1.000704
24.31046,-0.124149,0.2265863,0.4097492,8.032225,1.081027
24.32046,-0.1897064,-0.2151247,-1.619324,8.016031,1.161187
24.33046,-0.3049967,-0.5784456,-3.533769,7.980693,1.240994
24.34046,-0.3547299,-0.856683,-4.845652,7.932237,1.320316
24.35046,-0.3954205,-1.044725,-5.760582,7.874631,1.399063
24.36046,-0.4259386,-1.13953,-6.261875,7.812012,1.477183
24.37046,-0.4643688,-1.140038,-6.417628,7.747836,1.554661
24.38046,-0.5073202,-1.047284,-6.218419,7.685652,1.631518
24.39046,-0.5299262,-0.8641114,-5.57615,7.62989,1.707816
24.40046,-0.5672259,-0.5954419,-4.650671,7.583384,1.78365
24.41046,-0.5672259,-0.2481185,-3.261378,7.55077,1.859158
24.42046,-0.5920924,0.1696614,-1.689724,7.533873,1.934497
24.43046,-0.5920924,0.6477003,0.2224317,7.536097,2.009858
24.44046,-0.5920924,1.175004,2.331647,7.559413,2.085452
24.45046,-0.5920924,1.739069,4.587907,7.605292,2.161505
24.46046,-0.5920924,2.326337,6.936979,7.674662,2.238251
24.47046,-0.5920924,2.923343,9.325005,7.767912,2.315931
24.48046,-0.5920924,3.515474,11.69353,7.884848,2.394779
24.49047,-0.5920924,4.088804,13.98685,8.024716,2.475026
24.50047,-0.5920924,4.629083,16.14796,8.186196,2.556888
24.51047,-0.5920924,5.122548,18.12182,8.367414,2.640562
24.52047,-0.5920924,5.556774,19.85872,8.566002,2.726222
24.53047,-0.5920924,5.919526,21.30973,8.779099,2.814013
24.54047,-0.5920924,6.200625,22.43413,9.003441,2.904048
24.55047,-0.5920924,6.390826,23.19493,9.23539,2.996402
24.56047,-0.5920924,6.482625,23.56213,9.471011,3.091112
24.57047,-0.5853107,6.470574,23.54105,9.706422,3.188176
24.58047,-0.5265353,6.350895,23.29744,9.939396,3.28757
24.59047,-0.3863783,6.122039,22.94264,10.16882,3.389258
24.60047,-0.2688272,5.784273,22.06178,10.38944,3.493152
24.61047,-0.2688272,5.340178,20.2854,10.59229,3.599075
24.62047,-0.1139765,4.794249,18.72109,10.77951,3.70687
24.63047,0,4.153133,16.61253,10.94563,3.816327
24.64047,0,3.425072,13.70029,11.08263,3.927153
24.65047,0,2.620292,10.48117,11.18745,4.039027
24.66047,0,1.750709,7.002838,11.25747,4.151602
24.67047,0,0.8291492,3.316597,11.29064,4.264508
24.68047,0,-0.1298984,-0.5195935,11.28544,4.377363
24.69047,0,-1.111586,-4.446345,11.24098,4.489772
24.70047,0,-2.099994,-8.399978,11.15698,4.601342
24.71047,0,-3.078824,-12.3153,11.03383,4.71168
24.72047,0,-4.032311,-16.12924,10.87254,4.820406
24.73047,0,-4.944129,-19.77652,10.67477,4.927154
24.74047,0,-5.799255,-23.19702,10.4428,5.031581
24.75047,0,-6.582906,-26.33162,10.17949,5.133376
24.76047,0,-7.281408,-29.12563,9.888229,5.232258
24.77047,0,-7.882817,-31.53127,9.572917,5.327988
24.78047,0,-8.376201,-33.5048,9.237869,5.420366
24.79047,0,-8.75284,-35.01136,8.887755,5.509244
24.80047,0,-9.005526,-36.0221,8.527534,5.594519
24.81047,0,-9.129386,-36.51754,8.162359,5.676143
24.82047,0,-9.121439,-36.48576,7.797502,5.754117
24.83047,0,-8.981048,-35.92419,7.43826,5.8285
24.84047,0,-8.709741,-34.83896,7.08987,5.899399
24.85047,0,-8.311296,-33.24518,6.757418,5.966973
24.86047,0,-7.791463,-31.16585,6.44576,6.03143
24.87047,0,-7.158203,-28.63281,6.159431,6.093025
24.88047,0,-6.421444,-25.68578,5.902574,6.15205
24.89047,0,-5.592522,-22.37009,5.678873,6.208839
24.90047,0,-4.684722,-18.73889,5.491484,6.263754
24.91047,0,-3.712158,-14.84863,5.342998,6.317184
24.92048,0,-2.690428,-10.76171,5.235381,6.369538
24.93048,-0.2903031,-1.635981,-7.705135,5.158329,6.421122
24.94048,-0.9481363,-0.5651938,-6.053321,5.097796,6.4721
24.95048,-1.539282,0.5045713,-4.138844,5.056408,6.522664
24.96048,-2.121386,1.556756,-2.258517,5.033823,6.573002
24.97048,-3.12622,2.574735,-2.205943,5.011763,6.62312
24.98048,-3.571558,3.542422,-0.1165438,5.010598,6.673226
24.99048,-3.914038,4.445203,2.124662,5.031844,6.723544
25.00048,-4.209046,5.26904,4.239973,5.074244,6.774287
25.01048,-4.209046,6.001868,7.171286,5.145957,6.825747
25.02048,-4.464493,6.632854,8.673443,5.232691,6.878073
25.03048,-4.701856,7.153018,9.804649,5.330738,6.931381
25.04048,-4.890615,7.555683,10.66027,5.43734,6.985754
25.05048,-5.21162,7.835876,10.49702,5.542311,7.041177
25.06048,-5.342735,7.990947,10.59285,5.648239,7.09766
25.07048,-5.470459,8.020361,10.19961,5.750235,7.155162
25.08048,-5.567664,7.925865,9.432804,5.844563,7.213607
25.09048,-5.663739,7.711155,8.189663,5.92646,7.272872
25.10048,-5.757554,7.382267,6.49885,5.991448,7.332787
25.11048,-5.842326,6.946766,4.417761,6.035626,7.393143
25.12048,-5.842326,6.41439,2.288254,6.058508,7.453728
25.13048,-5.929359,5.796464,-0.53158,6.053193,7.51426
25.14048,-6.095513,5.105251,-3.961048,6.013582,7.574396
25.15048,-6.176895,4.354799,-7.288382,5.940699,7.633802
25.16048,-6.243582,3.559365,-10.73687,5.83333,7.692136
25.17048,-6.323833,2.734354,-14.35792,5.689751,7.749033
25.18048,-6.386,1.895539,-17.96184,5.510133,7.804135
25.19048,-6.460599,1.058133,-21.60986,5.294034,7.857075
25.20048,-6.523896,0.2378904,-25.14402,5.042594,7.907501
25.21048,-6.590584,-0.5506957,-28.56512,4.756943,7.95507
25.22048,-6.590584,-1.293361,-31.53578,4.441585,7.999486
25.23048,-6.677617,-1.976976,-34.61837,4.095401,8.040441
25.24048,-6.721698,-2.590064,-37.24705,3.722931,8.07767
25.25048,-6.771431,-3.122098,-39.57412,3.327189,8.110942
25.26048,-6.815513,-3.564775,-41.52115,2.911978,8.140061
25.27048,-6.857333,-3.911178,-43.07404,2.481238,8.164874
25.28048,-6.891243,-4.156478,-44.19088,2.039329,8.185267
25.29048,-6.9568,-4.297887,-45.01875,1.589141,8.201159
25.30048,-6.998621,-4.33468,-45.3332,1.135809,8.212517
25.31048,-6.998621,-4.268069,-45.06676,0.6851419,8.219368
25.32048,-7.044963,-4.101388,-44.5854,0.2392878,8.221761
25.33048,-7.078872,-3.839932,-43.67521,-0.1974643,8.219786
25.34048,-7.136517,-3.49071,-42.50891,-0.6225533,8.21356
25.35048,-7.195292,-3.062658,-41.0318,-1.032871,8.203232
25.36049,-7.242766,-2.565782,-39.23419,-1.425213,8.18898
25.37049,-7.347883,-2.011771,-37.43862,-1.799599,8.170984
25.38049,-7.41344,-1.4135,-35.30776,-2.152677,8.149458
25.39049,-7.471086,-0.7840687,-33.02062,-2.482883,8.124629
25.40049,-7.532122,-0.1378291,-30.67981,-2.789681,8.096732
25.41049,-7.597679,0.5111728,-28.34603,-3.073141,8.066001
25.42049,-7.597679,1.148452,-25.79691,-3.33111,8.03269
25.43049,-7.662107,1.759775,-23.60933,-3.567204,7.997018
25.44049,-7.778527,2.332015,-21.78605,-3.785064,7.959167
25.45049,-7.821478,2.852099,-19.87751,-3.983839,7.919329
25.46049,-7.876863,3.308729,-18.27254,-4.166564,7.877663
25.47049,-7.900599,3.691306,-16.83717,-4.334936,7.834314
25.48049,-7.916423,3.991156,-15.70107,-4.491947,7.789394
25.49049,-7.920944,4.200958,-14.87994,-4.640746,7.742987
25.50049,-7.924335,4.315322,-14.43605,-4.785107,7.695136
25.51049,-7.924335,4.330883,-14.37381,-4.928845,7.645848
25.52049,-7.924335,4.246148,-14.71275,-5.075973,7.595088
25.53049,-7.924335,4.061655,-15.45072,-5.23048,7.542783
25.54049,-7.924335,3.780014,-16.57728,-5.396253,7.488821
25.55049,-7.924335,3.405898,-18.07375,-5.57699,7.433051
25.56049,-7.924335,2.945636,-19.91479,-5.776138,7.375289
25.57049,-7.924335,2.407711,-22.06649,-5.996803,7.315321
25.58049,-7.924335,1.801814,-24.49008,-6.241704,7.252904
25.59049,-7.924335,1.13946,-27.1395,-6.513099,7.187773
25.60049,-7.924335,0.4334691,-29.96346,-6.812734,7.119646
25.61049,-7.924335,-0.302837,-32.90869,-7.14182,7.048228
25.62049,-7.924335,-1.054688,-35.91609,-7.500981,6.973218
25.63049,-7.924335,-1.807486,-38.92728,-7.890254,6.894315
25.64049,-7.924335,-2.545943,-41.88111,-8.309065,6.811224
25.65049,-7.924335,-3.254764,-44.7164,-8.756228,6.723662
25.66049,-7.924335,-3.919617,-47.3758,-9.229986,6.631362
25.67049,-7.893817,-4.526026,-49.67937,-9.72678,6.534095
25.68049,-7.851996,-5.061173,-51.65268,-10.24331,6.431662
25.69049,-7.810175,-5.512849,-53.2921,-10.77623,6.323899
25.70049,-7.768354,-5.870233,-54.55435,-11.32177,6.210681
25.71049,-7.654193,-6.124538,-55.11492,-11.87292,6.091952
25.72049,-7.654193,-6.268284,-55.68991,-12.42982,5.967654
25.73049,-7.585245,-6.296284,-55.52612,-12.98508,5.837803
25.74049,-7.483519,-6.205116,-54.75454,-13.53263,5.702477
25.75049,-7.356925,-5.9936,-53.4021,-14.06665,5.56181
25.76049,-7.188511,-5.662689,-51.4048,-14.5807,5.416004
25.77049,-6.99749,-5.215595,-48.85234,-15.06922,5.265312
25.78049,-6.482075,-4.657331,-44.55762,-15.5148,5.110164
25.79049,-6.144116,-3.995252,-40.55748,-15.92037,4.95096
25.8005,-5.800506,-3.238652,-36.15663,-16.28194,4.788141
25.8105,-5.412813,-2.398255,-31.24427,-16.59438,4.622197
25.8205,-5.412813,-1.486851,-27.59866,-16.87037,4.453494
25.8305,-4.959564,-0.5180551,-21.91047,-17.08947,4.282599
25.8405,-4.457712,0.4929118,-15.8592,-17.24806,4.110118
25.8505,-4.001071,1.530027,-9.884176,-17.3469,3.936649
25.8605,-3.494698,2.577104,-3.670376,-17.38361,3.762813
25.8705,-2.511338,3.616924,4.422342,-17.33938,3.58942
25.8805,-2.008356,4.633027,10.49868,-17.2344,3.417076
25.8905,-1.515546,5.608647,16.37241,-17.07067,3.246369
25.9005,-0.9560483,6.527586,22.28615,-16.84781,3.077891
25.9105,-0.4372417,7.37501,27.75107,-16.5703,2.912188
25.9205,-0.4372417,8.136607,30.79746,-16.26233,2.749565
25.9305,0,8.799944,35.19978,-15.91033,2.590461
25.9405,0,9.353734,37.41494,-15.53618,2.435099
25.9505,0,9.788592,39.15437,-15.14464,2.283653
25.9605,0,10.09727,40.38906,-14.74074,2.136245
25.9705,0,10.27432,41.09727,-14.32977,1.992948
25.9805,0,10.31662,41.26649,-13.91711,1.853777
25.9905,0,10.2232,40.8928,-13.50818,1.718695
26.0005,0,9.995368,39.98147,-13.10836,1.587611
26.0105,0,9.636502,38.54601,-12.7229,1.460382
26.0205,0,9.152349,36.6094,-12.35681,1.336814
26.0305,0,8.550367,34.20147,-12.0148,1.216666
26.0405,0,7.840179,31.36072,-11.70119,1.099654
26.0505,0,7.033182,28.13273,-11.41986,0.9854558
26.0605,0,6.141911,24.56764,-11.17419,0.873714
26.0705,0,5.180713,20.72285,-10.96696,0.7640444
26.0805,0,4.164374,16.6575,-10.80038,0.6560406
26.0905,0,3.108934,12.43574,-10.67602,0.5492803
26.1005,0,2.030999,8.123996,-10.59478,0.4433325
26.1105,0,0.9467412,3.786965,-10.55692,0.3377633
26.1205,0,-0.1269751,-0.5079006,-10.56199,0.2321434
26.1305,0,-1.174397,-4.697589,-10.60897,0.1260537
26.1405,0,-2.17979,-8.719158,-10.69616,0.01909207
26.1505,0,-3.128956,-12.51582,-10.82132,-0.08912113
26.1605,0,-4.008402,-16.03361,-10.98166,-0.1989377
26.1705,0,-4.80614,-19.22456,-11.1739,-0.3106767
26.1805,0,-5.512061,-22.04824,-11.39439,-0.4246206
26.1905,0,-6.117501,-24.47001,-11.63909,-0.5410115
26.2005,0,-6.61601,-26.46404,-11.90373,-0.6600487
26.2105,0,-7.002863,-28.01145,-12.18384,-0.7818871
26.2205,0,-7.27573,-29.10292,-12.47487,-0.9066358
26.2305,0,-7.434161,-29.73664,-12.77224,-1.034358
26.24051,0,-7.479987,-29.91995,-13.07143,-1.165072
26.25051,0,-7.416826,-29.6673,-13.36811,-1.298753
26.26051,0,-7.250487,-29.00195,-13.65813,-1.435335
26.27051,0,-6.988682,-27.95473,-13.93767,-1.574712
26.28051,0,-6.64036,-26.56144,-14.20329,-1.716744
26.29051,0,-6.216609,-24.86644,-14.45195,-1.861264
26.30051,0,-5.729065,-22.91626,-14.68112,-2.008075
26.31051,0,-5.19091,-20.76364,-14.88875,-2.156963
26.32051,0,-4.616148,-18.46459,-15.0734,-2.307697
26.33051,0,-4.018671,-16.07468,-15.23414,-2.460038
26.34051,0,-3.413389,-13.65356,-15.37068,-2.613745
26.35051,0,-2.814354,-11.25742,-15.48325,-2.768578
26.36051,0,-2.235957,-8.943828,-15.57269,-2.924304
26.37051,0,-1.691804,-6.767217,-15.64036,-3.080708
26.38051,0,-1.194219,-4.776875,-15.68813,-3.237589
26.39051,0,-0.7550218,-3.020087,-15.71833,-3.394773
26.40051,0,-0.3841152,-1.536461,-15.7337,-3.55211
26.41051,0,-0.09029854,-0.3611942,-15.73731,-3.709483
26.42051,0,0.1194181,0.4776724,-15.73253,-3.866808
26.43051,0,0.2400391,0.9601564,-15.72293,-4.024037
26.44051,0,0.2683006,1.073202,-15.7122,-4.181159
26.45051,0,0.2030319,0.8121277,-15.70408,-4.3382
26.46051,0,0.04501218,0.1800487,-15.70228,-4.495223
26.47051,0,-0.2028786,-0.8115143,-15.71039,-4.652327
26.48051,0,-0.5359961,-2.143984,-15.73183,-4.809645
26.49051,0,-0.9475684,-3.790274,-15.76974,-4.967342
26.50051,0,-1.429504,-5.718015,-15.82692,-5.125611
26.51051,0.1721868,-1.971753,-7.198267,-15.8989,-5.2846
26.52051,0.1721868,-2.562875,-9.562754,-15.99453,-5.444546
26.53051,0.2886076,-3.190755,-11.60859,-16.11061,-5.605652
26.54051,0.4231129,-3.841674,-13.67424,-16.24735,-5.768126
26.55051,0.529361,-4.501969,-15.89043,-16.40626,-5.932188
26.56051,0.624306,-5.157013,-18.13083,-16.58757,-6.098063
26.57051,0.7102087,-5.792116,-20.32763,-16.79084,-6.265972
26.58051,0.7791569,-6.393178,-22.45608,-17.0154,-6.436126
26.59051,0.8187172,-6.945932,-24.50886,-17.26049,-6.608731
26.60051,0.8424534,-7.437497,-26.38017,-17.52429,-6.783974
26.61051,0.8741019,-7.855443,-27.92536,-17.80355,-6.962009
26.62051,0.8741019,-8.188596,-29.25798,-18.09613,-7.14297
26.63051,0.8741019,-8.427634,-30.21413,-18.39827,-7.326953
26.64051,0.8741019,-8.564358,-30.76102,-18.70588,-7.514012
26.65051,0.8741019,-8.592843,-30.87497,-19.01463,-7.704158
26.66051,0.8797532,-8.508633,-30.51552,-19.31978,-7.897356
26.67052,0.9000986,-8.309566,-29.63787,-19.61616,-8.093517
26.68052,0.9283561,-7.995558,-28.26881,-19.89885,-8.292506
26.69052,1.032344,-7.568591,-26.14499,-20.1603,-8.494109
26.70052,1.106943,-7.032672,-23.70292,-20.39733,-8.698082
26.71052,1.227885,-6.393922,-20.66415,-20.60397,-8.904121
26.72052,1.227885,-5.660542,-17.73063,-20.78128,-9.111934
26.73052,1.368042,-4.842066,-13.8961,-20.92024,-9.321136
26.74052,1.555671,-3.950276,-9.578419,-21.01602,-9.531297
26.75052,1.765907,-2.997818,-4.927644,-21.0653,-9.74195
26.76052,2.014572,-1.998991,0.06232691,-21.06468,-9.952597
26.77052,2.274541,-0.9690965,5.221776,-21.01246,-10.16272
26.78052,2.861165,0.07635289,11.75007,-20.89496,-10.37167
26.79052,3.164086,1.120699,17.13914,-20.72357,-10.57891
26.80052,3.419533,2.147935,22.26987,-20.50087,-10.78392
26.81052,3.677241,3.141578,27.27528,-20.22812,-10.9862
26.82052,3.677241,4.085575,31.05126,-19.9176,-11.18537
26.83052,3.877303,4.965172,35.3699,-19.56391,-11.38101
26.84052,4.046848,5.765893,39.25097,-19.1714,-11.57273
26.85052,4.157617,6.475156,42.53109,-18.74609,-11.76019
26.86052,4.283081,7.081264,45.45737,-18.29151,-11.9431
26.87052,4.284211,7.574715,47.4357,-17.81715,-12.12127
26.88052,4.284211,7.947517,48.92691,-17.32788,-12.29455
26.89052,4.284211,8.193766,49.9119,-16.82877,-12.46284
26.90052,4.284211,8.30979,50.376,-16.32501,-12.62609
26.91052,4.252563,8.293974,50.18615,-15.82314,-12.78432
26.92052,4.252563,8.146973,49.59814,-15.32716,-12.93759
26.93052,4.226565,7.87163,48.39278,-14.84324,-13.08602
26.94052,4.217523,7.473075,46.76239,-14.37561,-13.22978
26.95052,4.217523,6.958186,44.70284,-13.92858,-13.36907
26.96052,4.215263,6.336267,42.20612,-13.50652,-13.50413
26.97052,4.215263,5.617877,39.33256,-13.1132,-13.63526
26.98052,4.215263,4.815613,36.1235,-12.75196,-13.76278
26.99052,4.215263,3.943485,32.63499,-12.42561,-13.88704
27.00052,4.215263,3.016147,28.92564,-12.13636,-14.0084
27.01052,4.215263,2.04986,25.06049,-11.88575,-14.12726
27.02052,4.215263,1.060628,21.10356,-11.67472,-14.24401
27.03052,4.215263,0.06548688,17.123,-11.50349,-14.35904
27.04052,4.206221,-0.9185668,13.15062,-11.37198,-14.47276
27.05052,4.20509,-1.875385,9.318821,-11.27879,-14.58555
27.06052,4.20509,-2.788641,5.665797,-11.22213,-14.69777
27.07052,4.20396,-3.643527,2.241733,-11.19972,-14.80977
27.08052,4.20396,-4.425787,-0.8873081,-11.20859,-14.92186
27.09052,4.20396,-5.122742,-3.675129,-11.24534,-15.03431
27.10052,4.20396,-5.723463,-6.078011,-11.30612,-15.14737
27.11053,4.201699,-6.218372,-8.066692,-11.38679,-15.26124
27.12053,4.201699,-6.600164,-9.593861,-11.48273,-15.37607
27.13053,4.200568,-6.863332,-10.65105,-11.58924,-15.49196
27.14053,4.200568,-7.004576,-11.21603,-11.7014,-15.60897
27.15053,4.194917,-7.02272,-11.31121,-11.81451,-15.72712
27.16053,4.193787,-6.918823,-10.90015,-11.92351,-15.84635
27.17053,4.193787,-6.696014,-10.00891,-12.0236,-15.96659
27.18053,4.188135,-6.359498,-8.68545,-12.11046,-16.08769
27.19053,4.181354,-5.916586,-6.940931,-12.17986,-16.20949
27.20053,4.180223,-5.376043,-4.783281,-12.2277,-16.33177
27.21053,4.180223,-4.74878,-2.274227,-12.25044,-16.45427
27.22053,4.180223,-4.046543,0.5347214,-12.24509,-16.57673
27.23053,4.180223,-3.282742,3.589924,-12.20919,-16.69882
27.24053,4.176832,-2.471845,6.819947,-12.14099,-16.82023
27.25053,4.176832,-1.628376,10.19382,-12.03906,-16.94062
27.26053,4.172311,-0.7680236,13.61715,-11.90288,-17.05964
27.27053,4.172311,0.09414241,17.06581,-11.73223,-17.17697
27.28053,4.172311,0.9426423,20.45981,-11.52763,-17.29224
27.29053,4.172311,1.762467,23.73911,-11.29024,-17.40515
27.30053,4.172311,2.539841,26.84861,-11.02175,-17.51536
27.31053,4.172311,3.261318,29.73452,-10.72441,-17.62261
27.32053,4.172311,3.915238,32.3502,-10.4009,-17.72662
27.33053,4.172311,4.490962,34.65309,-10.05437,-17.82716
27.34053,4.172311,4.979533,36.60738,-9.688299,-17.92405
