Name: Lorenzo, Condition: 1, Run: 4, Date: 10/16/2019 4:57:57 PM, Testing: True
11.83018,-0.1162371,-1.978212,-8.377796,0.7714551,1.127535
11.84018,0,-2.510874,-10.04349,0.6710202,1.134245
11.85018,0,-2.940395,-11.76158,0.5534043,1.139779
11.86018,0,-3.26179,-13.04716,0.4229327,1.144008
11.87018,0,-3.472093,-13.88837,0.284049,1.146849
11.88018,0,-3.57057,-14.28228,0.1412262,1.148261
11.89018,0,-3.558495,-14.23398,-0.001113572,1.14825
11.90018,0,-3.439214,-13.75686,-0.1386821,1.146863
11.91018,0,-3.218077,-12.87231,-0.2674052,1.144189
11.92018,0,-2.902395,-11.60958,-0.383501,1.140354
11.93018,0,-2.501067,-10.00427,-0.4835437,1.135519
11.94018,0,-2.024562,-8.098248,-0.5645261,1.129873
11.95018,0,-1.484743,-5.938973,-0.6239159,1.123634
11.96018,0,-0.8944091,-3.577636,-0.6596922,1.117037
11.97018,0,-0.2675027,-1.070011,-0.6703923,1.110333
11.98018,0.1394081,0.3817488,2.084627,-0.6495461,1.103838
11.99018,0.3406011,1.03868,5.517123,-0.5943748,1.097894
12.00018,0.4920612,1.688657,8.722874,-0.5071461,1.092823
12.01018,0.609612,2.317404,11.70806,-0.3900655,1.088922
12.02018,0.79159,2.910868,14.80983,-0.2419672,1.086502
12.03018,0.8718413,3.456127,17.31187,-0.06884847,1.085814
12.04018,0.9351378,3.941195,19.50533,0.1262048,1.087076
12.05018,0.9351378,4.355388,21.1621,0.3378258,1.090454
12.06018,0.9882618,4.689521,22.71113,0.5649372,1.096103
12.07018,1.041386,4.935966,23.90941,0.8040313,1.104144
12.08018,1.070774,5.089023,24.63918,1.050423,1.114648
12.09018,1.109204,5.144867,25.01628,1.300586,1.127654
12.10018,1.17024,5.101648,25.08755,1.551461,1.143168
12.11018,1.210931,4.959526,24.68183,1.79828,1.161151
12.12018,1.253882,4.720702,23.89833,2.037263,1.181524
12.13018,1.301354,4.389352,22.76283,2.264891,1.204173
12.14018,1.349957,3.971514,21.28588,2.47775,1.22895
12.15018,1.349957,3.475026,19.29993,2.67075,1.255658
12.16018,1.425687,2.909244,17.33973,2.844147,1.284099
12.17018,1.572626,2.285244,15.43148,2.998462,1.314084
12.18018,1.654007,1.61509,13.07639,3.129226,1.345376
12.19018,1.769298,0.9119108,10.72483,3.236474,1.377741
12.20018,1.913976,0.1895899,8.414263,3.320617,1.410947
12.21018,2.072218,-0.5374704,6.13899,3.382007,1.444767
12.22018,2.223678,-1.254779,3.875593,3.420763,1.478975
12.23018,2.371747,-1.947672,1.6963,3.437726,1.513352
12.24018,2.528858,-2.602024,-0.2926645,3.434799,1.5477
12.25019,2.528858,-3.204339,-2.701926,3.40778,1.581778
12.26019,2.671275,-3.741965,-4.282757,3.364952,1.615427
12.27019,2.844211,-4.203503,-5.437166,3.31058,1.648533
12.28019,3.161825,-4.578615,-5.667159,3.253909,1.681072
12.29019,3.305373,-4.858846,-6.213893,3.19177,1.71299
12.30019,3.404839,-5.037361,-6.530088,3.126469,1.744255
12.31019,3.508826,-5.109255,-6.401717,3.062452,1.774879
12.32019,3.577774,-5.071521,-5.974988,3.002702,1.804906
12.33019,3.616205,-4.923282,-5.228309,2.950419,1.83441
12.34019,3.630898,-4.66577,-4.139486,2.909024,1.863501
12.35019,3.630898,-4.302236,-2.685349,2.88217,1.892322
12.36019,3.630898,-3.838026,-0.8285103,2.873885,1.921061
12.37019,3.630898,-3.280364,1.402137,2.887907,1.94994
12.38019,3.59925,-2.638496,3.843017,2.926337,1.979204
12.39019,3.557429,-1.923126,6.537215,2.991709,2.009121
12.40019,3.528041,-1.146581,9.525841,3.086968,2.03999
12.41019,3.516739,-0.3224223,12.77727,3.21474,2.072138
12.42019,3.511087,0.5348002,16.18355,3.376576,2.105904
12.43019,3.515608,1.409556,19.70065,3.573582,2.141639
12.44019,3.515608,2.286001,23.20644,3.805646,2.179696
12.45019,3.515608,3.148017,26.6545,4.072191,2.220418
12.46019,3.515608,3.979559,29.98067,4.371998,2.264138
12.47019,3.515608,4.765022,33.12252,4.703223,2.31117
12.48019,3.515608,5.489165,36.01909,5.063414,2.361804
12.49019,3.513347,6.137956,38.60521,5.449466,2.416299
12.50019,3.513347,6.698439,40.84715,5.857938,2.474878
12.51019,3.508826,7.159081,42.67163,6.284654,2.537724
12.52019,3.498654,7.510009,44.03465,6.725001,2.604975
12.53019,3.478308,7.743036,44.88538,7.173855,2.676713
12.54019,3.44779,7.852077,45.19947,7.62585,2.752971
12.55019,3.44779,7.833093,45.12354,8.077085,2.833742
12.56019,3.401448,7.684218,44.34267,8.520513,2.918947
12.57019,3.327978,7.405748,42.93491,8.949862,3.008446
12.58019,3.216079,7.000208,40.86515,9.358513,3.102031
12.59019,2.854383,6.472345,37.30692,9.731582,3.199347
12.60019,2.596676,5.828972,33.70259,10.06861,3.300033
12.61019,2.263238,5.078835,29.36829,10.36229,3.403656
12.62019,1.857461,4.232581,24.36017,10.60589,3.509715
12.63019,1.387257,3.302397,18.75862,10.79348,3.617649
12.64019,0.1834899,2.302184,9.942696,10.89291,3.726578
12.65019,0.1834899,1.24674,5.720918,10.95011,3.83608
12.66019,0,0.1519566,0.6078265,10.95619,3.945642
12.67019,0,-0.9656039,-3.862416,10.91757,4.054817
12.68019,0,-2.089167,-8.356668,10.834,4.163157
12.6902,0,-3.201507,-12.80603,10.70594,4.270216
12.7002,0,-4.285912,-17.14365,10.53451,4.375562
12.7102,0,-5.326048,-21.30419,10.32146,4.478776
12.7202,0,-6.306445,-25.22578,10.06921,4.579469
12.7302,0,-7.212656,-28.85062,9.7807,4.677276
12.7402,-0.2010095,-8.031354,-32.92945,9.451406,4.77179
12.7502,-0.2010095,-8.750922,-35.80773,9.093328,4.862723
12.7602,-0.6621709,-9.36146,-40.09452,8.692383,4.949646
12.7702,-0.9854361,-9.854875,-43.36124,8.25877,5.032234
12.7802,-1.212626,-10.2251,-45.7509,7.801261,5.110247
12.7902,-1.395734,-10.46821,-47.45576,7.326704,5.183514
12.8002,-1.509894,-10.58241,-48.36922,6.843011,5.251944
12.8102,-1.582233,-10.56812,-48.60143,6.356997,5.315514
12.8202,-1.655703,-10.4279,-48.3344,5.873653,5.37425
12.8302,-1.673788,-10.16639,-47.36071,5.400046,5.42825
12.8402,-1.698654,-9.790345,-45.956,4.940486,5.477655
12.8502,-1.698654,-9.308281,-44.02774,4.500208,5.522657
12.8602,-1.737084,-8.730424,-41.87003,4.081508,5.563472
12.8702,-1.791339,-8.068566,-39.43962,3.687112,5.600343
12.8802,-1.889675,-7.335725,-36.9016,3.318096,5.633524
12.8902,-2.017398,-6.545884,-34.25313,2.975565,5.66328
12.9002,-2.148513,-5.71408,-31.45037,2.661061,5.68989
12.9102,-2.472908,-4.85557,-29.31391,2.367922,5.713569
12.9202,-2.67184,-3.985893,-26.63094,2.101613,5.734585
12.9302,-2.870773,-3.120537,-23.96524,1.86196,5.753205
12.9402,-3.076487,-2.274536,-21.40409,1.647919,5.769684
12.9502,-3.288983,-1.462535,-19.00607,1.457859,5.784263
12.9602,-3.288983,-0.6980368,-15.94808,1.298378,5.797246
12.9702,-3.531997,0.00652477,-14.10189,1.157359,5.80882
12.9802,-3.724148,0.6400876,-12.33624,1.033996,5.81916
12.9902,-3.924211,1.193187,-10.9241,0.9247555,5.828408
13.0002,-4.292688,1.657937,-10.53901,0.8193654,5.836601
13.0102,-4.455451,2.028512,-9.707755,0.7222879,5.843824
13.0202,-4.610301,2.300935,-9.237465,0.6299133,5.850123
13.0302,-4.745937,2.473292,-9.090579,0.5390075,5.855513
13.0402,-4.837492,2.545632,-9.167439,0.4473331,5.859986
13.0502,-4.912091,2.520187,-9.567618,0.3516569,5.863503
13.0602,-4.912091,2.401021,-10.04428,0.2512141,5.866015
13.0702,-4.955042,2.194138,-11.04362,0.1407779,5.867423
13.0802,-4.965216,1.907239,-12.23191,0.01845883,5.867607
13.0902,-4.965216,1.549643,-13.66229,-0.1181641,5.866426
13.1002,-4.965216,1.132197,-15.33207,-0.2714848,5.863711
13.1102,-4.965216,0.6667407,-17.1939,-0.4434238,5.859277
13.1202,-4.965216,0.166183,-19.19613,-0.6353851,5.852923
13.13021,-4.965216,-0.3559496,-21.28466,-0.8482317,5.84444
13.14021,-4.965216,-0.8857623,-23.40391,-1.082271,5.833618
13.15021,-4.965216,-1.408979,-25.49678,-1.337239,5.820245
13.16021,-4.965216,-1.911648,-27.50746,-1.612313,5.804122
13.17021,-4.965216,-2.380234,-29.3818,-1.906131,5.785061
13.18021,-4.965216,-2.801864,-31.06832,-2.216814,5.762893
13.19021,-4.965216,-3.164622,-32.51935,-2.542008,5.737473
13.20021,-4.965216,-3.457601,-33.69127,-2.87892,5.708683
13.21021,-4.965216,-3.671519,-34.54694,-3.22439,5.67644
13.22021,-4.965216,-3.798596,-35.05524,-3.574942,5.64069
13.23021,-4.965216,-3.83276,-35.1919,-3.926861,5.601422
13.24021,-4.965216,-3.769853,-34.94028,-4.276264,5.558659
13.25021,-4.965216,-3.607689,-34.29162,-4.61918,5.512467
13.26021,-4.965216,-3.346075,-33.24516,-4.951632,5.462951
13.27021,-4.965216,-2.986866,-31.80833,-5.269715,5.410254
13.28021,-4.965216,-2.533944,-29.99664,-5.569681,5.354557
13.29021,-4.965216,-1.993162,-27.83351,-5.848016,5.296077
13.30021,-4.965216,-1.372125,-25.34936,-6.10151,5.235062
13.31021,-4.965216,-0.6803795,-22.58238,-6.327334,5.171788
13.32021,-4.965216,0.07113725,-19.57631,-6.523097,5.106557
13.33021,-4.965216,0.8700806,-16.38054,-6.686903,5.039688
13.34021,-4.965216,1.702955,-13.04904,-6.817393,4.971514
13.35021,-4.965216,2.555464,-9.639009,-6.913783,4.902376
13.36021,-4.965216,3.412388,-6.211311,-6.975896,4.832617
13.37021,-4.965216,4.258438,-2.82711,-7.004168,4.762576
13.38021,-4.965216,5.078133,0.4516678,-6.999651,4.692579
13.39021,-4.965216,5.856223,3.56403,-6.964011,4.622939
13.40021,-4.965216,6.578039,6.451292,-6.899498,4.553944
13.41021,-4.965216,7.229392,9.056704,-6.808931,4.485855
13.42021,-4.922264,7.797418,11.50062,-6.693925,4.418915
13.43021,-4.889485,8.270443,13.52383,-6.558687,4.353328
13.44021,-4.8714,8.638306,15.06762,-6.40801,4.289248
13.45021,-4.846534,8.892539,16.18402,-6.24617,4.226786
13.46021,-4.846534,9.026456,16.71969,-6.078973,4.165997
13.47021,-4.814885,9.035503,16.88247,-5.910149,4.106895
13.48021,-4.802452,8.917195,16.45897,-5.745559,4.049439
13.49021,-4.788889,8.671144,15.52902,-5.590269,3.993537
13.50021,-4.773064,8.299173,14.10444,-5.449224,3.939044
13.51021,-4.769673,7.805343,12.14268,-5.327798,3.885767
13.52021,-4.775325,7.195692,9.681467,-5.230983,3.833457
13.53021,-4.770803,6.478358,6.830219,-5.162681,3.78183
13.54021,-4.770803,5.663331,3.57011,-5.12698,3.73056
13.55021,-4.770803,4.762266,-0.03414917,-5.127321,3.679287
13.56021,-4.770803,3.788474,-3.929319,-5.166615,3.627621
13.57022,-4.758371,2.756425,-8.007782,-5.246692,3.575154
13.58022,-4.75498,1.681671,-12.29324,-5.369625,3.521458
13.59022,-4.751589,0.5805683,-16.68408,-5.536466,3.466093
13.60022,-4.702986,-0.5301162,-20.93241,-5.74579,3.408635
13.61022,-4.664556,-1.633422,-25.19191,-5.997709,3.348658
13.62022,-4.610301,-2.71221,-29.29005,-6.290609,3.285752
13.63022,-4.526659,-3.750072,-33.10692,-6.621678,3.219535
13.64022,-4.418151,-4.731121,-36.59708,-6.987649,3.149659
13.65022,-4.272342,-5.640426,-39.65107,-7.38416,3.075817
13.66022,-4.272342,-6.464334,-42.94671,-7.813627,2.997681
13.67022,-4.128795,-7.190468,-45.27705,-8.266397,2.915017
13.68022,-3.727539,-7.808277,-46.14326,-8.72783,2.827739
13.69022,-3.491307,-8.308985,-47.20116,-9.199841,2.73574
13.70022,-3.247162,-8.685786,-47.7318,-9.677159,2.638969
13.71022,-2.974761,-8.934039,-47.6352,-10.15351,2.537434
13.72022,-2.685404,-9.051183,-46.94635,-10.62297,2.431204
13.73022,-2.376833,-9.036944,-45.65511,-11.07953,2.320409
13.74022,-2.044525,-8.893239,-43.75106,-11.51704,2.205238
13.75022,-1.412688,-8.624151,-40.14736,-11.91851,2.086053
13.76022,-1.412688,-8.23578,-38.59387,-12.30445,1.963009
13.77022,-1.128984,-7.736377,-35.46144,-12.65906,1.836418
13.78022,-0.8102399,-7.13584,-31.78432,-12.97691,1.706649
13.79022,-0.533317,-6.445765,-27.91633,-13.25607,1.574088
13.80022,-0.2224851,-5.679142,-23.60651,-13.49214,1.439167
13.81022,0,-4.85008,-19.40032,-13.68614,1.302306
13.82022,0,-3.973841,-15.89536,-13.84509,1.163855
13.83022,0,-3.066105,-12.26442,-13.96774,1.024177
13.84022,0,-2.142982,-8.571929,-14.05346,0.8836427
13.85022,0,-1.220642,-4.882569,-14.10228,0.7426199
13.86022,0,-0.3149567,-1.259827,-14.11488,0.6014711
13.87022,0,0.5584228,2.233691,-14.09254,0.4605457
13.88022,0,1.384901,5.539603,-14.03715,0.3201743
13.89022,0,2.150886,8.603542,-13.95111,0.1806632
13.90022,0,2.843991,11.37596,-13.83735,0.04228969
13.91022,0,3.453367,13.81347,-13.69921,-0.09470246
13.92022,0,3.969831,15.87932,-13.54042,-0.2301067
13.93022,0,4.386022,17.54409,-13.36498,-0.3637565
13.94022,0,4.696561,18.78625,-13.17712,-0.4955277
13.95022,0,4.898094,19.59238,-12.98119,-0.6253396
13.96022,0,4.989399,19.9576,-12.78162,-0.7531558
13.97022,0.007163319,4.971272,19.91374,-12.58248,-0.8789806
13.98022,0.2513075,4.846647,20.39182,-12.37856,-1.002766
13.99022,0.6525635,4.620384,21.09179,-12.16764,-1.124443
14.00023,0.8164567,4.299305,20.46305,-11.96301,-1.244073
14.01023,0.94305,3.891917,19.33987,-11.76962,-1.361769
14.02023,1.051559,3.408224,17.83913,-11.59122,-1.477681
14.03023,1.183803,2.859835,16.17455,-11.42948,-1.591976
14.04023,1.336394,2.259321,14.38286,-11.28565,-1.704832
14.05023,1.504808,1.62017,12.49991,-11.16065,-1.816439
14.06023,1.504808,0.9564865,9.845179,-11.0622,-1.927061
14.07023,1.70374,0.282713,7.945813,-10.98274,-2.036888
14.08023,1.924148,-0.3864098,6.150954,-10.92123,-2.146101
14.09023,2.215766,-1.036625,4.716563,-10.87407,-2.254841
14.10023,2.475734,-1.654062,3.28669,-10.8412,-2.363253
14.11023,2.768481,-2.225565,2.171666,-10.81948,-2.471448
14.12023,3.416142,-2.739081,2.708242,-10.7924,-2.579372
14.13023,3.71228,-3.18358,2.114799,-10.77125,-2.687085
14.14023,4.035545,-3.549692,1.943413,-10.75182,-2.794603
14.15023,4.387068,-3.829575,2.22997,-10.72952,-2.901898
14.16023,4.387068,-4.017183,1.479538,-10.71472,-3.009045
14.17023,4.740851,-4.108372,2.529917,-10.68942,-3.11594
14.18023,5.018904,-4.100911,3.671974,-10.65271,-3.222467
14.19023,5.559186,-3.994657,6.258117,-10.59012,-3.328368
14.20023,5.781856,-3.791455,7.961605,-10.51051,-3.433473
14.21023,5.960443,-3.495132,9.861242,-10.4119,-3.537592
14.22023,6.10512,-3.111387,11.97493,-10.29215,-3.640514
14.23023,6.227193,-2.647865,14.31731,-10.14897,-3.742003
14.24023,6.299532,-2.113739,16.74318,-9.981542,-3.841819
14.25023,6.358308,-1.519699,19.35444,-9.787997,-3.939699
14.26023,6.358308,-0.8777559,21.92221,-9.568775,-4.035387
14.27023,6.395607,-0.2009469,24.77864,-9.320989,-4.128596
14.28023,6.395607,0.4969848,27.57037,-9.045285,-4.219049
14.29023,6.395607,1.20142,30.38811,-8.741405,-4.306463
14.30023,6.395607,1.897795,33.17361,-8.409669,-4.39056
14.31023,6.395607,2.571451,35.86823,-8.050986,-4.47107
14.32023,6.395607,3.20805,38.41463,-7.66684,-4.547738
14.33023,6.395607,3.79384,40.75779,-7.259262,-4.620331
14.34023,6.395607,4.315718,42.8453,-6.830809,-4.688639
14.35023,6.395607,4.76191,44.63007,-6.384509,-4.752484
14.36023,6.395607,5.121914,46.07008,-5.923808,-4.811722
14.37023,6.395607,5.386679,47.12914,-5.452516,-4.866247
14.38023,6.395607,5.548988,47.77838,-4.974732,-4.915995
14.39023,6.395607,5.603368,47.9959,-4.494773,-4.960942
14.40023,6.395607,5.546391,47.76799,-4.017094,-5.001113
14.41023,6.395607,5.376715,47.08929,-3.546201,-5.036575
14.42023,6.395607,5.095087,45.96278,-3.086573,-5.067441
14.43023,6.395607,4.704346,44.39981,-2.642575,-5.093867
14.44024,6.395607,4.209421,42.42011,-2.218374,-5.116051
14.45024,6.395607,3.61724,40.05139,-1.81786,-5.134229
14.46024,6.395607,2.936609,37.32887,-1.444571,-5.148675
14.47024,6.395607,2.178112,34.29488,-1.101622,-5.159691
14.48024,6.395607,1.353728,30.99734,-0.791649,-5.167608
14.49024,6.401258,0.4771097,27.51347,-0.5165143,-5.172773
14.50024,6.401258,-0.4372201,23.85615,-0.2779528,-5.175552
14.51024,6.401258,-1.37384,20.10967,-0.07685602,-5.176321
14.52024,6.401258,-2.3167,16.33823,0.08652632,-5.175456
14.53024,6.401258,-3.249537,12.60689,0.2125952,-5.17333
14.54024,6.401258,-4.155792,8.981865,0.3024138,-5.170306
14.55024,6.401258,-5.01949,5.527073,0.3576846,-5.166729
14.56024,6.401258,-5.825104,2.304617,0.3807307,-5.162921
14.57024,6.401258,-6.557943,-0.6267395,0.3744633,-5.159177
14.58024,6.401258,-7.20451,-3.213005,0.3423333,-5.155754
14.59024,6.401258,-7.75244,-5.404728,0.288286,-5.152871
14.60024,6.401258,-8.191176,-7.159672,0.2166893,-5.150704
14.61024,6.401258,-8.511832,-8.442295,0.1322663,-5.149381
14.62024,6.401258,-8.707487,-9.224915,0.04001717,-5.148981
14.63024,6.401258,-8.773247,-9.487953,-0.05486236,-5.14953
14.64024,6.401258,-8.706399,-9.220562,-0.147068,-5.151
14.65024,6.401258,-8.506433,-8.4207,-0.231275,-5.153313
14.66024,6.401258,-8.175049,-7.095161,-0.3022266,-5.156335
14.67024,6.401258,-7.71617,-5.259645,-0.3548231,-5.159883
14.68024,6.401258,-7.13583,-2.938288,-0.3842059,-5.163725
14.69024,6.401258,-6.442071,-0.1632519,-0.3858384,-5.167584
14.70024,6.401258,-5.644936,3.025291,-0.3555855,-5.17114
14.71024,6.401258,-4.756087,6.580687,-0.2897787,-5.174037
14.72024,6.401258,-3.788745,10.45005,-0.1852781,-5.17589
14.73024,6.401258,-2.757383,14.5755,-0.03952312,-5.176286
14.74024,6.401258,-1.677449,18.89524,0.1494292,-5.174791
14.75024,6.401258,-0.5654445,23.34326,0.3828618,-5.170963
14.76024,6.401258,0.561924,27.85273,0.6613891,-5.164349
14.77024,6.401258,1.687712,32.35588,0.9849479,-5.1545
14.78024,6.401258,2.795042,36.7852,1.3528,-5.140972
14.79024,6.401258,3.867508,41.07507,1.763551,-5.123336
14.80024,6.401258,4.889128,45.16154,2.215166,-5.101185
14.81024,6.401258,5.845189,48.98579,2.705024,-5.074135
14.82024,6.401258,6.722044,52.49321,3.229956,-5.041835
14.83024,6.401258,7.507464,55.63489,3.786305,-5.003972
14.84024,6.401258,8.190989,58.36899,4.369995,-4.960272
14.85024,6.401258,8.763774,60.66013,4.976596,-4.910506
14.86024,6.401258,9.21909,62.4814,5.60141,-4.854492
14.87024,6.401258,9.552215,63.81389,6.239549,-4.792097
14.88025,6.358308,9.760617,64.4757,6.884305,-4.723254
14.89025,6.314226,9.843843,64.63227,7.530628,-4.647947
14.90025,6.239626,9.803668,64.17317,8.172359,-4.566224
14.91025,6.151463,9.64391,63.1815,8.804174,-4.478182
14.92025,5.883583,9.370477,61.01624,9.414337,-4.384038
14.93025,5.686911,8.991098,58.71204,10.00146,-4.284024
14.94025,5.485717,8.515261,56.00391,10.5615,-4.178409
14.95025,5.235921,7.953957,52.75951,11.08909,-4.067518
14.96025,5.235921,7.319709,50.22252,11.59132,-3.951605
14.97025,4.974823,6.625905,46.40291,12.05535,-3.831051
14.98025,4.671903,5.886842,42.23498,12.4777,-3.706274
14.99025,3.955294,5.117413,36.29082,12.8406,-3.577868
15.00025,3.550647,4.332662,31.53324,13.15594,-3.446309
15.01025,3.222861,3.547929,27.08316,13.42677,-3.312041
15.02025,2.860035,2.777978,22.55205,13.65229,-3.175518
15.03025,2.505122,2.037115,18.16895,13.83398,-3.037178
15.04025,2.114039,1.338805,13.81137,13.97209,-2.897457
15.05025,1.826943,0.6953822,10.0893,14.07299,-2.756727
15.06025,1.826943,0.118063,7.780024,14.15079,-2.615219
15.07025,1.502548,-0.3836435,4.475616,14.19554,-2.473264
15.08025,1.229015,-0.8018307,1.708738,14.21263,-2.331138
15.09025,0.870711,-1.13041,-1.038797,14.20224,-2.189115
15.10025,0.7463782,-1.365244,-2.475461,14.17749,-2.04734
15.11025,0.6570846,-1.504147,-3.38825,14.1436,-1.905904
15.12025,0.6017001,-1.546989,-3.781157,14.10579,-1.764846
15.13025,0.582485,-1.495639,-3.652617,14.06927,-1.624154
15.14025,0.582485,-1.353978,-3.085974,14.03841,-1.48377
15.15025,0.582485,-1.127681,-2.180783,14.0166,-1.343604
15.16025,0.582485,-0.8243224,-0.9673495,14.00693,-1.203534
15.17025,0.582485,-0.4530291,0.5178237,14.0121,-1.063414
15.18025,0.582485,-0.02433405,2.232604,14.03443,-0.9230692
15.19025,0.582485,0.4499766,4.129847,14.07573,-0.7823119
15.20025,0.5101459,0.9572749,5.869683,14.13443,-0.6409677
15.21025,0.408419,1.48382,7.568957,14.21012,-0.4988665
15.22025,0.2693923,2.015751,9.140574,14.30152,-0.3558513
15.23025,0.08063266,2.538927,10.47824,14.4063,-0.2117883
15.24025,0,3.039296,12.15718,14.52787,-0.06650955
15.25025,0,3.503185,14.01274,14.668,0.08017047
15.26025,0,3.91737,15.66948,14.8247,0.2284174
15.27025,0,4.269823,17.07929,14.99549,0.3783723
15.28025,0,4.549458,18.19783,15.17747,0.530147
15.29025,0,4.746642,18.98657,15.36733,0.6838203
15.30025,0,4.853268,19.41307,15.56146,0.8394349
15.31026,0,4.86305,19.4522,15.75599,0.9969948
15.32026,0,4.771359,19.08544,15.94684,1.156463
15.33026,0,4.575731,18.30293,16.12987,1.317762
15.34026,0,4.275654,17.10262,16.3009,1.480771
15.35026,0,3.872736,15.49094,16.4558,1.645329
15.36026,0,3.370496,13.48199,16.59062,1.811235
15.37026,0,2.774611,11.09845,16.70161,1.978251
15.38026,0,2.092567,8.370267,16.78531,2.146104
15.39026,0,1.333648,5.334594,16.83866,2.314491
15.40026,0,0.5087669,2.035068,16.85901,2.483081
15.41026,0,-0.3698323,-1.479329,16.84422,2.651523
15.42026,0,-1.288393,-5.153572,16.79268,2.81945
15.43026,0,-2.232489,-8.929956,16.70338,2.986483
15.44026,0,-3.186865,-12.74746,16.5759,3.152242
15.45026,0,-4.135844,-16.54338,16.41047,3.316347
15.46026,0,-5.063654,-20.25462,16.20792,3.478426
15.47026,0,-5.954402,-23.81761,15.96975,3.638124
15.48026,0,-6.79289,-27.17156,15.69803,3.795104
15.49026,0,-7.564546,-30.25818,15.39545,3.949059
15.50026,0,-8.255707,-33.02283,15.06522,4.099711
15.51026,-0.177273,-8.854053,-36.12531,14.70397,4.246751
15.52026,-0.4259386,-9.348497,-39.09774,14.31299,4.389881
15.53026,-0.7186858,-9.729849,-41.79414,13.89505,4.528831
15.54026,-0.9741331,-9.990605,-43.85896,13.45646,4.663395
15.55026,-1.246535,-10.12532,-45.48743,13.00159,4.793411
15.56026,-1.547194,-10.13062,-46.71125,12.53448,4.918756
15.57026,-1.547194,-10.00529,-46.20993,12.07238,5.03948
15.58026,-1.83429,-9.750256,-46.33818,11.60899,5.15557
15.59026,-2.104431,-9.36872,-45.8926,11.15007,5.26707
15.60026,-2.540726,-8.866018,-45.62698,10.6938,5.374008
15.61026,-2.711401,-8.249398,-43.8432,10.25537,5.476562
15.62026,-2.879816,-7.528291,-41.63242,9.839042,5.574953
15.63026,-2.964588,-6.713738,-38.7133,9.451909,5.669472
15.64026,-3.004148,-5.818448,-35.29038,9.099006,5.760462
15.65026,-3.004148,-4.856405,-31.44221,8.784584,5.848308
15.66026,-3.004148,-3.842827,-27.3879,8.510705,5.933414
15.67026,-3.004148,-2.793674,-23.19129,8.278792,6.016202
15.68026,-3.004148,-1.725811,-18.91984,8.089594,6.097098
15.69026,-2.841385,-0.6560342,-13.98968,7.949697,6.176595
15.70026,-2.758874,0.398668,-9.440824,7.855289,6.255148
15.71026,-2.677492,1.421601,-5.023564,7.805053,6.333199
15.72026,-2.59385,2.396798,-0.7882071,7.797171,6.41117
15.73026,-2.512469,3.308832,3.185453,7.829026,6.489461
15.74026,-2.448042,4.14367,6.782512,7.896851,6.568429
15.75027,-2.396048,4.888537,9.969955,7.996551,6.648395
15.76027,-2.337272,5.532304,12.78013,8.124352,6.729639
15.77027,-2.337272,6.06559,14.91327,8.273484,6.812374
15.78027,-2.299973,6.480852,16.72351,8.44072,6.896781
15.79027,-2.247979,6.772714,18.09894,8.621709,6.982998
15.80027,-2.234415,6.937946,18.81412,8.80985,7.071096
15.81027,-2.229894,6.975463,18.98228,8.999673,7.161093
15.82027,-2.225373,6.886358,18.64394,9.186112,7.252954
15.83027,-2.225373,6.67401,17.79455,9.364058,7.346595
15.84027,-2.225373,6.343792,16.47367,9.528794,7.441883
15.85027,-2.225373,5.903109,14.71094,9.675903,7.538642
15.86027,-2.225373,5.361215,12.54337,9.801337,7.636655
15.87027,-2.225373,4.728978,10.01442,9.901482,7.73567
15.88027,-2.225373,4.018947,7.174294,9.973225,7.835402
15.89027,-2.225373,3.244706,4.07733,10.014,7.935543
15.90027,-2.225373,2.4209,0.7821083,10.02182,8.035761
15.91027,-2.225373,1.562894,-2.649918,9.99532,8.135715
15.92027,-2.225373,0.6863847,-6.155954,9.933761,8.235052
15.93027,-2.225373,-0.1924631,-9.671346,9.837048,8.333423
15.94027,-2.225373,-1.057944,-13.13327,9.705715,8.43048
15.95027,-2.225373,-1.89465,-16.48009,9.540915,8.525889
15.96027,-2.216331,-2.687901,-19.61693,9.344746,8.619337
15.97027,-2.216331,-3.424012,-22.56137,9.119132,8.710528
15.98027,-2.202767,-4.090336,-25.17241,8.867408,8.799203
15.99027,-2.173379,-4.67586,-27.39696,8.593438,8.885138
16.00027,-2.134949,-5.171103,-29.22421,8.301196,8.968149
16.01027,-2.097649,-5.568356,-30.66402,7.994556,9.048095
16.02027,-2.035483,-5.861876,-31.58944,7.678661,9.124882
16.03027,-1.965405,-6.047899,-32.05322,7.358129,9.198463
16.04027,-1.885153,-6.124678,-32.03933,7.037736,9.268841
16.05027,-1.818466,-6.092646,-31.64445,6.721292,9.336054
16.06027,-1.732563,-5.954207,-30.74708,6.413821,9.400192
16.07027,-1.732563,-5.713815,-29.78551,6.115966,9.461352
16.08027,-1.663615,-5.377705,-28.16528,5.834313,9.519695
16.09027,-1.521197,-4.954144,-25.90136,5.575299,9.575448
16.10027,-1.468073,-4.452746,-23.68328,5.338467,9.628833
16.11027,-1.423992,-3.884652,-21.23458,5.126121,9.680094
16.12027,-1.385562,-3.262123,-18.59074,4.940214,9.729496
16.13027,-1.366347,-2.598362,-15.85884,4.781625,9.777312
16.14027,-1.365216,-1.907451,-13.09067,4.650719,9.823819
16.15027,-1.365216,-1.203649,-10.27546,4.547964,9.869299
16.16027,-1.365216,-0.5014718,-7.466752,4.473297,9.914032
16.17027,-1.365216,0.1847792,-4.721748,4.426079,9.958293
