Name: Lorenzo, Condition: 1, Run: 1, Date: 10/16/2019 5:29:27 PM, Testing: False
25.21048,0,-0.5506957,-2.202783,-2.671504,20.48976
25.22048,0,-1.293361,-5.173444,-2.723238,20.46253
25.23048,0,-1.976976,-7.907902,-2.802317,20.4345
25.24048,0,-2.590064,-10.36026,-2.90592,20.40545
25.25048,0,-3.122098,-12.48839,-3.030804,20.37514
25.26048,0,-3.564775,-14.2591,-3.173395,20.3434
25.27048,0,-3.911178,-15.64471,-3.329842,20.3101
25.28048,0,-4.156478,-16.62591,-3.496101,20.27514
25.29048,0,-4.297887,-17.19155,-3.668017,20.23846
25.30048,0,-4.33468,-17.33872,-3.841404,20.20005
25.31048,0,-4.268069,-17.07228,-4.012127,20.15993
25.32048,0,-4.101388,-16.40555,-4.176182,20.11817
25.33048,0,-3.839932,-15.35973,-4.32978,20.07487
25.34048,0,-3.49071,-13.96284,-4.469408,20.03017
25.35048,0,-3.062658,-12.25063,-4.591914,19.98425
25.36049,0,-2.565782,-10.26313,-4.694545,19.93731
25.37049,0,-2.011771,-8.047084,-4.775016,19.88956
25.38049,0,-1.4135,-5.654,-4.831556,19.84124
25.39049,0,-0.7840687,-3.136275,-4.862919,19.79261
25.40049,0,-0.1378291,-0.5513163,-4.868432,19.74393
25.41049,0,0.5111728,2.044691,-4.847985,19.69545
25.42049,0,1.148452,4.593809,-4.802047,19.64743
25.43049,0,1.759775,7.039098,-4.731656,19.60011
25.44049,0,2.332015,9.328059,-4.638375,19.55373
25.45049,0,2.852099,11.4084,-4.524292,19.50848
25.46049,0,3.308729,13.23492,-4.391943,19.46457
25.47049,0,3.691306,14.76523,-4.24429,19.42212
25.48049,-0.184055,3.991156,15.2284,-4.092006,19.3812
25.49049,-0.3795966,4.200958,15.28545,-3.939152,19.34181
25.50049,-0.6033955,4.315322,14.84771,-3.790675,19.30391
25.51049,-0.8577125,4.330883,13.89268,-3.651748,19.26739
25.52049,-1.099596,4.246148,12.58621,-3.525886,19.23213
25.53049,-1.308701,4.061655,11.01182,-3.415768,19.19797
25.54049,-1.685091,3.780014,8.379692,-3.331971,19.16465
25.55049,-1.685091,3.405898,6.883231,-3.263138,19.13202
25.56049,-1.819596,2.945636,4.504158,-3.218097,19.09984
25.57049,-1.916802,2.407711,1.963639,-3.19846,19.06786
25.58049,-1.977838,1.801814,-0.7040958,-3.205501,19.0358
25.59049,-1.999314,1.13946,-3.439414,-3.239895,19.0034
25.60049,-1.999314,0.4334691,-6.263379,-3.302529,18.97038
25.61049,-1.999314,-0.302837,-9.208603,-3.394615,18.93643
25.62049,-1.999314,-1.054688,-12.21601,-3.516775,18.90126
25.63049,-1.946189,-1.807486,-15.0147,-3.666922,18.86459
25.64049,-1.905499,-2.545943,-17.80577,-3.84498,18.82614
25.65049,-1.905499,-3.254764,-20.64105,-4.05139,18.78563
25.66049,-1.852374,-3.919617,-23.08796,-4.28227,18.74281
25.67049,-1.792469,-4.526026,-25.27398,-4.53501,18.69746
25.68049,-1.738214,-5.061173,-27.19755,-4.806985,18.64939
25.69049,-1.660224,-5.512849,-28.69229,-5.093908,18.59845
25.70049,-1.575452,-5.870233,-29.78274,-5.391736,18.54453
25.71049,-1.373128,-6.124538,-29.99067,-5.691642,18.48761
25.72049,-1.247665,-6.268284,-30.0638,-5.99228,18.42769
25.73049,-1.080381,-6.296284,-29.50666,-6.287347,18.36482
25.74049,-0.9119667,-6.205116,-28.46833,-6.57203,18.2991
25.75049,-0.9119667,-5.9936,-27.62227,-6.848253,18.23061
25.76049,-0.7141646,-5.662689,-25.50742,-7.103327,18.15958
25.77049,-0.5118414,-5.215595,-22.90974,-7.332424,18.08626
25.78049,-0.2891728,-4.657331,-19.78601,-7.530284,18.01095
25.79049,-0.04841911,-3.995252,-16.17469,-7.692031,17.93403
25.8005,0,-3.238652,-12.95461,-7.821578,17.85582
25.8105,0,-2.398255,-9.593021,-7.917508,17.77664
25.8205,0,-1.486851,-5.947405,-7.976982,17.69687
25.8305,0,-0.5180551,-2.072221,-7.997704,17.6169
25.8405,0,0.4929118,1.971647,-7.977988,17.53712
25.8505,0,1.530027,6.120108,-7.916787,17.45795
25.8605,0,2.577104,10.30841,-7.813703,17.37981
25.8705,0,3.616924,14.4677,-7.669025,17.30312
25.8805,0,4.633027,18.53211,-7.483705,17.22828
25.8905,0,5.608647,22.43459,-7.259359,17.15569
25.9005,0,6.527586,26.11034,-6.998255,17.08571
25.9105,0,7.37501,29.50004,-6.703255,17.01867
25.9205,0,8.136607,32.54643,-6.37779,16.9549
25.9305,0,8.799944,35.19978,-6.025793,16.89464
25.9405,0,9.353734,37.41494,-5.651643,16.83812
25.9505,0,9.788592,39.15437,-5.260099,16.78552
25.9605,0,10.09727,40.38906,-4.856209,16.73696
25.9705,0,10.27432,41.09727,-4.445236,16.6925
25.9805,0,10.31662,41.26649,-4.032571,16.65218
25.9905,0,10.2232,40.8928,-3.623643,16.61594
26.0005,0,9.995368,39.98147,-3.223829,16.58371
26.0105,0,9.636502,38.54601,-2.838369,16.55532
26.0205,0,9.152349,36.6094,-2.472275,16.5306
26.0305,0,8.550367,34.20147,-2.13026,16.5093
26.0405,0,7.840179,31.36072,-1.816653,16.49113
26.0505,0,7.033182,28.13273,-1.535326,16.47578
26.0605,0,6.141911,24.56764,-1.289649,16.46288
26.0705,0,5.180713,20.72285,-1.082421,16.45206
26.0805,0,4.164374,16.6575,-0.9158458,16.4429
26.0905,0,3.108934,12.43574,-0.7914884,16.43498
26.1005,0,2.030999,8.123996,-0.7102485,16.42788
26.1105,0,0.9467412,3.786965,-0.6723788,16.42116
26.1205,0,-0.1269751,-0.5079006,-0.6774579,16.41438
26.1305,0,-1.174397,-4.697589,-0.7244338,16.40714
26.1405,0,-2.17979,-8.719158,-0.8116254,16.39902
26.1505,0,-3.128956,-12.51582,-0.9367836,16.38965
26.1605,0,-4.008402,-16.03361,-1.09712,16.37868
26.1705,0,-4.80614,-19.22456,-1.289365,16.36579
26.1805,0,-5.512061,-22.04824,-1.509848,16.35069
26.1905,0,-6.117501,-24.47001,-1.754548,16.33315
26.2005,0,-6.61601,-26.46404,-2.019188,16.31295
26.2105,0,-7.002863,-28.01145,-2.299303,16.28996
26.2205,0,-7.27573,-29.10292,-2.590332,16.26406
26.2305,0,-7.434161,-29.73664,-2.887698,16.23518
26.24051,0,-7.479987,-29.91995,-3.186898,16.20331
26.25051,0,-7.416826,-29.6673,-3.483571,16.16847
26.26051,0,-7.250487,-29.00195,-3.77359,16.13074
26.27051,0,-6.988682,-27.95473,-4.053138,16.09021
26.28051,0,-6.64036,-26.56144,-4.318752,16.04702
26.29051,0,-6.216609,-24.86644,-4.567417,16.00135
26.30051,0,-5.729065,-22.91626,-4.796579,15.95338
26.31051,0,-5.19091,-20.76364,-5.004216,15.90334
26.32051,0,-4.616148,-18.46459,-5.188862,15.85145
26.33051,0,-4.018671,-16.07468,-5.349609,15.79795
26.34051,0,-3.413389,-13.65356,-5.486145,15.74309
26.35051,0,-2.814354,-11.25742,-5.598719,15.68711
26.36051,0,-2.235957,-8.943828,-5.688157,15.63022
26.37051,0,-1.691804,-6.767217,-5.755829,15.57267
26.38051,0,-1.194219,-4.776875,-5.803598,15.51463
26.39051,0,-0.7550218,-3.020087,-5.833799,15.45629
26.40051,0,-0.3841152,-1.536461,-5.849164,15.3978
26.41051,0,-0.09029854,-0.3611942,-5.852776,15.33927
26.42051,0,0.1194181,0.4776724,-5.847999,15.28079
26.43051,0,0.2400391,0.9601564,-5.838397,15.22241
26.44051,0,0.2683006,1.073202,-5.827665,15.16413
26.45051,0,0.2030319,0.8121277,-5.819543,15.10594
26.46051,0,0.04501218,0.1800487,-5.817743,15.04776
26.47051,0,-0.2028786,-0.8115143,-5.825858,14.9895
26.48051,0,-0.5359961,-2.143984,-5.847298,14.93103
26.49051,0,-0.9475684,-3.790274,-5.885201,14.87218
26.50051,0,-1.429504,-5.718015,-5.942381,14.81275
26.51051,0,-1.971753,-7.887014,-6.021251,14.75254
26.52051,0,-2.562875,-10.2515,-6.123766,14.6913
26.53051,0,-3.190755,-12.76302,-6.251397,14.62879
26.54051,0,-3.841674,-15.36669,-6.405064,14.56474
26.55051,0,-4.501969,-18.00788,-6.585143,14.49889
26.56051,0,-5.157013,-20.62805,-6.791423,14.43097
26.57051,0,-5.792116,-23.16846,-7.023108,14.36074
26.58051,0,-6.393178,-25.57271,-7.278835,14.28795
26.59051,0,-6.945932,-27.78373,-7.556673,14.21239
26.60051,0,-7.437497,-29.74999,-7.854172,14.13384
26.61051,0,-7.855443,-31.42177,-8.16839,14.05216
26.62051,0,-8.188596,-32.75438,-8.495934,13.9672
26.63051,0,-8.427634,-33.71054,-8.83304,13.87887
26.64051,0,-8.564358,-34.25743,-9.175614,13.78712
26.65051,0,-8.592843,-34.37137,-9.519328,13.69192
26.66051,0,-8.508633,-34.03453,-9.859674,13.59333
26.67052,0,-8.309566,-33.23827,-10.19206,13.49141
26.68052,0,-7.995558,-31.98223,-10.51188,13.38629
26.69052,0,-7.568591,-30.27436,-10.81462,13.27814
26.70052,0,-7.032672,-28.13069,-11.09593,13.16718
26.71052,0,-6.393922,-25.57569,-11.35169,13.05366
26.72052,0,-5.660542,-22.64217,-11.57811,12.93788
26.73052,0,-4.842066,-19.36826,-11.77179,12.82017
26.74052,0,-3.950276,-15.8011,-11.9298,12.70087
26.75052,0,-2.997818,-11.99127,-12.04972,12.58037
26.76052,0,-1.998991,-7.995963,-12.12967,12.45907
26.77052,0,-0.9690965,-3.876386,-12.16844,12.33739
26.78052,0,0.07635289,0.3054116,-12.16539,12.21574
26.79052,0,1.120699,4.482795,-12.12056,12.09453
26.80052,0,2.147935,8.59174,-12.03464,11.97418
26.81052,0,3.141578,12.56631,-11.90898,11.85509
26.82052,0,4.085575,16.3423,-11.74555,11.73764
26.83052,0,4.965172,19.86069,-11.54695,11.62217
26.84052,0,5.765893,23.06357,-11.31631,11.50901
26.85052,0,6.475156,25.90063,-11.05731,11.39843
26.86052,0,7.081264,28.32505,-10.77405,11.29069
26.87052,0,7.574715,30.29886,-10.47107,11.18598
26.88052,0,7.947517,31.79007,-10.15316,11.08445
26.89052,0,8.193766,32.77506,-9.825415,10.9862
26.90052,0,8.30979,33.23916,-9.493023,10.89127
26.91052,0,8.293974,33.1759,-9.161264,10.79965
26.92052,0,8.146973,32.58789,-8.835385,10.7113
26.93052,0,7.87163,31.48652,-8.52052,10.62609
26.94052,0,7.473075,29.8923,-8.221598,10.54388
26.95052,0,6.958186,27.83274,-7.94327,10.46445
26.96052,0,6.336267,25.34507,-7.689819,10.38755
26.97052,0,5.617877,22.47151,-7.465104,10.3129
26.98052,0,4.815613,19.26245,-7.27248,10.24017
26.99052,0,3.943485,15.77394,-7.11474,10.16902
27.00052,0,3.016147,12.06459,-6.994094,10.09908
27.01052,0,2.04986,8.199438,-6.9121,10.02996
27.02052,0,1.060628,4.242511,-6.869675,9.961266
27.03052,0,0.06548688,0.2619475,-6.867055,9.892595
27.04052,0,-0.9185668,-3.674267,-6.903798,9.823557
27.05052,0,-1.875385,-7.50154,-6.978814,9.753769
27.06052,0,-2.788641,-11.15456,-7.090359,9.682865
27.07052,0,-3.643527,-14.57411,-7.2361,9.610504
27.08052,0,-4.425787,-17.70315,-7.413132,9.536373
27.09052,0,-5.122742,-20.49097,-7.618042,9.460193
27.10052,0,-5.723463,-22.89385,-7.84698,9.381722
27.11053,0,-6.218372,-24.87349,-8.095715,9.300765
27.12053,0,-6.600164,-26.40066,-8.359721,9.217168
27.13053,0,-6.863332,-27.45333,-8.634254,9.130825
27.14053,0,-7.004576,-28.0183,-8.914437,9.04168
27.15053,0,-7.02272,-28.09088,-9.195346,8.949727
27.16053,0,-6.918823,-27.67529,-9.472098,8.855006
27.17053,0,-6.696014,-26.78406,-9.739939,8.757607
27.18053,-0.0009467756,-6.359498,-25.44178,-9.994356,8.657663
27.19053,-0.0009467756,-5.916586,-23.67013,-10.23106,8.555353
27.20053,-0.0009467756,-5.376043,-21.50796,-10.44614,8.450891
27.21053,-0.0009467756,-4.74878,-18.99891,-10.63613,8.34453
27.22053,0,-4.046543,-16.18617,-10.79799,8.23655
27.23053,0,-3.282742,-13.13097,-10.9293,8.127257
27.24053,0,-2.471845,-9.887382,-11.02817,8.016975
27.25053,0,-1.628376,-6.513505,-11.09331,7.906043
27.26053,0,-0.7680236,-3.072094,-11.12403,7.794802
27.27053,0,0.09414241,0.3765696,-11.12026,7.683599
27.28053,0,0.9426423,3.770569,-11.08255,7.572774
27.29053,0,1.762467,7.049866,-11.01206,7.462653
27.30053,0,2.539841,10.15936,-10.91046,7.353549
27.31053,0,3.261318,13.04527,-10.78001,7.245749
27.32053,0,3.915238,15.66095,-10.6234,7.139514
27.33053,0,4.490962,17.96385,-10.44376,7.035077
27.34053,0,4.979533,19.91813,-10.24458,6.932631
27.35053,0,5.374006,21.49603,-10.02962,6.832335
27.36053,0,5.669056,22.67623,-9.802857,6.734306
27.37053,0,5.861526,23.4461,-9.568397,6.638622
27.38053,0,5.950134,23.80054,-9.330391,6.545319
27.39053,0,5.935868,23.74347,-9.092957,6.454389
27.40053,0,5.82146,23.28584,-8.860098,6.365788
27.41053,0,5.611877,22.44751,-8.635623,6.279432
27.42053,0,5.313586,21.25434,-8.423079,6.195201
27.43053,0,4.935056,19.74022,-8.225677,6.112944
27.44053,0,4.48636,17.94544,-8.046223,6.032482
27.45053,0,3.978409,15.91364,-7.887086,5.953611
27.46053,0,3.424002,13.69601,-7.750126,5.87611
27.47053,0,2.836,11.344,-7.636686,5.799743
27.48053,0,2.228442,8.913769,-7.547549,5.724267
27.49053,0,1.61573,6.462921,-7.48292,5.649438
27.50053,0,1.011752,4.047008,-7.44245,5.575014
27.51053,0,0.4309425,1.72377,-7.425212,5.500762
27.52053,0,-0.113551,-0.4542039,-7.429754,5.426464
27.53053,0,-0.6084936,-2.433975,-7.454093,5.351923
27.54053,0,-1.042449,-4.169796,-7.495791,5.276965
27.55054,0,-1.404714,-5.618855,-7.55198,5.201446
27.56054,0,-1.686099,-6.744397,-7.619424,5.125251
27.57054,0,-1.879376,-7.517504,-7.694599,5.048306
27.58054,0,-1.978701,-7.914804,-7.773746,4.970568
27.59054,0,-1.98045,-7.9218,-7.852964,4.892038
27.60054,0,-1.882821,-7.531283,-7.928277,4.812756
27.61054,0,-1.686056,-6.744226,-7.995719,4.732799
27.62054,0,-1.392451,-5.569806,-8.051417,4.652285
27.63054,0,-1.006427,-4.02571,-8.091675,4.571368
27.64054,0,-0.5341063,-2.136425,-8.113039,4.490237
27.65054,0,0.0163459,0.06538358,-8.112385,4.409113
27.66054,0,0.6350265,2.540106,-8.086984,4.328244
27.67054,0,1.310884,5.243535,-8.034549,4.247898
27.68054,0,2.03104,8.124161,-7.953307,4.168365
27.69054,0,2.782105,11.12842,-7.842023,4.089945
27.70054,0,3.549423,14.19769,-7.700046,4.012944
27.71054,0.1145416,4.317703,17.72898,-7.522756,3.937717
27.72054,0.1676657,5.071941,20.95843,-7.313172,3.864585
27.73054,0.2377442,5.796412,24.13663,-7.071805,3.793867
27.74054,0.294259,6.476415,27.0827,-6.800979,3.725857
27.75054,0.37451,7.097212,29.88689,-6.50211,3.660836
27.76054,0.37451,7.644978,32.07795,-6.181331,3.599023
27.77054,0.4366766,8.107487,34.17665,-5.839564,3.540627
27.78054,0.5112762,8.473218,35.93798,-5.480185,3.485825
27.79054,0.5836152,8.732759,37.2655,-5.10753,3.43475
27.80054,0.7328146,8.878046,38.44344,-4.723095,3.387519
27.81054,0.8221081,8.903047,38.90062,-4.334089,3.344178
27.82054,0.9227047,8.803934,38.90656,-3.945024,3.304728
27.83054,1.022171,8.578711,38.40353,-3.560988,3.269118
27.84054,1.100161,8.227729,37.31156,-3.187873,3.237239
27.85054,1.212061,7.753496,35.86223,-2.829251,3.208947
27.86054,1.212061,7.160718,33.49112,-2.494339,3.184003
27.87054,1.311527,6.456007,31.07014,-2.183638,3.162167
27.88054,1.531935,5.648227,28.72065,-1.896432,3.143203
27.89054,1.623489,4.747789,25.48512,-1.64158,3.126787
27.90054,1.711653,3.766887,21.91416,-1.422439,3.112563
27.91054,1.786252,2.719409,18.02265,-1.242212,3.100141
27.92054,1.843897,1.619936,13.85533,-1.103659,3.089104
27.93054,1.894761,0.4846776,9.517755,-1.008482,3.079019
27.94054,1.941103,-0.670176,5.083708,-0.9576444,3.069443
27.95054,1.956927,-1.827466,0.5178432,-0.952466,3.059918
27.96054,1.956927,-2.969832,-4.05162,-0.9929821,3.049988
27.97054,1.956927,-4.080842,-8.495661,-1.077939,3.039209
27.98055,1.956927,-5.143615,-12.74675,-1.205406,3.027155
27.99055,1.956927,-6.14281,-16.74353,-1.372842,3.013426
28.00055,1.956927,-7.063538,-20.42645,-1.577106,2.997655
28.01055,1.956927,-7.892287,-23.74144,-1.81452,2.97951
28.02055,1.956927,-8.617407,-26.64192,-2.08094,2.958701
28.03055,1.956927,-9.228512,-29.08634,-2.371803,2.934983
28.04055,1.956927,-9.717423,-31.04199,-2.682223,2.90816
28.05055,1.956927,-10.07784,-32.48366,-3.007059,2.87809
28.06055,1.956927,-10.30557,-33.39457,-3.341005,2.84468
28.07055,1.956927,-10.3987,-33.76709,-3.678676,2.807893
28.08055,1.956927,-10.3575,-33.60228,-4.014699,2.767746
28.09055,1.956927,-10.18437,-32.90979,-4.343796,2.724308
28.10055,1.956927,-9.88397,-31.70817,-4.660878,2.677699
28.11055,1.950145,-9.4631,-30.05182,-4.961396,2.628085
28.12055,1.950145,-8.93018,-27.92014,-5.240598,2.575679
28.13055,1.93093,-8.295849,-25.45967,-5.495194,2.520727
28.14055,1.9298,-7.571808,-22.56803,-5.720875,2.463518
28.15055,1.9298,-6.771529,-19.36692,-5.914544,2.404373
28.16055,1.9298,-5.909674,-15.9195,-6.073739,2.343636
28.17055,1.9298,-5.001176,-12.2855,-6.196594,2.28167
28.18055,1.9298,-4.062334,-8.530133,-6.281896,2.218851
28.19055,1.9298,-3.108894,-4.716374,-6.32906,2.15556
28.20055,1.9298,-2.157258,-0.9098301,-6.338158,2.092178
28.21055,1.92867,-1.223473,2.820787,-6.30995,2.029079
28.22055,1.92867,-0.3225113,6.424634,-6.245704,1.966622
28.23055,1.92867,0.5308378,9.838031,-6.147324,1.905149
28.24055,1.92867,1.323498,13.00867,-6.017237,1.844976
28.25055,1.92867,2.043181,15.88741,-5.858363,1.786393
28.26055,1.92867,2.679565,18.43294,-5.674034,1.729652
28.27055,1.92867,3.223827,20.60999,-5.467934,1.674973
28.28055,1.92867,3.66899,22.39064,-5.244027,1.622533
28.29055,1.92867,4.010199,23.75547,-5.006473,1.572468
28.30055,1.92867,4.244519,24.69275,-4.759545,1.524873
28.31055,1.92867,4.371123,25.19917,-4.507553,1.479797
28.32055,1.925279,4.391294,25.26629,-4.25489,1.437248
28.33055,1.915106,4.308382,24.89395,-4.00595,1.397189
28.34055,1.910585,4.127589,24.1527,-3.764424,1.359544
28.35055,1.904933,3.856179,23.04445,-3.533979,1.324205
28.36055,1.904933,3.502722,21.63062,-3.317673,1.291028
28.37055,1.893631,3.077642,19.88509,-3.118822,1.25984
28.38055,1.874415,2.592732,17.86859,-2.940136,1.230438
28.39055,1.798685,2.06033,15.43606,-2.785776,1.20258
28.40055,1.745562,1.494269,12.95932,-2.656183,1.176019
28.41055,1.683395,0.9083136,10.36683,-2.552514,1.150494
28.42056,1.596362,0.3169256,7.653151,-2.475983,1.125734
28.43056,1.51159,-0.2653911,4.984795,-2.426135,1.101472
28.44056,1.388387,-0.824965,2.25369,-2.403598,1.077436
28.45056,1.085468,-1.347956,-1.049953,-2.414097,1.053295
28.46056,1.085468,-1.822085,-2.946468,-2.443562,1.02886
28.47056,0.9102714,-2.235571,-5.301197,-2.496574,1.003894
28.48056,0.7034267,-2.578044,-7.498468,-2.571559,0.9781785
28.49056,0.442328,-2.840917,-9.594355,-2.667502,0.9515035
28.50056,0.1902716,-3.01691,-11.30655,-2.780568,0.9236978
28.51056,0,-3.100849,-12.4034,-2.904602,0.8946518
28.52056,0,-3.089257,-12.35703,-3.028172,0.86437
28.53056,0,-2.980764,-11.92306,-3.147402,0.8328961
28.54056,0,-2.775972,-11.10389,-3.258441,0.8003116
28.55056,0,-2.477547,-9.91019,-3.357543,0.7667362
28.56056,0,-2.089971,-8.359882,-3.441142,0.7323248
28.57056,0,-1.619772,-6.479088,-3.505933,0.6972654
28.58056,0,-1.075319,-4.301275,-3.548946,0.661776
28.59056,0,-0.4662046,-1.864819,-3.567594,0.6261001
28.60056,0,0.1960304,0.7841216,-3.559753,0.5905026
28.61056,0,0.8991747,3.596699,-3.523786,0.5552647
28.62056,0,1.629653,6.518613,-3.4586,0.5206787
28.63056,0,2.37301,9.49204,-3.363679,0.4870419
28.64056,0,3.115002,12.46001,-3.239079,0.4546511
28.65056,0,3.840376,15.36151,-3.085464,0.4237965
28.66056,0,4.534795,18.13918,-2.904073,0.3947558
28.67056,0,5.183708,20.73483,-2.696724,0.3677885
28.68056,0,5.773234,23.09294,-2.465795,0.3431306
28.69056,0,6.290942,25.16377,-2.214157,0.320989
28.70056,0,6.724978,26.89991,-1.945158,0.3015374
28.71056,0,7.065324,28.2613,-1.662545,0.284912
28.72056,0,7.303265,29.21306,-1.370414,0.2712078
28.73056,0,7.431915,29.72766,-1.073138,0.2604764
28.74056,0,7.446528,29.78611,-0.7752767,0.2527237
28.75056,0,7.344121,29.37649,-0.4815119,0.2479085
28.76056,0,7.123947,28.49579,-0.196554,0.245943
28.77056,0,6.787368,27.14947,0.07494073,0.2466924
28.78056,0,6.337794,25.35118,0.3284525,0.2499769
28.79056,0,5.780715,23.12286,0.5596811,0.2555737
28.80056,0,5.123774,20.4951,0.764632,0.2632201
28.81056,0,4.376166,17.50466,0.9396787,0.2726169
28.82056,0,3.549061,14.19624,1.081641,0.2834333
28.83056,0.0184664,2.655241,10.69483,1.188589,0.2953192
28.84056,0.1507112,1.708337,7.436191,1.262951,0.3079487
28.85056,0.2874771,0.7235799,4.044228,1.303393,0.3209826
28.86057,0.4355463,-0.2835661,0.607921,1.309473,0.3340773
28.87057,0.4355463,-1.296624,-3.44431,1.27503,0.3468276
28.88057,0.7441176,-2.298856,-6.218956,1.21284,0.358956
28.89057,0.8989683,-3.274155,-9.500747,1.117833,0.3701344
28.90057,1.062861,-4.206008,-12.57259,0.9921067,0.3800554
28.91057,1.216582,-5.079268,-15.45074,0.8375992,0.3884314
28.92057,1.379345,-5.878978,-17.99853,0.6576139,0.3950076
28.93057,1.527414,-6.592062,-20.25859,0.455028,0.3995579
28.94057,1.695828,-7.206312,-22.04193,0.2346087,0.401904
28.95057,2.015703,-7.711241,-22.78215,0.006787178,0.4019718
28.96057,2.181857,-8.09847,-23.66645,-0.2298773,0.399673
28.97057,2.181857,-8.361231,-24.71749,-0.4770523,0.3949025
28.98057,2.30958,-8.495109,-24.74212,-0.7244734,0.3876578
28.99057,2.414698,-8.497682,-24.33194,-0.9677927,0.3779799
29.00057,2.522076,-8.368833,-23.38703,-1.201663,0.3659633
29.01057,2.620412,-8.110597,-21.96074,-1.42127,0.3517506
29.02057,2.716487,-7.727333,-20.04338,-1.621704,0.3355335
29.03057,2.861165,-7.225254,-17.45635,-1.796268,0.3175708
29.04057,2.904117,-6.612795,-14.83471,-1.944615,0.2981247
29.05057,2.933505,-5.900326,-11.86729,-2.063288,0.2774918
29.06057,2.95385,-5.099482,-8.582528,-2.149113,0.2560007
29.07057,2.95385,-4.223858,-5.080033,-2.199913,0.2340016
29.08057,2.965153,-3.287721,-1.290275,-2.212816,0.2118734
29.09057,2.965153,-2.306788,2.63346,-2.186481,0.1900086
29.10057,2.965153,-1.297466,6.670748,-2.119774,0.1688108
29.11057,2.965153,-0.2760316,10.75648,-2.012209,0.1486887
29.12057,2.965153,0.740384,14.82215,-1.863988,0.1300489
29.13057,2.965153,1.735564,18.80287,-1.675959,0.1132893
29.14057,2.965153,2.693182,22.63334,-1.449626,0.09879302
29.15057,2.965153,3.597807,26.25184,-1.187107,0.08692195
29.16057,2.965153,4.435374,29.60211,-0.8910862,0.07801109
29.17057,2.965153,5.192507,32.63064,-0.5647798,0.07236329
29.18057,2.965153,5.8579,35.29221,-0.2118577,0.07024471
29.19057,2.965153,6.421497,37.5466,0.1636083,0.07188079
29.20057,2.965153,6.875212,39.36146,0.5572229,0.07745302
29.21057,2.965153,7.213028,40.71272,0.9643501,0.08709652
29.22057,2.965153,7.431031,41.58473,1.380197,0.1008985
29.23057,2.965153,7.527319,41.96989,1.799896,0.1188975
29.24057,2.965153,7.502163,41.86926,2.218589,0.1410833
29.25057,2.965153,7.358122,41.2931,2.63152,0.1673985
29.26057,2.965153,7.09955,40.25881,3.034108,0.1977396
29.27057,2.965153,6.73313,38.79313,3.422039,0.23196
29.28057,2.965153,6.266913,36.92826,3.791322,0.2698732
29.29058,2.965153,5.711133,34.70514,4.138373,0.311257
29.30058,2.965153,5.077398,32.1702,4.460075,0.3558577
29.31058,2.965153,4.378143,29.37318,4.753807,0.4033958
29.32058,2.965153,3.627467,26.37048,5.017512,0.4535709
29.33058,2.965153,2.839563,23.21886,5.249701,0.5060679
29.34058,2.965153,2.029591,19.97898,5.44949,0.5605628
29.35058,2.965153,1.212951,16.71242,5.616614,0.616729
29.36058,2.965153,0.404341,13.47797,5.751394,0.6742429
29.37058,2.965153,-0.3810796,10.33629,5.854757,0.7327905
29.38058,2.965153,-1.129599,7.342214,5.928179,0.7920722
29.39058,2.965153,-1.827859,4.549174,5.973671,0.851809
29.40058,2.965153,-2.463702,2.005804,5.993729,0.9117463
29.41058,2.965153,-3.026706,-0.246212,5.991267,0.9716589
29.42058,2.965153,-3.507556,-2.169615,5.969571,1.031355
29.43058,2.965153,-3.899057,-3.735616,5.932215,1.090677
29.44058,2.965153,-4.195581,-4.921715,5.882998,1.149507
29.45058,2.965153,-4.393582,-5.713717,5.825861,1.207765
29.46058,2.965153,-4.491513,-6.105442,5.764806,1.265414
29.47058,2.965153,-4.489904,-6.099007,5.703816,1.322452
29.48058,2.965153,-4.391129,-5.703903,5.646777,1.378919
29.49058,2.965153,-4.199684,-4.938126,5.597396,1.434893
29.50058,2.965153,-3.921948,-3.827183,5.559124,1.490485
29.51058,2.965153,-3.565831,-2.402714,5.535097,1.545836
29.52058,2.965153,-3.141133,-0.7039194,5.528058,1.601116
29.53058,2.965153,-2.658564,1.226356,5.540321,1.65652
29.54058,2.965153,-2.130402,3.339004,5.573711,1.712257
29.55058,2.965153,-1.569915,5.580952,5.629521,1.768552
29.56058,2.965153,-0.9904588,7.898776,5.708508,1.825637
29.57058,2.965153,-0.4065242,10.23451,5.810853,1.883745
29.58058,2.968544,0.1680697,12.54645,5.936318,1.943109
29.59058,2.985498,0.7187842,14.81713,6.084489,2.003953
29.60058,2.985498,1.232404,16.87161,6.253205,2.066485
29.61058,2.988889,1.695829,18.73887,6.440594,2.130891
29.62058,2.988889,2.096953,20.34337,6.644028,2.197332
29.63058,2.988889,2.425348,21.65695,6.860597,2.265938
29.64058,2.988889,2.671421,22.64124,7.087009,2.336808
29.65058,2.988889,2.827748,23.26655,7.319675,2.410004
29.66058,2.988889,2.88816,23.5082,7.554757,2.485552
29.67058,2.988889,2.848661,23.3502,7.788259,2.563434
29.68058,2.988889,2.70727,22.78464,8.016106,2.643595
29.69058,2.988889,2.463969,21.81143,8.23422,2.725938
29.70058,2.988889,2.120791,20.43872,8.438607,2.810324
29.71058,2.988889,1.681817,18.68282,8.625436,2.896578
29.72058,2.988889,1.15326,16.5686,8.791121,2.984489
29.73059,2.988889,0.5428073,14.12679,8.932389,3.073813
