Name: Lorenzo, Condition: 2, Run: 1, Date: 10/8/2019 11:50:57 AM, Testing: False
14.29023,0,1.20142,4.80568,-1.796811,-1.365807
14.30023,0,1.897795,7.59118,-1.720899,-1.383016
14.31023,0,2.571451,10.2858,-1.618041,-1.399196
14.32023,0,3.20805,12.8322,-1.489719,-1.414093
14.33023,0,3.79384,15.17536,-1.337965,-1.427473
14.34023,0,4.315718,17.26287,-1.165336,-1.439126
14.35023,0,4.76191,19.04764,-0.97486,-1.448875
14.36023,0,5.121914,20.48766,-0.7699834,-1.456575
14.37023,0,5.386679,21.54671,-0.5545163,-1.46212
14.38023,0,5.548988,22.19595,-0.3325567,-1.465445
14.39023,0,5.603368,22.41347,-0.108422,-1.46653
14.40023,0,5.546391,22.18557,0.1134337,-1.465395
14.41023,0,5.376715,21.50686,0.3285022,-1.46211
14.42023,0,5.095087,20.38035,0.5323057,-1.456787
14.43023,0,4.704346,18.81738,0.7204795,-1.449582
14.44024,0,4.209421,16.83768,0.8888564,-1.440694
14.45024,0,3.61724,14.46896,1.033546,-1.430358
14.46024,0,2.936609,11.74644,1.15101,-1.418848
14.47024,0,2.178112,8.712448,1.238135,-1.406467
14.48024,0,1.353728,5.414912,1.292284,-1.393544
14.49024,0,0.4771097,1.908439,1.311368,-1.38043
14.50024,0,-0.4372201,-1.748881,1.293879,-1.367491
14.51024,0,-1.37384,-5.49536,1.238926,-1.355102
14.52024,0,-2.3167,-9.266801,1.146258,-1.34364
14.53024,0,-3.249537,-12.99815,1.016276,-1.333477
14.54024,0,-4.155792,-16.62317,0.8500445,-1.324976
14.55024,0,-5.01949,-20.07796,0.6492649,-1.318484
14.56024,0,-5.825104,-23.30042,0.4162608,-1.314321
14.57024,0,-6.557943,-26.23177,0.153943,-1.312782
14.58024,0,-7.20451,-28.81804,-0.1342373,-1.314124
14.59024,0,-7.75244,-31.00976,-0.444335,-1.318568
14.60024,0,-8.191176,-32.76471,-0.771982,-1.326288
14.61024,0,-8.511832,-34.04733,-1.112455,-1.337412
14.62024,0,-8.707487,-34.82995,-1.460755,-1.35202
14.63024,0,-8.773247,-35.09299,-1.811685,-1.370136
14.64024,0,-8.706399,-34.8256,-2.15994,-1.391736
14.65024,0,-8.506433,-34.02573,-2.500198,-1.416738
14.66024,0,-8.175049,-32.7002,-2.8272,-1.44501
14.67024,0,-7.71617,-30.86468,-3.135847,-1.476368
14.68024,0,-7.13583,-28.54332,-3.42128,-1.510581
14.69024,0,-6.442071,-25.76829,-3.678963,-1.547371
14.70024,0,-5.644936,-22.57974,-3.90476,-1.586419
14.71024,0,-4.756087,-19.02435,-4.095004,-1.627369
14.72024,0,-3.788745,-15.15498,-4.246553,-1.669834
14.73024,0,-2.757383,-11.02953,-4.356849,-1.713403
14.74024,0,-1.677449,-6.709798,-4.423947,-1.757642
14.75024,0,-0.5654445,-2.261778,-4.446565,-1.802108
14.76024,0,0.561924,2.247696,-4.424088,-1.846349
14.77024,0,1.687712,6.750847,-4.356579,-1.889914
14.78024,0,2.795042,11.18017,-4.244777,-1.932362
14.79024,0,3.867508,15.47003,-4.090077,-1.973263
14.80024,0,4.889128,19.55651,-3.894512,-2.012208
14.81024,0,5.845189,23.38075,-3.660704,-2.048815
14.82024,0,6.722044,26.88817,-3.391822,-2.082733
14.83024,0,7.507464,30.02986,-3.091524,-2.113649
14.84024,0,8.190989,32.76395,-2.763884,-2.141288
14.85024,0,8.763774,35.0551,-2.413333,-2.165421
14.86024,0,9.21909,36.87636,-2.04457,-2.185867
14.87024,0,9.552215,38.20886,-1.662481,-2.202492
14.88025,0,9.760617,39.04247,-1.272056,-2.215212
14.89025,0,9.843843,39.37537,-0.8783028,-2.223995
14.90025,0,9.803668,39.21467,-0.486156,-2.228857
14.91025,0,9.64391,38.57564,-0.1003996,-2.229861
14.92025,0,9.370477,37.48191,0.2744194,-2.227117
14.93025,0,8.991098,35.96439,0.6340634,-2.220776
14.94025,0,8.515261,34.06104,0.9746738,-2.211029
14.95025,0,7.953957,31.81583,1.292832,-2.198101
14.96025,0,7.319709,29.27884,1.585621,-2.182245
14.97025,0,6.625905,26.50362,1.850657,-2.163738
14.98025,0,5.886842,23.54737,2.08613,-2.142877
14.99025,0,5.117413,20.46965,2.290827,-2.119968
15.00025,0,4.332662,17.33065,2.464133,-2.095327
15.01025,0,3.547929,14.19172,2.60605,-2.069267
15.02025,0,2.777978,11.11191,2.71717,-2.042095
15.03025,0,2.037115,8.148459,2.798654,-2.014108
15.04025,0,1.338805,5.355218,2.852206,-1.985586
15.05025,0,0.6953822,2.781529,2.880022,-1.956786
15.06025,0,0.118063,0.4722521,2.884744,-1.927939
15.07025,0,-0.3836435,-1.534574,2.869398,-1.899245
15.08025,0,-0.8018307,-3.207323,2.837325,-1.870871
15.09025,0,-1.13041,-4.521641,2.792109,-1.84295
15.10025,0,-1.365244,-5.460974,2.737499,-1.815575
15.11025,0,-1.504147,-6.016588,2.677333,-1.788802
15.12025,0,-1.546989,-6.187957,2.615453,-1.762648
15.13025,0,-1.495639,-5.982557,2.555628,-1.737091
15.14025,0,-1.353978,-5.415914,2.501469,-1.712077
15.15025,0,-1.127681,-4.510723,2.456362,-1.687513
15.16025,0,-0.8243224,-3.29729,2.423389,-1.663279
15.17025,0,-0.4530291,-1.812116,2.405267,-1.639226
15.18025,0,-0.02433405,-0.09733618,2.404294,-1.615183
15.19025,0,0.4499766,1.799906,2.422293,-1.59096
15.20025,0,0.9572749,3.829099,2.460584,-1.566355
15.21025,0,1.48382,5.935281,2.519937,-1.541155
15.22025,0,2.015751,8.063004,2.600567,-1.515149
15.23025,0,2.538927,10.15571,2.702124,-1.488128
15.24025,0,3.039296,12.15718,2.823696,-1.459891
15.25025,0,3.503185,14.01274,2.963823,-1.430253
15.26025,0,3.91737,15.66948,3.120518,-1.399048
15.27025,0,4.269823,17.07929,3.291311,-1.366135
15.28025,0,4.549458,18.19783,3.473289,-1.331402
15.29025,0,4.746642,18.98657,3.663155,-1.29477
15.30025,0,4.853268,19.41307,3.857285,-1.256197
15.31026,0,4.86305,19.4522,4.051807,-1.215679
15.32026,0,4.771359,19.08544,4.242662,-1.173253
15.33026,0,4.575731,18.30293,4.425691,-1.128996
15.34026,0,4.275654,17.10262,4.596717,-1.083028
15.35026,0,3.872736,15.49094,4.751627,-1.035512
15.36026,0,3.370496,13.48199,4.886447,-0.9866477
15.37026,0,2.774611,11.09845,4.997431,-0.9366734
15.38026,0,2.092567,8.370267,5.081134,-0.8858621
15.39026,0,1.333648,5.334594,5.13448,-0.8345172
15.40026,0,0.5087669,2.035068,5.15483,-0.7829689
15.41026,0,-0.3698323,-1.479329,5.140037,-0.7315686
15.42026,0,-1.288393,-5.153572,5.088501,-0.6806836
15.43026,0,-2.232489,-8.929956,4.999202,-0.6306915
15.44026,0,-3.186865,-12.74746,4.871727,-0.5819743
15.45026,0,-4.135844,-16.54338,4.706293,-0.5349113
15.46026,0,-5.063654,-20.25462,4.503747,-0.4898739
15.47026,0,-5.954402,-23.81761,4.265571,-0.4472181
15.48026,0,-6.79289,-27.17156,3.993855,-0.4072796
15.49026,0,-7.564546,-30.25818,3.691274,-0.3703669
15.50026,0,-8.255707,-33.02283,3.361045,-0.3367564
15.51026,0,-8.854053,-35.41621,3.006883,-0.3066876
15.52026,0,-9.348497,-37.39399,2.632943,-0.2803581
15.53026,0,-9.729849,-38.9194,2.243749,-0.2579207
15.54026,0,-9.990605,-39.96242,1.844125,-0.2394794
15.55026,0,-10.12532,-40.50129,1.439112,-0.2250883
15.56026,0,-10.13062,-40.52248,1.033887,-0.2147494
15.57026,0,-10.00529,-40.02115,0.6336758,-0.2084126
15.58026,0,-9.750256,-39.00102,0.2436656,-0.205976
15.59026,0,-9.36872,-37.47488,-0.1310832,-0.2072868
15.60026,0,-8.866018,-35.46407,-0.4857239,-0.2121441
15.61026,0,-8.249398,-32.99759,-0.8156998,-0.2203011
15.62026,0,-7.528291,-30.11316,-1.116831,-0.2314694
15.63026,0,-6.713738,-26.85495,-1.385381,-0.2453232
15.64026,0,-5.818448,-23.27379,-1.618119,-0.2615044
15.65026,0,-4.856405,-19.42562,-1.812375,-0.2796281
15.66026,0,-3.842827,-15.37131,-1.966088,-0.299289
15.67026,0,-2.793674,-11.1747,-2.077835,-0.3200674
15.68026,0,-1.725811,-6.903246,-2.146868,-0.341536
15.69026,0,-0.6560342,-2.624137,-2.173109,-0.3632671
15.70026,0,0.398668,1.594672,-2.157162,-0.3848388
15.71026,0,1.421601,5.686403,-2.100298,-0.4058417
15.72026,0,2.396798,9.587193,-2.004426,-0.425886
15.73026,0,3.308832,13.23533,-1.872073,-0.4446067
15.74026,0,4.14367,16.57468,-1.706326,-0.46167
15.75027,0,4.888537,19.55415,-1.510785,-0.4767778
15.76027,0,5.532304,22.12922,-1.289492,-0.4896728
15.77027,0,6.06559,24.26236,-1.046869,-0.5001414
15.78027,0,6.480852,25.92341,-0.7876348,-0.5080178
15.79027,0,6.772714,27.09085,-0.5167263,-0.513185
15.80027,0,6.937946,27.75178,-0.2392085,-0.5155771
15.81027,0,6.975463,27.90185,0.03981004,-0.515179
15.82027,0,6.886358,27.54543,0.3152644,-0.5120264
15.83027,0,6.67401,26.69604,0.5822248,-0.5062041
15.84027,0,6.343792,25.37517,0.8359765,-0.4978444
15.85027,0,5.903109,23.61243,1.072101,-0.4871234
15.86027,0,5.361215,21.44486,1.286549,-0.4742579
15.87027,0,4.728978,18.91591,1.475709,-0.4595008
15.88027,0,4.018947,16.07579,1.636467,-0.4431361
15.89027,0,3.244706,12.97882,1.766255,-0.4254736
15.90027,0,2.4209,9.683601,1.863091,-0.4068426
15.91027,0,1.562894,6.251575,1.925606,-0.3875866
15.92027,0,0.6863847,2.745539,1.953062,-0.368056
15.93027,0,-0.1924631,-0.7698525,1.945363,-0.3486023
15.94027,0,-1.057944,-4.231777,1.903046,-0.3295719
15.95027,0,-1.89465,-7.578599,1.82726,-0.3112993
15.96027,0,-2.687901,-10.75161,1.719743,-0.2941018
15.97027,0,-3.424012,-13.69605,1.582783,-0.278274
15.98027,0,-4.090336,-16.36134,1.41917,-0.2640823
15.99027,0,-4.67586,-18.70344,1.232135,-0.251761
16.00027,0,-5.171103,-20.68441,1.025291,-0.2415081
16.01027,0,-5.568356,-22.27342,0.8025569,-0.2334825
16.02027,0,-5.861876,-23.44751,0.5680818,-0.2278017
16.03027,0,-6.047899,-24.1916,0.3261659,-0.22454
16.04027,0,-6.124678,-24.49871,0.08117873,-0.2237282
16.05027,0,-6.092646,-24.37058,-0.1625271,-0.2253535
16.06027,0,-5.954207,-23.81683,-0.4006954,-0.2293604
16.07027,0,-5.713815,-22.85526,-0.629248,-0.2356529
16.08027,0,-5.377705,-21.51082,-0.8443562,-0.2440965
16.09027,0,-4.954144,-19.81657,-1.042522,-0.2545217
16.10027,0,-4.452746,-17.81099,-1.220632,-0.266728
16.11027,0,-3.884652,-15.53861,-1.376018,-0.2804882
16.12027,0,-3.262123,-13.04849,-1.506503,-0.2955532
16.13027,0,-2.598362,-10.39345,-1.610437,-0.3116576
16.14027,0,-1.907451,-7.629804,-1.686735,-0.3285249
16.15027,0,-1.203649,-4.814595,-1.734881,-0.3458737
16.16027,0,-0.5014718,-2.005887,-1.75494,-0.3634231
16.17027,0,0.1847792,0.7391169,-1.747549,-0.3808986
16.18027,0,0.8412479,3.364991,-1.713899,-0.3980376
16.19028,0,1.454568,5.818273,-1.655716,-0.4145948
16.20028,0,2.012517,8.050069,-1.575216,-0.4303469
16.21028,0,2.50404,10.01616,-1.475054,-0.4450975
16.22028,0,2.91943,11.67772,-1.358277,-0.4586802
16.23028,0,3.250606,13.00243,-1.228253,-0.4709628
16.24028,0,3.491142,13.96457,-1.088607,-0.4818488
16.25028,0,3.63661,14.54644,-0.9431425,-0.4912803
16.26028,0,3.684462,14.73785,-0.795764,-0.4992379
16.27028,0,3.634174,14.5367,-0.650397,-0.5057419
16.28028,0,3.487234,13.94893,-0.5109076,-0.510851
16.29028,0,3.247193,12.98877,-0.3810199,-0.5146612
16.30028,0,2.919452,11.67781,-0.2642418,-0.5173036
16.31028,0,2.511291,10.04516,-0.1637902,-0.5189415
16.32028,0,2.031683,8.126731,-0.08252291,-0.5197667
16.33028,0,1.491135,5.964539,-0.02287752,-0.5199955
16.34028,0,0.901387,3.605548,0.01317796,-0.5198637
16.35028,0,0.2755614,1.102246,0.02420042,-0.5196217
16.36028,0,-0.3725968,-1.490387,0.009296545,-0.5195287
16.37028,0,-1.028696,-4.114783,-0.03185128,-0.5198472
16.38028,0,-1.677956,-6.711825,-0.09896953,-0.5208369
16.39028,0,-2.305681,-9.222724,-0.1911968,-0.5227488
16.40028,0,-2.897106,-11.58842,-0.307081,-0.5258197
16.41028,0,-3.438312,-13.75325,-0.4446135,-0.5302658
16.42028,0,-3.91599,-15.66396,-0.6012531,-0.5362784
16.43028,0,-4.317939,-17.27176,-0.7739707,-0.5440181
16.44028,0,-4.633303,-18.53321,-0.9593028,-0.5536111
16.45028,0,-4.852487,-19.40995,-1.153402,-0.5651451
16.46028,0,-4.967834,-19.87134,-1.352116,-0.5786663
16.47028,0,-4.973459,-19.89384,-1.551054,-0.5941768
16.48028,0,-4.865469,-19.46188,-1.745673,-0.6116335
16.49028,0,-4.641981,-18.56792,-1.931352,-0.6309471
16.50028,0,-4.303274,-17.2131,-2.103483,-0.6519819
16.51028,0,-3.851774,-15.40709,-2.257554,-0.6745574
16.52028,0,-3.292017,-13.16807,-2.389235,-0.6984498
16.53028,0,-2.630513,-10.52205,-2.494455,-0.7233943
16.54028,0,-1.875732,-7.50293,-2.569484,-0.7490892
16.55028,0,-1.038108,-4.152433,-2.611009,-0.7751993
16.56028,0,-0.129477,-0.517908,-2.616188,-0.8013612
16.57028,0,0.8367742,3.347097,-2.582717,-0.8271884
16.58028,0,1.846079,7.384314,-2.508874,-0.8522771
16.59028,0,2.882993,11.53197,-2.393554,-0.8762127
16.60028,0,3.931185,15.72474,-2.236307,-0.8985757
16.61028,0,4.974129,19.89652,-2.037342,-0.9189491
16.62029,0,5.995124,23.9805,-1.797537,-0.9369245
16.63029,0,6.97764,27.91056,-1.518431,-0.9521088
16.64029,0,7.905767,31.62307,-1.202201,-0.9641308
16.65029,0,8.764037,35.05615,-0.8516392,-0.9726472
16.66029,0,9.538287,38.15315,-0.4701077,-0.9773483
16.67029,0,10.21558,40.86233,-0.06148437,-0.9779631
16.68029,0,10.78448,43.13794,0.369895,-0.9742641
16.69029,0,11.23527,44.94107,0.8193057,-0.9660711
16.70029,0,11.56012,46.24049,1.281711,-0.953254
16.71029,0,11.7532,47.01279,1.751839,-0.9357356
16.72029,0,11.81088,47.24353,2.224274,-0.9134929
16.73029,0,11.73172,46.92686,2.693542,-0.8865575
16.74029,0,11.51647,46.06588,3.154201,-0.8550155
16.75029,0,11.16811,44.67245,3.600926,-0.8190062
16.76029,0,10.69186,42.76743,4.0286,-0.7787202
16.77029,0,10.09492,40.37969,4.432397,-0.7343962
16.78029,0,9.386462,37.54585,4.807856,-0.6863177
16.79029,0,8.577469,34.30988,5.150955,-0.6348081
16.80029,0,7.680407,30.72163,5.458171,-0.5802264
16.81029,0,6.709382,26.83753,5.726546,-0.522961
16.82029,0,5.67933,22.71732,5.95372,-0.4634238
16.83029,0,4.606222,18.42489,6.137969,-0.4020441
16.84029,0,3.506507,14.02603,6.278229,-0.3392618
16.85029,0,2.396889,9.587555,6.374104,-0.2755207
16.86029,0,1.294334,5.177336,6.425878,-0.211262
16.87029,0,0.2152612,0.8610448,6.434488,-0.1469171
16.88029,0,-0.8244352,-3.297741,6.401511,-0.08290197
16.89029,0,-1.809704,-7.238814,6.329123,-0.01961075
16.90029,0,-2.726634,-10.90654,6.220057,0.04258982
16.91029,0,-3.562581,-14.25032,6.077554,0.1033654
16.92029,0,-4.306564,-17.22626,5.905291,0.1624183
16.93029,0,-4.949324,-19.7973,5.707318,0.2194915
16.94029,0,-5.483467,-21.93387,5.487979,0.2743712
16.95029,0,-5.903652,-23.61461,5.251833,0.3268896
16.96029,0,-6.206598,-24.82639,5.00357,0.3769253
16.97029,0,-6.391202,-25.56481,4.747921,0.4244045
16.98029,0,-6.458397,-25.83359,4.489585,0.4693003
16.99029,0,-6.411396,-25.64558,4.23313,0.5116316
17.00029,0,-6.255211,-25.02084,3.982921,0.5514608
17.01029,0,-5.996989,-23.98796,3.743042,0.5888912
17.02029,0,-5.645445,-22.58178,3.517224,0.6240634
17.03029,0,-5.210959,-20.84384,3.308785,0.6571513
17.04029,0,-4.705276,-18.82111,3.120574,0.6883571
17.05029,0,-4.141253,-16.56501,2.954924,0.7179063
17.0603,0,-3.532615,-14.13046,2.81362,0.7460425
17.0703,0,-2.893918,-11.57567,2.697863,0.7730211
17.0803,0,-2.239805,-8.959221,2.608271,0.7991038
17.0903,0,-1.585088,-6.340352,2.544867,0.8245525
17.1003,0,-0.9443174,-3.77727,2.507095,0.8496234
17.1103,0,-0.3315019,-1.326007,2.493834,0.8745618
17.1203,0,0.2398802,0.9595206,2.50343,0.8995961
17.1303,0,0.7576222,3.030489,2.533735,0.9249334
17.1403,0,1.210687,4.842748,2.582162,0.9507551
17.1503,0,1.589489,6.357955,2.645742,0.9772125
17.1603,0,1.886105,7.544419,2.721186,1.004424
17.1703,0,2.09431,8.377241,2.804958,1.032474
17.1803,0,2.209876,8.839502,2.893353,1.061407
17.1903,0,2.230505,8.922021,2.982574,1.091233
17.2003,0,2.155895,8.623578,3.06881,1.121921
17.2103,0,1.987794,7.951175,3.148321,1.153404
17.2203,0,1.729944,6.919777,3.217519,1.18558
17.2303,0,1.387936,5.551746,3.273036,1.21831
17.2403,0,0.9691684,3.876673,3.311803,1.251428
17.2503,0,0.4826964,1.930786,3.331111,1.284739
17.2603,0,-0.06105525,-0.244221,3.328669,1.318026
17.2703,0,-0.6501938,-2.600775,3.302661,1.351052
17.2803,0,-1.271908,-5.08763,3.251785,1.38357
17.2903,0,-1.912638,-7.650552,3.175279,1.415323
17.3003,0,-2.558278,-10.23311,3.072948,1.446052
17.3103,0,-3.194567,-12.77827,2.945165,1.475504
17.3203,0,-3.806996,-15.22799,2.792886,1.503433
17.3303,0,-4.381654,-17.52662,2.617619,1.529609
17.3403,0,-4.905185,-19.62074,2.421412,1.553823
17.3503,0,-5.364924,-21.4597,2.206815,1.575891
17.3603,0,-5.749476,-22.99791,1.976836,1.59566
17.3703,0,-6.048773,-24.19509,1.734885,1.613009
17.3803,0,-6.254112,-25.01645,1.484721,1.627856
17.3903,0,-6.358685,-25.43474,1.230373,1.640159
17.4003,0,-6.357488,-25.42995,0.9760736,1.64992
17.4103,-0.07780696,-6.247475,-25.30113,0.7230623,1.657151
17.4203,-0.3230815,-6.027683,-25.40306,0.4690318,1.661841
17.4303,-0.4168964,-5.699089,-24.46394,0.2243923,1.664085
17.4403,-0.5027989,-5.264907,-23.07083,-0.006315911,1.664022
17.4503,-0.5638351,-4.730318,-21.17661,-0.218082,1.661841
17.4603,-0.5638351,-4.102456,-18.66516,-0.4047337,1.657794
17.4703,-0.6067863,-3.390223,-15.98804,-0.564614,1.652148
17.4803,-0.6508681,-2.604414,-13.02113,-0.6948253,1.645199
17.4903,-0.6836465,-1.757152,-9.763195,-0.7924572,1.637275
17.50031,-0.7062527,-0.8618237,-6.272305,-0.8551803,1.628723
17.51031,-0.7062527,0.06701459,-2.556952,-0.8807498,1.619915
17.52031,-0.7062527,1.014162,1.231636,-0.8684334,1.611231
17.53031,-0.7062527,1.963598,5.029382,-0.8181396,1.60305
17.54031,-0.7062527,2.899354,8.772404,-0.7304156,1.595745
17.55031,-0.7062527,3.805382,12.39652,-0.6064504,1.589681
17.56031,-0.7062527,4.666003,15.839,-0.4480604,1.5852
17.57031,-0.7062527,5.466239,19.03995,-0.2576609,1.582624
17.58031,-0.7062527,6.191753,21.942,-0.03824089,1.582241
17.59031,-0.7062527,6.829589,24.49335,0.2066926,1.584308
17.60031,-0.7062527,7.368139,26.64755,0.473168,1.58904
17.61031,-0.7062527,7.79739,28.36455,0.7568135,1.596608
17.62031,-0.7062527,8.109167,29.61166,1.05293,1.607137
17.63031,-0.7062527,8.2971,30.36339,1.356564,1.620703
17.64031,-0.7062527,8.357073,30.60328,1.662597,1.637329
17.65031,-0.7062527,8.286999,30.32298,1.965827,1.656987
17.66031,-0.7062527,8.087069,29.52326,2.261059,1.679598
17.67031,-0.7062527,7.759587,28.21334,2.543193,1.70503
17.68031,-0.7062527,7.309144,26.41156,2.807308,1.733103
17.69031,-0.7062527,6.742365,24.14445,3.048753,1.76359
17.70031,-0.7062527,6.067839,21.44634,3.263216,1.796222
17.71031,-0.7062527,5.296081,18.35931,3.446809,1.83069
17.72031,-0.7062527,4.439117,14.93146,3.596124,1.866652
17.73031,-0.6938193,3.51049,11.26668,3.708791,1.90374
17.74031,-0.65878,2.525123,7.465371,3.783444,1.941574
17.75031,-0.6033955,1.498698,3.581208,3.819257,1.979766
17.76031,-0.6033955,0.4476437,-0.6230072,3.813026,2.017897
17.77031,-0.5423595,-0.6111953,-4.614219,3.766884,2.055566
17.78031,-0.465499,-1.660951,-8.505799,3.681826,2.092384
17.79031,-0.351339,-2.68478,-12.14448,3.560382,2.127988
17.80031,-0.03937687,-3.666465,-14.82337,3.412148,2.162109
17.81031,0,-4.590489,-18.36196,3.228528,2.194394
17.82031,0,-5.442414,-21.76966,3.010832,2.224503
17.83031,0,-6.209106,-24.83643,2.762468,2.252127
17.84031,0,-6.878765,-27.51506,2.487317,2.277
17.85031,0,-7.441442,-29.76577,2.189659,2.298897
17.86031,0,-7.889168,-31.55667,1.874093,2.317638
17.87031,0,-8.215815,-32.86326,1.54546,2.333092
17.88031,0,-8.417411,-33.66964,1.208764,2.34518
17.89031,0,-8.492179,-33.96872,0.8690766,2.353871
17.90031,0,-8.440519,-33.76208,0.5314558,2.359185
17.91031,0,-8.265009,-33.06004,0.2008554,2.361194
17.92031,0,-7.970326,-31.88131,-0.1179576,2.360014
17.93032,0,-7.563118,-30.25247,-0.4204824,2.355809
17.94032,0,-7.052129,-28.20852,-0.7025675,2.348784
17.95032,0,-6.447601,-25.79041,-0.9604716,2.339179
17.96032,0,-5.761378,-23.04551,-1.190927,2.32727
17.97032,0,-5.006615,-20.02646,-1.391191,2.313358
17.98032,0,-4.197421,-16.78968,-1.559088,2.297767
17.99032,0,-3.348984,-13.39593,-1.693047,2.280836
18.00032,0,-2.476729,-9.906918,-1.792117,2.262915
18.01032,0,-1.596416,-6.385662,-1.855973,2.244355
18.02032,0,-0.723732,-2.894928,-1.884922,2.225506
18.03032,0,0.1260555,0.5042219,-1.87988,2.206707
18.04032,0,0.938041,3.752164,-1.842359,2.188284
18.05032,0,1.698463,6.793853,-1.77442,2.17054
18.06032,0,2.394616,9.578465,-1.678635,2.153753
18.07032,0,3.015122,12.06049,-1.55803,2.138173
18.08032,0,3.550245,14.20098,-1.416021,2.124013
18.09032,0,3.991931,15.96772,-1.256343,2.111449
18.10032,0,4.333926,17.3357,-1.082986,2.100619
18.11032,0,4.572051,18.2882,-0.9001045,2.091618
18.12032,0,4.704121,18.81648,-0.7119396,2.084499
18.13032,0,4.730021,18.92008,-0.5227388,2.079272
18.14032,0,4.65164,18.60656,-0.3366732,2.075905
18.15032,0,4.47292,17.89168,-0.1577564,2.074327
18.16032,0,4.199775,16.7991,0.01023458,2.07443
18.17032,0,3.839784,15.35914,0.1638259,2.076068
18.18032,0,3.402205,13.60882,0.2999141,2.079067
18.19032,0,2.89765,11.5906,0.4158201,2.083225
18.20032,0,2.338223,9.352891,0.509349,2.088319
18.21032,0,1.736766,6.947062,0.5788197,2.094107
18.22032,0,1.106888,4.42755,0.6230952,2.100338
18.23032,0,0.4628164,1.851266,0.6416079,2.106754
18.24032,0,-0.1812591,-0.7250363,0.6343575,2.113097
18.25032,0,-0.8109198,-3.243679,0.6019207,2.119117
18.26032,0,-1.412403,-5.64961,0.5454246,2.124571
18.27032,0,-1.972462,-7.889847,0.4665262,2.129236
18.28032,0,-2.478773,-9.915092,0.3673753,2.13291
18.29032,0,-2.920242,-11.68097,0.2505656,2.135416
18.30032,0,-3.286825,-13.1473,0.1190926,2.136606
18.31032,0,-3.570332,-14.28133,-0.02372067,2.136369
18.32032,0,-3.764205,-15.05682,-0.1742889,2.134626
18.33032,0,-3.863724,-15.4549,-0.3288378,2.131338
18.34032,0,-3.866134,-15.46453,-0.4834832,2.126503
18.35032,0,-3.770626,-15.08251,-0.6343082,2.12016
18.36032,0,-3.57849,-14.31396,-0.7774478,2.112386
18.37033,0,-3.293015,-13.17206,-0.9091684,2.103294
18.38033,0,-2.919412,-11.67765,-1.025945,2.093035
18.39033,0,-2.464772,-9.859087,-1.124536,2.081789
18.40033,0,-1.937873,-7.751491,-1.202051,2.069769
18.41033,0,-1.349254,-5.397017,-1.256021,2.057209
18.42033,0,-0.7106665,-2.842666,-1.284448,2.044364
18.43033,0,-0.03504803,-0.1401921,-1.285849,2.031506
18.44033,0,0.6637118,2.654847,-1.259301,2.018913
18.45033,0,1.371118,5.484473,-1.204456,2.006868
18.46033,0,2.072067,8.288268,-1.121574,1.995652
18.47033,0,2.751577,11.00631,-1.01151,1.985537
18.48033,0,3.39476,13.57904,-0.8757201,1.97678
18.49033,0,3.987171,15.94868,-0.7162333,1.969617
18.50033,0,4.515217,18.06087,-0.5356246,1.964261
18.51033,0,4.966048,19.86419,-0.3369826,1.960891
18.52033,0,5.328221,21.31289,-0.1238538,1.959653
18.53033,0,5.59176,22.36704,0.0998166,1.960651
18.54033,0,5.748361,22.99344,0.329751,1.963949
18.55033,0,5.791544,23.16618,0.5614128,1.969563
18.56033,0,5.716712,22.86685,0.7900812,1.977464
18.57033,0,5.521436,22.08574,1.010939,1.987573
18.58033,0,5.20542,20.82168,1.219155,1.999765
18.59033,0,4.770537,19.08215,1.409977,2.013864
18.60033,0,4.22063,16.88252,1.578802,2.029652
18.61033,0,3.561856,14.24743,1.721276,2.046865
18.62033,0,2.80228,11.20912,1.833368,2.065199
18.63033,0,1.951822,7.807287,1.91144,2.084313
18.64033,0,1.022101,4.088403,1.952325,2.103837
18.65033,0,0.02620274,0.104811,1.953373,2.12337
18.66033,0,-1.021242,-4.084969,1.912523,2.142495
18.67033,0,-2.104938,-8.419753,1.828325,2.160779
18.68033,0,-3.208595,-12.83438,1.699982,2.177778
18.69033,0,-4.315448,-17.26179,1.527364,2.193052
18.70033,0,-5.408652,-21.63461,1.311018,2.206162
18.71033,0,-6.471158,-25.88463,1.052171,2.216684
18.72033,0,-7.486591,-29.94636,0.7527077,2.224211
18.73033,0,-8.439093,-33.75637,0.415144,2.228362
18.74033,0,-9.313887,-37.25555,0.04258857,2.228788
18.75033,0,-10.09728,-40.38913,-0.3613027,2.225175
18.76033,0,-10.77712,-43.1085,-0.7923877,2.217251
18.77033,0,-11.34274,-45.37094,-1.246097,2.20479
18.78033,0,-11.78547,-47.14189,-1.717516,2.187615
18.79033,0,-12.09861,-48.39446,-2.201461,2.165601
18.80033,0,-12.27755,-49.1102,-2.692563,2.138675
18.81034,0,-12.31983,-49.27932,-3.185356,2.106822
18.82034,0,-12.2253,-48.90118,-3.674367,2.070078
18.83034,0,-11.9959,-47.98361,-4.154203,2.028536
18.84034,0,-11.63587,-46.54347,-4.619638,1.98234
18.85034,0,-11.15161,-44.60645,-5.065702,1.931682
18.86034,0,-10.55124,-42.20497,-5.487752,1.876805
18.87034,0,-9.845133,-39.38053,-5.881557,1.817989
18.88034,0,-9.044818,-36.17927,-6.24335,1.755556
18.89034,0,-8.163635,-32.65454,-6.569895,1.689857
18.90034,0,-7.21623,-28.86492,-6.858544,1.621271
