Name: 3, Condition: 3, Run: 1, Date: 10/9/2019 4:09:50 PM, Testing: False
20.79038,0,2.823493,11.29397,-2.896595,2.08518
20.80038,0,3.914877,15.65951,-2.74,2.05778
20.81038,0,4.953866,19.81546,-2.541846,2.032361
20.82038,0,5.925406,23.70162,-2.30483,2.009313
20.83038,0,6.81494,27.25976,-2.032232,1.98899
20.84038,0,7.609866,30.43946,-1.727837,1.971712
20.85038,0,8.298738,33.19495,-1.395888,1.957753
20.86038,0,8.871896,35.48758,-1.041012,1.947343
20.87038,0,9.321989,37.28796,-0.6681326,1.940662
20.88038,0,9.643346,38.57338,-0.2823988,1.937838
20.89038,0,9.832672,39.33069,0.1109081,1.938947
20.90038,0,9.888731,39.55492,0.5064573,1.944011
20.91038,0,9.81265,39.2506,0.8989633,1.953001
20.92038,0,9.607593,38.43037,1.283267,1.965834
20.93038,0,9.279037,37.11615,1.654428,1.982378
20.94038,0,8.834211,35.33685,2.007797,2.002456
20.95038,0,8.282458,33.12983,2.339095,2.025847
20.96038,0,7.634925,30.5397,2.644492,2.052292
20.97038,0,6.903761,27.61504,2.920643,2.081498
20.98038,0,6.103054,24.41221,3.164765,2.113146
20.99039,0,5.247221,20.98888,3.374654,2.146893
21.00039,0,4.35199,17.40796,3.548733,2.18238
21.01039,0,3.433489,13.73396,3.686073,2.219241
21.02039,0,2.507537,10.03015,3.786375,2.257104
21.03039,0,1.590573,6.362293,3.849998,2.295604
21.04039,0,0.697906,2.791624,3.877914,2.334383
21.05039,0,-0.1553025,-0.6212101,3.871702,2.373101
21.06039,0,-0.9548579,-3.819432,3.833507,2.411436
21.07039,0,-1.68819,-6.752758,3.76598,2.449095
21.08039,0,-2.343554,-9.374214,3.672238,2.485818
21.09039,0,-2.91143,-11.64572,3.55578,2.521376
21.10039,0,-3.383599,-13.5344,3.420436,2.55558
21.11039,0,-3.753887,-15.01555,3.270281,2.588283
21.12039,0,-4.018241,-16.07297,3.109551,2.619378
21.13039,0,-4.174577,-16.69831,2.942568,2.648804
21.14039,0,-4.222884,-16.89153,2.773653,2.67654
21.15039,0,-4.165211,-16.66084,2.607044,2.702611
21.16039,0,-4.005887,-16.02355,2.446809,2.727079
21.17039,0,-3.750716,-15.00286,2.29678,2.750047
21.18039,0,-3.407753,-13.63101,2.16047,2.771652
21.19039,0,-2.986199,-11.9448,2.041022,2.792062
21.20039,0,-2.497087,-9.988349,1.941139,2.811473
21.21039,0,-1.95273,-7.810922,1.86303,2.830103
21.22039,0,-1.365838,-5.463353,1.808396,2.848187
21.23039,0,-0.7507074,-3.00283,1.778368,2.865971
21.24039,0,-0.1211942,-0.4847768,1.77352,2.883706
21.25039,0,0.5080468,2.032187,1.793842,2.901645
21.26039,0,1.122483,4.489932,1.838741,2.920032
21.27039,0,1.70851,6.834041,1.907082,2.939103
21.28039,0,2.252481,9.009924,1.997181,2.959075
21.29039,0,2.742321,10.96928,2.106874,2.980144
21.30039,0,3.166642,12.66657,2.233539,3.002479
21.31039,0,3.515433,14.06173,2.374157,3.02622
21.32039,0,3.780633,15.12253,2.525382,3.051474
21.33039,0,3.955496,15.82198,2.683602,3.07831
21.34039,0,4.035416,16.14166,2.845018,3.10676
21.35039,0,4.017559,16.07023,3.005721,3.136817
21.36039,0,3.901171,15.60468,3.161767,3.168435
21.37039,0,3.687481,14.74992,3.309267,3.201528
21.38039,0,3.379806,13.51923,3.444459,3.235972
21.39039,0,2.983237,11.93295,3.563788,3.27161
21.40039,0,2.504979,10.01992,3.663988,3.30825
21.41039,0,1.953579,7.814314,3.742131,3.345671
21.42039,0,1.339437,5.357747,3.795708,3.383629
21.4304,0,0.6744195,2.697678,3.822685,3.421855
21.4404,0,-0.02902471,-0.1160988,3.821524,3.460071
21.4504,0,-0.7567852,-3.027141,3.791253,3.497983
21.4604,0,-1.494919,-5.979674,3.731456,3.535298
21.4704,0,-2.228506,-8.914022,3.642316,3.571721
21.4804,0,-2.942563,-11.77025,3.524613,3.606967
21.4904,0,-3.622886,-14.49154,3.379698,3.640764
21.5004,0,-4.254961,-17.01984,3.209499,3.672859
21.5104,0,-4.825777,-19.30311,3.016468,3.703024
21.5204,0,-5.322833,-21.29133,2.803555,3.73106
21.5304,0,-5.734808,-22.93923,2.574163,3.756801
21.5404,0,-6.052343,-24.20937,2.332069,3.780122
21.5504,0,-6.267249,-25.06899,2.081379,3.800936
21.5604,0,-6.373541,-25.49417,1.826437,3.8192
21.5704,0,-6.36693,-25.46772,1.57176,3.834917
21.5804,0,-6.245224,-24.98089,1.321951,3.848137
21.5904,0,-6.008467,-24.03387,1.081612,3.858953
21.6004,0,-5.658635,-22.63454,0.855267,3.867506
21.6104,-0.1094554,-5.199888,-21.23737,0.6428933,3.873935
21.6204,-0.1569277,-4.638422,-19.1814,0.4510793,3.878445
21.6304,-0.1569277,-3.982511,-16.55775,0.2855018,3.8813
21.6404,-0.1998792,-3.241881,-13.76704,0.1478314,3.882779
21.6504,-0.1998792,-2.428388,-10.51307,0.04270072,3.883206
21.6604,-0.1998792,-1.55478,-7.018635,-0.02748563,3.882931
21.6704,-0.1998792,-0.6353528,-3.340928,-0.06089491,3.882322
21.6804,-0.1998792,0.3144431,0.4582557,-0.05631235,3.881759
21.6904,-0.1998792,1.279097,4.316873,-0.01314362,3.881627
21.7004,-0.1998792,2.241906,8.168109,0.06853747,3.882313
21.7104,-0.1998792,3.186809,11.94772,0.1880147,3.884193
21.7204,-0.1998792,4.097318,15.58976,0.3439122,3.887632
21.7304,-0.1998792,4.957455,19.0303,0.5342153,3.892974
21.7404,-0.1998792,5.752455,22.2103,0.7563183,3.900537
21.7504,-0.1998792,6.467953,25.0723,1.007041,3.910608
21.7604,-0.1998792,7.091404,27.5661,1.282702,3.923435
21.7704,-0.1998792,7.611345,29.64586,1.579161,3.939226
21.7804,-0.1998792,8.018056,31.27271,1.891888,3.958145
21.7904,-0.1998792,8.30398,32.4164,2.216052,3.980306
21.8004,-0.1998792,8.463238,33.05343,2.546586,4.005772
21.8104,-0.1998792,8.492331,33.1698,2.878284,4.034554
21.8204,-0.1998792,8.389761,32.75953,3.205879,4.066613
21.8304,-0.1998792,8.156383,31.82601,3.524139,4.101855
21.8404,-0.1998792,7.795135,30.38103,3.82795,4.140134
21.8504,-0.1998792,7.311316,28.44575,4.112407,4.181258
21.8604,-0.1998792,6.712001,26.04849,4.372892,4.224987
21.87041,-0.1998792,6.006445,23.22626,4.605155,4.271039
21.88041,-0.1998792,5.205824,20.02378,4.805392,4.319092
21.89041,-0.1998792,4.322353,16.4899,4.970291,4.368795
21.90041,-0.1998792,3.370328,12.6818,5.097109,4.419766
21.91041,-0.1998792,2.36448,8.658401,5.183693,4.471603
21.92041,-0.1998792,1.320929,4.484198,5.228535,4.523889
21.93041,-0.1998792,0.2563979,0.2260748,5.230796,4.576197
21.94041,-0.1998792,-0.8126602,-4.050158,5.190294,4.628099
21.95041,-0.1998792,-1.869037,-8.275664,5.107538,4.679175
21.96041,-0.1998792,-2.896504,-12.38553,4.983683,4.729012
21.97041,-0.1998792,-3.879011,-16.31556,4.820527,4.777217
21.98041,-0.1998792,-4.80124,-20.00448,4.620482,4.823422
21.99041,-0.1998792,-5.649504,-23.39753,4.386507,4.867287
22.00041,-0.1998792,-6.410891,-26.44308,4.122076,4.908508
22.01041,-0.1998792,-7.074562,-29.09776,3.831098,4.946819
22.02041,-0.1998792,-7.631012,-31.32356,3.517863,4.981997
22.03041,-0.1264099,-8.072929,-32.79736,3.189889,5.013896
22.04041,-0.07102501,-8.39496,-33.86394,2.85125,5.042409
22.05041,-0.07102501,-8.593797,-34.65929,2.504657,5.067455
22.06041,-0.03259491,-8.668322,-34.80367,2.15662,5.089022
22.07041,-0.03259491,-8.619643,-34.60895,1.810531,5.107127
22.08041,0,-8.450825,-33.8033,1.472498,5.121852
22.09041,0,-8.167123,-32.66849,1.145813,5.13331
22.10041,0,-7.775787,-31.10315,0.8347814,5.141658
22.11041,0,-7.28562,-29.14248,0.5433566,5.147092
22.12041,0,-6.707421,-26.82969,0.2750598,5.149842
22.13041,0,-6.052859,-24.21144,0.03294541,5.150172
22.14041,0,-5.335236,-21.34094,-0.180464,5.148367
22.15041,0,-4.568848,-18.27539,-0.3632179,5.144735
22.16041,0,-3.768062,-15.07225,-0.5139403,5.139596
22.17041,0,-2.948383,-11.79353,-0.6318756,5.133277
22.18041,0,-2.124635,-8.498541,-0.7168611,5.126108
22.19041,0,-1.312102,-5.248407,-0.7693452,5.118415
22.20041,0,-0.5254933,-2.101973,-0.7903649,5.110511
22.21041,0,0.2216918,0.8867671,-0.7814972,5.102696
22.22041,0,0.9163142,3.665257,-0.7448447,5.095248
22.23041,0,1.547015,6.188058,-0.6829641,5.088418
22.24041,0,2.103479,8.413918,-0.5988249,5.08243
22.25041,0,2.577085,10.30834,-0.4957415,5.077473
22.26041,0,2.961208,11.84483,-0.3772932,5.0737
22.27041,0,3.250861,13.00344,-0.2472588,5.071228
22.28041,0,3.443191,13.77277,-0.1095311,5.070132
22.29041,0,3.53728,14.14912,0.03196005,5.070452
22.30042,0,3.534301,14.1372,0.1733321,5.072185
22.31042,0,3.4373,13.7492,0.310824,5.075293
22.32042,0,3.25144,13.00576,0.4408816,5.079702
22.33042,0,2.983484,11.93394,0.560221,5.085304
22.34042,0,2.642007,10.56803,0.6659012,5.091963
22.35042,0,2.237236,8.948945,0.7553907,5.099517
22.36042,0,1.780216,7.120862,0.8265993,5.107783
22.37042,0,1.283719,5.134876,0.877948,5.116563
22.38042,0,0.760618,3.042472,0.9083728,5.125647
22.39042,0,0.224927,0.8997079,0.9173698,5.13482
22.40042,0,-0.3090964,-1.236386,0.905006,5.14387
22.41042,0,-0.8275877,-3.310351,0.8719025,5.152589
22.42042,0,-1.316388,-5.265553,0.8192469,5.160782
22.43042,0,-1.762523,-7.050094,0.748746,5.168269
22.44042,0,-2.153275,-8.6131,0.6626151,5.174895
22.45042,0,-2.47707,-9.908281,0.5635322,5.180531
22.46042,0,-2.724006,-10.89603,0.454572,5.185076
22.47042,0,-2.885207,-11.54083,0.3391637,5.188468
22.48042,0,-2.95376,-11.81504,0.2210133,5.190678
22.49042,0,-2.924437,-11.69775,0.1040358,5.191719
22.50042,0,-2.793955,-11.17582,-0.007722399,5.191641
22.51042,0,-2.561136,-10.24454,-0.1101678,5.19054
22.52042,0,-2.226772,-8.907088,-0.1992387,5.188548
22.53042,0,-1.793709,-7.174837,-0.2709871,5.185838
22.54042,0,-1.266861,-5.067445,-0.3216615,5.182621
22.55042,0,-0.653089,-2.612356,-0.3477851,5.179143
22.56042,-0.1851853,0.03911706,-0.5842729,-0.3536278,5.175607
22.57042,-0.1851853,0.799175,2.455959,-0.3290682,5.172316
22.58042,-0.385248,1.615527,4.921117,-0.279857,5.169518
22.59042,-0.4700204,2.474913,8.019571,-0.1996613,5.167521
22.60042,-0.4700204,3.362959,11.57175,-0.08394378,5.166682
22.61042,-0.6553892,4.265005,14.43846,0.06044085,5.167286
22.62042,-0.6553892,5.165145,18.03902,0.2408311,5.169695
22.63042,-0.787634,6.047979,21.04138,0.4512449,5.174207
22.64042,-0.8893609,6.89753,24.03267,0.6915717,5.181123
22.65042,-0.8893609,7.69817,27.23524,0.963924,5.190762
22.66042,-0.9221396,8.435421,30.05313,1.264455,5.203407
22.67042,-0.9221396,9.094973,32.69133,1.591369,5.21932
22.68042,-0.9583091,9.664307,34.82399,1.939608,5.238717
22.69042,-0.9650908,10.13182,36.66692,2.306278,5.261779
22.70042,-0.9650908,10.48752,38.0897,2.687175,5.288651
22.71042,-0.9650908,10.72354,39.03379,3.077513,5.319426
22.72042,-0.9650908,10.83358,39.47394,3.472252,5.354148
22.73042,-0.9650908,10.81366,39.39426,3.866195,5.39281
22.74043,-0.9650908,10.66177,38.78672,4.254062,5.435351
22.75043,-0.9650908,10.37819,37.65239,4.630586,5.481657
22.76043,-0.9650908,9.965371,36.00112,4.990597,5.531562
22.77043,-0.9650908,9.427944,33.85141,5.329112,5.584854
22.78043,-0.9650908,8.772525,31.22974,5.641409,5.641268
22.79043,-0.9650908,8.007996,28.17162,5.923125,5.700499
22.80043,-0.9650908,7.144687,24.71839,6.170309,5.762202
22.81043,-0.9650908,6.194923,20.91933,6.379502,5.825997
22.82043,-0.9650908,5.172554,16.82985,6.547801,5.891475
22.83043,-0.9650908,4.092169,12.50831,6.672884,5.958204
22.84043,-0.9650908,2.970047,8.019823,6.753082,6.025735
22.85043,-0.9650908,1.822291,3.428803,6.78737,6.093608
22.86043,-0.9650908,0.6661264,-1.195857,6.775412,6.161363
22.87043,-0.9650908,-0.4811355,-5.784905,6.717563,6.228538
22.88043,-0.9650908,-1.602945,-10.27214,6.614841,6.294686
22.89043,-0.9650908,-2.682476,-14.59027,6.468939,6.359375
22.90043,-0.9650908,-3.704374,-18.67786,6.28216,6.422197
22.91043,-0.9650908,-4.653713,-22.47522,6.057408,6.482771
22.92043,-0.9650908,-5.517058,-25.92859,5.798122,6.540752
22.93043,-0.9650908,-6.282717,-28.99123,5.50821,6.595834
22.94043,-0.9650908,-6.940288,-31.62152,5.191995,6.647754
22.95043,-0.9650908,-7.481606,-33.78679,4.854127,6.696295
22.96043,-0.9650908,-7.900279,-35.46148,4.499513,6.741291
22.97043,-0.9650908,-8.19212,-36.62884,4.133224,6.782623
22.98043,-0.9650908,-8.35513,-37.28088,3.760416,6.820227
22.99043,-0.9650908,-8.389571,-37.41865,3.386229,6.854089
23.00043,-0.9650908,-8.297729,-37.05128,3.015716,6.884246
23.01043,-0.9650908,-8.084163,-36.19701,2.653746,6.910784
23.02043,-0.9650908,-7.755527,-34.88247,2.304921,6.933833
23.03043,-0.9650908,-7.320082,-33.14069,1.973514,6.953568
23.04043,-0.9650908,-6.788304,-31.01358,1.663379,6.970202
23.05043,-0.9650908,-6.171679,-28.54708,1.377908,6.983982
23.06043,-0.9650908,-5.483428,-25.79408,1.119967,6.995181
23.07043,-0.9650908,-4.737948,-22.81216,0.8918455,7.004099
23.08043,-0.9650908,-3.949877,-19.65987,0.6952468,7.011052
23.09043,-0.9650908,-3.135165,-16.40102,0.5312366,7.016364
23.10043,-0.9650908,-2.309227,-13.09727,0.4002639,7.020367
23.11043,-0.9650908,-1.488065,-9.812624,0.3021376,7.023388
23.12043,-0.9650908,-0.6873304,-6.609685,0.2360408,7.025748
23.13043,-0.9481363,0.07840513,-3.478925,0.2012516,7.027761
23.14043,-0.8837093,0.7948799,-0.3553176,0.1976984,7.029738
23.15043,-0.8837093,1.449451,2.262966,0.220328,7.031941
23.16043,-0.8057188,2.030403,4.898737,0.2693154,7.034635
23.17043,-0.8057188,2.527635,6.887666,0.338192,7.038016
23.18044,-0.7424222,2.933071,8.762596,0.425818,7.042274
23.19044,-0.6214802,3.240144,10.47465,0.5305645,7.04758
23.20044,-0.6214802,3.444429,11.2918,0.6434825,7.054015
23.21044,-0.5389684,3.543579,12.01844,0.7636669,7.061652
23.22044,-0.5389684,3.537247,11.99311,0.8835981,7.070487
23.23044,-0.3886389,3.427081,12.15377,1.005136,7.080539
23.24044,-0.2473516,3.216936,11.87834,1.123919,7.091778
23.25044,-0.2473516,2.912338,10.65995,1.230519,7.104083
23.26044,-0.1230187,2.520831,9.591249,1.326431,7.117347
23.27044,-0.1230187,2.051715,7.714787,1.403579,7.131383
23.28044,-0.05746164,1.515253,5.831167,1.461891,7.146002
23.29044,0,0.9237714,3.695086,1.498841,7.16099
23.30044,0,0.2897635,1.159054,1.510432,7.176095
23.31044,0,-0.3729172,-1.491669,1.495515,7.19105
23.32044,0,-1.0499,-4.199599,1.453519,7.205585
23.33044,0,-1.727129,-6.908514,1.384434,7.219429
23.34044,0,-2.389876,-9.559504,1.288839,7.232318
23.35044,0,-3.024519,-12.09808,1.167858,7.243997
23.36044,0,-3.617358,-14.46943,1.023164,7.254228
23.37044,0,-4.155704,-16.62282,0.8569359,7.262797
23.38044,0,-4.628416,-18.51366,0.6717992,7.269516
23.39044,0,-5.025107,-20.10043,0.470795,7.274223
23.40044,0,-5.337391,-21.34957,0.2572993,7.276796
23.41044,0,-5.558192,-22.23277,0.03497165,7.277146
23.42044,0,-5.682609,-22.73044,-0.1923327,7.275222
23.43044,0,-5.707385,-22.82954,-0.4206281,7.271016
23.44044,0,-5.631423,-22.52569,-0.6458851,7.264557
23.45044,0,-5.455619,-21.82248,-0.8641098,7.255916
23.46044,0,-5.182947,-20.73179,-1.071428,7.245202
23.47044,0,-4.818176,-19.27271,-1.264155,7.232561
23.48044,0,-4.368106,-17.47242,-1.438879,7.218172
23.49044,0,-3.841391,-15.36557,-1.592535,7.202247
23.50044,0,-3.247887,-12.99155,-1.72245,7.185022
23.51044,0,-2.599415,-10.39766,-1.826427,7.166758
23.52044,0,-1.908373,-7.633492,-1.902762,7.14773
23.53044,0,-1.188598,-4.754392,-1.950306,7.128227
23.54044,0,-0.4546645,-1.818658,-1.968492,7.108542
23.55044,0,0.2789855,1.115942,-1.957333,7.088969
23.56044,0,0.9970139,3.988055,-1.917452,7.069795
23.57044,0,1.684997,6.739989,-1.850052,7.051294
23.58044,0,2.328264,9.313058,-1.756922,7.033725
23.59044,0,2.912949,11.6518,-1.640404,7.017321
23.60044,0,3.426615,13.70646,-1.503339,7.002288
23.61045,0,3.85739,15.42956,-1.349044,6.988798
23.62045,0,4.195414,16.78165,-1.181227,6.976985
23.63045,0,4.432017,17.72807,-1.003947,6.966946
23.64045,0,4.560477,18.24191,-0.8215275,6.958731
23.65045,0,4.576075,18.3043,-0.6384845,6.952346
23.66045,0,4.47604,17.90416,-0.4594429,6.947752
23.67045,0,4.259787,17.03915,-0.2890514,6.944861
23.68045,0,3.9288,15.7152,-0.1318994,6.943542
23.69045,0,3.486792,13.94717,0.007572255,6.943618
23.70045,0,2.939383,11.75753,0.1251476,6.94487
23.71045,0,2.294417,9.177669,0.2169243,6.947039
23.72045,0,1.561317,6.245267,0.2793769,6.949832
23.73045,0,0.7513529,3.005412,0.309431,6.952927
23.74045,0,-0.1224961,-0.4899845,0.3045312,6.955972
23.75045,0,-1.046457,-4.18583,0.2626729,6.958599
23.76045,0,-2.005077,-8.020309,0.1824698,6.960423
23.77045,0,-2.982795,-11.93118,0.063158,6.961055
23.78045,-0.0212921,-3.963042,-15.93734,-0.09621537,6.960093
23.79045,-0.1365824,-4.928946,-20.26212,-0.2988365,6.957105
23.80045,-0.1365824,-5.864412,-24.00398,-0.5388763,6.951716
23.81045,-0.2405699,-6.752828,-27.97359,-0.8186122,6.94353
23.82045,-0.2405699,-7.579045,-31.27846,-1.131397,6.932216
23.83045,-0.4225478,-8.328267,-35.00326,-1.481429,6.917401
23.84045,-0.5740076,-8.986949,-38.24383,-1.863868,6.898763
23.85045,-0.5740076,-9.543378,-40.46954,-2.268563,6.876077
23.86045,-0.7017313,-9.98699,-42.75489,-2.696112,6.849116
23.87045,-0.7017313,-10.3095,-44.04494,-3.136561,6.81775
23.88045,-0.779722,-10.50426,-45.13594,-3.587921,6.781871
23.89045,-0.8633639,-10.56682,-45.72074,-4.045128,6.74142
23.90045,-0.8633639,-10.49501,-45.43348,-4.499463,6.696425
23.91045,-0.9481363,-10.28879,-44.94771,-4.94894,6.646936
23.92045,-0.9481363,-9.950307,-43.59377,-5.384878,6.593087
23.93045,-0.9786545,-9.483992,-41.85059,-5.803384,6.535053
23.94045,-1.00126,-8.89642,-39.59072,-6.199291,6.47306
23.95045,-1.00126,-8.195892,-36.78861,-6.567177,6.407388
23.96045,-1.006912,-7.392965,-33.59951,-6.903172,6.338356
23.97045,-1.006912,-6.499387,-30.0252,-7.203424,6.266322
23.98045,-1.006912,-5.528727,-26.14255,-7.46485,6.191674
23.99045,-1.011433,-4.495834,-22.02907,-7.685141,6.114822
24.00045,-1.011433,-3.415959,-17.70957,-7.862236,6.0362
24.01045,-1.011433,-2.305833,-13.26906,-7.994927,5.956251
24.02045,-1.011433,-1.181691,-8.772495,-8.082652,5.875424
24.03045,-1.019345,-0.06055616,-4.319605,-8.125848,5.794166
24.04045,-1.019345,1.040788,0.08577204,-8.12499,5.712916
24.05046,-1.019345,2.106555,4.348841,-8.081502,5.632102
24.06046,-1.019345,3.121046,8.406803,-7.997434,5.552127
24.07046,-1.019345,4.070232,12.20355,-7.875399,5.473373
24.08046,-1.019345,4.940716,15.68548,-7.718544,5.396188
24.09046,-1.019345,5.721246,18.8076,-7.530468,5.320883
24.10046,-1.019345,6.401746,21.5296,-7.315172,5.247732
24.11046,-1.019345,6.974135,23.81916,-7.076981,5.176962
24.12046,-1.019345,7.432437,25.65237,-6.820457,5.108757
24.13046,-1.019345,7.772599,27.01302,-6.550327,5.043254
24.14046,-0.9865664,7.992754,28.02475,-6.270079,4.980554
24.15046,-0.9865664,8.093104,28.42615,-5.985817,4.920695
24.16046,-0.9436152,8.076198,28.53033,-5.700514,4.86369
24.17046,-0.9436152,7.946274,28.01064,-5.420408,4.809486
24.18046,-0.8678853,7.709905,27.36808,-5.146727,4.758019
24.19046,-0.7650281,7.375063,26.44014,-4.882326,4.709196
24.20046,-0.7650281,6.95169,24.74665,-4.634859,4.662847
24.21046,-0.7062527,6.451265,22.98005,-4.405058,4.618796
24.22046,-0.7062527,5.885985,20.71893,-4.197869,4.576818
24.23046,-0.5615746,5.269681,18.83242,-4.009545,4.536722
24.24046,-0.3615118,4.616274,17.01905,-3.839354,4.498329
24.25046,-0.3615118,3.940594,14.31633,-3.696191,4.461367
24.26046,-0.2349185,3.257669,12.091,-3.575281,4.425614
24.27046,-0.2349185,2.581846,9.387709,-3.481404,4.3908
24.28046,0,1.927804,7.711217,-3.404292,4.356757
24.29046,0,1.308851,5.235403,-3.351938,4.323238
24.30046,0,0.737879,2.951516,-3.322423,4.290014
24.31046,0,0.2265863,0.9063452,-3.313359,4.25688
24.32046,0,-0.2151247,-0.8604986,-3.321964,4.22366
24.33046,0,-0.5784456,-2.313782,-3.345102,4.190209
24.34046,0,-0.856683,-3.426732,-3.379369,4.156415
24.35046,0,-1.044725,-4.1789,-3.421158,4.122204
24.36046,0,-1.13953,-4.55812,-3.466739,4.087536
24.37046,0,-1.140038,-4.560153,-3.512341,4.052413
24.38046,0,-1.047284,-4.189138,-3.554232,4.01687
24.39046,0,-0.8641114,-3.456446,-3.588797,3.980983
24.40046,0,-0.5954419,-2.381768,-3.612615,3.944856
24.41046,0,-0.2481185,-0.9924742,-3.622539,3.908631
24.42046,0,0.1696614,0.6786458,-3.615753,3.872473
24.43046,0,0.6477003,2.590801,-3.589845,3.836575
24.44046,0,1.175004,4.700017,-3.542845,3.801147
24.45046,0,1.739069,6.956277,-3.473282,3.766414
24.46046,0,2.326337,9.305348,-3.380229,3.732611
24.47046,0,2.923343,11.69337,-3.263295,3.699979
24.48046,0,3.515474,14.06189,-3.122676,3.668752
24.49047,0,4.088804,16.35522,-2.959124,3.63916
24.50047,0,4.629083,18.51633,-2.77396,3.611421
24.51047,0,5.122548,20.49019,-2.569058,3.58573
24.52047,0,5.556774,22.22709,-2.346787,3.562263
24.53047,0,5.919526,23.6781,-2.110006,3.541162
24.54047,0,6.200625,24.8025,-1.861981,3.522543
24.55047,0,6.390826,25.5633,-1.606348,3.506479
24.56047,0,6.482625,25.9305,-1.347043,3.493009
24.57047,0,6.470574,25.8823,-1.08822,3.482127
24.58047,0,6.350895,25.40358,-0.8341846,3.473785
24.59047,0,6.122039,24.48816,-0.589303,3.467892
24.60047,0,5.784273,23.13709,-0.3579321,3.464313
24.61047,0,5.340178,21.36071,-0.144325,3.462869
24.62047,0,4.794249,19.177,0.04744494,3.463344
24.63047,0,4.153133,16.61253,0.2135703,3.46548
24.64047,0,3.425072,13.70029,0.3505732,3.468985
24.65047,0,2.620292,10.48117,0.4553848,3.473539
24.66047,0,1.750709,7.002838,0.5254132,3.478793
24.67047,0,0.8291492,3.316597,0.5585792,3.484379
24.68047,0,-0.1298984,-0.5195935,0.5533833,3.489913
24.69047,0,-1.111586,-4.446345,0.5089198,3.495002
24.70047,0,-2.099994,-8.399978,0.4249201,3.499251
24.71047,0,-3.078824,-12.3153,0.3017671,3.502269
24.72047,0,-4.032311,-16.12924,0.1404747,3.503674
24.73047,0,-4.944129,-19.77652,-0.05729048,3.503101
24.74047,0,-5.799255,-23.19702,-0.2892607,3.500208
24.75047,0,-6.582906,-26.33162,-0.5525769,3.494683
24.76047,0,-7.281408,-29.12563,-0.8438332,3.486244
24.77047,0,-7.882817,-31.53127,-1.159146,3.474653
24.78047,0,-8.376201,-33.5048,-1.494194,3.459711
24.79047,0,-8.75284,-35.01136,-1.844307,3.441268
24.80047,0,-9.005526,-36.0221,-2.204528,3.419222
24.81047,0,-9.129386,-36.51754,-2.569704,3.393525
24.82047,0,-9.121439,-36.48576,-2.934561,3.36418
24.83047,0,-8.981048,-35.92419,-3.293803,3.331242
24.84047,0,-8.709741,-34.83896,-3.642193,3.29482
24.85047,0,-8.311296,-33.24518,-3.974645,3.255073
24.86047,0,-7.791463,-31.16585,-4.286303,3.21221
24.87047,0,-7.158203,-28.63281,-4.572631,3.166484
24.88047,0,-6.421444,-25.68578,-4.829489,3.118189
24.89047,0,-5.592522,-22.37009,-5.05319,3.067657
24.90047,0,-4.684722,-18.73889,-5.240579,3.015251
24.91047,0,-3.712158,-14.84863,-5.389065,2.961361
24.92048,0,-2.690428,-10.76171,-5.496682,2.906394
24.93048,0,-1.635981,-6.543923,-5.562121,2.850773
24.94048,0,-0.5651938,-2.260775,-5.584729,2.794925
24.95048,0,0.5045713,2.018285,-5.564546,2.73928
24.96048,0,1.556756,6.227026,-5.502276,2.684257
24.97048,0,2.574735,10.29894,-5.399287,2.630264
24.98048,0,3.542422,14.16969,-5.25759,2.577688
24.99048,0,4.445203,17.78081,-5.079782,2.526891
25.00048,0,5.26904,21.07616,-4.86902,2.478201
25.01048,0,6.001868,24.00747,-4.628945,2.431911
25.02048,0,6.632854,26.53142,-4.363631,2.388275
25.03048,0,7.153018,28.61207,-4.07751,2.3475
25.04048,0,7.555683,30.22273,-3.775283,2.309747
25.05048,0,7.835876,31.3435,-3.461848,2.275129
25.06048,0,7.990947,31.96379,-3.14221,2.243706
25.07048,0,8.020361,32.08144,-2.821396,2.215492
25.08048,0,7.925865,31.70346,-2.504361,2.190449
25.09048,0,7.711155,30.84462,-2.195915,2.16849
25.10048,0,7.382267,29.52907,-1.900625,2.149483
25.11048,0,6.946766,27.78707,-1.622754,2.133256
25.12048,0,6.41439,25.65756,-1.366178,2.119594
25.13048,0,5.796464,23.18586,-1.13432,2.108251
25.14048,0,5.105251,20.42101,-0.9301096,2.09895
25.15048,0,4.354799,17.4192,-0.7559177,2.091391
25.16048,0,3.559365,14.23746,-0.6135431,2.085255
25.17048,0,2.734354,10.93742,-0.5041689,2.080214
25.18048,0,1.895539,7.582157,-0.4283473,2.07593
25.19048,0,1.058133,4.232533,-0.386022,2.07207
25.20048,0,0.2378904,0.9515615,-0.3765064,2.068305
25.21048,0,-0.5506957,-2.202783,-0.3985342,2.064319
25.22048,0,-1.293361,-5.173444,-0.4502687,2.059817
25.23048,0,-1.976976,-7.907902,-0.5293477,2.054523
25.24048,0,-2.590064,-10.36026,-0.6329502,2.048194
25.25048,0,-3.122098,-12.48839,-0.7578342,2.040615
25.26048,0,-3.564775,-14.2591,-0.9004252,2.031611
25.27048,0,-3.911178,-15.64471,-1.056872,2.021042
25.28048,0,-4.156478,-16.62591,-1.223131,2.008811
25.29048,0,-4.297887,-17.19155,-1.395047,1.994861
25.30048,0,-4.33468,-17.33872,-1.568434,1.979176
25.31048,0,-4.268069,-17.07228,-1.739157,1.961785
25.32048,0,-4.101388,-16.40555,-1.903212,1.942752
25.33048,0,-3.839932,-15.35973,-2.056809,1.922184
