Name: 3, Condition: 3, Run: 19, Date: 10/9/2019 4:44:21 PM, Testing: True
21.8004,0,8.463238,33.85295,1.881544,-1.763549
21.8104,0,8.492331,33.96932,2.221237,-1.741336
21.8204,0,8.389761,33.55904,2.556827,-1.715768
21.8304,0,8.156383,32.62553,2.883083,-1.686937
21.8404,0,7.795135,31.18054,3.194888,-1.654988
21.8504,0,7.311316,29.24526,3.487341,-1.620115
21.8604,0,6.712001,26.848,3.755821,-1.582557
21.87041,0,6.006445,24.02578,3.996078,-1.542596
21.88041,0,5.205824,20.8233,4.204311,-1.500553
21.89041,0,4.322353,17.28941,4.377205,-1.456781
21.90041,0,3.370328,13.48131,4.512019,-1.411661
21.91041,0,2.36448,9.457918,4.606598,-1.365595
21.92041,0,1.320929,5.283715,4.659435,-1.319
21.93041,0,0.2563979,1.025592,4.669691,-1.272303
21.94041,0,-0.8126602,-3.250641,4.637185,-1.225932
21.95041,0,-1.869037,-7.476147,4.562423,-1.180307
21.96041,0,-2.896504,-11.58602,4.446563,-1.135842
21.97041,0,-3.879011,-15.51604,4.291403,-1.092928
21.98041,0,-4.80124,-19.20496,4.099353,-1.051934
21.99041,0,-5.649504,-22.59802,3.873373,-1.0132
22.00041,0,-6.410891,-25.64356,3.616938,-0.9770311
22.01041,0,-7.074562,-28.29825,3.333955,-0.9436915
22.02041,0,-7.631012,-30.52405,3.028715,-0.9134043
22.03041,0,-8.072929,-32.29172,2.705797,-0.8863464
22.04041,0,-8.39496,-33.57984,2.369999,-0.8626464
22.05041,0,-8.593797,-34.37519,2.026247,-0.8423839
22.06041,0,-8.668322,-34.67329,1.679514,-0.8255888
22.07041,0,-8.619643,-34.47857,1.334728,-0.8122415
22.08041,0,-8.450825,-33.8033,0.9966955,-0.8022745
22.09041,0,-8.167123,-32.66849,0.6700106,-0.7955744
22.10041,0,-7.775787,-31.10315,0.3589791,-0.7919846
22.11041,0,-7.28562,-29.14248,0.06755433,-0.7913091
22.12041,0,-6.707421,-26.82969,-0.2007425,-0.7933165
22.13041,0,-6.052859,-24.21144,-0.4428568,-0.797745
22.14041,0,-5.335236,-21.34094,-0.6562663,-0.8043077
22.15041,0,-4.568848,-18.27539,-0.8390202,-0.8126979
22.16041,0,-3.768062,-15.07225,-0.9897426,-0.8225953
22.17041,0,-2.948383,-11.79353,-1.107678,-0.8336721
22.18041,0,-2.124635,-8.498541,-1.192663,-0.8455988
22.19041,0,-1.312102,-5.248407,-1.245147,-0.8580502
22.20041,0,-0.5254933,-2.101973,-1.266167,-0.8707119
22.21041,0,0.2216918,0.8867671,-1.257299,-0.8832849
22.22041,0,0.9163142,3.665257,-1.220647,-0.8954914
22.23041,0,1.547015,6.188058,-1.158766,-0.9070791
22.24041,0,2.103479,8.413918,-1.074627,-0.9178253
22.25041,0,2.577085,10.30834,-0.9715437,-0.9275408
22.26041,0,2.961208,11.84483,-0.8530954,-0.9360718
22.27041,0,3.250861,13.00344,-0.7230609,-0.9433023
22.28041,0,3.443191,13.77277,-0.5853332,-0.9491557
22.29041,0,3.53728,14.14912,-0.4438421,-0.9535941
22.30042,0,3.534301,14.1372,-0.30247,-0.9566188
22.31042,0,3.4373,13.7492,-0.164978,-0.9582686
22.32042,0,3.25144,13.00576,-0.03492046,-0.9586178
22.33042,0,2.983484,11.93394,0.08441891,-0.9577736
22.34042,0,2.642007,10.56803,0.1900992,-0.9558727
22.35042,0,2.237236,8.948945,0.2795886,-0.9530768
22.36042,0,1.780216,7.120862,0.3507973,-0.9495688
22.37042,0,1.283719,5.134876,0.402146,-0.9455473
22.38042,0,0.760618,3.042472,0.4325708,-0.9412217
22.39042,0,0.224927,0.8997079,0.4415678,-0.936806
22.40042,0,-0.3090964,-1.236386,0.429204,-0.932514
22.41042,0,-0.8275877,-3.310351,0.3961005,-0.9285529
22.42042,0,-1.316388,-5.265553,0.3434449,-0.9251185
22.43042,0,-1.762523,-7.050094,0.272944,-0.9223891
22.44042,0,-2.153275,-8.6131,0.186813,-0.920521
22.45042,0,-2.47707,-9.908281,0.0877302,-0.9196436
22.46042,0,-2.724006,-10.89603,-0.02123006,-0.919856
22.47042,0,-2.885207,-11.54083,-0.1366383,-0.9212223
22.48042,0,-2.95376,-11.81504,-0.2547888,-0.9237702
22.49042,0,-2.924437,-11.69775,-0.3717662,-0.9274879
22.50042,0,-2.793955,-11.17582,-0.4835244,-0.9323231
22.51042,0,-2.561136,-10.24454,-0.5859699,-0.9381828
22.52042,0,-2.226772,-8.907088,-0.6750407,-0.9449332
22.53042,0,-1.793709,-7.174837,-0.7467891,-0.952401
22.54042,0,-1.266861,-5.067445,-0.7974635,-0.9603757
22.55042,0,-0.653089,-2.612356,-0.8235871,-0.9686115
22.56042,0,0.03911706,0.1564682,-0.8220224,-0.9768317
22.57042,0,0.799175,3.1967,-0.7900555,-0.9847323
22.58042,0,1.615527,6.462109,-0.7254344,-0.9919866
22.59042,0,2.474913,9.899652,-0.6264378,-0.998251
22.60042,0,3.362959,13.45183,-0.4919195,-1.00317
22.61042,0,4.265005,17.06002,-0.3213193,-1.006383
22.62042,0,5.165145,20.66058,-0.1147135,-1.007531
22.63042,0,6.047979,24.19192,0.1272057,-1.006258
22.64042,0,6.89753,27.59012,0.4031069,-1.002227
22.65042,0,7.69817,30.79268,0.7110336,-0.9951171
22.66042,0,8.435421,33.74168,1.04845,-0.9846326
22.67042,0,9.094973,36.37989,1.412249,-0.9705101
22.68042,0,9.664307,38.65723,1.798822,-0.9525219
22.69042,0,10.13182,40.52729,2.204094,-0.9304809
22.70042,0,10.48752,41.95007,2.623595,-0.904245
22.71042,0,10.72354,42.89416,3.052536,-0.8737196
22.72042,0,10.83358,43.3343,3.485879,-0.8388608
22.73042,0,10.81366,43.25463,3.918426,-0.7996765
22.74043,0,10.66177,42.64709,4.344897,-0.7562275
22.75043,0,10.37819,41.51275,4.760024,-0.7086272
22.76043,0,9.965371,39.86148,5.158639,-0.6570408
22.77043,0,9.427944,37.71178,5.535757,-0.6016833
22.78043,0,8.772525,35.0901,5.886658,-0.5428167
22.79043,0,8.007996,32.03198,6.206977,-0.4807469
22.80043,0,7.144687,28.57875,6.492765,-0.4158193
22.81043,0,6.194923,24.77969,6.740562,-0.3484137
22.82043,0,5.172554,20.69022,6.947464,-0.278939
22.83043,0,4.092169,16.36868,7.111151,-0.2078275
22.84043,0,2.970047,11.88019,7.229953,-0.135528
22.85043,0,1.822291,7.289166,7.302845,-0.06249957
22.86043,0,0.6661264,2.664506,7.32949,0.01079533
22.87043,0,-0.4811355,-1.924542,7.310244,0.08389777
22.88043,0,-1.602945,-6.411778,7.246126,0.156359
22.89043,0,-2.682476,-10.7299,7.138827,0.2277473
22.90043,0,-3.704374,-14.8175,6.990653,0.2976538
22.91043,0,-4.653713,-18.61485,6.804504,0.3656989
22.92043,0,-5.517058,-22.06823,6.583822,0.4315371
22.93043,0,-6.282717,-25.13087,6.332513,0.4948622
22.94043,0,-6.940288,-27.76115,6.054901,0.5554112
22.95043,0,-7.481606,-29.92642,5.755637,0.6129676
22.96043,0,-7.900279,-31.60111,5.439626,0.6673639
22.97043,0,-8.19212,-32.76848,5.111941,0.7184833
22.98043,0,-8.35513,-33.42052,4.777736,0.7662606
22.99043,0,-8.389571,-33.55828,4.442153,0.8106822
23.00043,0,-8.297729,-33.19092,4.110244,0.8517846
23.01043,0,-8.084163,-32.33665,3.786877,0.8896534
23.02043,0,-7.755527,-31.02211,3.476656,0.9244199
23.03043,0,-7.320082,-29.28033,3.183853,0.9562585
23.04043,0,-6.788304,-27.15322,2.912321,0.9853817
23.05043,0,-6.171679,-24.68672,2.665454,1.012036
23.06043,0,-5.483428,-21.93371,2.446117,1.036497
23.07043,0,-4.737948,-18.95179,2.256599,1.059063
23.08043,0,-3.949877,-15.79951,2.098604,1.080049
23.09043,0,-3.135165,-12.54066,1.973197,1.099781
23.10043,0,-2.309227,-9.236908,1.880828,1.11859
23.11043,0,-1.488065,-5.952261,1.821305,1.136803
23.12043,0,-0.6873304,-2.749322,1.793812,1.154741
23.13043,0,0.07840513,0.3136205,1.796948,1.17271
23.14043,0,0.7948799,3.179519,1.828743,1.190998
23.15043,0,1.449451,5.797803,1.886721,1.209865
23.16043,0,2.030403,8.121613,1.967938,1.229544
23.17043,0,2.527635,10.11054,2.069043,1.250235
23.18044,0,2.933071,11.73228,2.186366,1.272099
23.19044,0,3.240144,12.96058,2.315972,1.295258
23.20044,0,3.444429,13.77772,2.453749,1.319796
23.21044,0,3.543579,14.17432,2.595492,1.345751
23.22044,0,3.537247,14.14899,2.736982,1.373121
23.23044,0,3.427081,13.70832,2.874065,1.401861
23.24044,0,3.216936,12.86774,3.002743,1.431889
23.25044,0,2.912338,11.64935,3.119236,1.463081
23.26044,0,2.520831,10.08332,3.220069,1.495282
23.27044,0,2.051715,8.206861,3.302138,1.528303
23.28044,0,1.515253,6.061014,3.362748,1.56193
23.29044,0,0.9237714,3.695086,3.399699,1.595927
23.30044,0,0.2897635,1.159054,3.411289,1.63004
23.31044,0,-0.3729172,-1.491669,3.396373,1.664004
23.32044,0,-1.0499,-4.199599,3.354377,1.697548
23.33044,0,-1.727129,-6.908514,3.285291,1.730401
23.34044,0,-2.389876,-9.559504,3.189696,1.762298
23.35044,0,-3.024519,-12.09808,3.068716,1.792985
23.36044,0,-3.617358,-14.46943,2.924021,1.822225
23.37044,0,-4.155704,-16.62282,2.757793,1.849803
23.38044,0,-4.628416,-18.51366,2.572656,1.875529
23.39044,0,-5.025107,-20.10043,2.371652,1.899246
23.40044,0,-5.337391,-21.34957,2.158156,1.920828
23.41044,0,-5.558192,-22.23277,1.935829,1.940186
23.42044,0,-5.682609,-22.73044,1.708524,1.957271
23.43044,0,-5.707385,-22.82954,1.480229,1.972073
23.44044,0,-5.631423,-22.52569,1.254972,1.984623
23.45044,0,-5.455619,-21.82248,1.036747,1.994991
23.46044,0,-5.182947,-20.73179,0.8294293,2.003285
23.47044,0,-4.818176,-19.27271,0.6367023,2.009652
23.48044,0,-4.368106,-17.47242,0.4619781,2.014272
23.49044,0,-3.841391,-15.36557,0.3083224,2.017355
23.50044,0,-3.247887,-12.99155,0.178407,2.019139
23.51044,0,-2.599415,-10.39766,0.07443035,2.019883
23.52044,0,-1.908373,-7.633492,-0.001904567,2.019864
23.53044,0,-1.188598,-4.754392,-0.04944848,2.01937
23.54044,0,-0.4546645,-1.818658,-0.06763506,2.018693
23.55044,0,0.2789855,1.115942,-0.05647564,2.018129
23.56044,0,0.9970139,3.988055,-0.01659509,2.017963
23.57044,0,1.684997,6.739989,0.0508048,2.018471
23.58044,0,2.328264,9.313058,0.1439354,2.01991
23.59044,0,2.912949,11.6518,0.2604533,2.022515
23.60044,0,3.426615,13.70646,0.3975179,2.02649
23.61045,0,3.85739,15.42956,0.5518135,2.032008
23.62045,0,4.195414,16.78165,0.7196301,2.039204
23.63045,0,4.432017,17.72807,0.8969107,2.048173
23.64045,0,4.560477,18.24191,1.07933,2.058966
23.65045,0,4.576075,18.3043,1.262373,2.07159
23.66045,0,4.47604,17.90416,1.441414,2.086004
23.67045,0,4.259787,17.03915,1.611806,2.102122
23.68045,0,3.9288,15.7152,1.768958,2.119812
23.69045,0,3.486792,13.94717,1.90843,2.138896
23.70045,-0.2213548,2.939383,10.87211,2.017151,2.159067
23.71045,-0.3389057,2.294417,7.822046,2.095371,2.180021
23.72045,-0.3389057,1.561317,4.889644,2.144268,2.201464
23.73045,-0.4214175,0.7513529,1.319741,2.157465,2.223038
23.74045,-0.4214175,-0.1224961,-2.175655,2.135708,2.244395
23.75045,-0.5027989,-1.046457,-6.197025,2.073738,2.265133
23.76045,-0.5027989,-2.005077,-10.0315,1.973423,2.284867
23.77045,-0.5027989,-2.982795,-13.94238,1.833999,2.303207
23.78045,-0.5027989,-3.963042,-17.86336,1.655366,2.319761
23.79045,-0.5027989,-4.928946,-21.72698,1.438096,2.334142
23.80045,-0.5016686,-5.864412,-25.46432,1.183453,2.345976
23.81045,-0.4813232,-6.752828,-28.9366,0.8940867,2.354917
23.82045,-0.4813232,-7.579045,-32.24147,0.571672,2.360634
23.83045,-0.4338509,-8.328267,-35.04847,0.2211872,2.362846
23.84045,-0.4338509,-8.986949,-37.6832,-0.1556448,2.36129
23.85045,-0.3976814,-9.543378,-39.76424,-0.5532871,2.355757
23.86045,-0.3095181,-9.98699,-41.18603,-0.9651474,2.346105
23.87045,-0.3095181,-10.3095,-42.47608,-1.389908,2.332206
23.88045,-0.2428304,-10.50426,-42.98838,-1.819792,2.314008
23.89045,-0.2428304,-10.56682,-43.2386,-2.252178,2.291486
23.90045,-0.03372519,-10.49501,-42.11493,-2.673327,2.264753
23.91045,0,-10.28879,-41.15516,-3.084879,2.233904
23.92045,0,-9.950307,-39.80123,-3.482891,2.199075
23.93045,0,-9.483992,-37.93597,-3.862251,2.160453
23.94045,0,-8.89642,-35.58568,-4.218108,2.118272
23.95045,0,-8.195892,-32.78357,-4.545943,2.072812
23.96045,0,-7.392965,-29.57186,-4.841662,2.024396
23.97045,0,-6.499387,-25.99755,-5.101637,1.973379
23.98045,0,-5.528727,-22.11491,-5.322786,1.920151
23.99045,0,-4.495834,-17.98334,-5.50262,1.865125
24.00045,0,-3.415959,-13.66383,-5.639258,1.808733
24.01045,0,-2.305833,-9.223332,-5.731491,1.751418
24.02045,0,-1.181691,-4.726763,-5.778759,1.69363
24.03045,0,-0.06055616,-0.2422246,-5.781181,1.635818
24.04045,0,1.040788,4.163153,-5.739549,1.578423
24.05046,0,2.106555,8.426222,-5.655287,1.52187
24.06046,0,3.121046,12.48418,-5.530445,1.466566
24.07046,0,4.070232,16.28093,-5.367636,1.412889
24.08046,0,4.940716,19.76287,-5.170007,1.361189
24.09046,0,5.721246,22.88498,-4.941157,1.311778
24.10046,0,6.401746,25.60698,-4.685088,1.264927
24.11046,0,6.974135,27.89654,-4.406122,1.220866
24.12046,0,7.432437,29.72975,-4.108825,1.179777
24.13046,0,7.772599,31.0904,-3.797921,1.141798
24.14046,0,7.992754,31.97102,-3.47821,1.107016
24.15046,0,8.093104,32.37242,-3.154486,1.075471
24.16046,0,8.076198,32.30479,-2.831438,1.047157
24.17046,0,7.946274,31.7851,-2.513587,1.022021
24.18046,0,7.709905,30.83962,-2.205191,0.9999691
24.19046,0,7.375063,29.50025,-1.910189,0.9808673
24.20046,0,6.95169,27.80676,-1.632121,0.9645461
24.21046,0,6.451265,25.80506,-1.374071,0.9508054
24.22046,0,5.885985,23.54394,-1.138631,0.939419
24.23046,0,5.269681,21.07872,-0.9278439,0.9301406
24.24046,0,4.616274,18.4651,-0.7431929,0.9227087
24.25046,0,3.940594,15.76237,-0.5855691,0.916853
24.26046,0,3.257669,13.03068,-0.4552624,0.9123004
24.27046,0,2.581846,10.32738,-0.3519886,0.9087805
24.28046,0,1.927804,7.711217,-0.2748764,0.9060317
24.29046,0,1.308851,5.235403,-0.2225224,0.9038065
24.30046,0,0.737879,2.951516,-0.1930072,0.9018764
24.31046,0,0.2265863,0.9063452,-0.1839437,0.900037
24.32046,0,-0.2151247,-0.8604986,-0.1925487,0.8981115
24.33046,0,-0.5784456,-2.313782,-0.2156866,0.8959547
24.34046,0,-0.856683,-3.426732,-0.2499539,0.8934551
24.35046,0,-1.044725,-4.1789,-0.2917429,0.8905377
24.36046,0,-1.13953,-4.55812,-0.3373241,0.8871645
24.37046,0,-1.140038,-4.560153,-0.3829256,0.8833352
24.38046,0,-1.047284,-4.189138,-0.424817,0.8790871
24.39046,0,-0.8641114,-3.456446,-0.4593814,0.8744933
24.40046,0,-0.5954419,-2.381768,-0.4831991,0.8696613
24.41046,0,-0.2481185,-0.9924742,-0.4931239,0.8647301
24.42046,0,0.1696614,0.6786458,-0.4863374,0.8598667
24.43046,0,0.6477003,2.590801,-0.4604294,0.8552625
24.44046,0,1.175004,4.700017,-0.4134292,0.8511282
24.45046,0,1.739069,6.956277,-0.3438664,0.8476895
24.46046,0,2.326337,9.305348,-0.2508129,0.8451814
24.47046,0,2.923343,11.69337,-0.1338792,0.8438426
24.48046,0,3.515474,14.06189,0.006739726,0.84391
24.49047,0,4.088804,16.35522,0.1702919,0.8456129
24.50047,0,4.629083,18.51633,0.3554552,0.8491675
24.51047,0,5.122548,20.49019,0.5603571,0.854771
24.52047,0,5.556774,22.22709,0.7826281,0.8625973
24.53047,0,5.919526,23.6781,1.019409,0.8727913
24.54047,0,6.200625,24.8025,1.267434,0.8854657
24.55047,0,6.390826,25.5633,1.523067,0.9006963
24.56047,0,6.482625,25.9305,1.782372,0.91852
24.57047,0,6.470574,25.8823,2.041195,0.938932
24.58047,0,6.350895,25.40358,2.295231,0.9618843
24.59047,0,6.122039,24.48816,2.540112,0.9872854
24.60047,0,5.784273,23.13709,2.771483,1.015
24.61047,0,5.340178,21.36071,2.98509,1.044851
24.62047,0,4.794249,19.177,3.176861,1.07662
24.63047,0,4.153133,16.61253,3.342986,1.11005
24.64047,0,3.425072,13.70029,3.479989,1.14485
24.65047,0,2.620292,10.48117,3.5848,1.180698
24.66047,0,1.750709,7.002838,3.654829,1.217246
24.67047,0,0.8291492,3.316597,3.687995,1.254126
24.68047,0,-0.1298984,-0.5195935,3.682799,1.290954
24.69047,0,-1.111586,-4.446345,3.638335,1.327337
24.70047,0,-2.099994,-8.399978,3.554336,1.36288
24.71047,0,-3.078824,-12.3153,3.431183,1.397192
24.72047,0,-4.032311,-16.12924,3.26989,1.429891
24.73047,0,-4.944129,-19.77652,3.072125,1.460612
24.74047,0,-5.799255,-23.19702,2.840155,1.489014
24.75047,0,-6.582906,-26.33162,2.576838,1.514782
24.76047,0,-7.281408,-29.12563,2.285582,1.537638
24.77047,0,-7.882817,-31.53127,1.970269,1.557341
24.78047,0,-8.376201,-33.5048,1.635221,1.573693
24.79047,0,-8.75284,-35.01136,1.285108,1.586544
24.80047,0,-9.005526,-36.0221,0.9248868,1.595793
24.81047,0,-9.129386,-36.51754,0.5597114,1.60139
24.82047,0,-9.121439,-36.48576,0.1948538,1.603339
24.83047,0,-8.981048,-35.92419,-0.1643881,1.601695
24.84047,0,-8.709741,-34.83896,-0.5127777,1.596567
24.85047,0,-8.311296,-33.24518,-0.8452295,1.588115
24.86047,0,-7.791463,-31.16585,-1.156888,1.576546
24.87047,0,-7.158203,-28.63281,-1.443216,1.562114
24.88047,0,-6.421444,-25.68578,-1.700074,1.545113
24.89047,0,-5.592522,-22.37009,-1.923775,1.525875
24.90047,0,-4.684722,-18.73889,-2.111164,1.504763
24.91047,0,-3.712158,-14.84863,-2.25965,1.482167
24.92048,0,-2.690428,-10.76171,-2.367267,1.458494
24.93048,0,-1.635981,-6.543923,-2.432706,1.434167
24.94048,0,-0.5651938,-2.260775,-2.455314,1.409614
24.95048,0,0.5045713,2.018285,-2.435131,1.385263
24.96048,0,1.556756,6.227026,-2.372861,1.361534
24.97048,0,2.574735,10.29894,-2.269872,1.338835
24.98048,0,3.542422,14.16969,-2.128175,1.317554
24.99048,0,4.445203,17.78081,-1.950367,1.29805
25.00048,0,5.26904,21.07616,-1.739605,1.280654
25.01048,0,6.001868,24.00747,-1.49953,1.265658
25.02048,0,6.632854,26.53142,-1.234216,1.253316
25.03048,0,7.153018,28.61207,-0.9480955,1.243835
25.04048,0,7.555683,30.22273,-0.6458682,1.237377
25.05048,0,7.835876,31.3435,-0.3324332,1.234052
25.06048,0,7.990947,31.96379,-0.01279528,1.233924
25.07048,0,8.020361,32.08144,0.3080192,1.237005
25.08048,0,7.925865,31.70346,0.6250538,1.243255
25.09048,0,7.711155,30.84462,0.9334999,1.25259
25.10048,0,7.382267,29.52907,1.228791,1.264878
25.11048,0,6.946766,27.78707,1.506661,1.279945
25.12048,0,6.41439,25.65756,1.763237,1.297577
25.13048,0,5.796464,23.18586,1.995095,1.317528
25.14048,0,5.105251,20.42101,2.199306,1.339521
25.15048,0,4.354799,17.4192,2.373497,1.363256
25.16048,0,3.559365,14.23746,2.515872,1.388415
25.17048,0,2.734354,10.93742,2.625246,1.414667
25.18048,0,1.895539,7.582157,2.701068,1.441678
25.19048,0,1.058133,4.232533,2.743393,1.469112
25.20048,0,0.2378904,0.9515615,2.752908,1.496641
25.21048,0,-0.5506957,-2.202783,2.730881,1.52395
25.22048,0,-1.293361,-5.173444,2.679146,1.550741
25.23048,0,-1.976976,-7.907902,2.600067,1.576742
25.24048,0,-2.590064,-10.36026,2.496465,1.601707
25.25048,0,-3.122098,-12.48839,2.371581,1.625422
25.26048,0,-3.564775,-14.2591,2.22899,1.647712
25.27048,0,-3.911178,-15.64471,2.072543,1.668438
25.28048,0,-4.156478,-16.62591,1.906283,1.6875
25.29048,0,-4.297887,-17.19155,1.734368,1.704844
25.30048,0,-4.33468,-17.33872,1.560981,1.720454
25.31048,0,-4.268069,-17.07228,1.390258,1.734357
25.32048,0,-4.101388,-16.40555,1.226203,1.746619
25.33048,0,-3.839932,-15.35973,1.072605,1.757345
25.34048,0,-3.49071,-13.96284,0.9329771,1.766674
25.35048,0,-3.062658,-12.25063,0.8104708,1.774779
25.36049,0,-2.565782,-10.26313,0.7078395,1.781857
25.37049,0,-2.011771,-8.047084,0.6273687,1.788131
25.38049,0,-1.4135,-5.654,0.5708287,1.793839
25.39049,0,-0.7840687,-3.136275,0.5394659,1.799234
25.40049,0,-0.1378291,-0.5513163,0.5339527,1.804574
25.41049,0,0.5111728,2.044691,0.5543996,1.810118
25.42049,0,1.148452,4.593809,0.6003377,1.816121
25.43049,0,1.759775,7.039098,0.6707287,1.822828
25.44049,0,2.332015,9.328059,0.7640093,1.830468
25.45049,0,2.852099,11.4084,0.8780932,1.839249
25.46049,0,3.308729,13.23492,1.010442,1.849354
25.47049,0,3.691306,14.76523,1.158095,1.860935
25.48049,0,3.991156,15.96463,1.317741,1.874112
25.49049,0,4.200958,16.80383,1.485779,1.88897
25.50049,0,4.315322,17.26129,1.658392,1.905554
25.51049,0,4.330883,17.32353,1.831627,1.92387
25.52049,0,4.246148,16.98459,2.001473,1.943885
25.53049,0,4.061655,16.24662,2.16394,1.965524
25.54049,0,3.780014,15.12005,2.31514,1.988676
25.55049,0,3.405898,13.62359,2.451376,2.013189
25.56049,0,2.945636,11.78254,2.569202,2.038881
25.57049,0,2.407711,9.630845,2.66551,2.065536
25.58049,0,1.801814,7.207255,2.737583,2.092912
25.59049,0,1.13946,4.557841,2.783161,2.120744
25.60049,0,0.4334691,1.733876,2.8005,2.148749
25.61049,0,-0.302837,-1.211348,2.788386,2.176633
25.62049,0,-1.054688,-4.218752,2.746199,2.204095
25.63049,0,-1.807486,-7.229942,2.673899,2.230834
25.64049,0,-2.545943,-10.18377,2.572062,2.256554
25.65049,0,-3.254764,-13.01906,2.441871,2.280973
25.66049,0,-3.919617,-15.67847,2.285086,2.303823
25.67049,0,-4.526026,-18.1041,2.104045,2.324864
25.68049,0,-5.061173,-20.24469,1.901598,2.34388
25.69049,0,-5.512849,-22.0514,1.681085,2.360691
25.70049,0,-5.870233,-23.48093,1.446275,2.375154
25.71049,0,-6.124538,-24.49815,1.201294,2.387167
25.72049,0,-6.268284,-25.07314,0.9505624,2.396672
25.73049,0,-6.296284,-25.18513,0.698711,2.403659
25.74049,0,-6.205116,-24.82047,0.4505064,2.408164
25.75049,0,-5.9936,-23.9744,0.2107624,2.410272
25.76049,0,-5.662689,-22.65076,-0.01574517,2.410115
25.77049,0,-5.215595,-20.86238,-0.224369,2.407871
25.78049,0,-4.657331,-18.62932,-0.4106622,2.403764
25.79049,0,-3.995252,-15.98101,-0.5704723,2.39806
25.8005,0,-3.238652,-12.95461,-0.7000183,2.391059
25.8105,0,-2.398255,-9.593021,-0.7959486,2.3831
25.8205,0,-1.486851,-5.947405,-0.8554226,2.374546
25.8305,0,-0.5180551,-2.072221,-0.8761448,2.365784
25.8405,0,0.4929118,1.971647,-0.8564283,2.35722
25.8505,0,1.530027,6.120108,-0.7952272,2.349268
25.8605,0,2.577104,10.30841,-0.6921431,2.342346
25.8705,0,3.616924,14.4677,-0.5474661,2.336872
25.8805,0,4.633027,18.53211,-0.362145,2.33325
25.8905,0,5.608647,22.43459,-0.1377991,2.331872
25.9005,0,6.527586,26.11034,0.1233043,2.333105
25.9105,0,7.37501,29.50004,0.4183047,2.337288
25.9205,0,8.136607,32.54643,0.743769,2.344726
25.9305,0,8.799944,35.19978,1.095767,2.355684
25.9405,0,9.353734,37.41494,1.469916,2.370383
25.9505,0,9.788592,39.15437,1.86146,2.388998
25.9605,0,10.09727,40.38906,2.26535,2.411651
25.9705,0,10.27432,41.09727,2.676323,2.438414
25.9805,0,10.31662,41.26649,3.088988,2.469304
25.9905,0,10.2232,40.8928,3.497916,2.504283
26.0005,0,9.995368,39.98147,3.89773,2.543261
26.0105,0,9.636502,38.54601,4.28319,2.586093
26.0205,0,9.152349,36.6094,4.649284,2.632586
26.0305,0,8.550367,34.20147,4.991299,2.682498
26.0405,0,7.840179,31.36072,5.304906,2.735548
26.0505,0,7.033182,28.13273,5.586234,2.79141
26.0605,0,6.141911,24.56764,5.83191,2.849729
26.0705,0,5.180713,20.72285,6.039139,2.91012
26.0805,0,4.164374,16.6575,6.205714,2.972178
26.0905,0,3.108934,12.43574,6.330071,3.035478
26.1005,0,2.030999,8.123996,6.411311,3.099591
26.1105,0,0.9467412,3.786965,6.449181,3.164083
26.1205,0,-0.1269751,-0.5079006,6.444102,3.228524
26.1305,0,-1.174397,-4.697589,6.397126,3.292495
26.1405,0,-2.17979,-8.719158,6.309934,3.355595
26.1505,0,-3.128956,-12.51582,6.184776,3.417442
26.1605,0,-4.008402,-16.03361,6.02444,3.477687
26.1705,0,-4.80614,-19.22456,5.832194,3.536009
26.1805,0,-5.512061,-22.04824,5.611712,3.592126
26.1905,0,-6.117501,-24.47001,5.367012,3.645796
26.2005,0,-6.61601,-26.46404,5.102372,3.69682
26.2105,0,-7.002863,-28.01145,4.822257,3.745042
26.2205,0,-7.27573,-29.10292,4.531228,3.790354
26.2305,0,-7.434161,-29.73664,4.233861,3.832693
26.24051,0,-7.479987,-29.91995,3.934662,3.87204
26.25051,0,-7.416826,-29.6673,3.637989,3.908419
26.26051,0,-7.250487,-29.00195,3.347969,3.941899
26.27051,0,-6.988682,-27.95473,3.068422,3.972583
26.28051,0,-6.64036,-26.56144,2.802808,4.000611
26.29051,0,-6.216609,-24.86644,2.554143,4.026153
26.30051,0,-5.729065,-22.91626,2.32498,4.049402
26.31051,0,-5.19091,-20.76364,2.117344,4.070576
26.32051,0,-4.616148,-18.46459,1.932698,4.089903
26.33051,0,-4.018671,-16.07468,1.771951,4.107623
26.34051,0,-3.413389,-13.65356,1.635416,4.123977
26.35051,0,-2.814354,-11.25742,1.522842,4.139205
26.36051,0,-2.235957,-8.943828,1.433403,4.153539
26.37051,0,-1.691804,-6.767217,1.365731,4.167196
26.38051,0,-1.194219,-4.776875,1.317963,4.180376
26.39051,0,-0.7550218,-3.020087,1.287762,4.193254
26.40051,0,-0.3841152,-1.536461,1.272397,4.205977
26.41051,0,-0.09029854,-0.3611942,1.268785,4.218665
26.42051,0,0.1194181,0.4776724,1.273562,4.231401
26.43051,0,0.2400391,0.9601564,1.283163,4.244233
26.44051,0,0.2683006,1.073202,1.293895,4.257172
26.45051,0,0.2030319,0.8121277,1.302017,4.270192
26.46051,0,0.04501218,0.1800487,1.303817,4.28323
26.47051,0,-0.2028786,-0.8115143,1.295702,4.296187
26.48051,0,-0.5359961,-2.143984,1.274262,4.308929
26.49051,0,-0.9475684,-3.790274,1.23636,4.321293
26.50051,0,-1.429504,-5.718015,1.179179,4.333085
26.51051,0,-1.971753,-7.887014,1.100309,4.344088
26.52051,0,-2.562875,-10.2515,0.9977943,4.354065
