Name: 5, Condition: 2, Run: 13, Date: 10/11/2019 10:40:43 AM, Testing: True
19.25035,1.28553,-2.481085,-4.782217,-4.131661,-7.627092
19.26035,1.28553,-2.521585,-4.944219,-4.181103,-7.668903
19.27035,1.28553,-2.466417,-4.723548,-4.228339,-7.711187
19.28035,1.28553,-2.315131,-4.118404,-4.269523,-7.753882
19.29035,1.28553,-2.069305,-3.135099,-4.300874,-7.796891
19.30035,1.28553,-1.732418,-1.787549,-4.318749,-7.840078
19.31035,1.293442,-1.30995,-0.06602907,-4.31941,-7.883273
19.32035,1.300224,-0.809283,1.963764,-4.299772,-7.92627
19.33035,1.300224,-0.2391753,4.244195,-4.25733,-7.968844
19.34035,1.300224,0.3896353,6.759437,-4.189736,-8.010741
19.35035,1.300224,1.065693,9.463668,-4.095099,-8.051692
19.36035,1.300224,1.775994,12.30487,-3.972051,-8.091413
19.37035,1.314918,2.506661,15.28632,-3.819187,-8.129604
19.38035,1.314918,3.243771,18.23475,-3.63684,-8.165973
19.39035,1.317179,3.972429,21.15843,-3.425256,-8.200225
19.40035,1.317179,4.678352,23.98212,-3.185434,-8.23208
19.41035,1.375954,5.347022,26.8919,-2.916515,-8.261245
19.42035,1.487853,5.964485,29.80935,-2.618422,-8.287429
19.43035,1.487853,6.518095,32.02379,-2.298184,-8.31041
19.44035,1.573756,6.995611,34.27747,-1.955409,-8.329965
19.45035,1.573756,7.386664,35.84168,-1.596992,-8.345935
19.46035,1.805467,7.681982,37.94979,-1.217495,-8.358109
19.47035,2.060915,7.874096,39.74004,-0.8200942,-8.36631
19.48035,2.060915,7.957489,40.07362,-0.419358,-8.370503
19.49035,2.203332,7.928441,40.52709,-0.0140871,-8.370645
19.50035,2.203332,7.785447,39.95512,0.385464,-8.36679
19.51035,2.506252,7.528967,40.14088,0.7868728,-8.358921
19.52035,2.796739,7.161672,39.83364,1.185209,-8.347069
19.53035,2.796739,6.688141,37.93952,1.564604,-8.331423
19.54035,2.925592,6.115232,36.1633,1.926237,-8.31216
19.55035,2.925592,5.451239,33.50732,2.261311,-8.289547
19.56035,3.127916,4.706608,31.33809,2.574692,-8.2638
19.57035,3.229643,3.89337,28.49205,2.859612,-8.235204
19.58035,3.229643,3.024483,25.01651,3.109777,-8.204106
19.59035,3.245467,2.114666,21.44053,3.324182,-8.170864
19.60035,3.245467,1.178825,17.69717,3.501154,-8.135853
19.61035,3.245467,0.2330484,13.91406,3.640295,-8.09945
19.62035,3.245467,-0.7063135,10.15661,3.741861,-8.062032
19.63035,3.245467,-1.62336,6.488429,3.806745,-8.023964
19.64035,3.245467,-2.501718,2.974995,3.836495,-7.985599
19.65035,3.245467,-3.32629,-0.3232908,3.833262,-7.947267
19.66035,3.245467,-4.08224,-3.347091,3.799791,-7.909269
19.67035,3.245467,-4.755864,-6.041589,3.739375,-7.871875
19.68036,3.245467,-5.335226,-8.359036,3.655785,-7.835318
19.69036,3.245467,-5.809391,-10.2557,3.553228,-7.799785
19.70036,3.245467,-6.169644,-11.69671,3.436261,-7.765422
19.71036,3.245467,-6.408851,-12.65353,3.309725,-7.732325
19.72036,3.245467,-6.522007,-13.10616,3.178664,-7.700539
19.73036,3.245467,-6.506361,-13.04358,3.048228,-7.670056
19.74036,3.245467,-6.361254,-12.46315,2.923597,-7.640821
19.75036,3.245467,-6.088246,-11.37112,2.809886,-7.612721
19.76036,3.245467,-5.691127,-9.782641,2.712059,-7.585601
19.77036,3.245467,-5.175847,-7.721519,2.634844,-7.559252
19.78036,3.245467,-4.5502,-5.21893,2.582654,-7.533426
19.79036,3.245467,-3.824216,-2.314995,2.559505,-7.507831
19.80036,3.245467,-3.009195,0.9450893,2.568955,-7.482141
19.81036,3.245467,-2.118335,4.508526,2.614041,-7.456001
19.82036,3.245467,-1.166206,8.317043,2.697211,-7.429029
19.83036,3.245467,-0.1679071,12.31024,2.820313,-7.400826
19.84036,3.245467,0.8600888,16.42222,2.984536,-7.37098
19.85036,3.245467,1.901426,20.58757,3.190411,-7.339076
19.86036,3.245467,2.939013,24.73792,3.43779,-7.304698
19.87036,3.245467,3.955889,28.80542,3.725845,-7.267439
19.88036,3.245467,4.936008,32.7259,4.053103,-7.226908
19.89036,3.231903,5.863286,36.38076,4.416911,-7.182739
19.90036,3.231903,6.72325,39.82061,4.815117,-7.134588
19.91036,3.127916,7.502111,42.52011,5.240318,-7.082185
19.92036,3.127916,8.187708,45.2625,5.692943,-7.025256
19.93036,3.082704,8.769703,47.40963,6.167039,-6.963585
19.94036,3.013756,9.239215,49.01188,6.657158,-6.897014
19.95036,3.013756,9.589683,50.41375,7.161296,-6.825401
19.96036,2.924462,9.81636,50.96329,7.670929,-6.748692
19.97036,2.883771,9.91676,51.20213,8.18295,-6.666862
19.98036,2.883771,9.89051,51.09712,8.693921,-6.579923
19.99036,2.766221,9.739594,50.02326,9.194154,-6.487981
20.00036,2.766221,9.467815,48.93615,9.683516,-6.391146
20.01036,2.663363,9.081324,46.97875,10.1533,-6.289613
20.02036,2.594415,8.587856,44.72909,10.60059,-6.183607
20.03036,2.594415,7.997178,42.36637,11.02426,-6.073365
20.04036,2.563897,7.320713,39.53844,11.41964,-5.959168
20.05036,2.563897,6.570729,36.53851,11.78503,-5.841318
20.06036,2.482516,5.761377,32.97557,12.11478,-5.72017
20.07036,2.363835,4.906858,29.08277,12.40561,-5.596114
20.08036,2.363835,4.022552,25.54554,12.66107,-5.469503
20.09036,2.283583,3.124141,21.63089,12.87737,-5.34073
20.10036,2.283583,2.226801,18.04154,13.05779,-5.210152
20.11036,2.085781,1.346156,13.72775,13.19507,-5.078201
20.12037,1.785122,0.4965709,9.126772,13.28633,-4.945337
20.13037,1.785122,-0.3078537,5.909073,13.34543,-4.811883
20.14037,1.616708,-1.054131,2.250308,13.36793,-4.678204
20.15037,1.616708,-1.730975,-0.4570708,13.36336,-4.54457
20.16037,1.204149,-2.328113,-4.495856,13.3184,-4.411386
20.17037,0.7079481,-2.837322,-8.517498,13.23322,-4.279054
20.18037,0.7079481,-3.251947,-10.176,13.13146,-4.147739
20.19037,0.1314961,-3.567349,-13.74341,12.99403,-4.017798
20.20037,0.1314961,-3.780923,-14.59771,12.84805,-3.889318
20.21037,0,-3.892137,-15.56855,12.69237,-3.762394
20.22037,0,-3.902365,-15.60946,12.53627,-3.637032
20.23037,0,-3.815079,-15.26031,12.38367,-3.513195
20.24037,0,-3.635775,-14.5431,12.23824,-3.390812
20.25037,0,-3.371403,-13.48561,12.10338,-3.269778
20.26037,0,-3.031047,-12.12419,11.98214,-3.149957
20.27037,0,-2.624675,-10.4987,11.87716,-3.031186
20.28037,0,-2.1641,-8.656401,11.79059,-2.91328
20.29037,0,-1.662054,-6.648215,11.72411,-2.796039
20.30037,0,-1.131571,-4.526286,11.67885,-2.67925
20.31037,0,-0.5869362,-2.347745,11.65537,-2.562696
20.32037,0,-0.04192586,-0.1677034,11.65369,-2.44616
20.33037,0,0.489158,1.956632,11.67326,-2.329427
20.34037,0,0.9923277,3.969311,11.71295,-2.212297
20.35037,0,1.454769,5.819074,11.77114,-2.094586
20.36037,0,1.863684,7.454735,11.84569,-1.976129
20.37037,0,2.208163,8.832651,11.93402,-1.856789
20.38037,0,2.478085,9.912339,12.03314,-1.736458
20.39037,0,2.664928,10.65971,12.13974,-1.61506
20.40037,0,2.762154,11.04862,12.25022,-1.492558
20.41037,0,2.764706,11.05883,12.36081,-1.36895
20.42037,0,2.669752,10.67901,12.4676,-1.244274
20.43037,0,2.476195,9.904778,12.56665,-1.118608
20.44037,-0.2066609,2.185188,7.914109,12.64579,-0.9921497
20.45037,-0.2066609,1.799784,6.372491,12.70951,-0.8650545
20.46037,-0.6214802,1.325178,2.814791,12.73766,-0.7376779
20.47037,-1.032909,0.7682084,-1.058801,12.72707,-0.6104072
20.48037,-1.032909,0.1377082,-3.580802,12.69127,-0.4834946
20.49037,-1.274793,-0.5557623,-7.32222,12.61804,-0.3573141
20.50037,-1.274793,-1.300675,-10.30187,12.51502,-0.2321639
20.51037,-1.713348,-2.083634,-15.18793,12.36314,-0.1085325
20.52037,-1.713348,-2.89094,-18.41715,12.17897,0.01325727
20.53037,-2.112343,-3.707627,-23.27988,11.94617,0.132719
20.54037,-2.284148,-4.51825,-27.20959,11.67408,0.2494598
20.55037,-2.284148,-5.307775,-30.36769,11.3704,0.3631638
20.56038,-2.609674,-6.060495,-34.68068,11.0236,0.4733998
20.57038,-2.609674,-6.761877,-37.4862,10.64873,0.5798872
20.58038,-2.870773,-7.397428,-41.0728,10.23801,0.6822672
20.59038,-3.090051,-7.953712,-44.17505,9.796255,0.7802297
20.60038,-3.090051,-8.418914,-46.03586,9.335896,0.8735887
20.61038,-3.27768,-8.782063,-48.23897,8.853507,0.9621238
20.62038,-3.27768,-9.03433,-49.24804,8.361027,1.045734
20.63038,-3.371495,-9.168289,-50.15913,7.859436,1.124328
20.64038,-3.509391,-9.178836,-50.75291,7.351906,1.197847
20.65038,-3.509391,-9.062582,-50.2879,6.849027,1.266338
20.66038,-3.589643,-8.818489,-49.63253,6.352702,1.329865
20.67038,-3.589643,-8.447686,-48.14931,5.871209,1.388577
20.68038,-3.609988,-7.953492,-46.25392,5.40867,1.442664
20.69038,-3.622421,-7.341212,-43.85453,4.970125,1.492365
20.70038,-3.622421,-6.618339,-40.96304,4.560494,1.53797
20.71038,-3.622421,-5.794473,-37.66758,4.183819,1.579808
20.72038,-3.622421,-4.880436,-34.01143,3.843704,1.618245
20.73038,-3.622421,-3.889303,-30.0469,3.543236,1.653677
20.74038,-3.622421,-2.834933,-25.82941,3.284941,1.686527
20.75038,-3.622421,-1.73274,-21.42064,3.070735,1.717234
20.76038,-3.622421,-0.5990717,-16.88597,2.901875,1.746253
20.77038,-3.622421,0.5497099,-12.29084,2.778967,1.774042
20.78038,-3.622421,1.696092,-7.705317,2.701914,1.801062
20.79038,-3.622421,2.823493,-3.195714,2.669957,1.827761
20.80038,-3.622421,3.914877,1.169824,2.681655,1.854578
20.81038,-3.622421,4.953866,5.32578,2.734913,1.881927
20.82038,-3.622421,5.925406,9.211938,2.827032,1.910197
20.83038,-3.625812,6.81494,12.75651,2.954597,1.939743
20.84038,-3.625812,7.609866,15.93622,3.113959,1.970883
20.85038,-3.625812,8.298738,18.6917,3.300876,2.003892
20.86038,-3.625812,8.871896,20.98433,3.51072,2.038999
20.87038,-3.625812,9.321989,22.78471,3.738567,2.076385
20.88038,-3.625812,9.643346,24.07013,3.979268,2.116177
20.89038,-3.625812,9.832672,24.82744,4.227543,2.158453
20.90038,-3.625812,9.888731,25.05167,4.47806,2.203233
20.91038,-3.625812,9.81265,24.74735,4.725533,2.250489
20.92038,-3.625812,9.607593,23.92712,4.964805,2.300137
20.93038,-3.625812,9.279037,22.6129,5.190934,2.352046
20.94038,-3.625812,8.834211,20.8336,5.39927,2.406039
20.95038,-3.625812,8.282458,18.62658,5.585536,2.461894
20.96038,-3.625812,7.634925,16.03645,5.7459,2.519353
20.97038,-3.625812,6.903761,13.11179,5.877018,2.578123
20.98038,-3.625812,6.103054,9.908965,5.976108,2.637884
20.99039,-3.625812,5.247221,6.485635,6.040964,2.698294
21.00039,-3.625812,4.35199,2.90471,6.070011,2.758994
21.01039,-3.594164,3.433489,-0.6426983,6.063584,2.81963
21.02039,-3.594164,2.507537,-4.346506,6.020119,2.879831
21.03039,-3.545561,1.590573,-7.81995,5.94192,2.93925
21.04039,-3.54217,0.697906,-11.37706,5.828149,2.997532
21.05039,-3.54217,-0.1553025,-14.78989,5.680251,3.054334
21.06039,-3.527476,-0.9548579,-17.92934,5.500957,3.109344
21.07039,-3.527476,-1.68819,-20.86266,5.292331,3.162267
21.08039,-3.493567,-2.343554,-23.34848,5.058846,3.212855
21.09039,-3.440443,-2.91143,-25.40749,4.804771,3.260903
21.10039,-3.440443,-3.383599,-27.29617,4.531809,3.306221
21.11039,-3.270899,-3.753887,-28.09914,4.250818,3.348729
21.12039,-3.270899,-4.018241,-29.15656,3.959252,3.388322
21.13039,-2.903552,-4.174577,-28.31252,3.676127,3.425083
21.14039,-2.66958,-4.222884,-27.56985,3.400429,3.459087
21.15039,-2.66958,-4.165211,-27.33916,3.127037,3.490358
21.16039,-2.068261,-4.005887,-24.29659,2.884071,3.519198
21.17039,-2.068261,-3.750716,-23.27591,2.651312,3.545712
21.18039,-1.754039,-3.407753,-20.64717,2.44484,3.57016
21.19039,-1.099596,-2.986199,-16.34318,2.281408,3.592974
21.20039,-1.099596,-2.497087,-14.38673,2.137541,3.614349
21.21039,-0.4948869,-1.95273,-9.790469,2.039636,3.634746
21.22039,-0.4948869,-1.365838,-7.442901,1.965207,3.654398
21.23039,0,-0.7507074,-3.00283,1.935179,3.67375
21.24039,0,-0.1211942,-0.4847768,1.930331,3.693053
21.25039,0,0.5080468,2.032187,1.950653,3.712559
21.26039,0,1.122483,4.489932,1.995552,3.732515
21.27039,0,1.70851,6.834041,2.063893,3.753154
21.28039,0,2.252481,9.009924,2.153992,3.774694
21.29039,0,2.742321,10.96928,2.263685,3.797331
21.30039,0,3.166642,12.66657,2.390351,3.821234
21.31039,0,3.515433,14.06173,2.530968,3.846544
21.32039,0,3.780633,15.12253,2.682193,3.873366
21.33039,0,3.955496,15.82198,2.840413,3.90177
21.34039,0,4.035416,16.14166,3.00183,3.931788
21.35039,0,4.017559,16.07023,3.162532,3.963414
21.36039,0,3.901171,15.60468,3.318579,3.996599
21.37039,0,3.687481,14.74992,3.466078,4.03126
21.38039,0,3.379806,13.51923,3.60127,4.067273
21.39039,0,2.983237,11.93295,3.7206,4.104479
21.40039,0,2.504979,10.01992,3.820799,4.142687
21.41039,0,1.953579,7.814314,3.898942,4.181676
21.42039,0,1.339437,5.357747,3.952519,4.221201
21.4304,0,0.6744195,2.697678,3.979496,4.260996
21.4404,0,-0.02902471,-0.1160988,3.978335,4.30078
21.4504,0,-0.7567852,-3.027141,3.948064,4.340261
21.4604,0,-1.494919,-5.979674,3.888267,4.379143
21.4704,0,-2.228506,-8.914022,3.799127,4.417134
21.4804,0,-2.942563,-11.77025,3.681424,4.453948
21.4904,0,-3.622886,-14.49154,3.536509,4.489314
21.5004,0,-4.254961,-17.01984,3.366311,4.522977
21.5104,0,-4.825777,-19.30311,3.17328,4.554709
21.5204,0,-5.322833,-21.29133,2.960366,4.584313
21.5304,0,-5.734808,-22.93923,2.730974,4.611623
21.5404,-0.1490158,-6.052343,-24.80544,2.48292,4.636452
21.5504,-0.1490158,-6.267249,-25.66506,2.226269,4.658715
21.5604,-0.3456876,-6.373541,-26.87691,1.9575,4.67829
21.5704,-0.3456876,-6.36693,-26.85047,1.688995,4.69518
21.5804,-0.7921551,-6.245224,-28.14952,1.4075,4.709255
21.5904,-1.041951,-6.008467,-28.20167,1.125483,4.72051
21.6004,-1.041951,-5.658635,-26.80235,0.85746,4.729084
21.6104,-1.440946,-5.199888,-26.56334,0.5918266,4.735003
21.6204,-1.440946,-4.638422,-24.31747,0.3486519,4.738489
21.6304,-1.803772,-3.982511,-23.14513,0.1172006,4.739661
21.6404,-1.958622,-3.241881,-20.80201,-0.09081954,4.738753
21.6504,-1.958622,-2.428388,-17.54804,-0.2663,4.73609
21.6604,-2.206158,-1.55478,-15.04375,-0.4167375,4.731922
21.6704,-2.206158,-0.6353528,-11.36604,-0.5303979,4.726618
21.6804,-2.36553,0.3144431,-8.204348,-0.6124414,4.720494
21.6904,-2.476299,1.279097,-4.788807,-0.6603295,4.713891
21.7004,-2.476299,2.241906,-0.9375715,-0.6697052,4.707193
21.7104,-2.51925,3.186809,2.670235,-0.6430028,4.700763
21.7204,-2.51925,4.097318,6.312271,-0.5798801,4.694964
21.7304,-2.540726,4.957455,9.666916,-0.483211,4.690132
21.7404,-2.540726,5.752455,12.84691,-0.3547418,4.686585
21.7504,-2.540726,6.467953,15.70891,-0.1976527,4.684608
21.7604,-2.540726,7.091404,18.20271,-0.0156256,4.684452
21.7704,-2.540726,7.611345,20.28248,0.1871992,4.686324
21.7804,-2.540726,8.018056,21.90932,0.4062923,4.690387
21.7904,-2.540726,8.30398,23.05301,0.6368225,4.696755
21.8004,-2.540726,8.463238,23.69005,0.8737229,4.705492
21.8104,-2.540726,8.492331,23.80642,1.111787,4.71661
21.8204,-2.540726,8.389761,23.39614,1.345748,4.730068
21.8304,-2.540726,8.156383,22.46263,1.570375,4.745771
21.8404,-2.540726,7.795135,21.01764,1.780551,4.763577
21.8504,-2.540726,7.311316,19.08236,1.971375,4.783291
21.8604,-2.540726,6.712001,16.6851,2.138226,4.804673
21.87041,-2.540726,6.006445,13.86288,2.276854,4.827442
21.88041,-2.540726,5.205824,10.66039,2.383458,4.851276
21.89041,-2.540726,4.322353,7.126509,2.454723,4.875823
21.90041,-2.540726,3.370328,3.318407,2.487907,4.900702
21.91041,-2.486472,2.36448,-0.4879684,2.483027,4.925533
21.92041,-2.486472,1.320929,-4.662172,2.436406,4.949897
21.93041,-2.454823,0.2563979,-8.793702,2.348469,4.973382
21.94041,-2.422045,-0.8126602,-12.93882,2.21908,4.995572
21.95041,-2.422045,-1.869037,-17.16433,2.047437,5.016047
21.96041,-2.420914,-2.896504,-21.26968,1.83474,5.034394
21.97041,-2.420914,-3.879011,-25.1997,1.582743,5.050221
21.98041,-2.420914,-4.80124,-28.88862,1.293857,5.06316
21.99041,-2.420914,-5.649504,-32.28167,0.9710405,5.07287
22.00041,-2.420914,-6.410891,-35.32722,0.6177683,5.079048
22.01041,-2.420914,-7.074562,-37.98191,0.2379492,5.081428
22.02041,-2.420914,-7.631012,-40.20771,-0.1641278,5.079786
22.03041,-2.420914,-8.072929,-41.97538,-0.5838816,5.073947
22.04041,-2.420914,-8.39496,-43.2635,-1.016517,5.063782
22.05041,-2.420914,-8.593797,-44.05885,-1.457105,5.049211
22.06041,-2.420914,-8.668322,-44.35695,-1.900674,5.030204
22.07041,-2.420914,-8.619643,-44.16223,-2.342297,5.006781
22.08041,-2.4017,-8.450825,-43.4101,-2.776398,4.979017
22.09041,-2.389266,-8.167123,-42.22556,-3.198653,4.947031
22.10041,-2.389266,-7.775787,-40.66021,-3.605255,4.910978
22.11041,-2.350836,-7.28562,-38.54583,-3.990714,4.871071
22.12041,-2.350836,-6.707421,-36.23303,-4.353044,4.82754
22.13041,-2.299973,-6.052859,-33.41133,-4.687157,4.780669
22.14041,-2.259282,-5.335236,-30.37807,-4.990938,4.730759
22.15041,-2.259282,-4.568848,-27.31252,-5.264063,4.678119
22.16041,-2.238936,-3.768062,-24.02799,-5.504343,4.623075
22.17041,-2.238936,-2.948383,-20.74928,-5.711836,4.565957
22.18041,-2.191464,-2.124635,-17.2644,-5.88448,4.507113
22.19041,-2.157555,-1.312102,-13.87863,-6.023266,4.44688
22.20041,-2.157555,-0.5254933,-10.73219,-6.130588,4.385574
22.21041,-2.147382,0.2216918,-7.702763,-6.207616,4.323498
22.22041,-2.147382,0.9163142,-4.924273,-6.256858,4.260929
22.23041,-2.143992,1.547015,-2.387908,-6.280737,4.198122
22.24041,-2.143992,2.103479,-0.1620493,-6.282358,4.135298
22.25041,-2.143992,2.577085,1.732371,-6.265034,4.072648
22.26041,-2.143992,2.961208,3.268865,-6.232346,4.010324
22.27041,-2.143992,3.250861,4.427478,-6.188071,3.948443
22.28041,-2.143992,3.443191,5.196798,-6.136103,3.887082
22.29041,-2.143992,3.53728,5.573152,-6.080371,3.826279
22.30042,-2.143992,3.534301,5.561235,-6.024759,3.766031
22.31042,-2.147382,3.4373,5.159669,-5.973162,3.706299
22.32042,-2.147382,3.25144,4.416228,-5.929,3.647009
22.33042,-2.147382,2.983484,3.344407,-5.895556,3.588054
22.34042,-2.17677,2.642007,1.860948,-5.876946,3.529284
22.35042,-2.17677,2.237236,0.2418652,-5.874528,3.470539
22.36042,-2.180161,1.780216,-1.599783,-5.890526,3.411633
22.37042,-2.180161,1.283719,-3.58577,-5.926383,3.35237
22.38042,-2.180161,0.760618,-5.678174,-5.983165,3.292538
22.39042,-2.180161,0.224927,-7.820938,-6.061375,3.231924
22.40042,-2.180161,-0.3090964,-9.957031,-6.160945,3.170315
22.41042,-2.180161,-0.8275877,-12.031,-6.281255,3.107502
22.42042,-2.180161,-1.316388,-13.9862,-6.421117,3.043291
22.43042,-2.180161,-1.762523,-15.77074,-6.578824,2.977503
22.44042,-2.180161,-2.153275,-17.33375,-6.752162,2.909981
22.45042,-2.180161,-2.47707,-18.62893,-6.938451,2.840597
22.46042,-2.180161,-2.724006,-19.61667,-7.134617,2.76925
22.47042,-2.180161,-2.885207,-20.26147,-7.337232,2.695878
22.48042,-2.180161,-2.95376,-20.53569,-7.542589,2.620452
22.49042,-2.180161,-2.924437,-20.4184,-7.746773,2.542984
22.50042,-2.180161,-2.793955,-19.89647,-7.945738,2.463527
22.51042,-2.128167,-2.561136,-18.75721,-8.13331,2.382194
22.52042,-2.128167,-2.226772,-17.41976,-8.307508,2.299119
22.53042,-1.990271,-1.793709,-15.13592,-8.458867,2.21453
22.54042,-1.713348,-1.266861,-11.92084,-8.578075,2.128749
22.55042,-1.713348,-0.653089,-9.465749,-8.672733,2.042022
22.56042,-1.481637,0.03911706,-5.770079,-8.730434,1.954718
22.57042,-1.481637,0.799175,-2.729847,-8.757733,1.86714
22.58042,-0.8701459,1.615527,2.981526,-8.727918,1.779861
22.59042,0,2.474913,9.899652,-8.628922,1.693572
22.60042,0,3.362959,13.45183,-8.494403,1.608628
22.61042,0,4.265005,17.06002,-8.323803,1.52539
22.62042,0,5.165145,20.66058,-8.117197,1.444218
22.63042,0,6.047979,24.19192,-7.875278,1.365465
22.64042,0,6.89753,27.59012,-7.599377,1.289471
22.65042,0,7.69817,30.79268,-7.29145,1.216557
22.66042,0,8.435421,33.74168,-6.954033,1.147017
22.67042,0,9.094973,36.37989,-6.590234,1.081114
22.68042,0,9.664307,38.65723,-6.203662,1.019078
22.69042,0,10.13182,40.52729,-5.798389,0.9610937
22.70042,0,10.48752,41.95007,-5.378888,0.9073048
22.71042,0,10.72354,42.89416,-4.949946,0.8578053
22.72042,0,10.83358,43.3343,-4.516603,0.8126393
22.73042,0,10.81366,43.25463,-4.084057,0.7717987
22.74043,0,10.66177,42.64709,-3.657587,0.7352229
22.75043,0,10.37819,41.51275,-3.242459,0.7027983
22.76043,0,9.965371,39.86148,-2.843844,0.6743599
22.77043,0,9.427944,37.71178,-2.466726,0.6496926
22.78043,0,8.772525,35.0901,-2.115825,0.6285343
22.79043,0,8.007996,32.03198,-1.795506,0.6105793
22.80043,0,7.144687,28.57875,-1.509718,0.5954821
22.81043,0,6.194923,24.77969,-1.261921,0.5828629
22.82043,0,5.172554,20.69022,-1.055019,0.5723127
22.83043,0,4.092169,16.36868,-0.8913324,0.5633993
22.84043,0,2.970047,11.88019,-0.7725306,0.555674
22.85043,0,1.822291,7.289166,-0.6996389,0.5486776
22.86043,0,0.6661264,2.664506,-0.6729938,0.5419477
22.87043,0,-0.4811355,-1.924542,-0.6922393,0.5350253
22.88043,0,-1.602945,-6.411778,-0.7563571,0.5274617
22.89043,0,-2.682476,-10.7299,-0.8636561,0.5188252
22.90043,0,-3.704374,-14.8175,-1.011831,0.5087069
22.91043,0,-4.653713,-18.61485,-1.19798,0.4967271
22.92043,0,-5.517058,-22.06823,-1.418662,0.4825405
22.93043,0,-6.282717,-25.13087,-1.669971,0.4658408
22.94043,0,-6.940288,-27.76115,-1.947582,0.4463649
22.95043,0,-7.481606,-29.92642,-2.246846,0.4238965
22.96043,0,-7.900279,-31.60111,-2.562857,0.3982679
22.97043,0,-8.19212,-32.76848,-2.890542,0.3693625
22.98043,0.2320925,-8.35513,-32.49215,-3.215464,0.3372079
22.99043,0.5191882,-8.389571,-31.48153,-3.530279,0.3019051
23.00043,0.5191882,-8.297729,-31.11416,-3.841421,0.2634909
23.01043,0.6548241,-8.084163,-29.71735,-4.138594,0.2221049
23.02043,0.6548241,-7.755527,-28.40281,-4.422622,0.1778787
23.03043,0.9294864,-7.320082,-25.56238,-4.678246,0.1310962
23.04043,1.154416,-6.788304,-22.53555,-4.903602,0.08206023
23.05043,1.154416,-6.171679,-20.06905,-5.104292,0.0310173
23.06043,1.256142,-5.483428,-16.90914,-5.273384,-0.02171653
23.07043,1.256142,-4.737948,-13.92722,-5.412656,-0.07584309
23.08043,1.449423,-3.949877,-10.00181,-5.512674,-0.1309698
23.09043,1.565844,-3.135165,-6.277284,-5.575447,-0.1867243
23.10043,1.565844,-2.309227,-2.973531,-5.605182,-0.2427761
23.11043,1.622359,-1.488065,0.5371747,-5.59981,-0.2987742
23.12043,1.622359,-0.6873304,3.740114,-5.562409,-0.3543983
23.13043,1.630271,0.07840513,6.834704,-5.494062,-0.4093389
23.14043,1.630271,0.7948799,9.700603,-5.397056,-0.4633095
23.15043,1.630271,1.449451,12.31889,-5.273867,-0.5160481
23.16043,1.630271,2.030403,14.6427,-5.12744,-0.5673226
23.17043,1.630271,2.527635,16.63162,-4.961124,-0.6169338
23.18044,1.630271,2.933071,18.25337,-4.77859,-0.6647196
23.19044,1.630271,3.240144,19.48166,-4.583774,-0.7105574
23.20044,1.630271,3.444429,20.2988,-4.380785,-0.7543653
23.21044,1.630271,3.543579,20.6954,-4.173831,-0.7961036
23.22044,1.630271,3.537247,20.67007,-3.967131,-0.8357749
23.23044,1.630271,3.427081,20.22941,-3.764837,-0.8734233
23.24044,1.630271,3.216936,19.38883,-3.570948,-0.9091328
23.25044,1.630271,2.912338,18.17044,-3.389244,-0.9430252
23.26044,1.492375,2.520831,16.05282,-3.228716,-0.9753124
23.27044,1.492375,2.051715,14.17636,-3.086952,-1.006182
23.28044,1.342045,1.515253,11.42919,-2.97266,-1.035909
23.29044,1.154416,0.9237714,8.312748,-2.889533,-1.064804
23.30044,1.154416,0.2897635,5.776716,-2.831766,-1.093122
23.31044,1.043646,-0.3729172,2.682917,-2.804936,-1.121171
23.32044,1.043646,-1.0499,-0.02501345,-2.805187,-1.149223
23.33044,0.7689841,-1.727129,-3.832578,-2.843512,-1.177658
23.34044,0.4626733,-2.389876,-7.70881,-2.9206,-1.206864
23.35044,0.4626733,-3.024519,-10.24738,-3.023074,-1.237095
23.36044,0.2739137,-3.617358,-13.37378,-3.156812,-1.268663
23.37044,0.2739137,-4.155704,-15.52716,-3.312083,-1.301784
23.38044,0,-4.628416,-18.51366,-3.49722,-1.336756
23.39044,0,-5.025107,-20.10043,-3.698224,-1.373738
23.40044,0,-5.337391,-21.34957,-3.91172,-1.412856
23.41044,0,-5.558192,-22.23277,-4.134048,-1.454196
23.42044,0,-5.682609,-22.73044,-4.361352,-1.49781
23.43044,0,-5.707385,-22.82954,-4.589647,-1.543706
23.44044,0,-5.631423,-22.52569,-4.814904,-1.591855
23.45044,0,-5.455619,-21.82248,-5.033129,-1.642186
23.46044,0,-5.182947,-20.73179,-5.240447,-1.694591
23.47044,0,-4.818176,-19.27271,-5.433174,-1.748923
23.48044,0,-4.368106,-17.47242,-5.607898,-1.805002
23.49044,0,-3.841391,-15.36557,-5.761553,-1.862617
23.50044,0,-3.247887,-12.99155,-5.891469,-1.921532
23.51044,0,-2.599415,-10.39766,-5.995446,-1.981486
23.52044,0,-1.908373,-7.633492,-6.071781,-2.042204
23.53044,0,-1.188598,-4.754392,-6.119325,-2.103397
23.54044,0,-0.4546645,-1.818658,-6.137511,-2.164772
23.55044,0,0.2789855,1.115942,-6.126352,-2.226036
23.56044,0,0.9970139,3.988055,-6.086471,-2.286901
23.57044,0,1.684997,6.739989,-6.019071,-2.347091
23.58044,0,2.328264,9.313058,-5.925941,-2.406351
23.59044,0,2.912949,11.6518,-5.809422,-2.464445
23.60044,0,3.426615,13.70646,-5.672358,-2.521168
