Name: 5, Condition: 2, Run: 8, Date: 10/11/2019 10:30:55 AM, Testing: True
24.19046,-2.564462,7.375063,19.2424,-1.096133,8.660437
24.20046,-2.564462,6.95169,17.54891,-0.9206435,8.65123
24.21046,-2.564462,6.451265,15.54721,-0.7651714,8.643579
24.22046,-2.564462,5.885985,13.28609,-0.6323105,8.637256
24.23046,-2.564462,5.269681,10.82087,-0.5241018,8.632014
24.24046,-2.564462,4.616274,8.207249,-0.4420293,8.627594
24.25046,-2.564462,3.940594,5.504526,-0.3869841,8.623724
24.26046,-2.564462,3.257669,2.772828,-0.3592558,8.620131
24.27046,-2.564462,2.581846,0.06953335,-0.3585604,8.616546
24.28046,-2.564462,1.927804,-2.546632,-0.3840267,8.612705
24.29046,-2.562201,1.308851,-5.013403,-0.4341608,8.608363
24.30046,-2.562201,0.737879,-7.29729,-0.5071337,8.603292
24.31046,-2.526032,0.2265863,-9.197783,-0.5991115,8.597301
24.32046,-2.526032,-0.2151247,-10.96463,-0.7087578,8.590213
24.33046,-2.429957,-0.5784456,-12.03361,-0.8290939,8.581922
24.34046,-2.301103,-0.856683,-12.63114,-0.9554053,8.572368
24.35046,-2.301103,-1.044725,-13.38331,-1.089238,8.561476
24.36046,-2.201637,-1.13953,-13.36467,-1.222885,8.549247
24.37046,-2.201637,-1.140038,-13.3667,-1.356552,8.535682
24.38046,-1.856896,-1.047284,-11.61672,-1.472719,8.520954
24.39046,-1.297398,-0.8641114,-8.646038,-1.55918,8.505363
24.40046,-1.297398,-0.5954419,-7.571361,-1.634893,8.489014
24.41046,-0.9763939,-0.2481185,-4.89805,-1.683874,8.472175
24.42046,-0.9763939,0.1696614,-3.22693,-1.716143,8.455013
24.43046,-0.09476145,0.6477003,2.211756,-1.694026,8.438073
24.44046,0,1.175004,4.700017,-1.647025,8.421603
24.45046,0,1.739069,6.956277,-1.577463,8.405828
24.46046,0,2.326337,9.305348,-1.484409,8.390985
24.47046,0,2.923343,11.69337,-1.367475,8.37731
24.48046,0,3.515474,14.06189,-1.226856,8.365041
24.49047,0,4.088804,16.35522,-1.063304,8.354407
24.50047,0,4.629083,18.51633,-0.878141,8.345626
24.51047,0,5.122548,20.49019,-0.6732391,8.338894
24.52047,0,5.556774,22.22709,-0.4509681,8.334384
24.53047,0,5.919526,23.6781,-0.2141871,8.332242
24.54047,0,6.200625,24.8025,0.03383791,8.332581
24.55047,0,6.390826,25.5633,0.2894709,8.335475
24.56047,0,6.482625,25.9305,0.548776,8.340962
24.57047,0,6.470574,25.8823,0.8075989,8.349038
24.58047,0,6.350895,25.40358,1.061635,8.359654
24.59047,0,6.122039,24.48816,1.306516,8.37272
24.60047,0,5.784273,23.13709,1.537887,8.388099
24.61047,0,5.340178,21.36071,1.751494,8.405614
24.62047,0,4.794249,19.177,1.943264,8.425047
24.63047,0,4.153133,16.61253,2.10939,8.446141
24.64047,0,3.425072,13.70029,2.246392,8.468605
24.65047,0,2.620292,10.48117,2.351204,8.492117
24.66047,0,1.750709,7.002838,2.421232,8.516329
24.67047,0,0.8291492,3.316597,2.454398,8.540873
24.68047,0,-0.1298984,-0.5195935,2.449203,8.565365
24.69047,0,-1.111586,-4.446345,2.404739,8.589413
24.70047,0,-2.099994,-8.399978,2.320739,8.61262
24.71047,0,-3.078824,-12.3153,2.197586,8.634596
24.72047,0,-4.032311,-16.12924,2.036294,8.654959
24.73047,0,-4.944129,-19.77652,1.838529,8.673344
24.74047,0,-5.799255,-23.19702,1.606558,8.689409
24.75047,0,-6.582906,-26.33162,1.343242,8.702842
24.76047,0,-7.281408,-29.12563,1.051986,8.713362
24.77047,0,-7.882817,-31.53127,0.7366732,8.720729
24.78047,0,-8.376201,-33.5048,0.4016252,8.724745
24.79047,0,-8.75284,-35.01136,0.05151156,8.72526
24.80047,0,-9.005526,-36.0221,-0.3087094,8.722173
24.81047,0,-9.129386,-36.51754,-0.6738849,8.715434
24.82047,0,-9.121439,-36.48576,-1.038742,8.705047
24.83047,0,-8.981048,-35.92419,-1.397984,8.691067
24.84047,0,-8.709741,-34.83896,-1.746374,8.673603
24.85047,0,-8.311296,-33.24518,-2.078826,8.652815
24.86047,0,-7.791463,-31.16585,-2.390484,8.62891
24.87047,0,-7.158203,-28.63281,-2.676812,8.602142
24.88047,0,-6.421444,-25.68578,-2.93367,8.572805
24.89047,0,-5.592522,-22.37009,-3.157371,8.541232
24.90047,0,-4.684722,-18.73889,-3.34476,8.507785
24.91047,0,-3.712158,-14.84863,-3.493246,8.472853
24.92048,0,-2.690428,-10.76171,-3.600863,8.436844
24.93048,0,-1.635981,-6.543923,-3.666302,8.400181
24.94048,0,-0.5651938,-2.260775,-3.68891,8.363292
24.95048,0,0.5045713,2.018285,-3.668727,8.326605
24.96048,0,1.556756,6.227026,-3.606457,8.290541
24.97048,0,2.574735,10.29894,-3.503468,8.255506
24.98048,0,3.542422,14.16969,-3.361771,8.221888
24.99048,0,4.445203,17.78081,-3.183963,8.190048
25.00048,0,5.26904,21.07616,-2.973201,8.160316
25.01048,0,6.001868,24.00747,-2.733127,8.132985
25.02048,0,6.632854,26.53142,-2.467813,8.108307
25.03048,0,7.153018,28.61207,-2.181692,8.08649
25.04048,0,7.555683,30.22273,-1.879465,8.067695
25.05048,0,7.835876,31.3435,-1.566029,8.052034
25.06048,0,7.990947,31.96379,-1.246392,8.039571
25.07048,0,8.020361,32.08144,-0.9255771,8.030315
25.08048,0,7.925865,31.70346,-0.6085425,8.02423
25.09048,0,7.711155,30.84462,-0.3000963,8.021229
25.10048,0,7.382267,29.52907,-0.004805649,8.021181
25.11048,0,6.946766,27.78707,0.273065,8.023911
25.12048,0,6.41439,25.65756,0.5296406,8.029208
25.13048,0,5.796464,23.18586,0.7614991,8.036823
25.14048,0,5.105251,20.42101,0.9657091,8.04648
25.15048,0,4.354799,17.4192,1.139901,8.057879
25.16048,0,3.559365,14.23746,1.282276,8.070703
25.17048,0,2.734354,10.93742,1.39165,8.08462
25.18048,0,1.895539,7.582157,1.467471,8.099295
25.19048,0,1.058133,4.232533,1.509797,8.114392
25.20048,0,0.2378904,0.9515615,1.519313,8.129585
25.21048,0,-0.5506957,-2.202783,1.497285,8.144558
25.22048,0,-1.293361,-5.173444,1.44555,8.159014
25.23048,0,-1.976976,-7.907902,1.366471,8.172678
25.24048,0,-2.590064,-10.36026,1.262869,8.185307
25.25048,0,-3.122098,-12.48839,1.137985,8.196687
25.26048,0,-3.564775,-14.2591,0.9953938,8.20664
25.27048,0,-3.911178,-15.64471,0.8389466,8.21503
25.28048,0,-4.156478,-16.62591,0.6726875,8.221757
25.29048,-0.05180996,-4.297887,-17.39879,0.4986997,8.226744
25.30048,-0.05180996,-4.33468,-17.54596,0.3232401,8.229976
25.31048,-0.3886389,-4.268069,-18.62683,0.1369718,8.231345
25.32048,-0.3886389,-4.101388,-17.96011,-0.04262927,8.230919
25.33048,-0.6452164,-3.839932,-17.94059,-0.2220352,8.228699
25.34048,-0.7966765,-3.49071,-17.14954,-0.3935306,8.224764
25.35048,-0.7966765,-3.062658,-15.43734,-0.547904,8.219285
25.36049,-0.832846,-2.565782,-13.59451,-0.6838491,8.212446
25.37049,-0.832846,-2.011771,-11.37847,-0.7976338,8.20447
25.38049,-0.8396277,-1.4135,-9.012511,-0.8877589,8.195592
25.39049,-0.8396277,-0.7840687,-6.494785,-0.9527067,8.186065
25.40049,-0.8396277,-0.1378291,-3.909827,-0.991805,8.176147
25.41049,-0.8396277,0.5111728,-1.313819,-1.004943,8.166097
25.42049,-0.8396277,1.148452,1.235298,-0.9925901,8.156171
25.43049,-0.8396277,1.759775,3.680588,-0.9557843,8.146613
25.44049,-0.8396277,2.332015,5.969548,-0.8960888,8.137652
25.45049,-0.8396277,2.852099,8.049886,-0.8155899,8.129497
25.46049,-0.8396277,3.308729,9.876405,-0.7168258,8.122329
25.47049,-0.8396277,3.691306,11.40671,-0.6027587,8.116302
25.48049,-0.8396277,3.991156,12.60611,-0.4766976,8.111534
25.49049,-0.8396277,4.200958,13.44532,-0.3422444,8.108111
25.50049,-0.8396277,4.315322,13.90278,-0.2032166,8.106079
25.51049,-0.8396277,4.330883,13.96502,-0.06356638,8.105443
25.52049,-0.8396277,4.246148,13.62608,0.07269444,8.10617
25.53049,-0.8396277,4.061655,12.88811,0.2015755,8.108186
25.54049,-0.8396277,3.780014,11.76154,0.3191909,8.111378
25.55049,-0.8396277,3.405898,10.26508,0.4218418,8.115596
25.56049,-0.8396277,2.945636,8.424032,0.5060821,8.120657
25.57049,-0.8396277,2.407711,6.272334,0.5688055,8.126345
25.58049,-0.8396277,1.801814,3.848744,0.6072929,8.132418
25.59049,-0.8396277,1.13946,1.19933,0.6192862,8.138611
25.60049,-0.8396277,0.4334691,-1.624635,0.6030399,8.144641
25.61049,-0.8396277,-0.302837,-4.569859,0.5573413,8.150214
25.62049,-0.8396277,-1.054688,-7.577263,0.4815687,8.15503
25.63049,-0.8396277,-1.807486,-10.58845,0.3756841,8.158787
25.64049,-0.8396277,-2.545943,-13.54228,0.2402613,8.161189
25.65049,-0.8396277,-3.254764,-16.37757,0.07648566,8.161954
25.66049,-0.8396277,-3.919617,-19.03698,-0.1138841,8.160815
25.67049,-0.8396277,-4.526026,-21.46261,-0.3285103,8.15753
25.68049,-0.8396277,-5.061173,-23.6032,-0.5645423,8.151884
25.69049,-0.8396277,-5.512849,-25.40991,-0.8186414,8.143698
25.70049,-0.8396277,-5.870233,-26.83944,-1.087036,8.132828
25.71049,-0.8396277,-6.124538,-27.85666,-1.365602,8.119172
25.72049,-0.8396277,-6.268284,-28.43165,-1.649919,8.102673
25.73049,-0.8396277,-6.296284,-28.54365,-1.935355,8.083319
25.74049,-0.8396277,-6.205116,-28.17898,-2.217145,8.061148
25.75049,-0.8396277,-5.9936,-27.33291,-2.490474,8.036242
25.76049,-0.8396277,-5.662689,-26.00927,-2.750567,8.008737
25.77049,-0.8396277,-5.215595,-24.22089,-2.992776,7.978809
25.78049,-0.8396277,-4.657331,-21.98783,-3.212654,7.946682
25.79049,-0.8396277,-3.995252,-19.33952,-3.406049,7.912622
25.8005,-0.8396277,-3.238652,-16.31312,-3.56918,7.87693
25.8105,-0.8396277,-2.398255,-12.95153,-3.698696,7.839943
25.8205,-0.8396277,-1.486851,-9.305916,-3.791755,7.802026
25.8305,-0.8396277,-0.5180551,-5.430731,-3.846062,7.763565
25.8405,-0.8396277,0.4929118,-1.386863,-3.859931,7.724966
25.8505,-0.8396277,1.530027,2.761597,-3.832315,7.686643
25.8605,-0.8396277,2.577104,6.949903,-3.762816,7.649014
25.8705,-0.8396277,3.616924,11.10919,-3.651724,7.612497
25.8805,-0.8396277,4.633027,15.1736,-3.499988,7.577497
25.8905,-0.8396277,5.608647,19.07608,-3.309227,7.544405
25.9005,-0.8396277,6.527586,22.75183,-3.081709,7.513588
25.9105,-0.8396277,7.37501,26.14153,-2.820293,7.485385
25.9205,-0.8396277,8.136607,29.18792,-2.528414,7.460101
25.9305,-0.8396277,8.799944,31.84126,-2.210002,7.438001
25.9405,-0.8396277,9.353734,34.05643,-1.869437,7.419306
25.9505,-0.8396277,9.788592,35.79586,-1.511479,7.404191
25.9605,-0.8396277,10.09727,37.03055,-1.141173,7.39278
25.9705,-0.8396277,10.27432,37.73876,-0.7637858,7.385142
25.9805,-0.8396277,10.31662,37.90799,-0.3847059,7.381295
25.9905,-0.8396277,10.2232,37.53429,-0.009363075,7.381201
26.0005,-0.8396277,9.995368,36.62296,0.3568665,7.38477
26.0105,-0.8396277,9.636502,35.1875,0.7087415,7.391857
26.0205,-0.8396277,9.152349,33.25089,1.04125,7.40227
26.0305,-0.8396277,8.550367,30.84296,1.34968,7.415767
26.0405,-0.8396277,7.840179,28.0022,1.629702,7.432064
26.0505,-0.8396277,7.033182,24.77422,1.877444,7.450838
26.0605,-0.8396277,6.141911,21.20913,2.089536,7.471734
26.0705,-0.8396277,5.180713,17.36434,2.263179,7.494365
26.0805,-0.8396277,4.164374,13.29899,2.396169,7.518327
26.0905,-0.8396277,3.108934,9.077226,2.486941,7.543196
26.1005,-0.8396277,2.030999,4.765485,2.534596,7.568542
26.1105,-0.8362369,0.9467412,0.4420171,2.539016,7.593932
26.1205,-0.8362369,-0.1269751,-3.852848,2.500488,7.618937
26.1305,-0.7932854,-1.174397,-7.87073,2.421781,7.643155
26.1405,-0.7932854,-2.17979,-11.8923,2.302858,7.666183
26.1505,-0.6836465,-3.128956,-15.25041,2.150354,7.687686
26.1605,-0.4858443,-4.008402,-17.97698,1.970584,7.707392
26.1705,-0.4858443,-4.80614,-21.16794,1.758904,7.724981
26.1805,-0.1388429,-5.512061,-22.60361,1.532868,7.74031
26.1905,0,-6.117501,-24.47001,1.288168,7.753192
26.2005,0,-6.61601,-26.46404,1.023528,7.763427
26.2105,0,-7.002863,-28.01145,0.7434133,7.770862
26.2205,0,-7.27573,-29.10292,0.4523841,7.775385
26.2305,0,-7.434161,-29.73664,0.1550177,7.776936
26.24051,0,-7.479987,-29.91995,-0.1441818,7.775494
26.25051,0,-7.416826,-29.6673,-0.4408548,7.771085
26.26051,0,-7.250487,-29.00195,-0.7308743,7.763776
26.27051,0,-6.988682,-27.95473,-1.010422,7.753672
26.28051,0,-6.64036,-26.56144,-1.276036,7.740912
26.29051,0,-6.216609,-24.86644,-1.5247,7.725665
26.30051,0,-5.729065,-22.91626,-1.753863,7.708127
26.31051,0,-5.19091,-20.76364,-1.961499,7.688511
26.32051,0,-4.616148,-18.46459,-2.146145,7.66705
26.33051,0,-4.018671,-16.07468,-2.306892,7.643981
26.34051,0,-3.413389,-13.65356,-2.443428,7.619547
26.35051,0,-2.814354,-11.25742,-2.556002,7.593987
26.36051,0,-2.235957,-8.943828,-2.64544,7.567533
26.37051,0,-1.691804,-6.767217,-2.713112,7.540401
26.38051,0,-1.194219,-4.776875,-2.760881,7.512793
26.39051,0,-0.7550218,-3.020087,-2.791082,7.484882
26.40051,0,-0.3841152,-1.536461,-2.806447,7.456818
26.41051,0,-0.09029854,-0.3611942,-2.810059,7.428717
26.42051,0,0.1194181,0.4776724,-2.805282,7.400664
26.43051,0,0.2400391,0.9601564,-2.79568,7.372707
26.44051,0,0.2683006,1.073202,-2.784948,7.344858
26.45051,0,0.2030319,0.8121277,-2.776827,7.31709
26.46051,0,0.04501218,0.1800487,-2.775027,7.289339
26.47051,0,-0.2028786,-0.8115143,-2.783142,7.261508
26.48051,0,-0.5359961,-2.143984,-2.804581,7.233462
26.49051,0,-0.9475684,-3.790274,-2.842484,7.205037
26.50051,0,-1.429504,-5.718015,-2.899664,7.176041
26.51051,0,-1.971753,-7.887014,-2.978534,7.146255
26.52051,0,-2.562875,-10.2515,-3.081049,7.115445
26.53051,0,-3.190755,-12.76302,-3.20868,7.083358
26.54051,0,-3.841674,-15.36669,-3.362347,7.049735
26.55051,0,-4.501969,-18.00788,-3.542425,7.01431
26.56051,0,-5.157013,-20.62805,-3.748706,6.976823
26.57051,0,-5.792116,-23.16846,-3.980391,6.937019
26.58051,0,-6.393178,-25.57271,-4.236118,6.894658
26.59051,0,-6.945932,-27.78373,-4.513955,6.849519
26.60051,0,-7.437497,-29.74999,-4.811455,6.801404
26.61051,0,-7.855443,-31.42177,-5.125672,6.750147
26.62051,0,-8.188596,-32.75438,-5.453216,6.695615
26.63051,0,-8.427634,-33.71054,-5.790321,6.637712
26.64051,0,-8.564358,-34.25743,-6.132895,6.576383
26.65051,0,-8.592843,-34.37137,-6.476609,6.511617
26.66051,0,-8.508633,-34.03453,-6.816955,6.443448
26.67052,0,-8.309566,-33.23827,-7.149337,6.371954
26.68052,0,-7.995558,-31.98223,-7.46916,6.297263
26.69052,0,-7.568591,-30.27436,-7.771903,6.219543
26.70052,0,-7.032672,-28.13069,-8.05321,6.139011
26.71052,0,-6.393922,-25.57569,-8.308968,6.055922
26.72052,0,-5.660542,-22.64217,-8.535389,5.970568
26.73052,-0.003207337,-4.842066,-19.38109,-8.729199,5.883276
26.74052,-0.003207337,-3.950276,-15.81393,-8.887339,5.794402
26.75052,-0.2597849,-2.997818,-13.03041,-9.017643,5.704226
26.76052,-0.446284,-1.998991,-9.781098,-9.115454,5.613071
26.77052,-0.446284,-0.9690965,-5.661522,-9.172069,5.52135
26.78052,-0.525405,0.07635289,-1.796208,-9.190031,5.42945
26.79052,-0.525405,1.120699,2.381175,-9.16622,5.337788
26.80052,-0.6531287,2.147935,5.979225,-9.106427,5.246723
26.81052,-0.7559856,3.141578,9.542372,-9.011003,5.156613
26.82052,-0.7559856,4.085575,13.31836,-8.87782,5.067835
26.83052,-0.7932854,4.965172,16.68755,-8.710944,4.980726
26.84052,-0.7932854,5.765893,19.89043,-8.51204,4.895606
26.85052,-0.8192824,6.475156,22.6235,-8.285805,4.812747
26.86052,-0.8271944,7.081264,25.01628,-8.035642,4.732391
26.87052,-0.8271944,7.574715,26.99008,-7.765741,4.654734
26.88052,-0.8271944,7.947517,28.48129,-7.480928,4.579925
26.89052,-0.8271944,8.193766,29.46629,-7.186265,4.508062
26.90052,-0.8271944,8.30979,29.93038,-6.886961,4.439192
26.91052,-0.8271944,8.293974,29.86712,-6.58829,4.37331
26.92052,-0.8271944,8.146973,29.27911,-6.295498,4.310355
26.93052,-0.8271944,7.87163,28.17774,-6.013721,4.250217
26.94052,-0.8271944,7.473075,26.58352,-5.747886,4.192739
26.95052,-0.8271944,6.958186,24.52397,-5.502646,4.137712
26.96052,-0.8271944,6.336267,22.03629,-5.282283,4.084889
26.97052,-0.8271944,5.617877,19.16273,-5.090656,4.033982
26.98052,-0.8271944,4.815613,15.95367,-4.931119,3.984671
26.99052,-0.8271944,3.943485,12.46516,-4.806468,3.936606
27.00052,-0.8271944,3.016147,8.75581,-4.718909,3.889417
27.01052,-0.8271944,2.04986,4.89066,-4.670002,3.842717
27.02052,-0.8271944,1.060628,0.9337332,-4.660665,3.796111
27.03052,-0.8271944,0.06548688,-3.04683,-4.691133,3.7492
27.04052,-0.8271944,-0.9185668,-6.983045,-4.760964,3.70159
27.05052,-0.8271944,-1.875385,-10.81032,-4.869067,3.6529
27.06052,-0.8271944,-2.788641,-14.46334,-5.0137,3.602762
27.07052,-0.8271944,-3.643527,-17.88288,-5.192529,3.550837
27.08052,-0.7785918,-4.425787,-20.81751,-5.400704,3.49683
27.09052,-0.7785918,-5.122742,-23.60534,-5.636758,3.440463
27.10052,-0.6293922,-5.723463,-25.41142,-5.890872,3.381554
27.11053,-0.3773358,-6.218372,-26.38283,-6.1547,3.320007
27.12053,-0.3773358,-6.600164,-27.91,-6.4338,3.255669
27.13053,0,-6.863332,-27.45333,-6.708333,3.188586
27.14053,0,-7.004576,-28.0183,-6.988516,3.1187
27.15053,0,-7.02272,-28.09088,-7.269425,3.046006
27.16053,0,-6.918823,-27.67529,-7.546178,2.970544
27.17053,0,-6.696014,-26.78406,-7.814018,2.892404
27.18053,0,-6.359498,-25.43799,-8.068398,2.81172
27.19053,0,-5.916586,-23.66635,-8.305062,2.728669
27.20053,0,-5.376043,-21.50417,-8.520104,2.643468
27.21053,0,-4.74878,-18.99512,-8.710055,2.556368
27.22053,0,-4.046543,-16.18617,-8.871917,2.467649
27.23053,0,-3.282742,-13.13097,-9.003226,2.377616
27.24053,0,-2.471845,-9.887382,-9.1021,2.286595
27.25053,0,-1.628376,-6.513505,-9.167235,2.194923
27.26053,0,-0.7680236,-3.072094,-9.197956,2.102943
27.27053,0,0.09414241,0.3765696,-9.19419,2.011001
27.28053,0,0.9426423,3.770569,-9.156485,1.919436
27.29053,0,1.762467,7.049866,-9.085986,1.828577
27.30053,0,2.539841,10.15936,-8.984392,1.738733
27.31053,0,3.261318,13.04527,-8.853939,1.650193
27.32053,0,3.915238,15.66095,-8.69733,1.56322
27.33053,0,4.490962,17.96385,-8.517691,1.478043
27.34053,0,4.979533,19.91813,-8.318509,1.394858
27.35053,0,5.374006,21.49603,-8.103549,1.313823
27.36053,0,5.669056,22.67623,-7.876787,1.235055
27.37053,0,5.861526,23.4461,-7.642326,1.158631
27.38053,0,5.950134,23.80054,-7.404321,1.084588
27.39053,0,5.935868,23.74347,-7.166886,1.012919
27.40053,0,5.82146,23.28584,-6.934028,0.943579
27.41053,0,5.611877,22.44751,-6.709553,0.8764835
27.42053,0,5.313586,21.25434,-6.497009,0.8115134
27.43053,0,4.935056,19.74022,-6.299607,0.7485173
27.44053,0,4.48636,17.94544,-6.120152,0.6873158
27.45053,0,3.978409,15.91364,-5.961016,0.6277056
27.46053,0,3.424002,13.69601,-5.824056,0.5694651
27.47053,0,2.836,11.344,-5.710616,0.512359
27.48053,0,2.228442,8.913769,-5.621479,0.4561442
27.49053,0,1.61573,6.462921,-5.556849,0.4005757
27.50053,0,1.011752,4.047008,-5.516379,0.3454119
27.51053,0.2773045,0.4309425,2.832988,-5.48805,0.2905314
27.52053,0.2773045,-0.113551,0.6550142,-5.481499,0.2357164
27.53053,0.4852792,-0.6084936,-0.4928576,-5.486428,0.1808521
27.54053,0.4852792,-1.042449,-2.22868,-5.508715,0.125765
27.55054,0.90462,-1.404714,-2.000375,-5.528718,0.0704778
27.56054,1.271966,-1.686099,-1.656531,-5.545284,0.01502496
27.57054,1.271966,-1.879376,-2.429638,-5.56958,-0.04067084
27.58054,1.425687,-1.978701,-2.212054,-5.591701,-0.09658784
27.59054,1.425687,-1.98045,-2.21905,-5.613891,-0.1527268
27.60054,1.73878,-1.882821,-0.5761652,-5.619653,-0.2089233
27.61054,2.00327,-1.686056,1.268853,-5.606964,-0.2649929
27.62054,2.00327,-1.392451,2.443273,-5.582531,-0.3208182
27.63054,2.216896,-1.006427,4.841875,-5.534113,-0.3761594
27.64054,2.216896,-0.5341063,6.731159,-5.466801,-0.4308274
27.65054,2.331056,0.0163459,9.389608,-5.372905,-0.4845564
27.66054,2.548073,0.6350265,12.7324,-5.245581,-0.5370122
27.67054,2.548073,1.310884,15.43583,-5.091223,-0.5879244
27.68054,2.76283,2.03104,19.17548,-4.899468,-0.6369191
27.69054,2.76283,2.782105,22.17974,-4.67767,-0.6836958
27.70054,2.87925,3.549423,25.71469,-4.420524,-0.727901
27.71054,3.110961,4.317703,29.71466,-4.123377,-0.7691348
27.72054,3.110961,5.071941,32.73161,-3.796061,-0.8070954
27.73054,3.217209,5.796412,36.05449,-3.435516,-0.8414506
27.74054,3.217209,6.476415,38.7745,-3.047771,-0.8719283
27.75054,3.426315,7.097212,42.0941,-2.62683,-0.8981966
27.76054,3.63429,7.644978,45.11707,-2.175659,-0.9199532
27.77054,3.63429,8.107487,46.96711,-1.705988,-0.937013
27.78054,3.82531,8.473218,49.19411,-1.214047,-0.9491535
27.79054,3.82531,8.732759,50.23228,-0.7117243,-0.9562708
27.80054,3.920255,8.878046,51.1932,-0.1997923,-0.9582687
27.81054,4.078496,8.903047,51.92617,0.3194694,-0.955074
27.82054,4.078496,8.803934,51.52972,0.8347666,-0.9467263
27.83054,4.193787,8.578711,51.08999,1.345666,-0.9332697
27.84054,4.193787,8.227729,49.68606,1.842527,-0.9148444
27.85054,4.235608,7.753496,47.95641,2.322091,-0.8916235
27.86054,4.301165,7.160718,45.84753,2.780566,-0.8638178
27.87054,4.301165,6.456007,43.02869,3.210853,-0.8317093
27.88054,4.315859,5.648227,39.85635,3.609417,-0.7956151
27.89054,4.315859,4.747789,36.25459,3.971963,-0.7558954
27.90054,4.315859,3.766887,32.33099,4.295272,-0.7129427
27.91054,4.315859,2.719409,28.14107,4.576683,-0.6671759
27.92054,4.315859,1.619936,23.74318,4.814115,-0.6190348
27.93054,4.315859,0.4846776,19.20215,5.006136,-0.5689734
27.94054,4.315859,-0.670176,14.58273,5.151964,-0.5174538
27.95054,4.315859,-1.827466,9.953573,5.2515,-0.4649388
27.96054,4.315859,-2.969832,5.384109,5.305341,-0.4118854
27.97054,4.315859,-4.080842,0.9400692,5.314742,-0.358738
27.98055,4.315859,-5.143615,-3.311022,5.281631,-0.3059217
27.99055,4.315859,-6.14281,-7.307802,5.208553,-0.2538362
28.00055,4.28195,-7.063538,-11.12635,5.09729,-0.2028633
28.01055,4.151966,-7.892287,-14.96128,4.947677,-0.1533865
28.02055,4.151966,-8.617407,-17.86176,4.769059,-0.1056959
28.03055,4.076236,-9.228512,-20.6091,4.562968,-0.06006622
28.04055,4.076236,-9.717423,-22.56475,4.337321,-0.01669301
28.05055,4.049109,-10.07784,-24.11493,4.096171,0.0242687
28.06055,3.974509,-10.30557,-25.32424,3.842929,0.06269799
28.07055,3.974509,-10.3987,-25.69677,3.585961,0.09855761
28.08055,3.878434,-10.3575,-25.91625,3.326799,0.1318256
28.09055,3.878434,-10.18437,-25.22376,3.074561,0.1625712
28.10055,3.824179,-9.88397,-24.23916,2.83217,0.1908929
28.11055,3.71454,-9.4631,-22.99424,2.602227,0.2169152
28.12055,3.71454,-8.93018,-20.86256,2.393602,0.2408512
28.13055,3.539344,-8.295849,-19.02602,2.203342,0.2628846
28.14055,3.539344,-7.571808,-16.12986,2.042043,0.283305
28.15055,3.439878,-6.771529,-13.32661,1.908777,0.3023928
28.16055,3.156173,-5.909674,-11.014,1.798637,0.3203792
28.17055,3.156173,-5.001176,-7.38001,1.724837,0.3376275
28.18055,2.84082,-4.062334,-4.886053,1.675977,0.3543873
28.19055,2.84082,-3.108894,-1.072294,1.665254,0.3710398
28.20055,2.626064,-2.157258,1.875223,1.684006,0.3878799
28.21055,2.168293,-1.223473,3.779278,1.721799,0.4050979
28.22055,2.168293,-0.3225113,7.383126,1.79563,0.4230542
28.23055,1.657398,0.5308378,8.752944,1.883159,0.4418857
28.24055,1.657398,1.323498,11.92358,2.002395,0.4619097
28.25055,1.177022,2.043181,12.88081,2.131203,0.4832217
28.26055,0.9385287,2.679565,14.47237,2.275927,0.505981
28.27055,0.9385287,3.223827,16.64942,2.442421,0.5304052
28.28055,0.4694553,3.66899,16.55378,2.607959,0.5564848
28.29055,0.4694553,4.010199,17.91862,2.787145,0.5843562
28.30055,0.06593874,4.244519,17.24183,2.959563,0.6139518
28.31055,0,4.371123,17.48449,3.134408,0.6452959
28.32055,0,4.391294,17.56518,3.31006,0.6783965
28.33055,0,4.308382,17.23353,3.482395,0.7132204
28.34055,0,4.127589,16.51036,3.647499,0.7496954
28.35055,0,3.856179,15.42472,3.801746,0.7877129
28.36055,0,3.502722,14.01089,3.941855,0.8271315
28.37055,0,3.077642,12.31057,4.06496,0.867781
28.38055,0,2.592732,10.37093,4.16867,0.9094678
28.39055,0,2.06033,8.241321,4.251083,0.9519786
28.40055,0,1.494269,5.977074,4.310853,0.9950871
28.41055,0,0.9083136,3.633254,4.347186,1.038559
28.42056,0,0.3169256,1.267702,4.359863,1.082158
28.43056,0,-0.2653911,-1.061565,4.349247,1.12565
28.44056,0,-0.824965,-3.29986,4.316249,1.168813
28.45056,0,-1.347956,-5.391823,4.262331,1.211436
28.46056,0,-1.822085,-7.288339,4.189447,1.25333
28.47056,0,-2.235571,-8.942283,4.100024,1.29433
28.48056,0,-2.578044,-10.31217,3.996902,1.334299
28.49056,0,-2.840917,-11.36367,3.883266,1.373132
28.50056,0,-3.01691,-12.06764,3.762589,1.410758
28.51056,0,-3.100849,-12.4034,3.638555,1.447144
28.52056,0,-3.089257,-12.35703,3.514985,1.482293
28.53056,0,-2.980764,-11.92306,3.395755,1.516251
28.54056,0,-2.775972,-11.10389,3.284716,1.549098
28.55056,0,-2.477547,-9.91019,3.185614,1.580954
28.56056,0,-2.089971,-8.359882,3.102015,1.611974
28.57056,0,-1.619772,-6.479088,3.037224,1.642347
28.58056,0,-1.075319,-4.301275,2.994211,1.672289
28.59056,0,-0.4662046,-1.864819,2.975563,1.702044
28.60056,0,0.1960304,0.7841216,2.983404,1.731879
