Name: 5, Condition: 2, Run: 3, Date: 10/11/2019 10:21:08 AM, Testing: True
20.17037,1.160067,-2.837322,-6.709022,4.081038,-8.395676
20.18037,1.160067,-3.251947,-8.367521,3.997363,-8.355702
20.19037,1.160067,-3.567349,-9.629128,3.901072,-8.316691
20.20037,1.160067,-3.780923,-10.48343,3.796237,-8.278729
20.21037,1.160067,-3.892137,-10.92828,3.686954,-8.241859
20.22037,1.160067,-3.902365,-10.96919,3.577263,-8.206087
20.23037,1.160067,-3.815079,-10.62005,3.471062,-8.171376
20.24037,1.160067,-3.635775,-9.902833,3.372034,-8.137656
20.25037,1.160067,-3.371403,-8.845345,3.28358,-8.10482
20.26037,1.160067,-3.031047,-7.483918,3.208741,-8.072733
20.27037,1.160067,-2.624675,-5.858432,3.150157,-8.041231
20.28037,1.160067,-2.1641,-4.016132,3.109996,-8.010131
20.29037,1.160067,-1.662054,-2.007946,3.089916,-7.979232
20.30037,1.160067,-1.131571,0.1139827,3.091056,-7.948321
20.31037,1.160067,-0.5869362,2.292523,3.113981,-7.917181
20.32037,1.160067,-0.04192586,4.472565,3.158707,-7.885594
20.33037,1.160067,0.489158,6.5969,3.224676,-7.853348
20.34037,1.160067,0.9923277,8.609579,3.310772,-7.82024
20.35037,1.160067,1.454769,10.45934,3.415365,-7.786087
20.36037,1.160067,1.863684,12.095,3.536315,-7.750723
20.37037,1.160067,2.208163,13.47292,3.671044,-7.714013
20.38037,1.160067,2.478085,14.55261,3.816571,-7.675848
20.39037,1.160067,2.664928,15.29998,3.96957,-7.636152
20.40037,1.160067,2.762154,15.68888,4.126459,-7.594887
20.41037,1.084337,2.764706,15.39618,4.280421,-7.552083
20.42037,1.084337,2.669752,15.01636,4.430584,-7.507777
20.43037,0.9487014,2.476195,13.69958,4.56758,-7.462101
20.44037,0.9487014,2.185188,12.53556,4.692936,-7.415172
20.45037,0.810805,1.799784,10.44236,4.797359,-7.367198
20.46037,0.7294237,1.325178,8.218407,4.879543,-7.318403
20.47037,0.7294237,0.7682084,5.990529,4.939448,-7.269009
20.48037,0.5994395,0.1377082,2.948591,4.968934,-7.219319
20.49037,0.5994395,-0.5557623,0.1747088,4.970681,-7.169612
20.50037,0.4999731,-1.300675,-3.202806,4.938653,-7.120226
20.51037,0.4694553,-2.083634,-6.456715,4.874086,-7.071485
20.52037,0.4694553,-2.89094,-9.685938,4.777226,-7.023713
20.53037,0.4197221,-3.707627,-13.15162,4.64571,-6.977255
20.54037,0.4197221,-4.51825,-16.39411,4.48177,-6.932437
20.55037,0.3925948,-5.307775,-19.66072,4.285162,-6.889586
20.56038,0.3925948,-6.060495,-22.6716,4.058446,-6.849001
20.57038,0.3925948,-6.761877,-25.47713,3.803675,-6.810965
20.58038,0.3925948,-7.397428,-28.01933,3.523482,-6.77573
20.59038,0.3925948,-7.953712,-30.24447,3.221037,-6.743519
20.60038,0.3925948,-8.418914,-32.10528,2.899984,-6.71452
20.61038,0.3925948,-8.782063,-33.55787,2.564406,-6.688876
20.62038,0.3925948,-9.03433,-34.56694,2.218736,-6.666688
20.63038,0.3925948,-9.168289,-35.10278,1.867708,-6.648011
20.64038,0.3925948,-9.178836,-35.14497,1.516259,-6.632849
20.65038,0.3925948,-9.062582,-34.67995,1.169459,-6.621154
20.66038,0.3925948,-8.818489,-33.70358,0.8324236,-6.61283
20.67038,0.3925948,-8.447686,-32.22037,0.5102199,-6.607728
20.68038,0.3925948,-7.953492,-30.24359,0.2077841,-6.60565
20.69038,0.3925948,-7.341212,-27.79447,-0.07016063,-6.606351
20.70038,0.3925948,-6.618339,-24.90298,-0.3191904,-6.609543
20.71038,0.3925948,-5.794473,-21.60751,-0.5352655,-6.614896
20.72038,0.3925948,-4.880436,-17.95137,-0.7147791,-6.622044
20.73038,0.3925948,-3.889303,-13.98683,-0.8546475,-6.63059
20.74038,0.3925948,-2.834933,-9.769352,-0.952341,-6.640113
20.75038,0.3925948,-1.73274,-5.360581,-1.005947,-6.650173
20.76038,0.3925948,-0.5990717,-0.8259075,-1.014206,-6.660315
20.77038,0.3925948,0.5497099,3.769219,-0.9765136,-6.67008
20.78038,0.3925948,1.696092,8.354746,-0.8929662,-6.679009
20.79038,0.3925948,2.823493,12.86435,-0.7643226,-6.686653
20.80038,0.3925948,3.914877,17.22989,-0.5920238,-6.692573
20.81038,0.3925948,4.953866,21.38584,-0.3781654,-6.696355
20.82038,0.3925948,5.925406,25.272,-0.1254454,-6.697609
20.83038,0.3925948,6.81494,28.83014,0.1628561,-6.695981
20.84038,0.3925948,7.609866,32.00984,0.4829545,-6.691152
20.85038,0.3925948,8.298738,34.76533,0.8306077,-6.682846
20.86038,0.3925948,8.871896,37.05796,1.201187,-6.670834
20.87038,0.3925948,9.321989,38.85834,1.589771,-6.654936
20.88038,0.3925948,9.643346,40.14376,1.991208,-6.635024
20.89038,0.3925948,9.832672,40.90107,2.400219,-6.611022
20.90038,0.3925948,9.888731,41.12531,2.811472,-6.582907
20.91038,0.3925948,9.81265,40.82098,3.219682,-6.55071
20.92038,0.3925948,9.607593,40.00075,3.619689,-6.514513
20.93038,0.3925948,9.279037,38.68653,4.006555,-6.474447
20.94038,0.3925948,8.834211,36.90723,4.375627,-6.430691
20.95038,0.3925948,8.282458,34.70021,4.722629,-6.383464
20.96038,0.3925948,7.634925,32.11008,5.04373,-6.333027
20.97038,0.3925948,6.903761,29.18542,5.335584,-6.279671
20.98038,0.3925948,6.103054,25.98259,5.59541,-6.223717
20.99039,0.3925948,5.247221,22.55926,5.821002,-6.165507
21.00039,0.3925948,4.35199,18.97834,6.010786,-6.1054
21.01039,0.3925948,3.433489,15.30434,6.163829,-6.043761
21.02039,0.3925948,2.507537,11.60053,6.279835,-5.980963
21.03039,0.3925948,1.590573,7.932672,6.359161,-5.917371
21.04039,0.3925948,0.697906,4.362003,6.402781,-5.853343
21.05039,0.3925948,-0.1553025,0.9491692,6.412273,-5.789221
21.06039,0.3925948,-0.9548579,-2.249052,6.389783,-5.725323
21.07039,0.3925948,-1.68819,-5.182379,6.337959,-5.661943
21.08039,0.3925948,-2.343554,-7.803835,6.259921,-5.599344
21.09039,0.3925948,-2.91143,-10.07534,6.159168,-5.537753
21.10039,0.3925948,-3.383599,-11.96402,6.039527,-5.477357
21.11039,0.3925948,-3.753887,-13.44517,5.905076,-5.418307
21.12039,0.3925948,-4.018241,-14.50259,5.76005,-5.360706
21.13039,0.3925948,-4.174577,-15.12793,5.60877,-5.304619
21.14039,0.3925948,-4.222884,-15.32116,5.455559,-5.250063
21.15039,0.3925948,-4.165211,-15.09046,5.304654,-5.197017
21.16039,0.4118099,-4.005887,-14.37631,5.160891,-5.145408
21.17039,0.4118099,-3.750716,-13.35563,5.027335,-5.095134
21.18039,0.4660642,-3.407753,-11.76676,4.909667,-5.046038
21.19039,0.4660642,-2.986199,-10.08054,4.808862,-4.997949
21.20039,0.48754,-2.497087,-8.038189,4.72848,-4.950665
21.21039,0.5463154,-1.95273,-5.62566,4.672223,-4.903942
21.22039,0.5463154,-1.365838,-3.278091,4.639442,-4.857548
21.23039,0.6062212,-0.7507074,-0.5779448,4.633663,-4.811211
21.24039,0.6062212,-0.1211942,1.940108,4.653064,-4.76468
21.25039,0.6276968,0.5080468,4.542974,4.698493,-4.717695
21.26039,0.6378696,1.122483,7.04141,4.768908,-4.670006
21.27039,0.6378696,1.70851,9.385519,4.862763,-4.621378
21.28039,0.643521,2.252481,11.58401,4.978603,-4.571592
21.29039,0.643521,2.742321,13.54337,5.114037,-4.520452
21.30039,0.6457816,3.166642,15.24969,5.266533,-4.467787
21.31039,0.6457816,3.515433,16.64486,5.432982,-4.413457
21.32039,0.6457816,3.780633,17.70566,5.610039,-4.357357
21.33039,0.6457816,3.955496,18.40511,5.79409,-4.299416
21.34039,0.6457816,4.035416,18.72479,5.981338,-4.239602
21.35039,0.6457816,4.017559,18.65336,6.167871,-4.177923
21.36039,0.6457816,3.901171,18.18781,6.349749,-4.114426
21.37039,0.6457816,3.687481,17.33305,6.523079,-4.049195
21.38039,0.6457816,3.379806,16.10235,6.684103,-3.982354
21.39039,0.6457816,2.983237,14.51607,6.829264,-3.914061
21.40039,0.6457816,2.504979,12.60304,6.955294,-3.844508
21.41039,0.6457816,1.953579,10.39744,7.059268,-3.773916
21.42039,0.6457816,1.339437,7.940873,7.138677,-3.702529
21.4304,0.6457816,0.6744195,5.280804,7.191485,-3.630614
21.4404,0.6457816,-0.02902471,2.467027,7.216155,-3.558452
21.4504,0.6457816,-0.7567852,-0.4440143,7.211715,-3.486335
21.4604,0.5903969,-1.494919,-3.618087,7.175534,-3.41458
21.4704,0.5903969,-2.228506,-6.552435,7.110009,-3.34348
21.4804,0.4818884,-2.942563,-9.842697,7.011582,-3.273364
21.4904,0.4818884,-3.622886,-12.56399,6.885942,-3.204505
21.5004,0.4265038,-4.254961,-15.31383,6.732804,-3.137177
21.5104,0.3202558,-4.825777,-18.02209,6.552583,-3.071651
21.5204,0.3202558,-5.322833,-20.01031,6.35248,-3.008126
21.5304,0.1902716,-5.734808,-22.17815,6.130699,-2.946819
21.5404,0.1902716,-6.052343,-23.44829,5.896216,-2.887857
21.5504,0.004902758,-6.267249,-25.04938,5.645722,-2.8314
21.5604,0,-6.373541,-25.49417,5.39078,-2.777492
21.5704,0,-6.36693,-25.46772,5.136103,-2.726131
21.5804,0,-6.245224,-24.98089,4.886294,-2.677268
21.5904,0,-6.008467,-24.03387,4.645956,-2.630809
21.6004,0,-5.658635,-22.63454,4.41961,-2.586612
21.6104,0,-5.199888,-20.79955,4.211615,-2.544496
21.6204,0,-4.638422,-18.55369,4.026078,-2.504236
21.6304,0,-3.982511,-15.93004,3.866777,-2.465568
21.6404,0,-3.241881,-12.96752,3.737102,-2.428197
21.6504,0,-2.428388,-9.713552,3.639967,-2.391797
21.6604,0,-1.55478,-6.219119,3.577775,-2.356019
21.6704,0,-0.6353528,-2.541411,3.552361,-2.320496
21.6804,0,0.3144431,1.257773,3.564939,-2.284847
21.6904,0,1.279097,5.11639,3.616103,-2.248686
21.7004,0,2.241906,8.967626,3.705779,-2.211628
21.7104,0,3.186809,12.74724,3.833251,-2.173295
21.7204,0,4.097318,16.38927,3.997144,-2.133324
21.7304,0,4.957455,19.82982,4.195442,-2.091369
21.7404,0,5.752455,23.00982,4.42554,-2.047114
21.7504,0,6.467953,25.87181,4.684258,-2.000271
21.7604,0,7.091404,28.36562,4.967915,-1.950592
21.7704,0,7.611345,30.44538,5.272368,-1.897869
21.7804,0,8.018056,32.07222,5.593091,-1.841938
21.7904,0,8.30398,33.21592,5.92525,-1.782685
21.8004,0,8.463238,33.85295,6.263779,-1.720047
21.8104,0,8.492331,33.96932,6.603472,-1.654013
21.8204,0,8.389761,33.55904,6.939063,-1.584622
21.8304,0,8.156383,32.62553,7.265318,-1.511969
21.8404,0,7.795135,31.18054,7.577123,-1.436198
21.8504,0,7.311316,29.24526,7.869576,-1.357502
21.8604,0,6.712001,26.848,8.138056,-1.276121
21.87041,0,6.006445,24.02578,8.378314,-1.192338
21.88041,0,5.205824,20.8233,8.586547,-1.106473
21.89041,0,4.322353,17.28941,8.759441,-1.018878
21.90041,-0.3162998,3.370328,12.21611,8.881602,-0.9300622
21.91041,-0.6519983,2.36448,6.849925,8.950102,-0.8405612
21.92041,-0.6519983,1.320929,2.675721,8.976859,-0.7507926
21.93041,-0.8577125,0.2563979,-2.405258,8.952806,-0.6612645
21.94041,-0.8577125,-0.8126602,-6.681491,8.885991,-0.5724046
21.95041,-1.093945,-1.869037,-11.85193,8.767472,-0.4847299
21.96041,-1.161762,-2.896504,-16.23307,8.605142,-0.3986785
21.97041,-1.161762,-3.879011,-20.16309,8.403511,-0.3146434
21.98041,-1.244274,-4.80124,-24.18206,8.161691,-0.2330264
21.99041,-1.244274,-5.649504,-27.57512,7.88594,-0.1541671
22.00041,-1.263489,-6.410891,-30.69752,7.578964,-0.07837742
22.01041,-1.263489,-7.074562,-33.35221,7.245442,-0.005922996
22.02041,-1.263489,-7.631012,-35.57801,6.889662,0.06297363
22.03041,-1.263489,-8.072929,-37.34568,6.516205,0.1281357
22.04041,-1.263489,-8.39496,-38.6338,6.129867,0.1894343
22.05041,-1.263489,-8.593797,-39.42915,5.735576,0.2467901
22.06041,-1.263489,-8.668322,-39.72725,5.338303,0.3001731
22.07041,-1.263489,-8.619643,-39.53253,4.942978,0.3496029
22.08041,-1.263489,-8.450825,-38.85726,4.554405,0.395147
22.09041,-1.263489,-8.167123,-37.72245,4.177181,0.4369188
22.10041,-1.263489,-7.775787,-36.15711,3.81561,0.4750749
22.11041,-1.263489,-7.28562,-34.19644,3.473645,0.5098113
22.12041,-1.263489,-6.707421,-31.88364,3.154809,0.5413594
22.13041,-1.263489,-6.052859,-29.26539,2.862155,0.5699809
22.14041,-1.263489,-5.335236,-26.3949,2.598206,0.595963
22.15041,-1.263489,-4.568848,-23.32935,2.364913,0.6196121
22.16041,-1.263489,-3.768062,-20.12621,2.163651,0.6412486
22.17041,-1.263489,-2.948383,-16.84749,1.995176,0.6612003
22.18041,-1.263489,-2.124635,-13.5525,1.859651,0.6797969
22.19041,-1.263489,-1.312102,-10.30236,1.756627,0.6973631
22.20041,-1.263489,-0.5254933,-7.155931,1.685068,0.7142138
22.21041,-1.263489,0.2216918,-4.167191,1.643396,0.7306477
22.22041,-1.263489,0.9163142,-1.388701,1.629509,0.7469428
22.23041,-1.263489,1.547015,1.134101,1.64085,0.7633513
22.24041,-1.263489,2.103479,3.35996,1.674449,0.7800958
22.25041,-1.263489,2.577085,5.254381,1.726993,0.7973657
22.26041,-1.263489,2.961208,6.790874,1.794902,0.8153148
22.27041,-1.263489,3.250861,7.949487,1.874397,0.8340588
22.28041,-1.263489,3.443191,8.718807,1.961585,0.8536746
22.29041,-1.263489,3.53728,9.095161,2.052536,0.8741999
22.30042,-1.263489,3.534301,9.083244,2.143369,0.8956336
22.31042,-1.263489,3.4373,8.695242,2.230321,0.9179369
22.32042,-1.263489,3.25144,7.951801,2.309839,0.9410353
22.33042,-1.263489,2.983484,6.87998,2.378639,0.9648216
22.34042,-1.263489,2.642007,5.51407,2.43378,0.9891595
22.35042,-1.263489,2.237236,3.894988,2.47273,1.013887
22.36042,-1.263489,1.780216,2.066905,2.493399,1.038821
22.37042,-1.263489,1.283719,0.08091879,2.494208,1.063763
22.38042,-1.263489,0.760618,-2.011485,2.474093,1.088504
22.39042,-1.263489,0.224927,-4.15425,2.432551,1.112829
22.40042,-1.263489,-0.3090964,-6.290343,2.369647,1.136526
22.41042,-1.263489,-0.8275877,-8.364308,2.286004,1.159386
22.42042,-1.263489,-1.316388,-10.31951,2.182809,1.181214
22.43042,-1.263489,-1.762523,-12.10405,2.061768,1.201831
22.44042,-1.263489,-2.153275,-13.66706,1.925098,1.221082
22.45042,-1.26688,-2.47707,-14.9758,1.77534,1.238836
22.46042,-1.26688,-2.724006,-15.96355,1.615704,1.254993
22.47042,-1.26688,-2.885207,-16.60835,1.449621,1.269489
22.48042,-1.26688,-2.95376,-16.88256,1.280795,1.282297
22.49042,-1.26688,-2.924437,-16.76527,1.113142,1.293428
22.50042,-1.26688,-2.793955,-16.24334,0.9507091,1.302935
22.51042,-1.26688,-2.561136,-15.31206,0.7975885,1.310911
22.52042,-1.26688,-2.226772,-13.97461,0.6578424,1.31749
22.53042,-1.26688,-1.793709,-12.24236,0.5354188,1.322844
22.54042,-1.26688,-1.266861,-10.13497,0.4340692,1.327185
22.55042,-1.26688,-0.653089,-7.679877,0.3572704,1.330757
22.56042,-1.26688,0.03911706,-4.911052,0.3081599,1.333839
22.57042,-1.26688,0.799175,-1.870821,0.2894517,1.336733
22.58042,-1.26688,1.615527,1.394588,0.3033975,1.339767
22.59042,-1.26688,2.474913,4.832132,0.3517188,1.343285
22.60042,-1.26688,3.362959,8.384314,0.435562,1.34764
22.61042,-1.26688,4.265005,11.9925,0.555487,1.353195
22.62042,-1.26688,5.165145,15.59306,0.7114176,1.360309
22.63042,-1.26688,6.047979,19.1244,0.9026615,1.369336
22.64042,-1.26688,6.89753,22.5226,1.127887,1.380615
22.65042,-1.26688,7.69817,25.72516,1.385139,1.394466
22.66042,-1.26688,8.435421,28.67416,1.671881,1.411185
22.67042,-1.26688,9.094973,31.31237,1.985004,1.431035
22.68042,-1.26688,9.664307,33.58971,2.320901,1.454244
22.69042,-1.26688,10.13182,35.45977,2.675499,1.480999
22.70042,-1.26688,10.48752,36.88255,3.044324,1.511442
22.71042,-1.26688,10.72354,37.82664,3.422591,1.545668
22.72042,-1.26688,10.83358,38.26678,3.805259,1.583721
22.73042,-1.26688,10.81366,38.18711,4.187129,1.625592
22.74043,-1.26688,10.66177,37.57957,4.562925,1.671221
22.75043,-1.26688,10.37819,36.44523,4.927378,1.720495
22.76043,-1.26688,9.965371,34.79396,5.275317,1.773248
22.77043,-1.26688,9.427944,32.64426,5.60176,1.829266
22.78043,-1.26688,8.772525,30.02258,5.901986,1.888286
22.79043,-1.26688,8.007996,26.96446,6.17163,1.950002
22.80043,-1.26688,7.144687,23.51123,6.406743,2.01407
22.81043,-1.26688,6.194923,19.71217,6.603864,2.080108
22.82043,-1.26688,5.172554,15.6227,6.760091,2.147709
22.83043,-1.26688,4.092169,11.30116,6.873103,2.21644
22.84043,-1.26688,2.970047,6.812665,6.941229,2.285852
22.85043,-1.26688,1.822291,2.221645,6.963446,2.355487
22.86043,-1.26688,0.6661264,-2.403015,6.939415,2.424881
22.87043,-1.26688,-0.4811355,-6.992063,6.869495,2.493576
22.88043,-1.26688,-1.602945,-11.4793,6.754702,2.561123
22.89043,-1.26688,-2.682476,-15.79742,6.596728,2.62709
22.90043,-1.26688,-3.704374,-19.88502,6.397878,2.691069
22.91043,-1.26688,-4.653713,-23.68237,6.161054,2.752679
22.92043,-1.26688,-5.517058,-27.13575,5.889697,2.811576
22.93043,-1.26688,-6.282717,-30.19839,5.587713,2.867454
22.94043,-1.26688,-6.940288,-32.82867,5.259426,2.920048
22.95043,-1.221668,-7.481606,-34.8131,4.911295,2.969161
22.96043,-1.143678,-7.900279,-36.17583,4.549537,3.014656
22.97043,-1.143678,-8.19212,-37.34319,4.176105,3.056417
22.98043,-1.079251,-8.35513,-37.73753,3.79873,3.094404
22.99043,-1.079251,-8.389571,-37.87529,3.419977,3.128604
23.00043,-0.9198788,-8.297729,-36.87043,3.051272,3.159117
23.01043,-0.6293922,-8.084163,-34.85422,2.70273,3.186144
23.02043,-0.6293922,-7.755527,-33.53968,2.367333,3.209818
23.03043,-0.4440234,-7.320082,-31.05642,2.056769,3.230385
23.04043,-0.4440234,-6.788304,-28.92931,1.767476,3.24806
23.05043,0,-6.171679,-24.68672,1.520609,3.263266
23.06043,0,-5.483428,-21.93371,1.301272,3.276279
23.07043,0,-4.737948,-18.95179,1.111754,3.287396
23.08043,0,-3.949877,-15.79951,0.9537588,3.296934
23.09043,0,-3.135165,-12.54066,0.8283522,3.305218
23.10043,0,-2.309227,-9.236908,0.7359831,3.312577
23.11043,0,-1.488065,-5.952261,0.6764604,3.319342
23.12043,0,-0.6873304,-2.749322,0.6489672,3.325832
23.13043,0,0.07840513,0.3136205,0.6521034,3.332353
23.14043,0,0.7948799,3.179519,0.6838986,3.339192
23.15043,0,1.449451,5.797803,0.7418767,3.346611
23.16043,0,2.030403,8.121613,0.8230928,3.354841
23.17043,0,2.527635,10.11054,0.9241982,3.364084
23.18044,0,2.933071,11.73228,1.041521,3.374499
23.19044,0,3.240144,12.96058,1.171127,3.38621
23.20044,0,3.444429,13.77772,1.308904,3.399299
23.21044,0,3.543579,14.17432,1.450647,3.413806
23.22044,0,3.537247,14.14899,1.592137,3.429727
23.23044,0,3.427081,13.70832,1.72922,3.447019
23.24044,0,3.216936,12.86774,1.857898,3.465598
23.25044,0,2.912338,11.64935,1.974391,3.485342
23.26044,0,2.520831,10.08332,2.075224,3.506094
23.27044,0,2.051715,8.206861,2.157293,3.527667
23.28044,0,1.515253,6.061014,2.217903,3.549846
23.29044,0,0.9237714,3.695086,2.254854,3.572395
23.30044,0,0.2897635,1.159054,2.266444,3.595059
23.31044,0,-0.3729172,-1.491669,2.251528,3.617575
23.32044,0,-1.0499,-4.199599,2.209532,3.63967
23.33044,0,-1.727129,-6.908514,2.140447,3.661074
23.34044,0,-2.389876,-9.559504,2.044852,3.681523
23.35044,0,-3.024519,-12.09808,1.923871,3.700762
23.36044,-0.1659702,-3.617358,-15.13331,1.772538,3.718487
23.37044,-0.1659702,-4.155704,-17.2867,1.599671,3.734484
23.38044,-0.4790626,-4.628416,-20.42991,1.395372,3.748437
23.39044,-0.4790626,-5.025107,-22.01668,1.175205,3.76019
23.40044,-0.681386,-5.337391,-24.07511,0.9344538,3.769534
23.41044,-0.9763939,-5.558192,-26.13834,0.6730704,3.776265
23.42044,-0.9763939,-5.682609,-26.63601,0.4067102,3.780332
23.43044,-1.11429,-5.707385,-27.2867,0.1338432,3.781671
23.44044,-1.11429,-5.631423,-26.98285,-0.1359853,3.780311
23.45044,-1.369737,-5.455619,-27.30142,-0.4089996,3.776221
23.46044,-1.463552,-5.182947,-26.586,-0.6748595,3.769472
23.47044,-1.463552,-4.818176,-25.12691,-0.9261287,3.760211
23.48044,-1.641009,-4.368106,-24.03646,-1.166493,3.748546
23.49044,-1.641009,-3.841391,-21.9296,-1.385789,3.734688
23.50044,-1.714478,-3.247887,-19.84946,-1.584284,3.718845
23.51044,-1.79586,-2.599415,-17.5811,-1.760095,3.701244
23.52044,-1.79586,-1.908373,-14.81693,-1.908264,3.682161
23.53044,-1.819596,-1.188598,-12.03278,-2.028592,3.661875
23.54044,-1.819596,-0.4546645,-9.097043,-2.119563,3.64068
23.55044,-1.819596,0.2789855,-6.162443,-2.181187,3.618868
23.56044,-1.819596,0.9970139,-3.29033,-2.21409,3.596727
23.57044,-1.819596,1.684997,-0.5383964,-2.219474,3.574532
23.58044,-1.819596,2.328264,2.034673,-2.199128,3.552541
23.59044,-1.819596,2.912949,4.373411,-2.155394,3.530987
23.60044,-1.819596,3.426615,6.428074,-2.091113,3.510076
23.61045,-1.819596,3.85739,8.151175,-2.009601,3.48998
23.62045,-1.819596,4.195414,9.503269,-1.914568,3.470834
23.63045,-1.819596,4.432017,10.44968,-1.810072,3.452733
23.64045,-1.819596,4.560477,10.96352,-1.700436,3.435729
23.65045,-1.819596,4.576075,11.02592,-1.590177,3.419827
23.66045,-1.819596,4.47604,10.62577,-1.483919,3.404988
23.67045,-1.819596,4.259787,9.760761,-1.386312,3.391125
23.68045,-1.819596,3.9288,8.436815,-1.301944,3.378106
23.69045,-1.819596,3.486792,6.668782,-1.235256,3.365753
23.70045,-1.819596,2.939383,4.479147,-1.190464,3.353848
23.71045,-1.819596,2.294417,1.899283,-1.171472,3.342134
23.72045,-1.819596,1.561317,-1.033118,-1.181803,3.330316
23.73045,-1.819596,0.7513529,-4.272974,-1.224532,3.31807
23.74045,-1.819596,-0.1224961,-7.76837,-1.302216,3.305048
23.75045,-1.819596,-1.046457,-11.46421,-1.416858,3.29088
23.76045,-1.819596,-2.005077,-15.29869,-1.569845,3.275181
23.77045,-1.819596,-2.982795,-19.20957,-1.761941,3.257562
23.78045,-1.819596,-3.963042,-23.13055,-1.993246,3.237629
23.79045,-1.819596,-4.928946,-26.99417,-2.263188,3.214998
23.80045,-1.819596,-5.864412,-30.73603,-2.570549,3.189292
23.81045,-1.819596,-6.752828,-34.2897,-2.913445,3.160157
23.82045,-1.819596,-7.579045,-37.59457,-3.289391,3.127264
23.83045,-1.819596,-8.328267,-40.59145,-3.695306,3.090311
23.84045,-1.819596,-8.986949,-43.22618,-4.127567,3.049035
23.85045,-1.819596,-9.543378,-45.4519,-4.582086,3.003214
23.86045,-1.819596,-9.98699,-47.22635,-5.054349,2.95267
23.87045,-1.819596,-10.3095,-48.5164,-5.539514,2.897275
23.88045,-1.819596,-10.50426,-49.29544,-6.032468,2.836951
23.89045,-1.819596,-10.56682,-49.54567,-6.527925,2.771671
23.90045,-1.819596,-10.49501,-49.25841,-7.020509,2.701466
23.91045,-1.819596,-10.28879,-48.43355,-7.504844,2.626418
23.92045,-1.819596,-9.950307,-47.07961,-7.97564,2.546661
23.93045,-1.819596,-9.483992,-45.21435,-8.427784,2.462384
23.94045,-1.819596,-8.89642,-42.86406,-8.856424,2.373819
23.95045,-1.819596,-8.195892,-40.06195,-9.257044,2.281249
23.96045,-1.819596,-7.392965,-36.85025,-9.625546,2.184993
23.97045,-1.819596,-6.499387,-33.27593,-9.958305,2.08541
23.98045,-1.819596,-5.528727,-29.39329,-10.25224,1.982888
23.99045,-1.819596,-4.495834,-25.26172,-10.50486,1.877839
24.00045,-1.819596,-3.415959,-20.94222,-10.71428,1.770696
24.01045,-1.818466,-2.305833,-16.4972,-10.87925,1.661904
24.02045,-1.818466,-1.181691,-12.00063,-10.99926,1.551911
24.03045,-1.811684,-0.06055616,-7.48896,-11.07415,1.44117
24.04045,-1.811684,1.040788,-3.083582,-11.10498,1.33012
24.05046,-1.811684,2.106555,1.179487,-11.09319,1.219188
24.06046,-1.810553,3.121046,5.24197,-11.04077,1.108781
24.07046,-1.810553,4.070232,9.038713,-10.95038,0.9992767
24.08046,-1.790208,4.940716,12.60203,-10.82436,0.8910331
24.09046,-1.790208,5.721246,15.72415,-10.66712,0.784362
24.10046,-1.766472,6.401746,18.5411,-10.48171,0.6795449
24.11046,-1.716739,6.974135,21.02958,-10.27141,0.5768307
24.12046,-1.716739,7.432437,22.86279,-10.04278,0.4764029
24.13046,-1.633097,7.772599,24.55801,-9.797203,0.3784309
24.14046,-1.633097,7.992754,25.43863,-9.542817,0.2830027
24.15046,-1.552846,8.093104,26.16104,-9.281207,0.1901906
24.16046,-1.552846,8.076198,26.09341,-9.020273,0.0999879
24.17046,-1.375389,7.946274,26.28354,-8.757438,0.01241353
24.18046,-1.139157,7.709905,26.28299,-8.494608,-0.07253255
24.19046,-1.139157,7.375063,24.94362,-8.245172,-0.1549843
24.20046,-0.9583091,6.95169,23.97352,-8.005436,-0.2350386
24.21046,-0.3841177,6.451265,24.26859,-7.76275,-0.3126661
24.22046,-0.3841177,5.885985,22.00747,-7.542675,-0.3880929
24.23046,-0.07893725,5.269681,20.76297,-7.335046,-0.4614433
24.24046,-0.07893725,4.616274,18.14935,-7.153553,-0.5329788
24.25046,0,3.940594,15.76237,-6.995929,-0.6029381
24.26046,0,3.257669,13.03068,-6.865622,-0.6715943
24.27046,0,2.581846,10.32738,-6.762348,-0.7392178
24.28046,0,1.927804,7.711217,-6.685236,-0.8060701
24.29046,0,1.308851,5.235403,-6.632882,-0.872399
24.30046,0,0.737879,2.951516,-6.603367,-0.9384326
24.31046,0,0.2265863,0.9063452,-6.594304,-1.004376
24.32046,0,-0.2151247,-0.8604986,-6.602909,-1.070405
24.33046,0,-0.5784456,-2.313782,-6.626047,-1.136665
24.34046,0,-0.856683,-3.426732,-6.660314,-1.203268
24.35046,0,-1.044725,-4.1789,-6.702103,-1.270289
24.36046,0,-1.13953,-4.55812,-6.747684,-1.337766
24.37046,0,-1.140038,-4.560153,-6.793286,-1.405699
24.38046,0,-1.047284,-4.189138,-6.835177,-1.474051
24.39046,0,-0.8641114,-3.456446,-6.869742,-1.542748
24.40046,0,-0.5954419,-2.381768,-6.893559,-1.611684
24.41046,0,-0.2481185,-0.9924742,-6.903484,-1.680719
24.42046,0,0.1696614,0.6786458,-6.896698,-1.749686
24.43046,0,0.6477003,2.590801,-6.87079,-1.818394
24.44046,0,1.175004,4.700017,-6.82379,-1.886632
24.45046,0,1.739069,6.956277,-6.754227,-1.954174
24.46046,0,2.326337,9.305348,-6.661174,-2.020786
24.47046,0,2.923343,11.69337,-6.54424,-2.086228
