Name: 5, Condition: 2, Run: 11, Date: 10/11/2019 10:36:58 AM, Testing: True
22.01041,0,-7.074562,-28.29825,2.93346,-0.1878006
22.02041,0,-7.631012,-30.52405,2.62822,-0.1615184
22.03041,0,-8.072929,-32.29172,2.305303,-0.1384654
22.04041,0,-8.39496,-33.57984,1.969504,-0.1187703
22.05041,0,-8.593797,-34.37519,1.625753,-0.1025128
22.06041,0,-8.668322,-34.67329,1.27902,-0.08972263
22.07041,0,-8.619643,-34.47857,0.934234,-0.08038028
22.08041,0,-8.450825,-33.8033,0.596201,-0.07441828
22.09041,0,-8.167123,-32.66849,0.2695161,-0.07172312
22.10041,0,-7.775787,-31.10315,-0.04151538,-0.07213827
22.11041,0,-7.28562,-29.14248,-0.3329402,-0.07546768
22.12041,0,-6.707421,-26.82969,-0.6012371,-0.08148005
22.13041,0,-6.052859,-24.21144,-0.8433514,-0.08991356
22.14041,0,-5.335236,-21.34094,-1.056761,-0.1004812
22.15041,0,-4.568848,-18.27539,-1.239515,-0.1128763
22.16041,0,-3.768062,-15.07225,-1.390237,-0.1267787
22.17041,0,-2.948383,-11.79353,-1.508173,-0.1418604
22.18041,0,-2.124635,-8.498541,-1.593158,-0.157792
22.19041,0,-1.312102,-5.248407,-1.645642,-0.1742484
22.20041,0,-0.5254933,-2.101973,-1.666662,-0.190915
22.21041,0,0.2216918,0.8867671,-1.657794,-0.207493
22.22041,0,0.9163142,3.665257,-1.621141,-0.2237044
22.23041,0,1.547015,6.188058,-1.559261,-0.239297
22.24041,0,2.103479,8.413918,-1.475122,-0.2540482
22.25041,0,2.577085,10.30834,-1.372038,-0.2677686
22.26041,0,2.961208,11.84483,-1.25359,-0.2803045
22.27041,0,3.250861,13.00344,-1.123556,-0.2915401
22.28041,0,3.443191,13.77277,-0.9858279,-0.3013983
22.29041,0,3.53728,14.14912,-0.8443367,-0.3098417
22.30042,0,3.534301,14.1372,-0.7029647,-0.3168713
22.31042,0,3.4373,13.7492,-0.5654727,-0.3225261
22.32042,0,3.25144,13.00576,-0.4354151,-0.3268802
22.33042,0,2.983484,11.93394,-0.3160757,-0.330041
22.34042,0,2.642007,10.56803,-0.2103954,-0.3321449
22.35042,0,2.237236,8.948945,-0.120906,-0.333354
22.36042,0,1.780216,7.120862,-0.04969737,-0.333851
22.37042,0,1.283719,5.134876,0.001651388,-0.3338344
22.38042,0,0.760618,3.042472,0.03207611,-0.3335137
22.39042,0,0.224927,0.8997079,0.04107319,-0.3331029
22.40042,0,-0.3090964,-1.236386,0.02870933,-0.3328159
22.41042,0,-0.8275877,-3.310351,-0.004394172,-0.3328598
22.42042,0,-1.316388,-5.265553,-0.05704971,-0.3334303
22.43042,0,-1.762523,-7.050094,-0.1275506,-0.3347058
22.44042,0,-2.153275,-8.6131,-0.2136816,-0.3368426
22.45042,0,-2.47707,-9.908281,-0.3127644,-0.3399703
22.46042,0,-2.724006,-10.89603,-0.4217247,-0.3441875
22.47042,0,-2.885207,-11.54083,-0.537133,-0.3495588
22.48042,0,-2.95376,-11.81504,-0.6552834,-0.3561117
22.49042,0,-2.924437,-11.69775,-0.7722609,-0.3638343
22.50042,0,-2.793955,-11.17582,-0.8840191,-0.3726745
22.51042,0,-2.561136,-10.24454,-0.9864645,-0.3825392
22.52042,0,-2.226772,-8.907088,-1.075535,-0.3932945
22.53042,0,-1.793709,-7.174837,-1.147284,-0.4047674
22.54042,0,-1.266861,-5.067445,-1.197958,-0.4167469
22.55042,0,-0.653089,-2.612356,-1.224082,-0.4289878
22.56042,0,0.03911706,0.1564682,-1.222517,-0.441213
22.57042,0,0.799175,3.1967,-1.19055,-0.4531184
22.58042,0,1.615527,6.462109,-1.125929,-0.4643777
22.59042,0,2.474913,9.899652,-1.026932,-0.474647
22.60042,0,3.362959,13.45183,-0.892414,-0.4835712
22.61042,0,4.265005,17.06002,-0.7218139,-0.4907893
22.62042,0,5.165145,20.66058,-0.5152081,-0.4959414
22.63042,0,6.047979,24.19192,-0.2732889,-0.4986743
22.64042,0,6.89753,27.59012,0.002612272,-0.4986482
22.65042,0,7.69817,30.79268,0.3105391,-0.4955428
22.66042,0,8.435421,33.74168,0.6479559,-0.4890632
22.67042,0,9.094973,36.37989,1.011755,-0.4789456
22.68042,0,9.664307,38.65723,1.398327,-0.4649624
22.69042,0,10.13182,40.52729,1.8036,-0.4469264
22.70042,0,10.48752,41.95007,2.2231,-0.4246953
22.71042,0,10.72354,42.89416,2.652042,-0.3981749
22.72042,0,10.83358,43.3343,3.085385,-0.3673211
22.73042,0,10.81366,43.25463,3.517931,-0.3321418
22.74043,0,10.66177,42.64709,3.944402,-0.2926977
22.75043,0,10.37819,41.51275,4.359529,-0.2491024
22.76043,0,9.965371,39.86148,4.758144,-0.201521
22.77043,0,9.427944,37.71178,5.135262,-0.1501684
22.78043,0,8.772525,35.0901,5.486163,-0.09530673
22.79043,0,8.007996,32.03198,5.806483,-0.03724191
22.80043,0,7.144687,28.57875,6.09227,0.0236808
22.81043,0,6.194923,24.77969,6.340067,0.08708147
22.82043,0,5.172554,20.69022,6.546969,0.1525512
22.83043,0,4.092169,16.36868,6.710656,0.2196577
22.84043,0,2.970047,11.88019,6.829458,0.2879523
22.85043,0,1.822291,7.289166,6.90235,0.3569758
22.86043,0,0.6661264,2.664506,6.928995,0.4262657
22.87043,0,-0.4811355,-1.924542,6.90975,0.4953632
22.88043,0,-1.602945,-6.411778,6.845632,0.5638195
22.89043,0,-2.682476,-10.7299,6.738333,0.6312029
22.90043,0,-3.704374,-14.8175,6.590158,0.6971045
22.91043,0,-4.653713,-18.61485,6.404009,0.7611445
22.92043,0,-5.517058,-22.06823,6.183327,0.8229778
22.93043,0,-6.282717,-25.13087,5.932018,0.8822979
22.94043,0,-6.940288,-27.76115,5.654407,0.938842
22.95043,0,-7.481606,-29.92642,5.355142,0.9923934
22.96043,0,-7.900279,-31.60111,5.039131,1.042785
22.97043,0,-8.19212,-32.76848,4.711446,1.089899
22.98043,0,-8.35513,-33.42052,4.377241,1.133672
22.99043,0,-8.389571,-33.55828,4.041658,1.174088
23.00043,0,-8.297729,-33.19092,3.709749,1.211186
23.01043,0,-8.084163,-32.33665,3.386383,1.245049
23.02043,0,-7.755527,-31.02211,3.076162,1.275811
23.03043,0,-7.320082,-29.28033,2.783359,1.303645
23.04043,0,-6.788304,-27.15322,2.511827,1.328763
23.05043,0,-6.171679,-24.68672,2.264959,1.351413
23.06043,0,-5.483428,-21.93371,2.045622,1.371869
23.07043,0,-4.737948,-18.95179,1.856104,1.39043
23.08043,0,-3.949877,-15.79951,1.698109,1.407411
23.09043,0,-3.135165,-12.54066,1.572702,1.423138
23.10043,0,-2.309227,-9.236908,1.480333,1.437941
23.11043,0,-1.488065,-5.952261,1.420811,1.452149
23.12043,0,-0.6873304,-2.749322,1.393317,1.466082
23.13043,0,0.07840513,0.3136205,1.396454,1.480047
23.14043,0,0.7948799,3.179519,1.428249,1.494329
23.15043,0,1.449451,5.797803,1.486227,1.509192
23.16043,0,2.030403,8.121613,1.567443,1.524866
23.17043,0,2.527635,10.11054,1.668548,1.541552
23.18044,0,2.933071,11.73228,1.785871,1.55941
23.19044,0,3.240144,12.96058,1.915477,1.578565
23.20044,0,3.444429,13.77772,2.053254,1.599098
23.21044,0,3.543579,14.17432,2.194997,1.621048
23.22044,0,3.537247,14.14899,2.336487,1.644413
23.23044,0,3.427081,13.70832,2.473571,1.669148
23.24044,0,3.216936,12.86774,2.602248,1.695171
23.25044,0,2.912338,11.64935,2.718741,1.722358
23.26044,0,2.520831,10.08332,2.819575,1.750554
23.27044,0,2.051715,8.206861,2.901643,1.77957
23.28044,0,1.515253,6.061014,2.962253,1.809193
23.29044,0,0.9237714,3.695086,2.999204,1.839185
23.30044,0,0.2897635,1.159054,3.010795,1.869293
23.31044,0,-0.3729172,-1.491669,2.995878,1.899252
23.32044,0,-1.0499,-4.199599,2.953882,1.92879
23.33044,0,-1.727129,-6.908514,2.884797,1.957638
23.34044,0,-2.389876,-9.559504,2.789202,1.98553
23.35044,0,-3.024519,-12.09808,2.668221,2.012213
23.36044,0,-3.617358,-14.46943,2.523527,2.037448
23.37044,0,-4.155704,-16.62282,2.357298,2.061021
23.38044,-0.2394396,-4.628416,-19.47142,2.162584,2.082646
23.39044,-0.2394396,-5.025107,-21.05819,1.952002,2.102166
23.40044,-0.446284,-5.337391,-23.1347,1.720655,2.119373
23.41044,-0.4937566,-5.558192,-24.2078,1.478577,2.134159
23.42044,-0.4937566,-5.682609,-24.70546,1.231523,2.146474
23.43044,-0.4937566,-5.707385,-24.80457,0.983477,2.156309
23.44044,-0.4937566,-5.631423,-24.50072,0.7384698,2.163694
23.45044,-0.4937566,-5.455619,-23.7975,0.5004948,2.168699
23.46044,-0.4688899,-5.182947,-22.60735,0.2744213,2.171443
23.47044,-0.4688899,-4.818176,-21.14826,0.06293867,2.172072
23.48044,-0.4508051,-4.368106,-19.27564,-0.1298178,2.170774
23.49044,-0.4508051,-3.841391,-17.16879,-0.3015056,2.167759
23.50044,-0.4508051,-3.247887,-14.79477,-0.4494533,2.163265
23.51044,-0.4508051,-2.599415,-12.20088,-0.5714622,2.15755
23.52044,-0.4508051,-1.908373,-9.436712,-0.6658293,2.150892
23.53044,-0.4508051,-1.188598,-6.557612,-0.7314054,2.143578
23.54044,-0.4508051,-0.4546645,-3.621878,-0.7676242,2.135901
23.55044,-0.4508051,0.2789855,-0.6872785,-0.774497,2.128156
23.56044,-0.4496748,0.9970139,2.189356,-0.7526034,2.120631
23.57044,-0.4496748,1.684997,4.941289,-0.7031905,2.113599
23.58044,-0.4496748,2.328264,7.514359,-0.6280469,2.107318
23.59044,-0.4496748,2.912949,9.853097,-0.529516,2.102023
23.60044,-0.4496748,3.426615,11.90776,-0.4104384,2.097919
23.61045,-0.4496748,3.85739,13.63086,-0.2741298,2.095177
23.62045,-0.4496748,4.195414,14.98295,-0.1243002,2.093934
23.63045,-0.4496748,4.432017,15.92937,0.03499346,2.094284
23.64045,-0.4496748,4.560477,16.44321,0.1994256,2.096278
23.65045,-0.4417629,4.576075,16.53725,0.364798,2.099926
23.66045,-0.4406326,4.47604,16.14163,0.5262143,2.105189
23.67045,-0.4406326,4.259787,15.27662,0.6789805,2.111979
23.68045,-0.4406326,3.9288,13.95267,0.8185072,2.120164
23.69045,-0.4406326,3.486792,12.18464,0.9403536,2.129567
23.70045,-0.4406326,2.939383,9.995002,1.040304,2.13997
23.71045,-0.4406326,2.294417,7.415138,1.114455,2.151115
23.72045,-0.4406326,1.561317,4.482737,1.159282,2.162708
23.73045,-0.4406326,0.7513529,1.242881,1.171711,2.174425
23.74045,-0.4406326,-0.1224961,-2.252515,1.149186,2.185916
23.75045,-0.4406326,-1.046457,-5.94836,1.089702,2.196813
23.76045,-0.4270689,-2.005077,-9.728585,0.9924164,2.206738
23.77045,-0.4270689,-2.982795,-13.63946,0.8560218,2.215298
23.78045,-0.4270689,-3.963042,-17.56044,0.6804174,2.222102
23.79045,-0.4270689,-4.928946,-21.42406,0.4661767,2.226764
23.80045,-0.4270689,-5.864412,-25.16592,0.2145175,2.228909
23.81045,-0.4270689,-6.752828,-28.71959,-0.07267833,2.228182
23.82045,-0.4270689,-7.579045,-32.02446,-0.3929229,2.224253
23.83045,-0.3965508,-8.328267,-34.89927,-0.7419156,2.216834
23.84045,-0.3965508,-8.986949,-37.534,-1.117256,2.205662
23.85045,-0.3253423,-9.543378,-39.47488,-1.512004,2.190542
23.86045,-0.2077912,-9.98699,-40.77913,-1.919796,2.171344
23.87045,-0.2077912,-10.3095,-42.06918,-2.340487,2.147939
23.88045,-0.1467552,-10.50426,-42.60408,-2.766528,2.120273
23.89045,-0.1467552,-10.56682,-42.8543,-3.195071,2.088323
23.90045,0,-10.49501,-41.98003,-3.614872,2.052174
23.91045,0,-10.28879,-41.15516,-4.026423,2.01191
23.92045,0,-9.950307,-39.80123,-4.424435,1.967665
23.93045,0,-9.483992,-37.93597,-4.803795,1.919627
23.94045,0,-8.89642,-35.58568,-5.159652,1.868031
23.95045,0,-8.195892,-32.78357,-5.487487,1.813156
23.96045,0,-7.392965,-29.57186,-5.783206,1.755324
23.97045,0,-6.499387,-25.99755,-6.043181,1.694892
23.98045,0,-5.528727,-22.11491,-6.26433,1.632249
23.99045,0,-4.495834,-17.98334,-6.444164,1.567807
24.00045,0,-3.415959,-13.66383,-6.580802,1.501999
24.01045,0,-2.305833,-9.223332,-6.673035,1.435269
24.02045,0,-1.181691,-4.726763,-6.720303,1.368066
24.03045,0,-0.06055616,-0.2422246,-6.722725,1.300838
24.04045,0,1.040788,4.163153,-6.681093,1.234027
24.05046,0,2.106555,8.426222,-6.596831,1.168059
24.06046,0,3.121046,12.48418,-6.471989,1.103339
24.07046,0,4.070232,16.28093,-6.30918,1.040247
24.08046,0,4.940716,19.76287,-6.111551,0.9791319
24.09046,0,5.721246,22.88498,-5.882701,0.920305
24.10046,0,6.401746,25.60698,-5.626632,0.8640386
24.11046,0,6.974135,27.89654,-5.347666,0.810562
24.12046,0,7.432437,29.72975,-5.050369,0.7600583
24.13046,0,7.772599,31.0904,-4.739465,0.7126637
24.14046,0,7.992754,31.97102,-4.419755,0.6684662
24.15046,0,8.093104,32.37242,-4.09603,0.6275058
24.16046,0,8.076198,32.30479,-3.772982,0.589776
24.17046,0,7.946274,31.7851,-3.455131,0.5552247
24.18046,0,7.709905,30.83962,-3.146735,0.5237573
24.19046,0,7.375063,29.50025,-2.851733,0.49524
24.20046,0,6.95169,27.80676,-2.573665,0.4695033
24.21046,0,6.451265,25.80506,-2.315614,0.4463472
24.22046,0,5.885985,23.54394,-2.080175,0.4255455
24.23046,0,5.269681,21.07872,-1.869388,0.4068516
24.24046,0,4.616274,18.4651,-1.684737,0.3900042
24.25046,0,3.940594,15.76237,-1.527113,0.3747331
24.26046,0,3.257669,13.03068,-1.396806,0.360765
24.27046,0,2.581846,10.32738,-1.293533,0.3478297
24.28046,0,1.927804,7.711217,-1.21642,0.3356655
24.29046,0,1.308851,5.235403,-1.164066,0.3240248
24.30046,0,0.737879,2.951516,-1.134551,0.3126793
24.31046,0,0.2265863,0.9063452,-1.125488,0.3014244
24.32046,0,-0.2151247,-0.8604986,-1.134093,0.2900835
24.33046,0,-0.5784456,-2.313782,-1.157231,0.2785112
24.34046,0,-0.856683,-3.426732,-1.191498,0.2665962
24.35046,0,-1.044725,-4.1789,-1.233287,0.2542634
24.36046,0,-1.13953,-4.55812,-1.278868,0.2414747
24.37046,0,-1.140038,-4.560153,-1.32447,0.22823
24.38046,0,-1.047284,-4.189138,-1.366361,0.2145664
24.39046,0,-0.8641114,-3.456446,-1.400926,0.2005571
24.40046,0,-0.5954419,-2.381768,-1.424743,0.1863097
24.41046,0,-0.2481185,-0.9924742,-1.434668,0.171963
24.42046,0,0.1696614,0.6786458,-1.427881,0.1576842
24.43046,0,0.6477003,2.590801,-1.401973,0.1436645
24.44046,0,1.175004,4.700017,-1.354973,0.1301147
24.45046,0,1.739069,6.956277,-1.285411,0.1172606
24.46046,0,2.326337,9.305348,-1.192357,0.1053371
24.47046,0,2.923343,11.69337,-1.075423,0.09458283
24.48046,0,3.515474,14.06189,-0.9348044,0.08523479
24.49047,0,4.088804,16.35522,-0.7712523,0.07752227
24.50047,0,4.629083,18.51633,-0.586089,0.07166138
24.51047,0,5.122548,20.49019,-0.381187,0.06784951
24.52047,0,5.556774,22.22709,-0.1589161,0.06626035
24.53047,0,5.919526,23.6781,0.07786493,0.067039
24.54047,0,6.200625,24.8025,0.3258899,0.0702979
24.55047,0,6.390826,25.5633,0.5815229,0.07611313
24.56047,0,6.482625,25.9305,0.8408279,0.08452141
24.57047,0,6.470574,25.8823,1.099651,0.09551791
24.58047,0,6.350895,25.40358,1.353687,0.1090548
24.59047,0,6.122039,24.48816,1.598568,0.1250405
24.60047,0,5.784273,23.13709,1.829939,0.1433398
24.61047,0,5.340178,21.36071,2.043546,0.1637753
24.62047,0,4.794249,19.177,2.235316,0.1861285
24.63047,0,4.153133,16.61253,2.401442,0.2101429
24.64047,0,3.425072,13.70029,2.538445,0.2355273
24.65047,0,2.620292,10.48117,2.643256,0.2619599
24.66047,0,1.750709,7.002838,2.713284,0.2890927
24.67047,0,0.8291492,3.316597,2.74645,0.3165572
24.68047,0,-0.1298984,-0.5195935,2.741255,0.3439698
24.69047,0,-1.111586,-4.446345,2.696791,0.3709377
24.70047,0,-2.099994,-8.399978,2.612791,0.3970656
24.71047,0,-3.078824,-12.3153,2.489638,0.421962
24.72047,0,-4.032311,-16.12924,2.328346,0.4452454
24.73047,0,-4.944129,-19.77652,2.130581,0.4665512
24.74047,0,-5.799255,-23.19702,1.89861,0.4855373
24.75047,0,-6.582906,-26.33162,1.635294,0.5018902
24.76047,0,-7.281408,-29.12563,1.344038,0.5153306
24.77047,0,-7.882817,-31.53127,1.028725,0.5256178
24.78047,0,-8.376201,-33.5048,0.6936772,0.5325546
24.79047,0,-8.75284,-35.01136,0.3435636,0.5359902
24.80047,0,-9.005526,-36.0221,-0.01665737,0.5358236
24.81047,0,-9.129386,-36.51754,-0.3818328,0.5320053
24.82047,0,-9.121439,-36.48576,-0.7466903,0.5245384
24.83047,0,-8.981048,-35.92419,-1.105932,0.5134791
24.84047,0,-8.709741,-34.83896,-1.454322,0.4989358
24.85047,0,-8.311296,-33.24518,-1.786774,0.4810681
24.86047,0,-7.791463,-31.16585,-2.098432,0.4600838
24.87047,0,-7.158203,-28.63281,-2.38476,0.4362362
24.88047,0,-6.421444,-25.68578,-2.641618,0.40982
24.89047,0,-5.592522,-22.37009,-2.865319,0.3811668
24.90047,0,-4.684722,-18.73889,-3.052708,0.3506397
24.91047,0,-3.712158,-14.84863,-3.201194,0.3186278
24.92048,0,-2.690428,-10.76171,-3.308811,0.2855397
24.93048,0,-1.635981,-6.543923,-3.37425,0.2517972
24.94048,0,-0.5651938,-2.260775,-3.396858,0.2178286
24.95048,0,0.5045713,2.018285,-3.376675,0.1840618
24.96048,0,1.556756,6.227026,-3.314405,0.1509178
24.97048,0,2.574735,10.29894,-3.211416,0.1188036
24.98048,0,3.542422,14.16969,-3.069719,0.08810644
24.99048,0,4.445203,17.78081,-2.891911,0.05918733
25.00048,0,5.26904,21.07616,-2.681149,0.03237584
25.01048,0,6.001868,24.00747,-2.441075,0.007965093
25.02048,0,6.632854,26.53142,-2.175761,-0.01379251
25.03048,0,7.153018,28.61207,-1.88964,-0.03268891
25.04048,0,7.555683,30.22273,-1.587412,-0.04856303
25.05048,0,7.835876,31.3435,-1.273977,-0.06130281
25.06048,0,7.990947,31.96379,-0.9543394,-0.0708462
25.07048,0,8.020361,32.08144,-0.633525,-0.07718145
25.08048,0,7.925865,31.70346,-0.3164904,-0.08034635
25.09048,0,7.711155,30.84462,-0.008044192,-0.0804268
25.10048,0,7.382267,29.52907,0.2872465,-0.07755433
25.11048,0,6.946766,27.78707,0.5651171,-0.07190316
25.12048,0,6.41439,25.65756,0.8216927,-0.06368624
25.13048,0,5.796464,23.18586,1.053551,-0.05315072
25.14048,0,5.105251,20.42101,1.257761,-0.04057311
25.15048,0,4.354799,17.4192,1.431953,-0.02625358
25.16048,0,3.559365,14.23746,1.574328,-0.0105103
25.17048,0,2.734354,10.93742,1.683702,0.006326721
25.18048,0,1.895539,7.582157,1.759524,0.02392196
25.19048,0,1.058133,4.232533,1.801849,0.04194045
25.20048,0,0.2378904,0.9515615,1.811365,0.06005409
25.21048,0,-0.5506957,-2.202783,1.789337,0.07794746
25.22048,0,-1.293361,-5.173444,1.737602,0.09532348
25.23048,0,-1.976976,-7.907902,1.658523,0.1119087
25.24048,0,-2.590064,-10.36026,1.554921,0.1274579
25.25048,0,-3.122098,-12.48839,1.430037,0.1417583
25.26048,0,-3.564775,-14.2591,1.287446,0.1546327
25.27048,0,-3.911178,-15.64471,1.130999,0.1659427
25.28048,0,-4.156478,-16.62591,0.9647397,0.1755901
25.29048,0,-4.297887,-17.19155,0.7928243,0.1835184
25.30048,0,-4.33468,-17.33872,0.6194371,0.1897127
25.31048,0,-4.268069,-17.07228,0.4487143,0.1941999
25.32048,0,-4.101388,-16.40555,0.2846588,0.1970464
25.33048,0,-3.839932,-15.35973,0.1310616,0.1983571
25.34048,0,-3.49071,-13.96284,-0.008566825,0.1982714
25.35048,0,-3.062658,-12.25063,-0.1310731,0.1969607
25.36049,0,-2.565782,-10.26313,-0.2337044,0.1946236
25.37049,0,-2.011771,-8.047084,-0.3141752,0.1914819
25.38049,0,-1.4135,-5.654,-0.3707153,0.1877747
25.39049,0,-0.7840687,-3.136275,-0.402078,0.1837539
25.40049,0,-0.1378291,-0.5513163,-0.4075912,0.179678
25.41049,0,0.5111728,2.044691,-0.3871442,0.1758066
25.42049,0,1.148452,4.593809,-0.3412062,0.1723945
25.43049,0,1.759775,7.039098,-0.2708152,0.1696864
25.44049,0,2.332015,9.328059,-0.1775346,0.167911
25.45049,0,2.852099,11.4084,-0.06345064,0.1672765
25.46049,0,3.308729,13.23492,0.06889851,0.1679655
25.47049,0,3.691306,14.76523,0.2165508,0.170131
25.48049,0,3.991156,15.96463,0.376197,0.173893
25.49049,0,4.200958,16.80383,0.5442353,0.1793353
25.50049,0,4.315322,17.26129,0.7168483,0.1865038
25.51049,0,4.330883,17.32353,0.8900836,0.1954047
25.52049,0,4.246148,16.98459,1.059929,0.206004
25.53049,0,4.061655,16.24662,1.222396,0.2182279
25.54049,0,3.780014,15.12005,1.373596,0.2319639
25.55049,0,3.405898,13.62359,1.509832,0.2470622
25.56049,0,2.945636,11.78254,1.627658,0.2633388
25.57049,0,2.407711,9.630845,1.723966,0.2805784
25.58049,0,1.801814,7.207255,1.796039,0.2985388
25.59049,0,1.13946,4.557841,1.841617,0.316955
25.60049,0,0.4334691,1.733876,1.858956,0.3355446
25.61049,0,-0.302837,-1.211348,1.846842,0.354013
25.62049,0,-1.054688,-4.218752,1.804655,0.3720595
25.63049,0,-1.807486,-7.229942,1.732355,0.3893831
25.64049,0,-2.545943,-10.18377,1.630517,0.4056883
25.65049,0,-3.254764,-13.01906,1.500327,0.4206915
25.66049,0,-3.919617,-15.67847,1.343542,0.4341269
25.67049,0,-4.526026,-18.1041,1.162501,0.445752
25.68049,0,-5.061173,-20.24469,0.9600542,0.4553525
25.69049,0,-5.512849,-22.0514,0.7395402,0.4627479
25.70049,0,-5.870233,-23.48093,0.5047309,0.4677953
25.71049,0,-6.124538,-24.49815,0.2597494,0.4703927
25.72049,0,-6.268284,-25.07314,0.009018035,0.4704829
25.73049,0,-6.296284,-25.18513,-0.2428333,0.4680546
25.74049,0,-6.205116,-24.82047,-0.4910379,0.4631442
25.75049,0,-5.9936,-23.9744,-0.7307819,0.4558364
25.76049,0,-5.662689,-22.65076,-0.9572895,0.4462635
25.77049,0,-5.215595,-20.86238,-1.165913,0.4346043
25.78049,0,-4.657331,-18.62932,-1.352206,0.4210823
25.79049,0,-3.995252,-15.98101,-1.512017,0.4059621
25.8005,0,-3.238652,-12.95461,-1.641563,0.3895465
25.8105,0,-2.398255,-9.593021,-1.737493,0.3721716
25.8205,0,-1.486851,-5.947405,-1.796967,0.3542019
25.8305,0,-0.5180551,-2.072221,-1.817689,0.336025
25.8405,0,0.4929118,1.971647,-1.797972,0.3180453
25.8505,0,1.530027,6.120108,-1.736771,0.3006776
25.8605,0,2.577104,10.30841,-1.633687,0.2843407
25.8705,0,3.616924,14.4677,-1.48901,0.2694506
25.8805,0,4.633027,18.53211,-1.303689,0.2564137
25.8905,0,5.608647,22.43459,-1.079343,0.2456203
25.9005,0,6.527586,26.11034,-0.8182399,0.2374379
25.9105,0,7.37501,29.50004,-0.5232396,0.2322055
25.9205,0,8.136607,32.54643,-0.1977753,0.2302277
25.9305,0,8.799944,35.19978,0.1542225,0.2317699
25.9405,0,9.353734,37.41494,0.5283718,0.2370536
25.9505,0,9.788592,39.15437,0.9199155,0.2462528
25.9605,0,10.09727,40.38906,1.323806,0.2594909
25.9705,0,10.27432,41.09727,1.734779,0.2768387
25.9805,0,10.31662,41.26649,2.147444,0.2983131
25.9905,0,10.2232,40.8928,2.556372,0.3238768
26.0005,0,9.995368,39.98147,2.956186,0.3534387
26.0105,0,9.636502,38.54601,3.341646,0.3868551
26.0205,0,9.152349,36.6094,3.70774,0.4239325
26.0305,0,8.550367,34.20147,4.049755,0.4644301
26.0405,0,7.840179,31.36072,4.363362,0.5080637
26.0505,0,7.033182,28.13273,4.64469,0.5545106
26.0605,0,6.141911,24.56764,4.890366,0.6034142
26.0705,0,5.180713,20.72285,5.097595,0.6543902
26.0805,0,4.164374,16.6575,5.26417,0.7070318
26.0905,0,3.108934,12.43574,5.388527,0.7609171
26.1005,0,2.030999,8.123996,5.469767,0.8156148
26.1105,0,0.9467412,3.786965,5.507637,0.8706912
26.1205,0,-0.1269751,-0.5079006,5.502558,0.9257168
26.1305,0,-1.174397,-4.697589,5.455582,0.9802726
26.1405,0,-2.17979,-8.719158,5.36839,1.033957
26.1505,0,-3.128956,-12.51582,5.243232,1.086389
26.1605,0,-4.008402,-16.03361,5.082896,1.137218
26.1705,0,-4.80614,-19.22456,4.89065,1.186124
26.1805,0,-5.512061,-22.04824,4.670168,1.232826
26.1905,0,-6.117501,-24.47001,4.425468,1.277081
26.2005,0,-6.61601,-26.46404,4.160828,1.318689
26.2105,0,-7.002863,-28.01145,3.880713,1.357496
26.2205,0,-7.27573,-29.10292,3.589684,1.393393
26.2305,0,-7.434161,-29.73664,3.292318,1.426316
26.24051,0,-7.479987,-29.91995,2.993118,1.456247
26.25051,0,-7.416826,-29.6673,2.696445,1.483212
26.26051,0,-7.250487,-29.00195,2.406425,1.507276
26.27051,0,-6.988682,-27.95473,2.126878,1.528545
26.28051,0,-6.64036,-26.56144,1.861264,1.547157
26.29051,0,-6.216609,-24.86644,1.612599,1.563283
26.30051,0,-5.729065,-22.91626,1.383437,1.577118
26.31051,0,-5.19091,-20.76364,1.175801,1.588876
26.32051,0,-4.616148,-18.46459,0.9911546,1.598787
26.33051,0,-4.018671,-16.07468,0.8304078,1.607091
26.34051,0,-3.413389,-13.65356,0.6938722,1.61403
26.35051,0,-2.814354,-11.25742,0.5812981,1.619843
26.36051,0,-2.235957,-8.943828,0.4918598,1.624762
26.37051,0,-1.691804,-6.767217,0.4241876,1.629004
26.38051,0,-1.194219,-4.776875,0.3764189,1.632768
26.39051,0,-0.7550218,-3.020087,0.346218,1.63623
26.40051,0,-0.3841152,-1.536461,0.3308534,1.639538
26.41051,0,-0.09029854,-0.3611942,0.3272415,1.642811
26.42051,0,0.1194181,0.4776724,0.3320182,1.646131
26.43051,0,0.2400391,0.9601564,0.3416197,1.649547
26.44051,0,0.2683006,1.073202,0.3523518,1.653071
26.45051,0,0.2030319,0.8121277,0.360473,1.656675
26.46051,0,0.04501218,0.1800487,0.3622735,1.660298
26.47051,0,-0.2028786,-0.8115143,0.3541584,1.66384
26.48051,0,-0.5359961,-2.143984,0.3327185,1.667167
26.49051,0,-0.9475684,-3.790274,0.2948158,1.670115
26.50051,0,-1.429504,-5.718015,0.2376356,1.672491
26.51051,0,-1.971753,-7.887014,0.1587655,1.674079
26.52051,0,-2.562875,-10.2515,0.05625049,1.674642
26.53051,0,-3.190755,-12.76302,-0.07137971,1.673928
26.54051,0,-3.841674,-15.36669,-0.2250466,1.671677
26.55051,0,-4.501969,-18.00788,-0.4051254,1.667626
26.56051,0,-5.157013,-20.62805,-0.611406,1.661512
26.57051,0,-5.792116,-23.16846,-0.8430906,1.653081
26.58051,0,-6.393178,-25.57271,-1.098818,1.642093
26.59051,0,-6.945932,-27.78373,-1.376655,1.628326
26.60051,0,-7.437497,-29.74999,-1.674155,1.611585
