Name: 7, Condition: 3, Run: 7, Date: 10/16/2019 10:11:18 AM, Testing: False
16.57028,1.691307,0.8367742,10.11232,-6.804596,-1.262748
16.58028,1.691307,1.846079,14.14954,-6.663101,-1.329379
16.59028,3.207037,2.882993,24.36012,-6.4195,-1.393574
16.60028,3.207037,3.931185,28.55289,-6.133971,-1.454914
16.61028,4.007288,4.974129,35.92567,-5.774714,-1.512661
16.62029,5.195231,5.995124,44.76142,-5.3271,-1.565932
16.63029,5.195231,6.97764,48.69148,-4.840186,-1.614334
16.64029,5.902797,7.905767,55.23425,-4.287843,-1.657212
16.65029,5.902797,8.764037,58.66734,-3.70117,-1.694224
16.66029,6.097208,9.538287,62.54198,-3.07575,-1.724981
16.67029,6.162766,10.21558,65.5134,-2.420616,-1.749188
16.68029,6.162766,10.78448,67.789,-1.742726,-1.766615
16.69029,5.932185,11.23527,68.66982,-1.056028,-1.777175
16.70029,5.932185,11.56012,69.96924,-0.3563358,-1.780738
16.71029,5.694822,11.7532,69.79208,0.3415851,-1.777323
16.72029,5.165843,11.81088,67.90691,1.020654,-1.767116
16.73029,5.165843,11.73172,67.59024,1.696556,-1.750151
16.74029,4.414195,11.51647,63.72266,2.333783,-1.726813
16.75029,4.414195,11.16811,62.32923,2.957075,-1.697242
16.76029,4.060412,10.69186,59.00908,3.547166,-1.66177
16.77029,3.243206,10.09492,53.35252,4.080691,-1.620963
16.78029,3.243206,9.386462,50.51867,4.585878,-1.575105
16.79029,2.34801,8.577469,43.70192,5.022897,-1.524876
16.80029,2.34801,7.680407,40.11367,5.424034,-1.470635
16.81029,1.408733,6.709382,32.47246,5.748759,-1.413148
16.82029,0.9170531,5.67933,26.38553,6.012614,-1.353022
16.83029,0.9170531,4.606222,22.0931,6.233545,-1.290686
16.84029,0,3.506507,14.02603,6.373806,-1.226948
16.85029,0,2.396889,9.587555,6.469681,-1.162251
16.86029,0,1.294334,5.177336,6.521455,-1.097037
16.87029,0,0.2152612,0.8610448,6.530065,-1.031736
16.88029,0,-0.8244352,-3.297741,6.497087,-0.9667652
16.89029,0,-1.809704,-7.238814,6.424699,-0.9025182
16.90029,0,-2.726634,-10.90654,6.315634,-0.8393618
16.91029,0,-3.562581,-14.25032,6.173131,-0.7776306
16.92029,0,-4.306564,-17.22626,6.000868,-0.7176219
16.93029,0,-4.949324,-19.7973,5.802895,-0.6595929
16.94029,0,-5.483467,-21.93387,5.583556,-0.6037574
16.95029,0,-5.903652,-23.61461,5.34741,-0.5502833
16.96029,0,-6.206598,-24.82639,5.099146,-0.4992918
16.97029,0,-6.391202,-25.56481,4.843498,-0.4508568
16.98029,0,-6.458397,-25.83359,4.585162,-0.4050052
16.99029,0,-6.411396,-25.64558,4.328706,-0.3617181
17.00029,0,-6.255211,-25.02084,4.078498,-0.3209331
17.01029,0,-5.996989,-23.98796,3.838618,-0.2825469
17.02029,0,-5.645445,-22.58178,3.612801,-0.2464189
17.03029,0,-5.210959,-20.84384,3.404362,-0.2123753
17.04029,0,-4.705276,-18.82111,3.216151,-0.1802138
17.05029,0,-4.141253,-16.56501,3.050501,-0.1497088
17.0603,0,-3.532615,-14.13046,2.909197,-0.1206168
17.0703,0,-2.893918,-11.57567,2.79344,-0.09268241
17.0803,0,-2.239805,-8.959221,2.703848,-0.06564394
17.0903,0,-1.585088,-6.340352,2.640444,-0.0392395
17.1003,0,-0.9443174,-3.77727,2.602671,-0.01321278
17.1103,0,-0.3315019,-1.326007,2.589411,0.01268133
17.1203,0,0.2398802,0.9595206,2.599006,0.03867139
17.1303,0,0.7576222,3.030489,2.629311,0.0649645
17.1403,0,1.210687,4.842748,2.677739,0.09174189
17.1503,0,1.589489,6.357955,2.741318,0.1191551
17.1603,0,1.886105,7.544419,2.816763,0.1473227
17.1703,0,2.09431,8.377241,2.900535,0.176328
17.1803,0,2.209876,8.839502,2.98893,0.2062173
17.1903,0,2.230505,8.922021,3.078151,0.2369989
17.2003,0,2.155895,8.623578,3.164386,0.2686427
17.2103,0,1.987794,7.951175,3.243898,0.3010817
17.2203,0,1.729944,6.919777,3.313096,0.3342126
17.2303,0,1.387936,5.551746,3.368613,0.3678988
17.2403,0,0.9691684,3.876673,3.40738,0.4019726
17.2503,0,0.4826964,1.930786,3.426687,0.4362394
17.2603,0,-0.06105525,-0.244221,3.424245,0.4704819
17.2703,0,-0.6501938,-2.600775,3.398238,0.5044643
17.2803,0,-1.271908,-5.08763,3.347361,0.5379379
17.2903,0,-1.912638,-7.650552,3.270856,0.5706465
17.3003,0,-2.558278,-10.23311,3.168525,0.6023317
17.3103,0,-3.194567,-12.77827,3.040742,0.6327391
17.3203,0,-3.806996,-15.22799,2.888462,0.6616238
17.3303,0,-4.381654,-17.52662,2.713196,0.6887558
17.3403,0,-4.905185,-19.62074,2.516989,0.7139257
17.3503,0,-5.364924,-21.4597,2.302392,0.7369496
17.3603,0,-5.749476,-22.99791,2.072413,0.7576737
17.3703,0,-6.048773,-24.19509,1.830462,0.7759783
17.3803,0,-6.254112,-25.01645,1.580297,0.7917813
17.3903,0,-6.358685,-25.43474,1.32595,0.8050408
17.4003,0,-6.357488,-25.42995,1.07165,0.8157573
17.4103,0,-6.247475,-24.9899,0.8217514,0.8239748
17.4203,0,-6.027683,-24.11073,0.5806441,0.8297812
17.4303,0,-5.699089,-22.79636,0.3526805,0.833308
17.4403,0,-5.264907,-21.05963,0.1420842,0.8347289
17.4503,0,-4.730318,-18.92127,-0.04712851,0.8342576
17.4603,0,-4.102456,-16.40982,-0.2112267,0.8321453
17.4703,0,-3.390223,-13.56089,-0.3468356,0.828677
17.4803,0,-2.604414,-10.41766,-0.4510122,0.8241669
17.4903,-0.2337879,-1.757152,-7.963761,-0.5306498,0.8188604
17.50031,-0.2337879,-0.8618237,-4.382446,-0.5744742,0.8131157
17.51031,-0.8554519,0.06701459,-3.153749,-0.6060117,0.8070555
17.52031,-1.583364,1.014162,-2.276808,-0.6287798,0.8007677
17.53031,-1.583364,1.963598,1.520938,-0.6135704,0.794632
17.54031,-1.997053,2.899354,3.609205,-0.5774783,0.7888572
17.55031,-1.997053,3.805382,7.233319,-0.5051452,0.7838058
17.56031,-2.862861,4.666003,7.21257,-0.4330195,0.7794756
17.57031,-3.597555,5.466239,7.474738,-0.3582721,0.7758929
17.58031,-3.597555,6.191753,10.37679,-0.2545042,0.7733478
17.59031,-3.907256,6.829589,11.68933,-0.1376109,0.7719717
17.60031,-3.907256,7.368139,13.84353,0.0008244698,0.7719799
17.61031,-4.343551,7.79739,13.81535,0.138978,0.7733697
17.62031,-4.439627,8.109167,14.67816,0.2857596,0.7762274
17.63031,-4.439627,8.2971,15.42989,0.4400586,0.780628
17.64031,-4.439627,8.357073,15.66978,0.5967564,0.7865955
17.65031,-4.439627,8.286999,15.38949,0.7506513,0.794102
17.66031,-4.256518,8.087069,15.3222,0.9038733,0.8031408
17.67031,-3.901605,7.759587,15.43193,1.058193,0.8137227
17.68031,-3.901605,7.309144,13.63016,1.194494,0.8256676
17.69031,-3.42688,6.742365,13.26194,1.327114,0.8389388
17.70031,-3.42688,6.067839,10.56384,1.432752,0.8532663
17.71031,-3.186126,5.296081,8.439818,1.51715,0.8684378
17.72031,-2.661668,4.439117,7.109797,1.588248,0.8843203
17.73031,-2.661668,3.51049,3.395287,1.622201,0.9005423
17.74031,-2.104431,2.525123,1.682769,1.639029,0.9169326
17.75031,-2.104431,1.498698,-2.422933,1.614799,0.9330806
17.76031,-1.825248,0.4476437,-5.510416,1.559695,0.9486775
17.77031,-1.239753,-0.6111953,-7.403795,1.485657,0.9635341
17.78031,-1.239753,-1.660951,-11.60282,1.369629,0.9772304
17.79031,-0.6169592,-2.68478,-13.20696,1.237559,0.989606
17.80031,-0.6169592,-3.666465,-17.1337,1.066222,1.000268
17.81031,-0.2597849,-4.590489,-19.4011,0.8722115,1.00899
17.82031,0,-5.442414,-21.76966,0.6545149,1.015535
17.83031,0,-6.209106,-24.83643,0.4061507,1.019597
17.84031,0,-6.878765,-27.51506,0.1310001,1.020907
17.85031,0,-7.441442,-29.76577,-0.1666576,1.01924
17.86031,0,-7.889168,-31.55667,-0.4822243,1.014418
17.87031,0,-8.215815,-32.86326,-0.8108569,1.00631
17.88031,0,-8.417411,-33.66964,-1.147553,0.994834
17.89031,0,-8.492179,-33.96872,-1.48724,0.9799616
17.90031,0,-8.440519,-33.76208,-1.824861,0.961713
17.91031,0,-8.265009,-33.06004,-2.155462,0.9401584
17.92031,0,-7.970326,-31.88131,-2.474275,0.9154156
17.93032,0,-7.563118,-30.25247,-2.776799,0.8876476
17.94032,0,-7.052129,-28.20852,-3.058885,0.8570588
17.95032,0,-6.447601,-25.79041,-3.316789,0.8238909
17.96032,0,-5.761378,-23.04551,-3.547244,0.7884184
17.97032,0,-5.006615,-20.02646,-3.747509,0.7509433
17.98032,0,-4.197421,-16.78968,-3.915405,0.7117893
17.99032,0,-3.348984,-13.39593,-4.049365,0.6712956
18.00032,0,-2.476729,-9.906918,-4.148434,0.6298112
18.01032,0,-1.596416,-6.385662,-4.21229,0.5876883
18.02032,0,-0.723732,-2.894928,-4.24124,0.5452759
18.03032,0,0.1260555,0.5042219,-4.236197,0.502914
18.04032,0,0.938041,3.752164,-4.198676,0.4609272
18.05032,0,1.698463,6.793853,-4.130737,0.4196198
18.06032,0,2.394616,9.578465,-4.034953,0.3792703
18.07032,0,3.015122,12.06049,-3.914348,0.3401268
18.08032,0,3.550245,14.20098,-3.772338,0.3024035
18.09032,0,3.991931,15.96772,-3.612661,0.2662768
18.10032,0,4.333926,17.3357,-3.439304,0.2318838
18.11032,0,4.572051,18.2882,-3.256422,0.1993196
18.12032,0,4.704121,18.81648,-3.068257,0.168637
18.13032,0,4.730021,18.92008,-2.879056,0.1398465
18.14032,0,4.65164,18.60656,-2.69299,0.1129166
18.15032,0,4.47292,17.89168,-2.514074,0.08777583
18.16032,0,4.199775,16.7991,-2.346083,0.064315
18.17032,0,3.839784,15.35914,-2.192491,0.04239009
18.18032,0,3.402205,13.60882,-2.056403,0.02182605
18.19032,0,2.89765,11.5906,-1.940497,0.002421084
18.20032,0,2.338223,9.352891,-1.846968,-0.0160486
18.21032,0,1.736766,6.947062,-1.777498,-0.03382358
18.22032,0,1.106888,4.42755,-1.733222,-0.0511558
18.23032,0,0.4628164,1.851266,-1.71471,-0.06830289
18.24032,-0.5627048,-0.1812591,-2.975855,-1.744468,-0.08574757
18.25032,-0.5627048,-0.8109198,-5.494498,-1.799413,-0.1037417
18.26032,-0.8837093,-1.412403,-9.184447,-1.891258,-0.1226543
18.27032,-1.490679,-1.972462,-13.85256,-2.029783,-0.1429521
18.28032,-1.490679,-2.478773,-15.87781,-2.188561,-0.1648377
18.29032,-1.672657,-2.920242,-18.3716,-2.372277,-0.1885605
18.30032,-1.672657,-3.286825,-19.83793,-2.570657,-0.2142671
18.31032,-1.764211,-3.570332,-21.33817,-2.784039,-0.2421075
18.32032,-1.709957,-3.764205,-21.89665,-3.003005,-0.2721375
18.33032,-1.709957,-3.863724,-22.29473,-3.225952,-0.304397
18.34032,-1.443207,-3.866134,-21.23736,-3.438326,-0.3387803
18.35032,-1.443207,-3.770626,-20.85533,-3.646879,-0.3752491
18.36032,-1.260098,-3.57849,-19.35435,-3.840423,-0.4136533
18.37033,-0.7288586,-3.293015,-16.0875,-4.001298,-0.4536663
18.38033,-0.7288586,-2.919412,-14.59308,-4.147229,-0.4951386
18.39033,0,-2.464772,-9.859087,-4.24582,-0.5375968
18.40033,0,-1.937873,-7.751491,-4.323335,-0.5808301
18.41033,0,-1.349254,-5.397017,-4.377305,-0.6246032
18.42033,0,-0.7106665,-2.842666,-4.405732,-0.6686605
18.43033,0,-0.03504803,-0.1401921,-4.407134,-0.7127318
18.44033,0,0.6637118,2.654847,-4.380585,-0.7565376
18.45033,0,1.371118,5.484473,-4.32574,-0.799795
18.46033,0,2.072067,8.288268,-4.242857,-0.8422236
18.47033,0,2.751577,11.00631,-4.132794,-0.8835515
18.48033,0,3.39476,13.57904,-3.997004,-0.9235216
18.49033,0,3.987171,15.94868,-3.837517,-0.9618968
18.50033,0,4.515217,18.06087,-3.656909,-0.9984658
18.51033,0,4.966048,19.86419,-3.458266,-1.033049
18.52033,0,5.328221,21.31289,-3.245138,-1.0655
18.53033,0,5.59176,22.36704,-3.021467,-1.095715
18.54033,0,5.748361,22.99344,-2.791533,-1.12363
18.55033,0,5.791544,23.16618,-2.559871,-1.149229
18.56033,0,5.716712,22.86685,-2.331203,-1.172541
18.57033,0,5.521436,22.08574,-2.110345,-1.193644
18.58033,0,5.20542,20.82168,-1.902128,-1.212665
18.59033,0,4.770537,19.08215,-1.711307,-1.229779
18.60033,0,4.22063,16.88252,-1.542482,-1.245203
18.61033,0,3.561856,14.24743,-1.400007,-1.259203
18.62033,0,2.80228,11.20912,-1.287916,-1.272083
18.63033,0,1.951822,7.807287,-1.209843,-1.284181
18.64033,0,1.022101,4.088403,-1.168959,-1.295871
18.65033,0,0.02620274,0.104811,-1.167911,-1.30755
18.66033,0,-1.021242,-4.084969,-1.208761,-1.319637
18.67033,0,-2.104938,-8.419753,-1.292958,-1.332567
18.68033,0,-3.208595,-12.83438,-1.421302,-1.34678
18.69033,0,-4.315448,-17.26179,-1.59392,-1.362719
18.70033,0,-5.408652,-21.63461,-1.810266,-1.380822
18.71033,0,-6.471158,-25.88463,-2.069113,-1.401513
18.72033,0,-7.486591,-29.94636,-2.368576,-1.425199
18.73033,0,-8.439093,-33.75637,-2.70614,-1.45226
18.74033,0,-9.313887,-37.25555,-3.078695,-1.483047
18.75033,0,-10.09728,-40.38913,-3.482587,-1.517873
18.76033,0,-10.77712,-43.1085,-3.913671,-1.55701
18.77033,0,-11.34274,-45.37094,-4.367381,-1.600683
18.78033,0,-11.78547,-47.14189,-4.8388,-1.649071
18.79033,0,-12.09861,-48.39446,-5.322744,-1.702299
18.80033,0,-12.27755,-49.1102,-5.813847,-1.760437
18.81034,0.1812293,-12.31983,-48.5544,-6.299391,-1.823431
18.82034,1.328482,-12.2253,-43.58726,-6.735263,-1.890784
18.83034,1.328482,-11.9959,-42.66969,-7.16196,-1.962403
18.84034,1.996487,-11.63587,-38.55752,-7.547535,-2.037879
18.85034,1.996487,-11.15161,-36.6205,-7.913741,-2.117016
18.86034,3.113222,-10.55124,-29.75208,-8.211262,-2.199129
18.87034,4.086409,-9.845133,-23.0349,-8.44161,-2.283545
18.88034,4.086409,-9.044818,-19.83364,-8.639947,-2.369944
18.89034,4.425498,-8.163635,-14.95255,-8.789473,-2.457839
18.90034,4.425498,-7.21623,-11.16293,-8.901102,-2.54685
18.91034,4.871965,-6.217625,-5.382639,-8.954928,-2.636399
18.92034,4.931871,-5.184253,-1.009525,-8.965024,-2.726049
18.93034,4.931871,-4.132181,3.198763,-8.933037,-2.81538
18.94034,4.832405,-3.078139,7.017065,-8.862866,-2.904009
18.95034,4.832405,-2.038681,11.1749,-8.751118,-2.99152
18.96034,4.428889,-1.029233,13.59862,-8.615131,-3.077671
18.97034,4.175702,-0.06525658,16.44178,-8.450713,-3.162178
18.98034,4.175702,0.8394945,20.06079,-8.250105,-3.244679
18.99034,3.517869,1.672065,20.75974,-8.042507,-3.325104
19.00034,3.517869,2.421041,23.75564,-7.804951,-3.403154
19.01034,2.752657,3.076998,23.31862,-7.571764,-3.478871
19.02034,1.864243,3.631994,21.98495,-7.351915,-3.552391
19.03034,1.864243,4.080239,23.77793,-7.114136,-3.623532
19.04034,1.326221,4.417994,22.97686,-6.884367,-3.692375
19.05034,1.326221,4.643562,23.87913,-6.645576,-3.758831
19.06034,0.2049655,4.757339,19.84922,-6.447083,-3.823302
19.07034,0,4.761916,19.04766,-6.256607,-3.885868
19.08034,0,4.661694,18.64677,-6.070139,-3.946569
19.09034,0,4.463176,17.8527,-5.891613,-4.005486
19.10034,0,4.174707,16.69883,-5.724624,-4.062732
19.11034,0,3.805921,15.22368,-5.572387,-4.118455
19.12034,0,3.368326,13.47331,-5.437654,-4.172832
19.13034,0,2.874012,11.49605,-5.322693,-4.226059
19.14034,0,2.336516,9.346063,-5.229233,-4.278351
19.15034,0,1.770043,7.08017,-5.158431,-4.329936
19.16034,0,1.188659,4.754635,-5.110885,-4.381044
19.17034,0,0.607263,2.429052,-5.086594,-4.431911
19.18034,0,0.03994605,0.1597842,-5.084996,-4.48276
19.19034,0,-0.4992099,-1.99684,-5.104965,-4.53381
19.20034,0,-0.9968039,-3.987216,-5.144837,-4.585258
19.21034,0,-1.440866,-5.763463,-5.202472,-4.637283
19.22034,0,-1.820072,-7.280288,-5.275275,-4.690036
19.23034,0,-2.125,-8.500002,-5.360275,-4.743639
19.24035,0,-2.347457,-9.389828,-5.454173,-4.798181
19.25035,0,-2.481085,-9.924338,-5.553416,-4.853715
19.26035,0,-2.521585,-10.08634,-5.65428,-4.910258
19.27035,0,-2.466417,-9.865669,-5.752936,-4.967787
19.28035,0,-2.315131,-9.260526,-5.845541,-5.026243
19.29035,0,-2.069305,-8.277221,-5.928314,-5.085526
19.30035,0,-1.732418,-6.929671,-5.997611,-5.145502
19.31035,0,-1.30995,-5.239799,-6.050009,-5.206002
19.32035,0,-0.809283,-3.237132,-6.08238,-5.266826
19.33035,0,-0.2391753,-0.9567012,-6.091947,-5.327745
19.34035,0,0.3896353,1.558541,-6.076362,-5.388509
19.35035,0,1.065693,4.262772,-6.033734,-5.448847
19.36035,0,1.775994,7.103974,-5.962694,-5.508474
19.37035,0,2.506661,10.02664,-5.862428,-5.567098
19.38035,0,3.243771,12.97508,-5.732677,-5.624425
19.39035,0,3.972429,15.88972,-5.57378,-5.680163
19.40035,0,4.678352,18.71341,-5.386646,-5.734029
19.41035,0,5.347022,21.38809,-5.172765,-5.785757
19.42035,0,5.964485,23.85794,-4.934186,-5.835099
19.43035,0,6.518095,26.07238,-4.673462,-5.881834
19.44035,0,6.995611,27.98244,-4.393638,-5.92577
19.45035,0,7.386664,29.54666,-4.098171,-5.966752
19.46035,0,7.681982,30.72793,-3.790892,-6.004661
19.47035,1.073034,7.874096,35.78852,-3.433007,-6.03899
19.48035,1.073034,7.957489,36.12209,-3.071786,-6.069708
19.49035,2.38531,7.928441,41.255,-2.659236,-6.096301
19.50035,2.38531,7.785447,40.68303,-2.252406,-6.118824
19.51035,3.688543,7.528967,44.87004,-1.803705,-6.136861
19.52035,3.688543,7.161672,43.40086,-1.369697,-6.150558
19.53035,4.348638,6.688141,44.14711,-0.9282255,-6.159841
19.54035,5.616832,6.115232,46.92826,-0.4589429,-6.16443
19.55035,5.616832,5.451239,44.27229,-0.01622011,-6.164592
19.56035,6.525591,4.706608,44.92879,0.4330678,-6.160262
19.57035,6.886157,3.89337,43.11811,0.8642489,-6.151619
19.58035,6.886157,3.024483,39.64256,1.260674,-6.139012
19.59035,7.441133,2.114666,38.22319,1.642906,-6.122583
19.60035,7.441133,1.178825,34.47984,1.987705,-6.102706
19.61035,7.58355,0.2330484,31.26639,2.300369,-6.079703
19.62035,7.58355,-0.7063135,27.50895,2.575458,-6.053948
19.63035,7.644586,-1.62336,24.08491,2.816307,-6.025785
19.64035,7.481823,-2.501718,19.92042,3.015512,-5.99563
19.65035,7.481823,-3.32629,16.62214,3.181733,-5.963813
19.66035,7.213943,-4.08224,12.52681,3.307001,-5.930743
19.67035,7.213943,-4.755864,9.832314,3.405324,-5.896689
19.68036,7.062482,-5.335226,6.909025,3.474415,-5.861945
19.69036,6.707569,-5.809391,3.592712,3.510342,-5.826842
19.70036,6.707569,-6.169644,2.151701,3.531859,-5.791523
19.71036,6.248669,-6.408851,-0.640728,3.525451,-5.756269
19.72036,6.248669,-6.522007,-1.093351,3.514518,-5.721124
19.73036,5.983048,-6.506361,-2.093252,3.493586,-5.686188
19.74036,5.235921,-6.361254,-4.501331,3.448572,-5.651702
19.75036,5.235921,-6.088246,-3.409298,3.414479,-5.617557
19.76036,4.258214,-5.691127,-5.731653,3.357163,-5.583985
19.77036,4.258214,-5.175847,-3.67053,3.320457,-5.550781
19.78036,3.810616,-4.5502,-2.958334,3.290874,-5.517872
19.79036,2.741354,-3.824216,-4.331447,3.24756,-5.485396
19.80036,2.741354,-3.009195,-1.071362,3.236846,-5.453028
19.81036,1.66418,-2.118335,-1.816622,3.21868,-5.420841
19.82036,1.66418,-1.166206,1.991895,3.238599,-5.388455
19.83036,1.088858,-0.1679071,3.683805,3.275437,-5.3557
19.84036,0,0.8600888,3.440355,3.30984,-5.322602
19.85036,0,1.901426,7.605704,3.385897,-5.288743
19.86036,0,2.939013,11.75605,3.503458,-5.253709
19.87036,0,3.955889,15.82356,3.661693,-5.217092
19.88036,0,4.936008,19.74403,3.859133,-5.178501
19.89036,0,5.863286,23.45314,4.093665,-5.137564
19.90036,0,6.72325,26.893,4.362595,-5.093938
19.91036,0,7.502111,30.00844,4.66268,-5.047312
19.92036,0,8.187708,32.75083,4.990188,-4.99741
19.93036,0,8.769703,35.07881,5.340976,-4.944
19.94036,0,9.239215,36.95686,5.710545,-4.886895
19.95036,0,9.589683,38.35873,6.094132,-4.825953
19.96036,0,9.81636,39.26544,6.486787,-4.761086
19.97036,0,9.91676,39.66704,6.883457,-4.692251
19.98036,0,9.89051,39.56204,7.279078,-4.61946
19.99036,0,9.739594,38.95838,7.668661,-4.542774
20.00036,0,9.467815,37.87126,8.047374,-4.4623
20.01036,0,9.081324,36.32529,8.410626,-4.378193
20.02036,0,8.587856,34.35143,8.754141,-4.290652
20.03036,0,7.997178,31.98871,9.074028,-4.199912
20.04036,0,7.320713,29.28285,9.366857,-4.106243
20.05036,0,6.570729,26.28292,9.629685,-4.009946
20.06036,0,5.761377,23.04551,9.860141,-3.911345
20.07036,0,4.906858,19.62743,10.05642,-3.810781
20.08036,0,4.022552,16.09021,10.21732,-3.708608
20.09036,0,3.124141,12.49656,10.34228,-3.605185
20.10036,0,2.226801,8.907206,10.43136,-3.500871
20.11036,0,1.346156,5.384623,10.4852,-3.396019
20.12037,0,0.4965709,1.986284,10.50506,-3.290969
20.13037,0,-0.3078537,-1.231415,10.49275,-3.186041
20.14037,0,-1.054131,-4.216522,10.45059,-3.081535
20.15037,0,-1.730975,-6.923901,10.38135,-2.977722
20.16037,0,-2.328113,-9.312452,10.28822,-2.87484
20.17037,0,-2.837322,-11.34929,10.17473,-2.773093
20.18037,0,-3.251947,-13.00779,10.04465,-2.672646
20.19037,0,-3.567349,-14.2694,9.901958,-2.573627
20.20037,0,-3.780923,-15.12369,9.750722,-2.476119
20.21037,0,-3.892137,-15.56855,9.595037,-2.380169
20.22037,0,-3.902365,-15.60946,9.438942,-2.285779
20.23037,0,-3.815079,-15.26031,9.286339,-2.192916
20.24037,0,-3.635775,-14.5431,9.140908,-2.101507
20.25037,0,-3.371403,-13.48561,9.006052,-2.011447
20.26037,0,-3.031047,-12.12419,8.88481,-1.922599
20.27037,0,-2.624675,-10.4987,8.779823,-1.8348
20.28037,0,-2.1641,-8.656401,8.693259,-1.747868
20.29037,0,-1.662054,-6.648215,8.626777,-1.6616
20.30037,0,-1.131571,-4.526286,8.581513,-1.575785
20.31037,0,-0.5869362,-2.347745,8.558036,-1.490205
20.32037,0,-0.04192586,-0.1677034,8.556359,-1.404641
20.33037,0,0.489158,1.956632,8.575926,-1.318882
20.34037,0,0.9923277,3.969311,8.615619,-1.232726
20.35037,0,1.454769,5.819074,8.673809,-1.145988
20.36037,0,1.863684,7.454735,8.748357,-1.058504
20.37037,0,2.208163,8.832651,8.836683,-0.9701372
20.38037,0,2.478085,9.912339,8.935806,-0.8807791
20.39037,0,2.664928,10.65971,9.042403,-0.7903551
20.40037,0,2.762154,11.04862,9.152889,-0.6988263
20.41037,0,2.764706,11.05883,9.263477,-0.6061915
20.42037,0,2.669752,10.67901,9.370268,-0.5124888
20.43037,0,2.476195,9.904778,9.469316,-0.4177956
20.44037,-0.4541962,2.185188,6.923967,9.538555,-0.3224101
20.45037,-0.4541962,1.799784,5.38235,9.592379,-0.2264863
20.46037,-1.045342,1.325178,1.119345,9.603572,-0.1304506
20.47037,-1.045342,0.7682084,-1.108533,9.592486,-0.03452571
20.48037,-2.268324,0.1377082,-8.522465,9.507261,0.0605469
20.49037,-3.485655,-0.5557623,-16.16567,9.345605,0.1540029
20.50037,-3.485655,-1.300675,-19.14532,9.154152,0.2455445
20.51037,-4.041762,-2.083634,-24.50158,8.909136,0.3346358
20.52037,-4.041762,-2.89094,-27.73081,8.631827,0.4209541
20.53037,-5.107632,-3.707627,-35.26104,8.279217,0.5037463
20.54037,-5.838935,-4.51825,-41.42874,7.864929,0.5823956
20.55037,-5.838935,-5.307775,-44.58684,7.419061,0.6565862
20.56038,-6.053692,-6.060495,-48.45675,6.934493,0.7259311
20.57038,-6.053692,-6.761877,-51.26228,6.42187,0.7901498
20.58038,-6.282012,-7.397428,-54.71776,5.874692,0.8488967
20.59038,-6.285404,-7.953712,-56.95646,5.305128,0.901948
20.60038,-6.285404,-8.418914,-58.81727,4.716955,0.9491176
20.61038,-6.285404,-8.782063,-60.26987,4.114256,0.9902602
20.62038,-6.285404,-9.03433,-61.27894,3.501467,1.025275
20.63038,-6.154289,-9.168289,-61.29031,2.888564,1.05416
20.64038,-6.018653,-9.178836,-60.78996,2.280664,1.076967
20.65038,-6.018653,-9.062582,-60.32494,1.677415,1.093741
20.66038,-5.951965,-8.818489,-59.08182,1.086597,1.104607
20.67038,-5.951965,-8.447686,-57.59861,0.5106108,1.109713
20.68038,-5.806157,-7.953492,-55.03859,-0.0397751,1.109316
20.69038,-5.599312,-7.341212,-51.7621,-0.5573961,1.103742
20.70038,-5.599312,-6.618339,-48.8706,-1.046102,1.093281
20.71038,-5.244399,-5.794473,-44.15549,-1.487657,1.078404
20.72038,-5.244399,-4.880436,-40.49934,-1.89265,1.059477
20.73038,-5.008167,-3.889303,-35.58988,-2.248549,1.036992
20.74038,-4.37746,-2.834933,-28.84957,-2.537045,1.011621
20.75038,-4.37746,-1.73274,-24.4408,-2.781453,0.983807
20.76038,-3.57834,-0.5990717,-16.70964,-2.948549,0.9543215
20.77038,-3.57834,0.5497099,-12.11452,-3.069695,0.9236246
20.78038,-3.127351,1.696092,-5.725037,-3.126945,0.8923551
20.79038,-2.142861,2.823493,2.722525,-3.09972,0.8613579
20.80038,-2.142861,3.914877,7.088062,-3.028839,0.8310695
20.81038,-1.119941,4.953866,15.3357,-2.875482,0.8023147
20.82038,-1.119941,5.925406,19.22186,-2.683263,0.7754821
20.83038,-0.1750125,6.81494,26.55971,-2.417666,0.7513054
20.84038,0,7.609866,30.43946,-2.113271,0.7301727
20.85038,0,8.298738,33.19495,-1.781322,0.7123595
20.86038,0,8.871896,35.48758,-1.426446,0.698095
20.87038,0,9.321989,37.28796,-1.053567,0.6875594
20.88038,0,9.643346,38.57338,-0.6678329,0.680881
20.89038,0,9.832672,39.33069,-0.274526,0.6781358
20.90038,0,9.888731,39.55492,0.1210233,0.679346
20.91038,0,9.81265,39.2506,0.5135292,0.6844813
20.92038,0,9.607593,38.43037,0.8978329,0.6934596
20.93038,0,9.279037,37.11615,1.268994,0.7061495
20.94038,0,8.834211,35.33685,1.622363,0.7223731
20.95038,0,8.282458,33.12983,1.953661,0.7419097
20.96038,0,7.634925,30.5397,2.259058,0.7645003
20.97038,0,6.903761,27.61504,2.535209,0.7898524
20.98038,0,6.103054,24.41221,2.779331,0.8176457
20.99039,0,5.247221,20.98888,2.98922,0.8475379
21.00039,0,4.35199,17.40796,3.163299,0.8791709
21.01039,0,3.433489,13.73396,3.300639,0.9121773
21.02039,0,2.507537,10.03015,3.40094,0.9461867
21.03039,0,1.590573,6.362293,3.464563,0.9808323
21.04039,0,0.697906,2.791624,3.49248,1.015757
