Name: 7, Condition: 3, Run: 20, Date: 10/16/2019 10:37:48 AM, Testing: False
18.72033,0,-7.486591,-29.94636,-2.018495,0.4716609
18.73033,0,-8.439093,-33.75637,-2.356059,0.4481003
18.74033,0,-9.313887,-37.25555,-2.728614,0.4208142
18.75033,0,-10.09728,-40.38913,-3.132505,0.3894891
18.76033,0,-10.77712,-43.1085,-3.56359,0.3538532
18.77033,0,-11.34274,-45.37094,-4.0173,0.3136802
18.78033,0,-11.78547,-47.14189,-4.488719,0.268793
18.79033,0,-12.09861,-48.39446,-4.972663,0.2190664
18.80033,0,-12.27755,-49.1102,-5.463765,0.1644288
18.81034,0,-12.31983,-49.27932,-5.956558,0.1048632
18.82034,0,-12.2253,-48.90118,-6.44557,0.04040748
18.83034,0,-11.9959,-47.98361,-6.925406,-0.02884658
18.84034,0,-11.63587,-46.54347,-7.390841,-0.102755
18.85034,0,-11.15161,-44.60645,-7.836905,-0.181124
18.86034,0,-10.55124,-42.20497,-8.258955,-0.2637136
18.87034,0,-9.845133,-39.38053,-8.652761,-0.3502412
18.88034,0,-9.044818,-36.17927,-9.014553,-0.4403867
18.89034,0,-8.163635,-32.65454,-9.341099,-0.5337977
18.90034,0,-7.21623,-28.86492,-9.629748,-0.6300952
18.91034,0,-6.217625,-24.8705,-9.878453,-0.7288797
18.92034,0,-5.184253,-20.73701,-10.08582,-0.8297379
18.93034,0,-4.132181,-16.52872,-10.25111,-0.932249
18.94034,0.4389372,-3.078139,-10.55681,-10.35668,-1.035816
18.95034,0.4389372,-2.038681,-6.398974,-10.42067,-1.140023
18.96034,1.09564,-1.029233,0.2656279,-10.41801,-1.244203
18.97034,1.09564,-0.06525658,4.121534,-10.3768,-1.347971
18.98034,1.409863,0.8394945,8.99743,-10.28682,-1.450839
18.99034,1.926409,1.672065,14.3939,-10.14288,-1.552268
19.00034,1.926409,2.421041,17.3898,-9.968986,-1.651958
19.01034,2.312971,3.076998,21.55988,-9.753386,-1.749491
19.02034,2.312971,3.631994,23.77986,-9.515588,-1.844647
19.03034,2.418089,4.080239,25.99331,-9.255654,-1.937204
19.04034,2.46217,4.417994,27.52066,-8.980448,-2.027008
19.05034,2.46217,4.643562,28.42293,-8.696218,-2.113971
19.06034,2.465561,4.757339,28.8916,-8.407303,-2.198044
19.07034,2.465561,4.761916,28.90991,-8.118204,-2.279226
19.08034,2.393222,4.661694,28.21966,-7.836008,-2.357586
19.09034,2.27228,4.463176,26.94182,-7.566589,-2.433252
19.10034,2.27228,4.174707,25.78795,-7.30871,-2.506339
19.11034,2.211244,3.805921,24.06866,-7.068024,-2.577019
19.12034,2.211244,3.368326,22.31828,-6.844841,-2.645467
19.13034,2.069957,2.874012,19.77588,-6.647082,-2.711938
19.14034,1.899282,2.336516,16.94319,-6.477651,-2.776715
19.15034,1.899282,1.770043,14.6773,-6.330878,-2.840023
19.16034,1.676614,1.188659,11.46109,-6.216267,-2.902186
19.17034,1.676614,0.607263,9.135507,-6.124912,-2.963435
19.18034,1.554541,0.03994605,6.377948,-6.061133,-3.024046
19.19034,1.301354,-0.4992099,3.208577,-6.029047,-3.084337
19.20034,1.301354,-0.9968039,1.218202,-6.016865,-3.144506
19.21034,0.9905224,-1.440866,-1.801373,-6.034879,-3.204854
19.22034,0.9905224,-1.820072,-3.318199,-6.068061,-3.265535
19.23034,0.6378696,-2.125,-5.948524,-6.127546,-3.32681
19.24035,0.4310249,-2.347457,-7.665728,-6.204204,-3.388852
19.25035,0.4310249,-2.481085,-8.200238,-6.286206,-3.451715
19.26035,0,-2.521585,-10.08634,-6.387069,-3.515585
19.27035,0,-2.466417,-9.865669,-6.485726,-3.580442
19.28035,0,-2.315131,-9.260526,-6.578331,-3.646226
19.29035,0,-2.069305,-8.277221,-6.661103,-3.712837
19.30035,0,-1.732418,-6.929671,-6.7304,-3.780141
19.31035,0,-1.30995,-5.239799,-6.782798,-3.847969
19.32035,0,-0.809283,-3.237132,-6.81517,-3.91612
19.33035,0,-0.2391753,-0.9567012,-6.824737,-3.984368
19.34035,0,0.3896353,1.558541,-6.809151,-4.052459
19.35035,0,1.065693,4.262772,-6.766523,-4.120124
19.36035,0,1.775994,7.103974,-6.695484,-4.187079
19.37035,0,2.506661,10.02664,-6.595217,-4.253031
19.38035,0,3.243771,12.97508,-6.465466,-4.317686
19.39035,0,3.972429,15.88972,-6.30657,-4.380752
19.40035,0,4.678352,18.71341,-6.119435,-4.441946
19.41035,0,5.347022,21.38809,-5.905554,-4.501001
19.42035,0,5.964485,23.85794,-5.666975,-4.557671
19.43035,0,6.518095,26.07238,-5.406251,-4.611733
19.44035,0,6.995611,27.98244,-5.126427,-4.662998
19.45035,0,7.386664,29.54666,-4.830961,-4.711308
19.46035,0,7.681982,30.72793,-4.523682,-4.756544
19.47035,0,7.874096,31.49639,-4.208718,-4.798631
19.48035,0,7.957489,31.82996,-3.890418,-4.837535
19.49035,0.3055618,7.928441,32.93601,-3.561058,-4.873146
19.50035,0.3055618,7.785447,32.36403,-3.237418,-4.90552
19.51035,0.6446513,7.528967,32.69447,-2.910473,-4.934625
19.52035,0.6446513,7.161672,31.22529,-2.59822,-4.960608
19.53035,1.368042,6.688141,32.22473,-2.275973,-4.983367
19.54035,2.199941,6.115232,33.26069,-1.943366,-5.002801
19.55035,2.199941,5.451239,30.60472,-1.637319,-5.019174
19.56035,3.115482,4.706608,31.28836,-1.324435,-5.032418
19.57035,3.115482,3.89337,28.03541,-1.044081,-5.042859
19.58035,3.577774,3.024483,26.40903,-0.7799908,-5.050659
19.59035,4.439061,2.114666,26.21491,-0.5178417,-5.055838
19.60035,4.439061,1.178825,22.47155,-0.2931262,-5.058769
19.61035,5.130804,0.2330484,21.45541,-0.07857213,-5.059555
19.62035,5.130804,-0.7063135,17.69796,0.09840748,-5.05857
19.63035,5.404336,-1.62336,15.12391,0.2496465,-5.056074
19.64035,5.697083,-2.501718,12.78146,0.3774611,-5.052299
19.65035,5.697083,-3.32629,9.483173,0.4722928,-5.047576
19.66035,5.734383,-4.08224,6.608572,0.5383785,-5.042192
19.67035,5.734383,-4.755864,3.914074,0.5775193,-5.036417
19.68036,5.698214,-5.335226,1.45195,0.5920388,-5.030497
19.69036,5.628135,-5.809391,-0.7250233,0.5847886,-5.024649
19.70036,5.628135,-6.169644,-2.166035,0.5631282,-5.019018
19.71036,5.504932,-6.408851,-3.615673,0.5269715,-5.013748
19.72036,5.504932,-6.522007,-4.068296,0.4862885,-5.008885
19.73036,5.4179,-6.506361,-4.353846,0.4427501,-5.004458
19.74036,5.400945,-6.361254,-3.841236,0.4043377,-5.000414
19.75036,5.400945,-6.088246,-2.749203,0.3768457,-4.996646
19.76036,5.348951,-5.691127,-1.368706,0.3631587,-4.993014
19.77036,5.348951,-5.175847,0.6924171,0.3700829,-4.989314
19.78036,5.289046,-4.5502,2.955385,0.3996367,-4.985317
19.79036,5.247224,-3.824216,5.692035,0.4565571,-4.980752
19.80036,5.247224,-3.009195,8.952119,0.5460783,-4.975291
19.81036,5.170364,-2.118335,12.20812,0.6681594,-4.968609
19.82036,5.170364,-1.166206,16.01663,0.8283257,-4.960326
19.83036,5.098025,-0.1679071,19.72047,1.02553,-4.950071
19.84036,5.032467,0.8600888,23.57022,1.261233,-4.937459
19.85036,5.032467,1.901426,27.73557,1.538588,-4.922072
19.86036,4.995168,2.939013,31.73672,1.855956,-4.903513
19.87036,4.995168,3.955889,35.80423,2.213998,-4.881373
19.88036,4.876487,4.936008,39.24998,2.606498,-4.855308
19.89036,4.729548,5.863286,42.37133,3.030211,-4.825006
19.90036,4.729548,6.72325,45.81119,3.488323,-4.790123
19.91036,4.625561,7.502111,48.51069,3.97343,-4.750389
19.92036,4.625561,8.187708,51.25307,4.48596,-4.705529
19.93036,4.363331,8.769703,52.53214,5.011282,-4.655416
19.94036,3.984681,9.239215,52.89558,5.540238,-4.600014
19.95036,3.984681,9.589683,54.29745,6.083212,-4.539182
19.96036,3.757492,9.81636,54.29541,6.626166,-4.47292
19.97036,3.757492,9.91676,54.69701,7.173136,-4.401189
19.98036,3.29633,9.89051,52.74736,7.70061,-4.324183
19.99036,3.02845,9.739594,51.07217,8.211331,-4.24207
20.00036,3.02845,9.467815,49.98506,8.711182,-4.154958
20.01036,2.481385,9.081324,46.25084,9.17369,-4.063221
20.02036,2.481385,8.587856,44.27697,9.61646,-3.967056
20.03036,1.962579,7.997178,39.83903,10.01485,-3.866908
20.04036,1.464117,7.320713,35.13932,10.36624,-3.763245
20.05036,1.464117,6.570729,32.13939,10.68764,-3.656369
20.06036,1.226755,5.761377,27.95253,10.96716,-3.546697
20.07036,1.226755,4.906858,24.53445,11.21251,-3.434572
20.08036,0.8141961,4.022552,19.34699,11.40598,-3.320513
20.09036,0.442328,3.124141,14.26587,11.54863,-3.205026
20.10036,0.442328,2.226801,10.67652,11.6554,-3.088472
20.11036,0.3078226,1.346156,6.615913,11.72156,-2.971256
20.12037,0.3078226,0.4965709,3.217574,11.75373,-2.853719
20.13037,0.03881173,-0.3078537,-1.076168,11.74297,-2.73629
20.14037,0,-1.054131,-4.216522,11.70081,-2.619282
20.15037,0,-1.730975,-6.923901,11.63157,-2.502966
20.16037,0,-2.328113,-9.312452,11.53845,-2.387582
20.17037,0,-2.837322,-11.34929,11.42495,-2.273332
20.18037,0,-3.251947,-13.00779,11.29487,-2.160383
20.19037,0,-3.567349,-14.2694,11.15218,-2.048862
20.20037,0,-3.780923,-15.12369,11.00094,-1.938852
20.21037,0,-3.892137,-15.56855,10.84526,-1.8304
20.22037,0,-3.902365,-15.60946,10.68916,-1.723508
20.23037,0,-3.815079,-15.26031,10.53656,-1.618142
20.24037,0,-3.635775,-14.5431,10.39113,-1.514231
20.25037,0,-3.371403,-13.48561,10.25627,-1.411668
20.26037,0,-3.031047,-12.12419,10.13503,-1.310318
20.27037,0,-2.624675,-10.4987,10.03005,-1.210018
20.28037,0,-2.1641,-8.656401,9.943481,-1.110583
20.29037,0,-1.662054,-6.648215,9.876999,-1.011813
20.30037,0,-1.131571,-4.526286,9.831736,-0.9134955
20.31037,0,-0.5869362,-2.347745,9.808258,-0.8154129
20.32037,0,-0.04192586,-0.1677034,9.806581,-0.7173471
20.33037,0,0.489158,1.956632,9.826148,-0.6190856
20.34037,0,0.9923277,3.969311,9.865841,-0.5204272
20.35037,0,1.454769,5.819074,9.924031,-0.4211869
20.36037,0,1.863684,7.454735,9.998579,-0.3212011
20.37037,0,2.208163,8.832651,10.08691,-0.2203321
20.38037,0,2.478085,9.912339,10.18603,-0.1184718
20.39037,0,2.664928,10.65971,10.29263,-0.01554555
20.40037,0,2.762154,11.04862,10.40311,0.08848556
20.41037,0,2.764706,11.05883,10.5137,0.1936226
20.42037,0,2.669752,10.67901,10.62049,0.2998275
20.43037,0,2.476195,9.904778,10.71954,0.4070228
20.44037,0,2.185188,8.740752,10.80694,0.5150923
20.45037,0,1.799784,7.199135,10.87894,0.6238816
20.46037,0,1.325178,5.300712,10.93194,0.7332011
20.47037,0,0.7682084,3.072834,10.96267,0.8428278
20.48037,0,0.1377082,0.5508327,10.96818,0.9525096
20.49037,0,-0.5557623,-2.223049,10.94595,1.061969
20.50037,0,-1.300675,-5.202699,10.89392,1.170908
20.51037,0,-2.083634,-8.334536,10.81058,1.279014
20.52037,0,-2.89094,-11.56376,10.69494,1.385963
20.53037,0,-3.707627,-14.83051,10.54663,1.49143
20.54037,0,-4.51825,-18.073,10.3659,1.595089
20.55037,0,-5.307775,-21.2311,10.15359,1.696625
20.56038,0,-6.060495,-24.24198,9.911174,1.795737
20.57038,0,-6.761877,-27.04751,9.640698,1.892143
20.58038,-0.9741331,-7.397428,-33.48624,9.305836,1.985202
20.59038,-2.413002,-7.953712,-41.46686,8.891167,2.074114
20.60038,-2.413002,-8.418914,-43.32767,8.45789,2.158693
20.61038,-3.788575,-8.782063,-50.28255,7.955064,2.238243
20.62038,-3.788575,-9.03433,-51.29162,7.442148,2.312665
20.63038,-4.41702,-9.168289,-54.34124,6.898736,2.381652
20.64038,-5.464807,-9.178836,-58.57457,6.31299,2.444782
20.65038,-5.464807,-9.062582,-58.10955,5.731894,2.502101
20.66038,-6.189327,-8.818489,-60.03127,5.131582,2.553417
20.67038,-6.189327,-8.447686,-58.54805,4.546101,2.598878
20.68038,-6.338527,-7.953492,-57.16808,3.97442,2.638622
20.69038,-6.415387,-7.341212,-55.0264,3.424156,2.672863
20.70038,-6.415387,-6.618339,-52.1349,2.902807,2.701892
20.71038,-6.398433,-5.794473,-48.77162,2.415091,2.726043
20.72038,-6.398433,-4.880436,-45.11548,1.963936,2.745682
20.73038,-6.291055,-3.889303,-40.72143,1.556722,2.761249
20.74038,-6.118119,-2.834933,-35.81221,1.1986,2.773235
20.75038,-6.118119,-1.73274,-31.40343,0.8845657,2.782081
20.76038,-5.996047,-0.5990717,-26.38048,0.620761,2.788288
20.77038,-5.996047,0.5497099,-21.78535,0.4029075,2.792317
20.78038,-5.928229,1.696092,-16.92855,0.233622,2.794654
20.79038,-5.915795,2.823493,-12.36921,0.1099298,2.795753
20.80038,-5.915795,3.914877,-8.003674,0.02989311,2.796052
20.81038,-5.901102,4.953866,-3.788942,-0.007996311,2.795972
20.82038,-5.901102,5.925406,0.09721565,-0.007024155,2.795902
20.83038,-5.890929,6.81494,3.696047,0.02993631,2.796201
20.84038,-5.886408,7.609866,6.893833,0.09887464,2.79719
20.85038,-5.886408,8.298738,9.649319,0.1953678,2.799144
20.86038,-5.883017,8.871896,11.95551,0.314923,2.802293
20.87038,-5.883017,9.321989,13.75589,0.4524819,2.806818
20.88038,-5.879626,9.643346,15.05488,0.6030306,2.812848
20.89038,-5.872845,9.832672,15.83931,0.7614237,2.820462
20.90038,-5.872845,9.888731,16.06355,0.9220592,2.829683
20.91038,-5.867193,9.81265,15.78183,1.079877,2.840481
20.92038,-5.867193,9.607593,14.9616,1.229493,2.852776
20.93038,-5.864933,9.279037,13.65642,1.366058,2.866437
20.94038,-5.860411,8.834211,11.8952,1.48501,2.881287
20.95038,-5.860411,8.282458,9.688189,1.581891,2.897106
20.96038,-5.860411,7.634925,7.098057,1.652872,2.913635
20.97038,-5.860411,6.903761,4.173399,1.694606,2.930581
20.98038,-5.860411,6.103054,0.9705696,1.704312,2.947624
20.99039,-5.860411,5.247221,-2.452761,1.679784,2.964422
21.00039,-5.860411,4.35199,-6.033686,1.619447,2.980616
21.01039,-5.860411,3.433489,-9.707687,1.52237,2.99584
21.02039,-5.860411,2.507537,-13.4115,1.388255,3.009722
21.03039,-5.860411,1.590573,-17.07935,1.217462,3.021897
21.04039,-5.860411,0.697906,-20.65002,1.010962,3.032007
21.05039,-5.860411,-0.1553025,-24.06285,0.7703331,3.03971
21.06039,-5.860411,-0.9548579,-27.26108,0.4977224,3.044687
21.07039,-5.860411,-1.68819,-30.1944,0.1957783,3.046645
21.08039,-5.81972,-2.343554,-32.6531,-0.1307526,3.045338
21.09039,-5.772247,-2.91143,-34.73471,-0.4780997,3.040557
21.10039,-5.772247,-3.383599,-36.62338,-0.8443335,3.032113
21.11039,-5.615137,-3.753887,-37.47609,-1.219094,3.019922
21.12039,-5.615137,-4.018241,-38.53351,-1.604429,3.003878
21.13039,-5.318998,-4.174577,-37.9743,-1.984172,2.984036
21.14039,-5.115545,-4.222884,-37.35371,-2.35771,2.960459
21.15039,-5.115545,-4.165211,-37.12302,-2.72894,2.93317
21.16039,-4.562829,-4.005887,-34.27486,-3.071688,2.902453
21.17039,-4.562829,-3.750716,-33.25418,-3.40423,2.86841
21.18039,-3.788575,-3.407753,-28.78531,-3.692083,2.83149
21.19039,-2.866252,-2.986199,-23.40981,-3.926181,2.792228
21.20039,-2.866252,-2.497087,-21.45336,-4.140715,2.750821
21.21039,-2.355357,-1.95273,-17.23235,-4.313038,2.70769
21.22039,-2.355357,-1.365838,-14.88478,-4.461886,2.663071
21.23039,-1.096205,-0.7507074,-7.387651,-4.535762,2.617714
21.24039,0,-0.1211942,-0.4847768,-4.54061,2.572308
21.25039,0,0.5080468,2.032187,-4.520288,2.527105
21.26039,0,1.122483,4.489932,-4.475389,2.482351
21.27039,0,1.70851,6.834041,-4.407049,2.43828
21.28039,0,2.252481,9.009924,-4.316949,2.395111
21.29039,0,2.742321,10.96928,-4.207256,2.353038
21.30039,0,3.166642,12.66657,-4.080591,2.312232
21.31039,0,3.515433,14.06173,-3.939973,2.272833
21.32039,0,3.780633,15.12253,-3.788748,2.234945
21.33039,0,3.955496,15.82198,-3.630528,2.19864
21.34039,0,4.035416,16.14166,-3.469112,2.163949
21.35039,0,4.017559,16.07023,-3.308409,2.130865
21.36039,0,3.901171,15.60468,-3.152363,2.099341
21.37039,0,3.687481,14.74992,-3.004863,2.069293
21.38039,0,3.379806,13.51923,-2.869671,2.040596
21.39039,0,2.983237,11.93295,-2.750342,2.013092
21.40039,0,2.504979,10.01992,-2.650142,1.986591
21.41039,0,1.953579,7.814314,-2.571999,1.960871
21.42039,0,1.339437,5.357747,-2.518422,1.935687
21.4304,0,0.6744195,2.697678,-2.491445,1.910772
21.4404,0,-0.02902471,-0.1160988,-2.492606,1.885846
21.4504,0,-0.7567852,-3.027141,-2.522877,1.860617
21.4604,0,-1.494919,-5.979674,-2.582674,1.834791
21.4704,0,-2.228506,-8.914022,-2.671814,1.808072
21.4804,0,-2.942563,-11.77025,-2.789517,1.780177
21.4904,0,-3.622886,-14.49154,-2.934432,1.750833
21.5004,0,-4.254961,-17.01984,-3.104631,1.719787
21.5104,0,-4.825777,-19.30311,-3.297662,1.68681
21.5204,0,-5.322833,-21.29133,-3.510575,1.651704
21.5304,0,-5.734808,-22.93923,-3.739967,1.614305
21.5404,0,-6.052343,-24.20937,-3.982061,1.574484
21.5504,0,-6.267249,-25.06899,-4.232751,1.532157
21.5604,0,-6.373541,-25.49417,-4.487692,1.48728
21.5704,0,-6.36693,-25.46772,-4.74237,1.439856
21.5804,0,-6.245224,-24.98089,-4.992178,1.389934
21.5904,0,-6.008467,-24.03387,-5.232517,1.337609
21.6004,0,-5.658635,-22.63454,-5.458863,1.28302
21.6104,0,-5.199888,-20.79955,-5.666858,1.226352
21.6204,0,-4.638422,-18.55369,-5.852395,1.167828
21.6304,0,-3.982511,-15.93004,-6.011695,1.107711
21.6404,0,-3.241881,-12.96752,-6.141371,1.046297
21.6504,0,-2.428388,-9.713552,-6.238506,0.983912
21.6604,0,-1.55478,-6.219119,-6.300697,0.920905
21.6704,0,-0.6353528,-2.541411,-6.326111,0.8576439
21.6804,0,0.3144431,1.257773,-6.313534,0.7945086
21.6904,0,1.279097,5.11639,-6.26237,0.7318849
21.7004,0,2.241906,8.967626,-6.172694,0.670158
21.7104,0,3.186809,12.74724,-6.045221,0.6097057
21.7204,0,4.097318,16.38927,-5.881329,0.5508925
21.7304,0,4.957455,19.82982,-5.683031,0.4940622
21.7404,0,5.752455,23.00982,-5.452932,0.4395328
21.7504,0,6.467953,25.87181,-5.194214,0.3875907
21.7604,0,7.091404,28.36562,-4.910558,0.3384851
21.7704,0,7.611345,30.44538,-4.606104,0.2924241
21.7804,0,8.018056,32.07222,-4.285382,0.2495703
21.7904,0,8.30398,33.21592,-3.953223,0.210038
21.8004,0,8.463238,33.85295,-3.614693,0.1738911
21.8104,0,8.492331,33.96932,-3.275,0.1411411
21.8204,0,8.389761,33.55904,-2.93941,0.111747
21.8304,0,8.156383,32.62553,-2.613154,0.08561546
21.8404,0,7.795135,31.18054,-2.301349,0.06260198
21.8504,0,7.311316,29.24526,-2.008896,0.04251301
21.8604,0,6.712001,26.848,-1.740416,0.02510885
21.87041,0,6.006445,24.02578,-1.500158,0.01010727
21.88041,0,5.205824,20.8233,-1.291925,-0.002811988
21.89041,0,4.322353,17.28941,-1.119031,-0.0140023
21.90041,0,3.370328,13.48131,-0.9842182,-0.02384448
21.91041,0,2.36448,9.457918,-0.889639,-0.03274087
21.92041,0,1.320929,5.283715,-0.8368019,-0.04110889
21.93041,0,0.2563979,1.025592,-0.826546,-0.04937435
21.94041,0,-0.8126602,-3.250641,-0.8590524,-0.05796487
21.95041,0,-1.869037,-7.476147,-0.9338138,-0.06730301
21.96041,0,-2.896504,-11.58602,-1.049674,-0.07779975
21.97041,0,-3.879011,-15.51604,-1.204834,-0.08984809
21.98041,0,-4.80124,-19.20496,-1.396884,-0.1038169
21.99041,0,-5.649504,-22.59802,-1.622864,-0.1200456
22.00041,0,-6.410891,-25.64356,-1.8793,-0.1388386
22.01041,0,-7.074562,-28.29825,-2.162282,-0.1604614
22.02041,0,-7.631012,-30.52405,-2.467523,-0.1851366
22.03041,0,-8.072929,-32.29172,-2.79044,-0.213041
22.04041,0,-8.39496,-33.57984,-3.126239,-0.2443034
22.05041,0,-8.593797,-34.37519,-3.46999,-0.2790033
22.06041,0,-8.668322,-34.67329,-3.816723,-0.3171706
22.07041,0,-8.619643,-34.47857,-4.161509,-0.3587857
22.08041,0,-8.450825,-33.8033,-4.499542,-0.4037811
22.09041,0,-8.167123,-32.66849,-4.826227,-0.4520434
22.10041,0.7113389,-7.775787,-28.25779,-5.108805,-0.5031314
22.11041,1.101292,-7.28562,-24.73731,-5.356178,-0.5566932
22.12041,1.101292,-6.707421,-22.42452,-5.580423,-0.6124974
22.13041,1.85407,-6.052859,-16.79515,-5.748375,-0.6699812
22.14041,1.85407,-5.335236,-13.92466,-5.887621,-0.7288574
22.15041,2.517555,-4.568848,-8.20517,-5.969673,-0.7885541
22.16041,2.72666,-3.768062,-4.165606,-6.011329,-0.8486674
22.17041,2.72666,-2.948383,-0.8868895,-6.020198,-0.9088694
22.18041,2.988889,-2.124635,3.457016,-5.985628,-0.9687257
22.19041,2.988889,-1.312102,6.70715,-5.918556,-1.027911
22.20041,3.058968,-0.5254933,10.1339,-5.817217,-1.086084
22.21041,3.058968,0.2216918,13.12264,-5.685991,-1.142943
22.22041,3.058968,0.9163142,15.90113,-5.526979,-1.198213
22.23041,3.058968,1.547015,18.42393,-5.34274,-1.251641
22.24041,3.058968,2.103479,20.64979,-5.136242,-1.303003
22.25041,3.057837,2.577085,22.53969,-4.910845,-1.352112
22.26041,3.047665,2.961208,24.03549,-4.67049,-1.398816
22.27041,3.047665,3.250861,25.1941,-4.418549,-1.443002
22.28041,3.047665,3.443191,25.96342,-4.158915,-1.484591
22.29041,3.047665,3.53728,26.33978,-3.895517,-1.523546
22.30042,3.042013,3.534301,26.30526,-3.632465,-1.559871
22.31042,3.016017,3.4373,25.81327,-3.374332,-1.593614
22.32042,3.016017,3.25144,25.06982,-3.123634,-1.624851
22.33042,2.99228,2.983484,23.90306,-2.884603,-1.653697
22.34042,2.99228,2.642007,22.53715,-2.659232,-1.680289
22.35042,2.912029,2.237236,20.59706,-2.453261,-1.704821
22.36042,2.791087,1.780216,18.28521,-2.270409,-1.727526
22.37042,2.791087,1.283719,16.29922,-2.107417,-1.7486
22.38042,2.640757,0.760618,13.6055,-1.971362,-1.768313
22.39042,2.640757,0.224927,11.46274,-1.856735,-1.786881
22.40042,2.533379,-0.3090964,8.897131,-1.767763,-1.804558
22.41042,2.264368,-0.8275877,5.747123,-1.710292,-1.821661
22.42042,2.264368,-1.316388,3.79192,-1.672373,-1.838385
22.43042,1.933191,-1.762523,0.6826711,-1.665546,-1.855041
22.44042,1.933191,-2.153275,-0.8803353,-1.67435,-1.871784
22.45042,1.729737,-2.47707,-2.989332,-1.704243,-1.888826
22.46042,1.312658,-2.724006,-5.645395,-1.760697,-1.906433
22.47042,1.312658,-2.885207,-6.290199,-1.823599,-1.92467
22.48042,0.8921866,-2.95376,-8.246294,-1.906062,-1.94373
22.49042,0.8921866,-2.924437,-8.129003,-1.987352,-1.963604
22.50042,0.4988429,-2.793955,-9.180449,-2.079156,-1.984395
22.51042,0.2501773,-2.561136,-9.243834,-2.171594,-2.006111
22.52042,0.2501773,-2.226772,-7.906379,-2.250658,-2.028618
22.53042,0,-1.793709,-7.174837,-2.322407,-2.051842
22.54042,0,-1.266861,-5.067445,-2.373081,-2.075572
22.55042,0,-0.653089,-2.612356,-2.399204,-2.099565
22.56042,0,0.03911706,0.1564682,-2.39764,-2.123541
22.57042,0,0.799175,3.1967,-2.365673,-2.147198
22.58042,0,1.615527,6.462109,-2.301052,-2.170208
22.59042,0,2.474913,9.899652,-2.202055,-2.192229
22.60042,0,3.362959,13.45183,-2.067537,-2.212904
22.61042,0,4.265005,17.06002,-1.896937,-2.231874
22.62042,0,5.165145,20.66058,-1.690331,-2.248777
22.63042,0,6.047979,24.19192,-1.448412,-2.263261
22.64042,0,6.89753,27.59012,-1.172511,-2.274986
22.65042,0,7.69817,30.79268,-0.8645837,-2.283632
22.66042,0,8.435421,33.74168,-0.5271669,-2.288904
22.67042,0,9.094973,36.37989,-0.163368,-2.290537
22.68042,0,9.664307,38.65723,0.2232043,-2.288305
22.69042,0,10.13182,40.52729,0.6284771,-2.282021
22.70042,0,10.48752,41.95007,1.047978,-2.271541
22.71042,0,10.72354,42.89416,1.476919,-2.256772
22.72042,0,10.83358,43.3343,1.910262,-2.237669
22.73042,0,10.81366,43.25463,2.342809,-2.214241
22.74043,0,10.66177,42.64709,2.769279,-2.186548
22.75043,0,10.37819,41.51275,3.184407,-2.154704
22.76043,0,9.965371,39.86148,3.583022,-2.118874
22.77043,0,9.427944,37.71178,3.96014,-2.079273
22.78043,0,8.772525,35.0901,4.311041,-2.036162
22.79043,0,8.007996,32.03198,4.631361,-1.989848
22.80043,0,7.144687,28.57875,4.917148,-1.940677
22.81043,0,6.194923,24.77969,5.164945,-1.889028
22.82043,0,5.172554,20.69022,5.371847,-1.835309
22.83043,0,4.092169,16.36868,5.535534,-1.779954
22.84043,0,2.970047,11.88019,5.654336,-1.72341
22.85043,0,1.822291,7.289166,5.727228,-1.666138
22.86043,0,0.6661264,2.664506,5.753873,-1.608599
22.87043,0,-0.4811355,-1.924542,5.734627,-1.551253
22.88043,0,-1.602945,-6.411778,5.670509,-1.494548
22.89043,0,-2.682476,-10.7299,5.56321,-1.438916
22.90043,0,-3.704374,-14.8175,5.415036,-1.384766
22.91043,0,-4.653713,-18.61485,5.228887,-1.332477
22.92043,0,-5.517058,-22.06823,5.008205,-1.282395
22.93043,0,-6.282717,-25.13087,4.756896,-1.234826
22.94043,0,-6.940288,-27.76115,4.479284,-1.190033
22.95043,0,-7.481606,-29.92642,4.18002,-1.148233
22.96043,0,-7.900279,-31.60111,3.864009,-1.109593
22.97043,0,-8.19212,-32.76848,3.536324,-1.074229
22.98043,0,-8.35513,-33.42052,3.202119,-1.042208
22.99043,0,-8.389571,-33.55828,2.866536,-1.013543
23.00043,0,-8.297729,-33.19092,2.534627,-0.9881966
23.01043,0,-8.084163,-32.33665,2.21126,-0.966084
23.02043,0,-7.755527,-31.02211,1.901039,-0.9470736
23.03043,0,-7.320082,-29.28033,1.608236,-0.9309913
23.04043,0,-6.788304,-27.15322,1.336704,-0.9176242
23.05043,0,-6.171679,-24.68672,1.089837,-0.9067259
23.06043,0,-5.483428,-21.93371,0.8704995,-0.8980209
23.07043,0,-4.737948,-18.95179,0.6809816,-0.891211
23.08043,0,-3.949877,-15.79951,0.5229865,-0.8859811
23.09043,0,-3.135165,-12.54066,0.3975799,-0.8820053
23.10043,0,-2.309227,-9.236908,0.3052109,-0.8789532
23.11043,0,-1.488065,-5.952261,0.2456882,-0.8764963
23.12043,0,-0.6873304,-2.749322,0.218195,-0.8743144
23.13043,0,0.07840513,0.3136205,0.2213312,-0.8721011
23.14043,0,0.7948799,3.179519,0.2531264,-0.8695698
23.15043,0,1.449451,5.797803,0.3111044,-0.8664587
23.16043,0,2.030403,8.121613,0.3923206,-0.8625355
23.17043,0,2.527635,10.11054,0.493426,-0.8576013
